,feature_248,feature_469,feature_130,feature_206,feature_60,feature_34,feature_461
1445,0.03072348499778394,340.65031875482197,-0.06709917649469177,6.559479195793683,-2.0747540425041033,8.791196880648451,24.82434197644191
1446,0.03319667014388583,117.10898781398588,-0.665339319126622,8.333443859387865,4.248525493848129,8.6772,23.247417921778837
1447,0.0457643545966521,17.033998977753775,-0.5160262475376469,10.495816486872268,3.5368149887002636,8.731001786177984,29.02249869453869
1448,0.034508292727746886,3.7045075166931563,-0.4629690254588668,9.837191305476836,1.5486740471741358,9.116564047664383,37.10450925459715
1449,0.04687109969245123,21.849748281661196,0.008852445732273402,6.826516676067586,17.76597092392015,9.118201943366044,24.982789375269853
1450,0.036735076956578655,17.109228380938553,0.4258000000000001,11.835578030034391,7.6891150988690375,9.084106096976729,21.446531298448697
1451,0.02114791263275561,366.0816451272673,0.5836933366513085,7.199651639076054,3.1164494930174245,8.770847138121832,38.40709029926229
1452,0.032987074499273926,31.411899080109244,0.06755505588265454,8.410225724871085,11.932753640664206,8.880799305299641,24.71017873799092
1453,0.024988846921518867,264.81713021764915,-2.0413947529862404,5.915347058583828,-4.6948681834885875,8.920989891051375,21.890244952275022
1454,0.026033736848955612,268.2379547054091,-1.895057899620353,6.399529219661036,-0.5305922161404513,8.758047132004068,19.728411547508266
1455,0.059658239404967735,74.6183431812227,0.17243262904487294,11.375363928648802,7.274564072523807,9.413299205617369,22.463288996720724
1456,0.04351433760826881,33.95863040155463,0.535539802393047,8.70723829640554,6.796506853360659,8.680189673383655,19.170371602060342
1457,0.023290672543492538,0.0,0.3094248059190545,8.1854910935061,1.2788008899705325,9.048003422963987,34.19431369301821
1458,0.025476875840971854,135.4787098974812,-0.12127972992432845,8.315422340352796,-3.1576801392051252,8.7523418797677,24.78668602897166
1459,0.024342511579928908,216.7802216229384,-0.7462670785263705,5.037475985698666,8.096082624096312,8.71823920572844,25.446137211573795
1460,0.056435348088744536,83.87315270419364,0.14961059601161764,13.130458699175275,6.891738861274445,9.397199029897557,23.282535671583187
1461,0.038723880215680406,106.10589120197218,-0.18275007680344574,9.416591485522689,0.15628024229909698,8.841523218782305,27.83764903190776
1462,0.048945353889750035,28.00610539525761,-0.28242527544579565,7.735260179150474,14.346666736561268,8.998466616904494,27.324319376119966
1463,0.022861909908592465,657.001586054493,0.0,11.676167004954777,1.3882002885574254,8.772740085237405,25.08892534450795
1464,0.07681250084204094,36.94377914200159,0.15211059255927173,8.62856377603994,4.305036218877785,9.105516598584295,56.70843516661647
1465,0.02805964125684348,14.761550609469962,-0.1657562724729737,8.914581036809876,10.200966546861826,8.809699302016464,26.023520056505255
1466,0.028282187542550116,2.3866189942715934,0.5440921068042999,9.436427852509075,0.9964722993959365,9.45489701334322,30.405800257822953
1467,0.028295211648271694,478.65795048909916,0.033592246720981385,9.462620408902906,0.411992041517556,8.844491452596825,27.68596826785412
1468,0.03324989235584422,39.44598195562949,-0.7152447214516009,7.354827570112462,15.96933680895127,9.238244827103374,41.95794326555276
1469,0.030738703732639767,41.899685942104476,-0.4124855570187681,6.627773342240232,13.679697649485286,9.037166756756665,40.02923432678179
1470,0.03470584830706468,55.44513039037392,-0.08003734381090165,8.526205084840994,-8.368318237945852,8.728636050892797,25.429842131711926
1471,0.024110056455981913,0.0,0.041009025500386265,8.117007697131605,1.446017777232374,8.915047800574072,36.2702215372913
1472,0.030625303692710888,218.67483870272122,-1.9288331366014515,6.423439643293852,-2.0874996362635567,8.851476199432742,35.51340559113191
1473,0.024396598671326944,139.45182435269024,-0.5303756048273047,8.724864222480106,-0.58096433959774,8.693607153437185,24.48571741167272
1474,0.02485673082287172,0.0,0.3038744171769765,12.931958796461046,-0.30086960579250405,9.03878461015825,47.345601082963974
1475,0.03311934784564271,202.72497850139266,-0.1779852617993895,9.40213514244763,4.3641172994557325,8.771524386662412,18.152810334378906
1476,0.035408369559159915,4.074474115476606,-0.25488778864693507,9.221110380067724,1.4384798820317557,9.106624054089895,33.96175070561328
1477,0.030307248764677587,19.513624481444687,-0.06901893276599769,8.907363501573736,5.321904418975125,8.990359226768541,23.946918058690745
1478,0.023162836150160702,146.81483143827268,-1.0859747103081563,9.196645934421456,3.348958489933103,8.615333717765468,24.65638320245961
1479,0.07007576277305101,80.43809582072264,0.31155340029442935,12.966238206035806,5.676149613826283,9.582962345354074,23.41646088823379
1480,0.0223066379069429,0.0,-0.3584148224508539,7.000237268626328,1.0024654163287623,9.110873499263857,22.395258350150936
1481,0.035662061011871096,144.88317553709544,0.7044566067793121,5.464839000965739,3.790217108829972,9.067730937098403,19.41148190751342
1482,0.04172347168652152,119.41918544216477,0.0782390758033728,7.830325223179601,2.527026543155137,8.713948656816735,24.115130397711045
1483,0.03152813574317494,25.558952706890842,-0.04760614818537168,7.2859414765697075,4.699534656188921,8.790675740098745,24.09213684314895
1484,0.028514530489441314,0.0,-1.3114512157911635,9.753748098231815,0.14893098838927799,9.169429652279533,17.301551625256664
1485,0.08181463159595433,65.5719262812491,0.5203999999999996,9.580359524326289,9.129261228725913,9.395434364676593,44.60096606053003
1486,0.030614197052156948,213.87724749481524,-1.3201291315320096,6.474043478432714,1.949116840770635,8.787325292133442,23.516815875358823
1487,0.027151369726513157,220.7745059966855,-2.589246132326237,5.254606429735357,-2.0953681677027185,8.738545570422152,36.67984651242632
1488,0.01929757923597076,653.0510546001985,0.47097388036190135,11.044027932409696,0.679723625111265,8.677764141710304,17.060636467481572
1489,0.03054203730361426,60.14033013634331,0.12046206955894889,13.836497378716626,12.720249705896782,9.116564995686675,28.307558348053842
1490,0.029301555076878705,113.09899736903962,0.2987836695339108,6.936467721164435,4.951897915605531,9.050048729145376,30.093632414228264
1491,0.028323669156320404,59.5241155850227,-0.05628238058011992,15.946687429758104,12.340480166486277,9.228807183902807,24.894497632568964
1492,0.031293522402683745,0.0,-0.2896323184932602,11.599875913532445,-0.2761138531025553,9.41347899201645,23.854413036022752
1493,0.035115594285923625,163.88024474212168,0.8064755819706041,13.357340890052038,6.905203597008332,8.602907139737209,19.215664314630622
1494,0.03434892797813168,32.97646414908347,-0.7431974178876528,7.553231149053589,2.981762050728129,8.79862786996783,28.67266475187186
1495,0.031535202772837306,0.0,-0.3095667274673192,11.835150061524901,-0.33372267435392944,9.428061903556987,23.616872673867476
1496,0.027930484507849043,213.67124862559157,-0.6116418784042658,5.948106068409277,6.778687321559922,8.761810726061203,20.705881886674838
1497,0.050797939129760904,10.88477850677802,-0.5677000000000001,12.38267032783074,2.30385687272487,9.228317008463819,32.554378650104276
1498,0.024340135027862014,3.5058175549924764,-1.3654087438367353,6.669294575464182,2.6973365398722287,8.77101743125106,18.113448458625182
1499,0.05499700545065563,15.212995987439287,-0.5550177105192868,12.22693852199793,3.6412033353325803,8.676671398958357,29.984425505390185
1500,0.03395996517684697,335.66174683213507,-0.23929463025323394,11.053317396475979,2.6891963344015966,9.3425451934823,31.065979467315966
1501,0.025315420049943284,0.0,-0.27471582592198984,8.80696835707803,1.3908769444363474,8.76012851152812,40.734686421702555
1502,0.026425283066287202,12.29440868385191,-0.20074386084886586,9.55041430058703,6.537435122872418,8.672040188993439,25.143053930359727
1503,0.034194022952385446,25.347068940008874,-0.4258000000000001,6.976934474468882,4.649657878900049,8.797392490645972,31.443282889545312
1504,0.052837172128500996,23.862580526884443,-0.021256660723810352,7.524167758928818,16.520405238513028,9.181735283667129,27.147833428151138
1505,0.035959943360066825,145.3190617135828,0.718203082138188,5.384934525723912,4.100641636718551,9.076136887893844,19.226088996865972
1506,0.028364845215387152,0.0,-0.15371241046031803,9.171559254330154,0.6907382721992406,8.92429122416068,29.610430789920564
1507,0.03842912400249637,33.90244786069539,-0.3326749715772828,14.243994923749025,14.865122661284953,8.556139831111393,33.51771328397881
1508,0.024630940997082944,0.0,-1.7137207332803923,6.469374753793012,0.937544785679478,8.890986307252009,15.756042071643726
1509,0.04554591601744817,18.800627432607644,-0.32843437987401286,5.437692488505493,18.373390179509688,9.078162326380601,26.581542505189496
1510,0.025540895599692193,609.1766379901474,0.8604032906411054,7.756336612265526,-0.7413295876469419,8.90355911746216,16.96384613107179
1511,0.032734694369511,18.801005645126462,0.07759189539543049,9.90072244766514,6.1547063606078645,9.04527419152878,22.77590796936334
1512,0.025585384013196766,566.8931435466549,0.6584742925248577,6.39080947490685,0.267555885386324,8.82489682226228,17.569973893702645
1513,0.0416983624582755,28.369935730765373,-0.4046867573745317,7.416113939975777,5.723702755860635,8.743854761219094,35.074335986236086
1514,0.04165664066315479,37.55995174930902,0.3368779308222094,10.388252517694742,8.273736290628918,8.698177154734232,17.88216150364295
1515,0.036160533191308804,24.414922374738072,-0.037711600276194183,7.817429937801285,16.55219095582354,9.13572123842474,24.875985934067767
1516,0.04564901169576298,68.28035165456589,0.057317021912419164,8.699537156663336,11.718821848443307,8.779752958961172,24.2894760633096
1517,0.025977546636071512,38.79461015663249,-1.0559983993396158,7.7333572095423895,-0.8055977166572852,8.843589023003483,21.39175156475474
1518,0.020186671230641395,39.97771220227389,-0.31275960293419836,9.554139583508091,14.646411533133541,8.803032854527757,43.197719504585606
1519,0.018907929119198454,424.2630934535311,-0.5810832962874835,5.181174246917281,1.8492237661098654,9.216185845087422,32.88506007210727
1520,0.028161040112648195,0.0,-0.03125724635194658,8.550426339198808,0.4705690992824149,9.224466073388195,26.93323560298276
1521,0.02354867656582727,450.4365413388156,0.15969730883034366,6.674822178885908,1.5503011380233724,9.212720329498138,30.30107820381035
1522,0.04180947904135756,460.2445410124195,0.12044746971195669,9.587788289629366,-0.6302741992911207,9.23867946305126,46.47715002112522
1523,0.015257340640759441,429.81984091443195,-2.6252037781843462,5.442039256629356,1.9011886706100225,8.294782774514307,24.235010918356277
1524,0.0358739644070753,4.263448449478682,-0.26890327493661403,9.350098432749974,1.434615490368985,9.129778093228618,33.96887239580112
1525,0.028744572023840106,30.719631931215556,-0.15462908343430704,8.273199063824212,13.370717382794611,8.954867843974892,26.64269941588559
1526,0.02665304427168238,45.96850882390142,0.19577587583201733,11.530085349843183,13.044285539954316,9.199633472731714,47.448216807631304
1527,0.0260182344193671,618.0593982023217,0.59760904869924,8.563794607238417,-0.2086480667890227,8.906503746388783,20.367651973458205
1528,0.02450407667979068,29.916843797145017,-0.5270757298011366,8.140612198224737,13.676265418741608,8.832666145335264,23.245821590679128
1529,0.07678884079945475,64.86352769314016,0.5203999999999996,9.246702477512939,9.66020369860377,9.305109314567748,43.66660275276864
1530,0.02679817817399455,52.07031970370795,0.0390165953634074,9.233922759287603,11.009628899370695,9.125201286344579,49.069489363743635
1531,0.08368769220936424,99.41754561873094,0.6340385239182359,13.152762805968461,8.632541473409475,8.613620235215492,32.8715794716081
1532,0.04259256906021808,111.29950593520611,-0.12007424577683452,8.825581295852878,-0.11597977564641049,8.935270778555454,28.70960884382025
1533,0.02785191507845725,494.8950470666532,0.10964964781323983,8.790013643052523,1.0216900859848792,8.697470622752837,21.240998551103317
1534,0.025381876308313612,0.0,-0.20358849261888393,7.365287604913431,1.6311253826187526,8.666276580720288,37.17088374990736
1535,0.02427379141957357,139.90349294372987,-0.5768821325149998,8.771410084699253,-0.28804008386873114,8.686930116723072,24.451502925064027
1536,0.02927755694092322,39.201777018410304,-0.5025905422487883,6.215447194630477,15.549464898765617,9.181343900067942,41.20294286310998
1537,0.02615152894521034,58.03209026346908,0.4903808289211728,9.934401517928691,18.62404301638081,9.6856078383014,24.01175135596135
1538,0.03088277280990094,17.480052043469808,-0.4117164761611158,6.806185678750415,16.757345000035098,9.12260827885504,25.92867114752077
1539,0.01865939373601847,433.497255320647,-1.9824462844694528,6.813539546104307,1.0046286869426535,8.540895334285844,29.271159847465874
1540,0.06683081253958485,478.8167923093482,0.028805167162699263,6.38334757843089,1.44220586435002,9.141694458185501,53.32803125690956
1541,0.027232525235277864,46.73778049433045,0.20923646639925242,11.536815672854264,12.454582536987745,9.14868601961667,46.87560654080441
1542,0.03462953972367286,48.49272653047896,-0.17211869882059516,9.847605004690749,10.25685805982973,8.862952107899865,40.92598184077921
1543,0.047462406936851526,114.75739734866043,-0.0006585747729344615,7.8060798657684565,5.656969059329476,8.676749347354107,23.745038111994027
1544,0.02664040411726395,241.13500342392095,-0.12859014198061902,10.348748267093153,-1.9855842709972897,8.450458312241947,23.78226389913067
1545,0.04036508017483238,105.94023935596336,-0.1249932250853438,8.953919132218466,4.744918759750989,8.591669047527928,23.544560536296498
1546,0.022163638632489324,0.0,0.8832837626043782,8.844719572718851,0.7110427587694106,9.404922213403768,28.29331517378874
1547,0.02538653744631302,0.0,0.046969529433818394,6.452167432822597,1.5150864869546787,8.611551492820825,33.762769030515976
1548,0.025495758840932324,255.06254946978837,-1.1383987993325815,8.482740684680202,-5.8247017663737335,8.65106318396135,25.202510314401007
1549,0.031102546560444033,51.28986511212528,0.1131861974404535,9.386173750820076,11.236446746751819,8.96675920949898,36.272766202629704
1550,0.02684561223886187,536.4956250303252,-0.12087406242692089,7.000149757319299,2.3696132923301705,8.741949362077357,25.37392080529349
1551,0.06033979963478376,74.92503198590371,0.1787229312634677,11.511311123324031,7.059184390533847,9.44620027895522,22.371165326437932
1552,0.03086028488344142,58.280517682239,-0.033613508127694036,12.849608809672475,3.695793885750767,9.0402057472487,25.651852102780456
1553,0.03702595170954346,16.65176988478244,0.3667006571004247,11.968937922308157,7.996579884387583,9.111154173586534,20.753522571218497
1554,0.023439640944232884,449.46105570804605,0.16244414962863382,6.619929412566412,1.5598503264177526,9.225544896624259,30.509097190773765
1555,0.028489275782045766,134.3873608386718,0.37345171168054053,7.3888792916476715,-3.684574472817113,8.865321898518664,23.8756052074029
1556,0.03860148824135599,45.985458186838805,-0.5572320150281149,11.274237784682368,12.957187035110062,9.116799701470113,43.70020108993627
1557,0.043030727678555786,33.08573400209755,-0.29080037812514226,15.482888221149633,14.766489056336187,8.5346007862123,31.747596199058243
1558,0.043511861761300515,32.80680470117244,0.5882082730292594,8.624067590512825,7.060381750221142,8.67963914232166,19.545429728480222
1559,0.034003979733678566,65.40056736143471,-0.30932336609434324,4.143618851053204,7.742766713393353,8.989088539180335,49.978602588724854
1560,0.02703941591585447,231.00239808067158,-1.5548051924146944,8.027748569549132,-4.573226224388342,8.556672062388717,31.44096425450584
1561,0.028148416973685465,484.6827111538505,0.04065434443666319,9.183565409813653,0.7971317113648723,8.763845431244526,24.64801209322273
1562,0.023727563292702817,145.4048849816309,-1.0096395951992467,9.053688943380125,3.3430723448743986,8.639466990626762,23.6872814830064
1563,0.027687054869764176,358.85380794456773,0.2543404799190294,8.66405810485174,1.029917165111745,8.965892146110015,25.088547639047484
1564,0.0285173395767772,53.76403036055469,0.2802189922205205,9.646159461373216,14.463061996724111,9.287376155513217,31.23559120616456
1565,0.03712785060333655,17.316922720544973,0.2473703014305932,11.0729829820391,10.169428653324768,9.180662445727261,21.167881719273296
1566,0.025196604850391296,218.26814095428864,-1.3549961147970335,5.0494265870147705,4.802778144563414,8.725177792790356,29.109269897425904
1567,0.026445334727485514,626.0072739400324,0.3624731303979465,9.286270015126817,0.2679702854379049,8.909138461752411,23.413217228445376
1568,0.025233082794344653,574.6775561000778,0.9114518580118868,6.274117920578795,-0.44466777502289423,8.848980662502765,14.96169075422609
1569,0.031542710294103625,214.94674597520492,-0.2147462540267377,7.383571208421467,7.103437541082213,8.816294106035897,15.269315809786535
1570,0.026954420877931165,638.9190156132929,0.0,10.444920203218008,1.0162693457324685,8.908255907345493,28.001827123057723
1571,0.02322645615083207,0.0,0.8921202530196727,7.082924196357853,0.2847066921747647,8.81117125223453,46.96689380884526
1572,0.037727281689228814,153.37102726477133,0.9892943026624071,7.852289771180044,5.916282621681246,8.963683727085877,18.299919651601503
1573,0.035849142724254726,17.511152135788375,0.08109142394269547,9.966800217129066,12.067502698955682,9.185286955614009,22.261171350619076
1574,0.022844375022549934,354.9868969550505,0.6899429425138709,9.813341984084982,1.0078863821448407,8.95610447627797,23.96248816105335
1575,0.02729923653894883,0.7755498230806994,-0.39610478057803444,8.392528011432438,1.674091178288681,8.792980662902997,39.00948677964366
1576,0.025304711388447056,0.0,-0.018228980834624098,6.407886505956505,1.5093630022525022,8.61448940286982,33.162477918520416
1577,0.05302123200964458,71.6318193559106,0.1111779071329147,10.051515357442586,9.371923160737587,9.09290981447533,23.3603857670476
1578,0.06703523336009899,21.05230859281499,0.031047866046752276,4.761826414255587,18.086326387951754,8.911357518955423,26.920125787750994
1579,0.05692366807103486,83.57860603343005,0.15378484935420778,13.112661495001442,6.8047443622607595,9.414071073623015,23.198101910789887
1580,0.02326253066834827,0.0,0.8863431989824183,8.056163187774006,0.06850884941105959,8.867146754640327,48.35827263892983
1581,0.018355988458058917,38.00881289870962,-0.5011805541733275,8.709204673001286,15.076204999286636,8.656275023743316,41.38793735065275
1582,0.05738882550311926,30.09594868060244,-0.16970211012469677,15.0226198125687,15.724736906281437,8.550217333107963,32.27548116552497
1583,0.026607393569339347,240.55476925378588,-0.34290840377047216,10.696102239822704,-5.8481548760271105,8.37723957586705,25.085336147435665
1584,0.031074466524384413,640.361417843674,-0.1432144981673435,6.469499679276041,0.7510315991808485,8.841063615346107,28.672333698153928
1585,0.057446909201402954,65.49992351481129,0.10872684718174741,8.146024842849002,11.98902285933311,9.121150116740047,41.35478443289252
1586,0.02181114191460396,357.93892859164737,0.7043500483106432,9.143423611262374,1.645253892966586,8.898850389518564,28.224327064496293
1587,0.07107762126312715,102.25533485134748,0.6558727416103716,11.785606173028476,7.93860072656779,8.779554679405681,33.83105692938807
1588,0.026804497173747156,237.5861285385485,-0.7667018895559861,9.851804494702225,-5.651380570685821,8.434839509825176,27.34121877226569
1589,0.024967264813589976,137.35299086566124,-0.3142670251899701,8.508572861410881,-1.942137662878737,8.724634301500425,24.644706793844595
1590,0.04173237912429566,28.71042576363648,-0.4179594813195077,7.395131637898022,5.958619139980905,8.755208472036836,34.96004698965496
1591,0.02251289127434277,703.5980496542336,-0.7223761044382618,6.3434600787156645,-1.004389449465784,9.283918196150129,22.90534978331522
1592,0.03006180660819019,16.689512263558015,-0.34019128847541574,7.419306709874899,14.850751200022295,9.03161439870158,25.956253195003136
1593,0.033686165122776966,363.64413604731135,-0.28528371206500097,7.240325601143777,1.0572088920374225,8.97801710838195,26.48350976189417
1594,0.03500704910534435,0.0,-0.5885102524694035,15.323395043200307,-1.1823226954640902,9.647140489821345,20.124327651178277
1595,0.03588708767180071,116.67544467144455,-0.5401907988732045,8.233104517158251,4.514358592948538,8.6772,23.34121866731151
1596,0.02329377516420584,0.0,0.8749274784478012,8.151723193376636,0.061269455047224045,8.870510659888057,48.3384254370928
1597,0.025300828057178617,0.0,-0.25453022341020043,8.962124981640109,1.3292745824368377,8.770413353399878,40.97235344928322
1598,0.03588248454540349,54.50862033766471,-0.09747177552189647,7.171682793985885,-12.118805278931044,8.631535319478852,25.348345920479925
1599,0.021618296485924254,0.0,0.8572658335539584,8.325266833170932,0.9375084696346316,9.319368037541853,29.957351600446593
1600,0.0252019944060466,258.51065577797533,-1.3395668027748386,7.890359635033209,-5.719395970072409,8.721723315766814,25.234234332554916
1601,0.023102143841101482,0.04817021369439975,0.9843314149926041,7.188696950827324,0.14346287940153404,8.840176408474042,48.46061129359351
1602,0.0301969746898349,136.8862076216936,0.45225745864235123,6.930803189037273,-1.9049738001449485,8.913511504513279,22.812785362782662
1603,0.027857093602084174,0.0,0.23084078672563302,11.716701834109996,-0.12828188770578963,9.512297030436287,24.672021382278707
1604,0.028269750202472247,57.86404122758607,0.5203999999999996,9.198006682113617,17.75218988760109,9.467602100832327,27.130621398806
1605,0.01952144013629234,671.7612972481512,0.0,12.681159478831393,1.6917850757939554,8.662126696339485,22.711299379953207
1606,0.028702393635291826,60.284426109252486,0.03060281934692153,15.435453291405663,12.50440792502623,9.22788755258847,26.446432374648204
1607,0.04921980142131534,114.0728619331745,0.03013235406929582,8.054387293569558,5.802982957420202,8.674178404447272,24.17978370866696
1608,0.024344140489639572,301.21156939740973,-1.4746420832629998,6.340573267605519,1.7983366741191351,8.730948291593865,28.907516973851802
1609,0.02451267299657895,0.0,0.42958193413006773,11.879672084649657,-0.22115091550376242,9.001741992070748,47.564154301206685
1610,0.03690751618233318,101.84436914151976,-0.10260183847478632,11.128911892310125,7.268997890683151,8.588906776155756,25.07435464089646
1611,0.025844286943886963,56.32226804647458,0.4529275817790166,9.914979518141822,17.799318027190473,9.618887704533167,26.027252387764836
1612,0.026536000604170617,241.1455037738059,0.60421182453727,8.019624210341405,15.53591886811463,8.81016991083228,17.821956746094276
1613,0.04334243629170506,114.94271778649788,0.08386395778743345,7.506535234609497,5.540770403803716,8.77731284580402,25.36961010813014
1614,0.039746042696523515,171.79489021247656,1.5283187933093751,14.62126636849282,8.301242126810386,8.610032828126672,18.153926993822544
1615,0.022407310319446344,350.63867176986946,0.7198911058189417,9.648755506758539,0.40130880263422064,8.920162661742221,23.672751094430637
1616,0.03631965180338057,23.52514504828547,-0.09232411774219246,7.735937059503283,16.94421601613307,9.136234119652975,24.041194189383404
1617,0.020656515379420457,395.61045861958235,0.38461572072489403,5.6825866486575904,2.8977256641394273,9.118657522716033,40.098770032084225
1618,0.027657468023054823,59.94881977556756,0.0664677564229509,15.218762820367434,13.283051378367876,9.327439775652799,25.58012889418637
1619,0.058526164573412004,487.6254649111671,0.29682111385408105,7.351345652768977,1.2994764872702285,9.068693892952732,45.31861253254551
1620,0.03081970305506801,157.4074723526051,0.12925548735928438,11.952535079502125,5.622287527876431,8.60426503639064,20.89878956107384
1621,0.026238393082629128,236.877153252803,-0.40769250460072726,9.79691474356435,-3.658336636408287,8.43067352657533,25.140945797161965
1622,0.0263168088750813,15.206069980971655,0.17930965149879555,9.594707765696139,6.048417948324497,8.593282722076443,28.124206104048362
1623,0.03950443501561141,43.92845763599573,0.21468759658729017,11.00992967985459,10.677097130934655,9.176097638011246,50.111787016838356
1624,0.04051018086369295,44.78060757802063,-0.7422955781978062,11.95979638390168,14.254811606539985,9.238784421787722,45.033333125771414
1625,0.04634195861535101,103.61741990471587,-0.02027363735911325,9.797429819999671,5.2416572467095435,8.582968801611022,25.02241659895696
1626,0.022185618753999534,0.0,0.7702356722387653,7.907113931612334,1.0105260772698892,9.202956561613881,30.061175736225312
1627,0.030634192021059273,47.836281219892946,-0.07674680054506083,9.133312190077957,9.972805063510009,8.735224269229896,39.94670582483317
1628,0.024893626816369602,35.95215785023292,-0.9632550156813201,7.874898444812331,3.441584629346975,8.841485887034693,21.711394645058625
1629,0.029224663957455366,31.363711188676962,-0.23460410159287848,8.341338093578969,11.736453204214309,8.767036588926162,22.04604207789418
1630,0.038190103703620026,32.67144979392319,0.2781037951504536,8.592095585960953,9.220679869827778,8.709679998201056,20.31371464043433
1631,0.05638382590260388,103.87841170079794,0.11206494988638221,11.353348933967677,-0.4808133803260546,8.980515458301163,33.91443689190616
1632,0.026488873625950617,125.60138551816209,0.3364253192003955,7.317038656896952,-1.722769130653984,8.949475314789776,27.64347643582543
1633,0.027526407812124683,214.04252899728843,-0.627586847867257,5.838544065219504,6.928722212414495,8.757078465978106,21.22562239688122
1634,0.057617572640692,106.24713070340592,0.5865726925006055,10.136302678661346,7.067714062898732,8.901829184660665,33.27624237477717
1635,0.033258873566258305,2.5205264302578843,-0.17256009918446263,9.372591817070456,0.8014355760815907,9.329811819334166,29.377211495406225
1636,0.023947639369685553,365.1246055321524,0.4435644093601001,7.400031439222711,3.6231831873701754,8.861938686667903,41.22023051726481
1637,0.025127449214234737,314.100553606287,0.14028352079499254,6.479513615717735,-4.269773339933404,8.618918495116015,23.407380477582205
1638,0.024317586897519925,0.0,0.2861763598697903,6.924771811594966,1.3528620733655248,8.804187057269331,32.57008774348009
1639,0.036305409241605156,345.29636412433877,0.11998354856562221,12.005680757225601,2.5326128176187925,9.466657596146693,31.154153137125004
1640,0.027194442030607467,246.83599341429263,-1.6863080516803257,7.1514886327548775,-3.5149699658329,8.69806321778035,14.654198773691949
1641,0.025513540383132652,213.34353159625465,-0.6125986605055251,6.137152744541877,7.4748476722376065,8.712446475906695,25.514489401638993
1642,0.03362676591741847,110.9953085106066,-0.4930740125874542,9.503030435200808,-3.1570002489725826,9.040350783975288,30.48770192057249
1643,0.05341626079243826,97.30250533163543,0.23362629894029416,14.046851263077425,10.371153352280542,8.6013,29.841546922669828
1644,0.048727642815496144,31.630735814305684,-0.2393195600814946,14.125191289124889,14.825400458195894,8.649018926210834,31.319161728373725
1645,0.06437939907242313,76.742772911389,0.21600547826841252,12.317068541574418,5.782631557513588,9.641204552296093,21.825149420010863
1646,0.023413933527637144,468.53545389379144,-0.9159093854810935,7.667109937747048,1.4268539470623105,8.546249985283739,22.670705968636426
1647,0.03790234491126134,41.999028825875925,-0.8962264483409728,12.027148167086864,15.87000674569784,9.249890610091068,45.7350789220074
1648,0.0266124826097694,13.852845215737887,0.004455596647619728,9.853422283548227,6.816128608583484,8.643990767575453,26.538544824132913
1649,0.025224189153364645,218.303509060978,-1.3724130056181594,5.052321944412872,4.705436228839236,8.725366429711748,29.216100688986586
1650,0.04435485170777435,33.547424693871086,0.6346872461565027,8.762832160007774,7.548933426558554,8.6766401793555,19.279987284818226
1651,0.02350927585236775,37.82709836872096,-0.5657863441709232,7.092362303497093,15.616944255051946,8.904915656772246,40.8508474090212
1652,0.026285354660008538,15.35002805980592,0.19791088793745032,9.567185327507472,5.966747737587276,8.587888324191464,28.292891127706703
1653,0.05756328298552757,73.67565366967305,0.15309771418838122,10.957494112115306,7.936590739666114,9.312169016706248,22.746455569531786
1654,0.07727203393222888,25.855945717721387,-0.0020411572375755027,13.742598156400572,17.087174719112937,8.603816043353541,33.38192632185011
1655,0.03682739588237203,105.60040836113782,-0.19353961849346984,10.762312807886367,-1.9231316681517239,9.052849604248863,32.10161017436544
1656,0.02868885383446816,46.279233455973916,-0.14399337976772264,9.066117299232868,10.781379275981113,8.722715681857196,40.17505215485693
1657,0.024036488778928222,221.75142271360323,-0.5324032035018398,5.636303827985053,7.448463548321991,8.704097790893934,24.51297298146134
1658,0.03809642396869673,16.983452992741437,0.40961933725342575,12.180310834496897,8.095397832794735,9.15802815801912,20.20245615272472
1659,0.058130246571254054,505.25578275213763,0.23295191131304477,6.6147341545026075,1.7621500769952085,9.089942677059328,46.72651546637252
1660,0.02234078221659464,0.0,0.7350061031493531,7.835619615312078,1.0354411017680667,9.173934337590747,30.243772964788626
1661,0.02366183403381979,0.0,0.6221055745488893,8.29328936409495,0.7436364673377955,9.317579416555722,28.30693051398104
1662,0.02734614848269526,509.40356889699075,0.30877614561072897,8.371790525976326,0.5813732724085185,8.727860750178873,19.49020382435066
1663,0.04438313526423326,66.16456068453766,0.02338687345637644,8.418028407567029,7.563164313057879,8.737246167125233,24.475256875125993
1664,0.02647793103856418,243.53414865538184,-0.46581356922821615,10.46330786121258,-6.176781232415557,8.414818054535361,25.096444212015058
1665,0.027766703651874412,500.00250153241797,0.012128566338868385,8.519252004718187,1.4126272008670417,8.699247219238925,22.538898069830744
1666,0.022921179624492787,430.81225320778805,0.16908243845974938,6.750609821151867,0.8944633320327544,9.473466143253217,37.83323139026574
1667,0.028127638051712655,18.78908589856683,0.18340743210252158,10.834126424947542,4.377958222943947,8.57587522002526,31.147729100062058
1668,0.031093844970867895,14.811312893944166,0.16649924730868076,9.979062063637732,4.022950937103921,8.809314553764226,31.3411627992175
1669,0.041017593753348555,32.51806658290629,-0.257498266601205,14.316526818287034,14.527908830454997,8.60981252319357,30.57384005774434
1670,0.029707558262975664,349.14669489381095,0.4275474779728281,11.168171623511833,1.849677480102899,9.237682509176524,27.80792919477641
1671,0.025230639701766172,603.4031106085557,1.0312116559841769,7.231513164136004,-1.0875565793567914,8.901645197089394,14.751474552504881
