,feature_1,feature_20,feature_22,feature_32,feature_34,feature_60,feature_103,feature_122,feature_130,feature_131,feature_248,feature_288,feature_342,feature_427,feature_520
1577,2826.363678276976,12.578703542961167,-5260.116426298181,3.4985041643326995,8.621565154242669,2.6809622918583194,0.04216913428710513,15.716440295702782,0.4109934273448386,0.8582519928067376,0.019772864732288554,0.07765004056521653,3.7861822343879874,0.9820543311934368,6.919927058399219
1578,3008.3230714715564,12.45389603303388,-5871.75130954736,3.486301664361018,8.708903902632043,-0.4422625776982434,0.15885332209600259,15.807542654949874,0.3100183360838819,0.7936558862913359,0.033064335205020945,0.11889930360411438,4.879131031097799,1.5882299534944608,7.76060882289907
1579,2841.70684903366,12.473330747046457,-5724.9820318805405,3.5341813255369976,8.785148524277977,5.978980531998804,-0.017999829163705124,15.912764167153087,-0.6483007953054527,0.7875115789017499,0.018752951086276563,0.17689265047159797,3.095943429888289,1.6702038200548617,7.364513410812452
1580,2991.920557658483,12.436332383498097,-6363.46631110683,4.731230200172094,8.651766671188023,5.957658799724576,-0.11121936637967533,15.859718030856245,-0.7135248703741243,0.7618513113826559,0.031227026666551007,0.1280438702306495,4.410500612251219,1.585108009629907,9.43016308735178
1581,2967.974597143263,12.47227874549351,-5934.482754000191,4.06778240390959,8.786097243873993,-3.1659718264234353,-0.028718506152738032,15.916669693340188,-0.8896105895609642,0.7025065350655392,0.015071988523665989,0.1253239604528987,1.081692227698393,0.9004212449362456,3.421837923774562
1582,2919.1968089366865,12.510943723908163,-5691.823627375592,3.52919338210075,8.818931622974798,0.5489733598745138,0.014135133147960189,15.909260107120515,-0.29439076443448065,0.81197836691888,0.02402283171893472,0.1260377438692923,4.032746549934501,1.8131596405167878,4.027524496610059
1583,2996.6025640113594,12.436534016073196,-5801.021155055796,3.6708117253092576,8.604714484000539,4.092890892657326,0.02365209016356734,15.792586491012207,0.1039110451038115,0.7891406596863574,0.04386322330494782,0.13787759031842275,3.475020883925962,1.3046045859160027,9.777050030499533
1584,3024.014175085622,12.5539730221617,-5661.505639059622,3.530400798113108,8.712034230548996,7.4844061117650345,-0.023110360138889303,15.94557339021903,-0.4274378745700783,0.6405125995893758,0.010543620257438675,0.1532002968272509,2.1293372651167775,2.404019582900045,4.270418337960594
1585,3230.4849343062506,12.44979116500945,-5099.528450994492,3.3233450986384474,8.640782700615532,-7.88312498786253,-0.05089890528478726,15.945040020395284,0.7748839257045776,0.7600119525211111,0.023469519844098438,0.2242119866334326,2.710630955121615,1.835122577046155,4.44363378953664
1586,3072.2842467956148,12.600528597078622,-6105.096160890659,3.761678528501957,8.868745835860683,8.103848485782077,-0.11159757061343618,15.886143440251985,1.47403399261174,0.7766502203202094,0.035047341319285594,0.07434442034405675,4.400149605018982,1.8634948750771212,7.876797127411899
1587,2965.4856875531027,12.488243876540958,-5108.725915413409,3.1922305266383186,8.624542907024525,7.159203734944117,0.13898460304597487,15.725917385929936,0.2978296039438389,0.8111573840950386,0.027234205370691378,0.09644701484812288,2.6266333969980065,0.8241021948784316,8.291953757000108
1588,3011.949803138767,12.55499538088158,-5348.319554262242,3.6729228069899444,8.945182660645425,3.075535678201598,-0.09766068273946696,15.786435594310458,0.9874147412195386,0.8308328312438787,0.04559952710502785,0.1807115773452045,2.134018023167796,0.45873626601122053,4.866415385680563
1589,2957.657836491836,12.483885694995376,-5073.110414414413,3.294971157370858,8.934618648967778,-3.4964280685451534,0.054440683800965374,15.874538820164924,0.1442900133210891,0.7545237845200946,0.04321024889290297,0.10595768537202496,2.1848815053080783,1.538781234321157,5.786779189100409
1590,2874.399278034373,12.446384773480103,-5188.591542962686,3.358581916651697,8.81770355636434,11.062363989762702,-0.02224674742074695,16.07117024693772,-1.043102995591593,0.7349471029986527,0.01851695868136704,0.07212656618924226,1.3936980406204205,1.0031116426919917,6.080221735197578
1591,2975.823933719292,12.43702422826726,-5132.658376732304,3.6216923968206167,9.655794122799094,3.3605553928139162,0.028959477029485165,15.660629181364214,-0.1673402090103565,0.6924965654761539,0.05893352197338239,0.22223235529679827,3.445287742166307,0.8169097259816221,11.806300726003922
1592,2850.1111344672204,12.384393147966252,-5235.914496134384,3.4087540473741478,8.808162769903674,2.0677231797635707,-0.06698993547189884,15.74542695819345,0.40732506434459564,0.7465195726831767,0.029001891320222056,0.20927742930469925,1.5227720942417546,1.1374180444978519,5.014776345272162
1593,2950.9918390685634,12.51414232476233,-5184.7502464826875,3.0209379437173003,8.688742621913459,2.641129572768321,-0.04833238421140653,16.039313904614584,0.9146555598926998,0.7043910069531817,0.009282130378006504,0.1751497685338435,2.4481960333359316,2.2347714681985753,3.4950746559420587
1594,2865.5974920541175,12.516354677065856,-5290.553355730721,3.25116145654396,9.03036942047638,7.871726139747015,-0.04983680129916436,15.83090807335708,-1.3819368965128545,0.7249896734699262,0.03173239830112701,0.11597840966824023,1.8022952614593488,2.202058383304,6.496215707832144
1595,3120.5424408979966,12.60294042639611,-5281.721351164309,3.7366040419955744,8.811323712432221,-5.662645820048006,0.06720594412256232,15.680977872934864,-2.5156454412850793,0.8583590479584081,0.01823852642705078,0.1516419416619463,1.9274656276630158,1.0355786786139214,7.034933415957515
1596,2982.4737739196926,12.4667975616293,-4667.1727375494265,3.1541655580475894,9.206896340931081,-1.9897794213011366,-0.03440339441297403,15.920283058145298,-0.3949697769820136,0.7437200953936641,0.011510886773410035,0.22653556715355858,3.0566447740751004,2.49665156404825,2.5482207382885362
1597,3110.433059429495,12.525547708666043,-5543.494008544413,3.060550754794457,8.959958430042015,1.721256489952715,-0.06529192245172356,15.991700572820656,-3.359099199989845,0.7438996676562735,0.029410446310440905,0.13621422840960512,1.1575341951028648,1.1106628256347935,6.33335105027645
1598,3019.604404538067,12.548581686765948,-5576.51647076442,2.978814016522357,9.019415782352326,6.0272851518666295,-0.030697657712527176,15.808665465505962,0.5265618376861156,0.7468895547758521,0.05446665365435277,0.33024279495759146,2.089164106751486,1.8527588877202426,8.2022164201197
1599,3152.5479531219094,12.563057983945273,-5280.400347204755,3.4004570199229716,8.240920192938493,-5.9148932532772855,0.07501318633133727,15.811959342087155,0.16504622269771302,0.6847233629020535,0.01940855678370681,0.07177246869644024,3.597739466952336,0.7492259978147486,4.034563020106946
1600,2959.1384710859697,12.457705282923392,-5332.806734877251,3.0408224491230356,9.560913522797803,-3.171517130852338,0.0705771743239292,15.877025070028004,-0.42656561301012186,0.6838389910204367,0.02777765917620572,0.08130697379191514,4.389182452710554,1.100958856557442,7.035375765301318
1601,2903.3992184131457,12.529173624695622,-5568.630955621115,3.0632601855456576,8.932100433458846,-4.23694890678952,0.0023989787130946974,15.812514267828915,-2.835727916294811,0.8142745422895001,0.025764455733484456,0.03775045176351892,0.8235361643963787,0.2237843472633146,3.5069847875362825
1602,2919.4663984917347,12.592069265919276,-5917.766240368919,3.289532591092873,8.710816823692651,5.3896734436336216,-0.05456981024225776,15.825127948651142,-0.024442038245033413,0.8400483221380186,0.04216834938615399,0.18313240046559726,2.312068960979969,1.9662612869441263,9.493056535199203
1603,2826.0722854212017,12.507661997329262,-5189.925814849321,3.3778192928516386,9.10465200109359,2.0968745333370316,-0.0831628356792587,15.683448244138166,-0.07608062501917551,0.859539767074542,0.04466595732521806,0.19172889668472232,4.201168133569852,1.0556652030233962,7.956645903800046
1604,3200.420128469163,12.551990134775718,-5347.08222837074,2.707943288053999,8.716319406926122,0.49031204363770087,-0.022962231450230432,15.81172446404612,1.3016353336649888,0.7992297576879919,0.015749561417189868,0.1759273912067513,1.8405956400056989,0.889450707682801,5.3037364501760145
1605,3026.9905615161674,12.521444842523044,-5532.29238363223,2.969788058223341,9.252675009543161,0.5341595165753962,0.036457470704677725,15.701700435126837,-0.17032634606423525,0.5894090226578153,0.02633116511475484,0.40798897943262247,2.488836918083788,0.40825773057389375,5.438888756793487
1606,2917.0899358270603,12.599749268539954,-5646.28455402506,3.1857781283368336,8.199146742305151,0.8755130171867431,0.02199937335610236,15.790169561009595,0.4018154748180635,0.8326787757851769,0.00843693863859935,0.1733619268790143,3.926172692178021,1.3805754797266845,4.019903778897354
1607,3126.768295147537,12.442520465945607,-5407.36496832011,3.4590356432281655,8.561242500251984,-1.7425442170742862,-0.02174096218227904,15.986521149221387,-1.992602314733438,0.680895633307113,0.017123277226874414,0.1876221293460153,1.2271655039415221,1.567983964598171,7.549829421857424
1608,2842.1588112615495,12.599864628951481,-4674.391020139684,3.1634322307796605,8.490644650446688,9.423075943198064,-0.08360225152032184,15.75318555520932,0.9725813047905296,0.8189211636162923,0.02476176038190399,0.13709191594979622,4.774131668331486,1.5155922793203573,8.271559748078975
1609,2884.4410115459877,12.535610515882295,-6101.674854169659,3.338939211816509,9.039442435248262,7.759157137965536,0.07890598826338018,15.73451194471688,0.36453836775706555,0.8852483949868885,0.02005088736600921,0.11087703763967377,2.5687598970485404,0.5204458632252551,4.849555009018543
1610,2880.0513333038516,12.390658969000922,-5364.542593870912,3.379080794507022,8.96011656748138,7.434540655999971,-0.022388012692098835,15.80692207669325,0.25912268765895013,0.6798863443664699,0.029963025583376792,0.11158140866398075,3.1940649132920758,1.5072507224558884,5.727139093282384
1611,2876.1879393741465,12.619257371603243,-5484.642561686676,3.35020462574944,8.539873345652051,6.272660973698236,0.007908627374722014,15.853516215883184,0.24739550658024007,0.7856526065551732,0.011556670061709885,0.2578444342548541,3.948893194885246,2.095839565345999,4.957863665427043
1612,2884.107225899482,12.428460588920927,-5133.562795141074,3.699064889350007,9.296576024766331,1.4315562073829569,-0.0558553087527464,15.82703074406977,0.30652859693692625,0.7155366323486612,0.02740569563937697,0.2646145804772811,3.4569566921410244,0.39250884239858597,5.351837287495187
1613,2988.1689431750965,12.482621425783089,-5043.042031350605,3.324819996505194,9.056540187488043,-1.913739913425538,-0.023081221520631738,16.067816310979374,-0.7951033335517494,0.8256294394021291,0.026565078709011192,0.20145424742242085,2.4827835114812595,1.7412938759272403,6.2881990885595735
1614,3044.6441712540827,12.576947216610476,-6840.855290434348,4.874234498689372,9.034515177134542,-0.2578094079640787,0.012938280440568654,15.894746495819962,0.23729634347171305,0.8301468050675083,0.028280830764946318,0.10393016658715763,3.1232842789275255,2.280412877230323,7.3144688000843106
1615,3011.9639928868583,12.403945276636074,-6160.507485489056,4.622134159724198,9.256867086123327,3.8147474418290117,0.03276498833499743,15.84830408357487,-1.2542609159589884,0.6580499253492325,0.04893537520830229,0.3528239165715897,3.865581918690894,1.0385043977802728,10.668982951783399
1616,3047.034525981149,12.508382676835003,-4942.847736467331,4.110991308872165,8.94516960243974,2.218052771967578,-0.03835399867674566,15.676113113297932,-0.2729148365827596,0.636926581148758,0.028658307458148,0.07076992764149659,3.4082799741384115,0.9232362078846648,4.225479308538274
1617,3173.3403562145913,12.556049363894315,-5654.555912878232,3.49940258703004,9.32918504444494,-2.9072057535201354,-0.03676863943924397,15.7946342196819,1.5778265817121533,0.8361475734386651,0.026582257349585938,0.15279371128316133,1.128554872149571,0.7909031187922613,4.926897124138852
1618,2944.3274034867154,12.470549463535583,-5677.3991462014055,3.472584868852848,8.865044586295815,1.5250114383038667,-0.0032323026232548187,15.913482656331269,-0.6651072974728367,0.7422714281641752,0.0151571044759915,0.15951599823347853,2.1022478190440648,1.6299852741417236,5.061284565010083
1619,3056.0425855150465,12.544183438294917,-5765.918771221331,3.4562550531926743,8.861376211158401,-2.650107089860388,0.08257260732418245,15.806679376808702,-0.7507079661137827,0.6064480621356158,0.0246937466376921,0.3487335721105692,2.5065124804931513,-0.04155236221574421,7.1653269410065015
1620,2952.6220036280756,12.579921053525045,-5486.488486264025,3.1943090153146514,8.582915749511802,10.929996474539525,-0.061485965523760414,15.739272871303713,0.4250054562164256,0.7864881855165093,0.038776910166692935,0.12290318282960537,4.520563027784108,2.01349557581156,8.188608795150387
1621,2921.498983775096,12.530569349175245,-6536.765676866494,4.773734837635056,8.57118957186064,-6.269908522199245,-0.033497689588020095,15.94309984635176,-0.7641025164225589,0.7164861918882415,0.030980601846183717,0.1373983585105547,1.6954984855254986,1.2043779903794294,5.721873576663313
1622,2966.1982579986557,12.466654760586417,-5247.302210565233,3.6038008253735,8.588276455616082,11.090767654916176,0.15130653022258503,15.732131975366052,-0.3718005600694173,0.7423966911615739,0.022977933220719136,0.19713574098958941,2.0247080209511417,1.008047442647486,4.7679538107880415
1623,2925.879491476484,12.52073655062189,-5134.706194554466,3.2228413897108057,9.046738944375122,-3.3386525123921853,-0.0549362180604528,15.980830419289836,0.4705062410177738,0.7872937305838849,0.06518830425996498,0.17562850517308473,1.9931539369686795,1.5540472793500602,14.996922806429861
1624,2904.769605796798,12.554421169795276,-6029.810346903544,3.563185477313167,9.363384495501682,1.1339029352416463,0.12130488225536831,15.8518659557808,0.593594097856694,0.8058703378053913,0.02409010004073219,0.05701611785790346,3.0588456002516398,1.2533970215251862,6.2027705753343
1625,3040.6612133550675,12.513577070894751,-4673.741879218623,3.824727507533937,9.276510210940733,0.9011794405046232,-0.012157940080534509,15.980083738348254,-0.4584225554296863,0.8112047537245523,0.06726461753374409,0.1022351890664141,3.197227301848672,1.7779942094052918,14.369150479288756
1626,3126.8127954896772,12.465716782447759,-5344.430026988831,3.425297607446066,8.803968505676554,-0.9588879674240713,-0.07662369373059166,16.04818689014409,0.0879190908117197,0.7349721730306346,0.01940895090134307,0.19621058203646824,2.226034739487265,1.36677813147931,2.7523556774799114
1627,2913.0027195628777,12.421124351917657,-5686.078688164799,3.8373012271439926,8.99602098950796,-1.2186691487299655,0.027716252919604556,15.946018858606283,0.2668108760929461,0.7889437153884121,0.029644725991971946,0.12937155926076252,1.3193078665869697,1.2801276006873057,7.117540076815745
1628,3075.811866756785,12.51255670532159,-4490.968384080764,3.477588386723585,9.180466841655743,-0.06586488918609626,-0.032117048547681167,15.813537900599297,-1.1997492461653416,0.7828087486945737,0.02842916159399499,0.1428841478482284,2.8779394829533365,1.4457611050489338,7.042150090492846
1629,2982.1724719465897,12.50824294688711,-5066.388939003903,3.152489421909149,8.55086196682061,4.529431568898052,0.031775882586357704,15.91296200699663,-0.19396838000030803,0.7478921854911227,0.021121539705027257,0.0652350994522028,1.6696551013722498,1.7485895642653453,4.357855772792476
1630,2893.7072670168463,12.551835822742134,-5564.782586278893,3.065307701047851,9.566557388876006,-2.723445344652834,-0.06339708172500877,15.796127734791474,0.08648746369659094,0.8073442669169442,0.024539096969711453,0.06588755719456112,3.2053628640466005,2.211628076340773,6.04457325808639
1631,3042.279186921268,12.56831836177411,-5381.566777208943,3.302087505627525,8.880408946941829,-1.3410841873202832,-0.005698246341159098,15.74312879498374,-0.15488518711516297,0.8684559664323601,0.027207925072964646,0.21115632706948334,0.7780814458156506,0.6783510481870021,5.076360669251936
1632,3109.9053688549593,12.441092122318858,-6417.427216960831,4.505416371265387,8.512400772430642,4.98053510418394,-0.14018436575179413,15.77954093012416,-0.32648081135223783,0.8067054725852392,0.028515672140990315,0.13111904758321055,2.901180432998114,2.7745910746050497,9.123770831441453
1633,3033.157544052537,12.515280039785011,-6170.5969446077115,4.533517978687952,8.450453334893904,3.054108684400615,0.002607448058088165,15.85765712895731,-0.7377769917561435,0.6574783207257598,0.027048189064897435,0.28911077307887556,2.3695093611586393,1.0788336997022583,8.782000339642389
1634,3120.750332201209,12.488239511031042,-4866.565605030432,3.3812816517695934,8.980689303581292,8.418270648052435,-0.05811536380286049,15.789978122830558,0.24467637214794669,0.89081678602599,0.06322192217567801,0.23678486356178435,2.4746401034552656,0.16082480883603967,15.045038053132147
1635,2950.369410806396,12.606705857410992,-6137.638906748418,4.574516982780038,9.024020945318641,1.997814120297222,-0.0037242416811255905,15.749030176670132,-0.1581098195583482,0.9121181198468714,0.03295930930503036,0.08070226360126356,2.149068213641912,0.14117637416805867,9.30830709991847
1636,2869.314750689631,12.39912285681303,-5507.468796811087,2.945581552202613,8.775055721191512,3.7900582999762134,-0.024291900981073585,15.889480910465256,-0.8775304323933584,0.7274793145540908,0.020208775061100605,0.1691244061068429,2.0852786354123682,1.5041349587433146,5.839231923857623
1637,2862.6317786769587,12.448066587258653,-5557.66723908236,3.001964334322169,8.84404767493456,3.375801655457673,-0.01414557229444667,15.71637651342452,-0.17956213816282038,0.7798523003767069,0.0332455962661498,0.31368376183673324,2.1405764438890342,1.6372419324069882,7.113702182769772
1638,3203.4907272004393,12.481892880078098,-5437.403313521156,3.519830115147846,8.491378123900175,-0.804258842611054,-0.055694475980985786,15.737637422586129,-2.7422571244591327,0.8242123706690185,0.015409000619215704,0.35357948574277487,1.1091885432992035,1.4433584145062701,3.5229677910638135
1639,2983.79336131412,12.482376454515075,-6086.856763412224,4.721909179058061,9.13326438071002,0.7156832163250425,-0.05273836092448003,15.873113245502163,0.25197769454749785,0.7036357084270366,0.035226906148004535,0.21031518788447498,1.8059107664834297,1.8284628648131305,6.830699430706446
1640,2909.202447014986,12.478577238871633,-5723.021045327194,2.920078176173271,8.795098404209453,1.6339784023495532,-0.03463577506273739,15.937821728773107,-0.22660657332608197,0.7716631301817625,0.03558981696441212,0.10316745882099855,1.271341299681655,1.8164949791163374,6.9506454046647965
1641,2837.1369364907205,12.453295105669396,-5162.73195836137,3.8173443229221897,9.602324753070622,-2.3964277644307863,-0.1319121917574798,15.779568316328069,0.01594396524019262,0.7644678960741959,0.03575550506219046,0.08138590306849644,3.1771839468815606,1.2736194428297045,7.6058376416347615
1642,3020.7355300238805,12.574594978200446,-5362.944737401423,3.289161658928323,9.075812254714865,-2.073629165966084,-0.011775219433674596,15.852590581642827,0.4293664585486423,0.7822961163831378,0.021437726475739344,0.30280221362234067,2.0616126751275408,0.07730206692042396,4.807189625405094
1643,2914.982004022618,12.607320475914605,-5704.511377556815,3.4005928208526734,9.229416433056965,5.9307453425139585,0.10307608008779638,15.760865859866907,0.2858950716111017,0.843979645119519,0.023424416756939074,0.07971445417980452,3.075275322220646,1.3220926169751723,6.267547515888075
1644,2997.1512352985906,12.633669367804869,-5826.407649430776,3.6752401920153877,8.91840282020641,-0.1544468726189967,-0.0022669011367604207,15.977246540776795,-1.1844945688418917,0.748436279812552,0.0315706492196615,0.18303861915175157,1.42391462211685,0.4127518026847484,10.102764916999593
1645,3045.127262158588,12.500376514510409,-5535.501095135813,3.264443053115708,8.465250189520052,4.818765847915011,-0.016631794261366732,16.02050838975357,-0.6769491626893185,0.6951470534867658,0.014898746696386772,0.21141622341042743,3.2581849956606215,1.141575689427266,6.081400757178503
1646,3016.127869232432,12.448445301378266,-5174.694732303251,3.4401849966703684,9.314512132270465,7.370450511072783,-0.06042699314042324,15.82687708102138,0.24730453751914788,0.7501946828583824,0.0225048152296986,0.1706148009766717,1.8227319238446096,1.7330512897468444,7.972341264364732
1647,3008.271298811034,12.510967064206781,-5797.368823588658,3.39130815262848,9.242994909303464,12.073885104777679,0.0065452253043677,15.761782559660592,-0.40978553703642057,0.7566952782514892,0.02592612436933077,0.19954351404556045,4.436210968675767,1.3826864574357076,4.966271097935513
1648,2944.0107650958585,12.537387710917642,-5789.796636112754,3.141910545722348,9.359794777798449,3.1018228703239656,-0.04883693156426826,15.77210719878018,0.16032401179641506,0.9675698982864538,0.04210135632899649,0.12116471893814935,3.5154380686095914,1.301738533306706,7.22853256124174
1649,2984.4926741922022,12.400879799943683,-5766.8762337648795,3.1269847428900093,8.887320229957185,-1.1967493350910843,0.02613510408773147,15.832734696267991,0.6231150973424595,0.8015178377255319,0.045175397337812916,0.20149124740410673,2.135407778612676,0.7288904118666468,6.650400518610404
1650,3128.819638084504,12.56067353195069,-5269.608726946188,3.28474786122131,7.9932876588533786,4.4726227039085895,-0.060678466262513886,15.865464155486942,-0.30675279878921985,0.834080212956688,0.022410657175246304,0.1567108447803847,1.9216439264922125,1.0351237191198461,4.135206453481972
1651,2939.0346505645825,12.603233429130047,-5488.991040383777,3.159490184326141,8.538815579256893,7.919169684988143,-0.08117447817480405,15.78257405132516,0.11836426029134894,0.6492623804653008,0.03696103823939727,0.1589423367685538,4.464373333036798,1.3107549640239187,5.8595497585880505
1652,2877.6552694056845,12.466423916151912,-5572.962517942611,3.361361334907226,8.854239623132623,-0.1154203010483359,-0.04466010028473394,15.835398424389913,-0.894703073222142,0.7447093499019579,0.030174252250612932,0.05435414631482957,2.8079571715742806,1.4320741813181919,3.602324784842658
1653,2993.22301772712,12.495527739551386,-6060.1865113934,3.5121268752444985,8.725615660614155,12.168862357598734,-0.005160778474375957,15.823264059266466,0.4315984040367116,0.86050183958938,0.048589935355531674,0.40738222683247094,2.5726517944002887,1.5556986932861605,11.580077066344643
1654,2917.8966625888056,12.53071781288245,-4679.492681942755,3.838015744505508,9.181803974172901,-2.4683504741974533,0.0018082641625291954,15.808862330572953,-1.4912673671075436,0.7471617441148676,0.03318946283678212,0.11430053964518637,1.6973150773634018,1.3404718121004735,6.7248863399449235
1655,2906.4950115451825,12.48409564192393,-6260.507318617744,5.338030221382533,8.879585508351393,4.838497964722388,-0.09045882021211307,15.830257212321243,-0.3558183089712605,0.6737079669339958,0.02550686082573108,0.12530023315479466,2.2800606365810894,2.030520816668057,7.325097302093732
1656,3095.6865899594327,12.455847950200207,-5012.545381044186,3.5229985400564403,9.53211496947922,-1.8757443737392143,0.004660273702141109,15.961618736643324,-0.686081678432285,0.6874295480202018,0.032930476560503213,0.12219214568819559,4.722047682194882,0.870825713535804,7.641222484749271
1657,2873.259453657407,12.532598857073259,-6079.260542689638,3.344028503328389,8.529840920726844,0.696598049591914,-0.01664026446161802,15.813161082316592,-2.0967073571216446,0.8365038331962207,0.03844497615765258,0.216613250475393,0.5725858380199171,0.43501221217030234,7.485200698651125
1658,2886.553199343629,12.52237069990071,-5866.724852389129,3.289710413095454,9.456610212589082,-3.2499895232479914,0.013076366890917419,15.965044162336715,-1.0118990398432017,0.8104027957763796,0.04282684509086903,0.14194402609007556,3.9923652349393866,1.2000587575967985,9.797583035046527
1659,2982.4073231276902,12.4506582194833,-5499.371970211386,3.263420558963856,8.450365921140339,8.662287739573127,0.029503688695633395,15.958834852783804,0.12939180525766436,0.6493281352485463,0.016729282921152635,0.158904624251093,2.289465268743504,1.6249902906585874,7.064806551615089
1660,2973.4925026498586,12.512462746997336,-5959.954654455718,3.9800140515852602,9.66022063015737,2.6146483325579304,-0.01981603767222734,15.95966490505411,-1.1952443963795136,0.7699800391296961,0.02869896645699246,0.22176623693746983,1.7424422518602445,2.0098633743523844,2.619379141731132
1661,2906.5632659614453,12.413428156176474,-5419.067381566825,4.240370167800052,8.73252530234632,-0.6529278947571597,0.006285690478890035,15.9789560331681,-1.4237910212298843,0.7823891110746645,0.030454619338065463,0.16588676050699358,2.2584450638094813,1.7684442261116824,5.181559351929007
1662,3029.34342147359,12.582147235279638,-5231.002320038276,3.152128683607507,9.14534302934623,1.312862714024789,0.03480555286804779,15.906149923202141,-0.003855871859815785,0.8078602435436644,0.03057520586980746,0.3379740315293799,2.764967229840746,0.5950629367801119,6.906789893120704
1663,2960.953291405537,12.595957669192238,-5365.736875290152,3.3179094391914212,8.745161438273238,-3.183427479265128,-0.004275539715173822,15.862744772454201,0.20568447478629695,0.8188097342838889,0.030181596644716056,0.10969253521128955,0.31060673503991987,0.509365093467905,6.0160801271385935
1664,3048.1413655527294,12.542113210746876,-5753.928554733555,3.6528555576345836,9.045779840657179,4.7454104758426405,-0.030715296783198735,15.710800651547014,0.7786414056451147,0.8608603416708835,0.03857214014698892,0.09477066168429357,0.7912309831837303,0.706999141244087,7.125003972731985
1665,2899.5467652958578,12.396519471711377,-5690.778261944481,3.319647150414361,8.46844937253213,2.7531338228208777,-0.08080756625272881,15.791558252106656,-0.6393369718062553,0.7143992422749167,0.015747788059853916,0.30445000611158146,1.4060026661833676,2.8693487834329154,6.737448074290806
1666,3015.5342468813033,12.449688030655519,-6084.3397503969045,4.763855759127308,8.709939156055619,-0.5481458396773613,0.03560063922681213,15.748735661005952,-0.22476206097590967,0.7387846335166727,0.035112459362465785,0.3008893879549954,3.1439457498562065,1.3272122763533252,7.336369122899633
1667,3020.0424505367146,12.642637482452635,-5231.87346665348,3.282996296430896,8.624544911884424,7.236595113709535,-0.0523209009193625,15.755863923536992,1.5295471342069953,0.8571982994690904,0.05357739972610842,0.07101298556572533,4.699182711752625,2.4374687588688198,7.341297816763765
1668,2972.133184399936,12.555308842243432,-5052.882626062079,3.476516258490733,8.767541526503232,11.010777253957581,-0.0919535749194375,15.921755553816537,-1.051927943466577,0.6299533138525268,0.024995273879650327,0.11062463469338037,4.879013128867942,1.9335464887769849,9.4646233986702
1669,2976.8998592842295,12.430102941443824,-5420.264327869373,3.5149446147559713,8.425953311898674,2.5116468708137187,-0.013495676619411028,15.878015605510294,-1.2112368587791638,0.7053300614987805,0.007681391564676308,0.33850846762580017,2.8325872560397127,2.908022365877962,5.609731340294683
1670,2922.683331567796,12.475724436235211,-4947.556679691086,3.352539617702924,8.713577134958257,1.245006394553116,0.0018105050236492358,15.816035686964447,0.4305276589510387,0.6609775233906775,0.03552032689894933,0.27648480913277756,2.1470001638203935,0.6966932119061338,6.596121717615068
1671,2973.0218152320886,12.51786658704423,-5348.1892022725215,3.8045322972733095,8.837975744602646,3.4537280918566573,0.04515795408294081,15.941581175988965,0.07631170964793671,0.8385482714180199,0.026834531715574903,0.1710509833431018,3.658599889906177,1.909893845586016,6.706610449051827
1672,2977.467223796095,12.530896546618772,-4838.488995155571,3.280582176864973,8.581494810479425,5.389545117411259,-0.012194292269037824,15.978745867019416,-0.19116609343731117,0.7004447275061865,0.028866555847709433,0.12837478684427173,2.621941940081176,1.270096217232266,1.8824180333664473
1673,2927.8238689497043,12.490743664649466,-6672.334229478831,4.154499285297879,9.132640138196148,1.0751641952622033,-0.12296127491311486,15.815392611855676,0.9739818430515688,0.7288536253414089,0.024576833706184756,0.031069360697969853,2.5711854669258805,1.701438708139841,3.437508000287419
1674,3245.8348418171627,12.538880697657213,-5366.478564043355,3.4212347574406996,9.137345284449523,-2.6868047335663414,-0.1155753728650836,15.814960573258515,0.741778168550811,0.8129364338871199,0.017859226050091312,0.12578305457740613,1.6004712233809617,0.49002281089086186,4.989496850908796
1675,3067.726609442166,12.470605026796258,-4754.159077361854,3.498339695243455,8.75628912797191,6.054961678702539,-0.08747908220113698,15.839026910984785,0.07773479733899125,0.727101641059598,0.012874241639872715,0.23931477558297592,1.7459662578502821,1.8825419350962684,7.024872098533752
1676,2922.5754973973935,12.475699554693165,-4877.679068156438,3.284530091247453,9.08586372616015,-4.58795606833485,0.05327239456077848,15.826110842795824,0.016655259343885453,0.8022909893064114,0.022980289548105645,0.07803566901516287,2.747079101822234,0.8844185010625105,7.067997404465058
1677,3065.157889040802,12.484327178468572,-5982.828453871365,3.468683899869464,8.773661811295874,4.190505807671581,0.10043669037528988,15.791655595812383,1.130962383082051,0.7704070367120723,0.023608547324916792,0.1439534067401524,4.109332629792795,1.0317741232975843,3.2652121976907336
1678,2828.0851465349374,12.479723243897924,-5623.113801416892,2.875013401601908,9.004130308394853,-5.637750470510636,0.014350866874703192,15.7108050973488,-2.458551735182887,0.7103418877588406,0.02215125254911217,0.11612693243883662,1.6045823012448643,2.028278300653887,3.811924786248115
1679,3034.843353875398,12.541158269113831,-5769.247748772233,3.166854188440804,9.266415607467538,-1.9550275262073344,0.035800842262668234,15.681089153371515,-0.818873311407219,0.6091924420001278,0.02711111139563384,0.39687380038216113,2.3024113271531115,0.6237948533130548,6.758898104163666
1680,3025.4256772258973,12.454404868785153,-5784.070841808892,3.675872442528004,8.982506265137824,4.28808062007798,0.1470854088454948,15.798424927778983,2.125315961856769,0.7753959898635934,0.025235400294966407,0.06466457650489205,4.713361175774762,1.5371518666476827,4.776701137297265
