,feature_248,feature_469,feature_130,feature_60,feature_34,feature_478,feature_461
599,0.02532886634834352,0.0,0.2837999999999999,0.5563999999999997,8.3006,5.8414,18.1064
600,0.03074495886456145,198.2014,0.17453269388186216,2.7800000000000002,9.2291,10.4267,46.1412
601,0.021799726873437075,204.14629999999997,-2.458,-5.9418,8.7779,7.3721,14.9387
602,0.026976444638377617,354.2535,0.0,-1.0473000000000003,9.4336,4.631200000000001,47.7962
603,0.029427742124927325,99.60439999999998,1.4190000000000003,6.204500000000001,8.5459,6.210632631491211,13.4932
604,0.0183,245.6311,-0.23650000000000015,2.4345,9.396,4.0485,36.3272
605,0.02559288188329513,85.9183,0.5203999999999996,-6.4945,8.627,6.570799999999999,49.9506
606,0.026628396440869537,134.9412,-1.655,3.712700000000001,8.4092,5.1701,16.3158
607,0.025006805622301728,662.0033,-0.23650000000000015,-1.0982000000000005,8.2914,3.6475,16.6099
608,0.024954712943611065,91.4396,0.2837999999999999,5.872699999999998,8.5266,4.7116,19.7308
609,0.0443,99.78042517861651,-0.5677000000000001,0.7218000000000006,9.2171,4.1323,40.9542
610,0.029835395920705166,368.2547,0.0,-2.0990999999999995,8.1605,4.0262,14.2723
611,0.026317156369599533,215.11809999999997,-1.939,-5.694499999999999,8.8331,3.8017,25.273099999999996
612,0.026492307065172294,522.6096,-0.14189999999999994,-0.9126999999999992,8.441,8.4692,24.8358
613,0.024121337473274336,280.0,-0.6149999999999999,-2.1499999999999995,8.1409,8.2545,22.4929
614,0.0277,93.7474,-3.591,-6.5282,8.1166,3.8322,41.0343
615,0.025547081147725647,278.975,-0.14189999999999994,-2.7672999999999996,9.2189,5.7891,23.827799999999996
616,0.0280824284185141,328.5436,-0.9461000000000002,3.2964000000000016,9.1156,4.639,18.4257
617,0.03149659752807042,0.0,0.14189999999999994,0.37639999999999996,8.6309,2.9581,32.0551
618,0.028456674881330864,21.3645,-0.1891999999999997,0.2200724315703833,8.659,9.1221,32.3594
619,0.0217,75.6489,-0.5677000000000001,5.499099999999999,8.5288,5.268599999999999,27.419400000000003
620,0.0167,684.2277,0.0,1.948199999999999,8.5687,9.1675,20.7031
621,0.024434222333016804,217.05360000000002,-0.7568999999999998,8.145499999999998,8.7187,3.4324,25.4407
622,0.0205,423.1616,0.23650000000000015,1.8172999999999995,9.5713,3.4949,37.94060176243275
623,0.025507545011788674,638.2593,0.0,1.0027000000000006,8.9132,7.1443,28.108100000000004
624,0.03159354654690484,107.9014,-0.23650000000000015,-5.7182,9.1855,6.747999999999999,33.5223
625,0.03120239509398133,18.1585,-0.4730999999999999,2.323105858676502,9.2007,4.273200000000001,25.904999999999998
626,0.032634831011416836,66.9512,0.5203999999999996,8.095500000000001,9.5713,6.9474,46.4202
627,0.0334,97.7677,-0.04729999999999975,10.995500000000002,8.6013,9.4756,27.265499999999996
628,0.0312,50.12890000000001,-0.7096,11.2909,8.7994,10.7271,14.2373
629,0.0231,118.736,-1.1349999999999998,3.2509000000000015,8.6772,5.7289,22.8954
630,0.0385,17.1085,0.4258000000000001,2.4460999972528157,9.1757,8.171,19.9947
631,0.04580000000000001,8.2922,-0.5677000000000001,1.1978202151254134,9.6234,8.3929,34.1207
632,0.0221,355.49949218671674,0.7568999999999998,1.0045000000000006,8.9546,6.8317,23.789399999999997
633,0.03926913113318366,33.6514,0.6622999999999996,1.8358583544364095,8.6667,5.766800000000001,19.0156
634,0.030252710320510176,54.55570000000001,-0.0946000000000002,-12.1527,8.6309,5.096099999999999,25.3602
635,0.026499999999999996,46.3631,0.23650000000000015,12.8982,9.2007,8.285,47.8124
636,0.0322848590851824,209.34390000000002,-0.4258000000000001,5.030000000000001,8.844467262448616,5.033258285288077,14.6482
637,0.03508559724196842,35.8041,0.14189999999999994,1.6111274799933384,9.094,5.7213,57.7848
638,0.027990164637738783,60.333499999999994,0.0,12.430899999999998,9.2658,10.2688,25.8126
639,0.023400000000000004,30.514100000000003,-0.5677000000000001,13.370899999999999,8.8043,5.596907305809513,23.1715
640,0.0431,43.1458,-0.9934,0.9177796483515618,9.4043,8.5333,46.8422
641,0.03234072458859306,146.5461,0.7568999999999998,4.9745,9.0998,3.4412,18.7042
642,0.0438,32.9492,-0.2837999999999999,2.9586315895401434,8.531,9.9885,34.73885960498955
643,0.0666,77.742,0.23650000000000015,5.080899999999999,9.7484,8.4171,21.524999999999995
644,0.0213578949129676,0.0,0.9934,0.1363999999999998,8.8356,4.6148,48.5444
645,0.03717097590811167,25.852199999999996,0.0,4.380976063574116,8.5788,9.4912,32.87313847971193
646,0.0208,370.3531,0.5203999999999996,3.8882000000000008,8.7037,3.9964999999999997,43.7487
647,0.03887196679110445,22.1678,0.0,1.0508589631383733,9.2007,5.096,24.210099999999997
648,0.026596784575475894,49.6133,0.0,9.05,8.7495,6.364,39.6861
649,0.02895989783728947,0.0,-0.3784000000000001,1.7073000000000003,8.7073,5.6009,39.5139
650,0.027307914992796608,131.5446,0.2837999999999999,-5.7091,8.8105,5.605,25.0847
651,0.026499390570170697,238.85810237940981,0.7568999999999998,2.3028062862381455,8.8132,5.663423012416616,18.1288
652,0.03127196323049667,187.8644,0.3784000000000001,2.8690999999999987,8.6695,9.6984,27.998493058966496
653,0.03343000208208008,59.499,0.5203999999999996,13.680899999999996,8.6211,4.676,36.5909
654,0.0248,57.32169999999999,0.5203999999999996,0.1882565293650296,9.7484,6.9064,23.9925
655,0.023248250602164167,115.5079,0.4258000000000001,5.047299999999999,9.1855,4.320700000000001,31.9891
656,0.03257015837082289,486.216,0.4258000000000001,1.3717999999999988,9.2655,4.313,57.4811
657,0.0363,365.7313,-0.5203999999999996,1.069100000000001,8.9833,4.550000000000001,27.091299999999997
658,0.058,14.6207,-0.5677000000000001,2.5568282133211704,8.659,8.8454,30.2973
659,0.024787387935458493,241.2251,-0.3310999999999997,-6.2473,8.3675,7.595600000000001,25.075199999999995
660,0.029501359643555547,30.6232,-0.14189999999999994,13.551799999999998,8.9562,5.5607999999999995,26.18777391563047
661,0.0413,183.18041596145017,0.7568999999999998,0.7581999999999987,9.219,7.0841,28.5663
662,0.025679193986921436,221.0847,-2.742,-2.949100000000001,8.7402,3.5892,37.6168
663,0.0475,114.80409999999999,0.0,5.661799999999999,8.6772,5.5285,23.7461
664,0.0402,171.5411,1.608,8.4236,8.6013,10.099,17.2236
665,0.0273795775008719,247.88220000000004,-1.939,-3.0054999999999996,8.7597,4.363200000000001,12.7111
666,0.0275,65.5034,-0.4258000000000001,6.564499999999998,8.9475,2.0751,52.0283
667,0.024164704251759532,0.0,0.2837999999999999,-0.31359999999999955,9.0447,9.1663,47.3107
668,0.02727308111637365,450.0,0.0,-1.4200000000000002,9.2281,7.3182,42.1366
669,0.0228,145.3239,-1.1349999999999998,3.227300000000001,8.6068,6.132,24.040899999999997
670,0.027364922539161434,20.4684,0.04729999999999975,-1.8981665517625073,8.7599,2.2849,28.3387
671,0.024544287374041945,590.2954,1.4190000000000003,-1.8735999999999997,8.8973,4.2324,9.7287
672,0.026933615888489002,0.0,0.04729999999999975,1.5217999999999992,8.6074,4.3655,33.8082
673,0.03258404110943252,96.436,0.7568999999999998,9.2082,8.6013,9.6042,31.782634754061025
674,0.023933099815276988,0.0,-1.8300000000000003,1.165500000000001,8.8105,3.6022,15.309299999999999
675,0.0297,38.1126,-0.6149999999999999,1.625454541765208,9.1784,3.614,40.1977
676,0.02871616719230955,37.9421,-1.1079999999999999,-0.09941986183871011,8.795190707281648,5.201547641416732,21.1771
677,0.0259,17.1137,0.4258000000000001,2.5019116544145095,8.5218,6.1088,30.359499999999997
678,0.07,25.939,-0.04729999999999975,2.9736685471416857,9.1585,5.1087,30.7471
679,0.0267,13.452299999999997,-0.04729999999999975,2.490993635747902,8.659,6.9238,26.0692
680,0.0178,37.5638,-0.5203999999999996,1.8127329575341598,8.6527,5.9828,41.4532
681,0.024400000000000005,21.2478,-0.4258000000000001,2.9817347832060612,8.82773743375574,4.3641,26.796599999999998
682,0.03151239300198405,0.0,-0.6149999999999999,-1.2163999999999997,9.6515,10.9187,19.9773
683,0.0394,104.7413,-0.14189999999999994,4.620899999999999,8.5801,5.9706,23.5173
684,0.0421,28.6561,-0.4258000000000001,3.0046259640488606,8.7495,4.9295,35.1942
685,0.021048569712223287,0.0,0.9934,0.8527000000000002,9.3868,5.5495,28.904500000000002
686,0.028408060414833163,0.0,0.0,0.5608999999999998,9.2016,5.6184457017679765,27.3057
687,0.033309858370278944,344.597,0.14189999999999994,2.5827,9.4832,8.3284,31.293200000000002
688,0.0461,68.5174,0.04729999999999975,11.5591,8.7588,6.0168725190758305,24.2959
689,0.023176699591760604,271.202,-2.08,-5.3318,8.9818,3.9171,25.350999999999996
690,0.0592,65.0022,0.14189999999999994,12.3073,9.1502,5.284361625779267,42.0382
691,0.0267,542.2647,-0.14189999999999994,2.520900000000001,8.7487,4.3093,25.822099999999995
692,0.030630067430586105,146.326958868831,0.4176812910664245,4.661226080528176,9.011404829269912,3.9236619176481127,19.661073240639467
693,0.027076840841806137,12.398899736526362,-0.09175450440251709,2.200681240640945,8.736719034031177,7.23662596377949,25.59216565902819
694,0.04012802838066425,29.37896961290358,-0.4334768936291837,2.9079025409158668,8.741644573960835,5.014976448833183,35.702124706395985
695,0.03345455463884857,28.014598100221793,0.042548930872452706,1.7694154139627434,9.308105404786497,5.659126815091429,58.24983861955262
696,0.03508141291733433,16.049259483759133,0.28873783484668425,2.459106167816643,9.026006445287004,7.8096727280084215,21.754548070648525
697,0.02333524934306109,252.15102189357344,1.018851700369008,2.3933886571275456,8.643497071189513,6.837005386882711,17.88188026069113
698,0.03666176998575694,185.3468814275429,0.5818338229662324,1.7345466132115703,8.964841838097607,8.293282316035345,28.303674397727942
699,0.027595345293790558,145.93820040911967,-0.18409593846055838,4.105475155305097,8.854590952132218,4.779553967550965,21.358575508632835
700,0.02302730277525929,267.77075022486366,-1.3805919902437331,-3.62101003522655,8.897221967002011,4.630129687219007,23.687632017706235
701,0.033098622867647136,108.94173707725436,0.07958014496287569,4.787253943653637,8.816288268029814,5.326914794479041,26.82245323603398
702,0.024630505693559072,32.23342069875062,-0.6927604433945824,10.252994809201555,8.802191519181255,5.505395451415112,22.70986655875226
703,0.01940136887615175,672.6511014332284,0.0327627558569174,1.9449167978274455,8.56554147639096,8.540533063605764,22.292391502295555
704,0.023072859740458772,268.8170732339971,-1.593869000469882,-4.142697181673347,8.923013135757579,4.412698891787381,24.194858336565726
705,0.027800783022277373,35.788814871746105,-0.4293928744972756,2.2534977107732486,8.605888642545725,7.5235744827821724,38.87055917583801
706,0.02814234096773348,42.12868307678591,-0.20051666688283093,7.112671348471707,9.189254936381108,5.887695418661534,43.90429569781245
707,0.02873266100105993,38.1204363812093,-1.0971217984833204,-0.22880412301880426,8.793427151507888,5.200415728358917,21.222002905826347
708,0.03355751771187205,346.3474544838297,0.08704481176852581,2.4573356441081695,9.441795638537046,8.015452931883132,30.94517642242212
709,0.03494758300191926,108.56401412043193,-0.41316965158245256,4.24667844862757,8.606623293896542,5.904578577396558,23.347425268030282
710,0.02933340869497706,348.4644183101898,0.3600576670758423,2.022868406212855,9.29569082468896,7.7974787311993285,28.63139267934357
711,0.06478317901025311,76.92446600477956,0.21973207164584835,5.655033157842843,9.660696290173,8.2043788454873,21.77057216002388
712,0.02445507513896928,217.1211194056117,-0.790149676782949,7.959669631738397,8.719060116896294,3.4350263408994843,25.64464508562635
713,0.030031571272195152,468.85973616852954,0.22173833831897186,0.03384944321020478,9.247576312477992,5.753221009121244,50.127356064667595
714,0.042155033825280325,43.32894696830877,-0.9233871145609802,1.5997731417992114,9.39270993294139,8.51916535535043,46.89742928811524
715,0.04374877832652703,32.81984719624306,-0.2880785162548007,2.960017418265249,8.537583491561085,9.836070325823682,34.75257919147912
716,0.03171011636894342,107.24747581304219,-0.22429098886167775,-4.63967066880244,9.147801774275855,6.924011092922241,33.118550840960594
717,0.03202888004568025,203.9156007789587,-0.22256257670981966,4.483897353907299,8.800249536037034,6.212232895312431,18.0220860500785
718,0.023869200124228277,0.0,0.35850750720333247,-0.26622348049394035,9.022685710602852,8.687112825484824,47.44058536025472
719,0.04276702702715031,118.72803029366331,0.06652199261322234,2.9964901839122957,8.708445178348635,5.546431403928511,24.0598644091334
720,0.030853631212278174,17.79394901195688,-0.44011674159433073,2.336110757535824,9.15873891245103,4.47852039626601,25.91771923680181
721,0.049605192000217964,23.693246947530046,-0.11696277366826653,1.6218493577628113,8.913281145544051,7.0789929939409575,31.538624242320978
722,0.0174014337269366,686.8449161613793,-0.09760352543335826,1.5492621923197498,8.665336387844839,8.516384289905329,21.000655998067742
723,0.02387036155718793,258.29209383920977,-1.3268155518213678,-5.726070891593309,8.717244447071797,5.5012894863200295,25.232223471434803
724,0.025149796123036142,124.97543655384338,-0.44386181295434446,-1.1137730729694617,8.742134254534244,5.668544755162845,23.96187084359956
725,0.026756904428145722,133.2288686442904,0.11037752189739433,-4.616787740825963,8.785601382302296,5.669416158697543,24.957114446966806
726,0.038156341478842865,35.01589974525835,-0.4163659363267548,2.425014851534035,8.790127980609725,7.4370460111265135,36.92381216604895
727,0.033256732485271,30.03685149667442,-0.22652423877491357,10.407923374361049,8.894587354157187,5.372623593030634,28.872388045508234
728,0.03983472623957261,30.383645267377545,-0.46036369318329534,2.7526742838851126,8.827852896439298,4.689180029690143,36.10825623066923
729,0.023708788535301333,114.56707625292037,0.44213328313686984,5.252558706747813,9.156681202027908,4.58133697207385,31.97891499450364
730,0.03043510393652545,48.109088255257305,-0.23104506335174257,7.158607442785441,8.901793444214537,6.868535993485942,41.35046639606544
731,0.06272038903514764,26.64794017751256,-0.14605744624360634,2.9817458930757708,9.051784556106645,5.0619435023332775,31.907428240924553
732,0.03793074785291416,172.80975231633317,1.2096877623063549,7.811954666128254,8.644953860891363,8.756140799021912,21.87413984605204
733,0.021283850952727376,0.0,0.939822220817671,0.7646394534098785,9.360970013728473,5.822583584761341,30.29424537653014
734,0.034154011406536205,182.59509632143067,0.7753256095990917,4.662141069061608,8.647484444880726,9.827717175671271,24.520263556855813
735,0.027882080541702017,1.4247657175644564,0.13749527887579466,-0.05390779439176724,9.144132227967797,9.033414420061701,45.04439433748882
736,0.032247137673545166,11.953672507368564,-0.19843771964989004,2.115422379205375,8.9390868886056,7.350464919173047,28.40756539154706
737,0.02542226816968416,227.48560617217993,-0.03264724391057594,5.350159119316702,8.76391197347764,4.499796330850616,21.942441493426966
738,0.0269176947271855,20.585964405831874,-0.0240622278663839,-1.1620840511675024,8.770132573252056,2.5985257539204922,28.106090210118897
739,0.025809089639848935,136.12604490720742,-0.18793325454455984,-2.7378587708542397,8.742772297751108,5.780220908616425,24.737649555191986
740,0.04859517073841206,23.34577827058369,-0.014774706246979283,1.6514709456441985,9.187518338189799,5.0999669930092315,26.252008133964143
741,0.027663272556126786,20.04536684442963,0.0016504024361953251,0.9281861453500517,8.61642329233456,8.186995093234167,31.738779317346104
742,0.021883469495576898,622.1576624704476,0.9376687598880783,-0.5772280948134298,8.785837388653434,5.90640831788326,13.451266287162984
743,0.025892528987919636,239.6971430982095,0.37123155060526697,-0.7279898843258481,8.655210636125705,6.348330827451056,20.591122901540047
744,0.038982096614976494,104.23208140884346,-0.08679233745541975,4.902158767679964,8.581399824706214,6.19338504964618,24.02406822256874
745,0.0301066177046294,139.88680685929117,0.5468868956524782,0.23195930753079264,8.971377275232006,4.401729180273023,21.53655808981053
746,0.054441575367146396,12.774840140244748,-0.5677000000000001,2.160440710286346,8.940290550485576,8.71341744701916,31.412486946004304
747,0.031045185497412395,142.68443400481127,0.6351152329884483,2.224342027384038,9.025328782294563,3.998202491776781,20.34665974617883
748,0.024263249545732966,114.58275731897601,0.34524757803954614,3.737943064147263,9.1855,4.615921038539349,32.17557587701913
749,0.03547225719375898,365.13487004843057,-0.44594395166115103,1.0653343531490735,8.981627026863443,4.683004278943671,26.898826480850193
750,0.03210104155494453,145.83166704543692,0.734369037709309,4.46570315212677,9.08602234751491,3.5442490302358842,19.00806557788153
751,0.036328332644776404,101.17120342193546,-0.09347004469930789,7.884341787101386,8.590953224655124,7.764965680009782,25.436170596808175
752,0.02585014118485051,127.10723811687679,-0.20772358882120046,-2.6050322273484943,8.7643200631591,5.647923437168697,24.32624736889889
753,0.038479961714138484,21.96287774134647,-0.02418095941161391,1.1158857028182705,9.2007,5.053945268645369,24.296729270992905
754,0.026925188145738906,243.22358288646194,-0.5472635179243663,-0.2651299875406914,8.787318940536016,5.034429571280272,15.507943628821973
755,0.02647083475260818,14.501132046000517,0.0882225981763386,2.494121173808854,8.619698160072303,6.690337904219581,27.29818457610641
756,0.028563265563152605,15.39990793095008,-0.22351254026572265,2.4215151677410516,8.8831764515311,5.826879006039632,26.001247677051122
757,0.023448537766283077,251.67508425878208,1.0094728221947769,2.390145459927039,8.649573088611357,6.794986625019218,17.890720936855967
758,0.03966065877933852,182.23682087530358,0.6276500880191428,1.524880423281397,9.153562962941928,6.670439565319752,29.862017085908384
759,0.0212804306874251,37.72430927405537,-0.5480679615991941,1.757959046161503,8.806453143897427,5.289989561985498,41.085999938818304
760,0.03133763009751579,210.27412407694496,-0.4657493095550371,5.405904783807666,8.829292646624245,4.840104606059085,15.95038339889078
761,0.041447352361878076,62.346569649308684,0.06118503721312204,12.377605633547978,9.215955107104744,8.119588954100006,32.808822267831104
762,0.031587123756904166,29.32571910375568,-0.10331007353236871,11.057780117306077,8.85356548098038,6.629678414294417,28.005869242883545
763,0.029298999847567463,348.4978836919676,0.36194541984290735,2.018024094965729,9.294068278164291,7.792884585562797,28.60835963997202
764,0.026880776039887158,48.5608108273363,-0.05628186468546925,8.370541036046365,8.78875088091642,6.112333125390178,39.73291919020014
765,0.021682394092308162,37.16856639663642,-0.371645544406605,1.7674517963440175,8.75181722973481,5.924066359447875,45.12132361009978
766,0.05046107106654826,63.13599598012581,0.2702540888069449,12.773104957424621,8.97077556568625,5.0780585818109465,40.190952369991884
767,0.0416655056365726,115.74429050768688,-0.2713996353479548,5.0853089155415105,8.6772,5.57641937173897,23.54268178873083
768,0.031450544875515414,128.1101010105735,0.22557528668801746,-3.376233923188086,8.783152028595886,5.589305177701316,24.810071383934392
769,0.025235457572484157,244.1680295930224,0.8615379962625536,2.3389898947935635,8.74541126487974,6.132216717287375,18.030166600321525
770,0.02384786583657287,258.71076699217826,-1.3512416091263795,-5.713284537048888,8.72582408398784,5.449913620463499,25.23607543930302
771,0.026776725485416333,3.339775048956587,-1.3896420168082377,1.4154877790875204,8.881791220614252,4.494082061178529,16.22394371595296
772,0.030762795194943432,55.640318917671905,0.31727248902520366,11.873322769843996,8.671218317465726,5.334876323069669,37.79904810140121
773,0.024373988252038424,0.0,-1.6497021356225023,1.1059327383592166,8.849032510796743,3.800847428463976,16.491226393561867
774,0.04897534315759515,65.16385924319916,-0.04120844446161637,10.454992135187299,9.084820254196988,4.249232324798468,45.26045060950501
775,0.033351557437324285,108.66429927286946,-0.21036157908736763,-4.4604611839925665,9.129321736364096,6.613218586456847,32.44181614999545
776,0.02462104293638502,58.37969416009175,0.4575860706711419,0.4948413528565201,9.677994827488765,6.8118529423262535,24.190328374613603
777,0.05309445895776826,64.08886806046867,0.11414028054501357,12.33147971335191,9.172814683361498,6.259461068408132,38.86400617344026
778,0.026016918502519533,244.38270392187087,-1.0937611206044866,-4.709645406570293,8.553528790037365,6.062404026219329,19.210644765678254
779,0.02656670304828225,48.60310824987837,0.07350635311789044,10.24605559436899,8.889737067766562,6.961064288961808,42.21182802258737
780,0.04835568902333304,28.06399757831221,-0.28901028824586883,7.802872642893793,8.993984657769625,5.335457741373859,27.228459608694457
781,0.027175254950651064,245.78738743806855,-1.3131861598631835,-1.7732541668410935,8.772119244203168,4.665027796444491,13.9687399872804
782,0.021713892004214627,0.0,0.8864405299126432,0.9283437812445307,9.298686469732495,5.415645214476873,29.458878134940676
783,0.03230530200325582,18.012895044731966,-0.4769934447307241,2.3327251511727356,9.178405295870684,4.461377674395529,26.085773544299784
784,0.02130510829272721,0.0,0.7422980865798616,0.880519182020904,9.335546180950617,5.376314919599407,27.69539723973597
785,0.02782417123766741,20.19196321679837,-0.014978757512501745,-1.3929866884958972,8.812652644718506,2.5228493727173458,28.047447478558464
786,0.0248662207004993,320.5223369036326,0.4217263631921746,-4.458343237694784,8.642715839144739,4.696063910463851,22.732961033786694
787,0.02673581292532642,13.46339654386258,-0.04586414449390408,2.4908573838391685,8.660568181230184,6.927585244107382,26.050763930941073
788,0.04093931930372171,184.22717315906422,0.709582152889346,0.9291075668278426,9.204015572154061,7.002049256189322,28.009460118482462
789,0.031175458066346893,51.77445949197649,0.01992790465279938,9.507443014979305,8.805772807571365,6.212379629450499,40.016420116517615
790,0.03455384182836001,98.83621780846545,0.4971483033425945,7.882477972767561,8.595173235459349,8.554095677598633,29.393966834825633
791,0.024889924016008924,218.52911877871932,-1.4835136606970103,4.0845016019500004,8.726569726313528,3.489794097021455,29.89756393330959
792,0.039151337860670966,33.774266011851836,-0.32610282546789404,2.753750990074176,8.552759314706014,9.272302079557296,35.939348065945424
793,0.03878160194693497,20.938704104774594,0.10344297278022208,1.3898159389809028,9.19462655162164,5.843034150538241,23.186019428234502
794,0.04608839386924124,15.545797635015003,-0.19903393486265336,2.536449882487751,8.608088088438004,7.829907746497369,30.320381056116297
795,0.05003793134098738,16.438186637234292,-0.4656924238273408,1.927061255847339,8.659,8.919971985011822,30.85304589914304
796,0.018036963177500802,433.2324366896043,-2.0142584903400156,1.043536569366985,8.52986779902692,4.594690389155504,29.06470884097247
797,0.0659799905890271,27.014613357740547,-0.08358748953034689,2.9713613444290674,9.062219240252462,5.857434424567391,31.359577525893112
798,0.025102347545504045,224.0467684811662,-1.025047903621525,5.616003956278126,8.728000451779446,3.6435429394221432,22.553113878740746
799,0.025330347618069956,57.052670210160684,0.4605831812179401,-1.0120634061053804,9.6397084634326,6.730324573916809,24.125526769184102
800,0.044775144141547644,68.90462170305544,0.013907116682450572,11.230057930236834,8.74631160461295,5.976243288312858,24.465497839093278
801,0.02893266643272089,0.0,-0.37348602651708307,1.70167282333845,8.707759587985025,5.5973676561805625,39.546248474659194
802,0.03250306228646434,22.081420302593454,-0.35854102904765905,2.980301423266435,8.88651352314846,4.496414477598713,27.498598850058713
803,0.02337728644876099,43.20474444236582,-0.0351760789577934,8.919264579848106,9.004004939531152,7.458665386475581,45.52987586034033
804,0.025437514553825282,220.30216494412272,-2.356643561454193,-0.7953669169863935,8.736026324402431,3.5587612868047036,35.25312132820633
805,0.04573651702738307,8.261932328993188,-0.5656278168844738,1.195495368699977,9.621860371960315,8.38277286004651,34.09582431225592
806,0.03432641369244378,182.2798899321416,0.7990694467073872,4.76939964357204,8.646167488398305,9.835452846739573,24.312198083814657
807,0.04202615070351217,9.96511515421947,-0.37929199617785603,1.4451289870207384,9.414491839949196,7.9597417498438245,33.407423518896984
808,0.02296651273883443,252.7160023381205,0.7985745739857453,0.6501549459212788,8.55154676309316,7.238332753995629,19.29707097789054
809,0.030494432520340856,141.04278223391188,0.5833427133862419,1.055208883393056,8.993669957688944,4.234992552895475,21.044893864381912
810,0.051618932790514174,86.77833607280122,0.10843894957674483,7.749786148109184,9.230786078433699,8.894734326543396,24.115325792652207
811,0.031020746964099007,21.668688694321432,-0.23100173256297174,2.0983828236352844,8.998363224557172,4.698935255841148,25.61330803493219
812,0.031765194706821306,105.91449882238624,-0.06434834110964163,-3.1315234132665113,9.084260822303454,7.242966346006283,33.22082400040035
813,0.030707958872620775,141.67924890580875,0.6034148650027074,1.5084805786153588,9.005944050824949,4.143189294244644,20.774189228176336
814,0.021025643807180496,367.774927217419,0.5614498156909133,3.3876699640258456,8.747249254785835,4.488611786244729,40.284321199494066
815,0.0328831409322574,345.01201715546205,0.16531075290291256,2.5226238207619893,9.46307817238296,8.271426221349936,31.007558361572563
816,0.02489698859302295,0.0,0.37471511732081153,1.2902457721177936,8.877125549561189,4.775244740416278,32.11118540238235
817,0.02137742724657655,0.00662651666766813,0.9921524836388538,0.13724820900930113,8.836229551847614,4.6178191797860775,48.532873639268296
818,0.02663748256760311,49.46247083282117,-0.00806559060013606,8.95262870884842,8.755124929769753,6.327934350975001,39.6928095221968
819,0.022275578828621037,432.43720801207365,0.2643469479796104,1.7517647896200925,9.526315337072559,3.6152464772431014,40.81510381165198
820,0.03213070617524121,486.4662173851416,0.40290282861658094,1.3367130639257172,9.230533134473223,4.402462260774611,55.32193605997395
821,0.04336162842755555,31.84215706019927,-0.32041691958065344,2.97049195793837,8.587343640340654,8.683957773531509,34.856276243200256
822,0.037972644311028494,22.412341067892505,-0.15669619684469388,0.8508148283973345,8.773416135842673,8.202785246064098,31.990084412774493
823,0.026567674455719354,129.2913593904728,0.034210054432396886,-4.132890589028951,8.787050366687227,5.626796020761084,24.69956660006262
824,0.039597004366756776,30.564936952077783,-0.46399086885561436,2.726234024736778,8.836075389282097,4.663960422941011,36.204178923462294
825,0.02393446537264666,145.4692289596166,-0.9100385708569413,3.4350554886615328,8.66542148346505,5.812043229801711,23.406325414182692
826,0.03325602401926221,363.5379635758338,-0.24659221688757876,1.055252052932701,8.977147738686819,5.039115492623199,26.383489838676187
827,0.02161400924971696,0.0,0.9286507735934898,0.09533862474220736,8.854679852369786,5.030112998857428,48.43182795854325
828,0.035221403887760544,27.064960559101262,-0.03607015789907131,6.712146376833203,8.67473289352438,8.492115090863212,31.173757539336496
829,0.03319667014388583,117.10898781398588,-0.665339319126622,4.248525493848129,8.6772,5.645974889473987,23.247417921778837
830,0.053557295419022495,12.316138037646214,-0.5677000000000001,2.0619371428974516,9.010192155565141,8.680619358779317,31.689614483189295
831,0.03210617318898163,3.7045075166931563,0.2959847562396364,1.0068810895895968,9.492500113172571,6.81977769144079,31.23481669624163
832,0.03048419176331258,18.590810029534428,-0.37570438141490264,1.5330723505463861,9.118201943366044,3.9010791152329967,26.36047985578507
833,0.03855210260007998,17.817172631236634,0.3661568069929518,2.25066404072618,9.17920183143536,7.740274733450742,20.58516480930463
834,0.02114791263275561,366.3779016921241,0.5836933366513085,3.1164494930174245,8.770847138121832,4.7552706895297705,38.40709029926229
835,0.02753313820978632,31.33121433327612,-0.24734471681712877,10.366581680576635,8.768461880515478,5.641156104312029,22.08908982001651
836,0.024327431080057877,264.81713021764915,-2.0413947529862404,-4.6948681834885875,8.920989891051375,4.039240430445662,21.890244952275022
837,0.059658239404967735,74.6183431812227,0.17243262904487294,7.274564072523806,9.413299205617369,7.604329046527172,22.463288996720724
838,0.03924069265920501,32.829130664159074,0.6148768068264783,1.7796494192489969,8.704936426324416,5.718768174572252,19.38754591112767
839,0.02626579931234199,0.0,0.19145678512917885,-0.17894679550436177,9.518778592996957,8.226566344991552,24.45342597127904
840,0.02602086608681699,135.4787098974812,-0.12127972992432845,-3.1576801392051252,8.7523418797677,5.755463079835158,24.78668602897166
841,0.024498262817487803,216.7802216229384,-0.7462670785263705,8.09608262409631,8.71823920572844,3.491085709463367,25.46465561767091
842,0.04894535388975004,28.00610539525761,-0.28242527544579565,7.671308649422627,8.998466616904494,5.329280086958323,27.324319376119966
843,0.035950626852625546,36.596521854042344,0.019362095850515446,1.5362914101122735,9.127492038806997,6.024811482840087,56.60371722897371
844,0.027952552700877487,14.76155060946996,-0.1657562724729737,2.444287763822933,8.809699302016464,6.186411094840619,26.023520056505255
845,0.02817240098259751,2.3866189942715934,0.5440921068042999,0.9520307518783208,9.45489701334322,6.367872982840724,30.405800257822953
846,0.025875945628186604,478.65795048909916,0.033592246720981385,0.15080896311676595,8.84415611120718,6.234192610035624,27.68596826785412
847,0.03324989235584422,39.44598195562949,-0.7152447214516009,1.4379791914255082,9.238244827103374,4.917207870604812,41.95794326555276
