,feature_66,feature_427,feature_442,feature_133,feature_3,feature_299,feature_563,feature_354
615,21.5576,2.4909,0.5066,2.2474,2205.2555,0.0819,284.73193322481256,0.06210000000000001
616,35.7993,1.2440999999999998,0.8531999999999998,2.2949,2206.7999,0.0597,264.272,0.033
617,26.2719,2.7426451602639164,0.8149999999999998,2.1919,2208.9778,0.0778,254.656,0.0392
618,29.0235,0.9998000000000001,0.8184,2.2555,2217.4111,0.0373,262.482,0.03924
619,17.1276,0.7518,1.0338,2.2771,2180.7,0.0862,258.0228,0.047400000000000005
620,33.849599999999995,1.5756000000000001,0.8007,2.3582999999999994,2220.4444,0.0704,265.404,0.025100000000000004
621,24.8005,1.0833,0.7015,2.3243,2224.6222,0.1287386231974043,260.2524,0.014600000000000002
622,24.1109,0.6707,0.7719,2.2588,2213.2111,0.029100000000000004,264.272,0.0457
623,29.140600000000003,1.0045,0.5779,2.2647,2194.9556,0.0539,264.272,0.0566
624,17.5921,1.3788,0.8435,2.2728,2231.4889,0.0483,262.6436,0.04440000000000001
625,16.9061,1.8942,1.2771,2.3715,2195.1222,0.1287386231974043,265.922,0.0507
626,27.5479,1.1287,0.8163,2.2596,2226.3111,0.0765,262.9832,0.0353
627,29.8969,0.7478,1.0803,2.3221,2202.7111,0.0684,264.034,0.0368
628,32.84779999999999,1.5639,1.0407,2.3613,2242.2444,0.0187,260.994,0.0305
629,24.6661,1.3132,0.8571,2.212,2173.2778,0.0186,264.272,0.0558
630,23.6096,1.0146,0.8594999999999999,2.3283,2182.6222,0.0632,263.932,0.0293
631,26.1512,1.6072,0.8807,2.3695,2196.0889,0.0191,260.5964,0.0408
632,25.9589,1.7343,0.6335,2.3308,2171.8556,0.0502,264.272,0.0373
633,25.7407,1.8646,0.4685,2.2756,2202.5556,0.0633,266.328,0.062
634,26.4206,1.2824,0.5317,2.3301,2190.7666,0.061799999999999994,264.272,0.0449
635,17.0797,1.2446,0.8446,2.3592,2183.4556,0.0603,259.346,0.0123
636,28.120999999999995,1.4479,0.7593,2.3341000000000003,2184.8889,0.0532,264.272,0.0537
637,24.5978,0.5786,0.587,2.4012,2187.4111,0.06149999999999999,264.272,0.0353
638,29.4636,1.2286,0.4254,2.2434,2203.1667,0.1137,263.19,0.0571
639,27.4876,0.8443,0.7954,2.2445,2223.9,0.0492,250.40199999999996,0.0316
640,26.3835,1.2587,1.0186,2.2563,2276.4556,0.0725,275.104,0.0324
641,36.5432,0.6901000000000002,0.6268,2.2539,2209.4667,0.0806,248.734,0.0454
642,23.1901,1.272,0.4129,2.3106,2191.8445,0.0216,264.272,0.05140000000000001
643,32.4142,2.3757,1.0047,2.307,2177.3222,0.047,267.928,0.0536
644,36.6135,2.0235,0.8222,2.3162,2179.0778,0.0602,267.54,0.0218
645,33.9056,1.6959,0.7642,2.3573,2187.6667,0.0277,267.994,0.0539
646,24.9563,2.7426451602639164,1.1638,2.3375,2167.9444,0.0299,250.696,0.0121
647,8.980583305299845,0.4843,0.9444,2.3984,2200.2333,0.0966,246.984,0.0203
648,25.2503,1.694,0.7681,2.2802,2189.5777,0.0505,264.652,0.0168
649,25.8222,0.5011,0.8344999999999999,2.2928,2243.7778,0.0612,264.272,0.043
650,29.185,0.6689,1.0323,2.3078,2218.5778,0.092,264.26,0.033
651,25.096300000000003,0.9105000000000001,0.6066,2.3499,2194.5889,0.031,264.75,0.0376
652,31.6501,1.1152,0.8594999999999999,2.2474,2211.6,0.0908,264.272,0.0352
653,23.625399999999996,1.033,1.0216,2.3331,2187.8111,0.0974,264.272,0.0309
654,19.064,1.2166,0.565,2.2377,2203.1667,0.091,264.272,0.053200000000000004
655,28.777,1.6289,0.4722,2.319,2204.6667,0.0824,267.068,0.0607
656,15.0708,1.4003000000000003,0.8446,2.3592,2265.1889,0.0445,261.5536,0.054
657,22.7427,0.7664,0.8751999999999999,2.2964999999999995,2201.8222,0.0827,249.292,0.0382
658,44.82200571028819,1.2968,0.47490000000000004,2.2858,2192.1889,0.0751,264.272,0.0512
659,28.099899999999998,0.5651,0.9142999999999999,2.4172,2231.6111,0.0431,254.896,0.039
660,30.292199999999998,2.1936,1.1086,2.3582999999999994,2183.4556,0.0281,264.93,0.0265
661,29.453,0.5452,0.7337,2.4023,2153.9778,0.063,264.272,0.0131
662,22.9589,0.8849,0.9588,2.3604,2233.1556,0.0446,259.8404,0.0469
663,42.2686,0.507,0.8384,2.3170999999999995,2192.6889,0.0728,256.7436,0.0393
664,22.23,1.1377,0.745,2.2892,2221.3667,0.0444,264.272,0.0341
665,23.5906,1.0448,0.8007,2.3497,2242.2444,0.07,256.288,0.0281
666,29.6501,1.0646000000000002,0.6927,2.2927,2258.2778,0.0544,268.856,0.0157
667,24.1854,1.1405,0.768,2.3573,2207.8111,0.0469,265.234,0.0571
668,23.1949,1.2783,0.8716,2.3402,2215.3889,0.0454,268.74,0.0282
669,22.5384,1.9299,0.9251,2.2948,2197.6778,0.0355,264.666,0.0531
670,15.3094,1.6483,0.9753,2.3437,2248.9,0.0663,265.09,0.05099999999999999
671,17.1419,0.6092000000000001,0.9812,2.3883,2180.5556,0.1071,264.272,0.0392
672,19.6579,0.9899000000000001,0.5377,2.2773,2173.6444,0.0712,264.272,0.0141
673,25.2303,1.7408,0.6987,2.3322999999999996,2233.1556,0.0601,265.11080000000004,0.0446
674,25.476299999999995,0.8475,0.6927,2.2527,2201.8666,0.058,256.83,0.0284
675,29.870999999999995,2.0216,0.9109,2.3704,2202.4333,0.0432,265.93,0.054400000000000004
676,30.709699999999998,0.5184,0.9072,2.2668,2227.2444,0.0667,250.266,0.0469
677,26.247,1.7231,0.8716,2.3817,2189.8111,0.0194,264.272,0.0421
678,28.798199999999998,0.4254,1.0393,2.3063,2242.8555,0.0551,251.342,0.052899999999999996
679,27.262799999999995,0.7156,0.7719,2.3883,2211.4334,0.0878,248.242,0.0606
680,30.9212,0.571,0.8427,2.3275,2181.0444,0.0582,264.272,0.0437
681,28.987099999999998,1.0703000000000003,0.6335,2.2793,2200.0666,0.027100000000000003,264.272,0.0554
682,26.1735,1.4174,0.9725,2.3708,2227.2444,0.0254,265.788,0.0706
683,21.3926,0.4864,0.8235,2.3834,2197.6444,0.0479,247.764,0.046799999999999994
684,31.0753,0.8944000000000001,0.9072,2.2472,2168.7333,0.029300000000000003,271.564,0.038
685,31.303099999999997,0.8722,0.7032,2.2631,2171.5,0.0899,269.884,0.0627
686,16.1776,0.4302,1.062,2.3704,2233.7666,0.06149999999999999,247.87,0.045899999999999996
687,14.606,1.2248999999999999,0.8571,2.2216,2253.3444,0.0395,265.8,0.0385
688,33.3616,1.5465,0.573,2.1911,2255.5222,0.0943,264.272,0.0383
689,26.3387,0.6476,0.8229,2.4196000000000004,2200.2,0.0423,255.342,0.0134
690,21.8416,2.2819,0.7139,2.4012,2195.6667,0.0518,261.572,0.0479
691,26.4617,0.9152,0.9142999999999999,2.2821,2249.2556,0.0846,272.23,0.0113
692,28.0488,0.451,0.9109,2.3834,2214.0556,0.1146,249.378,0.0586
693,37.4506,0.9416,0.7584,2.3415,2246.4889,0.0444,265.394,0.0252
694,24.0609,1.6572,0.7392,2.3056,2200.2111,0.0398,264.272,0.0566
695,26.0373,1.2411,1.026,2.2453,2191.3556,0.0345,264.272,0.0467
696,25.7529,1.3811,0.7852,2.2732,2215.8111,0.1287386231974043,282.648,0.0699
697,26.5409,0.9138,1.0135,2.3672,2178.6889,0.0393,265.268,0.0371
698,31.473599999999998,1.2261,0.757,2.2604,2223.5333,0.0496,264.272,0.0401
699,25.2418,1.4465,0.5329,2.3021,2205.5,0.0904,264.272,0.0509
700,28.6132,0.853,0.7558,2.2564,2171.5,0.0505,264.272,0.0423
701,29.8709,1.0448,0.7053,2.2616,2189.9667,0.0602,264.272,0.0528
702,23.9411,0.8713,1.0631,2.2445,2215.5111,0.0564,264.272,0.04320000000000001
703,25.1003,0.427,1.0541,2.2757,2191.1333,0.0648,251.218,0.0553
704,29.875300000000003,0.5207,0.7724,2.3932,2231.9555,0.0522,251.462,0.023100000000000002
705,22.1373,1.9653,0.9059,2.3052,2183.5777,0.0452,262.3224,0.0441
706,24.7459,0.8462,0.6335,2.3604,2229.3333,0.0488,268.26,0.0576
707,27.331699999999998,1.4497,0.7674,2.2539,2217.0,0.0342,271.608,0.0651
708,44.82200571028819,1.2177,1.0459,2.3505,2222.3222,0.1287386231974043,265.688,0.0409
709,27.2848,0.9256,0.8041,2.3025,2218.0555,0.0488,264.328,0.042
710,28.2487,0.9117000000000001,1.0189,2.3322999999999996,2172.4,0.0346,263.798,0.053799999999999994
711,17.7128,1.0873000000000002,0.8469,2.2604,2187.3444,0.0442,270.276,0.041
712,21.7888,1.2189,1.1638,2.2967,2141.0667,0.0498,267.414,0.0395
713,24.527600000000003,0.5596,0.7664,2.4151,2228.9445,0.0601,254.13400000000001,0.0174
714,26.3457,1.9412,0.9683,2.3025,2196.8,0.0647,266.62,0.0325
715,30.6968,1.8981,0.4722,2.3308,2182.5555,0.0657,271.912,0.0412
716,26.6224,1.0795,0.8704999999999999,2.3991,2198.2667,0.0595,260.844,0.0656
717,17.8138,1.2409000000000001,0.9074999999999999,2.2726,2241.1778,0.0508,264.272,0.0349
718,40.4031,1.4428,0.6163,2.3479,2226.5444,0.0341,264.272,0.0399
719,21.593500000000002,1.9286,0.9794,2.3038,2244.1111,0.0861,265.4244,0.0436
720,29.536699999999996,1.7275,0.8692999999999999,2.2967,2187.7333,0.0373,259.2212,0.0238
721,20.2216,0.8934,0.746,2.3124,2210.3556,0.0623,256.126,0.029460000000000004
722,24.3127,0.7916,1.0338,2.3177,2180.0556,0.0596,251.496,0.0424
723,27.2606,1.7824000000000002,0.8296999999999999,2.2959,2195.9778,0.0804,272.354,0.0571
724,24.8064,0.6138,0.6605,2.2726,2175.1222,0.0328,251.8,0.0354
725,21.7197,1.4921,0.9048,2.4025,2214.7889,0.061799999999999994,260.956,0.0359
726,17.8882,0.6080000000000001,0.4817,2.3193,2215.0222,0.0559,249.892,0.0566
727,30.5699,1.1231,0.6373,2.2527,2206.1444,0.0782,264.272,0.0445
728,19.8754,1.5908,0.9361,2.3044,2201.8222,0.0868,267.996,0.0378
729,29.577299999999997,0.7839,1.1086,2.3221,2202.7111,0.0455,263.976,0.0479
730,29.626799999999996,0.9888000000000001,0.4184,2.3403000000000005,2222.3222,0.0892,262.978,0.0239
731,40.0125,2.0087,1.1815,2.3704,2230.0333,0.0522,262.592,0.059899999999999995
732,39.7935,1.0869,1.0551,2.3997,2221.9444,0.0596,263.3,0.0458
733,31.077099999999998,0.9706,1.1255,2.3341000000000003,2217.8667,0.0523,260.2544,0.0631
734,14.1161,1.7093,0.9725,2.2564,2208.05112,0.0587,261.368,0.06079999999999999
735,31.3539,1.1157,0.4996,2.3532,2191.6667,0.0622,263.256,0.052
736,22.9765,2.4264,1.062,2.3194,2201.5889,0.0298,264.272,0.0525
737,28.135299999999997,0.4526,0.8658999999999999,2.292,2194.9555,0.0554,264.4444,0.0195
738,25.8855,0.4961,0.3963,2.3604,2233.1556,0.053,249.046,0.0464
739,30.635899999999996,1.4532999999999998,0.5669,2.2673999999999994,2206.4,0.0636,269.558,0.0405
740,22.698,0.8611,0.5799,2.3604,2242.4333,0.0349,258.2548,0.046799999999999994
741,16.9701,0.3632,1.0697,2.2805,2285.909638562239,0.0476,264.272,0.0161
742,39.6517,1.7361,0.7574,2.3407,2224.4778,0.0505,259.52,0.0338
743,21.0896,1.7296,1.0147,2.3834,2197.6444,0.045,267.984,0.033
744,22.1809,1.8384,1.062,2.2881,2170.5444,0.026700000000000005,264.272,0.013300000000000001
745,18.7066,0.9103,0.713,2.2802,2220.0445,0.0314,269.176,0.014300000000000002
746,23.9037,1.0226,0.5066,2.2337,2209.1,0.0773,271.176,0.0463
747,28.305499999999995,1.2477,0.6259,2.1911,2211.4,0.0588,264.272,0.0519
748,33.6765,1.4739,0.573,2.2216,2198.8556,0.0764,264.272,0.0393
749,25.1014,0.5151,1.0359,2.2757,2216.5,0.0794,251.438,0.0601
750,24.218,1.3416,0.7534,2.1996,2167.0889,0.0699,273.614,0.0382
751,27.200299999999995,1.5019,0.6257,2.3331,2188.7222,0.0972,264.272,0.0392
752,26.0981,1.0044000000000002,0.8638,2.3907,2175.9667,0.0132,266.794,0.0566
753,23.8576,1.1798000000000002,0.9142999999999999,2.2927,2178.4667,0.0344,264.272,0.013
754,31.673599999999997,0.6107,0.8469,2.2732,2192.1889,0.0847,264.272,0.05499999999999999
755,27.150399999999998,0.3697,1.0147,2.3235,2191.1111,0.0431,247.11,0.0387
756,27.8596,0.7817999999999999,0.6242,2.2717,2191.8445,0.0806,264.272,0.0196
757,24.7969,1.1493,0.6787,2.3301,2187.3444,0.0631,264.272,0.0472
758,30.1789,0.5818,0.6259,2.3025,2182.5555,0.0344,254.448,0.0437
759,29.1744,0.5546,0.7447,2.2785000000000006,2190.7666,0.0859,264.272,0.0664
760,24.4,0.7867,0.6641,2.2749000000000006,2221.9778,0.0622,264.272,0.0154
761,24.6599,1.0019000000000002,0.7153,2.2967,2141.0667,0.0426,262.90840000000003,0.0757
762,16.2643,1.1213,1.0959,2.3596000000000004,2197.8445,0.047,265.14,0.027
763,27.683400000000002,0.5832,0.9059,2.3099000000000003,2197.2333,0.0581,253.04,0.0403
764,35.46719999999999,1.7907,0.714,2.2564,2181.430454411827,0.0251,266.948,0.05630000000000001
765,31.7389,1.0353,0.7053,2.2725,2189.9667,0.0748,266.248,0.057
766,23.9783,0.5327,0.9329000000000001,2.2877,2177.4333,0.0924,264.272,0.04649999999999999
767,29.571999999999996,1.1769,0.8387,2.2474,2202.3556,0.0536,264.272,0.0515
768,28.505199999999995,1.1026000000000002,0.9163,2.4439,2231.6111,0.0514,256.29280000000006,0.0161
769,32.4414,2.7426451602639164,1.1525,2.3073,2196.8,0.0566,267.316,0.0484
770,26.565,0.928,0.9826,2.3401,2171.3222,0.0386,252.824,0.0482
771,21.8375,0.6964,0.8735,2.3596000000000004,2181.1555,0.0444,261.9052,0.059300000000000005
772,21.9494,0.5683,0.9812,2.3331,2170.0666,0.0596,264.272,0.0414
773,27.8925,1.3328,0.4685,2.349,2204.5445,0.0742,264.466,0.0258
774,31.9128,1.4638000000000002,0.9964999999999999,2.3124,2207.3889,0.0393,265.688,0.013600000000000001
775,29.9815,0.37599999999999995,1.0407,2.3903,2206.5112,0.0384,246.42199999999997,0.0306
776,22.6667,1.9672,0.9735,2.3391,2201.0667,0.0452,272.5,0.047999999999999994
777,22.1827,2.073,0.7928,2.3052,2244.1111,0.0417,264.9696,0.0421
778,22.011500000000005,1.5213,0.5329,2.2757,2217.0,0.0418,264.272,0.0427
779,39.091,0.5578,0.764,2.3408,2234.6111,0.0349,245.686,0.027499999999999997
780,24.5151,1.0584,0.6066,2.2553,2211.4334,0.0526,269.896,0.04769999999999999
781,20.9109,1.3329,0.9729,2.3654,2233.1556,0.0692,259.32599999999996,0.0506
782,28.123699999999992,0.9661,0.6066,2.3991,2250.7445,0.047,248.14400000000003,0.0667
783,27.1912,0.7033,0.9916000000000001,2.4201,2162.7556,0.027600000000000003,263.106,0.0377
784,28.7462,0.6693,0.6796,2.2825999999999995,2162.1333,0.0455,264.272,0.0504
785,23.3521,1.1998999999999997,0.6163,2.2949,2197.2001,0.0207,273.128,0.0595
786,33.756299999999996,1.2322,0.7643,2.3162,2230.7555,0.0745,257.2272,0.021399999999999995
787,24.4754,0.4344,0.604,2.2771,2124.8444,0.0364,250.88600000000002,0.0393
788,16.6703,1.6729,0.7408,2.3038,2244.1111,0.0977,264.13,0.0424
789,37.2145,2.2383,0.9835999999999999,2.2931,2190.4889,0.0349,261.806,0.0369
790,23.9934,2.0182,0.8556,2.3025,2186.9889,0.060500000000000005,264.3952,0.053200000000000004
791,21.9064,1.1580000000000001,0.8133,2.3881,2219.3445,0.0319,263.072,0.0449
792,29.6873,0.9602,0.6254,2.2453,2192.7889,0.0609,264.376,0.0491
793,33.4282,1.1947,0.5765,2.2445,2184.7222,0.0485,265.304,0.035
794,25.0247,2.1312,1.062,2.3631999999999995,2211.3889,0.0403,263.484,0.0509
795,28.709,1.1634,0.9091,2.2634,2169.8334,0.0316,264.272,0.049
796,33.016,1.5415,0.7392,2.2539,2200.2111,0.036,280.656,0.0374
797,19.7445,1.0579,0.7511,2.4025,2189.3556,0.0189,259.738,0.0522
798,19.4166,0.6101,0.684,2.3042,2200.9556,0.0982,245.67600000000002,0.0494
799,25.9831,0.9337999999999999,0.8786999999999999,2.3207,2174.7555,0.0634,261.706,0.0167
800,36.9278,1.9898999999999998,1.1815,2.3834,2185.9333,0.0381,265.1,0.0436
801,25.5696,1.3153,0.4817,2.1995,2162.1333,0.0593,272.014,0.0433
802,24.4002,1.5328,0.684,2.2954,2200.2,0.0802,264.272,0.014899999999999998
803,22.2081,1.2782,0.5478,2.2989,2218.9445,0.079,264.952,0.0302
804,25.9046,0.8379,0.8076,2.212,2226.4667,0.069,255.872,0.058100000000000006
805,25.188400000000005,0.6141,0.832,2.4044000000000003,2210.9778,0.0911,253.366,0.0622
806,33.02949999999999,0.5747,0.656,2.3914,2178.5889,0.062,255.022,0.0443
807,32.9674,1.1593,0.8089,2.2392,2206.7999,0.0585,274.838,0.0534
808,16.218,2.7426451602639164,0.4221,2.362,2209.9222,0.0253,260.506,0.0217
809,23.593900000000005,1.3863,0.7584,2.2886,2212.6334,0.0465,264.272,0.04524
810,29.408799999999996,1.5687,0.46599999999999997,2.2527,2215.5111,0.0594,266.93,0.0381
811,23.7232,1.0274,1.0135,2.3573,2217.3777,0.0574,260.4784,0.0485
812,24.1852,0.6021,0.78,2.2967,2242.8555,0.041,261.5528,0.0352
813,34.6714,1.6938,0.9715000000000001,2.3654,2215.3889,0.0149,255.6512,0.0413
814,30.517399999999995,0.6513,0.8531999999999998,2.3106,2173.2778,0.0219,264.272,0.0573
815,30.415400000000005,1.4902,0.7898,2.3351,2223.8,0.1287386231974043,264.334,0.0256
816,31.5354,2.649,0.5593,2.3128,2214.7111,0.0368,258.91319999999996,0.0241
817,20.3804,0.5617,0.8571,2.2726,2221.3667,0.0647,258.188,0.04530000000000001
818,24.0994,0.7087,0.9729,2.3162,2163.5889,0.044,248.496,0.0174
819,27.040999999999997,1.4170999999999998,0.9192999999999999,2.3244,2231.4889,0.0538,263.5052,0.0183
820,28.104899999999997,0.8352,0.7677,2.3867,2169.9444,0.0512,264.272,0.0552
821,23.4616,0.7117,0.74,2.2458,2158.7,0.0718,247.216,0.054
822,20.2052,1.4986,0.5279,2.3326,2169.4667,0.0973,261.338,0.0534
823,30.4948,1.2634999999999998,0.8594999999999999,2.2527,2206.1444,0.0341,266.932,0.041600000000000005
824,34.3528,0.6163999999999998,0.5677,2.3737,2213.7556,0.0434,252.07840000000002,0.05510000000000001
825,28.695499999999992,1.1005,0.8007,2.3221,2202.7111,0.0462,262.2,0.052
826,22.4489,1.7554,1.1404,2.3121999999999994,2218.8489,0.034,266.526,0.0472
827,27.6111,0.6592,0.6857,2.3797000000000006,2165.0333,0.0662,264.272,0.0496
828,23.880499999999998,2.2218,0.7121,2.3149,2238.5444,0.0327,269.5612,0.0226
829,29.9623,0.4345,0.8163,2.2569,2172.3111,0.041,262.8084,0.0289
830,29.404199999999996,0.6509,0.7506,2.2247,2172.8111,0.0589,256.85,0.0424
831,24.0135,0.5295,1.0404,2.4160000000000004,2249.2556,0.0421,254.844,0.0187
832,20.6354,1.0894,0.7534,2.2718,2212.3,0.1022,272.998,0.0359
833,30.631099999999996,1.2487,0.745,2.3797000000000006,2209.9555,0.0725,264.272,0.047
834,29.0827,1.3807,0.8076,2.1996,2173.4889,0.0628,264.272,0.05140000000000001
835,22.4415,1.4611,0.8041,2.3073,2218.0555,0.0562,264.272,0.0373
836,25.9834,0.6311,0.6259,2.3187,2223.5333,0.0755,253.024,0.053200000000000004
837,19.4876,1.458,0.8446,2.3596000000000004,2265.1889,0.0521,260.4488,0.0382
838,25.2876,1.2277,0.5765,2.3234,2263.3222,0.0803,264.272,0.0381
839,25.0576,1.375,0.9873,2.3735000000000004,2207.0444,0.022,263.8292,0.0129
840,24.6272,2.4973000000000005,0.7059,2.3128,2194.6444,0.0818,265.4,0.0568
841,19.3468,2.2649,0.9251,2.3132,2180.9666,0.0547,268.266,0.0261
842,44.82200571028819,0.5459,0.7681,2.3312,2172.9667,0.0558,246.28799999999998,0.04859999999999999
843,20.9566,1.7536,0.7574,2.3737,2217.3777,0.0373,266.674,0.042
844,29.004299999999997,1.1457,0.6815,2.2726,2168.7,0.0515,269.964,0.0402
845,40.4755,2.3008,0.7808,2.4066999999999994,2184.8778,0.0445,259.262,0.0426
846,28.1907,1.5398,0.7162,2.307,2177.3222,0.055,258.44719999999995,0.0406
847,34.2167,1.1707,0.573,2.2247,2172.8111,0.0448,269.226,0.0497
848,18.3685,1.0841000000000003,0.7384,2.2932,2233.3667,0.027900000000000005,254.006,0.0315
849,26.177899999999998,0.9143,0.9332,2.4349,2249.2556,0.0622,264.272,0.0273
850,16.9553,1.1304,0.8638,2.2802,2225.0222,0.023800000000000005,264.272,0.008199999999999999
851,29.826999999999995,1.1935000000000002,1.0338,2.2937,2167.2,0.0397,259.8804,0.0499
852,23.411400000000004,1.12,0.7121,2.3132,2205.2222,0.0455,275.79,0.0368
853,25.0919,0.7895,0.9715000000000001,2.3406,2159.0556,0.0573,255.6716,0.0506
854,27.223499999999998,0.5129,1.0404,2.4253,2219.7667,0.0587,257.408,0.022800000000000004
855,24.9871,0.5589,0.587,2.3936000000000006,2189.3556,0.0318,247.658,0.0682
856,23.6578,0.4674,0.7663,2.1995,2164.2667,0.0531,264.272,0.0335
857,31.52,0.6646,0.7258,2.3797000000000006,2168.7,0.034,252.75600000000003,0.0341
858,24.5446,2.7426451602639164,0.8089,2.2939,2189.6778,0.0548,284.73193322481256,0.0413
859,24.4248,0.9424,0.4221,2.3391,2227.2444,0.0396,263.406,0.0598
860,36.5743,0.9486999999999999,0.9383,2.3402,2179.2,0.0533,250.69399999999996,0.0119
861,26.0093,1.6577000000000002,1.1255,2.3322999999999996,2229.3333,0.0523,270.398,0.08479291372495402
862,26.7765,0.958,0.8144999999999999,2.4201,2151.6889,0.0452,264.272,0.0467
863,26.1124,0.5415,1.0478,2.3793,2136.4111,0.0536,264.272,0.0518
864,44.82200571028819,1.843,0.8926,2.3997,2184.8778,0.0337,258.524,0.04889999999999999
865,24.5136,0.4541,0.9588,2.3044,2124.8444,0.0584,252.686,0.0302
866,22.762599999999996,1.256,0.8160999999999999,2.3481,2197.5222,0.0549,264.272,0.0541
867,23.5333,1.2828000000000002,1.0404,2.2604,2190.7666,0.0531,248.65199999999996,0.028
868,20.462200000000003,0.6899,0.9142999999999999,2.2927,2185.1,0.0471,264.272,0.01
869,19.5942,0.5734,0.7664,2.3936000000000006,2240.8666,0.0839,248.30400000000003,0.0646
870,27.5514,0.5609,0.6179,2.2821,2187.6667,0.0202,254.81800000000004,0.0196
871,23.7545,0.7595,0.8230999999999999,2.2771,2124.8444,0.0406,257.9452,0.0276
872,31.374499999999998,1.3181999999999998,0.6385,2.3079,2236.1111,0.0323,264.272,0.041
873,29.158699999999996,1.8773000000000002,0.8230999999999999,2.3402,2205.7222,0.022,271.98,0.0089
874,29.9794,0.924,0.7584,2.2886,2212.8445,0.0754,254.424,0.03694
875,16.5512,1.3858,0.8435,2.2773,2234.5222,0.0752,261.3364,0.017
876,26.3681,0.5657,0.8638,2.3805,2136.4111,0.0569,248.712,0.052599999999999994
877,20.398799999999998,1.7694,1.0323,2.298,2201.5777,0.0696,264.0688,0.0323
878,23.498699999999996,1.2219,1.0216,2.3331,2187.8111,0.0485,264.272,0.05499999999999999
879,28.057,1.9185,1.0189,2.3322999999999996,2236.0667,0.0518,268.154,0.060200000000000004
880,20.636,0.7519,0.3973,2.3797000000000006,2183.0556,0.0418,264.272,0.0421
881,26.5653,1.2467,0.8336,2.2757,2213.5111,0.0835,264.272,0.0564
882,36.222,1.081,0.6163,2.2407,2209.1,0.0425,264.272,0.047099999999999996
883,23.9156,0.8154,0.647,2.1919,2191.2111,0.0522,253.61400000000003,0.0476
884,31.461399999999998,2.3585,0.9683,2.303,2185.8111,0.0534,264.296,0.058100000000000006
885,26.6104,1.7504,0.6257,2.3207,2190.1555,0.0666,268.968,0.0273
886,20.8865,2.0529,0.7664,2.3797000000000006,2228.9445,0.0658,272.62,0.0302
887,32.0705,1.668,1.0644,2.3397,2225.1777,0.0248,260.862,0.023700000000000002
888,30.142699999999998,1.2867,0.9368,2.3397,2221.5778,0.0835,260.078,0.0391
889,22.8296,1.8404,0.5677,2.3025,2197.2333,0.0431,267.21,0.047999999999999994
890,27.995599999999992,1.2987,0.8229,2.2563,2256.6,0.0338,264.272,0.0202
891,17.7568,1.3212,0.8735,2.3403000000000005,2222.3222,0.0351,265.82,0.04769999999999999
892,32.9711,1.1722,0.5742,2.2407,2202.4556,0.0518,268.664,0.04650000000000001
893,24.6959,1.9612,0.481,2.2737,2207.9555,0.0798,264.272,0.0358
894,22.6227,0.6467,1.2771,2.3397,2222.6778,0.0428,260.9276,0.0245
895,26.1586,1.416,0.9251,2.3796,2207.0444,0.0488,260.98920000000004,0.0441
896,24.7587,1.1737,0.6066,2.4213999999999998,2210.9778,0.051,259.954,0.0445
897,21.4764,0.6601,0.8235,2.3646,2211.3889,0.0432,253.376,0.0412
898,20.4859,1.871,1.2672,2.4213999999999998,2251.8222,0.07752772463948085,263.928,0.0155
899,28.381499999999996,0.7954,0.8262999999999999,2.3867,2169.9444,0.0655,250.764,0.0342
900,23.4619,1.477,1.0765,2.2555,2204.2889,0.0403,264.272,0.04998
901,40.396300000000004,0.666,1.0323,2.2928,2197.2667,0.0891,259.2396,0.0522
902,32.1743,1.3406999999999998,0.8531999999999998,2.2247,2172.8111,0.06080000000000001,264.272,0.04
903,29.809699999999996,1.934,0.8344999999999999,2.3161,2198.7222,0.0532,268.87,0.019
904,33.4962,2.3983,1.1869,2.2771,2201.8222,0.0896,264.7683866449625,0.0606
905,25.7896,1.7427,0.604,2.3654,2184.8889,0.0682,256.7232,0.043
906,27.717,0.5211,0.9358999999999998,2.2474,2204.1555,0.0971,257.296,0.0397
907,21.9517,0.8868000000000001,0.7159,2.2631,2180.5556,0.0557,261.094,0.0433
908,36.5543,0.7779,0.4996,2.3903,2220.5445,0.1287386231974043,264.056,0.0238
909,25.252,1.3864,0.604,2.3453,2171.3222,0.0151,267.298,0.0261
910,17.925,0.6001,0.7852,2.2752,2206.4,0.093,264.272,0.045
911,33.2787,1.9192000000000002,0.5779,2.3883,2184.7222,0.043,268.8,0.047999999999999994
912,21.1546,1.6462,0.5279,2.3248,2172.9778,0.0705,261.84279999999995,0.0493
913,26.6434,0.9274000000000001,0.7832,2.2604,2192.7889,0.0399,272.544,0.0326
914,27.062599999999996,0.5398,0.6927,2.4196000000000004,2249.2556,0.0751,259.566,0.0135
915,29.788099999999996,0.9679999999999999,0.6179,2.4160000000000004,2231.9555,0.0273,264.272,0.0212
916,25.8665,1.3115,0.832,2.3301,2201.0667,0.0306,263.43,0.0032
917,20.0429,0.47959999999999997,0.8133,2.4213999999999998,2189.8778,0.1041,264.272,0.04769999999999999
918,32.237,2.1957,0.7747,2.303,2201.5777,0.0416,263.2404,0.0427
919,21.3459,1.5155,1.0959,2.3524,2178.1444,0.0398,258.464,0.0452
920,27.702799999999993,0.499,0.811,2.3796,2198.7222,0.0408,264.272,0.0207
921,29.157200000000003,1.0049,0.7032,2.2569,2203.4445,0.0809,264.272,0.029200000000000004
922,19.436299999999996,1.1460000000000001,0.9273999999999999,2.2982,2195.4444,0.026700000000000005,264.272,0.0591
