,feature_66,feature_349,feature_248,feature_442,feature_478,feature_133,feature_383,feature_563,feature_60,feature_164,feature_124
464,24.5095,0.0223,0.0206,0.7193,3.1414,2.2216,0.0004,267.228,0.5536,0.102,16.0
465,29.2938,0.0205,0.040225175648977415,0.6259,4.7022,2.2674,0.0005,264.272,-4.6582,0.123,15.85
466,28.4793,0.0317,0.0211,0.604,15.0008,2.2728,0.000851637558292595,262.0355699163233,-0.3455,0.183,15.99
467,32.0454,0.0321,0.0225,1.1869,7.26,2.3038,0.0024565902201439498,262.65343347401324,11.6964,0.104,15.91
468,28.9752,0.0302,0.03947278489424384,0.4744,4.0694,2.2797,0.0003,256.318,-1.7818,0.15,15.86
469,26.1038,0.0352,0.0148,0.7153,8.6404,2.2967,0.0006472143609565009,261.5048160560394,0.1664,0.167,15.94
470,31.3727,0.0257,0.031773792928159045,0.4744,2.5272,2.2809,0.0005,282.24,-3.9927,0.078,15.79
471,27.9706,0.0231,0.05612891698021666,0.7392,8.9449,2.2732,0.0003,264.272,-0.28,0.099,15.71
472,27.0478,0.021,0.0299,0.6927,6.2891,2.4214,0.000872904354316209,264.272,-2.1173,0.301,15.62
473,29.0537,0.0313,0.058629415328269895,0.7392,5.1033,2.2809,0.0005,276.356,-3.8691,0.065,15.79
474,18.8532,0.0216,0.052451299761297275,0.6242,4.6676,2.2826,0.0008,273.856,4.9382,0.171,15.79
475,29.4926,0.0199,0.05072910374001473,1.1255,9.4501,2.3257,0.0006248388492164671,262.3079234137314,-0.9618,0.107,16.01
476,33.4081,0.0159,0.05494863793498492,0.8041,6.4508,2.3978,-0.007957998357732057,266.394,-6.8555,0.095,15.76
477,23.1861,0.0213,0.04287125789878457,0.7506,7.4113,2.2717,0.0009,272.904,0.7736,0.105,15.85
478,21.1535,0.0447,0.1278,0.6641,4.8968,2.3596,0.0018023789077765626,262.2929281766184,23.7864,0.126,15.79
479,31.5545,0.0248,0.0156,0.8705,7.4351,2.4044,0.000472530901128268,262.80047484758774,-2.0291,0.153,15.67
480,31.016,0.0237,0.0238,0.8231,14.977,2.3414,0.0005976131603569607,252.2,-2.6673,0.126,15.97
481,29.7545,0.0168,0.0597,0.8163,4.9118,2.2588,0.0007518642965518609,250.226,0.79,0.075,15.95
482,31.3313,0.0466,0.0231,0.4996,6.0235,2.3397,0.0006009647399739665,262.5236621604538,13.9782,0.12905321120185387,15.96
483,31.0165,0.021933826498420655,0.05516557740312022,0.656,4.6156,2.4023,0.0009,254.244,-5.4691,0.103,16.04
484,32.4059,0.0167,0.04266640435684748,0.9136,8.0432,2.2674,0.0003,271.726,-5.2427,0.08,15.85
485,26.3006,0.0256,0.0226,0.9588,4.646,2.3312,0.0006682506608449608,261.49164141582725,-1.2336,0.114,15.94
486,33.0615,0.018,0.0158,0.687,7.9407,2.3735,0.0009068715346302152,262.309828328385,-7.1564,0.1,15.8
487,24.3206,0.0309,0.0268,0.5279,2.6882,2.3326,0.001508914765128412,262.6160592563109,23.4736,0.151,16.01
488,26.2879,0.0207,0.05280632170605295,0.7849,5.3109,2.2737,0.0008,257.374,0.6327,0.15,15.84
489,32.3378,0.0439,0.0165,0.6901,4.9435,2.4035,0.0017431968734576558,264.106,16.4582,0.088,15.78
490,36.343,0.0255,0.05053823230251745,0.5858,7.7685,2.2757,0.0004,283.232,-7.8145,0.077,15.71
491,27.6705,0.0179,0.04945437816987918,0.7337,4.0299,2.2954,0.0003,274.914,-0.0945,0.088,15.71
492,30.3892,0.0252,0.0226,0.768,3.6904,2.3375,0.0006174962249212573,250.704,-5.1655,0.083,15.99
493,23.0468,0.0418,0.0503,1.0407,5.2902,2.3417,0.0020328770285939733,264.042,22.8809,0.074,15.84
494,21.0027,0.0127,0.0182,0.6576,5.3257,2.3672,0.0013282685474611151,265.212,2.0064,0.105,15.87
495,25.849,0.0258,0.0191,0.8716,8.0824,2.3297,0.0005082526300659862,264.272,1.5755,0.086,15.97
496,27.6462,0.0228,0.04380522876704172,0.7719,2.9339,2.4196,0.001,270.152,-3.1818,0.098,15.86
497,26.3116,0.0322,0.0209,0.7663,7.4055,2.2793,0.0006827939447115253,262.684223447635,1.5445,0.093,15.74
498,28.803,0.0262,0.019,1.0631,4.4168,2.2646,0.0019,260.442,-0.2227,0.177,15.89
499,28.6912,0.0182,0.0159,0.9186,2.5282,2.2563,0.0004,272.68,-2.0209,0.154,15.75
500,22.6504,0.0227,0.2188,0.7613,6.2376,2.3313,0.001633824541860996,261.73,25.4427,0.113,15.91
501,28.1993,0.0291,0.05725898109059201,0.5742,4.4213,2.2809,0.0007,263.67255702166653,-3.1964,0.075,15.79
502,28.189,0.0182,0.031807745349571426,0.9049,3.8851,2.3058,0.0005,264.272,-1.1236,0.159,15.59
503,30.0565,0.0232,0.0217,0.5377,5.873,2.3259,0.0007947857393680105,262.8490847165537,-1.2209,0.126,15.75
504,18.2111,0.0385,0.0623,0.7613,6.8027,2.3712,0.0012083416596623126,261.406,29.0264,0.106,15.75
505,26.0425,0.019,0.0126,0.7643,6.6432,2.3495,0.0007132212338418382,247.6,-0.66,0.153,15.81
506,23.7055,0.0234,0.03408753861644536,1.0478,13.3974,2.3793,0.0015071146768745498,264.272,3.4391,0.141,15.94
507,26.2629,0.0179,0.017,0.8571,3.251,2.2826,0.0006299614540685033,264.272,1.04,0.117,15.79
508,34.1725,0.0176,0.04678556487142143,0.4443,3.3019,2.2729,0.0006276586152558876,258.33,-6.5027,0.145,15.79
509,24.7718,0.0218,0.0216,0.7611,4.4321,2.4201,0.0011,264.272,3.9982,0.2,15.9
510,27.8252,0.0247,0.048854881396610816,1.0143,6.4864,2.2864,0.0007890763220029726,255.342,-0.2436,0.087,15.79
511,16.3432,0.0206,0.04436189782205142,0.5284,3.6306,2.4237,0.001278527961595461,275.65,6.3491,0.122,15.94
512,26.0317,0.0217,0.04038240851543748,0.6335,4.7589,2.4025,0.0012633524149688602,261.4,0.7636,0.059,15.84
513,21.2711,0.0197,0.019,0.8231,10.9203,2.349,0.0011,264.272,6.1727,0.115,15.71
514,27.2483,0.0209,0.0401,1.0631,7.173,2.3938,0.0009071627703799712,248.964,0.4527,0.131,15.84
515,31.416,0.0173,0.024,1.1815,20.9542,2.3971,0.0017820159094207796,265.068,18.6045,0.058,15.79
516,25.3309,0.0178,0.0485,0.9186,5.824,2.292,0.0009134105913946346,264.272,-1.6109,0.118,15.79
517,24.3465,0.0208,0.0158,1.0189,4.0638,2.3063,0.00043926654828081377,261.85208936122626,1.49,0.133,15.96
518,23.5304,0.0137,0.0198,0.9725,5.5131,2.3625,0.0008886900675657838,264.272,1.7618,0.087,15.8
519,28.6582,0.0196,0.04289198340174752,0.6144,3.7573,2.2474,6.011089257406885e-05,264.272,0.4264,0.123,15.92
520,22.3822,0.0278,0.0212,0.6987,3.9316,2.3162,0.0009801181917274242,251.586,2.9409,0.123,15.75
521,32.6465,0.0397,0.1853,0.6901,3.6188,2.3583,0.0015276162459638837,265.584,16.5255,0.14,15.89
522,23.2779,0.0216,0.05104905106595125,0.9725,5.0858,2.3128,0.0008944602997529028,269.468,1.8182,0.132,15.91
523,27.0988,0.0224,0.0199,1.0918,4.5513,2.2689,0.0007965618676991984,267.438,-1.1927,0.105,16.04
524,24.2974,0.0239,0.058089334479849555,0.8616,9.6984,2.2732,0.000498696913935507,270.642,2.8691,0.169,15.71
525,25.7166,0.0316,0.0264,0.7663,3.7064,2.3144,0.0008491906343771442,262.16918558591544,1.77,0.048,15.842436813519958
526,25.3734,0.0225,0.04475589253354906,0.5799,7.0302,2.3495,0.0012141928825492518,264.272,3.36,0.168,15.81
527,25.1013,0.0228,0.0468,0.8883,9.8527,2.2965,0.0008870636453736543,263.1664761319501,2.6491,0.147,15.96
528,18.3175,0.0129,0.0878,0.9251,9.9046,2.4,0.0013268121850404622,261.87880627278344,25.43,0.102,15.79
529,30.7458,0.024,0.05051496541791409,0.8076,2.3936,2.2732,0.0004,264.272,-3.4618,0.218,15.71
530,30.6953,0.0191,0.0173,0.5284,5.7786,2.2671,0.0005672026436728539,264.272,-2.3591,0.206,15.73
531,37.6915,0.0113,0.04709280126219882,0.6783,4.1477,2.3243,-8.510930341487644e-06,263.276,-8.1182,0.125,15.85
532,26.4193,0.0309,0.03541012870305202,0.6163,4.4256,2.1995,0.0003,264.272,0.6855,0.152,16.09
533,19.1895,0.02367589494710226,0.052036137842970516,0.746,3.5974,2.3124,0.0002,256.598,3.6809,0.213,15.93
534,25.6003,0.0168,0.0184,0.832,4.7158,2.3406,0.0008257266349389301,261.9934183060033,0.5082,0.176,15.9
535,20.6151,0.0194,0.0232,0.8705,7.0742,2.3124,0.0007934834610316167,268.338,6.1882,0.091,15.87
536,26.166,0.0184,0.0258,0.7316,5.68,2.3044,0.000929773290934896,265.212,-0.1745,0.084,15.9
537,22.8211,0.0185,0.04696094303742948,0.7664,6.2851,2.3042,0.0009757422477444308,261.236,1.9273,0.149,15.76
538,20.7242,0.0196,0.0137,0.8834,4.8447,2.2831,0.0011,265.002,5.5964,0.18,15.8
539,18.784,0.0347,0.05192552078613094,0.8758,5.3264,2.3301,0.0004,261.99,4.9209,0.34,15.9
540,26.4708,0.0192,0.04739646261110941,0.6161,6.6223,2.4196,0.0013,264.272,-0.8436,0.161,15.86
541,18.9734,0.0221,0.0174,0.5765,4.8468,2.3195,0.0008830890606027937,260.91,5.3191,0.133,15.73
542,19.6859,0.0295,0.0523,1.1869,10.4973,2.2689,0.0010883906313371855,262.86909586998405,7.8264,0.056,16.04
543,18.0095,0.0202,0.0954,0.7093,2.9431,2.2802,0.0012691022963981606,265.984,4.4445,0.176,15.8
544,33.0758,0.0234,0.27944506198869806,0.7408,4.676,2.3865,0.0012222648462070738,262.1947497785596,13.6809,0.063,15.78
545,27.5177,0.0206,0.046323310045525694,1.0765,5.1665,2.4241,0.0003,273.258,-3.8791,0.166,15.88
546,26.8806,0.0167,0.0152,0.9916,7.7836,2.3991,0.00048729158688401095,264.272,1.1845,0.075,15.72
547,33.6192,0.0463,0.1551,0.662,4.6964,2.2931,0.00133053048517447,261.972,13.1482,0.159,16.04
548,28.0695,0.0288,0.049437106109933696,0.7162,5.9349,2.3403,0.0009447455755663171,263.664,0.2309,0.131,15.85
549,23.4873,0.0254,0.0138,0.8883,6.1087,2.2937,0.0010997525937875112,262.31379571918444,3.2491,0.124,15.98
550,40.018253044769864,0.0266,0.046268034576439326,0.7516,23.1002,2.2982,0.0006,263.174,26.9709,0.269,15.57
551,23.7193,0.022,0.035138910240297916,0.78,5.0804,2.3991,0.0009282630167161236,251.982,1.5927,0.172,15.72
552,28.9017,0.0165,0.047401040195334226,0.9276,3.0022,2.4253,0.0007164043077687969,264.272,-3.6145,0.193,15.77
553,32.6374,0.0177,0.04393858539738272,0.7233,8.2849,2.2678,0.0005,265.164,-1.7909,0.111,15.75
554,41.8842,0.0129,0.055105322710018716,1.148,2.8962,2.3408,0.0005914690532262921,264.272,-13.3573,0.14,15.85
555,21.9792,0.034,0.2529,0.8235,7.2905,2.3194,0.0013685101589316385,262.9498368047629,5.78,0.099,15.9
556,20.5025,0.0216,0.047330445648567504,0.7093,3.9954,2.3817,0.0011,266.004,2.2336,0.096,15.85
557,26.0917,0.0355,0.048384260832762635,0.4254,3.9117,2.2779,0.0006,248.184,1.4791,0.101,15.74
558,23.7806,0.0273,0.0134,0.8752,11.173,2.3177,0.0010481667436464462,262.2369538858806,1.2264,0.099,15.8
559,27.527,0.0173,0.048009520534330344,0.9186,3.8315,2.2927,0.0011262414529120413,262.17343624213777,-1.2491,0.185,15.8
560,27.6476,0.0155,0.03174809616670793,0.9726,7.231,2.4073,0.0007598087091487543,264.272,1.1627,0.148,15.72
561,26.8797,0.05333396572701157,0.0248,0.9413,6.9064,2.3865,0.0013999710851333134,261.9706549867148,19.1027,0.089,15.78
562,24.7298,0.0193,0.032665922850334095,0.5194,3.5486,2.3138,0.0007268544296898764,264.272,-1.02,0.15,15.71
563,21.0446,0.0286,0.045097641298883884,0.647,3.5149,2.2949,0.0004,264.272,3.4845,0.146,15.7
564,27.6301,0.0142,0.04895479288411187,1.2364,5.8042,2.2932,0.00027125358893586443,263.06763989810526,0.8073,0.112,15.91
565,40.5205,0.041,0.0337,1.0551,9.4293,2.3403,0.001705639094693779,245.474,10.08,0.101,15.85
566,21.3671,0.0153,0.05432875519531776,0.7532,3.6807,2.319,0.0008,266.28,3.6664,0.04,15.69
567,26.7021,0.0255,0.0676,0.7153,6.1134,2.3162,0.0009507478480594231,261.9326556246445,-0.2845,0.196,15.75
568,31.4439,0.0206,0.0189,0.5355,4.2918,2.3289,0.0006196059096727005,261.90728418677946,-2.4609,0.07,15.94
569,28.7752,0.0228,0.03537565980059672,0.4382,4.3599,2.4284,0.000582664061114041,264.272,-1.7136,0.151,15.559146313617
570,30.6289,0.0311,0.04319489174208647,0.6783,5.3197,2.3416,0.0007575249004094092,259.792,-3.3864,0.036,15.85
571,26.1855,0.04185349375519559,0.0562,0.7408,5.7399,2.3796,0.0017054816037913104,266.842,21.1082,0.128,15.74
572,22.3374,0.028,0.0142,1.1815,5.7879,2.3177,0.0010450930422516713,250.398,4.5027,0.074,15.8
573,29.3844,0.0528,0.0346,0.7584,7.128,2.3006,0.0011262338836850808,262.8024055563583,19.3136,0.115,15.95
574,21.7381,0.0214,0.0466359743263498,1.062,5.9411,2.3704,0.0012158767467922334,264.592,2.6173,0.109,15.85
575,20.2979,0.0472,0.04240856112946256,0.5632,4.3207,2.2948,0.001232369279288957,264.272,5.0473,0.066,15.7
576,26.7245,0.0217,0.0515,0.8263,4.338,2.3867,0.0006,251.434,-1.1727,0.144,15.89
577,24.3275,0.0206,0.1903,1.1525,3.417,2.3715,0.0010593452565646928,262.8219436750641,0.5373,0.086,15.81
578,30.2505,0.0385,0.0401,1.0803,9.9305,2.3167,0.0005764575394704916,261.73795342656035,17.7327,0.111,15.87
579,23.4325,0.0291,0.0242,0.5799,6.9538,2.3414,0.0005902539231438172,262.0737126505363,4.3818,0.09,15.97
580,24.1601,0.0256,0.046636060476995936,0.4782,3.1226,2.2797,0.0003,264.272,-0.2491,0.097,15.84
581,23.7913,0.0237,0.0197,0.7808,4.0489,2.3725,0.0015539046046229264,248.004,2.9536,0.068,15.81
582,31.9933,0.0235,0.0372,0.5377,6.9,2.2689,0.0009033004743887393,262.1295913045257,-3.9436,0.154,16.04
583,20.9755,0.0183,0.017,0.8336,7.7186,2.2647,0.0011,248.46,5.1136,0.14,15.83
584,18.5294,0.0133,0.0372,1.0478,5.2009,2.3938,0.0011193237425381405,262.338,5.4709,0.056,15.84
585,28.1426,0.0183,0.04454014173168647,0.5742,4.0841,2.2809,0.0009,264.272,-2.3618,0.107,15.79
586,22.6375,0.0162,0.0302,0.9826,5.4231,2.3063,0.0005645836632402479,251.854,4.9073,0.126,15.96
587,22.519,0.0429,0.2228,0.7121,8.9725,2.3132,0.0008718602081845446,263.79083974108124,3.5336,0.085,15.84
588,24.3769,0.0159,0.2135,0.6222,6.2963,2.4044,0.0007220409080094421,258.596,0.8236,0.168,15.67
589,24.1465,0.0301,0.0534,0.9729,5.7716,2.3805,0.0009780963750141425,247.502,0.8536,0.048,15.75
590,23.6178,0.0217,0.03671342608266676,0.5066,5.1124,2.2732,0.0005,264.272,3.3064,0.123,15.73
591,20.0445,0.0148,0.0182,0.5836,9.3323,2.3378,0.001293135198326592,264.272,4.8364,0.097,15.96
592,22.969,0.0373,0.0623,1.1869,5.3147,2.3167,0.0008422775304985364,247.536,2.0373,0.136,15.87
593,28.252,0.0204,0.0364,0.7942,5.4095,2.3308,0.0005,267.34,-0.0445,0.145,15.58
594,39.9438,0.0121,0.0748,0.4184,4.1464,2.3695,0.002308095991000625,266.364,8.9418,0.116,15.73
595,19.6185,0.0222,0.04027635072128277,0.7677,3.3263,2.3867,0.0017,264.272,4.3955,0.131,15.89
596,26.3122,0.0291,0.0328,0.7121,5.8827,2.3038,0.0006856715773730544,267.01,-1.1609,0.116,15.85
597,23.0148,0.0369,0.0568,0.8735,5.1101,2.3524,0.001832519587532333,260.53,23.0364,0.137,15.74
598,27.8256,0.0415,0.05505042405734509,0.8569,6.7855,2.2982,0.0004,264.272,-0.7418,0.165,15.57
599,29.2883,0.0267,0.046620278075150096,0.8304,6.421,2.3207,0.0011,246.9,-2.1182,0.195,15.83
600,26.977,0.0151,0.047141205654905226,0.8089,4.6415,2.2939,0.00018632791217450262,264.272,-1.0445,0.058,15.83
601,19.9565,0.0188,0.1115,0.8007,6.9102,2.3524,0.0018463463482395331,263.258,25.8364,0.115,15.74
602,28.6558,0.016,0.0436,0.9163,5.654,2.2805,0.00040832781606734564,260.5266216735051,1.4727,0.086,15.92
603,26.9974,0.0228,0.026,0.832,5.3217,2.3654,0.0006274601479611674,263.496,-1.1527,0.183,15.85
604,31.0075,0.0283,0.0307,0.7159,5.8077,2.2757,0.0005990153216891177,247.332,-5.2327,0.11,15.86
605,27.5901,0.0346,0.04990671838064924,0.8122,5.9787,2.2869,0.0005,268.016,0.5773,0.039,15.76
606,28.8518,0.0231,0.127,0.8807,10.4836,2.3044,0.00079729427357857,261.41185395317814,-0.1209,0.077,15.9
607,23.6405,0.0257,0.05656171874023816,0.7674,9.4815,2.2797,0.0007,275.792,5.5191,0.074,15.84
608,22.9785,0.0262,0.0152,1.0393,4.7656,2.3654,0.0008912432411210328,266.604,3.9309,0.124,15.85
609,26.0408,0.0146,0.0222,0.8159,9.2499,2.3991,0.000311349784567861,251.33,1.9491,0.113,15.72
610,22.3489,0.0253,0.0221,0.7015,9.4939,2.3179,0.00106606549929774,262.7911003469055,23.1373,0.04335198497583963,15.92
611,29.6544,0.0233,0.047022226144388016,0.4782,2.3399,2.2392,0.0003,255.678,-1.8809,0.082,15.83
612,22.7338,0.0351,0.0421,0.6641,5.1423,2.3403,0.0011448081060162693,261.302,22.7418,0.08,15.85
613,28.3474,0.0331,0.04093201233597156,0.6641,3.8687,2.2527,0.0004,269.424,-2.2191,0.093,15.91
614,45.875,0.0152,0.0743,0.7747,4.313,2.298,0.0013176632417299765,262.100070965855,1.3718,0.082,15.86
615,21.5576,0.0281,0.04678549898708551,0.5066,4.9673,2.2474,0.0006709899375641447,263.876568050515,3.64,0.19,15.92
616,35.7993,0.0169,0.045744562227267756,0.8532,6.0516,2.2949,0.001,264.272,-7.87,0.133,15.7
617,26.2719,0.0165,0.0363,0.815,4.55,2.1919,0.0012,254.656,1.0691,0.161,16.07
618,29.0235,0.024748734520537496,0.04127289215111857,0.8184,5.9387,2.2555,0.0006,262.482,-3.1909,0.072,15.74
619,17.1276,0.0169,0.1053,1.0338,4.7606,2.2771,0.0008760257024536811,262.6197599242895,8.9864,0.201,16.01
620,33.8496,0.0147,0.1931,0.8007,4.8764,2.3583,0.001519864517191754,265.404,15.0182,0.15,15.89
621,24.8005,0.0449,0.0706,0.7015,8.0698,2.3243,0.0008785659803320738,262.2172631705616,20.4209,0.12491553779157598,15.85
622,24.1109,0.026,0.0185,0.7719,2.8753,2.2588,0.0003,264.272,0.2745,0.069,15.95
623,29.1406,0.0201,0.0185,0.5779,4.2708,2.2647,0.0003,264.272,0.9909,0.123,15.83
624,17.5921,0.015,0.0309,0.8435,4.2849,2.2728,0.0009641823660360496,262.6993799298856,7.9755,0.105,15.99
625,16.9061,0.0167,0.058,1.2771,8.8454,2.3715,0.0014881717114285584,265.922,27.8373,0.13693453960488128,15.73
626,27.5479,0.0183,0.045106828899037596,0.8163,4.7778,2.2596,0.0005253382336573367,263.48712457925865,-0.9,0.179,15.74
627,29.8969,0.0125,0.0275,1.0803,4.5369,2.3221,0.0012711233484503162,264.034,18.2809,0.149,15.88
628,32.8478,0.019,0.053630873446134895,1.0407,2.7354,2.3613,0.002099560378584258,260.994,15.8609,0.041,15.71
629,24.6661,0.0265,0.0317,0.8571,2.9179,2.212,0.001,264.272,-0.63,0.04,15.98
630,23.6096,0.018,0.0228,0.8595,7.2128,2.3283,0.0007132930361791953,263.932,0.4982,0.142,15.69
631,26.1512,0.0142,0.0225,0.8807,7.1468,2.3695,0.0008838152515674089,260.08501051925583,2.4173,0.043,15.79
632,25.9589,0.0247,0.04387844142500413,0.6335,6.528,2.3308,0.0009219124018012871,264.272,1.4982,0.118,15.95
633,25.7407,0.0256,0.0278,0.4685,7.4952,2.2756,0.0006497134480560433,266.328,-2.5955,0.131,15.85
634,26.4206,0.029,0.05084172484183592,0.5317,5.0272,2.3301,0.0008,264.272,0.4445,0.138,15.9
635,17.0797,0.0429,0.1351,0.8446,4.8666,2.3592,0.0012671557982004873,259.346,26.6582,0.139,15.78
636,28.121,0.0158,0.04821906953217174,0.7593,5.2194,2.3341,0.0009226242292813512,264.272,-0.17,0.118,15.98
637,24.5978,0.0214,0.2109,0.587,4.1174,2.4012,0.0011406215057519278,264.272,2.1136,0.139,15.87
638,29.4636,0.0194,0.0362968463059794,0.4254,3.454,2.2434,0.0003,263.19,-1.7336,0.257,15.78
639,27.4876,0.0192,0.0466148447668519,0.7954,2.0773,2.2445,0.001,250.402,2.23,0.103,15.79
640,26.3835,0.0393,0.04611136027908892,1.0186,4.7785,2.2563,0.0004,275.104,-0.4109,0.177,15.75
641,36.5432,0.0251,0.051793444686815925,0.6268,7.5956,2.2539,0.0006,248.734,-6.2473,0.174,15.78
642,23.1901,0.0153,0.0141,0.4129,4.277,2.3106,0.0005,264.272,-0.0182,0.053,15.74
643,32.4142,0.0222,0.2005,1.0047,9.8466,2.307,0.0012704340060116955,267.928,14.4382,0.115,15.9
644,36.6135,0.0339,0.0244,0.8222,4.1354,2.3162,0.0018994301316749597,267.54,9.4864,0.134,15.75
645,33.9056,0.0264,0.034,0.7642,7.2038,2.3573,0.0005815757752424787,267.994,-6.8627,0.065,15.87
646,24.9563,0.0251,0.05252579672387558,1.1638,6.8827,2.3375,0.0008783181972472458,250.696,0.5791,0.07,15.99
647,8.7636,0.0254,0.2298,0.9444,5.5608,2.3984,0.0005,246.984,13.5518,0.232,15.92
648,25.2503,0.0299,0.0183,0.7681,7.7911,2.2802,0.0011164557591664022,264.652,-0.07,0.117,15.8
649,25.8222,0.025,0.048210966748863826,0.8345,4.3304,2.2928,0.0012790133837220843,264.272,0.7591,0.134,15.91
650,29.185,0.0183,0.0328,1.0323,7.9506,2.3078,0.0019460636467703574,264.26,17.9782,0.203,15.88
651,25.0963,0.0219,0.0411,0.6066,6.1374,2.3499,0.0016499900137206362,264.75,2.1982,0.068,15.61
652,31.6501,0.0174,0.04181596901447418,0.8595,8.1214,2.2474,0.0008,264.272,-1.31,0.185,15.77
653,23.6254,0.022,0.0199,1.0216,6.6146,2.3331,0.0009,264.272,0.7482,0.232,15.75
654,19.064,0.0229,0.1143,0.565,8.1035,2.2377,0.0005,264.272,5.7309,0.219,15.89
655,28.777,0.0275,0.04328603000153916,0.4722,6.1176,2.319,0.0008,267.068,1.4845,0.18,15.69
656,15.0708,0.0466,0.04774363786588236,0.8446,3.7282,2.3592,0.001412060122052302,262.90731093953747,28.7064,0.097,15.78
657,22.7427,0.019,0.0272,0.8752,7.7601,2.2965,0.001222684212198434,249.292,4.92,0.179,15.96
658,42.771961978825715,0.0188,0.050189545702990467,0.4749,5.448895629807025,2.2858,0.0005,264.272,4.7382,0.159,15.8
659,28.0999,0.0204,0.04265678606997616,0.9143,4.5853,2.4172,0.0010248935358381922,254.896,-0.8173,0.092,15.86
660,30.2922,0.0126,0.2107,1.1086,3.4193,2.3583,0.0020341133833526107,264.93,15.7936,0.06,15.89
661,29.453,0.0324,0.030480196164512047,0.7337,6.5737,2.4023,0.0011989719561206237,264.272,-2.1,0.139,16.04
662,22.9589,0.017,0.0115,0.9588,4.2433,2.3604,0.0003324194128796927,261.2317958016552,4.4827,0.108,15.86
663,42.2686,0.0138,0.05498274661673248,0.8384,3.3351,2.3171,0.0012782707104384665,262.14329832485754,-15.5318,0.16,15.77
664,22.23,0.0209,0.021,0.745,4.8659,2.2892,0.0004,264.272,1.3555,0.101,15.69
665,23.5906,0.0167,0.0224,0.8007,5.7072,2.3497,0.0009067482887983348,256.288,22.2164,0.151,15.77
666,29.6501,0.0205,0.02,0.6927,2.4393,2.2927,0.0008127456382975851,268.856,-4.9891,0.131,15.8
667,24.1854,0.0173,0.0302,0.768,5.0396,2.3573,0.00010662881661586618,265.234,-0.3327,0.104,15.87
668,23.1949,0.0236,0.042626604208168786,0.8716,6.0788,2.3402,0.0005527349928183059,268.74,1.9255,0.109,15.88
669,22.5384,0.0403,0.05497702537582474,0.9251,5.0597,2.2948,0.0009145585165478871,264.666,3.2182,0.084,15.7
670,15.3094,0.0216,0.0643,0.9753,11.8759,2.3437,0.0009791138100102778,265.09,29.1309,0.161,15.86
671,17.1419,0.0165,0.0523,0.9812,6.4358,2.3883,0.0009246021055212897,264.272,7.03,0.232,15.91
672,19.6579,0.0204,0.0342,0.5377,3.5094,2.2773,0.00015123852907115987,264.272,6.3691,0.158,15.97
673,25.2303,0.0218,0.0223,0.6987,4.7047,2.3323,0.0009395628828444309,262.00785474325005,-0.3518,0.146,15.97
674,25.4763,0.0222,0.04985748582579681,0.6927,4.2076,2.2527,0.0008400150989880568,256.83,-1.7155,0.126,15.81
675,29.871,0.015,0.0516,0.9109,10.2601,2.3704,0.0026202145379870465,265.93,18.1782,0.105,15.85
676,30.7097,0.0225,0.04398805195996352,0.9072,8.686,2.2668,0.0006384862073239642,250.266,0.1082,0.14,15.81
677,26.247,0.0227,0.0156,0.8716,4.6034,2.3817,0.0009174681400624871,264.272,-0.5718,0.047,15.85
678,28.7982,0.0325,0.0498,1.0393,7.7185,2.3063,0.0005231509743685477,251.342,-0.7845,0.131,15.96
679,27.2628,0.016,0.0461114401229675,0.7719,4.197,2.3883,0.0005729061625367841,248.242,-2.1709,0.206,15.91
680,30.9212,0.0231,0.0486,0.8427,8.5892,2.3275,0.0011826632174633707,264.272,-3.2082,0.136,15.84
681,28.9871,0.033,0.0463405850323769,0.6335,10.0272,2.2793,0.0003517351719894424,264.272,-1.3773,0.064,15.74
682,26.1735,0.0169,0.0126,0.9725,6.8464,2.3708,0.0006065637001792246,265.788,-0.6727,0.062,15.89
683,21.3926,0.0304,0.0377,0.8235,4.3832,2.3834,0.001230318796320986,247.764,5.4191,0.117,15.83
684,31.0753,0.0142,0.0365,0.9072,4.3478,2.2472,0.00052912924068612,271.564,-5.1391,0.068,15.72
685,31.3031,0.0232,0.0279,0.7032,1.8685,2.2631,0.0009516289485447353,269.884,-4.9682,0.21,15.81
686,16.1776,0.02,0.06035025437620814,1.062,3.4933,2.3704,0.0010683985597156193,247.87,5.9945,0.15,15.85
687,14.606,0.0179,0.045707577846000214,0.8571,6.0446,2.2216,0.0012861578774440857,265.8,4.6891,0.096,16.0
688,33.3616,0.0226,0.034190747517527764,0.573,2.4673,2.1911,0.0002,264.272,-5.55,0.229,16.1
689,26.3387,0.0221,0.04890090149151776,0.8229,5.1621,2.4196,0.0004,255.342,-0.7391,0.103,15.86
690,21.8416,0.0287,0.0217,0.7139,4.1375,2.4012,0.0011,261.572,3.9291,0.122,15.87
691,26.4617,0.016,0.0518,0.9143,2.5745,2.2821,0.0006094920334742335,272.23,-1.4409,0.178,15.8
692,28.0488,0.0273,0.0413,0.9109,7.0841,2.3834,0.00046873045142411737,249.378,0.7582,0.241,15.83
693,37.4506,0.0395,0.0607,0.7584,9.0303,2.3415,0.0008599529550450194,265.394,12.5391,0.097,15.9
694,24.0609,0.0298,0.051945249290889506,0.7392,8.0368,2.3056,0.0006,264.272,1.7791,0.092,15.75
695,26.0373,0.0205,0.054396117770649025,1.026,4.012,2.2453,0.0007,264.272,-0.2255,0.079,15.8
