,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_92,feature_104,feature_116,feature_122,feature_125,feature_130,feature_131,feature_148,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_424,feature_427,feature_461,feature_478,feature_489,feature_574,feature_582
1637,3018.7377015867464,9.85798699921855,12.490915807536398,-5220.388383907304,3.509786795337735,9.10990233952986,19.496128424401412,16.634558992820516,23.04531828128459,-0.04438200414570474,-0.00963869312582778,735.8884855705215,15.796130687417222,15.834522749668887,0.5356110910992418,0.7204228550065966,0.027842729960266523,0.017400256549669396,11.273325291391593,0.2924684375960609,0.040229661218544335,8.062522958656336,8.273784516973544,3.4236677070267008,33.59671338980452,1.7966744061987285,25.518085672226963,7.482997529656229,511.0001213868027,0.3145945750795053,73.45390540226182
1638,3058.503398801203,9.907112714514552,12.555522754652351,-6477.01172164067,4.628391576173755,9.16035072699357,23.091796355768807,16.90820364423119,22.19989573113589,0.0629540397558757,-0.006670834436905429,685.1504567631175,15.853750993214886,15.886667549524342,0.0,0.8141665960380525,0.02645833112618914,0.018904105970201413,9.70909934876884,0.31130336368774725,0.03889576160114711,9.421809748794766,8.691963020464463,2.5862227050909214,65.33661420442299,1.9611766103721275,60.74642329520546,6.757911583130216,529.9717866825503,0.24768855611849544,70.9874289476756
1639,3094.860956618057,9.623718905521322,12.443428597501343,-6408.800395820205,4.635209765962351,8.912224720768322,16.70637249985404,23.293627500145956,30.668382300361145,-0.02353526599154218,-0.007205859577410642,743.5768784756797,15.814234383096425,15.854234383096426,-0.40124060279982077,0.7612241214229771,0.023489920835958706,0.020659296159815738,13.569546721167914,0.17505033911025233,0.043176874892047655,7.871659813741178,9.1029513872424,3.9605811462958025,52.72643616038138,2.161221250790641,58.45647483177691,9.104298073865564,568.9570070699286,0.25106830502650335,98.56609298245228
1640,3002.165930035468,10.048589037073732,12.471715229198749,-6386.710023042018,4.637986302449358,9.262055487452246,10.924347284051453,15.307280172830263,19.385020614599952,0.05760699490774407,-0.009353674508623658,744.9872336632861,15.755579068642204,15.774926509827527,0.3582530535719375,0.7356078717022811,0.031831981566384955,0.02073474411853226,11.414009216807528,0.1861335750591495,0.03881875333533978,9.288818143367985,8.70549951372196,3.096156386185445,77.53909782755855,2.1598079784331543,52.62253192691712,7.740000696240786,351.19510312117353,0.21556008488667633,53.693682456252766
1641,2969.5466850104644,9.868323600890612,12.50720825928673,-6350.961194023268,4.642029470363692,8.629159926660291,-11.17320904321845,31.841183453855372,41.86383393772014,0.03465913176405056,-0.004376817057223245,785.0189539218102,15.828664051178729,15.77200392323191,-0.09144048103768757,0.7617671846393258,0.016257366309690754,0.008590961191818134,7.3991152228484625,0.1318408682359494,0.03199744477432897,7.580136528470494,8.251215646803281,2.0691206445061843,115.90917212683503,0.8848020040296796,26.728411247735167,5.242890716609516,392.63862085099277,0.30507486569112596,125.19846499983004
1642,3048.7819781041035,9.640843190410104,12.44441825568826,-6391.821606799033,4.649318992650222,8.557791632305795,16.108918672079536,23.89108132792046,31.694259137407702,0.037258068777118805,-0.007259258400445738,754.0455490256556,15.811975280014858,15.825604943997028,-0.12473168936433351,0.7920220100619625,0.0266,0.02016296639821705,14.759579296493284,0.09742172576136691,0.042401235999257096,9.546977844765232,9.19660359810296,4.139785487587504,62.92129650258565,2.1055709913258664,66.32617791614695,9.709766135027776,451.572774462953,0.19528269601040055,71.0261096427599
1643,3073.5647751368474,9.762863358313078,12.445004066396043,-6391.130860091246,4.635426870473489,8.800194353624967,15.149271449308726,20.389381374369496,27.258112583134125,0.06672787976720466,-0.007492269435264356,752.3344786985963,15.778846632059196,15.812154611294712,0.1160842535278925,0.791775769790898,0.028295311927002274,0.022130797923551736,13.182344036498865,0.12480027789196049,0.04198314196005059,9.498086608740405,8.854551524971207,3.574165209024114,63.793086712068444,2.317236312512517,61.88580399774066,8.923761252643633,565.1824164950663,0.1914548891866734,63.80235914599293
1644,3085.957597517523,9.622216933039507,12.451160974352167,-6419.508903329439,4.635905123592821,9.14183181034941,16.3840047023683,23.615995297631702,30.417914481865967,-0.08870418311916074,-0.007623074155692452,735.1208012173693,15.830922966227698,15.870922966227699,-0.6775479108432534,0.7216443650966429,0.021348219334112087,0.01918513798322001,13.252463641673739,0.22990014900170083,0.04295436045029736,6.682570451332803,9.224805858405908,4.06889005081776,49.64310916965794,2.001817467581771,53.03714174541869,8.837864844174801,500.91957283079137,0.3000771108220065,119.16867707348672
1645,3093.721225975085,9.706171677032069,12.467402264411293,-6417.159636798594,4.632541995587751,8.744802636884957,18.86358188519594,21.13641811480406,28.510962754212965,0.06877474990965042,-0.0066202195660030405,735.6735122896896,15.808197609402736,15.846175652802431,0.0,0.8174059477758054,0.02655956086799392,0.021687923869832808,12.796606473814567,0.15702923717726563,0.042185728209802396,9.547992621954421,8.859194553925956,3.4558874169357687,59.52536903150702,2.269522403909481,64.73344672821473,8.710987606640698,628.4270237239429,0.19925012466490916,69.3157716063824
1646,3080.3532459624566,9.621271494164239,12.456028233747071,-6426.24953234756,4.636342826775816,9.286361401374325,16.18108550673187,23.81891449326813,30.260253795351204,-0.129725725429442,-0.007885696065489386,729.7979978577323,15.841427842619575,15.881427842619576,-0.8514736476381036,0.6967302999205737,0.02000009353048782,0.018257207235270842,13.052870990228067,0.2644261760763379,0.042814295431738994,5.934080500284218,9.301508964193934,4.1370666986010445,47.70226322374931,1.9014783899120222,49.62586208489881,8.67015449257848,458.0923998418923,0.33092643115948644,132.13727947233374
1647,2959.0670175886075,10.221063339637588,12.487839048363513,-6384.041446699418,4.639531267700337,9.54085148956076,8.374031008844206,12.239540989931443,14.632538960924283,0.052101300558800114,-0.010477285600244872,740.5521721429935,15.741533929996939,15.752454287995102,0.5044348565918573,0.701702907012611,0.03396684264046526,0.019892035799816347,10.346578679767376,0.22315656052806848,0.036908614479583726,9.16249616639247,8.615526355560393,2.8076130578571172,85.8366848364083,2.06477857035929,47.03088753287971,7.025440222524276,222.02465966728965,0.23011084852317107,47.59172140931819
1648,3104.1911349665984,9.625292881250223,12.435325537267373,-6397.578531827115,4.634481073495267,8.671610468137244,17.044194327594102,22.955805672405898,30.93085732700474,0.044757792023553754,-0.006768644097160348,752.438332681694,15.796745763886413,15.836745763886414,-0.1116873640793927,0.8027012966493884,0.025734293634576882,0.022204124190033443,13.901830486158136,0.11757107730668032,0.04341005648151447,9.1177530801532,8.975255319310632,3.8470800076228264,55.95757515022579,2.3282667119449365,64.13560600630645,9.383503879553402,640.2560963979374,0.19971005994643545,76.97583903002598
1649,3096.8919199962584,9.645010882848123,12.438113096128447,-6389.916263458511,4.634817217508252,8.582770003972835,14.93977638172467,23.536229770737666,31.885993752775356,0.06822727159739152,-0.00642474070753317,758.155359958949,15.793047987695076,15.825428018457387,-0.007208490898853153,0.8142118381190016,0.02578466329156735,0.021679864522059823,13.507270110294582,0.09827272840260848,0.04259322366071508,9.439295042317069,8.872804994751698,3.6665901319066343,61.83178925690991,2.2738284798920625,63.204583001018364,9.156294732034361,646.069439697322,0.18976786016280633,73.10600178445446
1650,3093.764286373321,9.650495503968473,12.439810092136975,-6388.959516353186,4.634994352400896,8.583909353097118,14.29843435412991,23.740201693041257,32.131052222769995,0.06740282894891766,-0.006374443145424685,758.8151371364818,15.793922727905658,15.824115908141513,-0.009277251496880393,0.8129237831589191,0.025550670285236575,0.021358397494670812,13.357252164179712,0.09909717105108233,0.042332988448066836,9.39363360332467,8.85753859122651,3.62735584661149,63.15994449509603,2.2397136116793512,62.308718297291314,9.0601804645461,639.8451098258454,0.19259983159456667,74.38540685581188
1651,3032.2448418581325,9.758376056928963,12.473189401984401,-6370.140639989465,4.638478532939093,8.606319946435402,1.683464047978072,27.752257090063114,36.95126544635553,0.051186334345207626,-0.005385107930874737,771.7927203060535,15.811128557723919,15.798307163414123,-0.04996903901706529,0.7875881987515313,0.020948110808852033,0.015035255036460273,10.406452350348127,0.11531366565479235,0.0372142540771345,8.4954892868115,8.557253846323327,2.8556313646879845,89.2842871559274,1.5686862487672126,44.68737718819581,7.169646898690241,517.4147479815657,0.2483037056311833,99.55085101864455
1652,3031.7420309731033,9.52677736454668,12.45110404710194,-5510.786564624209,3.358608781384759,8.660946400084574,13.46089868223964,23.30521893165224,31.105115871947447,0.041511246932789146,-0.010592781173319729,783.0937305406886,15.95,15.976467764772217,-0.3521087606269332,0.7158590869835345,0.026227331744474044,0.021525599985904045,8.28414776054343,0.2559133740798367,0.04395775061344217,10.494839940898112,10.7728625712585,2.6771748126364114,74.16329048072264,2.2508996408411917,41.82436885086556,5.661626970823671,0.0,0.5043048654916463,90.406271457886
1653,3016.17132175444,9.203470917353354,12.533890068506357,-5574.370867408538,3.474646318098493,9.173050156249088,0.7516891044635576,19.24831089553644,27.53292394593086,0.051515971517732025,-0.013713297411619696,745.0788689379507,15.723761724242255,15.68006918118662,0.029840005398622083,0.607194804773937,0.006761937073225399,0.005633266814387368,17.183920469776467,0.3403982771074009,0.030494066391394486,7.77550272089921,10.107178188237437,4.892693381792979,62.095943842881944,0.577787727143258,28.248550132147475,11.588360002208532,0.0,0.2998243198308029,70.33800877455332
1654,2988.55658492159,9.446572241293726,12.47282626798295,-5469.639665455375,3.4635438176407094,8.703555371812708,3.9205828183039553,16.136134117888837,18.75043565186691,-0.021984475642467378,-0.009005388108938313,763.8815122824803,15.95,16.009886566127616,0.5174484506405267,0.6779287474451576,0.016034597331077604,0.014424104697881936,6.187117975492195,0.23686465730725978,0.056656895128493485,9.169199638132856,11.703242000992786,1.9309329783703701,57.93169511540236,1.4892851579516675,43.74219031364847,4.002132842517987,0.0,0.3074681255083511,73.72577881327983
1655,3055.9937451958394,10.059908307559658,12.527410800907424,-5485.901479919047,3.381217245349273,8.753772753399915,3.1601672501815763,16.839832749818424,19.902527738106656,0.020250889202240448,-0.0062985797780392445,777.7077746156713,16.065775152369746,16.087183434913165,-1.747249317748771,0.716777634631148,0.009246449445098113,0.00600630145319337,6.305423081733892,0.18026313392610704,0.03286961447056047,7.181568119199882,8.307048567836956,1.6809306118096665,72.36856173929576,0.6106680137355839,30.59770396302684,4.288928739027251,0.0,0.07515321596686528,82.31634824292021
1656,2996.928960012078,9.462121632059576,12.468614974650531,-5477.616826863898,3.4432000313887214,8.69529475796835,5.770166652619862,17.526006693125183,21.145641129243703,-0.009674541286168818,-0.009313136467845777,767.6061906703375,15.95,16.00340765330851,0.34886713908742756,0.6852823134948413,0.01801066574090448,0.015800873671941645,6.593669754891003,0.24055763761414933,0.05419490825723377,9.426201912384682,11.522869068108916,2.0756071016209736,61.07851926892347,1.636939581099059,43.370381704242114,4.323859455832669,0.0,0.34562892201287665,76.95963081397885
1657,3020.4252800527984,9.736974063006139,12.498722459999758,-5477.269589734441,3.424732127044613,8.727420100424556,3.5433216227288806,16.456678377271118,19.27412613266729,-0.0020904736285061766,-0.007720302867268575,770.3968682842572,16.004844162831347,16.0465627752209,-0.5538143359899786,0.6962642014865533,0.01280075716817144,0.01042379819472736,6.239414509733959,0.2100177671506923,0.04541124315054779,8.225265194168056,10.096083972333608,1.8111706019479963,64.74162667547579,1.0717125012428095,37.5189058405183,4.135027214618177,0.0,0.19706597086828037,77.76544309979188
1658,2999.170771148618,9.352175224180513,12.496540811318015,-5510.149772165831,3.468065459799465,8.885628283697683,2.672433825371958,17.32756617462804,22.129000199539572,0.006373592659487521,-0.010826956052396898,756.5533458310592,15.86230610948495,15.882113076332217,0.3302504140665304,0.6504321983350944,0.012419166137302075,0.011001861742541766,10.445310958903345,0.2769564940316839,0.04654212434867323,8.626222973116537,11.086513811421732,3.077411671021564,59.5120910581057,1.1343897948557817,37.74057232608756,6.9392369776817215,0.0,0.3040961050424526,72.37794784823218
1659,3023.355846857689,9.511202327303891,12.455322286355196,-5502.796246038715,3.378986121777409,8.669220638619807,11.608264226206911,21.913053962103746,28.705959848664076,0.02918100911558049,-0.010284525227889512,779.3629088331467,15.95,15.98295736362338,-0.18324939851968636,0.7084933922874651,0.024248004094869498,0.020146560230032026,7.876925432632987,0.25221430273467416,0.0464237981768839,10.237413778469627,10.953533003274863,2.532262070289954,71.01127609471591,2.1030016830231997,42.196790704936646,5.339369715872072,0.0,0.4660811282582995,87.16708568482194
1660,3005.1557262083015,9.477400594234803,12.46447692239474,-5485.4552527715,3.4232100558761336,8.687177809312761,7.587583287777431,18.891707177806424,23.499190180895724,0.002421303769218664,-0.009615532594230465,771.2660909879713,15.95,15.997041419068834,0.1832177241710159,0.6925079893568753,0.019952367184006153,0.017153698447873136,6.993150953430774,0.2441863911307656,0.05177573924615627,9.678734509087095,11.34563310687629,2.217765112192975,64.1706151547205,1.7820260594213122,43.005039436812616,4.63999073258946,0.0,0.38312604168457787,80.13724099453158
1661,2997.6145780773054,9.36578728989087,12.493121942329427,-5504.271114129041,3.4674630624815377,8.859318316627858,2.8482545794017327,17.151745420598267,21.63433688615529,0.0022413584259863735,-0.010562746702428795,757.6036942492965,15.874988158283417,15.900607730829986,0.35774932321121067,0.6543900543976165,0.01293701646323956,0.01149329113348244,9.828473441446269,0.2711491725193849,0.048011128334495896,8.704096036926137,11.17616004386591,2.911244769355765,59.27557084801426,1.185339925903631,38.60945119439266,6.513666464926179,0.0,0.3044871348804054,72.56467939157824
1662,2995.214796630028,9.386778247473845,12.48784975694271,-5495.205725809529,3.466534114824527,8.818746120274739,3.1193850652939514,16.880614934706045,20.871524183803764,-0.004130896554559865,-0.010155313519529419,759.2234204219219,15.894544951062587,15.929128053632942,0.40015496888737767,0.6604934034774492,0.013735585501722337,0.01225111685367528,8.877257774401837,0.2621937911592566,0.050276456831416426,8.824182893253898,11.314402122823669,2.655001341004734,58.91083666268274,1.2639093408939466,39.94933595967555,5.857400709830674,0.0,0.30509013599109647,72.85263523819147
1663,3010.2151064094096,9.644273557121833,12.490487273549345,-5474.791746023697,3.437223374457011,8.719855389331167,3.6533087323834343,16.346691267616563,19.093739110525128,-0.008503716173961211,-0.00812841830197935,768.2982221145644,15.987353501343742,16.034902334229162,-0.2112305796527626,0.6903756787857265,0.013821045754948377,0.011691871152578696,6.220466293122387,0.21855904017713926,0.049011404306746414,8.524865649899484,10.60963894471216,1.8485568908777512,62.55226227486735,1.204058506499018,39.50568465444655,4.090848718810736,0.0,0.23206186939472934,76.45907433861343
1664,2996.422758013701,9.502040925312702,12.493053991103132,-5467.91275110456,3.456313764253587,8.712816506476376,2.765941773282224,17.234058226717774,20.243133629491147,0.00013544086712199283,-0.009081397379253358,746.4432503590591,15.915813100713589,15.95790567727785,0.1200225709285726,0.7069402617727029,0.014290655035679441,0.0127720524149328,6.225582532381881,0.2186483844265007,0.054730183422068694,9.208166200521294,11.566803494580489,1.9162555110153985,58.096307806080674,1.3183539402282007,38.695941403371826,4.056196837944414,0.0,0.305709275118005,73.64357517575309
1665,2994.7061125588107,9.49009904388738,12.488736219723299,-5468.252801758464,3.4579390319942998,8.710863395028309,3.0063732802382472,16.99362671976175,19.914355218801237,-0.004649682180641393,-0.009063958884181334,750.1652355547565,15.923137268643838,15.969066314123946,0.20579904048884418,0.7006972805369183,0.014656863432191945,0.013120822316373279,6.215816975141548,0.22253716882756205,0.055152195002811676,9.198854044152833,11.59671051362901,1.9188573344801445,58.04923782018226,1.3544202357361608,39.77843947266673,4.043407445658592,0.0,0.3059429509519701,73.64905644352413
1666,2968.4305333303096,9.842967447959952,12.459408093796812,-4173.894919464572,3.4637360070324936,9.131367967686812,16.684417792181264,23.315582207818732,29.887170518219556,-0.01006275811931496,-0.004272584828116105,743.3013745281813,15.771568952982873,15.804706858948622,0.007421147608992422,0.7637151914660321,0.02133724188068505,0.013717588463082742,9.250845392168241,0.26387536594443056,0.0999838819435499,6.5162680924628775,8.429946940692028,2.840544121163543,72.84753739891114,1.4108212723850577,24.22356161659306,6.187075179934843,356.97015516542683,0.3804180138275467,150.65713723006218
1667,2972.199379293894,9.921835866834444,12.460416023014645,-4173.894919464572,3.4719546395585064,9.052500041106974,20.377791174411595,19.57149872485534,25.066013811627744,0.004226320587848154,-0.004510374632341775,709.0374133636063,15.764528338235444,15.775377522059495,-0.15531311918695012,0.7693556387499114,0.025093371691075964,0.015176407279379755,9.056217073491146,0.24241162426594917,0.0999838819435499,6.532243997796582,8.226088659551014,2.65625035124371,78.63935706041214,1.5646972888201525,25.875454974660567,6.1217724310014985,289.20473299928744,0.34268979875072136,119.62722824078057
1668,2989.435360071216,10.12771103663196,12.46509705496125,-4173.894919464572,3.479916299175506,8.804880702938084,12.19301989416361,27.806980105836388,38.11843237964883,-0.010358288569415642,-0.005085293565892981,776.8117200303229,15.77895721423539,15.826871642706172,0.042367623333398004,0.752485034362206,0.02104171143058437,0.012387701437629666,16.789289253350184,0.1498006122055669,0.0999838819435499,6.014605153416968,10.741364473541996,4.796886813700276,50.59985735010668,1.2705920738122836,24.286952898139653,11.324991078938405,163.17037355073947,0.4332440817830438,187.14812896930664
1669,2957.5977767613217,9.7067539461544,12.459639641499082,-4173.894919464572,3.4614340192814006,9.2007,17.698954479799283,22.301045520200713,28.2339750582413,-0.009195731006098962,-0.004638860225913705,738.334407818952,15.78528111088412,15.818498186859724,-0.03804996610145869,0.7695744420536526,0.02131153041067088,0.014072384209451096,7.539815147835556,0.29944929542242116,0.0999838819435499,6.650016462753611,7.902441419257991,2.3833584392165355,75.59634538724183,1.4484255373106574,24.346415551776293,5.029824747181822,408.81707264526966,0.35303419322258883,148.85789354729064
1670,2937.3503447283315,9.324910755703264,12.545665973047779,-4173.894919464572,3.493221490968986,9.2007,13.02139919547355,26.97860080452645,34.4342176370579,-0.04535651249036078,-0.004684405165129931,744.6937496008484,15.750519827829002,15.7902599139145,0.23035303592204764,0.8355468137896066,0.00941969411483643,0.008740353513830628,11.731096069824014,0.08609061458675413,0.0999838819435499,7.041526300815595,10.934760876456021,3.072133918659688,120.70324400552767,0.8977850024551498,47.19894338157692,8.202113452665579,164.91743704887537,0.4353351845205371,118.87034414873655
1671,2941.515708911538,9.918443389144203,12.463567240467096,-4173.894919464572,3.448123573865693,8.838611538637712,5.528023236831617,32.18850998899879,41.47453683037293,0.014352852268614045,-0.0052215129334230136,711.1243526381293,15.810054033336536,15.816021613334614,-0.11367334660908979,0.7375014201977131,0.021800540333365356,0.016002701666826814,6.937038206609655,0.22689743706177262,0.0999838819435499,9.790272956253286,9.07663454675763,2.0642932677044814,97.45217858205638,1.6481600007499309,25.50144203476993,4.465789839482938,79.19475955783025,0.3298669392635214,116.08725852138863
1672,2981.435132012257,10.07821116136444,12.46290304419213,-4173.894919464572,3.485034528714167,8.88617666186704,23.452407829284887,16.439970614820254,21.61700670189893,0.02019238246799685,-0.004970934109653756,678.5697152213353,15.758387545204616,15.747743953420777,-0.3296195293669581,0.7730094106032531,0.0292384069868838,0.016496677781007434,10.634400882413537,0.19113600245854856,0.0999838819435499,6.430613873136405,8.54817325401786,2.915668152830972,79.83724155693544,1.7039704747592959,27.744466741522892,7.272986900490528,166.964571729399,0.31293765651636735,93.4994434611506
1673,2991.992172238067,10.16237144497189,12.465789543659271,-4173.894919464572,3.4818858449529957,8.765139046359423,11.64630456375551,28.353695436244486,39.120382585448475,-0.0103942620082739,-0.005184220522753192,780.8907662491803,15.779856550206846,15.829569650620542,0.04662148247838706,0.7511180436855922,0.021005737991726114,0.012225820962767503,17.706906200213883,0.1359148648062791,0.0999838819435499,5.953540240955075,11.022721732212151,5.035022593657282,47.891758886137545,1.2535226770740397,24.29466920077475,11.950403801683933,139.58009853073838,0.4396743339789575,191.5899942991287
1674,2955.8030750209846,9.642111366441952,12.485034608968737,-4173.894919464572,3.470400331660839,9.2007,16.221762956438603,23.778237043561397,30.070514897159768,-0.020847397612084123,-0.004279295828298912,738.7956277294799,15.764023472390036,15.797011736195019,0.0706724389878208,0.7874063209295206,0.017724435519872322,0.012386337545309802,8.902082534287397,0.22612340868467645,0.0999838819435499,6.751265460976169,8.858170415860219,2.6236103645649442,90.80468954649673,1.2740640581483615,31.263089880432315,6.048957327408712,326.57679053885323,0.3894903112358267,135.53323387304724
1675,2987.6252540649266,10.183019311677759,12.464569932111898,-4173.894919464572,3.4938011244403544,8.774700959874648,25.513122633937016,14.34111177747373,19.305362418991887,0.030893391335643915,-0.005279617057758959,658.1492063666997,15.754271772563214,15.729222976534464,-0.44644573579317426,0.7754582953248877,0.03201655351983063,0.017381568898909017,11.692154451254035,0.15676930090283586,0.0999838819435499,6.3624978359211894,8.764045529059432,3.0895389680670298,80.64010532609387,1.7973161982663095,28.997143302660223,8.044570797574295,85.03497258647616,0.2929967380687712,75.98769518423674
1676,2892.919489877615,8.937928872481862,12.474252052646607,-4173.894919464572,3.4729443543193943,9.2007,18.315614556941178,21.684385443058822,29.195945186523012,-0.001032372823124461,-0.01010831020850661,760.1489417234056,15.940384916360635,16.00625542506814,-0.4242584417379817,0.8048401494041024,0.020413561010543688,0.014807086445918797,6.421435076768051,0.41464503759349747,0.0999838819435499,6.926264503665468,7.530355553278013,1.9596801495201595,55.543382545092314,1.527855012430999,25.73002313020864,4.35814363588668,517.34198083346,0.18895069374480164,209.2495194155358
1677,2978.875044982691,10.034865006970897,12.462213659054514,-4173.894919464572,3.4814088735459654,8.932280356811047,22.600145273210007,17.308008634209965,22.573047712929963,0.015766700103056308,-0.004843270195280471,687.0151512581474,15.760089730729593,15.755403788283173,-0.2813029932404822,0.7719966102158917,0.028089431757524236,0.01613070789313735,10.196939202494413,0.20534925159210762,0.0999838819435499,6.4587850435747765,8.45889362323281,2.843759325328313,79.50519622657815,1.6653649070528145,27.226389555140855,6.9538781801230645,200.84870233597508,0.32118474538488156,100.74188541096808
1678,2940.301620102288,9.375642887817596,12.535968771123839,-4173.894919464572,3.489571541915209,9.2007,13.533255956269493,26.466744043730507,33.73629986384605,-0.041436596790594395,-0.00461961317009247,743.7504213477663,15.752679560996917,15.791339780498458,0.20481419121144842,0.8278473650459883,0.010747930013104378,0.009323481469167777,11.278631971145746,0.10848704753803645,0.0999838819435499,6.995102836371254,10.602637109893998,3.0003983814873787,115.92135720111457,0.9579659671791114,44.65020987412248,7.857743999041475,190.77275825923505,0.4280028904154644,121.53535768995155
1679,2954.4160967139,9.840341505089231,12.460483665787258,-4173.894919464572,3.4551191462736814,9.046637770769992,12.485534208099999,26.54289111018366,33.81314970800983,0.0003617074526377044,-0.004577183895845158,725.522253170828,15.78704228199447,15.806816912797789,-0.04836599630030559,0.7539318106559485,0.021570422819944694,0.014852114099723496,7.346647380498435,0.26205939311244997,0.0999838819435499,7.970503660122681,8.423100808642946,2.271583123793815,86.03066399144323,1.528913105295343,24.759543171501715,4.827856735099011,262.4258296190334,0.3524644790814305,131.49624938455503
1680,3017.3661204485193,9.777005832820102,12.47710477754433,-5483.8817431648595,3.430175381121216,9.136543460436599,2.109969045231529,24.27612098513781,32.28649464394981,0.01822462622341864,-0.009035407942559515,814.3214537067906,15.857648684893707,15.841262594863336,-0.5152184228006723,0.7163868211875062,0.010402469903340627,0.006810887202429547,7.0249674498742785,0.08848498430264837,0.02367071774646508,4.510753837414688,7.747456338161675,2.147581737508572,46.93206847738057,0.6956052784092023,28.335162215071193,4.835294049510173,107.00729504249588,0.33228049922117364,170.99386202345931
1681,2969.4325160923463,9.16109373354047,12.486712267642261,-5488.97778082079,3.4943853318141143,8.728094706745953,12.544502819689635,27.455497180310367,36.040528655893446,-0.1799951118722833,-0.0049667800100823825,750.6368804526998,15.831287031965351,15.82020883815677,-0.044750071642713975,0.7535882461712576,0.01431253028940636,0.01021792125844925,10.177377341536472,0.13766940253706325,0.04776401156802037,5.355449774553245,6.949076670679763,2.9954168463934905,62.126192956661974,1.051870416053672,37.95317003221632,7.016352920707027,204.26304400939912,0.33967392064527235,162.63992597082594
1682,2947.9488960599256,9.25053828884858,12.5180356796406,-5464.923966146298,3.555188030019079,8.687782295115555,19.12567105873177,20.874328941268228,29.180692519437194,-0.042715226753275604,-0.00358591287136157,731.9323668972077,15.871376723089503,15.895933810280171,-0.1290275112059324,0.791985261447946,0.018856028616810322,0.014583243180856974,11.999231082622963,0.1436383121044371,0.05391109754039043,5.83634789163808,8.137201483295899,3.4451786367052337,55.42618105548735,1.5039930437316151,34.68955736600155,8.24492377725731,196.96725475401834,0.25129842376714046,116.09347828241984
1683,2943.5582610910574,9.268818187288321,12.52443728550854,-5460.00805720334,3.5676143554026685,8.67954359586856,20.47067284906028,19.529327150939718,27.778739013651006,-0.014659160633313989,-0.003303703283895436,728.1097014819527,15.8795699046611,15.911409819915411,-0.14625139957644603,0.7998325086865204,0.019784589194924693,0.015475389618653138,12.371565667376668,0.14485818580509716,0.0551673853813687,5.934629656356931,8.380020074472807,3.5370970304034772,54.056891033566586,1.5963939247890748,34.022568661327966,8.49600837828645,195.47620495040857,0.23323701016930795,106.5807210939711
1684,2959.384529494853,9.202927358022674,12.501362369602363,-5477.727702523783,3.5228230297315486,8.709240408859303,15.62254507522907,24.37745492477093,32.83215215993535,-0.11578868652592167,-0.00432094218192087,741.8886945680772,15.850037162460362,15.855625751314015,-0.08416701263889392,0.7715467044898132,0.01643754507884101,0.012259602134572736,11.029466605143112,0.14046108863298723,0.05063903157725548,5.580368006580073,7.504768038116924,3.205772477069193,58.99256698094399,1.2633302210807476,36.42676357557408,7.590961086465823,200.85077026104693,0.2983402996429356,140.8699411252444
1685,2976.280144589208,9.223341861469706,12.469147436785958,-5488.998263158243,3.4521826399318867,8.90412058950324,10.814000125241767,29.185999874758238,37.490245652911376,-0.21822661243661617,-0.006137878666491869,761.448907127,15.811183455855383,15.785917279276916,-0.05039155032222626,0.7374604410793802,0.012953275711291248,0.008846764684306741,8.888100007335709,0.13102063978517273,0.04512723160335321,5.7467994521742725,6.71296536968025,2.6918412955934192,71.71590999856498,0.9105475565731929,38.16068457520354,6.127320663481869,220.08912305850805,0.4117484369268978,172.38938174914554
1686,2977.428378539423,9.127803889473023,12.475054190775614,-5497.930228926578,3.4717555324355955,8.74309834662695,10.095096439338525,29.90490356066148,38.59365080541087,-0.23108850658442112,-0.005480716845785009,757.5984035714059,15.81636628512237,15.792025205231143,-0.013383346057250535,0.7392974864172039,0.012621512313868688,0.008593217713324818,9.499312290561072,0.13544786911821965,0.045476163718763514,5.176467126867905,6.506875470076662,2.8280226454228643,64.61983106209873,0.8835975488800702,39.16783487548807,6.5590983444001205,206.97842099153016,0.37256587813024045,179.96377514312047
1687,2978.35339077536,9.068280671314307,12.532364307677462,-5471.805621308912,3.3612347244089684,8.698857226213669,6.676724119739347,19.314209825950684,27.100547187330683,-0.1039101966615665,-0.011233581091452439,740.2945694702119,15.845022665135774,15.871058929353014,0.0,0.7940693920059768,0.01715339977036624,0.01245294646765074,8.222360843171147,0.26240277307585,0.062291513888973665,7.652201608443919,8.388739962827014,2.1919645926810367,81.43139115164985,1.2883183818373538,28.520874354714955,5.778771265581201,239.0989272039424,0.32552047200320855,96.54462724307123
1688,2979.0103633055755,9.080254227005838,12.5159085337657,-5479.717051074183,3.387883750986721,8.712237258307916,7.303753507591717,22.388434129452833,30.424883709026115,-0.1432709378595543,-0.009771585883367405,745.6510793311454,15.835769530907388,15.847000780359208,0.0,0.7779874447170414,0.015765429636108295,0.011250039017960522,8.48329922841164,0.2286103268737833,0.057590921700953424,6.97792571722141,7.841694667244816,2.3411436227110807,77.27081187719823,1.1624202375259298,31.47077354672451,5.9333911385375355,230.91865687680055,0.3416579380975142,120.53721222898695
