,feature_60,feature_478,feature_133,feature_125,feature_349,feature_66,feature_442,feature_332,feature_34,feature_563,feature_476
1610,4.127348495576407,5.519556824533798,2.321496731264401,15.711021113812293,0.030243568194344227,26.549717685451505,0.6577802012839451,0.09472194458494987,8.773487336477952,266.7256649752134,5.24611227365917
1611,-1.806366049854724,7.0824746597867625,2.3660682951708876,15.706088057628207,0.03569791933239414,24.652270468531444,0.9215555875100714,0.0739521982614978,8.585681121412433,258.0315888357678,5.907971965358402
1612,-0.607775351108541,5.358055887675261,2.2855908696651177,15.963059470462476,-0.003053282855495998,22.812401883997396,0.9779340464211297,0.1089660983809828,9.383134280960011,242.21261202012917,4.8050893855493495
1613,30.41385145523209,4.849003213661441,2.3456658922482205,15.923341593720323,0.021256094461086526,18.526352137423025,0.3598841373142183,0.09559846566832528,9.306621687105977,264.88921106463283,4.344077378604023
1614,31.717385297871594,6.118765912617075,2.3555306254615664,16.03670485180296,0.029440832506009033,12.62155727122478,0.49688134884186597,0.08131442348797456,9.440782378386935,251.5240731729475,4.451490701476768
1615,16.592781857906772,9.637428327194462,2.2871001431584514,15.858909696422883,0.032749365781976986,33.42241043006919,0.48834071987250105,0.04367948647596474,9.772198653085304,253.71982756104077,2.243479577571324
1616,17.420780893569926,6.218794123374589,2.325879362192744,15.753087085461738,0.01781954014232857,27.139559466011335,0.8888681996899438,0.08692710255555022,8.618579317633095,262.2404774697709,3.275897383034501
1617,-2.6555953420948146,3.102117209623235,2.3062744503917205,15.820963529973415,0.012386114236835399,27.335480352266142,0.8243489530275244,0.08636166009055019,8.669255223738915,265.45163477078387,4.902823511155946
1618,8.170245968992182,3.2270811096067242,2.2818018514588276,15.7819306682489,0.009743636464642394,36.584944321412564,0.9373919828304987,0.07559627139402633,8.684987788041077,272.18798252597486,6.529037877051796
1619,-0.4874613844525393,4.0009835069863025,2.2854205597729895,15.536383894579833,0.018282276615475292,32.10235472809501,1.0954521314295023,0.038667975138369684,9.2603949675678,261.17759220464046,4.65926904127337
1620,18.648330954748033,8.464021913430573,2.443495454821756,15.809979453352392,0.04459809215516029,37.07546917391971,1.1021554408503664,0.0894850253813746,8.317865783475082,268.9265992953494,5.541599426586863
1621,-17.184574196686047,7.5928904283784355,2.3704497604338743,15.732961224552243,0.01213396405557098,41.70478689920579,1.2766888928135365,0.056302041950633167,9.043700593377205,253.4994457480187,2.7531467767486553
1622,2.6995744149077483,7.826944806644982,2.3305391210207156,15.891120846152633,0.015420666284307145,38.568414254380855,1.0600196023041666,0.07852298249033439,8.592929572188723,263.5464435868594,2.450597326548066
1623,13.136265984382103,7.24065680452618,2.2938107214098538,15.89004942020691,0.04171887198659501,34.6879604592116,0.8602854706009192,0.005763485337066547,9.369738180107184,260.1166569252998,2.4574167154697
1624,14.658058616359353,7.991467616004648,2.403328194466511,15.832773407726746,0.038065820097652824,24.73758841688448,0.8533369802571755,0.039529504778719214,9.39161788321252,240.3125979522538,2.8475266209180328
1625,14.209250139390623,5.436399269081861,2.3440755317103417,16.004987456632552,0.04207878039453324,31.119913375087137,0.900819305148531,0.017015108273310826,9.477122060847694,256.3386181853274,3.196106887520786
1626,0.4071272831364796,6.38783404269638,2.1870883270438393,15.991202401825861,0.023510912120317983,28.38669913940655,0.40199013997842054,0.09438781070417174,8.934943224833734,280.01980202120103,5.063104146048916
1627,15.318019541534573,5.044794797203558,2.285658977450063,16.124763299618074,0.03869962900239831,31.6295644769685,0.7299838293818129,0.08013932269094864,9.369114216627993,265.90734728725005,2.9200732511829877
1628,15.892705994378625,4.065662733910013,2.4037944261095108,15.790598201798986,0.044109431660338455,26.262968477037674,0.6833852799199227,0.11596880970164336,8.97744212616167,266.10045975376227,3.3331093159073633
1629,8.224417916724038,5.048440236026714,2.2679712918548485,16.01350191523663,0.020223195123718136,19.479332703538166,1.0409767673082642,0.058386401793621465,8.519712379389077,273.4096745795416,4.848943030566044
1630,6.697671922443362,6.98364148623482,2.385229759487872,15.876083745421422,0.04040524213013018,39.357428707340496,0.6546285836413033,0.09669013226818583,9.616880586935087,256.1586242278192,3.0687104301060533
1631,22.368777932287156,2.1184012072699354,2.4398985753185896,15.686359756746182,0.03860382552650813,25.62773021971786,1.0411594508663389,0.07654944751216146,8.625485727972102,243.89608398441618,2.672723702863204
1632,18.15809007023542,8.629866129737087,2.32202089532218,15.82294030062543,0.039209374823297116,29.87390400228006,0.8485721378769764,0.10581234270335953,8.598381238864809,263.23551467072747,4.858963743003483
1633,25.37228570287699,4.960076255565999,2.3306040758508098,15.803777324808074,0.04029453290820757,18.915860747371816,0.9970580237502121,0.0738641856470156,8.64254909831881,267.64505466937993,2.582351512022526
1634,5.4786829399579196,5.2215829281287505,2.4416387832167583,15.863495421899742,0.030623530536045503,41.435131904281846,0.7424178847718607,0.07451801462281497,9.013440588957833,249.25785998380692,3.4523504226716764
1635,19.998840404471977,7.0818846766799375,2.378275560563514,15.71934744626168,0.006927777173007706,16.05540780085242,0.9112375599324168,0.08126333257741478,9.42441089383814,241.50562180911834,3.3037847315926894
1636,1.5690449891237528,5.749658257539298,2.335810169506306,15.737195145588274,0.03351577430998509,19.93535151027119,0.42029188011761576,0.09153368379665476,8.586495574681784,256.1139683247507,5.1424740373264495
1637,7.180169253548886,4.313166762430777,2.2383382866614605,15.808729362112382,0.02191300355751647,34.57353728253435,1.0505728166092798,0.11274499947566147,8.589015511608707,263.60976673204533,5.4465819265175295
1638,-6.347294634770348,3.5114761485522252,2.422639430177027,15.708626041167516,0.03470621866295693,27.210121053185727,0.7655755783194564,0.03622475573063114,7.969982289856556,267.3168370192626,3.4633396419807303
1639,2.293363137151126,5.045749566266757,2.291512899914427,15.703882326318388,0.01733033416170521,29.544733058874023,0.9479185182075257,0.0955494251557489,8.841582517753915,260.7712129885477,3.790520271401792
1640,20.398303663250843,4.366038411021391,2.2866138036046806,16.038178161816226,0.04085438431215336,27.92828792808525,0.6649772830158388,0.08906027660835567,8.910418776515673,262.88898248180186,3.236712629209147
1641,10.068562443250052,9.489220864319751,2.349658215857204,15.800720200888417,0.04298984853582739,39.56427246044288,0.6015477060100136,0.09761293920402517,9.65052716959283,256.8360086527379,3.7281027826341506
1642,11.911825660281565,6.838964251953186,2.412460698756151,15.91243906150049,0.0313234550657063,21.22092340906392,1.0316068341874076,0.06616622779262055,8.758103718760788,253.1932215818405,5.637325106693558
1643,6.509967244011613,8.57636665246397,2.4465749797727616,15.828168087091084,0.036027052607045196,44.55483878280893,0.6007070912503424,0.08340983635510837,9.666645150810071,245.7877685350702,3.21737899084227
1644,2.2320481363016778,2.574873249646413,2.220764159704396,16.035623282900723,0.005548089013655994,22.852487786416287,0.831022886760261,0.048817486172041936,9.100800007707024,254.78729642264798,4.161857532247402
1645,-2.162777762753601,4.321008971165999,2.2526138199134262,15.954392336884151,0.014536565054988411,20.644804696756086,0.9686932238367948,0.09925297423777864,8.603833056635493,266.39733754057585,5.253091608592602
1646,8.580195651819846,4.048941162168162,2.2953589149069353,15.671288824847856,0.047132987127992125,28.418968933725537,0.6289549851555903,0.07901497362692632,9.523792902388632,264.3708331428558,4.605284538110751
1647,14.164776642883739,11.546735898307322,2.3135782292697824,15.695689413766104,0.011671711992961619,29.883227835894026,0.798242153299772,0.10647057625425979,8.931558119948205,261.2296138041517,5.338227150172689
1648,3.307465486748943,6.3318882795883935,2.374995307032892,15.793861366073966,0.0406252199129684,41.121136975847065,0.8946736593310194,0.10744276469004439,9.596420886632668,262.4812406377347,4.574930589160028
1649,-0.870465591064973,8.928784103410056,2.362283760240757,15.896868411614214,0.029024724374702805,24.309964051400474,0.962205400611613,0.025704552158184905,9.166040782051,252.28550907719065,2.276421427397762
1650,-0.4951695864048773,3.105111574076388,2.3565958557901743,15.721006869391362,0.0361635679781631,21.36337846479504,0.8561641164602568,0.07247335759730161,8.199624375390314,259.1625775089515,3.4605234880372486
1651,11.583357061166414,8.593773569896118,2.2817338762596484,15.725619726894275,0.032623634018447825,31.88864080609003,1.1530363762476037,0.0914906236244594,8.477641368947795,263.6179063926866,6.047224138372026
1652,28.70452295740826,3.6273924602931866,2.3636192812701613,15.875625757893593,0.013015347839055912,10.124835205625411,0.6214413787343629,0.0817036685681973,8.854842772888103,259.9526496044932,4.985660403841809
1653,2.954273319496901,7.288546518949831,2.396190420991288,15.887107515407493,0.019426665208568568,18.97746174572279,0.8568943667815859,0.10365828038071476,8.850730493326722,259.1544317857147,4.0236452635147035
1654,8.832374727185186,4.23740003730723,2.3955681582935426,15.646488209968618,0.049300303986182806,30.929137538931112,0.7323433572330786,0.09049382653116025,8.873346472985876,265.8402034737313,3.0801165087570457
1655,0.9217494798156545,3.5565797392034253,2.3192917921562897,15.80662651600511,0.011182749890918529,23.529435215771034,0.6907241739744077,0.10996931039707195,9.498228297458592,271.87221590115774,3.834821962789371
1656,1.9196763487053945,11.331950480650185,2.1862881914239978,15.74303959113803,0.028713796230473168,32.13666400482593,0.6245577399526242,0.08791612705294068,9.843971817409532,271.49036750624015,5.254038473564875
1657,-5.251502239697029,5.407751783204285,2.3597877582153797,15.816787344076674,0.017486407419122302,33.20014973259997,0.9760414639703067,0.08949005364090569,9.170536416366415,252.06906521264168,5.0115625722991055
1658,28.665688529210662,7.866335810471372,2.312191146002252,15.810638604464767,0.03313244640817641,29.526809509838472,0.579717040558985,0.08534665918999268,9.61885225457091,268.5668179478181,5.927270331141839
1659,6.969494984960766,6.081327975528867,2.2876141015475784,15.940798076758968,0.02607956120781979,24.424547813497643,1.075671706018313,0.06076945702185309,8.484330161188337,267.2468716344954,3.921805072478918
1660,16.69560418942554,3.9647516701731482,2.200413704095221,16.09669034275826,0.03753380262635559,26.726424197324512,0.7047026882380965,0.0721981759967603,9.350522891768858,266.8014771723581,3.246918105809422
1661,17.11546254387197,5.241181298752515,2.318872307263189,15.883965091927278,0.021919071337629218,28.555020586097424,0.6123597407499486,0.06829854783636716,8.765309696447796,257.49568685492676,3.8410799493415317
1662,9.072544331177411,5.1970483932146445,2.4125937368357016,15.983261711802369,0.02594683942932568,30.129459323914915,0.7979259899066091,0.08771728000377244,8.856305279605182,251.37935611396392,5.25949314043626
1663,16.792219727133887,1.7639008089630401,2.3505365301826444,15.706174783394049,0.03609726937219125,31.862771227829093,1.063318865686565,0.05426862469756949,9.023576348334537,250.78874888616943,3.1230442204893554
1664,10.60068536087702,2.8851307044671644,2.39367629152368,15.787048434572664,0.03717215943001368,30.934938803817563,1.1813654191209824,0.07862555043923422,9.252526375169088,244.72193532344664,4.950562577766375
1665,1.043832009935383,4.154930294761464,2.25742947712274,15.818066712083791,0.021642375442431652,34.83447701699919,1.2392363211656394,0.08734991236507053,8.990625177857664,263.8342984660415,6.626955220252292
1666,28.133494989297528,4.829598036437788,2.3626949179521617,15.852774491535936,0.035249649085700455,20.313642472996943,1.0847291086335518,0.07135308437759062,8.540683560635657,260.56382241531736,4.692058912718176
1667,6.753689661200579,10.272606098862928,2.3059786021395103,15.79851936034529,0.044573257469372796,44.585880273043244,1.1050863375757478,0.09889876615950836,8.61923307333288,257.45353385202446,5.508095354158487
1668,8.536944533945027,8.983655589194019,2.2556378286827417,15.873555884484515,0.0190535814887196,9.57711124288732,0.9722106210292378,0.08645642318294798,8.913435442172759,264.6856162841785,3.5678389267287436
1669,17.905721392610324,9.044617195333558,2.308535291372061,15.927192305648779,0.023520549558021693,32.24014666753973,1.1675756464266178,0.10582625040127183,8.552514810398286,264.31685130383846,4.07729667422804
1670,16.765573475568655,5.8264762065054985,2.4134564860763055,15.705457470835821,0.021361227158486252,30.832649798049808,0.746625825561839,0.025993262704396402,8.870993149902802,250.40774121615758,3.4246114359804603
1671,22.702026068708417,8.673571743526592,2.261691475211358,15.993271056546806,0.005554772818705356,22.2794101290918,1.311759202256502,0.02931856512145758,8.57408340811959,259.1199054459219,3.7029958797208486
1672,15.97756797493375,6.059311483610783,2.24921347289459,15.985641437123155,0.02252399732736261,16.710536446005584,1.00120535105415,0.06758060832302613,8.59368408185881,264.9742026374589,4.893230755153308
1673,-0.724813910274611,5.289765738922316,2.2394642839656567,15.882226059257516,0.038370643732803876,23.660889306813303,0.7761019562145519,0.09808427210824343,9.650775554163035,273.1845379953879,3.765202570489454
1674,1.6529305962962841,3.9052014956729546,2.288296047668463,15.708517087801207,0.019605205923826308,24.076959166799345,0.7271177978269766,0.08451587276451342,9.019104070633535,268.79195349814563,5.746775423104609
1675,0.12306214831155238,4.841510131780148,2.295909870782657,15.703018966394282,0.051361341044941125,18.427831156590027,0.5638642484728383,0.06688947220947486,9.529761145075414,267.064634854421,4.563048429106723
1676,-5.528582782858069,5.420077389173685,2.385661805683881,15.821585569432305,0.01003229268502583,32.435991633755044,0.5715290598086973,0.11055829635711913,9.494723769148916,253.57447939276557,4.2327293459434765
1677,16.085659195970347,10.836335767897987,2.303553403431453,15.873718595121643,0.02963351540459656,17.650200296506437,0.7912229188350706,0.07688089612406059,8.764632937259456,263.26855835475243,4.273062180784554
1678,-7.065202344694036,2.6759944505599247,2.240168284752512,15.774115059000572,0.009728348155109201,36.43623144333301,0.987967288062034,0.10417699685186853,9.110835341585465,271.1867043052086,4.245330224738126
1679,3.011264816944207,5.018568827953653,2.3315381974285034,15.664745295537578,0.033046123083885486,26.558497737041783,0.8778115317829644,0.08659527723616707,9.328942468682248,266.4239537218971,4.761900313419535
1680,21.010646655533584,12.296830767373889,2.2789780671575723,15.914322020523393,0.022787687843794154,23.919649751565544,1.004212931097909,0.076801786352639,8.999510183632509,263.6345036778071,5.774882420058693
1681,9.645678096077194,5.051541161257253,2.2726425774341976,15.670357053826732,0.04142447852937502,15.886340374500584,0.5021359128920224,0.08716341854227455,9.035358768343755,259.7915516390921,5.631392910827923
1682,21.4411247930255,10.747577674162386,2.2881292993969895,16.005000631596108,0.022411835666006324,19.81918517615425,0.934234779216945,0.09712101908342234,8.791411206151057,257.2131101720094,4.414386729120725
1683,26.941066493906675,6.493181707197795,2.30728776352722,15.949657942930427,0.04196382105434227,26.903275547724668,1.4855822906395242,0.017653514349180815,8.546417144590844,265.36717108632735,3.4341807656038026
1684,23.082496322047383,4.055265210197606,2.3855452714813956,15.808133744361863,0.029523623481485645,23.716221903141626,1.0533107724075086,0.055866097016769166,8.809021716160427,239.1994128648469,3.8798617661938053
1685,22.47069167627905,3.1714547726032905,2.349049109674776,15.738706633511907,0.04396567831439006,26.15711920017172,0.5944756517685017,0.09736033239438142,9.38589228526636,258.61887070697225,2.5819613950609908
1686,20.79300710979677,4.662400990836675,2.3658320289108516,15.667614282996185,0.036790413738519205,24.49232732908838,0.9106934445989628,0.08184412962093471,9.044698682508697,260.2859525356901,3.9469149346771175
1687,10.436591577225737,8.68316425228864,2.3259359809026394,15.90213307707572,0.026958132862163933,36.71577946297132,0.74353746762777,0.08610650767861408,8.879505234744887,266.5641866267441,5.321146569066275
1688,-5.348580807345545,6.662164014198995,2.3298229791545206,15.903960502111953,0.02342533268433048,28.909231014866926,1.0337531964852662,0.061674454424011885,9.650898470708112,246.41331622348466,3.9422243743387826
1689,6.041070218040885,8.355829385110766,2.2915290452059156,15.780459081514635,0.020280686405530293,21.850828503371105,0.8658361750414153,0.06484268445539255,8.539306735827479,262.08367515669806,4.0480805637866535
1690,4.579458330309649,8.952705906283635,2.305839621244786,15.7433585970689,0.022556419597985367,26.71636675537539,1.1139079432069832,0.1002563666492652,8.8769616289958,266.64507292790904,4.9368094805206
1691,9.090464022510933,3.7830803022207684,2.2355136676224427,15.910742535208607,0.020422824868460768,15.359935083675925,1.036740021716137,0.08739355696419207,8.495392652675495,262.457643902984,6.389568974037647
1692,-8.550442619123634,3.3935767039590914,2.4411141437341577,15.796016769248666,0.024053281152015788,33.36989667904697,0.7843085575138339,0.09642650714176612,8.636868946232854,249.53129197355537,4.992058254751948
1693,9.310418214616123,12.361916636211678,2.228519812793864,15.804047299438077,0.016992803324965847,31.265457390217566,0.5443838374094712,0.09453972657341145,9.54074082301347,268.81864726750024,5.171404103425554
1694,10.94281836744518,10.116819673559487,2.35718507365375,15.747867905050285,0.012071401230618926,14.456291266775999,1.406461816462295,0.0534299297280334,8.578493723436743,258.53516292082605,3.9895209060271966
1695,9.729024970440836,6.074048281323534,2.3257142880434962,15.725054166022657,0.030609569806998888,21.714307827903053,0.9888116116588924,0.06937562587920836,8.261531453846196,259.5005113295201,3.5668276635349696
1696,22.339209842710037,8.047674571305407,2.2635808535463786,15.815442404316041,0.03440064195302292,22.538523231581884,0.5374339616045496,0.06314199430930087,9.653004994247505,263.2482217977855,5.150190962596059
1697,-0.608913918975815,8.465724214068825,2.3089215439802495,15.729991937460497,0.028315589682331586,32.119667941329126,0.47284069204379786,0.07570931974192797,8.779347562610626,265.57422437436645,5.5365312209632
1698,5.253975538581832,7.399209631398617,2.385044488584759,15.701357582698613,0.02770269501933427,13.817383647357657,1.1511304931020807,0.09792790903321207,8.573690812527278,265.6833953432269,3.7402141563730575
1699,11.253744909905802,10.124929075716668,2.317308522295694,15.857062332071573,0.03481998582234205,22.498410168338715,1.072196598849286,0.08916893262107219,8.54971750636577,257.35184727697896,4.361294832945598
1700,23.553489683899762,7.828866963550294,2.279160921819477,15.765617202436841,0.035774628760119075,14.775621386094123,0.866900668338775,0.04309613136071675,9.466676935416544,265.4299138971165,5.980531591826291
1701,-0.016064019274691477,4.113292283119121,2.2619742349597165,15.932676874128415,0.007502042818015666,28.083041821571634,0.655838730255663,0.09222681277581876,9.107455413839022,259.941631305092,4.45786811551927
1702,4.123739636096601,4.508909878803641,2.272463011045753,15.78032808613267,0.01967639173905521,23.180759616265224,0.43770560589440927,0.028415490448861665,8.929082978141444,265.4752794799399,1.8158034662736018
1703,18.040495327887218,3.5605736910922796,2.3680510387269678,15.851216868843611,0.02681302682571928,36.43097166902243,0.7576497910350514,0.06789499824701865,9.351402587038395,246.70356221056088,3.384143177993838
1704,4.13022214828932,8.172642951274678,2.382504827951674,15.944883524398564,0.02417733652179777,27.552657600900325,0.688547116619121,0.10232967336944675,8.843123800960436,264.48610153632814,4.778356522500872
1705,24.460494362212234,4.729368708598511,2.2933036925841486,15.71671579987047,0.014947346012662153,19.296072330656493,0.8057668134812508,0.07692773943217385,8.94946481817523,258.1602450696039,5.4887071620539665
1706,16.28249126264511,3.2195273355589977,2.2649064950888342,16.04819475153759,0.030737195959223536,33.06089646651955,0.6501408342345506,0.07733412575388098,9.579886321909733,265.29280261133533,4.090501982694308
1707,-3.814841421877866,4.5368736035325155,2.2675310736313254,15.837603780283404,0.04926851782806857,29.250562931802676,0.7775508798613506,0.061634583521680865,9.788974247599146,264.741542963072,3.9672097633146253
1708,10.900393669769544,3.73297753798579,2.3539350172726223,15.90376088686759,0.0401015566962554,28.8527997947815,0.9633515191536578,0.04660609370345527,8.975951926047964,257.48416352218686,2.5991697784800314
1709,8.554304552750626,2.6972398264076203,2.3440486975521586,15.958404481711936,0.013530400470978556,35.70958421632746,0.7303646316922927,0.07838750630302561,9.340983374234842,258.13950330651136,5.646826343401419
1710,9.039078806864907,5.543029322525246,2.2998768476791387,15.77007932031658,0.0059310273715221795,36.03100796883569,1.0997325924809833,0.081900822530007,9.146012019567252,265.9244518815925,6.4141351724841575
1711,-6.00412192383898,2.6626276060972964,2.2779163601547054,15.730523927758833,0.02612127832765496,27.40052189239615,0.7262237654200545,0.12400836177707525,8.861817238012106,267.21040716923267,4.457334162933523
1712,-7.08980697028455,7.639079918396019,2.2588475032931514,15.601662216794974,0.021319673083406068,25.307408846698042,0.9739623643577344,0.06124507930657219,9.235466543760737,261.6325782514536,5.1814209983795685
1713,8.153855290325083,4.819578951980838,2.30145343795465,15.953157229971302,0.012868404503174722,18.89510752167558,1.0628587179578537,0.09012040550289356,8.7354026508599,252.4242931671675,5.394928856728006
1714,12.353935131546177,12.90914140862381,2.368909140985765,15.871579991906412,0.014747347525592884,25.830269342164453,0.5528367594641868,0.06899965265319696,8.895803895371541,257.6377198190305,4.608930051380289
1715,9.643438356144939,5.319878391678294,2.2976233601649207,15.763703504728346,0.023514991395759362,43.93569135768493,0.4941327665790074,0.029188080179362995,8.786757145722468,255.51581166184783,2.6344879292615655
1716,19.21247461712514,9.536229821018335,2.307523724754835,15.852281185298413,0.023723727591650996,33.826820935627524,1.0727042601429053,0.08205825193167346,8.822581404650657,265.97484847271926,5.350314666987563
1717,1.5515897187984877,3.978493737412201,2.288750390247156,16.08961458195887,0.017811289901736294,25.325351396276837,0.8796286674877646,0.07406809605964998,8.728270840359157,259.25337077213334,4.669268999672219
1718,11.725996749726136,10.567354464907238,2.4326603004111433,15.784370653729566,0.044135072671797136,35.455602855402745,0.9625363759460865,0.10396797844133798,8.215626116956752,260.990586684664,4.23778090153164
1719,24.562319301714727,3.3581288363366073,2.367418399000476,15.80911424007754,0.021760773739084256,21.82652379393922,0.6099868779153973,0.09765247135063823,8.791526738100075,255.84729055292135,4.839960016677864
1720,17.0903165318919,4.607107828918108,2.2992892519112536,15.75713883683332,0.020693143370273837,20.9174702105956,1.2234121817168577,0.10632523454655199,8.389908092420303,261.6706572176871,5.8599792697189415
1721,2.8600038697979224,10.23183701567198,2.2775222851334873,15.8407430894172,0.04212996828539366,33.75616692700288,1.1567590284777127,0.06734316030908424,8.625666466666422,271.0701734969689,7.115189750322109
1722,-4.743456772193954,4.932886532576746,2.403183101307288,15.715514130984825,0.028357535581978136,32.78254981761273,0.987744585235413,0.06795893877773503,8.842121100417872,230.40196193346375,4.255706845070113
1723,2.399210734135732,6.1162424026627935,2.29279327638612,15.976127686756797,0.015739060282075185,30.70519017937925,0.9803322379863605,0.09534995148841177,8.99859644766691,254.21365260916423,5.354655253031169
1724,10.80493210067722,11.288936363110226,2.37313163897045,15.779414254543912,0.024369883563033025,23.08048872350191,0.8445115250690788,0.09469204160259903,8.525946720650417,260.92329805759846,4.584333173503401
1725,-5.836092543713636,5.565380370607934,2.180096818552438,16.078738432069137,0.027334981109777803,39.06340908360124,0.5975660711942412,0.07868969523791973,8.649221332368143,275.66441311407436,5.018843309104055
1726,14.548878421102888,3.3941800348408435,2.3656642428012837,15.804742933105743,0.022165044196553584,26.963456364709536,0.6903666856567594,0.014428884736555117,8.730149766850941,250.75517221626708,3.0936378680263434
1727,-2.344539632748907,3.515077601166568,2.2842736250249893,15.846050352297215,0.01690584266738177,33.585597253416715,1.0436845253110807,0.06360523304800333,8.902716327945207,258.6181900509407,6.359231755342484
1728,5.39512547832018,2.4704544101798485,2.1757090107331156,16.057934451705577,0.02342410306973211,15.00214907070013,0.32954811776924703,0.07736942351453417,8.560386944048252,257.5896576834869,3.921016948425288
1729,13.935096447572523,4.005147659658698,2.3315119887295364,15.79031673615437,0.01870640009517016,32.50101451045092,1.0380414207047206,0.08087000499791717,8.84644953471856,261.0801228588161,0.7560608311421948
1730,20.141792775142083,14.180553946633868,2.3213861695256996,15.810352541773964,0.018117054794062042,24.90377397632303,0.7858286294516522,0.054923660506566205,8.775515705177197,259.55243726163866,4.105531069927039
1731,2.7676969376976697,4.858491756303309,2.352664299360788,15.779571126220821,0.055332680837024514,14.811589229003431,0.6357956032424538,0.08814369540885181,9.306705018951405,265.1774330177462,3.759013234835181
1732,2.05237738969259,3.332255359723713,2.3051379579743614,15.925383283683104,0.021546354688588797,14.846823306463342,0.9077932920207805,0.09701158038364469,9.019142198241724,266.96281181633447,4.6485897377152074
1733,-4.665835819224698,6.153720842142028,2.3733834774677267,15.734111996427158,0.015700628648949035,31.408475086490874,0.4707805865904601,0.09487003013921619,9.120804159153025,262.768988268275,4.789513101094883
1734,32.12953581015311,8.292099549674552,2.266035474758583,15.83114571139678,0.03401922395753364,18.66300095165981,0.48678256588379376,0.06615461614516746,9.288759027129782,262.28063974780105,5.928488287892698
1735,14.725725832187758,9.331402363658905,2.404478878932446,15.706095156444306,0.029105062248373424,35.26666598881045,0.4918837316945569,0.07892978389652221,9.503900579637968,236.20679820376265,2.9264941287749653
1736,14.630885194422737,6.737510057348761,2.357018665153179,15.769242035449397,0.02637427021198334,33.36276079555792,0.5900317744724461,0.059433679503858694,9.388690333260419,239.60595808870139,3.3500056360693304
1737,14.22697246308509,2.4744990026242544,2.318924912664797,15.958889236716017,0.008252611526203369,36.8873555954161,0.7686475482586761,0.06547701077974553,8.918444631826453,264.52196128743014,5.522722987206509
1738,17.65505414898262,3.717937342756003,2.3518929433372193,15.744290807923626,0.027755734348596857,16.441915957934043,1.0677297715797844,0.06414624570709418,8.644544435063555,260.935444969434,5.62028135858099
1739,-4.2176510641189076,6.482242243785982,2.299175106918158,15.928811628049875,0.020966180245983807,25.743357821148567,0.7759916322743093,0.07882096597358097,8.836206735094418,248.28491826882512,4.76923797816855
1740,6.313951652668532,8.129818119064064,2.438653506906068,15.950559830417074,0.03745154629951635,37.64585040977712,0.8995820144887833,0.07588900526368934,9.51331180012297,257.8750086404374,4.41490686823586
1741,16.45077700526015,8.013045918194777,2.258030268104819,15.874466230194185,0.02473634063563683,28.92216474684647,0.5516509851238723,0.05063021892022036,9.420822475999136,266.3940371238527,2.738369056824523
1742,8.728325029260603,4.504263774730268,2.428200447120068,15.833923155143772,0.026537161780236476,31.198725594101315,0.9017193515604501,0.07983419922430027,8.834098692444314,251.54070375806944,4.974384975183904
1743,22.73898173890325,10.686948393121925,2.3262380696977614,15.939459274634157,0.02033642235527852,22.214047575654483,0.7771561521719119,0.09024767295159722,8.825361492698548,261.28970693090406,4.76093608664495
1744,21.33761754041489,3.607394040353018,2.3815779802194617,15.790619281130624,0.023885531221793713,27.93375873005943,1.218383672224237,0.08223302504698177,8.815447470331781,245.27747837291616,2.1994233599709263
1745,6.327159434947458,4.328396823624117,2.4116340031181838,15.739128469079226,0.029971120625855864,24.112131370619036,1.1583375504540419,0.05751627432715589,8.976818325943446,249.52436609568426,4.037352371867955
1746,4.003403450782276,4.9601718188267485,2.2953417391726463,15.703098718900021,0.03834329468369346,31.30011473485134,0.8949498324272299,0.0845452059897054,8.306644211019773,266.369040050061,4.909229772888453
1747,2.8887722719176754,3.239135804607382,2.272783036016753,15.888108491545013,0.020013581613320175,15.18039617988487,1.177193779169908,0.10808927592578169,8.832730368146226,254.72498878090354,5.238099823904572
1748,-6.018568825615961,7.9701771356842395,2.2562482372935104,15.921577310905077,0.03371660531839387,34.9721802129187,0.5797174469168953,0.10496581590115753,8.69494977989457,243.0551196197042,4.188240789910532
1749,8.92684931392359,7.27729527986582,2.430601262319049,15.786627766619512,0.023023196920417197,30.228369966136384,0.8269120451154962,0.10002233401405157,9.347284176453105,245.1461306473413,4.970307194426928
1750,3.7432790081629497,7.560414011731909,2.3820262586704475,15.750749887535717,0.014363653418981407,22.575527766308113,0.9205639576171428,0.07415840689657621,8.633811493286556,261.63524604988527,4.319618382979551
1751,3.64547505862874,5.021913580761682,2.1863559315115797,16.113083141457317,0.02887155348864042,15.957942527573378,0.8886727113539431,0.08669656036921451,8.537705199699557,257.11382924623837,4.135922954045219
1752,6.443975010058438,10.700084083349369,2.389410263379837,15.78293662203944,0.037137718599482526,30.745205982989926,1.0283653604374656,0.10433474639926021,8.919466253902359,258.5635016238598,5.772501698851082
1753,12.469641177259122,8.903616566123342,2.3700535648713505,15.60807361308602,0.021194224706293285,19.980997176578143,1.1900815610017745,0.040460771147136365,8.511070641604281,265.54038309136325,4.003150393098604
1754,7.207737085435601,6.254102277799463,2.365049688788807,15.68986098084821,0.03449184246917745,9.378293475569048,0.8359991574193713,0.10073503574324134,9.774870365083471,261.88480690107053,4.826507489872498
1755,14.52693298693326,4.882753049328747,2.284399928192751,15.852516547160262,0.0328880717019435,36.787009344888425,0.5451496688199065,0.07025485047398922,9.281461334188483,265.2230259904585,3.313419113362349
