,feature_60,feature_478,feature_133,feature_125,feature_349,feature_66,feature_442,feature_332,feature_34,feature_563,feature_476
1389,1.9150378912653738,6.3871679197311435,2.308222253211674,15.99,0.01930152705804343,24.035912023626338,0.8954612437565257,0.0939278545180481,8.585483154873183,247.79178336001684,4.893480880051646
1390,1.3862157775303485,5.768944606842045,2.323845387126077,15.916154955332981,0.019922981949613505,25.18581698743796,1.0083089463733517,0.061538937099015596,8.856556872283566,249.7721589206484,4.078353626790182
1391,1.1871180027632153,6.39698975429191,2.287307189293463,15.877789696072663,0.02385922778764222,23.11886524811513,0.9286943082199068,0.0932,8.873473937250731,249.93847853542536,4.9498210257351944
1392,1.2816892728896634,6.171869013447431,2.2854466023485838,15.892180976309296,0.022543453594578593,23.069235890270512,0.9496130619924418,0.0932,8.831461678445645,249.96047663521563,4.96754285939802
1393,1.2876056488670917,4.573424091654328,2.2125653109578534,16.05701016086271,0.015759216294465084,25.367632993933242,0.8857065274800222,0.08776473139669133,8.871569381792767,253.49475768090977,4.439862832989015
1394,1.5452614850402098,5.435880012807847,2.3087631139111315,15.937973795426934,0.018054743766568744,24.46076329434083,1.0329778724545777,0.07089376478929811,8.764767739363315,249.87198011407824,4.3766717179747605
1395,1.7718531966639648,4.625336062817495,2.2583633313188156,16.006060570844333,0.014117507282761867,23.363615786543797,1.0424048221143156,0.09189730925373737,8.623954374303462,250.92123727842602,4.93265858977786
1396,1.9122237246540947,4.640383967209236,2.271638963437592,15.991291635236301,0.013641619357614126,22.782704319294485,1.0878275040732448,0.0930952340308334,8.55217734724842,250.1752419309358,5.075507016964449
1397,1.8329296632840375,4.631883540008355,2.2641396770629867,15.999634475455268,0.013910444209114204,23.110856034573892,1.0621686354886857,0.09241853699085045,8.592723550712604,250.59664806021834,4.994813212402098
1398,1.9202403934654753,5.427466340803269,2.2887462193343726,15.99,0.016166685988751765,23.31893385183164,1.0034131644086228,0.09352766204111725,8.563719354002759,249.0663963990416,5.0004323195114155
1399,1.397127273288929,4.5851649531921845,2.222923388366933,16.045486959789567,0.015387913148774966,24.914387085056337,0.9211467725583067,0.0886993910392906,8.8155666245773,252.91270799114864,4.5513177944797905
1400,1.909717764109279,7.3685676838103955,2.3281386266678226,15.99,0.02250724470338244,24.769100573170412,0.7850686052675644,0.09433709506851691,8.607739020142844,246.4883522067737,4.784111342938856
1401,1.1491035356917618,4.558576483777103,2.1994663853606076,16.07158251319586,0.016228769869644482,25.94081218570395,0.8408884483042782,0.08658275170744664,8.942391014131895,254.23082338875994,4.2989158029222345
1402,1.098958568266093,4.553200877612813,2.1947238931175206,16.07685846253922,0.01639877268181942,26.148332859876113,0.8246619729904776,0.08615481359404077,8.968032127940624,254.49731745225898,4.247885648440068
1403,3.713440870888443,5.810503013499078,2.289557279808713,15.778456413489168,0.020984564134891685,22.886502884915043,0.8796809921210949,0.0875954901775561,8.64441699374944,264.272,4.860368912806406
1404,2.2376761938738463,5.644880404778345,2.303894892122873,15.79497550597293,0.024563051115609066,24.6676096774672,0.7090605992570491,0.10055171458189488,8.696957732938841,264.272,4.93227879534627
1405,2.703225441936193,5.316227759692116,2.270225066614923,15.885427210950354,0.02015980953304952,23.752118502679142,0.8668816028928203,0.09413265849917736,8.848663435958137,264.23282834303456,4.8880589202792555
1406,2.8890854281280096,5.701834061298543,2.2607462129835496,15.880387000940974,0.02201895693176283,23.18135458205719,0.8919761159998669,0.08408749889872896,8.78425680101758,264.272,4.690636157620218
1407,3.1938916668369504,5.724172695876606,2.2613372327599777,15.894090869845758,0.022332955428470445,23.199525297203362,0.8937868586750315,0.09361363911079694,8.678311655110265,264.272,5.005438323304901
1408,3.236788055676735,5.96993918460629,2.303228706068587,15.798346163773086,0.023993891227533797,22.416807352956404,0.9504844299278606,0.08237685626054611,8.635103352527207,264.272,4.119013412780969
1409,3.2080924564112228,5.725350268476702,2.26070520746602,15.895562835595877,0.02229983619909277,23.177722724508317,0.8965302348418157,0.09351060150828862,8.678034741553525,264.272,5.006524818024208
1410,3.2418792005669936,5.882979841162932,2.287200228723408,15.83501966510122,0.023346711792331422,22.667610956745165,0.9340029269780401,0.08628150551960044,8.650290496606623,264.272,4.440381147654629
1411,3.2284032784759185,6.11315544264228,2.32962654276438,15.737947344953641,0.025059752736112238,22.003750489665304,0.9776283696796583,0.07594615849212283,8.610091135792565,264.272,3.5897421163378667
1412,2.907914353371287,5.700458588514851,2.2740650388205443,15.864448235643565,0.022999914698019805,23.63858828967698,0.838540399180693,0.0956886235049505,8.683888175669553,264.272,4.983558353934407
1413,2.5191465385985903,5.674160374040776,2.2627361269502453,15.860333604377374,0.02183384865579114,23.25226647744401,0.8788642797852056,0.07477038234148731,8.893717494875506,264.272,4.364305692771795
1414,1.986197953759434,5.624027065354501,2.315087270391764,15.768908831693127,0.025149551286904662,25.053705998565377,0.6604788350680639,0.10237638178148117,8.70186152603773,264.272,4.913038331393489
1415,2.163897368927596,4.909844587656103,2.281476016783587,15.871076509204608,0.018150711288645188,24.38248168728205,0.8295410769503913,0.09505110341090506,9.017513792698576,264.194253656742,4.7681731578952995
1416,3.1846684681241397,5.723945477100105,2.2591562616800926,15.89640976601457,0.022166859378596016,23.124695619716174,0.9024525393172179,0.09153192205599951,8.696797154123555,264.272,4.951375846183229
1417,0.9620872457869729,5.557682833747887,2.2711116022555866,15.775929589672383,0.02105473467389891,23.55073205867389,0.8236770394011728,0.03555497858624518,9.354433562834444,264.272,2.990792668860955
1418,24.378068281540163,7.78170045792987,2.31101618898679,15.87497110596986,0.026378615085732197,22.771621944469064,0.8841936966248061,0.07423872133235132,9.014417869317162,266.2179027694523,3.940378541782507
1419,23.987385176288342,7.574327763766305,2.3029331531485617,15.846318542426447,0.019252218636033037,22.468826960812645,0.7800261482435011,0.0934026153051241,9.097248139107574,266.1809728550442,4.217220176774941
1420,24.134803832786684,8.186664261922624,2.2973609784853353,15.851646962666662,0.018564949061333692,22.862977200018605,0.715307450751975,0.09570430510400317,9.167190143901356,266.61669038620795,4.154059301144043
1421,24.634503931438985,8.287289129277564,2.2866802830446358,15.855240609701559,0.028290315753850534,22.23343792459695,0.6480436688948034,0.08746690253719619,9.410322096338737,265.34034357905887,4.93815413347223
1422,24.297540404927645,8.208047706500047,2.294393733842267,15.851669567665617,0.021755308828079536,22.646214673531304,0.6874679729715858,0.09389477820188898,9.250446544389684,266.20496427680075,4.414925054366237
1423,24.760030899116522,7.157098679194802,2.3318996833527716,15.915035363746323,0.03869837435199475,22.66319804686151,1.1702524971487562,0.0378804074002106,8.755652844403429,265.5900958500951,3.571486888305718
1424,24.14216134121823,8.167465681437823,2.2981181695670645,15.850226704205399,0.018769711543160303,22.83858648174414,0.7075186680265514,0.09669426593360009,9.174235774213377,266.60564754510136,4.168212621028785
1425,24.23364061777117,8.193020827769628,2.295856467418549,15.850992376195116,0.020516048437062662,22.724491235606518,0.6949441668059171,0.09511372284879083,9.220128682255353,266.36892587563847,4.315702960108427
1426,25.25537038029029,7.153131915621972,2.315908584963477,15.828831459854047,0.026490022773710886,21.686318966571083,0.8710146131384373,0.08673910072994233,8.960204261314194,266.0532294616067,3.8587837632121484
1427,25.07811853384602,8.391610960852512,2.276525476546128,15.859941909006423,0.03689369348175303,21.69001473794763,0.5961413245690965,0.07900456378843962,9.62079926621753,264.202064991365,5.6269885076210135
1428,23.942108067924956,6.1627182673048395,2.3075661361270563,15.840682147028685,0.02714789498462899,21.13196847619865,0.9258996786527363,0.0782560715676228,9.060670942945572,264.24904441538933,4.8561534182938875
1429,24.151355556684575,6.571534058228327,2.3018530552583445,15.844223312856398,0.028953889556763125,21.23303334892161,0.8653339391127346,0.0783741104285466,9.16382510350688,264.2378543313738,4.999015851669962
1430,25.5047843943073,7.738767681181384,2.292316779700891,15.84505466694752,0.0370249088884208,21.29292790066923,0.7201440776576806,0.07740546669475203,9.38509666447821,264.46399048370245,5.087255365858204
1431,24.36618060233245,7.773463375590666,2.2822578131812277,15.857288049453135,0.03173881593908275,21.334949952255247,0.713957999887044,0.08307640384217141,9.3246515277574,263.78890935752344,5.543836071515979
1432,25.028110337556196,8.379850873149342,2.2776702169444536,15.859411936599791,0.03592384397761594,21.751274248430256,0.601992219938317,0.07995851412037774,9.597072401572603,264.3303819104588,5.54933695060125
1433,24.177564921785958,8.179833887393283,2.2971400992893423,15.85039810218086,0.01942852699097386,22.79318336891439,0.7015049519233052,0.09618341607445194,9.193523034637105,266.51281149997016,4.228629931539611
1434,24.931763498354904,8.357193641675448,2.2798756977909433,15.858390880652342,0.03405531159378414,21.869298105395895,0.6132646775981547,0.08179641482578608,9.551359726805307,264.5775999764552,5.399731833181012
1435,24.939864531967487,7.225615444518718,2.326695495447529,15.915619031300585,0.04200571281705266,22.42970740005385,1.137070453349698,0.035517155585543546,8.857128660195938,265.1157254420938,3.8860430983195933
1436,24.347195656070337,6.954155257648788,2.296506036129179,15.847537580911666,0.030644166264949608,21.327622559218945,0.8086489078074743,0.07848458603038885,9.260369731956827,264.22738124431913,5.132724472579642
1437,24.74061088554614,8.096755206651522,2.279200546182885,15.858703450841258,0.034484694632038675,21.516758260559467,0.652133267253892,0.08089668570446412,9.480572144672875,263.9971998257994,5.591676638434489
1438,24.983199269764167,8.196742788346148,2.2791412395461244,15.85830088457885,0.03613345113521282,21.63480724588034,0.6245605374197585,0.07884336281929494,9.57390476778186,264.1933692047308,5.5669520201926845
1439,1.1826272039054828,6.967150730506279,2.2988373356008305,15.877573870573604,0.02573034885749818,23.54304571166611,0.8646258625503769,0.09343634746205946,8.88695735635858,249.18538196407454,4.8863913928138185
1440,1.0475557442472538,6.729208608802731,2.2900529250316572,15.856551961081104,0.02580096355829907,23.192105094214593,0.8978237434286045,0.0932,8.935472953615376,249.90601514050968,4.92366827207416
1441,0.7822826701104221,7.059420885359844,2.374355554262225,15.831955555835195,0.027211999987416243,27.576132376854282,0.9086902219062301,0.03130755651471755,9.193147551858727,249.42864889613153,3.09744180595421
1442,1.7748819124135684,4.997856099798136,2.275743573244907,15.96723203014989,0.01568164295772426,22.81041697031166,1.0587051295393057,0.0932,8.61236620912671,250.07519753180057,5.059962871413152
1443,1.4445195031105929,5.784262269769348,2.282243094558368,15.916959489603785,0.02027798952193957,22.983785417280657,0.9856304009597888,0.0932,8.759126118563804,249.99835236268007,4.998055828626376
1444,1.1200139102784716,6.9195385961706215,2.2960472916676498,15.867881410259825,0.025965737179404237,23.427629278886823,0.8729475320483499,0.09335326923079851,8.910734346145468,249.4351705127325,4.896658477560485
1445,1.3126862737922558,7.066049695060161,2.3046327585513358,15.897706853528213,0.025241404985743395,23.78278639654917,0.8473402586136342,0.09360891588738468,8.837568273030502,248.66652623193005,4.865064811584043
1446,0.8909797205480892,6.948031784545928,2.333533478884701,15.840781950511415,0.026814812226986274,25.442748651638176,0.8987163959220997,0.06158209025415717,9.076462614239079,249.65725251824566,3.986789333530285
1447,1.7377590083475938,7.116880264898997,2.2943177021780503,15.85,0.025399872415265274,23.668980973506446,0.8978335902861403,0.09345183068680371,9.097387999417702,249.5790530927513,4.886585507298973
1448,3.12834962297677,7.657710988192369,2.300799210783181,15.85,0.023503178318184954,24.530503097300407,0.9159135879741362,0.09392941553139228,9.368178606299422,248.9779784526334,4.831560910561732
1449,1.7003678895723577,7.360848899841555,2.32190782391615,15.9577194875499,0.023783955302359553,24.497408269245994,0.7958151256892995,0.09412330989328486,8.690348708541872,247.11991492085687,4.801494285688212
1450,-0.8071525360787002,7.1952260708609135,2.3152596092704334,15.872416818347025,0.0155652044656048,26.155562398946152,0.9827495279687967,0.09970087732063712,9.15896666059704,247.81422480283965,5.183107365607826
1451,4.529278165699474,8.20256235499459,2.307328904216537,15.85,0.021592383818739798,25.398429948462052,0.9341279959724444,0.09441055083700797,9.640982324583517,248.37243530370853,4.776127249993296
1452,0.8162967909603555,7.024564352259872,2.3615812701427816,15.834717563212372,0.02708770965544328,26.908541383753743,0.9055691535700202,0.0407812418184343,9.156633814332448,249.50018488720042,3.375741669278554
1453,1.7755222013586593,7.417997421846946,2.3252566947310416,15.969353281944064,0.023501420295644133,24.635941830921077,0.7858266822165956,0.09422302813094913,8.66180934892236,246.82009541961298,4.789170773483536
1454,26.30934968300477,5.540164127644055,2.3382371897478187,15.842863589655726,0.033456594879263286,20.139969661489534,0.9437342567221727,0.07397158974139315,8.716641439897629,264.2356619508915,3.569734625363816
1455,25.508406836101045,5.149919567588989,2.3346852344859634,15.916670452239725,0.02718301155962346,20.181070858090997,0.6817198945489797,0.07581676130599309,8.802635660665809,262.40986468771985,3.802595276816329
1456,24.392771524485276,5.191034538471971,2.329641496890381,15.820629360857328,0.026510261426571553,20.60501585231868,1.104633096096269,0.0763382268095547,8.723637035966226,264.59927771931183,4.115750260045167
1457,26.16526573133911,5.469961892183529,2.3375982181255033,15.856140922067468,0.03232802162426535,20.14736347597632,0.8965997266604941,0.07430352305168667,8.732111191823858,263.90721394035603,3.611624609122857
1458,25.71024895940809,7.419665135548178,2.3000813936401783,15.837763949633636,0.03703706008394394,21.102494364430562,0.7809486600554782,0.07667639496336356,9.26884617690832,264.59862573009883,4.81980755239387
1459,26.096377299764175,5.436397280455277,2.337292717392262,15.862488989251704,0.03178843591360525,20.150898555889544,0.8740640881564545,0.07446222473129258,8.73950748360189,263.750178628386,3.631652761089123
1460,25.90465269027265,7.117740930909573,2.3074280128383835,15.83086571564471,0.03704855714059215,20.92231249263984,0.838479931523114,0.07598657156447106,9.15885383595491,264.726013117761,4.566757335566799
1461,26.39567024552828,5.725977697163161,2.3481118628660225,15.833435988920717,0.03287490685456398,19.644105421853737,0.9439486285321247,0.08016472850186482,8.889535667979796,264.26130812467164,3.968442346710282
1462,25.390669315794074,5.092554142587958,2.334163101843929,15.927519961684588,0.026260803256810128,20.187112678663105,0.6432041360197172,0.07608799904211465,8.815276695357754,262.14147494782753,3.836825479114871
1463,26.59218196219537,6.0499541777034365,2.33341010549665,15.806469384510189,0.03708921769248302,20.285080323406124,1.0419453331850275,0.07354693845101887,8.769854336014957,265.17653203271186,3.671818588448751
1464,25.84287245249521,5.666408778279794,2.3595111273135467,15.882226614960706,0.026709545927692722,18.95535920262743,0.7222174107376687,0.09076560088691682,9.214703012979026,262.7514600243069,4.747584289454314
1465,24.964640531171476,6.885513220127472,2.3397198548555953,15.925698114621063,0.04309483315885076,22.53975303160892,1.2711038336102833,0.025908243303202107,8.659254803980138,265.35362775101095,3.4337264731407933
1466,26.57863584477218,5.745693881050232,2.344338922241319,15.817287215818872,0.034915524546524364,19.872067375240505,1.0173374619285993,0.07665604052791855,8.78191143560741,264.76103924865964,3.7105611209766405
1467,25.14061354467168,6.7767405004887635,2.339776262488943,15.913476460729074,0.04251195428092509,22.304100742026908,1.2540687283392946,0.03047726160436138,8.659978701941432,265.34802459276506,3.4338016833185905
1468,25.437207776028043,6.593409201375977,2.339871334899892,15.892877438356852,0.0415295393677883,21.906919899886795,1.2253568602327805,0.03817812689120788,8.66119879788194,265.33858073327747,3.4339284465331885
1469,-9.769996453069073,4.684247094689621,2.3158275252383187,15.74904056461525,0.014108242200005923,39.16579609651842,1.1032516054535542,0.08623998812314437,8.753477764608492,264.49952566355387,3.2001605360719423
1470,-10.219427737986015,4.933657057261678,2.3274180960528477,15.766238440598858,0.014704623760456836,39.70057083578655,1.0599042788252522,0.08127902994363319,8.681003971223213,262.537734544042,3.2472282297314945
1471,-6.415197886267972,6.56906289403589,2.364015333303865,15.841334240282627,0.014270013604239401,32.618677697887776,0.626546703533998,0.09462523807418954,9.12542462075931,264.04062421554613,4.700359358390649
1472,-9.930719291263724,5.66653902910272,2.3479524955842486,15.797625838324485,0.013614387574867281,38.51275570194313,0.9460551218480108,0.08315178256017744,8.822416124184496,262.8736098832638,3.52646095279987
1473,-9.125445976498039,5.760146661791698,2.350516792489839,15.776163227377952,0.018787992822675553,40.793710684612925,1.0663783254246693,0.08070731735480176,8.805997289807587,261.7604540117702,2.918652915926733
1474,-11.448786690701526,5.276812471152404,2.3410162640909746,15.778751739023061,0.013331276085345895,41.057927992740396,1.0840247877414333,0.07819733149355318,8.691571430777362,262.3696714319157,3.019549830811827
1475,-7.446732577714424,4.282668401402352,2.2944031827380904,15.72860398989325,0.014993827104625856,36.170134851852154,1.0596195184220876,0.09632203165266359,8.872997665774312,266.8040900730379,3.6054518737670405
1476,-11.799760111871812,5.066444273197427,2.3359046704648585,15.769313286400312,0.013474685439875619,41.77484643921777,1.1319171674952824,0.07688200044755535,8.640047025147858,262.2093410124468,2.868976073465749
1477,-5.083081227312631,6.646864061983887,2.367497829853913,15.784393132400929,0.026249773376840563,38.864983063048335,0.9573869499037222,0.08712664327272313,9.039808891510338,261.25897846570354,3.0977905152601797
1478,-6.824973857117219,4.648438524811719,2.309189471540589,15.759633866500215,0.017346453399914606,35.245158171711516,0.9052251534349997,0.09072357090469473,8.768976898217156,263.2431030577772,4.059689912476239
1479,-8.850491641817829,6.4937817474305435,2.290884417439719,15.770000000000001,0.01985429597696478,39.05359998662044,0.85655301989966,0.09815554452799985,8.483610793249367,254.64180885014437,3.288828532909625
1480,-5.995870745141218,6.676714849032749,2.3659312891588855,15.84654772560241,0.014348215884036139,31.91563920251511,0.5884361258463882,0.09599377797063244,9.161567107738701,264.1798242735843,4.840380540366707
1481,-6.880576248508943,4.184807662770608,2.289182283280977,15.723623799632094,0.015209635349276012,35.44012196273749,1.0489868122145165,0.09877892551483461,8.902123478484981,267.3656895281544,3.7042173469628947
1482,-4.717801287414296,4.471383632024177,2.297873702081434,15.755533950029506,0.01898641998819796,32.479375020153995,0.8092051096910094,0.0965864514578077,8.823587785606993,263.6809741368489,4.56404113712043
1483,-6.501182620774791,6.546988423147427,2.3636224587690142,15.840265193929289,0.01425397790893935,32.76283859863524,0.6343614323768899,0.09434461340643863,9.118013456914802,264.012080677912,4.671647445955907
1484,18.135436292801003,2.490111571645996,2.3904744269287836,15.732052081515102,0.027996152586257348,30.139534217613814,1.0290988991679602,0.07344104163030203,8.774975958864278,246.3110507927502,2.5005405930718205
1485,13.120228379013199,7.359587346836351,2.396419102106854,15.800191021068537,0.031144603890124165,32.14166628518425,0.7840133005849241,0.07966154046404021,9.11764317829142,244.4709008728951,3.5872335967960334
1486,13.467133058804565,5.6616712543430765,2.3889307215748556,15.760924591347665,0.026322328185500392,33.4926824058269,0.7300665890009191,0.039055312922520485,8.779397328627667,248.8488677035514,2.909702100603825
1487,3.4587043516200753,4.41585933228922,2.3241111373746692,15.823737612496991,0.015379707251143324,35.182149354814634,0.9384436407115015,0.08021708337611323,8.832826182082279,263.2063623977702,5.756625566335148
1488,7.776705308927195,9.049702346629132,2.3617076385216524,15.83,0.030563503419295167,39.800089947471,1.100847847774368,0.0906881729965375,8.672302868496818,262.6019123420367,5.7925901751448095
1489,5.677805307328141,4.398586689929692,2.31806501990841,15.846629580473062,0.0336206797865972,38.97261737261695,0.8392197610990826,0.09145310808554573,8.81922467908336,268.1517170526782,4.463222558648062
1490,5.749087797023442,4.377039999744551,2.3173239235580927,15.848459448004709,0.035889715525839236,38.98080602982107,0.8481129173028861,0.09294445012383787,8.802217890244235,268.7577691791596,4.3404018499239285
1491,3.037642122615682,7.63426610311488,2.3857764250464126,15.805576865802506,0.03530646256704545,35.893519492218985,0.7521313955559763,0.09532183572754645,9.38850110076293,260.74225195048837,3.8356696287461807
1492,4.332363643308857,5.65882780038603,2.346151270018456,15.821448089445212,0.02081074497337366,37.846092652086575,0.7562050096242708,0.08400036286241593,9.118997142494015,261.97809123146715,4.968822092756605
1493,7.086065986314013,7.929448570327706,2.35242747789248,15.83,0.026147286628658076,39.57331619771031,1.0147417959716696,0.0874726787434469,8.748107127951956,262.61249498135066,5.7389850367736654
1494,4.391261467477137,5.568963674433202,2.344348692880302,15.822170082958491,0.020151324231245243,37.93491662605127,0.7563903212926792,0.08348534082294336,9.106737211309524,262.03431045970115,5.0203700229597015
1495,5.6646906942142286,4.4025508683256955,2.3182013674455972,15.846292919887414,0.033203220660393856,38.97111081649618,0.8375835906528339,0.09117872970824273,8.822353602566372,268.04021506671165,4.485819217156746
1496,6.606216717477384,7.151107491462163,2.345979715439937,15.83,0.023078943531724183,39.41575607269126,0.9549161754964286,0.08523858561296047,8.800775166511675,262.6198476929194,5.701740724712265
1497,5.24291465738036,4.530041892166507,2.322586409029931,15.83546565671622,0.01977741432811305,38.922658813805086,0.7849630916408301,0.08235451022371947,8.92298218647945,264.45422550441214,5.212545121207301
1498,5.13478359985384,4.562726867198589,2.323710605623391,15.832689862658293,0.0163354296962844,38.91023713539587,0.7714727325193081,0.0800922380665095,8.948780416453816,263.5348825124269,5.398856418375316
1499,5.142746556768312,4.560319889463564,2.323627817854161,15.832894276903307,0.016588903360100247,38.911151889142296,0.7724661857500703,0.08025883567619492,8.946880590460667,263.60258451037515,5.385136134250058
1500,4.5364506065328225,4.53831975924535,2.3245836258687125,15.828032962442839,0.013747474271721048,37.73097564988133,0.8149523297683687,0.07862780389614944,8.929505918663427,262.82063997263305,5.635067162867647
1501,3.78096371051831,4.45247650307631,2.3242524172338968,15.825021974853605,0.014891649555629678,35.94427970233104,0.9015182229588243,0.07974186930416574,8.861734610004966,263.0910266581462,5.720278111642948
1502,21.048748452287107,5.012748452287105,2.397761813366168,15.785566695279973,0.014459869331458031,23.506551142004582,0.8189095048396527,0.07673400171679834,9.025111898471982,243.13880211888622,2.9976156453802023
1503,14.959097102272809,7.688605117777563,2.396400311266356,15.792326305270594,0.02872623482492557,31.62976344049725,0.715411305518158,0.0752978915811785,9.17587832276275,242.9704935698629,3.0034631935972884
1504,19.332131839866666,5.644151423037113,2.3997,15.8,0.016004315251068785,25.202176520834158,0.7497259170347076,0.07683010534598941,9.108422693185132,242.84956288673578,3.1572020813914934
1505,20.85480272820587,4.818802728205866,2.39723129020054,15.781615990855085,0.015406909620738438,23.96690979704644,0.8346784593584219,0.07649695945130504,9.006255750638337,243.37223231176247,2.961105492630769
1506,19.548871984465507,3.5128719844655025,2.3936590200948595,15.755013979429807,0.021783791788112232,27.066728179813698,0.9408584878187459,0.07490083876578836,8.879288150392831,244.94403115826177,2.7152649041877353
1507,18.337288108098697,2.301288108098693,2.3903448283715885,15.730333828299067,0.027699976587738314,29.942600419002613,1.0393675481891587,0.07342002969794394,8.761493314781683,246.40227551650094,2.487185050380935
1508,17.305735089872,5.634227162503743,2.398994737141775,15.81085019781885,0.018812142429570793,24.827090789046977,0.8606335610315564,0.08405586770221474,9.019242137028135,244.83471146764748,4.034875729299159
1509,19.23978131801322,3.2037813180132146,2.392813527060099,15.748717754702865,0.023293086801227526,27.800400263423878,0.9659894190859935,0.0745230652821719,8.849237169231817,245.31604809355645,2.6570787931040476
1510,18.51222832483851,6.660378490321987,2.3981249180838695,15.796337018799695,0.01946148657270269,26.505074228688688,0.7393953724221809,0.07650110563990874,9.133084009407245,242.61273792306713,3.070121252450944
1511,21.501395605210803,5.4653956052108015,2.3989999937984465,15.794787187860772,0.012249585538517856,22.432126657960815,0.7821065673100053,0.0772872312716463,9.069119992346911,242.59400272868356,3.082826168959046
1512,20.180779137603544,5.517256458637139,2.3971233476073954,15.790239953058316,0.013420491641537823,24.02092528291179,0.7572983807539092,0.0674690712745312,9.001689476025545,243.98299888184465,3.0837613728022455
1513,13.883178615753222,4.702180208638359,2.386830602462476,15.751252282054834,0.023089434050401175,32.794008987457154,0.741313435642482,0.026999868772917657,8.63294408367462,250.7618632145619,2.895061045145396
1514,17.620076412065295,5.640375694855461,2.3990445383383934,15.810084025563183,0.018260498405491408,24.615080965664923,0.8536192540309359,0.08359999521009358,9.024521063869672,244.6547376047916,3.971049749540919
1515,12.443031178384247,5.424997831412262,2.3997,15.8,0.030219919790635673,34.7964702759281,0.7168477752534528,0.07464308926297912,9.149392794473524,244.45045865949928,3.231633528749944
1516,19.056369461773503,5.371728075428637,2.3952856219225658,15.78327887091881,0.015146840012135182,25.587321908107594,0.754444337076712,0.060243468013724516,8.935851561150102,245.19333615560473,3.050069735247039
1517,1.0368571974086231,4.287080618939021,2.289444475347942,15.852661127418992,0.016051560774077312,25.775124244241116,0.7595847962601278,0.0880972824527462,9.272498765111948,264.15548277625567,4.388936227197086
1518,-1.6700743150777138,4.187297154405398,2.250142302456468,15.819234743702157,0.02162820292016547,28.624668896152166,0.7188595804988795,0.0557726543677417,9.160614893796023,265.00414780749554,3.341193776739275
1519,0.08431090802426455,4.213368301308198,2.2651133561299646,15.86022912717575,0.018473320696239907,27.102786009568945,0.7165985576417417,0.06448512321166093,9.29240260447222,264.20633973462105,3.811157285767389
1520,0.25455197505022564,4.226542321034356,2.269461864694605,15.858876558415364,0.01804049869291644,26.865503519365703,0.7242811482007332,0.06870513774406468,9.288845348632407,264.1972504725513,3.9144191477790446
1521,-1.7368486812885013,4.210951022391357,2.2734156304285227,15.772538330236753,0.02127512776745584,28.759478832897823,0.6761253407551672,0.09125873098590756,8.976334411363547,264.272,4.835428795133108
1522,-1.7664760670680906,4.215597976732833,2.2754054383733404,15.767655365954992,0.02125885121984997,28.756601953108483,0.6768781310819388,0.09412747250144254,8.95921148328217,264.272,4.924119703037506
1523,-2.063094377911142,4.239065926122704,2.2624611571140965,15.781200544073114,0.021649333031070493,28.48064606022353,0.7621340476323667,0.07208509998641947,9.042624354502376,265.55268548658995,3.5479730420558306
1524,0.49143581588292196,5.145045309445264,2.274278050288237,15.668548686512299,0.021216283212404374,28.10011704077138,0.8971817535682063,0.06978159044329171,9.206342485612774,264.272,4.849387133122741
1525,-0.8745843113016832,4.288144662152163,2.2404157370088718,15.836659461658085,0.021536494212682063,28.698271189290097,0.7001719356473602,0.03992191466739755,9.299603939443651,264.272,3.360486034581574
1526,-1.0429293495751368,4.17150955671093,2.237072520684889,15.865325930820516,0.02175100838887564,28.696992148357083,0.659140486382447,0.036531188232582126,9.296139065732085,264.272,3.1308706719717505
1527,-1.901553252023584,4.217787659540741,2.257397798168266,15.796833556255782,0.021640648024302343,28.53984306635523,0.744347153771199,0.06538027476140901,9.091121432295715,265.3272227108888,3.4629815658227314
1528,-1.3951061646231735,4.157349875017122,2.2504638256421825,15.828861777565196,0.021462872591883987,28.792662730615497,0.6674421426253656,0.058168705680447415,9.173841966661954,264.272,3.8124072468241583
1529,-0.4511825708888698,4.1719294065827865,2.2514351172652627,15.86448363382107,0.019834762822742134,27.849158364863985,0.6924329598963271,0.051211062478264194,9.303591956949411,264.23493001927756,3.4863469759304744
1530,-1.5624670465961281,4.183599858153108,2.2617039672827226,15.801278607895158,0.02137092869298386,28.7764116464849,0.6716945479494965,0.07437381786159458,9.077116985019021,264.272,4.313409551930944
1531,0.5396538632362975,4.248604787891165,2.27674429086962,15.85661141808099,0.01731565378591654,26.468127685366014,0.7371471452999815,0.07577237558731376,9.282888029553002,264.1820287295043,4.087351286606881
1532,11.13284304522411,9.551495571597997,2.3099312761207074,15.752870483040772,0.029078643988391134,37.46992882651444,1.145064001935808,0.09218821226519372,8.664881199353088,261.46026432431347,6.111039751947011
1533,14.434498713036179,10.026633332213342,2.31346030433703,15.814558211599952,0.027745724878981644,33.21359059737403,1.0007920451637184,0.09811655378597155,8.630965652908895,265.86078725546685,4.186706250497432
1534,9.440416969804359,10.142085249787334,2.3613668145322197,15.817312941758736,0.029625176703494342,39.37484845279407,1.0848753644345321,0.08969088959576053,8.769911004026401,263.2177257124591,5.680735518026093
1535,14.632298087973414,10.002726142012442,2.3113536058070183,15.817969869138432,0.02903362559975791,32.79047682945172,1.0205455423115186,0.10011237344598245,8.568293503927013,265.9400400600857,4.086267052564576
