,feature_1,feature_18,feature_20,feature_22,feature_29,feature_34,feature_42,feature_60,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_524,feature_588
1333,2915.2588407969934,0.9756836813935009,12.509236434847233,-5511.548473976556,72.11947645456534,8.564678309392297,4.146896324038051,-0.1795438130646323,-0.09662479513643066,0.0700826088050104,-0.010122060383685643,745.6124709506336,15.71443893244105,-0.025692031104773028,0.898973660852977,12.877165750985428,0.027018357697472465,0.06981895564976465,7.742499745932516,10.591781727435524,7.900420671468318,36.02488886823229,0.07052785201353827,0.025780446444953586
1334,3030.538271876842,0.9613682468127207,12.488865488408242,-6067.831184866315,65.80783005350207,9.460430472191195,3.840745454681832,8.530962537360374,0.1442486236505185,-0.047774527673670984,-0.007961972434886182,724.8267175488877,15.809364574103768,0.7366291213414854,0.702487499753694,8.785672751557694,0.04963403788604699,0.1080871347119298,5.846177433228899,10.859569645926882,8.449997538376525,61.42285522203159,0.05103079035142014,0.01392420870862653
1335,3132.289101237197,0.9785260156256766,12.614812153256162,-5430.011546624527,63.67319415241666,9.17536153477983,2.6241613251010216,-0.9364479164759838,0.10457357621562108,0.051592210603459615,-0.013393234298268159,772.5977718795086,15.752696497576213,-0.0055290285624219095,0.6013018066903343,11.38427280624987,0.0479516653766596,0.4090485595937501,7.285000126421144,7.591376437855853,11.040966845769397,25.224323484831867,0.03181818684966321,0.011735064284280984
1336,2968.867981365196,0.9716491335515919,12.4647297588485,-5622.032988414727,69.45377828184802,8.662210855227919,4.614879828354141,10.10867522423983,-0.03577928156690445,0.14255626738641147,-0.003855818372506256,763.4935898028315,15.738895994883974,0.5396711694701289,0.6540026007707178,7.164506503938705,0.026702261068024404,0.11088510350218292,4.095205369456592,5.570921260522234,6.25305805849574,31.137160420365213,0.1143191244653349,0.009959173075454086
1337,3195.79699213183,0.9750999756848312,12.534988412340402,-4850.147648503428,71.91183030910462,9.124886835495243,3.2427370700211253,0.5365601442664452,0.0038598433134802716,-0.023646317646490445,-0.010217896184303528,832.954425322915,15.664005184070017,2.00852838713318,0.8055513106053303,6.139865632172597,0.0170587459825346,0.2214631797932285,5.02763917187249,11.522828469063786,12.276711151670423,9.650108074312996,0.15498018538637995,0.026200992821764902
1338,2924.537625063851,0.9681905241345667,12.432365946884653,-6389.913256459104,62.416115634669765,8.726625156790853,3.3664569011020933,-0.004171426896246722,-0.002726424730925686,-0.03351787302457809,-0.007349220235632663,738.8024621941009,15.790723927298833,0.8472451155810157,0.6555495918474304,9.890781109268135,0.031332446557986976,0.0819188730803946,5.755863022731837,7.806394856323877,8.662592449483391,58.26957632828651,0.07817484600421225,0.01946370711944788
1339,2983.930523937593,0.9709677330986805,12.45515472387732,-5454.54479350506,63.06838467557967,9.259146942183163,2.6580131155674067,11.216665684770845,-0.03582896183129864,0.023467710330737374,-0.0034998862390989514,743.7047724052132,15.790574945012537,0.05687679112712463,0.7282422635988215,19.83011208510845,0.03006770855260946,0.175849609863446,5.136208034246838,11.08128560469051,9.121993487954528,18.130551035357215,0.13349137983806295,0.0033635360570544765
1340,2932.571826472837,0.9593991093395603,12.567832976702686,-5278.494136779516,60.597580771868884,8.238221208075965,5.502176253409085,-3.999906176180118,0.017317250365238734,0.016399219007834497,0.0012107352630347967,764.0207935527933,15.864859952902389,-0.714907371631506,0.8804265604862747,14.706077418037552,0.027170842623660475,0.10515809356148453,5.826010933991083,5.261097609314687,9.385458639670896,47.608045116074,0.06395723401454394,0.027846217256313963
1341,2907.8088633005837,0.9611862203067648,12.477045651090402,-5183.251476051833,64.96366802899647,9.744085200600612,4.431410028060445,4.8997428355558235,-0.06479259184980751,0.04449054172279143,-0.01052042664763829,701.551175433103,15.752853188029876,-0.7522528938469432,0.6632047264097098,12.850639635502858,0.02672619099622154,0.2968797991088477,6.715751816696663,8.901254313079104,9.67901526940193,37.555731467453406,0.13569068090172104,0.03280438665841477
1342,2960.4960643702643,0.9617681998785973,12.470421258338623,-5001.598344016532,68.12427437806161,9.24503822892019,2.700333010864437,-4.100892700374271,0.07175718314229734,-0.06556347661875925,-0.001135334830170148,761.0889069557697,15.837623894104558,-1.5729786706074587,0.8127155243119287,10.36116709091505,0.026735522685526723,0.08164782074180499,5.836638167395692,8.202401121529546,11.20188078670001,17.79296458684515,0.1265157888866499,0.014966963947251779
1343,3092.799217351146,0.9798847091552552,12.471517694412894,-5404.832227093619,71.5935527479065,9.264563054211347,2.804014285682605,7.487956139037394,0.07198061957834334,-0.004330837991011818,-0.002672192494550164,812.4516064808365,15.938039282868008,-0.11356324587012684,0.7923500704450016,4.678211342516501,0.040088941770659386,0.13297762425347864,4.245384862450733,6.781261703083105,7.915271386501788,54.28556729834404,0.08719643800403802,0.009793605974048748
1344,3082.8941901765957,0.9521200498825895,12.484727119922722,-5481.597752989414,73.02747181798462,8.657605719041289,2.914614874285278,-5.268822922737352,0.037142878142589805,-0.08477584369719651,-0.013188020889930464,803.3108266732322,16.04320611746585,-0.4764628965850349,0.7242178944043555,5.176683511689722,0.011315570854145817,0.26353786299449067,6.331035835479137,10.210221814497856,9.88876826261526,47.90595858208281,0.12874944891409404,0.013471787162346531
1345,3027.3446481567776,0.9769869490798169,12.46561373276013,-4320.277820503114,62.923102994138,8.917039762521355,3.411624798008027,-2.9867963903256958,0.03811868638292674,-0.03300904003012957,-0.012620248201779748,738.0528015666382,15.771261042777745,-1.9158668302173445,0.7426921261999893,11.51903905520042,0.042890837306774995,0.21625777744563207,6.800981959978272,7.007938188620631,7.707072176667524,45.199457093478536,0.09919579258802164,0.03303483732784342
1346,3071.9720681110657,0.9628127921260613,12.562928272484907,-5409.425370692359,64.74273450937972,8.488858817821109,3.0257375020128086,0.9931111207878427,-0.08161142994862487,-0.026367246210703462,-0.01655069761789295,748.2166903018212,15.800972536777483,0.16549072157388464,0.8012864113300894,8.168250707026058,0.05822591176667826,0.29073294841995334,6.4926010752240995,10.510605855562996,11.750728823936457,30.191666597600623,0.03237132009697367,0.006242506291388806
1347,3063.201269504664,0.9599483422126625,12.498139594726778,-6029.106521330851,73.74423775232925,8.591167806043817,1.9966460192812514,3.4860293854352284,0.07666551740232487,-0.03574260750531012,-0.007858714909519842,772.6708069491406,16.059982005408845,-0.29556395881317044,0.7202577765281873,10.240273890617242,0.01978859117343576,0.22253501025479946,5.109004956637264,13.191484660230046,11.119589303982622,46.620108039818156,0.11975917168551077,0.01568646354006721
1348,2940.1310208003256,0.9652534287689536,12.37056294877076,-5274.616694709195,66.634043177626,8.920374795290808,2.057202077587701,-1.3171283296017082,0.0086490626191357,0.018692155086549565,-0.006691478183841678,722.5878517614937,15.901135216204025,-0.45455614535076133,0.6616058423380298,8.760385876107856,0.033370750069643726,0.04822196629491053,6.347032941504027,11.744419238227966,10.231462641758341,40.33661884711339,0.055902041754350984,0.027125919798285547
1349,3174.8871429083392,0.9835601702957794,12.549939752820714,-5779.607437927184,72.82798138734542,8.09940070638496,3.2016168607659097,5.067481306851807,0.07567962200868239,0.012238052831356733,-0.015060178293546597,632.1972987550193,15.870112680201876,-3.1447289099735185,0.8117960220810265,6.110066115023136,0.010852528486942504,0.37684662765740734,6.87766532760591,4.296082336409733,8.988597859093694,32.04040989716341,0.11633528230805763,0.009324575949808277
1350,2946.0470752016886,0.96515815609077,12.637421549001555,-5879.992594926946,64.49085508497762,8.759364039393617,4.125045474199837,7.725223020334544,0.03586205108990719,-0.14084287270979268,-0.00895845711087778,800.1182869057593,15.786957001157063,-0.7633797157250567,0.6620383307041195,15.075474983099376,0.04687977424884596,0.1508672147341546,6.1935116856190096,11.256676859267435,9.595197437156285,28.452777333065526,0.051327276716594525,0.014697489272845619
1351,2909.184269596793,0.980231555458808,12.556168251371897,-5472.179333885454,63.96035668356538,9.217328298958913,1.543103503050448,7.042549994756268,-0.010890629359883885,-0.0023794491938517806,-0.007216808001273122,763.0887829570162,15.912561768470054,0.9868341582718276,0.854289446463192,7.944049810458459,0.040111356743036806,0.19204327849434477,6.933872238917113,2.3790214002594374,8.151860538453986,32.54526633323123,0.06774193407669381,0.013204100155171955
1352,2943.830497161629,0.9801312651560925,12.421873368087569,-5428.18527554095,71.5139854587716,8.929162872376416,3.600324055893654,2.7690925703786773,0.17460895784947986,-0.04332670718956934,-0.013055966755680642,845.3554471170155,15.822872172400364,-0.25195217235400835,0.7858454050981643,6.478975845235341,0.019995619273441484,0.11115354395155187,6.607670972141281,5.3320029928367285,7.835066918424104,12.94777749107364,0.1041367696965966,0.026550546457461233
1353,3050.548383790882,0.9552517557698341,12.420553154360885,-5899.999321478107,69.82076527523496,9.381708783109373,3.369363585291859,1.9942526194847559,-0.19877937686168579,0.08186383245943339,-0.006652981312168474,747.8621449145738,15.719362922363251,-1.503620128640945,0.6403696422387508,9.212327752023958,0.05051495027564141,0.24205015991882567,6.306717778770871,3.127607724696212,9.436989411006586,36.15824338806697,0.11942606739725892,0.017827626037092016
1354,3063.434990987742,0.9730897266642011,12.565664667790168,-5348.055188578536,72.27683330300555,8.885881018823817,2.426669825950424,-0.8238099196742101,0.0018659117998504563,-0.08032483024203266,-0.01299935247407796,704.286826622465,16.023815594698203,0.8809480238141787,0.805727732665273,14.212570534786863,0.018382360063391383,0.12275761622301547,9.33736227927993,5.489815507130361,10.438687291332524,32.08702336548994,0.1137171892733685,0.0065719781309437255
1355,2962.0411944493353,0.9705709453988834,12.44698156162664,-5301.042034609637,71.07854608171375,9.335788090418692,2.4639273039089775,-3.5070973671546346,-0.008806901675748411,0.05162116489597092,-0.00801552340744161,712.4541260915196,15.815738275769405,-0.1558737441134398,0.8339332921617313,9.247592642885207,0.029613640467948923,0.14879919773411798,3.940532677122055,10.030673128783619,10.316034507495216,38.09833599237841,0.06760171232619144,0.017774928367152828
1356,2967.388303507226,0.9870931812593712,12.481163943439533,-5442.927711095484,66.95947581057493,8.593166912881662,3.1055755032741152,0.8750673748350878,-0.029409334148980254,0.1892123165463879,-0.010400133544272858,775.108658343552,15.978274368653754,1.456279642843921,0.7790709312955243,12.30530889025852,0.02396449152089848,0.06109251689296592,4.812225531715272,15.172737555044959,10.643117034285115,18.803164028908743,0.061099865502083205,0.033405041335018426
1357,3300.3417043360437,0.9813028959985434,12.548397286607084,-5384.493723445436,71.98028513093456,9.123485073482042,3.134263480155541,-0.2359975416900748,0.06874623092916649,-0.08473391684538781,-0.004973777838391625,751.530209350862,15.67542094575197,2.722551418186456,0.8392938043105442,1.4240581556850875,0.02286623595973425,0.10421294492060208,5.350591293092675,11.185792325986343,12.141594808069962,5.325411550938676,0.1406489327367275,0.02858760381599437
1358,3004.900401172614,0.980417603740159,12.473534170276361,-5100.9080101708905,63.50621425480996,8.521748254007809,3.5453081565163496,14.391001363325303,-0.1035986287981552,-0.04248257143454412,-0.009150962512225788,775.4742830777757,15.789108684061958,0.11549905194841692,0.6773592142154345,10.360542560206078,0.054261940950246626,0.24734643902263334,6.989707878831005,2.858330121185438,8.860911247790257,28.164969589095744,0.0958214721292379,-0.0006574559582159072
1359,3044.4209227629435,0.9611457210206297,12.596462486760645,-5195.6606956158,66.21736845665794,8.70144698266157,3.396028538813372,2.623171175754165,0.05454878993881413,-0.0749835139230969,-0.004228526154944351,688.5049276453462,15.820722916810988,1.6059779289859681,0.8210967051154838,11.7967041450625,0.033127008853937184,0.07578587006581583,6.023562684690082,10.873132490519982,10.479339892664706,10.335340760333663,0.05507489010532073,0.014094821956973811
1360,3051.9290905219063,0.9560320197945686,12.392972805106323,-6198.768312873519,70.95212072066873,8.851789388722509,3.236237003784174,7.9747937361792065,0.08662357909371768,-0.06087419118752739,-0.0048789226163571415,721.9754154303965,15.813199586114983,0.5343478206687681,0.8782882370528393,12.76245067953199,0.028801810232705477,0.12219062900040863,4.896837498068936,10.93216719077248,9.066155862090692,31.7365337595277,0.04354359350593669,0.02794952197266919
1361,2997.2774255909367,0.97895393833573,12.53657892642941,-4881.006739876469,60.3374473569533,9.09579450949769,2.495316761494307,1.838580875963704,0.0943159189505301,-0.10149085730785007,-0.001626689247583012,756.2424510781105,15.986425418059593,-0.5113863368352537,0.8181002836377741,5.933919230824899,0.06107996158878492,0.2565335741627896,3.962442331773117,6.253649227955775,10.918894782036089,32.1664666640603,0.11759854494473018,-0.00474183613442716
1362,2996.6166705886435,0.9709744443521564,12.526644752124708,-5623.3753293966,69.91565925757116,8.748069476426876,6.033782673245623,12.496628473417235,0.0034360493490770416,0.10399228025626608,-0.011938423228355477,699.2477026565456,15.900036527054139,-0.11066917427247314,0.7001162109098533,4.136557656454851,0.039268657621472955,0.16552593544915656,5.366035716805366,9.013976141421713,12.383575171901928,21.793405470382083,0.10923951493529484,0.018696204329159853
1363,2884.3364233024267,0.9767539977315417,12.43179532360302,-4742.837273122964,63.76508416219067,9.505451652868596,3.7065372198652,0.13147170550283382,-0.0716588392497324,0.027225221769150723,-0.0104985715662213,688.8810627433526,15.885133848160907,0.34536886521108573,0.7235311810295233,10.418363075964779,0.03121943531532737,0.3336471459597107,6.304156805927644,9.301090467303478,7.907338817507739,40.84915149461776,0.11909802662421652,0.019268818813092645
1364,2954.9909574619696,0.9783156434279945,12.47399562861736,-6121.853906366426,73.89274685600391,8.590520317135796,1.0379353543299084,-14.0230383017382,0.06950878533836677,-0.09987060947159376,-0.008364983552333314,815.2360632997894,15.778124153009584,-1.2862637285873397,0.6791011532879259,6.369014693322368,0.026106406668450537,0.1994207720755634,3.549260686313974,6.636642704803879,7.290200184538814,29.010689048946507,0.06272074905544231,0.022065233119818055
1365,3094.5661693777106,0.9639060186648472,12.655968562440936,-5089.005033119272,72.95395396184117,8.716674495035692,3.3473492234543762,5.111295993581431,-0.13981104011287032,0.08624042656701644,-0.016286242962021864,757.2648429308365,15.75885915484832,1.0425721688282361,0.8746901610976296,10.667227644067204,0.022666878281256148,0.2651487653626944,4.362841049253954,12.025381919209085,9.009955653889632,16.526995272729256,0.08390995388500187,0.007951541426522567
1366,3131.114185041044,0.9674488746399096,12.633037389314204,-5397.538265490874,71.6103827894884,8.45937183662026,3.0840661520240094,-5.37247540914027,-0.18388591173243934,0.1365365055634047,-0.010027465666290421,795.8697602626995,15.805473017741594,0.8393659804147003,0.9592429326238423,12.973901034782033,0.02590520522570439,0.2622674904031872,3.8368047093505675,11.277815095447053,10.405688840663153,11.06693501340898,0.12021639968830329,0.013542322457249092
1367,2916.3844491086597,0.9677887224783229,12.418429423597285,-5108.252747946173,69.47411386264096,9.056993882534918,1.8230768921185856,-2.1047442871609965,-0.0765896279898823,0.030357069183828758,-0.011537482726777178,632.2858846942704,15.8150963999388,-0.7101722799039109,0.7586494528279064,9.677706243294175,0.03248109874612483,0.21838122071632116,5.79525381438363,11.138027764633438,10.133372250665628,39.75235107979649,0.029101486714624824,0.01892553809489462
1368,2941.50662640418,0.9833609044727882,12.454197103852584,-6956.783895837569,68.85091240420283,8.28263916425998,5.951856547182075,9.735525711487487,-0.09290942942738145,0.025687772868134433,-0.007615549365770488,730.8828979314005,15.730733578786888,0.4924677082113361,0.6890008828844715,9.76788338572311,0.05085993774668386,0.3294240603438938,5.155900644430298,3.260696535181565,7.323597430503874,34.81342445898137,0.1122391836680061,0.01312831938756386
1369,2892.6912806646783,0.9761762732485999,12.492712966319155,-5556.6777012402745,69.7967167788398,8.458722784419649,2.3280163184681903,2.5698574659724103,-0.04908511259681664,-0.02157428446187762,-0.01246936280234447,647.4732486476272,16.023453573898372,-0.9665537154318727,0.8641833724405807,7.500595371724418,0.028422637557435782,0.09195256071450043,4.651347776899553,9.860500842629047,7.388735959953287,18.38355322951075,0.10737165185625558,0.0016876386402499798
1370,2880.369358927411,0.9673869074126874,12.50186769164261,-4930.550950978207,63.91749883677333,8.983007310746647,6.370660139958264,-0.648519982454526,0.01171679789874481,-0.023384280639114546,-0.009813315025241543,728.7914146053286,15.834220946941727,-0.4919221663669272,0.7061645927030504,7.455194540921076,0.017774694739329664,0.25362530651777926,4.542359199993625,13.502254887478138,9.906904225356865,30.848496040987243,0.06329916106423789,0.03429023099274967
1371,3024.367711780057,0.9772911020631455,12.631180036162867,-5474.6295512379675,71.44689226366654,8.83662626959261,4.6090088764620525,7.056310277171762,-0.0007738786275750566,0.03538466516653252,-0.003758566944797434,604.997119001284,15.93469852409366,1.1043244580448304,0.8566709250012168,3.5567213957358366,0.021522058037712004,0.27503281658151724,5.3564431863829265,4.557163893825906,10.340602887902358,37.94118788472437,0.0801823654924902,0.010352869564309655
1372,2987.6790201995877,0.9845759729412482,12.592600567321943,-6056.060963555222,57.98606779377596,9.647638703047432,6.188113193197779,2.421513272356782,0.021952446069318787,-0.05867063124654637,-0.006634951328846117,724.8461621767609,15.72804364336642,-0.0424308669318659,0.9030309458194595,5.735409862832439,0.04718128656393667,0.028917942030677914,5.846563791959292,2.26974969456538,5.404160900356899,74.43743821295429,0.08839021337184602,0.02139596906907824
1373,2997.7703622871395,0.9618698355159585,12.489865133026443,-5510.236385922833,67.61904728667945,8.9257924397487,0.9813258076603727,16.421835604448823,-0.04038056225334746,-0.09554461144851084,-0.00849143344315287,785.2872284915204,15.981658104989256,-0.19656745195976044,0.6764699742043171,18.713880973038215,0.047105374986719066,0.10300324190983712,6.615800385703658,11.147584254879622,9.34917324308994,18.497877371741513,0.09435443257635678,0.020434415128340537
1374,3014.765108636252,0.9628349976063109,12.464604945845478,-6727.015927053956,66.92720512596351,9.731549400901054,2.5191933923064043,11.707169394063481,-0.0006801809815258839,-0.08633485601601558,-0.010130077156564917,704.4400048122192,15.73945202200104,0.6005269913524628,0.680134868256733,11.880071665125403,0.05403904667544511,0.1789755174949069,5.5082351667279905,9.666097715202616,7.753187896888789,31.98484451016561,0.09584847286654746,0.010066209691486203
1375,3008.257886536138,0.9695020531409355,12.529305292087239,-5685.1845140511205,68.39646030526924,8.547426862258213,3.2640582770649202,4.785488176032695,-0.0750552913902624,-0.053609943837427176,-0.011066521479245745,731.1582338387652,15.57478402645427,0.14043268608235818,0.6721312051105475,8.851634678347004,0.036213253358852275,0.022731451629058055,5.564985539935034,10.255950858550605,9.375309439263654,33.90461968054403,0.09225267557455732,0.02252560256153964
1376,3146.974426928024,0.9491566180113441,12.444494820559125,-6461.309359052689,70.12350734452949,8.559689209263894,4.118621590537522,7.587532174371318,0.04532519826270395,-0.12114662459086839,-0.003579334229884863,716.9618334876643,15.652321192067118,0.6234779258833733,0.857185972870209,14.744777198438957,0.03968268556870309,0.15807620357538527,3.799431535494378,9.09089866969354,10.143549009269227,50.95178248725891,0.05635293197315669,0.021708019791584588
1377,2945.3535077767747,0.992082094979973,12.471636726450214,-5567.5488547611685,68.6281590320187,8.824819267181265,3.0965343900475957,0.8086375357174362,-0.014019258951311878,-0.060271160053772005,-0.014269593672542448,702.147852809124,16.031226250936896,-0.9654477234402697,0.855146174977033,11.899866153711146,0.027646249063166893,0.1196685586125909,7.353378882488223,9.140014441928527,9.4240380719497,8.335101557436465,0.11563931548921746,0.005441553398290406
1378,2843.5372204312393,0.969789554785621,12.60755852179042,-5437.127224655117,61.755055596488205,9.519971179492359,1.6335566614358303,7.403197518963984,-0.07104973769598304,0.1642963145188126,-0.00904383141539545,735.9178142546142,15.793533671512547,0.11460814558309405,0.8428396360956708,13.415607489182754,0.042913605396823526,0.1233909112705224,4.750701756144672,5.8066741855987205,12.805499766485845,41.86866198418824,0.08774542530678976,0.020296492017008182
1379,3004.4988241414544,0.9576003598084047,12.549725650123731,-5329.22157303349,68.28788014279041,8.522311527283902,5.507783020164767,4.165116967352917,0.06796833244844773,0.01315839518384396,-0.00894342622677867,642.4650822859571,15.825934387360272,0.38289814453156645,0.7756685189544616,12.812145375518211,0.0639688456572947,-0.00011345847332522307,5.087690409087798,7.919193305160929,8.368667478703713,34.32518506511681,0.12103763261975861,0.02735526842870696
1380,2961.0919861178736,0.9710164821119173,12.578591053933078,-6049.436100108383,66.38338826426887,8.774367566617018,1.3785659991795425,-6.311848801085261,0.00404316846266516,0.014398532300093823,-0.0020605370148447074,767.2985671318152,15.670485695244738,-0.13922264611489796,0.8354894438050681,2.9380065303157648,0.034573604511802074,0.18325867698850887,5.259909895698444,7.357032790572273,6.40586738019511,11.637022454218787,0.11086388315059217,0.014470816631813493
1381,2930.4297752962393,0.9664407455539026,12.547543870824454,-5303.033541810439,67.49101363031464,8.470743974130173,5.735020380915891,7.282707529975894,0.05685126572632767,0.007578032327780844,-0.003288450255739398,649.5042031911441,15.937691793312561,0.6939800881346773,0.8568276548008119,9.20703479497206,0.031103006829797636,0.10831573380167346,6.943237500169396,8.40422372889156,8.116928210326101,37.36994348317916,0.08374172839566979,0.010332784289200713
1382,2975.771592452822,0.9693599393024961,12.549554739738735,-5843.0145978531145,65.9445741698227,8.877728856412293,4.44796052375439,2.3202028181282124,-0.06630985755685294,0.00450835802963547,-0.007131311653695711,804.3693510486273,15.783716106376831,-0.6221614495088688,0.8421262760562941,9.107178032925454,0.03747006930870602,0.1462781467407993,4.746107851605722,10.515595445573526,7.389551849131411,39.16602064612434,0.05584001523671718,0.023322644838982498
1383,2967.1600482240424,0.9723295298814157,12.593078626223155,-5577.722849894117,69.95467591065042,9.163238616105435,2.746367251889947,-2.6588749539167553,-0.08653784556683719,-0.1356049924075655,-0.015432073584251364,687.1325662886841,16.06316365740694,-1.0826827018789082,0.9074567829836767,12.766473394835732,0.004260644491856598,0.12882273838270666,8.915314166430706,4.729372442354542,10.020674108518627,45.52246722277155,0.12857051244983064,0.002833189664707982
1384,3008.2981067761148,0.9845442123688277,12.542299379506556,-5219.512565394361,59.872720147816715,9.133820684353273,1.0106540582337034,-2.2283742814938767,0.034663496062189866,-0.0821941625679461,-0.01066809861124366,676.3932222654116,15.959072819049542,0.32372158096818027,0.8473310155423408,9.466173620378921,0.07899697829315082,0.20210505829153647,4.436740253147813,7.42822782734649,6.282677046038011,27.06285559844506,0.15540787205678785,0.009665303797435052
1385,2999.0713671586504,0.9605922811416581,12.536248485773996,-6709.2615986318015,67.5643758863208,8.459768688515092,4.257302103607868,-0.6526287281434544,-0.06189379101209397,0.019593911785035088,-0.007116492647306332,738.8293720316783,15.80261209150591,0.4241705757254597,0.6839791191019341,8.320055413408141,0.04771955706821901,0.17426142785660956,3.642801065015693,4.314556821415881,6.114365113403981,15.184655391420598,0.17098492011540312,0.012408946262629261
1386,2974.296459726869,0.9892169005415193,12.526969172934537,-4917.1546697978365,69.54463370480181,9.212078596733484,3.9827486229439595,5.387908200133582,0.055725477830560484,0.015387785348661484,-0.012952541175473654,826.1520814665902,15.722292421740418,0.8138512157032136,0.8753064359623908,11.31935404977355,0.028351110797376983,0.025028153284368568,4.620975521411025,10.32249646647617,8.94918364155851,36.87256555520754,0.05493132874175481,0.0028112104243240323
1387,3060.956051023313,0.9686204048415893,12.644770239381737,-5233.3169406924,67.17330006780219,8.911130299789459,3.7159704507415565,7.530905173625426,0.012038665958951278,-0.09020137497289374,-0.0014931640496821381,609.3095669983875,15.83539123174002,1.5813271943705243,0.766777590160817,15.802499953112711,0.039992044865787585,0.14435170149014193,5.525736897662214,7.343878474354069,9.764338694811183,10.27048425360994,0.09922977734792188,0.0067307022918867
1388,2857.714890574495,0.9636714227418843,12.46541731534114,-5721.873196258121,68.44547274891592,8.556183261726336,2.9006249753373945,3.137951088315273,-0.021517030990284687,0.002355256164969243,-0.00892504918068849,711.0595267922417,15.881898212275098,0.3059761967380463,0.6994076570833603,9.90471538614948,0.040428269758277624,0.36431017145345246,4.709131219734936,9.543717877946431,7.851831794512828,32.97153003259135,0.054163596635531094,0.016766263204166867
1389,2938.335740253216,0.9758512172691592,12.630116594022144,-5474.1098710573515,72.20396328757613,8.35217914777169,4.126855958174538,4.355193824306479,-0.031509246086184106,0.033680293407894205,-0.002769744616315477,684.9424093960182,15.892097634468177,-0.3701320235958081,0.9112817537938867,8.935631479158545,0.0040161958821629505,0.23491129221019902,4.095952958988592,7.6193037418248535,9.732305501959118,23.68870638355558,0.081078172610681,0.01181496342773173
1390,3061.2793407425347,0.9825825047832167,12.574945520828365,-5214.834629567482,74.7663629701915,8.724398657699112,3.6524046083766244,8.961727821513684,-0.01744538118494133,-0.03770671216430037,-0.0055288069077121214,772.9913178750793,16.021815814326423,-1.436183568042613,0.6906176730009309,4.703840635785192,0.026529877946915505,0.09595444330603206,4.239373273752042,7.574854662954206,9.736298931212279,27.132968278538332,0.06522868372912834,0.02671634551024057
1391,2952.6154379667373,0.9717788287071168,12.615055632243044,-5444.808628738096,69.6955013729326,9.034954671998857,1.4516445468192012,1.9450912536613665,-0.03377619618518406,0.011265407508902148,-0.011543474416060661,709.2843894897443,16.049367185860323,1.047326047141467,0.7877009482889338,11.917391280391639,0.028124998188539994,0.13847842211233694,7.656126527010418,5.074025263355091,9.515138696797889,38.59309415729307,0.16092980115660224,0.007852112969610544
1392,2878.0056308391595,0.9652471964380347,12.466057845057327,-5665.510476370713,66.2278460126458,9.086377305872833,2.090003985175812,5.88608379513712,0.06382680528879703,-0.06494629753482714,-0.00534331088385224,769.3362082241931,15.921796158054287,-0.530467971285488,0.8068494707487004,11.457521103716953,0.028777949535274152,0.1734309518454625,4.956016415414571,10.396409943961181,10.649752871696052,38.54974167417111,0.06107859935263393,0.014492867320297097
1393,3012.2212380665046,0.9695250447704906,12.414913771518478,-4566.2592489522885,69.01377209180527,8.544393396754556,1.9021399191755592,4.505099669550928,0.051690145316621916,0.02134870234851065,-0.014694051010467078,691.7174387494623,15.942705674241852,-0.45536981339404853,0.6397125254279646,12.285084956458789,0.0073590981324913405,0.1342832496471473,6.641085378851716,13.262362036288105,11.425806600551788,31.28737720487162,0.12910855084318876,0.027720527620708736
1394,2890.5281907825233,0.9729263235917073,12.513949823756196,-6166.327433927405,66.87811100886265,9.510145386578081,2.370067410925196,-0.7739223341016834,0.1427579682075157,0.01707512956570916,-0.006868046638805033,738.4002522260339,15.856600356607048,-0.1899871082297621,0.8148343506845223,6.797345309889884,0.04745828619466861,0.17942488722878958,3.4633338339049793,11.543542054455024,11.452522605713355,47.29100290028275,0.06195248274240913,0.030147908854194355
1395,2950.8236084056825,0.9731243162794685,12.556366881760614,-5584.566276265298,70.11311221452382,8.329934844798329,4.204745269735771,11.668124643874728,0.015703725176569656,0.1285466672050379,-0.0059371949463755715,815.7516109703947,15.89288158191486,0.3065647764829529,0.7594042766370313,6.842630572972658,0.024037998165213844,0.08841958530756003,3.772229515540369,1.6504447010521166,5.9770229870080644,39.44895656445914,0.11151241292531298,0.017067240306475145
1396,2899.7374852588046,0.9801050708361538,12.529475232855752,-5816.49751823265,63.35073583391532,9.228615329842205,5.331802706822426,-0.28675875002359863,-0.00313367458619674,0.014165599507949149,-0.0058339538336322425,742.2703696808244,15.878577612447552,-0.11465024945695543,0.8176370468881243,4.073502279845833,0.023832828279093533,0.024002913386250463,5.714195083094322,4.54268985517227,6.364931855458657,47.92460363143677,0.09183204327038066,0.021740719732880158
1397,2910.9190613307096,0.963174857962131,12.491617210487794,-5347.576967653131,64.5023235971092,9.734144237344871,1.8647313095131324,-4.486777559643585,-0.05320761754785007,0.04083679394352807,-0.012094056459008889,823.9712129433235,15.761695349209846,0.19343431090450525,0.7134823396813722,9.379948872353438,0.02108750910841175,0.15991452964564773,3.386285885952539,4.042324209892767,8.785971192058554,14.903095871720256,0.07054223339758249,0.02068442447112749
