,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_461,feature_283,feature_442,feature_34,feature_332,feature_22,feature_185
1604,15.17833119835545,9.900643079009212,2.3259824395678095,0.03149601134428224,24.821668801644552,13.926955421534114,15.864099893647357,68.2629253813614,0.0089,1.020993257704785,8.539444723151739,0.1013,-6390.574170507179,0.1906049237806037
1605,12.460002274952117,8.941973276483113,2.3363913556531157,0.03875713218526856,20.657443889153722,13.602874422776408,15.84558723082053,60.746238713367816,0.009657080921948358,0.9498814178151673,8.888996037774035,0.10078380846230794,-6387.849201926283,0.18179970449165064
1606,15.156731112495708,9.520799395571908,2.308525142274809,0.028675101624863714,24.843268887504294,13.755862404121515,15.883213995357535,61.378314188294524,0.008064361207041616,0.8829777756890518,8.811678214573291,0.0770021950970562,-6403.418430617697,0.21119202672254223
1607,6.401727459419716,6.268718926786704,2.2586977869284532,0.039297521535689786,24.97837135008418,8.880925137203127,15.95205871547645,23.21264735458128,0.002796606916665273,0.8004077150413412,9.30460438720731,0.09740146788691123,-5227.348694419654,0.1687852476548732
1608,11.0367550340655,8.340195218353252,2.306181321001234,0.04015018615449608,28.9632449659345,12.391501007549369,15.846249880670195,21.046790380520044,0.005462460621164289,0.8677389045118071,9.569434667008972,0.09531873627707241,-5228.671757161817,0.12128748687372143
1609,14.091575700818776,8.300749947270779,2.3042739714446254,0.03514940412372326,25.90842429918122,13.03602487620782,15.8494555101771,20.80151163879916,0.006520318358443155,0.8300086452155275,9.477641466078728,0.09568738367036655,-5231.837316299887,0.12164010611948105
1610,-1.0632774464822896,7.971535676251726,2.279526777687275,0.03644900154722191,30.215698049080604,12.441273986829085,15.807457261807794,23.450553818832773,0.003020334721090941,0.7707218139758586,8.9994288805064,0.10604419626425877,-5250.568111690777,0.12190170952768821
1611,-5.8462298775376835,7.62468485951897,2.255882656278834,0.025978033494912296,26.55432140569276,13.458224537264284,15.782124274584465,24.94950667283719,0.002724783203485428,0.6379347392802386,8.416390179561468,0.11495296343779639,-5272.417813170899,0.12291502901662141
1612,9.270817632162533,10.11576033412968,2.2934233637142944,0.030542479455750886,20.62081654838623,12.24601157087408,15.905704377826433,22.35717121608632,0.004259211094653355,0.8353137843830539,9.271234591492805,0.08984906806485791,-5225.9115734640645,0.12656393583347622
1613,5.466433747164839,8.573401612888578,2.3083839083042736,0.048118824786922386,33.6034486480949,11.23713852711305,15.846045764430812,21.60157193181024,0.0034790599964029225,0.9315477169142985,9.704493798468237,0.09416284472577208,-5222.8139146916,0.12114876938679675
1614,11.59577803394399,8.332976852309205,2.3058322817654595,0.03923505807414555,28.404221966056006,12.50944693821301,15.846836501234522,21.001905108040543,0.005656045407392287,0.8608343804696752,9.55263678714946,0.09538619764197004,-5229.251044969091,0.12135201513579744
1615,5.098935904305411,8.281313188174105,2.308494044762419,0.048489732016291316,34.03851487018469,11.506581086764468,15.845606569965815,21.779210507742274,0.0035638843528468796,0.9410757372013676,9.695801748228407,0.09400052828827063,-5221.206176161735,0.1193622418613933
1616,22.745805629157857,8.189002488819737,2.2988704982403694,0.020982314714245418,17.254194370842143,14.86194474586783,15.858536977747278,20.106643147666983,0.00951720265660193,0.7231197719145311,9.217593642206678,0.09673175244093704,-5240.805265525438,0.12263906755220065
1617,0.21343687411847423,8.064120624820212,2.285838107108864,0.03924401886249697,31.193029950475854,12.169819200314105,15.814219400473783,23.05043807396626,0.0030992263388608015,0.806166690816746,9.155059501904116,0.10366617750005298,-5244.7357670913625,0.12163122398104868
1618,17.10692752848684,8.261814316270936,2.302391265191484,0.03021323310708326,22.89307247151316,13.672221379160153,15.852619722367255,20.559401943069535,0.007564508381193925,0.7927658677374168,9.387034250013674,0.09605126807223424,-5234.961975837664,0.12198816946039798
1619,3.9965218578151704,8.33846291345449,2.3045394682330516,0.04752605021749406,34.08900251113165,11.365460300247733,15.83425657310684,21.864838569268247,0.0033329933529131386,0.9111948707016889,9.616215030053933,0.0966197717907611,-5227.45370569535,0.12082973707572638
1620,7.62777498695637,9.449644287534579,2.29988454468338,0.03813337611575042,26.22777389855299,11.810298066504812,15.879938932244189,22.030841938000442,0.0039222783447317045,0.8768754300645657,9.458351185140469,0.0917121079761894,-5224.573752251141,0.12422522615754947
1621,2.1345491511531036,4.623828515489724,2.288635842781378,0.021183564383550374,20.815946106926713,11.594716451351793,15.839673266596721,46.78096274662714,0.006072178187578427,0.5520619825069435,8.803955938357094,0.03379851475241209,-5115.050741570491,0.2188522773445247
1622,5.591442890828679,4.794242917431835,2.2964056456476305,0.028793003003645207,21.67492347612151,13.14368468471446,15.889965015018227,42.07831489287387,0.004756072071931955,0.6710490660782504,8.95291548499441,0.03138515765735115,-5113.263993992709,0.17894258107800726
1623,3.4302183506795703,6.426367415384008,2.3122563956183897,0.02686348976568584,23.831446039363353,10.608543078616005,15.842738335609958,53.77069247815779,0.008024949521909014,0.759797399632371,8.750529601670646,0.056767143238427485,-5148.221098218987,0.21284300136597425
1624,2.6143491486709984,5.977647448398232,2.302210694669917,0.02536158102943249,22.848622144062524,11.144697517061992,15.844537028707267,52.47615506909324,0.007647223971474039,0.7002516646459431,8.771601291305627,0.051425024739418554,-5143.522012502266,0.2139222172243599
1625,5.612908884024105,4.639545272524071,2.3181176027085506,0.021851269747754636,22.47378148331925,9.543397167638574,15.8216965837143,43.71118733469806,0.005327429896735214,0.608919662366491,8.748870245810242,0.03135882207551191,-5090.33280260716,0.22172854660571228
1626,5.007719013986117,4.775041397383046,2.2937619862766696,0.02793770144245193,21.481100479152005,13.104029794150044,15.885688507212262,42.770226641738645,0.0049426833216468504,0.6548216628217925,8.940361990716715,0.03179336976610249,-5114.974597115096,0.18303636536862777
1627,6.891209074573303,8.329877977543159,2.3548711648878764,0.03323472205575234,28.000673626926513,8.334127604336935,15.8351081172985,59.262236899096436,0.00962729536731496,1.0123957768331513,8.66114159415193,0.07942889162345446,-5168.155043557668,0.2082648703791001
1628,8.952916222858939,4.904818139962705,2.3116296082556467,0.03371840267094453,22.791086205272453,13.372044123834701,15.914592013354724,38.09382327929086,0.0036814394172484657,0.7644973306751022,9.025206919202182,0.02903439872523102,-5103.413194658111,0.1553678272158882
1629,13.502235528680377,4.675192715445771,2.3849856819146154,0.023365703597369336,26.233945989545287,4.890765144343443,15.78092336468621,36.74857771109448,0.0036382536798572787,0.7378795294067582,8.62392945321703,0.025825313778842812,-5034.269626443539,0.22825226165020637
1630,1.074977665184198,5.336562333164096,2.278951221925379,0.026323836597605448,22.721473604647727,12.462132676488066,15.848101774365086,43.41550822799516,0.005911550053176052,0.5994861395371045,9.008870035955129,0.046475460271400815,-5146.950954045591,0.19886314036671182
1631,1.8965470638742175,4.829390439584717,2.2735380337437663,0.01961840687900737,18.103452936125784,15.064077773480156,15.889386437366422,41.61074592195296,0.006729754217970789,0.656169403754897,8.734902008466516,0.0501340241681013,-5150.009934695217,0.17607399498322873
1632,3.720048238630604,5.051704771554756,2.2754422250240234,0.018394283913127682,16.279951761369396,17.43751619065799,15.930190536229079,34.42752435133953,0.00696777812800295,0.7978616370554706,8.630579529040993,0.06560557832019177,-5171.517095137409,0.13346771508747185
1633,2.63219288090659,6.534054377807893,2.2909818865508407,0.03548855755574512,27.463035679742983,11.946199828597193,15.844952385719676,34.90604907141925,0.004935239573099316,0.7323588464869027,9.296346231508046,0.06518282882512923,-5176.319003164029,0.1684400460520626
1634,1.855669951275082,4.824406857393411,2.273495347814933,0.019645847833257447,18.144330048724918,15.010872812184173,15.88847173889142,41.77177096598987,0.006724418476866607,0.6529931133004506,8.737240587567607,0.049787200996329495,-5149.527812374018,0.17702909264087724
1635,8.099942037393467,5.947990827027221,2.3248376153958046,0.042413586175168216,20.082072961946867,13.750498061485793,15.908179850006597,68.2629253813614,0.008663640299986806,0.8645971816192114,9.165267505657736,0.09155016237445578,-6367.545882623565,0.1875491664777937
1636,17.8363079835152,10.76217756774446,2.3969030613234605,0.03866177624570858,23.40012708849084,14.41290987906631,15.796752046533152,66.17097367240184,0.008652424960451049,0.9592882685604183,8.788255038583436,0.10098940585947495,-6393.812670544429,0.13614508932901392
1637,4.788390359811972,4.654977952005608,2.2974088280264686,0.04351332529139159,19.0809222229661,13.494172593357415,15.95130687417222,68.2629253813614,0.008577386251655562,0.8267532179138776,9.379285363079639,0.08799218288079191,-6358.165754867542,0.20581346121193486
1638,15.457119077227878,9.843459654730697,2.336319841222019,0.03259989405707883,24.542880922772124,14.00040961704812,15.853750993214888,68.2629253813614,0.0089,1.0136340396194745,8.544941139159205,0.1013,-6390.947880800573,0.18318821180400163
1639,13.507433931125856,8.46374293798854,2.3945472638033043,0.046035581396399045,18.41443837006559,13.94696686222362,15.785960936150595,59.440509135329194,0.00978859404686894,0.8974144294429549,8.979677087053375,0.10069414042258935,-6389.412889343066,0.1398426570326545
1640,6.602317459041194,5.363235385984991,2.312433150625768,0.04291093499849516,19.629309997840522,13.634576777899765,15.927683725431184,68.2629253813614,0.008624632549137635,0.8474825309341371,9.262055487452246,0.08994109265192742,-6363.303789718718,0.19580905772010593
1641,16.05420911709641,8.565292634397455,2.3083661987064192,0.026737523238967182,23.94579088290359,13.660286950836113,15.886660127946817,47.557624820601504,0.006386836673382799,0.5810795274450575,9.376729356200961,0.02822494327220755,-6430.464149259524,0.22749057911848514
1642,23.63628118696555,21.90080994861998,2.3697620146995555,0.0321921081551266,28.43606167713275,14.062443224696004,15.855925840044574,47.83746280958087,0.006482719198365629,0.8803109788205089,10.623883561314432,0.09826741135794961,-6398.743820003714,0.12427088143105552
1643,13.748809957189561,8.153621196331086,2.3716258319585934,0.04053764352996205,21.789842866488666,14.187739830575316,15.834613471763218,68.2629253813614,0.008810773056473565,0.9291516785277765,8.800194353624967,0.09761938857953453,-6383.5465698915,0.15639380529172273
1644,10.982173160312161,7.756202641833029,2.390792332598768,0.05060505821441892,15.376838097121833,13.598564875053091,15.783179505628716,53.36510682965582,0.010400508761682262,0.8486003237839833,9.255734066349838,0.10027692584430754,-6386.770530347281,0.14145588673534415
1645,16.684276622256295,9.591751901733117,2.381822610163267,0.037458921663708164,23.315723377743705,14.32373741237258,15.808197609402736,68.2629253813614,0.0089,0.9812405222419456,8.569135047450546,0.1013,-6392.592864104901,0.15054162007196076
1646,1.414949335353585,6.694576049964992,2.2757705248482734,0.025314559017659218,18.585050664646413,3.5561116714449774,15.81714516503801,30.342661412071145,0.006985687562717766,0.651456756588375,8.88326888381335,0.08484316688668045,-5475.928480327447,0.10157356884051352
1647,-0.991073131488152,4.11446641438745,2.2330342743813283,0.022305607798591996,20.99107313148815,9.116408537500826,15.912147501995715,23.646815873390462,0.0033552214798898083,0.659967959662259,9.299251068197611,0.036230334215549484,-5475.315928400368,0.19860879801659018
1648,3.563784971762547,4.350405259360894,2.2203647472191532,0.04207033854259479,16.436215028237452,8.650836758731277,15.958638414359692,41.99023675596924,0.005347344675835176,0.6277752548597993,8.727253958903395,0.1038330503482741,-5470.343220485802,0.23278994005356451
1649,3.830699712132406,4.019596126759433,2.2110475038452893,0.04528579723139195,16.169300287867596,9.669340633395636,15.988381966161459,42.71002961317994,0.00492474070753317,0.6416497295543062,8.70765476403436,0.10713433824654824,-5470.795394770407,0.24482001140832024
1650,3.8141977380597702,4.026224470705121,2.210774147529482,0.045482613778772975,16.185802261940232,9.740898756322325,15.990787501740561,42.41194220476927,0.0048744431454246845,0.6466576172598901,8.70878973945759,0.10725898872655622,-5471.167159359905,0.2425872370208088
1651,3.489609758538296,4.1566016461529856,2.205397325711276,0.04935392548788147,16.510390241461703,11.148421664605081,16.038103533740774,36.548668563026276,0.0038851079308747363,0.7451609929694283,8.731114303646782,0.10971081947565826,-5478.479637032665,0.19866935640970024
1652,1.4692683812557488,6.6353192512504435,2.2743699575236778,0.025738117684371637,18.530731618744248,3.6848979784040736,15.820721882668026,30.637093042408132,0.006944272937528107,0.6508581270060881,8.879325082005517,0.08532320004228786,-5475.787294105209,0.10489050382161252
1653,3.176869154638357,4.282220089092386,2.200216756470951,0.05308393534091546,16.823130845361643,12.504570358060393,16.083692543055633,30.899402862390616,0.0029318831906549403,0.8400690214521819,8.752624027132612,0.11207315904924645,-5485.525211199507,0.15635446685472582
1654,3.880017164030787,4.0054266785873835,2.212210987002637,0.044536193446783105,16.119982835969214,9.400599121221212,15.979461189106171,43.704345654389144,0.005106238862981207,0.6242901799285465,8.70429410990662,0.10662768590635419,-5469.521268851072,0.2521003237921415
1655,0.9595710415136187,5.494823430251804,2.269598138303949,0.0218308867006165,19.040428958486384,4.513834959744704,15.85457691826611,29.427120693275057,0.005485917174565822,0.8129134983626869,9.362750054864781,0.03540180199896438,-5475.288757618488,0.25395071011098036
1656,3.412644590542635,4.515284722886813,2.2242617648461716,0.040891804986036825,16.587355409457366,8.29249446448772,15.948686353215423,41.17099355842699,0.0054625790680319555,0.6294409156197346,8.738227415796679,0.10249737898417507,-5470.736065004654,0.22356071282398615
1657,2.5008711977120592,4.706274873975679,2.239284971008595,0.03381398130983514,17.49912880228794,7.095887193083629,15.920585490266044,36.96438565082435,0.005282813876104489,0.7135959854150952,9.015900396917441,0.07292513638969564,-5472.242208141567,0.2532398485663657
1658,3.612475792572262,4.1072500758963,2.207432609869008,0.047888520894314425,16.387524207427738,10.615633118930628,16.020193033152733,38.76808894907661,0.004259600215897426,0.7078745871997779,8.72266380382388,0.10878272989973246,-5475.71165057815,0.2152935574100553
1659,1.9374118183814801,6.124620269658214,2.262299303660516,0.029388517038150513,18.06258818161852,4.794830293915515,15.85154747721105,33.174623537195416,0.006587345000714172,0.645698895919414,8.845335808022554,0.08946031930990392,-5474.5704943206165,0.13347718676098314
1660,15.668787266533462,7.761968854969133,2.334947042128538,0.03732499955658164,24.33121273346654,125.4346826501873,15.816479290465585,24.237896156097356,0.007035207095344161,0.636091562749931,9.057540077162924,0.06532825277177126,-3726.665583970241,0.12110000177367343
1661,20.82592197854831,6.267872497217305,2.340358485124005,0.03464246221332168,19.17407802145169,125.4346826501873,15.784996052761139,26.112650345404916,0.008506472032185916,0.881403400383603,9.031392022258864,0.14427763999961862,-3726.665583970241,0.09829360691259129
1662,19.994831623406505,5.962346502024721,2.3366671404869366,0.03676926342805643,20.005168376593495,125.4346826501873,15.791514983687529,25.6166248912159,0.008139782167576479,0.8344996923682269,9.075533333294182,0.12905765096477867,-3726.665583970241,0.09852991815867292
1663,17.87334029095886,4.839879492453075,2.316052298801617,0.04149262745296903,22.126659709041142,125.4346826501873,15.881594210908839,24.737687078562573,0.006944360411067742,0.7015,9.2007,0.0859,-3726.665583970241,0.1047407693659884
1664,15.177182797226365,4.967929363482763,2.325793013103733,0.038567336278825276,24.51546402715822,125.4346826501873,15.81651179034027,24.472525150712833,0.0071,0.7575665148297144,9.127116769154963,0.0851999825384211,-3726.665583970241,0.09887441048298655
1665,15.704428720330982,4.9953670916290855,2.3258802055790935,0.03947413802257053,24.0540651483627,125.4346826501873,15.815116710734507,24.41630344260063,0.0071,0.7455548794241043,9.142881168700072,0.08534995359604051,-3726.665583970241,0.09894416446327464
1666,19.23839083676269,5.684263231398653,2.333307357012418,0.038705032714699716,20.761609163237313,125.4346826501873,15.79744837613701,25.165153059734862,0.0078060288422931515,0.7918089336942085,9.115709816917732,0.11520474025898644,-3726.665583970241,0.09874500363496662
1667,16.341416161799998,5.968456468358611,2.3451319497053675,0.04041982713241771,23.658583838200006,125.4346826501873,15.801792507353165,30.667290123280168,0.0059783093382658175,0.7015,9.2007,0.08280851110302531,-3726.665583970241,0.12160645492586086
1668,26.773752370817377,8.454417905417406,2.3667761804863203,0.01942167084563015,13.226247629182623,125.4346826501873,15.738342286116875,29.66253544936706,0.011130746405925835,1.2170772513890913,8.715487704868885,0.25320191374597545,-3726.665583970241,0.09660240787173668
1669,17.69895447979929,5.029824747181821,2.3235780830798825,0.04246220702256156,22.301045520200713,125.4346826501873,15.828498186859724,24.34641555177629,0.007059786550304948,0.7015,9.2007,0.0859,-3726.665583970241,0.10063159880914385
1670,11.717104267764405,13.1113116414787,2.352498232430847,0.026339254515506963,28.2828957322356,125.4346826501873,15.829480172170998,24.29366993861358,0.006905198278290023,0.5048476619337785,8.770285595881807,0.02405045335708239,-3726.665583970241,0.16504298193797212
1671,2.4075993276021794,6.940858188112795,2.373732520403113,0.025708645333845797,21.57078733778333,16.561239481414628,15.831989193332692,30.778243202087687,0.0031188112665962026,0.9502263521873358,9.125607373030075,0.07394770083445926,-5509.760806667307,0.2089595753987893
1672,8.686297915808593,8.53262593303785,2.3554701695357827,0.028241590192445227,31.313702084191405,9.462325579481389,15.845806227397693,26.64386170793501,0.006786989150892018,1.1509273977291725,8.663451709966209,0.16875970485729327,-5503.927335274135,0.15367046166599962
1673,15.217539160930505,5.988268306114985,2.2779277053064915,0.023144054580670412,24.782460839069493,16.39975352592102,16.007561353516405,41.42785098705197,0.00961823361790291,1.1857767881196137,8.654088593997718,0.08503098220815347,-5518.50613535164,0.1007945569123414
1674,11.820389490960626,5.145057311309853,2.3513848641176494,0.02853373515739392,28.179610509039374,9.279858542395168,15.801152570535237,36.295197529934896,0.0034322298770534483,1.0883096887641732,8.75260779435718,0.21312914795756122,-5503.468251687865,0.19849057919130553
1675,8.55739191667986,9.301246473819809,2.3627962448374795,0.03141073512632532,31.442608083320142,9.079517566104522,15.847864113718394,22.021334560059582,0.007774774584828671,1.1659293890070854,8.632953834693415,0.13192787001324704,-5504.699042644397,0.12870830059589214
1676,12.081865072229853,9.86567906002636,2.3348,0.015174891498637252,27.918134927770147,11.52740416910801,15.84,27.244862436161718,0.00498643898945631,0.8324867592240022,9.212498591142085,0.09800845022936053,-5496.3694236938745,0.14079074352682625
1677,8.739610366450878,8.214742786248372,2.352440279301323,0.026930907338212833,31.26038963354912,9.620645855159513,15.844955134635203,28.555628825674955,0.0063784646248975065,1.1447229314906309,8.676064904706289,0.18399247439835242,-5503.608175488202,0.16399421687498594
1678,17.07880289768379,2.831409863126348,2.382864218233553,0.04606007825976217,22.92119710231621,6.8834572605988615,15.727417146479965,29.859002522821193,0.0023545582947071806,1.0497971095845355,8.758506628281603,0.1000990061081907,-5506.729626213386,0.1498819188717923
1679,6.2237761231650905,6.609442945284355,2.3513650980986247,0.022026765119115187,26.959311079046945,13.103309630745006,15.836591543601106,35.89596465355787,0.003625069796121662,1.041214816993866,8.909527027928071,0.18812232652235394,-5505.158456398894,0.21765801740609036
1680,3.405809065690825,6.854168828456552,2.3678818012262024,0.024745563987852263,22.980280964678514,15.656737558291152,15.833193045015184,32.11690219598505,0.0032512349516703133,0.974026499950201,9.06908653653708,0.1038127278784883,-5508.556954984815,0.21123485507869902
1681,9.849659181907253,7.287573360203329,2.3348,0.01821199614399321,30.150340818092744,10.802196399008231,15.84,36.40470402254127,0.004260174835132058,1.035774698420763,8.871616606707892,0.2266093364902234,-5500.330864535644,0.2021270525602107
1682,18.95360721320691,7.109941121589493,2.2892168673277005,0.037254429128093305,21.046392786793085,8.58297240262634,15.883639271797668,35.06902096768578,0.010836392717976673,0.6782212702713368,9.357680579347551,0.08376595707478451,-6069.651483166195,0.12735164892903134
1683,20.708268082115293,7.477177726698647,2.285548142690641,0.037181600847456885,19.291731917884704,8.409746695718578,15.885459978813579,34.79757175868368,0.010854599788135778,0.6545429755294203,9.433740614937214,0.08237311620761296,-6077.69445640898,0.13122975487292077
1684,14.383503198247162,6.153454592945552,2.2987722483649713,0.03744411411146345,25.616496801752835,9.034147619821388,15.878897147213413,35.77602432195214,0.010788971472134137,0.7398926004895543,9.159578324840359,0.08739368238173849,-6048.703147815255,0.11725092356457127
1685,5.283965133290709,4.35346793762379,2.314486937550433,0.03512538976683346,34.35660990852366,9.721910166852552,15.868816544144616,39.51421734945166,0.010581654414461657,0.8460258421299481,8.844421851653113,0.09446036028818436,-6041.246797068367,0.10000417643175212
1686,7.172510695457057,4.64425104648493,2.313849318995205,0.03774341079891226,32.82748930454294,9.746039755752754,15.871414730027192,36.89157790024572,0.010714147300271934,0.8372014359963484,8.84700034688601,0.09311773152919697,-6015.649569895127,0.10131337495792216
1687,3.088119100271373,4.5569881940079435,2.2859501000107896,0.020849030074284937,22.902814845418654,10.242816384702076,15.95405439632586,33.65136657752074,0.004395920275560513,1.021047070101401,8.618390300742849,0.09349954669728451,-5864.826438319521,0.18417557491292014
1688,3.8070136047431604,4.50465246681219,2.294074351863313,0.025327547040823902,25.885174032301386,10.147127873019487,15.931846874177733,34.56317042438592,0.006061484436670046,0.977335264006504,8.66317547040824,0.09368460938185223,-5903.0233764142995,0.16148688978491693
1689,7.054354390403249,5.28805046917884,2.3192732194045234,0.0355828957809241,32.24353580252058,9.356950793384968,15.865404965349065,34.9228797760891,0.010343884814552576,0.8508900894827921,8.790806359416717,0.0926147130454276,-5979.42888648928,0.10184966426784689
1690,4.735318202506555,4.347792663442871,2.3121747888100583,0.03233102818755734,34.529739210110016,9.55607346222475,15.867580100967945,42.03391544146211,0.010458010096794573,0.8360230168306809,8.903474377770912,0.09473237778705194,-6074.51948295258,0.10178465460615814
1691,10.86216828791572,8.129262752135492,2.3271417647277963,0.02880330092649691,26.288768237092384,7.755582386821684,15.851353991557506,28.257905740366553,0.009254934345706758,0.8364878413464443,8.799693600339877,0.08776712708733976,-5887.781409933837,0.11270404152182618
1692,13.638014549443628,5.997429730600306,2.3003309498901356,0.03747505607722354,26.361985450556368,9.107744632480047,15.878123598069411,35.891352763831435,0.010781235980694115,0.749952607107303,9.127263309349667,0.08798544747690018,-6045.285994471626,0.11560326388784656
1693,9.89907250166718,5.214898810434793,2.3081484997371042,0.03763024317095988,30.100927498332815,9.476864894286628,15.874243920726002,36.469773858960224,0.01074243920726003,0.8004078109583318,8.965189788328773,0.09095340064460776,-6028.1475198071175,0.10733955114638624
1694,13.098479862123561,5.884509399144282,2.301459033518712,0.037497449796897515,26.901520137876435,9.161009214410583,15.877563755077562,35.97481975548626,0.01077563755077562,0.7572333652163046,9.103875868365158,0.08841372736566497,-6042.81288805513,0.11441079831520733
1695,13.03611208314717,9.75135773359034,2.3316340471090866,0.024932718339046082,22.8890931612267,6.841334735800152,15.843332058733774,24.45276206992532,0.008633234551867507,0.8282653602021186,8.804767472850887,0.08499956026315213,-5835.458353091042,0.11890098462815937
1696,5.665893485031846,5.477874223469682,2.327005258271326,0.02504872552312436,17.99886006070298,9.782178831778007,15.850994260637204,38.722368205424466,0.009461791019527236,0.6985853139979442,8.7150326299815,0.09954420155190136,-5546.670091998973,0.13050844868037004
1697,8.842483855198953,5.8012622584044475,2.3010578480660273,0.024435920733564907,21.650433578917152,13.491980266608433,15.929189798189988,40.531345738999065,0.0097,0.9110519993508789,8.678654335404863,0.0928053262353017,-5531.346884399796,0.12015325870909166
1698,1.008595677161261,6.6927957450578655,2.36865221962563,0.026904263496215476,18.99140432283874,15.980241184950945,15.832638243358563,31.454543299220948,0.004694005483823162,0.8306182545989135,9.084001087342306,0.04565318200133653,-5520.588115251187,0.18892203847766337
1699,18.32437118331718,5.084472108700441,2.32542321223338,0.022646359317354495,17.059241902758455,8.482557308754211,15.886150839258228,36.19127032760396,0.008700065149405084,0.9927286884604984,8.73975942361162,0.08401671266094979,-5551.211150070854,0.08896509160986188
1700,1.5893262525178504,5.785262724966311,2.334448406368404,0.02598645097589635,18.41067374748215,11.166498078381176,15.838756993494025,38.15310619751808,0.008854755575936547,0.6444246879768396,8.770904642910775,0.09448080808231418,-5541.085928204981,0.15116935014186986
1701,2.7882241483872434,5.56730687324209,2.3273649069969524,0.02559485877314949,18.212464763078664,10.07762359971843,15.843002066734398,39.29776620545704,0.009634955220754717,0.6317172916777942,8.709411453603193,0.10307408719230768,-5545.637766953193,0.13995255780885335
1702,13.787860938821034,5.94013281048057,2.2827308624031923,0.023490480996990096,23.977669853562837,15.781544404058291,15.991007011735265,41.236534693283495,0.0097,1.1220668759410182,8.65880010093679,0.08476908847441582,-5521.710671700092,0.10397169398694589
1703,1.5035244108431787,5.91934900836308,2.3395019549403293,0.026122056035965898,18.496475589156823,11.87771949743394,15.837852959760227,37.16340622710649,0.008240012636954596,0.6719344344962819,8.817164049069167,0.08726661888661423,-5538.057415196761,0.15674723827939727
1704,12.092776255257771,5.892533336903158,2.2890126468187506,0.023814541304141894,23.179982943650714,14.996770051000368,15.969818453190724,40.99482309572216,0.0097,1.0497391081563299,8.665605367386979,0.08752360108520613,-5525.013594061446,0.10951811078242862
1705,3.863201126202127,10.667627752851534,2.3257481316276687,0.01749484623487308,29.113601631808688,6.952964000317584,15.878930408274032,23.380035783006523,0.008013015641458595,0.705093932933302,9.959756118189414,0.08720573634563566,-5546.061050172376,0.10002771076066377
1706,11.403536611900421,5.873178879565057,2.291566887850016,0.023946307706548448,22.855634876188432,14.677672367880135,15.961202957648757,40.89654056334253,0.0097,1.0203298607268982,8.668372461837517,0.08864361550566181,-5526.356597778282,0.11177334343900229
1707,8.129119946535038,9.774455669891005,2.2566623069560063,0.027477652851936252,11.870880053464964,7.299808905733331,15.967898059295278,16.254776055997404,0.0076,0.7762098809797868,8.801464456387851,0.09142127504058253,-5341.140129380315,0.07427274102454307
1708,11.213420780739302,9.822572567180966,2.27279976921025,0.038035733484112905,19.79406331102765,12.652529561673273,16.045970063632932,22.934057758150573,0.007379850318164661,0.5071272882519817,11.243949619151186,0.08130633279503419,-5314.975244799732,0.071399078830013
1709,-4.285787002036226,6.295381538925958,2.215408093231309,0.05382753624336268,25.865806315510365,8.603556836096086,16.064719690984415,26.424042871549194,0.0072286954613335775,0.5002257264504842,8.837336628039358,0.08574408831534815,-5333.948011588084,0.07353709946439181
1710,5.632153871919038,8.431562415103205,2.2486575356198832,0.043904023096816645,21.744919153627293,11.245999402287417,16.060491707897814,23.643367472268757,0.0074524585394890736,0.49874103868901204,10.441366362813389,0.08308523421748229,-5320.920042920668,0.06942050479892276
1711,-4.525469684130499,6.179122852920227,2.2127460461693507,0.05416449623475996,25.839417327243996,8.56724071380856,16.068976837710185,26.198500568376236,0.007291222303868328,0.4971060361155058,8.832817400718282,0.08590506167591633,-5333.788368585868,0.07216683036203451
1712,-1.6806735700807156,7.55899834197851,2.244341908962215,0.05016511477865538,26.152628488842826,8.99827712686184,16.018448721299805,28.875464385761674,0.006549090594090904,0.5341336714224858,8.886456154295175,0.08399446727414892,-5335.683172951257,0.08843056783162487
1713,-3.669268839497226,5.992011675928231,2.242247090245302,0.04537921977464897,23.669268839497224,7.103241123211121,16.014696132586284,23.26033830545701,0.00724858195206932,0.581854143660244,8.757335469605914,0.08456639042327802,-5327.603222835351,0.10305193370685864
1714,1.943923938939271,7.05698763401464,2.359603047748792,0.01662492882822457,18.05607606106073,3.568126026641896,15.807475489554811,18.24007286028123,0.00628155228458912,0.8574575988921009,8.611037695625695,0.07869513887071966,-5312.752410084761,0.20666225522259435
1715,-3.5794755483371725,6.637979680770647,2.2232527748483455,0.05283456211906351,25.943570985453164,8.710575386211962,16.052174473006144,27.0886845996573,0.0070444375722777414,0.509419019000185,8.850654160999415,0.08526972226054483,-5334.41845726227,0.07757509150114736
1716,0.9063768416376075,6.860136615775358,2.3379108775588486,0.021939895244671097,19.093623158362394,4.22155956292859,15.845778320967305,19.168022789301276,0.006460298831180763,0.8065148331134826,8.638079494602918,0.07978038576074035,-5315.49744633599,0.18751083951634684
1717,0.42652839682944776,8.581101940290672,2.267745647421548,0.04720268649456637,26.38463076574404,9.317555114099655,15.981021453398824,30.85834934313448,0.005999377596795231,0.5615608411811741,8.92618753837631,0.08257924870664304,-5337.0866954975445,0.10047746968725345
