,feature_60,feature_478,feature_421,feature_125,feature_349,feature_442,feature_332
1010,3.9241843554753397,5.634069162302531,2.7604902214253935,15.908282786004328,0.02317865085302679,0.5970878782718523,0.0967369358962385
1011,17.45409843697889,5.351366735969637,2.271637033768126,15.8186130384209,0.03827703166372155,0.7225513464540367,0.08487628288685055
1012,4.537502267623955,5.9303168386282925,2.720885385666966,15.584083909220737,0.019148070222744312,0.8024722477801592,0.08483084168993671
1013,-1.406060889123508,7.564701810956812,0.7852212656067395,15.87726147134057,0.012687326989585707,0.9840421716576974,0.10169461035054285
1014,1.528780404707649,4.365107347868512,2.020298374708987,15.780279467709244,0.028021050372138492,0.879868175024641,0.10424070340573077
1015,17.5938805263349,8.929009986271936,2.813483302290288,15.812600123375795,0.03691939771308498,0.9624275416393309,0.08468311782388421
1016,1.2412203465752536,5.801340097704625,2.0044112827652723,15.821114842171697,0.03553305644936356,1.0594713407164096,0.07528931108784989
1017,12.814736403659397,7.913391323340721,3.1199465089793224,15.85,0.018562588718686254,0.7466736747461877,0.09657520969871296
1018,2.141813057237965,6.728300662567342,1.4845255432250553,15.831768081905683,0.01764445815680773,0.8366265922208466,0.08454093433412331
1019,-5.605899149902299,5.380444349309997,2.1030497223355837,16.005570530603713,0.019400108623811425,0.4914023200973234,0.08838653611066753
1020,16.293692103159035,7.626487570987872,2.166560765249045,15.894390658193798,0.022875286608837624,0.6761053508048706,0.0497169003200746
1021,13.428193035509407,5.465158057024127,1.6144288163813187,15.989408252060429,0.011943213804952033,0.7450711418443674,0.08511419654876198
1022,1.1744767074397933,5.683944735430571,2.086320759179729,15.819065971465681,0.03569728924216777,1.076772745054608,0.07378520581804947
1023,6.888878295234883,2.3535811259470636,0.708207332934314,15.926931115207008,0.023312932155652884,0.9762847958124968,0.0918005224884555
1024,1.592538672734741,6.003407001242781,1.1121949386487695,15.959089974124016,0.02271899976476378,0.7753638560808562,0.08574519275472443
1025,3.96018002417414,3.9597049089350076,1.590166512869941,15.991446739603463,0.04392413122841181,0.652752142517387,0.10506996355087556
1026,18.961945189391958,6.383715516439023,2.75412834627964,15.805579392145326,0.03009995017010548,0.8937002205841098,0.03700836757451754
1027,-2.197640285861775,4.038608543127575,0.877806162394804,15.737948292483058,0.020205734129852295,0.7075599614393051,0.10323457071072109
1028,-2.674371422309379,3.7535007170345027,0.7873358463102331,15.72021770628324,0.018742960768367317,0.7486949214228826,0.10137285915974022
1029,5.211910700822755,4.653107283274654,2.3123220156200914,15.83,0.014552521848285602,0.8208934656631744,0.0779
1030,1.0027258327047261,7.13981372027925,1.9159229862404674,15.702152725393834,0.022161711461289913,0.6593338540599178,0.08137221803150671
1031,0.2130797196512082,4.714859380089327,2.0555665402700685,15.77,0.02082140994545615,0.5515577380751403,0.03494308065452618
1032,4.989654369401674,3.7557204233477566,1.113865533714248,15.757305170093105,0.028556693600075768,0.9740855603337607,0.08095318285608964
1033,18.830775590964247,5.896625139087669,2.605330116163649,15.857373902876901,0.032061694799272844,0.8493419217504266,0.04829217169818176
1034,1.4980691145980032,4.375171633215525,1.991292668032524,15.795726232870772,0.027491918995663434,0.8753607965537724,0.10343021563963566
1035,2.382924774541968,7.2633447811848315,1.9487587821881012,15.74215859205042,0.016332429990381318,0.8540259195940021,0.07826546934180995
1036,1.794548287589618,3.4986454107726814,2.654901279939314,15.99349059717864,0.04366574727430485,0.7819407521772485,0.08554349719905048
1037,11.968944079124505,7.1390774187378225,2.51265480496808,15.836752421472823,0.023469128269783368,0.5692512274921793,0.04755276998626931
1038,16.98895170598641,5.996570396879754,2.3619293928324834,15.865640308766919,0.02684940496963881,0.7757391892153848,0.08228978301781947
1039,0.27711572478734237,4.605023674315192,2.0017581227282726,15.816769459294603,0.020151262338816797,0.5639969424757569,0.04284906963302056
1040,15.30152382527423,5.950517683326106,2.8546494085755727,15.96852271746144,0.023923868443894644,1.1776632909276505,0.08017271314447286
1041,15.72473690628144,9.78856736915085,2.795585994499938,15.824020362574888,0.03365954807189186,1.0065696795207209,0.1013
1042,-6.157397502716962,7.505958186125705,0.8295347984918776,15.767781417797938,0.02500571025641239,0.6334307875564115,0.11557520475113402
1043,1.7705730537427113,4.536126067652688,1.0721492648908333,15.9097301745368,0.019142440329601856,1.0103452390180583,0.0974810573580373
1044,4.6619550490487445,5.937782140250263,2.6935419533839724,15.561037089583163,0.018534551276852374,0.8353413785976456,0.0830944471530903
1045,1.1620338888883424,6.664141412526275,0.8496507833836634,15.88110779381188,0.025644525007425742,0.8615917370272276,0.09346663823267327
1046,8.868686166082334,8.793540923921581,3.481040114177279,15.805589910386075,0.03340652868465675,1.0628974770883461,0.09618665582490507
1047,-1.4713748052607643,4.022620175214602,0.9480592845382865,15.841091168306873,0.02093148326709646,0.6812097060465309,0.045979097132839146
1048,2.7587394491146577,6.719031169183266,1.554061905043152,15.73,0.018836832025013864,0.9230637835012631,0.07689325642931426
1049,6.021235971837637,4.920208787089232,2.7315181265822472,15.83,0.021459730494821118,1.0989284619869375,0.0779
1050,1.7199316780695257,9.124170795162508,2.315090053635936,15.9399653097852,0.011758897499674948,1.2563509973694877,0.027479172308961727
1051,17.849073820444723,4.95827533082007,2.208816215642508,15.989421952798978,0.032326009625072476,0.7368029010648907,0.08418323646457207
1052,1.152429792177385,4.516038553883969,1.5950190513169895,16.024778136396694,0.018635245392661072,0.8267254423717679,0.08930534825553704
1053,-1.2197532159893245,10.859401109186823,1.3495431812346934,15.840658785066665,0.02321059929333384,0.5742750988213138,0.09894940887999987
1054,3.238532161104323,5.940148977069789,1.008372858465684,15.81090963507352,0.023772182910467298,0.9448382581199006,0.08371449644018061
1055,0.29212057617211884,4.603981201526801,1.992242049753597,15.821756597634133,0.02008208590378459,0.5687524201956453,0.04366470806467937
1056,-1.0475240798772714,10.590899642863235,1.5170344444120816,15.883023329229317,0.027234688040004375,0.6017863082663812,0.08649805770476635
1057,-12.135965262317933,5.103183089517445,1.650189600766724,15.77,0.013233722250553153,1.1465230221018232,0.07601278534218617
1058,0.9381215692285713,5.601907977250866,1.6852046061740913,15.791832276292556,0.021198475239023244,0.8146694150712491,0.03891303736191585
1059,0.14444792625023728,4.6133517915301105,2.090578840296563,15.770058090993578,0.02084240642531163,0.5214872093992424,0.03560198967555685
1060,1.9757423380664947,8.957432310639872,2.944546854210189,15.76525535710924,0.0378016854398449,0.7607200811025805,0.0899049546742345
1061,12.346489379533875,10.222154811095354,1.7259460211579942,15.77823580979937,0.01563502080633369,0.8230934542799918,0.07882914017233159
1062,12.302603610174238,10.242342129060043,1.7127940363675542,15.781990510904299,0.015607672972360868,0.81585973104715,0.07856483064203625
1063,3.2550241459743434,4.250827592572457,1.0406139859595325,16.077127045218727,0.026557688970864288,0.8163511669386101,0.11148280197183441
1064,0.8774838642007972,4.563312668167459,1.621004799698023,16.01631285290259,0.017383402362964054,0.754271223606471,0.07548406981342384
1065,4.9857165481125,5.678979393332982,2.5203800584736493,15.726936286325012,0.018018420442544408,0.8743092565878972,0.08216840704637693
1066,16.57310423092997,6.440498600612151,2.457113457807662,15.903964602649353,0.018766194749313708,0.8356860223764881,0.08050761064333958
1067,5.738137987959158,5.41052322518865,2.174011609975969,15.894243502529369,0.02178030437816171,0.9449396773064325,0.09018656985874182
1068,8.54396420503208,10.069825053300285,2.7981987604108576,15.826256022239368,0.03450812113976767,1.1815,0.0937
1069,-3.216602252409259,4.3687537785719535,0.5809715584400325,15.693911111670388,0.02110355547026564,0.8333399953440095,0.10967466644854817
1070,13.149905282093998,6.001558863296751,2.7866653519006217,15.87276796985011,0.016624229863566754,0.9833976533290871,0.0928200819597429
1071,12.285294230741421,10.327336073729128,1.7286759295037526,15.796604166669837,0.015504663461692143,0.8061666025651466,0.07976477564138179
1072,1.5236100231915637,4.0342215937754915,2.9552243225853614,15.897706853528213,0.02518436291697602,0.780867814634719,0.09244714642194805
1073,12.300519868551392,6.371543966034285,2.591740634259786,15.839579778122967,0.021924392078968503,0.7547573903052385,0.05683930235206803
1074,5.413610401676264,5.372981342758285,1.9067162742206003,15.946190733103437,0.01577043444863846,0.8957954744551618,0.07998521722431923
1075,8.37413292683721,4.173428511128761,0.7327663645246998,15.996695910687905,0.02378336366940491,0.7393202790966822,0.09599003795645845
1076,10.753641079274525,9.493002258829126,3.1186788040771427,15.760825666456688,0.03153371373188932,1.1815,0.09382178874763775
1077,1.1758820433120292,4.506480479365873,1.6219069306015603,16.009236551814425,0.019236186663175482,0.8300254388314031,0.09026374597144365
1078,15.17396533359963,5.2376092589478045,0.8880954755462156,15.935899062301695,0.03990945947216911,0.9736838870413522,0.03319464971444179
1079,-1.046863651162476,4.686717007541129,1.8967307288815138,15.935889230818654,0.022990994872838254,0.5635839383883919,0.06540720002355845
1080,0.9419253937148516,5.608346942051925,1.8599829314568368,15.778124290205051,0.025360035743377772,0.8945705508538262,0.043659467907419175
1081,13.49529504596969,5.52599601313486,0.9300576476427885,15.873100288475142,0.021089505994370948,0.8779309330146476,0.08815687505621703
1082,5.331662540741275,4.917307464295388,2.4825027561499478,15.87140773137939,0.021790047679811474,0.7979029469730459,0.08266418444902883
1083,8.498758067363532,4.577354505564328,0.8242683610128497,15.956738706981287,0.02295666290306114,0.8074128655511976,0.09320465727411265
1084,8.635795303368843,8.237466111252218,3.521058747187811,15.78884571247372,0.030598595779176375,0.9815416054816835,0.09727502868920825
1085,0.9112417133294415,6.8768084672761765,0.743267820119444,15.76030796676215,0.02174713436415718,0.8649186721920755,0.07832155767335051
1086,1.886379040754182,8.960978709931602,2.168439851527773,15.9195499640793,0.01656970716019286,1.1702406739422901,0.03952501796034998
1087,-5.182538800475909,4.365775775497102,0.9251794105064579,15.727843538496604,0.015621564615033962,0.5854098376076973,0.09666744844418111
1088,1.0144621770681508,4.802359075879776,1.565258891399785,16.001729551252893,0.017636183933425705,0.8162119295289872,0.07249302958557671
1089,0.8598609845846291,5.516425119721183,1.751379084394419,15.780258342057461,0.020851088583036845,0.8196411611552391,0.03455715472016527
1090,-2.8276145492238074,4.342643928826288,0.6202837380676639,15.699429390446657,0.021621421746277854,0.8366217426631286,0.11014705140012324
1091,2.153900767084516,8.558834465524562,3.2149126594812056,15.843476460729073,0.03533493565808366,0.6293224138461021,0.08020917272685024
1092,11.098690286877597,9.912778889733621,2.8091769224752143,15.805891827692673,0.027246490338439663,1.0634285139992299,0.09328081129230495
1093,12.641523399381361,8.002244760734854,3.0323047995134456,15.847833560070656,0.019479918374563587,0.6835531721288238,0.08883001126319622
1094,1.383598618417094,6.425171473239857,0.9675202294520034,15.934748323351029,0.024484888809941097,0.8174121214092067,0.07029645606188638
1095,16.206727340248708,8.20264285117293,1.9199462451911147,15.898217636503935,0.02979249551417222,0.7134397833972808,0.02541238272236229
1096,16.913800029478487,6.873934527099955,1.8306614523607982,15.926718097866353,0.04058696090285148,1.2265040087729357,0.030437156989920635
1097,-2.207076518836497,4.0329652283443655,0.8760154277131297,15.737597340071167,0.020176780555871278,0.7083741710348925,0.10319772070747253
1098,1.2004189957719056,5.777471733609803,2.0906444649454583,15.806523779197047,0.03661586691221922,1.0846447641010966,0.07363821711966574
1099,15.951056835185467,6.215574227956579,2.69623407692006,15.936416024397838,0.020945075923854754,1.0082812269044947,0.08138843494794128
1100,16.792266146745597,6.687544258026957,2.104876456247842,15.91445079975032,0.030445994460264712,1.0373831628174366,0.05337700446690119
1101,12.237903810130966,7.484251956706704,2.720459176201283,15.841183690717587,0.021873871341668367,0.6149597697519189,0.06405924792301482
1102,13.620806649864843,5.541290334310615,0.6330645745101652,15.824746877296688,0.02615086968147598,0.9440720339322289,0.0867036577379515
1103,9.007584171229626,9.957448721822564,2.8498082305777994,15.811834933823878,0.03376904035847371,1.1815,0.0937
1104,15.19417548923073,5.35056128603952,1.1996730155571347,15.94106790005901,0.037376728971085,1.0060020451189613,0.04063777608497469
1105,1.1764166752087375,6.870042967411009,0.925027506912561,15.835397790893936,0.024915442074216733,0.8873751934232824,0.09137472386174189
1106,17.614536569240446,5.158513243221705,2.219531229781208,15.804446176616054,0.04281710067929251,0.7211863020015392,0.08379319631116257
1107,1.1927390625771987,4.499610322408896,1.6412334121617898,15.99806556489251,0.019668131490822856,0.8323974117211564,0.09095262349829507
1108,0.6844569054343632,7.137071414948929,0.7947290120799123,15.76646058755115,0.02502005637683534,0.9095170833761133,0.04205465036094913
1109,-0.24675014411136997,4.541906161637717,1.8714606860830527,15.76618756075511,0.020876248784897786,0.5499376383515628,0.048410101983541245
1110,-3.1846893053322654,4.328837987745036,0.6896209578462285,15.69154055199529,0.021245537161389168,0.8777622503637401,0.11076094268134207
1111,2.042776442860372,3.740566614987666,1.7354160402094352,15.730448507942517,0.020789111918924186,0.7526595687354098,0.042604395731332956
1112,1.850452906584063,3.5279103747414844,2.383559270975735,15.910182168155306,0.0380005479783606,0.7622696793194044,0.07023324568834327
1113,1.853931854425186,9.149606304743829,2.570453605776145,15.816709536483652,0.027221894513869256,1.0014916733927852,0.06652884230495242
1114,12.537973060005642,5.385810015087668,0.8419946799876137,15.803707080112586,0.02955469457129067,0.7584977840846017,0.07736177468387627
1115,2.505877084785844,7.779585268337083,1.7290142648865028,15.767487278929922,0.02823095297091366,0.8110807677015734,0.08949973693459076
1116,-2.167515689914741,4.0566244800063584,0.8835229732109728,15.73906868656756,0.020298166641823667,0.7049606471632617,0.10335221208959375
1117,1.8167236129393953,5.427188669527382,2.987260094057413,15.750759450633176,0.024589561803767757,0.6656828332894249,0.10133355656954499
1118,-5.662282570228116,6.33832957572146,2.013990158515875,15.829740061676853,0.014602599383231465,0.6292908130870074,0.09814453906842187
1119,4.139092843750277,5.428040474966087,2.653968542148463,15.894263699542716,0.021193621691696134,0.627944689928289,0.09308229901696637
1120,16.123205442485983,6.451232166275665,2.3531070966318284,15.950087899414424,0.03320583054425172,1.231801786820473,0.05342745415091542
1121,-2.5494355586363966,3.858392220131541,1.042732485570301,15.76154751685724,0.019054664377602202,0.7219865285136181,0.0954751524221622
1122,1.7542211595851454,4.352426164379256,2.078379097665115,15.78930522108238,0.025471275044227658,0.9175958241243483,0.09909602398304343
1123,13.417324647636839,5.477970476860812,1.3336158784832972,15.946372636272734,0.015141515408448679,0.786211194124484,0.0863035156707485
1124,-10.460425695340273,5.229751746483538,1.8528594368093774,15.84878861062107,0.015061666903403092,0.9730104958106065,0.07873638998235846
1125,2.546842479385882,8.55459750988553,3.548717041453824,15.806398615507558,0.029745945965356273,0.8390646911336533,0.0710748448426426
1126,6.556917328635512,2.0816148977050473,0.7449801502201868,15.889236963887852,0.022855320118130847,1.0696303729547665,0.08936518647738317
1127,2.039040917104676,7.146131508760612,1.82953550940573,15.721978105127343,0.016312432316466185,0.8206160074038036,0.07900218948726563
1128,18.11689840012902,4.57459009316103,2.1557367121838475,15.945751432393005,0.04013845210412776,0.7015,0.08589999999999999
1129,-1.2724848633343246,7.31132096998466,0.7344658818406349,15.863616876133854,0.012592559327068896,1.0066946099290424,0.09962125640770879
1130,-2.597035586719547,3.6924612966430246,0.785913203908994,15.74123215021339,0.01862224347368467,0.7506741355078097,0.08735817775532599
1131,0.9965763407518621,7.142792252405981,1.9061001199775371,15.703255933342568,0.022230237333702732,0.6623841339155436,0.07978241671392794
1132,-5.713688231631249,6.18130206093588,2.1943077395272232,15.959075718804993,0.017319554852117794,0.5227924041699687,0.09184285303722307
1133,-2.9809199844013197,3.6011328532276865,0.7356581824963447,15.710287261753193,0.01786696489838267,0.7689600405054996,0.10023249348799936
1134,1.133261663131465,3.9191657228630428,1.6005285972426737,16.08665577418376,0.0192288674153424,0.5931630464552141,0.09934466385119914
1135,11.013783496223311,10.577691001060717,2.467848286963867,15.899355490324034,0.02319543012066807,0.888473053380958,0.0927794183789941
1136,1.953661390409361,8.598555693846595,3.1363361522993847,15.885382628148921,0.029526226156150838,0.7877311038478335,0.06350120558965416
1137,9.739014609165533,9.780158105931882,2.931229955520857,15.789083491297001,0.03260302892897131,1.1815,0.0937
1138,-5.367870866502968,5.016439345831943,0.7802661412466366,15.737512776745584,0.017384284477076288,0.5505362434102593,0.09937517031465613
1139,1.6091675319709662,6.188554336148015,0.9766684108055395,15.96940207305251,0.023500235368724757,0.7857847915649163,0.09422344634045009
1140,13.443360295199485,5.43550718674467,1.5315066565052011,15.987557518139344,0.012870090567541511,0.7399532879634461,0.08273716412383778
1141,-1.0730674380234184,10.640481145760122,1.4932367942827902,15.876515827707813,0.026654671600044234,0.5965095733369877,0.08837391575205208
1142,1.7212732311729215,9.095882067340925,2.3364672948746064,15.946764105952663,0.01145279102504867,1.2525934957481821,0.026263109055383295
1143,13.44443227596294,5.49466730559729,1.1933125484571598,15.920898358686017,0.01720942735372337,0.8180989957153866,0.08694786504500075
1144,-1.0479308323049257,4.680566023276604,1.8869745888705445,15.935176352194812,0.02297594521300157,0.5646389987516793,0.06506739454619336
1145,17.88791326091896,4.8240062601481055,2.194082780637743,15.876031307931376,0.04141160220299227,0.7015,0.08589999999999999
1146,2.8416964552374373,9.567314607804771,1.5013041135233194,15.7366977937618,0.02547876567242429,0.8509887810259482,0.09016639595705972
1147,2.9691083411375296,4.346140895291416,0.8637164840844693,16.07639552899988,0.0218056007975792,0.8856602678062899,0.10978794156797667
1148,1.9918191393696079,4.696878956817431,0.5008413679939027,15.985432205561471,0.014036478135237217,1.0823091382221677,0.0932
1149,2.0021535826453083,8.755991564817858,3.1310082726898987,15.799062866735964,0.037515621896849524,0.7017649854688981,0.08597808240220714
1150,12.763260397591727,5.780927226176261,2.1050820059616133,15.828508740824896,0.023144744867176825,0.8964322594949927,0.08583244388500902
1151,0.6261089773245366,7.213792271910231,0.8208240464870927,15.665903936380673,0.02133283856856515,0.8701232795293721,0.07276122425421663
1152,3.357979744092169,8.795493336976486,3.500391011019098,15.718687813679141,0.01898779093550731,1.2262859431033313,0.06108490818419344
1153,0.11574701888714167,4.6067991649733635,2.0733420958735533,15.771611122639275,0.020812888981114195,0.5216829607798518,0.03518066652832871
1154,15.379948345521436,6.009068711440094,2.915773321940709,15.966210028181175,0.02294553046359312,1.1667427641693022,0.08219712933634614
1155,1.6756892696238115,6.055499880139022,1.0861662478533118,15.976486252478288,0.024002862316084866,0.7914147707242993,0.09287081278043796
1156,13.3941132263522,5.4449326167830785,1.5603189584701238,15.989217531695994,0.012006883518083478,0.7342760415997029,0.08441101112679325
1157,16.136219391746785,8.139795498557746,2.050767620919866,15.891905293430348,0.024813871124329354,0.614741694795267,0.03612195506399799
1158,7.7837142587778185,3.4334040096255927,0.5802111467902922,16.031208719011182,0.02633823722646542,0.6646803456816823,0.09893225194474253
1159,-5.509258128409584,5.217219605886887,2.115491619276976,15.774296423336805,0.01515703576663194,0.8101558818720049,0.10155036256645335
1160,13.552393239120487,5.556734175260998,0.6397436564655788,15.819678336650396,0.025390809618582727,0.9434644191717216,0.08920682683278898
1161,11.732337250378961,6.835423587411814,2.3298470177466983,15.832854185259553,0.024872493306561223,0.5290409209522804,0.03303184009183177
1162,17.98082242084112,5.519546350761873,2.3944959297290507,15.788302409667425,0.039336308677688774,0.7576016432350294,0.07162893979425858
1163,5.4368194764459075,4.557345196480536,2.8307028659774867,15.732193218523136,0.026520298233272323,0.7752011336407417,0.0828514683122662
1164,5.179011996526793,4.807656435145892,2.2268990456273547,15.88082481228797,0.014334151322559226,0.8148473071473272,0.07878943421503948
1165,15.73859946090527,7.536074887092477,2.345836852907789,15.92127936053033,0.025087924779449787,0.8098022505047395,0.047830147575207135
1166,8.859412540654693,9.824159259347512,3.1391268158088566,15.83,0.03625528309180875,1.1815,0.0941999124223671
1167,15.233745276385072,4.954261443486197,0.6889843740149559,15.907268694431634,0.04247969523971848,0.9216113549156827,0.03193268813538919
1168,16.65791562585199,6.481497769785533,2.40800944089902,15.900889825190918,0.019235588824491962,0.8283181383599811,0.07873602689298391
1169,2.725272701802277,4.306064460245664,1.824658950549825,15.910061415842362,0.01890067072651308,0.9816228339525068,0.09187367262201758
1170,5.053783099036543,4.866475688693577,2.2071658345466796,15.918866899050274,0.01488817421913389,0.7546216762020104,0.08110012369284221
1171,4.845442797734293,7.164825988384673,1.9352625915250106,15.69132232021224,0.018971440812757583,0.8845343397146375,0.08877083468042776
1172,1.5297463620910805,4.022953044160015,2.949707815897917,15.899635220410216,0.02558794255728095,0.7811171249244637,0.09228736745172494
1173,16.12941516423685,6.454797326232027,2.3486121914541154,15.949936351701083,0.0332819832702059,1.2321435269140584,0.05320770996657004
1174,2.06576166478135,3.7824883737889894,2.544545467049893,15.929968045746405,0.03471832274809061,0.8821769860093237,0.08366998674346172
1175,-0.8661047523552945,10.238751626082651,1.6860550429707157,15.929242254052152,0.031354200904648286,0.639263827742288,0.07317495024496677
1176,-4.740758047840601,4.4088519949594005,0.7266099746500769,15.72214929222493,0.01679723293569816,0.598257142227457,0.09866177603227726
1177,11.940563176886352,9.997840568417343,2.1301188850453006,15.769751912572517,0.020131486336566105,0.9307823897461869,0.08329732604514116
1178,-0.4111865199145014,9.003294172583162,2.0722193521950842,16.053241649689305,0.041077541000303676,0.7764471417693952,0.038712387771217355
1179,13.56256597646408,5.5021740819517,1.7094835852925516,15.988020388592604,0.012748174616289675,0.7766658536893698,0.08491295634592758
1180,12.300964979252244,7.53933541786518,1.4959068222828305,15.80783989308484,0.03044282191760765,0.6114531396542665,0.05131893952428286
1181,5.717799134907294,5.44195596726858,2.1366281617994387,15.89844153152168,0.0217855519144021,0.93424519844852,0.09098944290352132
1182,1.7647683016647826,9.071457022303992,2.254740158534049,15.940429070613076,0.012407805257793421,1.2435124184714896,0.029085464693461755
1183,12.873648291364193,8.262641511890903,1.3640933984297077,15.801767625320576,0.031079642834385218,0.7023629591901757,0.07897363407748115
1184,2.4395012641687295,4.313878729810547,2.254929091579453,15.816741117572565,0.017720634285750513,1.0322778714533198,0.0834575629836382
1185,13.172083693647963,5.495259671470281,0.7141534923774421,15.813897688929659,0.026956089322937245,0.8747726306873962,0.08495377825259509
1186,15.17540901907883,5.0630107622635006,0.5787944741767095,15.923275150664328,0.042705240759360975,0.9323065779438915,0.026839724788623086
1187,1.6845147347530602,5.513433105479777,3.097385722450055,15.747470578769489,0.02508010786403108,0.6180164026468279,0.10385668518040082
1188,5.813310102194586,5.294348253456477,2.312180307575302,15.878727646538428,0.021760909558173034,0.9844663204433556,0.08721916240047428
1189,17.317979143817855,5.540177406702733,2.2980599478181905,15.832374972821974,0.034932881604260294,0.7381160942616527,0.08411937649479141
1190,2.6206542123662553,4.30772073468263,2.055649472026976,15.863958931514427,0.017825336318971284,1.0145263477672963,0.08661457440979385
1191,11.562933847958604,10.617737620596992,2.1591773716639686,15.878978596285423,0.019496655050755086,0.8332867993924314,0.08901605773667051
1192,2.867874447175012,5.815774844617656,0.8267681702429673,15.922422146891957,0.022399307972372957,0.870743250220771,0.09349896195855943
1193,1.2057078653645255,3.6026449509902334,1.649242756009861,16.07010807337779,0.020657581892853768,0.49237882376560765,0.10231006450671572
1194,3.212803425707454,8.89460386575122,3.5510810782949256,15.713055191912524,0.01996905534640215,1.2076096599496102,0.06265363899022626
1195,12.785336654652122,8.764131830732119,1.1036841854458672,15.787584777544449,0.029414468436231928,0.7254590067590615,0.07539702341033168
1196,1.7749049063027547,9.062248337429821,2.247546779899822,15.938688737072537,0.012754711743540814,1.237405007966559,0.029955631463731137
1197,15.909915474420425,8.654711775285183,2.0321087924492436,15.884159686455495,0.02659201567722522,0.606462995325382,0.03200753862806473
1198,13.396997682381064,5.38426797371189,1.5343493832818584,15.969795342672725,0.012593395651924376,0.7323745118642122,0.08019092870427963
1199,11.517485601978738,9.764048501804051,2.551369038353064,15.760909549992588,0.024817938503927876,1.0430214454274047,0.08795430367056985
1200,5.467623240554673,4.576059441211944,2.826448510736312,15.73711154828172,0.026277903831902955,0.7919664902053118,0.08260247786823793
1201,4.498902728500602,5.91167230934579,2.7233779403063303,15.604487564454473,0.01940173728781238,0.7895462564645168,0.0855801590342035
1202,2.9598563415116943,6.122390320085584,1.1883387387269997,15.77593364057431,0.024811330733601984,0.9435520815139015,0.07850968947340074
1203,1.3650120201911609,5.873756933902349,1.7427790148837223,15.865384261440996,0.032247799545694615,0.9830949426296948,0.08029874537358622
1204,11.163584059416372,10.187709683004707,2.6444600956316986,15.84104079047603,0.02513755257143813,0.9891763301193841,0.09301719407142976
1205,14.702186553511739,5.816107998916429,2.5156456728983567,15.976249880670196,0.019575069211287006,1.0446214665430151,0.08320623269717824
1206,7.3119580794997905,2.7167981981689233,0.6599585757534392,15.975099591593905,0.02398193877213756,0.8544453108183079,0.09493147345360377
1207,8.559418221752507,4.773961811928861,0.868806126109277,15.937289901262325,0.022554273819220507,0.8405563130902043,0.09184889854429619
1208,5.007421550426776,4.367143723331693,2.8801169134407196,15.67849709833786,0.029359348552078526,0.5643612701061743,0.08638236942520372
1209,16.335733029160217,7.489448331584105,2.1974743817641165,15.895054182909726,0.022357737330414018,0.6924877760411254,0.053346380516199124
1210,8.556946310403589,10.128210343376868,2.7632445245101445,15.833720470418962,0.03406286944075292,1.1657810124798895,0.09364419294371559
1211,2.3658119983347867,8.615225409294375,2.042035401404943,15.776072245679174,0.03961380235802996,0.7751404919134165,0.09748832717285165
1212,15.854723033474333,3.659801363874575,2.0063351167633363,15.71172509845102,0.03899702238120944,0.7876867543975007,0.09172420517199086
1213,6.0091343908264765,4.954305542294891,2.7095024983481735,15.841704178021772,0.021370819993137675,1.0959814330702777,0.078104823115381
1214,17.344802243607617,3.9899571465386297,2.082588176492734,15.89250346919351,0.03907264432464731,0.739440448969416,0.08968115459717849
1215,5.143223711708067,4.378976638209259,2.8712518286331115,15.685315805048425,0.028830599318130933,0.6154077504588201,0.08522463736942344
1216,-1.6085190907779652,4.4358900184052,1.3348183182397624,15.814516736702153,0.02190661187816642,0.6329943382965885,0.0960206574620029
1217,1.6691919906173769,4.3572091083247955,2.056472873971487,15.78590099051616,0.026432970179184903,0.9033661403575473,0.10103643540578902
1218,-5.5170306471309845,5.902194954886998,1.537357498463183,15.806401801798298,0.014835981982017011,0.5521914549540705,0.09642768618614823
1219,12.759157066670424,5.423987128421562,0.7974024202269115,15.807261664390044,0.028648275580539055,0.7990555906903898,0.08000993997058198
1220,16.93964012588242,3.880537314507637,2.072230473946111,15.839387045877494,0.03925523202979612,0.7540972620281791,0.09114185623836892
1221,10.91826114431666,6.549475642828339,1.9490225286175162,15.81722970675375,0.02421432129149494,0.6551421717393306,0.037337248855023326
1222,2.4855770999193534,7.634564336545997,1.7434721743016939,15.758895991501541,0.025015356819147877,0.8270360157828541,0.08691007743832138
1223,0.8639729637262181,5.55017801349816,1.7776468182458853,15.769604272277338,0.021063316435625843,0.8169876949842855,0.03374447016475213
1224,12.874437508531827,8.263360227761957,1.3502133557830982,15.801389353809496,0.031176732522229418,0.702335219279363,0.07883304316586259
1225,13.492529526027194,5.146274062155067,1.7336593792711015,15.782822031138684,0.02149632219395632,0.8364762207692644,0.04821591336113734
1226,5.681655789121846,5.156105090294,2.4117722893716054,15.936920714972103,0.018692854891409604,0.9933261041707016,0.0797711125120118
1227,8.812164183565718,9.853955954590472,3.100712685058082,15.83,0.03608666800150906,1.1815,0.09414571471477078
1228,0.3348482916259338,9.152129576174994,2.2307758965528968,16.03152826110858,0.03319203267522186,0.921297080478632,0.02993903806001022
1229,5.595239307980366,5.422174715083572,2.1204702690680044,15.94272805999736,0.019918136550151722,0.9176048534739677,0.08808624062541229
1230,5.03077873603349,4.5808108950749284,2.2480970920646217,15.822797817031303,0.013746570260721543,0.74961333677819,0.07826461051279027
1231,2.7487156874540553,8.428421730264814,2.0653327296155517,15.782588093377498,0.03581486458940798,0.852540307178719,0.09111675416226694
