,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_131,feature_206,feature_349,feature_511,feature_520
440,2999.01,12.4796,-5645.5,9.043,-12.1373,15.74,0.83,5.1,0.0229,63.8037,10.982040000000001
441,2988.66,12.4869,-6345.0,9.2171,-8.6082,15.820000000000002,0.6955,7.4,0.0269,41.3959,10.422
442,2925.34,12.4333,-6189.999999999999,8.5855,-0.8045,15.960000000000003,0.8162,5.91,0.0297,55.1432,3.7957999999999994
443,2940.53,12.3351,-5648.25,8.9833,-1.5944999999999996,15.75,0.5882,11.01,0.0205,32.4094,5.703599999999999
444,2983.64,12.719615720617249,-5200.75,9.1526,-1.7382000000000009,15.56,0.592,12.09,0.0215,20.6349,4.77406
445,3072.2,12.5269,-5727.0,8.9605,3.0682000000000023,15.71,0.5887,7.499999999999999,0.0272,42.1053,4.08146
446,3008.5,12.5553,-6624.5,8.7199,0.8899799999999981,15.95,0.7101,11.784,0.0172,26.1723,3.3404
447,3017.1,12.4222,-5626.25,8.6074,-2.6636,15.89,0.8884,6.0,0.0128,21.9709,6.341400000000001
448,2918.9,12.5088,-6546.500000000001,9.094,24.350899999999996,15.88,0.8376,7.970000000000001,0.021,90.0,36.8888
449,2982.1,12.4676,-5573.75,8.2395,22.4673,15.75,0.5638,3.65,0.0338,36.3151,5.4294
450,3021.26,12.4222,-6033.25,9.1502,-2.4635999999999987,15.89,0.8884,5.09,0.0161,70.5167,19.39914
451,2959.51,12.5582,-5626.0,9.004,-3.1427,15.54,0.6159,6.22,0.0147,54.7804,5.669499999999999
452,2891.17,12.4922,-5602.25,9.754,0.9408999999999986,15.95,0.7908,7.47,0.0234,57.971,3.54
453,3062.36,12.4647,-5834.75,8.2914,-0.1891000000000012,16.02,0.7403,3.5,0.0229,46.3636,4.36494
454,3004.57,12.3543,-6347.749999999999,9.1287,-1.1763999999999986,15.83,0.8145,4.35,0.021400000000000002,19.4647,6.361879999999998
455,2965.28,12.4876,-6660.249999999999,8.7696,4.055500000000002,15.820000000000002,0.8057,6.609999999999999,0.0416,58.0357,3.77556
456,3074.63,12.3376,-5440.25,8.8945,-7.962700000000002,15.76,0.6955,5.68,0.0135,124.5614,20.452851149724914
457,3020.29,12.4845,-5314.5,9.3181,-1.9381999999999997,15.73,0.8376,6.829999999999999,0.025200000000000004,37.0291,4.0263
458,3062.47,12.5331,-5261.75,8.6149,-2.130900000000001,15.77,0.5524,9.44,0.0177,34.1048,4.3519
459,3026.32,12.4784,-5748.5,8.8132,16.649100000000004,15.820000000000002,0.8057,17.847436190549466,0.0185,39.8754,5.92128
460,3120.81,12.5031,-6350.249999999999,8.659,1.3663999999999992,15.95,0.7101,9.39,0.0231,35.5995,4.7312
461,3042.85,12.4561,-5867.0,8.2395,1.113600000000001,15.72,0.6879,8.31,0.026299999999999997,58.5366,4.0399
462,2955.33,12.452,-6475.5,8.1605,2.3090999999999995,15.71,0.6567,7.42,0.027600000000000003,32.287,10.81788
463,3031.39,12.4322,-6886.25,9.219,9.656400000000001,15.72,0.806,11.81,0.031099999999999992,37.5,15.064099999999998
464,2937.77,12.5847,-5341.5,9.1141,0.5536000000000002,15.930000000000001,0.7284,4.57,0.0223,29.4551,4.4754
465,3033.51,12.276893646663098,-5506.5,8.7326,-4.658199999999999,15.88,0.7202,6.93,0.0205,38.9452,16.081900000000005
466,2978.67,12.5218,-5733.0,8.7283,-0.34549999999999886,15.92,0.7287,17.847436190549466,0.03169999999999999,45.7338,4.6806
467,3043.17,12.4469,-5175.5,8.6527,11.696399999999999,15.84,0.7025,11.09,0.03209999999999999,132.85278293010546,4.8034
468,2910.77,12.6012,-5149.0,8.2061,-1.7817999999999992,15.820000000000002,0.8137,6.02,0.030200000000000005,21.8258,5.2367799999999995
469,2962.79,12.481,-5472.75,9.2047,0.16640000000000132,15.91,0.7586,12.37,0.0352,41.9251,3.1987
470,2881.1,12.276893646663098,-5487.0,8.2061,-3.9926999999999992,15.78,0.7348,3.79,0.0257,53.584,5.988160000000001
471,2981.04,12.4363,-6370.0,8.9607,-0.2800000000000004,15.72,0.8741000000000001,12.57,0.0231,41.0735,8.00798
472,3046.97,12.502,-5248.25,8.8519,-2.1173,15.619999999999997,0.7697,9.3,0.021,48.1283,6.514500000000001
473,3060.16,12.3858,-6496.749999999999,8.9607,-3.869099999999999,15.78,0.7348,7.45,0.0313,46.5544,9.602020000000001
474,3011.82,12.4018,-5324.5,8.7037,4.9382,15.78,0.821,6.93,0.021600000000000005,39.7094,8.624179999999999
475,2987.75,12.4618,-6283.75,8.5891,-0.9617999999999998,16.0,0.7975,14.23,0.0199,70.73680000000002,5.164560000000001
476,3100.44,12.47,-5436.0,9.2328,-6.855500000000001,15.7,0.7914,9.47,0.0159,22.268,14.19494
477,3151.98,12.499,-5398.0,8.322,0.7736000000000007,15.78,0.8435,10.91,0.021299999999999996,23.8914,4.9143799999999995
478,3086.88,12.469,-6485.499999999999,9.1638,23.7864,15.71,0.7388,6.89,0.0447,49.8168,27.3449
479,2992.37,12.4773,-6284.25,8.3273,-2.029099999999999,15.61,0.7435,10.59,0.0248,132.85278293010546,3.4141
480,3068.56,12.5218,-5280.25,8.7812,-2.6673,15.94,0.8207,17.847436190549466,0.023699999999999995,65.9039,5.1514
481,2980.66,12.5449,-5613.0,9.1287,0.7899999999999995,15.92,0.8390999999999998,7.269999999999999,0.0168,17.0758,12.8858
482,2989.47,12.4231,-4173.970024483161,8.7588,13.9782,15.930000000000001,0.8139,8.67,0.0466,75.513,4.9154
483,3093.12,12.2981,-5450.0,8.9132,-5.4691,16.0,0.8307,6.8999999999999995,0.04999352051195748,28.1843,4.68654
484,2990.85,12.4276,-5439.25,8.8097,-5.242699999999999,15.88,0.7202,11.65,0.0167,34.8936,7.551819999999999
485,3011.84,12.5602,-6204.25,8.5855,-1.2336000000000007,15.91,0.6849,6.969999999999999,0.0256,103.1289,4.887
486,2948.76,12.6006,-6263.999999999999,8.8505,-7.1564,15.77,0.8217,12.11,0.018,62.7451,3.4174
487,3017.21,12.4622,-5525.5,10.053779039737469,23.4736,15.98,0.8142000000000001,3.92,0.030899999999999993,40.7507,5.842299999999999
488,3001.74,12.6012,-5431.75,8.324,0.6326999999999997,15.790000000000001,0.7612,7.83,0.0207,59.0164,13.175771149724918
489,3016.64,12.4247,-5667.5,9.2405,16.4582,15.71,0.8088,7.31,0.0439,87.7193,3.5682
490,3014.77,12.276893646663098,-5441.0,9.1637,-7.814500000000001,15.7,0.8218,11.9,0.0255,22.3602,4.551679999999999
491,2982.89,12.5167,-5337.75,8.8546,-0.09449999999999942,15.71,0.8036,6.0,0.0179,24.5315,5.25952
492,3024.54,12.5602,-6374.5,8.8384,-5.165500000000001,15.97,0.7987,5.57,0.025200000000000004,47.3804,4.8984
493,2983.09,12.5235,-5460.5,8.7599,22.8809,15.78,0.7145,7.69,0.0418,111.9454,10.6428
494,2981.36,12.5894,-6572.75,9.396,2.0064000000000015,15.87,0.8116999999999999,7.82,0.0127,20.8514,3.9715
495,2996.89,12.5018,-5529.25,9.0121,1.5754999999999995,15.960000000000003,0.8222,11.81,0.0258,129.0807,4.1004
496,2888.58,12.602,-5825.25,8.6611,-3.1817999999999986,15.83,0.7932,4.35,0.022800000000000004,46.5339,5.453539999999999
497,2956.18,12.4922,-6544.999999999999,8.7219,1.5445000000000004,15.71,0.7159,11.19,0.0322,38.143,4.5666
498,3043.78,12.5094,-5710.5,8.7932,-0.22269999999999862,15.84,0.5952,6.389999999999999,0.0262,44.5313,4.1108
499,3160.57,12.5224,-5685.5,8.4537,-2.0208999999999993,15.73,0.8238000000000001,3.66,0.0182,27.860700000000005,3.4491
500,2958.05,12.48714,-6565.999999999999,9.094,25.4427,15.88,0.8376,9.34,0.022699999999999998,76.0181,46.47425574862458
501,3062.34,12.3808,-5362.5,8.627,-3.196399999999999,15.78,0.7348,6.62,0.0291,45.0512,8.72162
502,3016.68,12.4245,-5530.25,9.0355,-1.123599999999999,15.53,0.7076,5.83,0.0182,48.2173,13.85786
503,2929.84,12.5471,-5686.75,8.7897,-1.220899999999999,15.74,0.6887,8.8,0.0232,26.2425,4.6745
504,3000.46,12.4371,-6487.25,9.094,27.651774908140876,15.7,0.7860000000000001,9.99,0.0385,42.5721,13.5649
505,2994.64,12.5065,-5461.75,8.9635,-0.6599999999999988,15.790000000000001,0.6627,9.58,0.019,63.8498,2.713
506,2957.59,12.5202,-5797.0,8.8889,3.439099999999999,15.9,0.7537,17.847436190549466,0.0234,34.268800000000006,5.203
507,2995.33,12.6149,-5621.0,8.8355,1.04,15.78,0.821,4.67,0.0179,36.8126,3.7019
508,3043.32,12.5039,-5342.0,8.7286,-6.502699999999999,15.77,0.6676,4.81,0.0176,37.422,6.14982
509,3217.96,12.5027,-5615.0,8.6472,3.998199999999998,15.87,0.8454,6.58,0.0218,59.0799,4.6936
510,3034.13,12.5743,-5344.25,8.8078,-0.2435999999999998,15.76,0.8253000000000001,9.82,0.0247,45.4721,5.29922
511,3216.05,12.5108,-5606.25,8.8424,6.349100000000003,15.92,0.8285,5.53,0.0206,48.8095,5.7464
512,3074.96,12.5484,-5476.5,9.0425,0.7635999999999998,15.86,0.8201000000000002,6.849999999999999,0.0217,35.3846,12.400531149724914
513,3021.77,12.4308,-5762.75,8.3542,6.1727,15.649999999999999,0.6697,16.4,0.0197,36.8758,4.1301
514,3060.41,12.4978,-5619.25,8.7932,0.45270000000000005,15.86,0.8264,11.02,0.0209,45.741,8.5359
515,2908.04,12.371,-5584.5,8.6013,18.604499999999998,15.75,0.799,17.847436190549466,0.0173,73.6196,5.111
516,3054.95,12.499,-5377.75,8.4537,-1.610900000000001,15.74,0.8567999999999999,8.56,0.0178,62.4319,10.3001
517,3071.43,12.4892,-6475.5,8.5779,1.489999999999999,15.92,0.7436,6.05,0.0208,50.2513,3.4565000000000006
518,3056.4,12.5986,-6410.75,8.3436,1.7618000000000003,15.78,0.7585,8.0,0.0137,45.6576,4.3298
519,2942.21,12.5039,-5092.25,8.7187,0.42639999999999995,15.87,0.7003,5.45,0.0196,73.253,5.2827
520,3038.93,12.5065,-6389.500000000001,9.7836,2.9409000000000023,15.72,0.6556,5.78,0.0278,35.0663,4.6078
521,3024.46,12.46358,-6030.25,9.2405,16.5255,15.81,0.761,5.16,0.0397,132.85278293010546,39.6042
522,2926.4,12.4616,-5742.25,8.5266,1.8181999999999998,15.820000000000002,0.6897,7.44,0.021600000000000005,39.7059,7.280379999999999
523,2965.67,12.5553,-5561.0,8.5459,-1.1927000000000005,15.95,0.7101,6.609999999999999,0.0224,63.6364,4.3689
524,2903.34,12.5547,-5575.0,8.6695,2.8691,15.72,0.8741000000000001,14.29,0.023899999999999998,132.85278293010546,4.8519
525,3042.9,12.5065,-5624.25,8.7219,1.7699999999999996,15.499554321758923,0.6421,5.51,0.0316,53.406,5.7721
526,2976.75,12.4996,-5412.5,8.7568,3.3599999999999994,15.790000000000001,0.6627,10.3,0.022499999999999996,45.8732,46.47425574862458
527,3025.1,12.5059,-5651.25,8.9546,2.6491,15.87,0.7717,14.54,0.022800000000000004,37.3576,9.9614
528,3006.22,12.6063,-6308.5,8.8287,25.429999999999996,15.790000000000001,0.8187000000000001,13.79,0.0129,46.1825,18.7544
529,3006.5,12.5718,-5429.25,8.3808,-3.4618000000000015,15.72,0.8741000000000001,3.5,0.024000000000000004,44.488600000000005,5.87056
530,3095.02,12.5118,-5511.0,8.8424,-2.359100000000001,15.73,0.8376,8.72,0.0191,33.2657,3.768
531,3028.02,12.4761,-5757.25,9.1283,-8.1182,15.85,0.7446,6.2299999999999995,0.011300000000000001,68.5315,14.741691149724915
532,3057.69,12.5276,-5294.5,8.6556,0.6854999999999992,16.07,0.7182,6.41,0.030899999999999993,108.0169,7.338120000000001
533,2965.57,12.4192,-5223.25,8.6382,3.680900000000003,15.95,0.8722,5.47,0.027579999999999997,41.5902,6.1553
534,3113.13,12.4871,-5521.25,8.5615,0.5082000000000003,15.89,0.827,6.87,0.0168,88.2521,4.0578
535,3064.71,12.4078,-5440.25,8.3273,6.188200000000002,15.86,0.7402,10.31,0.0194,53.7659,4.9795
536,2953.55,12.5351,-6339.0,8.8043,-0.1745000000000011,15.84,0.6764,8.19,0.0184,63.3245,5.561
537,3004.39,12.5782,-5472.0,8.2832,1.9272999999999993,15.73,0.6108,9.32,0.0185,41.6912,5.9870600000000005
538,2938.02,12.3996,-5204.0,8.272,5.5964,15.73,0.5325,7.12,0.0196,49.4624,2.9644
539,2921.78,12.6037,-6354.5,9.152,4.920899999999999,15.88,0.8705000000000002,7.98,0.034699999999999995,24.948000000000004,8.883000000000001
540,3043.77,12.4124,-5489.5,8.598,-0.8436000000000015,15.83,0.7932,9.84,0.0192,15.810299999999998,6.11632
541,3004.08,12.5094,-5392.5,8.3591,5.319099999999998,15.72,0.666,7.099999999999999,0.0221,46.3158,3.7417000000000002
542,3071.29,12.5227,-5444.0,8.6527,7.826399999999997,15.95,0.7101,15.570000000000002,0.0295,70.1754,11.2063
543,2947.87,12.4078,-5085.75,8.2981,4.444500000000002,15.75,0.8543,4.3,0.020200000000000003,54.5882,21.1391
544,2975.92,12.4496,-5033.0,8.6211,13.6809,15.74,0.698,6.719999999999999,0.0234,74.7875,46.47425574862458
545,2910.99,12.5141,-5654.75,8.9857,-3.8791,15.84,0.8013999999999999,7.82,0.0206,41.3793,4.69362
546,3063.44,12.4773,-5519.0,9.22,1.1845000000000012,15.68,0.7681,10.58,0.0167,31.769,3.3085000000000004
547,3058.61,12.5473,-5497.75,8.8033,13.148199999999996,15.98,0.7839,6.98,0.0463,59.4595,32.9064
548,2914.47,12.4371,-5389.25,9.1502,0.2309000000000008,15.790000000000001,0.6956,8.94,0.028800000000000003,65.1163,20.274680000000004
549,3026.87,12.508,-5558.0,8.9546,3.2490999999999985,15.930000000000001,0.7591,8.97,0.0254,37.9691,2.9784
550,3190.97,12.6037,-5475.0,8.451,26.9709,15.55,0.6289,17.847436190549466,0.0266,29.5931,7.547800000000001
551,3048.25,12.4824,-5314.75,8.7867,1.5927000000000007,15.68,0.7681,7.509999999999999,0.022,44.5033,6.468380000000001
552,2981.49,12.5743,-5699.25,8.5298,-3.6144999999999996,15.78,0.7947999999999998,4.5,0.0165,39.6694,3.51208
553,2900.29,12.276893646663098,-5290.25,8.2345,-1.7909000000000008,15.73,0.6976,11.51,0.0177,27.0636,8.55922
554,2846.07,12.5724,-5442.25,8.6309,-13.3573,15.76,0.7536,4.15,0.0129,84.5666,5.87096
555,2984.32,12.4759,-6459.749999999999,8.6406,5.780000000000003,15.820000000000002,0.6383,10.83,0.034,39.3296,46.47425574862458
556,3072.03,12.6257,-5538.0,8.2981,2.2336,15.9,0.8536,5.98,0.021600000000000005,49.8094,3.8907599999999993
557,2936.59,12.6614,-5257.0,9.1526,1.479099999999999,15.68,0.8522,5.72,0.0355,23.8411,5.427960000000001
558,3034.08,12.4722,-5453.5,9.7324,1.2264000000000004,15.73,0.6834,16.55,0.0273,55.0607,2.9043
559,2996.61,12.5192,-5234.25,8.4537,-1.2491000000000003,15.78,0.8443,5.7,0.0173,18.8889,7.280820000000001
560,3090.55,12.5212,-5532.5,8.2638,1.1627000000000005,15.67,0.7639,10.99,0.0155,37.3333,13.966991149724915
561,2936.59,12.4786,-5387.5,9.7484,19.102699999999995,15.74,0.698,10.02,0.04999352051195748,26.546,5.3498
562,2983.51,12.5224,-5528.5,8.8356,-1.020000000000001,15.68,0.7644,5.29,0.0193,64.7727,5.011619999999999
563,3036.15,12.4276,-5709.75,9.0402,3.484499999999999,15.64,0.7573,5.16,0.0286,49.1835,12.567059999999998
564,3095.78,12.4608,-5441.5,9.7997,0.8073000000000005,15.88,0.8122,8.96,0.0142,132.85278293010546,6.4866
565,3020.12,12.3376,-5418.25,9.0998,10.079999999999998,15.790000000000001,0.6956,13.94,0.041,82.243,7.3114
566,2926.38,12.6308,-6514.499999999999,8.6384,3.6663999999999968,15.59,0.6589,5.23,0.0153,30.1288,10.22284
567,3021.45,12.5227,-5183.0,9.2047,-0.2845,15.72,0.6556,9.42,0.0255,60.5678,14.627
568,2937.63,12.4618,-6484.0,8.6895,-2.4609000000000005,15.92,0.8079999999999999,6.16,0.0206,66.2144,4.0574
569,3097.14,12.5169,-5098.25,8.5407,-1.7136,15.52,0.7488,6.509999999999999,0.022800000000000004,103.2609,6.75688
570,3047.19,12.4222,-5507.75,9.1283,-3.386399999999999,15.89,0.8884,8.04,0.031099999999999992,67.6218,5.4357
571,2915.83,12.5078,-6266.25,8.6211,21.1082,15.72,0.7931,8.64,0.04999352051195748,47.9401,12.0817
572,2951.56,12.4273,-5220.25,8.6013,4.502699999999998,15.73,0.6834,8.35,0.028,54.0305,3.1090999999999998
573,3000.36,12.2939,-5415.75,10.053779039737469,19.3136,15.930000000000001,0.8034,10.13,0.04999352051195748,42.1053,7.472200000000001
574,2907.96,12.46,-5617.5,8.8513,2.617300000000001,15.820000000000002,0.7987,8.69,0.021400000000000002,68.8372,6.343660000000001
575,3013.98,12.4753,-4929.5,9.1855,5.047300000000002,15.84,0.752,6.309999999999999,0.0472,48.1046,5.06408
576,2966.24,12.4804,-5293.0,8.7646,-1.1727000000000014,15.87,0.8037,6.64,0.0217,64.8412,11.1066
577,2973.52,12.4661,-5255.75,8.536,0.5373000000000009,15.77,0.8284,4.94,0.0206,36.0265,40.5614
578,3073.81,12.4337,-6321.999999999999,8.6324,17.7327,15.820000000000002,0.6955,15.17,0.0385,23.9748,8.5754
579,2979.86,12.488,-6364.25,8.7568,4.381800000000002,15.94,0.8207,10.06,0.0291,90.2486,5.2155
580,3051.8,12.5492,-5295.25,9.0744,-0.2491000000000011,15.78,0.7873,4.71,0.0256,75.0345,6.615500000000001
581,3059.46,12.4496,-5504.25,8.3754,2.9535999999999984,15.73,0.8048,5.98,0.023699999999999995,18.6047,4.2079
582,3057.06,12.5471,-5933.25,8.7897,-3.9435999999999996,15.95,0.7101,9.95,0.0235,49.6552,7.835400000000001
583,3059.09,12.4978,-5437.0,8.7015,5.1136,15.75,0.562,11.32,0.0183,43.8923,3.6536000000000004
584,3056.28,12.276893646663098,-5652.5,8.8889,5.4708999999999985,15.86,0.8264,7.95,0.0133,23.6735,8.0256
585,2945.78,12.5439,-5364.75,8.627,-2.3617999999999992,15.78,0.7348,6.09,0.0183,38.8215,8.9732
586,2945.19,12.4871,-6188.0,8.5334,4.9073,15.92,0.7436,7.69,0.0162,68.1739,6.6706
587,3040.17,12.4104,-5047.75,8.9416,3.533600000000001,15.78,0.6848,13.29,0.0429,68.8608,46.47425574862458
588,3069.73,12.276893646663098,-6189.999999999999,8.5889,0.8235999999999997,15.61,0.7435,9.37,0.0159,35.5556,46.47425574862458
589,2981.92,12.502,-5428.5,9.6938,0.8535999999999996,15.76,0.8291000000000001,8.71,0.0301,61.4439,11.5216
590,3110.08,12.5204,-5544.0,9.2064,3.306399999999998,15.7,0.8557,7.58,0.0217,34.4725,5.20678
591,3009.4,12.4824,-5523.75,8.6706,4.836399999999998,15.91,0.7884,13.96,0.0148,47.1204,3.9263
592,3029.19,12.4273,-5485.25,8.6527,2.037300000000001,15.820000000000002,0.6955,7.799999999999999,0.03729999999999999,87.7419,13.3691
593,3000.24,12.4245,-5473.75,8.6691,-0.04450000000000043,15.54,0.6159,8.1,0.020400000000000005,23.3364,7.7402
594,2992.89,12.46016,-5600.5,9.6272,8.941799999999999,15.649999999999999,0.7193,6.12,0.0121,132.85278293010546,16.0079
595,3018.33,12.4804,-5353.75,9.0942,4.3955,15.87,0.8037,5.05,0.0222,29.4288,5.73086
596,2927.46,12.4104,-5284.75,8.9416,-1.1608999999999992,15.83,0.6887,8.74,0.0291,73.6,6.997300000000001
597,2959.65,12.5698,-6413.5,10.053779039737469,23.0364,15.7,0.7636,7.44,0.036899999999999995,56.0886,12.0668
598,2962.43,12.5269,-4939.0,8.7164,-0.7417999999999992,15.55,0.6289,10.33,0.0415,43.418,4.7149
599,2899.68,12.522,-5408.25,8.5801,-2.1181999999999994,15.78,0.8216,9.58,0.0267,64.4362,12.656991149724913
600,3230.1250333219627,12.4455,-5337.75,8.9036,-1.0444999999999995,15.8,0.7996,6.609999999999999,0.015100000000000002,43.3873,6.11744
601,3035.71,12.4371,-5499.75,9.2658,25.836399999999998,15.7,0.7636,10.36,0.0188,46.9751,24.5079
602,2986.28,12.5449,-5368.75,9.0606,1.472700000000001,15.89,0.7965000000000001,8.25,0.016,42.9119,9.4361
603,2951.67,12.58,-5374.75,8.5615,-1.1526999999999996,15.790000000000001,0.7833,7.539999999999999,0.022800000000000004,37.48460000000001,5.5548
604,2966.39,12.5504,-5526.0,8.7401,-5.2327,15.77,0.6423,8.5,0.0283,35.6275,6.6443
605,3068.78,12.4055,-6393.500000000001,8.4768,0.577299999999999,15.74,0.5922,8.82,0.0346,21.646,7.99914
606,3072.67,12.6006,-6170.75,8.5987,-0.12089999999999915,15.84,0.6764,15.53,0.0231,67.3267,30.9612
607,3022.41,12.5263,-6422.500000000001,8.4891,5.519099999999999,15.78,0.7873,13.84,0.0257,33.4786,7.083220000000001
608,2979.45,12.3865,-5442.75,8.5135,3.930899999999998,15.790000000000001,0.7833,6.99,0.0262,48.1532,3.2872999999999997
609,3023.2599999999998,12.4755,-4685.25,8.7932,1.9490999999999998,15.68,0.7681,13.74,0.0146,32.3497,4.8408
610,3055.97,12.4871,-4667.25,9.2007,23.1373,15.87,0.7484,13.94,0.0253,42.7002,4.7575
611,3040.48,12.5492,-5733.0,9.0744,-1.8809000000000007,15.76,0.6814,3.4,0.0233,46.4122,5.697020000000001
612,2936.3,12.5386,-6569.5,9.1638,22.7418,15.790000000000001,0.6956,7.47,0.0351,46.9636,8.9296
613,3044.47,12.5547,-5245.75,8.6544,-2.2190999999999996,15.84,0.7595,5.73,0.0331,20.314399999999996,5.334919999999999
614,2983.31,12.4786,-6278.499999999999,9.2655,1.3718000000000008,15.8,0.6909,6.539999999999999,0.0152,62.0321,15.8517
615,3023.56,12.4361,-5470.0,9.2064,3.639999999999997,15.87,0.7003,7.239999999999999,0.0281,63.6542,4.47414
616,3006.75,12.4694,-4992.75,8.7556,-7.870000000000001,15.64,0.7573,8.9,0.0169,89.7959,5.83758
617,3224.1,12.6149,-5645.0,8.9833,1.0691000000000006,16.02,0.7492,6.62,0.0165,84.39819999999999,7.839200000000001
618,3076.33,12.6037,-5427.75,8.7786,-3.1909,15.7,0.6102,8.83,0.02316,88.6747,5.04574
619,3032.98,12.508,-5361.5,8.5232,8.986400000000001,15.95,0.7232,6.839999999999999,0.0169,76.8769,23.3728
620,3056.5,12.4659,-5587.75,9.2658,15.018200000000004,15.81,0.761,7.15,0.0147,62.5793,41.8712
621,2988.31,12.4622,-4173.970024483161,9.2007,20.4209,15.85,0.7446,12.13,0.0449,132.85278293010546,15.0519
622,2919.84,12.5504,-5834.75,8.6611,0.2744999999999991,15.92,0.8390999999999998,4.28,0.026,52.3457,4.0087
623,3037.62,12.3351,-5580.25,8.3663,0.9909000000000003,15.75,0.562,6.09,0.020099999999999996,54.1799,4.0282
624,2974.2,12.5553,-5160.25,8.7994,7.975500000000003,15.92,0.7287,5.98,0.015000000000000001,50.1253,6.846699999999999
625,2994.05,12.4663,-4173.970024483161,8.659,27.651774908140876,15.75,0.778,12.79,0.0167,87.1111,12.583799999999998
626,2957.7,12.3543,-5475.75,9.1287,-0.9000000000000011,15.75,0.5482,7.11,0.0183,70.7965,15.427771149724917
627,2963.7400000000002,12.4659,-5659.25,8.6324,18.280899999999995,15.820000000000002,0.7608,6.52,0.0125,89.9297,5.8481
628,2939.56,12.4827,-5098.25,8.7599,15.860899999999997,15.68,0.7453,4.03,0.019,86.8035,46.47425574862458
629,2929.54,12.3535,-5826.0,8.8355,-0.6299999999999989,15.95,0.6778,4.23,0.0265,24.5077,6.9836
630,3025.07,12.5051,-5302.0,8.1161,0.4981999999999995,15.66,0.812,10.61,0.018,78.5597,4.9964
631,3102.59,12.6006,-5311.5,8.5987,2.4172999999999996,15.78,0.8361,10.59,0.0142,40.4949,4.8934
632,3083.33,12.459,-5085.75,9.0425,1.4981999999999986,15.95,0.7923,9.84,0.0247,54.7579,8.21532
633,3094.08,12.391,-5819.75,8.897,-2.5955000000000004,15.8,0.555,10.83,0.0256,37.3507,5.9795
634,2924.54,12.3896,-5734.75,8.7512,0.4445000000000006,15.88,0.8705000000000002,7.16,0.029000000000000005,52.0885,4.26392
635,3088.82,12.4882,-6174.500000000001,8.7947,26.6582,15.75,0.771,6.9399999999999995,0.0429,62.6959,28.9487
636,3031.65,12.58,-4557.0,8.77,-0.1699999999999988,15.960000000000003,0.8258,7.329999999999999,0.0158,77.193,6.294600000000001
637,2956.77,12.5106,-5327.75,8.7373,2.1136,15.81,0.7759,6.18,0.021400000000000002,22.5705,46.47425574862458
638,2912.24,12.276893646663098,-5200.25,9.1526,-1.733599999999999,15.74,0.7154,4.99,0.0194,40.9731,10.77846
639,2992.4,12.5535,-5333.75,8.7548,2.2299999999999995,15.74,0.6304,3.12,0.0192,55.4572,4.8236
640,2935.99,12.5167,-5382.5,8.7383,-0.4109000000000005,15.73,0.8238000000000001,6.8999999999999995,0.039299999999999995,44.2831,6.39992
641,3173.18,12.5788,-5274.25,8.3675,-6.2473,15.73,0.7069,10.86,0.025099999999999997,36.9942,4.05642
642,2958.99,12.6278,-5759.5,10.053779039737469,-0.018200000000000317,15.71,0.7304,6.33,0.0153,49.9257,3.0637
643,2985.06,12.46,-6356.0,8.5952,14.438200000000002,15.820000000000002,0.7423,14.68,0.0222,73.5254,43.1754
644,3046.93,12.47,-6505.500000000001,8.5687,9.486400000000003,15.72,0.6556,6.33,0.0339,39.1179,5.1822
645,3047.76,12.481,-6420.999999999999,9.3335,-6.862700000000001,15.87,0.8243999999999999,10.42,0.026400000000000003,32.3316,7.273200000000001
646,3048.42,12.4965,-6449.75,8.3324,0.5791000000000005,15.97,0.7987,9.82,0.025099999999999997,32.6975,4.6429800000000006
647,3212.46,12.5376,-5249.0,8.9562,13.551800000000002,15.88,0.8106,8.28,0.0254,28.4698,46.47425574862458
648,2951.85,12.4673,-6413.25,10.053779039737469,-0.0700000000000008,15.75,0.8543,11.47,0.029899999999999996,13.6674,3.9621
649,3061.24,12.4492,-5848.5,8.828,0.7591000000000002,15.83,0.7463,6.14,0.025,56.6802,5.543860000000001
650,3021.41,12.5071,-5228.25,8.5218,17.9782,15.85,0.689,11.68,0.0183,57.0629,7.1084
651,3064.76,12.6465,-6002.0,8.7073,2.198200000000001,15.59,0.6847,8.97,0.0219,73.9181,8.908
652,2994.15,12.5682,-5482.5,8.1161,-1.3099999999999996,15.75,0.5882,11.72,0.0174,64.0,6.414720000000001
653,2988.81,12.4561,-5370.0,8.2395,0.7482,15.72,0.6879,9.79,0.022,37.3464,4.322
654,3033.52,12.5204,-5280.25,9.534,5.7309,15.88,0.7397,11.7,0.0229,60.6414,25.6559
655,3033.46,12.4696,-5227.5,9.193,1.4845000000000006,15.59,0.6589,8.59,0.027499999999999997,52.4053,4.14704
656,3090.42,12.4882,-5367.75,8.7947,27.651774908140876,15.75,0.771,5.34,0.0466,77.2118,46.47425574862458
657,3085.35,12.4655,-5677.75,9.7324,4.920000000000003,15.87,0.7717,11.57,0.019,35.9955,5.9227
658,2984.41,12.5643,-5403.5,8.9541,4.738199999999998,15.76,0.8307,17.847436190549466,0.0188,53.4759,7.469720000000001
659,2939.8,12.56,-5469.75,8.942,-0.8173000000000014,15.85,0.825,6.809999999999999,0.020400000000000005,50.7937,4.63264
660,3017.5,12.4659,-5531.5,8.7495,15.793600000000003,15.81,0.761,4.92,0.012600000000000002,89.6861,44.4765
