,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_112,feature_122,feature_130,feature_131,feature_154,feature_342,feature_383,feature_461,feature_520
1233,2928.55,12.4982,-5275.0,8.3006,1.630899999999999,8611.6499,232.16933766712154,15.7,0.0,0.7308,0.0067,3.0428,0.0009641107277046317,17.3398,10.402705086638779
1234,3095.5,12.3376,-5478.25,9.0998,23.8745,8407.3801,231.9688292063392,15.790000000000001,0.6622999999999996,0.6956,0.0052,2.6497,0.001383730325642497,33.4056,18.6115
1235,2969.01,12.4496,-5751.5,8.872,23.710899999999995,8591.4699,232.13742968243972,15.820000000000002,-0.0946000000000002,0.6955,0.0067,2.7499,0.0017540221845654558,36.5548,8.2241
1236,3005.05,12.4845,-5512.5,9.3868,-1.4973000000000014,8716.6,231.58669364019053,15.820000000000002,-2.647,0.8413999999999999,0.013199999999999998,2.3508,0.0011066448586000664,27.5028,10.6923
1237,3001.53,12.4978,-5526.0,8.8546,5.7181999999999995,8493.19,231.50198639419494,15.77,-3.732,0.5524,0.0085,3.1292,0.0008816739391097998,30.969,4.6598
1238,3061.98,12.4896,-5465.0,9.2171,0.7218000000000006,8846.3501,231.60013131197837,15.84,-0.5677000000000001,0.7025,0.017899999999999996,2.0075999999999996,0.0007022538850672173,40.9542,9.6229
1239,3059.2,12.6006,-5421.5,8.6439,1.0344999999999989,8641.0399,231.84401532867926,15.78,1.088,0.8361,0.015099999999999997,2.5456,0.0009705932655687099,26.358,4.0245
1240,2975.74,12.452,-6504.750000000001,8.1605,-2.099099999999999,9047.641912768224,234.0236,15.7,0.0,0.7048,0.0164,1.9547,0.0004,14.2723,12.287556562666968
1241,2976.91,12.5347,-6301.500000000001,8.2638,-1.3073000000000006,8500.77,232.75049268385584,15.52,0.0,0.7488,0.0117,2.2494,0.0007212345310003786,21.6824,8.28499733666902
1242,3016.11,12.5263,-5357.5,8.7289,27.65177490871773,9126.72,231.90353791913046,15.78,0.7096,0.7863,0.017899999999999996,5.071873894704674,0.0012526870961882246,22.155,7.9931
1243,3046.14,12.5861,-5471.75,8.8331,-5.694499999999999,8365.1,230.3335,15.74,-1.939,0.8567999999999999,0.008,1.5936,0.0004,25.2731,11.684112604391512
1244,2967.54,12.4231,-6447.0,8.441,-0.9127000000000005,9100.4501,232.00477243086513,15.89,-0.14189999999999994,0.827,0.0142,3.9115,0.0007931563720245723,24.8358,46.47499868149085
1245,3039.64,12.5165,-5467.75,8.1409,-2.1500000000000004,8701.4599,232.43855232406352,15.88,-0.6149999999999999,0.7202,0.0076,3.4738,0.0006153643669345975,22.4929,10.93407255018394
1246,2945.05,12.5547,-5121.5,8.1166,-6.528199999999998,8646.22,231.0996,15.72,-3.591,0.5949,0.0119,1.4577999999999998,0.0005,41.0343,6.0418
1247,2902.96,12.6037,-5083.25,9.2189,-2.7672999999999988,9343.85086658886,234.6291,15.92,-0.14189999999999994,0.8712,0.007400000000000001,3.0329,0.0002999999999999999,23.8278,12.039956813495918
1248,3057.31,12.4824,-6451.750000000001,9.1156,3.2964000000000007,9116.9602,232.4575441912919,15.960000000000003,-0.9461000000000002,0.7527,0.0091,1.8995999999999995,0.0008014134553916123,18.4257,10.477539824486382
1249,3009.71,12.528,-5470.25,8.4278,3.034499999999999,9064.39,232.7865,15.790000000000001,-0.4258000000000001,0.7217,0.0055,2.7085,0.0015,31.6124,4.373
1250,3034.34,12.6278,-5972.75,8.5155,11.485500000000002,8666.16,231.57848153969616,15.94,0.5677000000000001,0.838,0.017699999999999997,3.1945000000000006,0.0017725979345716433,60.34729999999999,29.5693
1251,3025.21,12.5373,-5735.25,9.065,-2.3109,8928.423160219772,233.0269,15.69,0.0,0.5768,0.0137,1.9995,0.0007,16.9711,11.4993361872841
1252,2997.07,12.5724,-5527.0,8.6309,0.37639999999999935,8579.55,232.1143893823838,15.76,0.14189999999999994,0.8434,0.0065,1.4101,0.0006030340665531595,32.0551,11.889100587184334
1253,2924.682932642722,12.495624646562659,-7166.3856075794965,9.295527119552542,0.24356212910173536,8667.866524599842,233.0101278744713,15.774968207829815,0.7908430164557405,0.7251660551307776,0.023812655998153645,3.901580676754852,0.0008678231165434289,40.42252375714056,24.222212759766755
1254,3033.0393867609214,12.558040912516352,-5308.644016214141,8.78210738612654,13.007728844533727,8219.683081230172,232.83084871334066,15.835075493755292,0.00917289747434824,0.7311252237644988,0.008910991920844057,4.603956861563886,0.00038841354406739725,15.329366935402918,11.775569559173123
1255,2867.407499420526,12.60891592953428,-5494.665951605062,8.453192852849664,21.066598338919874,8305.630334755262,232.7139441368408,15.997663528240707,0.11351976991238105,0.7916829747773105,0.009920903359754325,2.455325495110329,0.0007398553293682304,15.524700470651114,2.4518512779689354
1256,2947.5531216151385,12.480549018752741,-3647.95730033757,8.05769786219975,9.809253018199561,9086.331243955401,232.0119954349416,15.831299584091953,0.7013897863515188,0.7000781136591161,0.013271656155876246,4.590551330240759,0.00046019381413878646,14.169068912944734,14.875919722678152
1257,2841.900617779897,12.467062920625636,-5623.483859721139,10.069156944280717,-11.756789754604153,8064.058988839167,231.6605860020224,15.756773697941288,0.5403603253567486,0.838113184846518,0.004010643645972813,3.655096286721424,0.00012489246044811058,27.686900009166916,1.9271564070548663
1258,2984.927933967689,12.565114560365233,-5520.11214880635,9.183652344175915,0.7881441313031701,8527.738143303093,231.47070718455817,15.854004425825005,-0.262504257755746,0.717641566675474,0.019498576800431332,4.532297252707386,0.00035313262604089657,17.103285213800493,6.727691999913928
1259,3043.0068550916963,12.576014218254967,-5522.708245115354,8.669410153802593,-8.158632327597772,8905.379540601041,232.05961483934377,15.739389173009773,-1.0624803614212928,0.9142076827388925,0.0028100672156367475,1.3684204771225164,0.0007263454883518924,13.9955289847763,23.728875843154587
1260,3102.5607802921445,12.48719599702498,-5132.5749938396675,8.719388774414867,8.625007215979295,8662.5638598056,232.26160647970752,15.91656241695275,-0.45561091847782864,0.7511380256539356,0.0036866614451730685,1.1278974437357476,0.0010919788148188421,64.40559120609142,4.621707193573746
1261,3018.5661466766765,12.578058450004654,-5434.298932203466,9.01882819965243,19.74417516806553,8125.228855210233,230.0912007971171,15.943430689966227,-0.7001083676570079,0.8521637962525215,0.011168433021408873,2.5054420261699586,0.0005550666424332037,29.608874775970282,9.74246837974565
1262,2874.3037027598693,12.537390076975054,-5650.542767890564,9.373794618621663,21.607796569303932,8793.060609895756,232.36870388244145,15.903963092300016,-0.7886557442282252,0.8193114259497134,0.02452166066508117,3.403672992078824,0.0005859547752153811,37.91863433252376,6.214311440494705
1263,2832.65273147695,12.451621818161213,-5490.362136984554,9.114720949500393,3.594625834160606,8653.45300432413,230.6533378017312,15.810631419800961,0.6961039345535862,0.7003192559250967,0.025010197900706133,2.3302830864493944,0.0020473881486294016,40.87740113569866,12.98741215807507
1264,3011.461104730208,12.50950317938902,-4751.70101986695,8.45265982174487,23.107108302112827,7829.376219786939,231.93907607681408,15.928145279874668,-0.48991585039750024,0.6420872376681663,0.012813412086104876,4.12144399642558,0.0004081203274733537,26.073488496194525,0.4330402509021214
1265,2972.3196122122295,12.42899826793233,-4687.696160113466,9.178150157093365,4.802600264401903,8850.842082209874,232.22009534816064,15.823465560363276,1.1548566742438149,0.7583990568412617,0.0059385182970307145,3.2171661431448526,0.0010799263140427097,10.1813075625557,10.20152887999839
1266,2884.618083950718,12.54371525182676,-5278.69895582368,8.598618367952843,0.5407495551991399,8876.130622781842,230.34865112353862,15.719390271636048,0.3073315599414329,0.8902680442629479,0.020315085200862573,3.8782275309077314,0.0016589814482315904,65.95593853538672,19.020444116110493
1267,3238.9350826033165,12.515654607779197,-5433.741920443406,8.421345029673644,6.266040742505196,8995.123134709114,229.83330808222567,15.848862104479307,1.3722738706334692,0.8028794117319312,0.0019456224617342838,1.0255007352006378,0.0010401471897350627,16.692842675738916,30.49615534415055
1268,2914.2820585030095,12.463201725056138,-6316.4228569295465,9.174090763302038,29.43515939532705,8512.728590180286,231.72124719873685,15.766314191442932,0.9378975788724808,0.7578008556501324,0.015743448898047675,3.1670686335474163,0.0006272991522634336,28.5318013937342,8.987971558123434
1269,2951.6843854825324,12.558095571344332,-4712.618441170904,8.690403942611391,10.846498467025075,9226.417219794694,231.49642931302415,15.677391892274668,-0.005266860672174002,0.7141962274357707,0.012134016481982556,4.08070604315035,0.0019476197303888551,26.697585635522547,-0.8380497321291394
1270,2933.1844988596395,12.636356918839924,-5228.397575391717,9.09857888244972,-5.311828193743349,8923.237406691389,232.35676993990936,15.72413232739677,-0.41405152797791184,0.8165344528976093,0.019114771030259936,3.794652103712184,0.001756153877986234,18.691115283358613,-1.2668271662448207
1271,2907.925592977393,12.470885153374592,-6567.841724685111,8.259511121550984,10.421182679598342,8333.061503082758,231.85582435934435,15.726236270494834,-0.018734614379558256,0.7598896599635374,0.014561459728889399,4.57401675846581,0.0010897157623513192,65.26533139086052,8.44643854070672
1272,2984.072821437477,12.447763223651501,-6261.337999949005,9.356466539582897,-0.9342706554044489,8363.992588930705,231.26963671889047,15.881832117660778,-0.5476697306569687,0.7744218145773687,0.018123361510787157,2.0795090945063524,0.0008968044688583293,61.3026185584871,-2.795564993405816
1273,2991.568194254707,12.547771948140408,-5162.6754947993495,8.258047953858503,-0.6435653384722833,9186.198153585161,228.27788191545005,15.931238052426755,0.0032131317878401067,0.7025093307582402,0.014633190367547209,1.2928663756100973,0.0003531747822922777,32.76892084717069,14.598576217343002
1274,2945.2007920142278,12.457129611883673,-5589.5917472913825,8.33393514736351,-1.003931624725392,8466.958687217526,231.14683977765628,15.954340409942908,-0.547073906764652,0.7172185207207956,0.012539621520748378,2.3858447250274413,0.0010702075151708154,24.07175273454781,10.831781135882714
1275,2949.7843027345893,12.487171689315227,-4858.034367890971,9.364167739304428,17.955919124230043,8568.638727452326,231.73624245517198,15.775449875768187,-0.08959003272833893,0.692509705840147,0.017246526637645702,2.566177593398188,0.001115325103620753,16.1116573875103,18.845912433910463
1276,2884.528356424592,12.479049662273702,-6827.315042195578,9.798650376518912,6.488603845456627,8593.618290738235,232.24464226731172,15.960636892498336,0.8601402099250468,0.7630572116834927,0.023213445302121806,1.3854651285939905,0.0009143357842668736,61.046559697826034,3.1457832553080634
1277,3030.3683061525817,12.524097831721727,-5727.093072932823,8.88369454175563,-0.4219342767713081,9154.551280924577,232.01535189615427,15.865428231811338,-0.27515940314993376,0.8261762190273928,0.0037805531910594806,2.265823832327288,0.0007970772281688434,38.30435192328749,19.577961250559184
1278,3064.440235068719,12.651253627615942,-5663.889464400318,8.627335587010895,24.41556679442136,8716.19606250798,231.5876848012651,15.931708189041727,0.10651510637015557,0.729873469473911,2.1869241370406182e-05,3.4770803298388095,0.0016255759217774475,21.993231531764252,8.492871208363328
1279,2897.222695479118,12.458483310623139,-4371.850668569748,9.202018336538991,21.86779812820834,9143.194805054743,231.46691483581193,15.951627679607634,0.1883676380508132,0.7968920143061107,0.01144133274402124,1.634308728041918,0.001052908244189813,31.94822533960024,34.131663749286716
1280,2860.1815617033744,12.62756898096852,-5566.202246536225,8.821081221767333,-10.057947365687436,8614.136551909605,229.29131168740903,15.927357562888142,-2.9747179537706674,0.8160593203810276,0.004741879935900012,1.2320597711463028,0.00014363642210376664,34.08809405020412,10.27355317622024
1281,3160.873745765987,12.546254377408255,-5232.50734907025,9.282257425076416,9.782541188136744,9617.053128744543,232.93908547208804,15.861246557620854,-0.4614941777669467,0.8221303648214493,0.006547288830984875,2.2147006777933766,0.00010836333069068289,86.48526981294964,32.864355357069925
1282,2921.3478881650462,12.417360578994014,-5355.372160005315,8.186714175065854,26.481915820948124,8760.772476782155,232.32535993063632,15.913546786014455,0.2979928833722378,0.6884143376131866,0.022941544218637765,2.2747248897805776,0.001346133649176386,31.584920564076445,0.9926895746532916
1283,3026.489473787671,12.44768846678354,-5307.783515227572,8.543850983949099,4.343216123921941,8844.424829487942,231.11913123697747,16.044139581416786,-2.519906993660615,0.6818892914240001,0.007827715259393705,-0.5698460324267243,0.0012421990650571795,28.256921009785927,10.694403651980814
1284,2970.9305913978023,12.520277706722299,-6432.415637795939,10.221130139941604,17.78498423866073,8657.078366616448,233.54998342278705,15.867699041360583,-0.4995170153143054,0.7734827989791931,0.018978592010068414,3.876426939036618,0.0008856750739368557,33.710289362807636,-0.5240714188307827
1285,2935.8938800754304,12.428427566213005,-4574.376753926708,9.331342481063738,4.639145950638842,8949.68287440028,231.50045532203447,15.852640136877495,0.2993225166112508,0.6492287018339419,-0.00015427748360983618,2.9626538218051057,0.000714086478879236,37.02437576321903,14.157551628442025
1286,3049.797883501212,12.48494447232598,-4708.002154963597,9.422934935706595,-1.4387560634423975,9245.721120887556,231.30956074769065,15.805732518233443,-0.5031183722999952,0.700292461722708,0.007832946119607888,3.3559454841713117,0.0010565066173684455,10.985500593350825,12.175243891967408
1287,2916.8492035522268,12.542712359865094,-5499.46974361852,9.05813856943864,-16.036258816684352,8749.835094104099,230.10290762405356,15.803016693835625,-2.5968756627722267,0.762773248463591,0.007377511775348214,1.013943580698395,0.0004902743201164774,21.832708765567485,4.028622522247389
1288,2974.2279027885675,12.61207945227932,-5624.010089860029,8.938108618791219,4.8711214983687485,8698.980998895304,231.90435513261323,15.826184984938035,0.14227489792317818,0.7921938031529132,0.015989882963005513,3.7438107906003513,0.0014531038459155243,24.929628481159885,-9.305267901748831
1289,2828.3091480730873,12.482870844513604,-5420.984056567007,9.694381103003991,11.848160089327429,9095.84487678932,233.03528114208044,15.805371476656884,-0.9292656190399431,0.7476210166504618,0.017531281820591008,5.388065690690983,0.0023839743211732816,-3.1560577803543666,51.88954926430556
1290,2972.379952439341,12.43148534327054,-5647.506501018799,10.110814693416367,16.761363982159253,8564.30876335707,231.34737063972634,16.013803677731612,-0.9735009915726422,0.9189240766795697,0.012146623787288108,5.790968548797481,0.0012280229298200498,23.43423319639485,49.10475317504584
1291,3069.139220526569,12.50168129715629,-5335.1006946193465,9.116212034733245,8.445487726439255,8999.464504011272,231.8547744581265,15.87660699545069,0.11316809322814597,0.8541352475904262,0.009523172699534331,1.3061096309647824,0.00037514994619244413,61.52435850054837,5.547653505682208
1292,2982.445382573227,12.46322202127362,-6096.0381385216,8.761505680586625,12.590463898452471,8684.975468578596,231.38847368886837,15.891180794729848,-0.4209538831039322,0.7512462303199912,0.014776145643439726,4.559581959252468,0.0015470070987692736,70.13231842236233,22.52624831535963
1293,2973.3202404084986,12.574536333769,-5154.04916990862,8.86400443722325,-4.749140121669768,8642.122333280508,231.9785732091222,15.822215317493237,-1.67902056725995,0.6733765287956212,0.002632164244893757,1.747220978990419,0.001006347987364817,37.99823660282014,2.087501446746055
1294,3058.9017812610523,12.419611366236282,-5946.547422290953,8.836957573803284,16.95428514998233,8824.478337038898,232.07561304309314,15.71802542579443,0.5923110268765622,0.8222456309100362,0.019827586090336493,3.3895425230643106,0.0012899120625893337,73.87944358149849,13.137867960122666
1295,2948.644873520209,12.43024061837322,-6076.410275799877,9.323428258690452,2.5354855073707423,8114.733333135504,232.74921301260736,15.810540369624881,1.2893217703816768,0.7920996819511932,0.0038527407812172375,3.5207930511891075,0.0004904341977759794,37.18010633899219,18.578917314459936
1296,3228.3306381778903,12.499093104877796,-5586.811276758439,8.76952481466333,14.104765636121487,8870.166244562928,232.09993760659992,15.833155801125777,0.3783806429358312,0.80533177347201,0.0031502337281625985,4.023927400243412,0.00017827897421768756,64.35911565635321,52.26047883944176
1297,3001.08185776199,12.464078820988613,-5323.602251052472,8.933434384959055,19.16331878967504,8750.890635380427,231.12485574598298,15.827270190363944,-0.32201476551578223,0.7941520867547537,0.006107923921857601,0.4336617996240859,0.0014162144121721767,42.70195266399706,36.76374395869466
1298,2888.0364566957855,12.486570991912187,-5458.886111401499,9.180912795768327,0.34982433995292705,8719.536579541284,232.0261640680513,15.781163938672828,0.6326286134822074,0.8671832467234935,0.014200010895759365,3.6467339103219585,0.00011263781637102044,59.228941806578284,13.965147191965857
1299,2982.4081433765896,12.483603055020092,-4319.448333586334,8.760110545703718,29.289320309169785,8452.903002316814,231.15058596058773,15.701411038754717,-0.3808824234889249,0.8477611996224261,0.018144689124623838,2.8022032701649913,0.0007715478037211904,49.761954199668985,15.665134081642304
1300,2862.4989941969197,12.518581508402281,-3919.6771605772055,9.10854587156155,0.903936202128202,8437.106490595968,231.89413026389596,15.83556647842303,-0.43689753128934716,0.8638122924789458,0.01051500387869076,2.768452405699392,0.0008138119623356087,39.72790172908333,-5.4265196276292285
1301,2978.6120509590796,12.465734911404068,-7076.622853530677,9.79081838329566,31.20962918957391,9746.012249680023,231.98112863236014,15.845454076105908,-0.005624427196556342,0.6599980413719402,0.003149272466002183,4.9333881064156815,0.00123617413124528,26.767614073546746,8.772908145981905
1302,2981.398044639079,12.45697304101701,-4953.535270579244,8.916517529410097,13.530553073316213,8759.166157048852,232.3037163378122,15.821199719025893,-2.2219904631184995,0.7255501737128172,0.012392140878625064,2.4704084948605,0.0009650882514889452,43.474834286068145,9.207798209630703
1303,2895.8496214066986,12.413398455071773,-6108.666085512705,8.915835362867641,1.5741156889769652,8728.200358082147,231.1773328464038,15.745014882721172,-0.10783980705465017,0.7989377578017809,0.025439834816735896,2.2499342495870613,0.002160847764819775,25.359995414199492,15.64615774538161
1304,3181.1538745822977,12.4539149840205,-5238.31431756027,8.920645572467711,11.35454072115757,9134.87853080608,232.10760646037875,15.860204110671587,-0.24589967636890195,0.7469073568378585,-0.0011362522218961394,2.0542889679402068,0.001162572236027617,56.40194221789655,1.0684652194920945
1305,2801.123649319163,12.476474141730083,-5795.66464104586,9.909990718317582,3.6644136586674314,8541.03932828078,231.16647153944385,15.77765321938307,1.9543898524111512,0.8140518516253958,0.010307482735732378,1.7775652512548845,0.00034428762948250776,31.128939876046186,14.278884153297517
1306,2972.6039494781826,12.521808343914904,-6466.532739403104,8.453472342532745,-20.74404300945393,9437.66644758242,232.93824090219084,15.866263430903864,-0.6359767648691489,0.7190002165734295,0.012640914022142832,2.270523034152314,0.000365232792679094,35.33155352949801,8.630323388356322
1307,2936.294610334353,12.547873755371171,-5831.376163681361,8.413813191735992,5.050835314205028,8567.75420258361,233.13548231356302,15.597912028464075,0.25898699840329054,0.7303284544937292,0.008863504784207107,2.451026224145153,0.0006622766401805426,28.255135236870668,14.20541254430394
1308,2963.5247332917425,12.451685531035483,-5319.269177935512,8.970569365528915,18.993225311805688,8314.522572876931,231.74393303915363,15.83269875679985,0.8540068065882761,0.7119044534484199,0.016500309792949277,3.1520897506430785,0.0015258369687214436,22.213622366441307,7.743372728040974
1309,3038.096901302002,12.44337981201927,-6383.109520597483,8.524699876608423,17.275203995260156,8996.297732251172,230.96709532718836,15.761036634313644,-0.2673363647413284,0.8509227581735377,0.023839492255132315,4.149611155150111,0.0014620577535327509,57.924911561459936,12.66821169523124
1310,2995.746057497326,12.51125184395073,-6507.445818934725,8.333815732981487,-10.599222016322864,8937.090215403552,231.75980555837123,15.802612292485382,-0.5916007661779761,0.8367537657106776,0.009350305254664447,1.8939190041963585,0.00038327249481901935,31.064854385290822,4.712204914117092
1311,3117.106431140638,12.556131597580402,-5394.034674355734,8.960115798895389,4.18275497989424,8979.683229507576,231.07023295750832,15.940183451682774,-1.5318525654379331,0.8820503608519263,0.00297025761226283,1.1882511947264134,0.0011239235537802525,44.59636123518416,10.731276649199476
1312,3143.859386415032,12.464294767176668,-5900.470831538647,8.696267514766319,21.472194487814416,8950.217416796464,231.98587232060228,15.91269750006757,-0.22259021163049186,0.7451688396842258,0.028728857858694907,4.158309936967727,0.0015103376482169366,31.326237991835693,3.4172901509754605
1313,3037.1264447808344,12.534109817980497,-5747.027226751597,8.748633173449035,5.561360645100363,8523.123630246831,232.00474133997818,15.908887897869281,0.18433518345611996,0.7964313234326983,0.011674161559884983,2.3570876319144642,0.0010402401613817558,25.44030836419174,16.853777574590897
1314,3129.8225447485656,12.454480728847589,-5622.391158585086,8.802769382449329,11.647455125691375,8635.703911428764,231.5494737741939,15.891020013320212,-0.6580866156885055,0.8567163672516755,0.001845915550087524,1.1851859600076455,0.0004905615741039329,49.02711470834348,23.27025984718209
1315,3055.695524450372,12.528226472764167,-6260.723916122968,8.48615306469545,3.836952418797581,9233.63640632905,230.22304952552676,15.966868284821444,-1.3017661976048203,0.630793045323577,0.006887053337301992,2.198378727572911,0.0003869308288312743,25.14272248542023,3.5918697358589506
1316,2911.3893774240773,12.545528982706282,-5893.758451938192,8.560004658582876,23.809484583849557,8920.509755169644,231.7833927146922,15.932237871963201,0.07388828157542143,0.8308091653856261,0.01166383994322744,4.0589809782199895,0.0010103323800789074,36.70243081224984,40.58306871251104
1317,2997.086960522074,12.516198356430564,-4921.497334296983,9.111166021784221,25.109719520648216,8300.450170250371,232.55668940579363,15.816291710451042,0.863265434415462,0.6429850442184326,0.015554251420191819,3.0422341962270605,0.0018085105290479052,15.891591323319542,3.509942349525863
1318,2978.7467307384345,12.574650106540036,-5094.469952329368,8.996838728485098,15.99920935173695,8399.822455953175,231.60864230463437,15.62555965377658,0.6389723971899515,0.8065640960002213,-0.0017479912909289298,-0.449288762208506,0.0015851040325739608,22.94721680158544,20.573540577542946
1319,3068.53204454548,12.507787515624027,-5787.401467061476,9.026580659808603,-8.990895058695363,8908.477388751819,230.61604890733312,15.609906532762125,0.24960426201953093,0.6705625924810329,0.002292158605894063,5.526056796023416,0.0007658261268291362,21.175907780686366,2.945671764433855
1320,2792.420051439876,12.480669738730164,-5608.9143985606515,8.736364908396776,12.004392870543176,9133.863707411618,230.5880458895581,16.126047246426722,-0.3759016443514434,0.7591959985929768,0.010307436043286464,2.1045117669054547,0.0009774713950898193,27.522190948257048,13.391217664102058
1321,2997.541804169979,12.578215576485317,-6739.3189497126405,8.857429373426152,21.319554749957813,8115.06558504221,231.7343136298704,15.796208308997691,-0.7317885125109388,0.8512113460545919,0.01070146523494006,2.2339721637800865,0.0012487089098077778,60.05513076173048,14.034443086124043
1322,2879.3919624473256,12.506520865745069,-4626.580869641589,8.515203333162615,7.532992700680386,9495.208971331913,229.68521956309786,15.971316072812323,-1.3128937515477723,0.6693422714555763,0.005220566381544977,0.8310171852684554,0.00038628370638664234,-12.074497197614896,-1.1668892412008294
1323,2918.6771734697286,12.482929873472662,-4005.789443128082,8.377612301450057,10.84170076806253,8641.104113377849,231.8612236883727,15.72445670186286,-0.08267077650177729,0.7100629716464709,0.014325402216776528,6.254222577942573,0.0002943251243687031,29.713231852466343,11.755422395843674
1324,2911.1809584828766,12.501512633956157,-6093.856971745395,9.440405551823897,-1.407641424112322,8288.0065145612,231.43612532053436,15.785554972728622,-1.01235449382467,0.662530880832995,0.012561106849877485,3.961347296693175,0.0003212424428766874,-4.440171978742994,-6.698440813940813
1325,2931.8937301800675,12.636992071270521,-6203.562094418269,9.16808017423953,7.925234276874848,8857.048508554917,230.85015505994028,15.812821013969764,0.5601464195748687,0.8850553678586608,0.014752311396199189,3.777897205743908,0.0018536973349440838,56.2800113322218,26.563541587236188
1326,2920.4609577996594,12.496533213841598,-5808.378795203666,7.962935206368518,13.413208205652605,9221.883798457915,230.01014282359014,16.01051976558971,-0.17165426015438512,0.7441913053956423,0.006149900520118131,1.2696351927371323,0.0006228425418244493,35.8001342614737,10.99176166165465
1327,2921.2767226486844,12.46196529590955,-5124.283505946333,9.441999107845751,-7.253492082748168,8119.021004767156,231.45201379266416,15.684767168359567,0.17174009545818192,0.7616961031356587,0.010261418724554428,3.187450583226124,0.0005520052946537864,22.16013135165774,12.070779901545691
1328,2971.02828695695,12.62930537364457,-5526.17717707345,8.421493410919762,3.79067052841252,8718.483696046791,231.95287313666452,15.698193013027678,-1.0556788257210297,0.8874964801236424,0.00450576374380501,1.7929283725509644,0.0009021572121290639,19.588091227000834,13.167405057278708
1329,3169.692560419509,12.633423939917943,-5775.620541090646,8.979290608673287,-2.7314099994728434,8873.94755011423,230.52848742084294,16.049405242278183,-0.6538020844240506,0.7312920406464282,0.03154521946157241,1.8275170244859202,0.0010047771887890333,28.16116882027655,3.252593761266736
1330,3198.182928961867,12.46384759115649,-5360.6087321955265,8.83466879570747,-3.586055895611307,8718.517608452521,230.33932851078944,16.0442315873209,-0.1767334247717638,0.7590545338219856,0.012989766255681906,2.859269800117974,0.0007476574889316444,43.79511064810307,13.466833300102229
1331,3207.661181540104,12.614779611686714,-5697.317567892975,8.687035810670537,1.985294307047503,8954.035318684764,230.37897298994622,15.81048784505768,-0.0774632304970969,0.7537081706564033,0.0014362085321865076,2.2496940523427162,0.001508820669496841,29.125104887519385,9.021549196675394
1332,2972.7180684426357,12.48542343289179,-4983.784902942028,9.305047232858202,10.48458161326888,9202.650684343496,230.79187886973475,15.905540059274903,0.578060067077463,0.6640920357319144,0.015266491675475608,3.2783645423861874,0.00042274303720727876,36.358325921071156,8.733292496535952
1333,2786.1186526169145,12.61929327154815,-5505.0844463637495,8.738186794981829,-0.7293806982756035,8594.47940359698,231.3211169165554,15.717463669306163,0.28509850225640304,0.8100879356550643,0.016015837467049435,3.321747696032351,0.0007556209077892132,63.45364104010292,22.51523729610159
1334,3006.952080946765,12.490544407579268,-6249.75072823478,9.375384730298483,10.557624355152194,8435.416761108923,231.81754873183144,15.714243876756234,0.5755420460043912,0.6424937836541386,0.013871523415969169,0.870136152869547,0.0007470352229948131,63.070130324912725,20.673212299747895
1335,2989.586333084841,12.529039582258344,-5301.488335047677,9.263383549735615,-5.09404529404423,8616.813679825282,229.90192381044156,15.680342327722316,0.011945407499638504,0.5904349488761425,0.005208285978631148,4.2905873770089356,0.0007641123437713497,13.778837169430753,-1.6585202073874816
1336,2950.7802320563464,12.448688157714978,-5284.391392178344,8.481055006528416,1.9052635413960521,8626.769057033052,232.1301309560204,15.811462120361236,-0.5513952678622547,0.7165006279745206,0.008649598270456653,2.596225464354756,0.0013004268512493966,38.475517748450216,33.77147165507449
1337,3203.751825985595,12.562401833837924,-5713.332365698811,8.909673749218449,1.5686469712088689,8943.124889150773,229.13542239729983,15.772439971418018,2.2015948335414977,0.8192251421158617,0.006773300643544657,1.0646544174088617,0.00022503959456109817,6.371018403667879,19.287019935990394
1338,3001.981855532014,12.487384435593484,-6101.790517416203,9.451528908168962,2.17574482840625,8431.89583484952,232.30693165026292,15.791261417643398,0.9509272085965255,0.7165498263083381,0.00845562559277331,1.5707640154328317,0.001072015826933101,65.60241497473572,11.127569686961161
1339,2991.1680985296944,12.407827898764777,-4988.627376364595,9.176144536974233,12.543979191454708,8935.354109171461,231.75632307959955,15.839367991370171,1.1340294011312038,0.7190504924202316,0.006742497734775429,4.007781141004282,0.001903165939602142,13.211369371915957,38.374291289428854
1340,2875.6687834530335,12.55658341183245,-5391.465016332954,8.993313671912004,23.735810843843975,9148.578155849491,232.03052334812577,15.961694971119398,-0.553811866545179,0.8457070795845791,0.019681395828054966,3.738193075604095,0.0014807188522708357,36.031430366519714,40.246778916557
1341,2810.4537784172285,12.462909219176382,-5084.723517646295,9.189640178086304,-0.49653989643444796,8756.357593028266,232.07848461500444,15.863523638682835,-0.6426206653057603,0.6459275100783661,0.0010619106371185356,3.1981590241962703,0.001330592269756768,46.6052724188536,18.974578018035064
1342,2851.719967122051,12.480930426218192,-5592.2864847807095,9.69917139051793,4.391035387567644,8816.781327345561,233.2536208318051,15.788741667407017,-0.40363894272703477,0.6959163204899574,0.015049322628864669,3.5914358238108846,0.0025975779667173696,25.472822214803127,35.26477165559089
1343,3074.9776738797277,12.510359510199516,-4971.25845271634,8.670600386460416,10.304216992502553,8614.425327122504,231.7692127278683,15.902608484207773,-0.06437960105574003,0.7737889353309512,0.002078654037168827,1.7633185489258583,0.0012624273688937565,65.29581575204419,6.144198205352955
