,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_461,feature_442,feature_34,feature_22,feature_118,feature_124,feature_104,feature_332
333,1.858200000000001,6.817999999999999,2.2337,0.022099999999999998,18.1418,10.4708,38.9591,0.9074999999999999,8.5735,-5311.25,58.785500000000006,15.909999999999998,-0.0093,0.1067
334,4.310900000000002,4.5025,2.3582999999999994,0.0266,15.689100000000002,9.9123,27.403,0.8681,8.8741,-5448.5,57.4682,15.89,-0.0037,0.085
335,0.2536,5.7431,2.3063,0.025700000000000004,19.7464,5.1272,30.4772,0.577,9.754,-5630.75,58.3607,15.96,-0.0126,0.0848
336,0.6573000000000009,7.1117,2.1996,0.0242,19.3427,10.3715,41.1981,0.9276000000000001,8.5298,-5498.75,56.5661,16.09,-0.0091,0.035199999999999995
337,-1.5090999999999988,6.843100000000001,2.3301,0.0277,21.5091,7.4951,21.6272,0.8154999999999999,8.3823,-5554.75,56.573800000000006,15.9,-0.0092,0.1005
338,-5.747300000000001,2.6227,2.3797000000000006,0.0242,25.7473,7.3024,33.8242,0.7677,9.0942,-5294.0,57.32399999999999,15.88,-0.0074,0.0811
339,7.774499999999999,3.4881,2.31,0.0231,32.2255,10.7527,40.7589,0.7747,9.2655,-6329.25,59.5606,15.920000000000002,-0.0047,0.0964
340,1.4373000000000007,9.2986,2.3257,0.0232,18.5627,11.3179,29.449900000000003,0.8230999999999999,8.7812,-5277.25,59.32690000000001,16.01,-0.0088,0.08550000000000002
341,20.711800000000004,4.7381,2.2928,0.0315,19.2882,9.0979,54.1647,0.7507,9.4832,-6452.5,58.145799999999994,15.909999999999998,-0.0093,0.0257
342,2.4218000000000006,5.656399999999999,2.3331,0.0232,17.5782,13.4925,51.0526,0.9332,8.5862,-6313.499999999999,58.514399999999995,15.749999999999998,-0.0086,0.0615
343,-3.2373000000000007,4.4719,2.3021,0.0305,23.2373,5.8488,31.0329,0.9174999999999999,8.1605,-6592.25,59.7417,15.77,-0.0101,0.036800000000000006
344,10.770899999999997,8.6732,2.3149,0.0502899482824211,29.2291,13.7896,29.2214,0.9059,8.5405,-6308.75,59.95320000000001,15.88,-0.0101,0.09420000000000002
345,2.211799999999999,3.3887,2.2588,0.0131,17.7882,7.4956,18.591,0.8689999999999999,8.5251,-6461.000000000001,59.563700000000004,15.95,-0.0116,0.105
346,-9.7682,6.416300000000001,2.2949,0.0154,29.768199999999997,8.5156,23.4919,0.3973,9.7137,-5400.0,58.9029,15.7,-0.0115,0.0321
347,2.147300000000001,2.5138,2.3978,0.0287,17.8527,11.9006,33.9244,0.8041,9.2328,-5487.75,59.317499999999995,15.760000000000002,-0.0123,0.086
348,-3.145499999999999,8.0986,2.3257,0.0246,23.1455,10.6256,15.610200000000003,1.0189,8.5779,-6470.750000000001,58.739799999999995,16.01,-0.0104,0.0623
349,-4.250000000000001,5.000099999999999,2.3021,0.021,24.25,14.6037,33.6219,0.47439999999999993,8.2061,-5264.5,59.682300000000005,15.77,-0.0133,0.0573
350,1.063600000000001,7.3977,2.3695,0.0144,18.9364,12.278,16.589,0.8807,8.5987,-6256.5,58.5757,15.79,-0.010900000000000002,0.07909999999999999
351,-3.5734530046963204,4.4223718150677955,2.4241,0.0213,23.573453004696315,11.2687,30.4398,0.6644,8.0787,-5561.75,59.0441,15.88,-0.005199999999999999,0.0337
352,27.68911468303499,12.572534636098244,2.3296,0.013000000000000001,34.17,8.0047,25.5808,0.8435,8.7994,-5430.0,56.371100000000006,15.71,-0.0096,0.0835
353,8.6673,3.5482000000000005,2.3403000000000005,0.0195,11.3327,38.235678500851506,24.413500000000003,1.0891,8.6942,-4159.573159036706,59.0693,15.760000000000002,-0.0070999999999999995,0.077
354,-1.432700000000001,3.8467,2.2563,0.0125,21.4327,3.7433,23.154500000000002,0.685,8.7646,-5357.25,58.66080000000001,15.749999999999998,-0.0126,0.0851
355,-5.8564,4.6662,2.2527,0.015300000000000001,25.8564,7.1496,32.6185,0.7719,8.6611,-5194.75,59.7055,15.81,-0.0039,0.1043
356,-1.1173000000000004,5.1698,2.3604,0.0259,21.1173,12.9708,19.5079,0.768,8.8384,-6316.75,58.431599999999996,15.86,-0.0091,0.0868
357,-4.8145,5.678,2.3322999999999996,0.0238,24.8145,6.2955,8.2842,0.8159,8.7932,-5989.75,58.264399999999995,15.97,-0.0096,0.0639
358,-1.1944999999999992,6.4728,2.2553,0.021,21.1945,5.8892,17.3595,1.0631,8.7932,-5290.0,58.32979999999999,15.760000000000002,-0.0106,0.0861
359,5.471799999999997,6.0985,2.3275,0.031000000000000007,14.528200000000002,19.0222,41.5583,1.0216,8.2395,-5310.5,58.32869999999999,15.84,-0.0107,0.0615
360,6.519100000000001,6.4151,2.31,0.021,13.4809,11.457800000000002,24.2197,0.8344999999999999,8.828,-6368.75,58.085499999999996,15.920000000000002,-0.005499999999999999,0.0976
361,3.176400000000002,4.0713,2.4151,0.0183,16.8236,7.3634,23.3287,0.8047,8.1166,-5520.25,58.25000000000001,15.84,-0.008400000000000001,0.0381
362,14.75,9.9885,2.3101,0.0298,25.25,13.8141,66.37576594608113,1.0323,8.531,-6390.0,58.446000000000005,15.88,-0.0081,0.10130000000000002
363,2.191800000000001,4.8167,2.3124,0.021,17.8082,15.1666,13.8806,1.0216,8.2395,-5611.75,58.860499999999995,15.87,-0.0108,0.062099999999999995
364,5.080899999999999,8.4171,2.3099000000000003,0.0499,34.666002787332104,11.134899999999998,21.525,0.9413000000000001,9.7484,-5222.5,57.63219999999999,15.84,-0.008400000000000001,0.0946
365,6.991800000000001,5.258699999999999,2.3756,0.0441,33.0082,8.0308,35.9496,0.9393,10.0686,-6068.75,57.864599999999996,15.72,-0.0057,0.0224
366,-3.9317999999999986,3.8097,2.3503,0.0134,23.9318,7.901800000000001,19.6902,1.0393,8.5135,-5254.5,57.7753,15.87,-0.0111,0.06129999999999999
367,1.280000000000001,8.226,2.2671,0.0188,18.72,7.8356,37.3504,0.745,8.7782,-5191.5,58.694399999999995,15.73,-0.0135,0.045
368,-17.3591,6.891200000000001,2.3026,0.0325,34.666002787332104,38.235678500851506,45.8234,0.6302,8.8249,-4159.573159036706,58.3884,15.81,-0.008400000000000001,0.0792
369,6.336399999999998,4.6662,2.3132,0.0502899482824211,13.6636,9.2833,25.1131,1.062,8.8513,-6310.5,58.2651,15.909999999999998,-0.0119,0.097
370,4.564499999999999,8.1722,2.3672,0.0502899482824211,15.435500000000001,6.328600000000001,28.9574,1.0338,8.5232,-5469.75,59.4592,15.87,-0.007199999999999999,0.0765
371,0.13639999999999994,4.6148,2.2717,0.0208,19.8636,12.7731,48.5444,0.5194,8.8356,-5129.25,56.35929999999999,15.85,-0.0098,0.035199999999999995
372,-0.5955000000000004,2.1151,2.2954,0.0137,20.5955,6.6332,20.2996,0.593,8.6799,-5168.0,57.3529,15.71,-0.014,0.0838
373,0.339099999999999,8.6037,2.3207,0.0231,19.6609,8.6303,21.4102,0.6222,8.5889,-5116.5,58.5714,15.83,-0.0094,0.1044
374,-2.263599999999999,3.5046000000000004,2.2569,0.0198,22.2636,4.5339,27.1182,0.587,8.7373,-5187.75,57.7378,15.84,-0.0103,0.1065
375,3.893600000000001,4.881599999999999,2.3099000000000003,0.0493,16.1064,10.316599999999998,31.329700000000003,0.687,8.8505,-6295.749999999999,59.22430000000001,15.84,-0.0126,0.0938
376,-0.007300000000000063,6.7336,2.4201,0.0208,20.0073,22.054,13.5783,0.7506,8.322,-5607.75,58.2925,15.9,-0.0112,0.1061
377,0.4835999999999998,6.411,2.4066999999999994,0.04130000000000001,34.666002787332104,9.4136,26.118400000000005,1.0803,8.6324,-5753.5,58.8927,15.749999999999998,-0.0018000000000000006,0.077
378,-2.3263999999999996,3.253,2.2858,0.0238,22.3264,11.383700000000001,26.573500000000003,0.47439999999999993,8.2061,-5418.75,57.938300000000005,15.8,-0.0116,0.0863
379,1.4745000000000006,5.6832,2.2909,0.0401,18.5255,2.5181,30.6632,0.9361,8.5288,-5874.25,58.945,15.89,-0.0144,0.0848
380,1.2326999999999995,4.0468,2.3036,0.0256,18.7673,11.8348,27.141800000000003,0.713,8.3588,-5481.75,58.6668,15.8,-0.0104,0.101
381,-4.9018,4.0905,2.2756,0.019,24.9018,6.4478,19.653,0.7159,8.7401,-5767.25,59.3096,15.85,-0.011,0.1017
382,-2.665499999999999,5.533000000000001,2.3378,0.0144,22.6655,9.4615,12.5391,0.5836,8.6706,-6477.000000000001,59.4602,15.96,-0.009,0.0764
383,2.066399999999999,7.140500000000001,2.3144,0.03300000000000001,17.9336,15.0619,40.4009,0.687,8.8505,-6316.5,59.3373,15.522198162765287,-0.0092,0.0938
384,0.7655000000000008,5.7586,2.2771,0.0162,19.2345,10.431299999999998,33.3539,0.9826,8.5334,-6300.249999999999,58.89050000000001,16.01,-0.0089,0.0909
385,-7.415500000000001,4.3502,2.2948,0.0177,27.4155,8.7074,42.8484,0.5677,9.4043,-5631.75,58.345600000000005,15.7,-0.0111,0.0248
386,-0.4499999999999993,5.1544,2.2472,0.0223,20.45,16.1892,18.5093,0.46599999999999997,8.7779,-5966.75,58.45799999999999,15.72,-0.0107,0.0859
387,-0.24819999999999942,5.6555,2.4073,0.0164,20.2482,17.5632,27.3633,0.6066,8.7073,-5464.75,57.9584,15.72,-0.0112,0.085
388,17.1745,9.4912,2.4,0.039400000000000004,22.8255,14.4529,66.37576594608113,0.9683,8.5788,-6393.25,59.617700000000006,15.79,-0.0066,0.10130000000000002
389,3.8882000000000003,3.9965000000000006,2.212,0.0446,16.1118,9.42,43.7487,0.6242,8.7037,-5469.5,56.5307,15.98,-0.009,0.1067
390,4.398199999999999,3.2659,2.4012,0.0203,15.601800000000003,11.9586,30.515300000000003,0.587,8.7373,-5334.0,59.4534,15.87,-0.0127,0.0932
391,22.6936,9.1891,2.3865,0.0502899482824211,17.3064,12.3513,16.7504,1.0323,8.531,-6253.500000000001,58.26850000000001,15.78,-0.0083,0.0969
392,24.26,3.8906,2.3805,0.015,15.740000000000002,9.1157,26.471400000000003,1.0323,8.5218,-5426.75,59.198100000000004,15.9,-0.0039,0.0937
393,-4.236400000000001,3.5871000000000004,2.3883,0.0249,24.2364,3.8873,21.7225,0.7159,8.7401,-5671.25,59.0689,15.909999999999998,-0.013,0.1065
394,-3.444500000000001,4.7695,2.2564,0.0255,23.4445,8.8065,42.9653,1.0541,8.287,-5549.25,55.30217167498311,15.81,-0.0126,0.1043
395,3.1372999999999998,5.305199999999999,2.2717,0.0266,16.8627,18.4014,28.859900000000003,0.8076,8.3808,-5609.5,56.302,15.85,-0.008499999999999999,0.0851
396,5.9345,3.6369,2.2555,0.02629017992189997,14.0655,6.5649,22.3127,0.9232,8.4509,-6499.000000000001,58.027800000000006,15.74,-0.0104,0.09
397,0.9090999999999997,3.4436000000000004,2.3244,0.025,19.0909,10.1977,29.296700000000005,0.9251,8.4092,-6260.75,57.6847,15.69,-0.007300000000000002,0.1019
398,2.4845,4.0141,2.2588,0.013000000000000001,17.5155,10.7268,13.5693,0.6903,8.8548,-5335.0,55.78939999999999,15.95,-0.0139,0.0932
399,17.6382,5.095999999999999,2.3262,0.04279999999999999,22.3618,38.235678500851506,24.210100000000004,0.7015,9.2007,-4159.573159036706,56.5635,15.81,-0.0040999999999999995,0.0859
400,-1.3327000000000002,8.9143,2.3058,0.0218,21.3327,7.4074,34.2467,0.8296999999999999,8.5615,-5569.0,58.48599999999999,15.589999999999998,-0.0117,0.0272
401,1.1681999999999986,4.783499999999999,2.3044,0.023399999999999997,18.8318,11.5987,26.189400000000003,1.0393,8.5135,-5319.25,57.31119999999999,15.9,-0.0118,0.0848
402,-1.372699999999999,5.2717,2.3708,0.0186,21.3727,11.1895,33.2929,0.9735,8.4896,-6385.75,59.1958,15.89,-0.0089,0.0822
403,8.144500000000004,8.3032,2.3087,0.0179,11.8555,11.2093,19.7153,1.0135,8.6439,-6406.250000000001,58.75869999999999,15.81,-0.010900000000000002,0.0925
404,4.999100000000003,6.723499999999999,2.3078,0.025700000000000004,15.0009,10.1325,34.3749,0.8342999999999999,9.0622,-5516.75,59.0167,15.821710336184506,-0.0046,0.084
405,22.1027,6.583599999999999,2.3099000000000003,0.03790000000000001,17.8973,13.7432,59.3343,0.7507,9.4832,-6401.25,58.31029999999999,15.84,-0.0095,0.0943
406,25.2736,8.1065,2.3808,0.03,14.7264,11.8192,26.586300000000005,0.7059,9.1757,-5142.25,60.056200000000004,15.84,-0.011,0.0805
407,-2.5417999999999994,3.965,2.3025,0.0262,22.5418,11.208400000000001,24.186200000000003,0.5967,8.8054,-5115.25,56.393299999999996,15.54,-0.0107,0.1104
408,3.6254999999999993,12.2951,2.2959,0.0265,16.3745,16.2204,26.301400000000005,0.6796,8.8973,-5594.75,59.488400000000006,15.73,-0.0144,0.0311
409,-2.9208999999999996,1.9674,2.2725,0.0207,22.9209,12.7438,46.4743,1.0541,8.287,-5588.0,58.35900000000001,15.82,-0.0134,0.0841
410,-3.5727000000000015,6.4423,2.212,0.0206,23.5727,19.3819,47.8616,0.7534,9.0447,-5867.5,58.924099999999996,15.98,-0.0082,0.0326
411,9.049999999999999,6.364,2.3348,0.0193,30.95,10.5424,39.6861,1.1086,8.7495,-5501.75,55.5313,15.84,-0.0057,0.15731969736607296
412,6.343600000000002,3.7264000000000004,2.2948,0.0502899482824211,13.6564,4.3759,28.2655,0.9725,8.5266,-5467.5,58.5273,15.7,-0.013,0.0765
413,27.68911468303499,3.5796,2.3592,0.0455,11.8809,9.7611,36.819,0.4221,9.3851,-5594.25,58.54849999999999,15.78,-0.0049,0.0538
414,2.8745000000000003,9.7565,2.2909,0.025700000000000004,17.1255,6.3396,56.2919,0.8751999999999999,9.7324,-5305.5,57.323499999999996,15.89,-0.011300000000000001,0.097
415,0.9736000000000005,5.374,2.4723,0.013000000000000001,19.0264,6.6798,24.222400000000004,0.8229,10.237029652516307,-5511.5,58.1841,15.67,-0.0139,0.1003
416,-3.182700000000002,4.2716,2.3021,0.0121,23.1827,17.109,48.4762,0.8136,8.2963,-5418.25,61.17880000000001,15.77,-0.0096,0.0336
417,5.809100000000001,4.3589,2.3167,0.0378,34.1909,10.11861188364978,37.1025,0.8556,8.7879,-5872.052961364096,56.31960000000001,15.87,-0.0086,0.09420000000000002
418,5.615500000000001,4.7002999999999995,2.2802,0.0204,14.3845,6.163400000000001,33.1734,0.713,8.3588,-4764.0,58.02129999999999,15.8,-0.0101,0.086
419,-3.5400000000000005,4.8902,2.2737,0.027000000000000003,23.54,6.721399999999999,18.3779,0.5742,8.627,-5393.5,58.0393,15.84,-0.0111,0.03
420,3.9900000000000024,4.0074,2.2622,0.0111,16.01,1.3503,18.9111,0.8689999999999999,8.5251,-5546.5,58.5367,15.85,-0.0106,0.0264
421,0.7699999999999995,3.9462,2.2927,0.0182,19.23,11.6402,20.0249,0.9136,8.8097,-5455.25,58.8413,15.8,-0.0115,0.0851
422,2.067300000000001,6.3906,2.2563,0.015599999999999998,17.9327,2.2625,36.6246,0.9091,9.0639,-5605.0,58.60139999999999,15.749999999999998,-0.0134,0.1003
423,-2.4373,3.6829,2.4160000000000004,0.0154,22.4373,15.6512,26.717800000000004,0.7258,8.9979,-5515.0,59.7241,15.89,-0.0116,0.0811
424,3.152699999999998,5.1688,2.2216,0.0139,16.8473,6.2488,31.2286,0.4685,8.897,-5672.0,58.0975,16.0,-0.0076,0.0353
425,-1.9890999999999992,5.399899999999999,2.4201,0.0248,21.9891,11.3453,23.153900000000004,0.9735,8.4896,-5685.0,58.598000000000006,15.56,-0.007199999999999999,0.061
426,0.9517999999999986,5.8937,2.3406,0.0203,19.0482,13.8346,23.863,0.7681,10.237029652516307,-5353.0,56.9734,15.9,-0.0070999999999999995,0.0623
427,-4.933599999999999,5.0456,2.2799,0.0242,24.9336,6.4642,24.767400000000002,0.6056,8.7441,-5731.5,58.5896,15.68,-0.0081,0.03
428,1.7072999999999992,5.6009,2.3275,0.0258,18.2927,10.1886,39.5139,0.6066,8.7073,-5545.25,58.9077,15.84,-0.0088,0.1044
429,22.4345,6.0666,2.3221,0.0431,17.5655,8.2854,19.7188,1.0407,8.7599,-5440.5,60.0459,15.88,-0.0054,0.07589999999999998
430,-3.4991,4.3926,2.2805,0.017,23.4991,9.0787,28.914700000000003,0.8149999999999998,8.9833,-5543.0,59.1739,15.920000000000002,-0.0128,0.1065
431,-0.4681999999999989,4.884599999999999,2.3867,0.0184,20.4682,12.2441,32.1475,0.4817,8.8105,-5741.75,59.709799999999994,15.89,-0.012,0.0381
432,-5.7091,5.605,2.1996,0.0502899482824211,25.7091,8.3879,25.0847,0.4817,8.8105,-5333.0,58.2477,16.09,-0.0057,0.0867
433,8.304499999999997,4.664999999999999,2.3248,0.0189,31.695500000000003,38.235678500851506,12.5641,0.9368,9.1585,-4731.0,57.6728,15.9,-0.0068,0.0779
434,-6.045499999999999,3.5785,2.3914,0.0167,26.0455,7.8802,14.108,0.6161,8.598,-5647.5,58.9899,15.81,-0.0123,0.0816
435,-0.26270000000000115,2.7083,2.4201,0.0162,20.2627,7.652199999999999,25.3071,0.5284,8.8424,-5564.0,58.4618,15.9,-0.0115,0.1058
436,-3.753600000000002,4.800299999999999,2.3936000000000006,0.0208,23.7536,10.3733,28.0078,1.0631,8.7932,-5525.25,58.8668,15.87,-0.0134,0.0713
437,-1.1835999999999995,4.1362,2.2757,0.0184,21.1836,13.17,35.1425,0.7032,8.5571,-5406.75,58.437200000000004,15.86,-0.0122,0.0911
438,-10.1291,7.7442,2.3505,0.032400000000000005,30.1291,38.235678500851506,26.9027,0.6302,8.8249,-4159.573159036706,58.6488,15.85,-0.0047,0.0778
439,-1.2955,7.9285,2.2673999999999994,0.0322,21.2955,13.5319,20.4703,0.573,8.8215,-5312.75,57.0184,15.85,-0.0099,0.0323
440,-12.1373,3.406,2.4066999999999994,0.0229,32.1373,6.9047,25.865800000000004,0.7574,9.043,-5645.5,55.732000000000006,15.749999999999998,-0.0060999999999999995,0.0938
441,-8.608200000000002,5.2385,2.3167,0.0269,28.608199999999997,8.2453,21.5302,0.9254999999999999,9.2171,-6345.0,59.807300000000005,15.87,-0.0104,0.0248
442,-0.8044999999999992,4.1344,2.3322999999999996,0.0297,20.8045,13.8213,14.6928,0.9588,8.5855,-6190.000000000001,59.0661,15.97,-0.0118,0.0887
443,-1.5944999999999994,7.0549,2.2474,0.020500000000000004,21.5945,8.4008,57.5005,0.8149999999999998,8.9833,-5648.25,59.22890000000001,15.77,-0.0117,0.0861
444,-1.7381999999999993,8.3401,2.2915,0.0215,21.7382,12.4472,27.2989,0.4254,9.1526,-5200.75,59.4669,15.54,-0.0126,0.0311
445,3.068199999999999,4.9841,2.2868,0.0272,16.9318,14.4074,35.7768,0.9273999999999999,8.9605,-5727.0,58.6392,15.78,-0.009,0.0329
446,1.55604876240543,8.122564307459875,2.2689,0.0172,18.443951237594572,5.6701,40.0406,0.714,8.7199,-6624.5,58.503699999999995,16.04,-0.0115,0.0828
447,-2.6635999999999993,3.9721,2.3416,0.0128,22.6636,8.017,17.6569,1.2223,8.6074,-5626.25,58.59389999999999,15.85,-0.007700000000000001,0.0768
448,24.3509,5.3992,2.3313,0.021,15.649099999999999,12.5935,32.9369,0.7613,9.094,-6546.499999999999,56.0367,15.909999999999998,-0.005000000000000001,0.0754
449,22.467299999999998,2.5653,2.2564,0.0338,21.38,23.905599999999996,66.37576594608113,1.0216,8.2395,-5573.75,57.5926,15.81,-0.0094,0.062099999999999995
450,-2.4636000000000005,3.3684,2.3416,0.0161,22.4636,4.571,20.9587,0.7162,9.1502,-6033.25,58.8499,15.85,-0.0082,0.07589999999999998
451,-3.1427000000000005,4.191,2.3308,0.0147,23.1427,8.2043,20.0416,0.6254,9.004,-5626.0,59.6595,15.58,-0.0097,0.07909999999999999
452,0.9408999999999992,4.885599999999999,2.3306,0.023399999999999997,19.0591,1.596,21.4685,0.577,9.754,-5602.25,58.576899999999995,15.97,-0.0078,0.0623
453,-0.18909999999999924,2.3933,2.1911,0.0229,20.1891,18.8715,17.3811,0.6385,8.2914,-5834.75,58.689600000000006,16.1,-0.011,0.085
454,-1.1764000000000006,2.9801,2.2569,0.021399999999999995,21.1764,10.453500000000002,20.791,0.8163,9.1287,-6347.75,56.6276,15.84,-0.0103,0.0858
455,4.0555,4.3634,2.3391,0.0416,15.944500000000001,9.7688,27.2044,0.3963,8.7696,-6660.25,58.0623,15.83,-0.0112,0.10359999999999998
456,-7.962699999999999,3.7271,2.3026,0.013500000000000002,27.9627,9.2726,59.509100000000004,0.8384,8.8945,-5440.25,59.7698,15.81,-0.0057,0.0801
457,-1.9382000000000008,4.8264,2.2671,0.0252,21.9382,6.0298,31.668200000000002,0.6611,9.3181,-5314.5,58.389900000000004,15.73,-0.0116,0.034
458,-2.1308999999999996,6.453299999999999,2.2668,0.0177,22.1309,13.1084,50.9698,1.0359,8.6149,-5261.75,60.4342,15.81,-0.0103,0.1062
459,16.6491,12.4472,2.3391,0.0185,17.239,5.3219,18.1288,0.8146,8.8132,-5748.5,59.0268,15.83,-0.008000000000000002,0.0804
460,1.3663999999999992,6.4272,2.2689,0.0231,18.6336,13.263,33.7909,0.9873,8.659,-6350.25,56.6455,16.04,-0.0101,0.0848
461,1.1136,5.5958,2.3331,0.0263,18.8864,15.7824,20.9909,1.0216,8.2395,-5867.0,59.2185,15.749999999999998,-0.0102,0.062099999999999995
462,2.3090999999999995,5.107499999999999,2.3021,0.0276,17.6909,7.8905,19.0038,0.9174999999999999,8.1605,-6475.5,59.4081,15.77,-0.0111,0.1051
463,9.656399999999998,8.3146,2.3911,0.031100000000000003,30.343599999999995,11.2062,64.707,0.9109,9.219,-6886.25,55.30217167498311,15.749999999999998,-0.007199999999999999,0.10130000000000002
464,0.5535999999999995,3.1414000000000004,2.2216,0.0223,19.4464,7.7892,26.4448,0.7193,9.1141,-5341.5,58.919799999999995,16.0,-0.008499999999999999,0.1017
465,-4.6582,4.7022,2.2673999999999994,0.020500000000000004,24.6582,9.4926,31.1368,0.6259,8.7326,-5506.5,56.3186,15.85,-0.0123,0.03
466,-0.34549999999999986,12.572534636098244,2.2728,0.0317,20.3455,14.3755,32.9145,0.604,8.7283,-5733.0,58.5845,15.99,-0.014600000000000002,0.08550000000000002
467,11.696399999999999,7.26,2.3038,0.0321,28.3036,8.0449,66.37576594608113,1.1869,8.6527,-5175.5,59.5289,15.909999999999998,-0.0034,0.1021
468,-1.7818000000000003,4.0694,2.2797,0.0302,21.7818,11.5629,20.3593,0.47439999999999993,8.2061,-5149.0,58.5543,15.86,-0.0119,0.0319
469,0.166400000000001,8.6404,2.2967,0.0352,19.8336,12.6539,19.442,0.7153,9.2047,-5472.75,58.7145,15.94,-0.0117,0.0932
470,-3.9927,2.5272,2.2809,0.025700000000000004,23.9927,6.080700000000001,22.9524,0.47439999999999993,8.2061,-5487.0,57.9035,15.79,-0.0106,0.0571
471,-0.2799999999999988,8.9449,2.2732,0.0231,20.28,9.0411,29.5551,0.7392,8.9607,-6369.999999999999,59.2744,15.71,-0.0107,0.03
472,-2.1172999999999997,6.2890999999999995,2.4213999999999998,0.021,22.1173,23.5524,23.891000000000002,0.6927,8.8519,-5248.25,57.979,15.62,-0.0094,0.1071
473,-3.869099999999999,5.103299999999999,2.2809,0.03130000000000001,23.8691,5.9647,27.9177,0.7392,8.9607,-6496.75,58.3051,15.79,-0.0082,0.0304
474,4.938200000000002,4.6676,2.2825999999999995,0.0216,15.061800000000002,12.8258,41.0058,0.6242,8.7037,-5324.5,59.09069999999999,15.79,-0.0103,0.0851
475,-0.961799999999999,9.4501,2.3257,0.0199,20.9618,10.7836,32.5182,1.1255,8.5891,-6283.75,59.2067,16.01,-0.0059,0.0623
476,-6.8555,6.4508,2.3978,0.0159,26.8555,7.302100000000001,37.6779,0.8041,9.2328,-5436.0,59.3847,15.760000000000002,-0.0121,0.086
477,0.773599999999999,7.4113,2.2717,0.0213,19.2264,7.9924,18.7802,0.7506,8.322,-5398.0,57.9745,15.85,-0.0138,0.03439999999999999
478,23.7864,4.8968,2.3596000000000004,0.0447,16.2136,12.9198,35.2476,0.6641,9.1638,-6485.5,55.9866,15.79,-0.0068,0.0762
479,-2.0291000000000006,7.4351,2.4044000000000003,0.0248,22.0291,11.6306,44.6262,0.8704999999999999,8.3273,-6284.25,59.39180000000001,15.67,-0.0121,0.026299999999999997
480,-2.6673,12.572534636098244,2.3414,0.023699999999999995,22.6673,9.8188,47.2492,0.8230999999999999,8.7812,-5280.25,58.2302,15.97,-0.010900000000000002,0.08550000000000002
481,0.7900000000000001,4.9117999999999995,2.2588,0.0168,19.21,5.7982,19.0442,0.8163,9.1287,-5613.0,56.07909999999999,15.95,-0.0117,0.0875
482,13.9782,6.0235,2.3397,0.0466,26.0218,38.235678500851506,21.3059,0.4996,8.7588,-4159.573159036706,57.3981,15.96,-0.0091,0.0247
483,-5.4691,4.615599999999999,2.4023,0.0502899482824211,25.4691,7.8852,16.0095,0.656,8.9132,-5450.0,58.3263,16.04,-0.0092,0.1112
484,-5.2427,8.0432,2.2673999999999994,0.0167,25.2427,6.008300000000001,34.3994,0.9136,8.8097,-5439.25,58.5736,15.85,-0.0118,0.0452
485,-1.2336000000000014,4.645999999999999,2.3312,0.0256,21.2336,11.3772,14.6368,0.9588,8.5855,-6204.25,58.5978,15.94,-0.01,0.0639
486,-7.156399999999999,7.9407000000000005,2.3735000000000004,0.018,27.1564,10.3173,35.3398,0.687,8.8505,-6263.999999999999,59.0979,15.8,-0.0089,0.097
487,23.4736,2.6882,2.3326,0.030899999999999997,16.5264,11.7009,26.9186,0.5279,10.237029652516307,-5525.5,58.3703,16.01,-0.0093,0.077
488,0.6327000000000004,5.3109,2.2737,0.0207,19.3673,12.099200000000002,25.124300000000005,0.7849,8.324,-5431.75,58.2571,15.84,-0.0107,0.0319
489,16.458199999999998,4.943499999999999,2.4035,0.04390000000000001,23.5418,7.0868,47.4023,0.6901,9.2405,-5667.5,57.3798,15.78,-0.0057,0.0816
490,-7.814500000000001,7.7685,2.2757,0.0255,27.8145,5.9368,35.3393,0.5858,9.1637,-5441.0,57.8402,15.71,-0.0121,0.0308
491,-0.09449999999999906,4.0299,2.2954,0.0179,20.0945,6.8323,25.937900000000003,0.7337,8.8546,-5337.75,59.4125,15.71,-0.0147,0.0335
492,-5.165499999999998,3.6904,2.3375,0.0252,25.1655,8.4759,15.1385,0.768,8.8384,-6374.500000000001,59.0348,15.99,-0.011,0.0639
493,22.8809,5.2902,2.3417,0.0418,17.1191,5.7621,15.155000000000001,1.0407,8.7599,-5460.5,59.099000000000004,15.84,-0.0037,0.07589999999999998
494,2.0063999999999993,5.3257,2.3672,0.0127,17.9936,10.7088,31.107000000000003,0.6576,9.396,-6572.75,58.2955,15.87,-0.0144,0.0873
495,1.575499999999999,8.0824,2.3297,0.0258,18.4245,6.7148,23.6833,0.8716,9.0121,-5529.25,59.26669999999999,15.97,-0.0067,0.0833
496,-3.1818,2.9339,2.4196000000000004,0.0228,23.1818,7.5428,22.8894,0.7719,8.6611,-5825.25,58.085,15.86,-0.0157,0.08070000000000001
497,1.5445000000000004,7.405500000000001,2.2793,0.0322,18.4555,9.4344,23.779300000000003,0.7663,8.7219,-6545.0,58.1276,15.74,-0.01,0.0619
498,-0.22269999999999976,4.416799999999999,2.2646000000000006,0.0262,20.2227,13.7931,26.196,1.0631,8.7932,-5710.5,59.0059,15.89,-0.0128,0.0834
499,-2.0209000000000015,2.5282,2.2563,0.0182,22.0209,11.8736,21.0808,0.9186,8.4537,-5685.5,59.559999999999995,15.749999999999998,-0.0126,0.0353
