,feature_60,feature_421,feature_133,feature_1,feature_349,feature_206,feature_124,feature_520,feature_442,feature_469,feature_34,feature_563,feature_332
373,0.3390999999999999,1.8734999999999997,2.3207,3015.41,0.0231,11.7,15.83,3.8843364911936082,0.6222,0.0,8.5889,264.272,0.1044
374,-2.2636,1.4747,2.2569,2945.22,0.0198,5.09,15.84,5.7009,0.587,592.8514,8.7373,267.298,0.1065
375,3.893600000000001,2.5589,2.3099000000000003,3066.07,0.0493,7.24,15.84,11.992399999999998,0.687,181.8352,8.8505,265.816,0.09379999999999998
376,-0.00730000000000097,1.9701000000000002,2.4201,2939.59,0.0208,10.03,15.9,5.651973328729744,0.7506,0.0,8.322,264.272,0.1061
377,0.4836000000000002,0.9044,2.4066999999999994,3035.2,0.04130000000000001,9.44,15.75,41.8033,1.0803,0.0,8.6324,258.4414380687355,0.077
378,-2.326399999999999,1.7826999999999997,2.2858,2915.71,0.0238,4.89,15.8,3.696931174096952,0.47439999999999993,188.7065,8.2061,264.272,0.0863
379,1.4745000000000006,2.8894,2.2909,3070.54,0.0401,8.04,15.89,4.4028,0.9361,358.0764,8.5288,265.356,0.08479999999999999
380,1.2327000000000006,1.553,2.3036,2929.93,0.0256,6.210000000000001,15.8,3.5536,0.713,0.0,8.3588,267.002,0.10099999999999999
381,-4.9018,1.0624,2.2756,3071.05,0.019,6.06,15.85,4.0433,0.7159,105.4711,8.7401,264.272,0.10169999999999998
382,-2.6654999999999993,1.1577,2.3378,2979.95,0.014400000000000001,8.51,15.96,18.4647,0.5836,276.5007,8.6706,252.85000000000002,0.0764
383,2.0664000000000007,0.9758,2.3144,2991.98,0.033,10.54,15.89046020491408,3.9445,0.687,289.8812,8.8505,255.5748407269446,0.09379999999999998
384,0.7654999999999992,1.0766,2.2771,2922.65,0.0162,8.5,16.01,5.2376,0.9826,627.0784,8.5334,256.6883390902861,0.09089999999999998
385,-7.415500000000001,0.7881,2.2948,3002.85,0.0177,6.210000000000001,15.7,10.1117,0.5677,78.3499,9.4043,248.39200000000002,0.0248
386,-0.4499999999999995,1.2624,2.2472,2931.17,0.0223,7.370000000000001,15.72,4.842181756457128,0.46599999999999997,0.0,8.7779,262.246,0.08589999999999999
387,-0.24820000000000125,1.5908,2.4073,2957.41,0.0164,7.98,15.72,7.659500000000001,0.6066,0.0,8.7073,250.694,0.08499999999999999
388,17.1745,2.7855999999999996,2.4,3107.79,0.0394,14.03,15.79,16.7703,0.9683,25.8522,8.5788,265.916,0.1013
389,3.888200000000002,1.6534,2.212,2988.41,0.0446,6.18,15.98,4.5273,0.6242,370.3531,8.7037,268.058,0.1067
390,4.398199999999999,1.3198,2.4012,2993.79,0.0203,4.85,15.87,4.5196,0.587,104.3613,8.7373,264.272,0.0932
391,22.693600000000004,1.8891,2.3865,3081.75,0.023362886021152777,14.0,15.78,5.4399,1.0323,16.3923,8.531,267.06,0.0969
392,24.260000000000005,2.4727999999999994,2.3805,3104.4,0.015,5.72,15.9,7.1623,1.0323,29.7609,8.5218,262.1856070772522,0.0937
393,-4.2364,2.6303999999999994,2.3883,3082.05,0.024900000000000002,5.52,15.91,3.8127000000000004,0.7159,112.12450000000001,8.7401,268.498,0.1065
394,-3.444500000000001,2.155,2.2564,2990.58,0.0255,6.980000000000001,15.81,7.311389706593523,1.0541,250.83140000000003,8.287,262.388,0.1043
395,3.1372999999999993,1.8990000000000002,2.2717,2957.77,0.026600000000000002,7.84,15.85,9.035698827112324,0.8076,204.6363,8.3808,264.272,0.0851
396,5.934499999999999,1.3708,2.2555,3012.3,0.019844256222256995,4.93,15.74,4.939873533011443,0.9232,88.8022,8.4509,270.314,0.08999999999999998
397,0.9090999999999997,0.8669,2.3244,2934.01,0.025000000000000005,5.21,15.69,5.579734286893195,0.9251,546.7,8.4092,264.272,0.10189999999999999
398,2.4844999999999993,1.2213,2.2588,3093.57,0.012999999999999998,5.9,15.95,3.7693999999999996,0.6903,240.2854,8.8548,264.272,0.0932
399,17.638200000000005,2.2359,2.3262,2963.97,0.0428,7.650000000000001,15.81,39.1058,0.7015,22.1678,9.2007,263.9811768997864,0.08589999999999999
400,-1.3326999999999998,1.9062,2.3058,3036.6653654916036,0.0218,13.06,15.59,3.5141818079387366,0.8296999999999999,268.22158304360784,8.5615,270.492,0.0272
401,1.1681999999999986,0.9006,2.3044,2930.42,0.0234,7.04,15.9,3.5104000000000006,1.0393,524.7483,8.5135,250.27535758982717,0.08479999999999999
402,-1.372699999999999,1.456,2.3708,3043.49,0.0186,7.42,15.89,6.5853,0.9735,403.5762,8.4896,264.46,0.0822
403,8.1445,2.2752999999999997,2.3087,2933.89,0.0179,12.0,15.81,33.0788,1.0135,97.6114,8.6439,261.6668072243617,0.09249999999999999
404,4.999099999999999,0.9237999999999998,2.3078,2885.72,0.0257,9.91,15.794565416838006,9.25229521539107,0.8342999999999999,95.0173,9.0622,247.13,0.084
405,22.102699999999995,2.3814,2.3099000000000003,3031.79,0.0379,9.65,15.84,8.1756,0.7507,24.7028,9.4832,264.48,0.09429999999999998
406,25.2736,2.2570999999999994,2.3808,3018.81,0.03,12.53,15.84,13.957800000000002,0.7059,16.7368,9.1757,265.164,0.08049999999999999
407,-2.5418,1.9623999999999997,2.3025,3126.61,0.0262,5.83,15.54,6.49848992998413,0.5967,467.7754,8.8054,269.968,0.1104
408,3.625500000000001,2.718,2.2959,3169.0,0.0265,8.82906919840843,15.73,4.3718701056539695,0.6796,280.2407,8.8973,277.296,0.0311
409,-2.920899999999999,1.7729,2.2725,3054.81,0.0207,3.01,15.82,9.5096,1.0541,353.657,8.287,269.742,0.0841
410,-3.5726999999999998,1.8911,2.212,2970.86,0.020600000000000004,9.31,15.98,10.939002944228594,0.7534,357.43,9.0447,271.574,0.0326
411,9.05,1.229,2.3348,2980.84,0.0193,9.21,15.84,29.547,1.1086,49.6133,8.7495,264.742,0.08040297716387282
412,6.343600000000002,1.0635,2.2948,3089.31,0.02092406666304526,5.46,15.7,8.468900287896775,0.9725,146.9189,8.5266,248.644,0.07649999999999998
413,24.19276694582298,2.8607,2.3592,3029.16,0.045500000000000006,5.06,15.78,32.9193,0.4221,19.3463,9.3851,259.98,0.0538
414,2.874499999999999,1.0277,2.2909,3003.08,0.0257,14.43,15.89,4.0675,0.8751999999999999,168.7223,9.7324,249.45323785639724,0.097
415,0.9735999999999989,0.7342,2.4723,3063.64,0.012999999999999998,8.06,15.67,4.909288589828122,0.8229,515.5929,8.933036600435878,253.912,0.10029999999999999
416,-3.1827,1.8462,2.3021,3100.96,0.0121,6.33,15.77,6.153943906372742,0.8136,300.9997,8.2963,276.118,0.0336
417,5.8091,3.3147000000000006,2.3167,2887.33,0.0378,6.5,15.87,6.5334,0.8556,176.964,8.7879,269.268,0.09419999999999999
418,5.615500000000003,1.8069999999999997,2.2802,3008.28,0.0204,7.320000000000001,15.8,3.3801,0.713,168.9979,8.3588,264.958,0.08599999999999998
419,-3.5400000000000014,2.3879,2.2737,3024.48,0.027,6.87,15.84,5.614672458288196,0.5742,288.7006,8.627,264.272,0.029999999999999995
420,3.9900000000000007,1.189,2.2622,3012.56,0.011099999999999999,5.68,15.85,4.4626,0.8689999999999999,129.3233,8.5251,253.67,0.0264
421,0.770000000000001,0.7803,2.2927,2911.84,0.0182,5.73,15.8,5.988599992376136,0.9136,0.0,8.8097,248.014,0.0851
422,2.0673000000000004,0.832,2.2563,2979.97,0.0156,9.6,15.75,7.31894495291044,0.9091,428.584,9.0639,264.272,0.10029999999999999
423,-2.4372999999999987,0.6956,2.4160000000000004,2991.47,0.0154,5.45,15.89,5.76956061033331,0.7258,512.0477,8.9979,253.584,0.0811
424,3.152699999999999,2.1811,2.2216,2958.46,0.0139,7.5600000000000005,16.0,4.371957360488191,0.4685,357.1511,8.897,264.272,0.0353
425,-1.989099999999999,1.8713,2.4201,2996.9,0.0248,8.07,15.56,7.6465327664764375,0.9735,296.1152,8.4896,261.994,0.06099999999999999
426,0.951800000000001,1.6621999999999997,2.3406,2907.52,0.0203,9.03,15.9,3.7747,0.7681,493.7918,8.602650122562581,258.0495297676842,0.0623
427,-4.933600000000001,2.3409,2.2799,2943.9920321571994,0.0242,7.29,15.68,6.528588225542575,0.6056,197.0149,8.7441,278.072,0.029999999999999995
428,1.7072999999999998,3.0977999999999994,2.3275,2896.84,0.0258,8.01,15.84,5.905614264681252,0.6066,0.0,8.7073,264.272,0.1044
429,22.4345,1.948,2.3221,2873.35,0.0431,8.88,15.88,20.7724,1.0407,10.6532,8.7599,263.794,0.0759
430,-3.4991,1.9708,2.2805,2948.57,0.017,6.6000000000000005,15.92,4.656,0.8149999999999998,158.3268,8.9833,269.764,0.1065
431,-0.4682000000000008,0.6983,2.3867,3078.17,0.0184,7.27,15.89,5.629428110215856,0.4817,0.0,8.8105,250.966,0.0381
432,-5.7091,2.4153999999999995,2.1996,3181.59,0.021069613490331568,7.909999999999999,16.09,4.622337677729331,0.4817,131.5446,8.8105,278.998,0.0867
433,8.304500000000003,2.2507999999999995,2.3248,3047.78,0.0189,7.09,15.9,8.038,0.9368,42.0252,9.1585,263.7905250876623,0.0779
434,-6.045500000000001,0.8838,2.3914,3052.93,0.0167,5.2,15.81,2.5118564150711737,0.6161,74.2707,8.598,264.272,0.08159999999999999
435,-0.2627000000000009,0.8834,2.4201,3063.69,0.0162,4.09,15.9,6.12401396141744,0.5284,0.0,8.8424,257.312,0.1058
436,-3.7535999999999996,2.3408,2.3936000000000006,2998.89,0.0208,7.14,15.87,0.0,1.0631,241.8988,8.7932,261.028,0.0713
437,-1.1836000000000007,1.1907,2.2757,2948.09,0.0184,6.17,15.86,3.1597999999999997,0.7032,400.4608,8.5571,264.272,0.09109999999999999
438,-10.1291,2.9397,2.3505,3028.65,0.0324,11.97,15.85,15.962952825182679,0.6302,90.5313,8.8249,263.17974607698864,0.07779999999999998
439,-1.2954999999999997,1.4669,2.2673999999999994,3014.42,0.0322,11.98,15.85,8.964801928626594,0.573,0.0,8.8215,250.574,0.0323
440,-12.1373,2.5438,2.4066999999999994,2999.01,0.0229,5.1,15.75,10.00022194477183,0.7574,52.1534,9.043,261.04,0.09379999999999998
441,-8.6082,2.678,2.3167,2988.66,0.0269,7.4,15.87,10.422,0.9254999999999999,82.1312,9.2171,260.19860709079205,0.0248
442,-0.8044999999999989,2.1508,2.3322999999999996,2925.34,0.0297,5.91,15.97,3.7958,0.9588,718.4181,8.5855,269.174,0.0887
443,-1.5945000000000007,1.2443,2.2474,2940.53,0.0205,11.01,15.77,6.159237837833142,0.8149999999999998,401.3683,8.9833,264.272,0.0861
444,-1.7382000000000009,2.6000999999999994,2.2915,2983.64,0.0215,12.09,15.54,9.516622771604501,0.4254,497.64639999999997,9.1526,265.232,0.0311
445,3.0682000000000014,1.3881,2.2868,3072.2,0.0272,7.500000000000001,15.78,5.272660985690216,0.9273999999999999,252.9185,8.9605,264.272,0.0329
446,2.378894333955532,2.6257999999999995,2.2689,3008.5,0.0172,9.992285887760643,16.04,3.3404,0.714,194.0042357609414,8.7199,265.0271067111408,0.08279999999999998
447,-2.6635999999999997,2.4894999999999996,2.3416,3017.1,0.0128,6.0,15.85,7.566939025415574,1.2223,230.51190000000003,8.6074,259.598,0.0768
448,24.350899999999996,2.8986999999999994,2.3313,2918.9,0.021,7.969999999999999,15.91,36.8888,0.7613,67.3075,9.094,262.666,0.07539999999999998
449,22.467300000000005,1.9756,2.2564,2982.1,0.0338,3.65,15.81,5.4294,1.0216,122.4003,8.2395,268.006,0.062099999999999995
450,-2.4635999999999987,2.367,2.3416,3021.26,0.0161,5.09,15.85,19.533721545964617,0.7162,200.5166,9.1502,259.196,0.0759
451,-3.142700000000001,1.0595,2.3308,2959.51,0.0147,6.220000000000001,15.58,4.4424118490673115,0.6254,157.5061,9.004,264.272,0.07909999999999999
452,0.9409000000000007,0.6399,2.3306,2891.17,0.0234,7.47,15.97,3.54,0.577,742.8986,9.754,251.38,0.0623
453,-0.18910000000000096,1.6908,2.1911,3062.36,0.0229,3.5,16.1,8.520102878291679,0.6385,0.0,8.2914,273.162,0.08499999999999999
454,-1.1763999999999994,2.8605999999999994,2.2569,3004.57,0.0214,4.35,15.84,12.585171396960495,0.8163,698.7635,9.1287,276.976,0.0858
455,4.055499999999999,1.6004,2.3391,2965.28,0.0416,6.610000000000001,15.83,5.022249324176933,0.3963,355.8171,8.7696,264.272,0.1036
456,-7.9627,1.0962,2.3026,3074.63,0.0135,5.68,15.81,11.104838574083052,0.8384,103.6077,8.8945,257.3296794516299,0.0801
457,-1.9381999999999995,1.4419,2.2671,3020.29,0.0252,6.830000000000001,15.73,4.0263,0.6611,487.0544,9.3181,264.272,0.034
458,-2.1309,1.2413,2.2668,3062.47,0.0177,9.44,15.81,4.3519,1.0359,282.5091,8.6149,264.272,0.10619999999999999
459,16.6491,2.4279,2.3391,3026.32,0.0185,10.6664175279224,15.83,9.823546595479389,0.8146,345.02439328904114,8.8132,266.013332300148,0.0804
460,1.3664,0.5766,2.2689,3120.81,0.0231,9.39,16.04,4.7312,0.9873,252.49519999999998,8.659,252.714,0.08479999999999999
461,1.1136000000000001,1.157,2.3331,3042.85,0.0263,8.31,15.75,4.0399,1.0216,459.7551,8.2395,262.14,0.062099999999999995
462,2.3091000000000004,1.5466,2.3021,2955.33,0.0276,7.42,15.77,12.923678467867404,0.9174999999999999,416.1813,8.1605,264.272,0.10509999999999999
463,9.656399999999998,2.4707,2.3911,3031.39,0.0311,11.81,15.75,15.0641,0.9109,30.860500000000002,9.219,265.39333431343323,0.1013
464,0.5536000000000008,2.1924,2.2216,2937.77,0.0223,4.57,16.0,4.4754,0.7193,0.0,9.1141,267.228,0.10169999999999998
465,-4.6582,3.0676999999999994,2.2673999999999994,3033.51,0.0205,6.93,15.85,8.399522222679925,0.6259,281.0109,8.7326,264.272,0.029999999999999995
466,-0.3455000000000011,1.1075,2.2728,2978.67,0.0317,11.265648664054869,15.99,4.6806,0.604,0.0,8.7283,259.4714078410392,0.0855
467,11.6964,2.5488999999999997,2.3038,3043.17,0.0321,11.09,15.91,4.8034,1.1869,40.0979,8.6527,260.2739179348468,0.1021
468,-1.7817999999999994,1.0099,2.2797,2910.77,0.0302,6.02,15.86,3.59307787378496,0.47439999999999993,468.06119999999993,8.2061,256.318,0.0319
469,0.16640000000000055,2.8592,2.2967,2962.79,0.0352,12.37,15.94,3.1987,0.7153,0.0,9.2047,264.38421895616875,0.0932
470,-3.9927,2.1598,2.2809,2881.1,0.0257,3.79,15.79,3.9934802710087967,0.47439999999999993,121.22040000000001,8.2061,282.24,0.0571
471,-0.27999999999999964,1.9915,2.2732,2981.04,0.0231,12.57,15.71,4.8598827107474785,0.7392,0.0,8.9607,264.272,0.029999999999999995
472,-2.1173,1.1194,2.4213999999999998,3046.97,0.021,9.3,15.62,6.514500000000001,0.6927,500.64340000000004,8.8519,264.272,0.10709999999999999
473,-3.869100000000001,1.8116,2.2809,3060.16,0.0313,7.45,15.79,12.186027265548322,0.7392,245.2773,8.9607,276.356,0.0304
474,4.938200000000003,2.3202999999999996,2.2825999999999995,3011.82,0.0216,6.93,15.79,10.905812953041695,0.6242,151.4728,8.7037,273.856,0.0851
475,-0.9617999999999988,1.2173,2.3257,2987.75,0.0199,14.23,16.01,4.871281188198972,1.1255,882.7032,8.5891,261.037805004242,0.0623
476,-6.855500000000001,2.6482999999999994,2.3978,3100.44,0.0159,9.47,15.76,9.244059701014733,0.8041,74.9768,9.2328,266.394,0.08599999999999998
477,0.7736000000000003,2.5456,2.2717,3151.98,0.0213,10.91,15.85,5.008579096059266,0.7506,0.0,8.322,272.904,0.0344
478,23.7864,2.7681,2.3596000000000004,3086.88,0.0447,6.89,15.79,27.3449,0.6641,32.0352,9.1638,260.00300737852126,0.07619999999999999
479,-2.029100000000001,1.4224,2.4044000000000003,2992.37,0.0248,10.59,15.67,3.4141,0.8704999999999999,423.8351,8.3273,260.97735141987096,0.0263
480,-2.667299999999999,0.9264,2.3414,3068.56,0.0237,8.726002987641376,15.97,5.1514,0.8230999999999999,122.9721,8.7812,252.20000000000002,0.0855
481,0.7899999999999993,0.672,2.2588,2980.66,0.0168,7.27,15.95,12.885800000000001,0.8163,353.1646,9.1287,250.226,0.08749999999999998
482,13.9782,1.8612000000000002,2.3397,2989.47,0.046599999999999996,8.67,15.96,4.9154,0.4996,47.3595,8.7588,263.46496565443425,0.0247
483,-5.4691,0.6466,2.4023,3093.12,0.021378827455561845,6.900000000000001,16.04,5.8921354426271675,0.656,137.3172,8.9132,254.244,0.11119999999999998
484,-5.242699999999999,2.2141,2.2673999999999994,2990.85,0.0167,11.65,15.85,7.254773949946992,0.9136,247.5811,8.8097,271.726,0.0452
485,-1.2336000000000003,1.1571,2.3312,3011.84,0.0256,6.970000000000001,15.94,4.887,0.9588,422.3287,8.5855,257.5576439182344,0.0639
486,-7.156399999999999,2.348,2.3735000000000004,2948.76,0.018,12.11,15.8,3.4174,0.687,71.2652,8.8505,265.91249203928203,0.097
487,23.4736,2.3357999999999994,2.3326,3017.21,0.0309,3.92,16.01,5.8423,0.5279,40.0023,8.796983600945392,257.9329732470403,0.077
488,0.6326999999999994,1.0153,2.2737,3001.74,0.0207,7.83,15.84,4.665316581963183,0.7849,0.0,8.324,257.374,0.0319
489,16.4582,2.4937999999999994,2.4035,3016.64,0.0439,7.31,15.78,3.5682,0.6901,26.0053,9.2405,264.106,0.08159999999999999
490,-7.814500000000001,2.4646,2.2757,3014.77,0.0255,11.9,15.71,4.888759245603452,0.5858,138.5877,9.1637,283.232,0.0308
491,-0.09450000000000064,1.3717,2.2954,2982.89,0.0179,6.0,15.71,4.556474941834849,0.7337,0.0,8.8546,274.914,0.0335
492,-5.165500000000001,0.7392,2.3375,3024.54,0.0252,5.57,15.99,4.8984,0.768,81.3094,8.8384,250.704,0.0639
493,22.8809,2.1268,2.3417,2983.09,0.0418,7.690000000000001,15.84,10.6428,1.0407,21.8086,8.7599,264.042,0.0759
494,2.0064000000000006,2.0934,2.3672,2981.36,0.0127,7.82,15.87,3.9715,0.6576,191.8894,9.396,265.212,0.08729999999999999
495,1.5754999999999995,0.8622000000000001,2.3297,2996.89,0.0258,11.81,15.97,4.1004,0.8716,448.12440000000004,9.0121,264.272,0.0833
496,-3.1818000000000004,1.6597999999999997,2.4196000000000004,2888.58,0.022800000000000004,4.35,15.86,5.11202651708931,0.7719,367.7143,8.6611,270.152,0.0807
497,1.5444999999999984,0.6586,2.2793,2956.18,0.0322,11.19,15.74,4.5666,0.7663,376.8099,8.7219,259.9506117825382,0.061900000000000004
498,-0.222699999999999,2.3634,2.2646000000000006,3043.78,0.0262,6.39,15.89,4.1108,1.0631,0.0,8.7932,260.442,0.08339999999999999
499,-2.0209,1.8565,2.2563,3160.57,0.0182,3.66,15.75,3.4491,0.9186,279.5771,8.4537,272.68,0.0353
500,25.442700000000006,2.3237,2.3313,2958.05,0.0227,9.34,15.91,14.446024171518847,0.7613,22.0495,9.094,261.73,0.07539999999999998
501,-3.1963999999999997,3.0101999999999998,2.2809,3062.34,0.0291,6.620000000000001,15.79,7.420296114948842,0.5742,131.0865,8.627,267.599875262408,0.0874
502,-1.1236000000000006,1.6141,2.3058,3016.68,0.0182,5.83,15.59,8.939551915279335,0.9048999999999999,347.0874,9.0355,264.272,0.079
503,-1.2209000000000003,1.8176999999999999,2.3259,2929.84,0.023199999999999995,8.8,15.75,4.6745,0.5377,490.618,8.7897,263.1987563206092,0.08479999999999999
504,24.304817377869696,2.4234,2.3712,3000.46,0.0385,9.99,15.75,13.564900000000002,0.7613,27.32,9.094,261.406,0.07759999999999999
505,-0.6600000000000013,0.538,2.3495,2994.64,0.019,9.58,15.81,2.713,0.7643,759.0909,8.9635,247.59999999999997,0.0806
506,3.4390999999999994,1.5418,2.3793,2957.59,0.0234,10.043360115432652,15.94,4.359976371698533,1.0478,130.5578,8.8889,264.272,0.0662
507,1.0400000000000003,0.6022,2.2825999999999995,2995.33,0.0179,4.67,15.79,3.7019,0.8571,0.0,8.8355,264.272,0.0353
508,-6.502699999999999,1.3063,2.2729,3043.32,0.0176,4.81,15.79,6.257996064441039,0.4443,199.4547,8.7286,258.33,0.0979
509,3.9982000000000015,0.6648,2.4201,3217.96,0.0218,6.580000000000001,15.9,4.6936,0.7611,349.4088,8.6472,264.272,0.1067
510,-0.24359999999999976,1.0496,2.2864,3034.13,0.0247,9.82,15.79,5.350328077332638,1.0143,0.0,8.8078,255.34199999999998,0.1087
511,6.349099999999998,1.8594,2.4237,3216.05,0.020600000000000004,5.53,15.94,3.860154907240216,0.5284,161.2829,8.8424,275.65,0.1058
512,0.7635999999999998,1.3665,2.4025,3074.96,0.021700000000000004,6.8500000000000005,15.84,4.5675650454556855,0.6335,598.4524,9.0425,261.4,0.09129999999999999
513,6.1727,1.8174,2.349,3021.77,0.0197,16.4,15.71,4.1301,0.8230999999999999,64.8012,8.3542,264.272,0.0622
514,0.452699999999999,1.0406,2.3938,3060.41,0.0209,11.02,15.84,8.5359,1.0631,0.0,8.7932,248.964,0.0713
515,18.604500000000005,3.0613999999999995,2.3971,2908.04,0.0173,9.06029246968668,15.79,5.111,1.1815,26.1226,8.6013,265.068,0.0937
516,-1.6108999999999998,2.0403,2.292,3054.95,0.0178,8.56,15.79,10.3001,0.9186,648.702,8.4537,264.272,0.09969999999999998
517,1.4899999999999998,0.5466,2.3063,3071.43,0.0208,6.05,15.96,3.4565000000000006,1.0189,483.2215,8.5779,260.49136469458733,0.105
518,1.7617999999999985,1.8423,2.3625,3056.4,0.0137,8.0,15.8,4.3298,0.9725,836.6357,8.3436,264.272,0.10800000000000001
519,0.4263999999999993,1.0205,2.2474,2942.21,0.0196,5.45,15.92,5.0249207801894755,0.6144,0.0,8.7187,264.272,0.0989
520,2.9409,0.6502,2.3162,3038.93,0.0278,5.78,15.75,4.6078,0.6987,137.3725,9.7836,251.58599999999998,0.0775
521,16.5255,2.6725999999999996,2.3582999999999994,3024.46,0.0397,5.16,15.89,39.6042,0.6901,32.4348,9.2405,265.584,0.0734
522,1.8181999999999994,2.8938,2.3128,2926.4,0.0216,7.44,15.91,8.914720210404278,0.9725,275.55,8.5266,269.468,0.10029999999999999
523,-1.1927000000000012,1.4161,2.2689,2965.67,0.0224,6.610000000000001,16.04,4.3689,1.0918,390.7012,8.5459,267.438,0.0806
524,2.8691,1.483,2.2732,2903.34,0.023900000000000005,14.29,15.71,7.604581240452458,0.8615999999999999,187.8644,8.6695,270.642,0.0892
525,1.7699999999999994,1.1472,2.3144,3042.9,0.0316,5.51,15.892016070777412,5.7721,0.7663,225.4237,8.7219,257.3263968766254,0.07819999999999999
526,3.3599999999999985,0.9051,2.3495,2976.75,0.0225,10.3,15.81,4.521256032547062,0.5799,174.7024,8.7568,264.272,0.0811
527,2.6491000000000002,1.0316,2.2964999999999995,3025.1,0.022800000000000004,14.54,15.96,9.9614,0.8882999999999999,195.5388,8.9546,250.89602236022367,0.08479999999999999
528,25.430000000000003,2.7891,2.4,3006.22,0.0129,13.79,15.79,18.7544,0.9251,29.886,8.8287,266.6463845507309,0.0937
529,-3.4617999999999998,1.6051,2.2732,3006.5,0.024,3.5,15.71,5.350087335544964,0.8076,110.9244,8.3808,264.272,0.0579
530,-2.3591,1.6001,2.2671,3095.02,0.0191,8.72,15.73,3.7680000000000002,0.5284,401.8497,8.8424,264.272,0.034
531,-8.1182,1.9115,2.3243,3028.02,0.0113,6.230000000000001,15.85,15.67950890255241,0.6783,31.903699999999997,9.1283,263.276,0.09139999999999998
532,0.6855000000000008,1.0169,2.1995,3057.69,0.0309,6.410000000000001,16.09,9.01640277835046,0.6163,0.0,8.6556,264.272,0.1124
533,3.6809,1.2569,2.3124,2965.57,0.022763237671909946,5.47,15.93,6.973587331415765,0.746,128.7725,8.6382,256.598,0.0818
534,0.5082,0.7179,2.3406,3113.13,0.0168,6.87,15.9,4.0578,0.832,361.80348977804607,8.5615,256.4852256582028,0.08169999999999998
535,6.188200000000002,2.1878,2.3124,3064.71,0.0194,10.31,15.87,4.9795,0.8704999999999999,70.2953,8.3273,268.338,0.08709999999999998
536,-0.17449999999999902,1.6209,2.3044,2953.55,0.0184,8.19,15.9,5.561,0.7316,0.0,8.8043,265.212,0.08189999999999999
537,1.9272999999999993,2.3703999999999996,2.3042,3004.39,0.0185,9.32,15.76,6.507968437123998,0.7664,287.9717,8.2832,261.236,0.08949999999999998
538,5.596400000000002,1.9710999999999999,2.2831,2938.02,0.0196,7.120000000000001,15.8,2.9643999999999995,0.8833999999999999,355.0521,8.272,265.002,0.0979
539,4.920900000000001,1.4202,2.3301,2921.78,0.0347,7.98,15.9,6.389829034018641,0.8757999999999999,67.6704,9.152,261.99,0.0329
540,-0.8436000000000009,2.0739,2.4196000000000004,3043.77,0.0192,9.84,15.86,6.196603170648199,0.6161,0.0,8.598,264.272,0.10169999999999998
541,5.319099999999999,2.5600999999999994,2.3195,3004.08,0.0221,7.1,15.73,3.7416999999999994,0.5765,119.1933,8.3591,260.91,0.0881
542,7.826399999999998,1.0012,2.2689,3071.29,0.0295,15.57,16.04,11.2063,1.1869,37.3098,8.6527,265.94807352765764,0.09769999999999998
543,4.4445,2.0891,2.2802,2947.87,0.0202,4.3,15.8,21.1391,0.7093,114.5224,8.2981,265.984,0.09089999999999998
544,13.680900000000001,1.1041,2.3865,2975.92,0.0234,6.72,15.78,10.441195250166748,0.7408,59.499,8.6211,252.00594013291644,0.0257
545,-3.879100000000001,1.3339,2.4241,2910.99,0.020600000000000004,7.82,15.88,7.367951501744834,1.0765,259.3391,8.9857,273.258,0.0338
546,1.1845000000000006,0.8483,2.3991,3063.44,0.0167,10.58,15.72,3.3085,0.9916000000000001,368.0320520315429,9.22,264.272,0.0263
547,13.1482,2.3871,2.2931,3058.61,0.0463,6.980000000000001,16.04,32.9064,0.662,41.2985,8.8033,261.972,0.0915
548,0.23089999999999983,2.7939999999999996,2.3403000000000005,2914.47,0.028800000000000003,8.94,15.85,20.625876703389903,0.7162,0.0,9.1502,263.664,0.077
549,3.2490999999999985,0.6691,2.2937,3026.87,0.0254,8.97,15.98,2.9784,0.8882999999999999,132.9603,8.9546,249.3789476477002,0.097
550,26.9709,1.8749999999999998,2.2982,3190.97,0.026600000000000002,9.351891997342069,15.57,4.430616482894218,0.7516,181.2323,8.451,263.174,0.036
551,1.5927000000000011,0.8336,2.3991,3048.25,0.022,7.51,15.72,5.807836863606209,0.78,840.0683,8.7867,251.982,0.10169999999999998
552,-3.6144999999999983,0.6746,2.4253,2981.49,0.0165,4.5,15.77,3.769150166695147,0.9276000000000001,321.7555,8.5298,264.272,0.0807
553,-1.7909000000000002,1.7491,2.2678,2900.29,0.0177,11.51,15.75,7.898610438612237,0.7233,509.797,8.2345,265.164,0.0323
554,-13.3573,0.9649,2.3408,2846.07,0.0129,4.15,15.85,7.726685542484484,1.148,38.2563,8.6309,264.272,0.08159999999999999
555,5.7799999999999985,2.9300999999999995,2.3194,2984.32,0.034,10.83,15.9,5.646772629040553,0.8235,54.6713,8.6406,265.993164866785,0.07649999999999998
556,2.2335999999999987,1.6928,2.3817,3072.03,0.0216,5.98,15.85,3.872016401300572,0.7093,351.4449,8.2981,266.004,0.08339999999999999
557,1.4790999999999994,0.9467,2.2779,2936.59,0.0355,5.72,15.74,6.333716810450417,0.4254,296.8039,9.1526,248.184,0.0374
558,1.226399999999999,0.7931,2.3177,3034.08,0.0273,16.55,15.8,2.9043,0.8751999999999999,552.0385,9.7324,252.01993779695093,0.097
559,-1.2490999999999994,1.7883999999999998,2.2927,2996.61,0.0173,5.7,15.8,6.550150390439253,0.9186,599.6361,8.4537,264.6699378050948,0.0894
