,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_122,feature_130,feature_131,feature_288,feature_337,feature_342,feature_427,feature_489
1608,3055.1082043988263,12.540229373209746,-5482.1956057450125,8.75625973893254,2.1457455412787,-0.00673100938472745,16.016899061527255,-1.8475394008894828,0.7405023941585529,0.1696877586508842,8.611975126892396,1.701169880933916,0.5584090050260208,0.0
1609,3060.96936025981,12.562591853519399,-5208.705759000836,8.810730347432738,10.651972424965638,-0.011071292144013378,15.907129214401337,-0.2469838537620509,0.7124774534076215,0.1180912955708905,9.764171623602401,4.387152075317719,0.976262615288036,536.6988166942158
1610,3001.68825692645,12.552061465075973,-5693.37544802704,8.795990640006908,4.767790379654498,-0.008012216694205475,15.65231209544167,0.23147407588648963,0.7450596497844981,0.23933826923564544,9.915520253581358,2.3098220153308127,1.0081980509446238,31.26956522410333
1611,2937.3445916103883,12.497944513448445,-5390.482063065108,9.595446095743094,16.878534745634408,-0.008157379592538276,15.743889647476228,0.4529275817790166,0.7140383130936502,0.23635310947695407,9.066396077828976,3.515864734462369,2.013994618919533,357.7079539072451
1612,3024.3037163669005,12.476678229706566,-5751.586726348425,8.798060881597541,15.815140168990498,-0.00821522128667917,15.825663718070505,0.7274260111610946,0.8013389370857115,0.0912608858565517,13.507535738331294,4.471663151405544,1.13126176049771,390.11608895989485
1613,2968.4899961626525,12.555336614338078,-5456.784242543193,8.673615396825431,9.239056707622865,-0.011433481597788238,15.867878248735314,-0.03726411651804223,0.819962130647132,0.28377500784961546,9.217338739752861,2.3081331013396467,1.5580212462927525,240.40779685603712
1614,3033.233324315357,12.604086373149027,-5503.323812926634,8.604852098900398,8.294348527758626,-0.004639917386874119,15.821871988880316,1.532746047011321,0.7997015140509687,0.1315119058749352,10.308041021510249,4.058216454696164,1.9845232636107268,362.5734040286483
1615,2986.9544883447115,12.519352001623304,-6398.661110097419,9.913886074262704,24.443225120263534,-0.0027386668008934183,15.891422219565651,0.07967422685164671,0.703399558200941,0.18959777684797785,13.463753004645039,4.776592724545799,0.5533604455112675,72.2085424365225
1616,3060.198406594408,12.6080907583628,-5145.512835607221,8.830509732454939,2.2887049784376376,-0.010060205369715532,15.806020536971552,0.7395208733356762,0.8166825840836929,0.12636956853545409,8.448810923164302,2.8210418548537533,1.4270809307780867,586.3781229988765
1617,3013.132400125855,12.460464666216438,-5493.055391878474,8.679307614501477,9.349750769532797,-0.009908735930337094,15.95,0.022604023002711582,0.6995140059143705,0.24770483116404513,11.173785088408744,2.355601543672154,1.9227019337343658,0.0
1618,2964.4389358959934,12.468607756410773,-5502.2320112191865,9.366730035474495,11.485624791486126,-0.006210592948700875,15.811277243589988,-0.054385032061668954,0.737798076923955,0.2024633974333312,9.93824735583513,4.43990320335397,1.3153522436014038,431.576728060481
1619,2972.586180853337,12.528181051345394,-6297.156787361926,9.039539895896013,-0.8555307622604231,-0.010015602802923195,15.772738940841021,0.4096478224483051,0.7533278254740616,0.28564134121337115,10.10069345097016,2.02548054671954,1.4412357512610576,0.0
1620,3001.324182250902,12.483405030570824,-5081.660771444627,9.13296626480837,4.081628826601959,-0.007968721979543358,15.752263173210043,-0.5028722563203577,0.6821848093170779,0.17064078019113793,8.634080890599797,3.132050357985864,0.6785478718834637,291.9224792977949
1621,3155.463711183359,12.573259724890319,-5286.976443636688,8.508291341829473,-2.9097159561656674,-0.007934447470590203,15.73539637186008,-0.2460172036727472,0.7314534919633615,0.12430009970106057,11.178081400104618,3.599407914836697,0.7088613861668763,508.3442768230318
1622,2972.859366385737,12.497054949012359,-5311.865721100356,8.666432679653212,16.630333033507757,-0.009902527734629069,15.852101109385163,-0.1657559959591371,0.6853251812957876,0.22858688107433928,8.88241166855936,3.651525493450662,1.7173509917242225,564.5897992576762
1623,3044.0182814999916,12.488798828607267,-6593.728228170358,9.332752549905244,17.339416045614144,-0.007477447259890944,15.829248241996364,-0.7316281015385879,0.7149060398511898,0.23977524712630185,8.594209778065133,3.6886397980917005,1.5366151933570942,399.362101624916
1624,3046.9471973053755,12.532114808639,-5527.716147918637,8.643319003762928,3.424723603997659,-0.009062522752053683,15.787583181652975,0.03534385026047519,0.799254891395899,0.15990572745996118,11.625680634569356,2.3447283242373356,0.9029617279445664,167.6989277701633
1625,2996.2795204936283,12.479797437532667,-5234.029259534453,9.097971714840982,22.119416420025374,-0.008869267514173579,15.795940375078743,0.47060472704761647,0.7087758817366056,0.33506123202007715,8.738096857587987,3.753589272446414,1.8754164779858182,483.1061588833489
1626,3001.7081408699255,12.489662604894555,-5509.946766081495,8.7159817133761,7.274262031231239,-0.006761451722783593,15.802923655181443,0.011157036997258576,0.7540516293986821,0.1425198574610316,7.9936189870576815,2.626583957867041,0.8405771355954661,195.37186364272424
1627,3035.3258687222374,12.47545953532233,-5481.878361113709,9.219969098611292,1.280902305933468,-0.01064424296726272,15.890323359027969,-0.722021794141224,0.7106679053958732,0.095318732638419,8.738646764998949,2.003433252273434,0.9002458069134915,50.783798439068754
1628,2992.196933336189,12.452930748736948,-5293.284666680945,9.947648366932581,18.004659993904845,-0.00955542564009209,15.953210256465173,-0.9759265643732941,0.789017641077261,0.20159107697167655,10.001735567358779,4.831120355646233,1.390181907914548,359.0725183368655
1629,2973.6193671922556,12.462437287061515,-6382.552733978702,8.567748872694185,18.00635091902149,-0.007531299685646379,15.826459516324913,-0.027586967900018133,0.7411014763734923,0.13599060560837922,8.699184024768783,4.041200270214539,1.6098446521967746,162.99706473372342
1630,3089.6678886222558,12.584107675108898,-5285.808831017174,8.66292011359111,5.838707763772348,-0.01119370639142672,15.82997674209425,0.5708344257159403,0.7869041445009728,0.2210910921257112,9.92334325070997,3.3695897674853352,1.364344268885754,523.988052216568
1631,2965.107067606191,12.461810528457754,-5321.785484875035,9.490947877001084,4.693730494708623,-0.012061388872021172,15.852455961853918,-0.3029217284210714,0.7967875675758291,0.12132798092695836,9.219898878089426,2.5119544764022117,1.5712916400411603,332.9091306284247
1632,2973.824333556234,12.469509527722844,-5113.913954044255,9.539788787479559,5.068447811794836,-0.008844721007327288,15.80853004197197,0.3066547389058795,0.7038509642171145,0.23309916346304374,10.049736194180827,3.0354069623959923,1.1241784173009717,315.6016823560075
1633,2928.8677069196287,12.48237935064592,-5294.579125474705,8.754553057583164,5.4194178438944585,-0.011517166854846944,16.039527809141156,-1.1760058397875155,0.7316687083596085,0.10652092602313011,12.966025074768627,1.5740937111602915,0.9084353076527307,884.562094086607
1634,2947.611059962361,12.53186218243684,-5233.585895150449,8.901829184660665,1.5296330333465384,-0.008984185924930136,15.821442859407851,0.24586663464240877,0.8171869568869128,0.2397420234570726,10.184224358360753,3.474167848459668,1.7537258324585563,391.5216382512453
1635,3030.200919547101,12.535107499007728,-5552.101436765659,9.066032263103274,1.3429069881484357,-0.011629084421985542,15.819426872831437,-0.5562532702264693,0.637946995659624,0.29548214424417485,9.454589016734024,4.039194325090667,0.5395827507031298,0.0
1636,2990.6383695392465,12.57914047928573,-5390.62599808423,9.133715605008181,0.2743495935808209,-0.010005298826590467,15.97518993534274,0.25499426601901776,0.7906386158530023,0.1360580934624326,10.597042296877186,3.567781442646616,1.3876404543120984,78.94481324210282
1637,2950.983884783152,12.608055926414732,-6335.029080740301,8.706869777532027,-4.411700853779424,-0.011895986145781126,15.74156461503396,0.36309990563340416,0.8584225248703097,0.12675347081551702,11.061041477986947,2.0303726586424755,0.7923663772329935,0.0
1638,2936.257594505929,12.550206540500419,-5489.142142936663,8.842758814832717,18.83042808913597,-0.005648113462413119,15.892127202219143,0.21546147100358426,0.8213735654287557,0.2668591946859038,10.392118504207174,3.0050529458293234,0.7776641347262028,0.0
1639,3024.6847756965517,12.540157967229167,-5582.876124119974,9.194376141705986,0.5777170626890393,-0.013814688014445848,15.720258342057463,-0.01722077808613942,0.6077412756226022,0.3414086809839091,9.960590466129599,4.971855975805222,0.5959431644091433,0.0
1640,3029.894756703592,12.577244024378397,-5461.282275947582,8.75089923558312,-1.9221101846312951,-0.009421421746277853,15.773002866563301,-1.5524892855915124,0.8286689851674721,0.14282295058003835,10.98366170513348,1.865523875455344,0.6151155443481406,0.0
1641,2904.1430641836214,12.571808758694537,-5748.706274500661,8.731213736719582,-2.209582644722318,-0.012721405588873556,15.824747502211453,-2.345384215838493,0.8338595012337665,0.3908641820711858,9.494854812654161,1.988570921365204,0.6031016193026231,649.5804287568485
1642,2937.722138672456,12.501520687407531,-5540.364051133005,8.72885414456308,17.58260318029568,-0.009284902465725945,15.848555816648576,-0.6283178516717002,0.7891605158373545,0.14146246652283562,9.739981416177677,2.5770899515558114,1.2013769299216897,694.9796422771668
1643,2932.442786419331,12.601705502945984,-5661.5452377694155,8.593894332830722,8.768699719939317,-0.008258918276926722,15.707121693845743,-0.0803460431232923,0.6677173543923671,0.18961361586903325,10.197797756837003,3.5289808391513833,1.412460165591751,118.17029515588118
1644,2976.770583424084,12.46902774256274,-6392.962228028399,8.817822213103037,17.176571551544964,-0.006915108788640241,15.853165457903998,-0.2215273841140926,0.7442515003888256,0.11807429292248775,10.322171074531557,4.663711376372043,1.5149289427368455,157.849844040569
1645,2942.055859920536,12.465008321996468,-4173.894919464572,8.749794052164319,3.49993586846953,-0.00546750340105985,15.815667120141313,-0.12140547826841239,0.732620600927577,0.2032508842755611,9.54416813096415,2.310314774060185,1.6510742557858897,14.712001090779879
1646,2977.320029655138,12.54809199786841,-6380.714084018434,9.554050035064428,16.319672193530117,-0.005115100598938263,15.844388633979346,0.16163643836546435,0.7502351076374082,0.17313602189277139,12.887363628226904,4.0261578155103575,0.572248143301978,52.396486161928664
1647,3052.9740042924554,12.470230957447399,-6414.852484938784,9.245411998196424,10.22859928574671,-0.007319324532126211,15.845891181748033,-0.8087497077565887,0.6935337721107038,0.25983217444056067,9.130678035105737,3.744119767341468,1.6168503633566726,414.9245571169317
1648,2961.4069090897397,12.561515024590069,-5491.097129108635,8.663890034179135,22.603782253748893,-0.003923561405393006,15.932187934755765,0.014804528042387813,0.7990111039870196,0.31250127728799904,11.106489642574163,3.020457720124052,0.7385932597421272,0.0
1649,2933.651167175793,12.514137798644855,-5621.524696106802,8.746616381566545,15.168553756721138,-0.009846438888257444,15.826201329964416,-1.1439760231790748,0.7874319100953845,0.23740257276524948,9.79823655592023,2.1766752948425863,1.2136002158368253,704.2182787778179
1650,2973.190454240303,12.469707315007678,-6363.2296331996695,8.697760056113937,26.133143833570408,-0.006157944127928484,15.788283216000776,0.6574277670102058,0.6956824056319627,0.23270428662408862,6.505283537534183,2.6256494989415775,1.2882419284996645,131.05322398685848
1651,3048.9085970293672,12.48648111410255,-5503.277382669004,8.702068444135179,9.466710803027794,-0.008645075923854757,16.007572529603706,-1.1487082064084706,0.7208011445998455,0.22054663408548447,9.43664765134153,2.270007189288471,1.5253085427757687,0.0
1652,2973.805058385676,12.520828485838562,-5481.181063131509,8.682168308372024,14.010744378436808,-0.006254348047439157,15.940366133499786,0.24694269939144034,0.7433584615339527,0.27774393262590724,11.38193137627281,2.519052355128088,1.0820776069910338,0.0
1653,2960.8284411042496,12.46534081546412,-4173.894919464572,8.753152236187619,6.505078327814865,-0.0053677553607638165,15.802367381435175,-0.05849771418838134,0.7394367170144724,0.17731639379859268,10.112233220450056,3.3404815330048727,1.5018179381562597,59.870366135107645
1654,2885.668822123193,12.528163068599397,-5321.830314439946,8.989425211075678,-4.447901239955858,-0.01146622436709336,15.738630685993977,-1.9922820229002165,0.7672058873825304,0.17085199479609736,11.260477330158874,1.7382183508155153,1.4245815907413397,0.0
1655,3034.7464203333825,12.570061630541955,-5558.468376906749,8.60601491370407,3.672929842909171,-0.009632341681996165,15.777729366727984,0.02581980924673475,0.7845886776661499,0.1801710550181589,12.739978137393557,2.5916801322352496,1.0618637165416651,153.7640991695637
1656,3036.0495060082612,12.471130633700579,-5487.467166938804,9.133985482518364,3.406948652272076,-0.010683009250442578,15.899368825103268,-0.6914610409011019,0.7125674532716862,0.12021960853428165,9.019689395958531,2.1274465921658026,1.1273128495923181,43.08626187412083
1657,3010.6567768927653,12.45400923916502,-5282.07645004211,8.53115758233547,20.001955264236532,-0.008904212689709687,15.797566298482323,0.5063798572503019,0.7085686730183386,0.3209205805228514,8.867663404172147,2.769991865388014,1.7496626806916356,595.9835642483038
1658,3037.295146582442,12.45119227050242,-5517.894966035375,8.652915468559085,15.63547571616673,-0.010640069674753828,15.949315972828298,-0.5042193372534253,0.7263020632236615,0.26172732450398845,10.60784859777741,2.832989052408813,2.3383929003024737,0.0
1659,2985.84077023202,12.488587200647167,-6321.726914365712,9.534039381348263,10.299183579266774,-0.006752244732865658,15.837367077251304,0.297223284185287,0.6888617957862925,0.3084829404711647,10.8896251040661,3.055259702886083,1.416636683897326,27.1876399767142
1660,3005.0024649131983,12.492753989342079,-5511.240738733284,8.710690389237419,6.993937285412707,-0.006929016526612316,15.801806556489252,0.012918329268613818,0.7573433468783397,0.14378590264551527,8.258106997083246,2.606059131229176,0.8451200036103782,193.35671069356846
1661,3031.7875498066915,12.48080014534771,-5541.923197481346,8.85785754995985,9.795667107436826,-0.012058659874067288,15.86029730007221,-0.32589464565657517,0.6782365216611952,0.2921546048487938,10.37493456755038,3.663088604713715,1.6971986478143812,0.0
1662,3119.9251612465114,12.587027716288194,-5328.322388168074,8.655619717926196,1.599360222205236,-0.01039469873969549,15.78,1.1510958695029172,0.8332216083701086,0.24666379504382677,10.02991760833866,2.4779103458544323,1.4284156616109183,568.8036047833137
1663,2972.0537562472014,12.468392344622076,-6383.1749004579515,8.547835245537055,10.216330729632592,-0.007459620289881829,15.83831479023653,-0.25191583127516887,0.7583033377574244,0.10557804431708197,9.32029714127546,4.137536856844873,1.5866020307462771,210.80265199472683
1664,2980.2304391810026,12.477090301427191,-5458.947218832257,8.72512137549452,3.178005530170874,-0.00920027175938782,15.933053928051798,0.32009742957227116,0.6845245094594449,0.23082265825827114,11.680095074680407,1.9112690618123647,1.4823941571731618,0.0
1665,2981.9043385596856,12.46571410447325,-4173.894919464572,8.756922455179824,9.878939050126649,-0.005255768658025049,15.787435821070007,0.012128566338868385,0.7470891417016217,0.14819985108651296,10.749997492547342,4.497045393938066,1.3342485019581494,110.56947147471466
1666,2955.134359832141,12.476240710161028,-6329.439212432376,9.484127525078188,1.6903041282613882,-0.014090073309430528,15.885792357780845,0.2904625556007167,0.7179245927009663,0.17820025556549668,8.814980905945877,1.9607915247590941,2.1046756145233987,0.0
1667,2961.8309047972434,12.497795520934229,-5480.466750135831,8.71383084976468,14.873136576262272,-0.004478183804094011,15.845472083106948,-0.07457020137593963,0.7671743729313214,0.13978139904036782,7.369474303012918,3.1545573590342832,1.2118462705950255,201.68155383564354
1668,2999.4598836848304,12.450951917214793,-5255.684736431698,8.52362698064302,18.017141741405606,-0.009095894745962261,15.836539612860378,0.16649924730868076,0.6876897340129812,0.27590055305660405,9.35313118582279,2.681289377630793,1.7138075890052833,633.0819477272016
1669,3226.8508287729187,12.555848070273905,-5434.7392867165245,8.92117022224206,3.328725952042399,-0.013937070801125856,15.782242480675514,-0.026301733398794852,0.8225752961172496,0.14434469984350798,9.912568369027262,2.656439466440527,0.5311421446763164,80.13545977904153
1670,2885.990149195238,12.518142393289976,-5360.213809780335,9.25031602364947,-1.093327584416179,-0.008654570941220414,15.746065976684253,-0.8901002135086622,0.8070321991458985,0.13515458822923576,10.413419307502966,2.6008213480572375,1.504489279725104,45.2043030639245
1671,3195.5003692461974,12.513904863209516,-5412.730934701023,8.727946626647917,-0.8331575875003223,-0.008875727313379454,15.79639697014866,0.28187012019038704,0.822912979850677,0.20622053686368863,10.392282331738407,1.677775021341787,0.8170093727558508,816.8192753235672
1672,2907.1569682258864,12.406628771753322,-5561.994395047879,8.740560151769804,1.6127782261875525,-0.009109334205703796,15.775379725316588,-0.22570994620194854,0.7390243897909999,0.1472752753546826,13.350989031281516,2.3145042093915675,1.3379288814680907,0.0
1673,2971.5198865634475,12.464060135367811,-5297.908775281068,9.266959423443565,-2.126272120535796,-0.01274748800514027,15.851187200128507,-0.12696609059435995,0.7952460358047015,0.14591722327657086,8.972463881933836,2.7903014933696584,1.6005954875232398,344.8061848976107
1674,3051.8966473227238,12.572053876129832,-6488.239780886575,9.238306216557111,23.884995835874705,-0.006680329624428394,15.862296661985555,0.0,0.8135589040365828,0.34024469525774337,8.660590920888588,2.4230763930713435,1.903331927982227,511.50189983587984
1675,3029.02887207442,12.492050688077793,-5549.613755907642,8.92594380028556,7.966504998121712,-0.012443187795382107,15.830527396486547,-0.2613435713816617,0.6633143574888815,0.3029585990250908,10.3026309142167,3.9423559472901104,1.4645220430394337,0.0
1676,2911.76325655374,12.550278857144525,-5719.926654816754,8.838923804284988,-2.1846915630205985,-0.013307192642626486,15.825566695279973,-2.0205615730727944,0.8269690496628551,0.3991067115037679,9.33061790805035,2.0105957365840714,0.5063285523002012,598.9046303211614
1677,2980.531840072573,12.465974317262116,-4173.894919464572,8.679866958277238,21.80569645480829,-0.00557673694729405,15.766284136894164,-0.4686459215780653,0.7669267869119679,0.14217632575159062,9.074405925539073,2.968673678299831,1.8489533624869274,0.0
1678,3071.8368472788056,12.561350145910586,-5250.357945097457,8.75153655304514,10.559860639276561,-0.011323010534598945,15.898938951786102,-0.14279514045155967,0.7190194693355556,0.15484426944047552,10.09161104235809,4.326526629721902,1.029231031164409,521.831776325028
1679,2962.036035211449,12.504494900218182,-6358.495033045905,8.877876031426844,-6.834941514741594,-0.005954560823042441,15.806363416813682,0.06691665177319044,0.7435695462120598,0.15781336086480852,8.327121123642133,2.2106099516176583,1.1535534853191982,337.1159857038947
1680,2956.705176352372,12.465400279588597,-4173.894919464572,8.71664637207352,11.50129189797861,-0.005535734256328293,15.794986020570194,-0.2940564634458767,0.7474095060122681,0.17932476376656542,9.226525909022028,2.437565822220395,1.7692031285585323,0.0
1681,3223.3121175244482,12.61459335486243,-5645.090610538317,8.98385558566916,1.0877247577024312,-0.008389508253457944,16.01866468680374,-0.5143085873371954,0.7495853332366356,0.18776285619401878,8.527356918895702,2.014238371804486,2.7319873873302996,0.0
1682,2958.2672581278753,12.557127105566519,-5388.590079127539,9.24530941282175,1.0114286028634796,-0.008758298465617839,15.906477670554453,0.21888215352472876,0.8074858452196121,0.12911052002272796,10.27490901995491,3.5068311188807084,1.44535875673426,80.68990117582966
1683,3086.809474696093,12.501684761062116,-5475.901094743633,9.209831158868713,-0.5710788478186508,-0.011482408435992204,15.847912420509376,-0.5545075923628789,0.7397319107042089,0.07665997209506528,8.813807251615168,2.0986528573416656,0.6145475279715074,59.38017851189427
1684,2913.76180005001,12.469543263651456,-4173.894919464572,9.2007,18.11689840012902,-0.008345802595796188,15.89040335719422,-0.2998043594136084,0.7934759212146859,0.3775236866030827,7.650258683109866,2.0962087242957876,1.5022591929210403,482.37027847597597
1685,2911.4403080059856,12.456088327890498,-4970.042546923962,9.181832568827106,-1.073921402076636,-0.0017691530925305426,15.840319063170003,-0.08452202540034365,0.7010425438231851,0.266674357116883,9.71129314016086,3.050659320732183,0.38448949272643895,221.88864342419862
1686,2928.086226594041,12.555580229965848,-5769.022376059741,8.754449668534859,0.8764870394505282,-0.01315071399146435,15.836095981223327,-2.0590114351147832,0.8236470190640084,0.36245188508922355,10.395832395158369,2.298374876327531,0.6481662130584032,578.1819544603645
1687,2913.5657679096657,12.486366162715868,-5545.62966397189,10.035053950308736,4.923010030363203,-0.0056876597438383775,15.818747717945167,-0.3961785202749576,0.7705474554910013,0.1150203730891772,12.194825496998773,5.023015492406018,1.7002090200628248,419.024104178069
1688,3197.1546934567723,12.503786527170453,-5290.647092634634,8.883962126227784,4.002270398495099,-0.009935290736536654,15.954369808276132,0.06916151588766023,0.7940403226905148,0.22965202400057705,9.567398829240826,2.452295956788752,1.003649161128316,126.5081314938148
1689,2973.5437248097332,12.47122771489602,-6362.0798796859535,8.665776453463481,26.315757343236548,-0.006077560673362431,15.78899458386382,0.6582223194134081,0.6981638111472581,0.23141629304475203,6.50144449357275,2.61198664486256,1.2518248596029775,126.47712571888859
1690,3100.8882791362175,12.509299561965038,-5392.927831461644,8.839527880084946,0.14915633218709368,-0.01026198289901764,15.973017451329097,-0.7434610323042576,0.7525786413909271,0.14554291871828948,12.46473655139498,1.6596286519013292,1.0992630122710219,826.7866191997371
1691,2945.6347943683622,12.484754503207132,-5217.0446887910675,9.595771036883736,5.630063559820201,-0.007841163242011765,15.787338872581008,0.30574253544216157,0.6951258147150631,0.2557680108446765,10.10873009898794,3.7336392462215806,0.9648258530107834,328.43493165348536
1692,2941.536954658494,12.510139726745187,-6172.417231138078,9.353582662776963,25.56048317707791,-0.005928202920165469,15.854617371851079,-0.22080408196473722,0.7732844403809631,0.16153370264447572,9.397398932922508,3.595376141232772,1.594138450432226,137.6962524526713
1693,2991.456113065369,12.591305790001426,-5585.983402712689,8.604280116211397,6.367184106244996,-0.008921359103031287,15.774885436412125,-0.0010837715412960955,0.7382326135176399,0.19478885684167677,11.88688436054518,3.07548955756927,1.2222613863561416,153.44421388763584
1694,2964.1479450286333,12.47661804368645,-5564.994108812729,8.982215858764281,1.0697043283686576,-0.01169209481200539,15.736629675246093,-0.16794448521868474,0.6658347991649299,0.25362928501490967,11.643861745913505,3.806629554161793,0.9464000471257022,0.0
1695,3039.7062432592334,12.482312946934385,-5248.260221396467,9.023904345855469,18.43267497997261,-0.009412180581360391,15.786852640695228,0.28363948203168005,0.6939051106982337,0.28950306692236005,8.932522352382751,3.591894591974784,1.6382396106801203,488.27316458361304
1696,3011.3407561211197,12.524417326753605,-5593.844396416619,9.165259371742643,0.6261660028136181,-0.013573328656087708,15.724712804962493,0.11136122076110821,0.6175539537426429,0.32708783098499705,10.179141395483555,4.756915864775478,0.5102295206612809,0.0
1697,3008.757440938905,12.46340275855457,-5775.386501933418,8.681332807948577,9.3850085069944,-0.00987465518067868,15.869333031070491,0.500170906309162,0.7677135660757214,0.12257178327754248,12.08971504634453,3.2747309513888974,0.8040475981888068,332.4309352753099
1698,3041.674897148883,12.500198764322638,-4966.2977958453575,8.629258620708738,3.712686278562117,-0.0076366372279098515,15.728548686512298,-1.0907218746693939,0.6930292119073791,0.12395383194483889,7.606695844866472,2.6848445856922507,0.5975446494782636,264.1364390596849
1699,2986.6499414274886,12.432997991922024,-5275.599497980506,9.577515757774604,-1.9311258833697122,-0.011228664064396068,15.878412355317053,-0.5549076487504028,0.7347269488489778,0.13573627806242458,11.939803310901691,3.932810625686531,1.1632641961980161,404.75964144467406
1700,2932.958757469546,12.53758836761665,-5445.817452166175,8.709228899018518,23.829210023557785,-0.0028444897724653187,15.897123649735702,-0.19770680590666068,0.8175950902091531,0.14636115260860064,9.009531906458209,3.7103226284189335,1.8203066392783476,195.97824448114028
1701,3078.0360876538793,12.569262156831638,-5262.682999988678,8.720727662034381,8.918478010018527,-0.011278055927092972,15.87496316111625,0.10530933837389767,0.7426206382761906,0.17787601335270165,10.033110113123652,3.9938325644393746,1.145738388950719,522.5814393597976
1702,2924.3046502339903,12.56852223053016,-5475.068080381504,8.640004190548531,2.8043103136181715,-0.011011652582317802,15.868577221956494,-0.745900979470811,0.8331349577469533,0.15097046980465537,9.654956174819281,3.338190990589845,0.9499113965882628,546.0991487768113
1703,2992.155744793478,12.45265668651045,-5293.07872396739,9.944444234213938,17.79670062593213,-0.00956889112520912,15.952418169105348,-0.9720215736893549,0.7882730789590251,0.20089007965823108,10.028737033367866,4.8239685453183485,1.3869763303693348,359.68728981240776
1704,3027.8269349295833,12.551078607895159,-5165.471900421927,8.659902307518621,3.207501745338629,-0.010200874787278243,15.871628522806455,0.09939195654276156,0.7490653536825965,0.12827092869298384,9.819000146860137,2.4038548467917535,1.5507166209582866,662.9205023461486
1705,2937.7788672721613,12.464117219182485,-4173.894919464572,9.2007,17.88791326091896,-0.0063148250571313765,15.832808471769397,-0.1563930947057991,0.7803806630549367,0.3347479110417592,7.788425781934257,2.2535337007983305,1.4727645489640124,442.07159184069116
1706,2873.3078440279737,12.486959047138262,-5466.768947417653,9.396023818837678,1.018231188684487,-0.011978062007832857,15.778086344639485,0.911926123026104,0.8434904317231975,0.10516639595705972,8.599871697175304,2.640243182833747,1.203960155514363,8.076582449050562
1707,3021.476808323957,12.474264240815964,-5755.914436695066,8.776835249016676,14.645896063116096,-0.00851696989800462,15.833604471000122,0.6861023329153672,0.7952245573299063,0.09695440570708717,13.24972165699759,4.2540150543576685,1.071761698796089,379.6267196145054
1708,3090.134689751457,12.476376336796081,-6423.254892740589,8.787121496321557,19.29417756860096,-0.006625374116482529,15.812836704834275,0.0,0.8170760565451182,0.17274030703874627,8.842163919141726,3.367321930597199,2.2381208823884378,618.4004746040497
1709,2912.970999010363,12.48966304021273,-5544.584063999395,9.986038088846321,4.939704854604588,-0.005975574209390163,15.825075327153922,-0.4617942201756088,0.7727476536805908,0.11102482093785096,12.146129948223267,4.971890675328411,1.6642601641745334,424.94374752392264
1710,2954.3726588376308,12.50394075956389,-6182.476052595956,9.455635384652322,13.968760642075795,-0.007493740408443993,15.842500225683672,-0.10199967770908575,0.7508784434960803,0.2426243432605182,10.040334394337743,3.0590930326351877,1.7904371061819946,75.10815196249234
1711,3142.449575192613,12.537394748413139,-5376.217071203261,9.006002788907676,4.221707944724637,-0.006325437041244801,15.771403496329958,0.8700702581494945,0.8306280841104466,0.17443862983571146,10.22728835502656,3.113540131833802,0.72307113045611,700.2444077677043
1712,3011.3199144743094,12.524375182507292,-5593.886258446998,9.165143192849342,0.6263746544616662,-0.013571964612401191,15.724759840951684,0.11171723616328945,0.6176008015878763,0.3270251320114064,10.179682450467212,4.755905340403433,0.5101902926462962,0.0
1713,2995.01917388154,12.474119032311227,-4204.4572077930325,8.709138338054958,26.52260174809401,-0.006034390683957084,15.752895937893047,-0.5722659287447045,0.7741580557285573,0.15084255431394925,8.848467527923573,3.1320568250278504,1.855201369706964,0.0
1714,3040.0097771322007,12.447439726084156,-5518.053189458514,8.66342041004173,15.042225214405471,-0.01089516663208218,15.948872214152507,-0.5242103050418835,0.7229631649720266,0.2564953666741183,10.557759693718422,2.806138056030884,2.369989352982671,0.9597264227440618
1715,2992.6474713821453,12.449645930618463,-5800.049236226771,8.56037227810246,2.721725986335464,-0.011594258672692313,15.914585754544534,0.2646757333502423,0.7328689690007084,0.1550179860084313,10.620485436291531,2.0343990536888525,0.46496894119780263,272.6541691913789
1716,2955.7469372456494,12.488134825268698,-6382.238594027176,9.506960336799265,9.424043631358103,-0.010272825060000684,15.743556249347819,0.5304926356491091,0.6978293000313046,0.22760541242565135,8.450996040871193,2.765018727032197,1.9979694353488129,202.25605018823615
1717,3043.968759215247,12.498840319895447,-4962.867101161613,8.61399479605534,3.382797317827574,-0.007611737024560101,15.722738639064023,-1.1208151537621984,0.689543183438414,0.11514986210359834,7.5680949962958355,2.6915427403933334,0.5776687538266402,271.7543851389936
1718,3034.139486546285,12.58193129702586,-5551.798630357432,8.641673167789053,9.99079911113191,-0.004924011503531854,15.82,1.4458404761431685,0.8000337054012429,0.11569336712517862,10.993762061904055,4.250334250379741,1.8496079985660272,373.62755490594344
1719,2864.633682332279,12.483100473893156,-5264.982685796143,8.723400590519821,9.306431766392993,-0.010749675583422762,15.98805423918568,-0.6651472112611548,0.7520628854998445,0.09137503100328932,12.14350414646524,1.447897069171068,0.6167012028098182,891.0361195213411
1720,2955.34618520768,12.470792577166245,-5339.392497539068,9.48988245216937,7.703449328567649,-0.010688152866795652,15.799703821669892,0.1727859798312248,0.7502178809528203,0.18920286378062212,8.937336376785533,3.1044689097636553,1.7915988216047032,342.1885719237806
