,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_406,feature_461,feature_519,feature_588
533,2965.57,12.419199999999998,-5223.25,8.6382,3.6808999999999985,8736.0401,-0.1318,0.09430000000000002,-0.0123,231.3377,760.1157,15.95,0.0,0.8722,0.0086,5.47,0.02678487582775854,0.1948,4.8908,5.4701,6.3117,0.0445,22.191499999999998,1.7794,0.0263
534,3113.13,12.4871,-5521.25,8.5615,0.5081999999999992,8098.64,-0.030399999999999993,0.020500000000000008,-0.0087,230.69333379691912,738.3089039603116,15.89,-0.14189999999999994,0.827,0.0056,6.87,0.0184,0.0904,6.2989,10.637900000000002,8.9217,0.009,20.8534,1.3886753598187038,0.0117
535,3064.71,12.407800000000002,-5440.25,8.3273,6.1882,9076.300100000002,-0.015399999999999995,-0.007199999999999997,-0.0108,232.73972654071147,796.5759,15.86,-0.8988000000000002,0.7402,0.011,10.31,0.0232,0.1308,6.0916999999999994,8.1796,9.9508,0.0354,24.261099999999995,1.183167405438581,0.0215
536,2953.55,12.5351,-6339.000000000001,8.8043,-0.1744999999999992,8461.7499,0.10210000000000001,-0.061700000000000005,-0.0095,231.73895809486882,738.4034,15.84,-0.14189999999999994,0.6764,0.011899999999999999,8.19,0.0258,0.14429999999999996,4.6227,11.768999999999998,9.7501,0.0119,23.76879999999999,1.4629360609939268,0.0085
537,3004.39,12.5782,-5472.0,8.2832,1.9273,8935.6998,-0.045899999999999996,9.999999999999056e-05,-0.0127,232.25470846356947,695.9648,15.729999999999999,-0.8515,0.6108,0.0118,9.32,0.022337252988876302,0.1197,7.5497,9.2152,11.1396,0.0307,58.5739,1.0027647175906724,0.0172
538,2938.02,12.3996,-5204.0,8.272,5.596399999999999,9005.87,0.06149999999999999,-0.0391,-0.014,231.9341,776.2828,15.729999999999999,-0.5677000000000001,0.5325,0.0095,7.119999999999999,0.0137,0.1272,5.8955,9.4014,8.463749303451753,0.026699999999999998,19.3299,1.3191,0.0143
539,2921.78,12.6037,-6354.500000000001,9.152,4.920899999999999,9330.76,0.11360000000000003,0.02960000000000002,-0.012,231.4562,724.656,15.88,-0.7709000000000001,0.8705,0.0093,7.980000000000001,0.026842866715200413,0.1425,7.932300000000001,3.7526,7.9583,0.0436,44.2576,1.7895161275875349,0.0249
540,3043.77,12.412399999999998,-5489.5,8.598,-0.8436000000000006,9027.1301,0.1688,-0.017699999999999994,-0.0095,231.3062,801.7774,15.83,-2.505,0.7932,0.016,9.84,0.02175146597859567,0.1219,4.9533,9.3109,10.7425,0.0379,21.5261,1.235,0.0172
541,3004.08,12.5094,-5392.5,8.3591,5.3191000000000015,8232.1,0.031399999999999983,0.006699999999999992,-0.0119,231.95389977004353,713.2748,15.719999999999999,-0.4730999999999999,0.666,0.0169,7.099999999999999,0.0174,0.15512804138579409,6.9993,7.9145,9.081,0.0294,53.4215,1.3445708331550086,0.0235
542,3071.29,12.5227,-5444.0,8.6527,7.8264,8746.44,0.05939999999999999,-0.1474,-0.005699999999999999,232.81437100213492,720.9066,15.95,-0.6623,0.7101,0.014999999999999998,15.57,0.05229999999999999,0.1627,4.9158,8.994,8.8479,0.0102,40.4322,1.390371048951232,0.0226
543,2947.87,12.407800000000002,-5085.75,8.2981,4.4445,8883.2801,-0.01700000000000001,-0.025999999999999992,-0.0106,232.4987758467853,753.1723,15.750000000000002,0.7096,0.8542999999999998,0.010799999999999997,4.3,0.02513058497324291,0.0902,6.7223,9.0199,9.4435,0.0131,15.7769,1.4807783007002902,0.0193
544,2975.92,12.4496,-5033.0,8.6211,13.6809,8929.55,-0.011799999999999988,-0.014300000000000004,-0.0088,231.7083873178646,773.9955,15.740000000000002,0.5203999999999996,0.698,0.0058,6.719999999999998,0.04070573838523544,0.2488,7.4121,5.167399999999999,7.550399999999999,0.0278,36.5909,1.8693532242873878,0.0071
545,2910.99,12.514099999999997,-5654.75,8.9857,-3.8791000000000007,8906.86,-0.1136,0.10779999999999999,-0.0109,230.4362,772.8083,15.84,-2.553,0.8014,0.0094,7.820000000000001,0.020695714128260552,0.11519999999999998,8.4224,6.0087,8.8829,0.0368,11.3154,0.9375,0.0236
546,3063.44,12.4773,-5519.000000000001,9.22,1.1845000000000003,8961.0899,-0.04349999999999998,-0.008600000000000003,-0.0104,231.92717277275884,771.9701,15.68,0.0946000000000002,0.7681,0.01,10.58,0.0152,0.1024,5.1183,4.9043,8.7849,0.0206,23.604899999999994,1.8151305203078882,0.0112
547,3058.61,12.5473,-5497.75,8.8033,13.148199999999997,8954.006627180865,0.1572,-0.07990000000000001,-0.0093,231.8971760077202,627.1345,15.98,-0.6149999999999999,0.7839,0.0213,6.9799999999999995,0.02580900234290487,0.1336,5.8491,6.6218,9.6877,0.0085,18.6965,1.6679039438683019,0.0162
548,2914.47,12.4371,-5389.25,9.1502,0.23089999999999994,9007.04,-0.028999999999999998,0.0441,-0.0054,232.35874136462,642.7469,15.79,0.6622999999999996,0.6956,0.0111,8.94,0.031533901898126146,0.1646761638941357,5.0611,6.1246,7.802800000000001,0.0262,29.735199999999995,1.6855378532645797,0.0299
549,3026.87,12.508000000000001,-5558.0,8.9546,3.249099999999999,9026.55,0.00839999999999998,0.0794,-0.0113,230.98911282831241,783.251,15.93,-1.655,0.7590999999999999,0.0049,8.97,0.0138,0.2284,6.812100000000001,8.7655,10.2343,0.0066,45.836,1.6119706104294786,0.012200000000000003
550,3190.97,12.6037,-5475.0,8.451,1.520344830629326,9288.4699,0.07299999999999997,-0.07600000000000001,-0.0101,231.1334,795.1223,15.55,-0.8988000000000002,0.6289,0.0133,8.115017287632046,0.022773592422942125,0.1578,8.0467,3.5452999999999997,9.047705285053311,0.0309,20.5457,1.7693,0.0125
551,3048.25,12.482400000000002,-5314.75,8.7867,1.5927000000000011,8318.63,-0.1004,-0.0323,-0.0094,230.9703784232082,710.0249,15.68,0.0946000000000002,0.7681,0.0092,7.510000000000001,0.02422286989697527,0.10949999999999999,6.030400000000001,6.9266,12.1969,0.0206,19.5605,1.5594273546908843,0.0112
552,2981.49,12.574299999999997,-5699.25,8.5298,-3.6144999999999996,8702.9701,0.007500000000000024,-0.01479999999999999,-0.0151,230.76665275791146,725.4636,15.78,-3.779,0.7948,0.005699999999999999,4.5,0.01946956869305476,0.0764,4.8866,7.103,8.6433,0.0366,45.4183,1.0215521630395965,0.0059
553,2900.29,12.512804565701837,-5290.25,8.2345,-1.7909000000000002,8780.11,-0.1056,0.07560000000000001,-0.0092,234.6767,761.1895,15.729999999999999,-0.8042000000000002,0.6976,0.0118,11.51,0.023934910244566992,0.18,7.2246,5.0282,12.2504,0.0237,22.9431,0.8837,0.0157
554,2846.07,12.5724,-5442.25,8.6309,-13.3573,9021.67,0.01889999999999999,-0.003300000000000001,-0.0059,232.0768994035143,793.3551,15.76,-0.0946000000000002,0.7536,0.0056,4.15,0.02911590118450579,0.1761,5.0243,6.5417000000000005,6.6915,0.0336,44.3225,1.6038491913230437,0.0173
555,2984.32,12.475899999999998,-6459.749999999999,8.6406,5.779999999999999,8771.5,0.04559999999999999,-0.0605,-0.0112,232.25881566821104,746.2861,15.82,0.0,0.6383,0.0206,10.83,0.029049285991029808,0.2926,5.3361,9.5494,9.5779,0.0212,15.7221,1.8294754941340599,0.0169
556,3072.03,12.6257,-5537.999999999999,8.2981,2.2335999999999996,9250.51,0.0,0.0,-0.0098,232.4957,803.5868,15.9,0.0,0.8536000000000001,0.009,5.98,0.017787567762683976,0.1271,5.5864,8.5462,8.9128,0.0415,28.1435,0.9760000000000001,0.0184
557,2936.59,12.6614,-5257.0,9.1526,1.4791000000000005,8740.08,0.1647,-0.04199999999999999,-0.0113,232.8725,754.4406,15.68,-0.04729999999999975,0.8522,0.007400000000000001,5.72,0.029937073667716915,0.1618,7.1279,4.1153,7.888600000000001,0.0254,32.9613,2.7361000000000004,0.01513468463711493
558,3034.08,12.4722,-5453.500000000001,9.7324,1.2264000000000002,8469.9999,0.03710000000000002,0.06790000000000002,-0.0124,230.97962742341346,749.6684,15.729999999999999,-0.2837999999999999,0.6834,0.005,8.847526368127568,0.0134,0.1661,5.0676,9.4832,9.5063,0.0219,26.43764610419839,1.1961945021481353,0.0104
559,2996.61,12.5192,-5234.25,8.4537,-1.2490999999999997,8663.93,-0.018099999999999995,0.01379999999999998,-0.009,231.386460597212,646.2585,15.78,-2.553,0.8442999999999999,0.0146,5.7,0.03493873600593408,0.1196,6.2034,9.4901,9.9018,0.018400000000000003,28.6565,1.673245099334875,0.0072
560,3090.55,12.5212,-5532.5,8.2638,1.1626999999999998,8340.45,-0.035100000000000006,-0.0103,-0.0131,232.16192989542733,740.7297,15.67,0.04729999999999975,0.7638999999999999,0.0104,10.99,0.023208652178662723,0.1368,5.1306,6.6444,7.6022,0.024200000000000003,35.1893,1.1627990553848009,0.0162
561,2936.59,12.478600000000002,-5387.5,9.7484,2.308013879238193,8910.18,-0.04269999999999999,0.0493,-0.0083,233.7568402563699,761.6652,15.740000000000002,0.5203999999999996,0.698,0.0193,10.02,0.024800000000000003,0.2394,4.2466,4.8072,8.8966,0.0278,23.9925,1.4967687520282218,0.0096
562,2983.51,12.522400000000001,-5528.5,8.8356,-1.020000000000001,8729.2299,0.007599999999999985,0.016400000000000015,-0.0088,231.16512328294345,736.0438,15.68,-2.458,0.7644,0.014399999999999998,5.29,0.02225763504711001,0.2008,6.0894,9.8429,9.7278,0.0358,26.7147,1.5016502995386916,0.0108
563,3036.15,12.4276,-5709.75,9.0402,3.4845,8409.58,-0.066,0.04220000000000001,-0.013,230.4825,738.597,15.64,0.9461000000000002,0.7572999999999999,0.0088,5.16,0.02331646211621385,0.1199,6.6303,8.6545,8.7846,0.042,35.6697,1.2373,0.014800000000000002
564,3095.78,12.4608,-5441.500000000001,9.7997,0.8073000000000007,8407.0299,0.14549999999999996,-0.07520000000000002,-0.0045,232.66194294922488,731.2517,15.88,-0.0946000000000002,0.8122,0.014399999999999998,8.96,0.025082698000045447,0.1662,5.652200000000001,5.2445,7.7421,0.012000000000000004,40.4475,1.7046181697394047,0.0201
565,3020.12,12.3376,-5418.25,9.0998,10.080000000000002,8796.0601,0.04630000000000002,-0.025999999999999992,-0.004,232.07306390180491,746.198,15.79,0.6622999999999996,0.6956,0.0056,13.940000000000001,0.0337,0.1198,4.9691,4.632,7.442500000000001,0.0262,24.1311,1.4108746044243525,0.020707022914244155
566,2926.38,12.6308,-6514.5,8.6384,3.666399999999999,8873.83,-0.048799999999999996,0.013600000000000001,-0.0126,233.4531,777.3108,15.59,-0.14189999999999994,0.6589,0.014800000000000002,5.23,0.02298609506911586,0.1382,5.6297,6.2022,6.7996,0.0275,34.6371,2.2991,0.0222
567,3021.45,12.5227,-5183.000000000001,9.2047,-0.28450000000000064,8943.13,-0.0317,0.031299999999999994,-0.0079,232.80097773776367,758.9631,15.719999999999999,-0.14189999999999994,0.6556,0.0105,9.42,0.0676,0.176,7.4994,11.522000000000002,10.5354,0.012000000000000004,29.3642,0.9391881480934715,0.0138
568,2937.63,12.4618,-6484.0,8.6895,-2.4609000000000005,9400.2201,-0.0574,0.0673,-0.0092,232.19422518293914,817.635,15.92,-0.14189999999999994,0.808,0.0082,6.16,0.0189,0.1373,5.8028,9.3562,8.9302,0.0117,28.546,1.1160880228193701,0.0159
569,3097.14,12.5169,-5098.25,8.5407,-1.7135999999999996,8256.0699,-0.060999999999999985,0.07310000000000001,-0.0092,230.90209747583904,675.9991,15.52,0.0,0.7488,0.0055,6.509999999999999,0.025010155891720336,0.17050000000000004,5.5502,6.964,11.0982,0.0353,24.258499999999998,1.5557270609260483,0.0109
570,3047.19,12.422200000000002,-5507.75,9.1283,-3.3863999999999996,8524.3801,0.07229999999999999,-0.0648,-0.0087,231.02275246986954,750.5962,15.89,0.0946000000000002,0.8884,0.0117,8.04,0.03936869666835082,0.17342024445377974,5.3701,6.6352,7.7306,0.0219,16.2616,1.514926487277918,0.0162
571,2915.83,12.5078,-6266.25,8.6211,3.777595063675438,7889.870100000001,-0.020900000000000005,-0.02509999999999999,-0.01,232.1502882461533,670.2623,15.719999999999999,0.0,0.7931,0.0215,8.64,0.0562,0.2651,6.6207,10.639900000000003,10.1839,0.0291,21.4177,1.7947254603471476,0.0106
572,2951.56,12.4273,-5220.25,8.6013,4.5027,8764.0199,0.04649999999999999,-0.01479999999999999,-0.005699999999999999,231.27729922542667,751.5454,15.729999999999999,-0.2837999999999999,0.6834,0.005999999999999999,8.35,0.0142,0.20709610148037233,4.6676,9.1395,7.9299,0.0219,17.4238,1.6452976920157545,0.0138
573,3000.36,12.515364070187779,-5415.749999999999,8.970019775731695,5.881021111695731,9026.6399,0.08729999999999999,-0.0478,-0.0088,232.1322309139439,764.948,15.93,-1.204,0.8034,0.0136,10.13,0.0346,0.1824,4.2384,5.915000000000001,7.8653,0.0094,44.2551,1.2723223284502525,0.0303
574,2907.96,12.46,-5617.5,8.8513,2.6172999999999997,8971.8201,-0.11860000000000001,0.05719999999999998,-0.0054,232.7590428934785,751.0438,15.82,1.608,0.7987,0.0162,8.69,0.028933413339043253,0.2344,5.068,9.5205,8.0193,0.0333,43.8843,1.24605657925019,0.013300000000000001
575,3013.98,12.475300000000002,-4929.5,9.1855,5.047300000000001,8667.56,0.08670000000000001,-0.03960000000000001,-0.0096,230.61749536640377,750.6866,15.84,0.4258000000000001,0.752,0.0161,6.31,0.03604972771186316,0.2207,5.2693,11.1439,10.3003,0.0234,31.9891,1.731927093750734,0.0083
576,2966.24,12.480400000000001,-5293.0,8.7646,-1.1726999999999994,8606.1801,-0.08340000000000002,0.0028000000000000134,-0.0114,229.9408,679.365,15.87,-2.647,0.8037,0.007499999999999999,6.639999999999998,0.051500000000000004,0.128,7.9436,4.7612,8.5672,0.0335,22.608799999999995,2.0015,0.0137
577,2973.52,12.4661,-5255.75,8.536,0.5372999999999993,8526.5301,-0.02099999999999999,0.0367,-0.0094,232.62806844583966,746.688,15.77,1.4190000000000003,0.8284,0.0059,4.94,0.03790804464924258,0.1236,3.7387999999999995,9.445,9.2228,0.025599999999999998,50.4571,1.2068980234047593,0.0108
578,3073.8100000000004,12.4337,-6321.999999999999,8.6324,4.716951052295394,8825.3899,0.021700000000000025,0.014300000000000004,-0.0079,233.22883825995288,786.7626,15.82,-0.0946000000000002,0.6955,0.0194,15.170000000000002,0.0401,0.2756,6.0165,5.089599999999999,9.0021,0.0248,52.5094,1.717979532744732,0.014100000000000001
579,2979.86,12.488000000000001,-6364.25,8.7568,4.381799999999998,8336.1801,0.003299999999999995,0.1441,-0.0065,231.83707780987427,709.8677,15.94,0.23650000000000015,0.8207,0.0103,10.06,0.0242,0.2963,5.4181,7.7474,8.9613,0.0106,20.9068,1.750015291429012,0.0117
580,3051.8,12.549199999999999,-5295.25,9.0744,-0.2490999999999998,8546.6102,-0.1624,0.09099999999999998,-0.0091,231.1319,742.5724,15.78,-0.04729999999999975,0.7873,0.0064,4.71,0.03219528599122544,0.1384,4.9734,9.0296,8.7415,0.026699999999999998,24.677199999999996,2.216,0.0157
581,3059.46,12.4496,-5504.25,8.3754,2.9536,9136.8899,0.018200000000000004,-0.013299999999999994,-0.0108,231.19421083852347,793.6935,15.729999999999999,0.04729999999999975,0.8048,0.0087,5.98,0.0197,0.1205,5.4449,9.0318,8.5454,0.027599999999999996,22.8649,1.2551025649763683,0.0098
582,3057.06,12.5471,-5933.25,8.7897,-3.9436,9052.29,-0.012299999999999998,-0.06949999999999999,-0.0109,230.25141065818244,785.6371,15.95,-0.6623,0.7101,0.0151,9.95,0.0372,0.0971,5.5417,11.4179,11.6738,0.0102,30.4142,1.6488267865780493,0.0226
583,3059.09,12.4978,-5437.0,8.7015,5.113600000000001,9409.4801,-0.1242,0.034100000000000005,-0.0121,232.1302,802.063,15.750000000000002,-3.025,0.562,0.0045,11.32,0.017,0.1542,5.0749,8.3272,8.2923,0.0241,29.0204,0.9192,0.0345
584,3056.28,12.534550433181607,-5652.5,8.8889,5.470899999999999,8359.0101,0.10309999999999997,-0.020200000000000003,-0.0123,231.92109924534637,717.8132,15.86,0.0,0.8264,0.0084,7.95,0.0372,0.13809999999999995,6.1519,8.5409,9.0371,0.0378,36.05617458855187,1.5867324992942697,0.013900000000000001
585,2945.78,12.543899999999999,-5364.75,8.627,-2.3617999999999992,8281.2099,0.11399999999999998,-0.025300000000000007,-0.0144,234.0042,718.7614,15.78,-0.8042000000000002,0.7348,0.0115,6.09,0.029873126838628618,0.1173,6.835999999999999,7.6522,9.0053,0.0137,23.2428,2.2870000000000004,0.0098
586,2945.19,12.4871,-6188.0,8.5334,4.907300000000002,8296.7401,0.18790000000000004,-0.022299999999999993,-0.0072,230.37953454899124,727.2449,15.92,-0.0946000000000002,0.7435999999999999,0.0059,7.69,0.0302,0.09240000000000001,5.970699999999999,8.2762,9.8119,0.0112,20.046,1.2200151375709256,0.012200000000000003
587,3040.17,12.410399999999997,-5047.75,8.9416,3.5336000000000016,8922.61,-0.009200000000000002,-0.00039999999999999693,-0.0099,230.83132795325395,766.7401,15.78,0.7568999999999998,0.6848,0.0226,13.29,0.04197807014996555,0.1942,5.2265,11.1333,10.1689,0.022899999999999997,41.6249,1.8645175373453848,0.009873614812578663
588,3069.73,12.461468353255743,-6190.0,8.5889,0.8235999999999996,9141.45,0.0,0.0,-0.0096,231.5365109225135,799.0324,15.61,0.0,0.7435,0.015400000000000002,9.37,0.01783285731380142,0.1304,5.5964,6.8042,7.2177,0.0245,8.1933,1.1949087197440746,0.0084
589,2981.92,12.502,-5428.5,9.6938,0.8536000000000002,8559.29,-0.08189999999999999,0.0039000000000000137,-0.0081,231.6499987105206,724.8528,15.76,0.2837999999999999,0.8291,0.0048,8.71,0.053399999999999996,0.16260000000000002,5.6452,7.1994,12.6012,0.0361,21.2666,1.7748616617871522,0.0276
590,3110.0800000000004,12.5204,-5544.0,9.2064,3.3064000000000004,9365.12,-0.0711,0.0823,-0.0084,230.2185,847.2295,15.699999999999998,1.4190000000000003,0.8557,0.0115,7.579999999999999,0.020692475199726543,0.11060000000000002,5.3497,8.0542,8.106,0.0417,22.638699999999996,1.2432,0.013400000000000002
591,3009.4,12.482400000000002,-5523.75,8.6706,4.8364,8373.26,-0.09380000000000001,-0.0285,-0.0095,231.7265955869484,722.5858,15.91,0.3310999999999997,0.7884,0.005699999999999999,13.959999999999999,0.0182,0.2951,6.8081000000000005,6.7104,9.630362624660846,0.0111,32.4354,1.1656029440425921,0.0093
592,3029.19,12.4273,-5485.25,8.6527,2.0373000000000014,9516.4601,0.09090000000000001,-0.018700000000000005,-0.0058,232.0015212163731,800.216,15.82,-0.0946000000000002,0.6955,0.0062,7.799999999999999,0.0623,0.1691,7.4826,9.3399,10.1908,0.0248,50.5859,1.7219699273956597,0.0237
593,3000.24,12.424500000000002,-5473.75,8.6691,-0.0445,8848.77,0.1525,-0.0983,-0.0137,235.9259,762.0007,15.54,0.0,0.6159,0.012499999999999999,8.1,0.0364,0.1863,7.526700000000001,4.3272,8.7376,0.0351,20.776,1.4106,0.0328
594,2992.89,12.443819141768,-5600.5,9.6272,8.941799999999999,9093.99034571199,0.09260000000000002,-0.0371,-0.0016999999999999993,232.25904142944677,871.2042,15.65,-0.14189999999999994,0.7193,0.0128,6.12,0.0748,0.0786,5.1314,5.5903,6.0554,0.0219,28.579100000000004,1.6478927770647687,0.0115
595,3018.33,12.480400000000001,-5353.749999999999,9.0942,4.395500000000002,8904.1101,-0.04700000000000001,0.018700000000000005,-0.0129,230.6393,760.5515,15.87,-2.647,0.8037,0.0076,5.05,0.015933765353530638,0.1353,6.2214,9.0051,8.657219104168432,0.0335,29.969340469580924,0.926,0.0146
596,2927.46,12.410399999999997,-5284.749999999999,8.9416,-1.1609000000000003,8962.4,0.0015000000000000048,-0.0038000000000000056,-0.0094,232.4951564080903,702.0433,15.83,-0.5677000000000001,0.6887,0.0185,8.74,0.0328,0.2168,8.134,9.212,9.7146,0.026299999999999997,28.723,1.5300255951703259,0.008
597,2959.65,12.5698,-6413.5,8.916875137087517,1.3728404728392718,8716.89,-0.04189999999999999,0.0522,-0.0068000000000000005,232.39838184451227,756.0871,15.699999999999998,0.3310999999999997,0.7635999999999998,0.0139,7.4399999999999995,0.0568,0.1633,5.6844,5.500100000000001,7.2095,0.0302,33.3101,1.2895481596902305,0.0169
598,2962.43,12.5269,-4939.0,8.7164,-0.7417999999999992,8632.4399,0.178,-0.1011,-0.0108,233.6651,647.8838,15.55,-0.8988000000000002,0.6289,0.0105,10.33,0.02036795816915474,0.1214,6.6487,4.8450999999999995,8.2475,0.0309,15.17,2.4317999999999995,0.0162
599,2899.68,12.522,-5408.25,8.5801,-2.1181999999999994,9244.11,-0.015900000000000004,0.032,-0.0101,231.2012,745.8395,15.78,0.04729999999999975,0.8216,0.0079,9.58,0.016359633074392935,0.0932,5.119,5.9176,7.2875,0.0289,49.0403,2.0892,0.0079
600,2976.003729536116,12.445500000000001,-5337.75,8.9036,-1.0444999999999998,8540.1201,0.03200000000000001,-0.011599999999999997,-0.0131,230.67254278104463,741.7235,15.8,0.23650000000000015,0.7996,0.0146,6.609999999999999,0.025977348508408334,0.1324,5.680200000000001,9.6963,11.1178,0.0444,33.0317,1.756823511369809,0.0112
601,3035.71,12.4371,-5499.75,9.2658,3.5876382543676937,8589.3499,0.1626,-0.023700000000000002,-0.007000000000000001,232.29107678566547,739.4041,15.699999999999998,0.3310999999999997,0.7635999999999998,0.0199,10.36,0.03780546983738659,0.0686,4.7194,6.3071,7.7120999999999995,0.0302,24.5964,1.3400073779893624,0.0169
602,2986.28,12.544899999999998,-5368.75,9.0606,1.4726999999999983,8765.07,-0.1388,0.05540000000000001,-0.013,231.4020337742836,720.5147,15.89,-0.4258000000000001,0.7965,0.007799999999999999,8.25,0.04359999999999999,0.1473,4.5335,8.4197,6.9482,0.0148,31.9029,1.3418365837719721,0.0146
603,2951.67,12.58,-5374.75,8.5615,-1.1527,8159.88,0.024799999999999996,-0.022200000000000004,-0.0101,231.4970118312262,726.7933,15.79,-0.6149999999999999,0.7833000000000001,0.0085,7.54,0.025999999999999995,0.1309,5.2162,4.9457,8.5049,0.014999999999999998,22.407599999999995,1.3924409685572812,0.0078
604,2966.39,12.5504,-5525.999999999999,8.7401,-5.2327,8528.8199,-0.00019999999999999893,0.0173,-0.0124,231.00300421803243,717.4347,15.77,0.04729999999999975,0.6423,0.0065,8.5,0.0307,0.1317,6.7203,9.687,9.4725,0.0264,42.4986,1.1761196080477074,0.0115
605,3068.78,12.4055,-6393.5,8.4768,0.5772999999999997,8707.69,0.09630000000000001,-0.015499999999999995,-0.0111,235.9131,741.2251,15.740000000000002,-0.8988000000000002,0.5922,0.0166,8.82,0.024311145191577097,0.1103,6.9072,7.358600000000001,9.7048,0.0339,28.1723,0.8798,0.0097
606,3072.67,12.6006,-6170.75,8.5987,-0.12090000000000009,9395.9002,-0.07170000000000001,-0.011900000000000004,-0.007599999999999999,231.08287270279413,808.1438,15.84,-0.14189999999999994,0.6764,0.0124,15.53,0.022191763499610027,0.0984,6.308400000000001,11.324699999999998,11.0934,0.0119,24.8249,1.588707406626337,0.0252
607,3022.41,12.5263,-6422.5,8.4891,5.519100000000002,8649.77,0.008499999999999994,-0.0182,-0.0143,234.7677,713.8871,15.78,-0.04729999999999975,0.7873,0.0135,13.84,0.033427120422017016,0.1264,7.359699999999999,4.453899999999998,11.458,0.026699999999999998,38.2569,1.2136,0.0113
608,2979.45,12.3865,-5442.75,8.5135,3.9308999999999985,8397.2999,0.0021000000000000016,0.020500000000000008,-0.0091,230.70573042061622,700.1242,15.79,-0.6149999999999999,0.7833000000000001,0.0094,6.990000000000001,0.0152,0.12170000000000002,6.370699999999999,6.1933,12.4005,0.014999999999999998,21.9452,1.3322192492428704,0.0117
609,3015.083941675834,12.4755,-4685.25,8.7932,1.9491000000000005,8853.8401,-0.008200000000000008,-0.013699999999999992,-0.0114,232.2695856422004,765.6322,15.68,0.0946000000000002,0.7681,0.007400000000000001,13.74,0.0222,0.10860000000000002,6.8891,4.7679,8.9909,0.0206,34.8613,1.6962246891840713,0.0112
610,3055.97,12.4871,-4667.25,9.2007,6.855062061684071,8844.1101,0.08010000000000002,-0.032,-0.008,232.45686682247103,765.9619,15.87,0.0946000000000002,0.7484,0.0213,13.940000000000001,0.022100000000000005,0.21189685713289133,4.9516,6.7794,8.3847,0.009,23.144799999999996,1.3975529677607836,0.0164
611,3040.48,12.549199999999999,-5733.0,9.0744,-1.8808999999999991,9068.7301,-0.1747,0.15499999999999997,-0.0082,230.2954,788.1151,15.76,-0.5203999999999996,0.6814,0.005699999999999999,3.4,0.02703467994432969,0.1808,3.2548,9.3591,7.5012,0.0143,38.8907,1.0181,0.014800000000000002
612,2936.3,12.5386,-6569.5,9.1638,2.7809971243913263,8969.7399,0.005899999999999981,-0.038900000000000004,-0.006199999999999999,232.3858704289344,771.7988,15.79,0.6622999999999996,0.6956,0.0094,7.47,0.0421,0.1523,4.8832,6.679200000000001,7.0258,0.0262,27.983600000000003,1.4475123969623178,0.0169
613,3044.47,12.5547,-5245.75,8.6544,-2.2191000000000005,8867.5701,-0.018400000000000003,0.04399999999999998,-0.0103,230.8972,784.9493,15.84,-2.789,0.7595,0.0079,5.73,0.03569795440578237,0.3079,5.0736,9.1416,10.1091,0.013999999999999999,34.3926,1.9118,0.013900000000000001
614,2983.31,12.478600000000002,-6278.5,9.2655,1.3717999999999992,8242.0499,0.05680000000000003,-0.0825,-0.0093,232.67153396222838,779.6182967048019,15.8,0.4258000000000001,0.6909,0.018,6.54,0.0743,0.1690693298785953,5.3321,10.4152,9.4482,0.0203,57.4811,1.4481846234288789,0.0237
615,3023.56,12.4361,-5470.0,9.2064,3.6400000000000006,8882.3801,0.10460000000000001,-0.03740000000000001,-0.0127,234.04462892793276,770.163,15.87,-0.8042000000000002,0.7003,0.0239,7.24,0.021519035657961327,0.1283,7.927800000000001,4.1997,8.958,0.007600000000000001,33.6613,1.311222991927659,0.021
616,3006.75,12.4694,-4992.75,8.7556,-7.870000000000001,9330.35,-0.023843806723691383,0.09329999999999997,-0.0086,230.2059,805.2759,15.64,0.9461000000000002,0.7572999999999999,0.0121,8.9,0.019777232081065237,0.13909999999999997,5.0304,7.5972,9.2498,0.042,19.4071,1.6753,0.0286
617,2984.2665747780397,12.6149,-5645.0,8.9833,1.0691000000000004,8649.4701,0.02299999999999998,-0.016799999999999992,-0.0084,230.278,739.3232,16.02,-0.5203999999999996,0.7492,0.009370029620331767,6.62,0.0363,0.1868,4.8521,8.3342,8.5198,0.0088,27.091299999999997,1.7343999999999997,0.021
618,3076.33,12.6037,-5427.749999999999,8.7786,-3.1909000000000005,9086.9999,-0.1942,0.06659999999999999,-0.0104,230.3825,790.397,15.699999999999998,-0.8515,0.6102,0.0097,8.83,0.028130518423505647,0.149,8.7513,4.787699999999998,8.8727,0.0299,16.8022,1.2242,0.0176
619,3032.98,12.508000000000001,-5361.5,8.5232,8.9864,9005.5399,0.004099999999999991,-0.031000000000000007,-0.0083,231.3952820033985,765.0469,15.95,-0.5203999999999996,0.7232000000000001,0.0073,6.84,0.026957502091907296,0.3562,5.9035,9.3265,9.2085,0.013500000000000002,20.9094,1.3996064365559806,0.016
620,3056.5,12.4659,-5587.75,9.2658,15.0182,8613.2899,0.006500000000000004,0.06229999999999999,-0.0059,232.24514883075207,724.9895,15.81,-0.0946000000000002,0.7609999999999999,0.0152,7.150000000000001,0.029422096546652655,0.17534732974472608,4.593,5.4333,6.8483,0.0269,26.068999999999996,1.5567650334466723,0.0119
