,feature_60,feature_478,feature_133,feature_125,feature_349,feature_66,feature_442,feature_332,feature_34,feature_563,feature_476
442,-0.8044999999999991,4.1344,2.3322999999999996,15.97,0.029700000000000004,28.8009,0.9588,0.0887,8.5855,269.174,5.076
443,-1.5944999999999987,7.0549,2.2474,15.7,0.0205,27.2525,0.8149999999999998,0.0861,8.9833,264.272,4.8047
444,-1.7382000000000006,8.3401,2.2915,15.51,0.0215,29.9212,0.4254,0.0311,9.1526,265.232,2.8006
445,3.068199999999999,4.984099999999999,2.2868,15.76,0.0272,20.6576,0.9273999999999999,0.0329,8.9605,264.272,2.6583
446,5.47982,6.7917000000000005,2.2689,15.99,0.0172,24.89672,0.714,0.08279999999999998,8.7199,264.7672,4.672079999999999
447,-2.663600000000001,3.9721,2.3416,15.870000000000001,0.0128,30.0241,1.2223,0.0768,8.6074,259.598,4.1055
448,24.3509,5.3992,2.3313,15.870000000000001,0.021,23.1757,0.7613,0.07539999999999998,9.094,262.666,2.6841
449,22.4673,2.5653,2.2564,15.71,0.0338,24.671139999999998,1.0216,0.062099999999999995,8.2395,268.006,3.0175
450,-2.4636000000000005,3.3684,2.3416,15.870000000000001,0.0161,30.3538,0.7162,0.0759,9.1502,259.196,3.2982000000000005
451,-3.1426999999999987,4.191,2.3308,15.57,0.0147,29.0454,0.6254,0.07909999999999999,9.004,264.272,4.4561
452,0.9409000000000011,4.885599999999999,2.3306,16.01,0.0234,26.7098,0.577,0.0623,9.753999999999998,251.38,4.0153
453,-0.18909999999999963,2.3933,2.1911,16.07,0.0229,25.4798,0.6385,0.08499999999999999,8.2914,273.162,3.9265
454,-1.1764,2.9801,2.2569,15.76,0.0214,27.984,0.8163,0.0858,9.1287,276.976,4.6273
455,4.055499999999999,4.3634,2.3391,15.9,0.0416,18.277,0.3963,0.1036,8.7696,264.272,4.5401
456,-7.9627,3.7271,2.3026,15.8,0.0135,30.2755,0.8384,0.0801,8.8945,253.81040000000002,2.599
457,-1.9381999999999986,4.8264,2.2671,15.66,0.025200000000000004,32.4807,0.6611,0.034,9.3181,264.272,2.8155
458,-2.130899999999999,6.4533,2.2668,15.73,0.0177,26.0868,1.0359,0.10619999999999999,8.6149,264.272,4.6241
459,16.6491,12.4472,2.3391,15.9,0.0185,21.9792,0.8146,0.0804,8.8132,262.90319999999997,4.82582
460,1.3664000000000003,6.4272,2.2689,15.99,0.023099999999999996,25.688,0.9873,0.08479999999999999,8.659,252.714,5.6641
461,1.113599999999999,5.5958,2.3331,15.73,0.0263,23.1136,1.0216,0.062099999999999995,8.2395,262.14,3.4686
462,2.309100000000001,5.1075,2.3021,15.73,0.027599999999999996,23.8511,0.9174999999999999,0.10509999999999999,8.1605,264.272,4.4862
463,9.656399999999998,8.3146,2.3911,15.8,0.0311,39.4515,0.9109,0.1013,9.219,264.476,4.5579
464,0.5536000000000001,3.1414,2.2216,15.98,0.0223,24.5095,0.7193,0.10169999999999998,9.1141,267.228,5.034
465,-4.658200000000002,4.7022,2.2673999999999994,15.84,0.0205,29.2938,0.6259,0.029999999999999995,8.7326,264.272,3.2751
466,-0.34549999999999903,6.81072,2.2728,15.99,0.0317,28.4793,0.604,0.0855,8.7283,259.5912,4.949
467,11.696399999999999,7.26,2.3038,15.9,0.032100000000000004,32.0454,1.1869,0.1021,8.6527,260.8592,4.4386
468,-1.7817999999999992,4.0694,2.2797,15.75,0.030200000000000005,28.9752,0.47439999999999993,0.0319,8.2061,256.318,2.5184
469,0.16639999999999944,8.6404,2.2967,15.89,0.0352,26.1038,0.7153,0.0932,9.2047,263.14639999999997,5.3744
470,-3.992699999999999,2.5272,2.2809,15.74,0.0257,31.3727,0.47439999999999993,0.0571,8.2061,282.24,3.7202
471,-0.2800000000000008,8.9449,2.2732,15.73,0.023099999999999996,27.9706,0.7392,0.029999999999999995,8.9607,264.272,3.3325
472,-2.117300000000001,6.2891,2.4213999999999998,15.63,0.021,27.0478,0.6927,0.10709999999999999,8.8519,264.272,3.664
473,-3.8691,5.1033,2.2809,15.74,0.0313,29.0537,0.7392,0.0304,8.9607,276.356,2.9539
474,4.938200000000002,4.6676,2.2825999999999995,15.75,0.0216,18.8532,0.6242,0.0851,8.7037,273.856,4.7266
475,-0.9617999999999994,9.4501,2.3257,16.04,0.0199,29.4926,1.1255,0.0623,8.5891,263.23040000000003,4.3328
476,-6.8555,6.450800000000001,2.3978,15.73,0.0159,33.4081,0.8041,0.08599999999999998,9.2328,266.394,4.8166
477,0.7736000000000007,7.411299999999999,2.2717,15.770000000000001,0.0213,23.1861,0.7506,0.0344,8.322,272.904,3.7749
478,23.7864,4.8968,2.3596000000000004,15.76,0.0447,21.1535,0.6641,0.07619999999999999,9.1638,259.89320000000004,3.2444
479,-2.0290999999999997,7.4351,2.4044000000000003,15.62,0.0248,31.5545,0.8704999999999999,0.0263,8.3273,258.3672,3.1323999999999996
480,-2.6673,6.128500000000001,2.3414,15.95,0.0237,31.016,0.8230999999999999,0.0855,8.7812,252.20000000000002,4.7412
481,0.7899999999999997,4.9117999999999995,2.2588,15.9,0.0168,29.7545,0.8163,0.08749999999999998,9.1287,250.226,4.1607
482,13.978199999999998,6.0235,2.3397,15.93,0.04660000000000001,31.3313,0.4996,0.0247,8.7588,263.42440000000005,3.0872
483,-5.469099999999999,4.6156,2.4023,15.93,0.021320000000000002,31.0165,0.656,0.11119999999999998,8.9132,254.244,3.8572
484,-5.2427,8.0432,2.2673999999999994,15.84,0.0167,32.4059,0.9136,0.0452,8.8097,271.726,3.5303
485,-1.2335999999999994,4.646,2.3312,15.99,0.0256,26.3006,0.9588,0.0639,8.5855,251.1088,3.2647999999999997
486,-7.156399999999999,7.9407,2.3735000000000004,15.73,0.018,33.0615,0.687,0.097,8.8505,263.7672,3.961
487,23.4736,2.6882,2.3326,15.96,0.030899999999999997,24.3206,0.5279,0.077,8.843,261.0892,4.2621
488,0.6326999999999994,5.310899999999999,2.2737,15.860000000000001,0.020700000000000003,26.2879,0.7849,0.0319,8.324,257.374,1.8895
489,16.458200000000005,4.9435,2.4035,15.76,0.0439,32.3378,0.6901,0.08159999999999999,9.2405,264.106,4.8902
490,-7.814500000000002,7.7685,2.2757,15.66,0.0255,36.343,0.5858,0.0308,9.1637,283.232,2.1325
491,-0.09449999999999963,4.0299,2.2954,15.680000000000001,0.0179,27.6705,0.7337,0.0335,8.8546,274.914,3.3594000000000004
492,-5.1655,3.6904,2.3375,15.98,0.025200000000000004,30.3892,0.768,0.0639,8.8384,250.704,3.4983
493,22.880899999999997,5.2902,2.3417,15.81,0.0418,23.0468,1.0407,0.0759,8.7599,264.042,3.4571
494,2.0063999999999997,5.3257,2.3672,15.85,0.0127,21.0027,0.6576,0.08729999999999999,9.396,265.212,5.1985
495,1.5755000000000001,8.0824,2.3297,16.02,0.0258,25.849,0.8716,0.0833,9.0121,264.272,5.008
496,-3.181800000000001,2.9339,2.4196000000000004,15.73,0.0228,27.6462,0.7719,0.0807,8.6611,270.152,5.0873
497,1.5445000000000013,7.4055,2.2793,15.74,0.0322,26.3116,0.7663,0.061900000000000004,8.7219,259.8712,4.0007
498,-0.2227000000000008,4.416799999999999,2.2646000000000006,15.81,0.0262,28.803,1.0631,0.08339999999999999,8.7932,260.442,5.5962
499,-2.020899999999999,2.5282,2.2563,15.689999999999998,0.0182,28.6912,0.9186,0.0353,8.4537,272.68,2.9585
500,25.442699999999995,6.2376,2.3313,15.870000000000001,0.0227,22.6504,0.7613,0.07539999999999998,9.094,261.73,3.2302
501,-3.1964000000000006,4.4213,2.2809,15.74,0.0291,28.1993,0.5742,0.0874,8.627,272.1192,4.4668
502,-1.123599999999999,3.8851,2.3058,15.54,0.0182,28.189,0.9048999999999999,0.079,9.0355,264.272,3.7892
503,-1.2208999999999992,5.873,2.3259,15.75,0.0232,30.0565,0.5377,0.08479999999999999,8.7897,263.17359999999996,4.7042
504,23.97092,6.8027,2.3712,15.680000000000001,0.0385,18.2111,0.7613,0.07759999999999999,9.094,261.406,3.4414
505,-0.6599999999999994,6.643199999999999,2.3495,15.770000000000001,0.019,26.0425,0.7643,0.0806,8.9635,247.59999999999997,5.0087
506,3.439100000000001,6.83994,2.3793,15.82,0.0234,23.7055,1.0478,0.0662,8.8889,264.272,3.451
507,1.0400000000000005,3.251,2.2825999999999995,15.75,0.0179,26.2629,0.8571,0.0353,8.8355,264.272,4.6159
508,-6.502699999999998,3.3019,2.2729,15.73,0.0176,34.1725,0.4443,0.0979,8.7286,258.33,4.4175
509,3.9981999999999993,4.4321,2.4201,15.83,0.0218,24.7718,0.7611,0.1067,8.6472,264.272,4.2063
510,-0.24359999999999915,6.4864,2.2864,15.7,0.0247,27.8252,1.0143,0.1087,8.8078,255.34199999999998,4.4018
511,6.349099999999996,3.6305999999999994,2.4237,15.81,0.0206,16.3432,0.5284,0.1058,8.8424,275.65,4.5463
512,0.7636000000000007,4.758899999999999,2.4025,15.91,0.0217,26.0317,0.6335,0.09129999999999999,9.0425,261.4,4.194
513,6.1727,10.9203,2.349,15.67,0.0197,21.2711,0.8230999999999999,0.0622,8.3542,264.272,3.7492
514,0.4526999999999988,7.173,2.3938,15.84,0.0209,27.2483,1.0631,0.0713,8.7932,248.964,4.9439
515,18.604499999999998,7.046940000000001,2.3971,15.73,0.0173,31.416,1.1815,0.0937,8.6013,265.068,4.3028
516,-1.6109000000000004,5.824,2.292,15.689999999999998,0.0178,25.3309,0.9186,0.09969999999999998,8.4537,264.272,4.7242
517,1.489999999999999,4.0638,2.3063,15.96,0.0208,24.3465,1.0189,0.105,8.5779,260.4884,4.8025
518,1.7617999999999991,5.5131,2.3625,15.79,0.0137,23.5304,0.9725,0.10800000000000001,8.3436,264.272,4.5594
519,0.4264000000000002,3.7573,2.2474,15.870000000000001,0.0196,28.6582,0.6144,0.0989,8.7187,264.272,4.618
520,2.940899999999999,3.9316000000000004,2.3162,15.770000000000001,0.0278,22.3822,0.6987,0.0775,9.7836,251.58599999999998,4.9424
521,16.5255,3.6188,2.3582999999999994,15.74,0.0397,32.6465,0.6901,0.0734,9.2405,265.584,2.8439
522,1.818200000000001,5.0858,2.3128,15.870000000000001,0.0216,23.2779,0.9725,0.10029999999999999,8.5266,269.468,4.862799999999999
523,-1.192700000000001,4.5513,2.2689,15.99,0.0224,27.0988,1.0918,0.0806,8.5459,267.438,4.7409
524,2.8690999999999995,9.6984,2.2732,15.73,0.0239,24.2974,0.8615999999999999,0.0892,8.6695,270.642,4.0731
525,1.77,3.7064,2.3144,15.82,0.0316,25.7166,0.7663,0.07819999999999999,8.7219,257.7412,4.9873
526,3.3599999999999994,7.0302,2.3495,15.770000000000001,0.0225,25.3734,0.5799,0.0811,8.7568,264.272,4.7788
527,2.649099999999999,9.8527,2.2964999999999995,15.91,0.0228,25.1013,0.8882999999999999,0.08479999999999999,8.9546,253.31119999999999,5.675200000000001
528,25.43,9.9046,2.4,15.83,0.0129,18.3175,0.9251,0.0937,8.8287,266.2736,5.3336
529,-3.4618000000000015,2.3936,2.2732,15.73,0.024,30.7458,0.8076,0.0579,8.3808,264.272,3.4996000000000005
530,-2.3591000000000006,5.7786,2.2671,15.66,0.0191,30.6953,0.5284,0.034,8.8424,264.272,3.0285
531,-8.118200000000002,4.1477,2.3243,15.82,0.0113,37.6915,0.6783,0.09139999999999998,9.1283,263.276,3.0708
532,0.6855000000000001,4.4256,2.1995,16.09,0.030899999999999997,26.4193,0.6163,0.1124,8.6556,264.272,4.0685
533,3.6808999999999985,3.5974,2.3124,15.93,0.02272,19.1895,0.746,0.0818,8.6382,256.598,3.2065
534,0.5081999999999997,4.715799999999999,2.3406,15.98,0.0168,25.6003,0.832,0.08169999999999998,8.5615,257.3716,5.2352
535,6.188200000000004,7.0742,2.3124,15.79,0.0194,20.6151,0.8704999999999999,0.08709999999999998,8.3273,268.338,4.2091
536,-0.17449999999999985,5.68,2.3044,15.9,0.0184,26.166,0.7316,0.08189999999999999,8.8043,265.212,5.1735
537,1.9273000000000002,6.2851,2.3042,15.71,0.0185,22.8211,0.7664,0.08949999999999998,8.2832,261.236,4.4625
538,5.596400000000003,4.844699999999999,2.2831,15.71,0.0196,20.7242,0.8833999999999999,0.0979,8.272,265.002,4.9203
539,4.920899999999997,5.3264,2.3301,15.81,0.0347,18.784,0.8757999999999999,0.0329,9.152,261.99,2.3906
540,-0.8436000000000009,6.6223,2.4196000000000004,15.73,0.0192,26.4708,0.6161,0.10169999999999998,8.598,264.272,4.5987
541,5.3191000000000015,4.8468,2.3195,15.680000000000001,0.022100000000000005,18.9734,0.5765,0.0881,8.3591,260.91,4.3768
542,7.826400000000001,10.4973,2.2689,15.99,0.029500000000000002,19.6859,1.1869,0.09769999999999998,8.6527,261.8456,4.2148
543,4.4445,2.9431,2.2802,15.73,0.0202,18.0095,0.7093,0.09089999999999998,8.2981,265.984,4.8325
544,13.680900000000001,4.676,2.3865,15.75,0.0234,33.0758,0.7408,0.0257,8.6211,250.9796,2.889
545,-3.8791,5.166499999999999,2.4241,15.75,0.0206,27.5177,1.0765,0.0338,8.9857,273.258,3.743
546,1.1845,7.7836,2.3991,15.65,0.0167,26.8806,0.9916000000000001,0.0263,9.22,264.272,3.2788
547,13.148200000000003,4.6964,2.2931,16.01,0.0463,33.6192,0.662,0.0915,8.8033,261.972,2.9869
548,0.23089999999999897,5.9349,2.3403000000000005,15.8,0.0288,28.0695,0.7162,0.077,9.1502,263.664,3.2082
549,3.2491000000000008,6.1087,2.2937,15.95,0.0254,23.4873,0.8882999999999999,0.097,8.9546,252.72879999999998,4.7308
550,26.9709,7.5264999999999995,2.2982,15.56,0.0266,26.96428,0.7516,0.036,8.451,263.174,2.86204
551,1.5926999999999996,5.0804,2.3991,15.65,0.022,23.7193,0.78,0.10169999999999998,8.7867,251.982,4.2429
552,-3.6144999999999996,3.0022000000000006,2.4253,15.75,0.0165,28.9017,0.9276000000000001,0.0807,8.5298,264.272,5.1981
553,-1.790900000000001,8.2849,2.2678,15.75,0.0177,32.6374,0.7233,0.0323,8.2345,265.164,2.9665
554,-13.3573,2.8962,2.3408,15.83,0.0129,41.8842,1.148,0.08159999999999999,8.6309,264.272,3.2137
555,5.780000000000001,7.290500000000001,2.3194,15.9,0.034,21.9792,0.8235,0.07649999999999998,8.6406,264.9424,4.4653
556,2.2335999999999996,3.9954,2.3817,15.92,0.0216,20.5025,0.7093,0.08339999999999999,8.2981,266.004,5.3374
557,1.4791000000000007,3.9117,2.2779,15.689999999999998,0.0355,26.0917,0.4254,0.0374,9.1526,248.184,2.5036999999999994
558,1.2264,11.173,2.3177,15.76,0.0273,23.7806,0.8751999999999999,0.097,9.7324,252.0824,4.2088
559,-1.2491,3.8315,2.2927,15.75,0.0173,27.527,0.9186,0.0894,8.4537,265.2872,5.0521
560,1.162700000000001,7.231,2.4073,15.72,0.0155,27.6476,0.9726000000000001,0.0656,8.2638,264.272,4.3627
561,19.1027,6.9064000000000005,2.3865,15.75,0.022000000000000002,26.8797,0.9413000000000001,0.0249,9.7484,266.75239999999997,2.734
562,-1.0200000000000005,3.5486,2.3138,15.599999999999998,0.019299999999999998,24.7298,0.5194,0.0894,8.8356,264.272,4.5923
563,3.484500000000002,3.5149,2.2949,15.62,0.0286,21.0446,0.647,0.0935,9.0402,264.272,4.3413
564,0.8072999999999996,5.804200000000001,2.2932,15.88,0.0142,27.6301,1.2364,0.07779999999999998,9.799699999999998,260.2728,2.1627
565,10.079999999999998,9.4293,2.3403000000000005,15.8,0.041,40.5205,1.0551,0.07759999999999999,9.0998,245.474,2.383
566,3.6663999999999994,3.6807,2.319,15.63,0.0153,21.3671,0.7532,0.08189999999999999,8.6384,266.28,4.3933
567,-0.2845000000000002,6.1134,2.3162,15.770000000000001,0.0255,26.7021,0.7153,0.0786,9.2047,254.90400000000002,4.9618
568,-2.4609000000000005,4.2918,2.3289,15.94,0.0206,31.4439,0.5355,0.087,8.6895,262.63439999999997,4.6192
569,-1.713600000000001,4.3599,2.4284,15.51,0.0228,28.7752,0.4382,0.1047,8.5407,264.272,3.8146
570,-3.3863999999999983,5.319699999999999,2.3416,15.870000000000001,0.0311,30.6289,0.6783,0.0759,9.1283,259.792,4.1662
571,21.1082,5.7399000000000004,2.3796,15.73,0.0277,26.1855,0.7408,0.0804,8.6211,266.842,4.3172
572,4.502699999999997,5.7879,2.3177,15.76,0.028,22.3374,1.1815,0.09939999999999999,8.6013,250.398,4.1971
573,19.3136,7.128,2.3006,16.1,0.029459999999999997,29.3844,0.7584,0.0224,8.9523,262.4476,3.5487
574,2.6172999999999997,5.9411,2.3704,15.83,0.0214,21.7381,1.062,0.09769999999999998,8.8513,264.592,4.6564
575,5.047300000000002,4.3207,2.2948,15.67,0.0472,20.2979,0.5632,0.08599999999999998,9.1855,264.272,4.8849
576,-1.172700000000001,4.338,2.3867,15.770000000000001,0.0217,26.7245,0.8262999999999999,0.0339,8.7646,251.434,3.1567
577,0.5372999999999988,3.4169999999999994,2.3715,15.8,0.0206,24.3275,1.1525,0.0939,8.536,260.9368,4.7092
578,17.732699999999998,9.9305,2.3167,15.85,0.0385,30.2505,1.0803,0.0253,8.6324,261.448,2.6546
579,4.381799999999999,6.953800000000001,2.3414,15.95,0.0291,23.4325,0.5799,0.08769999999999999,8.7568,256.6052,4.1473
580,-0.24909999999999982,3.1225999999999994,2.2797,15.8,0.0256,24.1601,0.4782,0.084,9.0744,264.272,4.007
581,2.9535999999999993,4.0489,2.3725,15.770000000000001,0.0237,23.7913,0.7808,0.09419999999999999,8.3754,248.00399999999996,4.5442
582,-3.9435999999999996,6.9,2.2689,15.99,0.0235,31.9933,0.5377,0.08479999999999999,8.7897,263.8744,4.4514
583,5.113600000000001,7.7186,2.2647,15.71,0.0183,20.9755,0.8336,0.08664000000000001,8.7015,248.46,4.5993
584,5.470900000000001,5.2009,2.3938,15.84,0.0133,18.5294,1.0478,0.0894,8.8889,262.338,4.6842
585,-2.361800000000001,4.0841,2.2809,15.74,0.0183,28.1426,0.5742,0.0935,8.627,264.272,3.8682
586,4.907300000000001,5.4231,2.3063,15.96,0.0162,22.6375,0.9826,0.0887,8.5334,251.854,5.9052
587,3.533600000000001,8.9725,2.3132,15.770000000000001,0.0429,22.519,0.7121,0.08599999999999998,8.9416,267.3676,4.7959
588,0.8236000000000009,6.2963,2.4044000000000003,15.62,0.0159,24.3769,0.6222,0.0658,8.5889,258.596,4.0832
589,0.8536000000000009,5.7716,2.3805,15.73,0.0301,24.1465,0.9729,0.10390000000000002,9.693800000000001,247.502,4.6169
590,3.306400000000001,5.1124,2.2732,15.689999999999998,0.0217,23.6178,0.5066,0.07841999999999999,9.2064,264.272,4.0076
591,4.8364,9.3323,2.3378,15.95,0.0148,20.0445,0.5836,0.10169999999999998,8.6706,264.272,5.2806999999999995
592,2.0373000000000006,5.314699999999999,2.3167,15.85,0.0373,22.969,1.1869,0.0969,8.6527,247.536,4.4266
593,-0.04449999999999948,5.4095,2.3308,15.57,0.0204,28.252,0.7942,0.030999999999999996,8.6691,267.34,3.579
594,8.941800000000002,4.1464,2.3695,15.65,0.0121,39.9438,0.4184,0.07931999999999999,9.6272,266.364,2.7198
595,4.3955,3.3263,2.3867,15.770000000000001,0.0222,19.6185,0.7677,0.10680000000000002,9.0942,264.272,5.0045
596,-1.1608999999999992,5.882700000000001,2.3038,15.79,0.0291,26.3122,0.7121,0.0969,8.9416,267.01,4.2034
597,23.0364,5.1101,2.3524,15.7,0.0369,23.0148,0.8735,0.07759999999999999,8.91946,260.53,3.4642
598,-0.7417999999999988,6.7855,2.2982,15.56,0.0415,27.8256,0.8569,0.0272,8.7164,264.272,2.8245
599,-2.118199999999999,6.421,2.3207,15.779999999999998,0.0267,29.2883,0.8304,0.0685,8.5801,246.89999999999998,3.4607000000000006
600,-1.0444999999999998,4.641499999999999,2.2939,15.74,0.0151,26.977,0.8089,0.109,8.9036,264.272,4.8698
601,25.836399999999998,6.910199999999999,2.3524,15.7,0.0188,19.9565,0.8007,0.077,9.2658,263.258,3.3233000000000006
602,1.4726999999999992,5.654,2.2805,15.89,0.016,28.6558,0.9163,0.091,9.0606,258.6024,4.4667
603,-1.152700000000001,5.3217,2.3654,15.8,0.0228,26.9974,0.832,0.0263,8.5615,263.496,2.6266
604,-5.2326999999999995,5.8077,2.2757,15.75,0.028300000000000002,31.0075,0.7159,0.10169999999999998,8.7401,247.332,5.1158
605,0.5772999999999989,5.9787,2.2869,15.75,0.0346,27.5901,0.8122,0.07689999999999998,8.4768,268.016,5.3713999999999995
606,-0.12090000000000127,10.4836,2.3044,15.9,0.023099999999999996,28.8518,0.8807,0.07689999999999998,8.5987,263.7272,5.097800000000001
607,5.519100000000003,9.4815,2.2797,15.8,0.0257,23.6405,0.7674,0.0311,8.4891,275.792,3.3665
608,3.930900000000002,4.7656,2.3654,15.8,0.0262,22.9785,1.0393,0.1036,8.5135,266.604,4.7039
609,1.9490999999999996,9.2499,2.3991,15.65,0.0146,26.0408,0.8159,0.0272,8.7932,251.33,3.3014999999999994
610,23.1373,9.4939,2.3179,15.9,0.0253,22.3489,0.7015,0.08589999999999999,9.2007,265.1112,4.4138
611,-1.8808999999999987,2.3399,2.2392,15.8,0.023300000000000005,29.6544,0.4782,0.084,9.0744,255.678,4.3749
612,22.7418,5.142299999999999,2.3403000000000005,15.8,0.0351,22.7338,0.6641,0.07849999999999999,9.1638,261.302,3.0472
613,-2.2191000000000005,3.8687,2.2527,15.79,0.0331,28.3474,0.6641,0.10169999999999998,8.6544,269.424,4.9416
614,1.3718000000000006,4.313,2.298,15.85,0.0152,25.30828,0.7747,0.0964,9.2655,264.1376,4.5921
615,3.64,4.9673,2.2474,15.870000000000001,0.0281,21.5576,0.5066,0.0374,9.2064,266.3956,2.571
616,-7.869999999999999,6.051599999999999,2.2949,15.62,0.0169,35.7993,0.8531999999999998,0.0867,8.7556,264.272,3.475
617,1.0690999999999997,4.549999999999999,2.1919,16.08,0.0165,26.2719,0.8149999999999998,0.08589999999999999,8.9833,254.656,4.2175
618,-3.1908999999999996,5.9387,2.2555,15.72,0.0222,29.0235,0.8184,0.0378,8.7786,262.482,3.5464000000000007
619,8.9864,4.7606,2.2771,15.97,0.0169,17.1276,1.0338,0.0944,8.5232,259.26959999999997,5.6729
620,15.0182,4.876399999999999,2.3582999999999994,15.74,0.0147,33.8496,0.8007,0.0734,9.2658,265.404,2.6387
621,20.4209,8.0698,2.3243,15.82,0.0449,24.8005,0.7015,0.0792,9.2007,262.9912,3.26
622,0.27450000000000013,2.8753,2.2588,15.9,0.026,24.1109,0.7719,0.0892,8.6611,264.272,4.1321
623,0.9909000000000012,4.2708,2.2647,15.71,0.0201,29.1406,0.5779,0.08749999999999998,8.3663,264.272,3.9977
624,7.9755,4.2849,2.2728,15.99,0.015,17.5921,0.8435,0.0807,8.7994,259.6588,4.8732
625,15.20308,8.8454,2.3715,15.71,0.0167,16.9061,1.2771,0.057460000000000004,8.659,265.922,3.6213
626,-0.9,4.777799999999999,2.2596,15.71,0.0183,27.5479,0.8163,0.091,9.1287,264.6064,4.4022
627,18.2809,4.536899999999999,2.3221,15.83,0.0125,29.8969,1.0803,0.0714,8.6324,264.034,2.7676
628,15.860900000000003,2.7354,2.3613,15.680000000000001,0.019,32.8478,1.0407,0.07489999999999998,8.7599,260.994,2.7554
629,-0.6299999999999992,2.9179,2.212,16.01,0.0265,24.6661,0.8571,0.10029999999999999,8.8355,264.272,4.7379
630,0.49819999999999964,7.2128,2.3283,15.62,0.018,23.6096,0.8594999999999999,0.0363,8.1161,263.932,4.2264
631,2.417299999999999,7.1468,2.3695,15.73,0.0142,26.1512,0.8807,0.07819999999999999,8.5987,260.9404,4.5944
632,1.4982,6.528,2.3308,16.0,0.0247,25.9589,0.6335,0.0833,9.0425,264.272,5.496499999999999
633,-2.5955000000000004,7.495199999999999,2.2756,15.82,0.0256,25.7407,0.4685,0.10169999999999998,8.897,266.328,4.5044
634,0.4445000000000007,5.027199999999999,2.3301,15.81,0.028999999999999998,26.4206,0.5317,0.10509999999999999,8.7512,264.272,4.2819
635,26.658200000000004,4.8666,2.3592,15.74,0.0429,17.0797,0.8446,0.0529,8.7947,259.346,3.06396
636,-0.1700000000000005,5.2194,2.3341000000000003,16.02,0.0158,28.121,0.7593,0.0822,8.77,264.272,3.8922
637,2.1135999999999995,4.1174,2.4012,15.770000000000001,0.0214,24.5978,0.587,0.08654,8.7373,264.272,3.8755999999999995
638,-1.733600000000001,3.4539999999999997,2.2434,15.74,0.0194,29.4636,0.4254,0.084,9.1526,263.19,4.1804
639,2.2299999999999986,2.0773,2.2445,15.65,0.0192,27.4876,0.7954,0.08589999999999999,8.7548,250.402,3.8290000000000006
640,-0.4108999999999995,4.7785,2.2563,15.689999999999998,0.0393,26.3835,1.0186,0.08159999999999999,8.7383,275.104,4.1023
641,-6.2473,7.5956,2.2539,15.770000000000001,0.0251,36.5432,0.6268,0.11569999999999998,8.3675,248.734,3.6864
642,-0.01820000000000084,4.277,2.3106,15.689999999999998,0.0153,23.1901,0.4129,0.09969999999999998,8.95354,264.272,4.4008
643,14.438200000000004,9.8466,2.307,15.9,0.0222,32.4142,1.0047,0.0257,8.5952,267.928,2.8145
644,9.486400000000001,4.1354,2.3162,15.770000000000001,0.033900000000000007,36.6135,0.8222,0.0969,8.5687,267.54,4.2562
645,-6.862699999999999,7.2038,2.3573,15.88,0.026399999999999996,33.9056,0.7642,0.0937,9.3335,267.994,4.3718
646,0.5791000000000008,6.8827,2.3375,15.98,0.0251,24.9563,1.1638,0.0786,8.3324,250.696,4.866199999999999
647,13.551799999999997,5.5608,2.3984,15.82,0.0254,27.35896,0.9444,0.08949999999999998,8.9562,246.984,4.7971
648,-0.0700000000000002,7.7911,2.2802,15.73,0.029900000000000006,25.2503,0.7681,0.09289999999999998,8.483640000000001,264.652,3.8241
649,0.7590999999999987,4.3304,2.2928,15.92,0.025,25.8222,0.8344999999999999,0.0969,8.828,264.272,5.6241
650,17.978199999999998,7.9506,2.3078,15.84,0.0183,29.185,1.0323,0.0969,8.5218,264.26,4.6368
651,2.1981999999999995,6.1374,2.3499,15.54,0.021900000000000003,25.0963,0.6066,0.1044,8.7073,264.75,4.651
652,-1.3100000000000012,8.1214,2.2474,15.7,0.0174,31.6501,0.8594999999999999,0.08589999999999999,8.1161,264.272,4.624
653,0.7482000000000004,6.6146,2.3331,15.73,0.022,23.6254,1.0216,0.062099999999999995,8.2395,264.272,3.6558
654,5.730900000000002,8.1035,2.2377,15.870000000000001,0.0229,19.064,0.565,0.08449999999999999,9.534,264.272,4.856
655,1.484500000000001,6.1176,2.319,15.63,0.0275,28.777,0.4722,0.0786,9.193,267.068,4.5185
656,19.33074,3.7281999999999997,2.3592,15.74,0.04660000000000001,15.0708,0.8446,0.0529,8.7947,259.9568,3.2125999999999997
657,4.919999999999999,7.760100000000001,2.2964999999999995,15.91,0.019,22.7427,0.8751999999999999,0.0921,9.7324,249.292,4.4533
658,4.738200000000002,4.62376,2.2858,15.76,0.0188,23.361539999999998,0.47490000000000004,0.0874,8.9541,264.272,3.85586
659,-0.8172999999999997,4.5853,2.4172,15.689999999999998,0.0204,28.0999,0.9142999999999999,0.1088,8.942,254.896,4.9519
660,15.7936,3.4192999999999993,2.3582999999999994,15.74,0.012600000000000002,30.2922,1.1086,0.0713,8.7495,264.93,2.3702
661,-2.100000000000001,6.5737,2.4023,15.93,0.0324,29.453,0.7337,0.0699,8.8546,264.272,4.6979
662,4.482700000000003,4.2433,2.3604,15.870000000000001,0.017,22.9589,0.9588,0.0887,8.5855,263.0412,4.5736
663,-15.5318,3.3351000000000006,2.3170999999999995,15.71,0.013799999999999998,42.2686,0.8384,0.0801,8.8945,257.604,2.7406
