,feature_66,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_60,feature_164,feature_435,feature_206,feature_124,feature_442,feature_22
327,32.7382,0.0205,5.8666,2.4439,8.8889,0.0842,2.3036,24.6591,-4.6591,0.18800000000000003,14.5314,8.61,15.57,1.0478,-5358.5
328,25.4566,0.022699999999999998,4.571,2.3162,8.7994,0.0454,2.2085,17.9873,2.012699999999999,0.106,7.954999999999999,6.680000000000001,15.75,0.8435,-5459.0
329,23.6862,0.0168,3.4914000000000005,2.2697,8.5987,0.059,1.6936,18.9782,1.0218000000000012,0.14,14.1988,5.06,15.940000000000001,0.8807,-6347.75
330,23.228999999999996,0.0179,5.4374,2.3063,8.9635,0.0726,2.9031,15.957299999999998,4.042700000000001,0.151,11.4698,7.94,15.96,0.7643,-5320.5
331,26.658,0.025900000000000003,3.0761,2.3237,8.7487,0.16913850596568517,1.3505999999999998,18.61,21.390000000000004,0.35310852007016397,64.52876967187713,4.5,15.85,1.0459,-4090.620481174927
332,21.128799999999995,0.028899999999999995,11.5187,2.3073,8.5232,0.0361,4.5092,15.5436,4.456400000000001,0.078,5.9293,16.99,15.76,1.0338,-5655.25
333,27.0904,0.022100000000000005,6.817999999999999,2.2337,8.5735,0.0593,2.5068,18.1418,1.8581999999999985,0.134,10.4708,9.95,15.91,0.9074999999999999,-5311.25
334,18.6087,0.0266,4.5025,2.3582999999999994,8.8741,0.0717,2.0215,15.6891,4.310900000000001,0.13,9.9123,6.76,15.89,0.8681,-5448.5
335,28.3785,0.025699999999999997,5.7431,2.3063,9.754,0.0293,2.5919,19.7464,0.25359999999999955,0.06700000000000002,5.1272,8.49,15.96,0.577,-5630.75
336,26.5918,0.0242,7.1117,2.1996,8.5298,0.0564,2.616,19.3427,0.6572999999999993,0.134,10.3715,10.72,16.09,0.9276000000000001,-5498.75
337,28.1825,0.027699999999999995,6.8431,2.3301,8.3823,0.0427,2.7496,21.5091,-1.5090999999999999,0.095,7.4951,10.08,15.899999999999999,0.8154999999999999,-5554.75
338,34.1825,0.0242,2.6227,2.3797000000000006,9.0942,0.0437,1.3711,25.7473,-5.747299999999999,0.09400000000000001,7.3024,3.86,15.88,0.7677,-5294.0
339,39.9106,0.0231,3.4880999999999998,2.31,9.2655,0.0452,1.6249,32.2255,7.774499999999998,0.105,10.7527,5.0,15.92,0.7747,-6329.25
340,25.7025,0.0232,9.2986,2.3257,8.7812,0.0647,3.529,18.5627,1.4373000000000011,0.149,11.3179,13.3,16.01,0.8230999999999999,-5277.25
341,25.587499999999995,0.0315,4.7381,2.2928,9.4832,0.0368,1.781,19.2882,20.7118,0.089,9.0979,7.01,15.91,0.7507,-6452.5
342,23.8478,0.0232,5.6564,2.3331,8.5862,0.0834,2.5306,17.5782,2.421799999999999,0.178,13.4925,8.38,15.75,0.9332,-6313.5
343,30.2685,0.0305,4.4719,2.3021,8.1605,0.0278,1.8896000000000002,23.2373,-3.237300000000001,0.06400000000000002,5.8488,6.39,15.77,0.9174999999999999,-6592.250000000001
344,35.7866,0.05119951484336682,8.6732,2.3149,8.5405,0.056,3.7607999999999997,29.229099999999995,10.770899999999997,0.136,13.7896,13.75,15.88,0.9059,-6308.75
345,23.5681,0.0131,3.3887,2.2588,8.5251,0.0342,1.7119,17.7882,2.2118,0.074,7.4956,4.9399999999999995,15.95,0.8689999999999999,-6461.0
346,40.8846,0.0154,6.4163,2.2949,9.7137,0.0466,2.8513999999999995,29.7682,-9.7682,0.11,8.5156,9.52,15.699999999999998,0.3973,-5400.0
347,23.7727,0.0287,2.5138,2.3978,9.2328,0.0744,1.1695,17.8527,2.1472999999999987,0.152,11.9006,3.57,15.76,0.8041,-5487.75
348,31.4605,0.0246,8.0986,2.3257,8.5779,0.0488,3.2274,23.1455,-3.1454999999999993,0.107,10.6256,12.29,16.01,1.0189,-6470.75
349,31.9995,0.021,5.0001,2.3021,8.2061,0.0809,2.0726,24.25,-4.249999999999999,0.187,14.6037,7.550000000000001,15.77,0.47439999999999993,-5264.5
350,22.5764,0.0144,7.3977,2.3695,8.5987,0.0496,2.8877,18.9364,1.0635999999999992,0.121,12.278,11.17,15.79,0.8807,-6256.499999999999
351,30.42346,0.0213,4.42576,2.4241,8.0787,0.0614,2.13584,23.63364,-3.6336399999999998,0.141,11.2687,6.558,15.88,0.6644,-5561.75
352,23.241,0.013,15.00384829778629,2.3296,8.7994,0.0468,5.998547300856725,34.17,27.90526321045599,0.103,8.0047,20.75572188954024,15.71,0.8435,-5430.0
353,18.5853,0.0195,3.5482,2.3403000000000005,8.6942,0.16913850596568517,1.3513,11.3327,8.6673,0.35310852007016397,64.52876967187713,5.2,15.76,1.0891,-4090.620481174927
354,29.6922,0.0125,3.8467,2.2563,8.7646,0.0219,1.6205,21.4327,-1.432700000000001,0.049,3.7432999999999996,5.790000000000001,15.75,0.685,-5357.25
355,33.7075,0.0153,4.6662,2.2527,8.6611,0.0417,2.6277,25.8564,-5.856400000000002,0.09400000000000001,7.1496,6.98,15.81,0.7719,-5194.75
356,30.1518,0.025900000000000003,5.1698,2.3604,8.8384,0.057,2.0193,21.1173,-1.1173000000000002,0.13,12.9708,7.3100000000000005,15.860000000000001,0.768,-6316.749999999999
357,29.1285,0.0238,5.678,2.3322999999999996,8.7932,0.0421,2.7236,24.8145,-4.8145,0.08,6.2955,8.5,15.97,0.8159,-5989.75
358,25.8642,0.021,6.4728,2.2553,8.7932,0.037099999999999994,2.7953,21.1945,-1.194499999999999,0.07600000000000001,5.8892,9.830000000000002,15.76,1.0631,-5290.0
359,20.854099999999995,0.031,6.0985,2.3275,8.2395,0.10200000000000001,2.7503999999999995,14.528199999999998,5.471799999999999,0.249,19.0222,8.84,15.84,1.0216,-5310.5
360,20.1394,0.021,6.4151,2.31,8.828,0.0476,2.5844,13.4809,6.519100000000001,0.11200000000000002,11.4578,9.44,15.92,0.8344999999999999,-6368.75
361,22.8619,0.0183,4.0713,2.4151,8.1166,0.0389,1.9033000000000002,16.8236,3.1764000000000028,0.093,7.3634,6.08,15.84,0.8047,-5520.25
362,32.5387,0.0298,9.9885,2.3101,8.531,0.0571,4.5689,25.25,14.750000000000002,0.136,13.8141,15.69,15.88,1.0323,-6390.000000000001
363,20.8256,0.021,4.8167,2.3124,8.2395,0.0852,2.3113,17.8082,2.1917999999999997,0.198,15.1666,7.15,15.87,1.0216,-5611.75
364,45.2166,0.0499,8.4171,2.3099000000000003,9.7484,0.073,3.6435999999999997,34.80729782443748,5.0809,0.143,11.1349,12.76,15.84,0.9413000000000001,-5222.5
365,44.0701,0.0441,5.2587,2.3756,10.0686,0.035199999999999995,2.1536,33.0082,6.991799999999996,0.07300000000000001,8.0308,7.200000000000001,15.72,0.9393,-6068.75
366,29.589500000000005,0.0134,3.8097,2.3503,8.5135,0.04979999999999999,2.1529,23.9318,-3.9318000000000013,0.103,7.901799999999999,5.88,15.87,1.0393,-5254.5
367,24.061599999999995,0.0188,8.226,2.2671,8.7782,0.0425,3.091,18.72,1.2800000000000007,0.10199999999999998,7.8356,12.04,15.73,0.745,-5191.5
368,45.489805186450255,0.0325,6.8911999999999995,2.3026,8.8249,0.16913850596568517,3.0397,34.80729782443748,-17.3591,0.35310852007016397,64.52876967187713,10.43,15.81,0.6302,-4090.620481174927
369,20.4431,0.05119951484336682,4.6662,2.3132,8.8513,0.0388,2.089,13.6636,6.3364,0.09100000000000001,9.2833,6.88,15.91,1.062,-6310.5
370,23.2908,0.05119951484336682,8.1722,2.3672,8.5232,0.0362,3.1726000000000005,15.4355,4.564500000000001,0.083,6.3286,12.05,15.87,1.0338,-5469.75
371,23.9046,0.0208,4.6148,2.2717,8.8356,0.0775,2.418,19.8636,0.13639999999999997,0.171,12.7731,7.16,15.85,0.5194,-5129.25
372,24.8245,0.0137,2.1151,2.2954,8.6799,0.04019999999999999,0.9451,20.5955,-0.5955000000000009,0.086,6.6332,3.18,15.71,0.593,-5168.0
373,26.1208,0.0231,8.6037,2.3207,8.5889,0.05090000000000001,3.0586,19.6609,0.3391000000000013,0.11200000000000002,8.6303,11.7,15.83,0.6222,-5116.5
374,28.0815,0.0198,3.5046,2.2569,8.7373,0.0253,1.4049,22.2636,-2.263600000000001,0.058,4.5339,5.09,15.84,0.587,-5187.75
375,23.3059,0.0493,4.8816,2.3099000000000003,8.8505,0.0424,2.4703,16.1064,3.8936000000000006,0.101,10.3166,7.24,15.84,0.687,-6295.75
376,28.857799999999997,0.0208,6.7336,2.4201,8.322,0.1222,3.0376,20.0073,-0.007300000000000147,0.284,22.054,10.03,15.899999999999999,0.7506,-5607.75
377,45.489805186450255,0.0413,6.411,2.4066999999999994,8.6324,0.0635,2.484,34.80729782443748,0.48359999999999864,0.11999999999999998,9.4136,9.44,15.75,1.0803,-5753.5
378,29.784299999999998,0.0238,3.253,2.2858,8.2061,0.0649,1.6017000000000001,22.3264,-2.3263999999999996,0.145,11.3837,4.890000000000001,15.8,0.47439999999999993,-5418.75
379,25.9662,0.0401,5.6832,2.2909,8.5288,0.016,2.8347999999999995,18.5255,1.474499999999999,0.033,2.5181,8.04,15.89,0.9361,-5874.25
380,21.6796,0.0256,4.0468,2.3036,8.3588,0.0651,2.0309,18.7673,1.2327,0.154,11.8348,6.21,15.8,0.713,-5481.75
381,31.879,0.019,4.0905,2.2756,8.7401,0.0361,1.9194,24.9018,-4.901799999999999,0.08200000000000002,6.4478,6.06,15.85,0.7159,-5767.25
382,28.198499999999996,0.0144,5.533,2.3378,8.6706,0.0418,2.2718,22.6655,-2.665500000000001,0.09400000000000001,9.4615,8.51,15.96,0.5836,-6477.0
383,23.708700000000004,0.033,7.1405,2.3144,8.8505,0.0617,3.3398,17.9336,2.0664,0.149,15.0619,10.54,15.52139106163629,0.687,-6316.5
384,25.2115,0.0162,5.7586,2.2771,8.5334,0.0468,2.4422,19.2345,0.7654999999999987,0.104,10.4313,8.5,16.01,0.9826,-6300.25
385,35.2757,0.0177,4.3502,2.2948,9.4043,0.0506,2.4111,27.4155,-7.4155,0.113,8.7074,6.21,15.699999999999998,0.5677,-5631.75
386,30.013,0.022300000000000004,5.1544,2.2472,8.7779,0.0898,2.0055,20.45,-0.45000000000000073,0.219,16.1892,7.370000000000001,15.72,0.46599999999999997,-5966.75
387,28.6157,0.0164,5.6555,2.4073,8.7073,0.1077,2.5413,20.2482,-0.24819999999999945,0.231,17.5632,7.980000000000001,15.72,0.6066,-5464.75
388,31.032100000000003,0.0394,9.4912,2.4,8.5788,0.0608,3.8033,22.8255,17.1745,0.142,14.4529,14.03,15.79,0.9683,-6393.25
389,18.7085,0.04460000000000001,3.9964999999999997,2.212,8.7037,0.049699999999999994,1.9284,16.1118,3.8882000000000003,0.121,9.42,6.18,15.979999999999999,0.6242,-5469.5
390,21.9055,0.0203,3.2659,2.4012,8.7373,0.0649,1.6760000000000002,15.601799999999999,4.3982,0.156,11.9586,4.8500000000000005,15.87,0.587,-5334.0
391,24.0673,0.05119951484336682,9.1891,2.3865,8.531,0.0525,3.972,17.3064,22.693599999999996,0.122,12.3513,14.0,15.780000000000001,1.0323,-6253.499999999999
392,18.2764,0.015,3.8906,2.3805,8.5218,0.0582,1.8206999999999998,15.74,24.260000000000005,0.117,9.1157,5.719999999999999,15.899999999999999,1.0323,-5426.75
393,32.176,0.024900000000000002,3.5870999999999995,2.3883,8.7401,0.0207,1.5767,24.2364,-4.236399999999999,0.049999999999999996,3.8873,5.52,15.91,0.7159,-5671.25
394,31.3396,0.025500000000000002,4.7695,2.2564,8.287,0.0476,2.0821,23.4445,-3.4445,0.114,8.8065,6.98,15.81,1.0541,-5549.25
395,23.430099999999996,0.0266,5.3052,2.2717,8.3808,0.09959999999999998,2.3534,16.8627,3.1372999999999993,0.23999999999999996,18.4014,7.840000000000001,15.85,0.8076,-5609.5
396,17.8357,0.026599902968673365,3.6369,2.2555,8.4509,0.03219999999999999,1.5478000000000003,14.0655,5.9345,0.07200000000000001,6.5649,4.93,15.739999999999998,0.9232,-6499.000000000001
397,20.5351,0.025,3.4435999999999996,2.3244,8.4092,0.0408,1.7173000000000003,19.0909,0.9090999999999989,0.098,10.1977,5.21,15.69,0.9251,-6260.749999999999
398,23.3895,0.013,4.0141,2.2588,8.8548,0.0647,1.9941000000000002,17.5155,2.4845,0.138,10.7268,5.9,15.95,0.6903,-5335.0
399,28.1392,0.0428,5.096,2.3262,9.2007,0.16913850596568517,2.4251,22.3618,17.6382,0.35310852007016397,64.52876967187713,7.650000000000002,15.81,0.7015,-4090.620481174927
400,31.7755,0.0218,8.914299999999999,2.3058,8.5615,0.0455,4.0685,21.3327,-1.332699999999999,0.096,7.4074,13.06,15.59,0.8296999999999999,-5569.0
401,26.8972,0.0234,4.7835,2.3044,8.5135,0.0696,2.0335,18.8318,1.1682000000000012,0.15,11.5987,7.040000000000001,15.899999999999999,1.0393,-5319.25
402,29.1464,0.0186,5.2717,2.3708,8.4896,0.0483,2.0182,21.3727,-1.3726999999999998,0.111,11.1895,7.42,15.89,0.9735,-6385.750000000001
403,17.3399,0.0179,8.3032,2.3087,8.6439,0.0508,3.3649999999999998,11.8555,8.1445,0.111,11.2093,12.0,15.81,1.0135,-6406.25
404,22.588,0.025699999999999997,6.7235,2.3078,9.0622,0.055299999999999995,3.0161,15.000900000000001,4.999099999999998,0.13,10.1325,9.910000000000002,15.822000000000001,0.8342999999999999,-5516.75
405,25.0401,0.0379,6.5836,2.3099000000000003,9.4832,0.057199999999999994,3.0642000000000005,17.8973,22.1027,0.133,13.7432,9.65,15.84,0.7507,-6401.249999999999
406,21.2359,0.03,8.1065,2.3808,9.1757,0.0675,3.6031,14.7264,25.2736,0.153,11.8192,12.53,15.84,0.7059,-5142.25
407,30.2702,0.0262,3.965,2.3025,8.8054,0.0611,1.6937,22.5418,-2.541800000000001,0.144,11.2084,5.830000000000001,15.539999999999997,0.5967,-5115.25
408,22.6626,0.026499999999999996,12.295099999999998,2.2959,8.8973,0.0885,4.7691,16.3745,3.625499999999998,0.212,16.2204,18.4,15.73,0.6796,-5594.75
409,28.8106,0.0207,1.9673999999999998,2.2725,8.287,0.0713,1.0472,22.9209,-2.9209000000000005,0.165,12.7438,3.01,15.819999999999999,1.0541,-5588.0
410,30.7204,0.0206,6.4423,2.212,9.0447,0.1096,2.8456,23.5727,-3.5726999999999998,0.254,19.3819,9.31,15.979999999999999,0.7534,-5867.5
411,39.683,0.0193,6.364,2.3348,8.7495,0.0574,2.7566000000000006,30.95,9.049999999999999,0.138,10.5424,9.21,15.84,1.1086,-5501.75
412,19.3697,0.05119951484336682,3.7264000000000004,2.2948,8.5266,0.026,1.6017000000000001,13.6564,6.3436,0.05600000000000001,4.3759,5.46,15.699999999999998,0.9725,-5467.5
413,18.6476,0.0455,3.5796,2.3592,9.3851,0.04150000000000001,1.5086,11.8809,27.90526321045599,0.096,9.7611,5.06,15.780000000000001,0.4221,-5594.25
414,22.8489,0.025699999999999997,9.7565,2.2909,9.7324,0.03899999999999999,3.8732,17.1255,2.8744999999999994,0.084,6.3396,14.43,15.89,0.8751999999999999,-5305.5
415,22.9832,0.013,5.374,2.4723,10.806534937395435,0.0393,2.8289,19.0264,0.9736000000000001,0.08499999999999999,6.6798,8.060000000000002,15.67,0.8229,-5511.5
416,29.8057,0.0121,4.2716,2.3021,8.2963,0.0926,2.0568,23.1827,-3.1827,0.22400000000000003,17.109,6.33,15.77,0.8136,-5418.25
417,38.9877,0.0378,4.3589,2.3167,8.7879,0.05184,2.0566,34.1909,5.809099999999997,0.117,10.18648,6.5,15.87,0.8556,-5872.65
418,14.8409,0.0204,4.7003,2.2802,8.3588,0.0379,2.258,14.384500000000001,5.615499999999999,0.07900000000000001,6.1634,7.32,15.8,0.713,-4764.0
419,32.7742,0.027,4.8902,2.2737,8.627,0.0394,2.1173,23.54,-3.539999999999999,0.09,6.7214,6.87,15.84,0.5742,-5393.5
420,23.692499999999995,0.0111,4.0074,2.2622,8.5251,0.008,1.6123,16.01,3.9900000000000024,0.017,1.3503,5.68,15.85,0.8689999999999999,-5546.5
421,22.8057,0.0182,3.9462,2.2927,8.8097,0.0632,1.9009,19.23,0.7699999999999988,0.154,11.6402,5.73,15.8,0.9136,-5455.25
422,24.3585,0.0156,6.3906,2.2563,9.0639,0.0128,2.8179,17.9327,2.0673,0.029,2.2625,9.6,15.75,0.9091,-5605.0
423,30.59,0.0154,3.6828999999999996,2.4160000000000004,8.9979,0.0888,1.7391,22.4373,-2.437299999999999,0.201,15.6512,5.45,15.89,0.7258,-5515.0
424,22.7886,0.0139,5.1688,2.2216,8.897,0.0363,2.0334,16.8473,3.1526999999999994,0.08,6.2488,7.5600000000000005,16.0,0.4685,-5672.0
425,30.3824,0.0248,5.3999,2.4201,8.4896,0.0693,2.5118,21.9891,-1.9891000000000012,0.144,11.3453,8.070000000000002,15.56,0.9735,-5685.0
426,26.3334,0.0203,5.8937,2.3406,10.806534937395435,0.0759,2.538,19.0482,0.9517999999999998,0.184,13.8346,9.03,15.899999999999999,0.7681,-5353.0
427,30.9695,0.0242,5.0456,2.2799,8.7441,0.038,2.4414,24.9336,-4.933599999999999,0.083,6.4642,7.290000000000001,15.68,0.6056,-5731.5
428,25.4819,0.0258,5.6009,2.3275,8.7073,0.0548,2.2197,18.2927,1.7073000000000012,0.131,10.1886,8.010000000000002,15.84,0.6066,-5545.25
429,25.4333,0.0431,6.0666,2.3221,8.7599,0.04599999999999999,2.8337,17.5655,22.4345,0.108,8.2854,8.88,15.88,1.0407,-5440.5
430,31.382599999999996,0.017,4.3926,2.2805,8.9833,0.0542,1.7519,23.4991,-3.499100000000001,0.118,9.0787,6.599999999999999,15.92,0.8149999999999998,-5543.0
431,20.2022,0.0184,4.8846,2.3867,8.8105,0.0726,2.0709,20.4682,-0.4682000000000011,0.157,12.2441,7.27,15.89,0.4817,-5741.75
432,33.6506,0.05119951484336682,5.605,2.1996,8.8105,0.0569,2.6508,25.7091,-5.709100000000001,0.11200000000000002,8.3879,7.910000000000001,16.09,0.4817,-5333.0
433,41.5512,0.0189,4.665,2.3248,9.1585,0.16913850596568517,2.1769,31.695499999999996,8.304500000000003,0.35310852007016397,64.52876967187713,7.09,15.899999999999999,0.9368,-4731.0
434,33.9495,0.0167,3.5785,2.3914,8.598,0.0438,1.688,26.0455,-6.0455,0.09999999999999999,7.8802,5.2,15.81,0.6161,-5647.5
435,24.7094,0.0162,2.7083,2.4201,8.8424,0.0417,1.2803,20.2627,-0.2626999999999997,0.099,7.6522,4.09,15.899999999999999,0.5284,-5564.0
436,31.391800000000003,0.0208,4.8003,2.3936000000000006,8.7932,0.0618,2.2276,23.7536,-3.7536000000000005,0.132,10.3733,7.140000000000001,15.87,1.0631,-5525.25
437,22.970000000000002,0.0184,4.1362,2.2757,8.5571,0.0802,1.806,21.1836,-1.1835999999999989,0.172,13.17,6.17,15.860000000000001,0.7032,-5406.75
438,39.68209999999999,0.0324,7.7442,2.3505,8.8249,0.16913850596568517,3.2042,30.1291,-10.1291,0.35310852007016397,64.52876967187713,11.97,15.85,0.6302,-4090.620481174927
439,25.4943,0.0322,7.9285,2.2673999999999994,8.8215,0.0767,3.362,21.2955,-1.295500000000001,0.184,13.5319,11.98,15.85,0.573,-5312.75
440,41.9354,0.022900000000000004,3.406,2.4066999999999994,9.043,0.041,1.5655,32.1373,-12.1373,0.088,6.9047,5.1,15.75,0.7574,-5645.5
441,38.5841,0.026899999999999997,5.2385,2.3167,9.2171,0.0357,2.2001,28.608199999999997,-8.608200000000002,0.08,8.2453,7.4,15.87,0.9254999999999999,-6345.0
442,28.8009,0.0297,4.1344,2.3322999999999996,8.5855,0.0594,2.1067,20.8045,-0.8044999999999995,0.135,13.8213,5.91,15.97,0.9588,-6190.0
443,27.2525,0.0205,7.0549,2.2474,8.9833,0.044700000000000004,3.3956,21.5945,-1.5945000000000016,0.109,8.4008,11.01,15.77,0.8149999999999998,-5648.25
444,29.9212,0.0215,8.3401,2.2915,9.1526,0.0703,3.3472,21.7382,-1.7381999999999989,0.162,12.4472,12.09,15.539999999999997,0.4254,-5200.75
445,20.657600000000002,0.0272,4.9841,2.2868,8.9605,0.0819,2.2303,16.9318,3.0682000000000005,0.186,14.4074,7.499999999999999,15.780000000000001,0.9273999999999999,-5727.0
446,25.463939999999997,0.0172,8.11986,2.2689,8.7199,0.0261,3.5221400000000003,18.438380000000002,1.5616199999999976,0.055,5.6701,11.902000000000001,16.04,0.714,-6624.5
447,30.0241,0.0128,3.9721,2.3416,8.6074,0.043,1.9726,22.6636,-2.663600000000001,0.104,8.017,6.0,15.85,1.2223,-5626.25
448,23.1757,0.021,5.3992,2.3313,9.094,0.0499,2.4299,15.6491,24.3509,0.122,12.5935,7.97,15.91,0.7613,-6546.500000000001
449,45.489805186450255,0.0338,2.5653,2.2564,8.2395,0.1309,1.161,21.38,22.467299999999998,0.314,23.9056,3.65,15.81,1.0216,-5573.75
450,30.3538,0.0161,3.3684000000000003,2.3416,9.1502,0.0272,1.6958,22.4636,-2.4635999999999996,0.057,4.571,5.09,15.85,0.7162,-6033.25
451,29.0454,0.0147,4.191,2.3308,9.004,0.0483,1.6548999999999998,23.1427,-3.1426999999999996,0.106,8.2043,6.22,15.58,0.6254,-5626.0
452,26.709799999999998,0.0234,4.8856,2.3306,9.754,0.0086,2.3169,19.0591,0.9408999999999995,0.021,1.596,7.470000000000001,15.97,0.577,-5602.25
453,25.4798,0.022900000000000004,2.3933,2.1911,8.2914,0.1074,1.1253,20.1891,-0.18910000000000102,0.25,18.8715,3.5,16.1,0.6385,-5834.75
454,27.984,0.0214,2.9801,2.2569,9.1287,0.04789999999999999,1.4718,21.1764,-1.1763999999999988,0.10199999999999998,10.4535,4.35,15.84,0.8163,-6347.75
455,18.277,0.0416,4.3634,2.3391,8.7696,0.0398,2.1037,15.9445,4.055500000000001,0.09400000000000001,9.7688,6.61,15.83,0.3963,-6660.25
456,30.2755,0.0135,3.7271,2.3026,8.8945,0.0541,1.6547,27.9627,-7.962699999999999,0.116,9.2726,5.68,15.81,0.8384,-5440.25
457,32.4807,0.0252,4.8264,2.2671,9.3181,0.0349,1.8421,21.9382,-1.9382000000000001,0.077,6.0298,6.83,15.73,0.6611,-5314.5
458,26.0868,0.0177,6.4533,2.2668,8.6149,0.0714,2.6739,22.1309,-2.1309000000000013,0.169,13.1084,9.44,15.81,1.0359,-5261.75
459,21.9792,0.0185,12.4472,2.3391,8.8132,0.028,4.6269,17.239,16.6491,0.068,5.3219,18.07,15.83,0.8146,-5748.5
460,25.688,0.0231,6.4272,2.2689,8.659,0.0549,2.831,18.6336,1.3663999999999998,0.132,13.263,9.39,16.04,0.9873,-6350.25
461,23.1136,0.026299999999999997,5.5958,2.3331,8.2395,0.0867,2.7347,18.8864,1.1136000000000001,0.206,15.7824,8.31,15.75,1.0216,-5867.0
462,23.851099999999995,0.0276,5.1075,2.3021,8.1605,0.035199999999999995,2.2496,17.6909,2.3090999999999995,0.08499999999999999,7.8905,7.42,15.77,0.9174999999999999,-6475.5
463,39.4515,0.0311,8.3146,2.3911,9.219,0.0455,3.1057000000000006,30.343599999999995,9.6564,0.108,11.2062,11.81,15.75,0.9109,-6886.250000000001
464,24.5095,0.022300000000000004,3.1414,2.2216,9.1141,0.045899999999999996,1.3925,19.4464,0.5536000000000001,0.10199999999999998,7.7892,4.57,16.0,0.7193,-5341.5
465,29.2938,0.0205,4.7022,2.2673999999999994,8.7326,0.05280000000000001,2.0846,24.6582,-4.658199999999999,0.123,9.4926,6.93,15.85,0.6259,-5506.5
466,28.4793,0.0317,15.000799999999998,2.2728,8.7283,0.08130000000000001,5.9046,20.3455,-0.34549999999999864,0.183,14.3755,20.75572188954024,15.99,0.604,-5733.0
467,32.0454,0.0321,7.26,2.3038,8.6527,0.0545,3.0365999999999995,28.3036,11.696400000000002,0.104,8.0449,11.09,15.91,1.1869,-5175.5
468,28.9752,0.0302,4.0694,2.2797,8.2061,0.0708,2.1375,21.7818,-1.7817999999999998,0.15,11.5629,6.02,15.860000000000001,0.47439999999999993,-5149.0
469,26.1038,0.0352,8.640399999999998,2.2967,9.2047,0.0775,3.3012,19.8336,0.16640000000000058,0.167,12.6539,12.37,15.940000000000001,0.7153,-5472.75
470,31.372699999999995,0.025699999999999997,2.5272,2.2809,8.2061,0.0369,1.3998,23.9927,-3.9926999999999997,0.078,6.0807,3.7900000000000005,15.79,0.47439999999999993,-5487.0
471,27.9706,0.0231,8.944899999999999,2.2732,8.9607,0.0429,4.197,20.28,-0.2800000000000001,0.099,9.0411,12.57,15.71,0.7392,-6370.000000000001
472,27.0478,0.021,6.2891,2.4213999999999998,8.8519,0.1252,2.8862,22.1173,-2.117300000000001,0.301,23.5524,9.3,15.619999999999997,0.6927,-5248.25
473,29.0537,0.0313,5.1033,2.2809,8.9607,0.0272,1.9628999999999999,23.8691,-3.8691,0.065,5.9647,7.450000000000001,15.79,0.7392,-6496.75
474,18.8532,0.0216,4.6676,2.2825999999999995,8.7037,0.07,2.0492,15.0618,4.938199999999999,0.171,12.8258,6.93,15.79,0.6242,-5324.5
475,29.4926,0.0199,9.4501,2.3257,8.5891,0.0487,3.7531,20.9618,-0.9617999999999999,0.107,10.7836,14.23,16.01,1.1255,-6283.749999999999
476,33.4081,0.0159,6.4508,2.3978,9.2328,0.0399,3.0071999999999997,26.8555,-6.855500000000002,0.095,7.3021,9.47,15.76,0.8041,-5436.0
477,23.1861,0.0213,7.411300000000001,2.2717,8.322,0.05,2.8486,19.2264,0.773599999999999,0.105,7.992399999999999,10.91,15.85,0.7506,-5398.0
478,21.1535,0.0447,4.8968,2.3596000000000004,9.1638,0.0531,1.9311,16.2136,23.7864,0.126,12.9198,6.89,15.79,0.6641,-6485.5
479,31.554499999999997,0.0248,7.4351,2.4044000000000003,8.3273,0.0659,3.6747,22.0291,-2.0290999999999992,0.153,11.6306,10.59,15.67,0.8704999999999999,-6284.25
480,31.016,0.0237,14.977,2.3414,8.7812,0.058,5.592500000000001,22.6673,-2.667300000000001,0.126,9.8188,20.75572188954024,15.97,0.8230999999999999,-5280.25
481,29.7545,0.0168,4.9118,2.2588,9.1287,0.0326,2.3692,19.21,0.7899999999999993,0.07500000000000001,5.7982,7.27,15.95,0.8163,-5613.0
482,31.3313,0.046599999999999996,6.0235,2.3397,8.7588,0.16913850596568517,2.7344,26.0218,13.978199999999998,0.35310852007016397,64.52876967187713,8.67,15.96,0.4996,-4090.620481174927
483,31.0165,0.05119951484336682,4.6156,2.4023,8.9132,0.0481,1.9698,25.4691,-5.469100000000002,0.103,7.8852,6.9,16.04,0.656,-5450.0
484,32.4059,0.0167,8.0432,2.2673999999999994,8.8097,0.038,3.5801000000000003,25.2427,-5.2427,0.08,6.0083,11.650000000000002,15.85,0.9136,-5439.25
485,26.300599999999996,0.0256,4.646,2.3312,8.5855,0.0466,1.931,21.2336,-1.2335999999999998,0.114,11.3772,6.970000000000001,15.940000000000001,0.9588,-6204.25
486,33.0615,0.018,7.9407,2.3735000000000004,8.8505,0.0437,3.3661,27.1564,-7.1564,0.09999999999999999,10.3173,12.11,15.8,0.687,-6264.0
487,24.3206,0.0309,2.6882,2.3326,10.806534937395435,0.0692,1.2161,16.5264,23.4736,0.151,11.7009,3.92,16.01,0.5279,-5525.5
488,26.2879,0.0207,5.3109,2.2737,8.324,0.0725,2.1312,19.3673,0.6326999999999988,0.15,12.0992,7.830000000000001,15.84,0.7849,-5431.75
489,32.3378,0.0439,4.9435,2.4035,9.2405,0.03969999999999999,2.2359,23.5418,16.458199999999998,0.088,7.0868,7.3100000000000005,15.780000000000001,0.6901,-5667.5
