,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_153,feature_181,feature_184,feature_248,feature_283,feature_337,feature_342,feature_461,feature_489,feature_564,feature_588
563,3036.15,12.4276,-5709.75,68.7111,9.0402,3.484500000000002,-0.066,0.04220000000000001,-0.013,738.597,58.52420000000001,15.64,0.9461000000000002,0.7572999999999999,0.4001,26.84,27.8,0.023319999999999997,0.006100000000000002,8.7846,1.5132,35.6697,343.2742,0.5671,0.014800000000000002
564,3095.78,12.4608,-5441.500000000001,68.4222,9.7997,0.8072999999999999,0.14549999999999996,-0.07520000000000002,-0.0045,731.2517,58.66799999999999,15.88,-0.0946000000000002,0.8122,0.5665999999999999,17.99,16.358,0.025099999999999997,0.006899999999999999,7.7421,2.4278,40.4475,194.4371,0.68332,0.0201
565,3020.12,12.3376,-5418.25,61.8778,9.0998,10.079999999999997,0.04630000000000002,-0.025999999999999992,-0.004,746.198,58.96909999999999,15.79,0.6622999999999996,0.6956,0.3601,13.18,15.839,0.0337,0.0035,7.442500000000001,3.6654999999999998,24.1311,609.0032,0.9044,0.02064
566,2926.38,12.6308,-6514.5,69.3778,8.6384,3.6664,-0.048799999999999996,0.013600000000000001,-0.0126,777.3108,60.9868,15.59,-0.14189999999999994,0.6589,0.3999,17.74,19.789,0.02474,0.006999999999999999,6.7996,1.2959,34.6371,569.0962,0.5949,0.0222
567,3021.45,12.5227,-5183.000000000001,67.0444,9.2047,-0.28450000000000003,-0.0317,0.031299999999999994,-0.0079,758.9631,58.5086,15.719999999999999,-0.14189999999999994,0.6556,0.6134,21.62,38.645,0.0676,0.0044,10.5354,2.8925999999999994,29.3642,705.7737,0.7104199999999999,0.0138
568,2937.63,12.4618,-6484.0,71.6667,8.6895,-2.460900000000001,-0.0574,0.0673,-0.0092,817.635,57.3716,15.92,-0.14189999999999994,0.808,0.4635000000000001,18.1,32.704,0.018899999999999997,0.0035999999999999995,8.9302,2.0431,28.546,540.266,0.75896,0.0159
569,3097.14,12.5169,-5098.25,73.3333,8.5407,-1.7136000000000016,-0.060999999999999985,0.07310000000000001,-0.0092,675.9991,57.287099999999995,15.52,0.0,0.7488,0.5854,17.82,23.106999999999996,0.0248,0.0038000000000000004,11.0982,2.0015,24.258499999999998,412.3167,0.5671,0.0109
570,3047.19,12.422200000000002,-5507.75,62.6667,9.1283,-3.3864,0.07229999999999999,-0.0648,-0.0087,750.5962,58.4779,15.89,0.0946000000000002,0.8884,0.5799799999999999,15.54,22.694,0.03852,0.0065,7.7306,2.6986,16.2616,549.9371,0.7412000000000001,0.0162
571,2915.83,12.5078,-6266.25,66.4,8.6211,1.8052999999999986,-0.020900000000000005,-0.02509999999999999,-0.01,670.2623,59.1508,15.719999999999999,0.0,0.7931,0.9891,22.589999999999996,34.846,0.0562,0.0098,10.1839,2.5381,21.4177,80.7565,0.8713,0.0106
572,2951.56,12.4273,-5220.25,67.6778,8.6013,4.502700000000001,0.04649999999999999,-0.01479999999999999,-0.005699999999999999,751.5454,58.2573,15.729999999999999,-0.2837999999999999,0.6834,0.6631199999999999,14.05,29.749,0.0142,0.008499999999999999,7.9299,2.4158,17.4238,369.5586,0.6751,0.0138
573,3000.36,12.51496,-5415.749999999999,69.0,8.96902,5.80564,0.08729999999999999,-0.0478,-0.0088,764.948,58.5387,15.93,-1.204,0.8034,0.5256000000000002,13.35,19.53,0.0346,0.0068,7.8653,3.2591,44.2551,0.0,0.71706,0.0303
574,2907.96,12.46,-5617.5,69.2,8.8513,2.6173000000000015,-0.11860000000000001,0.05719999999999998,-0.0054,751.0438,59.3328,15.82,1.608,0.7987,0.8652,16.53,32.457,0.028800000000000003,0.009099999999999999,8.0193,2.1365,43.8843,211.5702,0.6343,0.013300000000000001
575,3013.98,12.475300000000002,-4929.5,70.6444,9.1855,5.047299999999998,0.08670000000000001,-0.03960000000000001,-0.0096,750.6866,57.7808,15.84,0.4258000000000001,0.752,0.758,13.65,36.02799999999999,0.024319999999999998,0.009299999999999998,10.3003,2.0025,31.9891,322.8866,0.5671,0.0083
576,2966.24,12.480400000000001,-5293.0,67.4667,8.7646,-1.1726999999999994,-0.08340000000000002,0.0028000000000000134,-0.0114,679.365,58.7776,15.87,-2.647,0.8037,0.4125,23.52,18.559,0.0515,0.004,8.5672,2.2329,22.608799999999995,730.6773,0.8981,0.0137
577,2973.52,12.4661,-5255.75,66.2667,8.536,0.5373000000000003,-0.02099999999999999,0.0367,-0.0094,746.688,59.9068,15.77,1.4190000000000003,0.8284,0.4102,10.55,31.4319,0.037180000000000005,0.0026,9.2228,1.4587,50.4571,0.0,0.69144,0.0108
578,3073.8100000000004,12.4337,-6321.999999999999,66.1111,8.6324,0.05874000000000205,0.021700000000000025,0.014300000000000004,-0.0079,786.7626,58.4911,15.82,-0.0946000000000002,0.6955,0.9268,20.02,18.479999999999997,0.0401,0.010900000000000002,9.0021,2.7821600000000006,52.5094,439.46,0.70058,0.014100000000000001
579,2979.86,12.488000000000001,-6364.25,69.1111,8.7568,4.3818,0.003299999999999995,0.1441,-0.0065,709.8677,58.2081,15.94,0.23650000000000015,0.8207,1.0132,18.02,26.89,0.0242,0.0035,8.9613,2.8103,20.9068,472.445,0.7334200000000001,0.0117
580,3051.8,12.549199999999999,-5295.25,68.3111,9.0744,-0.24910000000000032,-0.1624,0.09099999999999998,-0.0091,742.5724,59.46500000000001,15.78,-0.04729999999999975,0.7873,0.4688000000000001,15.62,30.106,0.03232,0.0026,8.7415,1.6829,24.677199999999996,337.5281,0.5671,0.0157
581,3059.46,12.4496,-5504.25,69.7111,8.3754,2.9535999999999984,0.018200000000000004,-0.013299999999999994,-0.0108,793.6935,60.0893,15.729999999999999,0.04729999999999975,0.8048,0.4072,18.0,29.169,0.0197,0.0039,8.5454,1.9343,22.8649,116.3668,0.6659,0.0098
582,3057.06,12.5471,-5933.25,69.9889,8.7897,-3.9436,-0.012299999999999998,-0.06949999999999999,-0.0109,785.6371,58.37370000000001,15.95,-0.6623,0.7101,0.3293,19.47,37.559,0.0372,0.007199999999999997,11.6738,3.0743999999999994,30.4142,889.6552,0.6196200000000001,0.0226
583,3059.09,12.4978,-5437.0,70.1222,8.7015,5.113600000000001,-0.1242,0.034100000000000005,-0.0121,802.063,57.9415,15.750000000000002,-3.025,0.562,0.52,16.46,25.988000000000003,0.017,0.0026,8.2923,3.0336,29.0204,465.8902,0.7681,0.0345
584,3056.28,12.534540000000002,-5652.5,74.9111,8.8889,5.470899999999999,0.10309999999999997,-0.020200000000000003,-0.0123,717.8132,59.53199999999999,15.86,0.0,0.8264,0.48210000000000003,19.33,28.742,0.0372,0.0038000000000000004,9.0371,2.3853999999999997,36.07816,676.9912,0.8038,0.013900000000000001
585,2945.78,12.543899999999999,-5364.75,67.0222,8.627,-2.3617999999999992,0.11399999999999998,-0.025300000000000007,-0.0144,718.7614,57.9071,15.78,-0.8042000000000002,0.7348,0.3543,19.91,25.686,0.029899999999999996,0.0053,9.0053,2.1102,23.2428,629.6073,0.5671,0.0098
586,2945.19,12.4871,-6188.0,66.1444,8.5334,4.9073,0.18790000000000004,-0.022299999999999993,-0.0072,727.2449,57.2243,15.92,-0.0946000000000002,0.7435999999999999,0.2577,19.0,28.567,0.0302,0.0022,9.8119,2.266,20.046,536.7742,0.6545,0.012200000000000003
587,3040.17,12.410399999999997,-5047.75,68.0444,8.9416,3.5336000000000016,-0.009200000000000002,-0.00039999999999999693,-0.0099,766.7401,59.9128,15.78,0.7568999999999998,0.6848,0.6761,17.35,35.95,0.032080000000000004,0.0017999999999999997,10.1689,3.7204,41.6249,412.2723,0.66032,0.00996
588,3069.73,12.475999999999999,-6190.0,74.5444,8.5889,0.8236000000000019,0.0,0.0,-0.0096,799.0324,59.4485,15.61,0.0,0.7435,0.44720000000000004,19.14,24.141,0.020359999999999996,0.0045,7.2177,2.4108,8.1933,0.0,0.6847,0.0084
589,2981.92,12.502,-5428.5,65.9444,9.6938,0.8536000000000014,-0.08189999999999999,0.0039000000000000137,-0.0081,724.8528,57.8123,15.76,0.2837999999999999,0.8291,0.5637,18.539999999999996,21.584,0.0534,0.0031,12.6012,2.7351,21.2666,672.7634,0.6868,0.0276
590,3110.0800000000004,12.5204,-5544.0,68.0,9.2064,3.3064000000000004,-0.0711,0.0823,-0.0084,847.2295,58.9476,15.699999999999998,1.4190000000000003,0.8557,0.3789,19.92,25.884,0.0208,0.0065,8.106,2.1525,22.638699999999996,347.5,0.5671,0.013400000000000002
591,3009.4,12.482400000000002,-5523.75,70.9,8.6706,4.836399999999999,-0.09380000000000001,-0.0285,-0.0095,722.5858,59.8646,15.91,0.3310999999999997,0.7884,1.0862,19.86,20.658,0.0182,0.0041,9.70306,3.8684,32.4354,501.8284,0.5671,0.0093
592,3029.19,12.4273,-5485.25,69.8444,8.6527,2.037300000000001,0.09090000000000001,-0.018700000000000005,-0.0058,800.216,58.3077,15.82,-0.0946000000000002,0.6955,0.5641,26.59,29.900000000000002,0.0623,0.0035,10.1908,2.2293,50.5859,404.183,0.6773,0.0237
593,3000.24,12.424500000000002,-5473.75,74.8111,8.6691,-0.04449999999999998,0.1525,-0.0983,-0.0137,762.0007,59.7231,15.54,0.0,0.6159,0.6232,24.01,17.472,0.0364,0.006000000000000001,8.7376,2.6343,20.776,381.2041,0.7664,0.0328
594,2992.89,12.44384,-5600.5,68.2556,9.6272,8.941799999999999,0.09260000000000002,-0.0371,-0.0016999999999999993,871.2042,55.8172,15.65,-0.14189999999999994,0.7193,0.2312,14.37,21.562,0.02684,0.0053,6.0554,1.9024,28.579100000000004,390.7609,0.6598,0.0115
595,3018.33,12.480400000000001,-5353.749999999999,73.0556,9.0942,4.3955,-0.04700000000000001,0.018700000000000005,-0.0129,760.5515,58.9442,15.87,-2.647,0.8037,0.4496,18.65,30.405,0.01584,0.0039,8.672519999999999,1.4828,30.023640000000004,51.7272,0.5671,0.0146
596,2927.46,12.410399999999997,-5284.749999999999,68.1556,8.9416,-1.1608999999999992,0.0015000000000000048,-0.0038000000000000056,-0.0094,702.0433,60.2053,15.83,-0.5677000000000001,0.6887,0.7029,20.6,29.821,0.0328,0.008199999999999999,9.7146,2.7681,28.723,0.0,0.7283,0.008
597,2959.65,12.5698,-6413.5,67.3111,8.919459999999999,1.3900000000000003,-0.04189999999999999,0.0522,-0.0068000000000000005,756.0871,58.9202,15.699999999999998,0.3310999999999997,0.7635999999999998,0.5702,19.92,19.935999999999996,0.0568,0.0076999999999999985,7.2095,2.6587,33.3101,0.0,0.7197,0.0169
598,2962.43,12.5269,-4939.0,73.2667,8.7164,-0.7417999999999995,0.178,-0.1011,-0.0108,647.8838,58.2904,15.55,-0.8988000000000002,0.6289,0.36429999999999996,21.89,19.124,0.02022,0.005700000000000001,8.2475,3.0621,15.17,0.0,0.5671,0.0162
599,2899.68,12.522,-5408.25,72.7556,8.5801,-2.1182000000000007,-0.015900000000000004,0.032,-0.0101,745.8395,58.59909999999999,15.78,0.04729999999999975,0.8216,0.3047,17.14,21.228,0.022219999999999997,0.0048,7.2875,2.5499,49.0403,114.23,0.6374,0.0079
600,2976.19,12.445500000000001,-5337.75,70.6778,8.9036,-1.0445,0.03200000000000001,-0.011599999999999997,-0.0131,741.7235,58.3888,15.8,0.23650000000000015,0.7996,0.4479000000000001,18.9,31.878999999999998,0.026020000000000005,0.0055,11.1178,2.3784,33.0317,441.8653,0.5671,0.0112
601,3035.71,12.4371,-5499.75,63.3778,9.2658,1.093640000000001,0.1626,-0.023700000000000002,-0.007000000000000001,739.4041,57.2036,15.699999999999998,0.3310999999999997,0.7635999999999998,0.2028,14.39,21.174999999999997,0.037860000000000005,0.007199999999999997,7.7120999999999995,3.4239999999999995,24.5964,0.0,0.7016,0.0169
602,2986.28,12.544899999999998,-5368.75,65.0778,9.0606,1.4727,-0.1388,0.05540000000000001,-0.013,720.5147,57.2119,15.89,-0.4258000000000001,0.7965,0.5081,13.68,26.814,0.0436,0.004,6.9482,2.3467,31.9029,642.2857,0.7445800000000001,0.0146
603,2951.67,12.58,-5374.75,69.5889,8.5615,-1.1527000000000003,0.024799999999999996,-0.022200000000000004,-0.0101,726.7933,58.5431,15.79,-0.6149999999999999,0.7833000000000001,0.4387,16.9,18.044999999999998,0.025999999999999995,0.0051,8.5049,2.6256,22.407599999999995,771.5976,0.6479,0.0078
604,2966.39,12.5504,-5525.999999999999,69.9222,8.7401,-5.232700000000001,-0.00019999999999999893,0.0173,-0.0124,717.4347,59.084900000000005,15.77,0.04729999999999975,0.6423,0.4586,23.09,31.6089,0.0307,0.0041,9.4725,2.5177,42.4986,513.8686,0.7331,0.0115
605,3068.78,12.4055,-6393.5,75.5778,8.4768,0.5773000000000001,0.09630000000000001,-0.015499999999999995,-0.0111,741.2251,59.5695,15.740000000000002,-0.8988000000000002,0.5922,0.33820000000000006,24.18,25.498,0.0243,0.006599999999999999,9.7048,2.5314000000000005,28.1723,42.8826,0.8466999999999999,0.0097
606,3072.67,12.6006,-6170.75,67.9667,8.5987,-0.12089999999999936,-0.07170000000000001,-0.011900000000000004,-0.007599999999999999,808.1438,58.3444,15.84,-0.14189999999999994,0.6764,0.275,19.069999999999997,37.951,0.018879999999999997,0.0058,11.0934,4.5757,24.8249,347.4869,0.6994400000000001,0.0252
607,3022.41,12.5263,-6422.5,74.4333,8.4891,5.5191,0.008499999999999994,-0.0182,-0.0143,713.8871,60.1658,15.78,-0.04729999999999975,0.7873,0.3672,21.95,17.434,0.03344,0.0054,11.458,3.9967999999999995,38.2569,0.0,0.6037,0.0113
608,2979.45,12.3865,-5442.75,70.6222,8.5135,3.9308999999999994,0.0021000000000000016,0.020500000000000008,-0.0091,700.1242,58.34020000000001,15.79,-0.6149999999999999,0.7833000000000001,0.41919999999999996,20.84,19.426,0.0152,0.0059,12.4005,2.1964,21.9452,425.6604,0.6748,0.0117
609,3014.9900000000002,12.4755,-4685.25,67.2444,8.7932,1.9490999999999998,-0.008200000000000008,-0.013699999999999992,-0.0114,765.6322,58.7363,15.68,0.0946000000000002,0.7681,0.3673,20.82,16.869999999999997,0.0222,0.0030000000000000005,8.9909,3.4161,34.8613,128.4381,0.8316000000000001,0.0112
610,3055.97,12.4871,-4667.25,61.8667,9.2007,6.810699999999997,0.08010000000000002,-0.032,-0.008,765.9619,58.6257,15.87,0.0946000000000002,0.7484,0.67482,17.25,22.316,0.0221,0.0099,8.3847,3.5742,23.144799999999996,570.3041,0.6775800000000001,0.0164
611,3040.48,12.549199999999999,-5733.0,68.7889,9.0744,-1.8808999999999994,-0.1747,0.15499999999999997,-0.0082,788.1151,58.38199999999999,15.76,-0.5203999999999996,0.6814,0.6167,10.27,30.202,0.0271,0.0031,7.5012,0.993,38.8907,234.5786,0.8263,0.014800000000000002
612,2936.3,12.5386,-6569.5,63.8444,9.1638,2.797280000000002,0.005899999999999981,-0.038900000000000004,-0.006199999999999999,771.7988,59.1747,15.79,0.6622999999999996,0.6956,0.4961,15.77,22.845000000000002,0.0421,0.0048,7.0258,2.2798,27.983600000000003,624.1758,0.8234,0.0169
613,3044.47,12.5547,-5245.75,69.0889,8.6544,-2.219100000000001,-0.018400000000000003,0.04399999999999998,-0.0103,784.9493,59.3901,15.84,-2.789,0.7595,1.038,15.160000000000002,30.272,0.03518,0.003200000000000001,10.1091,2.1802,34.3926,192.9412,0.6061,0.013900000000000001
614,2983.31,12.478600000000002,-6278.5,63.6111,9.2655,1.3717999999999997,0.05680000000000003,-0.0825,-0.0093,764.70352,57.9408,15.8,0.4258000000000001,0.6909,1.2337,17.14,34.765,0.032139999999999995,0.009699999999999999,9.4482,2.0172,57.4811,0.0,0.67102,0.0237
615,3023.56,12.4361,-5470.0,71.0889,9.2064,3.6400000000000006,0.10460000000000001,-0.03740000000000001,-0.0127,770.163,57.9829,15.87,-0.8042000000000002,0.7003,0.39270000000000005,24.33,16.25,0.02152,0.011400000000000002,8.958,2.0089,33.6613,276.3682,0.57902,0.021
616,3006.75,12.4694,-4992.75,67.9889,8.7556,-7.87,-0.024119999999999996,0.09329999999999997,-0.0086,805.2759,58.0649,15.64,0.9461000000000002,0.7572999999999999,0.4867000000000001,18.04,24.2,0.019920000000000004,0.005700000000000001,9.2498,2.6610999999999994,19.4071,619.697,0.5671,0.0286
617,2996.772,12.6149,-5645.0,75.2333,8.9833,1.0691000000000022,0.02299999999999998,-0.016799999999999992,-0.0084,739.3232,58.9246,16.02,-0.5203999999999996,0.7492,0.6152,15.87,26.826,0.0363,0.00454,8.5198,2.0163,27.091299999999997,0.0,0.7144000000000001,0.021
618,3076.33,12.6037,-5427.749999999999,73.0222,8.7786,-3.1909,-0.1942,0.06659999999999999,-0.0104,790.397,56.8354,15.699999999999998,-0.8515,0.6102,0.5061,26.03,19.354,0.026000000000000002,0.004,8.8727,2.7894,16.8022,483.10188000000005,0.7976,0.0176
619,3032.98,12.508000000000001,-5361.5,63.8444,8.5232,8.986399999999996,0.004099999999999991,-0.031000000000000007,-0.0083,765.0469,59.1123,15.95,-0.5203999999999996,0.7232000000000001,0.5855600000000001,20.32,31.786,0.02624,0.003200000000000001,9.2085,2.2998,20.9094,503.2641,0.64976,0.016
620,3056.5,12.4659,-5587.75,61.6778,9.2658,-1.3372799999999996,0.006500000000000004,0.06229999999999999,-0.0059,724.9895,55.8807,15.81,-0.0946000000000002,0.7609999999999999,0.5311199999999999,15.21,17.671999999999997,0.02964,0.0052,6.8483,2.0432,26.068999999999996,330.4348,0.7509,0.0119
621,2988.31,12.462200000000001,-5439.750000000001,61.2333,9.2007,0.9542000000000006,0.03719999999999998,0.004799999999999998,-0.0030999999999999995,762.8943,57.1724,15.85,-0.04729999999999975,0.7446000000000002,0.6426999999999999,14.57,24.174,0.0706,0.0059,8.3916,3.6205999999999996,21.2039,560.6957,0.63294,0.0174
622,2919.84,12.5504,-5834.75,70.9667,8.6611,0.27449999999999974,0.05410000000000001,-0.025399999999999995,-0.0101,763.4517,59.74209999999999,15.92,-1.1349999999999998,0.8391,0.5150000000000001,18.31,25.256,0.0185,0.0030000000000000005,9.3879,1.1997,29.439740000000004,471.4032,0.5671,0.0156
623,3037.62,12.3351,-5580.25,75.3889,8.3663,0.9908999999999998,0.04939999999999999,-0.004099999999999995,-0.0118,727.0449,59.21220000000001,15.750000000000002,-3.025,0.562,1.2251,18.990000000000002,26.498,0.0185,0.0065,8.3672,1.9118,19.1168,495.8838,0.5671,0.0048
624,2974.2,12.5553,-5160.25,68.2667,8.7994,7.975500000000002,-0.0334,-0.05599999999999999,-0.01,782.1142,58.4725,15.92,0.23650000000000015,0.7286999999999999,1.1027,20.4,39.227,0.0309,0.0053,9.6356,2.1747,19.6001,0.0,0.64692,0.0193
625,2994.05,12.4663,-5581.549999999999,68.7111,8.659,3.110160000000002,0.04200000000000001,-0.010800000000000004,-0.005600000000000001,636.9547,58.5394,15.750000000000002,-0.5677000000000001,0.778,0.4291,16.15,23.319,0.058,0.0116,8.9881,3.2699999999999996,30.2973,0.0,0.7929,0.0205
626,2957.7,12.3543,-5475.75,63.4444,9.1287,-0.8999999999999999,0.029200000000000025,-0.011000000000000003,-0.0085,763.4498,57.59470000000001,15.750000000000002,-3.1660000000000004,0.5482,0.3281,17.34,32.024,0.0243,0.006599999999999999,8.1633,2.2309,23.857099999999996,0.0,0.7468999999999999,0.0132
627,2983.85,12.4659,-5659.25,65.1667,8.6324,-1.4739999999999993,-0.092,0.054000000000000006,-0.0053,735.9707,57.8675,15.82,0.0,0.7608,0.454,14.84,18.135,0.0275,0.0037,6.4863,2.0287,37.0154,191.9126,0.7121000000000001,0.0187
628,2939.56,12.482700000000001,-5098.25,67.9778,8.7599,4.104360000000001,0.005820000000000002,0.05530000000000002,-0.004299999999999999,687.4476,55.849900000000005,15.68,0.0946000000000002,0.7453000000000001,0.2897,11.92,20.861,0.028220000000000002,0.007499999999999998,6.4458,1.4049,24.4892,258.543,0.6665,0.0117
629,2929.54,12.3535,-5826.0,71.8333,8.8355,-0.6300000000000003,-0.09659999999999999,0.005800000000000007,-0.0114,766.8935,59.584700000000005,15.95,0.5203999999999996,0.6778,0.25,25.75,32.067,0.0317,0.005,12.1936,1.3493,39.5184,272.7981,0.5671,0.0121
630,3025.07,12.5051,-5301.999999999999,75.2,8.1161,0.4981999999999992,-0.04019999999999999,0.00039999999999999693,-0.007599999999999999,749.1737,59.5956,15.66,-1.655,0.8119999999999999,0.3001,25.530000000000005,21.029999999999998,0.0228,0.0041,9.77,3.2788,18.3889,175.1861,0.8585,0.0233
631,3102.5900000000006,12.6006,-5311.5,70.3889,8.5987,2.417300000000001,-0.1791,0.1282,-0.0111,759.4872,57.60419999999999,15.78,1.088,0.8361,0.9093,16.42,34.177,0.0225,0.0062,9.8014,2.6760999999999995,17.8167,525.5507,0.68206,0.0055
632,3083.33,12.459,-5085.75,66.3111,9.0425,1.498200000000002,-0.04680000000000001,-0.002079999999999984,-0.007500000000000001,684.9652,57.8217,15.95,-0.8042000000000002,0.7923,0.3415,26.06,43.101,0.020699999999999996,0.0052,9.7293,2.5709,33.9838,403.6176,0.5671,0.0112
633,3094.08,12.391,-5819.75,70.2111,8.897,-2.595500000000001,0.07229999999999999,-0.0869,-0.0115,767.8407,59.75249999999999,15.8,0.04729999999999975,0.555,0.9835,19.69,31.706,0.0278,0.007899999999999997,11.0901,3.343,58.630900000000004,350.5804,0.7823999999999999,0.0131
634,2924.54,12.389600000000002,-5734.75,72.4,8.7512,0.44450000000000056,-0.04649999999999999,-0.02399999999999999,-0.0102,778.1142,58.7687,15.88,-0.7709000000000001,0.8705,0.5776,20.68,30.031,0.0208,0.0065,13.0006,2.5278,14.6315,307.0227,0.5671,0.0091
635,3088.82,12.488200000000003,-6174.5,68.9222,8.7947,5.266359999999998,-0.01260000000000001,0.030199999999999994,-0.004,731.1757,57.9243,15.750000000000002,0.0,0.771,1.0527,19.13,8.039,0.04361999999999999,0.008499999999999999,7.5153,2.1337,36.5559,310.2244,0.7518,0.0237
636,3031.65,12.58,-4557.0,69.1222,8.77,-0.16999999999999937,-0.0653,0.06432000000000003,-0.0086,763.5411,59.2268,15.96,0.0,0.8258000000000001,0.7607,19.16,26.686,0.025859999999999998,0.0062,8.8947,2.3249,50.0538,611.0749,0.5671,0.0326
637,2956.77,12.5106,-5327.750000000001,70.3556,8.7373,2.113600000000002,0.006500000000000004,-0.0412,-0.012,662.5107,58.5564,15.81,0.0,0.7758999999999999,0.3986,17.21,25.136,0.02474,0.003200000000000001,8.4618,2.1475,17.0983,342.2181,0.5671,0.0069
638,2912.24,12.54456,-5200.250000000001,71.7889,9.1526,-1.7335999999999991,0.0457,-0.06189999999999999,-0.0098,755.2627,58.9212,15.740000000000002,-0.5203999999999996,0.7154,0.4845,15.13,31.045,0.026779999999999998,0.005599999999999999,7.257,1.2919,33.1272,557.3192,0.8427,0.0136
639,2992.4,12.553500000000001,-5333.75,66.4333,8.7548,2.2299999999999995,-0.06649999999999999,-0.025599999999999994,-0.0085,757.0752,59.6298,15.740000000000002,-3.5429999999999997,0.6304,0.4648,16.65,25.414,0.02372,0.0024,8.7834,1.1579,20.4442,454.4974,0.7592999999999999,0.0132
640,2935.99,12.5167,-5382.5,67.0889,8.7383,-0.4108999999999995,0.024200000000000024,0.05269999999999999,-0.0138,823.095,57.6074,15.729999999999999,-3.072,0.8237999999999999,0.7415,21.25,24.192,0.026180000000000002,0.0058,7.8883,2.3066,25.096299999999996,314.6315,0.6125,0.0087
641,3173.1800000000003,12.578800000000001,-5274.250000000001,73.3,8.3675,-6.2473,-0.157,0.038200000000000005,-0.0086,773.2181,57.9134,15.729999999999999,-0.3310999999999997,0.7069,0.3053,17.59,29.783,0.029440000000000004,0.0027,11.6115,3.2761999999999993,25.075199999999995,481.445,0.8433999999999999,0.0247
642,2958.99,12.6278,-5759.5,73.2778,9.02158,-0.01820000000000052,-0.030300000000000004,-0.05079999999999999,-0.0084,661.1146,59.0095,15.71,1.5130000000000001,0.7304,0.5441,16.84,30.761,0.0141,0.0046,11.0754,1.9295,18.5965,0.0,0.5671,0.01
643,2985.06,12.46,-6356.0,66.2778,8.5952,0.16324000000000097,0.06340000000000003,-0.1209,-0.0091,795.6297,56.1345,15.82,-0.4258000000000001,0.7423,0.4392,16.76,20.184,0.039479999999999994,0.007999999999999998,8.0014,3.9876,33.8592,0.0,0.7718,0.0271
644,3046.93,12.470000000000002,-6505.5,70.0,8.5687,9.4864,0.11350000000000002,-0.0483,-0.013,865.5526,58.7948,15.719999999999999,-0.14189999999999994,0.6556,0.4669000000000001,19.21,31.754,0.024400000000000005,0.0034,8.6896,1.8843,46.0934,190.4453,0.8092,0.0287
645,3047.76,12.481,-6421.0,68.3111,9.3335,-6.8627,-0.032499999999999994,0.1246,-0.0121,754.9704,58.270500000000006,15.87,-0.9461000000000002,0.8244,0.3381,20.02,30.546,0.034,0.009499999999999998,9.7656,3.2465999999999995,45.2053,0.0,0.5849,0.0355
646,3048.42,12.4965,-6449.75,68.1889,8.3324,0.5791000000000002,0.08769999999999999,-0.038000000000000006,-0.0092,739.9763,58.4855,15.97,0.0,0.7987,0.4629,22.81,36.019,0.0213,0.00486,9.6605,2.6669,10.4097,0.0,0.8593,0.0235
647,3076.706,12.537599999999998,-5249.0,73.4111,8.9562,13.5518,0.023700000000000016,0.0039000000000000137,-0.0141,789.1864,59.1108,15.88,-0.14189999999999994,0.8106,1.103,21.97,28.885999999999992,0.02296,0.0021,9.9744,2.2571,25.072139999999997,173.6279,0.7191,0.0262
648,2951.85,12.4673,-6413.249999999999,69.2222,8.62346,-0.07000000000000067,0.0013999999999999924,-0.0415,-0.008700000000000001,802.9367,59.28690000000001,15.750000000000002,0.7096,0.8542999999999998,0.4182,21.43,20.815999999999995,0.0183,0.0053,11.3763,3.2089,23.669,0.0,0.5906,0.015400000000000002
649,3061.24,12.4492,-5848.5,69.9222,8.828,0.7590999999999999,0.040499999999999974,-0.021500000000000002,-0.006199999999999999,810.9578,57.915400000000005,15.83,-0.3784000000000001,0.7463000000000001,0.71686,18.14,32.389,0.02788,0.0031,9.4553,1.8538,34.4725,413.5266,0.5671,0.0292
650,3021.41,12.5071,-5228.25,66.2556,8.5218,2.775460000000002,-0.00019999999999999893,-0.042399999999999986,-0.0089,743.0542,55.6568,15.85,0.5203999999999996,0.689,0.3496,15.63,32.987,0.0328,0.004,8.7702,2.9666,27.863599999999998,266.4213,0.69658,0.0105
651,3064.76,12.6465,-6002.0,70.9778,8.7073,2.1982000000000004,-0.03719999999999998,0.07779999999999998,-0.0107,717.6598,59.30779999999999,15.59,-0.14189999999999994,0.6847,0.393,19.43,34.397,0.0411,0.004,10.133360000000001,2.2856,21.6052,396.3494,0.83,0.0227
652,2994.15,12.568200000000001,-5482.5,76.1778,8.1161,-1.3099999999999994,0.0857,-0.05580000000000001,-0.0106,772.7886,59.2184,15.750000000000002,-3.591,0.5882,0.42640000000000006,18.8,25.854,0.026799999999999997,0.007099999999999998,9.3772,3.3903999999999996,15.872499999999999,756.6004,0.5671,0.015
653,2988.81,12.4561,-5370.0,74.0111,8.2395,0.748200000000001,-0.039999999999999994,0.05669999999999999,-0.0102,809.043,58.830999999999996,15.719999999999999,-1.1349999999999998,0.6879,0.3761,18.57,21.504,0.019899999999999998,0.0042,8.0697,3.0032999999999994,18.3517,0.0,0.5671,0.0051
654,3033.52,12.5204,-5280.25,70.9444,9.534,5.730899999999999,0.012599999999999984,0.10639999999999998,-0.0086,763.827,58.8003,15.88,-0.7568999999999998,0.7397,0.2755,11.76,29.065,0.021159999999999998,0.0048,10.2762,3.3908999999999994,25.230299999999993,808.7379,0.5671,0.021
