,feature_1,feature_20,feature_22,feature_34,feature_60,feature_103,feature_122,feature_131,feature_206,feature_248,feature_383,feature_427
368,2967.4,12.4278,-4173.970024483161,8.8249,-17.3591,-0.030900000000000004,15.76,0.6955,10.43,0.05701444465189922,0.0004001044082953785,1.8287
369,3190.45,12.5106,-6310.5,8.8513,6.3364,0.05469999999999999,15.820000000000002,0.6518,6.88,0.049690497768343625,0.0009175721363161356,1.8924
370,2981.47,12.4896,-5469.75,8.5232,4.5645000000000024,-0.04420000000000002,15.87,0.8116999999999999,12.05,0.053,0.0008856277810202675,2.3473
371,3060.0,12.6198,-5129.25,8.8356,0.13639999999999863,0.01399999999999998,15.78,0.8435,7.16,0.040958148295719136,0.0006,1.5431
372,3059.62,12.5167,-5168.0,8.6799,-0.5954999999999994,0.05809999999999999,15.71,0.8036,3.18,0.05282606944649439,0.0004,1.3016
373,3015.41,12.4002,-5116.5,8.5889,0.33910000000000096,0.036400000000000016,15.78,0.8216,11.7,0.04184663083790967,0.0010731013359754245,1.2793
374,2945.22,12.391,-5187.75,8.7373,-2.2636,-0.009899999999999994,15.83,0.8145,5.09,0.0262,0.0003,1.0089
375,3066.07,12.5106,-6295.75,8.8505,3.8936000000000006,0.029999999999999992,15.790000000000001,0.6755,7.239999999999999,0.05550000000000001,0.0007394822278928223,1.1364
376,2939.59,12.4992,-5607.75,8.322,-0.007300000000000051,0.019100000000000002,15.87,0.8454,10.03,0.06177474653345934,0.001,1.2126000000000001
377,3035.2,12.5506,-5753.5,8.6324,0.48359999999999936,0.007900000000000003,15.74,0.83,9.44,0.1903,0.0015332724207686216,0.8832
378,2915.71,12.3858,-5418.75,8.2061,-2.3264,0.022199999999999994,15.76,0.8307,4.89,0.04120313364027312,0.0006,1.3151
379,3070.54,12.5471,-5874.25,8.5288,1.4744999999999997,0.03500000000000001,15.81,0.7025,8.04,0.0202,0.0007923697938408794,1.56
380,2929.93,12.6257,-5481.75,8.3588,1.2326999999999986,0.0,15.73,0.6717,6.21,0.0166,0.001,0.8488
381,3071.05,12.4996,-5767.25,8.7401,-4.901799999999999,0.012800000000000016,15.8,0.555,6.06,0.0185,0.0006265125616361066,0.7724
382,2979.95,12.4824,-6477.0,8.6706,-2.665500000000001,-0.0754,15.91,0.7884,8.51,0.0876,0.0011601093891800938,0.5141
383,2991.98,12.4722,-6316.5,8.8505,2.066399999999999,0.06880000000000001,15.499554321758923,0.6421,10.54,0.0185,0.0008398686693935932,0.6813
384,2922.65,12.508,-6300.249999999999,8.5334,0.7655000000000008,0.02879999999999999,15.95,0.7232,8.5,0.0244,0.0008685003807997211,0.9829000000000001
385,3002.85,12.4527,-5631.75,9.4043,-7.415499999999999,0.045000000000000005,15.84,0.752,6.21,0.047,-6.689469730218264e-05,0.636
386,2931.17,12.551,-5966.750000000001,8.7779,-0.4499999999999992,0.008599999999999988,15.72,0.5708,7.369999999999999,0.04316041678258045,0.0011,0.9404999999999999
387,2957.41,12.5027,-5464.75,8.7073,-0.248199999999999,-0.02160000000000001,15.67,0.7639,7.98,0.0354,0.0006957299743180351,1.2209
388,3107.79,12.4322,-6393.25,8.5788,17.1745,-0.1154,15.790000000000001,0.8187000000000001,14.03,0.0776,0.0016554060216850668,2.3927
389,2988.41,12.4729,-5469.5,8.7037,3.888199999999999,-0.06369999999999999,15.95,0.6778,6.18,0.0208,0.0004,1.4866999999999997
390,2993.79,12.5757,-5334.0,8.7373,4.398200000000001,-0.0112,15.81,0.7759,4.85,0.0207,0.0007851691545520677,1.0252
391,3081.75,12.5018,-6253.500000000001,8.531,22.693599999999996,-0.029999999999999992,15.74,0.698,14.0,0.0252,0.0018102946973617506,1.053
392,3104.4,12.4069,-5426.75,8.5218,24.26,-0.0146,15.88,0.8269,5.72,0.0333,0.0010026576561899883,2.421
393,3082.05,12.4692,-5671.25,8.7401,-4.236399999999999,-0.04170000000000001,15.84,0.8349000000000001,5.52,0.0174,0.0006685611296174052,1.8408999999999998
394,2990.58,12.5682,-5549.25,8.287,-3.444500000000001,0.03789999999999999,15.75,0.5638,6.98,0.04494295871295275,0.0004,1.0947
395,2957.77,12.6278,-5609.5,8.3808,3.137300000000001,-0.0499,15.78,0.8435,7.84,0.0447058995058193,0.0006,1.4327
396,3012.3,12.4386,-6499.000000000001,8.4509,5.934499999999999,-0.10189999999999999,15.7,0.6102,4.93,0.048512814577977265,0.0004,1.1921
397,2934.01,12.448,-6260.750000000001,8.4092,0.9090999999999999,0.00869999999999999,15.649999999999999,0.5438,5.21,0.05215725225802932,0.0007911127713017135,0.9092
398,3093.57,12.5106,-5335.0,8.8548,2.4844999999999997,0.02380000000000001,15.92,0.8390999999999998,5.9,0.0175,0.0009699944146087501,0.9037
399,2963.97,12.4582,-4173.970024483161,9.2007,17.638199999999998,-0.032,15.77,0.7661,7.6499999999999995,0.1785,0.0007885871383788261,1.4406
400,3230.1250333219627,12.3235,-5569.0,8.5615,-1.3326999999999993,-0.0358,15.53,0.7076,13.06,0.04969030425071178,0.0004,1.1524000000000003
401,2930.42,12.5031,-5319.25,8.5135,1.1681999999999992,-0.049199999999999994,15.84,0.6764,7.04,0.0162,0.0007261468636605567,0.5412
402,3043.49,12.5896,-6385.75,8.4896,-1.3727000000000003,-0.023,15.85,0.7909999999999999,7.42,0.030199999999999998,0.0007979366809146883,1.3462
403,2933.89,12.4998,-6406.25,8.6439,8.144499999999999,0.0112,15.76,0.6645,12.0,0.148,0.0007714067552080669,1.1433000000000002
404,2885.72,12.4492,-5516.75,9.0622,4.999100000000002,-0.0675,15.914419220850476,0.7163748157298198,9.91,0.055130714119170574,0.0005405348293828632,0.454
405,3031.79,12.4786,-6401.25,9.4832,22.102700000000002,0.0986,15.790000000000001,0.6755,9.65,0.0385,0.0016958292062748109,2.1857
406,3018.81,12.5018,-5142.25,9.1757,25.2736,0.015199999999999983,15.87,0.8387,12.53,0.0655,0.0017815485320251782,1.2893
407,3126.61,12.5422,-5115.25,8.8054,-2.541799999999999,-0.0722,15.509999999999998,0.6799,5.83,0.05820658520167126,0.0006,1.3868
408,3169.0,12.5263,-5594.75,8.8973,3.6255000000000024,-0.048400000000000006,15.7,0.7048,17.847436190549466,0.03168677658724044,0.0006,1.8458
409,3054.81,12.5049,-5588.0,8.287,-2.9209000000000005,0.0,15.75,0.5013,3.01,0.0451,0.0006,0.9833
410,2970.86,12.5967,-5867.5,9.0447,-3.5727,-0.0058000000000000065,15.95,0.6778,9.31,0.05690866341268145,9.999999999999999e-05,1.3541
411,2980.84,12.461980163892594,-5501.75,8.7495,9.049999999999999,0.11800000000000001,15.81,0.7332,9.21,0.1343,0.0014453844360574012,0.8118
412,3089.31,12.4273,-5467.5,8.5266,6.343600000000001,0.0336,15.84,0.752,5.46,0.0587836088128127,0.0008864597437338029,0.6188999999999999
413,3029.16,12.4967,-5594.25,9.3851,27.651774908140876,-0.02879999999999999,15.75,0.771,5.06,0.1551,0.0009353422532894628,1.3617000000000001
414,3003.08,12.5065,-5305.5,9.7324,2.874499999999999,0.0359,15.81,0.7025,14.43,0.0188,0.0010663853937289709,0.7445999999999999
415,3063.64,12.5861,-5511.5,10.053779039737469,0.9735999999999994,-0.0645,15.6,0.7865,8.06,0.0554597120468198,0.0018587623796689125,0.6304999999999998
416,3100.96,12.5382,-5418.25,8.2963,-3.1827000000000005,0.0775,15.71,0.6567,6.33,0.05654631022879891,0.0004,1.5357
417,2887.33,12.46,-5461.740393528317,8.7879,5.809099999999997,-0.011300000000000003,15.820000000000002,0.6955,6.499999999999999,0.0305,0.0018810615273505086,2.3928
418,3008.28,12.6257,-4764.0,8.3588,5.6155,0.019500000000000014,15.75,0.8543,7.319999999999999,0.015499999999999998,0.000610970972941256,1.1482
419,3024.48,12.2937,-5393.5,8.627,-3.539999999999999,-0.058700000000000016,15.790000000000001,0.7612,6.87,0.04940155667547511,0.0003,1.6889
420,3012.56,12.5208,-5546.5,8.5251,3.990000000000001,0.03850000000000001,15.84,0.789,5.68,0.0204,0.0003229603564226923,0.8588
421,2911.84,12.5833,-5455.25,8.8097,0.7700000000000005,0.03840000000000001,15.78,0.8443,5.73,0.039989131787402786,0.0004,0.6902
422,2979.97,12.5743,-5605.0,9.0639,2.067300000000001,-0.11599999999999999,15.73,0.8238000000000001,9.6,0.03516653570073708,0.0018587623796689125,0.5434
423,2991.47,12.5951,-5515.0,8.9979,-2.4372999999999987,0.0594,15.86,0.7696,5.45,0.05306023166745139,0.0009,0.5378
424,2958.46,12.6278,-5672.0,8.897,3.152699999999998,-0.0447,15.930000000000001,0.7284,7.559999999999999,0.052954192472390145,0.0006716313390486388,1.3679000000000001
425,2996.9,12.5406,-5685.0,8.4896,-1.9891000000000008,0.06180000000000001,15.59,0.7879,8.07,0.045853388417414015,0.0007204033397217937,1.0263
426,2907.52,12.5302,-5353.0,10.053779039737469,0.9517999999999989,-0.0449,15.89,0.827,9.03,0.0174,0.00046080156889547955,1.7921
427,3230.1250333219627,12.2937,-5731.5,8.7441,-4.9336,-0.01039999999999999,15.64,0.6722,7.29,0.04911352472710792,0.0006,1.7352
428,2896.84,12.4002,-5545.25,8.7073,1.707299999999999,-0.005200000000000005,15.77,0.7447,8.01,0.05203359317880073,0.0008460539807550772,1.4776
429,2873.35,12.5235,-5440.5,8.7599,22.434499999999996,0.0,15.820000000000002,0.7608,8.88,0.0947,0.0015004421198463352,1.7578
430,2948.57,12.478,-5543.0,8.9833,-3.499099999999999,-0.01150000000000001,15.89,0.7965000000000001,6.6,0.0216,0.0006604763754673084,0.9984
431,3078.17,12.6037,-5741.75,8.8105,-0.4681999999999995,-0.058700000000000016,15.87,0.8037,7.269999999999999,0.03539642958682047,0.0005,0.5358
432,3181.59,12.4694,-5333.0,8.8105,-5.709099999999999,-0.05970000000000001,16.03,0.7772,7.909999999999999,0.028853019308940523,0.00019999999999999998,1.5318
433,3047.78,12.4871,-4731.0,9.1585,8.304499999999997,-0.004899999999999995,15.820000000000002,0.7692,7.089999999999999,0.0375,0.0011660009195007086,1.7925
434,3052.93,12.58,-5647.5,8.598,-6.0455,-0.0538,15.85,0.8224,5.2,0.05106427749876212,0.0008,0.6368
435,3063.69,12.4716,-5564.0,8.8424,-0.2626999999999995,0.009200000000000009,15.87,0.8454,4.09,0.03050097994755919,0.0011031484219464083,0.6321
436,2998.89,12.5757,-5525.25,8.7932,-3.753599999999999,-0.056100000000000004,15.85,0.822,7.139999999999999,0.0,0.0011,1.1005000000000003
437,2948.09,12.5429,-5406.75,8.5571,-1.183599999999999,-0.01879999999999999,15.77,0.6423,6.17,0.0146,0.0006964858027914012,0.6766
438,3028.65,12.469,-4173.970024483161,8.8249,-10.1291,-0.010599999999999998,15.790000000000001,0.7789999999999999,11.97,0.058311480575146894,0.00048791968987926284,2.1091
439,3014.42,12.7051,-5312.75,8.8215,-1.295499999999999,-0.0824,15.88,0.7202,11.98,0.05063702849551037,0.00019999999999999998,0.9553
440,2999.01,12.4796,-5645.5,9.043,-12.1373,0.0021999999999999984,15.74,0.83,5.1,0.06292689563925791,0.0005597075780253025,1.5056000000000003
441,2988.66,12.4869,-6345.0,9.2171,-8.6082,0.009899999999999994,15.820000000000002,0.6955,7.4,0.049,0.00024112285033099296,1.6454
442,2925.34,12.4333,-6189.999999999999,8.5855,-0.8045,0.0517,15.960000000000003,0.8162,5.91,0.0175,0.0007565482449941423,2.741894702028664
443,2940.53,12.3351,-5648.25,8.9833,-1.5944999999999996,-0.01600000000000001,15.75,0.5882,11.01,0.05791098725839766,0.0007,1.0037
444,2983.64,12.719615720617249,-5200.75,9.1526,-1.7382000000000009,-0.0825,15.56,0.592,12.09,0.05193470597906644,0.0005,1.6691
445,3072.2,12.5269,-5727.0,8.9605,3.0682000000000023,0.0031999999999999945,15.71,0.5887,7.499999999999999,0.05031378755584918,0.0005,1.1005000000000003
446,3008.5,12.5553,-6624.5,8.7199,-2.7860582089266637,-0.030199999999999998,15.95,0.7101,8.057465530242764,0.0154,0.0009049436443459447,1.6595
447,3017.1,12.4222,-5626.25,8.6074,-2.6636,-0.028700000000000003,15.89,0.8884,6.0,0.052142247831662956,0.0009558432194656033,1.9298000000000002
448,2918.9,12.5088,-6546.500000000001,9.094,24.350899999999996,0.0939,15.88,0.8376,7.970000000000001,0.1739,0.0010823598868641218,1.7020999999999997
449,2982.1,12.4676,-5573.75,8.2395,22.4673,0.0,15.75,0.5638,3.65,0.025,0.0007,2.1645
450,3021.26,12.4222,-6033.25,9.1502,-2.4635999999999987,-0.0409,15.89,0.8884,5.09,0.057621337154530904,0.0009455585075360488,1.7789
451,2959.51,12.5582,-5626.0,9.004,-3.1427,-0.0695,15.54,0.6159,6.22,0.02697598552138187,0.0003,0.9172
452,2891.17,12.4922,-5602.25,9.754,0.9408999999999986,0.075,15.95,0.7908,7.47,0.0165,0.0005682039062979115,0.7935
453,3062.36,12.4647,-5834.75,8.2914,-0.1891000000000012,0.000999999999999996,16.02,0.7403,3.5,0.043364858719313816,0.00019999999999999998,1.5394
454,3004.57,12.3543,-6347.749999999999,9.1287,-1.1763999999999986,-0.04220000000000001,15.83,0.8145,4.35,0.042048434025821174,0.0006499230859598852,2.0675
455,2965.28,12.4876,-6660.249999999999,8.7696,4.055500000000002,-0.019700000000000002,15.820000000000002,0.8057,6.609999999999999,0.03939026506831067,0.0010323734124977925,0.9863000000000001
456,3074.63,12.3376,-5440.25,8.8945,-7.962700000000002,0.019100000000000002,15.76,0.6955,5.68,0.05786047854344521,0.0004306170643990897,0.8142
457,3020.29,12.4845,-5314.5,9.3181,-1.9381999999999997,0.03090000000000002,15.73,0.8376,6.829999999999999,0.0185,0.0006755463620275338,1.2878
458,3062.47,12.5331,-5261.75,8.6149,-2.130900000000001,-0.014200000000000006,15.77,0.5524,9.44,0.0197,0.0005,0.8824000000000001
459,3026.32,12.4784,-5748.5,8.8132,16.649100000000004,0.15400000000000003,15.820000000000002,0.8057,17.847436190549466,0.03318011767825875,0.001531540581332839,1.1737
460,3120.81,12.5031,-6350.249999999999,8.659,1.3663999999999992,-0.0056,15.95,0.7101,9.39,0.0217,0.0009135739267611253,0.4568
461,3042.85,12.4561,-5867.0,8.2395,1.113600000000001,-0.007199999999999997,15.72,0.6879,8.31,0.0185,0.0008,0.7458
462,2955.33,12.452,-6475.5,8.1605,2.3090999999999995,0.05679999999999999,15.71,0.6567,7.42,0.05483397723468479,0.0012,0.9222
463,3031.39,12.4322,-6886.25,9.219,9.656400000000001,-0.061,15.72,0.806,11.81,0.0701,0.001300588967530412,2.3584
464,2937.77,12.5847,-5341.5,9.1141,0.5536000000000002,0.009500000000000019,15.930000000000001,0.7284,4.57,0.0206,0.0004,1.5174
465,3033.51,12.276893646663098,-5506.5,8.7326,-4.658199999999999,-0.006699999999999999,15.88,0.7202,6.93,0.03888852867889355,0.0005,1.6628
466,2978.67,12.5218,-5733.0,8.7283,-0.34549999999999886,0.027000000000000003,15.92,0.7287,17.847436190549466,0.0211,0.0006953185967466092,0.5152
467,3043.17,12.4469,-5175.5,8.6527,11.696399999999999,0.07300000000000001,15.84,0.7025,11.09,0.0225,0.001984928159041324,1.4633
468,2910.77,12.6012,-5149.0,8.2061,-1.7817999999999992,-0.049700000000000015,15.820000000000002,0.8137,6.02,0.05154112056345309,0.0003,0.9923
469,2962.79,12.481,-5472.75,9.2047,0.16640000000000132,-0.0504,15.91,0.7586,12.37,0.014800000000000002,0.0005698597016712322,1.174
470,2881.1,12.276893646663098,-5487.0,8.2061,-3.9926999999999992,-0.0638,15.78,0.7348,3.79,0.033065562282454955,0.0005,1.8398000000000003
471,2981.04,12.4363,-6370.0,8.9607,-0.2800000000000004,0.06939999999999999,15.72,0.8741000000000001,12.57,0.055857188768396744,0.0003,1.5461
472,3046.97,12.502,-5248.25,8.8519,-2.1173,0.0796,15.619999999999997,0.7697,9.3,0.0299,0.0008136229914293327,0.5554
473,3060.16,12.3858,-6496.749999999999,8.9607,-3.869099999999999,0.13729999999999998,15.78,0.7348,7.45,0.05655361827453217,0.0005,1.5425
474,3011.82,12.4018,-5324.5,8.7037,4.9382,-0.027100000000000006,15.78,0.821,6.93,0.058336303647097014,0.0008,1.6463
475,2987.75,12.4618,-6283.75,8.5891,-0.9617999999999998,0.1693,16.0,0.7975,14.23,0.05009699543681416,0.000534912670848254,0.8503
476,3100.44,12.47,-5436.0,9.2328,-6.855500000000001,0.000999999999999996,15.7,0.7914,9.47,0.057533146210117854,0.001397933293611828,1.9569
477,3151.98,12.499,-5398.0,8.322,0.7736000000000007,-0.0629,15.78,0.8435,10.91,0.046751751140659985,0.0009,1.5723
478,3086.88,12.469,-6485.499999999999,9.1638,23.7864,0.0505,15.71,0.7388,6.89,0.1278,0.0014649407073143094,2.0322
479,2992.37,12.4773,-6284.25,8.3273,-2.029099999999999,-0.00700000000000001,15.61,0.7435,10.59,0.015599999999999998,0.0003673277792330832,0.621
480,3068.56,12.5218,-5280.25,8.7812,-2.6673,-0.025000000000000012,15.94,0.8207,17.847436190549466,0.0238,0.0005821020557255208,1.0689
481,2980.66,12.5449,-5613.0,9.1287,0.7899999999999995,0.0749,15.92,0.8390999999999998,7.269999999999999,0.0597,0.0005852475474897884,0.49800000000000005
482,2989.47,12.4231,-4173.970024483161,8.7588,13.9782,0.0146,15.930000000000001,0.8139,8.67,0.0231,0.0002201008403468242,0.8767
483,3093.12,12.2981,-5450.0,8.9132,-5.4691,-0.015300000000000006,16.0,0.8307,6.8999999999999995,0.06351893019407276,0.0009,0.496
484,2990.85,12.4276,-5439.25,8.8097,-5.242699999999999,0.02160000000000001,15.88,0.7202,11.65,0.03906927904949497,0.0003,1.2528
485,3011.84,12.5602,-6204.25,8.5855,-1.2336000000000007,0.018100000000000005,15.91,0.6849,6.969999999999999,0.0226,0.0005870415343631682,0.6162
486,2948.76,12.6006,-6263.999999999999,8.8505,-7.1564,0.03659999999999999,15.77,0.8217,12.11,0.0158,0.0009132631131015673,1.3776
487,3017.21,12.4622,-5525.5,10.053779039737469,23.4736,0.03980000000000002,15.98,0.8142000000000001,3.92,0.0268,0.0010664596196668756,1.5383
488,3001.74,12.6012,-5431.75,8.324,0.6326999999999997,0.12,15.790000000000001,0.7612,7.83,0.055977726928130335,0.0008,0.7163000000000002
489,3016.64,12.4247,-5667.5,9.2405,16.4582,-0.030199999999999998,15.71,0.8088,7.31,0.0165,0.0015278070186961167,1.7486
490,3014.77,12.276893646663098,-5441.0,9.1637,-7.814500000000001,0.0381,15.7,0.8218,11.9,0.058673760669538076,0.0004,1.8977
491,2982.89,12.5167,-5337.75,8.8546,-0.09449999999999942,0.0371,15.71,0.8036,6.0,0.054951233022764466,0.0003,1.0303
492,3024.54,12.5602,-6374.5,8.8384,-5.165500000000001,0.037200000000000004,15.97,0.7987,5.57,0.0226,0.000449412742510983,0.5448
493,2983.09,12.5235,-5460.5,8.7599,22.8809,0.02879999999999999,15.78,0.7145,7.69,0.0503,0.0014406342106281361,1.1893
494,2981.36,12.5894,-6572.75,9.396,2.0064000000000015,0.147,15.87,0.8116999999999999,7.82,0.0182,0.001015093602703597,1.0161
495,2996.89,12.5018,-5529.25,9.0121,1.5754999999999995,0.17851137983328097,15.960000000000003,0.8222,11.81,0.0191,0.0004387350654964078,1.0662
496,2888.58,12.602,-5825.25,8.6611,-3.1817999999999986,0.0224,15.83,0.7932,4.35,0.04912393635243872,0.001,1.163
497,2956.18,12.4922,-6544.999999999999,8.7219,1.5445000000000004,-0.005999999999999994,15.71,0.7159,11.19,0.0209,0.000755405867411482,0.5544
498,3043.78,12.5094,-5710.5,8.7932,-0.22269999999999862,-0.051100000000000007,15.84,0.5952,6.389999999999999,0.019,0.0018587623796689125,1.7661
499,3160.57,12.5224,-5685.5,8.4537,-2.0208999999999993,-0.03209999999999998,15.73,0.8238000000000001,3.66,0.0159,0.0004,1.4001
500,2958.05,12.488189434486214,-6565.999999999999,9.094,25.4427,0.0014999999999999937,15.88,0.8376,9.34,0.2149605130032192,0.0015338120650972165,1.5858000000000003
501,3062.34,12.3808,-5362.5,8.627,-3.196399999999999,-0.025699999999999997,15.78,0.7348,6.62,0.06405117213200728,0.0007,2.1399
502,3016.68,12.4245,-5530.25,9.0355,-1.123599999999999,0.0855,15.53,0.7076,5.83,0.034599278046611295,0.0005,0.9768000000000001
503,2929.84,12.5471,-5686.75,8.7897,-1.220899999999999,-0.0936,15.74,0.6887,8.8,0.0217,0.0008646226366193031,1.4319
504,3000.46,12.4371,-6487.25,9.094,27.651774908140876,0.05760000000000001,15.7,0.7860000000000001,9.99,0.062299999999999994,0.0010801406130280002,1.2562
505,2994.64,12.5065,-5461.75,8.9635,-0.6599999999999988,-0.019100000000000002,15.790000000000001,0.6627,9.58,0.0126,0.0006582239084050608,0.6287
506,2957.59,12.5202,-5797.0,8.8889,3.439099999999999,0.0683,15.9,0.7537,17.847436190549466,0.02472022464483495,0.0012064224229457726,0.5642
507,2995.33,12.6149,-5621.0,8.8355,1.04,-0.04170000000000001,15.78,0.821,4.67,0.017,0.0005201131537565188,0.5072
508,3043.32,12.5039,-5342.0,8.7286,-6.502699999999999,-0.007699999999999995,15.77,0.6676,4.81,0.04235280979810128,0.0007307897758051431,0.9274
509,3217.96,12.5027,-5615.0,8.6472,3.998199999999998,0.0021999999999999984,15.87,0.8454,6.58,0.0216,0.0011,0.6388
510,3034.13,12.5743,-5344.25,8.8078,-0.2435999999999998,0.010999999999999992,15.76,0.8253000000000001,9.82,0.05513637459728449,0.0005701048542422273,0.5889
511,3216.05,12.5108,-5606.25,8.8424,6.349100000000003,0.1329,15.92,0.8285,5.53,0.041816755885870485,0.0011853160357316042,1.1453000000000002
512,3074.96,12.5484,-5476.5,9.0425,0.7635999999999998,0.0,15.86,0.8201000000000002,6.849999999999999,0.04533474698277425,0.0008998872741104932,0.9630000000000001
513,3021.77,12.4308,-5762.75,8.3542,6.1727,-0.0084,15.649999999999999,0.6697,16.4,0.019,0.0011,0.9534
514,3060.41,12.4978,-5619.25,8.7932,0.45270000000000005,-0.000299999999999991,15.86,0.8264,11.02,0.0401,0.0008292473426098155,0.5779
515,2908.04,12.371,-5584.5,8.6013,18.604499999999998,0.10690000000000001,15.75,0.799,17.847436190549466,0.024,0.001358235420703775,2.1505
516,3054.95,12.499,-5377.75,8.4537,-1.610900000000001,-0.056500000000000015,15.74,0.8567999999999999,8.56,0.0485,0.0008704362802002697,1.2665
517,3071.43,12.4892,-6475.5,8.5779,1.489999999999999,-0.0549,15.92,0.7436,6.05,0.0158,0.0004297285289099097,0.4508
518,3056.4,12.5986,-6410.75,8.3436,1.7618000000000003,-0.004700000000000007,15.78,0.7585,8.0,0.0198,0.0008503661292183808,1.8714
519,2942.21,12.5039,-5092.25,8.7187,0.42639999999999995,-0.014899999999999991,15.87,0.7003,5.45,0.04849823956370854,0.0001985445897831444,0.9273
520,3038.93,12.5065,-6389.500000000001,9.7836,2.9409000000000023,0.03199999999999998,15.72,0.6556,5.78,0.0212,0.0008729381950103917,0.39710000000000006
521,3024.46,12.466817572769553,-6030.25,9.2405,16.5255,0.06019999999999999,15.81,0.761,5.16,0.1853,0.0012030479873718983,2.1512
522,2926.4,12.4616,-5742.25,8.5266,1.8181999999999998,-0.09059999999999999,15.820000000000002,0.6897,7.44,0.056730558235844795,0.001048377551682,1.4487
523,2965.67,12.5553,-5561.0,8.5459,-1.1927000000000005,-0.0787,15.95,0.7101,6.609999999999999,0.0199,0.0006517483091396867,0.9407
524,2903.34,12.5547,-5575.0,8.6695,2.8691,0.17851137983328097,15.72,0.8741000000000001,14.29,0.06254953353745607,0.0005550230260934209,1.1690000000000003
525,3042.9,12.5065,-5624.25,8.7219,1.7699999999999996,0.021700000000000014,15.499554321758923,0.6421,5.51,0.0264,0.0007518842271242878,0.7974
526,2976.75,12.4996,-5412.5,8.7568,3.3599999999999994,-0.046699999999999985,15.790000000000001,0.6627,10.3,0.2149605130032192,0.0011904228918788139,0.5985
527,3025.1,12.5059,-5651.25,8.9546,2.6491,-0.1245,15.87,0.7717,14.54,0.0468,0.0007223216676264261,0.6081000000000001
528,3006.22,12.6063,-6308.5,8.8287,25.429999999999996,-0.008299999999999997,15.790000000000001,0.8187000000000001,13.79,0.0878,0.0013127589790909147,1.7144000000000001
529,3006.5,12.5718,-5429.25,8.3808,-3.4618000000000015,0.17851137983328097,15.72,0.8741000000000001,3.5,0.05738870309988469,0.0004,1.3106
530,3095.02,12.5118,-5511.0,8.8424,-2.359100000000001,0.036499999999999984,15.73,0.8376,8.72,0.0173,0.0005131804065539558,1.3522
531,3028.02,12.4761,-5757.25,9.1283,-8.1182,-0.028499999999999998,15.85,0.7446,6.2299999999999995,0.05422759894716997,0.00029053735947409497,1.4197
532,3057.69,12.5276,-5294.5,8.6556,0.6854999999999992,-0.012500000000000006,16.07,0.7182,6.41,0.036020815374524846,0.0003,0.5811
533,2965.57,12.4192,-5223.25,8.6382,3.680900000000003,0.09430000000000001,15.95,0.8722,5.47,0.05960101753457156,0.00019999999999999998,0.8821
534,3113.13,12.4871,-5521.25,8.5615,0.5082000000000003,0.02050000000000001,15.89,0.827,6.87,0.0184,0.0007383560887780985,0.5732
535,3064.71,12.4078,-5440.25,8.3273,6.188200000000002,-0.007199999999999997,15.86,0.7402,10.31,0.0232,0.0007395001219374208,1.1259
536,2953.55,12.5351,-6339.0,8.8043,-0.1745000000000011,-0.061700000000000005,15.84,0.6764,8.19,0.0258,0.000489271548681558,1.2276
537,3004.39,12.5782,-5472.0,8.2832,1.9272999999999993,0.00010000000000000347,15.73,0.6108,9.32,0.05419036277092702,0.0010233847510425637,1.2161
538,2938.02,12.3996,-5204.0,8.272,5.5964,-0.039099999999999996,15.73,0.5325,7.12,0.013699999999999999,0.0011,0.9775000000000001
539,2921.78,12.6037,-6354.5,9.152,4.920899999999999,0.029600000000000015,15.88,0.8705000000000002,7.98,0.061776704284292,0.0004,0.956
540,3043.77,12.4124,-5489.5,8.598,-0.8436000000000015,-0.01769999999999999,15.83,0.7932,9.84,0.051600652758382624,0.0013,1.653
541,3004.08,12.5094,-5392.5,8.3591,5.319099999999998,0.006699999999999999,15.72,0.666,7.099999999999999,0.0174,0.0009313021263294644,1.7646
542,3071.29,12.5227,-5444.0,8.6527,7.826399999999997,-0.1474,15.95,0.7101,15.570000000000002,0.0523,0.0008619121637269689,1.5655
543,2947.87,12.4078,-5085.75,8.2981,4.444500000000002,-0.026000000000000006,15.75,0.8543,4.3,0.0954,0.0011676522221578773,1.1074
544,2975.92,12.4496,-5033.0,8.6211,13.6809,-0.01429999999999999,15.74,0.698,6.719999999999999,0.2149605130032192,0.000877733856545224,0.5952
545,2910.99,12.5141,-5654.75,8.9857,-3.8791,0.1078,15.84,0.8013999999999999,7.82,0.05337283833427931,0.0003,0.9656
546,3063.44,12.4773,-5519.0,9.22,1.1845000000000012,-0.008600000000000007,15.68,0.7681,10.58,0.015200000000000002,0.0003780899122304872,1.0294
547,3058.61,12.5473,-5497.75,8.8033,13.148199999999996,-0.07990000000000001,15.98,0.7839,6.98,0.1551,0.0012495983932255695,2.2207
548,2914.47,12.4371,-5389.25,9.1502,0.2309000000000008,0.044100000000000014,15.790000000000001,0.6956,8.94,0.05548121202155951,0.0008210758986096045,1.143
549,3026.87,12.508,-5558.0,8.9546,3.2490999999999985,0.0794,15.930000000000001,0.7591,8.97,0.013799999999999998,0.0008431538144872425,0.4977
550,3190.97,12.6037,-5475.0,8.451,26.9709,-0.076,15.55,0.6289,17.847436190549466,0.05222009537606873,0.0006,1.3704000000000003
551,3048.25,12.4824,-5314.75,8.7867,1.5927000000000007,-0.032299999999999995,15.68,0.7681,7.509999999999999,0.02934207446394723,0.0008196608877678555,0.9529
