,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511,feature_520
1427,3035.9438517937024,12.551711478137191,-5281.665892653167,8.749725472137278,-7.248999201680499,15.726373868505425,1.6478831135143526,0.7400210840515072,13.030328099008655,0.035262231124998954,167.46695487628304,19.23474772643086
1428,2914.3365625328697,12.427318486517596,-5059.407592323811,9.380263505219713,-4.1037721097964255,15.727704609039442,0.8324793392479044,0.8001167808261545,11.167431011776895,0.04072104307656227,50.14354986915714,21.932808847032252
1429,3098.501167461306,12.374930921320464,-5171.606333340807,8.761151170997987,-0.023818532730841113,16.004810202338835,-0.9713652056740241,0.8614520657647686,3.2942072623197722,0.033831625918734204,71.28931979784386,7.368614800886672
1430,2892.0248908427434,12.466182946172484,-6637.800398430827,8.867235472252771,-15.48821328317911,15.847495102060748,0.21958500229985284,0.736960541911116,6.671274675052477,0.009168164159150852,167.78098388045808,12.04738083307361
1431,3043.0192331060152,12.391863919594526,-5414.086990919848,8.99964037739582,20.178271362542556,15.917039465536238,0.590379833102792,0.5970559372591788,8.316283038757488,0.014363802891551428,89.76929009363737,4.052968640666466
1432,2996.5070578798436,12.41208439835202,-5955.9532780202035,9.65710450846597,-2.0389248541171314,15.771251322592525,0.7808563675367098,0.6433500877226724,3.8966586833029115,0.017967853843041167,73.53352103213803,15.145691813486991
1433,2995.034081010826,12.461419709595623,-4385.441617554576,8.628673822305096,25.542079576632492,15.820548677298884,-0.550141640555566,0.7874909532609742,13.244721815147852,0.029628902305985826,105.70205729429355,20.56964658758968
1434,3009.832594521623,12.487104080985539,-6393.260198700969,8.847705604532738,35.645667505516,15.772957542698368,0.49809110369370735,0.6478249076059959,6.89542217595017,0.039086726126536714,83.97277944432307,30.466749236860807
1435,3076.5037170838414,12.57914557392199,-5196.856876318295,8.633879904167477,16.669266015992108,15.821091555717281,1.6083597015044175,0.7487064965617579,14.14744054525356,0.030205508087451576,111.55350407616116,12.431239462890394
1436,3086.2542531687272,12.599247556839396,-5384.705140811519,8.641756517242216,-4.883043419350203,16.03389672498911,0.3975192134091825,0.7637187602857088,11.397068575436682,0.04957937349407523,69.86042729665228,-0.4877490569008982
1437,2922.710857945921,12.493547789903072,-5637.253416974845,9.3773728634585,-3.0431932712211003,15.79184557674654,-0.16752951530216262,0.6453943818629515,9.125181436611603,0.011560878845909209,113.25067737157065,0.7253751450504953
1438,2976.7661270291705,12.403173266490398,-6245.2033638354,9.971882318701173,10.667110870302105,15.828585013075692,0.7223269661887051,0.7107674000359419,6.9402486742782,0.019602279474608148,58.918729979702576,19.738902692685635
1439,3143.9986505133647,12.493146753120522,-5357.44801473409,8.853973458591103,-2.5954271264958018,16.0280928111707,-1.7775035543857813,0.6702168786913681,3.3507215949094,0.014888635118703239,13.973577924338194,8.46186860006328
1440,2982.119277729068,12.487995466856804,-5887.950493820488,8.855434800909855,24.207428703477984,15.793908399320946,0.972498745830278,0.8497177194010465,24.060296366161573,0.024173043493422267,27.454240171003143,-1.8369916767589762
1441,2904.095616896159,12.553556490924219,-4914.420362825256,8.534253272840576,4.632664639110702,15.716308670035033,-2.616652149632108,0.8050857500975152,6.907777357208445,0.020497238159343855,81.38842883221565,1.5815552169851803
1442,3024.766310274607,12.640836421383057,-5432.3084132311615,8.746501448515163,3.349519167323086,15.733322220208464,-0.7979324980589484,0.8824847232371407,14.804212527986651,0.04264763651768226,89.22471217698141,-1.1768421564684002
1443,3045.0841880415005,12.536065764530557,-4732.317830350156,9.415726349288907,11.211734530943886,15.82741058528843,-0.859411816907055,0.7071160029329195,6.216422213074116,0.04417880371452397,50.935846814692816,5.340590360914415
1444,3172.8861777608927,12.54358432181753,-5960.912334582484,9.236262015573374,15.106900974127994,15.672149411265321,0.38534882750632354,0.8789134689585159,18.630839836708184,0.03122411319189067,129.6921144059366,13.07838195575122
1445,2949.3787827537303,12.54582595331659,-5732.277063871377,8.375245933333975,22.844866684369777,15.750349450075767,0.7667908773551744,0.7278089157799907,10.34520117407481,0.045261607525057396,48.041765248113435,20.96737030401815
1446,3060.7588635589686,12.582949011671616,-6631.6074798808095,9.4938536662662,22.81696621348878,15.904587060297208,-0.24121207783588378,0.7733737759410991,8.444963225691597,0.029975817272201884,49.9338412052487,15.724596942282322
1447,3119.180739081786,12.464118198414836,-5291.74481788296,8.731124121188039,-0.6247862440508882,15.92517031946682,-0.36376338939575986,0.7628892580791132,3.098012100734912,0.02127354378843595,69.09905398433968,15.008460909565745
1448,3225.157677619412,12.496080335853746,-5223.514329880377,9.082987308024704,23.050718771453653,15.81168838535279,0.4015050573888024,0.8614749699088247,6.281558406233564,0.02644497810196274,-1.3247542727334647,48.96202357731365
1449,2910.853704020707,12.457333016198845,-4709.13313578847,9.253700687403585,6.471550692312839,15.769628035194508,0.394260501366393,0.887588310753998,11.92391021375723,0.021398888381150498,78.635021038952,17.024794715364813
1450,3023.842565510797,12.641132019910007,-5401.325679913195,8.342564292776782,10.157887623287072,15.679795573103169,0.8854201514662919,0.6033581046515296,13.594744382635465,0.03410207366962689,74.93916089940782,11.648443010666108
1451,2818.401025545935,12.588158927348022,-6251.536818264918,8.781691681193529,-0.6240423044829706,15.75345885450286,-2.351030375640634,0.8682327880563431,6.81006939332174,0.016826476186860447,14.886274881193966,7.611109373363982
1452,3048.9817557079427,12.528477835630373,-4796.9486950270175,9.002433905293799,7.460020056472171,15.933791236722525,-1.100516396634974,0.8238447777053239,1.6902272338210336,0.013943241033150052,93.46891078679522,7.797954047648443
1453,2863.4370633044587,12.413958041257157,-6194.508964740615,9.254207896324495,9.802152187888437,15.814973301212373,-0.47580735297588356,0.6950110949294364,4.636225337101695,0.04561026771777763,61.961980234796236,11.800439513460127
1454,2750.636836481336,12.442016466328221,-5500.815006601896,8.296906498340878,13.370662459135076,15.96997824319553,-0.7777005175181483,0.6856033128548557,5.126306921875588,0.01589655196737942,51.392377751652155,11.254563852553744
1455,3035.202702837647,12.464986921107817,-6056.226835596013,8.5846557371806,7.011199445130417,15.884661700872698,0.08245182782552474,0.7234562441829009,7.119660949094246,0.007746619040149846,36.58011868709056,7.239406942349127
1456,2899.6290169586787,12.608923778400507,-5562.546115387667,8.867801099300998,-4.211118150753176,15.821354458542393,-2.3422394272723004,0.8527767748855842,4.275430141775192,0.004500932847467387,21.501399212219482,4.749170940293064
1457,3045.4276573567586,12.635294219058528,-5248.52634173895,8.819559173870685,-0.23469858173688676,15.813440118146804,1.3349975179244449,0.8662249252632911,7.191068605660093,0.023409650105681596,78.78043031206292,-2.7684708758701375
1458,3140.957940417546,12.474074863695016,-5168.201905090692,8.744850402305218,-3.701423944558055,16.048503851248448,-0.11753096397727669,0.7762875913995049,11.128817405849398,0.05431753077949624,40.0467585456354,14.860285397071477
1459,2902.2849623047177,12.667190475349337,-5471.19813407418,8.926965377327225,23.606527584390484,15.881041147645535,0.45672173601531024,0.8196402266510401,11.03480430249229,0.049900871858300486,114.3518896227966,5.6412329899206926
1460,3177.4084154890647,12.591151362151354,-5861.380566035117,9.394858155651102,6.8436589173362155,15.714165256138106,0.4426980993063462,0.9118681419032075,5.572889278168789,0.03499353920380296,55.71935222647894,25.980371459348476
1461,3138.774741141147,12.619235017422318,-5304.745286665627,8.773078680109405,0.1444659878001282,15.790327710993008,-1.9148608609193336,0.8736306947507837,10.17641662381963,0.014570193273568791,75.08382641508419,0.8355290558427981
1462,3103.27950722567,12.544982391027055,-5197.4022631875205,8.281096033934253,-2.3796969713800142,15.983305897907682,0.07200023042457174,0.7980377829481861,10.670837307869194,0.046414408947383023,60.84885793997853,16.59892879340196
1463,2974.302827478425,12.50427712097868,-5357.713732054751,8.689949457526989,16.23829803194833,15.797893563523136,0.17751535128238444,0.7764981688734017,2.56126040043013,0.016416918370543602,14.788772557971075,9.39919605180171
1464,3025.183379488304,12.449423072771891,-5622.49408427612,9.12123508493136,13.445831970857608,15.948561624060657,0.20528971363857396,0.6202789738624361,9.349900826340347,0.03718394603953001,50.537003760805334,-5.74747857225071
1465,3048.093084214482,12.426061248176424,-5599.017300858682,8.924407249396753,12.897722493025398,15.972283382022612,-0.8848383529499915,0.6635852586632759,11.977005426489887,0.020484932408853945,69.62357195706913,18.733170591151875
1466,2988.9313318384866,12.427482756475936,-5108.240652017327,9.281819083957076,-6.200590916506894,15.833872837827473,-0.24224481881654925,0.7566778512049736,15.731565223884278,0.017337322085052752,44.54860054829458,16.525339084760837
1467,3001.442826753002,12.509652673283435,-5709.56676664756,8.981046743164812,8.484459566729035,16.13074198817932,-1.968506371088084,0.7213332637912007,6.333180441716088,0.03082136321156763,56.804452802096215,-3.4021507618565563
1468,3198.962226531291,12.500382503154675,-4891.318764765989,8.665124330186009,-15.59816457199398,16.056510753077465,0.14641226047510303,0.8104253511016459,8.249012872882137,0.04487834755314945,58.62697601277518,7.674314936130195
1469,3016.5831870337015,12.519904844575633,-6365.976541772364,9.444606955220818,-6.238592084429837,15.786047603605791,0.5897853271427096,0.7167694719597322,8.12805596405264,0.008097011096649257,125.04667427550392,21.762628411995316
1470,3051.092268630816,12.433091391339365,-5211.116565664291,9.010995400064798,17.854232987719904,15.830587041711292,0.27036233625081313,0.698269872748398,17.034269370943868,0.019949250736362757,5.406802040415208,-9.497810384083664
1471,2879.4742414931407,12.424876171746106,-5684.362184058159,8.873379842542015,3.167124568008476,15.757488327607971,1.3359229403590818,0.8140145486662237,12.747729737726116,0.0452383960429887,56.43363104068779,8.30981221277742
1472,2906.014702990318,12.491399516704615,-4000.0902294814555,8.321978617704698,13.703215591916193,15.869602280612716,-0.2997298422726471,0.6809786562930681,12.061526362539183,0.015587074792233157,108.02375103564181,2.717514272373353
1473,2948.4840727592546,12.440146840819239,-4330.140853217497,9.400563410632646,8.175687534152612,15.831712621501133,-0.9696158545010508,0.7820454735532977,7.484528733296624,0.05059508326024695,116.39158737918213,37.61953550398498
1474,2929.6487956027386,12.574725143814636,-5416.14733078527,8.626876832690593,2.699883274876073,15.773878348369067,0.3855295076343424,0.8612208233598918,9.505894707244714,0.02276685658181023,151.06386474124025,-3.4319479052373705
1475,2927.3297908097643,12.502586551782269,-5679.638895257524,9.948029592055876,30.808847701233226,15.73101524703689,-0.28108792362326573,0.6787773291512136,11.911506967176633,0.031605777921349235,-10.721805460001008,12.215644132816134
1476,3052.914524009459,12.43010507006455,-5968.407758319697,8.85563471824005,2.64784982872476,15.9556279332738,-1.0613583535867015,0.7747339128512362,0.8318657700179282,0.026012965506344212,70.88474303291241,11.261116021914066
1477,2921.2418788362497,12.540668956008602,-5645.980843361924,9.818512416663646,31.23457761568233,15.906250124286712,-0.5470207015466887,0.8314879312178111,14.15809585294099,0.02913429292289815,20.393078272393794,9.166422813958082
1478,2887.50939210822,12.55206600792939,-5288.961163067025,8.67835726519918,2.986695681434179,15.716090043058745,0.13537937743181788,0.9134637656057405,12.375632541523084,0.02276487077579761,100.09632061833219,10.187555517269466
1479,3053.3308161851037,12.516941173710281,-5483.833348601008,8.737750500441335,19.578205355230576,15.788998539860241,0.6235586813147143,0.7256394630710861,17.819296873285218,0.02006275446682272,49.70840433649156,14.47319981286033
1480,2951.6846090231656,12.525983726557508,-4534.987258866921,8.932410433902284,26.22407785953758,15.893238868157304,-0.8246509104360613,0.840141197616907,14.761670549258008,0.004559217330317584,136.67510842795969,47.55878528413972
1481,3087.8175058780294,12.559163580730804,-5387.76051749441,8.990615814357284,3.5912999131004053,15.857809257637143,-0.33407506850440993,0.7824211666707613,2.8313155735367466,0.03476549890377079,12.021133947574015,-16.531920976077686
1482,3047.7489160315045,12.456063212066832,-4826.1035603569735,9.376769805645392,7.219982043512683,15.920531048655853,0.2576140690880855,0.7724077070574799,6.282147887568166,0.0474098719059458,27.250822972570692,-5.365673373577508
1483,2963.4131553046223,12.54381324302687,-4280.354548574358,8.137854876014734,35.00517671714097,15.664543862478212,0.06752616403843525,0.8840631196256707,12.784267696285916,0.02132794956857502,72.29972900687434,10.75140108958081
1484,2868.4903421082554,12.477252800642992,-5595.414120356606,10.350330339581157,8.181952454924815,15.915515694303856,0.12169989556443922,0.7292627468013236,20.58143506587554,0.02690440140524083,100.24871231938494,47.10061421289649
1485,2996.8674562283227,12.512876016710022,-5946.997134763725,9.159570781338454,2.3380917414080646,15.661387339601974,-0.355670500693365,0.5959004874233345,16.50496951220575,0.023248125636164272,34.12448656041795,-10.906978613753996
1486,3039.607714825885,12.5570668360217,-4899.326477651681,9.019792965036826,18.90165285940338,15.9051152705889,-0.9318873392259347,0.8373984800253457,2.5839527332024588,0.038828913428003285,91.11027024473954,10.645266082732718
1487,2956.2176947828566,12.452405585625826,-4940.619216393254,9.471344352271286,25.38095781550327,15.852134963803184,1.1439812767739506,0.6583258303710782,11.8051429030908,0.010650459515048274,-7.336710618285615,13.788978618262387
1488,3008.5688758263486,12.41340504893218,-5457.638216546399,8.601532102258645,16.148721547584977,15.841487321883069,-0.024375071367157053,0.7637757360661963,10.555044000621484,0.02202396536036117,55.98961330980169,21.86325555714353
1489,3102.8613054495495,12.475495074762676,-5039.145578397377,8.66946728699959,22.80028551049307,15.989523048197663,-1.0030198710416722,0.749199517815543,8.570886127122025,0.021472500922030603,65.68095416051973,-8.273976304910263
1490,3019.978331081996,12.663473376861008,-5075.222413332397,8.31374647334434,-3.96238885915214,15.983721383259914,1.2284346962155819,0.7298808317864419,11.425694494168974,0.0543490897120658,66.46808670006979,0.9441485082749228
1491,2979.624859721738,12.592089390854973,-5384.918699144364,8.897348022050966,11.481480884535541,16.023188361692345,0.6000313223074113,0.7988008597559008,12.705574651178036,-0.0008357747287984132,125.03429056512054,41.517327664703075
1492,2925.890561612531,12.544612145674941,-4901.002197911032,8.512147691217402,17.86687336257764,15.865779213331603,-0.4510586819835545,0.6254794474548946,14.058055344137946,0.03565676282011926,15.719311578570007,5.861408476722271
1493,3043.326325189779,12.424624546266173,-5811.903236135193,8.375145467230322,22.91023812164791,15.828123174007233,0.4574051016575235,0.7436339284978425,7.93190576300119,0.011049311918860905,72.75256145681116,14.123502227440625
1494,3003.556914042274,12.657546603098735,-5438.147778863319,8.930419699238008,13.156389561578889,15.736259443387592,0.7622770312386448,0.8718676843675384,14.338549359100085,0.041849932666272946,119.69538327894956,2.065478607010668
1495,3075.0602770164096,12.516005803841562,-5784.692346300881,8.900579956604197,-0.7328041260496243,15.745656577205532,0.010643135905599085,0.640019451551731,15.688044206442811,0.013620115194098788,33.56785681946405,-2.0177081532177423
1496,2975.509665182605,12.454245915387556,-5165.42032062448,8.81034728977814,25.062857964709757,15.692279308262549,0.19471667700867828,0.7108888466186066,4.65792016308594,0.010694771018683281,108.18462627801138,47.46363966583738
1497,3226.302711407584,12.45235699410037,-5527.1483515607815,8.835988384229514,-12.724998939874434,16.022730005529592,0.24463908690837047,0.7788915786467819,3.978336133220506,0.04024027236475294,79.6651153241384,0.4423868358832346
1498,2885.4460321067613,12.41657018623238,-5638.412696645207,8.677667991930962,-0.5383346026756763,15.660685492727957,-0.6454090713146707,0.758496927500244,7.027978810838491,0.034942364047521185,36.843060362196496,8.828355566584474
1499,3095.995472130003,12.51414314327137,-5563.6827717725555,9.040116735216452,10.306451728098985,15.73574771960763,1.1345886803711238,0.8291531274019167,3.80982395262435,0.033322742487217255,93.68949071922256,18.950519376762962
1500,2809.7738745728625,12.52325043621096,-5261.23342932728,10.319007696536294,2.808463761264527,15.882021438794679,-1.381867562824094,0.7565576813100204,21.366469394617912,0.02450063500961977,88.676299923246,38.06710264382602
1501,2972.775655245271,12.559098346807867,-6887.96466816051,9.51973754530566,0.7923001890052308,15.952846286898275,0.33041263058718284,0.7035992963285735,5.0604157973074075,0.03929404120913747,39.104253887680244,0.0004861802819267069
1502,3059.2080215157785,12.45943096354135,-4914.062190540182,8.986946852051103,16.884547907494944,15.742541725434753,1.6515647375010727,0.7035505099501698,6.856997733806873,0.010584802904275327,98.93335129779341,49.02038667139549
1503,2783.4568478666265,12.484428734332504,-4989.543674358145,9.782637607996184,1.8640663384397547,15.851040000131414,0.8106206227880303,0.7870243218256004,7.063520463259549,0.03117834240029367,16.52491484463306,2.051638951614758
1504,3024.9987196282896,12.458832478400915,-4119.253369279729,8.939506967693621,23.125429044751485,15.822244928528082,-0.479384323978926,0.7198603662081241,22.753064169798364,0.0206686392240894,120.43891905776609,12.08500983392485
1505,3047.5244551028954,12.536661765337092,-4779.054422277784,8.979155237508612,-4.020377623213783,15.709585888913763,-1.8958369275001703,0.8676957291607881,7.8203138763022055,0.026191221028606264,22.187638535653978,8.66136549969686
1506,3050.910901405711,12.521417488782712,-4176.854613885,8.66153986077485,31.895237056548794,15.630052832383946,-0.7095243490588932,0.8185398440736301,11.291699497482346,0.02024512932492541,94.20152332799357,21.66362791493725
1507,2981.257391498647,12.39938948411706,-5191.735283873299,8.700460206256256,20.26337878748014,15.803219131573384,0.1289510702952859,0.6469528545369734,12.471795585061516,0.02139913700609026,65.57442910524867,20.669652218930025
1508,2928.7865606244736,12.451145062148397,-5560.38479781198,8.713717361091566,9.328015810513511,15.839645705151518,0.10810475963369563,0.7738055960505315,7.956726498957701,0.004600075378074357,105.27349867012563,26.329537812144956
1509,2971.4854485104215,12.441455193362197,-5611.460957351705,9.08150614212188,1.86229424745921,15.768111759026304,0.9329969461047295,0.7597797688444579,10.07126083172821,0.02530861873524113,43.23778191566566,-11.464803276899222
1510,2992.9942264388283,12.56100846162062,-6072.07791769077,8.161476405510912,-14.243757130021287,15.790829262093085,0.8144456033077627,0.8152149048182524,5.069074549367119,0.017610012785585084,145.0628871128253,-5.585596682705009
1511,3228.1176694492106,12.479249479279897,-4937.662539969455,8.02327762206868,-6.725609272591023,15.868531789154487,-2.5167980638461587,0.8203849832463447,5.734743943421196,0.020183147460654607,52.26934072239321,6.05290099041128
1512,3042.140031693891,12.541714589610844,-4995.954260058098,8.806637549217765,-1.7408166241491014,15.775129564280249,-0.22245267699412816,0.819704166485165,0.3945076151696316,0.03159578441745115,15.396689422557259,14.740477851940266
1513,2907.675688653724,12.501400246216445,-6413.297904170022,9.40865337263726,7.613685740173079,15.766375645045999,0.5533748467128178,0.6738960994130596,5.95875682377576,0.03407379365273739,-6.79079014639651,15.22280421213533
1514,2961.4234847968396,12.399368733427632,-4422.00782148794,9.710147718338376,7.889400273513806,15.727356219679015,0.605306921267165,0.703833448048046,8.004328302048746,0.048716041292559784,25.609540175385465,-1.096307953124258
1515,2932.969158939618,12.58964619773569,-5425.051602992671,9.365461185640223,-6.142103985045693,15.754508685094676,-0.5626424690294576,0.8274707555051066,10.653249287646005,0.03691435359949329,91.8271525966489,14.993030381226452
1516,3234.2301986547795,12.55911253707447,-5001.2018946998705,9.196610877263923,19.891784959502417,15.856727128806165,0.056495057873037186,0.8472296915767751,1.840057774351636,0.02215732483499603,39.761744576007416,49.581645613059585
1517,3126.46376197138,12.522767351519695,-4762.798889406513,8.294614498814397,6.648258390683961,15.733956381473407,0.7319116835581381,0.8353973685667291,12.208977461629718,0.01768559938894876,30.25888545242574,4.92886329635957
1518,3085.2241387698964,12.44619280297696,-6517.886547805796,9.351548796339992,16.954490989436326,15.791974012372584,-1.5746930384588964,0.6627153628983927,12.125082316135298,0.022928207147304522,100.50131243884351,10.161201897964448
1519,2970.579936700175,12.529644595859352,-5739.008692813566,9.194644927271803,-2.5591989412421166,16.01650251233131,1.3620680556377622,0.7228696078651795,5.767504442281652,0.05039019880173491,41.973410952855176,18.11246758224542
1520,2921.5839535367086,12.602488641709819,-4972.34120058068,8.904841033831085,14.369568087938806,15.822446887063714,-0.7004422935154221,0.6789867507819841,13.263767354796716,0.028714014515000517,41.75426639075508,2.702786996292309
1521,2926.990930683901,12.584859563050985,-5261.1094665462515,8.908185374419633,2.7518383778931526,15.788939340446438,0.20112769025956784,0.8649252005533624,15.350173509271759,0.018332204710157982,161.17263149401992,3.169547849587917
1522,2893.7452040729527,12.525753459988804,-5569.11598507964,9.07154519016836,-5.4783416921325365,15.751722376799231,-2.0786296492776546,0.7136609309018939,4.27210056516281,0.009680238851499313,96.95920254669696,1.5024758603685915
1523,2887.976139120433,12.654546942912889,-5137.298455386662,8.701760466689116,11.416802088210163,15.718441456120198,1.1158706580057045,0.7955468829517685,16.40493272967591,0.04005980307397514,133.37628157409054,12.326622529445439
1524,3011.1203857437536,12.533026169919793,-6320.5355786173195,9.021387984802619,-5.156453161294009,15.910559696950878,-0.5539719128679466,0.7631385069594407,4.739638894572813,0.009564140849331349,97.65741797179275,1.5333075065979958
1525,2954.8438151212595,12.466771020680163,-5198.822530405287,8.971823009919321,10.312935396080293,15.741730282021457,-0.00777936551038283,0.7007384050535275,8.260857954146585,0.024353000795906927,54.41088608652667,11.400101526200617
1526,2884.4880936665354,12.468381585134999,-4824.6848325736155,10.122985183062527,-10.95480870414779,15.734018999800265,-0.4215082140895443,0.7981615142593559,15.275756164920605,0.010904816649178618,116.81101344896115,40.85775713702967
1527,2940.699758818708,12.600473086491066,-6774.189848537185,9.332231397734617,33.08052709923845,15.75305748998491,-0.17493334596510332,0.903299421764231,6.184186954914145,0.01032388870823205,142.50983961739456,16.98071545812852
1528,2812.3788999062986,12.494434225898427,-5438.196328035758,8.534489027195779,6.245221591110218,15.938613644898037,-1.2148231140698864,0.7518998802308305,8.707162385218545,0.022672910523847217,71.6878725831757,8.590615494820359
1529,2811.1627519833596,12.492542919142632,-5325.730742276455,9.340709784057657,-0.25061260012416886,15.777831598506376,0.26896196416411655,0.866714024156921,6.852600206208452,0.032316049573603754,51.36662170675932,4.803051432415427
1530,3083.812463034105,12.597370692700926,-5458.664641198027,8.471766197066437,7.1252179064105565,15.776911032563264,-0.807164240634188,0.8360190625879297,3.2015252760846793,0.020427228901397382,68.78396246333526,5.905334180341372
1531,2980.062738583228,12.462649903951439,-6163.169439687217,8.299254370096486,-7.574073820738091,15.831704262540187,-0.3555177468996372,0.7626510019776218,6.614730169723979,0.012522803796873374,61.84753256512387,14.954111196990114
1532,3061.8055885385475,12.41881482595104,-5782.670633108437,9.134991742133991,1.0811183025364626,15.828513223544935,0.5583980149185981,0.8231771151562713,12.76771342547976,0.03368682044565769,77.26685782341328,15.029419798439392
1533,2985.385505014959,12.507483673338703,-5975.362886458687,9.734669035431155,-2.0881873802049076,15.873469636405183,-0.9852182462157298,0.8014840186676122,14.104459537009097,0.021513832487030777,10.574002932783301,-4.590941792038687
1534,2966.7960527759583,12.516313117909844,-6637.742590376977,9.2003473103122,-22.258437635815024,15.836118654571692,-0.013295420160470889,0.8078297750196755,7.972582975955222,0.01660438696622435,171.3366974063983,11.274057418522563
1535,2981.5808482905645,12.575987312291586,-5681.51889231046,9.141462420036943,5.624045667195763,15.684800081344115,-0.4954556300768137,0.5738622093223981,25.89959975737977,0.024400889725009763,20.384539782232196,9.315149908429015
1536,3176.007967332734,12.551300512003936,-5317.9609442837955,8.289136700222102,-0.7050399357000627,15.82544511983702,0.5073965651240929,0.8437845636043861,8.192085629039818,0.03279179725218612,30.529475704522845,8.838543436138758
1537,2932.6161472333883,12.545760819052804,-4943.433118561366,8.507475958082376,9.395090581758575,15.496643910897138,-0.05897900624763741,0.7116081525109805,9.592556930143022,0.020577069547835152,47.3542946162842,21.46434509005244
1538,2994.673073416932,12.55817520893153,-5253.518087027063,8.387485581906832,22.690016950661867,15.854400977461198,-0.7043004035776929,0.7334659559778085,12.474751611453126,0.010291279012693205,137.32373218593173,39.837968267350284
1539,2999.719119086083,12.627485294790121,-5957.727748125623,9.049728292254171,8.945009283062564,15.849952822753641,1.896289621584864,0.7502662045992305,13.111474175222021,0.037018045099234155,128.5516073831861,17.25938295398079
1540,3196.5828403019223,12.417324728490172,-6584.210725077986,8.100942935927545,7.297296581417022,15.750915530931346,0.15979245489774932,0.8206004495245713,14.851994684327636,0.030721581740639173,26.385059340551773,16.29443198219633
1541,2911.6310493780084,12.48724371934956,-4053.3617288569258,8.78370968777381,-3.4152713900949405,15.816827996242868,-0.6574422520570574,0.7016315824127409,6.209573514757146,0.015213494363099652,66.34475654777086,20.414269174214486
1542,2989.7758295282024,12.441041907345683,-6275.24146286259,8.457592314875399,12.133884272247553,15.761344897210957,-0.9256060689389856,0.7389462499518052,15.42240798176899,0.021799991906341028,110.40570609168539,23.99716044279458
1543,3072.962505328632,12.550225822521933,-6678.75478641071,9.275994267308848,40.68258548314971,15.928624173470673,0.6570130238767306,0.8064339631916811,7.718047462311465,0.02309254348828751,51.91979703693556,20.373168741434412
1544,3199.5491717055666,12.454338164636043,-5031.8553155677155,8.850418444708081,13.831799302920675,15.97686400779981,-0.569127666477739,0.8391312122405423,3.4432468746342324,0.013102785724728741,50.953855333968534,1.209589965798422
1545,2913.34133652956,12.405744467214447,-4547.690233061497,8.755557357763534,12.803555753696799,15.781218024725842,0.8739962148180618,0.6896139098133224,10.596168056531383,0.029652656467536793,66.18803301812862,43.34136658595888
1546,2988.930955144698,12.562237256369157,-5269.560162632433,8.216886830027072,9.899296955322358,15.890712533288902,1.3298575720391423,0.7745188835573299,15.26599132776885,0.023662063252288628,149.7789264850902,8.971088394192492
1547,3145.4104499231257,12.615312604982096,-5349.4312843538555,8.717576940570499,5.339102846141229,15.85046449833661,1.8547263443200155,0.8286928660348651,13.366006223920945,0.017706637787606536,7.225305977672143,8.47681701742007
1548,3038.2631108229807,12.477647046444465,-5434.72046523412,8.760464866680763,19.230860292175983,15.809681358441235,0.8459375985163791,0.7171011899222776,9.580528811683497,0.017516475149437532,77.73274321688842,55.39394181267021
1549,2963.072811107231,12.594223191190451,-5410.427664553781,8.943085222198691,5.891878309713924,15.902417400491506,-0.3359521693617705,0.8401579156662345,5.125358597714887,0.014443282940879532,60.15453690186414,15.116962610341526
1550,3217.551053879949,12.601291290770986,-5462.554803367384,8.811300034640716,1.134634274296781,15.764416470298936,0.1892607939564352,0.7053318394823261,7.56158098718676,0.030897629600828327,71.94458636637532,2.549796354030123
1551,2934.434074650701,12.534598781989272,-4979.270367924799,8.917902547839624,14.650448472637503,15.81962035898098,1.1586119195680133,0.8116505955483635,13.63299713915813,0.03582878371726059,126.98141814194744,20.50263248777471
1552,2888.8558130858637,12.530143698730225,-5215.318215121677,8.880944998830486,-3.200653791542219,15.761368534520393,-1.1840694565666197,0.817245461367065,9.89418128096203,0.009933695004224228,82.69890425657152,-2.8467717887042525
1553,2895.1065824542984,12.372858701345685,-5312.792284936857,10.475199132258801,24.794338816167542,15.922618439658901,1.0467260149388942,0.7397117842263649,8.59142439491755,0.00515660034369689,63.41368745250525,16.577076667523734
1554,2874.660703542964,12.573746611851973,-4876.283329368756,8.79262598388568,-6.614750643977412,15.660749218129665,-2.314876490738113,0.6942316656148305,3.072773551841875,0.015891631758379068,25.678061817394344,9.112805076535786
1555,2806.5581799458214,12.494847860264473,-5762.138619764064,8.776465594070931,1.8656334481344787,15.750136057181601,0.3062676497472175,0.7443476733389995,4.458362930660881,0.03495699282559361,73.31810856552005,2.4885079595605664
1556,2999.826284254432,12.571166254848473,-4500.3568109705375,9.355568841819618,6.8412829597889555,15.78217478946914,-0.32845105165143196,0.8328814191168028,16.867448078248497,0.027175772308569348,111.75866186719317,16.290250528480417
1557,2859.786926815639,12.436384483715528,-6786.652218469724,8.432997709164194,25.710883065815747,15.776937194581771,-0.05527725459796917,0.7403061496214871,8.654318496441926,0.034641212047710375,70.08262144066232,21.239627703979323
1558,3229.195225713715,12.522304169803547,-5824.9117795156835,9.115071906159752,17.926623892557892,15.797816495737063,-0.45205416982105917,0.7846133850193335,5.872497466398595,0.031962611381656986,21.275956284355523,51.30302616735288
