,feature_60,feature_478,feature_133,feature_148,feature_349,feature_66,feature_442,feature_332,feature_563,feature_124
480,-2.667300000000001,14.976999999999999,2.3414,0.009,0.0237,31.015999999999995,0.8230999999999999,0.0855,252.19999999999996,15.97
481,0.7900000000000001,4.9118,2.2588,0.0066,0.0168,29.7545,0.8163,0.0875,250.226,15.95
482,13.978200000000003,6.0235,2.3397,0.0179,0.0466,31.33129999999999,0.4996,0.0247,263.4244,15.96
483,-5.4691,4.615600000000001,2.4023,0.0063,0.022500000000000003,31.016500000000004,0.656,0.1112,254.244,16.04
484,-5.242700000000002,8.0432,2.2673999999999994,0.0213,0.0167,32.4059,0.9136,0.0452,271.726,15.85
485,-1.2336,4.646,2.3312,0.0112,0.0256,26.3006,0.9588,0.0639,255.58679999999998,15.94
486,-7.1564,7.940699999999999,2.3735000000000004,0.0223,0.018,33.061499999999995,0.687,0.097,259.3872,15.8
487,23.4736,2.6882,2.3326,0.0224,0.0309,24.3206,0.5279,0.077,257.7936,16.01
488,0.6327,5.3109,2.2737,0.0099,0.0207,26.2879,0.7849,0.0319,257.374,15.84
489,16.458200000000005,4.943500000000001,2.4035,0.0241,0.0439,32.3378,0.6901,0.0816,264.106,15.78
490,-7.814500000000001,7.7685,2.2757,0.0237,0.0255,36.343,0.5858,0.0308,283.232,15.71
491,-0.09450000000000085,4.0299,2.2954,0.0133,0.0179,27.6705,0.7337,0.0335,274.914,15.71
492,-5.165500000000001,3.6904,2.3375,0.0072,0.0252,30.38919999999999,0.768,0.0639,250.704,15.99
493,22.8809,5.2902000000000005,2.3417,0.0204,0.0418,23.0468,1.0407,0.07589999999999998,264.042,15.84
494,2.006399999999999,5.3257,2.3672,0.0199,0.0127,21.0027,0.6576,0.0873,265.212,15.87
495,1.5754999999999983,8.0824,2.3297,0.0084,0.0258,25.849,0.8716,0.0833,264.272,15.97
496,-3.1817999999999995,2.9338999999999995,2.4196000000000004,0.0161,0.022799999999999997,27.646199999999997,0.7719,0.0807,270.152,15.86
497,1.5444999999999989,7.405500000000001,2.2793,0.0064,0.0322,26.3116,0.7663,0.06189999999999999,253.1276,15.74
498,-0.2227000000000001,4.4168,2.2646000000000006,0.0224,0.0262,28.802999999999997,1.0631,0.0834,260.442,15.89
499,-2.020899999999999,2.5282,2.2563,0.018,0.0182,28.691199999999995,0.9186,0.0353,272.68,15.75
500,25.442700000000002,6.2376,2.3313,0.0222,0.0227,22.6504,0.7613,0.07539999999999998,261.73,15.91
501,-3.1964000000000006,4.4213000000000005,2.2809,0.0287,0.0291,28.1993,0.5742,0.0874,270.5672,15.79
502,-1.1235999999999995,3.8851,2.3058,0.0156,0.0182,28.189,0.9048999999999999,0.07899999999999999,264.272,15.59
503,-1.2209000000000003,5.873000000000001,2.3259,0.0176,0.023199999999999995,30.0565,0.5377,0.0848,262.096,15.75
504,29.0264,6.8027,2.3712,0.0232,0.0385,18.2111,0.7613,0.0776,261.406,15.75
505,-0.6600000000000007,6.643199999999999,2.3495,0.0053,0.019,26.0425,0.7643,0.0806,247.6,15.81
506,3.4391,13.3974,2.3793,0.0148,0.0234,23.7055,1.0478,0.0662,264.272,15.94
507,1.040000000000001,3.251,2.2825999999999995,0.0059,0.0179,26.2629,0.8571,0.0353,264.272,15.79
508,-6.502699999999998,3.3019,2.2729,0.012699999999999998,0.0176,34.1725,0.4443,0.0979,258.33,15.79
509,3.9981999999999993,4.432100000000001,2.4201,0.006500000000000001,0.0218,24.7718,0.7611,0.10670000000000002,264.272,15.9
510,-0.24360000000000043,6.4864,2.2864,0.0102,0.0247,27.8252,1.0143,0.1087,255.342,15.79
511,6.349099999999999,3.6306000000000003,2.4237,0.0179,0.0206,16.3432,0.5284,0.10580000000000002,275.65,15.94
512,0.763600000000001,4.7589,2.4025,0.0132,0.021699999999999997,26.0317,0.6335,0.09129999999999999,261.4,15.84
513,6.172700000000002,10.9203,2.349,0.0174,0.0197,21.2711,0.8230999999999999,0.0622,264.272,15.71
514,0.45269999999999927,7.173,2.3938,0.0101,0.0209,27.2483,1.0631,0.07129999999999999,248.964,15.84
515,18.604499999999998,20.9542,2.3971,0.029,0.0173,31.416000000000004,1.1815,0.0937,265.068,15.79
516,-1.6109000000000016,5.824,2.292,0.0196,0.0178,25.3309,0.9186,0.0997,264.272,15.79
517,1.4900000000000013,4.0638,2.3063,0.0053,0.0208,24.3465,1.0189,0.105,263.5356,15.96
518,1.7618000000000011,5.5131000000000006,2.3625,0.0178,0.0137,23.530400000000004,0.9725,0.10799999999999998,264.272,15.8
519,0.4264000000000011,3.7573,2.2474,0.0099,0.0196,28.6582,0.6144,0.0989,264.272,15.92
520,2.940900000000001,3.9316,2.3162,0.0064,0.0278,22.3822,0.6987,0.0775,251.586,15.75
521,16.5255,3.6188000000000002,2.3582999999999994,0.025399999999999995,0.0397,32.6465,0.6901,0.0734,265.584,15.89
522,1.8182,5.0858,2.3128,0.0276,0.0216,23.2779,0.9725,0.10029999999999999,269.468,15.91
523,-1.192700000000001,4.5513,2.2689,0.0138,0.0224,27.0988,1.0918,0.0806,267.438,16.04
524,2.8691000000000004,9.6984,2.2732,0.0144,0.023899999999999998,24.2974,0.8615999999999999,0.0892,270.642,15.71
525,1.7699999999999991,3.7064,2.3144,0.0111,0.0316,25.716600000000003,0.7663,0.07819999999999999,253.5504,15.862
526,3.3600000000000003,7.030200000000001,2.3495,0.0088,0.0225,25.3734,0.5799,0.0811,264.272,15.81
527,2.6490999999999993,9.8527,2.2964999999999995,0.01,0.022799999999999997,25.1013,0.8882999999999999,0.0848,253.25080000000003,15.96
528,25.429999999999996,9.9046,2.4,0.0266,0.0129,18.3175,0.9251,0.0937,263.0324,15.79
529,-3.4618,2.3936,2.2732,0.0155,0.024,30.745799999999996,0.8076,0.0579,264.272,15.71
530,-2.359100000000001,5.7786,2.2671,0.0155,0.0191,30.695299999999996,0.5284,0.034,264.272,15.73
531,-8.1182,4.1477,2.3243,0.0184,0.0113,37.69149999999999,0.6783,0.0914,263.276,15.85
532,0.6855000000000012,4.425600000000001,2.1995,0.0099,0.0309,26.4193,0.6163,0.1124,264.272,16.09
533,3.6809,3.5974000000000004,2.3124,0.0122,0.02506,19.1895,0.746,0.0818,256.598,15.93
534,0.5081999999999994,4.7158,2.3406,0.007,0.0168,25.6003,0.832,0.08169999999999998,256.5664,15.9
535,6.188200000000002,7.074200000000001,2.3124,0.0209,0.0194,20.6151,0.8704999999999999,0.0871,268.338,15.87
536,-0.17449999999999902,5.68,2.3044,0.0157,0.0184,26.166,0.7316,0.0819,265.212,15.9
537,1.9272999999999991,6.2851,2.3042,0.0226,0.0185,22.8211,0.7664,0.0895,261.236,15.76
538,5.596399999999998,4.8447,2.2831,0.0189,0.0196,20.7242,0.8833999999999999,0.0979,265.002,15.8
539,4.9209000000000005,5.3264,2.3301,0.0137,0.0347,18.784,0.8757999999999999,0.0329,261.99,15.9
540,-0.843599999999999,6.6223,2.4196000000000004,0.02,0.0192,26.4708,0.6161,0.10170000000000001,264.272,15.86
541,5.319100000000002,4.8468,2.3195,0.0243,0.0221,18.9734,0.5765,0.08810000000000001,260.91,15.73
542,7.826399999999999,10.4973,2.2689,0.009699999999999999,0.0295,19.6859,1.1869,0.0977,262.4396,16.04
543,4.444500000000001,2.9431,2.2802,0.020099999999999996,0.0202,18.0095,0.7093,0.0909,265.984,15.8
544,13.6809,4.676000000000001,2.3865,0.010700000000000001,0.0234,33.075799999999994,0.7408,0.0257,254.56240000000003,15.78
545,-3.8790999999999993,5.1665,2.4241,0.013000000000000001,0.0206,27.517699999999998,1.0765,0.0338,273.258,15.88
546,1.1845000000000003,7.783600000000001,2.3991,0.0083,0.0167,26.8806,0.9916000000000001,0.0263,264.272,15.72
547,13.1482,4.6964,2.2931,0.0229,0.04630000000000001,33.6192,0.662,0.0915,261.972,16.04
548,0.2309000000000007,5.934899999999999,2.3403000000000005,0.0266,0.028800000000000003,28.0695,0.7162,0.077,263.664,15.85
549,3.2491000000000008,6.1087,2.2937,0.006500000000000001,0.0254,23.487300000000005,0.8882999999999999,0.097,252.68480000000002,15.98
550,26.9709,23.1002,2.2982,0.018,0.0266,26.421520000000005,0.7516,0.036,263.174,15.57
551,1.5927,5.0804,2.3991,0.0081,0.022,23.7193,0.78,0.10170000000000001,251.982,15.72
552,-3.6145,3.0021999999999998,2.4253,0.0066,0.0165,28.901699999999995,0.9276000000000001,0.0807,264.272,15.77
553,-1.7908999999999995,8.2849,2.2678,0.0168,0.0177,32.6374,0.7233,0.0323,265.164,15.75
554,-13.3573,2.8962,2.3408,0.0094,0.0129,41.88419999999999,1.148,0.0816,264.272,15.85
555,5.780000000000002,7.2905,2.3194,0.0278,0.034,21.9792,0.8235,0.0765,262.6316,15.9
556,2.2336000000000005,3.9954000000000005,2.3817,0.0163,0.0216,20.5025,0.7093,0.0834,266.004,15.85
557,1.479099999999999,3.9117,2.2779,0.0092,0.0355,26.0917,0.4254,0.0374,248.184,15.74
558,1.2263999999999993,11.173,2.3177,0.0077,0.027300000000000005,23.7806,0.8751999999999999,0.097,249.8856,15.8
559,-1.2490999999999999,3.8315,2.2927,0.0173,0.0173,27.527,0.9186,0.08940000000000001,263.7788,15.8
560,1.1627000000000012,7.231,2.4073,0.011999999999999999,0.015499999999999998,27.6476,0.9726000000000001,0.0656,264.272,15.72
561,19.1027,6.9064,2.3865,0.0277,0.027020000000000002,26.8797,0.9413000000000001,0.0249,264.6564,15.78
562,-1.0199999999999994,3.5486,2.3138,0.0198,0.0193,24.7298,0.5194,0.08940000000000001,264.272,15.71
563,3.4845000000000006,3.5149,2.2949,0.0184,0.028600000000000004,21.044600000000003,0.647,0.09349999999999999,264.272,15.7
564,0.8073000000000001,5.804199999999999,2.2932,0.0204,0.014200000000000003,27.6301,1.2364,0.0778,260.7368,15.91
565,10.08,9.4293,2.3403000000000005,0.0105,0.041,40.5205,1.0551,0.0776,245.474,15.85
566,3.6664,3.6807,2.319,0.0212,0.0153,21.367099999999997,0.7532,0.0819,266.28,15.69
567,-0.2844999999999996,6.113400000000001,2.3162,0.013000000000000001,0.0255,26.7021,0.7153,0.07859999999999999,258.8716,15.75
568,-2.460900000000001,4.2918,2.3289,0.0108,0.0206,31.4439,0.5355,0.087,259.7884,15.94
569,-1.7136000000000002,4.3599,2.4284,0.0111,0.022799999999999997,28.775199999999998,0.4382,0.1047,264.272,15.764
570,-3.3863999999999996,5.319700000000001,2.3416,0.0192,0.0311,30.628899999999994,0.6783,0.07589999999999998,259.792,15.85
571,21.1082,5.7399000000000004,2.3796,0.0295,0.03104,26.1855,0.7408,0.08039999999999999,266.842,15.74
572,4.5027,5.7879,2.3177,0.024699999999999996,0.028,22.3374,1.1815,0.09939999999999999,250.398,15.8
573,19.3136,7.128,2.3006,0.0202,0.0528,29.384399999999996,0.7584,0.0224,263.6732,15.95
574,2.6172999999999997,5.9411,2.3704,0.027900000000000005,0.0214,21.738100000000003,1.062,0.0977,264.592,15.85
575,5.047300000000003,4.3207,2.2948,0.0274,0.0472,20.2979,0.5632,0.086,264.272,15.7
576,-1.1726999999999994,4.338,2.3867,0.0113,0.021699999999999997,26.724499999999995,0.8262999999999999,0.0339,251.434,15.89
577,0.5373000000000004,3.4170000000000003,2.3715,0.0079,0.0206,24.3275,1.1525,0.0939,260.7172,15.81
578,17.7327,9.9305,2.3167,0.0325,0.0385,30.250499999999995,1.0803,0.025299999999999996,259.8944,15.87
579,4.3818,6.9538,2.3414,0.0101,0.0291,23.4325,0.5799,0.0877,258.9108,15.97
580,-0.24909999999999935,3.1225999999999994,2.2797,0.0077,0.0256,24.1601,0.4782,0.08399999999999999,264.272,15.84
581,2.9536000000000007,4.0489,2.3725,0.0116,0.0237,23.7913,0.7808,0.0942,248.00399999999996,15.81
582,-3.9436000000000004,6.900000000000001,2.2689,0.0218,0.0235,31.9933,0.5377,0.0848,261.6836,16.04
583,5.113600000000001,7.7185999999999995,2.2647,0.0073,0.0183,20.9755,0.8336,0.161,248.46,15.83
584,5.470899999999998,5.200900000000001,2.3938,0.0116,0.0133,18.5294,1.0478,0.08940000000000001,262.338,15.84
585,-2.3617999999999997,4.0841,2.2809,0.0167,0.0183,28.142599999999998,0.5742,0.09349999999999999,264.272,15.79
586,4.907300000000002,5.423100000000001,2.3063,0.0068,0.0162,22.637499999999996,0.9826,0.0887,251.854,15.96
587,3.5336000000000003,8.9725,2.3132,0.0054,0.0429,22.519,0.7121,0.086,264.7484,15.84
588,0.8236000000000002,6.2963,2.4044000000000003,0.0138,0.0159,24.3769,0.6222,0.0658,258.596,15.67
589,0.8535999999999999,5.7716,2.3805,0.0091,0.030099999999999995,24.1465,0.9729,0.1039,247.502,15.75
590,3.3063999999999987,5.1124,2.2732,0.0196,0.021699999999999997,23.6178,0.5066,0.07937999999999999,264.272,15.73
591,4.8364,9.3323,2.3378,0.012699999999999998,0.0148,20.0445,0.5836,0.10170000000000001,264.272,15.96
592,2.0372999999999997,5.3147,2.3167,0.0101,0.0373,22.969,1.1869,0.0969,247.536,15.87
593,-0.04449999999999958,5.4095,2.3308,0.0178,0.0204,28.252,0.7942,0.031,267.34,15.58
594,8.9418,4.1464,2.3695,0.0165,0.0121,39.9438,0.4184,0.08005999999999999,266.364,15.73
595,4.395499999999999,3.3263,2.3867,0.0116,0.0222,19.6185,0.7677,0.1068,264.272,15.89
596,-1.1609000000000012,5.8827,2.3038,0.0248,0.0291,26.3122,0.7121,0.0969,267.01,15.85
597,23.0364,5.1101,2.3524,0.0234,0.0369,23.0148,0.8735,0.0776,260.53,15.74
598,-0.7417999999999991,6.7855,2.2982,0.017,0.0415,27.825600000000005,0.8569,0.0272,264.272,15.57
599,-2.1181999999999994,6.421,2.3207,0.0147,0.0267,29.288299999999996,0.8304,0.0685,246.9,15.83
600,-1.0445000000000002,4.6415,2.2939,0.0165,0.0151,26.977,0.8089,0.109,264.272,15.83
601,25.8364,6.910199999999999,2.3524,0.0216,0.0188,19.9565,0.8007,0.077,263.258,15.74
602,1.4726999999999986,5.654,2.2805,0.0118,0.016,28.6558,0.9163,0.091,255.8112,15.92
603,-1.1527000000000005,5.3217,2.3654,0.0157,0.022799999999999997,26.9974,0.832,0.0263,263.496,15.85
604,-5.2327,5.807699999999999,2.2757,0.0116,0.0283,31.007499999999997,0.7159,0.10170000000000001,247.332,15.86
605,0.5773000000000009,5.9787,2.2869,0.0193,0.0346,27.5901,0.8122,0.0769,268.016,15.76
606,-0.1209000000000001,10.4836,2.3044,0.0176,0.0231,28.8518,0.8807,0.0769,259.406,15.9
607,5.519100000000002,9.4815,2.2797,0.0161,0.025699999999999997,23.6405,0.7674,0.0311,275.792,15.84
608,3.9309000000000007,4.7656,2.3654,0.0176,0.0262,22.9785,1.0393,0.1036,266.604,15.85
609,1.949100000000001,9.2499,2.3991,0.0086,0.0146,26.0408,0.8159,0.0272,251.33,15.72
610,23.1373,9.4939,2.3179,0.0307,0.0253,22.348899999999997,0.7015,0.08590000000000002,260.716,15.92
611,-1.8809000000000011,2.3399,2.2392,0.01,0.0233,29.654399999999995,0.4782,0.08399999999999999,255.67799999999997,15.83
612,22.7418,5.1423,2.3403000000000005,0.0147,0.0351,22.7338,0.6641,0.0785,261.302,15.85
613,-2.2191000000000005,3.8687,2.2527,0.0095,0.0331,28.3474,0.6641,0.10170000000000001,269.424,15.91
614,1.3718000000000001,4.313,2.298,0.0294,0.0152,45.875,0.7747,0.0964,263.4524,15.86
615,3.6400000000000006,4.967300000000001,2.2474,0.0344,0.0281,21.5576,0.5066,0.0374,267.4308,15.92
616,-7.870000000000001,6.0516000000000005,2.2949,0.0171,0.0169,35.7993,0.8531999999999998,0.08669999999999999,264.272,15.7
617,1.069099999999999,4.55,2.1919,0.0601,0.0165,26.2719,0.8149999999999998,0.08590000000000002,254.656,16.07
618,-3.190900000000002,5.9387,2.2555,0.0116,0.02652,29.0235,0.8184,0.0378,262.482,15.74
619,8.986399999999998,4.760600000000001,2.2771,0.0092,0.0169,17.1276,1.0338,0.09439999999999998,259.5288,16.01
620,15.018199999999998,4.876400000000001,2.3582999999999994,0.0158,0.0147,33.8496,0.8007,0.0734,265.404,15.89
621,20.420900000000003,8.0698,2.3243,0.0182,0.0449,24.800500000000003,0.7015,0.0792,263.4692,15.85
622,0.2744999999999988,2.8753,2.2588,0.0086,0.026,24.1109,0.7719,0.0892,264.272,15.95
623,0.9909000000000012,4.2708,2.2647,0.0199,0.0201,29.1406,0.5779,0.0875,264.272,15.83
624,7.9755,4.2849,2.2728,0.0163,0.015,17.5921,0.8435,0.0807,260.452,15.99
625,27.837299999999995,8.8454,2.3715,0.0349,0.0167,16.9061,1.2771,0.058899999999999994,265.922,15.73
626,-0.9000000000000007,4.7778,2.2596,0.0203,0.0183,27.5479,0.8163,0.091,270.1376,15.74
627,18.2809,4.536900000000001,2.3221,0.0108,0.0125,29.896899999999995,1.0803,0.07139999999999999,264.034,15.88
628,15.860899999999999,2.7354,2.3613,0.0223,0.019,32.84779999999999,1.0407,0.07489999999999998,260.994,15.71
629,-0.6300000000000011,2.9179000000000004,2.212,0.0157,0.0265,24.6661,0.8571,0.10029999999999999,264.272,15.98
630,0.4981999999999987,7.2128000000000005,2.3283,0.0128,0.018,23.6096,0.8594999999999999,0.0363,263.932,15.69
631,2.4173,7.1468,2.3695,0.0173,0.014200000000000003,26.1512,0.8807,0.07819999999999999,261.77479999999997,15.79
632,1.498199999999999,6.528,2.3308,0.016,0.0247,25.9589,0.6335,0.0833,264.272,15.95
633,-2.5955000000000004,7.4952,2.2756,0.023999999999999997,0.0256,25.7407,0.4685,0.10170000000000001,266.328,15.85
634,0.4444999999999987,5.027200000000001,2.3301,0.020700000000000003,0.029,26.4206,0.5317,0.1051,264.272,15.9
635,26.658200000000004,4.866600000000001,2.3592,0.0256,0.0429,17.0797,0.8446,0.05290000000000001,259.346,15.78
636,-0.1699999999999999,5.219400000000001,2.3341000000000003,0.0196,0.0158,28.121,0.7593,0.08220000000000001,264.272,15.98
637,2.113599999999999,4.1174,2.4012,0.0099,0.0214,24.597800000000003,0.587,0.161,264.272,15.87
638,-1.733599999999999,3.454,2.2434,0.0167,0.0194,29.463599999999996,0.4254,0.08399999999999999,263.19,15.78
639,2.2300000000000004,2.0773,2.2445,0.007,0.0192,27.4876,0.7954,0.08590000000000002,250.402,15.79
640,-0.41089999999999866,4.7785,2.2563,0.0176,0.0393,26.3835,1.0186,0.0816,275.104,15.75
641,-6.247299999999999,7.595599999999999,2.2539,0.0082,0.0251,36.5432,0.6268,0.11570000000000001,248.734,15.78
642,-0.01819999999999865,4.277,2.3106,0.0145,0.0153,23.1901,0.4129,0.0997,264.272,15.74
643,14.438200000000002,9.8466,2.307,0.023999999999999997,0.0222,32.414199999999994,1.0047,0.0257,267.928,15.9
644,9.4864,4.1354,2.3162,0.009699999999999999,0.0339,36.6135,0.8222,0.0969,267.54,15.75
645,-6.862699999999999,7.2038,2.3573,0.0285,0.0264,33.9056,0.7642,0.0937,267.994,15.87
646,0.5791000000000011,6.8827,2.3375,0.015239999999999998,0.0251,24.9563,1.1638,0.07859999999999999,250.696,15.99
647,13.551799999999998,5.5608,2.3984,0.0062,0.0254,8.7636,0.9444,0.0895,246.984,15.92
648,-0.07000000000000012,7.791100000000001,2.2802,0.0161,0.029899999999999996,25.2503,0.7681,0.0929,264.652,15.8
649,0.759099999999999,4.3304,2.2928,0.0093,0.025,25.8222,0.8344999999999999,0.0969,264.272,15.91
650,17.978200000000005,7.9506,2.3078,0.0124,0.0183,29.18499999999999,1.0323,0.0969,264.26,15.88
651,2.1982000000000004,6.1374,2.3499,0.0122,0.021900000000000003,25.0963,0.6066,0.10439999999999999,264.75,15.61
652,-1.3100000000000007,8.1214,2.2474,0.0213,0.0174,31.650099999999995,0.8594999999999999,0.08590000000000002,264.272,15.77
653,0.7481999999999995,6.6146,2.3331,0.013000000000000001,0.022,23.6254,1.0216,0.0621,264.272,15.75
654,5.730900000000002,8.1035,2.2377,0.014,0.0229,19.064,0.565,0.08449999999999999,264.272,15.89
655,1.4844999999999997,6.117600000000001,2.319,0.0186,0.027500000000000004,28.776999999999997,0.4722,0.07859999999999999,267.068,15.69
656,28.706399999999995,3.7282,2.3592,0.0277,0.0466,15.0708,0.8446,0.05290000000000001,258.5676,15.78
657,4.919999999999999,7.7601,2.2964999999999995,0.0091,0.019,22.742700000000003,0.8751999999999999,0.0921,249.292,15.96
658,4.738200000000001,5.255120000000001,2.2858,0.0158,0.0188,21.585780000000003,0.47490000000000004,0.0874,264.272,15.8
659,-0.8173000000000009,4.585300000000001,2.4172,0.005999999999999999,0.0204,28.099899999999998,0.9142999999999999,0.1088,254.896,15.86
660,15.7936,3.4193,2.3582999999999994,0.0257,0.0126,30.2922,1.1086,0.07129999999999999,264.93,15.89
661,-2.100000000000001,6.5737,2.4023,0.0155,0.0324,29.452999999999992,0.7337,0.0699,264.272,16.04
662,4.482700000000001,4.2433,2.3604,0.0086,0.017,22.9589,0.9588,0.0887,262.8188,15.86
663,-15.5318,3.3351,2.3170999999999995,0.0082,0.0138,42.2686,0.8384,0.0801,257.2256,15.77
664,1.3555,4.8659,2.2892,0.0125,0.0209,22.23,0.745,0.034,264.272,15.69
665,22.2164,5.707199999999999,2.3497,0.0149,0.0167,23.590600000000002,0.8007,0.0785,256.288,15.77
666,-4.9891000000000005,2.4393,2.2927,0.0148,0.0205,29.65009999999999,0.6927,0.1112,268.856,15.8
667,-0.33270000000000066,5.039600000000001,2.3573,0.019,0.0173,24.1854,0.768,0.07909999999999999,265.234,15.87
668,1.925499999999999,6.0788,2.3402,0.0182,0.0236,23.1949,0.8716,0.0911,268.74,15.88
669,3.2182,5.059700000000001,2.2948,0.0294,0.0403,22.5384,0.9251,0.08399999999999999,264.666,15.7
670,29.1309,11.875899999999998,2.3437,0.0313,0.0216,15.3094,0.9753,0.0789,265.09,15.86
671,7.03,6.4357999999999995,2.3883,0.0077,0.0165,17.1419,0.9812,0.161,264.272,15.91
672,6.369100000000001,3.5094,2.2773,0.0162,0.0204,19.6579,0.5377,0.0816,264.272,15.97
673,-0.3518000000000008,4.704700000000001,2.3322999999999996,0.0192,0.0218,25.2303,0.6987,0.0806,266.16,15.97
674,-1.7154999999999987,4.2076,2.2527,0.009,0.0222,25.4763,0.6927,0.0875,256.83,15.81
675,18.1782,10.2601,2.3704,0.0324,0.015,29.870999999999995,0.9109,0.0969,265.93,15.85
676,0.10820000000000038,8.686,2.2668,0.0086,0.0225,30.7097,0.9072,0.091,250.266,15.81
677,-0.5717999999999992,4.6034,2.3817,0.0158,0.0227,26.247,0.8716,0.08810000000000001,264.272,15.85
678,-0.7845000000000012,7.7185,2.3063,0.0054,0.0325,28.7982,1.0393,0.0848,251.342,15.96
679,-2.1708999999999996,4.197,2.3883,0.0069,0.016,27.2628,0.7719,0.0892,248.242,15.91
680,-3.208199999999999,8.5892,2.3275,0.0103,0.0231,30.9212,0.8427,0.0819,264.272,15.84
681,-1.377299999999999,10.0272,2.2793,0.0144,0.033,28.987100000000005,0.6335,0.06499999999999999,264.272,15.74
682,-0.6727000000000004,6.846399999999999,2.3708,0.0182,0.0169,26.173499999999997,0.9725,0.10799999999999998,265.788,15.89
683,5.419099999999999,4.3832,2.3834,0.0086,0.0304,21.392599999999998,0.8235,0.0803,247.764,15.83
684,-5.139099999999998,4.3478,2.2472,0.0184,0.014200000000000003,31.075299999999995,0.9072,0.10619999999999999,271.564,15.72
685,-4.9682,1.8684999999999998,2.2631,0.011999999999999999,0.023199999999999995,31.303099999999997,0.7032,0.0841,269.884,15.81
686,5.994500000000001,3.4933,2.3704,0.0059,0.02,16.1776,1.062,0.1019,247.86999999999998,15.85
687,4.689099999999998,6.044599999999999,2.2216,0.0168,0.0179,14.606,0.8571,0.1011,265.8,16.0
688,-5.55,2.4673,2.1911,0.0216,0.0226,33.3616,0.573,0.08669999999999999,264.272,16.1
689,-0.7391000000000002,5.162100000000001,2.4196000000000004,0.0084,0.0221,26.3387,0.8229,0.0699,255.342,15.86
690,3.9291000000000005,4.1375,2.4012,0.041999999999999996,0.0287,21.8416,0.7139,0.0834,261.572,15.87
691,-1.4408999999999987,2.5745,2.2821,0.013000000000000001,0.016,26.461699999999997,0.9142999999999999,0.0939,272.23,15.8
692,0.7582000000000003,7.0841,2.3834,0.0087,0.027300000000000005,28.048799999999996,0.9109,0.0246,249.37800000000001,15.83
693,12.539099999999998,9.0303,2.3415,0.0168,0.0395,37.4506,0.7584,0.0224,265.394,15.9
694,1.7790999999999983,8.0368,2.3056,0.0205,0.0298,24.0609,0.7392,0.03,264.272,15.75
695,-0.2255000000000001,4.012,2.2453,0.0149,0.0205,26.0373,1.026,0.0336,264.272,15.8
696,-1.4627000000000006,6.6101,2.2732,0.0169,0.0252,25.7529,0.7852,0.0803,282.648,15.71
697,1.1400000000000008,5.524,2.3672,0.0168,0.0165,26.5409,1.0135,0.07819999999999999,265.268,15.87
698,-4.3518,5.9175,2.2604,0.0203,0.0236,31.473599999999994,0.757,0.0378,264.272,15.76
699,-2.1264,4.5812,2.3021,0.0199,0.0128,25.2418,0.5329,0.0315,264.272,15.77
700,-2.1517999999999997,4.4519,2.2564,0.0164,0.0187,28.6132,0.7558,0.0841,264.272,15.81
701,-4.5936,4.1924,2.2616,0.0137,0.0181,29.870899999999995,0.7053,0.1092,264.272,15.86
702,2.6345000000000014,4.0633,2.2445,0.009699999999999999,0.0255,23.9411,1.0631,0.161,264.272,15.79
703,0.5218000000000007,2.9002,2.2757,0.0071,0.0214,25.100299999999997,1.0541,0.0875,251.218,15.86
704,-2.9491000000000014,3.5892,2.3932,0.0072,0.0179,29.875299999999996,0.7724,0.10029999999999999,251.46199999999996,15.81
705,22.182700000000004,8.7564,2.3052,0.0209,0.0331,22.1373,0.9059,0.1013,258.66319999999996,15.89
706,2.8627000000000002,9.2907,2.3604,0.0118,0.0276,24.7459,0.6335,0.0833,268.26,15.86
707,-1.8508999999999987,5.9273,2.2539,0.0165,0.0148,27.331700000000005,0.7674,0.0324,271.608,15.78
708,-8.3127,4.1397,2.3505,0.0236,0.0178,34.176719999999996,1.0459,0.0779,265.688,15.85
709,-1.0772999999999997,4.6703,2.3025,0.0213,0.0336,27.2848,0.8041,0.0937,264.328,15.81
710,-0.09639999999999938,8.9009,2.3322999999999996,0.0096,0.0338,28.2487,1.0189,0.0652,263.274,15.97
711,5.928199999999998,4.936000000000001,2.2604,0.0136,0.0198,17.7128,0.8469,0.101,270.276,15.76
712,2.8618000000000015,6.4813,2.2967,0.0152,0.0283,21.7888,1.1638,0.0775,267.414,15.94
713,-0.1190999999999999,2.8254,2.4151,0.0067,0.0158,24.5276,0.7664,0.0838,254.134,15.84
714,18.7173,6.8555,2.3025,0.0264,0.0179,26.3457,0.9683,0.0249,266.62,15.81
715,-5.035500000000001,3.7746,2.3308,0.023,0.017,30.6968,0.4722,0.07859999999999999,271.912,15.58
716,-0.7890999999999987,5.4845999999999995,2.3991,0.015300000000000001,0.0267,26.6224,0.8704999999999999,0.0658,260.844,15.72
717,6.275500000000002,3.2290999999999994,2.2726,0.0158,0.0208,17.8138,0.9074999999999999,0.10580000000000002,264.272,15.76
718,-10.4455,5.4725,2.3479,0.0184,0.0187,40.4031,0.6163,0.0312,264.272,15.58
719,25.426400000000005,6.5942,2.3038,0.025399999999999995,0.014,21.5935,0.9794,0.0943,258.10159999999996,15.85
720,-1.726400000000001,5.8142,2.2967,0.0328,0.0215,29.536699999999996,0.8692999999999999,0.0752,261.3204,15.94
721,3.2882,2.8136,2.3124,0.011999999999999999,0.02032,20.2216,0.746,0.0818,256.126,15.93
722,0.09450000000000085,6.5727,2.3177,0.0084,0.0318,24.312699999999996,1.0338,0.0932,251.496,15.8
