,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511,feature_520
388,3107.79,12.4322,-6393.25,8.5788,17.1745,15.79,0.0,0.8187,14.030000000000001,0.039400000000000004,46.7043,16.7703
389,2988.41,12.4729,-5469.5,8.7037,3.8882000000000003,15.949999999999998,0.5203999999999996,0.6778,6.18,0.0446,33.2871,4.5273
390,2993.79,12.5757,-5334.0,8.7373,4.398199999999999,15.81,0.0,0.7759,4.85,0.0203,45.6244,4.5196
391,3081.75,12.5018,-6253.500000000001,8.531,22.6936,15.74,0.5203999999999996,0.698,14.0,0.0502899482824211,65.1584,5.4399
392,3104.4,12.4069,-5426.75,8.5218,24.26,15.88,0.3784000000000001,0.8269,5.72,0.015,125.2396,7.162300000000001
393,3082.05,12.4692,-5671.25,8.7401,-4.236400000000001,15.839999999999998,-2.647,0.8349000000000001,5.52,0.0249,32.9502,3.8127
394,2990.58,12.5682,-5549.25,8.287,-3.444500000000001,15.75,-3.4960000000000004,0.5638,6.98,0.0255,39.005,7.97134
395,2957.77,12.6278,-5609.5,8.3808,3.1372999999999998,15.78,0.9934,0.8435,7.84,0.0266,43.6578,5.476159999999999
396,3012.3,12.4386,-6499.000000000001,8.4509,5.9345,15.7,-0.8515,0.6102,4.93,0.026417989656484224,44.9761,6.219779999999999
397,2934.01,12.448,-6260.75,8.4092,0.9090999999999997,15.65,-0.2837999999999999,0.5438,5.21,0.025,54.7009,3.98398
398,3093.57,12.5106,-5335.0,8.8548,2.4845,15.92,-1.1349999999999998,0.8390999999999998,5.9,0.013000000000000001,27.2646,3.7694000000000005
399,2963.97,12.4582,-4159.573159036706,9.2007,17.6382,15.769999999999998,0.0,0.7661,7.65,0.04279999999999999,125.5385,39.1058
400,3230.1933678927885,12.3235,-5569.0,8.5615,-1.3327000000000002,15.53,-0.7568999999999998,0.7076,13.060000000000002,0.0218,64.9573,3.82106
401,2930.42,12.5031,-5319.25,8.5135,1.1681999999999986,15.839999999999998,-0.14189999999999994,0.6764,7.04,0.023399999999999997,56.5998,3.5104
402,3043.49,12.5896,-6385.75,8.4896,-1.372699999999999,15.85,-0.5203999999999996,0.7909999999999999,7.42,0.0186,42.6966,6.5853
403,2933.89,12.4998,-6406.250000000001,8.6439,8.144500000000004,15.76,-0.4730999999999999,0.6645,12.000000000000002,0.0179,58.5143,33.0788
404,2885.72,12.4492,-5516.75,9.0622,4.999100000000003,15.783999999999999,-0.25544000000000056,0.6973,9.91,0.025700000000000004,109.28960000000001,7.3647
405,3031.79,12.4786,-6401.25,9.4832,22.1027,15.79,0.23650000000000015,0.6755,9.65,0.03790000000000001,60.0791,8.1756
406,3018.81,12.5018,-5142.25,9.1757,25.2736,15.87,0.7096,0.8387,12.530000000000001,0.03,45.3515,13.957799999999999
407,3126.61,12.5422,-5115.25,8.8054,-2.5417999999999994,15.51,-1.277,0.6799,5.83,0.0262,67.907,8.315900000000001
408,3169.0,12.5263,-5594.75,8.8973,3.6254999999999993,15.7,0.0,0.7048,18.4,0.0265,21.5278,21.08428937336989
409,3054.81,12.5049,-5588.0,8.287,-2.9208999999999996,15.75,-3.4960000000000004,0.5013,3.01,0.0207,12.6512,9.5096
410,2970.86,12.5967,-5867.5,9.0447,-3.5727000000000015,15.949999999999998,0.5203999999999996,0.6778,9.31,0.0206,62.0061,5.4003
411,2980.84,12.461960000000001,-5501.75,8.7495,9.049999999999999,15.81,0.0,0.7332,9.21,0.0193,74.7826,29.547
412,3089.31,12.4273,-5467.5,8.5266,6.343600000000002,15.839999999999998,0.4258000000000001,0.752,5.46,0.0502899482824211,54.6154,10.216180000000001
413,3029.16,12.4967,-5594.25,9.3851,27.68911468303499,15.75,0.0,0.771,5.06,0.0455,122.7621,32.9193
414,3003.08,12.5065,-5305.5,9.7324,2.8745000000000003,15.81,0.7568999999999998,0.7025,14.430000000000001,0.025700000000000004,31.9645,4.0675
415,3063.64,12.5861,-5511.5,10.237029652516307,0.9736000000000005,15.6,-2.364,0.7865,8.06,0.013000000000000001,30.2976,5.46356
416,3100.96,12.5382,-5418.25,8.2963,-3.182700000000002,15.71,0.0,0.6567,6.33,0.0121,51.1082,14.94998937336989
417,2887.33,12.46,-5872.650000000001,8.7879,5.809100000000001,15.82,-0.0946000000000002,0.6955,6.5,0.0378,48.6957,6.5334
418,3008.28,12.6257,-4764.0,8.3588,5.615500000000001,15.75,0.7096,0.8543000000000001,7.32,0.0204,51.358,3.3801
419,3024.48,12.2937,-5393.5,8.627,-3.5400000000000005,15.79,0.0,0.7612,6.87,0.027000000000000003,51.5254,4.83796
420,3012.56,12.5208,-5546.5,8.5251,3.9900000000000024,15.839999999999998,0.8042000000000002,0.7890000000000001,5.68,0.0111,51.6432,4.4626
421,2911.84,12.5833,-5455.25,8.8097,0.7699999999999995,15.78,-2.553,0.8443,5.73,0.0182,21.7391,7.59816
422,2979.97,12.5743,-5605.0,9.0639,2.067300000000001,15.729999999999999,-3.072,0.8238,9.6,0.015599999999999998,32.0,5.8155600000000005
423,2991.47,12.5951,-5515.0,8.9979,-2.4373,15.86,-2.6,0.7696,5.45,0.0154,30.205,5.655140000000001
424,2958.46,12.6278,-5672.0,8.897,3.152699999999998,15.93,-0.14189999999999994,0.7284,7.56,0.0139,59.5041,4.3786
425,2996.9,12.5406,-5685.0,8.4896,-1.9890999999999992,15.589999999999998,0.2837999999999999,0.7879,8.07,0.0248,63.5579,6.34004
426,2907.52,12.5302,-5353.0,10.237029652516307,0.9517999999999986,15.89,-0.14189999999999994,0.8269999999999998,9.03,0.0203,67.7249,3.7747
427,3230.1933678927885,12.2937,-5731.5,8.7441,-4.933599999999999,15.64,0.0,0.6722,7.29,0.0242,67.6923,12.85120937336989
428,2896.84,12.4002,-5545.25,8.7073,1.7072999999999992,15.769999999999998,-0.3784000000000001,0.7447,8.01,0.0258,45.4545,3.36398
429,2873.35,12.5235,-5440.5,8.7599,22.4345,15.82,0.0,0.7608,8.88,0.0431,102.3256,20.7724
430,2948.57,12.478,-5543.0,8.9833,-3.4991,15.89,-0.4258000000000001,0.7965,6.6,0.017,38.3562,4.656
431,3078.17,12.6037,-5741.75,8.8105,-0.4681999999999989,15.87,-2.647,0.8037,7.27,0.0184,36.6667,5.46384
432,3181.59,12.4694,-5333.0,8.8105,-5.7091,16.03,0.2837999999999999,0.7772,7.91,0.0502899482824211,95.8606,6.54912
433,3047.78,12.4871,-4731.0,9.1585,8.304499999999997,15.82,-0.4258000000000001,0.7692,7.09,0.0189,76.8946,8.038
434,3052.93,12.58,-5647.5,8.598,-6.045499999999999,15.85,-1.797,0.8224,5.2,0.0167,30.1733,2.50174
435,3063.69,12.4716,-5564.0,8.8424,-0.26270000000000115,15.87,-2.458,0.8454000000000002,4.09,0.0162,39.0033,5.442939999999999
436,2998.89,12.5757,-5525.25,8.7932,-3.753600000000002,15.85,-1.56,0.8219999999999998,7.14,0.0208,19.4211,0.0
437,2948.09,12.5429,-5406.75,8.5571,-1.1835999999999995,15.769999999999998,0.04729999999999975,0.6423,6.17,0.0184,15.5897,3.1598
438,3028.65,12.469,-4159.573159036706,8.8249,-10.1291,15.79,0.0946000000000002,0.7790000000000001,11.970000000000002,0.032400000000000005,86.7725,12.46156
439,3014.42,12.7051,-5312.75,8.8215,-1.2955,15.88,-0.6149999999999999,0.7202,11.980000000000002,0.0322,54.8223,10.47198
440,2999.01,12.4796,-5645.5,9.043,-12.1373,15.74,0.7568999999999998,0.8300000000000001,5.1,0.0229,63.8037,9.698379999999998
441,2988.66,12.4869,-6345.0,9.2171,-8.608200000000002,15.82,-0.0946000000000002,0.6955,7.4,0.0269,41.395900000000005,10.422
442,2925.34,12.4333,-6190.000000000001,8.5855,-0.8044999999999992,15.96,0.04729999999999975,0.8162,5.91,0.0297,55.1432,3.7958000000000003
443,2940.53,12.3351,-5648.25,8.9833,-1.5944999999999994,15.75,-3.591,0.5882,11.01,0.020500000000000004,32.4094,5.0560599999999996
444,2983.64,12.72683835370709,-5200.75,9.1526,-1.7381999999999993,15.56,-1.088,0.592,12.090000000000002,0.0215,20.6349,5.10658
445,3072.2,12.5269,-5727.0,8.9605,3.068199999999999,15.71,-0.5677000000000001,0.5887,7.5,0.0272,42.1053,4.08146
446,3008.5,12.5553,-6624.5,8.7199,1.5616199999999993,15.949999999999998,-0.6623,0.7101,11.902000000000001,0.0172,26.1723,3.3404
447,3017.1,12.4222,-5626.25,8.6074,-2.6635999999999993,15.89,0.0946000000000002,0.8883999999999999,6.000000000000001,0.0128,21.9709,5.92548
448,2918.9,12.5088,-6546.499999999999,9.094,24.3509,15.88,0.8042000000000002,0.8376000000000001,7.97,0.021,90.0,36.8888
449,2982.1,12.4676,-5573.75,8.2395,22.467299999999998,15.75,-3.4960000000000004,0.5638,3.65,0.0338,36.3151,5.4294
450,3021.26,12.4222,-6033.25,9.1502,-2.4636000000000005,15.89,0.0946000000000002,0.8883999999999999,5.09,0.0161,70.5167,19.92962
451,2959.51,12.5582,-5626.0,9.004,-3.1427000000000005,15.54,0.0,0.6159,6.22,0.0147,54.7804,5.904460000000001
452,2891.17,12.4922,-5602.25,9.754,0.9408999999999992,15.949999999999998,-0.0946000000000002,0.7908000000000001,7.47,0.023399999999999997,57.971,3.54
453,3062.36,12.4647,-5834.75,8.2914,-0.18909999999999924,16.02,-0.7568999999999998,0.7403,3.5,0.0229,46.3636,4.36494
454,3004.57,12.3543,-6347.75,9.1287,-1.1764000000000006,15.83,-2.93,0.8145,4.35,0.021399999999999995,19.4647,5.864040000000001
455,2965.28,12.4876,-6660.25,8.7696,4.0555,15.82,0.7568999999999998,0.8057000000000001,6.61,0.0416,58.03569999999999,4.35846
456,3074.63,12.3376,-5440.25,8.8945,-7.962699999999999,15.76,0.048200000000000257,0.6955,5.68,0.013500000000000002,124.5614,21.59448937336989
457,3020.29,12.4845,-5314.5,9.3181,-1.9382000000000008,15.729999999999999,-2.694,0.8376000000000001,6.83,0.0252,37.0291,4.0263
458,3062.47,12.5331,-5261.75,8.6149,-2.1308999999999996,15.769999999999998,-3.732,0.5524,9.44,0.0177,34.1048,4.3519
459,3026.32,12.4784,-5748.5,8.8132,16.6491,15.82,0.7568999999999998,0.8057000000000001,18.07,0.0185,39.8754,5.92128
460,3120.81,12.5031,-6350.25,8.659,1.3663999999999992,15.949999999999998,-0.6623,0.7101,9.39,0.0231,35.5995,4.7312
461,3042.85,12.4561,-5867.0,8.2395,1.1136,15.72,-1.1349999999999998,0.6879,8.31,0.0263,58.5366,4.0399
462,2955.33,12.452,-6475.5,8.1605,2.3090999999999995,15.71,0.0,0.6567,7.42,0.0276,32.287,10.81788
463,3031.39,12.4322,-6886.25,9.219,9.656399999999998,15.72,0.7096,0.8059999999999999,11.810000000000002,0.031100000000000003,37.5,15.0641
464,2937.77,12.5847,-5341.5,9.1141,0.5535999999999995,15.93,-0.14189999999999994,0.7284,4.57,0.0223,29.4551,4.4754
465,3033.51,12.2747,-5506.5,8.7326,-4.6582,15.88,-0.6149999999999999,0.7202,6.93,0.020500000000000004,38.9452,12.98844
466,2978.67,12.5218,-5733.0,8.7283,-0.34549999999999986,15.92,0.23650000000000015,0.7287,18.421428200122122,0.0317,45.733799999999995,4.6806
467,3043.17,12.4469,-5175.5,8.6527,11.696399999999999,15.839999999999998,-0.5677000000000001,0.7025,11.090000000000002,0.0321,136.35633536148606,4.8034
468,2910.77,12.6012,-5149.0,8.2061,-1.7818000000000003,15.82,1.6550000000000002,0.8137,6.02,0.0302,21.8258,5.2367799999999995
469,2962.79,12.481,-5472.75,9.2047,0.166400000000001,15.909999999999998,-0.5203999999999996,0.7586,12.370000000000001,0.0352,41.9251,3.1986999999999997
470,2881.1,12.2747,-5487.0,8.2061,-3.9927,15.78,-0.8042000000000002,0.7348,3.79,0.025700000000000004,53.584,5.988159999999999
471,2981.04,12.4363,-6369.999999999999,8.9607,-0.2799999999999988,15.72,0.3784000000000001,0.8741000000000001,12.570000000000002,0.0231,41.0735,8.00798
472,3046.97,12.502,-5248.25,8.8519,-2.1172999999999997,15.62,0.14189999999999994,0.7697,9.3,0.021,48.12830000000001,6.5145
473,3060.16,12.3858,-6496.75,8.9607,-3.869099999999999,15.78,-0.8042000000000002,0.7348,7.45,0.03130000000000001,46.5544,8.260279999999998
474,3011.82,12.4018,-5324.5,8.7037,4.938200000000002,15.78,1.4190000000000003,0.821,6.93,0.0216,39.709399999999995,12.906680000000003
475,2987.75,12.4618,-6283.75,8.5891,-0.961799999999999,16.0,-0.0946000000000002,0.7975,14.23,0.0199,70.7368,5.145359999999999
476,3100.44,12.47,-5436.0,9.2328,-6.8555,15.7,0.6622999999999996,0.7914,9.47,0.0159,22.268,14.358360000000003
477,3151.98,12.499,-5398.0,8.322,0.773599999999999,15.78,0.9934,0.8435,10.910000000000002,0.0213,23.8914,4.60214
478,3086.88,12.469,-6485.5,9.1638,23.7864,15.71,0.04729999999999975,0.7388,6.89,0.0447,49.8168,27.3449
479,2992.37,12.4773,-6284.25,8.3273,-2.0291000000000006,15.61,0.0,0.7435,10.590000000000002,0.0248,136.35633536148606,3.4141000000000004
480,3068.56,12.5218,-5280.25,8.7812,-2.6673,15.94,0.23650000000000015,0.8207,18.421428200122122,0.023699999999999995,65.9039,5.1514
481,2980.66,12.5449,-5613.0,9.1287,0.7900000000000001,15.92,-1.1349999999999998,0.8390999999999998,7.27,0.0168,17.0758,12.8858
482,2989.47,12.4231,-4159.573159036706,8.7588,13.9782,15.93,-0.04729999999999975,0.8139,8.67,0.0466,75.513,4.9154
483,3093.12,12.2981,-5450.0,8.9132,-5.4691,16.0,-3.1189999999999998,0.8307,6.9,0.0502899482824211,28.1843,4.307339999999999
484,2990.85,12.4276,-5439.25,8.8097,-5.2427,15.88,-0.6149999999999999,0.7202,11.65,0.0167,34.8936,7.55182
485,3011.84,12.5602,-6204.25,8.5855,-1.2336000000000014,15.909999999999998,0.04729999999999975,0.6849,6.97,0.0256,103.1289,4.887
486,2948.76,12.6006,-6263.999999999999,8.8505,-7.156399999999999,15.769999999999998,0.0,0.8217,12.11,0.018,62.7451,3.4174
487,3017.21,12.4622,-5525.5,10.237029652516307,23.4736,15.980000000000002,-1.1079999999999999,0.8142,3.92,0.030899999999999997,40.7507,5.8423
488,3001.74,12.6012,-5431.75,8.324,0.6327000000000004,15.79,0.0,0.7612,7.83,0.0207,59.0164,21.070009373369892
489,3016.64,12.4247,-5667.5,9.2405,16.458199999999998,15.71,0.3310999999999997,0.8088,7.31,0.04390000000000001,87.7193,3.5682
490,3014.77,12.2747,-5441.0,9.1637,-7.814500000000001,15.7,0.5203999999999996,0.8218,11.900000000000002,0.0255,22.3602,4.65044
491,2982.89,12.5167,-5337.75,8.8546,-0.09449999999999906,15.71,-2.458,0.8036,6.000000000000001,0.0179,24.5315,5.259519999999999
492,3024.54,12.5602,-6374.500000000001,8.8384,-5.165499999999998,15.97,0.0,0.7987,5.57,0.0252,47.3804,4.8984
493,2983.09,12.5235,-5460.5,8.7599,22.8809,15.78,0.04729999999999975,0.7145,7.69,0.0418,111.9454,10.6428
494,2981.36,12.5894,-6572.75,9.396,2.0063999999999993,15.87,-0.23650000000000015,0.8117,7.82,0.0127,20.8514,3.9715000000000003
495,2996.89,12.5018,-5529.25,9.0121,1.575499999999999,15.96,-0.4258000000000001,0.8222,11.810000000000002,0.0258,129.0807,4.1004
496,2888.58,12.602,-5825.25,8.6611,-3.1818,15.83,-2.505,0.7931999999999999,4.35,0.0228,46.5339,5.8662600000000005
497,2956.18,12.4922,-6545.0,8.7219,1.5445000000000004,15.71,-0.23650000000000015,0.7159,11.190000000000001,0.0322,38.143,4.5666
498,3043.78,12.5094,-5710.5,8.7932,-0.22269999999999976,15.839999999999998,-0.8988000000000002,0.5952,6.39,0.0262,44.5313,4.1108
499,3160.57,12.5224,-5685.5,8.4537,-2.0209000000000015,15.729999999999999,-3.072,0.8238,3.66,0.0182,27.8607,3.4491
500,2958.05,12.47856,-6565.999999999999,9.094,25.442700000000006,15.88,0.8042000000000002,0.8376000000000001,9.34,0.0227,76.0181,48.1025
501,3062.34,12.3808,-5362.5,8.627,-3.1964,15.78,-0.8042000000000002,0.7348,6.62,0.0291,45.0512,5.36146
502,3016.68,12.4245,-5530.25,9.0355,-1.1236000000000002,15.53,-0.7568999999999998,0.7076,5.83,0.0182,48.2173,6.898179999999999
503,2929.84,12.5471,-5686.75,8.7897,-1.2209000000000008,15.74,-0.04729999999999975,0.6887,8.8,0.0232,26.2425,4.6745
504,3000.46,12.4371,-6487.25,9.094,27.68911468303499,15.7,0.7568999999999998,0.7859999999999999,9.99,0.038500000000000006,42.5721,13.5649
505,2994.64,12.5065,-5461.75,8.9635,-0.6600000000000011,15.79,0.7568999999999998,0.6627,9.58,0.019,63.8498,2.713
506,2957.59,12.5202,-5797.0,8.8889,3.4390999999999976,15.9,0.0,0.7537,18.421428200122122,0.023399999999999997,34.2688,4.20404
507,2995.33,12.6149,-5621.0,8.8355,1.0400000000000007,15.78,1.4190000000000003,0.821,4.67,0.0179,36.8126,3.7018999999999997
508,3043.32,12.5039,-5342.0,8.7286,-6.5027,15.769999999999998,-0.8988000000000002,0.6676,4.81,0.0176,37.422,4.351579999999999
509,3217.96,12.5027,-5615.0,8.6472,3.9982000000000015,15.87,-2.458,0.8454000000000002,6.58,0.0218,59.0799,4.6936
510,3034.13,12.5743,-5344.25,8.8078,-0.24359999999999962,15.76,0.0,0.8252999999999999,9.82,0.024699999999999996,45.4721,5.299219999999999
511,3216.05,12.5108,-5606.25,8.8424,6.349099999999998,15.92,0.04729999999999975,0.8285,5.53,0.0206,48.8095,5.7463999999999995
512,3074.96,12.5484,-5476.5,9.0425,0.7635999999999986,15.86,0.0,0.8201,6.85,0.0217,35.3846,3.9957199999999995
513,3021.77,12.4308,-5762.75,8.3542,6.172699999999999,15.65,-0.5677000000000001,0.6697,16.4,0.0197,36.8758,4.1301
514,3060.41,12.4978,-5619.25,8.7932,0.45269999999999955,15.86,0.0,0.8264,11.02,0.0209,45.741,8.5359
515,2908.04,12.371,-5584.5,8.6013,18.6045,15.75,0.0,0.7990000000000002,18.421428200122122,0.0173,73.6196,5.111
516,3054.95,12.499,-5377.75,8.4537,-1.6109000000000007,15.74,-1.939,0.8567999999999999,8.56,0.0178,62.4319,10.3001
517,3071.43,12.4892,-6475.5,8.5779,1.49,15.92,-0.0946000000000002,0.7436,6.05,0.0208,50.2513,3.4565000000000006
518,3056.4,12.5986,-6410.750000000001,8.3436,1.7617999999999996,15.78,0.04729999999999975,0.7585,8.0,0.0137,45.6576,4.3298
519,2942.21,12.5039,-5092.25,8.7187,0.4263999999999991,15.87,-0.8042000000000002,0.7003,5.45,0.0196,73.253,5.70294
520,3038.93,12.5065,-6389.500000000001,9.7836,2.9409000000000005,15.72,-0.14189999999999994,0.6556,5.78,0.0278,35.0663,4.6078
521,3024.46,12.46358,-6030.25,9.2405,16.5255,15.81,-0.0946000000000002,0.761,5.16,0.0397,136.35633536148606,39.6042
522,2926.4,12.4616,-5742.25,8.5266,1.8181999999999994,15.82,-0.5203999999999996,0.6897,7.44,0.0216,39.7059,5.80384
523,2965.67,12.5553,-5561.0,8.5459,-1.1927000000000008,15.949999999999998,-0.6623,0.7101,6.61,0.022399999999999996,63.6364,4.3689
524,2903.34,12.5547,-5575.0,8.6695,2.8690999999999995,15.72,0.3784000000000001,0.8741000000000001,14.29,0.0239,136.35633536148606,6.940479999999999
525,3042.9,12.5065,-5624.25,8.7219,1.7700000000000016,15.499552935544108,0.2837999999999999,0.6421,5.51,0.0316,53.406,5.7721
526,2976.75,12.4996,-5412.5,8.7568,3.3599999999999994,15.79,0.7568999999999998,0.6627,10.3,0.0225,45.8732,48.17064686684945
527,3025.1,12.5059,-5651.25,8.9546,2.6491000000000002,15.87,0.0,0.7717,14.540000000000001,0.0228,37.3576,9.9614
528,3006.22,12.6063,-6308.5,8.8287,25.429999999999996,15.79,0.0,0.8187,13.79,0.0129,46.1825,18.7544
529,3006.5,12.5718,-5429.25,8.3808,-3.4618000000000015,15.72,0.3784000000000001,0.8741000000000001,3.5,0.024,44.4886,3.9459
530,3095.02,12.5118,-5511.0,8.8424,-2.359100000000001,15.729999999999999,-2.694,0.8376000000000001,8.72,0.0191,33.2657,3.7679999999999993
531,3028.02,12.4761,-5757.25,9.1283,-8.1182,15.85,-0.04729999999999975,0.7446,6.23,0.0113,68.5315,18.39808
532,3057.69,12.5276,-5294.5,8.6556,0.6855000000000008,16.07,-1.8300000000000003,0.7182,6.41,0.030899999999999997,108.0169,10.26472
533,2965.57,12.4192,-5223.25,8.6382,3.680899999999999,15.949999999999998,0.0,0.8722,5.47,0.027299999999999994,41.5902,6.1553
534,3113.13,12.4871,-5521.25,8.5615,0.5082000000000003,15.89,-0.14189999999999994,0.8269999999999998,6.87,0.0168,88.2521,4.0578
535,3064.71,12.4078,-5440.25,8.3273,6.188199999999998,15.86,-0.8988000000000002,0.7402,10.31,0.0194,53.7659,4.9795
536,2953.55,12.5351,-6338.999999999999,8.8043,-0.1744999999999991,15.839999999999998,-0.14189999999999994,0.6764,8.19,0.0184,63.3245,5.561
537,3004.39,12.5782,-5472.0,8.2832,1.9272999999999987,15.729999999999999,-0.8515,0.6108,9.32,0.0185,41.6912,6.18258
538,2938.02,12.3996,-5204.0,8.272,5.596399999999999,15.729999999999999,-0.5677000000000001,0.5325,7.12,0.0196,49.4624,2.9644
539,2921.78,12.6037,-6354.5,9.152,4.920899999999999,15.88,-0.7709000000000001,0.8705,7.98,0.03470000000000001,24.948,6.8678799999999995
540,3043.77,12.4124,-5489.5,8.598,-0.8436000000000015,15.83,-2.505,0.7931999999999999,9.84,0.0192,15.8103,6.11632
541,3004.08,12.5094,-5392.5,8.3591,5.319099999999998,15.72,-0.4730999999999999,0.666,7.1,0.022099999999999998,46.3158,3.7417000000000002
542,3071.29,12.5227,-5444.0,8.6527,7.826399999999997,15.949999999999998,-0.6623,0.7101,15.570000000000002,0.0295,70.1754,11.2063
543,2947.87,12.4078,-5085.75,8.2981,4.444500000000001,15.75,0.7096,0.8543000000000001,4.3,0.0202,54.5882,21.1391
544,2975.92,12.4496,-5033.0,8.6211,13.680899999999998,15.74,0.5203999999999996,0.698,6.72,0.023399999999999997,74.7875,48.17064686684945
545,2910.99,12.5141,-5654.75,8.9857,-3.8790999999999993,15.839999999999998,-2.553,0.8014,7.82,0.0206,41.3793,4.69362
546,3063.44,12.4773,-5519.0,9.22,1.1845000000000014,15.68,0.0946000000000002,0.7681,10.580000000000002,0.0167,31.769,3.3085
547,3058.61,12.5473,-5497.75,8.8033,13.148199999999996,15.980000000000002,-0.6149999999999999,0.7838999999999999,6.98,0.0463,59.4595,32.9064
548,2914.47,12.4371,-5389.25,9.1502,0.230899999999999,15.79,0.6622999999999996,0.6956,8.94,0.0288,65.1163,19.4541
549,3026.87,12.508,-5558.0,8.9546,3.2490999999999994,15.93,-1.655,0.7591,8.97,0.0254,37.9691,2.9784
550,3190.97,12.6037,-5475.0,8.451,26.970900000000007,15.549999999999999,-0.8988000000000002,0.6289,18.421428200122122,0.0266,29.5931,13.283329373369892
551,3048.25,12.4824,-5314.75,8.7867,1.5927000000000011,15.68,0.0946000000000002,0.7681,7.51,0.022,44.50330000000001,5.73364
552,2981.49,12.5743,-5699.25,8.5298,-3.6145000000000014,15.78,-3.779,0.7948,4.5,0.0165,39.6694,3.70412
553,2900.29,12.26860941678788,-5290.25,8.2345,-1.7909000000000015,15.729999999999999,-0.8042000000000002,0.6976,11.51,0.0177,27.063600000000005,7.975619999999999
554,2846.07,12.5724,-5442.25,8.6309,-13.3573,15.76,-0.0946000000000002,0.7536,4.15,0.0129,84.5666,4.4918000000000005
555,2984.32,12.4759,-6459.75,8.6406,5.780000000000002,15.82,0.0,0.6383,10.83,0.034,39.3296,48.17064686684945
556,3072.03,12.6257,-5538.0,8.2981,2.2336000000000005,15.9,0.0,0.8536,5.98,0.0216,49.8094,3.89076
557,2936.59,12.6614,-5257.0,9.1526,1.4791000000000005,15.68,-0.04729999999999975,0.8522,5.72,0.0355,23.8411,5.21704
558,3034.08,12.4722,-5453.5,9.7324,1.2263999999999997,15.729999999999999,-0.2837999999999999,0.6834,16.55,0.0273,55.0607,2.9043
559,2996.61,12.5192,-5234.25,8.4537,-1.2491000000000005,15.78,-2.553,0.8443,5.7,0.0173,18.8889,7.28082
560,3090.55,12.5212,-5532.5,8.2638,1.1626999999999996,15.67,0.04729999999999975,0.7639,10.990000000000002,0.0155,37.3333,14.03706937336989
561,2936.59,12.4786,-5387.5,9.7484,19.1027,15.74,0.5203999999999996,0.698,10.02,0.0502899482824211,26.546,5.3498
562,2983.51,12.5224,-5528.5,8.8356,-1.02,15.68,-2.458,0.7644,5.29,0.0193,64.7727,5.01162
563,3036.15,12.4276,-5709.75,9.0402,3.4844999999999997,15.64,0.9461000000000002,0.7573,5.16,0.0286,49.1835,18.55658
564,3095.78,12.4608,-5441.5,9.7997,0.8073000000000006,15.88,-0.0946000000000002,0.8122,8.96,0.0142,136.35633536148606,6.31762
565,3020.12,12.3376,-5418.25,9.0998,10.079999999999998,15.79,0.6622999999999996,0.6956,13.940000000000001,0.04100000000000001,82.243,7.311399999999999
566,2926.38,12.6308,-6514.5,8.6384,3.6664,15.589999999999998,-0.14189999999999994,0.6589,5.23,0.015300000000000001,30.1288,10.3215
567,3021.45,12.5227,-5183.0,9.2047,-0.2845000000000002,15.72,-0.14189999999999994,0.6556,9.42,0.0255,60.5678,14.627
568,2937.63,12.4618,-6484.000000000001,8.6895,-2.4609,15.92,-0.14189999999999994,0.808,6.16,0.0206,66.2144,4.0574
569,3097.14,12.5169,-5098.25,8.5407,-1.713599999999999,15.52,0.0,0.7488,6.51,0.0228,103.2609,6.756879999999999
570,3047.19,12.4222,-5507.75,9.1283,-3.386400000000001,15.89,0.0946000000000002,0.8883999999999999,8.04,0.031100000000000003,67.6218,6.4857
571,2915.83,12.5078,-6266.25,8.6211,21.1082,15.72,0.0,0.7931,8.64,0.0502899482824211,47.9401,12.0817
572,2951.56,12.4273,-5220.25,8.6013,4.502699999999998,15.729999999999999,-0.2837999999999999,0.6834,8.35,0.028000000000000004,54.0305,3.1091
573,3000.36,12.2939,-5415.75,10.237029652516307,19.313599999999997,15.93,-1.204,0.8034000000000001,10.13,0.0502899482824211,42.1053,7.4722
574,2907.96,12.46,-5617.5,8.8513,2.6173000000000006,15.82,1.608,0.7987,8.69,0.021399999999999995,68.8372,11.235320000000002
575,3013.98,12.4753,-4929.5,9.1855,5.047299999999998,15.839999999999998,0.4258000000000001,0.752,6.31,0.0472,48.1046,5.064080000000001
576,2966.24,12.4804,-5293.0,8.7646,-1.1727,15.87,-2.647,0.8037,6.64,0.0217,64.8412,11.1066
577,2973.52,12.4661,-5255.75,8.536,0.5372999999999994,15.769999999999998,1.4190000000000003,0.8284,4.94,0.0206,36.0265,40.5614
578,3073.81,12.4337,-6322.0,8.6324,17.732699999999998,15.82,-0.0946000000000002,0.6955,15.170000000000002,0.038500000000000006,23.9748,8.5754
579,2979.86,12.488,-6364.25,8.7568,4.381800000000001,15.94,0.23650000000000015,0.8207,10.06,0.0291,90.2486,5.2155
580,3051.8,12.5492,-5295.25,9.0744,-0.24910000000000135,15.78,-0.04729999999999975,0.7873,4.71,0.0256,75.0345,6.6155
581,3059.46,12.4496,-5504.25,8.3754,2.953600000000001,15.729999999999999,0.04729999999999975,0.8048,5.98,0.023699999999999995,18.6047,4.2079
582,3057.06,12.5471,-5933.25,8.7897,-3.9436,15.949999999999998,-0.6623,0.7101,9.95,0.0235,49.6552,7.8354
