,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_34,feature_22,feature_442,feature_124
1371,19.130334302315536,5.711510189331372,2.3728543420798833,0.044032170699949136,14.834163617299073,4.568818125809565,9.120819641959129,-5232.8361290459525,1.1260386441427488,16.069279676919045
1372,22.71703351868135,5.5937840468718445,2.4135252962348903,0.02602392239885836,12.69556964501712,20.646294946187016,8.721157333590343,-7342.738983239999,0.972721569403016,15.735867081147026
1373,-0.44016378944386503,13.733087240792798,2.275908811776372,0.022670566262630962,6.415928649894384,17.664896347583724,8.718279645121186,-5356.8875918137455,0.8224365974870874,15.847251804485335
1374,14.991395413310393,5.929409574344412,2.408207056017453,0.04913166329553812,17.105900655845463,17.018895732736492,9.666696654190254,-6357.925610566124,0.8407122637231047,15.865789718413694
1375,9.811882508855115,5.4709841903858,2.303478658724339,0.020485666062503606,10.593405213801365,-3.7246502265198425,8.100502222817688,-6118.784489454839,0.9025347715599507,15.649277987297262
1376,14.344979630648929,9.092822492706672,2.4247996765221402,0.04090266894533663,19.2218239983666,8.564100863441809,7.867540690767184,-6555.639568418232,0.970996751203685,15.771939170208508
1377,3.4126753633439124,3.82549492802597,2.2360677353012237,0.012461627305517574,12.510003470487455,12.21803932885819,8.570831792933935,-5313.504938454405,0.7877518233568875,15.88327273576923
1378,2.9026181666331077,9.7711965529991,2.396191472208721,0.027156410197557667,25.4508116834558,66.33617696153185,9.133645955009811,-4249.622696402162,0.6858756306383187,15.814414252975014
1379,28.860261221301514,10.381211533645802,2.3436524927751696,0.017000948209798788,14.35630969148637,64.34051070372392,8.306450337180237,-4132.015158652064,1.4537757274219814,15.727428377482692
1380,18.72920134677145,0.8919879029215121,2.360780825149438,0.04778270966564456,25.215946970639127,9.333220308600056,8.830058838687208,-5348.768518654331,1.1218128724082206,15.717508329985696
1381,28.92096234897497,10.036866118347197,2.2544696472450343,0.017112802363597218,18.71137760616637,-8.762789222186182,8.472341073918216,-5499.377697872545,1.3819176814961394,15.901515325713085
1382,25.230170697997007,2.226989488065581,2.3698347419699166,0.019519444161996132,16.761160956798047,2.790214040983418,9.075886941282805,-5392.196569465746,1.3646143011117202,15.879498531895909
1383,-8.466912396190173,8.339392632339925,2.2230107917654798,0.03482801621466246,19.018605887170985,2.964630959386744,9.173952399665124,-5341.691316309948,0.8991684318046559,16.089171700063183
1384,10.625014484221559,5.798821096084088,2.373096604242295,0.0382085292603109,27.44995714422496,18.570578023176786,9.146748240499054,-4617.908886438714,0.984193028173315,15.987209632393398
1385,17.744004316936124,6.241908039074706,2.330178645283444,0.036164599229403405,13.813985094133441,10.566084201618628,8.54705257233672,-6288.45177974226,0.9508243252916613,15.768610700481034
1386,-2.789114361101017,7.433869657713165,2.3408839678467688,0.025317124177973153,23.564585013383574,-7.298064026407843,8.863925333788352,-5518.128277037462,0.5013828812778464,15.784032479605802
1387,5.501527046448464,13.510559732357873,2.3534792989454254,0.034979068937041266,24.331187516569695,4.46102291471146,7.982315442311309,-5302.915536994129,1.3212078930144797,15.768991927280627
1388,4.129589035083602,4.878231881931907,2.3521322219965004,0.03106538452351507,36.574075729918334,-2.505140253716702,8.666136941220724,-5804.018531869864,0.9371929381997818,15.83709354263408
1389,22.629863765614147,8.739578301724482,2.378609445365148,0.05285166136758151,15.245991808358944,20.596907703297923,8.453563980740899,-5627.9371752959805,1.1980663720807214,15.938719373463382
1390,3.6624741894823525,1.4854047056681883,2.1717630634948892,0.05116311832835025,11.896663270792875,22.198623230142463,8.135160798192809,-5755.571756374631,1.019516959247592,16.12284937944629
1391,0.8923141425872865,10.440485772130092,2.2279515718408502,0.04045795188593813,19.345766299296333,7.349576505954278,9.302196469353051,-5677.23960566336,0.787246690656885,16.008537810828685
1392,-2.095416571240004,8.652975284718067,2.4277839526117106,0.0353396877370192,34.53185382052378,4.314047845788405,9.272011853262239,-5369.932210649882,0.8723482550010565,15.877695683801434
1393,5.72434131878221,3.7235558277564365,2.21173311322795,0.009929071636427717,18.44430502139211,21.97993229394185,8.627040812800052,-5472.858800143114,0.9067741708357009,15.99601079594416
1394,26.604425165750367,8.875083650473025,2.288681792662485,0.04265441002034043,9.049022489731103,5.949894912071152,9.354393212508604,-5961.088025839137,0.5414241819089387,15.885982148574428
1395,16.46026331130214,5.353765831702118,2.3568540327087355,0.01574348565294334,30.261370897025643,12.395642378025155,9.045180443071219,-5772.459106346114,0.9046608164910541,15.795781339307812
1396,10.967964565562008,8.445295598076545,2.4358186906794614,0.0175866819489844,22.338611088250595,14.867316268531425,9.309998626047816,-7431.236665098996,1.0713864112631244,15.817538980025581
1397,15.111604610505779,5.590632586046465,2.388096053028541,0.0496720894797887,25.958618305068956,10.521566359789045,9.897624246328379,-5829.828172710262,0.9386372143932263,15.899838400954152
1398,17.686223064900332,9.453167524340639,2.2791698380549654,0.016823620791436473,10.253715612139706,7.950624767697779,8.729594838788952,-5018.311368952009,0.964966878633545,15.880988745400026
1399,-14.714547266330591,4.811719611250158,2.258315960894334,0.01629977759055251,15.289672229912794,1.4712350862735706,9.080607579608545,-5014.815118450715,0.8302669067408528,15.907453095248854
1400,6.807113734162352,11.229150034198163,2.282071631537319,0.05042565972923695,36.579080467741,16.88403059260737,9.48756523673212,-5416.4182578429845,0.9068705162480433,15.903934640325103
1401,4.378008453020142,5.208360973534431,2.359243844946712,0.028646605648433174,30.756806959567804,57.780996191165,8.594498774649917,-4121.781040072724,1.277288312395253,15.860358233108926
1402,-2.8056996181509466,2.4331745023393956,2.3618025342474263,0.02090382368139683,32.68721968127689,61.81021229461836,9.381241825622789,-4366.1236696512715,1.187384791177282,15.902615281573606
1403,19.517002138850998,4.463348734593721,2.2761248499847215,0.03231309666860529,25.857561425944688,50.20684622501796,9.453206975722178,-3953.4881851960254,0.8031033206770737,16.075361394602336
1404,-3.89479005245269,9.788387582986223,2.3341140021423765,0.048557171931872214,37.964248262228104,16.772081901625487,8.72248624543589,-6179.021360523116,0.8356491018930812,15.773993779055187
1405,29.675373902177576,15.922529490214671,2.3374081447310124,0.02707016689814407,17.947842633114014,0.7221861703839139,10.583343949344977,-5724.508175976501,0.35475390811860885,16.003001145499525
1406,7.217022263050586,5.8548042476702875,2.3688342183170135,0.04194540924996386,38.55949876176962,27.7720020895448,8.624159519626204,-5648.479494790257,0.8046803125940382,15.805796801435838
1407,-22.61444730971847,10.11042318601965,2.3665497908852604,0.02516056748828221,30.131602321205712,2.933509613681852,8.913531518745815,-6742.685794428697,1.2294553320109867,15.849932072432237
1408,-4.9389421684828925,6.26333663062508,2.2116636295851992,0.03677531241580714,16.47857115977778,1.9756880395916978,9.33247062077835,-5133.504220833336,0.707882211507362,15.901717705078115
1409,5.186467370974711,-0.8326993264432181,2.2796428181250796,0.026045473734639873,16.041314193627123,3.3267122934247126,8.600536398176388,-5494.411660783555,0.956688422819031,15.95215252237786
1410,14.65598752920472,8.621996040679837,2.384044381209202,0.03780003205196124,19.26429353217364,31.044150360561055,8.333401592676033,-6427.949329685016,0.9946363295761077,15.73183487578345
1411,30.15840629563251,6.4638525723290785,2.3734518399995617,0.04684598568343444,14.406222039387487,6.483665441729801,8.702643807455157,-5128.409598190611,1.171331623116515,15.943540789795442
1412,7.652236761110148,6.902994926587921,2.3500574783067565,0.05237790065893782,38.730628192987766,19.465317348623124,9.907462951787718,-5010.463314514064,0.9777066975784059,15.874332099434865
1413,15.76461848744735,11.751249744931942,2.3485745940726015,0.02297092747586956,22.985668349908764,12.389865486644702,8.701171047727282,-5561.217103936705,0.8577516728228244,15.802623460576578
1414,7.139159907870541,3.788466026733269,2.2970906714881125,0.013967990088129323,35.44152066754936,71.91598880820217,8.812645887481587,-4315.002736566421,0.9313060421341882,15.92909165896399
1415,-17.680581256563293,5.916388445090744,2.378692083319894,0.0172175831581095,35.998725275423126,13.79368751070384,8.635100945644078,-6764.248286335402,1.1897530379070704,15.781133741134683
1416,17.67703738099659,8.912518547294262,2.241848789984335,0.018148384630052437,11.144471604006508,8.650434265873209,9.094855298354824,-5529.631837978534,0.8789024629281599,15.909152247828313
1417,27.17372100668125,8.173657479883571,2.3374179704604408,0.024682032827689222,15.522924628303528,6.3927411480617184,8.844292635012325,-5205.653713591281,0.7671219648346401,15.918250520082607
1418,14.282224954336236,17.505205785144238,2.4393775368368256,0.031078881433233393,25.646877832326844,2.161212154098628,8.903746600679424,-5151.336943569201,0.8949961247237015,15.782965394873258
1419,15.216899020087858,8.811804973729192,2.3136284864197454,0.029812499867681964,28.9142653103581,7.015675252306109,9.608970518101145,-7079.581451248337,0.4435866960121717,15.824530080310842
1420,14.532996282445527,5.974256710684657,2.3799949708579917,0.04158785763709699,24.378325874651708,9.198927614609616,9.207820123723227,-4868.242386735005,0.9914060428157159,15.812503238977094
1421,-5.242039847334365,6.929030729392069,2.280487799210959,0.029815448822010863,26.110068016993786,-1.4706405165505725,8.573996514988796,-5747.4372071888665,0.8067206685411612,15.881131191034985
1422,0.6090312199865915,4.002809764448094,2.2706015042079946,0.01824989885886542,15.515061376852717,2.058642206030745,8.877309097129709,-6334.68733389771,0.9991220815239186,15.987606575894082
1423,-7.618841605762729,11.955868582485088,2.287772211932834,0.022589820887007197,18.401133176187827,11.278235168896275,8.780703733506416,-5241.877766134284,0.8476576245270113,15.775214576727777
1424,13.258019666837916,12.898707205207069,2.328303954686244,0.017907173646478227,31.215927028199555,14.118300057465413,8.942878287349213,-5360.453797554851,0.7303941774747859,15.679230553989871
1425,-9.061868907880395,6.398910533354624,2.3264625877719634,0.018557097737139306,20.76452708844145,8.532361642439149,9.159313087628663,-4803.970691055148,0.980288375034815,15.88377774005698
1426,15.207061425232261,0.4681769257597139,2.3734860001064764,0.04940189405510056,20.68396870474846,11.062820284189824,8.994753779280925,-5145.342566274385,1.0709460960235246,15.694969654797026
1427,14.075997469771547,13.092112421560016,2.4050766801324808,0.029227938271917785,33.19530135316864,15.274864319615954,8.780323661362914,-5502.361573749802,1.1031643719834965,15.930273700106683
1428,2.950972491488463,7.165720658562196,2.3687370632492457,0.026446835083422385,15.154341785798756,16.037821533877985,9.06097107054982,-5866.215458272185,0.9936222873693145,15.835025027116096
1429,6.424544210011044,3.6396998339514988,2.222975991035404,0.020437899082314685,13.018316935365176,22.775745441522382,9.027342244338596,-5583.44153844074,1.1294022277280722,15.987429369020083
1430,-10.693303249604785,6.605408467119955,2.327832013728393,0.017716596088991943,35.005663938895175,11.346701613239466,8.668513056741277,-6041.770355990858,1.0291114569355915,15.774675293283888
1431,14.139791682559594,9.745769991220266,2.3462267750087693,0.0048342237604322835,15.139436482535231,9.820087797107156,8.8716760993392,-5193.097693197304,1.2612791443314852,15.85613206323463
1432,-11.585956440522782,5.937375040554973,2.2710256352433142,0.008957304409172317,33.24887396366145,4.859222795823935,9.023118662844208,-6493.395609213366,0.6926758375826394,15.875390933373625
1433,29.476072437349647,10.748590735887118,2.37194467818644,0.01099939919077425,10.892657721458512,65.77274891175912,8.50397179029259,-4127.057948893805,1.2418494959807127,15.787002119159231
1434,29.420383526365125,5.416471335698292,2.3688519568927604,0.03252580930504652,16.925607968435955,19.167664426460902,8.673299846633197,-5902.439709014999,1.1452765708424855,15.760850578865538
1435,13.214256910229205,11.648966879231477,2.3732653068925558,0.030553394951904615,26.584945741640972,12.507076318643774,8.909734645546838,-5250.893003895921,1.2580272405206403,15.883818878029944
1436,7.6861519812677015,10.103578756321287,2.2937900907224154,0.0499265227734559,21.77078059086358,0.5462231496368783,9.08625426463236,-5756.367678703412,0.7445698745358758,16.017098153203836
1437,4.368879808370561,7.543159657596791,2.300411015694987,0.005928992781115343,20.777712656167676,12.477006556035692,9.188045892119186,-5128.273620589608,1.0049783561656944,15.940234134574986
1438,-3.7048284618426535,5.412343451330778,2.280811367980285,0.018700528410018045,35.49903972258676,0.8802233574790623,9.088276951630695,-6136.1363371638845,0.805446323999733,15.897651771937142
1439,2.0934511576115327,2.9510841990941077,2.2592537835405424,0.010780980638683366,19.721897679803575,5.349001253530558,8.948419867202054,-5503.117399297077,0.36217875249467096,16.068235349075096
1440,17.392976234611574,12.47491338318649,2.3430934585556886,0.016600546100897975,13.64366591367725,-8.555941580102257,9.165434481146594,-6098.049225570431,0.8161479619344993,15.836135820773489
1441,-10.253350724437002,5.663373165438446,2.26380961740121,0.003569402000575164,21.594109987518255,20.786640187717385,8.802192932393565,-4769.418592844885,0.7644364399692046,15.776404160857346
1442,4.677662850216398,10.941835312782475,2.392582583589331,0.04532733493422508,37.5482589762027,15.7094227139614,8.595779980156227,-5006.163973714983,0.7251760750859978,15.875237307451242
1443,9.511347086092375,3.89142909110737,2.3517519900723696,0.040914276040110366,27.75698603731378,69.2514043927585,9.698101222838545,-4618.179473550849,0.9264195726975083,15.760453694479848
1444,16.526085398869164,12.614601914213832,2.368713319535472,0.02857681372368607,28.120002301437538,2.6957562202844123,8.904725800065023,-5140.374006971181,0.89790849540491,15.751127775544102
1445,27.988952108483666,6.478166397901994,2.3051689923176144,0.03847383968415739,12.600372662232411,8.742190502481494,8.876385937060707,-6634.9227891901555,1.0756600491996076,15.950993310918218
1446,26.303176749472744,6.062596655589742,2.363356609726733,0.018731601681817076,16.63120518635639,7.988966930900789,9.431866636463795,-6847.544175123667,0.7608624873114576,15.984326932711948
1447,1.7862706938284196,4.291086251388833,2.261534320571107,0.03773900642056123,16.94646595127194,-0.6653806946808913,9.019492877151944,-5141.33800957612,1.1751397881794878,15.965756264327695
1448,13.003851536873093,8.905402946616325,2.457955823554694,0.03155580934366248,8.839564868257272,6.548790075067545,8.996599309519603,-5076.508540157178,0.9737917229645663,15.977184771402008
1449,12.184409555131174,5.237486623710134,2.4091635172386723,0.029217797806163914,15.359652964443008,22.508896223554505,9.082517921920566,-6103.736267599081,1.1594432231033738,15.78935119497994
1450,21.10912448409798,10.331923655002312,2.272111752091557,0.02991509322204229,29.69057836180611,2.596735784352595,8.901530030833902,-5717.834513454927,1.213184195462984,15.815186959507509
1451,0.49114529735962575,3.5731586716817327,2.3920781068179364,0.01894624914387676,24.84766548056236,18.53001997157397,8.827120133083712,-5795.577185823135,0.8895604529055234,15.79442192656541
1452,-2.314164970279534,0.2816044867633809,2.2733035267379433,0.019480827264810492,13.706306785167962,4.86313339254898,9.108032964065384,-5484.597737981764,1.148068835291696,15.936951298984187
1453,0.9292330037209036,5.501039766971882,2.34335092236011,0.03842634285336455,30.010966122013294,18.236957820729863,8.283336400970802,-6163.744814326917,0.870471347673956,15.845347964221718
1454,5.023580838744906,3.965531567245131,2.1890514724418324,0.01818462890611829,12.594337064158289,-2.111981125989966,8.731067591728527,-5423.123007073875,0.6300037386653496,16.207009012709047
1455,4.728148558942368,6.200391164948725,2.2786845749073565,0.01789149237767344,18.585893202956278,15.944779935556355,8.176313297358538,-5226.533609326568,0.8925699684987725,16.048621119121602
1456,-4.787364009201313,3.663397980792252,2.3889733104800635,0.026033524839456222,19.187800212825593,15.580169386607865,9.104524620391183,-5777.282747966226,0.6552225612098387,15.866435119863961
1457,-5.852121524660724,5.191942968173571,2.2359736140528055,0.01838770257143745,17.90046945542493,-6.3196315383444315,8.637096868690193,-5252.204991447237,0.37291466050009514,15.928082269533299
1458,-0.9303882220830326,4.138801261110991,2.1951907242462956,0.055859801364039,22.6401567046934,21.267112516099587,8.773892876234509,-5838.661633270154,0.5584384066947785,15.988754002508033
1459,20.71494945562155,7.095984426088902,2.367769503948904,0.03818822904542815,15.98496265034131,9.692346766233621,8.583642324544165,-5448.976568162932,1.2883837161570433,15.958438319731991
1460,9.01819026035537,2.873936490140445,2.382299120490445,0.03856013781384293,39.811749040188715,4.025878305253281,9.015999199218442,-5632.4368031851345,1.042524688851594,15.848040900797463
1461,0.5015312473243996,3.1433242302300104,2.2788048533936225,0.026666959170258606,21.17291289046982,0.6128034594517047,8.905149572044728,-5510.403205741257,0.8658170860264063,15.69638223739668
1462,-2.115794889967715,6.566518419341295,2.1127823326591497,0.040215859961445964,26.040453167870233,-5.410797232799075,8.5757311610045,-5306.317932282475,0.6806896274411387,16.177508108342842
1463,20.479511276351968,3.404269219860853,2.367639174535578,0.02568167092667834,13.35827527544232,1.235718428026261,8.795580345577237,-5751.957496146478,1.1540474271572103,16.014128564277097
1464,0.8885806165495551,7.132358742041339,2.216279203947274,0.02090033473517877,18.43839474434467,3.1748473663852126,8.372473962533324,-4793.56554475009,0.4917690138492997,16.081190476414143
1465,15.735292046803401,8.719894054897756,2.2623660637107785,0.024559177817038227,18.98180861167794,5.1942554627690445,8.404899700761309,-5225.908594233184,1.120135920286191,16.028456275691255
1466,2.361344590168656,9.88051540857373,2.260916080531988,0.019587295601082393,27.34238862297034,30.919995343239307,9.911324333528936,-5674.659548875932,0.5203302928455094,15.95609377502032
1467,-0.9565511761198506,7.204683742366611,2.2105562145773945,0.004341679357602768,17.365370403071584,5.27873497742206,9.39607191982693,-5459.535384092619,0.5119703957023815,15.975927634748063
1468,-0.5311188690087674,8.141862053158022,2.180706441122787,0.04782689284227829,28.65894623287872,-2.7937456107834997,8.498602258628363,-5201.64465450508,0.5472085723753138,16.084216113238462
1469,1.4776894673373298,4.068800539724768,2.2766090842858677,0.014451232571928966,33.33641369441761,19.773176916981207,9.276205244039181,-6195.981177691778,0.7960616643658849,15.969943545329787
1470,29.10740215714933,10.079855786340936,2.320834927236889,0.022152674340581276,15.49972414607379,21.222183880969595,9.621695688574768,-5342.585892260696,0.6660397855904435,15.785569967588293
1471,-3.3950139974626987,7.577033345429975,2.407374722386138,0.03332559140655827,22.423134794846824,11.026584108565576,9.484285302492015,-5471.38049962323,1.0759463531239315,15.831151525334379
1472,2.524996058379888,2.036808037230528,2.3123558693681274,0.012549785020447669,30.718075063505022,69.32436798372295,9.15079653390527,-4066.238032462903,1.0484818917778582,15.760535406324198
1473,13.347536736776576,5.215941494584062,2.3338394780655727,0.04046439866806169,19.6237234801515,71.81860713128484,9.290774864355203,-4443.55579471626,0.7520097492030428,15.880052798052068
1474,-7.830565758975226,10.66540792428955,2.26420839295146,0.017077672678806118,15.739046889355567,-0.20336447741951957,8.473061822896472,-5591.093832581596,0.7299972472199592,15.679408141774744
1475,18.39856363766665,3.1322050060209023,2.3896533643184834,0.06864042273917442,27.265302647910787,11.697417655893691,9.929191009962741,-5214.763457293227,0.9601026559492012,15.817435677176313
1476,5.732624550553593,3.004257512760662,2.337414125540756,0.02164557022283131,13.810905779200706,9.855036358905918,8.758420345893812,-5616.974701074809,1.0824430341777544,15.845245874047444
1477,20.302965673604774,6.975833923148934,2.2337584228634264,0.04055311247672828,11.446400063248205,10.461690026686853,9.50353934671689,-6045.4171937867395,0.7467885176044666,15.862474937631882
1478,5.32420524339177,11.699258245149563,2.351079741181782,0.02926471194176064,14.709492366734287,3.5376391964307743,8.795529140389547,-5323.701370105995,1.004669121735161,15.61063225288515
1479,26.005636111962843,12.025779811654274,2.3030485518493227,0.02542746165527401,19.16485914527922,11.351104229210467,9.212085712910326,-5900.471787801803,1.0035025662612276,15.85235709194147
1480,23.474400171005648,10.273919598557663,2.2669625453022473,0.0061971833756835105,9.5461915613974,28.544190382450658,8.8093491081519,-5231.9306685467445,1.2613719805183154,15.900790108689307
1481,5.932872551839802,3.803362501833574,2.29779859596538,0.03395969791374001,15.230274128358689,19.404096516356155,8.458383336209177,-5806.758925534361,0.9189325185679272,15.868086416584879
1482,10.212423311671444,4.07932534403467,2.3571336349220733,0.04635787502447331,7.738886316852554,7.93101679970122,9.326249226459137,-5446.712221824242,0.6222949862062093,15.755327337178864
1483,28.29879929666041,9.025062175566628,2.381190680477743,0.0170932748290479,10.240789724971997,84.4159958049645,9.200689963003049,-4451.758899311537,1.198443934304252,15.688171065354727
1484,6.219877519432532,14.873880274549405,2.3451491538453677,0.020718021799833904,30.767836225807972,1.6338823550640256,10.767507828638056,-5769.990312948902,0.7172985682811699,15.92088251428869
1485,-1.9849223547602417,14.845791605185997,2.2597957516365508,0.014456099388031784,20.267089134802166,15.18999285419915,8.981685427498896,-5645.8737583315715,0.9700955809707514,15.68983570793965
1486,16.411177423351173,3.706990509149022,2.299875268089084,0.046925970441626386,25.36450678839554,5.889333476038219,9.158265440320953,-5157.691752499675,0.8710856707802915,16.0348108478674
1487,25.506300441477155,6.09344339266615,2.3004136252800604,0.0218304375875123,22.36748971528914,4.278540431669464,9.507011348869577,-4799.919025818008,0.6120183405793233,15.868886183420893
1488,14.47725797733678,6.297962663767247,2.2790857053914477,0.01751094035709367,26.96237243909382,13.72883239129721,8.809037251974196,-5280.18990841449,0.9442725636426695,15.96062377322458
1489,19.10643630457541,4.518655217696292,2.304314675061836,0.030680546331527024,33.07336385657604,19.93613706130675,8.852043865742278,-5839.347358928333,1.1701342387091818,15.914839779408057
1490,10.30764051632803,6.655238470922942,2.194721308100473,0.047211734954642356,22.325161460576407,17.73698494357858,8.550051881204604,-5259.607391190968,0.5899843080828899,16.099212300378948
1491,26.007706732965406,6.458356891888274,2.285464725019259,0.01747026055195608,18.635638452531868,12.87236383947897,8.33688286165929,-5385.210963722692,1.1789785555111134,15.990210655501384
1492,20.494352204697027,11.082968578524618,2.2746606935875398,0.026137324626518056,3.1034840954509786,13.48148764855108,8.633055631665501,-5763.319388243977,0.9165889128891431,15.955739641641593
1493,19.8672629409746,3.8049572891378958,2.267518284970898,0.029113358779757077,20.297347768171964,11.765476590644742,8.289379781240287,-5282.250771185369,0.9447446475269093,15.926416197024684
1494,5.492877555464116,10.426479713907735,2.3114031495854914,0.03245805066858359,31.679324749794315,0.057134045803859834,8.831393712798,-5704.998470061806,0.8171508637671091,15.714786638957143
1495,0.9494434533076046,11.755878672715271,2.2753398186220797,0.025577316189724517,22.931236962990138,10.890047633022347,8.983946170947055,-5532.728074009315,1.0090160560017891,15.712720229416853
1496,11.92669464141132,4.4376411707612355,2.3911759458825577,0.017864751985174825,22.745794493871216,4.118278040802892,8.594420120999247,-4701.618777013488,0.8131606673680929,15.808330971935368
1497,-6.894122861652557,5.031088801235626,2.2264552871170977,0.055492047996869125,24.09389160013257,-8.810655747662887,8.583018416441638,-5401.30889041402,0.4482750819510068,16.11657214505992
1498,-0.20749436872599958,5.496985560229703,2.325444315884985,0.02972299362445016,21.130728672464134,15.53250177932718,8.710965901134953,-5421.4026038976035,0.8929893392042423,15.786625085975341
1499,0.6023933353323434,3.6751203401008325,2.4223072352075468,0.03277908090777695,36.18271028945231,15.04334981293395,8.855110516141732,-5671.932910541909,1.2063117844103564,15.784249365364268
1500,-9.883153316978579,15.396416695603824,2.2893757001359005,0.031077727459988852,35.07143437417302,14.1821874319737,10.572435261688844,-5834.74071834845,0.8807466871561774,15.908942845199835
1501,4.252056811320028,5.132664664392213,2.238114819436065,0.04439298413405462,27.487047827850645,23.761357201361598,9.401647222571949,-5984.145783839766,0.8302133347284621,15.96274590605574
1502,10.102962981368623,8.397377412801928,2.391867966483622,0.023961280176722912,24.31574816283129,2.1731065535637075,9.203812014086338,-4817.319274833385,0.7938434544753734,15.782970436875452
1503,3.810487656812535,7.098590811481074,2.2733216294327065,0.02391588859114393,25.122780250629905,-4.816760855593713,9.705015927747567,-5774.078849648844,0.6401774185496327,15.979621651195194
1504,13.73590873738383,9.895656153417207,2.371643080235942,0.020422128659850446,26.68124488737324,69.42889867489407,9.084561533397023,-4274.543779586428,0.30018383809131993,15.912331844228653
1505,-0.052586213479609345,5.222706981042077,2.3104946234864117,0.020229669417084414,18.160223850703414,5.7712946582881015,9.127538355770165,-5396.2962789795865,0.6399977495976283,15.745074242896848
1506,26.9775675374149,8.928485835360533,2.394843254942737,0.012222656781035958,10.370771576712547,78.5217222933154,9.139507514860517,-4099.088786579823,1.200609847154719,15.64038652935581
1507,31.125796136682766,6.330977744392871,2.3251906883617632,0.0093393775957695,16.48750109712448,9.761764466811949,9.106708554687671,-4905.579706235212,0.6576695745468824,15.883507621762643
1508,4.900001317146198,3.654167497110097,2.377534301648948,0.016732497116266273,30.899017160379216,28.89853165244068,8.752618704564712,-5502.872127745338,1.1654093001998582,15.757920615771917
1509,-3.6756071596131363,5.411902403978035,2.3159411073477374,0.03271972427359688,19.46429626625401,3.4857669131618323,8.939824835664442,-5379.393069342548,0.7669685350399479,15.907926037427393
1510,-17.29086934236972,6.200922727193129,2.3783430515237884,0.020325884882277764,31.001974272086834,9.161105677242267,8.726850205710004,-5864.419944396586,1.2378715139544278,15.744756623357198
1511,3.802893070006487,5.160999248905252,2.4350295061532776,0.018110607116866764,11.291630413647082,15.663624091505827,8.19383538154234,-5158.373132914511,0.7016259550894164,15.763981354642157
1512,-8.426820782932927,4.634455187284898,2.3418213790653124,0.03597734970484785,17.45363946019579,17.857153994942674,8.224789474845473,-5618.643444258713,0.9185059450307577,15.870302708795563
1513,11.595242050707242,5.185053375614388,2.4858286498947058,0.05658454270883895,15.221535603578108,6.234716596751174,9.59805984628085,-6587.834161050946,0.666983247302102,15.812267481060884
1514,17.332671970284053,7.241403059108619,2.448570194897463,0.052380868441552556,15.672655769355842,-14.706145983603347,9.3959560760688,-5702.611145466811,0.8822311734461087,15.70326276940498
1515,4.844656916691646,7.943289762392697,2.4385978512929065,0.03884328618524692,38.903692355166434,34.74387337689422,9.4125820451222,-5407.287767507951,0.6820596568082122,15.815445917553696
1516,16.112048000300614,2.7964465295645256,2.4603439406741985,0.0312190413606677,5.136932809120302,6.5743761213813485,9.581746949935427,-5306.562363752074,0.9836720993812588,15.895001891123199
1517,0.7509772392641016,6.243457911125628,2.3533463537861063,0.019134720539148435,11.100151403274417,13.096772796444967,8.007530057298819,-5172.862535186484,0.8729265843780422,15.856287072907621
1518,13.57149495148893,8.178038406612982,2.3219004754944104,0.03011904501368854,25.84504653307523,12.20445965507858,9.39579267221106,-6114.546203536593,0.5694306230620378,15.869935202911723
1519,-6.654963998666083,3.715351950191072,2.2351831929894606,0.03515041621059847,15.384822619235395,15.629177483047044,8.452600431431613,-5222.140558723349,0.8585118170771769,15.970521628446111
1520,2.1640509720762147,9.853319168440695,2.294291449912126,0.0033313196921278057,1.4440337857126675,15.541309973556704,8.57560462223535,-6004.301667291163,0.638807167504781,15.919603367575728
1521,-0.8085967045098359,11.71843282893311,2.230504188482673,0.02012906326026921,13.484056099300314,17.255345782227028,8.52999054438628,-5328.824308458294,0.8441720144356839,15.73464235092959
1522,1.920644403333002,5.181062174166266,2.3089730673698385,0.018879506769853723,25.503605820761035,19.22508224467038,9.22464243733636,-5705.786571208299,0.7490838756570861,15.785720488021816
1523,7.504788777909696,9.472400580556616,2.4104893629502393,0.0377186899961365,30.8723620835284,6.188900318265771,8.453131540447773,-4839.252863165065,1.0915679277776476,15.82034719821044
1524,-21.841177715383466,5.87224800407737,2.3549461088753296,0.02055028315613798,35.25258257116026,5.895742973925894,8.778160026259432,-6532.018231347394,1.115632608999852,15.685271651818603
1525,0.4520029251686869,7.2194403015580315,2.3063995738110092,0.03419104791762999,20.492961776715727,7.53579222449721,9.739138910170714,-5330.969303847769,0.9363302711734262,15.882867414386016
1526,-2.2061221588820237,14.352606597678442,2.3438031539528303,0.007382100583504608,34.869440132166005,18.37386941500388,10.744224881375214,-5488.465987218159,0.8092994584697336,15.985084505864123
1527,23.700540442103275,8.11627492883408,2.3740798221667925,0.004212335271321098,12.44043811609841,17.950192204851355,8.734960082148094,-8166.870695072142,0.8387565406942227,15.737009455751451
1528,9.805367476553686,4.671469268526739,2.203135475702773,0.034747418488782905,10.45719331834355,10.704194090978172,8.71541362494694,-5223.790009957716,0.4956232716389775,16.014555505706696
1529,-2.443897668282904,9.42809953874115,2.260261375322658,0.00813268457159474,24.15936501380327,-9.27275753136994,9.77409421889469,-4553.337232869471,0.8195307110767408,15.889354708631453
