,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_34,feature_22,feature_442,feature_124
976,10.348578460649328,5.749023062790512,2.3350051669530636,0.03384504066973214,23.855331357947524,12.041318684023622,9.178670393831283,-5052.067383711467,0.9593757712565651,15.93971368436509
977,16.599336735177623,3.7886335105203366,2.3241059303904827,0.03940859092601279,23.400663264822377,64.52876967187713,9.18430765668174,-4384.5649815570305,0.7664077988790264,15.790071895596045
978,14.50592364767099,6.811818306795672,2.3410601811674154,0.035155773474567484,25.494076352329007,64.52876967187713,9.040229170284675,-4358.82296257811,0.6942395262550349,15.742807931036682
979,5.865313374256637,5.717660684384457,2.312090891613049,0.025005085678450938,20.24941217612077,12.113637897769815,8.690606799247469,-5537.14798864575,0.7840187618442005,15.891975167178208
980,6.642111739490914,9.398317849478325,2.3734212836103294,0.032980192406427945,28.70975962923326,10.860684926906352,8.744857452776953,-5506.952540197273,1.1186108196188382,15.845351871368724
981,4.6295758999229335,10.619800671712246,2.314426993604415,0.039321138738750275,26.847384980078544,9.954390390511401,9.005436180546825,-5339.886176528001,0.6162673663180174,15.906368625919976
982,14.726143324825653,5.09472768511315,2.337776295986423,0.04217762517207795,24.708061377063395,13.764244439796343,9.149365234911999,-5086.494749655844,0.9249918521284244,15.95688812586039
983,4.364117299455734,12.266129744643441,2.3088994273922516,0.016358841888070946,29.360304664535942,7.64528043591363,10.031128741292438,-5555.282293010094,0.7902011452154973,15.841451379932707
984,16.66947423641788,3.405114721819362,2.306240346079772,0.016524701181455173,14.951449501628097,10.158960469407416,10.027685161691771,-5384.0498469389295,0.7548891759363345,15.908379076261953
985,16.13830209509844,12.066066541124052,2.338044476654078,0.0194094464542989,18.037800277131065,5.551126685629708,8.812007824078044,-5754.350143901617,0.8165319846956609,15.831884863117718
986,6.302594559097003,8.00515721125869,2.322663693170748,0.04636654821826765,30.717277222964796,12.153284070251775,9.634146918306598,-5226.321896825139,0.9417470898172805,15.851537801736269
987,1.9041592454567722,6.065544147528787,2.303846303232039,0.03091996405591595,27.15968683942461,10.624191001244194,9.161118172748214,-5386.763645894264,0.6219055722748177,15.92321270212661
988,1.5164841245643697,6.975890628476735,2.3506664922676075,0.018301416414934178,18.48351587543563,3.837322008379111,8.622178145601652,-5313.883286734823,0.8364706322235165,15.823255163741717
989,6.604274599516076,9.315019766834192,2.250374562319181,0.029325518432189078,13.395725400483926,7.41970659840158,8.802460090702668,-5340.243161529127,0.7437575841238186,15.981352577063094
990,20.511197893043317,8.196700246578068,2.379249909977637,0.03860058279645837,19.488802106956683,13.75886683824699,8.609351640083178,-6382.562139561345,1.012650276161701,15.81085436183152
991,-3.7968807269536304,8.528009394485426,2.3246064455439983,0.01824110210525064,23.79688072695363,13.789113095910928,9.384383731227421,-5279.1222924561525,0.5647791197543808,15.861464217543887
992,11.552660810572435,6.728891297555446,2.3779491766449783,0.048589937769402895,12.148994321471502,13.062561412536645,9.403874138377653,-6379.8169914222035,0.8488985835261259,15.792955792962154
993,-1.4410143370893447,4.270824986073343,2.3890369934808575,0.017946170127753895,22.50970658918747,8.445315869510615,8.74581736554339,-5772.037769570459,0.7756472989853573,15.811539004258464
994,1.1036295961545166,6.968915141675583,2.360833867941946,0.034027414726604296,30.514532601179127,10.644289189370248,9.288736577516534,-5389.394534986335,0.7271015201594565,15.776638109659787
995,13.794315814185644,8.420688706472534,2.3476471269418173,0.022917531647468653,26.205684185814356,10.40854062050325,9.148694387029455,-5498.46988723543,0.8562551435321825,15.809907630586734
996,7.307864024127495,4.49700591581342,2.3048458573858155,0.04621555072388446,17.166905412761327,7.003683796293037,9.1794590612602,-4964.347266989772,0.6467886930810833,15.758172002679553
997,11.69347866830954,9.795349061219204,2.3240685934435033,0.01759498250479722,26.720208463028676,11.72419246750555,9.225333158720439,-5495.016330298244,0.8048640712802372,15.859828910858273
998,-3.8780134453532638,9.160603508268215,2.2602577826010712,0.02429939033912432,23.87801344535326,17.326898689182855,8.972195767390806,-5274.25,0.5985902831256158,15.812966280153704
999,6.912099687517076,8.822025206259474,2.337789673695924,0.031047409688163528,27.24375581354456,11.13411082452959,8.623478528373472,-5506.449673481077,1.1006462608571879,15.879220722494692
1000,8.591389480386692,9.781513492185994,2.3511021538274512,0.018633826594514277,20.71372391415018,11.78047268559487,9.939695695448524,-5290.89197422022,0.5467764748586424,15.93513579376176
1001,-3.714943497210835,9.268317385441705,2.2606953671883065,0.024244287094805785,23.714943497210836,17.587297173628386,9.013814923687868,-5274.25,0.5966487041052155,15.815235237272704
1002,25.574650856874346,8.439986798354731,2.367227882754207,0.01670893748377781,14.186557257109557,64.52876967187713,8.667016922948697,-4090.620481174927,1.2564365375057018,15.740724980533374
1003,3.7423257325477515,4.055093281824512,2.209583582900672,0.04587577444118259,16.25767426745225,10.052560002593758,8.71373296379641,-5472.786327255087,0.6684687612596939,16.001264470474087
1004,6.0997872582470265,2.2065433835767676,2.273528017765884,0.022610637519567225,13.900212741752973,8.487143402730775,8.935707881900322,-5371.906921703787,1.0190885734116044,15.93463255530617
1005,15.145455038997914,8.717356336547217,2.3248,0.017814011281680982,24.781871533567383,6.733872923760725,9.59284888494921,-5550.0966750955085,0.9521777874534114,15.899999999999999
1006,14.90624722608634,8.794209565082053,2.33833382324615,0.0352051254496322,25.09375277391366,64.52876967187713,9.002109759538016,-4090.620481174927,0.6107659661704581,15.81898801721937
1007,4.6550602557228515,3.5318936007718804,2.389130568681637,0.03293588072346981,33.50869781903966,12.138271593858601,9.090270955546606,-5662.44590691318,1.0354611710449777,15.776174199356964
1008,9.069554068911268,7.186957925419503,2.3586406375203053,0.024792986832371078,10.930445931088732,19.222255759876695,9.167228127726196,-5256.663541241315,0.8298262646100407,15.898754539132987
1009,15.011417060570801,9.687896201862797,2.309087796446624,0.02907699746187451,24.9885829394292,13.776669125740474,8.711399461869997,-6398.6243874190695,0.9363265773676852,15.882065721537503
1010,1.023945544522658,4.134701619715695,2.1995095703100183,0.02282988223421141,18.976054455477342,9.69377376039326,8.83291366606233,-5389.763183525497,0.507702532319109,16.09
1011,11.627210794823242,5.230053937248435,2.3502284049135134,0.027889868681577636,28.37278920517676,9.367895301628948,8.752391088488297,-5503.348438346896,1.0897245280427468,15.803861393896275
1012,-0.3691286090008279,6.17512770990633,2.3183832564346183,0.02785277264846041,26.9650172266195,10.729722231030578,8.767944905782006,-5403.9817932527185,0.7357352295662991,15.793936551862995
1013,13.675452497860581,3.011042169375129,2.298613690739763,0.018384021219199916,14.502285985102539,9.637231823630986,9.70763507743558,-5379.961064448518,0.8481650644965293,15.911822261517036
1014,7.842012272290475,6.347898292517828,2.36046522312386,0.02567082789459929,30.856191174564984,64.52876967187713,8.980469607419588,-4090.620481174927,0.8693038654971101,15.814106476727055
1015,23.112471220435417,4.955613877944347,2.3236174005715893,0.021737188661270793,16.887528779564583,8.181692758349328,8.747100091725992,-5552.150858900984,1.1105412481183352,15.90272716849319
1016,-1.3888060286306203,5.532468679277463,2.273666531992329,0.017033468007671485,21.38880602863062,11.370829619107145,8.938533737577062,-5334.990656553952,0.9780569698936058,15.8255808079136
1017,1.5452872023831112,3.672160354688261,2.2034593808869634,0.021247888418295093,18.878175994083573,9.384179100800019,8.830358306598304,-5389.457653680353,0.4914311842548044,16.083436320454766
1018,16.88604677231417,5.373757200354845,2.3215267966987696,0.03736551488070273,23.11395322768583,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.968674193107269
1019,4.638427817619946,5.002073528413586,2.3999471966911283,0.021772550502055146,15.361572182380057,10.50121998834476,8.567511806212362,-5455.77468399148,0.8446581500028244,15.831765150616544
1020,1.7171639910679428,13.62347032851926,2.278480249791829,0.021225412395408087,19.299331825255525,6.567908875868141,9.178622112072008,-5579.339612054851,0.9174361128703773,15.757623718622426
1021,1.8046689970270033,3.6319505225581485,2.386521264338868,0.021695812704914653,18.195331002973,11.344409910576747,8.321168805363062,-5448.432910861611,0.684669925409004,15.81418729508535
1022,-0.8704761888682775,10.94965508603722,2.2682590583168576,0.02340131757410561,21.13399100999046,21.505416063210134,9.666718441245882,-5274.592569267459,0.5663861460988117,15.852108118568976
1023,12.401891774834517,8.094856840335115,2.391970851787617,0.03327260440621714,27.470325719528496,64.52876967187713,9.179082496624863,-4090.620481174927,0.717971389739816,15.783347843443053
1024,0.33865647475774896,7.089092377564751,2.335217644449076,0.030982598362919556,29.36029651857031,11.787455165087499,8.7070892412985,-5405.972658721976,0.762144291511972,15.795788519741373
1025,12.777672591247882,11.53749601953257,2.2796328363721736,0.014340724940314378,8.645514870771493,13.175983819613913,8.871859227575738,-5228.766974064044,0.7466060057437056,15.960697278270475
1026,13.328267641748091,6.616664656681418,2.373557451413418,0.04724965216138616,12.274567244218066,12.991818513893199,9.31788377810775,-6377.796987933661,0.8777109626968171,15.799609922100883
1027,9.881590678432145,8.147262438599123,2.272920324279141,0.021536720713190197,10.118409321567857,7.4528161825532635,8.843560187568594,-5351.125355241352,0.910947902957568,15.93403643652011
1028,9.035700474789149,8.602381453188755,2.352185491015295,0.03551967233690379,27.717860733249854,6.664387626142287,8.620356595708811,-5189.981321343998,1.089447228053946,15.873826923691475
1029,8.142815248241599,6.433330477380772,2.333133775085653,0.015975316759044948,21.702914495789315,10.24290759354195,8.858769458444334,-5280.411639185792,0.7941315911462451,15.865077135127985
1030,18.149237203889427,6.784855232009474,2.3817772994038084,0.04983590823474104,20.94167702206027,7.206413293419949,9.70971385488529,-5388.056815036606,0.9294046126465518,15.780454542887027
1031,3.5893757806097444,9.695804894979965,2.3231163561656976,0.019200737048284837,28.101838099599277,7.933779040300278,9.803908850633917,-5542.3935516236525,0.8078005739674613,15.871254861365566
1032,5.220131443644803,10.906251119139649,2.3209860267241695,0.038642633974030165,26.912404960570026,10.043869893811282,9.01657113082559,-5340.279521842529,0.6239539893394188,15.895879417532562
1033,3.8908432365492054,4.83414589686611,2.333165364792439,0.019083832788133834,33.79006842672972,64.52876967187713,8.808370082094594,-4090.620481174927,1.0004345657668616,15.840759058082694
1034,3.0943924372112743,4.881377456202907,2.325571835863085,0.017377413774714277,34.403336747608776,64.52876967187713,8.749340865837869,-4090.620481174927,1.0112361378981967,15.84873095873689
1035,0.565433786879312,3.8191479106260893,2.365166872351681,0.021700000000000004,19.43456621312069,10.846412935316156,8.411145166395798,-5450.712589877509,0.7356166956741811,15.804459856195985
1036,2.2144271095233785,4.64314811150533,2.309090991447093,0.01971152894042122,31.93707483251278,9.123513017353172,9.303823448412667,-6291.690133896119,0.7769683270643207,15.849974245019578
1037,8.49581089829813,9.668432143768317,2.3662960600584078,0.03292470013762573,31.504189101701865,8.89664238986939,8.618384379195057,-5505.067702955591,1.1730961454566828,15.848847207881574
1038,9.467736857921393,7.222176569820396,2.3724137807387615,0.046885369387252074,13.997507732789199,13.27525324049707,9.542365207667567,-6392.066587017705,0.7537986721315523,15.79905884524891
1039,16.59327569356018,12.417141329285503,2.339150124084198,0.01850046411189072,17.230367982944465,5.326113671855865,8.812118155182727,-5748.341041677428,0.8146733296787341,15.828978953840412
1040,4.665195455323689,6.094540713943269,2.2851404444730563,0.014512038882624048,17.919801933609182,9.452939395832011,8.595652651699062,-5792.85589406061,1.040204657497268,15.960219138526561
1041,6.054008315915908,6.742259044483877,2.3486132264335566,0.01858808542994034,15.600699088539598,6.121627618428356,8.607872862809065,-5718.330740245433,0.8285174979305739,15.63621205413125
1042,20.818729999317032,6.438101224974633,2.295905025575537,0.01799708665561714,17.81200567096869,13.182835736396061,8.599142895663912,-5277.743262938178,1.0004372190475488,15.859315367835144
1043,1.6181150526446753,4.376799578154019,2.3203953801969237,0.028065765205617575,18.521618801977464,11.887050483352844,8.60771649718072,-5536.375986204022,0.8808532986997271,15.831257604691599
1044,9.291539163620092,3.1259002991815206,2.3035548365270717,0.02897685068077327,15.058429992431162,8.12570493144807,9.121694514854072,-5374.001848397094,1.041773198018151,15.889550215907642
1045,7.612463952567934,9.443436946705134,2.2999447545411686,0.03820411346401063,26.20236297996533,11.806237779653237,9.460094870009724,-5224.561285486107,0.8772627308982515,15.879698831584298
1046,22.81732897381255,7.844935521377146,2.3105419024035454,0.01953695962254736,14.684284093210264,15.535854813812533,9.148280203410577,-5243.09320558988,0.735693264175753,15.867495160798933
1047,12.538098710512049,7.836985517045588,2.340896051115577,0.037232525886862135,18.680584901892118,13.442960126536303,9.477623991836426,-6410.674840669771,0.6665337159423911,15.841702759868223
1048,8.627270764581748,9.977212356556588,2.3676394958618943,0.03435974493474583,31.372729235418245,8.913064541144806,8.602820792204701,-5505.892033009966,1.1816597719436845,15.85473398351658
1049,26.120809549748085,6.020404657595648,2.3443651374875047,0.03725661333703952,13.879190450251913,12.592067613652397,8.660714646814881,-6364.593852223462,1.0872113644320685,15.845914434685925
1050,9.136998381602796,3.0663516494423106,2.302248323399682,0.028626809747241685,14.966458863620275,8.14114150730413,9.111822945384958,-5373.789231874005,1.043355804485668,15.891275799283438
1051,26.05694718208973,14.299191272051528,2.328235447518258,0.023955400799803146,33.46449635599271,13.59956882935748,10.48682201104726,-6403.537123147516,0.8052201310747046,15.931569992942915
1052,1.2675587277652056,6.607039895091203,2.298573098406854,0.02693009315418681,20.043215722765026,11.32255078159589,8.96422119074849,-5669.368995545428,0.8993524422647948,15.880723369801732
1053,7.089912573293862,7.537600178414758,2.261895342818959,0.025052290587065148,25.0409960608411,8.72863367314583,8.751599645088023,-5637.8730911774455,1.037298900720523,15.881970916170909
1054,13.315925380974889,4.676602723126443,2.3375776579081,0.038092243330053746,17.453444035647735,7.723722087131091,9.378759398288652,-5379.538581121837,1.000560648345283,15.844614414083642
1055,5.671596491804012,4.302134228369835,2.3177252153443777,0.021127252674171842,32.18694826424177,64.52876967187713,8.838421018748884,-4090.620481174927,0.9775373476612486,15.887714587527185
1056,10.744305643536736,9.778349370373219,2.3553999344166643,0.01831922438724587,18.959411377312247,6.341414197395699,8.791205633781582,-5756.182963542051,0.8018854485696263,15.823974146241529
1057,0.9719492531678147,7.9068649430395315,2.350280262471337,0.03378301909533101,31.50347968628035,12.733864808347548,8.652638457116819,-5407.753991436379,0.7857738771002487,15.79744557342919
1058,-0.8853947605124751,4.027481786737837,2.255578889999864,0.021004901732851005,20.885394760512476,8.790695786186877,8.869075784019111,-5396.417071269538,0.6152500882186894,15.887549133574497
1059,4.644385694027545,12.747497748537107,2.3155919393825823,0.014945113580035986,31.652930718526292,6.61682551677939,10.286391005791852,-5551.585847434039,0.7768161212348361,15.866094350439738
1060,0.9718701020597703,7.10087091790479,2.2856436758116327,0.022092824248687224,19.02812989794023,2.6723880442899257,8.91901092341309,-5476.978472746062,0.6560731926633904,15.791722180315066
1061,6.618544291305787,5.08890318409826,2.3795586609274544,0.033362403536462054,33.22283400831589,10.49100103131428,8.963683727085877,-5655.603660196371,1.0896137349976833,15.75273051700931
1062,8.607734814979175,4.295456436093372,2.312157305440733,0.02515982529541578,29.745040964119518,64.52876967187713,8.922032157501281,-4090.620481174927,0.9138300994614131,15.922860862666468
1063,10.475150406771851,9.217396224572397,2.301250642422376,0.029860867055073657,28.47643406850993,6.550416739896386,8.621324736522118,-5633.865944120772,1.1622877855095388,15.776250440633133
1064,18.47658460287284,6.791063688023351,2.3799725832759417,0.05013140904156649,20.825295961399,7.225526466878336,9.715661689061529,-5387.569811943573,0.925257215366967,15.790820851253788
1065,13.866571227800774,10.269054041399869,2.333077784010985,0.030187787635243227,26.133428772199228,64.52876967187713,8.907994752442047,-4090.620481174927,0.567765694768158,15.900900425464652
1066,14.526849364448065,7.189269446577031,2.3716230936667078,0.03708929313727809,25.473150635551935,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.790307907369925
1067,5.2027868076112425,7.499451473543772,2.300398541539631,0.040369395961531315,28.888880787363,13.646724211753234,9.392940529501027,-5213.756326570212,0.9397844299388369,15.87788925152908
1068,15.076204999286634,5.996878502592482,2.2792309800618735,0.02305596495249035,24.923795000713366,16.265527519658757,8.656275023743316,-5518.122154921111,1.184008219430768,16.003721549211118
1069,11.74558718174023,7.970099831799845,2.391927489476098,0.04645568205555684,16.29513796803448,13.70389061613039,9.17227901444243,-6387.569344446143,0.863357363189273,15.784020362574887
1070,-6.007010908150222,7.583153753846435,2.257105851281979,0.024797718174969115,26.00701090815022,13.25859244683901,8.373911702563957,-5275.283027337835,0.6338412252637928,15.780277322775259
1071,8.021783213615807,3.5182406753169033,2.195129771382375,0.02492133238750304,11.978216786384193,6.552576695197123,8.709822348195905,-5231.821600121543,0.6294391815975645,16.093922618564864
1072,6.440156863005039,8.081803736003588,2.3493174123765583,0.032404393793093345,27.457320733513935,8.630539878029623,8.67279104995678,-5165.557160220906,0.9794759958327606,15.83610252240348
1073,4.280115064952252,5.084217622446147,2.31094460605073,0.03792633594997227,15.719884935047748,6.951989973041378,8.941560482465862,-4942.883583344927,0.7393996169505268,15.721076509204607
1074,22.746355037820045,5.06120359117788,2.323374953279629,0.021760757805907305,16.701301272113568,8.11312400406628,8.747290625239733,-5553.607578059073,1.1017785554276802,15.894752734944367
1075,-1.699279186077618,4.457500907632095,2.286746151547842,0.02197084665740966,22.463534777273033,8.741909680421866,8.882311821797348,-5400.240331453678,0.6861043037483205,15.79045612228249
1076,2.896281022906107,5.4566693712147725,2.213142010199404,0.019095427589355268,20.785176550647464,11.4270081165978,8.912984160345127,-5642.837143675537,0.882462710035369,16.01293740760992
1077,-0.8268175690516992,10.839482742696207,2.2679039705759982,0.023304476165333588,21.15621010238416,21.42868890018173,9.632894262754716,-5274.3117611,0.5745649642506463,15.850164696266665
1078,1.9445732196927201,6.439107426755095,2.3240979968814086,0.02487271094779441,18.05542678030728,17.588142309275057,8.961136233630393,-5510.322182910468,0.9079967719179503,15.887112683581307
1079,-1.5817895930533252,5.155325235150125,2.267074189886811,0.025446215536980447,21.581789593053326,9.169810679259712,8.924872342297396,-5398.347065351218,0.6934048769440158,15.846117385951283
1080,-12.113111778132138,5.091562515328932,2.3376158028331133,0.013288698020362496,32.113111778132144,8.438015321046404,8.63356490793447,-6349.5007084506415,1.1469934333280267,15.810510084462148
1081,1.705765845682822,6.8002551678788645,2.272698471824821,0.018001528175179166,18.29423415431718,10.3165934801496,8.904577165547561,-5336.94539343065,0.9452173903650761,15.853505620437861
1082,0.1651230917744337,4.636887938488003,2.271921907595466,0.020969044791310752,19.95040942543447,12.76358353343212,8.84090254589376,-5129.7916985151105,0.521850859019038,15.849941909006422
1083,11.223307456901363,8.389223750266336,2.2834922208864734,0.02034984048557034,19.29448397216644,16.83820389371921,9.057402551129105,-5276.22208589295,0.8116490065544079,15.855258895714535
1084,14.26631549755231,7.469315969421647,2.339945287541526,0.049381286835772885,20.751906818287793,8.395104934298882,9.573116152182834,-5388.683172199988,0.8944961986573179,15.85721755410448
1085,1.3348110253101741,9.167174565934376,2.3263391799900255,0.03967293131718144,30.876678650330188,13.64194860492087,8.697788846030752,-5405.550690251972,0.8035417802375718,15.878646565859073
1086,12.77726934272361,9.799296061906443,2.338063751871165,0.016787625070745032,27.222730657276387,11.327750329532279,9.236049872583383,-5496.440974495246,0.8148135216050368,15.832355175797272
1087,8.187806318759996,3.678100703983194,2.1987555049379384,0.02578568466064924,12.608398042960069,5.941280000651345,8.714026280396704,-5231.669916105006,0.6369763746765723,16.08925124111678
1088,2.4450417399432647,4.270410575033467,2.2050031881689938,0.04643659964178887,17.554958260056736,12.115266349090364,8.846112963305815,-5484.7299687175755,0.8222888173314716,16.06103585174214
1089,12.066284935180517,5.007231993705129,2.3257299161205687,0.038280266980183913,23.824866864986678,13.583548741808528,9.0921626458137,-5094.289466039632,0.8510483380694893,15.93740133490092
1090,17.477060733784914,6.279998204936518,2.3727565789173246,0.04751737813547931,19.929840948729186,7.308079816640967,9.644559377876277,-5385.263452701169,0.9579476911982596,15.798151688222402
1091,15.967856663043582,12.080383635445708,2.3397116815516146,0.018505663718070504,17.133660507606688,5.37332089636211,8.799997873177654,-5746.560176560853,0.8154948674551397,15.81753982024489
1092,3.954721368410003,5.2989869187184215,2.380736337868691,0.02178030437816171,16.04527863159,9.97703878074469,8.693448888016588,-5459.147717163787,0.8971384031049057,15.830152189080856
1093,8.611140526002194,10.106946592796938,2.3687339298965195,0.033764005559842304,31.388859473997798,8.82066165753253,8.63239841527424,-5505.0437027104235,1.1636786658593974,15.84953200277992
1094,23.65157510898595,5.635112870057994,2.3337391101729223,0.03499777747716579,14.392869055819428,14.743132327039284,8.66041288798985,-6359.639999591027,1.0408511032392715,15.836311109153637
1095,6.429089071838604,8.963677641923084,2.304598315592046,0.04367133396243444,30.224723835171744,11.492422177989141,9.594862569032228,-5223.597741403488,0.907196833731658,15.861141686289386
1096,2.508117091059113,5.502036295534266,2.2475841859037264,0.03383865345653442,17.491882908940887,6.147928884097281,8.803900093371379,-5473.087115514489,0.6394093697814314,15.88912640696629
1097,11.999076714661115,9.77006192298167,2.3348,0.015287532051394263,28.00092328533888,11.50050756407577,9.199855913448944,-5496.516346153992,0.8400263301357159,15.84
1098,-0.8555307622604231,4.3494616666251344,2.2895490716607165,0.015336305295794894,31.521386800061688,17.844553628030067,9.039539895896013,-6297.156787361926,0.6923034486919863,15.808885514076916
1099,8.722916744103959,5.6603584979166035,2.336141956331233,0.03331188354995385,20.495132744479957,11.51455039842244,8.861079895142588,-5018.40190682922,0.9607359301353436,15.846789519630132
1100,10.113890979377306,8.614811260316937,2.28205706052814,0.020621864344339436,19.465887143590155,17.26083516891578,9.110386232724183,-5276.0462083980565,0.7898214369214529,15.854789889061484
1101,15.977469373781002,3.3159852093550715,2.3762711139419954,0.042389322897435286,24.022530626219,7.3853647494607095,8.757271163693636,-5506.046556849847,1.057863267807901,15.742860453829561
1102,5.6394096645835905,8.577739358134174,2.319846081057082,0.0482220216992134,34.26391732312604,10.549853920514453,9.593173475094169,-5216.951845940947,0.9738040635362051,15.838646791692915
1103,1.663544601205255,5.309496120371811,2.3258960285077936,0.026342519769422725,18.336455398794747,10.58159660340661,8.683735771754204,-5543.186066094588,0.6707824475043145,15.837641218393815
1104,9.972805063510009,6.30778193626484,2.326290602629804,0.01987515857441533,30.027194936489987,11.41879419085142,8.735224269229896,-5504.257101478221,1.1201474144555694,15.865071014782206
1105,13.15395389133872,6.627682099463864,2.37398859308422,0.047381229832101926,12.262239578695779,12.998763440980017,9.32632556935034,-6377.995294438088,0.8748824120383728,15.79895667714512
1106,20.776221666955088,9.297663179587246,2.2915342589915566,0.01648228206956766,12.976685571263678,14.586739965691258,9.059691487413723,-5238.189389704842,0.7139275141988889,15.894359010189797
1107,-0.9689700328438979,5.06388898087458,2.3063713280420925,0.025097604597849595,24.499143755610667,9.138592975264494,9.016237840306253,-5396.603496288194,0.6940333170264118,15.785939995210573
1108,-4.411700853779425,4.320252873160409,2.2731568707699323,0.018716086872407497,24.411700853779422,33.41133931651536,8.706869777532027,-6335.029080740302,0.5609232172366335,15.740190461047547
1109,-0.6409838364952809,4.479582236424935,2.2432944421044834,0.021448508808876575,20.64098383649528,7.901940059931677,9.335445741383632,-5475.5,0.7011694200521464,15.894850880887658
1110,4.845264744931576,3.4778917731397216,2.399591961696958,0.03380766347474655,34.28192518081352,12.113637643266658,9.095944848871953,-5663.371262906156,1.0471547486193655,15.760589256317381
1111,-1.9221101846312953,4.305570708720179,2.2794274794044567,0.025298884020474255,21.922110184631297,9.311610326857336,8.75089923558312,-5461.282275947582,0.8279152721507149,15.819859736414415
1112,1.693047418920907,5.0433337121378345,2.3146625529587004,0.02756616257740087,18.306952581079095,12.016961155640487,8.615293167605573,-5541.393509707159,0.876526519065132,15.814747502211453
1113,14.01753843105962,3.268362325376953,2.3527491011071224,0.04220437133839875,20.271298239225207,9.388806527087523,8.736284339631627,-5507.856947708107,1.0018926451745853,15.778533959956583
1114,7.527971009946608,7.754970084481083,2.2669880192766603,0.025674532684583255,25.485550528469354,8.44676682909917,8.734741738616256,-5637.35455609618,1.0534727821914724,15.868290416154553
1115,17.224215200189473,10.931776526977,2.3140684451682048,0.028521069803611687,27.047517174051382,13.767155738673747,8.958977991819355,-6392.9622280284,0.9826098003109129,15.891284678203426
1116,17.65327331514516,5.2537307120207775,2.300055990989443,0.03722431064486701,22.34672668485484,64.52876967187713,9.15283250976116,-4090.620481174927,0.6796297889132794,16.017252380741894
1117,21.064496764226007,12.221771570983531,2.3502963607418006,0.03273794047364727,26.89843545098387,13.43873337102778,10.379979928979907,-6398.152894460767,0.7766294775826849,15.88474832335103
1118,24.18267255122532,6.416319473074101,2.3452354749320854,0.04405483749073889,15.817327448774684,7.01447517333314,8.670038130842835,-5495.254205144588,1.2512386111868583,15.93265081555294
1119,10.57235475456863,9.700630958759934,2.355874597553747,0.018313960101067506,19.009510711490734,6.371103016679628,8.79056514562988,-5756.406695704631,0.8015151937750812,15.823798670035584
1120,26.361630616026947,5.911754940190364,2.33926306246447,0.0368493495361135,13.638369383973052,12.502727853418886,8.66204064822611,-6363.444231199572,1.093716250752989,15.851030070399533
1121,16.75313812678113,4.208654523153724,2.331410086259498,0.03615381916083438,23.24686187321887,11.60687956667779,8.704131459779312,-5513.352575349652,1.116757468099482,15.86606867599073
1122,21.491309126555258,4.519427165392015,2.36592631775446,0.04687631605742634,18.508690873444746,6.694421365485855,8.711297143506423,-5500.876716781103,1.1545723020325234,15.83042333125267
1123,15.380846710467715,8.26346158121973,2.3198726016615883,0.033001643605668304,24.619153289532285,64.52876967187713,9.005903646405104,-4090.620481174927,0.6124993577940495,15.947428752534671
1124,13.74433554205573,4.694672489147969,2.384480419477409,0.02423717654141575,26.25566445794427,5.174113151139725,8.644290653265816,-5035.254766715926,0.7492580722740972,15.78776761739458
1125,10.781379275981113,6.258522912437632,2.318834554164878,0.020379120255753495,29.218620724018884,12.186702572266851,8.722715681857196,-5506.453857525079,1.1302654143655124,15.887038575250793
1126,10.211115310636853,10.291430922812962,2.2818441705732107,0.020172541483989656,9.788884689363147,6.591084391067893,8.774977805270106,-5339.166920109658,0.8480266848228801,15.921747238617419
1127,3.8781327951732223,4.3893512051988175,2.20429503047362,0.05092934070356112,16.805894376527235,12.500942582656693,8.752296148760687,-5486.747959849741,0.8676979559041911,16.085553823383947
1128,1.6566372076252043,5.263493996227366,2.325642819470897,0.026428164002490737,18.343362792374798,10.643636541108616,8.680015833109207,-5542.860245642698,0.6809145326424912,15.837268852163083
1129,2.0063842834444796,11.339436142928978,2.2742465314991573,0.02289084462581236,17.99361571655552,10.650085943872359,8.868378360964904,-5577.14912718577,0.8786435129862801,15.724950449987965
1130,15.10415653337148,6.396676872958308,2.3666943781228,0.04548094845754236,21.08340422173927,7.400313754969929,9.586161647933737,-5389.835119037494,0.8914142324806242,15.781906219622446
1131,20.214450249549447,5.653772981164143,2.3398786975591332,0.03307234866530939,16.415130223512804,11.776657127564619,8.660666949046782,-6360.30922730749,1.1046799428676728,15.843259160946124
1132,10.010493317393866,10.202542045603433,2.2701005435187755,0.020599456481224358,9.989506682606137,7.487399594706654,8.813449834197053,-5342.191210202473,0.8570876685984661,15.92844586003532
1133,9.87893905012665,11.64918452037318,2.3477160819608702,0.02420835070657349,29.624384877074917,64.52876967187713,8.756922455179824,-4090.620481174927,0.6011547262636158,15.833717910535004
1134,8.93169140326573,4.142536186314146,2.292041798748275,0.042390528729818786,16.769582299926718,13.033840036022509,9.313431390404606,-6353.384561985784,0.8792028029718816,15.950091084077654
1135,12.820342264961846,6.944860865034762,2.346020561008604,0.017346282898794297,15.062342869915508,11.763160537359251,8.670026756527262,-5454.565989611631,1.051536183785742,15.879413425674388
1136,20.11887417341103,5.965773515375095,2.3242041223655847,0.019635778430792443,14.661181132249375,14.035366630903539,8.635177198761056,-5270.431080193208,1.0093583430683775,15.87565983408302
