,feature_1,feature_20,feature_22,feature_34,feature_38,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_127,feature_130,feature_131,feature_154,feature_206,feature_228,feature_320,feature_337,feature_426,feature_461,feature_489,feature_511,feature_520
673,2992.39,12.5227,-6295.0,9.7836,66.5667,-0.35180000000000033,-0.0832,0.1171,-0.0083,232.53294,702.978,15.96,2.72,0.04729999999999975,0.8162,0.0167,6.71,0.0105,11.1915,10.6131,4.902800000000001,16.0398,245.6189,61.445800000000006,4.8135
674,3040.06,12.52858,-5471.75,8.8519,66.1883,-1.7154999999999996,-0.08050000000000002,0.002599999999999997,-0.0094,231.17661999999999,698.7114,15.740000000000002,2.381,-3.732,0.5833,0.0083,6.3,0.015,8.0622,9.9046,6.003500000000001,53.039100000000005,0.0,35.1531,5.336120000000001
675,2988.95,12.4969,-5398.499999999999,9.219,65.8265,18.1782,-0.0386,0.027599999999999986,-0.0109,233.10032,780.5374,15.82,2.803,1.608,0.7987,0.0195,14.91,0.0107,8.8135,9.1189,4.9925,34.8852,244.7301,38.4,11.352099999999998
676,2928.24,12.539,-5504.75,9.2016,66.17542,0.10819999999999913,-0.0707,-0.0022000000000000053,-0.0114,231.81672,790.1335,15.77,2.479,-3.732,0.5524,0.0051,12.76,0.0136,8.3821,8.4021,3.9534999999999996,32.2233,287.1928,50.7104,6.110620000000001
677,3006.95,12.5094,-6397.749999999999,9.0121,65.99926,-0.5717999999999995,-0.008699999999999992,0.003099999999999986,-0.0106,230.84300000000002,674.4338,15.9,2.911,0.0,0.8536000000000001,0.0166,6.68,0.0136,8.8326,9.1378,3.8975,23.71828,379.8742,58.69819999999999,3.3914
678,3089.53,12.5059,-6369.75,8.5135,66.2242,-0.7844999999999998,0.01901999999999998,0.0872,-0.0114,230.96707999999998,731.0047,15.92,2.471,-0.0946000000000002,0.7435999999999999,0.0042,11.73,0.01728,11.2429,9.601,8.2976,14.8615,919.7802,66.0793,10.7068
679,2996.69,12.5504,-5363.999999999999,8.6611,66.3012,-2.170900000000001,-0.03870000000000001,-0.009399999999999992,-0.0111,230.7699,669.9954,15.84,2.735,-2.647,0.8348999999999999,0.007,6.059999999999999,0.0126,8.4234,8.9285,4.4601,41.3998,508.72090000000003,47.8016,6.52344
680,3055.13,12.522,-5520.25,8.3006,65.9546,-3.2082,-0.048,0.009399999999999992,-0.0111,231.00706,706.7943,15.77,2.825,-0.3784000000000001,0.7447,0.0056,12.9,0.0163,11.126999999999999,10.2082,4.877900000000001,22.7362,0.0,69.4476,10.4576
681,3071.8,12.530200000000002,-6386.75,9.0425,66.12096,-1.3772999999999997,0.08180000000000003,-0.04600000000000001,-0.0102,233.2666,752.2997,15.71,2.535,-0.23650000000000015,0.7159,0.0104,15.2,0.008,7.088499999999999,9.0421,4.5202,35.0268,639.548,45.9096,6.389679999999999
682,3003.13,12.5986,-6325.0,8.3436,65.8525,-0.6726999999999997,-0.04160000000000001,0.007399999999999999,-0.0112,231.27226000000002,694.5532,15.85,2.726,-0.5203999999999996,0.791,0.013699999999999999,10.06,0.012,6.782699999999999,10.686140000000002,12.943700000000002,34.4255,0.0,29.3333,2.7744999999999997
683,3076.5199999999995,12.4578,-6508.5,8.6406,66.0053,5.419100000000002,0.1434,-0.086,-0.0092,231.42026,774.7865,15.77,2.758,0.7568999999999998,0.8230000000000001,0.0048,6.3599999999999985,0.0132,10.0161,9.849,8.746099999999998,55.42750000000001,260.2168,44.3243,8.0774
684,3101.48,12.3351,-5614.75,9.2016,66.1726,-5.139100000000001,-0.0978,0.046400000000000004,-0.0109,231.10139999999998,751.3749,15.719999999999999,2.415,-3.779,0.5708,0.0087,6.46,0.021600000000000005,9.8383,9.8018,2.5885,43.2341,716.7587,53.211,7.9714
685,3066.38,12.478,-5497.5,8.5571,66.145,-4.968200000000001,-0.06769999999999998,-0.027099999999999996,-0.0117,231.63378,752.7343,15.77,2.521,-1.608,0.5812,0.0085,2.82,0.0334,8.3336,8.8083,3.7675,19.039,632.2581,36.7521,6.0988
686,2912.76,12.4527,-6403.75,8.8513,66.2673,5.994500000000002,0.07850000000000003,-0.1387,-0.00748,233.4284,782.4293,15.82,2.803,1.608,0.7987,0.0042,5.1,0.020100000000000003,9.466,8.5083,6.0917,39.0141,416.0367,0.0,9.9373
687,3045.98,12.5847,-5743.25,8.8355,66.0979,4.689100000000001,-0.029299999999999986,0.03150000000000001,-0.0088,230.63021999999998,687.3668,15.93,2.545,-0.14189999999999994,0.7284,0.011899999999999999,9.41,0.0125,8.908039999999998,10.6267,5.312600000000001,53.9906,518.2109,52.4964,5.554879999999999
688,3024.55,12.4694,-5477.0,8.8215,66.3826,-5.549999999999999,0.02540000000000002,-0.013500000000000009,-0.0078,230.0959,837.4215,16.02,2.608,-0.7568999999999998,0.7403,0.014999999999999998,3.53,0.0103,7.8855,8.8251,2.2133,30.1816,57.4881,39.6166,5.529159999999999
689,3180.0900000000006,12.54102,-5534.0,8.749780000000001,66.4257,-0.7391,0.012099999999999974,-0.0385,-0.0114,230.0992,684.6308,15.83,2.816,-2.505,0.7932,0.006299999999999999,7.92,0.013800000000000002,7.889,8.7572,5.2395,16.3768,288.9412,48.2986,4.5868400000000005
690,3013.86,12.5967,-5213.0,9.131,65.9561,3.9290999999999996,0.007400000000000012,-0.0415,-0.0118,231.7783,783.0876,15.81,3.23,0.0,0.7758999999999999,0.022,6.12,0.0121,7.885200000000001,8.2401,4.2455,16.6104,455.814,60.9524,4.7554
691,2998.44,12.4473,-5523.25,8.942,66.2825,-1.4409000000000003,0.016200000000000016,-0.009399999999999992,-0.012,230.38348000000002,735.8206,15.77,2.836,-2.175,0.8318,0.009,3.8699999999999997,0.015,7.7874,7.4851,5.1208,10.306,228.3444,44.3051,11.126899999999997
692,2940.65,12.4578,-5511.75,9.219,65.8265,0.758200000000001,-0.0438,0.02909999999999999,-0.0091,234.20844,728.1562,15.77,2.758,0.7568999999999998,0.8230000000000001,0.0044,10.2,0.0112,4.5966,8.307,9.320499999999997,28.5663,510.0591999999999,61.3699,8.8137
693,2930.22,12.4659,-5349.25,8.92154,66.2535,12.5391,-0.08670000000000001,0.07169999999999999,-0.0070999999999999995,230.87097999999997,790.1841,15.83,2.692,-0.4730999999999999,0.7489,0.0092,12.97,0.0215,6.069100000000001,9.056,8.68068,23.8886,0.0,56.6372,12.8495
694,3068.47,12.4363,-6456.75,8.9607,66.1488,1.7791000000000001,-0.0862,-0.025599999999999994,-0.0107,235.121,733.3298,15.699999999999998,2.819,-1.4659999999999997,0.685,0.0161,11.33,0.026700000000000005,4.9776,10.4443,3.5807,34.532,0.0,32.7485,8.34038
695,2992.07,12.5394,-5465.749999999999,8.941,65.9873,-0.22549999999999962,-0.024799999999999996,0.0063999999999999856,-0.0112,234.4015,771.56728,15.740000000000002,2.671,-0.0946000000000002,0.6595,0.0121,6.02,0.0107,4.1463,7.8591,6.0977,15.947900000000002,352.7273,26.875700000000002,7.6292
696,3012.98,12.4363,-5362.75,9.7571,66.003,-1.4627,-0.1478,0.0711,-0.013,236.4353,754.4397,15.719999999999999,2.985,0.3784000000000001,0.8741,0.0134,9.89,0.0173,9.821,9.2001,4.8231,37.0426,225.9687,25.3846,6.45246
697,2946.7,12.6006,-5532.25,8.6439,66.2423,1.1400000000000001,-0.216,0.14190000000000003,-0.0131,231.43044,760.3646799999999,15.87,2.746,-0.23650000000000015,0.8117,0.0089,8.17,0.0303,10.0347,8.4295,2.8895,28.4808,561.3095,58.891000000000005,4.4458
698,3128.11,12.389600000000002,-5219.5,8.947,65.9674,-4.351799999999999,0.15149999999999997,-0.0742,-0.0097,234.2364,759.4163,15.719999999999999,2.658,-0.9934,0.655,0.011899999999999999,9.19,0.014,4.7623,8.628,6.9918,20.7889,70.2635,36.036,7.660940000000001
699,3038.57,12.5339,-6376.25,8.6024,65.9525,-2.1263999999999994,0.11300000000000002,-0.0452,-0.0124,231.57776,634.0758,15.71,2.495,0.0,0.6567,0.0141,6.86,0.0126,4.4991,8.0023,2.9639,21.632399999999997,309.2496,29.899,5.22314
700,3084.82,12.478,-5515.0,8.4278,66.0827,-2.1517999999999997,-0.015199999999999997,-0.025200000000000004,-0.0126,231.8871,785.1909,15.750000000000002,2.389,-3.4960000000000004,0.5638,0.0083,6.68,0.0146,8.52,9.5825,4.2173,50.69,369.6498,41.2289,4.7684
701,2973.56,12.550999999999998,-5248.25,8.7635,66.2762,-4.5936,0.012999999999999982,-0.036,-0.0115,230.363,692.5674,15.8,2.413,-1.797,0.5662,0.010199999999999997,6.199999999999998,0.0098,9.6453,9.4075,4.37,17.0279,0.0,45.1193,5.70878
702,2976.58,12.5106,-5776.75,8.7932,66.2803,2.6345000000000014,-0.0315,0.01180000000000001,-0.0079,231.32278,728.8933,15.740000000000002,2.411,-3.5429999999999997,0.6304,0.0085,6.139999999999999,0.0136,7.7615,8.5979,4.6335,19.0499,313.7845,76.9716,4.6275
703,2999.832,12.544899999999998,-5627.500000000001,8.287,66.3076,0.5217999999999995,0.0026999999999999984,-0.004299999999999996,-0.0093,231.9003,763.1569,15.77,2.776,0.04729999999999975,0.6423,0.0042,4.42,0.0186,7.5842,8.3673,11.178899999999999,31.50282,381.2357,49.1979,5.3709
704,2904.26,12.574299999999997,-5774.000000000001,8.7402,66.346,-2.949099999999999,0.05680000000000003,0.0254,-0.0144,229.4757,762.7248,15.84,2.848,-2.742,0.828,0.0051,5.28,0.0248,9.0842,9.5965,4.79664,37.6168,621.982,37.4026,4.61618
705,2988.52,12.4969,-6528.500000000001,8.5405,66.2364,7.729260000000001,0.004499999999999988,-0.02249999999999999,-0.008,232.38756,770.8132,15.85,2.531,-0.9934,0.6764,0.0189,12.74,0.0129,9.5249,9.0159,9.8561,59.635299999999994,433.3333,64.7975,5.609100000000001
706,3045.88,12.44,-6375.250000000001,9.0425,66.24662000000001,2.8626999999999976,0.016600000000000014,0.005400000000000007,-0.0108,231.73142,754.156,15.86,2.841,0.04729999999999975,0.7747,0.0083,13.91,0.009,10.6666,11.1533,5.2338000000000005,34.843,354.3933,58.265899999999995,4.339200000000001
707,2999.11,12.5339,-6349.25,8.4891,65.9874,-1.8508999999999998,0.221,-0.085,-0.0124,232.8823,699.0603,15.729999999999999,2.723,-0.3310999999999997,0.7069,0.0141,8.62,0.0182,4.3826,9.7073,5.333300000000001,29.311499999999995,54.6448,28.3114,8.121
708,3027.1,12.4743,-5707.45,8.7487,66.6566,-8.3127,0.14079999999999998,-0.013299999999999996,-0.004900000000000001,231.23265999999998,703.8649,15.79,2.745,0.0946000000000002,0.779,0.0118,6.33,0.021300000000000003,10.4239,9.9811,3.7578,14.638199999999998,0.0,77.7494,8.6727
709,3052.97,12.475899999999998,-5583.25,9.2328,65.7516,-1.0773,0.00010000000000001242,0.03589999999999998,-0.0106,231.93728,763.2926,15.81,2.507,-0.2837999999999999,0.6469,0.0091,6.78,0.0228,9.6135,9.9196,4.8312,42.3249,372.4621,19.8582,6.971120000000002
710,3032.45,12.4871,-6392.75,8.5779,66.183,-0.0963999999999991,-0.007400000000000012,0.0449,-0.0089,232.1826,753.0458,15.96,2.72,0.04729999999999975,0.8162,0.0089,13.41,0.009,6.910799999999999,10.0423,13.8307,15.3044,187.7313,61.8847,6.552900000000001
711,2908.94,12.559599999999998,-5638.25,8.3271,65.9364,5.928199999999999,0.047500000000000014,-0.0548,-0.011,234.2373,716.1447,15.719999999999999,2.658,-0.9934,0.655,0.0106,6.990000000000001,0.0119,9.2514,12.5228,13.2875,49.582,567.2938,45.3001,6.18054
712,3052.16,12.5227,-5304.5,8.3324,66.2381,2.8618000000000015,0.1358,-0.0778,-0.0129,230.65109999999999,746.4008,15.91,2.453,-0.5203999999999996,0.7586,0.0118,9.58,0.018,10.9805,11.1931,2.7367,14.084999999999999,118.0763,29.400400000000005,4.3333
713,3003.05,12.5651,-5546.500000000001,8.2832,66.0304,-0.11910000000000093,0.02750000000000002,0.0035000000000000126,-0.0128,230.88408,677.5044,15.82,2.865,0.04729999999999975,0.8343000000000002,0.0055,4.17,0.0174,6.8867,7.778599999999999,8.421099999999997,21.2162,357.6744,40.6647,4.47716
714,2957.88,12.478600000000002,-6915.0,8.5788,66.2147,18.7173,-0.003499999999999994,0.0155,-0.0087,234.05642,640.2048,15.81,2.507,-0.2837999999999999,0.6469,0.0187,10.26,0.021300000000000003,4.874499999999999,8.2024,5.8461,21.2293,256.1317,64.0,9.422580000000002
715,3064.53,12.5169,-5874.25,9.193,66.2301,-5.0355,-0.0036000000000000064,0.06380000000000001,-0.0126,234.11228,672.2277,15.54,2.467,0.0,0.6159,0.0183,5.809999999999999,0.015,7.286900000000001,7.5103,5.7484,36.9929,441.9619,36.5442,2.7233
716,3000.68,12.505040000000001,-5728.5,8.3273,66.0203,-0.7891,0.00580000000000002,-0.015300000000000005,-0.0091,232.81500000000003,757.9268,15.68,2.753,0.0946000000000002,0.7681,0.0105,8.15,0.0206,6.7978,8.2787,5.2816,16.3905,291.5305,66.941,4.4203
717,3105.06,12.5341,-5631.25,8.5735,65.9602,6.275499999999998,0.048800000000000024,0.021500000000000012,-0.013,229.7219,751.2165,15.76,2.873,-2.033,0.8121000000000002,0.0121,4.79,0.016,9.8493,10.67348,5.004400000000001,11.8854,0.0,37.0299,4.5615
718,3054.1,12.4357,-5489.0,8.6556,66.3872,-10.4455,-0.01139999999999999,0.005400000000000007,-0.0097,229.5871,783.3325,15.53,2.848,-1.088,0.8201,0.0139,8.04,0.014699999999999998,4.7965,7.5316,2.1485,32.2089,0.0,36.2225,3.0524
719,3073.67,12.46,-5213.75,8.5155,66.2008,2.2605600000000003,-0.07920000000000002,0.06380000000000001,-0.007599999999999999,232.0046,704.8514,15.83,2.649,-0.5677000000000001,0.6887,0.0186,9.8,0.0218,9.3999,8.5789,8.292299999999997,41.8378,573.8872,57.704899999999995,5.79572
720,3030.93,12.519,-5419.000000000001,9.5126,66.3141,-1.7263999999999995,0.008119999999999976,0.13500000000000004,-0.004200000000000001,232.26906000000002,748.6115,15.88,2.7754,-0.04729999999999975,0.7243000000000002,0.0167,8.64,0.0226,5.3737,8.4654,4.714100000000001,29.9394,53.1098,64.6707,7.825739999999999
721,3108.9800000000005,12.419199999999998,-5756.5,8.6382,65.9456,3.288200000000001,-0.09109999999999999,0.03259999999999998,-0.0134,229.9681,762.9815,15.95,2.924,0.0,0.8722,0.0087,4.23,0.022400000000000003,5.522599999999999,6.6658,10.3619,25.2868,494.4191,23.221,4.142
722,2989.82,12.448000000000002,-6894.25,8.5232,66.2289,0.0944999999999995,0.06590000000000001,-0.0657,-0.006300000000000001,231.92318000000003,706.682,15.729999999999999,2.481,-0.2837999999999999,0.6834,0.007700000000000001,9.51,0.0219,8.8845,9.8389,5.076200000000001,19.4483,566.6199,48.0,5.9919
723,2974.97,12.5292,-5563.999999999999,8.5615,66.0124,-1.0455000000000005,-0.003499999999999968,-0.1031,-0.0124,235.1145,714.9934,15.699999999999998,2.533,0.0,0.7048,0.0173,6.739999999999999,0.022700000000000005,9.3926,12.0196,2.8597,29.185899999999997,735.545,42.0627,5.76596
724,3023.95,12.480400000000001,-5637.5,8.662,66.1995,-0.1463999999999991,0.019100000000000013,0.019499999999999986,-0.0118,230.266,808.0084,15.76,2.873,-2.033,0.8121000000000002,0.005999999999999999,6.87,0.0139,4.5351,8.4429,1.7393000000000003,24.3709,454.2453,30.4118,3.4358
725,2977.29,12.559,-5459.0,8.6772,66.2913,5.6618,-0.04019999999999999,0.0040999999999999995,-0.0136,232.4229,731.6244,15.86,2.884,0.0,0.8201,0.014399999999999998,7.799999999999999,0.0127,8.7436,9.2742,12.008599999999998,23.7461,252.33970000000002,35.3266,10.2268
726,3195.57,12.5004,-5435.75,8.8105,66.362,4.073599999999999,0.005899999999999981,-0.04770000000000001,-0.013,231.1533,723.8926,15.67,2.825,0.0,0.8068,0.005999999999999999,8.34,0.0179,9.016,10.754340000000001,4.992000000000001,59.1853,581.7073,33.7812,4.673500000000001
727,2960.63,12.5547,-5329.25,8.8581,66.1061,-3.122699999999999,-0.06319999999999999,-0.0056000000000000025,-0.0113,230.05322,639.105,15.84,3.018,-2.789,0.7595,0.0109,4.85,0.0169,8.9795,9.468,12.107599999999998,26.9148,458.681,27.463999999999995,6.739099999999999
728,2980.11,12.4998,-5121.000000000001,8.5288,66.0973,5.6309,-0.0666,-0.03779999999999999,-0.0097,230.93024,776.6501,15.84,2.708,-0.14189999999999994,0.6764,0.0153,7.06,0.0161,9.038,8.2617,3.9311,20.8559,452.0516,26.943,4.026
729,2847.81,12.4659,-5382.5,8.7495,65.9449,18.8309,0.07090000000000002,0.0013999999999999874,-0.0063999999999999994,231.1979,771.0169,15.82,2.713,0.0,0.7608,0.0076,4.92,0.020400000000000005,6.4213,7.619600000000001,8.4479,19.72,257.7287,54.58090000000001,4.7792
730,3043.67,12.4659,-5306.5,9.6272,66.2984,16.6036,0.007500000000000024,0.07070000000000001,-0.006199999999999999,231.16343999999998,738.8354,15.79,2.761,0.6622999999999996,0.6956,0.009599999999999997,5.969999999999999,0.015300000000000001,5.1878,7.411700000000001,7.820700000000001,23.6992,226.4097,77.1084,4.4628
731,3035.98,12.6063,-5505.5,8.6013,66.2377,8.423600000000002,-0.008200000000000008,-0.0605,-0.004200000000000001,232.64838,625.3523,15.82,2.803,1.608,0.7987,0.0194,15.020000000000001,0.0168,9.4088,10.3588,3.9838000000000005,17.2236,367.9856,78.9246,8.5531
732,2969.52,12.5022,-5447.75,9.0998,66.6946,9.674499999999998,0.026299999999999976,0.0122,-0.004520000000000001,230.66808,793.5619,15.76,2.828,0.14189999999999994,0.8433999999999999,0.0106,8.33,0.0133,11.256,10.8745,2.0407,28.336600000000004,425.4545,79.50634,6.9937000000000005
733,3007.85,12.499,-6301.75,8.5891,66.0981,-1.8791000000000002,-0.1482,0.04130000000000001,-0.0089,232.17406,727.4067,15.96,2.726,0.0,0.8258000000000001,0.0094,7.47,0.015299999999999998,9.2639,9.3842,12.9126,32.8337,482.8463,52.8833,4.3946000000000005
734,2955.87,12.6184,-5738.75,8.3436,65.8525,6.249999999999998,-0.0745,0.006499999999999983,-0.0102,232.67934000000002,747.3382,15.750000000000002,2.389,-3.4960000000000004,0.5638,0.0164,6.6,0.0106,8.6503,8.65,4.8857,14.881500000000003,693.014,38.4236,4.53532
735,2999.72,12.4743,-5613.750000000001,8.7588,66.6948,17.637299999999996,-0.036699999999999997,0.024800000000000013,-0.006300000000000001,230.76688000000001,823.2608,15.78,2.914,0.04729999999999975,0.7508999999999999,0.0109,7.48,0.030600000000000002,5.7594,7.731,4.539,23.816999999999997,358.7118,65.3386,8.497959999999999
736,3054.7,12.475300000000002,-5411.25,8.8513,66.2673,1.9145000000000003,0.09739999999999999,0.0122,-0.002899999999999999,232.68661999999998,712.2911,15.82,2.738,0.0,0.6383,0.0232,8.92,0.0259,9.2578,9.7319,3.6098,31.812099999999997,374.0831,68.61948,10.1658
737,3037.63,12.5967,-5459.75,8.7597,65.9682,-3.0054999999999996,0.115,0.0757,-0.0095,230.65228000000002,657.0988,15.740000000000002,2.768,-1.939,0.8568,0.0044,6.46,0.0282,9.4317,10.8489,4.0341,12.7111,0.0,52.8402,7.366340000000001
738,3122.4299999999994,12.5041,-6374.25,8.7696,66.4353,-0.546399999999999,-0.020100000000000007,-0.004800000000000002,-0.0097,230.97084,642.4713,15.86,2.841,0.04729999999999975,0.7747,0.0049,6.669999999999999,0.0177,10.5167,10.1342,5.8223,10.7731,920.0,22.6221,4.6033800000000005
739,3029.98,12.543899999999999,-5361.75,9.6515,66.1799,-2.8055,0.15950000000000003,-0.05679999999999999,-0.0113,236.2018,751.1369,15.88,2.594,-0.6149999999999999,0.7201999999999998,0.0141,7.46,0.0166,9.1733,11.4031,4.9712000000000005,26.008599999999998,80.7837,48.5651,8.95664
740,3110.14,12.5041,-6468.250000000001,8.7568,66.3915,2.637300000000001,-0.0261,0.15,-0.0083,232.71099999999998,753.2022,15.86,2.841,0.04729999999999975,0.7747,0.0084,8.69,0.014500000000000002,7.551300000000001,8.0067,4.6034,11.8997,210.36,36.1991,6.86372
741,3091.76,12.4992,-5370.25,8.9475,66.1763,6.564500000000001,0.06330000000000001,-0.0733,-0.0047,232.0147,778.4773,15.89,2.95,-0.4258000000000001,0.7965,0.0035999999999999995,3.1,0.0173,8.6991,8.6944,5.2331,52.0283,337.3239,80.6366,5.8767
742,3001.41,12.581599999999998,-6480.499999999999,9.043,65.8445,-9.2836,-0.04099999999999999,-0.0021000000000000077,-0.0034000000000000002,232.64206,779.7311,15.81,2.698,-0.6149999999999999,0.7675000000000001,0.0167,8.39,0.0158,10.8672,11.1645,3.8452,32.2519,398.6857,70.02777999999999,8.34358
743,2999.86,12.46,-5771.25,9.2281,66.4082,5.913600000000001,0.02750000000000002,0.062300000000000015,-0.0087,231.87654,630.0971,15.77,2.758,0.7568999999999998,0.8230000000000001,0.0168,4.49,0.0176,9.5821,10.0735,9.354299999999999,37.7627,282.7397,57.47130000000001,6.3266
744,3028.43,12.4616,-5635.0,8.8513,66.2673,4.305499999999999,0.08120000000000001,-0.09379999999999998,-0.003599999999999999,232.66729999999998,799.4221,15.85,2.565,0.2837999999999999,0.716,0.0178,9.33,0.015300000000000001,9.7588,8.8875,2.9414,24.2918,361.7128,48.947160000000004,6.44372
745,3034.5,12.6184,-5569.75,8.3588,66.2366,3.9526999999999997,0.0,0.0,-0.0115,231.6601,788.4125,15.750000000000002,2.783,0.7096,0.8542999999999998,0.0089,2.99,0.022400000000000003,8.3231,8.2877,3.4192,11.3983,414.0436,35.5363,6.7342
746,2941.26,12.5204,-5357.5,9.2064,66.2931,0.09550000000000085,-0.0167,0.047500000000000014,-0.0091,230.306,748.4576,15.88,2.606,-0.7568999999999998,0.7085,0.01,7.38,0.015399999999999999,4.8563,8.9149,2.6762,35.8066,629.6552,29.752100000000002,6.867140000000001
747,3011.77,12.3841,-5619.5,8.7326,66.2215,-1.4226999999999996,-0.029399999999999996,-0.0375,-0.0087,229.9184,748.6849,16.02,2.608,-0.7568999999999998,0.7403,0.0121,6.829999999999999,0.0178,9.9175,10.1231,6.0839,26.118199999999998,80.3466,65.6115,6.25208
748,2908.28,12.5847,-5370.5,8.8215,66.3826,-5.414500000000001,0.04340000000000002,-0.0555,-0.0087,229.118,760.88138,15.93,2.545,-0.14189999999999994,0.7284,0.014299999999999998,11.84,0.0199,4.865199999999999,10.32,4.3578,19.9872,80.3386,72.3099,7.316980000000001
749,3083.1399999999994,12.5106,-5567.75,8.6149,66.2024,1.4418000000000004,-0.10019999999999998,0.012999999999999984,-0.0144,230.6417,757.8227,15.77,2.5322,0.04729999999999975,0.6423,0.0051,6.93,0.0161,7.8931,7.9187,4.7513,28.138200000000005,801.0152,24.2845,3.3956
750,3016.46,12.5967,-5392.25,9.0447,66.2788,-0.31360000000000043,-0.004999999999999999,-0.0491,-0.011,230.506,706.582,16.03,2.589,0.2837999999999999,0.7772,0.013,13.1,0.014,4.4952,10.854,5.1434,47.3107,77.5528,63.56410000000001,7.10468
751,2924.39,12.5216,-5494.999999999999,8.3179,66.0583,0.18090000000000098,0.009000000000000003,-0.03900000000000001,-0.0082,232.47972000000001,717.8799,15.719999999999999,2.627,-1.1349999999999998,0.6879,0.0145,6.349999999999999,0.0137,10.6248,9.1071,4.7561,26.684,458.9653,75.2656,5.0741
752,2999.24,12.4308,-6468.0,8.5003,65.8981,1.909999999999999,0.0,0.0,-0.0104,232.20332000000002,753.7309,15.750000000000002,2.992,0.04729999999999975,0.8692000000000001,0.0098,13.76,0.0194,6.6856,8.8933,3.8282,17.83,204.0035,59.90339999999999,8.08156
753,3136.15,12.4431,-5499.25,8.942,66.2825,2.6036,0.057419999999999985,-0.1553,-0.009,231.8408,727.6347,15.78,2.924,-2.553,0.8442999999999999,0.0115,6.449999999999999,0.0179,5.622,8.7366,8.9159,17.8282,482.8157,30.9392,6.2687
754,3027.72,12.6241,-5597.5,8.3271,65.9364,-2.9791,0.10219999999999997,-0.0172,-0.0123,233.6595,727.6432,15.719999999999999,2.985,0.3784000000000001,0.8741,0.005999999999999999,7.0,0.0151,4.726399999999999,8.5356,4.778100000000001,34.4854,104.154,62.6653,6.881039999999999
755,2900.69,12.4527,-4970.75,9.2281,66.4082,-1.4199999999999988,-0.0685,-0.013000000000000001,-0.00868,232.21996000000001,695.2041,15.85,2.956,0.0,0.7021,0.0035999999999999995,10.79,0.0218,9.8181,9.8852,9.037,42.1366,217.5875,53.46190000000001,6.8165
756,2975.8,12.5718,-5552.0,8.7037,66.2435,-0.5127000000000002,-0.0495,-0.031,-0.0095,229.0343,724.4829,15.78,2.964,0.9934,0.8435000000000001,0.0076,7.09,0.0183,7.175,8.353,4.0999,22.2875,531.5006,35.7424,5.136979999999999
757,3033.22,12.559599999999998,-5695.0,8.3845,65.9729,2.4399999999999977,-0.1131,0.0827,-0.0098,233.6373,784.4956,15.88,3.25,-0.7709000000000001,0.8705,0.0112,8.95,0.0126,3.8850999999999996,9.5128,5.2755,35.528,292.2258,45.6853,3.80146
758,3002.54,12.648,-6476.25,8.7326,66.2215,-2.8554999999999997,-0.08586,-0.1004,-0.0109,233.4045,777.0182,15.51,2.51,-1.277,0.6799,0.005699999999999999,5.02,0.027900000000000005,7.5866999999999996,7.5621,5.9584,26.3533,52.8034,51.3761,4.39216
759,3051.2,12.479,-5566.0,9.2189,66.0288,-2.5381999999999993,-0.07569999999999999,-0.022999999999999996,-0.013,230.2986,681.8888,15.740000000000002,2.832,-1.088,0.71548,0.0054,9.39,0.0226,5.057999999999999,10.9077,5.316000000000001,15.494100000000001,369.5067,30.858200000000004,5.64242
760,3074.58,12.5949,-5227.5,8.6544,66.2357,1.4700000000000009,0.010199999999999997,-0.015200000000000007,-0.0111,230.112,814.2143,15.729999999999999,3.099,-2.08,0.7651,0.007700000000000001,8.24,0.0111,4.8457,8.2565,5.5509,17.6919,532.6343,33.3333,3.0089
761,2997.28,12.5455,-6366.0,9.2047,66.4854,0.16910000000000092,0.015300000000000008,-0.021499999999999995,-0.0112,230.3965,719.8728,15.91,2.453,-0.5203999999999996,0.7586,0.0098,8.629999999999999,0.022400000000000003,11.4766,12.1675,3.4492,26.295599999999997,742.1911,42.7141,4.187
762,3039.57,12.48436,-6463.000000000001,8.6667,66.0973,3.9861799999999983,0.115,-0.005500000000000005,-0.004999999999999999,232.60698,794.5335,15.71,2.643,0.04729999999999975,0.7388,0.0109,13.83,0.0215,4.4095,6.7265,4.56504,24.043299999999995,0.0,71.10329999999999,6.0442
763,3017.11,12.4661,-6271.0,8.5405,66.2364,18.4,0.057500000000000016,-0.0547,-0.0101,232.94588000000002,753.4158,15.79,2.512,0.23650000000000015,0.6755,0.005699999999999999,13.22,0.0179,4.9397,9.5132,5.8242,33.6777,280.3279,26.765799999999995,5.8236
764,3055.29,12.4049,-6561.250000000001,8.7199,65.9445,-5.9336,-0.1403,0.031700000000000006,-0.0104,231.923,708.0301,15.750000000000002,2.389,-3.4960000000000004,0.5638,0.0172,9.04,0.021380000000000003,9.623,7.2267,2.3424,44.1589,576.3441,39.4231,6.5179599999999995
765,3154.1300000000006,12.550999999999998,-5612.25,8.7635,66.2762,-5.927299999999999,0.0887,-0.048299999999999996,-0.0126,231.0702,709.9516,15.750000000000002,2.485,-3.4960000000000004,0.5878399999999999,0.0101,7.659999999999999,0.0109,9.4339,9.9157,4.7584,18.876,0.0,34.2289,4.856380000000001
766,3072.1,12.493300000000001,-6020.75,8.3267,66.0377,0.06270000000000026,0.1407,-0.0905,-0.0099,234.4567,762.6247,15.92,2.783,-0.14189999999999994,0.8712,0.0052,3.92,0.0126,9.0326,11.4321,2.5577,20.8878,455.07356,55.4855,4.2321800000000005
