,feature_1,feature_20,feature_22,feature_29,feature_34,feature_42,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_118,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_317,feature_320,feature_337,feature_489,feature_520,feature_588
1376,2979.7366276804714,12.49190037437445,-5488.462910800044,67.55929363157797,8.727028501774107,3.712718139687685,7.996916593513588,-0.0055612655716920385,0.08259884304385745,-0.008155391922331221,232.36028011519787,751.5725480484138,58.380228387646035,15.825540455204628,0.0,0.7602093111456434,0.0142310682806942,8.771759163229492,0.19125374240730142,5.003787569314738,6.232532970761241,7.236951711697607,221.8756015854722,8.71423274075194,0.013905680147277494
1377,2999.7468746640766,12.445593287976337,-5256.478851381396,69.7826958370742,9.38726523397713,3.2586699921698865,1.0170224235467322,-0.11370508162712431,0.05203358192680234,-0.010133581926802346,231.6188302036174,780.0533013925501,58.015899567523206,15.83557212845349,-0.03699339117990108,0.7039282920460905,0.022363248506467745,13.673992106026216,0.2450929368946188,5.227594337229085,9.196985534684737,10.17360017875978,456.96656761763893,7.333668726309448,0.01463227681109003
1378,3027.320963193627,12.48669604897935,-5255.357078109173,68.59572649644119,8.653012829418635,4.294793799492641,8.594166909011111,0.006425073430242595,0.0006954767353792128,-0.009900516539370548,232.65833142564995,718.3671058107667,58.16091672880451,15.865025826968527,-0.0356511363802281,0.6851870166306222,0.022383205380200197,8.575097028388402,0.22930719002710165,5.902505934129961,10.066024582199532,9.413407424991105,566.1716657499384,5.394831691213374,0.022445930479892687
1379,3102.8244262083103,12.519071759011169,-5475.273053966128,71.45895422269277,8.501923965607695,2.4941665998425293,0.09736206348488285,0.024497827856453675,-0.01674196532548034,-0.00949769820482142,230.46176074774903,676.8738410336059,58.731589963531995,15.793488707110162,-1.4446605074237167,0.8351627391050351,0.011281427175465281,4.341169625047281,0.2595820610278896,6.230774430317955,5.797444627264081,7.914450389558849,918.9934806116485,5.052109770436117,0.013423234037839543
1380,2919.5945000336123,12.464271291464268,-5810.965784749015,67.4914767030029,8.793773025763368,2.277018177556333,4.538051871688294,-0.060712599104633086,0.02707198255670304,-0.008460718756599988,231.92639436127257,747.8428002012045,56.948036970220855,15.82,0.1030632979251821,0.7210813217044687,0.029396489673533182,7.255368610039392,0.2374711011110297,5.303659610381499,9.984606545674113,9.23128047287037,432.4342344886327,6.085155817073858,0.022714166490666963
1381,2990.841801414891,12.471979829969548,-5505.678592733893,68.86458532102596,8.733435164676658,3.9035952300780328,8.19891419225067,0.008922686535166693,0.10465974265901269,-0.0062087386274105325,232.22148092149115,759.8278182842506,58.25746300353106,15.806608409150597,0.005347408239226241,0.743193887702909,0.012736592409519545,8.896843111571739,0.13834380296265736,4.6210985979699775,5.672385734625523,6.80504477794735,202.01885274024676,7.612921981619383,0.016085680582026498
1382,3039.1469324631416,12.452601386157992,-5511.3892551840845,69.75151714847645,8.765944846254566,2.9170634313684736,0.4086997546724469,0.06938946185289796,-0.056851577347300945,-0.010848942810525444,231.18061476969365,795.7851478785849,58.55939896805026,15.93808665578927,-0.5606500843691085,0.7206981977157468,0.02505147331573568,8.232187201044809,0.22680426529417647,6.4055492072144045,9.642250634917891,10.222652395372624,10.138051694573221,3.9122999224088226,0.02028710566317476
1383,2962.398589963649,12.549527579253416,-5716.237879286406,71.21473516346306,8.58334728107034,3.4175530049546814,4.558722593102598,0.0017285906838310217,-0.00044449474727083563,-0.009147719392138695,232.07597782835825,752.191817179757,58.66069364948799,15.596585107366975,-0.15942461698036303,0.6885399407333674,0.026078643673601083,9.261457469440431,0.13270200125537251,5.896349670234778,9.561742552165025,9.74865433022822,51.288612177685955,8.661652385528829,0.01848642953419155
1384,3187.7197690285793,12.475056804103433,-5442.113945774593,73.63267594259709,8.324993996479986,3.0734267142130838,1.8652882554019932,0.051972158670878246,-0.02955685432349836,-0.012702170395706541,229.590252870539,653.6785304016305,59.21182854441003,15.860455280897723,-2.6608903644403323,0.8182348267714347,0.015726680801170942,5.310455280897723,0.3333768007826815,7.064750042020382,6.13192919119124,9.082353120178121,976.9639895750225,3.3270037078959573,0.010960296824589811
1385,2985.030901372517,12.562191740938093,-5512.94520266491,68.18616609374797,8.75865538224802,2.1465320044287393,-1.4076151743625491,-0.008951673831543267,0.0015079022764364315,-0.005951317046072738,231.4073060880843,723.4719136600316,58.136202468309726,15.749573982707535,-0.00931814023667294,0.8345201310387632,0.008581528198498809,3.7430601094379448,0.15304868295392726,5.114126374077938,6.309181920966691,7.2788237666195545,827.8740964578052,7.426149914385537,0.016852130086462334
1386,2956.2951177158243,12.610810196125202,-6341.548973134564,72.8397976036903,8.602129854115894,2.3928393908019987,-4.274980574172943,0.13794994009225758,-0.026699077187939166,-0.010301101488388704,233.92173995776224,742.696775297759,58.34256537669181,15.741749033042305,0.3404994482089063,0.8524425418336606,0.007751830908910922,6.7779297485616885,0.13721216156480742,5.149122882144479,9.593665553274338,11.116963491365928,9.161390975848919,5.207595616555607,0.013316388842034366
1387,2988.452065620587,12.427698333794964,-5274.152880202506,73.05979216854816,9.65005595001099,2.378834744919067,-1.204194287350147,-0.18649998783406593,0.05269635800759391,-0.010796358007593924,230.84027818777955,818.4489139169274,57.24453867216194,15.879757200506262,-0.6118411785864628,0.7201110746854181,0.013250077395583551,15.430348720123895,0.13739182376598744,5.242120179666434,9.60277019014938,12.484700372480013,416.1184626689726,6.290492313947544,0.011815478467725824
1388,2939.538568704884,12.458972243950573,-5513.140289327044,61.877418352267675,9.198968631359294,2.1732421314452752,0.9291075668278441,-0.03847889264757169,0.02600335557084247,-0.008959970859146625,234.06180308403137,729.734512455717,58.37271936764664,15.772000416297905,0.709582152889346,0.8208475520634538,0.009204104907072155,10.07061307385148,0.27629856377222645,5.670681311548127,4.817229914328579,8.466541201423146,506.3234745744854,8.731304453022316,0.010028047457961212
1389,3063.111676361333,12.547828087251096,-5245.505496571963,68.24012365856134,8.852876900770989,4.891486226547285,13.221531998670068,-0.029667750143765936,0.0034830364369907163,-0.010487164339371417,232.4100455660502,707.4324621402867,56.99444432787014,15.914721474013362,-0.468046433110455,0.7017438949033216,0.01420120796491955,7.805956374451867,0.12798308849112633,5.568977213913448,10.489913976672968,10.05279619432459,536.0573991828461,6.224985221075397,0.021154479881029455
1390,3003.40258380405,12.539070476825007,-5428.210263855155,69.05905634256047,8.88596278350022,3.4827550724314484,1.642359050700212,-0.013006686580047519,-0.05589637349236591,-0.010068989932552614,229.864813366549,733.224854751652,57.666501803337155,15.992759597302104,0.39393849097902545,0.730928799647865,0.0187793738246368,9.878705166632047,0.18591607921049552,7.3618325822027355,6.668875754972782,11.250796490746076,41.451581220633216,4.450674801634628,0.008770661577564494
1391,2942.8448247482647,12.56401954470296,-5199.056648388892,66.101644946949,8.767300639252351,4.003972086975762,7.357761049626651,0.009458951873061412,-0.02507488014018408,-0.005760590967901634,232.19415769893644,707.0966605893236,59.556082962351255,15.778669949821676,0.6612126538014386,0.7848233209518878,0.031548604348788103,13.63223322813886,0.34893514030992046,6.589555231484082,9.83064995919542,10.546540654339594,454.40720241667145,8.332622174330298,0.024152217060630244
1392,3018.6209050608695,12.580559971927748,-6468.288761163682,70.45321022580626,9.194706657152814,2.7973631615920715,1.3842912388634065,0.05261151569437339,-0.021024696401534506,-0.006059833498721225,231.7308191059114,690.710498042261,56.90120944408952,15.866663197890027,-0.025233229592071763,0.7982963577845268,0.02359927155690536,7.727280607928388,0.17709583746803062,4.853330556379795,8.858652439207798,8.497521157283247,449.2046421191348,7.640569312947569,0.01382039544053709
1393,3137.4146492855225,12.538182779563188,-5373.897463382551,67.5816778495627,9.016717470512381,3.5014464689332154,4.822513909011599,0.029720209595243213,-0.03692561629258085,-0.006219518875915563,230.63291984033484,762.8312392300633,59.10707199000548,15.770556151007325,0.815963022572706,0.8315771108717964,0.008963903775183113,6.833283315384741,0.17670951530037035,5.578639633208325,8.947549494017174,10.151103537068545,695.0981025546799,8.026990522362563,0.021519411694597153
1394,2923.8190350432224,12.48170253238388,-5290.75976155033,65.67354364621693,8.752301901189856,3.1056498094667857,5.590584201468372,0.08248734315246876,-0.021082700026036093,-0.011509810134607376,229.97787532510674,779.6941935987966,59.027313250349145,16.038301689101228,-1.1496908514905857,0.7322106534172566,0.009343354711258177,5.158639255754015,0.10506919989585564,5.735946832618204,8.86877131063841,12.599015321717085,885.3840261076126,5.748486986726968,0.01619282702561967
1395,2944.5913204802237,12.615860994396613,-5416.786598070963,68.55552996407282,8.620106305164434,3.102301597530294,2.721226646316464,0.014820110625977705,0.004816535953442753,-0.007133631222711247,231.27977111280615,751.2507295536191,57.511669852618844,15.772949723435055,0.0,0.8151737368999392,0.025433071906885516,13.710670560397162,0.2159,5.790195166377337,9.978009605385953,10.160995488357772,478.6863105021711,3.733635267372751,0.0331918414120689
1396,3021.8363940761033,12.521383320921647,-5569.664728744677,66.90626863886716,9.103459590450857,2.5600605146942623,0.5906800448433318,0.055606651665133684,0.03930492635445349,-0.013445736437233846,231.02110804173552,751.6045471935862,56.97975306115552,15.75291072743996,-0.09304476066564721,0.6244090021292801,0.010133483348663028,10.573844963553046,0.33112698183324774,6.930249213225852,8.23818329273856,10.114119429269804,0.0,8.457739940592887,0.017739709925566352
1397,3051.487868803816,12.515878829705185,-5505.269031802149,72.56698610334433,8.97126637865923,2.7958432807737794,0.15618751681755416,0.07444234058963277,-0.019250564003921545,-0.010404793234084272,231.1043034527257,797.8005030336855,58.15314786044167,15.831198308521069,-0.36443679712642824,0.7636947130626722,0.01438496238197748,6.214727442507301,0.116482518542595,6.707701719352763,7.127215469179615,9.494777644850707,105.6623392136917,4.17202599079664,0.025929628755141845
1398,2974.87062514948,12.458637288283242,-5273.781635001653,63.62830094593815,9.19462655162164,2.4369775669065965,0.3270476131450102,-0.020956500874560864,-0.011714682416278675,-0.0054361586432391295,232.9488398108124,739.3329225317427,57.06720751470763,15.77728813805403,0.10344297278022208,0.7478310672778941,0.023416384861615413,8.769943880969524,0.29871638776537274,5.015732790049532,7.168803009214535,8.029934493946747,420.40901656365895,9.44801398620126,0.02598474477838735
1399,2986.4428995115095,12.459509271271251,-5728.113954861856,69.08217807260931,8.768690678263312,4.097005704388667,2.3287957456294848,0.029977070447458447,-0.03180301890968679,-0.0076409293993511904,231.4572707019385,638.6070364417147,58.664787280734686,15.77226468435656,-0.07616998502171196,0.7499836055179974,0.024843784232287777,11.75098139669394,0.15535050610183904,5.842655042125887,7.339130752132509,9.794118681514675,0.0,9.684752557739788,0.02254092939935119
1400,2991.3770511480043,12.506348416959728,-5730.869707849151,70.46886436806689,8.746400414670525,4.769131597310567,2.5600844823699647,0.036879408329509845,-0.01241702894857584,-0.006354613509335392,231.27721513040018,664.5435046537143,58.64321325849857,15.822766302685913,-0.5549524217887271,0.770238261046836,0.02939132138185164,11.12715523121451,0.13880646698690544,5.163071796098544,6.842236654095216,8.861890890563656,0.0,11.305107408431178,0.02063475241238132
1401,2983.912226247491,12.469301838760645,-4940.447971288649,69.86588644409714,9.196806268530821,2.804672290173372,3.3308438856951073,0.045509087418224056,-0.03254021730235027,-0.00941421624479869,231.03031499619178,735.9612468600619,57.7306649266321,15.842654053645733,0.3127903957646896,0.7387562723077924,0.02203881163561937,7.4990160332883775,0.23622621382753797,5.541420120297003,10.792025567648722,10.190130233165624,294.9396539752598,5.672257342515795,0.013289620853978014
1402,2943.4769593163946,12.56573590933471,-6328.370102485452,63.91582091587641,9.007615828306193,4.693850041878612,6.018550407045284,0.027285329430910766,-0.002956499684738944,-0.005814275778993392,230.88646083953375,712.3666320480243,58.91948353955888,15.7722748378961,0.0765825188453752,0.8302966105459126,0.010430617547693994,9.38309427907436,0.06910039479009586,5.592981897062962,5.2358789006118,6.564671186817838,297.8861890705433,8.230165651474492,0.021102669420941834
1403,3003.111511466954,12.56832503854404,-5473.0870050440135,71.92330006337097,8.878380015898905,2.6444902472754723,0.09347876042991654,0.0752595907674024,0.005187834202083644,-0.012901902735864385,230.6852320669551,743.118771367268,57.73126592105416,15.75546319425393,-0.439843317081581,0.8324454690500618,0.01586034015013245,9.506249268024018,0.10836780229194773,4.981126383694966,10.158083550078317,10.114089009053293,45.51080943233629,5.915873338210692,0.009302604309553231
1404,2937.1463450462334,12.47700488483248,-5388.13221027981,67.1118091266958,9.641126559721775,2.9818630659292586,1.9428029230212718,-0.03465633997841247,0.0439699810255986,-0.008406989431967911,233.46020985680414,762.281955170047,58.63349466530575,15.747781049597668,0.4283696358836018,0.7049251341419229,0.02702888447220128,9.676661186502976,0.22633756298791774,4.372254224690313,5.367182686920048,8.970257360753909,336.23290825436385,5.340919877146663,0.010271115527798715
1405,2953.605476113122,12.465212884805403,-5304.182653826367,63.19837703139752,8.751860136534583,5.130484607783831,5.3488154482044274,0.010763147993550017,0.017748702588224058,-0.005406134558378733,231.53439940500684,728.8808914861794,58.40941368245117,15.807484607783831,-0.08270219481752147,0.7368141385107865,0.0216184036751362,7.630445528634542,0.1872949851784708,4.830255673749844,9.127204696562245,9.893663690033112,42.49516948102666,7.042059561670315,0.020873614700544805
1406,2986.7997691294763,12.468305373546288,-5374.22555213523,63.159208649698115,8.798133015732086,4.994350960132657,11.071705076729026,-0.006219102413900342,0.009268870321641368,-0.005248867634123243,233.00697244381178,779.2212298886739,57.88867235903444,15.778914052575038,0.05243653132006505,0.7559225068404443,0.020739372618009372,9.68577943906483,0.1326466309977879,4.196201788329882,6.185178963883195,10.98727246897564,133.02601874704024,9.709019852442538,0.017933042607266792
1407,3004.0212443725545,12.500229856260352,-5192.27342992944,67.51568187280472,8.529898999172298,3.1901601046756713,5.479890081938448,-0.02999110308071098,-0.016490386653610384,-0.01049749250514795,230.5010971914493,729.2636821156912,56.438515220227515,15.93942685831953,-0.5621079282663787,0.6791906941444329,0.021395343223846192,7.319426858319532,0.12810143285420117,6.531502858011661,11.310517127755407,11.08331198229991,710.096194406615,4.7115132760073655,0.0225448351132549
1408,2940.586322276783,12.47609604102635,-5403.551306971435,68.13839883700119,8.647882486888442,5.217734767134652,2.37435472415798,0.04271879063559002,-0.0021414939207417606,-0.008191648606404442,230.9180770641151,759.2229003391946,58.358277111418495,15.834215898748184,-0.3837564794522487,0.7781204764644849,0.021031008354657973,7.7001283809390815,0.11270550583027793,5.571587504336396,9.785408819738652,9.53512616595893,288.2735086118564,5.631443441734521,0.01675233220278025
1409,2948.892425821715,12.56886082648251,-6339.375311579561,71.3772732381155,8.962085720571894,2.3387775992440387,-2.572639370534784,0.10473626269389301,-0.04404345906423758,-0.013107662622180527,233.4600062707159,746.0451544014788,58.74053783931291,15.79424620096437,0.3257223204157791,0.8201230118989025,0.014256404287757735,5.995125833442278,0.11979950147270306,5.390081322409504,9.7774117634562,10.3233675709964,0.0,5.0086849797695585,0.01344780091880523
1410,2945.397955247153,12.549830556219693,-5828.712585681181,64.9186417691921,8.97794643334495,2.443121640053566,9.927207255440155,-0.029681420985934938,0.07051741486939186,-0.006351089923643613,232.38257415715634,749.306023050679,58.95835495148561,15.692570785264571,0.10067990715070815,0.782590993186874,0.015058281028800864,10.860114023576726,0.09954396108506297,5.624034374435359,8.003656009500302,10.571992540908253,120.93308379456796,6.692349330976522,0.01852821348158071
1411,2956.849873605165,12.494431455026353,-6375.558052739971,67.83609104666832,9.346374242238486,2.4787561724034233,3.2525164522472174,0.04717082495163396,-0.03496943095523049,-0.009093160066038337,232.53138507985682,751.060269072533,59.06430922219663,15.761526284770882,0.37330372073231355,0.7127813822093382,0.02982298876325422,9.49810631779005,0.20469307336733455,5.575600298085202,8.756849862887398,8.515337440150681,249.8255126528708,7.818542170287905,0.012369938970050206
1412,2900.973473122472,12.55211157577664,-5784.8418503313615,66.79939287633863,8.749459736093211,2.9212240606843225,-1.2489192735520185,0.03338859176433213,0.01827563281717237,-0.013274078210888277,230.0274909739101,758.2063787980715,58.819748317493065,15.836117511072029,-2.228074940604418,0.802278510852189,0.01187839915820561,5.516831824606259,0.1674663857021316,5.256239402833159,9.147387507302735,9.452867322109697,587.2305792786237,5.0110204916915455,0.014809447121272579
1413,2916.0562012324663,12.456665882437475,-5822.389911953847,66.90234536781256,8.720661962489054,2.210870982322316,4.7297905763841905,-0.023651667684578936,-0.027553823117315787,-0.009489098016673685,231.8128189147731,730.0058177492218,56.76739977296031,15.847784313021053,-0.0026061395872948034,0.7047243919229894,0.02393715704942105,6.572239213854735,0.24844745185389472,5.753945361671096,9.233547455446526,9.297842675087336,393.65875787757125,6.879453618677211,0.017583000035926315
1414,2988.51749655232,12.47313616390272,-5469.906077808001,67.7946058266547,8.705517403511045,4.386028237183979,3.876054897163484,-0.021914559239679138,-0.06324446282751861,-0.009018250688000055,229.13532990469864,763.743745484897,56.530973030292486,15.949123966975996,0.5185004683929538,0.6775266046937591,0.01596422865151989,6.197535261030453,0.23720115012224124,5.713855805589775,9.159320792218864,11.700207541561582,0.0,4.545277657707575,0.010027011018240082
1415,2997.368960497118,12.575182225788271,-5474.908530637519,66.62280456481383,8.651233172572306,3.306514810331897,6.606664084187103,-0.02925219396987932,-0.01800088342330613,-0.01038408197865205,232.50004097823972,695.2667019620754,58.67752262984618,15.84631524246235,0.5501272530135644,0.8127786547173568,0.021863256356777154,10.270098735545979,0.25048944268548445,5.9710617575414675,8.971177517851133,9.645262200633404,291.90435254308545,9.654195532730846,0.01114206697236444
1416,2933.2017353678,12.54484685734656,-6142.410377352909,66.39971475763751,9.429776877803313,3.0322899892070785,0.7011239516197025,0.028711597160214,-0.004494483835515666,-0.006943023674908699,232.93755040496683,727.7197439367886,59.34274899654419,15.849657493093565,-0.38828096384888733,0.8171317389720147,0.02792105516223651,11.03801225827478,0.13276040139415565,4.750195036646137,10.446162252155995,10.714550462665807,114.5680350832692,8.867989674420578,0.024884713376173036
1417,3042.357140801341,12.48422925841061,-5248.7763995718815,68.39983453764594,9.010867620812684,3.4805792819082537,0.9589905091116879,-0.07588250363670819,0.04878746517793701,-0.009396050013378721,232.76187452213472,754.0523998778939,58.48934218467951,15.78572350093651,0.27143025512635527,0.6941631997859404,0.025315075287642534,11.97447001873021,0.2858704630128883,5.247165532949042,8.902320147899541,8.985729030870285,488.13755167247757,7.799920730506074,0.018490809895645964
1418,3061.8045720872055,12.467183979080845,-5358.737500103891,64.70805527545073,8.777766205279923,4.547954185908654,5.2242406960395344,-0.0006417589855718317,-0.013543449998188455,-0.005383425582977972,232.09147298968304,774.8407900835814,58.01932321556031,15.871712791488987,0.13406030074858102,0.7605481856646413,0.021770387448507487,8.943298897159897,0.13358994465021323,4.555180163140418,6.706446888905816,10.365410183243725,114.8233249002561,7.876776981682918,0.015758671605117187
1419,2987.9495874588088,12.506038828636429,-6402.3914190715595,68.63648345711424,8.658290987724238,3.4889666329323017,2.559036395225083,0.03340820779262118,-0.051615275259882194,-0.0026516401639974487,232.88960323486637,793.6415140795497,58.4316753493293,15.910599746594364,0.05864720556537424,0.687526890083316,0.010659594550983042,8.700815990054764,0.1905283541383547,6.084854174220354,9.09514448902513,9.174569299747745,75.234082109198,4.04755655671149,0.023044192588283056
1420,2967.4217643998327,12.448727376880566,-5245.8515128943045,69.6815604473731,9.704675138174723,2.5781398493394962,2.239325465714003,-0.08982381895656756,0.02240828042059089,-0.009482968713938734,230.7310765075438,757.765147570939,57.45536023375308,15.830611326772702,-0.14772827496618013,0.6956702922971089,0.011937845017524621,13.969315063898252,0.19365185051497796,5.590006012127347,9.342252258430777,11.073250169339087,358.5033739364158,10.578084437866815,0.022555755502833664
1421,2906.5200443866133,12.52222429851155,-5409.5328793206445,68.9722958102022,9.155040171085433,4.0304988122164165,2.227051509852405,0.06210084194766488,-0.030293904902696487,-0.004706455470515671,231.31618591205898,730.7547579683991,58.14196159145705,15.815741781179373,0.010070687510782522,0.833844266083536,0.018549117921130728,12.631952693636459,0.12767802748304957,5.42221299443395,8.71322427105222,9.348231632022799,127.15128481713991,7.4206262543299175,0.013033023308403644
1422,2958.3129201384386,12.506484810445995,-5423.736701229232,67.42026637441286,8.659991510199864,4.14851496542565,3.9586152201092166,0.003309485560240334,-0.0011081179722980958,-0.011321448387119584,231.62678491670536,751.3620278392034,58.50203117734457,15.838299508448758,-0.23100173256297174,0.7924861245010445,0.020159517204293473,7.089308901696822,0.20208739477841708,5.842775076731723,9.731514877870294,9.480191916050165,283.1493526384781,7.5314361956491025,0.014487054070636626
1423,2970.3526155133054,12.46454602194598,-5300.902694049491,70.49584138875788,9.28304798549364,2.030073823836371,-4.401404440126916,-0.015170737105948197,0.0397102267396096,-0.012598863875347428,232.00522700638413,743.8965075349245,59.19310684748491,15.847471596883686,-0.10533270524047494,0.7919963120436543,0.020507670054707185,9.854659081717406,0.1490411881585627,4.438312794748668,9.155748821291347,8.96992869725833,344.6172693378623,5.681903768462418,0.011170738723684638
1424,3059.067369640822,12.525080059130895,-6467.2259720826305,69.41102681393858,9.402298221011012,3.5396833630920814,5.193385243888992,-0.06408969805629915,0.009595023457241378,-0.007477224314536889,232.47885472196273,694.5751907677949,56.968537345989105,15.863345193259924,-0.5514961671863894,0.7368537254674549,0.022236298314980953,10.683594714359263,0.24833844235458602,5.748834983844411,7.1141359675267095,9.022240632658285,445.4288150932635,8.65092786372469,0.013354804426871493
1425,3053.777832784058,12.46703548504014,-5360.46215231951,64.48225099446753,8.775572736164364,4.612146038362072,5.956876351383966,-0.0017703136949313407,-0.010450531264643029,-0.005362212148591516,232.2060705078508,775.6157253270925,58.00401984399392,15.861106074295758,0.12402634628378686,0.7594323590159137,0.02168129102408437,9.012539546997292,0.13360267271084508,4.506851716921192,6.618245671413805,10.446619452761958,117.25130853295803,8.103595264829792,0.01606414506028217
1426,2982.295259409551,12.585930806601212,-5649.295910944398,74.27479982152911,8.978318479026091,2.7698220269561187,1.0578872385047235,0.020674133064447153,-0.02558275126410245,-0.008868644830297957,230.42720957108048,722.3277605148128,58.91639003686181,15.98354984653238,-0.29869628083719213,0.741094180157439,0.013304009418598373,7.204938177075599,0.19141701943923173,5.19020120923607,8.469586284308297,8.978099929599528,0.0,7.306697972269962,0.02186786079684807
1427,2988.927116330751,12.50076687518444,-6374.443362830606,67.4312668876529,8.763759565978349,3.6432751464820843,2.3026278036632846,0.03953396456722297,-0.05792040370705105,-0.0036451849019289214,232.75486213849172,791.7940130450353,58.263350653193974,15.882937288105042,0.14042033138401278,0.6863761479215431,0.014546685675733303,8.34049312722583,0.19790582095735443,5.903537915043742,9.377956115944484,9.271332463239265,60.34373827207072,6.934101828862694,0.023549204930718104
1428,2888.9920134952254,12.510850933129495,-5382.280070792316,70.40799038753288,9.464113574787772,3.1991070417159837,2.2814245465851997,0.06465481386448971,-0.05535911387332702,-0.006309364456855316,231.6288908439177,739.1625226188414,57.94201775771842,15.758858012053516,0.0573205660569405,0.8404194114596779,0.01639794457739048,11.943330603559554,0.11600917529323704,5.256831660079053,10.354084898356936,9.655832332817244,81.19682658124414,7.350100072331491,0.009838066264882785
1429,2920.504618890111,12.556080748598474,-5488.619916299332,69.04648255750962,8.654969831231323,2.9872215870245995,2.9839945543322184,-0.006660739079195684,-0.024775784676690435,-0.011811659181029298,230.9756482610367,726.8035456900822,57.76004108482059,15.889267047785241,-0.9024539949083192,0.8355349775430878,0.011251863344249864,9.697552197834273,0.13734277119212163,5.833862795700045,9.135322006185554,9.539258668784935,559.4973006683837,4.710452896518531,0.011090010886620788
1430,2928.1654833582807,12.541980605842406,-5487.434255479226,69.09510870206563,8.91086843080656,4.71417815872816,7.2915741452408405,0.013716207210046138,0.014249819480990168,-0.006518434194148134,230.92374887671704,682.671666772685,59.18646417172704,15.878089771062127,0.3128531683709639,0.824143618510407,0.016965393180708086,9.386672937116927,0.24649556122079203,5.197756644618462,5.866757551530718,10.154651960467646,0.0,5.34892065276443,0.0137503340476153
1431,2944.6277047341605,12.551346233077876,-5508.256241627949,68.63863092997107,8.709867053894838,2.521242967477859,1.171094935317257,-0.007562416279498316,-0.019662282326695625,-0.010116451107227017,231.1559644467769,718.2395485712465,57.93885885256726,15.848898794424777,-0.6679835813800687,0.8407985287998525,0.006925991962831839,6.553263430884865,0.13139924245457288,5.551865663634059,7.657049633188442,8.402240634986095,682.2039381345191,5.867551908348386,0.009579581041445628
1432,3059.95911668885,12.61967229958714,-5129.340301293197,71.87401741467949,8.835871782918726,5.458806904152718,0.13853275672001134,0.0002557283925389257,0.014029967243317518,-0.009799840174702307,229.92915263092075,680.6905451989569,56.36112009049013,15.780015982529768,0.992946415805146,0.8433780532978601,0.020107671614289287,7.164075545091183,0.1286624624151054,6.364481404101507,4.698336592827298,8.110461982939213,599.0758466844192,4.16208818918313,0.007207751526938132
1433,2980.99160687372,12.461695868969034,-5500.069996494509,68.05181821379726,8.749621967467611,4.076639372722181,9.082906298170407,0.00979167157125403,0.11662557090261097,-0.005693442609268181,232.3418802828278,760.8437523772025,58.22970576098894,15.80960655655609,0.0006203291632299735,0.7334321316319062,0.012019344511319087,9.214354107445928,0.1344895081748291,4.458432450111733,5.111164941120869,6.380487343083392,207.18854293898428,8.05578398384518,0.01476826239578618
1434,2948.2587166858734,12.473049295805136,-6355.670970185839,68.02485242517811,9.418266825234081,2.705769950277958,3.7197628850285547,0.021051486760931413,-0.07124773092765566,-0.014837871690232853,232.32733264652737,761.594047440871,59.27697574529036,15.90823161205299,0.1599613468896398,0.733010172085592,0.025832394364403852,6.691956160511824,0.10272926448211964,6.019175273662569,9.895821753706853,8.70654506847139,25.872138929677458,5.133969786787253,0.015855868545198718
1435,3010.7765457727446,12.526913945609287,-5019.753668089227,65.76754075713733,8.605339068447261,3.764905875863213,4.815970095232057,0.018148411656447375,-0.033874967127866126,-0.006696878676488657,231.84406326530902,714.2397622442281,58.808968662297254,15.733281195933989,-0.6324661082496733,0.7237857914136419,0.017318727941068063,10.62093224478386,0.1760512976846847,6.0910593813721094,7.234659665311434,8.587028590485305,319.08145320543986,5.843286864384632,0.022987493944606918
1436,2981.406237824475,12.487401950954526,-6281.812074328249,64.2019317140038,9.225386091560514,3.8213692260920893,0.9763897455391225,0.06252278048314786,-0.07894292291322313,-0.009427038467384888,232.36607077752217,777.5162368381027,57.96490101209817,15.79516043933772,0.42293256030759835,0.7019825939166245,0.02807517026870045,6.537580219668859,0.1989730855087142,5.313673372778363,10.36983516824194,9.564034884451706,0.0,15.217043644418906,0.022992214253141335
1437,2968.586715856612,12.467632822673151,-6388.388339807189,68.03562020739064,8.799257615772914,3.534051041857256,13.034033159510855,0.008901487210771185,-0.03350635603518953,-0.008744664077124181,231.74514535941657,748.7273206729938,58.61276170347048,15.814213436915033,-0.07642445967069353,0.7425280621490197,0.028559778794457508,14.282053655560789,0.13280050824407832,6.064432060307033,9.395608104616315,9.300337769524708,184.1380047571221,9.01041489069735,0.014310671845751638
1438,2946.305577101168,12.523334930690131,-5430.7765552233395,66.1305382024455,8.681860321035234,5.358180698770922,3.950212894811365,0.040250670420693496,0.013354187733396316,-0.003195559465847746,231.28053756630385,733.0002490537684,58.3447833804537,15.872512640037796,-0.1350269947411568,0.8037092986882421,0.0218480325336798,12.43918751051699,0.14464732907113925,5.361088039966649,6.125664431540969,9.462428601477535,178.944302875753,7.925486192498636,0.018029949439848814
1439,2961.9399058427703,12.478513193612345,-5498.036910975739,63.927903551103256,9.162255707667683,2.206685862579172,10.815989018670287,-0.0021989528612877344,-0.005717277439348113,-0.007478638733650227,231.78211043086563,762.5792013305283,57.79086806275844,15.829350785179333,-0.1996649198049263,0.7518295286408295,0.014322303677214644,14.701089015875054,0.19851947658438174,5.476480941767961,9.752161676875462,9.553478115513698,459.37797381827056,5.242381068503566,0.004305549737341811
