,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_34,feature_22,feature_118,feature_154,feature_442
1098,11.999076714661115,9.770061922981672,2.3348,0.015287532051394263,28.00092328533888,11.50050756407577,15.84,9.199855913448944,-5496.516346153992,57.49505415058611,0.011650785256305364,0.8400263301357159
1099,-0.8555307622604218,4.3494616666251344,2.2895490716607165,0.015336305295794894,31.408715215136265,15.158517516000924,15.808885514076914,9.039539895896013,-6297.156787361926,58.07656007461171,0.013944917450101887,0.6923034486919863
1100,8.72291674410396,5.6603584979166035,2.336141956331233,0.03331188354995385,20.495132744479957,11.51455039842244,15.846789519630132,8.861079895142588,-5018.40190682922,58.01713327519112,0.008780227073561452,0.9607359301353436
1101,10.11389097937731,8.614811260316941,2.28205706052814,0.020621864344339436,19.465887143590155,17.26083516891578,15.854789889061482,9.110386232724183,-5276.0462083980565,58.30284109050893,0.013713427889964425,0.7898214369214529
1102,15.977469373781002,3.3159852093550715,2.3762711139419954,0.04229228405864387,24.022530626219,7.3853647494607095,15.74286045382956,8.757271163693636,-5506.046556849847,57.455335518725114,0.004761645431416563,1.057863267807901
1103,5.639409664583593,8.577739358134174,2.319846081057082,0.0482220216992134,34.116133130417666,10.549853920514453,15.838646791692915,9.593173475094169,-5216.951845940947,57.943099608553,0.009429125387007143,0.9738040635362051
1104,1.6635446012052546,5.309496120371811,2.3258960285077936,0.026342519769422725,18.336455398794747,10.58159660340661,15.837641218393815,8.683735771754204,-5543.186066094588,58.79726184519838,0.013073433564783406,0.6707824475043145
1105,9.972805063510013,6.30778193626484,2.326290602629804,0.01987515857441533,30.02719493648999,11.41879419085142,15.865071014782206,8.735224269229896,-5504.257101478221,55.99841724835977,0.010112148363135884,1.1201474144555694
1106,13.15395389133872,6.627682099463864,2.37398859308422,0.046557696811135765,12.262239578695779,12.998763440980017,15.79895667714512,9.32632556935034,-6377.995294438088,58.7870912834533,0.017768927448737065,0.8748824120383728
1107,20.776221666955085,9.297663179587246,2.2915342589915566,0.01648228206956766,12.976685571263678,14.58673996569126,15.894359010189797,9.059691487413723,-5238.189389704842,58.02087418276075,0.014907689082918287,0.7139275141988889
1108,10.25696389119676,4.263659779520779,2.2720622966992376,0.025339055618282313,9.743036108803238,10.705486987460976,16.029699887091837,8.811457093420497,-5239.705981788053,56.82262266966406,0.005675110107482971,0.7432835403316373
1109,-0.9689700328438984,5.06388898087458,2.3063713280420925,0.025097604597849595,24.464448544282213,9.138592975264494,15.785939995210573,9.016237840306253,-5396.603496288194,58.93293859498536,0.008245802059453465,0.6940333170264118
1110,-4.411700853779423,4.320252873160409,2.2731568707699323,0.018716086872407497,24.411700853779422,26.378833574349585,15.740190461047545,8.706869777532027,-6335.029080740302,58.45576752656608,0.007717346127547145,0.5609232172366335
1111,-0.6409838364952808,4.4795822364249345,2.2432944421044834,0.021448508808876575,20.64098383649528,7.901940059931677,15.894850880887658,9.335445741383632,-5475.5,58.09372683388848,0.00758767512454913,0.7011694200521464
1112,4.845264744931573,3.477891773139722,2.399591961696958,0.03380766347474655,34.11666873876265,12.113637643266658,15.760589256317381,9.095944848871953,-5663.371262906156,60.879592445787154,0.007157304898406096,1.0471547486193655
1113,-1.9221101846312953,4.305570708720179,2.2794274794044567,0.025298884020474248,21.922110184631297,9.311610326857336,15.819859736414415,8.75089923558312,-5461.282275947582,58.08026776106367,0.005971565074442903,0.8279152721507149
1114,1.693047418920908,5.043333712137835,2.3146625529587004,0.02756616257740087,18.306952581079095,12.016961155640487,15.814747502211453,8.615293167605573,-5541.393509707159,58.26848136854592,0.009392339540947144,0.876526519065132
1115,14.01753843105962,3.268362325376953,2.3527491011071224,0.04211159018877039,20.271298239225207,9.388806527087523,15.778533959956581,8.736284339631627,-5507.856947708107,58.027214611150036,0.003728555816648576,1.0018926451745853
1116,7.52797100994661,7.7549700844810845,2.2669880192766603,0.025674532684583255,25.485550528469354,8.44676682909917,15.868290416154553,8.734741738616256,-5637.35455609618,58.64044975720869,0.018644134248622636,1.0534727821914724
1117,17.177703393928947,10.396889897472507,2.3140684451682048,0.028521069803611687,27.015372360161745,13.767155738673747,15.891284678203426,8.825273168446182,-6392.962228028399,58.43144276511757,0.014655911141349006,0.9826098003109129
1118,17.65327331514516,5.127501588224192,2.300055990989443,0.03722431064486702,22.34672668485484,27.963788399291673,16.017252380741894,9.15283250976116,-4171.468130683397,56.966342461352355,0.014607530609538656,0.6796297889132794
1119,20.9025947043935,10.359894898024862,2.3502963607418006,0.032347939583870305,26.78654318104032,13.43873337102778,15.884748323351028,9.914569357900232,-6398.152894460766,58.6186483691345,0.010372650898407394,0.7766294775826849
1120,24.182672551225316,6.416319473074103,2.3452354749320854,0.04404063065874579,15.817327448774682,7.01447517333314,15.93265081555294,8.670038130842835,-5495.254205144588,59.28535871916836,0.006015568481750559,1.2512386111868583
1121,10.572354754568632,9.502403501408168,2.355874597553747,0.018313960101067506,19.009510711490734,6.371103016679628,15.823798670035584,8.79056514562988,-5756.406695704631,59.14933828009687,0.009446581061208804,0.8015151937750812
1122,26.361630616026947,5.911754940190364,2.33926306246447,0.036849349536113504,13.638369383973052,12.502727853418886,15.851030070399533,8.66204064822611,-6363.444231199574,57.98074293061651,0.012454510559930035,1.093716250752989
1123,16.75313812678113,4.208654523153724,2.331410086259498,0.03609151358146377,23.24686187321887,11.60687956667779,15.866068675990729,8.704131459779312,-5513.352575349652,58.414435635081695,0.01368839526340666,1.116757468099482
1124,21.491309126555254,4.519427165392015,2.36592631775446,0.046809006044336805,18.508690873444746,6.694421365485855,15.830423331252668,8.711297143506423,-5500.876716781103,58.743961962314124,0.004952402645027753,1.1545723020325234
1125,15.380846710467715,7.749773211297597,2.3198726016615883,0.033001643605668304,24.619153289532285,27.963788399291673,15.947428752534671,9.005903646405104,-4171.468130683397,57.30964196670453,0.013709798246874363,0.6124993577940495
1126,13.744335542055731,4.694672489147969,2.384480419477409,0.024237176541415748,26.25566445794427,5.174113151139725,15.787767617394579,8.644290653265816,-5035.254766715926,55.45158508102129,0.006089127980798223,0.7492580722740972
1127,10.781379275981116,6.258522912437632,2.318834554164878,0.020379120255753495,29.218620724018887,12.186702572266851,15.887038575250793,8.722715681857196,-5506.453857525079,56.40771166617272,0.012050462522128826,1.1302654143655124
1128,10.21111531063685,10.291430922812964,2.2818441705732107,0.02017254148398965,9.788884689363147,6.591084391067893,15.921747238617419,8.774977805270106,-5339.166920109658,55.9886275285808,0.016026988954469676,0.8480266848228801
1129,3.8781327951732187,4.3893512051988175,2.20429503047362,0.049838586967661996,16.805894376527235,12.500942582656693,16.085553823383947,8.752296148760687,-5486.747959849741,58.207498919968636,0.005720520815151014,0.8676979559041911
1130,1.656637207625204,5.263493996227366,2.325642819470897,0.026428164002490737,18.343362792374798,10.643636541108616,15.837268852163083,8.680015833109207,-5542.860245642698,58.77982765827557,0.012879803124803548,0.6809145326424912
1131,2.0063842834444787,10.618408135905174,2.2742465314991573,0.022890844625812364,17.99361571655552,10.650085943872359,15.724950449987965,8.868378360964904,-5577.14912718577,56.91141762952198,0.009045304126895512,0.8786435129862801
1132,15.10415653337148,6.396676872958308,2.3666943781228,0.04456685303373525,21.08340422173927,7.400313754969929,15.781906219622444,9.586161647933737,-5389.835119037494,58.76617184115947,0.01686003888327088,0.8914142324806242
1133,20.214450249549447,5.653772981164143,2.3398786975591332,0.0330723486653094,16.415130223512804,11.776657127564619,15.843259160946124,8.660666949046782,-6360.309227307492,58.134372481915086,0.011592211899343072,1.1046799428676728
1134,10.010493317393863,10.202542045603435,2.2701005435187755,0.020599456481224354,9.989506682606137,7.487399594706654,15.928445860035318,8.813449834197053,-5342.191210202473,55.979645381263275,0.015930539280517995,0.8570876685984661
1135,9.878939050126649,10.700497294428658,2.3477160819608702,0.02420835070657349,29.59261306930558,27.963788399291673,15.833717910535004,8.756922455179824,-4171.468130683397,58.02833636898815,0.012999350765025714,0.6011547262636158
1136,12.820342264961846,6.944860865034762,2.346020561008604,0.017346282898794297,15.06234286991551,11.763160537359251,15.879413425674386,8.670026756527262,-5454.565989611631,58.61596864732044,0.015700643047254763,1.051536183785742
1137,20.118874173411033,5.965773515375095,2.3242041223655847,0.019635778430792443,14.661181132249375,14.035366630903539,15.875659834083018,8.635177198761056,-5270.431080193208,59.367825161765424,0.013863634289509453,1.0093583430683775
1138,9.147579360633575,3.82690746558136,2.22952388536695,0.025318535400562926,10.852420639366422,8.18336754778892,16.06663627898673,8.762721576336954,-5236.576648585847,56.052184186645825,0.006003433590993153,0.6755668218576625
1139,1.2374629423533303,8.717577271208835,2.3067600644839628,0.0420256360535039,27.983918012881666,11.924466184140437,15.918629582034642,9.279531025868154,-5387.965739550866,58.26053052682301,0.014124618367897659,0.7519540620984173
1140,3.5364066076398326,5.6522629274601215,2.3207215461010997,0.025450317854421797,19.15345605065404,11.035422562084076,15.862863832595497,8.699956674942857,-5541.68593197776,58.879590935220826,0.015456640943066365,0.6846463650303967
1141,9.305593762501669,5.856407941533059,2.267990213982099,0.02270219748536061,20.73835594471055,16.777807439110887,15.980131849121637,8.664896161608665,-5513.7719748536065,58.266059834526914,0.013391971970387667,1.0464699106202284
1142,10.484123231545459,7.360130813569551,2.3787203912098343,0.030075491881870663,28.854574632092916,27.963788399291673,15.796284136894164,9.095551001769106,-4171.468130683397,59.011647025752154,0.010437781163770043,0.7816179535192915
1143,16.134590839501787,10.852329994327944,2.282612273112673,0.01342208401449171,8.998040187235429,13.80108799177683,15.941770529352947,8.89961295816651,-5232.586210167379,57.17082874554656,0.010640652358234921,0.7250045691306427
1144,-10.317398104192828,4.918536734530318,2.3208341858462633,0.01383030888496855,30.31739810419283,13.555930477422262,15.783737129792977,8.623415081990998,-6345.232283591359,58.807283299925814,0.007574742595859542,0.9864570853566023
1145,0.5819483511536454,12.118306937925055,2.276623305124112,0.021262950479252342,19.511575486008766,6.51952581672561,15.75,9.201114518273643,-5581.147017227103,56.62620212351776,0.00510667656598131,0.9079053315061683
1146,0.16511317299331152,6.106279486699865,2.336172091770643,0.029983810093905612,27.71244820117532,9.962478479063023,15.780850197818847,9.165343454896838,-5392.658903309607,58.60879484809335,0.010434414937895223,0.7121275467539943
1147,18.116898400129024,4.57459009316103,2.305541318712992,0.04013845210412777,21.88310159987098,27.963788399291673,15.955751432393003,9.2007,-4171.468130683397,56.747907247071154,0.014570331691972624,0.7015
1148,-1.0739214020766368,7.229865174863536,2.324214899950523,0.012890434306453367,21.07392140207664,7.8837916250047275,15.879574375721544,9.181832568827106,-4970.042546923962,57.652346280191594,0.0037489374896922355,1.012205297047655
1149,8.231615142737516,10.023489896657622,2.370725593334257,0.03451466225588457,31.2674720353289,8.916967821383833,15.849499087178065,8.616770692505419,-5505.656535256854,58.62147529670285,0.01902431538354981,1.1747226495192387
1150,-5.518864857750563,4.753958662595212,2.2375663562453827,0.03279108901864179,25.51886485775056,10.569175569572009,15.938739616552262,8.896869678948658,-5332.74789936092,58.402136851500146,0.014346218849656787,0.7530611279052414
1151,7.905045457632254,6.911098732248851,2.3848726621681546,0.04957503720735068,12.094954542367745,13.412349278042127,15.77899458386382,9.557383604366509,-6383.024664073185,59.08187741344841,0.019603225699061984,0.7890670335172416
1152,0.14915633218709434,3.812953110939322,2.227290516532938,0.02080065354897428,19.850843667812903,9.114497240359437,15.989673225512858,8.839527880084946,-5392.927831461644,58.77158720674646,0.010693137735770028,0.547882228903351
1153,12.817026244648183,11.488762060829803,2.2914172809577504,0.015046160007594123,9.844101174343418,12.46553295994103,15.95137210806706,8.777289556697236,-5222.896558287158,57.099129051150385,0.009576925717540338,0.7914620612902161
1154,17.050506066613497,6.38804991163337,2.2897171636379934,0.019008645639797067,19.193105560594326,12.74951226366208,15.84497444650883,8.492819463703908,-5277.295677180102,59.16838143431807,0.015165459988012026,0.9561392257416386
1155,9.525543656197339,9.086608149596653,2.3048870999861513,0.0299820621915753,27.531895351304094,6.958890906705138,15.77912664645124,8.653280339932488,-5638.6201738113095,58.545191662523955,0.012999293893825732,1.138362055849971
1156,10.715224356779133,9.106523685650034,2.344427967355613,0.01854933303107049,16.32145495511993,5.769794589088993,15.72146733164492,8.698204704574684,-5731.603436858357,58.8487570908666,0.011794664248563933,0.8223946189091377
1157,9.450115615888748,9.421197046590294,2.3816210590448215,0.03771575256435801,30.54988438411125,7.095707189306019,15.835292044031423,8.6239825148793,-5177.581852015196,59.833441789871515,0.01892725619222666,1.1715387448116215
1158,-2.0151281635445124,10.391109795409417,2.265256679678019,0.023669899596101225,22.015128163544514,20.30164976750657,15.83888648721936,9.447646422709425,-5274.25,57.34716436360925,0.009996695020479606,0.5764099916508609
1159,23.10770272782348,8.937812238566435,2.2575029533440643,0.011726044300156967,16.173209706102053,14.076629566479525,15.941438175132149,8.660607160710176,-5448.532007728106,58.41068536686991,0.017581350551597714,1.253625386405499
1160,17.74832638514365,10.311825763414479,2.285714141030585,0.014486009725466372,10.381278475325004,14.074232186983114,15.925287173267424,8.955266762258903,-5234.534243159304,57.466360335290815,0.012124154405931984,0.7211534577542977
1161,7.384057208024769,5.81594162230164,2.2650735789213075,0.022542818520290036,19.472313197775915,16.8715541463654,15.970569111217403,8.668800946252894,-5512.178185202901,58.12754357598407,0.010347833737539653,1.0015091045738187
1162,5.331622707472535,7.472120948065816,2.335668162484257,0.03036372706792382,26.12194264333444,9.359021240231456,15.838546434649192,8.701421481915297,-5159.1724394789835,58.40399048642606,0.0173625165504235,0.8985702809384648
1163,17.887913260918964,4.8240062601481055,2.3154233885279876,0.041411602202992275,22.11208673908104,27.963788399291673,15.886031307931376,9.2007,-4171.468130683397,56.65969613307839,0.014297513813644514,0.7015
1164,1.301101618846043,4.054415898243132,2.218655690158748,0.02249451880690915,20.346468159494307,9.651349944260389,16.05938151423177,8.874865798050898,-5388.997665467865,58.49909511671307,0.013020070366459144,0.5074386645989173
1165,-2.2860725013380754,3.73238705727628,2.3768202169158537,0.017315007746994772,22.286072501338076,8.935887649322057,15.83448804780022,8.713766512846764,-5777.9452965900355,59.21919815080118,0.004977559760998906,0.8158526803743883
1166,8.161068552309121,9.877203128046492,2.364735934896224,0.03406558410575986,30.823866016906653,9.108070701485522,15.855075327153921,8.605152173309826,-5505.664948132502,58.586339491928946,0.018608248963988307,1.1674565697651003
1167,3.918763816507907,11.092692645775392,2.2832028023844213,0.021273799204758415,19.033204373828713,6.710920929583973,15.772139761427525,9.13487075905744,-5576.654144135908,56.86400385442778,0.006531704572313262,0.9369263196766898
1168,26.103919013318418,9.165351533653126,2.3697334778852412,0.017588087620534484,13.734055207020047,27.963788399291673,15.739653126310158,8.668633820057538,-4171.468130683397,58.476423003952526,0.017711159295080398,1.2020469429385259
1169,3.807100919706847,3.9984607362519973,2.2123496136127225,0.044229441792966895,16.192899080293152,9.414953963893792,15.978872214152508,8.713598737495701,-5469.596667358356,56.55244210001701,0.014269499066218778,0.6247945042538923
1170,5.2721362718742935,6.3057031435754345,2.3493152614908097,0.018594585754544535,15.479799551226202,6.18064406550983,15.621911340002026,8.59272060615669,-5716.104379068497,58.685440011848776,0.012156686036356277,0.8295445492180364
1171,15.605242405656915,9.688231642566278,2.3122479746060822,0.030319212404781526,24.394757594343083,13.717512267713245,15.877866250391309,8.54065166072998,-6388.044062858699,58.41173198128441,0.01647993755869632,1.0368235491704254
1172,9.285699573170342,9.5455735623223,2.382830102251915,0.03756911803352059,30.714300426829656,6.9025480118542175,15.831695347992014,8.608566522316542,-5180.244790428989,59.898862924139095,0.019112624372719253,1.1783088334334928
1173,9.970344540516608,3.973036364981213,2.203296435110896,0.0245469927808053,12.311495517649147,6.96065370970428,16.07261791930201,8.770840045329088,-5234.71978202472,55.73056039800357,0.007634876434026968,0.6248394182661083
1174,6.665157635035889,5.840238734789728,2.248485849036656,0.037182928335873236,22.859195715210753,8.431384972281148,15.974408074498902,9.216092329571085,-5228.315733992741,56.4556466846111,0.007072873387699073,0.7723076940242667
1175,13.550968730000806,5.589369219673734,2.3978435224051844,0.025336586368220816,6.4490312699991925,18.173754506622043,15.920229759535433,8.955501990531358,-5248.909244983504,59.099559704007596,0.004715623648409364,0.9434221434172022
1176,14.907750323932156,11.263247688439769,2.2802540817436365,0.012613235767141014,7.946434935619999,13.593430444555583,15.954301981072465,8.857302220269883,-5231.105220418709,56.94615120844444,0.009512821703478315,0.7279323719414755
1177,9.40399825875848,9.34937998259334,2.2949689316495565,0.021394353807884802,18.37015405663359,7.06723211458432,15.80830614236544,9.02586528691056,-5569.963363662394,57.286282518258886,0.008870463872965154,0.9854857138159981
1178,10.87038276644721,9.71025604307928,2.2773,0.013378868430078968,9.12961723355279,15.372582062039456,15.970000000000002,8.716786026341651,-5217.5761759276065,56.592941718150925,0.010291820029918727,0.7965604632055623
1179,-2.575644644419161,9.659425567888624,2.29753297248057,0.020682597672092837,22.57564464441916,17.474849059072955,15.856038671839794,9.510798946132807,-5276.816435531912,57.86327958035231,0.011868121086356674,0.5657828457096381
1180,1.4904283526682924,11.168628382242913,2.274872420332956,0.022287308964649682,18.509571647331708,9.166170578454409,15.733891719042226,8.987319592559222,-5578.43443461232,56.802222381196806,0.007637054250849255,0.8888365597081387
1181,8.7715390459675,8.024363447176551,2.350625686404146,0.026145942995051907,31.228460954032503,9.71546343120808,15.844445417529254,8.683618912216449,-5503.41703157347,56.907378996180725,0.013012230158642658,1.1410070937882653
1182,14.1536362950693,5.125221526183553,2.3332525751478816,0.040154902624771956,23.779881380533794,14.40891173267028,15.9610332411622,9.093436804016363,-5096.331511464578,57.44872604790159,0.012758310290549614,0.9367276731186461
1183,16.067800931445227,11.905672392569985,2.3407046514276217,0.018482203496181644,17.408366360755306,5.422266349367577,15.829406783206055,8.8110347587021,-5749.25635141228,59.03852196384836,0.011213136709907284,0.8133483125647758
1184,9.416844379722981,6.955064332974921,2.3551999182619894,0.03735934466193521,20.207882760919286,14.749270427475228,15.880949078654906,9.3429017486198,-5236.0643823044375,58.38904134623928,0.006262036853803783,0.9428867767978777
1185,-7.199814077637717,4.528414893422585,2.314755076238114,0.024297017134569755,27.19981407763772,10.140225023310037,15.873816711955993,8.964306866241195,-6349.588634322162,59.132229991921996,0.012708984752377214,1.0220683550735088
1186,17.00157493470612,6.644790757943347,2.3372577969166173,0.031338188979350326,22.99842506529388,8.815772586515934,15.900190944896751,8.7041059957237,-5497.737270340216,57.4869539588162,0.007097454068043313,1.1931181184591888
1187,-3.168438503960734,9.629304632866504,2.2621618676969386,0.024059616660385464,23.168438503960733,18.459984468898416,15.822839313984128,9.15329541650886,-5274.25,57.50146939653262,0.009125562759138367,0.590141787033582
1188,4.417454716266159,7.734863944984096,2.296502287793691,0.02783473223984765,22.41460356872265,9.541822077211826,15.845591621147573,8.833911690395672,-5657.2814936298955,58.74427982519127,0.007784349725344294,0.9884579744579358
1189,-0.11410506982771315,9.16640584221249,2.214938300626475,0.04338842930630504,21.57689610226936,12.340755585005725,16.064421465315252,9.002715922379517,-5393.859683648265,58.55289193093606,0.013564491799939266,0.7594682868493471
1190,9.104952552254591,9.691576176243831,2.361165112784498,0.0335617234407473,30.89504744774541,9.454525594481474,15.865836891259168,8.606387601317008,-5506.8114925574,58.63391670300959,0.0197464319962943,1.182034495079997
1191,15.34913371146084,6.495747923055902,2.349997472099081,0.036106987972044584,24.65086628853916,27.963788399291673,15.895959305051464,9.2007,-4171.468130683397,58.11075646102039,0.011409783160862413,0.7015
1192,4.409541076973226,5.3601364585276725,2.3865348654143204,0.021785551914402103,15.590458923026778,10.021842245165132,15.83277595720105,8.689119670618267,-5459.108360641984,58.655542257503825,0.012955191440210012,0.899179694702417
1193,22.427724945891974,8.770438531846064,2.2677500302523184,0.011214629394223621,16.296151135851556,14.0711258212572,15.931705194531332,8.63466431687885,-5447.718096902044,58.53150040327233,0.017323543444114343,1.239365015737156
1194,13.827842400325588,7.65955071421133,2.3818280054636016,0.03580630567148367,26.172157599674414,27.963788399291673,15.785883812660288,9.2007,-4171.468130683397,58.62028923091286,0.009659086278851935,0.7015
1195,14.184166907414715,5.8510352362527165,2.2806521818459045,0.023599213097360842,24.18639187886756,16.107759917406142,15.995335029076543,8.649009315650929,-5520.196129077174,58.67758244187023,0.02177568556253477,1.16179031089661
1196,-0.21201614161439686,7.604997712930733,2.2606536222587734,0.04409898227055652,26.31432721195653,9.220804437991,15.992363022874525,8.914147753529761,-5336.661386642205,58.481113398440584,0.012633679570028542,0.5532495972997615
1197,14.855868632645256,5.113587742767154,2.3377925881884276,0.04201747207730355,24.53278142774815,13.975282282002766,15.960305674969804,9.139251647151486,-5088.528364051141,57.53067182815106,0.012576418742450825,0.9367786027521138
1198,1.9329590188852763,6.0463492964444345,2.3273166312483853,0.024930696288641307,19.402670827902647,9.849924707202849,15.844074861146995,8.801587798038051,-5545.334892940562,58.803770666445914,0.014469785881124745,0.6169093987018945
1199,10.03925546011933,4.585970091904085,2.3223027081149055,0.02559821172307421,17.778832905273763,10.336388148998836,15.857363309278876,8.662947517836118,-5542.949922901449,58.40721129505093,0.011328155184137031,0.9685689257601935
1200,6.691585248144399,7.075710719618514,2.294264606980969,0.01518637366827673,17.80468335234419,8.75441112950224,15.93820004348484,8.632438302353137,-5785.3556398120245,58.28596782726473,0.0065309980431821355,1.002056575337488
1201,3.7653429269600505,4.045847970896381,2.2099648642817398,0.045490597333105454,16.234657073039948,9.95274968778336,15.997909194320693,8.712149883502217,-5472.267784576834,56.796651535662285,0.012983545540090694,0.6614836863585323
1202,11.533439651811511,11.06900028687717,2.3007214037145776,0.02326694873298836,13.239083996585038,8.021573370810229,15.899433548988629,8.883110064792875,-5343.47725236484,56.53983397788136,0.014095540067673449,0.813122886977956
1203,4.695658578235017,5.887125616567581,2.277734257375431,0.021477508600148035,20.287040731088897,15.44614936753337,15.922595153798717,8.695212458003205,-5507.006055241736,57.25701310886904,0.004821453358411403,0.9555737059620107
1204,1.0880732929818127,3.8934649182069485,2.1995052347175323,0.021819689184993423,18.911926707018186,9.575455441452664,16.09,8.82275970846032,-5389.643954732134,58.56557821637308,0.012810469435064321,0.4959227275348804
1205,16.482185516829176,7.251804721670556,2.3845141252568585,0.048241581826977915,22.996077168929396,8.222212146337878,15.783055191912524,9.56818950503969,-5391.013470699404,58.486369991503075,0.019315275959562627,0.9231063321609115
1206,12.574777560977225,9.220871201868677,2.385207761237577,0.03211951758644855,27.425222439022775,27.963788399291673,15.792076112277753,9.09397131968922,-4171.468130683397,58.82379587451496,0.0094694800839982,0.6527366586224344
1207,22.173741829208108,8.70649403667723,2.2693047282151997,0.01134457429858385,16.318089780463588,14.038545617155954,15.930196905462866,8.63023922879644,-5447.712295790242,58.54071953014775,0.017255090324853152,1.2325034606979919
1208,16.97221656873356,9.53269125608117,2.3924993687478437,0.03859904271389654,23.027783431266442,14.399602967253866,15.79750897455722,8.57481190017961,-6392.978842585434,59.519941494570055,0.02229940169618534,0.9736397152406897
1209,10.228109537275337,9.999220955595803,2.2953445903240657,0.02425741620688049,20.30418787671858,14.909012359724311,15.90112142026093,9.277561012124872,-5287.941986638192,57.99291884547566,0.010854934504387658,0.5747177892878002
1210,12.930994098341897,11.075416715872876,2.2700431605766203,0.01275334918909864,7.069005901658105,12.707957437113604,15.98094418938561,8.797093672219939,-5229.628837324886,56.554548108762035,0.007948465070045433,0.7217333923385139
1211,7.36225620080147,8.51414135915314,2.301336112670718,0.02907266300103755,25.364710470805917,8.052768218751973,15.807274716634552,8.729778133746056,-5646.523285824316,58.62950595890381,0.01079075300251977,1.0748773314057642
1212,10.10332327130701,9.127121086844923,2.2964690222259243,0.021409723588380374,18.285620263907944,7.112659037817034,15.812917076514113,9.011967931386465,-5569.110340844889,57.340119785378775,0.009168637614579252,0.9916766613996146
1213,6.717303575057587,7.049335105129678,2.3480176602807883,0.018582570928525815,15.703263300348317,6.071561460085899,15.648343957243203,8.620727165606318,-5720.219456979908,58.72880151895033,0.012060567428206543,0.8276462067070792
1214,22.63653657001453,7.219603876449719,2.3299073437078,0.03458786784989864,17.36346342998547,12.923425405457213,15.860323830753842,8.620001872223458,-6371.963511524355,58.13000072190668,0.013848574613076186,1.0740134788018567
1215,-5.453064044839692,4.4595902763978685,2.250698614957783,0.02681440540680914,25.453064044839692,11.3236613284244,15.886419860725967,8.926744259525472,-5332.660699767876,58.45555532219879,0.014189259582177902,0.8469227698576145
1216,3.9639839880783123,8.519500205607997,2.239487246327311,0.033529084467642904,16.036016011921685,7.627311096066807,16.00464925892872,8.804184045160726,-5338.690049404752,56.83491763329414,0.015539706422617754,0.6875659874639255
1217,13.156184821528997,7.2690879407327955,2.3062556933264586,0.02679368138536202,26.843815178471,14.046671555330194,15.960000954638442,8.6366378066776,-5514.609454055996,58.67623167899065,0.021806270882715906,1.1852125322190474
1218,12.492253885126056,4.359220315931275,2.3306142039386324,0.035692651844683454,16.963256291974414,7.805995952709969,15.853811428760297,9.326145905041988,-5378.405377527749,58.9627219436164,0.01102257548902387,1.0089956246630152
1219,14.078341191768569,4.151581944002939,2.3649020328277897,0.035989074001899386,25.921658808231435,8.250848852298894,15.76949073391689,8.755140741286649,-5504.868679076753,56.927871609518476,0.005622008326545646,1.0717724679458214
1220,8.712697359143448,6.900846522481444,2.385774206183641,0.04911880903504286,11.995394169011627,13.208057142690938,15.784602594933007,9.565228115146072,-6388.27293463609,58.98841582019096,0.019711488558980618,0.785832379362954
1221,8.883882648469793,9.735598401239955,2.3713254670167165,0.035414801647061865,31.116117351530207,8.57222289441551,15.843489176766818,8.60867583260559,-5505.593011760474,58.60258903874861,0.01866985768027889,1.1749519720626285
1222,8.22965001971524,7.8423247622254815,2.3951879091852155,0.043705494416282964,29.940021852906163,10.155599810220354,15.77341825061726,9.573852006369762,-5385.36093145061,58.17355351118347,0.016535665259249637,0.8158518567649955
1223,5.111491795304407,8.18678372186533,2.307515273728064,0.047507958616800475,33.16345247585047,11.765330918920188,15.849509644642689,9.659184903029049,-5220.305466620918,57.54490146218011,0.008419372899716105,0.9409196142142926
1224,15.456974875634497,7.661924949522016,2.319208728862709,0.033143106433617404,24.5430251243655,27.963788399291673,15.94976790165824,9.010825884489412,-4171.468130683397,57.29814115018032,0.013739873021320235,0.6147482825942798
1225,6.014454799295441,4.396130339863495,2.2990979977917143,0.0467788153611683,15.900020831757733,5.884028910594019,15.72488818320369,9.182915457898078,-4944.408978976827,57.76015238031909,0.015755394386410427,0.5989624047880733
1226,-0.5045241249247678,5.490783588247684,2.3185757612753424,0.027098673069911015,25.794615627087317,9.4760023019026,15.783855548885509,9.077301695399003,-5394.98805038627,58.80019063077366,0.009142113979230974,0.7014435237120142
1227,3.5555026190129655,4.604091799044625,2.314267920337386,0.027377128661770445,19.39499263906685,12.537783909674348,15.85655445732272,8.614082871759551,-5533.881435458454,58.47773841854472,0.011135841728075073,0.9241671319270099
1228,4.5115358987198135,6.515766930912272,2.3420583723703525,0.01556261861871203,22.754830468230374,9.652826633767194,15.866366816816525,8.944365632112758,-5281.024237987849,59.35991433934386,0.015635632132199272,0.7336326231368167
1229,5.765847484161531,9.779916976992105,2.327047047777621,0.03760558754011171,26.972488125795543,10.12655542740304,15.886186630240685,9.02686063033512,-5340.643001365975,58.734941337080855,0.010277890858465238,0.6310569850267467
1230,14.717660213647484,5.502646535293041,2.3594813714575404,0.03743572669714386,25.282339786352516,27.963788399291673,15.732346761469373,9.187416659759588,-4361.504402776094,57.245217633923104,0.012114426341633712,0.7540972620281791
1231,-9.885441580902608,4.876745457034466,2.316841113037164,0.013978658339176574,29.88544158090261,14.7637106605635,15.77755590253431,8.621653432222278,-6344.227834161826,58.76804486928779,0.0074511180506861875,0.948436356488537
