,feature_60,feature_478,feature_248,feature_125,feature_148,feature_442,feature_332
1472,5.089929885933824,5.286310685536642,0.04956113104180081,15.830642697653886,0.01890363174813609,1.0305806565139926,0.08282166507287525
1473,9.327626573154246,8.149399716996811,0.07138222796939257,15.90335130976063,0.019318678158895354,0.6380866882720562,0.0977952489928663
1474,-2.3650974936567306,10.424325192182254,0.048408314373825014,15.670493268654788,0.016119130642911646,0.6719113540385314,0.11909644102929232
1475,16.196984933713267,6.628714839573561,0.022042873155146817,15.808885808408773,0.023755334495484108,1.0314558985845275,0.021794716906691297
1476,-0.8395803134096829,2.047496863283207,0.034916323759126885,15.926696921304577,0.004839143201579186,0.9489108207761003,0.08471127531385303
1477,20.872159820265956,8.964153007353243,0.038956868861403766,15.831373648855546,0.030667933944884797,0.5704190505417552,0.06790081105069536
1478,11.035273188901224,8.827688257300156,0.036680916577231784,15.74269406031925,0.010312904152884154,0.9595634233360032,0.08587776907472384
1479,21.1939364673758,7.5998306191448695,0.042537278489323184,15.896075683229746,0.023712440645099746,0.9287185090968141,0.06921905598399193
1480,22.601693348890425,9.610584034030804,0.15971297905294524,16.01993987468135,0.02366571907703341,1.3773327294375057,0.03593110997502566
1481,3.881773083067737,5.04053756747474,0.04056213828696158,15.812990338462035,0.018635463428009712,0.8371193773611889,0.10801906474350607
1482,8.034224292507886,5.817036810812724,0.04654332523173767,15.64850161206667,0.02975805410199635,0.600932140000609,0.08023044546204
1483,18.972384389990758,8.528245670775888,0.04574428326325855,15.685528591437347,0.03555312125650638,1.362415227305286,0.0597987950079826
1484,2.042961669946121,3.568465361302585,0.05359884327011924,15.773203303092064,0.023275498232343445,0.8876010803101779,0.08551388648292915
1485,4.7484567947120535,7.8525251634607764,0.04430475078383447,15.588587457463587,0.007671631726815258,0.8568794472445074,0.08569063489721727
1486,10.530461894496074,4.21182994210001,0.06348369312180548,15.964296628024437,0.005944483227728595,1.0396574836036385,0.017652210042708793
1487,25.459292753506535,7.622928810092407,0.04674302080190949,15.850087521405639,0.034720170059489686,0.7996737929017562,0.09585890459119896
1488,18.124896026748488,4.932915089178082,0.027566377129110566,15.879508869572277,0.03279309636880688,1.0691114956346117,0.11713432238515509
1489,20.65005809419556,6.075287035682611,0.010180956582582406,15.912981627190273,0.02474159232046824,1.24739300640597,0.10120082385415757
1490,0.6496400879655121,9.014587538937525,0.03516148832951587,16.084679389961877,0.02341945461415892,0.8793449972667251,0.023360886814078986
1491,26.86113994781674,7.059671199143683,0.15707987067804233,15.88708876400858,0.021635751044588106,1.3288140222269904,0.03969169987181569
1492,10.481095437238952,10.604518251681776,0.023465526631207757,15.919464545826873,0.024932314073416593,0.8912479253437431,0.061415333171509955
1493,17.476091230964254,6.168068142589897,0.021104351608513792,15.879512906433666,0.03602656613243326,0.8851856576360404,0.07828135762829547
1494,0.914006519668412,8.440469731933945,0.014446289683041723,15.716484101571183,0.024661362538326802,0.8152537158216563,0.10281221387964067
1495,-2.2269085519404133,6.238938399665825,0.060910027546436166,15.568452558819406,0.002933464867678444,0.9030277092798891,0.04766628693253809
1496,19.42905412388297,5.145257190354767,0.04531487535280809,15.767888323357447,0.009837352346626232,0.7795135930866368,0.03827971608605837
1497,-6.228670487666552,6.763665644990375,0.02240908703180197,16.156613327431767,0.02227268058684209,0.5319753572218351,0.09796363773372598
1498,2.926719519632341,4.455123504366139,0.03458384450606941,15.70611272845176,0.017903193812759705,0.4641598412865967,0.09775991091235105
1499,5.373425716168231,4.504794720111183,0.12615889018556006,15.734990819835431,0.005834733598107651,1.1071955415571955,0.07846229217491496
1500,4.567728679037615,3.99817544371078,0.01767769407406304,15.800716063482316,0.02079569822385112,0.7329765162497394,0.0845256590628382
1501,5.3017606574345555,4.647860265082284,0.024355325216573378,15.97555706806139,0.02994680989345717,0.9716281234328363,0.09804564931517366
1502,10.025140832819023,5.097534973017754,0.0594078173238815,15.784354691739468,0.010739515508616395,0.6723027508785029,0.04261753232817678
1503,2.5945884493562468,5.599201721749757,0.012535223710759456,15.762627798667872,0.012690744729915885,0.7964943029092243,0.026148960256705964
1504,6.840358276454291,7.08947465848909,0.047376942089881,15.828562012059308,0.02476802114523765,0.31784931628312435,0.017923485752329358
1505,-3.4597294061648256,6.055556635881152,0.028452459310375995,15.653292073026213,0.007604270656466466,0.9834449557518321,0.11448863044312481
1506,19.146870721488636,8.524408975928353,0.06832100137728811,15.7501774590861,0.03626045045567843,1.290194313720522,0.06872828771341101
1507,19.70955137109788,7.543386878133516,0.01595212818424895,15.969779919263072,0.03584203646551881,0.5057848732861592,0.08941825630633549
1508,7.6985178931226095,7.605414854752831,0.1381659458690605,15.890367508182724,0.011628211217570905,0.8670746733806995,0.09277912044615215
1509,-2.6277190621925994,5.834313701670103,0.016296123570458333,15.826571428505918,0.004398734364769693,0.8211747480064476,0.08452909481102511
1510,-11.009259004827774,5.407422181972556,0.0537947333249554,15.770774469362731,0.012297942990425262,1.1155531265223833,0.07763687088415898
1511,-0.3665107292032508,3.494698094398049,0.010206786828396704,15.764774372528077,0.01768792890924511,0.6647690729922019,0.044606153842253596
1512,-1.5341120851457766,5.3289465432897485,0.04722073839741689,15.781266512453634,0.025092558098611287,0.9218752365992449,0.08561192604706017
1513,11.901088572981624,7.891229955674755,0.09291970220982126,15.714169169798962,0.029059811638102024,0.8369736175031129,0.11278123763084512
1514,22.49209839576813,7.588406326788163,0.033393933483593506,15.8321941477269,0.02995724565231555,1.2388994492784677,0.03632111027403655
1515,4.169279922754662,6.961183081838822,0.1330088107425008,15.737305179851571,0.015888772519650266,0.6236152522051701,0.11234476412205426
1516,14.124610976664322,4.81728405656911,0.015108324576732515,15.81095485465956,0.00840128366845233,0.9304558779363593,0.08355142550567773
1517,2.0550174579972844,8.03930852889566,0.008706129725714879,15.766205761983374,0.015110900591252925,0.9355739593417691,0.08033652308863141
1518,12.245671832263412,7.90448504160257,0.04958239411827291,15.904819669169157,0.0215456816312799,0.584996490133738,0.020996947173594835
1519,11.934314656334672,2.4277297097423074,0.02410484318616459,15.984003185206346,0.017935388715296832,0.5887102262136216,0.09406521806936047
1520,9.673935420333839,10.868416248185953,0.03144136829802071,15.916955167572937,0.020999785941763955,0.7516468765412709,0.07312345559903641
1521,8.09510571089411,8.585579082237665,0.03845822888944348,15.735896021722873,0.01070229642917608,0.9659337867722702,0.08496374329625955
1522,-13.502782525113595,2.943867717825181,0.03404694427140962,15.675533352435796,0.028489683306964955,0.796520784744237,0.10263470230076818
1523,11.376423028241112,10.684655874286804,0.09948905076359016,15.892451429019795,0.03512263562550406,1.1990155236619047,0.09573972818074085
1524,-6.770067551512693,4.231428411282225,0.05633802868215071,15.70381775907471,0.01656813165827617,1.2006129982137104,0.07820122428447543
1525,5.043610473628568,7.3875895050815785,0.04847398426632886,15.828015784184329,0.012615307047431634,0.9936847447475354,0.1027066856164881
1526,0.6267174912830251,3.5918809796990967,0.029105623755939777,15.836017573688665,0.01737937622231481,0.6729425428634355,0.08562730437791176
1527,28.528769593082757,5.385997691547207,0.08619982683678122,15.823428131085178,0.003025806355154344,0.7828361837243804,0.07566922351523238
1528,6.31752275262299,4.176398339959668,0.01757405596765614,16.060244382552384,0.012596509243298214,0.6288451327973268,0.10420661680899847
1529,0.496755657066186,4.8355905688587155,0.027330723706420194,15.735429031716505,0.01734998162780008,0.7148325229132759,0.0502278767934565
1530,7.043782315504082,3.457766418656419,0.05522156993594438,15.74696861211327,0.028739558143797337,0.968397697415212,0.09174537102948639
1531,2.9926384341335197,5.370461595322079,0.04963990556276632,16.033968026184734,0.004388310452908391,1.2916284676055025,0.11594887764538138
1532,4.8707552959358535,7.706771618158457,0.021691286857468524,15.837752639033674,0.010871817090569984,0.9366003386707997,0.03665158373897246
1533,3.3585202348915812,5.623531442351689,0.05771738535277615,15.866571698233992,0.01500217371962713,0.6146289490420969,0.09115581297859855
1534,-20.03338409910021,7.311102781801662,0.026889460300644735,15.873913314668615,0.017962281721625138,1.0368205423913577,0.07460200509770838
1535,1.3079029185832696,6.794540563970605,0.059327741094553244,15.645435997292736,0.007316744304587411,1.0034036099055927,0.07905230958521052
1536,-1.9144457633654868,4.19627257851313,0.020537355809248054,15.776736943947183,0.013773464687915685,0.7098596914432286,0.10368517936061701
1537,8.986950374219976,5.693824784864554,0.015275494192769353,15.480933043634465,0.024783475907508942,0.778368955430315,0.08401698787806279
1538,22.084598009126093,9.691695941662374,0.16769328440021877,15.987773628229675,0.023291118984351423,1.1861420108183864,0.032549751659740805
1539,12.012266094441141,10.19906987701283,0.024633105574109023,15.881566185920452,0.01951960820785852,1.0906997751484584,0.09527207390984418
1540,15.34302249054317,8.89812028797132,0.08224328220560971,15.826432202251219,0.022103987530057705,0.9872012602339216,0.09010623725514763
1541,2.7043945425924654,3.7064142599802414,0.028688933947130055,15.922826905603529,0.02400646234656506,1.1390264104987555,0.08384776464453708
1542,17.617047811258033,10.121397896845608,0.05313873142691765,15.749076206219945,0.03385821185897889,0.8580917955627002,0.11365429133745694
1543,2.19417791488977,5.677681789276059,0.07815327257817291,15.980281819483228,0.022526621944042546,0.6753934642384858,0.112133505948012
1544,6.520799155715694,1.0308214650883873,0.04184109274175464,15.828470414580819,0.008589931700562003,0.956820261791351,0.0848283562875199
1545,11.543441178974,2.4286423886696418,0.03823509448955714,15.728829258984112,0.005536963154605359,0.8769154204862967,0.03646843361993309
1546,4.690242914649492,9.957011648388066,0.05084935244389983,15.786780966627818,0.032595592959204715,1.168755883873291,0.0746046676100422
1547,5.277000017863168,5.347965063503973,0.011121328469395954,15.73567071950142,0.020874858920005363,0.8005683516686085,0.080941646490467
1548,14.956797571394194,4.408619238904281,0.050347518350568804,15.755438729535522,0.010590265222951499,0.8161721228950813,0.021602617860525416
1549,2.3761122557908942,6.1931591034788696,0.06613755887273608,15.858618640267897,0.018224048141462747,0.9146591476469691,0.09187064377768508
1550,1.0364678166781243,8.261840531802411,0.008117758972145173,15.747018803496513,0.011338488502220086,0.5799813049972458,0.10358275466070394
1551,11.366195127786755,9.442941033373474,0.09068943135229905,15.740040990059418,0.03499975417919648,1.2389474026897032,0.061437760374841305
1552,-12.66972837490648,4.003378851027049,-0.002774160637378526,15.664947792753644,0.02173595037536043,1.1938979933595222,0.123942170348447
1553,21.706309382868444,3.435332734775415,0.044130854467421717,15.86440563382224,0.017369924194733162,0.45011863984490313,0.0835394057207453
1554,-7.980376938511355,4.3221248335963685,0.04945844573698717,15.679180149671499,0.02895207931899626,1.0334204109932532,0.06058579314766978
1555,8.342299064623935,3.623798724580766,0.013690822116925301,15.966384321834969,0.026632324290592528,1.031998359430962,0.0951644448462365
1556,19.27671636361401,5.048812693614196,0.06230589564469156,15.719575182156587,0.003443878294811918,0.6299327529482629,0.08565858861487388
1557,7.519035091792334,6.094712157847662,0.11822120475670954,15.765808443060736,0.01947422490297616,1.036132398751676,0.09182080871302817
1558,18.15035042872675,6.4826971741089645,0.010520573580605774,15.79755349051353,0.013654904173780145,0.9048461539489672,0.1155209801744079
1559,9.634268825732935,0.8348320092738777,0.024507241767381546,16.043555859335306,0.013717157604766488,0.5925235976719532,0.10429993186681477
1560,-7.913895886574704,8.204183560512584,0.06618623040734428,15.627094220158375,0.00406893046431067,0.9825622844796608,0.05568794308159342
1561,-3.6248406437133416,7.5624813759939,0.031191830297509007,15.694442158066936,0.018979557823013332,0.6414099261658972,0.07302918990522285
1562,14.650665623035735,4.725706248807812,0.08891251374712206,15.932054339388223,0.006238983545886903,0.9554787963889375,0.04787039677900864
1563,6.560178425736089,7.25572925442317,0.06421874760211316,16.019834572283095,0.009328988736434264,0.8381573944819121,0.11317083557022874
1564,1.0816009914490057,6.791568082195278,0.0035861038275256593,15.687327441444657,0.018487129915565656,0.9564496263566168,0.08961934520246156
1565,4.985641026096493,3.5381086022016484,0.04938434443871651,15.786950935682706,0.025117240177659053,0.880707374478566,0.1044092301303818
1566,5.209092096637501,9.110294108769052,0.02368771362472647,15.692412668477353,0.03143246999284583,1.3214827245391687,0.0946207559601194
1567,24.236215653689932,6.58148495081277,0.026841701015074364,15.853950151519603,0.030672944030525517,0.669287329706973,0.08844314099124666
1568,28.490740317562295,7.243399637876346,0.010629425844677399,15.954345602193376,0.02192240846820006,1.0776642196613493,0.031284762687618276
1569,10.348339827664185,5.262265225789912,0.04091646574749508,15.74510948448235,0.01824344114497535,0.49457289604224036,0.008488062854484993
1570,0.24813434218714248,4.175533246464431,-0.0061711588897279054,15.825492025758557,0.03292044269399978,1.2085888960414555,0.08795520723817227
1571,14.241446281000202,6.902180515955291,0.04849668463537003,15.865972622732995,0.02037498788651607,0.5551139503560338,0.044139813186052215
1572,23.36875189453862,8.268749417959496,0.04095281076169836,15.8137155603814,0.02659352201582438,0.7170426027816295,0.08114570761300106
1573,-8.962126861002435,3.557098069369264,0.006590388890585171,15.760702458604618,0.003926601874432051,0.5615865244305646,0.09055536689758761
1574,-2.25243128256711,4.937474489902978,0.014869455375261891,15.735225192422584,0.012018660984582697,1.0184658855712545,0.11046688544597555
1575,9.670868551604507,4.394031977296003,0.06559577206991779,15.843269314637109,0.013742628494282656,0.542979078500713,0.09568418392165466
1576,12.60784489202575,3.5150642858213086,0.06413894109605726,15.777121312667209,0.013506744153112945,0.879664934573375,0.019961079720040444
1577,9.908660702116949,10.095617856103006,0.037309650092451956,15.767934010688544,0.015388617553277747,0.7941494448717774,0.06872463111078318
1578,23.684518179435777,7.566755734669625,0.05493811669068046,15.892419124790116,0.02034483380547469,0.8968199231568175,0.07633964338463037
1579,1.9462233462827747,5.525915386565624,0.021404437446566525,15.87806061398889,0.0192088932193545,0.6739813441400351,0.08215304378289309
1580,17.57956004195256,10.969732917333829,0.04169775973926965,15.92856275838788,0.026067883777070533,0.8480024346173849,0.10532700625733789
1581,0.9427573985516515,2.47160908443129,0.026265796719474845,15.923165044077681,0.010046737785048259,0.6718341941041077,0.03770160450029211
1582,24.087237909942633,8.62166654595366,0.20638094237705512,16.053950458591103,0.017552954080827,1.2083225578156667,0.015484630169355995
1583,24.256111559928538,5.821030547618803,0.05147240732135649,15.89669145611656,0.021940171536614397,1.0673940063416498,0.08336749341555931
1584,2.5239354531896923,4.902306425560537,0.027006590555970367,15.96384272672408,0.02322257898089971,0.8849016695604862,0.06791935758615526
1585,-4.807584466666144,6.628724788610699,0.009001389924541863,16.058786805599425,0.025316823902467745,0.3768197504759728,0.08953993143063613
1586,4.854450797732344,8.81655627153343,0.0496283716700867,15.83725832348287,0.022920600590833763,1.181418342238315,0.09096437749697077
1587,6.601118448537541,7.693162338327996,0.13801241882030374,15.711577779500066,0.012207393029733676,1.1576724498642792,0.10114526924917293
1588,-0.37940843831332227,4.616744230691063,0.14874112062196718,15.68474922030751,0.007424406529607324,0.9067124970362945,0.08346633452796436
1589,-8.265094506869975,6.733771071762743,0.08086080954237773,15.857403405640731,0.02303071542455379,0.5625159555250872,0.08759447913653569
1590,15.621157557655447,4.1541325462615255,0.017226674488183748,16.117398169496074,0.01022675692451884,0.8285081004996442,0.10591855266298035
1591,8.038509877970144,7.396449913842325,0.06446294858585161,15.758558814138171,0.018880045555316027,0.7912727514961855,0.09273645822578654
1592,3.919794306775765,6.124677130921514,0.037809644523978586,15.64507688474612,0.030870085492996264,0.4637081174296594,0.10634147509421685
1593,5.622489628983718,2.3744520883022977,0.03289699936098124,16.07023004829188,0.01853344504183022,0.6082861717274699,0.09314290069828231
1594,5.862536860631044,3.715267444648786,0.04625970497944858,15.924561670396994,0.022157037243459146,0.7740736198932209,0.08763595442655896
1595,-9.108901118979306,5.120093054353811,0.015958892691930272,15.617628209251771,0.00807609909308863,0.8933378287561836,0.10540660497059548
1596,-0.8189357837297617,3.3391219102988487,0.060953623568883786,15.708523921398166,0.027027383044459122,0.4822870531909651,0.08583947785760736
1597,-0.12919960472973768,5.479614800749874,0.036821328949693366,16.131463220441674,0.0010915068533936187,0.764757324507225,0.10273890138435664
1598,-1.2957404995887671,6.460578178342361,0.03409029198787428,15.907566326024467,0.013412302410970266,0.9120422324726243,0.07634770915194154
1599,-6.3361963802119545,8.29495737336025,0.03174760847542324,15.797993551623149,0.00514572817436748,0.6418002314851392,0.12646313786436197
1600,-3.986031765701839,10.585448703226294,0.0645358278797179,15.848143814871658,0.009702424993648399,0.4756096598174827,0.09796854980375519
1601,-3.3449419958489752,4.644181472470038,0.031087494942978924,15.737223745954696,0.0063096580097644125,0.7381107892263429,0.11055806720978989
1602,8.52954312976254,5.1079266105692485,0.0185455419925032,15.86634621915306,0.01853993182170164,0.8755730058922211,0.09880002992864127
1603,1.0616310305912526,8.265122802018197,0.12995319361206015,15.833898603027553,0.019122595539867532,0.8124168905628578,0.09945428854848536
1604,-0.22490938233162416,6.784685172353692,0.004583098245554812,15.705078409691332,0.00976334966211459,0.7289120302454524,0.10142812980329044
1605,2.0584506921937384,7.567327235342075,0.03167396989807539,15.658634088843339,0.011529625592798985,0.9669045500317838,0.03769443661367452
1606,7.006688538892124,8.026759836383702,0.05800992595674562,15.733719757994647,0.030380593152785254,0.799514060571269,0.08311514743646116
1607,5.724818319412364,3.7610872920968372,0.025977021725332304,16.143938118748952,0.01158258573586864,0.4800224291909746,0.134837530590594
1608,14.374875315876654,9.00224554113004,0.10734744059852637,15.848033155547165,0.03038493327097897,1.1148092568134915,0.12147975708015117
1609,13.621020736017151,8.37467490880224,0.019039124431762318,15.773369739994067,0.017277025393146475,0.7688704924914803,0.08020730827474226
1610,1.9279831265206477,6.162799191213882,0.04191498793062205,15.742824294853296,0.03104247192363844,0.7592607853423932,0.09162239159216393
1611,6.669481829913042,8.21694778822375,-0.0061956314624205255,15.854555800994648,0.027835499437455394,0.6172966071647321,0.10104480856193822
1612,-5.0796404360021885,6.860015090233972,0.040300565787873166,15.94251373128686,0.004884246146400029,0.8403290417658498,0.11925128235680625
1613,27.38392735504957,5.413236717605958,0.037352260472427776,15.947294867766574,0.016410345525837984,0.48724619214286596,0.09238139022296299
1614,4.499166308012862,3.6192722530966224,0.06868362575178528,15.901166604014625,0.026600095371170755,0.6697544656985036,0.0883148033848424
1615,14.064446247824783,10.180375407498305,0.06748496790052984,15.888541903029228,0.016204020465131194,0.41148303408857123,0.04144191654074694
1616,-1.4579175922472314,7.0075998117007785,0.0014097771811383067,15.738836914940455,0.009388802975962944,0.9571818608956469,0.08781370169749204
1617,-3.670934013962701,4.650059288743036,0.006870447585101934,15.660754413922536,0.014642529362757306,0.6393520624461513,0.10434253373365815
1618,11.555743480418258,4.32036564918705,0.026648904979322558,15.847381973685717,0.016132517940415973,0.9586654223532168,0.07134470733530934
1619,3.932797290901672,8.230201065042287,0.04583744902215327,15.610459659218826,0.005992664487707187,0.9978965117146917,0.05847385709158585
1620,10.539981872995442,8.6280876035784,0.10032239721807787,15.900611404459037,0.03680265585130797,1.1521014101011542,0.09562874411972223
1621,-10.729113298977238,6.640395318588908,0.048674482734595535,15.707306453340095,0.017304454011935456,1.2406250225163828,0.09187785507195184
1622,6.6520087876955785,4.599962735348159,0.14140693667437457,15.763925545797248,0.015537210315097728,1.1225257722300728,0.07134780772864338
1623,7.247942581443048,5.272476378640727,0.07972807858710776,15.998068209157813,0.004144909861902075,1.0061225309169337,0.008596886362141384
1624,11.804683865511926,8.639748272250017,0.036741581589165476,15.825958404184961,0.004855745845151978,1.0153350465480926,0.0848053869855449
1625,18.762492224530334,4.288798623017402,0.07135801828774953,15.894860207233567,0.0007654502207193586,0.9930496681882777,0.02071138753931598
1626,-4.856087368653072,7.603796435064788,0.0228612381110833,15.996422859064449,0.012927423550846463,0.35900294454418713,0.0748004377896822
1627,16.192366854475054,2.9098116711405924,0.04422890586963184,16.017316784774323,0.025253929036887005,0.67709709833148,0.09855217781149518
1628,27.285585273664115,3.363436505199587,0.02865099714620583,15.676915486294604,0.022793353807868833,0.837521589562002,0.0747328906406104
1629,13.840129126492542,6.198299684711907,0.016816583534476716,15.916014326574896,0.030178115382171307,0.9181196969759112,0.08485151633703024
1630,0.7255116282733076,8.011844006062358,0.12303238812977646,15.771866161933367,0.019318117774457227,0.5850846990889086,0.11302035401250732
1631,9.54987483912276,2.726264647792459,0.0808091598848681,15.793696453373876,0.004363748236888309,1.0194743475268304,0.07977917588853634
1632,19.72591654324169,9.975655356765918,0.07519516342011091,15.828367441367858,0.030593870925439783,0.9698132695303195,0.09707138149919453
1633,1.6317872002362748,5.5955989537423045,0.11917770824074367,15.718346110058384,0.019551360329364654,1.1676099870152972,0.06233185139655803
1634,15.600216951498284,7.611451080126805,0.05679138979729683,15.706225395607403,0.006595676211786654,0.7938982153289946,0.04111535988850383
1635,13.847087453015412,6.720649581372626,0.07154275181073474,15.686135193319062,0.0002853760671954735,0.7257439612791952,0.06931261321518248
1636,6.850875474804,4.226001210105606,0.019806186358017834,15.68864256094646,0.031119845629105785,0.5580322754635194,0.11369634828317134
1637,1.8714362858545666,4.747119991580973,0.04640584966439115,15.861627312718744,0.026239457121890655,1.0941740630808892,0.08213064170870564
1638,5.138289669817093,4.472342763375708,-0.0022972493361352146,15.579467147732194,0.015399291012109021,0.6539493683477706,0.03274800400901137
1639,5.0195040841573615,4.3479397792275565,0.07460002901615767,15.846036435109932,0.02732079581863152,0.8816050474703137,0.08689313703783684
1640,17.676462902689835,2.4326527991795164,0.044842691541732246,16.059862350839186,0.024944447111974133,0.7806953931623548,0.08236957365788489
1641,4.767556336929487,7.74733704560521,0.12677428345725994,15.680146262825502,0.015784892949222376,0.7738661430447592,0.10522046062226631
1642,18.756820751256072,5.950714128126141,0.02247019395348175,15.970553240903142,0.010465542807331214,0.9863980222695876,0.08799682090712502
1643,7.149989615378025,8.85910846723249,0.035252467084861835,15.74145570949145,0.009163994008646427,0.8536246460249336,0.07908757278884261
1644,1.8416647481515054,5.003613020282458,0.05792137322336023,16.099965992988423,0.02284974082074314,0.7340514548282031,0.07303641841512946
1645,-0.8184094900950045,6.275657330817036,0.0034793133279735038,15.814955349974547,0.02413004093710921,0.8785898657620602,0.0844403747222741
1646,8.202321151088679,4.708268719072838,0.05623268501949527,15.650322137525956,0.029634050812281147,0.5620559072386997,0.08637611973688433
1647,8.00461820910042,8.750709949297192,0.03466354609535792,15.907737743430852,0.014343206551322537,0.5989931543605473,0.0933803296610516
1648,-4.114906814688942,9.702580166647058,0.17288980539450355,15.799870203255725,0.018965342090790212,0.6769340917397004,0.09613631086535082
1649,-3.0352348275974856,6.784057273374618,0.03916640081986517,15.854172747241543,0.010923672948103706,1.0865536693570441,0.03864913618101742
1650,-3.1006653535810726,5.269808845508196,0.0659680010517446,15.744981364151593,0.02038903212551901,0.8365963404757251,0.0954640835878148
1651,6.324941331767072,9.30980484900046,0.03793425740805479,15.700720829701872,0.026157000667613766,1.1624905578706026,0.08418275186772997
1652,25.249438031308667,4.611040146177879,-0.01154005152004035,15.915645989480184,0.021976963464971345,0.5835333273295837,0.07510963262930716
1653,8.459533491726445,5.06208344007854,0.020129964553173663,15.945178138406174,0.011475400128284482,0.8459329408918378,0.10272293011623457
1654,13.443692192102143,2.5383197470620913,0.02639033524385427,15.759751693382857,0.024212419586041055,0.8115195594483309,0.10629098645316411
1655,7.868379051810912,3.4113593646594738,0.07157632073381068,15.784224284326038,0.021461400348468274,0.8548958184033391,0.09898206620087127
1656,-3.8021928601179806,10.370854649235762,0.07111035727244937,15.779320759625627,0.01627535426862252,0.47134834990738306,0.12282728156469647
1657,-0.6294241681834238,4.257595091162938,0.027056699163002185,15.838147356686983,0.012273924581524424,0.8578875873175223,0.11764972946309109
1658,25.360178652608454,9.729518399827159,0.05639524035014492,15.803533163576132,0.03554619157513057,0.5906071100957362,0.07580408063077473
1659,4.606756413938764,3.498261907041362,0.02272865413001933,16.100039009444185,0.025223798625560744,0.6531877680994771,0.07297939099751632
1660,14.766523141140542,6.316721406633335,0.019349471770244358,15.99208864456254,0.026543652218560285,0.7159628891279478,0.0750442934328461
1661,29.056883666244005,6.464820541624443,0.03157466890731604,16.010851646550584,0.012692115570429827,0.7544437937822697,0.0971520921286938
1662,11.167589658386868,5.3119377813391795,0.004257016244249515,15.78891743781642,0.008854130416950759,0.8964059628108323,0.0856371203113111
1663,23.957467415655852,1.1517587847636706,0.09857768089942538,15.695310024998419,0.008411994125418277,0.8920886266362891,0.06594125327046974
1664,14.234157949665988,2.233784856613764,0.12665872201338924,15.780199875629199,0.005706352328531127,0.8953417664904908,0.07523775401150176
1665,2.8729991416416807,4.83641499722693,0.027677894114360623,15.898944741676802,0.019750652772412208,0.9487931413404933,0.09599946032026621
1666,15.204012218190286,7.016736271167723,0.12146364394149023,15.795439710097634,0.0259432771761232,1.2920685856276664,0.06539857857208767
1667,15.319063795807516,11.487622436795716,0.045041584620831306,15.860642060290818,0.03216266604752838,1.1594523655068831,0.10756952992719673
1668,8.53956948139587,10.105133981894777,0.01421618445238616,15.89751868151997,0.02484313534680709,0.8457590526722226,0.10468742501617566
1669,10.522126989716366,4.837592616316667,0.020927806727876155,15.904074146062493,0.028166826567712022,1.200789388318087,0.07750968399212531
1670,16.802559480028968,6.706343501984068,0.035515958455503656,15.711894840994344,0.012110954115352781,0.6560950922336386,0.0029304570258084847
1671,30.913148340216686,9.019192427865958,0.18597265126046014,15.921914023592809,0.01975829779150616,1.2869651629781478,0.00945479667182036
1672,4.929315711594204,5.183883479924404,0.022369686677504417,15.900975203871102,0.0153950097981544,0.8554407121200884,0.07015655050891824
1673,0.8433791388664473,3.993697184301282,0.01643630935745695,15.983677999137797,0.024115725811633595,0.5917702691663695,0.07794840635613365
1674,-0.27669950615578953,3.8212668402331786,0.03790255912998278,15.726358898693096,0.012345594581827591,0.7540205267375413,0.09132350572085583
1675,6.326593284227479,4.085263886456752,0.0482478548360763,15.66568941819075,0.030631379605501843,0.5609000433290304,0.07929494523093919
1676,-6.398775664251287,8.153713075001903,0.026818456162555775,15.736020005964729,0.023356348623908403,0.6485594440443687,0.10073590941989213
1677,14.992028321013702,8.195766701655971,0.015529281950063496,15.881073957286967,0.02797631478986927,0.9850844627832629,0.06575196918092381
1678,-9.678506207672353,4.5073624753858565,0.05697602815512191,15.621225602293334,0.020595561578939603,1.001960192497035,0.11280260153074867
1679,1.4104220472938933,6.525730069323875,0.04361501036022058,15.61746022199922,0.0038633295209250427,0.8441882565144014,0.0914951068638828
1680,17.901669432089335,7.3960201118863536,0.06575238959373875,15.930907955711193,0.02328841192467105,1.0546947188536278,0.0822223982572845
1681,5.287133795690099,2.3845151221038003,0.052174078863652586,15.676689326849345,0.020272468448671956,0.5629869447790065,0.10357951011500405
1682,23.178494545104986,7.213703877755659,0.06415521484562543,15.87861469488936,0.016917554596198394,0.7613439729467896,0.09864100966856436
1683,16.44986634847789,6.6157789335595245,0.03623088461474657,15.918353096510192,0.017486313378202247,1.3470418084540707,0.0487736288109986
1684,16.862737393158014,4.4214276109685535,0.016464421726419654,15.918081377801228,0.0030741011691298773,0.9571722192385003,0.0933795267540361
1685,18.48394718171511,3.266643755961506,0.08783211521629278,15.846820863355333,0.02068401333819291,0.6455683517879779,0.08700758721317392
1686,18.89930652370594,5.6655092411563,0.06784587592044347,15.715849109861551,0.022145614421325302,0.8155429696880955,0.10582095152448681
1687,12.21051862065229,10.27881913940097,0.054352173416590446,15.658408281889264,0.014586597711474546,0.9107990692439883,0.07045935035329723
1688,7.320595445646331,8.777007708295534,0.08550255258463288,15.819505492670688,0.0035960622018447325,0.9564153641117707,0.0723626214028141
1689,0.33567972866887485,6.192336451708445,0.013615191029661213,15.66420941422649,0.012250685058597726,1.021211783877744,0.09519007694446663
1690,10.474729266141445,8.634348233307099,0.03354774065143493,15.72032863805403,0.013841746330435407,0.866465903456658,0.09579102724426876
