,feature_60,feature_478,feature_421,feature_248,feature_125,feature_349,feature_476,feature_442
563,3.4845000000000015,3.5148999999999995,1.8977999999999997,0.02659755853242277,15.62,0.0286,4.3413,0.647
564,0.8073,5.8042,2.1196,0.02617866634551183,15.879999999999999,0.0142,2.1627,1.2364
565,10.079999999999998,9.4293,1.0849,0.0337,15.8,0.041,2.383,1.0551
566,3.6664,3.6807,2.2043999999999997,0.02068203709693341,15.63,0.0153,4.3933,0.7532
567,-0.28450000000000053,6.1134,1.3458,0.0676,15.77,0.0255,4.9618,0.7153
568,-2.4609,4.2918,1.1158,0.0189,15.94,0.0206,4.6192,0.5355
569,-1.7136000000000002,4.3599,1.1474,0.027106201458281198,15.51,0.0228,3.8146,0.4382
570,-3.386399999999999,5.3197,1.9996,0.05493253366848803,15.87,0.0311,4.1662,0.6783
571,21.108200000000004,5.7399,3.1065,0.0562,15.73,0.02402341851917214,4.3172,0.7408
572,4.502699999999997,5.7879,2.5827,0.0142,15.76,0.028000000000000004,4.1971,1.1815
573,19.313599999999997,7.128,2.0985999999999994,0.0346,16.1,0.027526823552808295,3.5487,0.7584
574,2.617300000000001,5.9411,2.9552,0.03362644129796259,15.83,0.0214,4.6564,1.062
575,5.047300000000001,4.3206999999999995,2.8844999999999996,0.03679257328747263,15.67,0.030016888506028013,4.8849,0.5632
576,-1.1727000000000012,4.337999999999999,1.1543,0.0515,15.77,0.0217,3.1567,0.8262999999999999
577,0.5372999999999996,3.417,0.8182,0.03777763328951439,15.8,0.0206,4.7092,1.1525
578,17.7327,9.9305,3.4401,0.0401,15.85,0.0385,2.6546,1.0803
579,4.381799999999999,6.9538,1.03,0.0242,15.95,0.0291,4.1473,0.5799
580,-0.24909999999999996,3.1226,0.7871,0.032486440967581146,15.8,0.025599999999999998,4.007,0.4782
581,2.9535999999999976,4.048899999999999,1.204,0.0197,15.77,0.0237,4.5442,0.7808
582,-3.9435999999999996,6.9,2.2852,0.0372,15.99,0.0235,4.4514,0.5377
583,5.113600000000002,7.7186,0.7564,0.017,15.709999999999999,0.0183,4.5993,0.8336
584,5.470900000000003,5.200900000000001,1.197,0.0372,15.84,0.0133,4.6842,1.0478
585,-2.3618000000000006,4.0841,1.7257999999999998,0.040295878166003204,15.74,0.0183,3.8682,0.5742
586,4.9073,5.4231,0.6984,0.0302,15.96,0.0162,5.9052,0.9826
587,3.5335999999999985,8.9725,0.5509,0.05846669314261874,15.77,0.0429,4.7959,0.7121
588,0.823600000000001,6.2963000000000005,1.4308,0.01577658339458202,15.62,0.0159,4.0832,0.6222
589,0.853600000000001,5.7716,0.9352,0.0534,15.73,0.0301,4.6169,0.9729
590,3.306399999999999,5.1124,2.0366,0.01847518283999238,15.69,0.0217,4.0076,0.5066
591,4.836400000000002,9.3323,1.3143,0.0182,15.95,0.0148,5.2807,0.5836
592,2.0372999999999997,5.3147,1.0451,0.0623,15.85,0.0373,4.4266,1.1869
593,-0.04450000000000008,5.4095,1.8497,0.0364,15.57,0.0204,3.579,0.7942
594,8.941800000000002,4.146399999999999,1.7069000000000003,0.07479999999999999,15.65,0.0121,2.7198,0.4184
595,4.395499999999998,3.3263,1.1911,0.016763639053018746,15.77,0.0222,5.0045,0.7677
596,-1.1609000000000003,5.8827,2.5850999999999997,0.0328,15.79,0.0291,4.2034,0.7121
597,23.0364,5.1101,2.442,0.0568,15.7,0.0369,3.4642,0.8735
598,-0.7417999999999999,6.7855,1.7682999999999998,0.01991395487394396,15.56,0.0415,2.8245,0.8569
599,-2.1182000000000003,6.421,1.5238,0.03752014949098238,15.78,0.0267,3.4607,0.8304
600,-1.0444999999999995,4.6415,1.7167999999999999,0.026756219306534882,15.74,0.0151,4.8698,0.8089
601,12.768533085630327,6.910199999999999,2.2453,0.1115,15.7,0.0188,3.3233,0.8007
602,1.4726999999999992,5.654,1.2187,0.0436,15.89,0.016,4.4667,0.9163
603,-1.1527000000000012,5.3217,1.6270000000000002,0.026,15.8,0.0228,2.6266,0.832
604,-5.232699999999999,5.8077,1.205,0.0307,15.75,0.0283,5.1158,0.7159
605,0.5772999999999996,5.9787,1.9994000000000003,0.02178589757206501,15.75,0.0346,5.3714,0.8122
606,-0.12090000000000069,10.483600000000001,1.8438,0.127,15.9,0.0231,5.0978,0.8807
607,5.519099999999997,9.4815,1.6612999999999998,0.027268846742165093,15.8,0.0257,3.3665,0.7674
608,3.9309000000000003,4.7656,1.8336,0.0152,15.8,0.0262,4.7039,1.0393
609,1.9491000000000007,9.2499,0.8831999999999999,0.0222,15.65,0.014600000000000002,3.3015,0.8159
610,23.1373,9.4939,3.2341,0.0221,15.9,0.0253,4.4138,0.7015
611,-1.8808999999999991,2.3399,1.0259,0.027474035316967814,15.8,0.0233,4.3749,0.4782
612,22.741800000000005,5.1423,1.511,0.04209999999999999,15.8,0.0351,3.0472,0.6641
613,-2.219100000000001,3.8687,0.9729000000000001,0.035759328321637626,15.79,0.0331,4.9416,0.6641
614,1.3717999999999986,4.312999999999999,3.0916999999999994,0.0743,15.85,0.015200000000000002,4.5921,0.7747
615,3.640000000000002,4.9673,3.6308999999999996,0.039985908316280384,15.87,0.0281,2.571,0.5066
616,-7.87,6.0516,1.7691,0.01976843864737763,15.62,0.0169,3.475,0.8531999999999998
617,1.069099999999999,4.55,1.5260394937423292,0.0363,16.08,0.0165,4.2175,0.8149999999999998
618,-3.190899999999999,5.9387,1.1934,0.02167371350540552,15.72,0.022271797666282376,3.5464,0.8184
619,8.9864,4.7606,0.9455,0.1053,15.97,0.0169,5.6729,1.0338
620,15.018200000000002,4.8764,1.6386,0.04640964988359223,15.74,0.0147,2.6387,0.8007
621,20.4209,8.0698,1.889,0.0706,15.82,0.0449,3.26,0.7015
622,0.27450000000000047,2.8753,0.8871000000000001,0.0185,15.9,0.026,4.1321,0.7719
623,0.9908999999999999,4.2708,2.0896,0.0185,15.709999999999999,0.0201,3.9977,0.5779
624,7.9755,4.2849,1.6903999999999997,0.0309,15.99,0.015,4.8732,0.8435
625,10.088459491222789,8.8454,3.6955,0.058,15.709999999999999,0.0167,3.6213,1.2771
626,-0.8999999999999992,4.7778,2.0934,0.02472725163901331,15.709999999999999,0.0183,4.4022,0.8163
627,18.2809,4.5369,1.1153,0.0275,15.83,0.0125,2.7676,1.0803
628,15.860900000000003,2.7354,2.3247999999999998,0.03845728504558427,15.68,0.019,2.7554,1.0407
629,-0.6300000000000011,2.9179,1.6281,0.0317,16.01,0.0265,4.7379,0.8571
630,0.4981999999999999,7.2128,1.3143,0.0228,15.62,0.018,4.2264,0.8594999999999999
631,2.4173000000000004,7.1468,1.7921,0.0225,15.73,0.0142,4.5944,0.8807
632,1.4981999999999993,6.528,1.6581,0.020672534695517407,16.0,0.0247,5.4965,0.6335
633,-2.5955,7.4952,2.5263,0.0278,15.82,0.025599999999999998,4.5044,0.4685
634,0.4445000000000008,5.0272,2.15,0.01807490013878177,15.81,0.029,4.2819,0.5317
635,16.457719573309152,4.8666,2.6892999999999994,0.04404068832747489,15.74,0.0429,3.1777384854954267,0.8446
636,-0.1700000000000003,5.2194,2.0475,0.026259211823380948,16.02,0.0158,3.8922,0.7593
637,2.113600000000001,4.1174,1.0202,0.024667246467096015,15.77,0.0214,3.8756,0.587
638,-1.7336000000000003,3.454,1.7324,0.04388664330833906,15.74,0.0194,4.1804,0.4254
639,2.229999999999999,2.0773,0.715,0.02152233743279857,15.65,0.0192,3.829,0.7954
640,-0.4108999999999988,4.7785,1.8189999999999997,0.026319491630450935,15.69,0.0393,4.1023,1.0186
641,-6.2473,7.5956,0.8372000000000002,0.02000428232218911,15.77,0.0251,3.6864,0.6268
642,-0.01819999999999908,4.276999999999999,1.4936,0.0141,15.69,0.0153,4.4008,0.4129
643,14.4382,9.8466,2.5071,0.05576045948523513,15.9,0.0222,2.8144999999999993,1.0047
644,9.486400000000001,4.135399999999999,1.0073,0.024400000000000005,15.77,0.0339,4.2562,0.8222
645,-6.862700000000002,7.2038,2.9949,0.034,15.879999999999999,0.0264,4.3718,0.7642
646,0.5791000000000005,6.8827,1.2923251918662313,0.03491562517311689,15.98,0.0251,4.8662,1.1638
647,13.551800000000002,5.5608,0.6376,0.028647439854223168,15.82,0.0254,4.7971,0.9444
648,-0.07000000000000013,7.7911,1.6625,0.0183,15.73,0.0299,3.8241000000000005,0.7681
649,0.7591000000000009,4.330399999999999,0.9567,0.05037701040181027,15.92,0.025,5.6241,0.8344999999999999
650,17.978199999999998,7.950599999999999,1.2778,0.0328,15.84,0.0183,4.6368,1.0323
651,2.1982000000000004,6.1374,1.2559,0.0411,15.54,0.0219,4.651,0.6066
652,-1.31,8.1214,2.2326,0.02768427268650994,15.7,0.0174,4.624,0.8594999999999999
653,0.7482000000000004,6.6146,1.3435,0.0199,15.73,0.022000000000000002,3.6558,1.0216
654,5.730899999999999,8.1035,1.4456,0.1143,15.87,0.0229,4.856,0.565
655,1.4845000000000004,6.1176,1.9317999999999997,0.021045662938648037,15.63,0.0275,4.5185,0.4722
656,8.04193587379826,3.7282,2.9165,0.04139625542294298,15.74,0.034668279517371524,4.014469997833169,0.8446
657,4.919999999999999,7.7601,0.9322,0.027199999999999995,15.91,0.019,4.4533,0.8751999999999999
658,4.738199999999998,4.486543744610299,1.6347,0.020101894866801195,15.76,0.0188,3.7798410300431833,0.47490000000000004
659,-0.8173,4.585299999999999,0.6099,0.02187324842214733,15.69,0.0204,4.9519,0.9142999999999999
660,15.793600000000001,3.4193,2.6983,0.03546620935876147,15.74,0.0126,2.3702,1.1086
661,-2.099999999999999,6.5737,1.587,0.030727848358736112,15.93,0.0324,4.6979,0.7337
662,4.482700000000002,4.2433,0.882,0.0115,15.87,0.017,4.5736,0.9588
663,-15.5318,3.3351,0.8442999999999999,0.034535052834533134,15.709999999999999,0.0138,2.7406,0.8384
664,1.3555000000000001,4.8659,1.2886,0.021,15.639999999999999,0.0209,2.6378,0.745
665,22.2164,5.7072,1.5437,0.0224,15.74,0.0167,3.2650000000000006,0.8007
666,-4.989099999999999,2.4393,1.5268,0.02,15.75,0.0205,4.4571,0.6927
667,-0.33269999999999966,5.0396,1.9872,0.0302,15.879999999999999,0.0173,4.6782,0.768
668,1.9254999999999987,6.0788,1.88,0.022679635229596703,15.879999999999999,0.0236,4.814700000000001,0.8716
669,3.2182,5.0597,3.1063999999999994,0.035147667672925896,15.67,0.0403,4.9612,0.9251
670,17.06026557001263,6.732958102240138,3.306,0.0643,15.8,0.0216,4.902,0.9753
671,7.030000000000003,6.4358,0.7854,0.0523,15.82,0.0165,4.7066,0.9812
672,6.369099999999999,3.5093999999999994,1.6774,0.0342,15.99,0.0204,4.7518,0.5377
673,-0.3517999999999992,4.7047,1.9934999999999998,0.0223,15.97,0.0218,4.7859,0.6987
674,-1.7155000000000007,4.207599999999999,0.9185,0.02501968669768416,15.7,0.0222,5.0801,0.6927
675,18.178199999999997,10.2601,3.4342,0.05159999999999999,15.83,0.015,4.204,0.9109
676,0.10819999999999924,8.686,0.8819,0.028216252745844907,15.73,0.0225,4.4662,0.9072
677,-0.5717999999999996,4.6034,1.6325,0.0156,15.92,0.022700000000000005,5.4747,0.8716
678,-0.784499999999999,7.7185,0.5518,0.0498,15.96,0.0325,4.6077,1.0393
679,-2.1708999999999996,4.197,0.7061,0.03000665347554707,15.82,0.016,5.2901,0.7719
680,-3.2082,8.5892,1.0601,0.0486,15.74,0.0231,4.4167,0.8427
681,-1.3772999999999986,10.027199999999999,1.4887,0.029841968389412145,15.74,0.033,4.022,0.6335
682,-0.6727000000000003,6.8464,1.8949,0.0126,15.89,0.0169,5.541799999999999,0.9725
683,5.419099999999998,4.3832,0.8852,0.0377,15.83,0.030400000000000003,4.3409,0.8235
684,-5.139099999999999,4.347799999999999,1.9199000000000002,0.0365,15.74,0.0142,5.0043,0.9072
685,-4.9682,1.8685,1.232,0.0279,15.77,0.023200000000000002,3.9617,0.7032
686,5.994500000000001,3.4933,0.6053,0.05989211858369849,15.83,0.02,3.9792,1.062
687,4.689100000000001,6.0446,1.7303,0.026516536225428673,15.98,0.0179,4.4023,0.8571
688,-5.550000000000001,2.4673,2.2370999999999994,0.02630734158382775,16.07,0.0226,3.532,0.573
689,-0.7391000000000009,5.1621,0.8569,0.021815307683689222,15.73,0.0221,4.1059,0.8229
690,3.9290999999999996,4.1375,1.417061971871021,0.0217,15.77,0.0287,4.6774,0.7139
691,-1.4409000000000007,2.5744999999999996,1.3356,0.0518,15.709999999999999,0.016,4.816199999999999,0.9142999999999999
692,0.7582000000000004,7.0841,0.8939999999999999,0.0413,15.83,0.0273,2.9004,0.9109
693,12.539100000000001,9.0303,1.7575000000000003,0.0607,15.83,0.0395,3.4962,0.7584
694,1.7791000000000003,8.0368,2.1254,0.06114460128270738,15.75,0.0298,3.0268,0.7392
695,-0.2255000000000004,4.012,1.539,0.03604903067029809,15.77,0.0205,3.1847,1.026
696,-1.4626999999999992,6.6101,1.7453,0.03149073592247256,15.73,0.0252,4.5915,0.7852
697,1.1399999999999997,5.524,1.7577,0.0205,15.85,0.0165,4.7725,1.0135
698,-4.351799999999999,5.9175,2.116,0.035709691346761246,15.72,0.0236,2.9842,0.757
699,-2.1263999999999994,4.5812,2.0669,0.024467320865991862,15.73,0.012799999999999999,3.0462,0.5329
700,-2.1518,4.4519,1.7126,0.0219,15.709999999999999,0.0187,4.9513,0.7558
701,-4.5936,4.1924,1.4096,0.02626330747831225,15.8,0.0181,4.6094,0.7053
702,2.6345,4.0633,1.0008,0.0216,15.65,0.0255,4.8872,1.0631
703,0.5217999999999995,2.9002,0.732,0.0249,15.75,0.0214,4.274,1.0541
704,-2.9491,3.5892,0.7352,0.0218900337636448,15.709999999999999,0.0179,4.2663,0.7724
705,22.1827,8.7564,2.1733999999999996,0.0262,15.89,0.0331,4.4595,0.9059
706,2.8626999999999994,9.2907,1.2086,0.020028740435919054,15.87,0.0276,5.4891,0.6335
707,-1.850899999999999,5.9273,1.7003999999999997,0.036148297405765195,15.77,0.0148,2.9726,0.7674
708,-8.3127,4.1396999999999995,2.4780999999999995,0.0397,15.79,0.0178,4.9853,1.0459
709,-1.0773000000000006,4.670299999999999,2.2147,0.03530866281220916,15.84,0.0336,4.914300000000001,0.8041
710,-0.09640000000000065,8.9009,0.9875000000000002,0.03093784078506132,15.97,0.0338,3.9754,1.0189
711,5.9282,4.936,1.3999,0.031810990068633735,15.72,0.0198,4.6598,0.8469
712,2.8618000000000015,6.4813,1.5744,0.0199,15.89,0.0283,4.2763,1.1638
713,-0.11909999999999973,2.8254,0.6881,0.022078459096246884,15.73,0.0158,4.2939,0.7664
714,18.7173,6.8555,2.7782,0.1308,15.84,0.0179,2.8458,0.9683
715,-5.0355,3.7745999999999995,2.3915999999999995,0.0126,15.57,0.017,3.439,0.4722
716,-0.7891000000000009,5.4846,1.575,0.0205,15.65,0.0267,4.3182,0.8704999999999999
717,6.275500000000002,3.2291,1.6291999999999998,0.0211,15.7,0.020799999999999996,4.9857,0.9074999999999999
718,-10.4455,5.4725,1.9158,0.014,15.454196657788039,0.0187,3.452,0.6163
719,6.315649566090839,6.5942,2.6543999999999994,0.028419042004154505,15.79,0.014000000000000002,5.4046,0.9794
720,-1.7264000000000013,5.8142,3.4641,0.037022738605255505,15.93,0.0215,2.3394,0.8692999999999999
721,3.2882000000000002,2.8136,1.233,0.018517734325378996,15.93,0.019661141067715167,3.4257,0.746
722,0.09450000000000017,6.5727,0.8662,0.0274,15.76,0.0318,5.8036,1.0338
723,-1.0454999999999994,4.5404,2.5296,0.02695510913325512,15.709999999999999,0.0138,4.591,0.8296999999999999
724,-0.14640000000000072,4.58,0.5662,0.016,15.7,0.023,2.974,0.6605
725,5.661800000000001,5.5285,2.0337,0.0475,15.91,0.0218,4.8919,0.9048
726,4.0736,5.5816,0.9581,0.02161137768647336,15.58,0.0237,4.6155,0.4817
727,-3.1227,3.3196,1.2317,0.03103870088329335,15.79,0.0163,4.8001,0.6373
728,5.630899999999999,5.0146,2.2145,0.0184,15.9,0.026,4.7104,0.9361
729,18.8309,3.4336,1.2707,0.0221,15.83,0.0191,3.0948,1.1086
730,16.603600000000004,4.1499,1.7307,0.021,15.8,0.0297,2.7229,0.4184
731,8.423599999999999,10.099,2.7848,0.0402,15.83,0.0347,5.8428,1.1815
732,9.674500000000004,5.6653,1.6686000000000003,0.0324,15.8,0.04209999999999999,4.6127,1.0551
733,-1.8791000000000004,5.2597,1.3113,0.02025630459203947,16.02,0.0276,4.4072,1.1255
734,6.250000000000002,4.2749999999999995,1.6247,0.020732684833475276,15.709999999999999,0.0441,4.832,0.9725
735,17.6373,5.0493,2.1130999999999998,0.040257027628932955,15.83,0.023200000000000002,2.6748,0.4996
736,1.914500000000001,6.2091,2.8483,0.04751024513835035,15.9,0.0395,4.6609,1.062
737,-3.0055000000000005,4.363199999999999,0.5608,0.034263295114422165,15.69,0.0217,4.0438,0.8658999999999999
738,-0.5463999999999991,4.7047,0.8348,0.0212271992365059,15.87,0.023900000000000005,4.8649,0.3963
739,-2.8055000000000003,5.1201,1.7086000000000001,0.0409997868636549,15.84,0.0318,4.1311,0.5669
740,2.637300000000001,6.0599,0.9273,0.03155472145552178,15.87,0.0197,4.3296,0.5799
741,6.564499999999997,2.0751,0.7452,0.0275,15.89,0.0228,4.6512,1.0697
742,-9.2836,5.6813,1.8601,0.038976618700191604,15.78,0.0174,4.017,0.7574
743,5.913599999999998,3.0996,2.8715,0.0294,15.83,0.0297,4.3688,1.0147
744,4.305500000000003,6.286899999999999,3.325,0.033101999270469265,15.92,0.0408,4.9344,1.062
745,3.9527000000000014,2.0008,1.6111,0.0307,15.73,0.0228,4.9708,0.713
746,0.09550000000000017,4.9375,1.3919,0.03156142766911632,15.87,0.0192,2.795,0.5066
747,-1.4226999999999992,4.6557,1.7238999999999998,0.03153751026586471,16.07,0.0286,4.755,0.6259
748,-5.4145,8.1944,2.2587,0.04003351390924691,15.98,0.0242,4.0381,0.573
749,1.4417999999999989,4.632499999999999,0.6708,0.0158,15.75,0.025,4.3918,1.0359
750,-0.3136000000000001,9.1663,2.2008,0.03269974824067519,16.07,0.0439,2.9114,0.7534
751,0.1809000000000008,4.282,1.4463,0.0231,15.73,0.0254,4.9332,0.6257
752,1.9099999999999986,9.243,2.0481,0.037103832292062926,15.75,0.0217,3.5193,0.8638
753,2.603600000000002,4.3881,1.1262,0.03135574499416368,15.75,0.0161,4.5929,0.9142999999999999
754,-2.9791000000000003,4.6832,0.7081,0.030552106738668337,15.73,0.0168,2.4206,0.8469
755,-1.4200000000000002,7.3182,0.743,0.03303547556624265,15.879999999999999,0.0119,5.273600000000001,1.0147
756,-0.5126999999999999,4.7687,0.995,0.022872893928833925,15.77,0.0179,4.3956,0.6242
757,2.4399999999999995,6.0401,1.706,0.018755785837835975,15.81,0.0275,2.5994,0.6787
758,-2.8555,3.5169,0.8507,0.0254738402069321,15.469999999999999,0.0279,3.9505999999999997,0.6259
759,-2.538199999999999,6.2289,0.701,0.02650516427717017,15.75,0.025,3.1421,0.7447
760,1.4700000000000002,5.7143,1.1604,0.0138,15.709999999999999,0.0168,2.8781,0.6641
761,0.16909999999999983,7.731153657384953,1.5163,0.0192,15.89,0.0282,4.246,0.7153
762,8.14073829811451,9.2718,1.476,0.028,15.76,0.016,3.0665,1.0959
763,18.4,8.9202,2.4881999999999995,0.0271,15.85,0.0257,2.7349,0.9059
764,-5.9336,6.0378,1.5231,0.030257280906628593,15.709999999999999,0.0238,3.9033,0.714
765,-5.9273,5.2422,1.4566,0.022511405919566376,15.75,0.0181,4.5053,0.7053
766,0.06269999999999916,2.6067999999999993,0.9350999999999999,0.019669865225531054,15.87,0.021440345320874764,4.3962,0.9329000000000001
767,-2.6655,2.2386,1.5274,0.03680123497731784,15.7,0.015,4.2762,0.8387
768,-1.0409,4.9073,1.352,0.021999999999999995,15.58,0.019,4.4844,0.9163
769,-5.3355,5.6449,1.999921635206988,0.0596,15.75,0.0347,3.2324,1.1525
770,-1.9682000000000002,10.2046,0.8953999999999999,0.05159999999999999,15.95,0.0163,3.7945,0.9826
771,23.713599999999996,8.0391,1.0062,0.121,15.76,0.032463228088377406,2.8733,0.8735
772,3.227300000000002,6.132,1.2274,0.0228,15.73,0.0252,3.5200999999999993,0.9812
773,0.34910000000000013,4.671999999999999,2.6773999999999996,0.0178,15.67,0.0235,4.8506,0.4685
774,-3.6563999999999997,4.4621,2.9692999999999996,0.026635421743562447,15.879999999999999,0.0315,3.2871999999999995,0.9964999999999999
775,18.3209,2.2849,0.6396,0.0818,15.73,0.023213905144493476,2.4840999999999998,1.0407
776,2.621800000000001,5.5797,1.8783,0.017269423237968828,15.9,0.0199,4.5068,0.9735
777,2.5026999999999986,7.8622,2.2025,0.0292,15.89,0.0187,4.6939,0.7928
778,1.8317999999999994,4.251799999999999,1.9453000000000003,0.017979931702744242,15.66,0.026,2.8118,0.5329
779,-11.4709,3.3267999999999995,0.9243,0.04287736973356064,15.83,0.0242,2.6489,0.764
780,1.0144999999999995,3.6118,1.3286,0.0302564912961028,15.7,0.0185,3.6812,0.6066
781,2.571800000000001,6.2216,1.4149,0.0262,15.8,0.024,4.922599999999999,0.9729
782,0.2526999999999995,5.490662501330405,1.3297,0.021999999999999995,15.65,0.0157,4.0635,0.6066
783,-3.1517999999999993,4.6772,0.4834,0.03451693492909476,15.61,0.0171,4.2755,0.9916000000000001
784,-1.8736000000000006,4.2324,0.9393,0.01814302619943284,15.75,0.0212,5.2448,0.6796
785,1.5881999999999996,5.4022,1.6989,0.01831272980187863,15.62,0.0266,5.3666,0.6163
786,-7.5073,6.2009,1.988,0.0215,15.77,0.0267,4.31,0.7643
787,2.4718000000000004,6.6471,0.9692,0.0194,15.97,0.0155,5.4239,0.604
788,12.797812188150093,6.0001,2.2397,0.0211,15.79,0.0162,4.0456,0.7408
789,13.113599999999996,5.8357,2.4863,0.0597,16.01,0.028702458724680132,3.1362,0.9835999999999999
790,22.7636,5.207199999999999,2.2325,0.0245,15.84,0.0426,5.7603,0.8556
791,5.949099999999998,6.4118,2.3659999999999997,0.02239754013130235,15.78,0.0242,3.8762,0.8133
792,-1.6500000000000006,4.549299999999999,1.0956,0.018097945562058716,15.77,0.0209,4.4651,0.6254
793,-6.661800000000001,5.7503,1.5479,0.043,15.65,0.0215,4.1767,0.5765
794,-0.33269999999999966,6.266200000000001,2.8743999999999996,0.03296223837702507,15.87,0.0265,4.5857,1.062
795,-2.67,7.8399,1.3428,0.024037212270553755,15.72,0.0257,4.635,0.9091
796,-4.5718,6.4959,1.7615,0.03371856389593756,15.77,0.0172,3.5252,0.7392
797,4.908199999999998,3.0356999999999994,1.3763,0.019003124148400344,15.91,0.0132,4.709,0.7511
798,5.420899999999998,7.0153,1.2677,0.0446,15.709999999999999,0.0222,4.5396,0.684
799,1.521799999999999,4.3655,2.0185,0.02003389319836602,15.78,0.0281,4.9374,0.8786999999999999
800,9.208200000000001,9.6042,3.4227,0.0907,15.83,0.0375,5.7232,1.1815
801,1.1654999999999998,3.6022000000000003,1.6513000000000002,0.01932469669562497,16.09,0.0206,4.2295,0.4817
802,-2.8726999999999996,3.7155999999999993,2.1074,0.016657926509392195,15.68,0.0188,3.7648,0.684
803,4.591799999999999,3.8241000000000005,2.4924999999999997,0.023345824813683858,15.8,0.0262,3.6533,0.5478
804,0.2235999999999999,3.3124,0.8445,0.023270799663555223,16.01,0.019,4.7011,0.8076
805,-0.27179999999999904,8.4926,1.1587,0.0185,15.62,0.018,3.3312,0.832
806,-5.9682,3.8774,0.6414,0.0146,15.76,0.0193,3.3893999999999997,0.656
807,-6.063599999999998,4.5022,1.9149,0.02175971828983168,15.8,0.02,4.4445,0.8089
808,6.623397631642757,6.3688,2.7636,0.0418,15.66,0.03477562971971861,4.834491893510548,0.4221
809,2.9545000000000003,5.7415,1.9269,0.026270709337504552,15.67,0.02435035186781681,4.1451,0.7584
810,-2.9181999999999997,5.7046,2.0837,0.030978547407336087,15.7,0.0247,4.4359,0.46599999999999997
811,2.75,3.8384,1.7883999999999998,0.0172,15.879999999999999,0.022000000000000002,5.0783,1.0135
812,0.7227000000000003,3.6395,0.5385,0.0378,15.89,0.0141,4.4893,0.78
813,-8.64,8.846,1.9641,0.0175,15.8,0.0295,4.4429,0.9715000000000001
814,-3.0908999999999986,7.245399999999999,0.8215,0.013246371899581775,15.69,0.021,4.3968,0.8531999999999998
815,15.952699999999998,3.6140000000000003,2.047,0.0297,15.709999999999999,0.0397,3.1257,0.7898
816,14.9018,7.856099999999999,2.3814,0.1183,15.87,0.0175,2.7765,0.5593
817,2.8726999999999996,5.1336,0.6788,0.0183,15.7,0.0209,5.2656,0.8571
818,3.1190999999999978,4.7726999999999995,0.6308,0.0229,15.77,0.0191,4.5469,0.9729
819,-1.1254999999999997,6.3446,1.6873,0.0194,15.69,0.0137,5.1196,0.9192999999999999
820,-2.9726999999999997,5.8586,1.2182,0.03016814649237585,15.77,0.0179,3.6464999999999996,0.7677
821,2.272700000000001,5.0108,0.9596,0.03,15.73,0.0203,3.6021,0.74
822,4.526040770544138,4.8946046761185285,2.2266999999999997,0.0287752069751824,15.96,0.0235,3.9393,0.5279
823,-0.004500000000000008,7.5303,1.6441999999999999,0.02251913765515448,15.7,0.0269,3.8904999999999994,0.8594999999999999
824,14.734500000000002,5.0284,0.9892999999999998,0.0162,15.85,0.023,4.6809,0.5677
825,19.799999999999997,7.0096,1.7207,0.0457,15.83,0.0137,4.2,0.8007
826,3.9699999999999975,6.518299999999999,2.3943,0.04730072148742872,15.84,0.026799999999999997,2.7695,1.1404
827,-0.504500000000001,2.8381000000000003,0.8859000000000001,0.020576041913948715,15.78,0.0242,5.2561,0.6857
828,3.305500000000001,6.010691693881817,3.1679999999999997,0.0337,15.85,0.044000000000000004,4.5347,0.7121
829,0.4381999999999998,5.5751,2.2863,0.06633931334300533,15.76,0.0168,4.4012,0.8163
830,-2.0308999999999995,3.7988999999999997,1.008,0.017037028367953313,15.96,0.0149,3.5623,0.7506
831,0.5363999999999991,4.1514,0.5575,0.018935469148822947,15.78,0.021,4.4751,1.0404
832,4.728200000000003,5.4399999999999995,1.8981,0.039681336290518884,15.86,0.0242,3.7643,0.7534
833,0.23550000000000043,5.5748,1.8483000000000003,0.0316661108186248,15.78,0.0157,4.2106,0.745
834,-1.9727000000000001,2.7865,2.2150999999999996,0.02137174614631287,16.07,0.0175,4.5139,0.8076
835,2.9963999999999986,4.3328,1.8511000000000002,0.0626096946639431,15.75,0.0164,3.7717,0.8041
836,-0.37729999999999925,5.0724,0.6791,0.024132617321048842,15.77,0.0251,3.3292,0.6259
837,5.160702782570716,7.1654,1.8744,0.0545,15.76,0.0426,4.268900932724198,0.8446
838,0.4781999999999999,5.2546,1.7421000000000002,0.0169,15.52,0.0437,5.2205,0.5765
839,2.596399999999998,6.050700000000001,2.2691999999999997,0.0141,15.73,0.0222,5.0202,0.9873
840,1.4217999999999986,5.432100000000001,3.3167,0.029328907641832984,15.87,0.0275,4.8473,0.7059
841,1.4035999999999997,2.7192999999999996,2.9543,0.02499834363587121,15.879999999999999,0.0257,3.9735,0.9251
842,1.7209524694483886,6.0827801903626675,1.0063,0.01845926536822348,15.99,0.023,4.429698521417801,0.7681
843,4.786400000000002,3.9746,2.4219,0.04783574189708763,15.85,0.0253,4.6824,0.7574
844,-1.8827,3.4658,1.2726,0.0186,15.7,0.03,4.5116,0.6815
845,9.8418,4.8133,2.4446,0.0193,15.73,0.041100000000000005,4.4896,0.7808
846,18.63,3.6187999999999994,2.6101999999999994,0.0381,15.9,0.0221,4.609,0.7162
847,-6.646400000000001,4.605599999999999,1.7424999999999997,0.027184457305472306,15.96,0.0168,4.4941,0.573
