,feature_148,feature_206,feature_461,feature_133,feature_299,feature_34,feature_60,feature_349,feature_442,feature_22,feature_118,feature_65,feature_124,feature_332
1359,0.020871878682016818,17.226108631734732,25.751156838789264,2.351543574388932,0.13750336952302658,8.797199789304102,11.96118130192208,0.02716291013440565,0.526157718913371,-4189.858004051154,57.711675127862726,28.03881869807792,15.818103020472991,0.02901655092156004
1360,0.009205873769733553,16.1346505931881,29.873913697354066,2.3465852939878418,0.05202667242341986,9.980301955570557,26.356812306686244,0.020304766016728468,0.7665727007428128,-6571.969523016166,58.51160462309576,30.977282471500807,15.90181751857032,0.09062667242341985
1361,0.013006729003561961,14.110823750818078,36.37936155683157,2.3573787575083047,0.06202330269566199,9.093093451637808,6.3256603490763945,0.025515045956507023,0.819188472313525,-5340.761093500431,58.85714908709183,26.89208925161343,15.77678225039931,0.08507857686693422
1362,0.013088179513063954,10.579396496220498,21.215076220718952,2.291862543419684,0.08956862853418252,8.654713915362418,4.783360737876347,0.025903241870484348,0.9867749620450414,-5507.787157113674,58.06577795353201,21.1418262548986,15.920374065036125,0.09334812967481938
1363,0.018515261100627813,7.199812260155624,23.888566874661066,2.400276196820497,0.0634738303501636,8.581648198867804,4.770317955502868,0.021776088137854806,0.8524091100398794,-5456.19035619794,58.84055629215978,15.229682044497133,15.832826441356442,0.07897244202360942
1364,0.02014568050848292,10.066535917729382,28.562898298571866,2.2406527312675397,0.057269289936439635,8.880193217449191,-2.012835993960533,0.04622982120277724,0.5298102722750525,-5335.461932909598,58.40464822298685,26.116057509956477,16.024348455744065,0.08421755098282245
1365,0.021267017884860132,8.756964149754285,22.787783790890245,2.253293734717632,0.04495401311167463,8.743564549657478,-3.1409024378495447,0.03888439143104165,0.6077965282656567,-5326.205324918016,58.04433379463923,23.140902437849544,15.995190580251386,0.08401373310712261
1366,0.016107969830124663,11.006792247027594,32.30447762604282,2.3269035720630273,0.0644163861681277,9.05197148666197,2.0183298716100833,0.021925420747808462,0.8933496407408551,-5337.708691112082,58.74513812904896,26.315575907721158,15.781666094220668,0.09262411557093322
1367,0.017991156764143975,7.083643694195415,16.36223150533723,2.233466791858927,0.06466831480529013,8.763297872002939,1.3182919999309308,0.024016200330639174,0.5481694978618651,-5393.599440396767,58.35162614548861,21.924990574662793,16.033388680235124,0.10373794148567235
1368,0.00933384648652616,8.308641371382437,38.75555072562054,2.3619092367574708,0.03401591067164578,8.858030052193891,7.786572116680823,0.01891120988430024,0.84771127066871,-5008.7019839389295,56.19592035958951,24.406836377754374,15.822936253280606,0.0554431136362019
1369,0.017152724050938102,5.963355404206962,16.164798587957755,2.2179238801303782,0.057102927663596606,8.902905118579046,2.932734345853584,0.02352515533814147,0.5269813652830044,-5389.302953153686,58.57098436880075,19.03773411728847,16.059457738821298,0.09809989803964327
1370,0.013054349128468945,17.498490615723735,33.07117594921095,2.3577692306147435,0.05202333133634762,9.037051431535785,11.97946589228327,0.02743582839107741,0.7572598995595627,-5344.354911240227,57.965108108566355,21.569646509984956,15.824832544580719,0.08037354439996994
1371,0.010772062083943068,6.19893935578325,23.091888831210323,2.2523560906978957,0.05503996616886261,9.24726653715473,-0.393144512987047,0.021622104372864808,0.6880341783357655,-5473.676389238653,57.9712368596437,20.393144512987046,15.902263469497317,0.04054289436798243
1372,0.029220856894192154,11.974823259916775,20.423313712974885,2.2968050286397323,0.09233351876435678,9.138355701789507,23.063896539632108,0.018613407872444365,0.7191890051755381,-5239.378027769405,58.510007896279966,15.78154175962609,15.866350089354079,0.09596480502239914
1373,0.00950114765105437,8.11409401720249,38.49046442044222,2.3649206577189785,0.03330368571408283,8.829015250231429,8.508400161087694,0.019460913710607215,0.8346187595360595,-5011.677554650895,56.08647058380992,24.641014987794417,15.817678216681148,0.051800728282759154
1374,0.010167215616014079,17.202381698083496,39.936169094123834,2.3997,0.061614868357147974,9.215344373351025,10.404888669401263,0.03243672461313858,0.7229491918336647,-5352.6784283904735,58.798506082936825,29.05687849930242,15.77,0.07943203009540636
1375,0.007707850795112355,6.2181877700591235,18.12532839625231,2.2613529282487974,0.05476918548711075,9.053239019997795,-2.0277375050216713,0.0216474321239259,0.7582409898002356,-5468.029440481671,58.11214308599764,22.027737505021673,15.853081451288924,0.07061759967079195
1376,0.013112155505960984,11.314177634706631,35.37408989437188,2.3348,0.06147159926361253,8.909970740442988,10.100814500026535,0.017870278121174227,1.012901876849901,-5499.885145375445,56.23102453604358,29.899185499973463,15.84,0.13263533238042158
1377,0.017753856833517306,17.09573136375211,20.643607003518788,2.3036087153104057,0.1099725707615557,9.976672952358342,13.364049953812614,0.023455534839433138,0.5452414126210763,-5288.689058252616,57.69796261176849,17.742917932814958,15.938855743093022,0.08668233532470968
1378,0.012850774809055821,15.017325136193165,22.289750172169146,2.2947582717201858,0.07690154961811164,9.309893691135809,8.931357896922083,0.032110791622181445,0.8439006006049987,-5225.635173800269,57.18282508862821,21.643697148885817,15.900381125042204,0.09023398018925602
1379,0.010955848125236405,5.834182126811118,18.93226454656859,2.346130571595483,0.06256748675276155,8.501830943021915,-0.36363926712204453,0.0217,0.7695133497874901,-5453.06391161123,58.85391466383228,20.363639267122046,15.800697741422033,0.06974625198962534
1380,0.010890952950100292,8.249011838476903,33.09294521436764,2.3806414745534323,0.046582323182866224,8.757145884613667,1.6003361073368296,0.01803928124340001,0.782196114119134,-5768.0805471554995,59.33026008768052,21.623583620102664,15.814642708113334,0.09568050542723297
1381,0.02808077501969683,7.832506745547881,38.86885333635194,2.3267312394074686,0.055772256043495685,8.696006002471487,1.6863286632478538,0.026060021965120937,0.6373617290040903,-5544.260786002257,58.85476857214364,18.313671336752144,15.838869469716865,0.1044
1382,0.009119133442107298,6.257240904209625,28.90822114322144,2.2053205196000993,0.06863868301047571,8.851332230264793,2.4053372683980845,0.045407187864185086,0.8205063796731255,-5484.627903052599,58.115865860630755,17.594662731601915,16.059365686315267,0.09905705448398254
1383,0.021572081202505984,18.189655954327016,24.54289914595104,2.353953171655098,0.13750336952302658,8.75469253927985,12.222961740741717,0.025521356326398917,0.5315995061113957,-4159.573159036706,57.913850775288836,27.770939407868134,15.82588430789564,0.027952879331721303
1384,0.01618221279921937,11.596796853966026,29.871655807212527,2.3818950120185907,0.07232821514418503,9.423372750174355,2.4566598952684635,0.03863906712271774,0.7267762149500541,-5384.7169140204915,57.97496806330894,33.25801219364529,15.798459521249006,0.09990476482654138
1385,0.007492487665516942,4.049427556078998,28.06709807806568,2.3842444559374854,0.038926569048914304,8.747824814310125,19.1085754923055,0.04937424399147529,1.0689911189007597,-5505.854471722143,58.26464941380967,20.8914245076945,15.739918695961041,0.06752396811325169
1386,0.009583328428263083,6.344322710855066,27.607762508066124,2.2731542125620163,0.0979849953760569,8.71330862165627,-4.365303163711694,0.01890814239432984,0.5626503878299767,-6335.138731816832,58.46295199801073,24.365303163711694,15.742051206588664,0.0943637391744373
1387,0.005573446846855876,4.9721858037403495,25.424171424463758,2.191424440823508,0.03606722815131235,8.720086992107982,8.19404320628249,0.02527996904176658,0.6146777019209633,-5233.775797446209,55.31229255434647,11.866656667152116,16.099271601518787,0.10108725302657873
1388,0.008828026643065943,10.160391757301474,29.011184582988967,2.3814555953584358,0.11231152375519624,9.200216090962668,1.089941037179437,0.02697993339233514,0.918809646041918,-5511.349916740419,58.29885999709537,19.710225481982715,15.830400083259581,0.029909892913283234
1389,0.007410654383221981,5.251684005051059,50.625327764116065,2.2972400016533734,0.04915884243584266,8.975966428986064,7.370997327978126,0.02388135916720617,1.0200557836873534,-5366.703984549096,59.19845172519048,15.437727781648283,15.898934561677804,0.08732154341887646
1390,0.021013797986510523,10.023011727086391,37.7612831876888,2.2578812302222064,0.07017930302023422,9.599735455104362,10.983788213943669,0.02905038942421421,0.6484286148953073,-5393.064633809016,58.50492291957689,18.326312460530183,16.0015540435925,0.055409746652460935
1391,0.028774220405851866,12.158341758453982,58.7787002758945,2.351118886830627,0.049486534099134144,8.669012308107288,6.586464973590733,0.0326737279326005,0.9901542074356163,-5166.399837393915,58.89786037188963,27.63356847862544,15.835779966547785,0.07743349935308202
1392,0.023745924348465463,13.41740892046035,55.43543621705129,2.3174885883689256,0.05165858473913042,8.55764693061573,7.574080277519794,0.025372181699488475,1.063161360082481,-6379.197190290921,58.58683663028133,27.091198878490417,15.861328477046037,0.09452490452813297
1393,0.01722727164377418,9.576721447756976,14.9107288192609,2.32552229367171,0.06500154816987491,8.742137561050342,-0.06897489598963857,0.029180052398810802,0.7469346433177764,-5404.826068833563,58.38811176619309,27.914076008852277,15.794721924496338,0.09954197927884537
1394,0.014358017524995038,7.625706946599742,23.44728002309409,2.2302290112984284,0.05606846138955482,8.885977438385238,14.000027326592278,0.022884177038637717,0.6478920910552498,-5236.861287147209,56.522794895813554,13.320648313899488,16.0121518923141,0.09956265811549672
1395,0.02546256914123608,13.431184264925635,21.484046653739586,2.3754320688499617,0.08582659126643162,8.636138052033962,1.99498998798857,0.03826960909751571,0.8169273693598379,-5408.564243995745,57.521639917829326,34.666002787332104,15.797787707423709,0.09439083835514488
1396,0.012186496604496774,9.930020006523582,30.870409389358436,2.364394123638051,0.11013013255833747,9.11774856271146,3.3595019358196936,0.026566941739567345,0.9602473365559544,-5513.001562883665,58.46506709148612,20.216392017510334,15.86218304557997,0.03491645405535712
1397,0.014433764073456413,6.8784304466207775,23.369536440827545,2.3160772552164373,0.05790892855239883,9.005329959311524,2.176577544045343,0.021697603382957866,0.7800297221341574,-5467.447720905976,58.282179532711964,17.823422455954656,15.875838815964746,0.06289060135552779
1398,0.015467233180526478,12.638531032432809,21.153232077863848,2.307009038571901,0.07737288283241897,9.609269444548536,9.711078399519797,0.04232033642380712,0.8841124100693654,-5227.298024218904,57.87627974342951,30.097311302046116,15.844858758702687,0.09515875725080909
1399,0.029482260139904116,10.374281747313411,28.667413781678142,2.3425930181437353,0.13750336952302658,8.860012991932463,24.239753010542852,0.024826609790143825,1.0635074614060827,-4159.573159036706,57.91417055546058,15.667049994300513,15.845034202508884,0.1308174137211306
1400,0.02794677552112389,12.53397041647549,35.017703956200116,2.377941165311827,0.13750336952302658,8.804990763573922,23.702891813304486,0.021389383950869933,1.1219730228666245,-4159.573159036706,58.696440461389194,16.188859527611555,15.743475241238132,0.13502633982301085
1401,0.02203881163561937,7.4990160332883775,34.68230093700755,2.3024171339632535,0.03355026973945288,9.196806268530821,3.330843885695104,0.03783119063056256,0.6830305221048443,-4940.447971288649,57.7306649266321,16.669156114304894,15.750427019268926,0.09021994529671544
1402,0.020081453147499675,13.319619326363519,49.839341944011686,2.3059518338211364,0.05583015321055188,9.270304800816692,15.821327408031063,0.026837024157954397,0.6389861210816037,-6425.344068972971,55.79312074393763,24.17867259196894,15.888465645262988,0.037299721811814984
1403,0.01586034015013245,9.50624926802402,24.61544009638726,2.2876703056089,0.0260972468888045,8.878380015898905,0.09347876042991565,0.022009263885078578,0.7036137763050149,-5473.0870050440135,57.73126592105415,19.906521239570083,15.79,0.08800520861910646
1404,0.027028884472201285,9.676661186502976,24.265235514710202,2.3804988654978,0.04025831451902275,9.795925644513998,19.574698468594434,0.04656574844895116,0.9010914262040597,-5388.13221027981,58.63349466530574,20.425301531405566,15.7916715743965,0.030414818902345975
1405,0.025967502470254873,8.64669537658745,27.22232208114497,2.3386558936983217,0.13750336952302658,8.720634232955241,10.395651953473052,0.016768711519459578,1.118238967009456,-4159.573159036706,58.613539729496885,27.625061273765443,15.812453823351493,0.10529154277565023
1406,0.020961991840126367,17.76218056565858,24.383269900075238,2.3499638766736166,0.13750336952302658,8.782794008354513,11.930195383794782,0.026589576614850202,0.5105626392549808,-4159.573159036706,57.83093796418638,28.069804616205218,15.84140244796209,0.025847883074251014
1407,0.03225629794686428,14.164817587414412,62.88703802514375,2.3829998754643227,0.03824113613881538,8.602139294348337,9.175703583144534,0.037440178337101095,1.1791282680835111,-5181.312833419972,59.91691034340034,30.7526537067969,15.830071642710058,0.09438722115112605
1408,0.020871079493740913,7.664588634068624,30.44192960637627,2.3025521184590936,0.07039338075938863,10.025154182333456,19.642911646130887,0.01766858962583799,0.567971064596441,-5393.689027214884,58.38935662005671,16.803113666823354,15.933762759526935,0.07289276201673789
1409,0.01061834044050357,6.7487247732306415,23.62240825112664,2.297181522911492,0.07889039957645363,8.612980083637423,-7.758736507896078,0.01470904558842755,0.7612441910659221,-6339.282503828355,58.574857441860914,27.758736507896078,15.747123100482186,0.08828674920500948
1410,0.013514870882786183,10.336072439115927,39.34076528156225,2.370561864626927,0.13750336952302658,9.2007,14.599540486537116,0.037222713551239,0.7015,-4159.573159036706,58.203735069862056,25.400459513462884,15.790767977762894,0.07865593829068974
1411,0.028340066923482427,12.189233512400591,40.5289342200937,2.373273293913003,0.05405011616636696,9.73052984533873,12.781919215088049,0.04376271274786545,0.7868922307351026,-6389.011980721771,58.91950907997117,17.348617675703444,15.818268950703787,0.09850842291374715
1412,0.006734101328643424,5.567304180669888,36.56051064981144,2.369827416653612,0.05295708534095444,8.702481620064757,-2.0030150980319146,0.017065264880486136,0.8344033481797042,-5779.629608945558,59.13261868775364,22.003015098031916,15.844942400351744,0.09892171643057013
1413,0.02393715704942105,6.572239213854737,35.73356689745273,2.304502686583758,0.05302361173469684,8.720661962489054,4.72979057638419,0.031076196248905258,0.9212265473557264,-5853.298225980837,56.76739977296031,29.71334681940528,15.903341175625263,0.09392215686978948
1414,0.014370068871679909,14.30508028141501,66.23315482933643,2.27321022038528,0.07756676997759959,8.671442238216965,2.8606747523916543,0.02389014462847997,0.8617664462745604,-5575.0209882912,57.092216907782394,17.139325247608348,15.710146005504,0.0891346625369598
1415,0.01396868361807241,10.868770501564423,20.954969804948796,2.296980473530046,0.0871334843687685,8.651233172572306,5.020578632875162,0.026476486730515895,0.9994643102666998,-5507.638113450066,58.102337217725385,21.821800135950262,15.915788106155873,0.09337105946922064
1416,0.03137251532284348,10.780100949570082,40.23757225772799,2.2757172935946053,0.03436173536780001,9.613519721188592,20.671363322267595,0.03842230501123914,0.6329161038289975,-6145.539448377635,59.54776952289762,15.53582331442805,15.908964066816523,0.08001887994217478
1417,0.024519025274263813,9.562438478192682,29.281767085697183,2.2890058055900018,0.07184344985283406,8.490330517064338,16.587792658775342,0.01912962489965958,0.949598280425072,-5277.23518755017,59.1434564806728,19.333207608799107,15.843684001070297,0.09866452971369533
1418,0.022530166049360353,12.753588580437015,18.21668133759053,2.243983733266488,0.044933487036567375,8.803472047942112,5.054430178748919,0.03174505167819554,0.7107732481571388,-5339.331488340441,56.67565475995202,14.94556982125108,15.995027674893391,0.09037226323745551
1419,0.010713571744475838,18.15805378938022,24.463264108056595,2.335326256569227,0.056099873297182204,10.137577893839236,27.058504248314573,0.023983584414757616,0.7801069268191753,-6405.000316757045,58.44351434710207,33.955872665105645,15.931003801084534,0.09481382515011144
1420,0.009681660196818924,11.902649768131836,23.126981470093874,2.284630730008096,0.07642940092747266,9.125286876217501,-0.030802577183657753,0.03870932328929974,0.7993859747776118,-5245.851512894304,57.75908783431648,30.867172899569816,15.812925782151531,0.10412109994337804
1421,0.01341291094103134,9.741343183906107,22.707173998267194,2.3530759815992526,0.062411828206140094,9.249920645764323,0.8083992895025669,0.03275541286682882,0.7223911382724755,-5390.421411487716,58.42493076205834,29.572636237833034,15.777963111597053,0.10137040901523386
1422,0.018604058986149048,6.04623692011762,21.54130141491457,2.267476789784266,0.06537613763434777,9.584409866800659,13.529355061320162,0.01593439431648296,0.5067640677416846,-5391.941305299515,58.43647318832689,17.320890714300866,15.986922665131601,0.09280844892486424
1423,0.019415908980608878,11.310588014372192,31.38293352191136,2.3612039788628887,0.05406334986910182,9.367725260774193,-0.38825709533378117,0.015976988218142,0.5570826720768778,-5285.782669650273,59.08885232967894,23.85416526707444,15.894261357202184,0.09343409182825935
1424,0.022236298314980953,10.683594714359264,52.005366304309455,2.3322462583401125,0.05519964420220228,9.402298221011012,20.247127330789244,0.02492099669647454,0.5802889656418615,-6467.2259720826305,55.683696728423676,19.75287266921076,15.898896795506616,0.05732810802601944
1425,0.022491981867464733,13.078154126549807,17.75646012126322,2.2469578567674695,0.0441316192167593,8.803001109698732,5.775686947888455,0.030502370886051823,0.726123289279179,-5339.75575702817,56.57031308747575,14.224313052111544,15.988663644577455,0.09061833907633841
1426,0.025485555789490265,13.279182805708938,26.662145816815286,2.3044534165863384,0.04044680654203399,8.662623043905285,9.261340555738185,0.029870996930647625,1.1306086428728293,-5639.5853838169905,58.55548899885853,27.26721625686954,15.782564380718052,0.0936132139203152
1427,0.019221332823472062,7.01500446823797,33.26273329551583,2.3280082187870974,0.036995229584308634,8.787027245168545,-8.825339572514972,0.013692049307181046,1.0561589968146579,-6332.032249595073,58.719807327910274,32.77103444762148,15.822301232679527,0.0809435053986057
1428,0.016637762046152024,12.107396205204356,31.015289619970254,2.3991975253035474,0.07220677470529008,9.493295173446915,3.211554695863604,0.04077647339099568,0.7579554300866588,-5384.373715360869,57.9462811793853,34.141879699937185,15.770380662648828,0.09646786989272081
1429,0.021906386279731346,7.932399890612715,25.54812503786242,2.334777965152392,0.07383964747400387,9.895211682587973,19.446504671494147,0.017347533685368163,0.5881980522453583,-5397.380624743623,58.15934716080558,19.859791702200596,15.879511365190162,0.08414059071642013
1430,0.012191690989017909,6.816720935289204,25.050291322246203,2.2468505913309276,0.04371413375454963,9.341874884853546,-0.45398653690894664,0.021392359084248507,0.7160210222162697,-5475.5,58.17286987075173,20.453986536908946,15.88923590842485,0.033584718168497014
1431,0.012007935702654708,10.951564739041087,26.810426418908744,2.3567228717190276,0.057820285005751676,9.065966111663856,14.757489449100394,0.02872273776622478,0.8955016074336323,-5500.391328697272,57.91042416735635,25.242510550899606,15.788649129306783,0.0761224698606194
1432,0.020092488211008407,7.159648384345075,48.53484764152011,2.271791739720876,0.07746060306411856,8.835428587368224,0.1472237687230446,0.020802077728870015,0.5195769266045466,-5129.173084075485,56.35845522075376,19.8687587610463,15.849944061145807,0.035192408298359554
1433,0.011858032699316366,9.222983633649001,39.54026625308067,2.3354373783791327,0.05815016549971997,8.755657389897177,8.941254855059823,0.019404918251709088,1.1060072077046392,-5501.881147814636,55.56910860348152,30.796449515667458,15.839868852185363,0.15557910753919701
1434,0.023022691742055436,5.3400625950991545,59.935608914486615,2.272858841939735,0.06047292634635077,9.428770111476787,0.7902433628946497,0.04024866985414297,0.7545674496571542,-6347.32276998593,59.26126494738111,19.20975663710535,15.94881064218547,0.08638873237284622
1435,0.014078116133174418,8.75359609646482,30.549615691370647,2.31679069139306,0.06435466814436855,8.66757475259394,2.406283029752585,0.02403125475780885,0.8585348743536652,-5005.874818338208,57.860585023042866,17.593716970247417,15.77656239186798,0.0645016056446757
1436,0.028075170268700454,6.537580219668859,55.370767227056376,2.2964997361946926,0.04188658809555435,9.225386091560514,0.9763897455391211,0.015224197803311407,0.7600724278982544,-6281.812074328249,57.96490101209817,34.09121404830548,15.850925823758221,0.09635160439337719
1437,0.026600000000000002,15.261943052789544,66.37576594608113,2.3332821202133855,0.058054102834143785,8.543325977154614,15.37519522199503,0.03227551005615686,1.015796599625621,-6390.838063300262,58.74814115966657,24.62480477800497,15.85679209322353,0.10130000000000002
1438,0.020702725868587984,11.66908330890925,34.96824824014605,2.248388305081533,0.07305944160954357,8.669239041585922,19.257864546545996,0.018310991455926205,1.1275458556723101,-5452.732083993149,58.0341074944809,16.16090879308673,15.949162453320735,0.04317465384071318
1439,0.014322303677214644,14.701089015875056,25.299417177044113,2.3214303666033707,0.07662188476582504,9.162255707667683,10.815989018670287,0.016019371716772642,0.8190128794288043,-5498.036910975739,57.79086806275844,25.665686403269333,15.859350785179332,0.08059151830221618
1440,0.022083095717617737,9.600780365000537,33.601870882835556,2.314949501056269,0.047744793210274646,8.840758413370102,18.7187104309449,0.021599072756724066,1.0679465064084528,-5558.601462001814,58.003372052253056,17.24419983801765,15.86972182701722,0.07656776038875764
1441,0.0076810923256287016,9.41567593278663,23.18473069428708,2.3046695086921964,0.06463021067416788,8.971865394318712,1.4765634672540537,0.027351261394970384,0.9081338000851324,-5669.066280872365,59.12334375980908,20.858843042670603,15.87335292558802,0.0918801248144786
1442,0.03623440582882069,8.195579116790336,27.12864229689046,2.2166376639561367,0.06873238140949235,8.90141275882804,3.1969678292391253,0.019522539530169216,0.8935645913338308,-5642.481217058193,58.83098702036703,21.090322284476073,16.003547003237415,0.08757204314434894
1443,0.018740412241464204,7.179161975120303,46.92044085805443,2.2779048300389553,0.07804748500343724,8.86506381793498,1.50643559735139,0.02280744501260319,0.5574867067391168,-5125.235109974794,56.46932623619076,20.318514414106055,15.860037225063015,0.03424190124398484
1444,0.01283767156235564,15.245826111505806,34.15377409858082,2.308082918404352,0.0852637519384488,8.84291209996384,13.416883731951671,0.015107880049381144,0.7856925271382832,-5234.270335577919,57.28648444846314,6.58311626804833,15.957290289676155,0.08629303508785065
1445,0.022038208498438152,12.571932712120741,27.199430503515288,2.2343149969479263,0.059341154717073574,9.09339742965199,0.8127943941862508,0.018870398164747382,0.8615001512318529,-5612.5961527478685,57.754985024709434,19.187205605813748,15.908611188783157,0.07853663548823153
1446,0.01723105243985154,6.328632871358748,24.095359177388232,2.397048320997465,0.06590341430298358,8.442953663503966,3.4763215422309504,0.021741379795671662,0.7763631323166141,-5452.112125991421,59.03891446773644,16.52367845776905,15.8224139387015,0.05832097842463963
1447,0.030165970528466587,10.594138637434884,28.667628562230284,2.3540933377892848,0.13750336952302658,8.69166480335358,18.52395544800671,0.016736415611319486,1.1929071066293442,-4159.573159036706,58.57869244461373,20.35741527708232,15.773698733583386,0.1297459066809514
1448,0.023405333479709252,9.372457979462297,29.27391868744005,2.3103697931158247,0.03370680152892548,9.074295445155443,4.482469586339143,0.02383255576292144,0.9011728126464666,-6237.031684314476,59.24365591002098,24.45245122283854,15.845739683236712,0.07724023812137663
1449,0.014978722750347711,8.67980259002988,26.493948955378322,2.349170058225223,0.04197651667606758,8.677883969860178,23.67088124057765,0.04459137157616674,1.232856486868722,-5496.323385387289,59.18240638161671,16.329118759422354,15.913211174776569,0.03348932527388217
1450,0.02706662276060942,12.330036628707198,20.209054105821245,2.299666871763231,0.08847868136654093,9.255919954521223,21.47032977961335,0.023070285631329047,0.738873244795348,-5239.483553166066,58.49616839827575,18.49421806936575,15.857198534851712,0.0965778315079469
1451,0.016776112796147127,7.30937793094513,39.56288282778664,2.2319113075977057,0.04108247171174569,8.759767458894077,3.1159677678336086,0.03857843520230677,0.6327104782474064,-5471.507188265898,56.801911278488106,16.88403223216639,15.929151230597258,0.09987555989594768
1452,0.017045986378865556,7.589326834084897,23.707739731965816,2.3384511286243557,0.04042445573131306,8.64022416190077,-2.0140543255965255,0.01942478964883791,1.1344304794684328,-6352.885868846648,58.71099612605036,27.22308332043997,15.820418057989688,0.07511864565077347
1453,0.02027743607974174,7.046124861185443,23.288138208682486,2.300801108989374,0.05497447374127852,8.87690872247538,-3.2101268111040766,0.015361926275021167,0.9817875859268415,-5326.750282359652,58.293948485009444,23.210126811104075,15.79,0.09802536706754865
1454,0.01317803025084836,6.232408009627101,38.25355893518413,2.2069607683050863,0.05852873392948871,8.724622889997281,3.583991661041454,0.04689383741817567,0.7165187246508179,-5476.353355105082,57.189226797891315,16.416008338958544,16.02434523891524,0.10899788965288063
1455,0.01232221436581149,14.405705194724725,22.08254189364491,2.2988609075415587,0.07584442873162298,9.42870652791366,7.888080260137439,0.03693075947367142,0.8702908684498407,-5224.78570165934,57.30458276216128,25.172077568997842,15.884020920846547,0.09141694880032666
1456,0.019383471428927868,8.616743348277776,19.27199886775743,2.3354953853813334,0.05478068035567254,8.662095876006255,24.487546403791196,0.03556051841577728,1.0555870636317493,-6360.405589007511,57.99105142298063,14.080377703908606,15.839975468753899,0.07452540613776074
1457,0.01645126281187283,7.2730588109808565,36.30577174221925,2.241933766520898,0.03676379939297886,9.046208474211477,2.3661908161778027,0.03276688626644577,0.7222744511136951,-5472.508418745819,57.63138013847027,17.633809183822198,15.914817593840592,0.06964630911399756
1458,0.022974615298965967,7.172236244975664,29.719819827047825,2.30573498284191,0.03852250636648413,9.020276120871715,4.527674183491486,0.04091880881143556,0.6825426325827243,-4938.56490091986,57.95861481237445,15.472325816508512,15.714275434519463,0.0828879552747567
1459,0.02123537641313482,18.382734329228228,15.13266679003494,2.3243167279590953,0.028861730845283116,10.222348581695563,5.0097615784265255,0.013102086535772536,0.7593665440818096,-5546.766923510965,57.37474575006991,34.501773622380355,15.898220509926901,0.07800583283066327
1460,0.014114724249041638,11.094466674782238,23.329654344147716,2.299919046617261,0.08558334920339156,9.375002124368459,5.208937874376114,0.039888430195841755,0.939707946086189,-5213.3150735741665,57.266823626780344,28.492169938298424,15.879801347845277,0.09034431742269726
1461,0.031077777896734986,8.034770705702115,25.060621083462102,2.281672598996359,0.05740230187361205,8.754209418257393,3.087165298197902,0.017693180113242748,0.8237499874971135,-5684.346534686695,58.77761157366862,16.912834701802097,15.808636737099206,0.07675228579847226
1462,0.0127976290485633,14.955827899051823,22.26891576868083,2.2951707840516278,0.0767952580971266,9.321840098869378,8.826458288711848,0.03259543034286323,0.8465540925038753,-5225.5497609709055,57.19506759417024,21.998469177573345,15.898736137217435,0.09035292546273928
1463,0.020158755096018766,8.785845913638266,17.508466003618235,2.270443469285026,0.07051232991573686,8.711913040959084,1.4846232954562635,0.027735119037287096,0.6205290304112147,-5398.062142844745,58.124134575461945,25.289337538671827,15.971760884524956,0.10116657483707578
1464,0.008730451957459811,8.741894877384924,56.60371722897371,2.3895002008789517,0.04079171074507306,9.127492038806997,21.13756236409274,0.012651396048169746,0.7404039035996298,-7068.738181245599,58.60669832641236,18.86243763590726,15.782952125867999,0.07199820556209086
1465,0.021454884838053644,6.626465451416093,25.84516252932835,2.315326271015884,0.13750336952302658,8.874445033249845,6.936637144391199,0.022864694081519095,0.950088961391047,-4159.573159036706,58.148548461039105,31.0328607813081,15.902857425481129,0.08279624699773083
1466,0.014626262022774946,7.769979385656789,29.253705859211035,2.250919761777766,0.03762877234349811,9.205131213769056,1.509177082563624,0.02943008452667071,0.8294130187897868,-5478.665964272085,58.56423435166996,18.490822917436375,15.919075584118229,0.05571006873254611
1467,0.005779609018140314,8.361131421019937,34.04782845605456,2.3350051669530636,0.07179189783356565,9.178670393831283,10.348578460649334,0.03384504066973214,0.9593757712565651,-5052.067383711467,57.57286676084308,23.855331357947524,15.93971368436509,0.04707290810021614
1468,0.01978544213799186,5.603723952789305,36.41131593474815,2.3241059303904827,0.13750336952302658,9.18430765668174,16.599336735177626,0.03940859092601279,0.7664077988790264,-4402.831741561248,56.20520148641173,23.400663264822377,15.790071895596046,0.09236872740810231
1469,0.0246381641912404,7.8066379046350445,36.93757968895709,2.3470862206902714,0.13750336952302658,9.00736585091959,19.817404848994443,0.03212628912427914,0.9502638830321206,-4381.5285124142765,56.81688714221854,20.133798944626427,15.709878753316158,0.1153201514337294
1470,0.016577332846004583,7.417842245924404,24.38351682391803,2.3381848482079572,0.03890133174951489,8.636411026337948,-6.160274735684184,0.016879148868070345,1.139979763346173,-6351.501210681377,58.81855211184195,29.23906039934138,15.816157571327315,0.07543818215045141
1471,0.022932406310863157,8.679562447766326,36.166821528234415,2.344590657913305,0.07308302939562844,8.863745253206405,1.41712569900684,0.026258604416278305,0.6996355492489923,-5535.007834703118,58.75681914704444,18.58287430099316,15.836942637224812,0.08000224505399416
1472,0.022439924875008142,13.899800999862528,19.859716431298615,2.3734212836103294,0.06670216132958057,8.744857452776953,6.642111739490914,0.03298019240642795,1.1186108196188382,-5506.952540197273,58.57739039264954,28.70975962923326,15.845351871368724,0.07764071557894205
