,feature_1,feature_12,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_181,feature_206,feature_248,feature_347,feature_417,feature_461,feature_511,feature_588
570,3047.19,0.9580999999999998,12.422200000000002,-5507.75,62.6667,9.1283,-3.3864000000000005,0.07229999999999999,-0.0648,-0.0087,231.02287967955138,750.5962,15.89,0.0946000000000002,0.8884,0.5718514606748625,15.54,8.04,0.03936409125904466,2.9027,4.9939,16.2616,67.6218,0.0162
571,2915.83,0.9492000000000002,12.5078,-6266.25,66.4,8.6211,2.071399591525236,-0.020900000000000005,-0.02509999999999999,-0.01,232.150589216667,670.2623,15.719999999999999,0.0,0.7931,0.9891,22.589999999999996,8.64,0.0562,3.214592795658046,3.1583,21.4177,47.9401,0.0106
572,2951.56,0.9571000000000001,12.4273,-5220.25,67.6778,8.6013,4.502700000000001,0.04649999999999999,-0.01479999999999999,-0.005699999999999999,231.2770240236462,751.5454,15.729999999999999,-0.2837999999999999,0.6834,0.6663910327324722,14.05,8.35,0.0142,3.7435445885716163,3.6903,17.4238,54.0305,0.0138
573,3000.36,0.9617000000000001,12.515380049059347,-5415.749999999999,69.0,8.969979428997405,5.872836254485989,0.08729999999999999,-0.0478,-0.0088,232.13020059808517,764.948,15.93,-1.204,0.8034,0.5256000000000002,13.35,10.13,0.0346,3.0968999999999998,3.767999999999999,44.2551,42.1053,0.0303
574,2907.96,0.9450999999999999,12.46,-5617.5,69.2,8.8513,2.617300000000001,-0.11860000000000001,0.05719999999999998,-0.0054,232.75717054255122,751.0438,15.82,1.608,0.7987,0.8652,16.53,8.69,0.028925952755101722,2.2965,3.4096,43.8843,68.8372,0.013300000000000001
575,3013.98,0.9496,12.475300000000002,-4929.5,70.6444,9.1855,5.047299999999998,0.08670000000000001,-0.03960000000000001,-0.0096,230.6177943041551,750.6866,15.84,0.4258000000000001,0.752,0.758,13.65,6.31,0.024348522139307657,3.7863999999999995,2.8621,31.9891,48.1046,0.0083
576,2966.24,0.9754,12.480400000000001,-5293.0,67.4667,8.7646,-1.1727000000000007,-0.08340000000000002,0.0028000000000000134,-0.0114,229.9408,679.365,15.87,-2.647,0.8037,0.4125,23.52,6.639999999999998,0.0515,3.26535841509054,5.131099999999999,22.608799999999995,64.8412,0.0137
577,2973.52,0.9706,12.4661,-5255.75,66.2667,8.536,0.5373000000000014,-0.02099999999999999,0.0367,-0.0094,231.90012617326258,746.688,15.77,1.4190000000000003,0.8284,0.4102,10.55,4.94,0.03788433974410126,2.8407,4.5746,50.4571,36.0265,0.0108
578,3073.8100000000004,0.9456999999999999,12.4337,-6321.999999999999,66.1111,8.6324,-0.01152453053056789,0.021700000000000025,0.014300000000000004,-0.0079,233.71040764281562,786.7626,15.82,-0.0946000000000002,0.6955,0.9268,20.02,15.170000000000002,0.0401,4.0947,3.0361,52.5094,23.9748,0.014100000000000001
579,2979.86,0.9766,12.488000000000001,-6364.25,69.1111,8.7568,4.3818,0.003299999999999995,0.1441,-0.0065,231.83414764937265,709.8677,15.94,0.23650000000000015,0.8207,1.0132,18.02,10.06,0.0242,3.182703726097521,3.2383000000000006,20.9068,90.2486,0.0117
580,3051.8,0.9776,12.549199999999999,-5295.25,68.3111,9.0744,-0.24910000000000054,-0.1624,0.09099999999999998,-0.0091,231.1319,742.5724,15.78,-0.04729999999999975,0.7873,0.4688000000000001,15.62,4.71,0.03218782720108321,4.669800000000002,2.9276707758561544,24.677199999999996,75.0345,0.0157
581,3059.46,0.965,12.4496,-5504.25,69.7111,8.3754,2.953599999999999,0.018200000000000004,-0.013299999999999994,-0.0108,231.18920637995615,793.6935,15.729999999999999,0.04729999999999975,0.8048,0.4072,18.0,5.98,0.0197,2.9632808327487012,3.1583,22.8649,18.6047,0.0098
582,3057.06,0.9541,12.5471,-5933.25,69.9889,8.7897,-3.9436000000000004,-0.012299999999999998,-0.06949999999999999,-0.0109,230.25032730043895,785.6371,15.95,-0.6623,0.7101,0.3293,19.47,9.95,0.0372,3.6221,2.565,30.4142,49.6552,0.0226
583,3059.09,0.9707,12.4978,-5437.0,70.1222,8.7015,5.113599999999999,-0.1242,0.034100000000000005,-0.0121,232.1302,802.063,15.750000000000002,-3.025,0.562,0.52,16.46,11.32,0.017,3.321293238140815,2.9624,29.0204,43.8923,0.0345
584,3056.28,0.9729,12.558797726134138,-5652.5,74.9111,8.8889,5.4709,0.10309999999999997,-0.020200000000000003,-0.0123,232.22486959573186,717.8132,15.86,0.0,0.8264,0.48210000000000003,19.33,7.95,0.0372,2.0231,2.9159,30.450044851604922,23.6735,0.013900000000000001
585,2945.78,0.9654,12.543899999999999,-5364.75,67.0222,8.627,-2.3618,0.11399999999999998,-0.025300000000000007,-0.0144,234.0042,718.7614,15.78,-0.8042000000000002,0.7348,0.3543,19.91,6.09,0.029873478719999017,2.3892688953888093,3.813999999999999,23.2428,38.8215,0.0098
586,2945.19,0.9768,12.4871,-6188.0,66.1444,8.5334,4.9073,0.18790000000000004,-0.022299999999999993,-0.0072,231.38563344154724,727.2449,15.92,-0.0946000000000002,0.7435999999999999,0.2577,19.0,7.69,0.0302,4.069420290431936,3.4863999999999997,20.046,68.1739,0.012200000000000003
587,3040.17,0.9772,12.410399999999997,-5047.75,68.0444,8.9416,3.5335999999999994,-0.009200000000000002,-0.00039999999999999693,-0.0099,230.83041475021113,766.7401,15.78,0.7568999999999998,0.6848,0.6761,17.35,13.29,0.03212818580169877,2.9963,2.3687,41.6249,68.8608,0.009874186518046418
588,3069.73,0.9669,12.4916017024825,-6190.0,74.5444,8.5889,0.8236000000000006,0.0,0.0,-0.0096,231.45358249254915,799.0324,15.61,0.0,0.7435,0.44720000000000004,19.14,9.37,0.01782116052271307,2.384534112478205,3.9342,8.1933,35.5556,0.0084
589,2981.92,0.9712,12.502,-5428.5,65.9444,9.6938,0.8535999999999996,-0.08189999999999999,0.0039000000000000137,-0.0081,231.65590187122072,724.8528,15.76,0.2837999999999999,0.8291,0.5637,18.539999999999996,8.71,0.0534,3.5032261259995923,3.3104,21.2666,61.4439,0.0276
590,3110.0800000000004,0.9618000000000001,12.5204,-5544.0,68.0,9.2064,3.3064,-0.0711,0.0823,-0.0084,230.2185,847.2295,15.699999999999998,1.4190000000000003,0.8557,0.3789,19.92,7.579999999999999,0.020690005881777513,2.8367,3.7956,22.638699999999996,34.4725,0.013400000000000002
591,3009.4,0.9635,12.482400000000002,-5523.75,70.9,8.6706,4.836400000000001,-0.09380000000000001,-0.0285,-0.0095,231.72588818123216,722.5858,15.91,0.3310999999999997,0.7884,1.0862,19.86,13.959999999999999,0.0182,3.628858586058834,3.4632,32.4354,47.1204,0.0093
592,3029.19,0.9666,12.4273,-5485.25,69.8444,8.6527,2.0373000000000006,0.09090000000000001,-0.018700000000000005,-0.0058,232.18466737351454,800.216,15.82,-0.0946000000000002,0.6955,0.5641,26.59,7.799999999999999,0.0623,2.3740155927085205,4.5746,50.5859,87.7419,0.0237
593,3000.24,0.9622999999999999,12.424500000000002,-5473.75,74.8111,8.6691,-0.04450000000000038,0.1525,-0.0983,-0.0137,235.9259,762.0007,15.54,0.0,0.6159,0.6232,24.01,8.1,0.0364,3.0009893961997243,2.9925,20.776,23.3364,0.0328
594,2992.89,0.9657,12.44379596802825,-5600.5,68.2556,9.6272,8.9418,0.09260000000000002,-0.0371,-0.0016999999999999993,232.25760817465505,871.2042,15.65,-0.14189999999999994,0.7193,0.2312,14.37,6.12,0.026744333629095132,4.374900000000001,3.4329,28.579100000000004,70.87184716388165,0.0115
595,3018.33,0.9747999999999999,12.480400000000001,-5353.749999999999,73.0556,9.0942,4.3955,-0.04700000000000001,0.018700000000000005,-0.0129,230.6393,760.5515,15.87,-2.647,0.8037,0.4496,18.65,5.05,0.015935021630493075,3.182250152927083,5.131099999999999,30.002215051859146,29.4288,0.0146
596,2927.46,0.9580999999999998,12.410399999999997,-5284.749999999999,68.1556,8.9416,-1.1609,0.0015000000000000048,-0.0038000000000000056,-0.0094,231.95610292892857,702.0433,15.83,-0.5677000000000001,0.6887,0.7029,20.6,8.74,0.0328,2.8412,2.6786,28.723,73.6,0.008
597,2959.65,0.9602,12.5698,-6413.5,67.3111,8.9166272950087,1.6156134500167783,-0.04189999999999999,0.0522,-0.0068000000000000005,232.26882819614744,756.0871,15.699999999999998,0.3310999999999997,0.7635999999999998,0.5702,19.92,7.4399999999999995,0.0568,3.6672169848290195,4.935899999999998,33.3101,56.08859999999999,0.0169
598,2962.43,0.962,12.5269,-4939.0,73.2667,8.7164,-0.7417999999999993,0.178,-0.1011,-0.0108,233.6651,647.8838,15.55,-0.8988000000000002,0.6289,0.36429999999999996,21.89,10.33,0.0203589800936232,2.805955031276618,5.3565,15.17,43.418,0.0162
599,2899.68,0.964,12.522,-5408.25,72.7556,8.5801,-2.118199999999999,-0.015900000000000004,0.032,-0.0101,231.2012,745.8395,15.78,0.04729999999999975,0.8216,0.3047,17.14,9.58,0.022006778327171003,3.2581,4.520799999999999,49.0403,64.4362,0.0079
600,2976.0271114179227,0.9637,12.445500000000001,-5337.75,70.6778,8.9036,-1.0445000000000002,0.03200000000000001,-0.011599999999999997,-0.0131,230.67318686754692,741.7235,15.8,0.23650000000000015,0.7996,0.4479000000000001,18.9,6.609999999999999,0.026700476299945774,2.831327807983425,5.330599999999999,33.0317,43.3873,0.0112
601,3035.71,0.9613000000000002,12.4371,-5499.75,63.3778,9.2658,1.1597738052286986,0.1626,-0.023700000000000002,-0.007000000000000001,231.8138071548622,739.4041,15.699999999999998,0.3310999999999997,0.7635999999999998,0.2028,14.39,10.36,0.037805649869945446,3.1776116060776056,3.4465,24.5964,46.9751,0.0169
602,2986.28,0.9652,12.544899999999998,-5368.75,65.0778,9.0606,1.4727000000000008,-0.1388,0.05540000000000001,-0.013,231.40211156423376,720.5147,15.89,-0.4258000000000001,0.7965,0.5081,13.68,8.25,0.0436,3.4346,3.2468999999999997,31.9029,42.9119,0.0146
603,2951.67,0.9632000000000001,12.58,-5374.75,69.5889,8.5615,-1.1526999999999998,0.024799999999999996,-0.022200000000000004,-0.0101,231.49377078213917,726.7933,15.79,-0.6149999999999999,0.7833000000000001,0.4387,16.9,7.54,0.025999999999999995,3.6667756065747,3.8846,22.407599999999995,37.4846,0.0078
604,2966.39,0.9632000000000001,12.5504,-5525.999999999999,69.9222,8.7401,-5.2326999999999995,-0.00019999999999999893,0.0173,-0.0124,231.0041557749244,717.4347,15.77,0.04729999999999975,0.6423,0.4586,23.09,8.5,0.0307,2.2927,2.5336,42.4986,35.6275,0.0115
605,3068.78,0.9648,12.4055,-6393.5,75.5778,8.4768,0.5773000000000001,0.09630000000000001,-0.015499999999999995,-0.0111,235.9131,741.2251,15.740000000000002,-0.8988000000000002,0.5922,0.33820000000000006,24.18,8.82,0.024314194899621583,3.6271,3.0962,28.1723,21.646,0.0097
606,3072.67,0.9531,12.6006,-6170.75,67.9667,8.5987,-0.12090000000000009,-0.07170000000000001,-0.011900000000000004,-0.007599999999999999,231.08254299225467,808.1438,15.84,-0.14189999999999994,0.6764,0.275,19.069999999999997,15.53,0.022190714832213625,4.166411522344388,3.8758999999999992,24.8249,67.3267,0.0252
607,3022.41,0.9682000000000001,12.5263,-6422.5,74.4333,8.4891,5.519099999999999,0.008499999999999994,-0.0182,-0.0143,234.7677,713.8871,15.78,-0.04729999999999975,0.7873,0.3672,21.95,13.84,0.033435837632397464,3.3834,2.3278,38.2569,33.4786,0.0113
608,2979.45,0.9586,12.3865,-5442.75,70.6222,8.5135,3.9309,0.0021000000000000016,0.020500000000000008,-0.0091,230.70560748006207,700.1242,15.79,-0.6149999999999999,0.7833000000000001,0.41919999999999996,20.84,6.990000000000001,0.0152,3.6812986084669017,3.4488,21.9452,48.1532,0.0117
609,3015.07829947584,0.97,12.4755,-4685.25,67.2444,8.7932,1.9491,-0.008200000000000008,-0.013699999999999992,-0.0114,232.2688501063493,765.6322,15.68,0.0946000000000002,0.7681,0.3673,20.82,13.74,0.0222,3.277147433721959,4.688499999999999,34.8613,32.3497,0.0112
610,3055.97,0.948,12.4871,-4667.25,61.8667,9.2007,6.851881329829275,0.08010000000000002,-0.032,-0.008,232.45643961777915,765.9619,15.87,0.0946000000000002,0.7484,0.6776174781393149,17.25,13.940000000000001,0.0221,3.6071,2.7033,23.144799999999996,42.7002,0.0164
611,3040.48,0.9731,12.549199999999999,-5733.0,68.7889,9.0744,-1.8809000000000005,-0.1747,0.15499999999999997,-0.0082,230.2954,788.1151,15.76,-0.5203999999999996,0.6814,0.6167,10.27,3.4,0.02703259869919928,2.9428,2.9044,38.8907,46.4122,0.014800000000000002
612,2936.3,0.9725,12.5386,-6569.5,63.8444,9.1638,2.781314872986531,0.005899999999999981,-0.038900000000000004,-0.006199999999999999,232.38648079921592,771.7988,15.79,0.6622999999999996,0.6956,0.4961,15.77,7.47,0.0421,3.480166931534998,4.445299999999999,27.983600000000003,46.9636,0.0169
613,3044.47,0.9793999999999999,12.5547,-5245.75,69.0889,8.6544,-2.2190999999999996,-0.018400000000000003,0.04399999999999998,-0.0103,230.8972,784.9493,15.84,-2.789,0.7595,1.038,15.160000000000002,5.73,0.035688420894947115,2.9043044649452434,2.4633,34.3926,20.3144,0.013900000000000001
614,2983.31,0.9495,12.478600000000002,-6278.5,63.6111,9.2655,1.3718,0.05680000000000003,-0.0825,-0.0093,232.67218747328462,779.6840195938996,15.8,0.4258000000000001,0.6909,1.2337,17.14,6.54,0.0401255343946205,2.3341,5.1493,57.4811,62.03210000000001,0.0237
615,3023.56,0.9465,12.4361,-5470.0,71.0889,9.2064,3.6399999999999997,0.10460000000000001,-0.03740000000000001,-0.0127,234.04715123928207,770.163,15.87,-0.8042000000000002,0.7003,0.39270000000000005,24.33,7.24,0.021517882697897603,1.8992,2.7962000000000002,33.6613,63.65420000000001,0.021
616,3006.75,0.9669,12.4694,-4992.75,67.9889,8.7556,-7.87,-0.023823917936665037,0.09329999999999997,-0.0086,230.2059,805.2759,15.64,0.9461000000000002,0.7572999999999999,0.4867000000000001,18.04,8.9,0.019770463957386925,3.4305100473103938,2.9506,19.4071,89.7959,0.0286
617,2996.8441747285533,0.9571000000000001,12.6149,-5645.0,75.2333,8.9833,1.0691000000000006,0.02299999999999998,-0.016799999999999992,-0.0084,230.278,739.3232,16.02,-0.5203999999999996,0.7492,0.6152,15.87,6.62,0.0363,2.9542650322849218,3.7956,27.091299999999997,84.3982,0.021
618,3076.33,0.9707,12.6037,-5427.749999999999,73.0222,8.7786,-3.1909,-0.1942,0.06659999999999999,-0.0104,230.3825,790.397,15.699999999999998,-0.8515,0.6102,0.5061,26.03,8.83,0.02814044705244405,3.418056926702302,3.0962,16.8022,88.6747,0.0176
619,3032.98,0.9762,12.508000000000001,-5361.5,63.8444,8.5232,8.986399999999998,0.004099999999999991,-0.031000000000000007,-0.0083,231.39770568382562,765.0469,15.95,-0.5203999999999996,0.7232000000000001,0.46939474144245824,20.32,6.84,0.026654782476277065,3.602436139129262,4.0107,20.9094,76.8769,0.016
620,3056.5,0.9668,12.4659,-5587.75,61.6778,9.2658,-1.1843111208131318,0.006500000000000004,0.06229999999999999,-0.0059,232.91059288896298,724.9895,15.81,-0.0946000000000002,0.7609999999999999,0.5311287655138154,15.21,7.150000000000001,0.02943016298147423,3.272,3.6544999999999996,26.068999999999996,62.5793,0.0119
621,2988.31,0.9616000000000001,12.462200000000001,-5441.984257601807,61.2333,9.2007,0.962740891273217,0.03719999999999998,0.004799999999999998,-0.0030999999999999995,231.72796410466148,762.8943,15.85,-0.04729999999999975,0.7446000000000002,0.6426999999999999,14.57,12.13,0.0706,5.3114,3.5077999999999996,21.2039,43.500737401370365,0.0174
622,2919.84,0.9687999999999999,12.5504,-5834.75,70.9667,8.6611,0.2744999999999999,0.05410000000000001,-0.025399999999999995,-0.0101,230.8617,763.4517,15.92,-1.1349999999999998,0.8391,0.5150000000000001,18.31,4.28,0.0185,3.582866914331638,2.2718,29.317944304541914,52.3457,0.0156
623,3037.62,0.954,12.3351,-5580.25,75.3889,8.3663,0.9908999999999999,0.04939999999999999,-0.004099999999999995,-0.0118,231.5534,727.0449,15.750000000000002,-3.025,0.562,1.2251,18.990000000000002,6.09,0.0185,3.246006619376342,2.5182000000000007,19.1168,54.179899999999996,0.0048
624,2974.2,0.9639,12.5553,-5160.25,68.2667,8.7994,7.975499999999999,-0.0334,-0.05599999999999999,-0.01,231.68251180417755,782.1142,15.92,0.23650000000000015,0.7286999999999999,1.1027,20.4,5.98,0.0309,3.5928,3.604499999999999,19.6001,50.1253,0.0193
625,2994.05,0.9433,12.4663,-5754.374438720105,68.7111,8.659,3.1110125063338723,0.04200000000000001,-0.010800000000000004,-0.005600000000000001,231.65940221538915,636.9547,15.750000000000002,-0.5677000000000001,0.778,0.4291,16.15,12.79,0.058,4.596000000000001,3.0263,30.2973,87.1111,0.0205
626,2957.7,0.97,12.3543,-5475.75,63.4444,9.1287,-0.9000000000000002,0.029200000000000025,-0.011000000000000003,-0.0085,231.35356424066978,763.4498,15.750000000000002,-3.1660000000000004,0.5482,0.3281,17.34,7.11,0.02437712330788599,2.1211,4.8431,23.857099999999996,70.7965,0.0132
627,2982.33499979446,0.9696,12.4659,-5659.25,65.1667,8.6324,-1.1566074127540977,-0.092,0.054000000000000006,-0.0053,230.82126490702998,735.9707,15.82,0.0,0.7608,0.454,14.84,6.52,0.0275,1.6738,2.4487,37.0154,89.9297,0.0187
628,2939.56,0.9608,12.482700000000001,-5098.25,67.9778,8.7599,4.084395076229869,0.006524576130249833,0.05530000000000002,-0.004299999999999999,232.839715909138,687.4476,15.68,0.0946000000000002,0.7453000000000001,0.2897,11.92,4.03,0.02850114694255573,2.4889,2.7163999999999997,24.4892,86.8035,0.0117
629,2929.54,0.9665,12.3535,-5826.0,71.8333,8.8355,-0.6300000000000006,-0.09659999999999999,0.005800000000000007,-0.0114,229.8057,766.8935,15.95,0.5203999999999996,0.6778,0.25,25.75,4.23,0.0317,3.0617,3.234,39.5184,24.5077,0.0121
630,3025.07,0.971,12.5051,-5301.999999999999,75.2,8.1161,0.4982000000000011,-0.04019999999999999,0.00039999999999999693,-0.007599999999999999,230.31362549054774,749.1737,15.66,-1.655,0.8119999999999999,0.3001,25.530000000000005,10.61,0.0228,3.257400208122339,2.692,18.3889,78.5597,0.0233
631,3102.5900000000006,0.9646,12.6006,-5311.5,70.3889,8.5987,2.417299999999999,-0.1791,0.1282,-0.0111,232.2262934412828,759.4872,15.78,1.088,0.8361,0.9093,16.42,10.59,0.0225,4.981800000000001,3.5947999999999998,17.8167,40.4949,0.0055
632,3083.33,0.9648,12.459,-5085.75,66.3111,9.0425,1.4981999999999995,-0.04680000000000001,-0.001990254824554739,-0.007500000000000001,231.52165665574853,684.9652,15.95,-0.8042000000000002,0.7923,0.3415,26.06,9.84,0.02888937694797187,3.959811850067775,4.7816,33.9838,54.7579,0.0112
633,3094.08,0.9502999999999999,12.391,-5819.75,70.2111,8.897,-2.5954999999999995,0.07229999999999999,-0.0869,-0.0115,230.70991267607602,767.8407,15.8,0.04729999999999975,0.555,0.9835,19.69,10.83,0.0278,3.1132,2.7387,58.630900000000004,37.3507,0.0131
634,2924.54,0.9624999999999999,12.389600000000002,-5734.75,72.4,8.7512,0.4445,-0.04649999999999999,-0.02399999999999999,-0.0102,229.7291,778.1142,15.88,-0.7709000000000001,0.8705,0.5776,20.68,7.16,0.02165919929209567,2.5603480587516123,2.3218,14.6315,52.0885,0.0091
635,3088.82,0.9537,12.488200000000003,-6174.5,68.9222,8.7947,5.243411438145443,-0.01260000000000001,0.030199999999999994,-0.004,232.82367076086885,731.1757,15.750000000000002,0.0,0.771,1.0527,19.13,6.94,0.04378709260664533,3.3875074172182678,3.4329,36.5559,62.6959,0.0237
636,3031.65,0.9563999999999999,12.58,-4557.0,69.1222,8.77,-0.1700000000000001,-0.0653,0.06549209324412845,-0.0086,231.9469031585014,763.5411,15.96,0.0,0.8258000000000001,0.7607,19.16,7.33,0.02625601861644026,3.254,4.9747,50.0538,77.193,0.0326
637,2956.77,0.9664,12.5106,-5327.750000000001,70.3556,8.7373,2.113600000000001,0.006500000000000004,-0.0412,-0.012,231.7983596528209,662.5107,15.81,0.0,0.7758999999999999,0.3986,17.21,6.18,0.02470656560408447,3.1652264422641734,2.8119999999999994,17.0983,22.5705,0.0069
638,2912.24,0.9647,12.534142870772936,-5200.250000000001,71.7889,9.1526,-1.7336000000000005,0.0457,-0.06189999999999999,-0.0098,229.937,755.2627,15.740000000000002,-0.5203999999999996,0.7154,0.4845,15.13,4.99,0.026815575540610384,2.7069,2.6887,33.1272,40.9731,0.0136
639,2992.4,0.9785000000000001,12.553500000000001,-5333.75,66.4333,8.7548,2.2300000000000004,-0.06649999999999999,-0.025599999999999994,-0.0085,232.0898,757.0752,15.740000000000002,-3.5429999999999997,0.6304,0.4648,16.65,3.12,0.021543026685777508,2.2424,2.3362,20.4442,55.45719999999999,0.0132
640,2935.99,0.965,12.5167,-5382.5,67.0889,8.7383,-0.4109000000000005,0.024200000000000024,0.05269999999999999,-0.0138,230.7788,823.095,15.729999999999999,-3.072,0.8237999999999999,0.7415,21.25,6.8999999999999995,0.02637558547885908,2.7165813470076934,2.4181,25.096299999999996,44.2831,0.0087
641,3173.1800000000003,0.978,12.578800000000001,-5274.250000000001,73.3,8.3675,-6.2473,-0.157,0.038200000000000005,-0.0086,234.7769,773.2181,15.729999999999999,-0.3310999999999997,0.7069,0.3053,17.59,10.86,0.029562684686893704,2.6756886080009505,3.813999999999999,25.075199999999995,36.9942,0.0247
642,2958.99,0.9696,12.6278,-5759.5,73.2778,9.020133750360063,-0.018199999999999803,-0.030300000000000004,-0.05079999999999999,-0.0084,230.2548,661.1146,15.71,1.5130000000000001,0.7304,0.5441,16.84,6.33,0.0141,2.7698,3.0927,18.5965,49.9257,0.01
643,2985.06,0.9572,12.46,-6356.0,66.2778,8.5952,0.10584683820594484,0.06340000000000003,-0.1209,-0.0091,234.11267246775603,795.6297,15.82,-0.4258000000000001,0.7423,0.4392,16.76,14.679999999999998,0.0396242220554471,3.6558000000000006,3.2067,33.8592,73.5254,0.0271
644,3046.93,0.9639,12.470000000000002,-6505.5,70.0,8.5687,9.4864,0.11350000000000002,-0.0483,-0.013,231.98287456628486,865.5526,15.719999999999999,-0.14189999999999994,0.6556,0.4669000000000001,19.21,6.33,0.024400000000000005,2.373986597708329,2.9352,46.0934,39.1179,0.0287
645,3047.76,0.9502999999999999,12.481,-6421.0,68.3111,9.3335,-6.8627,-0.032499999999999994,0.1246,-0.0121,233.7552729018087,754.9704,15.87,-0.9461000000000002,0.8244,0.3381,20.02,10.42,0.034,2.7084013594985747,2.8359000000000005,45.2053,32.3316,0.0355
646,3048.42,0.9472,12.4965,-6449.75,68.1889,8.3324,0.5790999999999996,0.08769999999999999,-0.038000000000000006,-0.0092,232.00324445470787,739.9763,15.97,0.0,0.7987,0.4629,22.81,9.82,0.021299452449097984,3.0194378962134136,5.549,10.4097,32.6975,0.0235
647,3078.7005829299633,0.977,12.537599999999998,-5249.0,73.4111,8.9562,-1.2869996140390265,0.023700000000000016,0.0039000000000000137,-0.0141,232.1388,789.1864,15.88,-0.14189999999999994,0.8106,1.103,21.97,8.28,0.022798789754305514,2.5274,3.2198,24.978355043655544,28.4698,0.0262
648,2951.85,0.966,12.4673,-6413.249999999999,69.2222,8.624337734369163,-0.07000000000000053,0.0013999999999999924,-0.0415,-0.008745852458078887,232.08865617341513,802.9367,15.750000000000002,0.7096,0.8542999999999998,0.4182,21.43,11.47,0.0183,2.665998775958322,2.513,23.669,13.667400000000002,0.015400000000000002
649,3061.24,0.9678000000000001,12.4492,-5848.5,69.9222,8.828,0.7590999999999994,0.040499999999999974,-0.021500000000000002,-0.006199999999999999,231.14478484437288,810.9578,15.83,-0.3784000000000001,0.7463000000000001,0.7190120104308397,18.14,6.139999999999999,0.02764171926567936,2.805,2.6786,34.4725,56.6802,0.0292
650,3021.41,0.9667,12.5071,-5228.25,66.2556,8.5218,2.774098784202874,-0.00019999999999999893,-0.042399999999999986,-0.0089,230.95057903819676,743.0542,15.85,0.5203999999999996,0.689,0.3496,15.63,11.68,0.0328,4.8956,3.5507999999999993,27.863599999999998,57.062900000000006,0.0105
651,3064.76,0.9706,12.6465,-6002.0,70.9778,8.7073,2.198199999999999,-0.03719999999999998,0.07779999999999998,-0.0107,231.01368882832608,717.6598,15.59,-0.14189999999999994,0.6847,0.393,19.43,8.97,0.0411,3.542846263610357,3.6099999999999994,21.6052,73.9181,0.0227
652,2994.15,0.9526,12.568200000000001,-5482.5,76.1778,8.1161,-1.3099999999999996,0.0857,-0.05580000000000001,-0.0106,231.347,772.7886,15.750000000000002,-3.591,0.5882,0.42640000000000006,18.8,11.72,0.02685825895226315,2.81570662047432,2.1737,15.872499999999999,64.0,0.015
653,2988.81,0.9683999999999999,12.4561,-5370.0,74.0111,8.2395,0.7481999999999985,-0.039999999999999994,0.05669999999999999,-0.0102,232.4745,809.043,15.719999999999999,-1.1349999999999998,0.6879,0.3761,18.57,9.79,0.019899999999999998,3.032068030175586,2.7421,18.3517,37.3464,0.0051
654,3033.52,0.9673000000000002,12.5204,-5280.25,70.9444,9.534,5.7309,0.012599999999999984,0.10639999999999998,-0.0086,230.5933,763.8393737555676,15.88,-0.7568999999999998,0.7397,0.2755,11.76,11.7,0.022053717851283173,2.7707,2.6887,25.230299999999993,60.6414,0.021
655,3033.46,0.9623999999999999,12.4696,-5227.5,69.9333,9.193,1.4845,0.23899999999999993,-0.05299999999999999,-0.0122,236.7825,670.1149,15.59,-0.14189999999999994,0.6589,0.3611,23.01,8.59,0.021286417346240313,2.684473231275463,3.2618,11.9288,52.40529999999999,0.0145
656,3090.42,0.9511000000000001,12.488200000000003,-5367.75,68.2222,8.7947,2.349183732038249,0.009500000000000014,0.013699999999999992,-0.0047,231.96439379005454,757.1042,15.750000000000002,0.0,0.771,1.0689,22.4,5.34,0.0361138578523209,3.1232851936203754,2.9451,34.44907482021734,77.2118,0.0358
657,3085.35,0.9773,12.4655,-5677.75,67.1778,9.7324,4.92,-0.10540000000000001,0.04089999999999999,-0.0111,231.05686846901625,824.3834,15.87,0.0,0.7717,0.4943,17.02,11.57,0.0272,3.3447264142255992,3.8044999999999995,29.814000000000004,35.9955,0.0182
658,2984.41,0.9690999999999999,12.5643,-5403.500000000001,70.4333,8.9541,4.738200000000001,0.0,0.0,-0.0094,234.5986,669.5943,15.76,0.6622999999999996,0.8307,0.5752,25.4,7.322574300763816,0.019949278135195134,2.782928425269811,2.5228,36.0792,53.47590000000001,0.0075
659,2939.8,0.9792,12.56,-5469.75,72.0222,8.942,-0.8173000000000007,0.0816,-0.004000000000000004,-0.0134,230.58672061264656,783.6506,15.85,-2.317,0.825,0.6415,17.59,6.809999999999999,0.021882361437884832,2.2529875860784574,2.4311,31.019399999999997,50.7937,0.0076
660,3017.5,0.9513999999999999,12.4659,-5531.5,69.3333,8.7495,3.089041839953379,0.19139999999999996,-0.054000000000000006,-0.005600000000000001,231.36076044477213,792.6437133540632,15.81,-0.0946000000000002,0.7609999999999999,0.3826,11.65,4.92,0.02385060726258152,2.5432,3.4329,21.0937,89.6861,0.014900000000000002
661,2988.76,0.9761,12.586100000000002,-5626.25,69.1444,8.8546,-2.1000000000000005,0.0453,-0.02619999999999999,-0.0142,231.23275827397043,780.28,16.0,-3.1189999999999998,0.8307,1.1993,19.96,9.98,0.030753984536534263,3.198393505860611,3.9994000000000005,41.4441,26.784100000000002,0.0217
