,feature_1,feature_20,feature_22,feature_34,feature_60,feature_103,feature_122,feature_131,feature_206,feature_248,feature_383,feature_427
1610,2817.5865657241966,12.424857221600673,-6086.0858902263335,8.456163806507593,9.748885693087331,0.05223132003567946,15.704429179816827,0.7528324224325192,11.73238564961066,0.06971480606954236,0.0009436749859487318,2.3773931514397995
1611,2899.9313692251,12.648406276591155,-4607.84421496078,8.713029588664272,4.570908655370152,0.013454637311782142,15.688586928421273,0.8541621718880926,11.90940594679056,-0.04444238170191224,0.001262969046081305,2.0672821392886416
1612,2771.405111714591,12.473126011513672,-4960.88339286711,9.203427789836788,-9.681759527414341,0.15150117521568862,15.808999266047888,0.68199437809725,9.617799367405194,0.0748089372213252,0.0008989857724037416,0.822605883371123
1613,3013.0321920875986,12.47047608934762,-5118.658971318872,10.216452606267287,23.861433511606528,0.17915331504079893,15.981074699441468,0.813743991374325,22.855984438939643,0.20859081788469452,0.0010431513006985895,2.1123638432452165
1614,3039.3271605612945,12.589298957668253,-6403.015939098378,9.636100441377101,21.82542943390276,-0.07721642235193454,15.849567958524291,0.7396733372460808,7.8805227708292245,0.14045319046927218,0.000978896220686969,1.4804986560259612
1615,3087.9356441137156,12.464576109153805,-6933.386219562593,9.22023403479084,15.47776004781427,0.04176512295580209,15.933278568878565,0.7212114080320298,14.246002622046193,0.0608754980714097,0.001276228735580329,2.5413752847105893
1616,3029.722274797689,12.54497245446639,-5175.032511870739,8.856932672554324,5.048095024210998,-0.062209682492236726,15.743582384398552,0.6907440016354242,8.674543006570742,0.042713000516143934,0.0007890927497580379,0.43538899012174714
1617,3145.8957342073977,12.566073388256997,-5699.605776254224,9.260810914843406,-8.707930264709205,-0.05386319848558433,15.658600766362596,0.7429668985229435,4.666775496144933,-0.02110332356792889,0.0005304170728437239,0.4359466691995084
1618,2897.0069412862476,12.45239451109391,-4050.0094058364934,8.39631296996925,1.1464711349642758,-0.1777052576580659,15.785053706075228,0.7515895653911577,6.068356188995331,0.05378025127391895,0.0014987058282831386,2.1136205153092074
1619,3052.7434246037574,12.543876503072015,-6527.54688800248,9.394478887064782,0.6023111454922901,0.08260923207916024,15.702364569842889,0.6027367157723704,16.630329704003714,0.0678823397581822,0.0009217552068332924,0.39994874110877815
1620,2894.1520125390284,12.582545445562742,-5315.723657566856,8.779693600784876,14.360011196802851,-0.07155873916685203,15.684179203549116,0.7735107771050345,15.3153612078909,0.1464934241338313,0.0014505237775253542,2.6092706461315243
1621,2971.403304261629,12.493554470778172,-6446.991719394899,8.244168956355375,-10.202010345010084,-0.0033157365485300865,15.825380540619049,0.7386873261737638,8.71873068692938,0.03632764729731658,0.00016708721820690503,0.671879097196985
1622,2945.448838538252,12.493718887737467,-5100.842910458013,9.177252084711292,1.1866394881420517,0.1402599547069619,15.827033838944814,0.6419773384323667,5.669101252421749,0.16396588733371645,0.0016963904138362308,0.9819429544062899
1623,2923.845703300215,12.580758989792301,-4952.81236417452,9.39325625391674,12.668232665860652,-0.011763865763402034,15.874506341955275,0.8741967388513865,7.1879743470553406,0.09601137292563208,0.0008800566395212469,1.022813021976241
1624,3048.146629803578,12.552603640718713,-3724.942933870727,9.365638671871638,10.618078782346043,0.1511075039351484,15.708839508487095,0.8110821039706334,16.677367609772446,0.022469753517113014,0.0006880265177828442,0.8750490385019911
1625,3011.635974478177,12.56504007673744,-4993.251287316136,9.308779822009354,16.95050249837831,-0.0919715436893957,16.01923298389533,0.878993209268706,10.17962245683736,0.02789822907975925,0.0003448520659173895,1.4403121706767599
1626,3088.2529224780474,12.458678995324755,-5410.499597183852,8.116201733560654,0.1329264440236031,-0.06710933589269653,15.993510358469825,0.7781968279621674,5.628255410484278,0.0523749736311207,0.0003236628221624826,1.2899147607353314
1627,2810.177399031571,12.48422284565742,-4312.9502912790285,8.916278487591747,16.724610401257134,0.08131255839690564,15.998821684439134,0.7871529752179436,5.193203786093182,0.1886452095562706,0.0007013674784390445,1.2427332317656514
1628,2990.342618348663,12.561801184338272,-3660.658172315649,9.20305187889095,20.051325259876844,-0.07775785540549543,15.773221309068385,0.7190838626363399,7.733105821037263,0.05509073649018761,0.00037890707297288245,1.3523305821390337
1629,2943.266686530028,12.487579218852108,-4683.013676174203,8.647644865772344,6.591301828003849,-0.06690563704986971,16.014515713877017,0.7150532474632882,10.085885980371959,0.05378207554535441,0.0006725833551960673,1.4175313773112344
1630,2932.876694999765,12.527336459555354,-5224.070628150688,9.743554656349286,1.1948064584141413,-0.029353150225820714,15.772401298135062,0.9138087422129265,11.526017981014798,0.12736507844783165,0.0008378067675695299,1.5580504520086842
1631,3034.8378119659824,12.588600524071682,-4965.8036185106175,8.857979945618393,25.50322753323074,0.0024919044770021818,15.815570837883755,0.852845580554482,1.5581638263805364,0.10246358875495509,0.001928009197634508,0.25662325495013316
1632,3110.3406396334394,12.429041495893456,-6429.104789372042,8.419042892489172,11.045839416614491,-0.02944295372194876,15.772859517689804,0.8235455721369475,9.34409122214478,0.06301672024737985,0.0021555674159159212,2.806167858968432
1633,2941.6558718272563,12.481159954975038,-6331.60776938199,8.382524336320834,23.299021819040277,-0.018547650351267875,15.71813668055224,0.6797849329031005,7.449096752994465,0.09763352530743112,0.0007975926797467596,1.6408138002526078
1634,3053.619606626405,12.567823737038346,-5401.088922652079,8.570907177957627,15.109163115200673,0.061274263296249104,15.812210184553987,0.8192289300155994,17.988512808694303,0.04937348924832214,0.0010942355776736767,1.3687110017746682
1635,2912.0705124366527,12.600391833906446,-7273.608028867882,9.236035000550386,26.739076696982565,0.03276055816122193,15.722857768226655,0.8295265757806459,6.856570539353901,0.08438764957980559,0.0013950965171059696,1.045680425666745
1636,2890.3759934787217,12.432765984137449,-5615.480215524556,8.624363582676446,2.1420121263374323,0.019751599255376888,15.72030414599332,0.7255952752671986,8.70770067138937,0.062634934011491,0.0007250819307270937,0.848856920434812
1637,2982.9573121059316,12.531060177456892,-3975.298754313273,8.539437179858355,2.1390930016948344,-0.13489763179779457,15.807498272477167,0.750663862603147,4.575247008748997,0.03688669705076891,0.001631163011260694,1.6625973791911124
1638,3176.815614500959,12.51820929662799,-5784.743473747481,7.874453234900251,-4.5371738561706625,-0.03840512417422831,15.832324790712907,0.862204352706484,6.273640049839722,0.06453568443332429,4.6682893003818554e-05,1.4421856274678644
1639,2970.9440815248004,12.484419428540637,-6489.353207997646,9.193605640680813,-5.535788194738128,-0.06739611393171133,15.724011497961484,0.7142087728408555,8.980377452736956,0.10186426204890148,0.0008629417536382375,2.0024193880526164
1640,2886.430153141114,12.493036574752203,-3919.0610806582613,9.082562818400424,18.425674702875735,-0.05025081885981661,16.057289215158832,0.8326126777097809,4.8867567102921505,0.2160417631744896,0.000474384291893224,1.7347537250607086
1641,2867.535590540796,12.483200456271623,-5299.620894289329,9.500374215389316,8.038603437819148,0.0012306582551648015,15.628119610412178,0.7965236016592256,11.936718116461323,0.09401271902167876,0.0010950418786635453,1.4277066977829604
1642,3315.044589474378,12.500100173369285,-5314.498713332694,8.89617238655769,12.109930430993087,0.0070147550387367474,15.825363826655812,0.798552132561873,6.039557336135269,0.18291387268234907,0.0007695063255614924,0.09258293232504855
1643,2975.286877158296,12.538971212727745,-4204.634915656035,9.36428431520799,15.857128943272572,0.12851870447611938,15.775151311314449,0.832653650496613,15.879759078188123,0.028698239079395567,0.0011645596770880526,0.7466759873814726
1644,3211.7143876993173,12.65067577386941,-5425.63476142786,9.102310782501291,-0.6255192916558694,0.014158376075428653,16.013801906081806,0.6815836710244502,7.143026100336132,0.06023732446244305,0.0013377497795609857,3.3014258996986166
1645,2991.275147955062,12.532187861330879,-5137.544305562646,8.949620075590582,10.457505135435841,0.004231950396161168,15.90319922383702,0.6788016079857828,4.778143314477681,-0.012813055275070779,0.0006466362404614622,1.584800788782764
1646,2975.076151522787,12.441322802686043,-4479.73161987351,9.406150661895214,-2.3123818853364586,-0.09814180459836952,15.927555822901649,0.7786192263139088,4.977843044954126,0.08435044366743213,0.0011621718906783599,1.622468653767254
1647,2907.6720620859346,12.440884235822848,-5368.214817048911,9.186175276421148,6.775619075590486,0.011335454997603956,15.796572395690662,0.7740183833243786,20.176814256586113,0.16915979966013578,0.0015233775901659955,1.2552158048663489
1648,2889.3035707131216,12.570376025871605,-5762.525154939103,9.3874239458135,1.5432244723239248,-0.030543662792094084,15.708701972592738,0.8772981802929343,6.588995627287426,0.1077932448918936,0.0009088740243428567,0.9863513953094849
1649,2986.129627532394,12.409002645563804,-5280.423773551684,8.989721732438166,1.9888089632656925,0.009798021098588676,15.720806556621481,0.8525080715117028,12.492057609760746,0.010804067448695966,0.0001516725347945163,0.6588903924781391
1650,3052.9228529704965,12.593590489825793,-6209.40244690522,8.336483923437216,-3.8733157177802475,0.06649369495111199,15.764577784611966,0.7917471448912492,4.935995309251581,0.10230972164857782,0.0007158743847927789,0.5142011191622076
1651,2903.591536976735,12.690446297431274,-4882.360402773126,8.551790306422385,8.235281021054364,-0.1111211228831583,15.66083195978041,0.6711735175669243,14.476675628403216,-0.026071803664130547,0.0013068375734840987,1.710233860914173
1652,2983.56579922186,12.478181566032061,-5121.9681212851065,10.244414134974834,10.803157086714803,-0.024554426547515745,15.79878719236579,0.7148470937340893,7.754865830755348,0.07532360842191281,0.001150193453570147,1.9163246313882925
1653,2931.963277285263,12.558146127445715,-5782.230348845316,8.502234385407808,3.658045228104727,-0.014555918890059888,15.912187118124088,0.8319877019512192,6.4538736673058805,0.0776162840587529,0.0008561525867216844,1.4054179258778512
1654,3035.3233463514366,12.618638593187493,-4234.232824410921,9.441409095757956,10.776265057938716,0.027836531042056082,15.816862884232204,0.6967372120934019,2.3205294485163437,-0.007015701911202685,0.0006212669850124466,1.2878350326698893
1655,3025.7241973546547,12.494256282435122,-6336.048834978129,9.107975660838395,16.30222390786853,-0.12225848134288533,15.791936571462974,0.7447867989124975,9.681247794622168,0.1086525678198855,0.0013658095846778616,1.8997411130541324
1656,2974.885411455263,12.409637096548705,-5419.338016878565,9.973305644360375,10.13460863925913,0.09383755350718878,15.815424751579366,0.6998995550781009,12.620137622771303,0.08246123963372913,0.0005478283224859799,0.9874591963477465
1657,2875.5606334674912,12.567403980956524,-5504.7966962356,8.544034581482515,2.5563844819978914,0.008958758049468007,15.871576529948815,0.7965033501716031,3.769116969722462,0.09062411672617793,0.00042275131233760583,0.37463769316489187
1658,2845.3428772827997,12.548688387138911,-5690.954320184042,9.612684269484918,23.79494236676706,-0.0028519402398416867,15.934362151931953,0.8015582261333257,12.253224143056212,0.03370769081607168,0.0003601867959701205,1.3473558946377517
1659,3008.0548238031242,12.482472148232777,-5279.240076292429,8.433289055246105,1.595886408620287,-0.03466374443561526,15.952043485863243,0.6605271042256448,4.695842499669445,0.026347936735012397,0.0007297230025891462,1.2484391697013086
1660,2869.5727517829314,12.509605061256323,-3945.9600995059845,9.312889945760304,24.955410647615338,0.05557095543968622,15.875811334578723,0.7951625928003173,4.623357028819684,0.2238792107442939,0.0006738389206107899,1.6714505970660638
1661,3041.482061808449,12.515269647059409,-5445.836345140454,10.16660216698287,13.007845995230312,0.23252505312444594,16.066801819847555,0.8078641318657664,18.609465572914107,0.20388681542497641,0.0009961365488782544,1.5347025459769519
1662,3223.4374099753218,12.556610557451302,-4941.493532693068,8.321928407627773,15.478295289293357,-0.027998442372531716,15.885289622515074,0.7385128115788675,9.729272573490048,0.20623539791987933,0.000382802187559964,0.5137390350581971
1663,2918.059112056731,12.564825210301699,-6100.456308397708,9.319518209247015,4.018790506346191,-0.030627910598889925,15.755310471893411,0.8664932553283357,2.6261175790190863,0.07722688047861662,0.0014045481231755642,0.8185974369310969
1664,2987.960760796794,12.574636288837462,-5997.029610429889,9.02861526708311,0.282437798314251,-0.07007149520421238,15.726732134302116,0.8577136693125685,4.9688472448478205,0.12930402340828434,0.0015900697852393936,0.5905095897398971
1665,2926.5938784139526,12.441801388546391,-4331.223049421775,8.86721287232609,2.304979641676753,-0.23026836754809274,15.87884731102941,0.6784820123184744,4.45790550399932,0.05042600857517415,0.0014650074729900104,1.8303814742069404
1666,2991.3287921096503,12.453316948113798,-6015.900362316349,8.789560382341806,28.342889551870663,-0.00987118099766276,15.898989359451475,0.6731123641702315,10.053911994635133,0.12177220584890625,0.001518236577838539,0.6228566300459546
1667,3067.8097946877942,12.635143925502208,-5240.221447121664,8.550954128354334,8.968132569232484,-0.05008835377347388,15.767688475239895,0.734734856094051,16.317152335929617,0.025660137994839093,0.0025217912949521307,1.8946431230437193
1668,3002.8569110738804,12.537010608728817,-5041.379892038073,8.702193169829151,6.728300707396008,-0.09355559091555071,15.915171874865404,0.626695257445969,17.868622314820172,0.018085216428275885,0.00035692827832211563,2.357456657080479
1669,3045.5392743551606,12.475014738823644,-5871.138144522988,8.845369149324428,14.387978718054253,-0.14867697148761794,15.997920056475525,0.7695442145849694,8.383030402716875,-0.031135197546376305,0.0015145427139876939,2.305979624835014
1670,2948.1525370197664,12.422762655670429,-5378.658985097205,8.727160099493759,11.382372410437055,-0.03305231858478545,15.72183527491669,0.7062640877796211,10.367989550403296,0.18630075743177935,0.0007165374050606102,0.32910711230226314
1671,2965.7779947130784,12.49229700086277,-5252.874635832033,9.139318814268528,24.38444485412392,-0.017651506369713497,15.887113621094352,0.8206552315549888,17.84474270909422,0.14204952194437276,0.001080259660007736,2.256324437863058
1672,3050.4467297101132,12.475460819464077,-5446.241478086928,8.038819609894087,10.035960417088758,0.0005110905971275372,15.941143860483137,0.7546307563028603,8.606314528778775,0.05199664835359852,0.0006329708418454831,1.1063860076343894
1673,2922.452901387442,12.496086130115183,-6078.918223251361,9.524882128786713,-4.927275119322814,-0.04482062313475634,15.948858632705148,0.7315583858606514,6.930122372163691,-0.02312646149251243,0.0013958268413245662,2.0175071167874634
1674,3148.9275263988175,12.530139774535133,-5636.86554293859,9.034961543045045,-5.890109449194788,-0.04008156462576727,15.747460874228233,0.8381557805192905,8.840263718710231,0.06406755586027062,0.000739900012173887,0.47206811676725235
1675,3007.239054218209,12.442063903301015,-5010.588683509514,9.132969380118247,10.673296099058575,-0.019870175268243362,15.870337731349194,0.7221468172588827,7.143896231109008,0.08130581440867217,0.0007221992325904137,1.41989487591999
1676,3027.154446324007,12.387587976871957,-5546.990044490008,9.290220935302179,-12.537542736029064,0.022875072784103702,15.850337049387676,0.812660103875174,5.777444683040331,-0.002589923369295203,0.0013190937575415628,1.9516913165288028
1677,3024.015863799036,12.494277372979555,-5700.339900665755,8.335366501714768,14.248259387209561,0.21232430797833354,15.822499110478601,0.8059516127793588,21.582644459313464,-0.005208769229408827,0.001273143622937302,0.8526532745939388
1678,2841.6320801668594,12.565767201895222,-4964.6339719384905,8.601940489206871,-5.733907050515004,0.022795919746932073,15.7564916526033,0.8213466880892872,7.563424915108605,0.06113066464119908,-9.161726795330912e-05,0.963761575668465
1679,3065.1150242310446,12.606938175069713,-5833.039018414515,8.95072152995099,5.220849684585674,0.09861160769173866,15.671951514953362,0.6351211825406392,20.575565659586324,0.026107158088841072,0.0010257219693643983,-0.136405335137185
1680,2970.6455840604604,12.47555940826235,-5710.532926417411,8.62718798617274,24.08515024289746,0.14195654293383084,15.918088514227327,0.8121072792735455,19.499870929525187,0.06708975437251888,0.0015981359146459246,0.7997582817104054
1681,3000.55440410866,12.441533907464795,-5306.809672638917,9.195105761859036,-3.087271639689808,-0.018104788361756222,15.847304054799165,0.8114831443098591,8.31254461433492,0.03309437045893075,0.0007766734628135826,2.0189304702320374
1682,2973.959789845,12.481768117747361,-6688.801465003308,8.853386354102708,24.49293260451193,0.09307432583694145,15.808627881395005,0.7378363915410229,18.14901109290259,0.09124558496967099,0.002165529015998015,0.5333217527267019
1683,3014.465789645908,12.568806922515728,-5567.380123599957,8.38660175465102,30.396575001128433,0.023190579588915704,15.876229422638648,0.7645898340506867,2.7415901378660825,0.04630929998542532,0.0011907123376047732,0.32863195481048146
1684,3165.698641668652,12.58690722945933,-5013.832828836851,9.180765472254995,11.892276794201315,-0.013323244950985559,15.815141619081762,0.869900686438659,8.630875054199109,0.18163544032616435,0.000259329763152222,0.8471710547583785
1685,2871.775503862192,12.494485439135824,-4079.4352129397967,9.262376466006748,23.347257474977898,-0.08813703243068075,15.745591517969778,0.7499370831111515,7.5929134162149445,0.1775927476242147,0.0006252973623280452,1.4873798000029597
1686,3022.1564506530926,12.505088292012678,-3849.332464789766,9.064063090501302,12.850123681062385,-0.06041951310252293,15.801881108750717,0.772132811129287,5.3360597081112005,0.15927503480601865,0.0010186979264178095,1.3609259214473464
1687,2893.068309424554,12.451640275754704,-5756.994671593262,9.404047639869166,12.140242752386857,0.013987469306039732,15.760059604986685,0.7110322193083473,13.112188951029843,0.19526772096664663,0.0016891247563148397,1.310471737133814
1688,2949.24630007538,12.424010098433191,-4957.185302764081,9.476095596349259,10.239860136210215,-0.022022232711282154,15.750349407882382,0.658190473437434,12.319378045678556,0.056127233531490475,0.0015853110624126235,-0.033073023686943315
1689,2962.3154544374847,12.47067911411463,-5463.411788073138,8.29992614647557,8.49487191484681,-0.09303690119112185,15.714539014344908,0.6937252740629282,9.068751575196922,-0.033386991274656726,0.0009365103542826087,0.5514561887633284
1690,2928.4610807785484,12.526930385858021,-6538.615563947182,8.830322409298338,10.374846098993386,0.1581663661284095,15.645246573694777,0.8714941376956933,16.093687419222597,0.055202640491593985,6.669064985695698e-05,1.1006294919074064
1691,2965.9446489448146,12.456005345339207,-5335.128714941928,8.628241943490092,15.59525207066028,0.04658253006983716,16.02172739183519,0.6262840594003203,8.781372386684813,0.026228395093159843,0.0009607949078548033,1.6280613756347464
1692,2802.2233965825335,12.545810832182784,-5458.131750589152,8.923768746285226,0.15045040570664403,0.016688030310185627,15.810099440826619,0.7776069795816022,6.547545281120151,0.06883873177997256,0.000667223076749882,0.5190436151429981
1693,2998.294027606509,12.412531894409534,-5211.647976144494,9.218001202123697,0.15667630545938804,0.05229464659442955,15.837519674207183,0.7149732322451678,14.639283090438138,0.051320910744318424,0.00052845554339601,1.5582017179718692
1694,2990.2404161097816,12.45571097099064,-4320.633288800845,8.52462466775569,23.183600573986347,-0.045356646427659984,15.701536406087587,0.7139621531587198,11.760193176628341,0.0740884489021095,0.0010370705469405622,2.1711042394074624
1695,3058.875659694124,12.45516229136964,-5267.222111631207,8.648776069203796,-6.894483938906214,-0.014414904377776492,15.805685378238717,0.6297050016570382,9.164180091485745,0.03268025344673717,0.0007784542317002131,0.15904920044274035
1696,2912.9693838226817,12.478542409071222,-6204.143672350343,9.393556613321943,19.02530561463659,0.0367383775697528,15.83596341468438,0.8295821379792421,16.234287917459632,-0.0027437457596180617,0.0008028668666256667,2.4149879370125893
1697,3186.3824345145135,12.542581122264254,-5448.288065390947,8.701293099550135,-0.64010849936233,0.0005100058107026378,15.754397880974327,0.785989518349783,8.212888139562839,0.06917353009654309,0.000839723182300404,0.9324901387382672
1698,2988.42914248045,12.486644182288952,-5280.037887395485,8.473742777021872,-1.107871803533027,0.05588656164468994,15.666398207223475,0.6781461792665029,9.93191795635138,0.05930916983317387,0.000824732503674844,0.7969096219762551
1699,2926.198240804515,12.426367326211434,-6593.948981593503,8.44190138437939,13.230218246993733,-0.00271547489493831,15.831814621069771,0.8018091893122459,21.188296894749502,0.027339358399627874,0.0013622984673041722,2.1787378204538643
1700,2847.2196477990587,12.53153458668652,-6280.583388894986,10.056788177089903,25.552956736902576,-0.014829360742247385,15.801656828993215,0.795028963792879,11.41182006172059,0.03633819753394321,0.0008148690516864864,2.333583975700587
1701,2987.591221724693,12.526378967209867,-6116.624589362734,9.04340120233149,-3.203199045442241,-0.048273043501309065,15.811609961649465,0.6986381488815315,8.90811821171705,0.06340131310267316,0.0009324583254603312,1.6430719476480435
1702,3111.506706970177,12.630579194210217,-4748.222258402378,8.510115574536266,-2.1077471803533547,0.03675359295917145,15.798454678403395,0.8457394414627167,6.406243535101638,0.06176061570266312,0.0006173252443434806,1.4153985238639084
1703,3068.8097158186565,12.567047304270874,-5012.714993098074,9.085215302897485,17.617505776966713,-0.053063870175104694,15.73116315118043,0.8987035574261759,19.318386854143018,0.06792086397766622,0.0010678841962453143,0.6137537567341349
1704,2990.02017138996,12.581495110658228,-5409.047755082824,8.711346591970655,0.9862230524300788,-0.0441703982357107,15.907452852334243,0.7568018067003,6.277900515796267,0.08728044229291615,0.0008691355765985823,1.6556287031515111
1705,2964.784623611849,12.436292459300043,-5784.880990740332,10.515553459146313,31.821392877607636,-0.0003348696944384258,15.744503280160945,0.7116465181709422,9.00763160927363,0.022853128407607465,0.001308054386563525,1.954232990283773
1706,2872.988315822024,12.475129779613336,-4344.656099075945,9.087639688904254,23.5841742637727,0.04914314400218776,15.927565763471,0.729602364166903,8.820594222101539,0.21626480185000943,0.0008281388294406803,1.562938680748201
1707,3059.7892682709853,12.528564652438257,-6484.6066060227795,9.4742175049405,-2.4705460384652955,-0.014507488043365324,15.84999004306946,0.7622886271579798,3.0609595530442304,0.059806132959293906,0.0011562611842729639,2.021747080249683
1708,2940.2400556140806,12.5721561754753,-5414.431809428338,9.33798620471959,26.761492470051156,-0.07926821382971289,15.94712029747965,0.8231161057500509,8.11665565605962,0.08155786586748097,0.0004954254553600128,1.297258220239904
1709,2866.701441020866,12.498371300535155,-5640.177035354426,10.098291570294124,5.929897673163625,-0.06708195600358142,15.825254045791326,0.7893607120026408,16.891357807401036,0.22459317247468907,0.0028473119980183172,1.371740669066445
1710,2950.889783936996,12.404779452349997,-4549.32433751132,8.805432047750502,1.4173492756769261,-0.1915162824857054,15.865171424721852,0.7371594624242345,5.041291735118575,0.024677453642422527,0.001212889283327761,1.247813054404831
1711,3071.569328022748,12.65200950756766,-5950.951970331344,8.78156067449175,-5.952951647710389,0.07735940929713099,15.737597647684625,0.7992479671541887,8.43794695665723,0.08565058092308139,0.000576385850376854,0.03762336813701628
1712,2979.529281110369,12.534706032263149,-5350.681863700965,9.16072260825742,-2.441208532970528,0.03646349485795192,15.659852479644247,0.6439454307097217,14.927068128506132,0.03861001463881515,0.0009925047944299354,0.8918371299316408
1713,2943.7834191014076,12.467371816515207,-6044.927095248351,8.65861117337726,0.3192732012128343,-0.1721431444279014,15.862599370182519,0.7999262195695658,3.6126185274262403,0.003150799981754354,0.0008513938841935194,0.45696270963205643
1714,2997.8011739276444,12.512850550063817,-5828.534624094193,8.735495262262058,14.492288930118413,0.19129193513185966,15.847087727038714,0.7777624607482397,19.806625114831135,0.06507716515937668,0.0011664741379291729,0.9174800240423637
1715,3003.9814663492402,12.447010175114814,-3723.4373950511226,8.433261460691346,14.665603035247518,-0.012750953793627602,15.737102464145584,0.723626312621785,17.38839134313973,0.03344552447677594,0.0002530303781977944,0.4660984905459661
1716,2930.7838627305264,12.6568796812431,-5294.439893648676,8.43737079782875,6.7154900294677455,-0.13134153321726907,15.724445250409145,0.685878282005506,14.372697720686885,0.012453839507816415,0.0017205680313404801,1.2598313014417717
1717,3002.828848538302,12.473609076724124,-5968.226208099663,8.633322836656658,11.877029508742877,-0.043292933997196824,15.876695267022976,0.7148828298022675,5.53604622543155,0.03451697168849152,0.0010174613885002815,0.557940511261739
1718,3192.9628848645484,12.400746226967916,-5861.6258070480735,8.99276014005588,20.347030478101104,-0.1356533674779136,15.878679024731744,0.8502409389095245,12.097282075606289,0.07554347952445398,0.001538651682644774,1.849312167518614
1719,3010.004593523794,12.507737686371748,-5491.3861367061445,9.763072625835251,23.368803779351545,-0.007175187770228901,15.817820302766235,0.7680681933539472,11.050324532679122,0.00819249177644649,0.0015835100504304584,1.5112120327053553
1720,2944.742161530155,12.392515098765088,-4826.209756379346,8.332868482214991,19.82598284941739,-0.09277233274294264,15.833435852809554,0.6344544451373765,10.234242924267829,0.06443959596454006,0.0012832473398150662,1.3457734175746352
1721,3079.787954255304,12.598301499479557,-5021.362763401981,8.475878827893574,7.048175181738099,-0.1013093882379737,15.761818701148188,0.7723986730563263,15.707920334203429,0.08733772042818602,0.0016123909596064217,2.008062702341211
1722,3054.8040935935346,12.550925353109866,-5696.235294106986,9.092708286563349,8.251227173640354,-0.07770588924943377,15.80126833642347,0.8227136433684485,4.684264079801767,0.1857177480658945,0.0015129007904828198,0.8410684278213749
1723,2877.208671379188,12.460574835969327,-4807.828085124887,9.059755016271831,-0.8268965593121953,0.16381237852578526,15.933393357400764,0.6850724434780507,12.54694033651637,0.10384630781935508,0.0007987743475421285,-0.10654028976630026
1724,2960.532931561126,12.496213904446448,-5835.423977892504,8.836801953726741,23.281230603182177,0.12754109653829282,15.747035168782247,0.8201445424056807,12.7534015194151,0.029160650199357055,0.0017009172119916332,1.1355134014731976
1725,3136.184728466763,12.42368802092722,-5681.225866091179,8.734201925592858,4.47289240995118,-0.08964231040203517,16.091587962453936,0.7730092293143366,9.07889294780399,0.005169408493402573,0.00035545827897087126,1.3223743974674902
1726,2966.913424840903,12.451389958888265,-5165.2934706513115,8.77547732072271,13.53848742388444,0.03291117413932158,15.722785466246002,0.7288498264024078,5.294172649455802,0.21635079563523305,0.0009457011059923922,0.5623037415702933
1727,2913.3676517264053,12.454447726057099,-4040.7948812310588,8.55703771552737,1.4990257067151702,-0.19613038299777635,15.803525995182703,0.6808480787108185,8.605916258625268,-0.02299146126693139,0.001941861437007457,1.8750707576740187
1728,2912.7807443764145,12.514765938011207,-4985.831910912921,8.57284716115308,2.3320273321021308,-0.028764189337486656,16.022771019012872,0.7829080289054685,-1.6318667980164303,0.027288106246915973,0.0003361952618274064,1.0735311812442605
1729,2958.040446030129,12.445095308155128,-5335.5620336559505,8.993945369511962,-0.4691914473944312,0.18811947111699973,15.825365868450776,0.7038264258555572,5.476432773869618,0.10354371055023359,0.001585930016006509,0.8826265732462678
1730,3086.0323358935466,12.49934796433915,-5519.874650792278,8.86818977408993,6.619908139682119,0.22050038181005854,15.834597983840919,0.828088889694857,18.250545767098497,0.03101547013937375,0.0014412665918835442,1.2593626946227212
1731,3005.2484543771493,12.469024250750191,-5125.801919171956,9.608892937394783,3.157130993188587,-0.025562830625345145,15.854125931897846,0.705970440564398,9.445022471916914,0.035710785486844185,0.000833428967503518,1.7134062568037192
1732,3008.2740321136876,12.509865807194108,-5091.94979000275,8.799858644413044,18.238049597824208,-0.11035041162782813,15.866348075652903,0.7463362486670475,4.7601496272586825,0.02009566660985593,0.0009201555447592817,0.25438238840970795
1733,2897.9117089855977,12.445899277738622,-5293.627545786227,8.805491611489314,-3.1549183794130586,0.05065927571558879,15.870435133988833,0.7464416513331603,9.642947467763722,0.06585463947358869,0.0017192996940966513,2.3033897259895544
1734,2943.9199445794734,12.520510809248336,-5769.0632218601695,9.637998299552002,26.547925123942708,0.0014431329674685401,15.89130339512611,0.8408444326258375,9.471585781571722,0.022437861901481997,0.00037215229342601276,1.7248228070911868
1735,2931.870208248871,12.551692791416398,-4162.608941280504,8.898860126499011,16.59531785174501,0.11951247846928105,15.750571834487364,0.8412774271509716,13.618803263960393,0.039404102594898446,0.0003938706180673926,0.7909642931543654
1736,2983.680865407208,12.589827510053148,-4287.705142238478,9.279168517659421,15.259945443614583,0.12924288038859874,15.72905036325573,0.8337128146772431,11.57464070361951,0.042577439705968584,0.0005833913358094792,0.9802475581267307
1737,2815.712112883341,12.423251983297515,-5567.551684932896,9.785933905450591,2.863133777161673,-0.03000281287391995,15.76830726103217,0.7944205559769091,13.908730347131165,0.17893558006668225,0.002620656363798964,1.790181001336507
1738,2890.3214991621635,12.434024135056498,-5266.822536753794,9.067086599879005,26.513393299521507,-0.06287755827874478,15.694654198116183,0.7815234225363569,6.777871247026553,-0.01812658833815807,0.0020025222926392692,1.2756554703266034
