,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_131,feature_206,feature_349,feature_511,feature_520
1536,2891.591498364401,12.485591767483632,-4173.970024483161,9.2007,17.668133254109208,15.932277174248089,0.813009578112518,7.013994815145903,0.03800593944817327,62.036540999041286,41.08939311769547
1537,2940.178087041546,12.54279058561494,-4173.970024483161,9.172660533291621,12.813231342228585,15.751903561894663,0.8319113965370566,12.22118422056487,0.03357969308212559,77.40831770920023,5.947579870347594
1538,2900.4981798751255,12.474687227492671,-4173.970024483161,9.12260827885504,19.72826275288498,15.929726303414363,0.8047877776041403,7.218484594154851,0.0354428859274975,64.00728369608407,41.58859206061062
1539,3198.742778158652,12.488406307684384,-5434.0921584654625,8.449261355767424,0.8789782254675786,15.823379568587953,0.8260609496685944,5.497755392650587,0.02156149640489961,41.96770883211367,3.9226338389415556
1540,2979.6819299164595,12.479978541309809,-6291.690133896118,9.303823448412667,2.21442710952338,15.792480683764683,0.6917897857545126,7.002437948472012,0.019560391394490107,58.49932471754834,16.345819334210148
1541,2973.010221024806,12.4663818671055,-5496.441675271055,9.206281342925726,12.041152512681744,15.81,0.7332,15.199559735826377,0.01523028437447543,69.36819724855482,39.41782983347339
1542,2991.246062970008,12.46,-6397.233698083109,8.682309905053378,14.969263351477213,15.841732622295355,0.7438618020699008,15.204865757300517,0.029193582196625645,96.5283969186422,9.299582655315474
1543,2973.4919396024707,12.44848778159715,-5669.956529791371,8.952861900969246,1.0212841424160675,15.808978953840413,0.7024173880834516,9.985915815361647,0.02636379927252369,49.549404392950514,4.788574244572672
1544,2983.3721003747087,12.453658363679954,-5684.407767756458,8.928281163672848,3.9164354087959588,15.811861303842091,0.7217086556503678,11.452507617044592,0.024929569964748984,47.74885605012381,4.985346219232654
1545,2962.5305127144634,12.5405777868673,-5708.948016323452,8.624720064873422,4.190021488362491,15.61621205413125,0.6868207934706193,9.214848216524999,0.019529336464653404,49.53135440143229,8.04983970237949
1546,3007.4399272228675,12.457781791785864,-5244.440822927543,9.208274798403904,22.404019297501655,15.805477057318857,0.6929059722430314,12.477713028424569,0.019021777117482853,33.12339967199334,8.310919368130126
1547,3068.9505346589845,12.552991706262668,-5536.809161153352,8.611551492820825,1.51508648695468,15.779510931508822,0.8200720102997069,6.519700251513079,0.028051791820155363,37.06349297916478,5.713555901257389
1548,2914.5722306295984,12.492250404160645,-5365.611369341326,9.55894949448631,10.436372476589218,15.778455662450723,0.7673074246227551,6.129949074572924,0.013754094252080629,51.11585136943061,4.960442458271458
1549,2894.045391150725,12.516707825105016,-5344.462415179141,9.148534317751444,-0.017333932823284215,15.732174984578027,0.750505853481448,6.647418353129044,0.023237037978191044,47.64216332748869,4.773096363400489
1550,2975.7381096457984,12.47333409918261,-6367.3064048627675,8.820847131598555,26.871992216982026,15.803335689792652,0.6944109009934887,9.787670968765173,0.035533056449363554,75.88543442054349,22.913775327846125
1551,2966.5603486629366,12.476391158649161,-5213.338731172854,9.37596388461377,5.208608087450409,15.83580634413573,0.6764466644454717,11.098756586010909,0.03991421697841116,46.15115012687295,11.239426516528289
1552,2970.6301185107745,12.483497157839428,-6357.880807551162,8.653979454640893,12.942790131201178,15.804212899842577,0.7184117042473357,8.207930781336286,0.028607792344060398,91.5356061107022,16.973372218196012
1553,3007.4758807345947,12.456714621183135,-5246.715866642697,9.094015239226312,23.927412255872973,15.8,0.6909,11.881494379653956,0.018562588718686254,34.28513378316254,7.850121287330098
1554,2962.2417396850014,12.488099293378138,-6371.669279179685,9.760149870899147,11.929319070930733,15.916085843003627,0.7115559923558888,10.113890027119528,0.0360845624577993,82.88260585851963,8.714816945402248
1555,3166.619623287333,12.49426219524939,-5328.9257835528815,8.7703642305349,-4.169159882052957,15.982625390149789,0.7883614580807099,8.417855817594269,0.043210704234279335,85.36888625366454,5.9523851290476415
1556,3030.8855199684167,12.46,-6413.419002040893,9.020863819935627,15.459862205574874,15.845609341806203,0.712227770861391,14.119384294263417,0.027836730367829268,76.61923250032277,9.263296560693949
1557,3034.6656894230805,12.479408822201215,-5476.779654919325,9.298412546050423,-0.6587044749901008,15.882071117788504,0.7089349347355858,6.079590097872497,0.021647339835165803,34.87038133400179,4.49577367493781
1558,2972.3605975297346,12.479561186336882,-6360.5082869093885,8.662321635838417,24.599685490562937,15.785233507133581,0.7077545568093715,8.62474851806517,0.03563600576245665,66.70321925212336,22.617046646005168
1559,3084.082431494188,12.4992,-5374.199577598527,8.919391317870222,5.4567717166520335,15.926931115207008,0.7804349648849518,3.5965183266719913,0.022348619703025464,72.50949775297345,5.79548847765979
1560,3116.3522454922436,12.563065269830828,-5251.409262657654,8.589207423803035,3.710347851769032,15.836590107597614,0.6925357140713693,14.291186320761266,0.018247778797296287,41.81461072311683,4.624585879250554
1561,2987.1084019431055,12.508252900211712,-6397.84686838398,9.853864367298012,22.05924150181998,15.898759990590552,0.6954234588095964,16.3472551499174,0.021623098847342523,132.85278293010546,13.870737919743146
1562,2979.204768722288,12.454798444702446,-5669.368995545428,8.96422119074849,1.267558727765203,15.805361684900866,0.7109483596448523,9.669956258159715,0.02693009315418681,50.63927213254167,6.316627563085387
1563,3123.892629227728,12.575899128741256,-5656.5243632024285,9.053962542793837,3.437902528987535,15.850167279122111,0.7982088708819052,5.734443669708148,0.02735716322755079,73.23642965664607,20.123989210158964
1564,2911.4965307590887,12.501076585470525,-5362.115765895712,9.394589929739146,7.825407850523272,15.735384684708311,0.7289687656072311,8.030799109282174,0.03421213270240667,38.98884387323979,5.009651263002544
1565,2971.029723720122,12.467924677856722,-4173.970024483161,8.846516190675072,12.915733412918694,15.815729609236282,0.7624922732188824,15.551325218583074,0.028420922429448735,106.40940358913042,17.110217232104556
1566,2964.67023420213,12.486053266484744,-5794.262512050217,8.604441169263545,0.4561199561357996,15.895896584966117,0.7586183639108082,6.3140868218731505,0.014895558558071252,49.63528813690971,7.316216870863325
1567,3184.6399853255475,12.48472655942486,-5350.050797360157,8.83267242263463,-4.729349688765804,15.96613933572975,0.788388388380148,7.43232223125852,0.042638427125666636,79.31315239562103,6.113436027780955
1568,3205.4293793122915,12.539350011624599,-5424.868901895433,8.902470104079448,-0.9383314236655711,15.773496724428366,0.8223982042479011,7.457714074616039,0.021492647400723496,33.62966866376733,6.392686209194011
1569,2923.4200105368554,12.483316843312224,-5537.443622551667,9.913163559831316,6.350696430687004,15.81821549212841,0.7627757716622665,17.514190732376214,0.013303366338170749,105.09167088594131,44.40491489400494
1570,3229.59983960516,12.559560844019659,-5475.891346422175,8.912971811108253,0.9614207729980984,15.760287030052512,0.8252382885387102,10.337427448552553,0.022087083647636997,38.806415792721374,7.4723013208383104
1571,3049.5241136883046,12.612038894772144,-5124.539811999646,8.870166356938958,1.7436981302569734,15.796057459092113,0.8403313280724896,7.182480442728959,0.023155094000176724,33.50813480799409,5.031531009471222
1572,3047.6866887107994,12.547050327887895,-5641.268445897491,9.12759666315478,3.7693590127707672,15.73180844897207,0.767989958718561,8.624326032283552,0.030795717547710287,55.96506349391698,22.386408885344274
1573,2951.114734343832,12.469811477890516,-4173.970024483161,8.928259027433223,14.179981925757758,15.849026080420865,0.7732951283143249,13.411576297482341,0.03077017345191653,95.72515792326325,23.887206309021717
1574,3067.550436441935,12.553970655911968,-5663.004005251518,9.093692979568516,4.769775900488275,15.754677817346055,0.8257644012801384,5.23653433330443,0.03346166810537719,66.96065760844847,27.031185324350734
1575,2961.4095522125263,12.511343205914091,-6325.954418856207,8.723726173923398,-8.67007706794579,15.834676381557854,0.7639152157709114,7.631091221604381,0.015425957621538394,126.78170022741796,4.977953746360205
1576,3035.1925344802426,12.481056232269584,-5472.498086426369,9.300381728721218,-1.0648322992016106,15.886632134639418,0.7088385879263281,5.983245133542524,0.021565094028213598,34.05491885301886,4.548020112328742
1577,2973.337914182218,12.465562378926359,-4173.970024483161,8.755390027156224,8.50761321221612,15.793504842945648,0.7439787679903554,14.104084079967873,0.02282764822986509,112.22069878712657,8.464186089246597
1578,2945.5710214526325,12.462597900687383,-4173.970024483161,8.904005804373528,7.715157602778634,15.802820154383461,0.7426664097702101,7.065801251974425,0.025733519720601197,109.51583191061273,17.223355906681157
1579,2967.276796113045,12.464322119735945,-5228.25625167461,9.581483274225352,10.635784875522276,15.79291455780993,0.679988419027291,12.614272109503537,0.04080657963302071,47.28845515734656,12.378639085385084
1580,3051.52416702203,12.601695693176282,-5138.7924783883345,8.789313322220696,0.9454663850295718,15.804139075764956,0.8186216650397419,7.184139075764956,0.02025687079528848,28.642780108472085,3.992452109853565
1581,3040.008777803244,12.452432423106908,-5516.571008255623,8.65665173079065,14.63097050819623,15.942244266672557,0.728134123678792,8.607641498475251,0.02314460190480398,69.25559667146224,4.01722460292468
1582,3066.183682796066,12.53630548757121,-6463.959212551957,9.069728232601749,22.169709715816346,15.843816736826014,0.8148730320479279,10.382421170681287,0.029712987371317515,57.82750194544604,16.996748869289014
1583,3173.7443518476493,12.577430025490226,-5277.730400829484,8.382192560633152,-6.126007337785544,15.731386613876289,0.7100642528656902,10.726330422325793,0.024991844117649497,36.830216269762374,4.106470105187407
1584,2951.2004892636182,12.452586847169327,-5842.045536528885,8.638401417914734,3.409338876163541,15.881776273588953,0.7160097228315323,6.660618311331277,0.02285014179147344,52.53478652218547,7.302823487550406
1585,3057.373636238262,12.61419010944449,-5132.206879813633,8.821257379813078,0.3871013340169691,15.787479854074013,0.8357910753949692,7.167479854074014,0.020631703283334683,28.543345379004272,3.9040374555343114
1586,2992.512422313614,12.470797568893564,-5668.472358468441,8.986863226153465,1.88662815309406,15.79444610309406,0.7308303122215347,8.916781113490098,0.02817758821782179,53.20388807805075,9.953325172594068
1587,2942.8100733512815,12.573804068201463,-5184.856387321915,8.57917835628738,8.076456707662425,15.821871440429588,0.7789397882468669,12.093783554404267,0.03130593976046676,101.30302192608741,14.640607221969468
1588,2961.0306690748957,12.470819909017761,-5688.585910650053,8.91586216553121,0.2901627688628521,15.815420405942461,0.7251753648592958,9.1389962670336,0.024864218316302675,47.35479570191729,5.037250410764876
1589,3005.060381626292,12.47008636694688,-5002.755209291387,8.615072118367483,9.274392067574096,15.731569396318157,0.693742545140669,7.820193780480562,0.024158754331365908,80.11129976602886,28.95767190800172
1590,2948.057481120064,12.489455745838134,-5551.743418105099,8.749787218718835,23.17309024932844,15.817790625239736,0.7712491950901463,7.256217199846323,0.022481387376227183,19.34623113586784,9.27739810049914
1591,2942.314561222825,12.469753384998048,-5394.75260176611,9.98604127560902,22.95169800925375,15.817719388587548,0.7715946419830774,6.811110086873609,0.013190479157301312,51.024349469114085,5.183276313171596
1592,2918.8598949195684,12.473041039518693,-4173.970024483161,9.03161439870158,21.283435833983653,15.894450846829118,0.799530054789292,8.312023748297422,0.0317641597407506,68.54194364011721,35.89572872530229
1593,3193.6893197136606,12.603064113901025,-5648.497384694876,9.00474449036595,1.7879782203878063,15.96845959397025,0.7640730885971564,6.351253597130589,0.019794904528330447,81.01085407199761,11.567356862874098
1594,2988.7268038653324,12.428133615903999,-5273.722971946668,9.64366375163202,-0.7987895583904401,15.878682429866672,0.7197174399386679,15.387626587200138,0.023322592754666874,45.361141800811254,10.147642165354757
1595,2928.3755324203175,12.49577993458157,-5510.322182910468,8.961136233630393,1.944573219692722,15.841390854476634,0.830662618380492,9.490850845532092,0.02487271094779441,48.588985698659975,6.9958508755099515
1596,3050.6203688545625,12.599765188012594,-5139.810015485029,8.784377664018862,1.0317390520405514,15.806713082649875,0.8159688291939718,7.1867130826498755,0.020198955640377797,28.658143712066444,4.006113007893553
1597,3033.6699831313713,12.5967,-5447.123588160961,8.81301151665372,-2.501958695859135,15.794246806419574,0.8419101869275927,7.702064809055074,0.025852686560394977,54.8461907840099,7.381223059139022
1598,2964.7948241104914,12.50965887663214,-6349.614769003983,8.630616903123508,-12.076463059667535,15.830028338025675,0.7597948991553786,7.194143997875031,0.013247041122620366,132.77506197574112,4.505569980205324
1599,2878.6450310852274,12.498720750876016,-5469.049554731745,9.305613703477542,0.961414812174981,15.779007623804883,0.8413366198946467,8.87305849287508,0.02269696329364872,59.88572112277369,4.11241181999798
1600,2907.6603515474067,12.499738560729968,-5358.5373043795225,9.435644626766065,7.067587716331671,15.768103372262717,0.7668358202919682,6.040229226276874,0.014191190948907537,51.62647233168166,4.886170527444844
1601,3059.702806476857,12.61887170592263,-5129.906428227427,8.837575674691573,0.2758392973438753,15.780116181987154,0.8426135314380062,7.189626406724566,0.02078780089134871,28.52024653042786,3.889372338588476
1602,3037.917250957475,12.504108367182367,-5718.411952535873,8.915250111280697,12.492106876630746,15.791514274590176,0.8143525390932342,13.329800897066146,0.024161537925202675,49.17620298924837,13.815963490137245
1603,2999.144441736222,12.44463882211509,-5257.421533713492,9.401281741902478,12.118266329600749,15.83792883428373,0.7047914355564157,13.767671162778218,0.020928319014169066,38.54836322721094,9.125134452178756
1604,2938.0396973060906,12.515764061523834,-5393.229044336784,9.454549843299828,14.82970473585395,15.74747266652624,0.7288122949765289,10.894301983570061,0.047030976758329096,42.8464014914596,4.916260797035985
1605,2927.995982843415,12.595907461568872,-5403.38112981448,8.816707877510764,2.1202732621985563,15.767288049453136,0.8275849326866961,13.166598626720148,0.038723748625778855,97.33357832731846,10.183556276698125
1606,2970.147009303742,12.46542366864583,-5496.690901440335,9.263047863287019,11.744471234837029,15.80764774639916,0.7384808093338846,15.640099354678696,0.015440959884264433,68.23383712349495,38.82864817482872
1607,2974.9852545073386,12.467360538557045,-5278.719215418792,9.162242870594156,-5.123976760761083,15.866018978191399,0.8121498554643717,9.993970653035834,0.015319616037786674,52.362298339091836,4.9836945306275595
1608,3054.604550043009,12.521515315196472,-5484.7299687175755,8.846112963305815,2.445041739943261,16.03942673239448,0.7166391542327708,6.260117300222571,0.04542466419156331,50.10040749104204,5.600345246355112
1609,3015.3617545933303,12.524453089198998,-5179.505767568029,8.591829731385435,4.397373987937829,15.907129214401337,0.7124774534076215,7.287129214401337,0.017939592675969902,29.257502498457985,4.539046523131499
1610,2988.158223936215,12.52206857647005,-5728.477928459181,8.676932996316356,9.617582309276678,15.685545213010561,0.7349650903229475,12.739653052140163,0.018558458603038886,45.518701244358894,7.424846961880764
1611,2929.5406622239148,12.484914194403078,-5380.368979626914,9.649006541490765,15.934646958069537,15.738703450841257,0.7066998448551651,9.461187312581789,0.04556016248653366,30.041483566479403,5.254244327000645
1612,3022.622724843575,12.482630797398668,-5746.560176560853,8.799997873177654,15.967856663043586,15.80697344843784,0.7988469011346896,17.35257243812652,0.018505663718070504,40.42214702393615,6.066951961516989
1613,2976.2461320425705,12.540663376068553,-5466.238141025571,8.793128430140166,6.9950163378556045,15.850152189080855,0.8029845046225272,9.411101866372018,0.0204016108494815,41.89235219163377,16.229474058898937
1614,3032.334769652806,12.604713489423933,-5504.9501032664075,8.604000343959855,9.194817298940137,15.82514796942087,0.7994113557745198,14.781789414979865,0.0351024776092678,132.54520147142563,8.422322856821166
1615,2971.706933025451,12.484165335501935,-6359.639999591028,8.66041288798985,23.651575108985956,15.783155554576819,0.713053335829112,8.557066634787812,0.03499777747716578,65.8052142436972,22.07836356849703
1616,3000.234223172739,12.447147928399879,-5266.931723976751,9.513721256735625,1.1559086185321181,15.889757701364333,0.7134346603873961,15.794529816237413,0.021480985398347946,45.729359278354494,9.366761340694207
1617,3011.9510434164167,12.53211132009249,-5464.8367498311645,8.730483795841515,0.5910669037027207,15.84956076559432,0.7634124902791262,6.313918979207572,0.033647340629095024,42.638997115512765,5.88505670197871
1618,2973.120360577139,12.466433887820614,-5496.516346153992,9.199855913448944,11.999076714661118,15.81,0.7332,15.115306089578445,0.015287532051394263,69.44436030463646,39.27897932665091
1619,2972.586180853337,12.528181051345394,-6297.156787361925,9.039539895896013,-0.8555307622604227,15.772738940841021,0.7533278254740617,6.5263694704205095,0.015336305295794895,54.017314530936254,12.394445662193505
1620,2978.5141187914014,12.477228937413471,-4965.628573507077,8.89315870736286,1.0853479305851965,15.779917321675796,0.6944448151368945,10.002917612666625,0.019069997090091696,108.35857259961854,4.7686650562183015
1621,3176.840538911754,12.56991397433707,-5296.824822281333,8.462799927049003,-5.460562946519018,15.738993953100133,0.7274242009745021,9.992982921147236,0.02439847165818967,35.930557118472144,4.381058535939899
1622,2987.24448268698,12.44823620951846,-5280.474802695795,8.867595062989325,7.768403237076054,15.836470776569614,0.7538381401372765,9.53739654537246,0.015932764499674797,48.93509798453472,4.96885026462673
1623,3044.0182814999916,12.488798828607267,-6593.714137276029,9.332752549905244,17.339416045614144,15.829248241996364,0.7149060398511898,11.817825836478846,0.022772201139382005,72.23588577764302,11.294216921645194
1624,2950.8089356877695,12.460904049023284,-5509.222272782342,9.100323207130934,2.854140854338061,15.780110908870634,0.8003010095854267,9.94975500545181,0.025277818225873216,64.76026468522879,14.054512672187863
1625,2857.602275322673,12.489827715896448,-5226.679486595476,8.702813334474811,8.289305446794026,15.986169792322851,0.7514910326996009,6.200364475747434,0.026950914134644878,62.7778143240415,8.237937646165967
1626,3046.9900010716683,12.471950260657692,-5522.93683735098,8.642014719323978,12.055601616792623,15.909900712694842,0.7464104110048678,8.159274138608204,0.02435580298703102,62.15615107445931,4.3167631819367065
1627,3037.99426709713,12.57460801168015,-5468.451116895001,8.743920008342965,-0.30479129703768315,15.770970077083902,0.8370971319123364,6.7888727233195345,0.02192121483631359,55.35392317565432,6.853296816926688
1628,2992.196933336189,12.452930748736948,-5293.284666680945,9.94600951669743,18.004659993904845,15.953210256465171,0.789017641077261,17.202490209336613,0.02347321025646517,83.20290622309159,33.43806106359913
1629,2952.013457818112,12.47359389905694,-6353.202823337147,9.32632556935034,8.575951183517251,15.884794742444775,0.7197361998070929,6.125747211546278,0.042496008416087236,55.62367366876228,9.677240052873533
1630,3021.749156226312,12.514793022628275,-5203.979032949773,8.614853702793537,7.957893240109475,15.94,0.6786,10.537252772317338,0.015450814026701253,34.775442146442394,4.857901549188573
1631,2967.742182135733,12.494477527485762,-5303.89056596603,9.050024937435944,0.24996598461089725,15.88052642288765,0.7655591796758009,11.83405557917036,0.01671581303528299,45.68510110582496,5.241648185989837
1632,3042.9449493689986,12.566248178701006,-5055.2224823219785,8.965273233719847,1.9563836624029736,15.802236050366364,0.8095900231912945,6.844989286476506,0.030583862161200293,35.76466299796503,4.308964651109032
1633,2861.645176732109,12.493353979383249,-5272.317423053785,8.821455331700768,2.881857157237648,15.906738706981288,0.7499857933340139,5.246822698945589,0.021589716263180136,52.47307556303038,5.795693882511248
1634,2961.1868305600933,12.55151335473064,-5187.158714534864,8.564003926929308,7.3001329017034,15.857452860993346,0.7487165110150632,10.655875558680641,0.027057099540206263,79.66133806936412,11.6504702192756
1635,3009.4584478748307,12.548177931040371,-5558.484671014159,9.06733930630654,5.959292393017537,15.719118906069287,0.6760032303221125,13.410347874748727,0.029952180298420367,40.58564609429646,10.24382068976782
1636,2923.8099396189177,12.534269392767966,-5434.85948479357,8.826312797372273,19.512409513197838,15.871579966474014,0.8242720057473121,13.07466973418682,0.016569707160192862,128.55963583083866,35.0684110314434
1637,2950.983884783152,12.608055926414732,-6335.029080740301,8.706869777532027,-4.411700853779425,15.741564615033962,0.8584225248703098,6.3533606177690585,0.018716086872407497,39.83088107316959,5.566623791036871
1638,2890.4723202664454,12.421484512352842,-5527.639149031902,8.87886377394728,1.4915260467765314,15.77252485318539,0.7696455494716576,8.098369861488665,0.024588070471012583,48.205251799887336,3.861344030307379
1639,3074.4322218292727,12.555145050126294,-5540.090419720112,8.619839067030323,1.506819511453507,15.787941942238035,0.8192041807581927,6.445956456678527,0.027716139458494972,38.68295600260772,5.773825271404072
1640,3040.9035700500644,12.586123367049,-5463.953936574135,8.759055658319479,-2.0407004851487587,15.791861647456615,0.8350181080682213,6.436426523883356,0.026146510866962628,52.90079954927052,7.1213487396555175
1641,2935.9077442292446,12.470116391964252,-5519.789337376046,9.14915627054328,1.0265041465153595,15.763644792588105,0.829495021974956,10.719855966292963,0.02686784589599118,70.45567094841975,8.310138785511134
1642,2955.6760619486686,12.486374520537028,-5499.462256164315,9.097720463206482,9.809476031660738,15.841411398313435,0.7634406098308417,13.903992129648534,0.01684168624864319,58.91177384482745,30.506774986426855
1643,2936.812828697052,12.56499155863036,-5646.000323192391,8.724716142023881,7.505404684515694,15.783972956923169,0.6739353202231769,12.579690786144777,0.029132839523067354,59.35577408766566,6.312361220579219
1644,2971.8824369823,12.469366282908844,-6382.382842212687,8.549788989208706,9.69019479494473,15.83811922029943,0.7583385403461028,14.087575695113468,0.026677905697052064,110.58469842750307,8.408530680241533
1645,2942.055859920536,12.465008321996468,-4173.970024483161,8.749794052164319,3.4999358684695316,15.815667120141315,0.732620600927577,7.961013223862615,0.017785730167851198,102.9426276562402,6.209673035824541
1646,2978.1902435623592,12.501646057185367,-6398.152894460766,9.887167940403215,20.898543797622217,15.851295093560468,0.6894237310256345,15.21696043245941,0.032321482918400264,98.66225707149718,16.92005618423143
1647,3068.06158491368,12.490056005513141,-6448.13391277972,9.403375515893307,17.969797769274475,15.856163227377952,0.7043194200221179,11.871013073512104,0.02566313317094506,56.37891082940768,10.850689025984728
1648,2955.302571121156,12.568899304390776,-5488.717750061741,8.659,24.78474843731671,15.926718097866354,0.8145016820578354,10.298667006346392,0.039711787000545506,132.85278293010546,9.166189588628306
1649,2963.9116505638276,12.48716139872529,-5794.008071551596,8.606145920604305,0.41335991427098717,15.895194680142334,0.7594896032733278,6.301101582633179,0.014933285942349547,49.481679775749086,7.302743281342208
1650,2973.848669225605,12.46869097888014,-6363.444231199573,8.66204064822611,26.361630616026954,15.791716783999224,0.6977425464310298,9.017259548692568,0.03684934953611349,70.02195933597397,23.35356565363401
1651,3048.9085970293672,12.48648111410255,-5503.277382669004,8.702068444135179,9.466710803027794,16.007572529603706,0.7208011445998455,7.54814482952645,0.036054756273852,61.89244964644117,4.809874114864928
1652,2944.883545921272,12.555814186400342,-5469.907892950491,8.659,24.34386174302651,15.914450799750322,0.8167506867124413,11.67669349471403,0.026299541060350106,132.85278293010546,21.902916312567527
1653,2960.8284411042496,12.46534081546412,-4173.970024483161,8.753152236187619,6.505078327814867,15.802367381435177,0.7394367170144724,11.64751333024467,0.020811420723497516,108.51046351752443,7.5626222050531595
1654,3055.7770053431473,12.616671376327183,-5127.3512490813255,8.849534242537276,0.7843271742828222,15.786473014495481,0.8422226584728915,7.169062220293676,0.021749375459337448,30.518082016812713,4.334853066853437
1655,2940.1003247492104,12.519047810137256,-5571.221832007923,8.715849214908733,20.51452430018223,15.808646833639925,0.7440867960115103,8.868617959530123,0.023720863612093652,28.59072993417231,8.617477624723389
1656,3038.313442828644,12.555250714279007,-5476.07515258704,8.730093367342148,2.061606005016049,15.798106475309803,0.8198332138029059,7.077035428289818,0.022115046252212882,57.55648124289557,6.403954244170066
1657,3078.0850136171603,12.554400634991492,-5340.92354995789,9.083090680650043,11.103834599508481,15.762433701517677,0.8425116989460477,16.964314516980075,0.028516533263092843,113.43842745888975,11.703239101149554
1658,2971.514601115668,12.469542444689305,-5495.68159728283,9.245046615610608,12.857452504000692,15.814104163030203,0.7359600496378114,15.773081780560613,0.015678158855531654,70.8580880438949,39.5088232638388
1659,2980.099828363411,12.475338873258067,-6307.034858991904,9.062087219471994,10.001115029924469,15.796602992977155,0.6924965933007375,7.300929573117456,0.02263944538003227,64.31862542707749,18.569645318978914
1660,3048.0776828316325,12.47590479002805,-5523.5977874105265,8.64032790029877,11.542276149419097,15.903570486772423,0.7500744947152559,8.075491736693843,0.024538262440088963,60.93602981721161,4.384323076643064
1661,3050.07998370298,12.547306700629663,-5553.038935299186,8.82948893457122,1.1626528151641113,15.75383671252106,0.7398584146908014,10.703657606442794,0.02552104737707604,34.18108509086452,6.260350746276449
1662,3119.9251612465114,12.587027716288194,-5328.322388168074,8.655619717926196,1.5993602222052359,15.78,0.8332216083701086,9.722670071787697,0.01553435373571124,38.70042297182308,5.077880122620946
1663,2947.4170327763595,12.481113973683968,-6349.707869755914,9.412822873843387,-0.5369380395660155,15.904833112128781,0.7339410023643882,5.482097581984181,0.039225293440342424,64.58096911813364,4.4260468613266735
1664,2937.681411530148,12.46721449674467,-5389.26280261448,9.971207067308587,21.699569577415772,15.813067516021192,0.7688841868409654,6.429918472183653,0.012292704879105281,49.408640920874774,5.2087632788320315
1665,2958.759348385193,12.459445500029226,-4173.970024483161,9.116675221908924,14.827961553459712,15.779294776337508,0.7594635296950191,7.484552981192351,0.03796671630449569,121.0008273711338,32.90861941428239
1666,2946.8817661467697,12.479376410697784,-6359.442165295427,9.5713,3.606986828169144,15.868688536671268,0.7199485448655996,6.590974157462479,0.046066003201638575,45.925924631643156,8.79749259238828
1667,2948.0474591381662,12.559787703784195,-5475.619824189782,8.659,24.47774444437876,15.918175972297686,0.8160677384120913,11.258232445226835,0.03037239637880114,132.85278293010546,18.035193829057988
1668,2985.4599920146115,12.44215631040483,-5263.5146534732075,8.841939208103847,17.907992697846968,15.797390027652831,0.6868806425853585,10.15132023855094,0.026030210681358443,50.05203772871366,7.809436029833648
1669,3122.954844598489,12.588922697645355,-5299.91537464817,8.664964057012467,4.48112417567922,15.798535400562928,0.8313734728564534,10.161832246996363,0.01627596486304794,38.265999546907345,12.600578170500846
1670,2913.9464446410666,12.56482137139773,-5396.4422704012795,9.058444522591623,2.2879954068719357,15.764644674438582,0.8333210564682758,12.812386374770064,0.039331724879126014,102.54583804851411,16.591573119476898
1671,3190.2670029404167,12.51300302985134,-5381.5083707096155,8.873579049851603,-2.9217763167531294,15.848320708952752,0.8090302117914777,6.551038902966589,0.02906877493849023,48.78422546241933,5.95376822477277
1672,2898.9959249206227,12.411887453250287,-5545.418116416144,8.88839218445826,2.1541803327356517,15.776724656645735,0.74799508175641,9.333067613115386,0.024078487898691922,54.53951112838755,9.332692162584303
1673,2973.4865477192443,12.462251212303245,-5274.030990828789,9.266959423443565,-4.155420714675058,15.858422892386773,0.7919899742884816,10.245458704786078,0.019537341503369308,49.671493332199994,5.807146532682589
1674,3051.8966473227238,12.572053876129832,-6488.239780886575,9.238306216557111,23.884995835874705,15.862296661985555,0.8135589040365828,9.129892909867998,0.026386600842600257,61.6470560769209,17.074508287710326
1675,3015.2696105697873,12.509374215587243,-5513.149721710307,8.706064429569341,16.80747765811726,15.845461471925727,0.7830358622596546,5.981954320361723,0.03653788188689449,68.2103429999987,10.528888182271885
1676,2900.7692021584276,12.550732475292868,-5801.041827343309,8.750035266216361,-1.143246151443639,15.835876198651421,0.8006798160656621,5.531551882263337,0.022003182341836403,39.73112505048204,6.303068109965188
1677,2936.477158631058,12.528668403201356,-4173.970024483161,9.095551001769106,10.48412323154546,15.766284136894166,0.8125085336046336,10.658236922537744,0.030075491881870656,80.82256900704847,5.703750331747352
1678,3046.489348953264,12.535481685535832,-5219.818790488371,8.733598007606695,11.350747754186498,15.94,0.6786,14.976695021230334,0.01303713668748642,42.118839944098234,5.057159233816969
1679,2971.595719966805,12.509327268336273,-6364.2728644914505,9.004588875409185,-1.6989024182879753,15.851010296165619,0.7401291102149399,9.974201208161693,0.01577376128028824,132.85278293010546,7.357696820080037
1680,2992.989615229417,12.466042937025312,-4173.970024483161,8.723137212184364,17.309697701754146,15.769279723101512,0.7605839834649677,16.0401989785786,0.022612448417796933,106.88136352295786,10.819191210262302
1681,3069.2603072731963,12.553088077560748,-5537.108044401869,8.60974824363514,1.5382658424026192,15.779809240971963,0.8216400593958878,6.433895711102803,0.02813004454691589,37.25611657270132,5.80991622138977
1682,2912.7778037723538,12.526583798706461,-5418.6993780748435,9.03606334788526,14.106586601420613,15.835951384731938,0.8303797626173821,12.792185978946081,0.024178954260821763,123.17756116800906,32.763852568418145
