,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_126,feature_130,feature_131,feature_148,feature_248,feature_288,feature_317,feature_320,feature_337,feature_342,feature_469,feature_489,feature_574,feature_588
621,2988.31,12.462200000000001,-5259.575935173925,9.2007,11.636978233483646,0.03719999999999998,0.004799999999999984,-0.0030999999999999995,762.8943,57.1724,15.85,0.8987,-0.04729999999999975,0.7446000000000002,0.0182,0.0706,0.2181,4.9296,6.8385,8.3916,3.6205999999999996,15.1805,560.6957,0.3049,0.0174
622,2919.84,12.5504,-5834.75,8.6611,0.2745,0.05410000000000001,-0.0254,-0.0101,763.4517,59.74209999999999,15.92,0.9649,-1.1349999999999998,0.8391,0.0086,0.0185,0.1465,5.9651,8.6031,9.3879,1.1997,0.0,471.4032,0.2775,0.0156
623,3037.62,12.3351,-5580.25,8.3663,0.9909000000000009,0.04939999999999999,-0.004099999999999996,-0.0118,727.0449,59.21220000000001,15.750000000000002,1.801,-3.025,0.562,0.0199,0.0185,0.3567000000000001,5.5692,8.486,8.3672,1.9118,325.9633,495.8838,0.2182,0.0048
624,2974.2,12.5553,-5160.25,8.7994,7.975499999999996,-0.0334,-0.056,-0.01,782.1142,58.4725,15.92,1.338,0.23650000000000015,0.7286999999999999,0.0163,0.030900000000000004,0.2965,6.0237,11.7483,9.6356,2.1747,75.607,0.0,0.2947,0.0193
625,2994.05,12.4663,-5579.902598411992,8.659,2.15282962720377,0.04200000000000001,-0.010799999999999994,-0.005600000000000001,636.9547,58.5394,15.750000000000002,0.946,-0.5677000000000001,0.778,0.0349,0.058,0.12109999999999999,5.2778,6.2918,8.9881,3.2699999999999996,14.6207,0.0,0.2723,0.0205
626,2957.7,12.3543,-5475.75,9.1287,-0.8999999999999997,0.029200000000000025,-0.010999999999999996,-0.0085,763.4498,57.59470000000001,15.750000000000002,1.7720000000000002,-3.1660000000000004,0.5482,0.0203,0.024382282985920257,0.1008,5.391,9.2422,8.1633,2.2309,568.8889,0.0,0.4502,0.0132
627,2982.248278879851,12.4659,-5659.25,8.6324,4.578952599263964,-0.092,0.054000000000000006,-0.0053,735.9707,57.8675,15.82,0.9649,0.0,0.7608,0.0108,0.0275,0.1424,4.5431,5.4362,6.4863,2.0287,18.0516,191.9126,0.2294,0.0187
628,2939.56,12.482700000000001,-5098.25,8.7599,15.860899999999997,0.04721898305125031,0.055299999999999995,-0.004299999999999999,687.4476,55.849900000000005,15.68,1.021,0.0946000000000002,0.7453000000000001,0.0223,0.03940258964677249,0.084,3.9193,6.0981,6.4458,1.4049,28.3086,258.543,0.1497,0.0117
629,2929.54,12.3535,-5826.0,8.8355,-0.6300000000000011,-0.09659999999999999,0.005799999999999991,-0.0114,766.8935,59.584700000000005,15.95,1.144,0.5203999999999996,0.6778,0.0157,0.0317,0.0888,7.4976,9.3943,12.1936,1.3493,0.0,272.7981,0.2824,0.0121
630,3025.07,12.5051,-5301.999999999999,8.1161,0.49819999999999964,-0.04019999999999999,0.00040000000000000305,-0.007599999999999999,749.1737,59.5956,15.66,1.054,-1.655,0.8119999999999999,0.0128,0.0228,0.0954,8.3294,5.5233,9.77,3.2788,0.0,175.1861,0.3116,0.0233
631,3102.5900000000006,12.6006,-5311.5,8.5987,2.4172999999999996,-0.1791,0.1282,-0.0111,759.4872,57.60419999999999,15.78,0.9413,1.088,0.8361,0.0173,0.022500000000000003,0.2691,4.6886,10.4452,9.8014,2.6760999999999995,255.65999999999997,525.5507,0.3075,0.0055
632,3083.33,12.459,-5085.75,9.0425,1.498200000000001,-0.04680000000000001,0.004863138301108206,-0.007500000000000001,684.9652,57.8217,15.95,0.9649,-0.8042000000000002,0.7923,0.016,0.03029817821912958,0.104,6.8363,11.7109,9.7293,2.5709,379.1262,403.6176,0.1374,0.0112
633,3094.08,12.391,-5819.75,8.897,-2.5955000000000013,0.07229999999999999,-0.0869,-0.0115,767.8407,59.75249999999999,15.8,1.853,0.04729999999999975,0.555,0.024,0.027799999999999995,0.2871,5.6441,9.6045,11.0901,3.343,281.261,350.5804,0.2833562090647838,0.0131
634,2924.54,12.389600000000002,-5734.75,8.7512,0.4445000000000005,-0.04649999999999999,-0.024000000000000007,-0.0102,778.1142,58.7687,15.88,1.925,-0.7709000000000001,0.8705,0.0207,0.020777368763373553,0.1725,6.7892,8.8593,13.0006,2.5278,0.0,307.0227,0.4774,0.0091
635,3088.82,12.488200000000003,-6174.5,8.7947,9.228033410902679,-0.01260000000000001,0.0302,-0.004,731.1757,57.9243,15.750000000000002,0.9082,0.0,0.771,0.0256,0.04379768061366597,0.30180000000000007,5.2537,2.4657,7.5153,2.1337,35.1112,310.2244,0.2199,0.0237
636,3031.65,12.58,-4557.0,8.77,-0.1700000000000005,-0.0653,0.06537488179749741,-0.0086,763.5411,59.2268,15.96,1.068,0.0,0.8258000000000001,0.0196,0.026237968504458867,0.2128,5.723,7.7719,8.8947,2.3249,0.0,611.0749,0.4115,0.0326
637,2956.77,12.5106,-5327.750000000001,8.7373,2.1135999999999995,0.006500000000000004,-0.041199999999999994,-0.012,662.5107,58.5564,15.81,1.135,0.0,0.7758999999999999,0.0099,0.024710985619755765,0.12169999999999999,5.315,8.0442,8.4618,2.1475,86.5806,342.2181,0.4214,0.0069
638,2912.24,12.55779865513559,-5200.250000000001,9.1526,-1.7336000000000011,0.0457,-0.0619,-0.0098,755.2627,58.9212,15.740000000000002,1.2759999999999996,-0.5203999999999996,0.7154,0.0167,0.028557494582201814,0.13740000000000002,4.649,9.571,7.257,1.2919,291.8721,557.3192,0.2938,0.0136
639,2992.4,12.553500000000001,-5333.75,8.7548,2.2300000000000004,-0.06649999999999999,-0.0256,-0.0085,757.0752,59.6298,15.740000000000002,1.735,-3.5429999999999997,0.6304,0.007,0.02212955011242621,0.1368,5.353,8.1589,8.7834,1.1579,129.5964,454.4974,0.2428,0.0132
640,2935.99,12.5167,-5382.5,8.7383,-0.4109000000000007,0.024200000000000024,0.052699999999999976,-0.0138,823.095,57.6074,15.729999999999999,0.9649,-3.072,0.8237999999999999,0.0176,0.02635120530033343,0.1827,6.8109,7.5748,7.8883,2.3066,0.0,314.6315,0.3666,0.0087
641,3173.1800000000003,12.578800000000001,-5274.250000000001,8.3675,-6.247300000000001,-0.157,0.03819999999999999,-0.0086,773.2181,57.9134,15.729999999999999,1.163,-0.3310999999999997,0.7069,0.0082,0.0296173887107014,0.10659999999999999,5.3692,9.0273,11.6115,3.2761999999999993,241.2251,481.445,0.2456,0.0247
642,2958.99,12.6278,-5759.5,9.020400922787474,-0.01819999999999943,-0.030300000000000004,-0.0508,-0.0084,661.1146,59.0095,15.71,0.7379,1.5130000000000001,0.7304,0.0145,0.0141,0.1587,5.4564,9.0129,11.0754,1.9295,0.0,0.0,0.1474,0.01
643,2985.06,12.46,-6356.0,8.5952,14.438199999999998,0.06340000000000003,-0.12089999999999998,-0.0091,795.6297,56.1345,15.82,1.191,-0.4258000000000001,0.7423,0.024,0.03941100770493999,0.129,5.2764,5.7179,8.0014,3.9876,48.8981,0.0,0.4071,0.0271
644,3046.93,12.470000000000002,-6505.5,8.5687,9.486399999999996,0.11350000000000002,-0.04830000000000002,-0.013,865.5526,58.7948,15.719999999999999,1.154,-0.14189999999999994,0.6556,0.0097,0.024399999999999998,0.1728,6.0009,9.4666,8.6896,1.8843,50.493500000000004,190.4453,0.5457,0.0287
645,3047.76,12.481,-6421.0,9.3335,-6.862699999999999,-0.032499999999999994,0.12459999999999997,-0.0121,754.9704,58.270500000000006,15.87,1.343,-0.9461000000000002,0.8244,0.0285,0.034,0.116,6.3875,9.255,9.7656,3.2465999999999995,132.7461,0.0,0.3503,0.0355
646,3048.42,12.4965,-6449.75,8.3324,0.5790999999999992,0.08769999999999999,-0.03799999999999999,-0.0092,739.9763,58.4855,15.97,0.9554000000000001,0.0,0.7987,0.0146655591033972,0.02129735145841524,0.14200000000000004,5.8077,10.8669,9.6605,2.6669,363.3924316077912,0.0,0.164,0.0235
647,3078.5601788248664,12.537599999999998,-5249.0,8.9562,13.5518,0.023700000000000016,0.0038999999999999946,-0.0141,789.1864,59.1108,15.88,0.9838,-0.14189999999999994,0.8106,0.0062,0.022826895518378423,0.3243,6.8253,9.1356,9.9744,2.2571,30.623199999999997,173.6279,0.1909,0.0262
648,2951.85,12.4673,-6413.249999999999,8.624581503692818,-0.07000000000000053,0.0013999999999999924,-0.0415,-0.008745760431440926,802.9367,59.28690000000001,15.750000000000002,0.9838,0.7096,0.8542999999999998,0.0161,0.0183,0.1258,6.443,6.523900000000001,11.3763,3.2089,0.0,0.0,0.4641,0.015400000000000002
649,3061.24,12.4492,-5848.5,8.828,0.7590999999999994,0.040499999999999974,-0.021499999999999988,-0.006199999999999999,810.9578,57.915400000000005,15.83,1.267,-0.3784000000000001,0.7463000000000001,0.0093,0.02812577759154392,0.1861695896935114,5.940100000000001,9.5452,9.4553,1.8538,0.0,413.5266,0.2227,0.0292
650,3021.41,12.5071,-5228.25,8.5218,17.978200000000005,-0.00019999999999999893,-0.042399999999999986,-0.0089,743.0542,55.6568,15.85,1.177,0.5203999999999996,0.689,0.0124,0.0328,0.1085,5.0783,9.8143,8.7702,2.9666,15.6301,266.4213,0.3384,0.0105
651,3064.76,12.6465,-6002.0,8.7073,2.198199999999999,-0.03719999999999998,0.07779999999999998,-0.0107,717.6598,59.30779999999999,15.59,1.239,-0.14189999999999994,0.6847,0.0122,0.0411,0.1156,5.838400000000001,10.0551,10.130652553730982,2.2856,0.0,396.3494,0.5611,0.0227
652,2994.15,12.568200000000001,-5482.5,8.1161,-1.3099999999999994,0.0857,-0.0558,-0.0106,772.7886,59.2184,15.750000000000002,1.744,-3.591,0.5882,0.0213,0.027822685117032436,0.13550000000000004,5.2156,8.2801,9.3772,3.3903999999999996,649.6183,756.6004,0.2428,0.015
653,2988.81,12.4561,-5370.0,8.2395,0.7482000000000005,-0.039999999999999994,0.05670000000000001,-0.0102,809.043,58.830999999999996,15.719999999999999,1.182,-1.1349999999999998,0.6879,0.013,0.0199,0.11140000000000001,5.1075,6.2216,8.0697,3.0032999999999994,729.7691,0.0,0.3071,0.0051
654,3033.52,12.5204,-5280.25,9.534,5.7309,0.012599999999999984,0.10640000000000002,-0.0086,763.7203356818111,58.8003,15.88,1.182,-0.7568999999999998,0.7397,0.014,0.018781447715906518,0.0954,4.0778,8.8208,10.2762,3.3908999999999994,155.2982,808.7379,0.1233,0.021
655,3033.46,12.4696,-5227.5,9.193,1.4844999999999995,0.23899999999999993,-0.053,-0.0122,670.1149,60.08870000000001,15.59,1.343,-0.14189999999999994,0.6589,0.0186,0.021509135606980246,0.11749999999999998,6.7492,8.5012,8.9123,2.5494,437.8443,57.2007,0.4432,0.0145
656,3090.42,12.488200000000003,-5367.75,8.7947,4.48866288551279,0.009500000000000014,0.013699999999999999,-0.0047,757.1042,58.4191,15.750000000000002,0.9082,0.0,0.771,0.0277,0.03494393804178783,0.3052000000000001,6.8114,1.8788,7.2729,1.5644,19.1247,0.0,0.1299,0.0358
657,3085.35,12.4655,-5677.75,9.7324,4.920000000000002,-0.10540000000000001,0.04089999999999999,-0.0111,824.3834,58.557700000000004,15.87,1.5410000000000001,0.0,0.7717,0.0091,0.0272,0.1455,5.4468,8.4626,8.6285,3.2037,87.1951,554.1528,0.3008413719273722,0.0182
658,2984.41,12.5643,-5403.500000000001,8.9541,4.738199999999999,0.0,0.0,-0.0094,669.5943,58.1424,15.76,0.7474,0.6622999999999996,0.8307,0.0158,0.028339480291803432,0.1702,7.6719,8.8791,8.738292354126601,2.0046638538014965,0.0,112.356,0.2424,0.0075
659,2939.8,12.56,-5469.75,8.942,-0.8173,0.0816,-0.003999999999999995,-0.0134,783.6506,58.53029999999999,15.85,1.617,-2.317,0.825,0.006,0.021882250176039977,0.1875,5.7259,8.9755,8.7901,2.2071,720.6897,449.456,0.2454,0.0076
660,3017.5,12.4659,-5531.5,8.7495,15.793599999999996,0.19139999999999996,-0.054000000000000006,-0.005600000000000001,792.6486784190282,56.99239089320339,15.81,1.035,-0.0946000000000002,0.7609999999999999,0.0257,0.03627739056599565,0.1125,4.0226,5.4041,6.5882,1.4173,39.8262,0.0,0.2815,0.014900000000000002
661,2988.76,12.586100000000002,-5626.25,8.8546,-2.100000000000001,0.0453,-0.026200000000000005,-0.0142,780.28,58.0886,16.0,1.078,-3.1189999999999998,0.8307,0.015499999999999998,0.030764932507615486,0.3448,5.8274,6.939199999999999,7.21,2.9148999999999994,478.09520000000003,545.5806,0.2805,0.0217
662,2970.25,12.4618,-6249.25,8.5855,4.482699999999996,-0.03809999999999999,0.0908,-0.0092,791.8855,58.5997,15.86,0.9365,0.04729999999999975,0.7747,0.0086,0.0115,0.1124,5.4552,8.6243,9.8515,2.0197,154.8165,357.0537,0.1953,0.0072
663,3054.13,12.3376,-5490.0,8.8945,-15.5318,0.03500000000000002,0.0,-0.0039,753.7949,58.59439999999999,15.719999999999999,1.3139999999999998,0.1891999999999997,0.6489,0.0082,0.03193112228547729,0.1496,5.7133,6.393599999999999,7.967300000000001,1.3677,64.9634,411.3043,0.333,0.0094
664,3093.46,12.5273,-5418.25,8.7782,1.3554999999999988,0.020599999999999993,0.0511,-0.0107,815.7955,59.2416,15.719999999999999,1.021,-2.128,0.7931,0.0125,0.021,0.2778,7.870100000000001,4.6238,8.2442,2.2339,315.0235,355.5556,0.2824,0.015
665,3020.46,12.496099999999998,-5559.0,9.2658,5.961335777120795,0.03410000000000001,0.002100000000000016,-0.0041,753.0848,59.17210000000001,15.719999999999999,1.097,-0.04729999999999975,0.7304,0.0149,0.022400000000000003,0.2369,4.0774,6.2297,6.6129,2.3363,24.0813,0.0,0.4809,0.0169
666,3068.67,12.5412,-5523.0,8.8519,-4.9891,-0.0937,-0.058800000000000005,-0.0137,688.7791,57.7414,15.78,0.9413,-2.553,0.8442999999999999,0.0148,0.02,0.1371,6.202000000000001,9.3313,9.6206,1.0902,124.4716,0.0,0.2132,0.016
667,2911.37,12.530200000000002,-6336.0,8.8384,-0.33270000000000055,-0.1954,0.09660000000000002,-0.0126,751.8475,58.192,15.87,1.343,-0.9461000000000002,0.8244,0.019,0.030200000000000005,0.2661,5.5199,11.061100000000001,9.4405,2.2372,0.0,812.1622,0.36518713922887286,0.0073
668,2972.22,12.459,-5519.75,9.0121,1.9254999999999993,0.014200000000000027,0.049099999999999984,-0.0092,663.7341,58.5502,15.86,0.9176,-0.4730999999999999,0.8318,0.0182,0.020983221772129294,0.1291,5.4746,10.4038,9.2549,3.3824999999999994,285.1275,806.7511,0.1374,0.0076
669,3109.46,12.475899999999998,-6270.5,8.4092,3.218200000000002,-0.020100000000000007,0.029599999999999998,-0.006300000000000001,820.13,59.821299999999994,15.84,1.39,0.4258000000000001,0.752,0.0294,0.034808683621955785,0.1658,5.3185,10.4891,9.2678,2.7808,199.8023,343.3071,0.44,0.0138
670,3058.88,12.5263,-5395.5,8.7289,3.155726053006622,-0.0672,-0.008599999999999995,-0.005699999999999999,778.3335,59.0421,15.78,0.7568,0.7096,0.7863,0.0313,0.0643,0.11164323576233262,4.8066,10.912800000000002,11.2226,3.2548254674382067,16.2027,0.0,0.354,0.0194
671,3066.18,12.537599999999998,-5491.75,8.6068,7.030000000000003,0.007199999999999987,0.04969999999999999,-0.0125,740.6909,59.108000000000004,15.84,1.182,-2.647,0.8348999999999999,0.0077,0.0523,0.1194,5.5763,8.2637,8.3966,2.6789,66.5718,0.0,0.3689,0.0159
672,2991.74,12.5478,-5622.499999999999,8.7897,6.369100000000001,0.031299999999999974,0.0668,-0.0097,710.0026,58.5982,15.94,1.4180000000000001,-0.5677000000000001,0.6786,0.0162,0.0342,0.1540101888772096,5.5444,11.9891,8.9776,1.4322,118.6981,410.3672,0.2516,0.021
673,2992.39,12.5227,-6295.0,9.7836,-0.351800000000001,-0.0832,0.11709999999999998,-0.0083,702.978,59.072300000000006,15.96,0.9602,0.04729999999999975,0.8162,0.0192,0.0223,0.14660000000000006,6.4137,11.1915,10.6131,2.0212,0.0,245.6189,0.2537,0.0112
674,3040.06,12.528986139230854,-5471.75,8.8519,-1.7154999999999996,-0.08050000000000002,0.002600000000000002,-0.0094,698.7114,58.256600000000006,15.740000000000002,1.6482746536162354,-3.732,0.5833,0.009,0.025482190583054933,0.1607,5.4893,8.0622,9.9046,2.007,540.3816,0.0,0.2775,0.0205
675,2988.95,12.4969,-5398.499999999999,9.219,18.1782,-0.0386,0.027599999999999982,-0.0109,780.5374,58.1135,15.82,1.035,1.608,0.7987,0.0324,0.05159999999999999,0.14220000000000002,5.611999999999999,8.8135,9.1189,4.3861,16.3933,244.7301,0.2715,0.013300000000000001
676,2928.24,12.539,-5504.75,9.2016,0.10819999999999959,-0.0707,-0.0021999999999999993,-0.0114,790.1335,55.769499999999994,15.77,1.739,-3.732,0.5524,0.0086,0.025000930364163537,0.1255,4.5917,8.3821,8.4021,3.5887999999999995,0.0,287.1928,0.3716,0.0088
677,3006.95,12.5094,-6397.749999999999,9.0121,-0.5718000000000005,-0.008699999999999992,0.003099999999999988,-0.0106,674.4338,57.96739999999999,15.9,0.9129,0.0,0.8536000000000001,0.0158,0.0156,0.1122,5.009,8.8326,9.1378,2.6713,0.0,379.8742,0.3051,0.0184
678,3089.53,12.5059,-6369.75,8.5135,-0.7844999999999996,0.01864896932216815,0.08720000000000001,-0.0114,731.0047,58.894,15.92,1.3989999999999998,-0.0946000000000002,0.7435999999999999,0.0054,0.0498,0.2377,4.7145,11.2429,9.601,3.1893999999999996,327.39231292322575,919.7802,0.2969,0.0188
679,2996.69,12.5504,-5363.999999999999,8.6611,-2.170900000000001,-0.03870000000000001,-0.0094,-0.0111,669.9954,57.74329999999999,15.84,1.182,-2.647,0.8348999999999999,0.0069,0.03025745346509154,0.1242,6.715200000000001,8.4234,8.9285,1.8102,368.5092,508.72090000000003,0.37374274098763455,0.0066
680,3055.13,12.522,-5520.25,8.3006,-3.2082,-0.048,0.009399999999999983,-0.0111,706.7943,56.471399999999996,15.77,1.144,-0.3784000000000001,0.7447,0.0103,0.0486,0.1387,5.1408,11.126999999999999,10.2082,3.4792999999999994,186.7101,0.0,0.5308,0.0079
681,3071.8,12.530200000000002,-6386.75,9.0425,-1.3773000000000006,0.08180000000000003,-0.046,-0.0102,752.2997,58.6319,15.71,1.2949999999999997,-0.23650000000000015,0.7159,0.0144,0.029876294243104964,0.1332,5.833600000000001,7.088499999999999,9.0421,3.8336,254.1254,639.548,0.21546585628664983,0.014900000000000002
682,3003.13,12.5986,-6325.0,8.3436,-0.6726999999999996,-0.04160000000000001,0.007400000000000004,-0.0112,694.5532,59.064099999999996,15.85,0.9933,-0.5203999999999996,0.791,0.0182,0.0126,0.3385000000000001,5.988,6.782699999999999,10.124725810939923,2.8332999999999995,0.0,0.0,0.2341,0.0121
683,3076.5199999999995,12.4578,-6508.5,8.6406,5.4191,0.1434,-0.08599999999999998,-0.0092,774.7865,59.90189999999999,15.77,0.9744,0.7568999999999998,0.8230000000000001,0.0086,0.0377,0.2656,6.3502,10.0161,9.849,1.8334,105.3682,260.2168,0.26,0.014900000000000002
684,3101.48,12.3351,-5614.75,9.2016,-5.139100000000002,-0.0978,0.04639999999999998,-0.0109,751.3749,57.9356,15.719999999999999,1.7327847353228893,-3.779,0.5708,0.0184,0.0365,0.0994,5.9498,9.8383,9.8018,2.2019,98.8502,716.7587,0.2182,0.0088
685,3066.38,12.478,-5497.5,8.5571,-4.968200000000002,-0.06769999999999998,-0.027099999999999996,-0.0117,752.7343,59.10210000000001,15.77,1.617,-1.608,0.5812,0.012,0.0279,0.1158,5.9198,8.3336,8.8083,0.9168,56.96249999999999,632.2581,0.2265,0.0054
686,2912.76,12.4527,-6403.75,8.8513,5.994499999999996,0.07850000000000003,-0.1387,-0.007351140287655885,782.4293,59.9411,15.82,1.035,1.608,0.7987,0.0059,0.04991944237903339,0.1863,6.5219,9.466,8.5083,1.5504,156.3088,416.0367,0.1435,0.0162
687,3045.98,12.5847,-5743.25,8.8355,4.6891,-0.029299999999999986,0.03149999999999999,-0.0088,687.3668,58.9761,15.93,1.135,-0.14189999999999994,0.7284,0.0168,0.02574390386945915,0.14060000000000006,8.0684,8.774593617839352,10.71150313013002,2.8821999999999997,528.0341,518.2109,0.1474,0.0102
688,3024.55,12.4694,-5477.0,8.8215,-5.550000000000001,0.02540000000000002,-0.013499999999999996,-0.0078,837.4215,58.0735,16.02,1.2809999999999995,-0.7568999999999998,0.7403,0.0216,0.026877327558453238,0.0692,5.9541,7.8855,8.8251,1.0409,104.5045,57.4881,0.228,0.014800000000000002
689,3180.0900000000006,12.540069736996951,-5534.0,8.7703572806871,-0.7390999999999999,0.012099999999999974,-0.03849999999999999,-0.0114,684.6308,58.52300000000001,15.83,1.3189999999999997,-2.505,0.7932,0.0084,0.021568227189682047,0.15280000000000002,7.061400000000001,7.889,8.7572,2.548,53.90821227215783,288.9412,0.4816,0.0072
690,3013.86,12.5967,-5213.0,9.131,3.9290999999999987,0.007400000000000012,-0.0415,-0.0118,783.0876,59.5967,15.81,1.135,0.0,0.7758999999999999,0.013644071258553948,0.0217,0.1299,6.3005,7.885200000000001,8.2401,1.7612,185.7936,455.814,0.2706,0.0069
691,2998.44,12.4473,-5523.25,8.942,-1.4408999999999998,0.016200000000000016,-0.0094,-0.012,735.8206,58.0496,15.77,0.9318,-2.175,0.8318,0.013,0.0518,0.1491,5.2888,7.7874,7.4851,1.0445,589.9054,228.3444,0.4185,0.028
692,2940.65,12.4578,-5511.75,9.219,0.7582000000000003,-0.0438,0.02910000000000001,-0.0091,728.1562,58.4142,15.77,0.9744,0.7568999999999998,0.8230000000000001,0.0087,0.0413,0.2832,5.6836,4.5966,8.307,3.077,66.91529559153925,510.0591999999999,0.34374841334776757,0.0098
693,2930.22,12.4659,-5349.25,8.920938496743664,12.5391,-0.08670000000000001,0.07170000000000001,-0.0070999999999999995,790.1841,59.3415,15.83,1.05,-0.4730999999999999,0.7489,0.0168,0.060700000000000004,0.22767485340923954,4.3171,6.069100000000001,9.056,3.7386999999999997,111.9698,0.0,0.2806,0.0106
694,3068.47,12.4363,-6456.75,8.9607,1.7790999999999988,-0.0862,-0.0256,-0.0107,733.3298,59.7824,15.699999999999998,1.248,-1.4659999999999997,0.685,0.0205,0.03859452216050684,0.11500000000000002,6.765799999999999,4.9776,10.4443,3.0566999999999998,221.43180519318676,0.0,0.3895,0.0216
695,2992.07,12.5394,-5465.749999999999,8.941,-0.2254999999999998,-0.024799999999999996,0.006399999999999996,-0.0112,766.1139664052705,59.430800000000005,15.740000000000002,1.4610000000000003,-0.0946000000000002,0.6595,0.0149,0.036012704625866865,0.1764,7.4119,4.1463,7.8591,1.8957,0.0,352.7273,0.4495,0.0317
696,3012.98,12.4363,-5362.75,9.7571,-1.4626999999999997,-0.1478,0.07109999999999998,-0.013,754.4397,58.0857,15.719999999999999,0.9365,0.3784000000000001,0.8741,0.0169,0.030200458197303753,0.1328,5.0517,9.821,9.2001,3.3431,644.6853,225.9687,0.4069,0.0216
697,2946.7,12.6006,-5532.25,8.6439,1.1400000000000008,-0.216,0.14190000000000003,-0.0131,760.9932391153329,56.85199999999999,15.87,1.035,-0.23650000000000015,0.8117,0.0168,0.0205,0.0947,5.426,10.0347,8.4295,2.6348,355.2632,561.3095,0.3475,0.0115
698,3128.11,12.389600000000002,-5219.5,8.947,-4.3518,0.15149999999999997,-0.0742,-0.0097,759.4163,60.0423,15.719999999999999,1.385,-0.9934,0.655,0.0203,0.03795729048682111,0.2056,7.875699999999999,4.7623,8.628,3.056,285.398,70.2635,0.4774,0.0112
699,3038.57,12.5339,-6376.25,8.6024,-2.1264000000000003,0.11300000000000002,-0.04520000000000001,-0.0124,634.0758,58.316,15.71,1.465,0.0,0.6567,0.0199,0.024486909053683108,0.1047,6.7246999999999995,4.4991,8.0023,2.1576,640.0599,309.2496,0.2908,0.0178
700,3084.82,12.478,-5515.0,8.4278,-2.1518,-0.015199999999999997,-0.025199999999999997,-0.0126,785.1909,58.5202,15.750000000000002,1.7629999999999997,-3.4960000000000004,0.5638,0.0164,0.0219,0.1334,6.779400000000001,8.52,9.5825,1.9222,328.5594,369.6498,0.497,0.0048
701,2973.56,12.550999999999998,-5248.25,8.7635,-4.593600000000001,0.012999999999999982,-0.03599999999999999,-0.0115,692.5674,60.039367528488384,15.8,1.834,-1.797,0.5662,0.0137,0.026326990144319648,0.13600000000000004,6.1794,9.6453,9.4075,1.8275,85.1178,0.0,0.2679,0.0078
702,2976.58,12.5106,-5776.75,8.7932,2.6345,-0.0315,0.011800000000000001,-0.0079,728.8933,59.6907,15.740000000000002,1.735,-3.5429999999999997,0.6304,0.0097,0.0216,0.1316,5.241,7.7615,8.5979,1.8762,311.6287,313.7845,0.4214,0.0191
703,3011.284591802511,12.544899999999998,-5627.500000000001,8.287,0.5217999999999996,0.0026999999999999984,-0.004299999999999997,-0.0093,763.1569,56.2824,15.77,1.702,0.04729999999999975,0.6423,0.0071,0.0249,0.3048,6.103999999999999,7.5842,8.3673,1.4113,0.0,381.2357,0.3099,0.013900000000000001
704,2904.26,12.574299999999997,-5774.000000000001,8.7402,-2.949100000000001,0.05680000000000003,0.0254,-0.0144,762.7248,59.422,15.84,1.3049999999999995,-2.742,0.828,0.0072,0.021489215031143226,0.18173582269006994,5.2397,9.0842,9.5965,1.7336,221.08470000000003,621.982,0.3001,0.0138
705,2988.52,12.4969,-6528.500000000001,8.5405,10.043496687156853,0.004499999999999988,-0.022499999999999996,-0.008,770.8132,59.6908,15.85,1.267,-0.9934,0.6764,0.0209,0.0262,0.252,5.2143,9.5249,9.0159,3.5607,17.0403,433.3333,0.3116,0.014200000000000003
706,3045.88,12.44,-6375.250000000001,9.0425,2.862700000000001,0.016600000000000014,0.005399999999999988,-0.0108,754.156,58.8834,15.86,0.9365,0.04729999999999975,0.7747,0.0118,0.020019553782952074,0.1438,5.045,10.6666,11.1533,4.4696,168.0216,354.3933,0.1374,0.035
707,2999.11,12.5339,-6349.25,8.4891,-1.8508999999999995,0.221,-0.085,-0.0124,699.0603,59.0519,15.729999999999999,1.163,-0.3310999999999997,0.7069,0.0165,0.037840479068203176,0.1549,7.1604,4.3826,9.7073,2.8033,573.7721,54.6448,0.3509,0.016
708,3027.1,12.4743,-5703.783776055441,8.7487,-8.3127,0.14079999999999998,-0.013299999999999996,-0.004900000000000001,703.8649,59.7211,15.79,1.021,0.0946000000000002,0.779,0.0236,0.0397,0.1234,5.3704,10.4239,9.9811,1.9952,108.26770000000002,0.0,0.2735,0.015300000000000001
709,3052.97,12.475899999999998,-5583.25,9.2328,-1.0773000000000006,0.00010000000000001242,0.035899999999999994,-0.0106,763.2926,58.6879,15.81,1.191,-0.2837999999999999,0.6469,0.0213,0.03314990124744184,0.1464,5.0991,9.6135,9.9196,2.1376,687.8443,372.4621,0.44,0.014100000000000001
710,3032.45,12.4871,-6392.75,8.5779,-0.09639999999999958,-0.007400000000000012,0.04489999999999999,-0.0089,753.0458,58.1528,15.96,0.9602,0.04729999999999975,0.8162,0.0096,0.03659332816929409,0.3401,6.354,6.910799999999999,10.0423,3.7186,0.0,187.7313,0.2148,0.0294
711,2908.94,12.559599999999998,-5638.25,8.3271,5.928200000000003,0.047500000000000014,-0.05480000000000001,-0.011,716.1447,57.6837,15.719999999999999,1.385,-0.9934,0.655,0.0136,0.03098753023739451,0.3498,5.5561,9.2514,12.5228,2.121,335.6847,567.2938,0.3720519372023764,0.0112
