,feature_60,feature_478,feature_133,feature_148,feature_349,feature_66,feature_442,feature_332,feature_563,feature_124
1413,1.3067670135820832,4.575478215040305,2.2143775092340316,0.04473527489935789,0.015694254922389475,25.288335319054735,0.8919069784422736,0.08792825485053686,253.39292513006296,16.047772549583158
1414,2.8606747523916547,9.714426294146609,2.27321022038528,0.014370068871679909,0.023890144628479968,24.311169414068523,0.8617664462745604,0.0891346625369598,270.61874862348793,15.710146005504
1415,8.835696696960387,7.641814235078147,2.3469794342085093,0.016929148395086687,0.02456863165199558,39.7957281902164,1.1335404706123686,0.08833169053768078,264.00644428235125,15.843421189384413
1416,24.844823434713174,8.531185975226077,2.2731381805075586,0.03068980891744869,0.03197452229362172,22.1762898809623,0.7247590794214126,0.0685456195181791,264.73340656164316,15.899482033408262
1417,-2.404527770416891,7.374775726288743,2.3093050809311593,0.007403949986621278,0.014592139823400864,29.066061434336337,0.9355878001896064,0.10471450981537364,247.44121477827295,15.86756550147166
1418,-2.864552233290277,8.96936295945989,2.2425274909481865,0.016831826542963862,0.02476468633735612,30.453325017844335,0.5356442806605534,0.09442441577533746,273.1287103084116,15.938044279829427
1419,2.4045306990964668,7.6015048371390455,2.3307381951223394,0.009550063351408898,0.02233428128025551,23.79317469820449,0.7828897510170262,0.09484980994577329,246.33729917005678,15.937001267028178
1420,8.608354719780527,8.357491597036955,2.3484807604340676,0.01008777346454595,0.04277045596657,40.42699036782029,0.8330933759989548,0.0855752607171772,245.89766960571652,15.812925782151531
1421,3.557106150573428,10.351587763463336,2.3698781470690355,0.018230593457248593,0.02949053711203696,44.44828887371469,0.7537657979648655,0.09077947059115296,261.2380914345358,15.821760225380846
1422,23.660603421348267,4.622763551923194,2.3248,0.023224684869460426,0.0164376307988238,21.004772774575795,0.7935631139048435,0.07990729546848989,259.78133062798673,15.9
1423,-4.55349888842741,6.816676970423042,2.353197730986168,0.018982670459141298,0.015734374646120156,30.57722835648797,0.5792818139168767,0.09417926208518358,264.272,15.856136367313036
1424,24.29724323384097,5.242222362057548,2.3431273987436287,0.02623345193259924,0.022367259662996186,19.82007171660615,0.8805751311654351,0.086307471753752,262.3714363700243,15.904448397753308
1425,-2.6739410399542067,9.194806612058523,2.24540403265099,0.016411800542112016,0.02460685838552088,30.239077815914875,0.5392590498800056,0.09494202357436701,272.7354132348867,15.927861831323927
1426,0.8009508228527361,7.0402903869751094,2.367344575258311,0.008543785056567346,0.02714378505656735,27.209734824391347,0.9069772691982467,0.03650705013275551,249.46791037855348,15.840414329562178
1427,2.2847887469672354,7.340512605972615,2.374679292729844,0.019447525427394904,0.034200178729518825,47.56767465268928,0.7566045916861726,0.09858652850458749,261.08159992075,15.792142218823146
1428,2.5585469549318725,8.360341402863146,2.398702663860071,0.016580662648827845,0.040312447590769594,48.01615903602625,0.7534217379391192,0.09909824879612124,260.3407369877992,15.771141987946484
1429,7.09687894152364,9.908148366746344,2.371035147679105,0.026518045460760642,0.035396613583534554,41.114706598230136,1.107884335128246,0.09376146590442952,262.3002418403079,15.83975568259508
1430,1.4115501223312918,5.583112094883956,2.3081893948351113,0.024943361227094403,0.024138872673988062,24.820840537885832,0.6803817387303637,0.07962151738698856,264.272,15.84346068192919
1431,16.403071231519228,3.9932800872037877,2.359687338900591,0.005595006697640134,0.045723049562537,30.079024920340405,0.97784119588481,0.043936826175074564,254.68378853702632,15.861248325589967
1432,0.1388888794483311,4.6156903068208015,2.271689691268299,0.020089851093596463,0.020801118777083853,23.903966612345243,0.5197079833486552,0.035246349336331105,265.6409051967108,15.850079912648846
1433,9.0074963047545,6.337703551687262,2.334562622455508,0.012154426760394537,0.019542623457077263,39.673881292448336,1.1052819602897002,0.08565357400747509,264.80135750090443,15.84039344344391
1434,2.0247178375660337,3.8828301981882207,2.281670422415058,0.023669953079140934,0.04166087640778406,24.03140235228195,0.8205145536152063,0.08337308296142515,265.6673364664837,15.954694836158973
1435,2.8235516436066934,5.990927136789154,2.331612506055393,0.01649529379316066,0.025359374351207883,22.887716492736416,0.8816972800625443,0.08288278081731834,264.272,15.773906152681183
1436,1.4413142394628453,4.31277617031937,2.299554708862758,0.028946291187911113,0.015296791213245628,45.898502116466204,0.7911061106451341,0.09550468127747792,263.45782030794174,15.859395054917215
1437,14.893708516072522,8.955567642505468,2.3015904341819606,0.027012585009359474,0.02809808683639216,32.78560634153856,1.0721660265293593,0.09640055301385622,259.7910365739574,15.91352253201046
1438,23.896768850567295,8.904239766166233,2.2680875797211124,0.023840866130939567,0.012378302930750585,23.95220415352139,1.1462601665799106,0.040929852777133215,266.0958951821312,15.92167509335853
1439,1.9788442909347008,5.623417277299587,2.3154145550743626,0.02536502620991419,0.025166701575949132,25.064996129122736,0.6590582194588802,0.10242973823628618,264.272,15.859350785179332
1440,23.668727448310506,5.628602828723756,2.3150302428508898,0.02743223961124236,0.02478837364424365,20.999927811385714,1.0050284629502342,0.07810185448655187,263.0447363665369,15.897981455134481
1441,5.068248223446892,7.825427303095858,2.3214102628791418,0.010412478535077678,0.04805693104724488,45.38887343862913,0.9548316933434539,0.09311365407035878,247.6086658946276,15.829298309306584
1442,1.252467398163598,4.569657225171384,2.209242088509978,0.04824564283557748,0.015878342933511296,25.51304964987241,0.8743360951738182,0.08746486089150607,253.68149895715254,16.05285083954514
1443,0.20176058466034832,4.700089038785464,2.2717,0.019808007998166805,0.020818249500114575,23.874223707059294,0.5468107491720908,0.03498100599862511,265.5169909242152,15.85
1444,9.482459848799879,6.594934313299138,2.389524911057075,0.027082562218646956,0.024176878498622108,12.753586414769263,0.8313358417018972,0.09718179967328798,258.88646381999393,15.815587188906765
1445,-0.9574391288484974,4.065430094321429,2.2934236490560953,0.03342041214571563,0.017206076049073687,28.08923888230866,0.7935151145067577,0.09316249650475794,253.04513792804187,15.938871590886315
1446,5.051622293146342,5.7876599233355766,2.371665772523295,0.023093072872685215,0.019924153461493222,22.14434476015447,0.8611865679797175,0.07798219495636377,262.8998459755276,15.705173530044824
1447,26.490905602684574,8.599813117261373,2.3447345256801766,0.033006388211386635,0.017428312226389756,19.06667463519653,1.0690940281430856,0.07273793230140536,264.79879688446175,15.777340294715334
1448,24.102846705921465,6.4767602365252985,2.30317749164179,0.029048523867028636,0.028535214419020922,21.209603959840898,0.8793746066405468,0.07834674604045888,263.39551902835325,15.895532539595411
1449,14.54930059614691,4.228492960033002,2.387211190143396,0.009857801145978213,0.028415762063951976,32.49668535244452,0.7969278747380297,0.03462730785263094,253.0388809886047,15.766899128937439
1450,23.901623330532185,7.882140928560039,2.298,0.029559926742585608,0.01854591941684417,22.497365222605918,0.7516199112200577,0.09653580953072258,262.69125146065346,15.86
1451,4.198404255866943,4.083264058107207,2.234159358455511,0.01905092616416457,0.045295825265511215,19.133863337309048,0.6078748687706983,0.10116016038612224,267.0447713633748,15.905064971406484
1452,25.852800641813666,5.667478629700374,2.3593063977416264,0.02481124615657275,0.026820275151416183,18.967729011159644,0.7261996797261117,0.09057521035116209,262.77857673492235,15.89437291301547
1453,-4.694868183488587,4.039240430445661,2.2795819129357118,0.01704664235802284,0.01741539686085945,31.989845176598337,0.9777354039707873,0.10706063764523709,268.28782063757967,15.79
1454,2.1715786916689463,4.338933170504416,2.2718396094861175,0.015147673083391157,0.03838003265762383,23.549352660624507,0.868419967342376,0.10762510828474472,259.441167707038,15.934816019254203
1455,4.234953350316602,8.387064187083933,2.340308297630922,0.01269469908066688,0.04668308655352163,46.199756473737395,0.8767585575896025,0.09619152559983667,252.25638992604502,15.816296427236475
1456,26.653425143685475,5.954838725038478,2.3357245175241013,0.021187887053226124,0.0370928396205385,20.228317466920643,1.060069461174649,0.07332962276769006,265.21666299556654,15.8528641517846
1457,1.333646546297186,4.525082859193242,2.2722484565632666,0.02128765250613232,0.03271702657887609,23.979951121820584,0.8063378843561848,0.05872703753623645,265.08770448864004,15.91980356259756
1458,4.22301508907348,6.016681102628832,2.34510345400146,0.021759980072627763,0.02048435735656933,22.302858850864414,0.8734547105107053,0.06948409830645984,264.272,15.649971216654501
1459,1.0201802119601702,7.168221029451066,2.2862763722686057,0.01885785418247923,0.02211685832700831,26.393383973175453,0.6579255955738379,0.0812749258978147,264.33165974613496,15.789250741021853
1460,4.121779366193071,8.646845626331508,2.329372044022767,0.015584312477174959,0.04628726227250559,45.27033181959112,0.9048358420894421,0.09441630147148335,252.12454436781036,15.827753431432223
1461,2.993719667962536,5.788761021755486,2.3161317546931346,0.021899992855493423,0.01963636558486543,22.931019097289273,0.8258227186668443,0.05236815385718108,264.272,15.713636558486542
1462,15.167955345952329,12.144844438262247,2.3111777439997114,0.019485468478927043,0.015382466563074574,17.490584393843577,0.777099235468868,0.08256871891264377,261.67228070418577,15.893254301618777
1463,1.6068104350338446,6.29228202094344,2.328782942132296,0.028095292518896073,0.02453681291164997,45.67811148667966,0.7940667516726364,0.09542146938917206,262.52100194692696,15.8355367347293
1464,21.994561359025276,5.5748114564329425,2.3916157147707247,0.008935527283703112,0.011107934382233316,21.752373170465454,0.7361081151867439,0.07803173752893328,243.90363417340717,15.784031469690332
1465,16.053009334777155,4.876266426371137,2.3268751193964206,0.009400774340868731,0.04163157269989082,29.913159674923786,0.871340251496264,0.04172565494444811,260.82634986602227,15.982255758097319
1466,1.542937774301409,5.601133999128376,2.2679871873536452,0.014165758128653415,0.021345377920591147,23.439391474920207,0.8442642693752062,0.050184022003087754,264.272,15.878781493382595
1467,-2.5059599251808233,4.669881014322616,2.3730006257178102,0.0072,0.016161172945579057,29.085611693234725,0.8426196325476991,0.10076368721451225,250.20077077652664,15.833184360725614
1468,16.399218176550406,4.006607497862771,2.3327422356741034,0.020076851211979076,0.04052124375396396,29.812395150718462,0.7664077988790264,0.09236872740810231,264.4586171167305,15.72914090739872
1469,15.973379523608491,5.233885039605811,2.3252541758615632,0.019369495755956322,0.035287490185449584,30.321946993629147,0.7166642962827128,0.07197886737283742,263.8320276148283,15.762565437668998
1470,-10.070748164593414,4.9755501473395025,2.3316732165293224,0.017978180322968607,0.01350787856636572,42.79796177900774,1.0905344655878384,0.07905575530524861,262.3386456723819,15.817696964159143
1471,1.740930990527076,4.957019399545259,2.3107762256197177,0.028129923028683956,0.03151726838960288,25.148219426715904,0.6635280948740137,0.09840756896063013,264.7721845500209,15.88586044162783
1472,2.2092128261577035,7.495131004026221,2.34333161572763,0.009467593568436208,0.0239993476557243,24.61779491593246,0.8012876384273093,0.07817803107684737,247.00613587353214,15.914435292527983
1473,-2.6129028785976014,7.648645039097463,2.1996,0.02200968871639986,0.036749170178321244,28.237720940164902,0.6376145135548201,0.055654820819595996,275.90840213110357,16.09
1474,0.8324360413981574,5.523057556742785,2.2717,0.01699052724769775,0.02099434204701889,23.581117662737057,0.8113017546223733,0.032867895435773314,264.3107569779206,15.85
1475,2.2218749161734275,5.48662860201922,2.3562219241680267,0.01529940417848695,0.022377931390252848,22.91259430487732,0.7399036961570348,0.05080236007228785,271.66316966726674,15.77918493680669
1476,1.2667338518916689,5.730897442426183,2.303846274551886,0.019103455096815002,0.025151826452225027,26.194434907149667,0.7692736251517522,0.0930003956152701,262.9668355539318,15.8103455096815
1477,24.428121796555516,6.0519811222080175,2.3045226354460713,0.02578555037586264,0.02247384532744253,21.376100880984755,0.5562212777654046,0.0804688247046362,260.17018182680795,15.895810461869024
1478,8.300400634468161,9.828517430449683,2.367869571264464,0.026821471416331857,0.03484607689162314,39.96420980692407,1.1661430777483932,0.09372356078897148,262.9065836543471,15.850942431558858
1479,6.208330718911684,8.398048204882986,2.3222310256056375,0.010640399460933949,0.04762128415708689,43.68576446563184,0.9067154392955341,0.09171554956593278,247.41923318243812,15.831346648697798
1480,1.5052248773558592,3.546274134181829,2.2377047154191234,0.021055739966787106,0.03305692630991875,24.955040928367147,0.6438485261512854,0.09499822048530254,268.8314898724534,16.037878969414567
1481,-1.714418247141372,10.329673454752127,2.2598843329943716,0.014297420403476662,0.02381236403039729,29.16057308620974,0.5574555334973523,0.09754762334117018,270.7555845596191,15.876604130993373
1482,-0.7297161751862813,4.154339608946424,2.199527568384709,0.01795735531431976,0.02239745868300913,27.79740116831239,0.4817,0.10075173336650657,273.93937598805763,16.09
1483,24.51475279399425,5.2205226193588725,2.3301873768064767,0.02408407835628633,0.027052619536756986,20.57997581229648,1.1041858267456615,0.07616213651403994,263.63857367994655,15.8826213651404
1484,-0.6989052200689194,9.91420525880458,2.2285363025262215,0.017785687017554987,0.035150822982484654,26.088531367432502,0.6738038285967506,0.06089611884201305,271.9554974687773,15.98757061052665
1485,8.68691344044666,7.646957295129323,2.3648823340288634,0.031979006920773635,0.023249171591777938,14.073188975612041,0.8021836957597314,0.09844889587680396,263.40383396463153,15.80961324105635
1486,-2.0104147634166285,5.8783617600022176,2.350412503440023,0.0072,0.014216714786802545,28.202536020426376,0.9211433345262905,0.10128220939018598,248.79039045869408,15.8591104695093
1487,-2.6638224756299738,3.8581332991451487,2.3924458879133534,0.007315425319384739,0.018623332001477696,29.734750436095847,0.7830576044898575,0.09447486888171684,251.3016357562681,15.811539004258464
1488,0.518779655963403,5.1466873465290615,2.3125974438137775,0.022561890340212807,0.024273234778248946,26.565339068122167,0.6308291002582233,0.10443319054829893,264.272,15.823404725850532
1489,11.503291138847857,10.229494735950981,2.3430406796239405,0.018299981458948213,0.01932959529434854,38.08120864873489,0.8888474944043961,0.08155738028253534,264.4871709002068,15.842314797647173
1490,4.645376209178648,4.635768516051343,2.2867454150136,0.022925230563111174,0.04160653820388897,20.92752243361744,0.6396290619820612,0.08761091699727998,264.272,15.75593461796111
1491,12.16274174111707,9.959088275522475,2.3348,0.015490668990610955,0.015064851959792208,37.672685707436145,0.8251212866130481,0.0785059715158288,265.03293625667516,15.84
1492,0.9450466061720093,10.273096452450936,2.270468508215836,0.01383486376879364,0.02366452657033068,26.32407271447788,0.7228119605529043,0.09376818453558476,270.2115545705645,15.775932560307409
1493,7.43196556142014,11.066439680354257,2.3570753505424205,0.025051301707781335,0.02835910321865188,39.68689348924165,1.057867123124959,0.0890831258458387,262.6071947756972,15.864610361247346
1494,26.53500285486759,10.90308625050091,2.353401554447626,0.028619048458687613,0.019863738554142536,18.44102497999583,0.9285304522406488,0.06727460205508318,263.78926800997215,15.860271587523517
1495,0.812620544605313,10.312650857769706,2.27028050891169,0.013795967361039376,0.023648319733766406,26.46356171541929,0.7132596510819202,0.0940825971649317,270.181928473325,15.780470474545407
1496,8.12356431265543,4.974478820323181,2.2768246661425744,0.018091084535782453,0.024624380829787285,14.637516845902212,0.6926665324454212,0.10052967212904121,263.6890371731307,15.95961160099476
1497,24.69703808501292,8.301994861238201,2.2852488102625275,0.03147099857464896,0.02950309130535865,22.156834249187757,0.6407272524529183,0.08627400855210625,263.63478549173533,15.87770998574649
1498,0.8973052046235406,3.8660947136315267,2.218316115271772,0.01706850516086239,0.020652122202968897,25.135682660283933,0.49152503525963714,0.08762267904752596,270.3533866134109,16.027453356437324
1499,27.506854412283005,8.785125609402444,2.3649309494233095,0.034435250843553845,0.016878749675556214,17.436369850021283,1.2260490926611456,0.06229624383556803,265.64633225035726,15.741618728911154
1500,1.416083491694386,6.34221122102327,2.273231158169712,0.008031976041535514,0.03165812360813832,22.582835925530848,0.8815147007850861,0.09691161666456823,251.09299637432323,15.928662673589253
1501,1.461335836515938,5.446501081156258,2.318763097382131,0.027775164626834953,0.025017123421337887,25.23493375449525,0.5929466324681327,0.09356498815131635,264.4865081825534,15.841565753157324
1502,0.22497860391516689,4.527641614688079,2.2654854676876153,0.0197470971955571,0.020782785229051564,24.047912968145713,0.5161550156762201,0.041302636301219844,266.1904626024171,15.87065772513812
1503,23.681230258202103,6.377365796601277,2.312829368086098,0.027707995331718215,0.02036000389023482,21.72583539081951,0.9287278555325208,0.0863866420285128,262.7922265603336,15.882133385203131
1504,16.88073484883758,4.429987924044671,2.3301996676626198,0.020591078450256685,0.04140685733099762,29.16212623973652,0.7411820960235193,0.0898547275765229,264.5930018350004,15.760565905293465
1505,5.6226140732649315,3.8373955838914484,2.4057757235852066,0.00698812705787818,0.03437546168810285,45.67869811974084,1.0261775097105543,0.08148654220257115,243.67199462733112,15.752453831189715
1506,0.32918853985732843,8.289855249949303,2.280633374907525,0.017170012472257568,0.0224945585589588,27.077151002752515,0.6289575633821315,0.08657206653351597,265.9279319212917,15.808210395028867
1507,13.9744248487451,9.882549142341553,2.3095215979694994,0.02713708759975036,0.02996525772300011,33.556708230896064,1.0631205653395208,0.09973005163149894,259.32607884810403,15.855211341549984
1508,1.239009551248833,3.6030134763515367,2.2180376905050108,0.015971289069945774,0.020705273410198823,25.25628719062827,0.5012234324368724,0.0991710955469139,272.0239531224188,16.06320313194939
1509,14.405652456297446,6.6170365347464735,2.3939822546836234,0.008293831094609218,0.038575627371307444,33.31769494443476,0.7957939630029494,0.07426641286673484,244.0797972169268,15.760540750559533
1510,-0.7413295876469419,5.378684536985317,2.2840958897079378,0.013018455307104496,0.02155428966766949,27.827802450363425,0.6703097376033333,0.09532783415922322,264.272,15.79
1511,24.622334660868464,6.745576359991909,2.296190127128771,0.027834245602636944,0.026777826896296104,21.46712148320287,0.5678592439275847,0.08000399469520002,261.36062869690033,15.894088869241482
1512,1.931682177243697,4.311197229087284,2.310521949312647,0.025745734636386977,0.01597957661090411,46.064290945835154,0.9068382355482469,0.08918891634913696,263.4960562902106,15.855127646181849
1513,23.354849559889818,5.0153661396301645,2.323600045862996,0.026263630109591467,0.02207932434496203,20.848327287853365,1.095878998601306,0.07792479244084718,262.79111269226945,15.899752075591529
1514,8.891605821409593,5.16274212991561,2.2097443433467268,0.009461329947714193,0.02428001683981012,14.773981718455202,0.6687437539533725,0.09906003367962024,264.5471582478652,16.062047138225495
1515,17.514966250542138,6.264076289879695,2.3458132212852933,0.02278196139137569,0.041896409859485124,28.908022328675138,0.7724052498498141,0.0899927318129203,265.09982082358715,15.804684763879324
1516,18.408613887630725,4.328953164446804,2.2955669865475876,0.020456681382692674,0.03835481480924579,29.265981953666692,0.7065773237256355,0.08460843725077663,262.80798339501035,16.03449497844593
1517,-6.048379888937478,6.663234414711972,2.365691368601327,0.018840926621228347,0.014338423208217427,32.00367535812534,0.5932084231953746,0.09582240614380495,264.162393310627,15.86692116041087
1518,13.466181888250228,5.666057065676414,2.3889415372359437,0.010261071957583193,0.026335331283662403,33.494537352465635,0.7300188299581372,0.039114738296363694,251.4393172461938,15.78
1519,1.376339593714426,3.604533207325313,2.2526696775191826,0.015917651506165437,0.020901944477393394,24.670958336281362,0.5376969758075026,0.08622656348792553,272.0425474778626,16.013141405754407
1520,0.6552511416711437,13.736164137195964,2.280752117941312,0.006764155178059524,0.020844226464286787,27.972192638819173,0.9058531430433714,0.07165069105663159,264.1450803323738,15.752032991632646
1521,1.7102482163900736,5.796046536789396,2.248446590274488,0.0396409321619943,0.019138570256885656,25.17875252058884,0.7959617007618557,0.0893504380282351,251.259145244674,16.01722859486229
1522,1.7851518047393802,7.79429135341312,2.3521430625569457,0.027105194699573183,0.031622200431179415,45.52869953763246,0.8087635161782106,0.0946788960246799,261.81419586615783,15.816972400616997
1523,1.9727721455234433,3.865609962910822,2.388175245897581,0.015645565163890453,0.021792120491877686,22.379612898428356,0.6930654520551297,0.036023948772368974,272.0561955245402,15.80581270491465
1524,24.995710036481356,7.679140213348584,2.3071541995065243,0.025072181165048515,0.04006084450064932,22.139705924430153,0.9266542240702503,0.05237268099437255,264.7556651927871,15.924009383340548
1525,22.47245692674588,6.203129082943002,2.2984558806405415,0.028603817090290404,0.017677736872231044,20.396249176531537,1.0256541562112984,0.09407074210562369,261.78680767296765,15.861976361158415
1526,12.524327192180419,8.291317858840388,2.391310848365987,0.009186087402821338,0.03485565609143174,35.10984784917045,0.7129687551091982,0.07555652669801485,243.41502731576807,15.782869580094044
1527,-0.20864806678902315,5.917959063490263,2.284799637501721,0.01481486414913134,0.021720966776723527,27.39573834433779,0.6659390934103608,0.09101274900260203,264.272,15.79
1528,12.99697352211178,11.18079388872356,2.2711315798993446,0.01441302977997342,0.012580363751496263,12.259457092253106,0.7232132385638422,0.08633779442691902,259.5272971471275,15.979302721729526
1529,8.990664929730812,8.006251750924314,2.3537794442659576,0.030838299068420304,0.022986808785736675,14.052485128091828,0.8070031864359242,0.09775496526662235,263.6404167732096,15.82482267908773
1530,7.638989215614338,5.494586482846337,2.354893113556577,0.02614918930214706,0.02347374895296523,14.965275771832841,0.8753655363790918,0.09669894699045664,263.33941915760397,15.821744944359237
1531,8.529986471971425,10.221932373334338,2.3738879343395545,0.030514458664421453,0.03352311247984778,37.24763914978399,1.1128215873560652,0.09188922360871257,264.70133731634724,15.841362535771864
1532,-5.527980501345322,5.354386183381145,2.3217619572312977,0.020181487569283712,0.015089201082082166,32.431226968992675,0.788027238704946,0.1011336637899333,266.5512864357431,15.830617081023876
1533,1.3674645081394807,4.359450034173696,2.318968191600434,0.018840911684104598,0.027786365407952644,26.10869474511392,0.8696500511193291,0.10440454542887025,261.8226357048107,15.8281818284519
1534,2.049567547898075,6.004673513086449,2.3494605319234236,0.018121289675269516,0.01990796324312313,26.082170602793596,0.8798787103247305,0.08895889474603064,261.7465476351707,15.80642579350539
1535,-2.436044991552945,7.765380094816513,2.1996,0.02194740904159959,0.03729919804313624,27.92853185568016,0.6465205070512584,0.05388148902659888,275.7319211999853,16.09
1536,6.11288878928778,8.399661022467486,2.321187150484708,0.010662375779269312,0.04781418739580841,43.81535637304233,0.909643173260434,0.09195973088077014,247.47974131225482,15.83207919264231
1537,5.4442848655480205,13.404431955457053,2.326602038593614,0.021280964381053376,0.013818531614704853,38.92243868812536,0.7419786060553786,0.07437841049487445,262.739939519491,15.895558355579121
1538,17.926130876579734,4.393646064272869,2.3002457972028476,0.018123177055032524,0.03920547393171281,29.43654679548958,0.7354209562219104,0.07707737985218482,262.3802083627839,16.02846716320547
1539,2.4750382539664493,3.717569373979462,2.3430062971356183,0.015783102157060233,0.02804346465559793,21.30209210659273,0.6686640578026518,0.05392152488465717,270.9933508077848,15.857091222334134
1540,2.334046898633551,4.570035293310595,2.3026118472909944,0.02720686609803246,0.01571381994274668,45.09900656451526,0.8165449948495407,0.09503900376140757,263.6140151702844,15.857493561254893
1541,9.189962828686514,9.23067229778798,2.3777974303044553,0.02994830407841331,0.03540191834446677,37.24541728446841,1.1730961454566828,0.09355557034070709,265.0587300421604,15.831152792118425
1542,17.357047380132702,5.691554261582477,2.322561493179754,0.020966844426161178,0.03994117321266376,28.484407666126586,0.6783175136881462,0.07546961378196113,264.4587765045225,15.823860978362843
1543,3.2337678633091005,6.131250923408374,2.3331779707976414,0.011964047440919633,0.02516936861521235,21.9516959615234,0.9805001192687912,0.07506352080538925,264.272,15.749350243352989
1544,22.488940041146815,9.741002140533311,2.274071817698298,0.022286130384208992,0.011989043073671917,23.854111433897753,1.1910146973033422,0.034741914554124315,266.4456004115041,15.91952565773701
1545,4.45485855164859,5.9898301160762895,2.347898352229977,0.024055789331767056,0.019386361623937493,22.385158621914865,0.8483671716499658,0.06817648520668919,264.272,15.626680398083522
1546,0.4392203253399407,13.871951064775343,2.2754112163382225,0.006679242515399995,0.02135061907626857,28.106060814275562,0.8839019674299117,0.07318958477500569,264.64553530914606,15.756846321648572
1547,1.5171252038936174,4.373772244193631,2.3203576520561757,0.019283231937445345,0.02805039448160914,25.96625228914821,0.8782884837981377,0.10389975280045273,261.72392785354805,15.830139733854622
1548,-3.0779117809171397,4.025371485764891,2.2527180745225586,0.015100763881406142,0.018922698246824306,30.952371270782994,0.8267234256964551,0.06700466816414866,266.40922536503507,15.854607549934295
1549,16.637820142078073,4.330091922469157,2.346279420731052,0.021361737508200758,0.036942119555063505,29.646390702747482,0.8227510163570882,0.07951860764538113,264.40412150279553,15.717399876624205
1550,-0.967860105425077,7.351692584914242,2.324355706761695,0.0074778268706802205,0.013133551305820178,26.7535054230061,0.987295157476103,0.10106651938795934,247.01865052492033,15.895556537413604
1551,4.318010607200817,8.390013181834405,2.3373227313559233,0.012518490826129077,0.04699893153807052,46.10322759709116,0.8830954053848676,0.09603526544958617,251.85164289005573,15.818623706069992
1552,-3.4337590980232235,4.5912530466680455,2.312141835343364,0.024603146303130354,0.014489355007871164,44.582727614063316,0.9073418877808473,0.08911588883067942,262.9846534661808,15.84223387519678
1553,24.257873895497866,8.198719603021381,2.2953017421123847,0.03007475803994658,0.02098602404367413,22.694805727208585,0.6921089041299658,0.09465145176032053,263.0062910857146,15.863747580399465
1554,1.687317612635045,5.751481803292485,2.2464242069594675,0.040372648738283,0.019044202047642074,25.217848834132877,0.7966426036870132,0.08922703344691656,251.38063342543558,16.01911595904716
1555,-4.857740361303815,6.61193785744428,2.2124479941913773,0.021223965449931614,0.026415065805428854,32.6936707807136,0.49784526703695214,0.08901188096069032,277.2413494667541,16.044520374543797
1556,16.727972105107593,7.0240990590458425,2.3144203822069755,0.01999766454844948,0.033544586019766565,29.2568052614677,0.6264470066330161,0.05213176232666346,263.6854484964988,15.854874734449616
1557,15.994546205459741,8.457837344006021,2.3043685941449006,0.0191751627919012,0.026208279069366267,30.231149755874274,0.5860205162091637,0.027374646668990102,262.7069909072781,15.893550487637436
1558,26.538653932969524,5.70978593604209,2.3392445622938647,0.02069493798036053,0.03605137156938756,20.16451394897178,1.096764777991479,0.07324046377617288,265.12301716460206,15.853404637761729
1559,6.345908832546968,2.7303195356309935,2.2798434468407645,0.01011345464410838,0.02165103197133754,17.098989592072456,1.04228890560191,0.08761499609832797,264.484148739578,15.930258643113058
1560,-2.6915047677377144,7.335976952208671,2.3196305663518615,0.008453785970470508,0.026216658270070237,32.231680904870636,0.7710011884213426,0.06946019618027348,249.06087632996602,15.805378597047051
1561,2.546812294839784,7.201187509747383,2.322994793131102,0.00901154942367126,0.021679298894389763,23.45996516036805,0.8135798880729822,0.09423139985885826,246.82499144953644,15.947025005880905
1562,5.0738497610493125,8.087388684260231,2.3163141271656604,0.01062832725847926,0.048872944513763054,45.31259987022323,0.9488405751183075,0.09377172944658312,247.84125605560033,15.834036452015399
1563,1.5879389622819515,4.605620216087509,2.240969525425076,0.026558037626616827,0.014741018248050429,24.124729171758112,0.9828917754964279,0.09032778165145927,251.89864446746114,16.02147636546346
1564,17.648875683118064,5.386853593364416,2.3627772794007202,0.02396159461373216,0.03287221978986126,28.51153702768237,0.8713779733309164,0.057114900735987045,264.50760223499594,15.743077477666489
1565,16.487547687360006,7.687679398291768,2.3028974251825507,0.019177896960726633,0.028741523297812557,29.97002276712037,0.5942590095323024,0.03764956931124519,262.8013424903098,15.919774674363568
1566,-0.35878238193896683,6.031112184975995,2.386352668341651,0.008248060968114678,0.02446784873351866,28.599111094492354,0.8691709627225888,0.04740785647581252,250.00589396163267,15.823974146241529
1567,0.26797028543790447,6.400476526845821,2.285429317903092,0.01642220622631425,0.021870101608627096,27.009147718969984,0.6620284467071117,0.08715181390998741,264.272,15.79
1568,-2.2416528809765808,4.274931422238481,2.2856565395186674,0.007996894019247858,0.02136258188929083,28.547557447664467,0.7401780119497633,0.10667859731649712,265.0481009067187,15.79
1569,4.480050364132577,12.652758225634251,2.3334905533346566,0.022174408857080396,0.017479114757697548,40.057041566733545,0.769785160220761,0.08077305767326416,262.3806066381529,15.882154921284075
1570,1.0230016356141183,7.144335878756563,2.287592609868184,0.018877037595799104,0.02198662312925807,26.409439906312098,0.6592247826399636,0.08115694549212331,264.2361614276434,15.79
1571,0.30456441658534616,4.720361736071557,2.2776733747822666,0.021074152518254913,0.0213352486364038,24.073449534839945,0.5287347362188822,0.04260784112782861,265.49534187362536,15.848929502727191
1572,1.9103684224920685,4.575565986347908,2.364977700097737,0.007182272381303454,0.03186061918134134,43.90151607283583,0.938151956491236,0.09127453715128292,245.08617343527197,15.758191551027931
