,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_34,feature_22,feature_442,feature_124
1410,15.960738379386077,12.08229999390802,2.3360005354680804,0.018270929468983316,17.278105612080704,5.559189020680504,8.8007039687876,-5751.047825293961,0.8275588471832294,15.837479854074013
1411,5.196284434017333,6.376070604275993,2.287531762355198,0.014688772783415842,17.88963093197401,9.269864715497523,8.60529366632797,-5790.890180266089,1.0302065682524753,15.954448235643564
1412,3.1097929264281188,4.555410333214779,2.286195036675641,0.02098405210821204,22.992729477052908,10.333251260896837,8.61974052108212,-5824.252034270123,1.0197292104148892,15.953384865579114
1413,1.170725782235476,6.436010366200336,2.2876296884147154,0.024087293464549908,18.829274217764524,11.110426295688434,8.88075600304387,-5693.825636394432,0.9250684203096947,15.908068019808205
1414,4.171623846875557,4.478108736061266,2.2981948249183537,0.027598969544969498,27.39777247128105,10.275515605483948,8.685889695449696,-5843.29042267798,0.9551654294825704,15.92058362209106
1415,1.9989669762947504,4.678400476486462,2.274929284925206,0.013738085922516597,18.00103302370525,10.282594336708616,8.546844507710013,-5800.548974875331,1.0845808679708324,15.979505469888739
1416,1.0464632499891657,6.731809220134489,2.2900744186686914,0.02581616347841162,18.953536750010834,11.227921922646114,8.935958282314596,-5675.827829414192,0.8975820884486901,15.89456122282491
1417,7.954832087072531,4.6538938879974925,2.2998462554379584,0.03093988708945128,18.287944405392672,13.71589723011714,8.703013880796343,-5508.359826469221,0.947219666266301,15.875086682090418
1418,5.470156254489565,5.775636103896263,2.2621685336798016,0.02238407287867768,18.211301319064006,16.96492833276179,8.672690214472397,-5510.590728786777,0.9567269590749732,15.96104437272066
1419,3.3360924378584422,5.800873915495809,2.260638010335995,0.02240587033333279,16.993300095474016,16.935003362640366,8.675949955336003,-5508.696473713333,0.9093571456986547,15.948353037333337
1420,1.9445732196927201,6.439107426755095,2.3240979968814086,0.02487271094779441,18.05542678030728,17.588142309275057,8.961136233630393,-5510.322182910468,0.9079967719179503,15.887112683581307
1421,4.21909898496809,5.83493424244335,2.271488714258691,0.021715825376971004,19.120036346266374,15.982838748938699,8.689270974222412,-5507.581302634068,0.9388257890252792,15.93163475567821
1422,7.965232223766373,6.245199493941133,2.320583595559008,0.01984246806419574,28.29360871281473,11.764038080568806,8.73597570998574,-5503.059405672197,1.0704775891437615,15.860576374848804
1423,3.2850654572747104,5.729619502471887,2.258851858586985,0.022202833802567493,16.771610594075128,17.0715331573298,8.677130571837095,-5508.778338025675,0.9055994157042895,15.950170028154048
1424,4.447348435879908,5.754096431594001,2.2606160484370625,0.022299237619511622,17.53740395435251,17.014828432203263,8.674768678321964,-5509.742376195116,0.9327949324642283,15.955954257170697
1425,5.706069623207978,5.997782796933901,2.290976181021849,0.020972224671534697,22.761346435173415,14.30824996029614,8.707809709051048,-5505.786404379566,0.9910829696349065,15.903429211678901
1426,3.3384431273214124,5.708893461811882,2.259563896565545,0.02236265478201722,16.777738859833743,17.01071848912783,8.677680412516885,-5508.742738625803,0.9055894566027194,15.948605816154137
1427,1.645779596613378,6.6015518115575675,2.3390334826741976,0.02548403500512367,18.354220403386623,17.70592407765383,9.026080424661961,-5510.681785297132,0.908727963437501,15.872728588114738
1428,5.971168986256951,8.02709001620846,2.3174892761741983,0.02877361964316738,24.54662244281085,12.660460605934603,8.637284981526687,-5507.040858892777,1.0503136444211532,15.89741104285466
1429,19.39259004699141,8.232300774403587,2.3009641577220754,0.02647157318728944,20.579561273845698,14.154463778822812,9.31835320398592,-5237.330494536892,0.764535523342562,15.855018222315842
1430,23.67848025593459,7.6117415582255905,2.298,0.0184016854398449,16.321519744065412,14.453650569351142,8.998365553740527,-5251.945223205041,0.7944180658496591,15.860000000000001
1431,23.19942199453433,7.892340277176551,2.2917136022517566,0.019088121844138516,15.624451205045936,14.612088429099853,9.14882550261041,-5241.750146109822,0.7005192198880796,15.874113521605038
1432,13.973318551138219,5.664712631248086,2.394403054104165,0.025133271538823776,6.822885810581845,18.07507693701855,8.964938342869878,-5248.731281027919,0.9349052629864882,15.91761138691484
1433,22.436232252311765,7.750987667874063,2.314155558250496,0.01977810996293149,14.345529052370358,15.64527228168832,9.140379830318887,-5243.336155559669,0.7442774964416657,15.869654716085954
1434,15.727065325473484,6.0970457785601795,2.3777735820368395,0.02402353585305601,8.381782874359317,17.571555073625415,9.001294608993167,-5247.613263732556,0.8954019852169939,15.907673455400502
1435,17.076703442730143,6.717120046588673,2.293141182975329,0.03733233117568891,22.923296557269857,8.895316526400725,9.276321628389896,-6004.240315440533,0.7035491734958567,15.881691720607778
1436,22.067009830793893,7.7578502220477015,2.2759332423028527,0.037972411869057206,15.33989185172021,8.663207747277871,9.616644978882949,-6130.4230388003225,0.6210809149019983,15.90296549158743
1437,23.37043289431574,8.167886144776926,2.276218761021744,0.035787964332912044,15.496823491583369,9.556187606760465,9.565573438500149,-6111.088056056038,0.5919545124878642,15.879805307473093
1438,20.501157536238228,7.428208442360615,2.275690957613822,0.03847717163787165,15.559718096104026,9.018989352859295,9.613138581022252,-6147.382967032488,0.6343594618869437,15.909695621838289
1439,24.18155875815902,8.204109921420189,2.2782860287969178,0.037037439777606304,15.81844124184098,8.081165610004374,9.584298832262412,-6087.215382576025,0.6076726076942509,15.889064005559844
1440,3.6902874426483905,4.7119236126005255,2.2958879996979897,0.017331555860362134,32.86240975904554,8.484487992147736,9.300494671670807,-6260.826664139428,0.7571782197166562,15.862933333752792
1441,-0.2453012226922482,5.066106195839275,2.2737204107394313,0.01908024681994525,23.497868344136407,31.314007921637284,8.768443551549725,-6294.951022144995,0.5430805350901202,15.739273104092998
1442,13.74267124580678,6.441556988325098,2.286730892681727,0.026573450904553333,24.42985975775278,8.246403209724901,9.452222847648606,-6184.199483899173,0.681208146692846,15.875651537942046
1443,22.055025544293375,7.871797387720986,2.279158846154373,0.03421560897382719,17.456952174535964,8.049530000013698,9.577687451914347,-6120.836177889025,0.6183882051325765,15.886168269230039
1444,18.51555894050326,7.018261091908487,2.290132758551336,0.03727261059158979,21.484441059496735,8.730436951790669,9.338692313408414,-6021.044194791423,0.6841325185906302,15.883184735210255
1445,16.199935256614463,6.533619418152623,2.2949743697194966,0.03736872197954336,23.800064743385533,8.995786077222276,9.238315982614408,-5994.000853005988,0.7153807335990339,15.880781950511416
1446,19.642600144637704,7.678258474569677,2.2758243870015917,0.03315058807314333,16.75981861530934,12.990741651514597,9.439743477695297,-6140.111519101623,0.5842395707186343,15.857621768839524
1447,12.961599587119895,5.84098766231473,2.2745243600621343,0.040907583203887196,16.61817853584757,10.73207304653724,9.59625532201033,-6229.04479565061,0.6982954888169259,15.942101109385163
1448,7.181929191555319,4.624256785575614,2.2736300703201455,0.04277068683303039,17.429572587030293,12.045287849884252,9.583312962133217,-6291.645077589821,0.747307534954253,15.966942491107073
1449,1.052770882173926,5.126751519253136,2.216924499454819,0.0190024499454819,18.947229117826076,12.265223139170416,8.97604542288532,-5651.256124863705,0.8335282405054365,16.024500910082146
1450,14.53205973189629,11.687305875155875,2.332577535959846,0.019569034562597912,17.476691039139652,6.126477063144104,8.832334365462195,-5737.843484581698,0.8245731452232236,15.838119249842515
1451,3.7678702199389837,6.173714684108656,2.335983188523504,0.02043984965282489,16.232129780061015,7.418106997564261,8.668436371151657,-5703.753421852473,0.8440573454998155,15.6760458849732
1452,9.522061713593956,9.085686729513668,2.304881384456305,0.02998059845832195,27.528407135558197,6.960651568704166,8.653403467779727,-5638.632894350298,1.1382598733285705,15.77917195248051
1453,1.0218061743234998,6.220438421765812,2.2643781539005197,0.02374781539005195,18.978193825676502,11.625269865933499,8.962288656394495,-5663.11953847513,0.8686631179889703,15.938221538362692
1454,12.412390981934916,10.926468278451065,2.326046973737217,0.020639396420663626,17.714677191505782,6.932053075739206,8.851492487833143,-5727.173738211739,0.8345586729370771,15.846248580410103
1455,11.762436628951864,10.693172529810873,2.3240445064441073,0.02096760164090359,17.787650921803436,7.179066971686135,8.857366945825794,-5723.9020722504865,0.8376205368271639,15.848741278285344
1456,1.0271668972847399,6.031095363241636,2.256162804470755,0.022926280447075512,18.97283310271526,11.736060906576716,8.964670277895852,-5661.065701117689,0.8625804400778417,15.9531585373259
1457,10.851198107306285,10.366090986128022,2.321237039539021,0.0214277466315713,17.889960374475315,7.5253814110548705,8.865602958696732,-5719.315183894147,0.8419132818666841,15.852236050366365
1458,2.416907379561618,6.495392070970992,2.3139428147865657,0.02335366177397948,17.583092620438382,9.300056062173567,8.808336709532732,-5687.12975013563,0.8656867970145399,15.78064426880952
1459,9.052529582920647,9.72047377004787,2.3156954582345843,0.022336014106779777,18.091906174501098,8.208961908187408,8.881859796797299,-5710.261251783682,0.8503866126164138,15.85913428435529
1460,2.10375373029891,6.569956999457917,2.30883384860293,0.02402908442198554,17.89624626970109,9.736292500138303,8.840765655901741,-5683.276377336108,0.8707005112862772,15.804890210019995
1461,8.96732460744191,8.938887666861742,2.30397079607267,0.029747398994220402,26.972670603131427,7.241157209809175,8.673019984605222,-5640.659508740704,1.121980329787005,15.786390031131273
1462,2.6913488818016043,7.4371804786160665,2.296097072223185,0.025548197706158505,18.80610876846423,10.626516341962862,8.939353817170987,-5678.2410671696225,0.8803534393599849,15.883530615489812
1463,19.59835905797483,8.55084367963318,2.384926626483219,0.03881928376736019,20.401640942025168,13.948737315941234,8.600993459499582,-6385.486076454924,1.0005171266455821,15.805149119112341
1464,15.147907851838555,9.848797926890363,2.3110993610649526,0.030041567409740233,24.852092148161447,13.769161843503118,8.53549050650709,-6389.089985785226,1.0344046146930792,15.879007257220247
1465,23.8389735974481,5.952338972688729,2.3475606306439265,0.03931583050944246,13.017896253666093,12.57305587284004,8.808863776634105,-6365.83957578319,1.0482658625936356,15.8389990444789
1466,16.27836383048649,9.451904417384107,2.313938545276784,0.030727860282136588,23.72163616951351,13.641492566692948,8.548248032915883,-6386.504635923458,1.0403838238279297,15.876186875552865
1467,13.429440991787487,6.610270028646913,2.373307212708358,0.04717328323635625,12.281722337927688,12.987787612501299,9.312984082596984,-6377.681888962177,0.8793526802618334,15.799989071654004
1468,20.249478440803585,6.1792118235873055,2.3564387652462595,0.04202529783859833,12.764043097612374,12.716066863555541,8.982698420817446,-6369.9231333654325,0.990019918914694,15.825547325384456
1469,22.080600485690823,5.339505659827264,2.327604737021146,0.03849177697842257,14.15784011316708,12.608085807603146,8.836835331713658,-6360.102005881771,1.0388935672756916,15.876330915807994
1470,-7.936027979123381,5.168751563030527,2.338070804991168,0.01578889571556524,30.10246790846668,8.861032625356316,8.634777927473525,-6350.908185954073,1.1423564239840607,15.814332879858688
1471,20.324212074211687,6.174488309073595,2.3562539216323906,0.0419688864689567,12.769328344666933,12.713089361013527,8.97907916685412,-6369.838113304941,0.9912326050481055,15.825827391466076
1472,22.93706919357512,6.009343541413631,2.3497913701620448,0.039996617196615486,12.95411255445756,12.608989127155704,8.852541849536482,-6366.8656193927145,1.0336308593914354,15.835619136118114
1473,25.72429131723283,6.174237210218545,2.346830985245959,0.03735161249691297,14.275708682767169,12.67454340601557,8.657084026748414,-6365.863949686987,1.0819409762582197,15.843436195732705
1474,13.887232120266788,6.581335492200494,2.372174927782198,0.04682772764927153,12.31409784414971,12.969548512024062,9.290813845709442,-6377.161086912807,0.886781155610732,15.801704654875458
1475,25.917577567492014,5.688792768643322,2.33798234160105,0.03735408403188495,13.39570883281893,12.483846662995436,8.697760056113937,-6362.062220080197,1.0854928553967125,15.854806995197823
1476,8.098355213421026,5.445017536623273,2.339100572299923,0.02563347118726142,22.30622318596091,10.521758959531406,8.649524195334894,-6356.2629759595975,1.12089607326961,15.830809156798765
1477,8.023527598644492,5.4437282869153405,2.3390957666874734,0.025587529532244892,22.34260590114203,10.514008852221965,8.649455378964618,-6356.2379867748605,1.120996222233056,15.830732266999574
1478,2.890873813402562,7.831854423336345,2.3223105883561406,0.022482463295597933,28.29281690418531,11.438192811482756,8.57503746486565,-6372.146973703116,1.0833023491987541,15.849142917511559
1479,7.221720719283791,6.867510055096753,2.3843984279604666,0.049559705440684027,12.778279280716205,12.994199218463834,9.530718514456321,-6382.271995023531,0.8081280983253027,15.781294602899097
1480,-1.3547746810054289,3.858473799515096,2.2875591162681,0.03739291785859198,21.35477468100543,12.165236202677296,9.357769647099678,-6349.693234168199,0.8734528938219848,15.949128601103725
1481,-7.098117479809378,4.60707518074742,2.2910746585953015,0.014935925996459386,27.09811747980938,28.258628784295702,8.610285878792045,-6337.746334398973,0.7030966331574293,15.737669750147527
1482,11.47634290901889,9.393167934745733,2.313470676601983,0.02778002774032768,26.08995557330362,13.158241778001093,8.543156339080799,-6385.071754426704,1.0463789632797642,15.871482044688129
1483,1.3395070205672308,3.5496632153663388,2.2750230883080267,0.04342949747628878,18.66049297943277,13.098668844584349,9.539137042386646,-6349.741449660353,0.8049483225694001,15.983843755454696
1484,1.0708971779722525,5.323937261022267,2.3386492517557116,0.02131884678460143,25.723116867719323,9.793905291470965,8.643061285141789,-6353.916109129699,1.1303015934109735,15.823588028091383
1485,2.565417236855229,6.441782600951694,2.373199310034218,0.04082128556653398,17.43458276314477,11.895903793088797,9.314462857416396,-6374.395818658561,0.8898103711672654,15.78819344351075
1486,-7.776418365147426,4.672699980921578,2.2973449767305634,0.0147029730007221,27.77641836514743,25.59695638687557,8.613052195616424,-6339.32362030761,0.7628005446899317,15.747376124969913
1487,-6.496604396556753,4.5488795086734815,2.2855141787609923,0.01514250729061329,26.496604396556755,30.618983613528577,8.607832725923966,-6336.347606886473,0.6501515689765689,15.729062196224447
1488,4.6832535667329545,6.635417116489007,2.3782930284519064,0.044795799501254605,15.316746433267042,12.395443816967266,9.412822873843387,-6377.978156560119,0.8526586507984144,15.785055629290408
1489,12.677749591814322,9.611650170911929,2.312233664513478,0.028521341843908518,25.78169841289474,13.398936642789044,8.53869505721648,-6386.880382209537,1.041212093292758,15.874608068016482
1490,9.74890841249831,9.079024724927487,2.3152493060909793,0.026714134255947243,26.53318105249837,12.812160289921955,8.549570963122342,-6382.471231166619,1.0538081124449943,15.866987313127488
1491,9.940008619993048,7.151672306910889,2.3749609337740556,0.02916839824673853,29.2983576058236,64.52876967187713,9.07185121430785,-4090.620481174927,0.799675933168974,15.799954457961174
1492,6.6109494225081376,5.8762595645365945,2.3519594262085355,0.02361852264166891,31.770297166561324,64.52876967187713,8.926848684048228,-4090.620481174927,0.910160161977412,15.82241060202793
1493,14.33248420366369,7.237931293762421,2.3688304815058117,0.035274487556226405,25.66751579633631,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.847859281026416
1494,4.444374122616729,5.04621192018033,2.3369898822036195,0.020006624297386547,33.379052937310284,64.52876967187713,8.832480010544433,-4090.620481174927,0.9820640804612759,15.83702521960595
1495,19.83692559054289,8.545287555538167,2.384299228091788,0.026018266476866322,20.16307440945711,64.52876967187713,8.949097985661982,-4090.620481174927,0.9688474606848129,15.756776627807088
1496,14.399998495915824,7.18864391929339,2.3675798073144394,0.03532977276114954,25.600001504084176,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.851053537310863
1497,14.907406361925897,8.360369951685394,2.3921856141233393,0.03175981948728433,25.092593638074103,64.52876967187713,9.12784506990011,-4090.620481174927,0.7789142473056976,15.773275343354266
1498,15.06009460430942,8.366097638830652,2.391941339100549,0.03158197909412321,24.93990539569058,64.52876967187713,9.122308510073939,-4090.620481174927,0.7847972892771654,15.772764307741735
1499,15.836777077017869,8.395232784703284,2.3906987802383863,0.030677354650540462,24.16322292298213,64.52876967187713,9.094145575528607,-4090.620481174927,0.8147226817901672,15.770164812214198
1500,15.257783919390704,6.697507780814988,2.3609520659869543,0.03843088187736268,24.742216080609296,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.794934075439183
1501,13.875540919613293,7.6274598749690306,2.381131647333916,0.035893853586631996,26.124459080386707,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.78618570202287
1502,11.870615538785376,12.152695617514713,2.3630170082419113,0.027807570321887895,28.129384461214624,64.52876967187713,8.861599429907594,-4090.620481174927,0.5465681034133129,15.818368473647025
1503,9.72145572683402,11.233487455198022,2.3248,0.01523269449663069,30.157596609323953,5.912361439341501,10.153053967920874,-5548.16810508369,0.8482723692781686,15.899999999999999
1504,7.729113959786362,11.459256629724413,2.31227261091125,0.01567881276111633,32.1509141258431,8.165092171198804,10.116308289260804,-5539.212053517551,0.870936398837093,15.928889157227724
1505,2.894642135020233,8.391352342420166,2.3265351750791363,0.02122601518997834,24.194068718171387,8.406604105420623,9.397078349905064,-5545.696678204104,0.6608446011063506,15.861440553796976
1506,1.7231458755614977,5.638140454351032,2.3274871237656076,0.025738957111028034,18.371457715735456,10.164818071974576,8.716505553795514,-5545.255961219626,0.607323930511402,15.840286138542057
1507,3.227402385365635,9.173394512619769,2.326264776705545,0.019944126604062924,25.84796515974404,7.90718832415164,9.590393157513855,-5545.821862636322,0.6760469985549412,15.867449406543454
1508,2.459880386408439,6.783914126558875,2.3217963256325964,0.02406231291409628,22.84454353709866,10.075737853390141,9.150268365682233,-5539.173964957552,0.8465322015606478,15.848717754702864
1509,3.812901236574926,10.549414610494457,2.3257890049240824,0.01768861593638937,28.75803168828757,7.0284554649676965,9.930534738905282,-5546.042127349962,0.7027959453793823,15.878022112798174
1510,6.391355677657395,12.77828270308147,2.3248,0.013647878080161224,33.458058373577956,5.407989060729931,10.496995562856046,-5546.9840468415,0.7844789544451104,15.899999999999999
1511,4.3814058405372815,11.885495388741559,2.3253270425348513,0.015498572017071301,31.58363282464638,6.175228041775872,10.260803627769318,-5546.2559988264575,0.728768497485045,15.888287943669978
1512,2.923221125845814,9.791354392366216,2.274492355080589,0.02362700251204619,17.573616715792983,12.93270058892388,8.718792326242374,-5574.286199228744,0.8590152898388226,15.71475867180837
1513,3.9404714580259457,11.538507376240222,2.2987832140469893,0.018495793931934467,25.894835448106917,9.199864035162786,9.645281464455024,-5560.869736427535,0.8104335719060217,15.804201757149766
1514,1.5721885841277916,4.495404073720707,2.320758888659405,0.02788311737633839,18.712736263456364,11.75914381410872,8.636559940566741,-5536.643630876597,0.8769721205545369,15.831005416136179
1515,8.466961198122332,10.926043486280001,2.3088480428565448,0.01641111033256281,31.424747907902574,8.975156872977717,9.97380461773491,-5537.21977335994,0.9017000762258005,15.936786483978619
1516,3.1566215119849472,10.192225415142271,2.2800657087409983,0.022449685556649578,19.482857345980705,12.076229506555304,8.931368243665869,-5571.207893427937,0.8478685825180032,15.73528071048042
1517,20.464816574656908,6.784521887317998,2.3997846087604966,0.019009629326993065,19.535183425343092,10.821188310729895,8.948698555307505,-6936.753894347404,0.8196800447425199,15.775640584033093
1518,24.76084833287675,10.256229945131544,2.3662347605769427,0.01686252369455018,26.335228936371585,11.431778129492066,9.930648054018812,-6786.529259117284,0.7646220967602451,15.853052419006127
1519,19.20847459529648,7.8180131214959845,2.3998668516237696,0.026795287050183282,20.79152540470352,12.207885228378244,8.807460144779773,-6729.227736021523,0.8764276204009838,15.781123441584635
1520,18.035238831741598,8.783139573670537,2.399943654174408,0.0340659285106351,21.964761168258402,13.502853034695265,8.675564564483127,-6535.429299910184,0.9294213803416009,15.786243611627206
1521,24.973394837669357,5.645564970806694,2.3709582152723603,0.021405037794575872,15.026605162330643,12.827239025869588,9.354808242424697,-6605.478041697923,0.6203202666030007,15.88940207305251
1522,23.617599268637164,5.677492268409404,2.3830747685292444,0.017018629790599968,16.382400731362832,11.380155834525144,9.244860409013564,-6835.135264037235,0.6797524996404775,15.839066243498689
1523,27.65499173343059,14.6259740338194,2.3339885001242497,0.022511503627868648,34.13298566251643,13.394751581487458,10.736821012056613,-6436.0571290876505,0.7678231853891255,15.93307963472814
1524,20.845706175944684,6.167745684845092,2.3846967577461378,0.013429096364911058,19.154293824055316,10.067491445974023,9.143264614511889,-7036.177729530158,0.7305631989381188,15.78905173619538
1525,21.55085715065568,5.82240371179007,2.3963023112502984,0.011550101988046967,18.44914284934432,9.54698544156467,9.105156643587645,-7124.416779188776,0.7543392323603991,15.774314525396447
1526,18.9089709930619,7.455832493029592,2.3632793702251003,0.018641828568840536,21.0910290069381,11.191039434042061,8.865151623177807,-6841.223395241436,0.8714561458593503,15.814712826732578
1527,23.864935650606093,8.903529471967872,2.376216931360133,0.01511382224348041,23.921350915373175,10.824118947757414,9.68108869318289,-6895.021611644071,0.7636311659379722,15.828279148449306
1528,22.797383261206512,5.696807334165547,2.390404922988502,0.014364983369147807,17.202616738793488,10.50471352984804,9.178345238875853,-6974.071055160397,0.7157072335311366,15.808614563252515
1529,19.13283003551609,7.880239800800361,2.399871803480262,0.027264062798145902,20.86716996448391,12.291378480699345,8.79895615656321,-6716.732551471957,0.8798444013808522,15.781453565350807
1530,24.281650177919893,5.661854696279592,2.377140239466467,0.019167034970596596,15.718349822080105,12.088918225381736,9.298711417541675,-6722.6521649615925,0.6506433704393756,15.863720073433075
1531,2.724163867341167,4.282243145880135,2.2027723506664794,0.04836735133093526,17.275836132658835,12.349139003520603,8.809421557014463,-5485.447489551717,0.8348193402622601,16.07277710175537
1532,0.710448753975389,6.732615103065321,2.279230443782936,0.022031977644999395,19.28955124602461,3.466813471358936,8.968284503079492,-5476.795932934998,0.6566938280210062,15.806325365200145
1533,2.047816181596133,4.2535713527006935,2.2081779478370245,0.04368889946874767,17.952183818403867,11.78243642763543,8.898329405214222,-5483.708847186922,0.8044563222370631,16.044326590331448
1534,3.6327232570530725,4.002676673146322,2.213101345992401,0.04343267475459815,16.367276742946927,9.404104075353919,8.73488281003369,-5469.804519629235,0.6260727957197969,15.976447270992255
1535,0.8603160534625582,4.203230738262277,2.217668846479769,0.03547468908123868,19.139683946537442,10.787446135422087,9.05442971183831,-5480.6562189684955,0.7511463330770857,15.99437449221174
1536,1.7245889738055828,4.048809724832203,2.221327206481995,0.03471402077945218,18.275411026194416,9.285378752527148,8.967784592743676,-5472.0789511010125,0.6400605492712267,15.949912237154853
1537,-1.4200330417013065,4.154361610331623,2.242304987274831,0.021614759840951684,21.420033041701306,9.134046666396808,9.235681048125802,-5473.17532505011,0.691328154269047,15.89228819085798
1538,-0.7324330720620538,4.135710771126625,2.230398630801926,0.024457278555023998,20.73243307206205,9.452903190724385,9.263801164505363,-5476.561843894117,0.6796436556418124,15.927375627358284
1539,0.8205065474220203,5.526440001664066,2.271087773397076,0.021009666735835646,19.179493452577983,4.411682772346173,9.385693158746818,-5475.5,0.8172431483714715,15.850966673583564
1540,0.74451254730889,5.472005904795923,2.269642586726923,0.021032485472732794,19.25548745269111,4.593167793134811,9.383080413372094,-5475.5,0.8112075924621762,15.85324854727328
1541,3.530178153157703,4.00515591091259,2.2135434122169535,0.04296412530000342,16.469821846842297,9.397723654085263,8.747399191985995,-5469.9267499217385,0.6268245120186902,15.975021250913052
1542,-2.981243482575792,4.3600049210919725,2.291239701631273,0.021698695886159993,22.981243482575795,9.28899260585134,8.766982171682622,-5459.955397929802,0.8632291748556571,15.791564936608012
1543,0.47198426674806626,5.276795351314437,2.2644598849646815,0.02111431760582082,19.528015733251934,5.24400602496158,9.373710634133515,-5475.5,0.7895629932603934,15.861431760582082
1544,-0.91752135978866,4.281499883762632,2.238035496110515,0.021531544798255028,20.91752135978866,8.56235296212165,9.3259381205998,-5475.5,0.6792064008615453,15.903154479825503
1545,10.263993265982732,10.17698237630421,2.354050338065784,0.02551479666617057,29.736006734017263,10.040967129173389,8.906478380766483,-5501.022213374758,1.0066137285238876,15.845407398333085
1546,16.44751542398261,4.824274383101068,2.372647564691177,0.038908802640302616,23.552484576017395,8.010570704918678,8.920807513923124,-5503.762772704888,0.9643651446104966,15.751348046669316
1547,10.49519029592094,10.186778811730434,2.3519964328763043,0.024360917346238402,29.504809704079054,10.211660496970953,8.94481602117123,-5500.459697206291,0.9846438662723791,15.844830458673119
1548,12.41536411973317,10.250856699320916,2.3348,0.014721137877259727,27.584635880266827,11.635752642525635,9.263427503037132,-5495.777571144252,0.8021148592191891,15.84
1549,4.460410830681712,5.151460132565935,2.2188085632808705,0.04599069598102969,18.39377442887044,12.542155480905343,8.828410265971176,-5487.820060682543,0.8457077636936755,16.0543226842556
1550,10.25577986801902,8.872294875735873,2.303146320560052,0.023239127439508858,25.065183998951003,11.886776929513386,9.146437788246406,-5493.5859457884735,0.8129824698492036,15.898487951662874
1551,20.054816357644658,8.224026974749322,2.337795332682729,0.03218296218898934,19.945183642355342,8.865104670925039,8.894867781248996,-5494.52741523154,1.0919196918473608,15.913355086107648
1552,9.696539189259898,10.152937832040607,2.3590914792659268,0.028346898464003692,30.303460810740095,9.622014310219935,8.812381798533478,-5502.402863001202,1.0605369467546302,15.846823449232001
1553,14.20928885681924,7.858192394913559,2.3515573143554276,0.025418642515633794,25.790711143180758,10.033486716402114,9.113051795812419,-5499.297719705879,0.8731640620775242,15.80074863304134
1554,10.411512177253371,7.936490387097804,2.3348,0.0174475476898561,29.58848782274663,10.984733395100449,8.957417636462456,-5499.333757856334,0.984606507327542,15.84
1555,8.795730016767255,7.934890514029567,2.2818987815030827,0.028971018549596668,23.384429850650715,12.051888995769838,9.066315878217832,-5492.13332393868,0.8212270803480277,15.937748001657274
1556,10.205012166498147,10.17448318964674,2.354574313595854,0.025809164941491033,29.794987833501846,9.997421230205232,8.896697994818961,-5501.165717908977,1.0122185004859892,15.845554582470745
1557,1.6154547137474737,3.6631369889815715,2.376719803462935,0.02168966758837802,18.38454528625253,11.200896858980173,8.385108742926748,-5450.168906283211,0.6831582267409918,15.820332411621985
1558,2.582902475728673,3.7741727519074595,2.389225447480568,0.02136779859539073,18.01031431821646,11.525490603953866,8.288912644260533,-5447.264830419848,0.7032414205969575,15.813855909160644
1559,2.585577938538817,3.739387756414753,2.3327587831457928,0.029338542306629963,17.414422061461185,10.767673351420651,8.419730256631224,-5454.671727787009,0.6651860108359064,15.866705335900747
1560,0.22341206958939153,3.892574695425086,2.3046108100092586,0.02164445818809358,19.776587930410606,10.145076524737444,8.85551255288631,-5462.940561863564,0.6720367142710204,15.865541811906422
1561,13.138752324083368,6.431784401233072,2.3246102932530333,0.01596712898831324,17.098517339642992,12.879563847135499,8.472824732487261,-5447.5059317415935,0.9884160639563884,15.876542252814222
1562,-0.9814907504153065,4.054830669491915,2.333471064780622,0.021700000000000004,20.981490750415308,10.172783064527295,8.562138731909704,-5454.627585871959,0.7920552779301568,15.798195862604866
1563,4.340014080475946,4.8485683878377674,2.399202803215607,0.02176454627113556,15.659985919524058,10.605034863371788,8.535526899457697,-5454.834186858428,0.8271208800580118,15.829363881340669
1564,-0.5280908671704501,3.9857526163766197,2.3427610301962605,0.021700000000000004,20.52809086717045,10.370222369032778,8.5178828788773,-5453.480109906588,0.7755132644133779,15.800031824149459
1565,0.8462800568103175,3.789913039904116,2.336875901744421,0.021664687085733183,19.15371994318968,10.617502200212664,8.64503087294627,-5457.225898280377,0.677013023090362,15.845312914266822
1566,0.7388790241218273,3.8076149736150735,2.331312436863834,0.021661199019977328,19.26112097587817,10.536041912550457,8.681324197135929,-5458.211276856406,0.676154958914422,15.848800980022675
1567,4.930074781824612,5.152097815724273,2.400674710442296,0.021780373230562325,15.069925218175392,10.399759199606642,8.598771429327051,-5456.693854591073,0.8617977481620547,15.834111969168697
1568,13.271926709789739,6.4653132789577015,2.3237950975468427,0.015898993227795796,17.08701395486063,12.896647064020234,8.475144998474883,-5447.508973516617,0.9920138754537113,15.877333114320228
1569,16.346504764456924,7.239389698405632,2.304974790509425,0.014325952639593735,16.82143695055427,13.291044856496146,8.528712648505264,-5447.579198542875,1.0750760365128809,15.895591621147574
1570,2.2624341138333706,3.7798534959255505,2.394020277146787,0.021708820184374054,17.73756588616663,11.327802208668558,8.312845456758707,-5448.286371663951,0.7050250239635457,15.812646055312216
