,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_103,feature_104,feature_112,feature_122,feature_130,feature_131,feature_153,feature_206,feature_246,feature_248,feature_300,feature_337,feature_349,feature_421,feature_489,feature_511
1147,2992.4,10.1679,12.4659,-3726.665583970241,8.7588,11.559100000000003,28.4409,-0.010400000000000013,0.013199999999999996,-0.005200000000000001,231.97657350978457,15.78,0.04729999999999975,0.7509,0.4659,19.65,1.1661883963425583,0.04609999999999999,0.46504302011330867,11.0676,0.025899999999999996,2.1959999999999997,135.8173,117.8744
1148,3042.45,10.3091,12.386900000000002,-5587.0,8.3271,-3.650900000000001,23.6509,0.11220000000000001,-0.0458,-0.0125,229.5486,15.74,-1.088,0.4971920274841996,0.1884,6.0600000000000005,1.1456,0.047960438930095085,0.0668,10.0024,0.0173,1.1361,677.6801,39.9202
1149,3070.16,9.1269,12.5665,-5428.75,8.6772,-3.9555000000000007,23.9555,-0.1631,0.03400000000000001,-0.0111,231.9234,16.0,-3.1189999999999998,0.8307,1.1879,5.840000000000001,0.5975,0.05413078202923056,0.0282,8.9083,0.0305,1.1701,621.0191,58.7571
1150,3002.22,9.664,12.4349,-5578.75,9.131,3.5944999999999987,16.4055,0.0,0.0,-0.0095,232.06876233402716,15.86,-0.8988000000000002,0.7402,0.4214,9.1,1.4441043102058095,0.04300000000000001,0.0492,6.805700000000001,0.025199999999999997,2.7616,764.2857,32.6316
1151,3093.75,9.163,12.4824,-5782.25,8.6706,-0.4482,20.4482,-0.0977,0.12939999999999996,-0.0062,232.43965459303166,15.89,-0.14189999999999994,0.8269999999999998,1.1895,12.06,1.4761832923522091,0.04131870851309795,0.0315,8.1314,0.0191,1.358,0.0,107.0994
1152,3030.88,4.4696,12.5488,-5349.75,8.7779,-2.9573,22.9573,-0.0379,0.003499999999999985,-0.012200000000000003,230.2607828403545,15.67,-2.08,0.7859,0.19589999999999996,7.69,1.6169233938264305,0.04663523783082547,0.0538,9.5859,0.0206,1.3706,540.0468,26.3104
1153,3034.55,9.6096,12.4996,-6551.5,8.6427,-1.7099999999999989,21.71,-0.0529,0.1413,-0.0091,232.50999230182532,15.91,1.939,0.7713,0.4729,8.07,1.4780111384179282,0.05261884243176239,0.0457,9.3254,0.025899999999999996,0.9974,57.8073,38.4088
1154,3047.06,10.3454,12.129800000000001,-5472.0,8.2981,6.185500000000003,13.814499999999999,0.009200000000000026,0.024400000000000005,-0.0117,230.2179,15.59,-0.14189999999999994,0.6847,0.3288,9.17,0.7772,0.05029203591970246,0.0334,8.8961,0.021,1.1368,286.2967,62.5938
1155,2949.12,9.8634,12.6241,-5158.75,8.451,-2.1135999999999995,22.1136,0.15329999999999996,-0.052000000000000005,-0.011299999999999998,234.1116,15.819999999999999,-0.4258000000000001,0.6888,0.2892,7.28,4.533795921790931,0.05378942310169982,0.0304,11.2125,0.0215,0.7404,422.6705,44.0529
1156,3040.72,10.4472,12.2749,-5548.0,10.0686,-10.1245,30.1245,0.103,-0.07059999999999998,-0.006,232.29176997216663,15.89,0.0946000000000002,0.8884000000000001,0.2675,6.59,1.4709869353580596,0.055463029778219104,0.0434,8.114,0.0337,2.6752999999999996,115.5356,95.0
1157,2983.27,10.1964,12.4796,-5550.5,9.043,-7.5382,27.5382,0.12380000000000001,-0.0922,-0.007100000000000001,232.16472287302662,15.83,0.1891999999999997,0.7678,0.5644,5.24,1.5087934114919874,0.05474168224706682,0.06,8.9466,0.0236,2.4531999999999994,461.3678,66.4311
1158,2882.22,10.0674,12.5273,-5332.5,8.9818,-5.3318,25.3318,0.015499999999999979,0.04170000000000001,-0.0116,229.9851,15.73,-2.08,0.7651,0.543,5.71,1.8540999999999999,0.04214470251266277,0.071,11.3649,0.0158,2.2332,0.0,53.5059
1159,3045.87,9.9425,12.5263,-5351.75,8.3267,2.1927000000000008,17.8073,0.005299999999999989,-0.0587,-0.013,233.2187,15.73,-0.8042000000000002,0.6976,0.5724,8.99,2.6169,0.0517183997966058,0.0809,9.834,0.0262,2.0732,0.0,29.2027
1160,2913.15,9.1935,12.5724,-3726.665583970241,9.2007,5.134500000000002,34.8655,0.053900000000000024,-0.04130000000000001,-0.006,231.36006624597206,15.75,0.0,0.771,0.3485,4.75,1.0820637778265845,0.26081568189366156,0.46504302011330867,8.2053,0.0342,0.6918,134.7826,103.33330000000001
1161,3032.29,8.0367,12.4786,-5486.25,9.7484,27.3227,12.6773,-0.04679999999999999,0.007600000000000013,-0.008300000000000002,231.65081611643632,15.819999999999999,-0.5203999999999996,0.6897,1.1349000000000002,4.39,1.3587500948200046,0.051899999999999995,0.0219,9.5971,0.0207,0.8416,333.736,34.7826
1162,3025.01,10.0345,12.4527,-6480.25,9.2171,1.1591000000000011,18.8409,-0.033800000000000004,0.026999999999999996,-0.0099,232.2924797549439,15.84,-0.2837999999999999,0.758,1.4658,10.469999999999999,1.4797102852707849,0.18839999999999998,0.0326,8.249,0.023999999999999997,0.8735,724.7312,56.63720000000001
1163,3064.09,9.971,12.602000000000002,-5450.25,8.1161,0.713599999999999,19.2864,0.018599999999999988,-0.017300000000000006,-0.0126,230.9235,16.0,-3.1189999999999998,0.8307,0.3976,5.95,0.2914,0.057577003342337695,0.012799999999999999,8.4742,0.0199,1.7232,0.0,24.5059
1164,3068.38,9.8335,12.488,-6534.75,8.77,2.1918000000000006,17.8082,-0.07139999999999999,0.08700000000000002,-0.0091,232.07350914334586,15.91,0.04729999999999975,0.6849,0.2668,7.52,1.5062830280600128,0.050150873972449515,0.0362,8.2858,0.024400000000000005,0.7908,173.3971,67.9452
1165,2940.5,10.3512,12.3741,-6345.75,9.5642,18.867300000000004,21.1327,-0.007300000000000005,0.05630000000000002,-0.0066,231.62520935400508,15.94,0.5677000000000001,0.838,0.3705,10.89,1.4427022697837542,0.05030000000000002,0.0402,9.8927,0.0299,1.9541,475.9124,37.594
1166,3002.15,9.6687,12.58,-5318.5,8.9857,-6.025499999999999,26.0255,0.01709999999999998,0.04649999999999999,-0.0105,230.6575,15.819999999999999,0.04729999999999975,0.8343,0.4815,5.400000000000001,0.7888000000000001,0.021900000000000017,0.029900000000000003,9.2441,0.0225,0.8209,927.7108,63.1579
1167,2882.17,9.9845,12.5894,-5433.25,8.4421,-0.4091000000000011,20.4091,0.02179999999999999,-0.03900000000000001,-0.0075,231.7474989625541,15.77,0.0,0.8216999999999999,0.9616000000000001,11.410000000000002,1.4983795952902508,0.02120000000000003,0.069,12.402199999999999,0.0217,2.4156,139.9371,44.14719999999999
1168,2962.45,9.5924,12.5439,-5384.5,8.8909,-0.44910000000000033,20.4491,-0.03429999999999999,0.0435,-0.0115,231.90530151569416,15.819999999999999,-0.4258000000000001,0.6888,0.2405,4.68,1.5396421457646592,-0.2683107295543694,0.0428,8.8977,0.021900000000000003,1.6506,319.4805,48.0349
1169,3186.16,9.6467,12.5059,-5630.25,8.9818,1.2954999999999988,18.7045,0.0464,0.011800000000000012,-0.0108,230.2951,15.87,-2.647,0.8037,0.41440000000000005,7.19,1.2192,0.06000792682366747,0.0573,12.455599999999999,0.0239,2.3713999999999995,842.7481,22.299699999999998
1170,2960.58,9.6353,12.4845,-5207.75,8.662,-0.9499999999999997,20.95,0.14009999999999997,0.040599999999999976,-0.0127,229.9963,15.66,-2.222,0.8099999999999999,0.41859999999999997,6.28,0.9507,0.26081568189366156,0.0217,8.8165,0.0281,1.7839,483.6502,40.118
1171,3030.56,10.7734,12.522400000000001,-5773.0,8.0787,3.4317999999999973,16.5682,0.03839999999999999,-0.03479999999999999,-0.0134,230.1152,15.89,-2.789,0.8336,2.0745,7.89,0.7276999999999999,0.03110000000000003,0.0458,8.6285,0.0162,0.8909,388.1919,47.0588
1172,3003.96,9.6928,12.4982,-5570.25,8.3006,0.8827000000000013,19.1173,-0.0365,-0.0234,-0.0079,231.10589005755006,15.76,0.2837999999999999,0.8291,0.44910000000000005,10.609999999999998,1.4631914099357368,0.05428053497967689,0.0331,7.580700000000001,0.0378,1.3099,950.9761,87.75829999999999
1173,2931.4,9.3242,12.4922,-6286.75,13.231945625292857,-2.572699999999999,22.5727,-0.04760000000000002,0.08519999999999998,-0.0084,232.4318488563596,16.0,-0.0946000000000002,0.7975,0.4723,4.81,1.501514068253147,0.013100000000000007,0.0324,8.5474,0.0232,0.7417,310.8475,47.7612
1174,3018.78,10.1418,12.500400000000003,-5320.5,8.3383,-2.146399999999999,22.1464,0.07410000000000001,0.0062999999999999974,-0.013700000000000002,235.5401,15.73,-0.9934,0.6812,0.2642,3.9,1.7597,0.05508846757338583,0.0452,8.0571,0.0206,1.8328999999999998,247.0185,33.5766
1175,3097.89,10.1775,12.274699999999998,-5302.75,8.1409,1.3355000000000012,18.6645,0.027900000000000008,-0.0238,-0.0111,236.1528,15.78,-0.8042000000000002,0.7348,0.355,7.35,2.6532,0.06120927263977693,0.0278,8.7715,0.025400000000000002,2.9122000000000003,56.4885,61.3995
1176,2901.07,10.0688,12.5351,-5468.75,8.7897,-0.7236000000000012,20.7236,-0.014800000000000004,-0.01830000000000001,-0.0074,231.82319117288174,15.76,0.0,0.8202999999999999,0.5129,11.17,1.489689712521622,0.15409999999999993,0.0415,10.2613,0.0194,2.4802,163.6809,47.2973
1177,2982.62,9.5612,12.3996,-5529.25,8.272,4.313600000000002,15.686400000000003,0.0,0.0,-0.0084,231.62780877857108,15.73,-0.5677000000000001,0.5325,0.4535,7.65,1.5131225701804332,0.017699999999999987,0.05,13.9667,0.026399999999999996,2.8042,373.8614,29.8507
1178,3028.97,10.9504,12.5202,-5747.75,8.8889,3.4490999999999974,16.5509,-0.0024999999999999996,0.04900000000000001,-0.008800000000000002,232.36476809434348,15.9,0.0,0.7537,0.3883,8.52,1.489978733895332,0.06136912379458893,0.0328,7.670800000000001,0.0144,1.1021,0.0,59.3438
1179,3160.54,9.5186,12.516700000000002,-5712.75,8.8097,-4.101799999999999,24.1018,0.0010999999999999905,0.0443,-0.0156,230.3713,15.83,-2.505,0.7932,0.3445,5.97,1.0325,0.04109951185550172,0.0309,8.791,0.0211,1.5516999999999999,978.117,53.11999999999999
1180,2872.4,9.8652,12.506669168582265,-6541.25,9.094,24.611799999999995,15.3882,-0.1388,0.09849999999999998,-0.006400000000000001,231.80176771602737,15.7,0.7568999999999998,0.7860000000000001,0.2872,4.41,1.3731547346878241,0.04710000000000001,0.0284,6.2528,0.0431,2.7078999999999995,511.40579999999994,73.0097
1181,3023.37,9.4689,12.5651,-5647.75,8.9191,3.653600000000002,16.3464,0.10250000000000001,0.00469999999999999,-0.0136,231.2414,15.87,-2.647,0.8037,0.3973,10.58,1.8507000000000002,0.03019999999999998,0.0398,9.4638,0.0299,0.7478,997.5186,36.8664
1182,3116.38,9.6223,12.5106,-5662.0,8.6068,-1.2335999999999994,21.2336,0.04999999999999999,-0.0094,-0.0131,232.999628977055,15.88,-0.14189999999999994,0.8106,0.4045,5.95,1.4647700181011793,0.02020000000000001,0.0557,8.8825,0.0173,0.8708999999999999,643.4783,36.7816
1183,3021.37,9.6667,12.4245,-5356.25,9.7137,-0.3445000000000005,20.3445,0.10629999999999999,-0.0406,-0.0125,232.14695435826354,15.65,2.4579999999999997,0.8346,0.3865,14.5,1.4898918486953874,0.05748738411646048,0.0393,9.3226,0.013900000000000001,2.7015,599.422,46.493
1184,2966.94,10.0094,12.5471,-6466.0,8.659,0.1891000000000002,19.8109,0.13170000000000004,-0.0803,-0.0146,231.17614257489183,15.94,-0.5677000000000001,0.6786,0.9153000000000002,8.33,1.5024563481495856,0.021300000000000003,0.030500000000000003,9.2538,0.027299999999999998,1.858,0.0,42.6117
1185,2992.15,10.1271,12.4849,-5397.5,8.5788,3.1381999999999985,16.8618,0.07750000000000001,0.015699999999999978,-0.0114,230.28665251744835,15.91,-0.5203999999999996,0.7586,0.3778,13.57,1.4353369867044719,0.014800000000000015,0.0445,10.241,0.025600000000000005,1.2847,278.6207,37.8022
1186,3044.34,9.5122,12.6122,-5629.25,8.135,4.5382000000000025,15.4618,-0.04689999999999998,0.040799999999999996,-0.0147,230.8403,15.73,-2.694,0.8376,0.4695,6.59,1.4091,0.02349999999999999,0.0291,8.813,0.016,0.8479,570.8475,20.4255
1187,2966.26,9.5766,12.4124,-5399.25,8.7997,-3.2882000000000002,23.2882,0.01460000000000001,0.00929999999999999,-0.0105,231.725685803626,15.74,-3.732,0.5833,0.4066,6.66,1.5102533185413296,0.057161079712381754,0.05,10.6947,0.0213,1.9042999999999997,0.0,59.9287
1188,3022.8,9.8012,12.5227,-6506.75,8.7851,6.6,13.4,-0.018100000000000005,0.008700000000000008,-0.009,231.59373718826552,15.87,0.7096,0.8387,0.8092000000000001,7.86,1.483429403853488,0.02159999999999998,0.0336,9.7229,0.0151,1.8825999999999998,604.7157,44.321299999999994
1189,3076.5,9.6426,12.4492,-6334.25,9.5713,1.501800000000001,18.4982,0.008499999999999992,0.019999999999999987,-0.0075,232.19200524121098,15.85,-0.9934,0.6764,1.0538,15.93,1.520817322172151,0.06099999999999998,0.0289,10.2767,0.024699999999999996,0.6238,0.0,61.4357
1190,3047.54,9.9238,12.5018,-5307.75,8.6324,20.810000000000002,19.19,-0.011999999999999986,0.002500000000000001,-0.0107,231.74733616285286,15.72,0.0,0.7931,1.118,17.26,1.6817267048868323,0.26081568189366156,0.0341,9.0996,0.0251,2.8741,638.3838,37.4269
1191,2979.93,10.1003,12.4363,-5573.75,8.9605,-3.6345000000000014,23.6345,-0.1701,0.12009999999999998,-0.0109,235.5249,15.819999999999999,0.0,0.6957,0.6058,6.77,1.0988,0.05479869448265253,0.06,8.6318,0.0237,2.3904,573.6308,40.2286
1192,3001.9,9.6149,12.5165,-5130.75,8.7786,2.4209,17.5791,-0.19220000000000004,0.06979999999999999,-0.012200000000000003,231.9215374921457,15.8,0.04729999999999975,0.743,0.36700000000000005,6.46,1.4889346895635378,0.05199321297680096,0.0489,8.4329,0.019,0.798,445.8234,25.4882
1193,3035.18,9.2072,12.5949,-5357.0,8.0787,-1.6863999999999992,21.6864,0.05849999999999998,0.18786153801953154,-0.0148,230.9311,15.73,-3.072,0.8238,0.5044,8.47,1.1298,0.054821895573214194,0.0759,8.3649,0.027,0.736,0.0,23.569
1194,3032.24,10.3387,12.473499999999998,-5476.25,8.7677,-12.2945,32.2945,0.0448,0.0696,-0.0045000000000000005,232.00383629893284,15.75,-0.5677000000000001,0.778,0.4434,9.09,1.3427911583785819,0.057996554931745464,0.0181,9.7777,0.0246,2.5045999999999995,748.1781,148.0663
1195,3000.77,9.9472,12.354300000000002,-5145.25,8.9191,-1.6600000000000006,21.66,-0.08639999999999999,0.09009999999999999,-0.0099,230.725,15.75,-3.591,0.5882,0.5878,2.9,1.1007,0.0183,0.0573,8.1686,0.0231,2.5122999999999998,0.0,49.4325
1196,3014.16,9.7263,12.5643,-5284.5,8.1409,-2.6682,22.6682,0.011200000000000014,0.002099999999999999,-0.0095,234.4906,15.75,0.0,0.8224,0.5115,6.680000000000001,1.6294,0.056724047121502905,0.0415,8.4346,0.0179,2.0507999999999997,44.4898,48.6772
1197,3051.88,10.0536,12.5108,-5145.25,8.8356,0.19729999999999853,19.8027,0.012900000000000012,0.0014999999999999963,-0.0089,230.347,15.89,-2.789,0.8336,0.4759,9.12,1.1241,0.05823079175781303,0.030799999999999998,10.9397,0.0177,1.3663,887.5912,68.3473
1198,3007.39,9.6269,12.500400000000003,-5454.0,8.3383,-3.7773,23.7773,-0.1929,0.09050000000000002,-0.0112,231.2278483407922,15.67,0.14189999999999994,0.7131,0.41740000000000005,3.36,1.4888154180884539,0.05287502244283141,0.0247,7.1268,0.0229,1.5642000000000003,269.5088,56.25
1199,3011.32,9.1826,12.4653,-5670.5,9.152,-0.4526999999999986,20.4527,-0.07020000000000001,-0.027800000000000002,-0.0104,231.85153774760133,15.72,-0.9934,0.655,1.2331,8.62,1.5245266741297603,0.01690000000000003,0.0659,7.945,0.0229,1.2192,313.8652,29.8795
1200,3020.71,9.8178,12.46,-6237.25,8.872,6.908200000000001,33.0918,-0.054799999999999995,-0.0665,-0.007699999999999999,232.13744274669259,15.77,1.4190000000000003,0.8284,0.7833,13.31,1.3738318586311904,0.03509999999999999,0.0297,9.4188,0.015200000000000002,2.5991,331.2177,62.33769999999999
1201,2912.24,8.2969,12.46,-4778.5,9.4043,7.3918,32.6082,0.0529,0.03790000000000002,-0.0074,231.39593676124173,15.81,-0.2837999999999999,0.6469,0.5458,8.56,1.4107251898133264,0.01749999999999998,0.0236,7.4844,0.0291,2.0960999999999994,262.4204,53.9629
1202,3074.69,9.4571,12.548,-5345.0,9.1502,12.3073,27.6927,0.06540000000000003,-0.025999999999999992,-0.0049,231.1109292574216,15.76,0.14189999999999994,0.8434000000000001,0.7624000000000001,20.75,1.3578770345987354,0.059199999999999996,0.0536,9.202,0.0305,0.8885,630.9859,123.5443
1203,2939.57,9.9468,12.5339,-5553.0,8.4891,-5.1618,25.1618,0.2102,-0.1087,-0.0104,230.9131,15.71,0.0,0.6567,0.2891,7.33,1.4780000000000002,0.0521406666618472,0.0608,7.139499999999999,0.024400000000000005,1.6783999999999997,354.1063,40.3361
1204,3028.4,9.9392,12.5276,-5224.5,8.7556,-2.1008999999999993,22.1009,-0.053099999999999994,0.02539999999999999,-0.006400000000000001,230.2861,15.7,1.4190000000000003,0.8557,0.7072,6.07,0.8408,0.054583371452971936,0.0464,9.4299,0.0274,0.8291999999999999,290.0112,77.0138
1205,3008.98,9.9514,12.4786,-5521.25,9.2655,23.770899999999997,16.2291,0.012199999999999978,0.004900000000000011,-0.0115,231.93589234590365,15.84,-0.2837999999999999,0.758,1.6821000000000002,7.49,1.4059301482212445,0.06320000000000002,0.0407,9.4774,0.05582851324912265,2.6108999999999996,302.1459,47.8261
1206,2916.12,10.0962,12.4933,-5294.5,9.6515,-2.594500000000001,22.5945,-0.06410000000000002,0.03489999999999998,-0.0121,235.4042,15.819999999999999,0.0,0.6957,0.3126,4.85,1.7327000000000001,0.05604784786682483,0.068,7.9646,0.0376,1.4333,75.535,44.44440000000001
1207,3197.43,8.9461,12.5376,-5250.75,8.7015,-2.470899999999998,22.4709,0.0116,-0.0544,-0.0135,232.2063,15.86,0.0,0.8201,1.0922,3.77,0.7228999999999999,0.018999999999999982,0.0159,9.0816,0.0287,0.5489,334.7418,31.0536
1208,3111.28,9.4516,12.4273,-5307.5,9.0859,-0.8890999999999988,20.8891,-0.0755,0.03029999999999998,-0.0129,231.73969846795342,15.8,-0.23650000000000015,0.7527,0.33559999999999995,9.07,1.4683056640405008,0.0580636157671049,0.0427,9.0103,0.0321,0.854,607.1429,44.9612
1209,2967.68,9.7046,12.5263,-4196.5,9.6234,26.979100000000003,13.0209,0.000999999999999994,-0.0023999999999999902,-0.0048,231.61900184190057,15.78,0.7096,0.7863,1.3892,7.18,1.1400615672508558,0.03059999999999999,0.46504302011330867,8.7793,0.0103,3.1427,364.0719,138.5827
1210,2927.71,9.9273,12.5808,-5612.25,8.2345,1.1991000000000005,18.8009,0.04540000000000003,-0.09690000000000001,-0.0084,230.0355,16.07,-1.8300000000000003,0.7182,0.5571,6.76,0.6661,0.03711976258234143,0.08,8.0517,0.0204,0.8533,0.0,51.0386
1211,3078.77,9.9673,12.5429,-5391.75,8.3591,-2.8099999999999996,22.81,-0.07649999999999998,0.08770000000000001,-0.0121,231.68081435999636,15.85,-1.56,0.822,0.4675000000000001,7.04,1.5326358454499842,0.0635,0.0631,9.732,0.0197,0.682,283.927,27.1885
1212,3050.47,10.5235,12.4247,-6235.25,9.2405,17.3018,22.6982,0.07870000000000003,-0.014499999999999992,-0.005700000000000001,232.9689509617743,15.680000000000001,0.0946000000000002,0.7453,0.7921000000000002,9.64,1.2790208827630942,0.16139999999999996,0.0448,6.5281,0.0129,2.0982,830.7116,116.55630000000001
1213,2865.31,9.4946,12.4247,-5681.5,8.7495,22.9245,17.0755,0.012900000000000012,0.035399999999999994,-0.0060999999999999995,231.95218405522456,15.73,-0.3310999999999997,0.7025,0.8696000000000002,10.01,1.39981343949059,0.0958,0.0407,7.3095,0.0403,2.7066,390.0929,98.3607
1214,3010.41,9.5066,12.5784,-3726.665583970241,8.7487,15.353600000000002,24.6464,0.0,0.0,-0.007600000000000002,231.31458160839452,15.73,0.0946000000000002,0.8743,0.5142,6.14,1.1831037504692634,0.022500000000000027,0.46504302011330867,9.0664,0.0502,0.5889,598.5185,60.3279
1215,3038.81,9.9346,12.4616,-5433.0,9.5689,-0.3264000000000014,20.3264,-0.09639999999999999,0.07780000000000002,-0.0126,230.90685480229135,15.72,0.0,0.7931,0.8847,5.31,1.600917596782422,0.05672390954681408,0.0257,8.9707,0.05582851324912265,2.8424,107.2644,19.802
1216,2922.05,10.0525,12.568800000000001,-5342.5,8.3006,0.5564000000000012,19.4436,0.07819999999999999,-0.0203,-0.008800000000000002,231.63606136415538,15.76,0.2837999999999999,0.8291,0.5531,9.07,1.541130308251462,0.056732766476989785,0.0669,9.5453,0.025899999999999996,2.0996,278.6118,43.1206
1217,2994.75,9.5779,12.4859,-6424.5,9.22,-1.4191000000000014,21.4191,0.0,0.0,-0.009,232.3172233636255,15.67,1.0399999999999998,0.8076,0.3904,11.280000000000001,1.4887348889858387,0.01460000000000001,0.0319,7.6753,0.0237,1.186,76.375,36.8715
1218,2968.06,10.0893,12.4273,-6463.25,9.2291,2.7799999999999994,17.22,0.21959999999999996,-0.10290000000000002,-0.0069,232.37153917943795,15.750816356684844,-0.22185188875057968,0.729670205227082,0.3101,15.3,1.4809524855103118,0.05218133084996855,0.0259,9.5175,0.0231,1.0338,302.1978,32.1168
1219,2988.21,9.585,12.541199999999998,-5761.5,8.7779,-5.941800000000001,25.9418,0.016400000000000005,0.012299999999999983,-0.012200000000000003,232.2511652289497,15.71,-2.458,0.8036000000000001,0.4955,11.04,1.505001862984003,0.05209662341015241,0.0772,8.9496,0.022799999999999997,1.2098,46.7692,19.6118
1220,3208.56,9.845,12.5786,-5320.0,9.4336,-1.0472999999999983,21.0473,0.16490000000000002,-0.111,-0.0131,231.4669,15.76,0.0,0.8253000000000001,0.34070000000000006,6.99,1.3663,0.057422618241768926,0.0427,8.7865,0.0201,0.654,396.6102,34.2531
1221,2935.94,9.9522,12.4649,-3726.665583970241,8.7487,2.5208999999999997,35.591120445653786,0.02039999999999998,-0.18091117773130094,-0.0055,231.48643521682627,15.819999999999999,-0.14189999999999994,0.7304,0.704,6.76,1.1361060998625714,0.026699999999999998,0.46504302011330867,9.3591,0.0168,2.2758999999999996,0.0,101.12869999999998
1222,3020.76,10.6095,12.4278,-5433.25,9.7997,-1.6545,21.6545,0.0758,-0.092,-0.0066,232.27442201619573,15.73,0.1891999999999997,0.8482000000000001,0.3814,9.88,1.4806683961071976,0.051699355949353154,0.0498,9.4939,0.0388,2.5986999999999996,136.1513,80.0
1223,3020.25,10.3532,12.4896,-6349.0,8.5459,6.204499999999999,13.795499999999999,-0.08070000000000002,0.04130000000000001,-0.002999999999999999,232.27945479674887,15.77,1.4190000000000003,0.8284,0.6938999999999999,17.79,1.4979725146616598,0.237,0.0557,10.8411,0.0308,2.691,502.49999999999994,136.0996
1224,2953.63,10.0426,12.4933,-5242.75,9.0402,1.727299999999999,18.2727,-0.2412,0.06819999999999997,-0.0124,230.7479,16.02,-0.5203999999999996,0.7492,0.2493,5.09,0.9925999999999999,0.05455285481019342,0.0378,8.2921,0.0176,0.9652,477.4704,21.840199999999996
1225,2951.41,10.4823,12.472199999999999,-5679.0,8.6915,8.3018,11.6982,0.03450000000000001,0.022299999999999986,-0.0098,231.87961918764697,15.87,-0.23650000000000015,0.8117,0.3783,8.59,1.4621266588869626,0.02869999999999998,0.0354,6.925699999999999,0.0151,1.0134,458.3443,37.8517
1226,2995.26,9.7517,12.4759,-5745.0,8.6829,1.230000000000001,18.77,0.07570000000000002,0.1341,-0.005000000000000001,232.2390305961764,15.85,0.2837999999999999,0.716,0.8607999999999999,6.17,1.4709948261572248,0.22459999999999997,0.0295,8.0191,0.0418,2.5429999999999997,425.3566,97.5124
1227,3099.87,9.4607,12.5894,-6489.25,9.396,2.4345000000000003,17.5655,-0.2185,0.11689999999999998,-0.0127,232.09408684028273,15.87,-0.23650000000000015,0.8117,0.8846,5.8,1.4672305398456715,0.0183,0.0365,9.6694,0.0169,1.5766,273.494,20.4122
1228,2852.18,9.4667,12.3808,-5573.75,8.627,-6.4944999999999995,26.4945,0.0762,-0.051800000000000006,-0.0117,235.8347,15.7,0.5203999999999996,0.8218,0.2938,9.79,1.2823,0.05428507654226265,0.066,9.1106,0.027,3.7141,226.0346,38.6266
1229,2959.2,10.3713,12.6316,-6351.5,8.6013,12.160900000000002,27.8391,-0.04530000000000001,0.0018999999999999983,-0.006999999999999999,231.8874356231486,15.75,0.0,0.799,0.7171999999999998,8.2,1.437485451383768,0.06529999999999998,0.031100000000000003,8.513,0.0325,2.7625,0.0,60.1073
1230,2977.46,9.4392,12.499799999999999,-6180.75,8.4092,3.712699999999999,16.2873,-0.0405,0.03679999999999998,-0.0005742208392358972,231.46055777997165,15.930000000000001,-1.655,0.7591,0.4764,7.78,1.4957039367327198,0.05153609529896795,0.0351,9.0755,0.0204,1.6451,423.8558,166.7625693771002
1231,3070.43,9.8648,12.3535,-5705.5,8.2914,-1.0982000000000003,21.0982,-0.01630000000000001,-0.03590000000000001,-0.0097,231.1025,15.94,-0.23650000000000015,0.733,0.284,5.25,0.8516,0.042906090289715704,0.047,7.8512,0.0249,2.3702,280.8576,44.44440000000001
1232,3111.09,9.9876,12.4273,-5300.5,8.5266,5.872699999999998,14.127299999999998,0.07550000000000003,-0.0711,-0.0067,231.53189222506302,15.85,0.2837999999999999,0.716,0.4027,6.81,1.4712546801350048,0.056367762979841786,0.0799,9.945,0.0251,0.8209,983.7535,97.0149
1233,2928.55,9.4039,12.4982,-5275.0,8.3006,1.6309000000000007,18.3691,0.010699999999999973,-0.0029000000000000024,-0.0074,232.16778885684639,15.7,0.0,0.7308,0.3734,9.56,1.4777425017508854,0.05116186019023538,0.0628,7.760799999999999,0.0221,1.2612,0.0,41.8919
1234,3095.5,10.098,12.3376,-5478.25,9.0998,23.8745,16.1255,0.012500000000000027,-0.0119,-0.0046,232.00857921478763,15.79,0.6622999999999996,0.6956,0.34739999999999993,8.2,1.2938055369609498,0.08529999999999999,0.0417,7.1429,0.021900000000000003,1.038,522.7568,110.5691
1235,2969.01,9.5915,12.449600000000002,-5751.5,8.872,23.710900000000002,16.2891,-0.013000000000000008,0.021999999999999995,-0.0105,232.1003204444482,15.819999999999999,-0.0946000000000002,0.6955,1.4139,9.51,1.3657179732472526,0.0381,0.0425,8.1157,0.0214,0.8793,343.6052,56.9395
1236,3005.05,9.9185,12.4845,-5512.5,9.3868,-1.4972999999999992,21.4973,0.0515,0.021400000000000013,-0.0109,231.60163913414587,15.819999999999999,-2.647,0.8413999999999999,0.5097,6.76,1.4665436500469864,0.04959999999999997,0.0444,11.0246,0.0291,1.8657,393.6039,41.1429
1237,3001.53,9.6492,12.4978,-5526.0,8.8546,5.718200000000002,14.2818,-0.04360000000000001,0.03759999999999998,-0.0107,231.4929940462615,15.77,-3.732,0.5524,0.388,11.240000000000002,1.5148007084596218,0.02159999999999998,0.0331,9.0162,0.0246,0.9529,914.1994,39.0698
1238,3061.98,10.7158,12.4896,-5465.0,9.2171,0.7218000000000006,19.2782,0.09500000000000004,-0.02539999999999999,-0.0103,231.58472443627198,15.84,-0.5677000000000001,0.7025,0.429,5.95,1.5180851279796257,0.04430000000000001,0.0411,9.1341,0.0238,3.3334,456.1983,56.1743
