,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_103,feature_104,feature_112,feature_122,feature_130,feature_131,feature_153,feature_206,feature_246,feature_248,feature_300,feature_337,feature_349,feature_421,feature_489,feature_511
1638,3260.37135654736,8.830293228715359,12.505594755593593,-5788.1710070992385,8.513929427852581,2.1599656863537273,17.27797893739373,0.05693715317872587,-0.027830350944553543,-0.013221492971970223,229.76514497544463,15.825581482568461,-2.2765277068235883,0.8170134076996297,1.1645692981386757,6.670361858063249,1.364468773650305,-0.03712138831352636,0.17253556540181414,4.030408644378675,0.023355788083614284,1.497470512538946,963.387045953792,0.31073460994922186
1639,3003.8252386208155,9.678299205353806,12.348985483579977,-5969.615747774089,8.446267624406964,6.895347885174489,31.387640431333793,0.07382212619368263,-0.11208205967439464,-0.00736238806531944,231.78372505598344,15.797579414561797,0.8371602124671408,0.6451328297068881,1.5117271584022072,6.974839124034101,1.483530824590519,0.09562124769850355,-0.03772471649716477,10.52989602979321,-0.008257280603543502,3.422027274287854,-85.6897906176157,77.17595935526724
1640,2830.4127648606673,8.679488763684846,12.544027015854413,-3075.651209312918,8.903358281990565,17.686720040817214,13.35697621043938,0.07242425540275957,0.08777814860182138,-0.012295065586515346,230.54809927588101,15.904384499082644,-0.4661835671556028,0.8604317792884427,1.8526118412429247,-2.091468852481321,1.7352906457015833,0.3429933202999889,0.30446825441772757,3.338828977636653,0.04846788474366927,1.247696401089355,492.281707559187,77.80090425880076
1641,2872.6005105212616,9.78624995299407,12.540140223675511,-4579.204185996161,9.649563681988036,5.349844330683297,37.61047046635412,-0.026203690201784605,-0.06009543718009915,-0.004596008887641423,231.3021507141228,15.682694101500429,-0.27093748988411037,0.9082583670154749,1.3224131435849653,9.593207985017274,1.0124508292538623,0.23251190789270154,0.09800125951304044,8.41399453898134,0.04524068995784271,1.0325095595871574,252.66161923445495,82.48503621461182
1642,3178.4655366823563,9.721907281146631,12.587414029735134,-5722.804278514984,9.736906002978614,11.492466552043433,8.582972331528936,0.023801126746300118,-0.0007421753399234825,-0.016056218316730594,231.85603684459278,15.967722052051224,-0.023256337897572338,0.8439920235831884,0.136850112951573,8.997657603622244,0.6296679146430768,0.2672000344710809,0.18683068244202422,10.310908252902562,0.034508388728453666,1.1806590101147987,-61.02210069955498,53.20913702732206
1643,2966.5342072144326,9.819275888449367,12.537400440450618,-3850.8100622839333,10.066975012508635,0.3110527272335837,23.856961239761613,-0.05596160834864294,0.09220780680113451,-0.003303977354649499,231.22177087030656,15.89455622325154,1.1308633360668225,0.8218158568635376,1.1659367687574638,15.571815872847685,1.3724285443873918,0.015769093443693948,0.42757511263772924,13.006195883719556,0.03622536651989443,0.4748511714368125,610.2036742686718,93.75315351439014
1644,3180.3718037640847,10.313915549634105,12.610304696310356,-5856.032868597705,8.818233773633505,-1.0275078509628572,18.96716964870444,-0.012583366019834383,-0.05357496400264096,-0.008358574673163945,229.93396897503712,15.999063965512697,-0.13181761200328052,0.713114807777818,0.2973329912716365,13.362937536720697,1.2788179145524066,-0.05472982316549733,0.03678518870620308,11.648626495798602,0.013721274453450633,6.600579398388773,187.553927082989,77.56313010397167
1645,2980.6196580964997,10.990835165024485,12.526968578714024,-4795.421807251097,7.656607736205677,-0.7388932755491933,19.83590947980217,-0.07292686888586498,-0.04810937039435659,-0.012862163102676766,231.522008534471,16.015065816426617,-0.5427214830667411,0.6602104180986804,1.1201262704555532,9.847548044386414,1.3641933769029466,-0.010723149993985298,-0.004441113739767549,4.394662592436486,0.0033059377882342783,3.067114755699157,661.7213556576608,61.376387743691964
1646,2918.2708434214396,10.314451587390236,12.502211831986056,-5249.600710583482,9.187895043120129,11.011077084736383,6.31798325083437,0.013340484638291739,-0.07278338102069543,-0.00884855880534099,231.43100993621056,15.820569294245077,-0.10205052143934729,0.7874845993714051,1.201898916968675,0.2668799029770872,1.3205338848014012,0.02980169197714135,-0.007065323306101254,14.173343754883568,0.04398931461446444,2.5591597685253404,779.2213597809399,44.59116557768313
1647,2992.5148805841923,9.78549309993514,12.418157998337719,-6290.397173549428,8.591046952135386,21.974557384528634,24.175694487934507,0.040193740168967707,-0.02561713874422873,-0.007296825490642953,231.0738757645358,15.743758195010805,-0.3378091624631865,0.7411958303336602,0.12111917681597728,15.053139437941311,1.4492506876215268,0.10393173249398256,0.062426088035141436,4.396582344431219,0.018973738077527155,1.5387249932083682,248.83114007256236,43.624845390527625
1648,2859.233333276378,9.40446231983367,12.482197435153346,-6458.6055781493305,9.017677575567221,-6.655310946206832,41.18372760943665,0.16055118842568278,-0.1307410691483128,-0.0056908769246399645,231.5652688035728,15.802155124973414,0.16284178524514062,0.784462923941375,0.5965619378855344,18.927324323330527,1.337340240724409,0.1394794735070406,-0.01933875099509419,6.338931606409556,0.04887564789151853,2.4759644333910615,171.57952596996532,147.5911301293014
1649,2854.882691489362,10.492366957800476,12.43862196978496,-6125.151126937361,8.928640194644869,2.3456148204850145,15.26379243382828,-0.11933528748732658,-0.06404970929645733,-0.011293221704974757,232.89961677171655,15.86091894510401,1.8133599145315324,0.816934687086497,0.5275632635721565,11.596557546236928,1.8472690395323248,0.013797294408852846,-0.13282493344242668,8.440505584625104,0.027413243663906947,-0.052045630273450105,653.0279412118603,49.60805108810442
1650,3153.8209681266408,9.645636071047177,12.577345570450978,-5594.376057771768,9.602391251894838,7.1219581091333675,24.454936836575655,0.03186333054566343,-0.03958223750011569,-0.010625051726117225,231.85217673938664,15.84553776021096,-1.008210716437454,0.8633037140491544,-0.17419989253954482,9.687919526223984,1.6413408785284462,-0.04356820523093755,-0.03724273564980571,10.36779669624653,0.020354331452681444,1.4433893565172689,351.26572529478506,33.18748888606949
1651,2833.988151761526,10.346521764179863,12.528998412499115,-5145.1354259577,8.755100387499905,10.198541825608688,24.828570893790783,0.05757055181586893,-0.16322031731264688,-0.008261015687552758,232.34837153302234,15.861042967849915,-0.24894194116945317,0.7133633760258028,0.23995455864620707,17.352963080971094,1.5893712782937266,0.03829786416706418,0.07412088263918798,4.433913224509289,0.024663303800964886,3.1029549215080947,169.987018823286,83.21784653399962
1652,2967.1270845678077,10.295171992466843,12.461081872851926,-5670.5260460942445,13.912103483468067,21.852367416282387,16.66316916150215,0.0029287705422974403,0.03321233698734172,-0.008980620844718176,230.4700720622931,15.819269606075398,-0.15387877995566107,0.7772823333740697,0.1937232628440071,9.914073339952314,0.7139327637004269,0.020737930374876392,0.014969550112204195,10.860911627818927,0.022614387500270623,0.41414590909473215,353.05718495353017,53.73627887970109
1653,2994.5573829526575,9.250527433540677,12.598486927897214,-5206.292410824254,8.420921088983096,7.444080982455813,22.2845892404427,-0.06688808566409386,-0.03610181071102984,-0.014531724975263524,233.71927101431888,15.811010814362577,0.37414713883895306,0.887232523206956,1.5016472798291574,5.059220419099724,1.166925596020513,0.012799368939250405,0.053333986192130436,4.875065610884922,0.016206729785997905,2.2966600335010687,421.19232037603865,75.06974626091072
1654,3156.9786032560082,10.622368736652103,12.528724686085482,-3131.774113411235,8.628696158504635,14.327473735360975,14.34690271249622,0.08451573405429258,0.020700116747099043,-0.012306225930339284,230.63997839076268,15.823252396909961,-0.972342174977965,0.7368151044151358,4.831352190719602,-0.5165686797633358,1.374910396749628,0.06456584261587855,0.6169637251961831,5.905229879580911,0.032287436982836905,2.8223083908914024,322.63462060694604,5.0437946601066805
1655,3028.0838712002683,10.413358978591102,12.400910182830817,-6771.704359348848,9.50156606311214,-2.196683012490326,25.54616250675781,0.009071036636486715,-0.09734843525128889,-0.009768945663990024,231.79636218427927,15.904023584507351,0.03464480074666931,0.6597938639805834,2.213459808215567,5.553411476516315,1.2652639968112052,0.04017784443523421,0.0024380593687266874,9.767806079520719,0.0031407467459032643,4.117917589351048,182.15037627407648,75.97174125543748
1656,3082.393789439932,9.644327816409028,12.471399063827368,-5550.426125377875,9.385398388489282,4.307655530478577,33.49175918663127,-0.19610354561700868,0.06515552342423575,-0.008750060176689035,231.7101874419158,15.850741595899057,-1.0026741140410125,0.704580335908169,0.6050112803291452,18.407671473159684,0.9366645226317852,0.02427701028044351,0.20020855291035966,14.882794330542602,0.02429067545142753,2.2440224196165546,167.2874676954804,22.842726214566586
1657,2788.5593664120115,11.187764059968815,12.594502921733193,-6729.240946148016,8.971123774639418,6.065156490753282,34.54310545641581,0.07356461504594741,-0.00768689174108177,-0.01159848312118348,229.00261721033795,15.80260447916069,-2.05483898697736,0.8617330127733026,6.165040472441617,7.907722845762434,1.6750148468607642,-0.04708131682619947,0.13751628620903622,11.35703393769191,0.0045628396547674095,1.691200604591783,705.7478589022053,59.31659385961969
1658,2878.8362962628657,10.32855127006376,12.447888371029887,-6222.79345477677,10.265636309928528,13.7362889006799,4.710083672678454,0.009333066365561356,0.02662033317917449,-0.008456894666841432,231.76692248559343,15.914244787676068,-0.21043078918500535,0.8164192371474325,-0.07836730842185563,8.45696704630514,1.6772462395606076,0.0018294754527651905,0.0957965231934072,12.487545730565953,0.04286312742328586,2.653446654922132,-325.4222835128889,105.85949875450409
1659,2980.273469473701,11.270664697964275,12.53269542349536,-4611.651412151499,8.86016675105868,6.491118846983357,16.67250699523032,-0.07618688083402059,-0.06407573577073544,-0.010396265256626706,232.23172287467173,15.994410702649475,-0.24852309977637888,0.6097744543725699,-0.3475091205092668,5.425867099467646,1.4409498530564793,0.034382924650155786,0.02558659400035644,9.860021211908194,0.02125421362802044,2.9206427183323993,886.2321102605922,1.6550939228193293
1660,2864.5524473356163,8.587036782987523,12.387359722589425,-3471.4478413692896,10.106403116685359,23.027452655050404,22.85629273015301,-0.10438365905628634,0.032558679714147255,-0.010392122704661281,229.97179506837332,15.98471276966742,-0.6836762854560705,0.9060319615598136,2.162276005519985,11.553347527392226,1.1612641956622194,0.22271900607094705,0.5365455777773773,4.481375725231795,0.034609730824999074,-0.6582452022736822,532.5684639097891,61.540750010920966
1661,2868.8376971298244,9.459627516551327,12.444624185621214,-5210.371407878942,12.418779888808995,22.27365200121425,17.89969654246691,0.09979054733182031,0.1742756036418022,-0.008214665035205173,230.26186217116438,15.944763228173379,-1.4722220504729457,0.7859071167284792,0.33504538332812395,18.438766322673207,0.9454000239498853,0.1808959570819447,0.02113713555870183,10.708171757493481,0.021130665048910854,2.200938379369268,441.5581202574463,91.72574865574644
1662,3298.950461524897,9.32146801677107,12.491899490900192,-4315.901883554916,8.178608771424532,19.348967717050957,3.1305313020754433,0.03964866927276253,-0.03906744859276722,-0.016990610047123277,231.78957563107755,15.88348408296619,0.9681951111416087,0.8171447491885474,0.9174690345580373,13.130372234940006,1.1159322433279388,0.21574680768153146,0.036665864084177935,5.891399586641553,0.02610774353655977,1.7124956908061126,24.38951198504884,69.00393030128492
1663,2981.216085707799,8.41595358287247,12.547458903001708,-5183.340738181636,8.543335818676061,17.857142419360773,25.95329705670957,0.02656383871218232,-0.037680979057914635,-0.009207646601598996,231.0295253942154,15.88885912657979,0.7793533834078159,0.7580729449428248,-0.5436949637613824,-2.709782494999879,1.0209265576035471,0.030957437194895715,0.02659722422047609,4.567382569159575,0.03960668379262865,0.13662261136225462,762.8270130815748,20.336207426674108
1664,3098.87663538014,9.452425160376906,12.549130767629,-5232.0018991242,9.428385487791909,-1.70850216596072,38.02212909860743,0.11721308809511953,-0.025193587836921223,-0.00611427180310057,232.06520955162253,15.803677973251894,0.9067123890242451,0.8921975730947329,1.7110497598965368,4.8202969036017596,0.8175666297956355,0.09991500526675152,-0.0070376424963392165,7.3357270408433095,0.04390899435920846,0.46883908155193543,-211.56935959777567,84.17778213571961
1665,2890.317376637551,9.327105844691708,12.475697107846612,-4263.777858952774,7.314486002945221,8.105939399407161,37.08193011856851,-0.03139964119752403,-0.1939572905457876,-0.001303638680692376,231.3456806256232,15.848424227212742,-1.0264341875130332,0.7736096714223551,0.4560679115130002,8.86210878487508,0.8985967261955934,0.09171217253818927,0.4442504227766332,10.057317022282552,0.01679007522690075,1.887634220681486,215.53991081198717,65.77993912669477
1666,2918.4289420967953,10.279322346529527,12.460009612988003,-6404.715201373143,9.0440934776509,26.442115196160838,13.030598248908213,-0.09243216014960562,-0.03335179823189495,-0.006725296382035452,232.07191251022354,15.834150773917047,0.8294312363133882,0.7103243945312059,1.9240768036219835,9.78452555793651,0.6753305106435787,0.010254287502097156,0.00998307378896893,7.240029199332363,0.045014491847042024,3.683423585344257,207.64800506381388,64.02589557305518
1667,2996.0844970524713,10.154208201677719,12.557336332881981,-5026.419056505403,8.253719087191492,1.0052378236012096,41.02185259448089,0.005933036660282652,-0.09156453519678423,0.00029065296968840745,230.2207941790385,15.793317887741825,1.040192012747682,0.8434491133340503,-0.31590779714230094,24.09468589725891,1.6198653303197135,0.0017770003377833785,0.09685087237916812,11.549023750359394,0.03540591759596811,2.9653616804916627,110.89702121840259,104.62314832484682
1668,2993.084138994656,10.37147386015284,12.52447495355094,-4674.077610185244,9.045714530582208,5.391519793718804,2.8259338146262767,-0.0627628074811432,-0.14322259092253814,-0.010244817838754144,231.95488241663634,15.955656910625766,-1.1745988759728727,0.6253943470579885,1.5541570758590115,18.164061846648416,1.1101987300240985,0.04045182134992703,0.08214322783648942,7.3937570959733385,0.024243732990349685,1.6136032327444148,838.8266666272896,36.60718610817651
1669,3016.1420499328447,9.802824735753326,12.41865410446973,-5684.459840880969,9.786911282952435,13.984057921003433,22.42858964710462,0.0262206401266203,-0.119036316141099,-0.011255827409661044,232.1795201349918,16.06965075281729,0.20408186952579588,0.6841110632462942,0.6590634225946901,12.13733332504788,1.152478530503196,0.06671515586969581,0.10203770659991333,11.500292888578416,0.03156790151868244,1.4329010813782317,10.236104236084067,51.47281593345609
1670,2988.0472105446843,10.409000449930096,12.502096142149128,-4450.930836960961,8.469180188126042,9.720491513347206,34.53758022416474,-0.031714513752316355,0.029425470164620042,-0.014134533077221104,231.68565740252623,15.746138854900233,-0.6981677445663063,0.7413966229746044,1.0976940841045941,4.456022169543466,0.5648215115468048,0.2887009963464646,0.019685388730065548,4.903957572023863,0.014055819176498908,1.306718739050301,318.2041604318247,-1.8313116515505072
1671,3014.3780759394976,9.251648032328685,12.599588768432069,-5755.342545638797,7.791537357405148,28.610786661704935,19.142821979130836,0.06879211269315257,-0.011162780087647919,-0.00047390188288604345,231.88610313619466,15.921685260293216,-0.07188028039972325,0.8339195058090972,0.6536787063163274,10.652236900691378,1.7109513720965377,0.12538721288557772,0.15422857726010103,7.605394378826725,-0.015178599835606025,3.2952116653262777,312.5621735370157,189.32827194092636
1672,2948.640619685408,10.091996909567126,12.550794779616687,-5339.472601509057,7.963508603540294,8.360628865801006,0.551246591496545,-0.039535339625245317,-0.05105312544903391,-0.00709557050750045,230.97205898614584,15.879748245029715,-1.1557271048474127,0.7544513396361907,-0.016237946387675117,8.021805094468968,1.39508868048547,-0.011532984157213419,0.0693640688697225,5.877070646153933,0.008994493322824407,1.5088926250829031,940.862036246906,33.35980754452325
1673,2880.105818281186,10.932784383705688,12.4036314079873,-6228.871471521973,9.315081392125666,-5.720070382263479,8.070003171824636,0.15763774769536917,-0.06813573823547302,-0.014750360159680481,232.3209952889554,15.893978061925607,0.7506618120300075,0.7303867969945487,0.5131109997039072,6.7370782903467825,1.8630701965012149,0.0017711872803161353,-0.06727462128579254,11.657351600514781,0.04733149384018104,2.1258486495940034,-370.01166708158604,55.13719515631951
1674,3173.232375390735,10.662685857933297,12.569526875387536,-4504.144405463062,6.947574190412705,-13.497355600796947,29.23537196698677,-0.010588067840647346,-0.05229008238580112,-0.005850318290358064,230.5005725025771,15.698891090405175,1.884625429574519,0.7747233555174976,-0.3157150268163205,1.7406228225334885,0.3156634801611883,0.05990933267793044,0.16609763258161053,7.260403243212856,0.025975757437545384,0.5296073119045933,502.5853822090745,3.534918002977264
1675,2964.5014557547365,9.966337469816313,12.46857987438782,-3602.15418320553,9.810840028998465,3.5292549515905316,9.206146797288422,0.07623747371751557,-0.06319535306704718,-0.010539235897208232,230.6944817830511,15.845131983799424,0.08850432451962248,0.7259747540960853,0.2354337186876576,11.005041466704252,2.0458004141551402,0.10305669491143406,0.07913169931001279,8.20237505854106,0.05342788582517075,4.380951211419728,359.56413929675944,21.257878133843278
1676,3059.6387595992665,10.90196676531864,12.542931546614978,-6496.9196284966565,9.17252349420934,-4.844113299498628,28.97775834419669,0.027480763627576177,0.025246786611221463,-0.014925708214994664,230.34848065986722,15.977220059488628,-0.7107735834225113,0.7891365335011324,-0.26727219326883855,16.008319143464682,0.9118025436430469,0.043216923236299075,0.02436374145352234,14.09431995839198,0.010752377260242734,1.460977333628809,122.39439309659522,52.37774144060912
1677,2991.219094467902,11.008679136670356,12.497425954312842,-6197.636337988379,9.041322316272844,17.023524565785866,12.19758222567841,-0.020120411970585818,0.09794603459463197,-0.006928347026003217,231.25636086410395,15.79070035463544,0.5358733475747244,0.8017741769937405,0.29660958276676797,23.405698503485336,1.743227942479994,0.07316653349515909,-0.07472167617619316,33.59118174908834,0.02282729916188571,4.489618881257545,381.52668765543,71.12596089170356
1678,2918.5487848503517,10.107571675206136,12.535707491918302,-5138.876845512183,9.74357227103007,-6.612096500502363,19.907059807513704,0.0010433157797494763,0.005151476987958113,-0.015348706706880095,231.10707120244984,15.74530066397517,-3.006954882670094,0.7914637237000235,0.7799003452437026,1.2603700531865139,2.278676073151931,-0.021977059615682033,0.09032781007286779,11.054571207648271,0.017044528980604483,0.9126275964016919,-26.1142412259079,8.864866159319021
1679,3025.311433053744,9.404004894527553,12.52409126611676,-5573.707835461946,8.628044900396032,8.01773151173452,11.136481113221867,0.04628314628078658,0.019383141142544726,-0.013191928689288389,230.7473802831112,15.64738772535198,-0.8309480232727642,0.5141072176533762,1.2664329514030372,17.128853808572075,1.6005474577749332,0.013492447138996068,0.15655940874558208,8.814299561352396,0.0323720011909518,1.1772984223001366,116.08041496982928,57.051572588913345
1680,3084.388140404966,10.647236893830781,12.42185488093914,-5314.157962068897,9.33702847605121,20.454708163902552,17.78997214764508,0.020230245039521602,0.13177920496693585,-0.004749078277540838,230.93879923852938,15.865020365755093,0.844512112706162,0.8068900834370685,-0.6310964298886597,16.396659943167354,2.053552744550492,0.025839435394614765,0.1036348763168622,27.69157137556634,0.012636645883697215,3.5138958977657904,646.6947014781633,44.795471004264506
1681,3035.6253134338294,10.18123357605083,12.455940601403029,-4640.967703861703,8.726203438267017,13.770457676190532,17.252067453517224,-0.0049555974578163325,0.0034126587837770075,-0.006958078673475908,231.57708267051513,15.797016627753475,0.2816342107882184,0.7257575132389504,0.7483564310533134,7.39237377674009,0.5409883666966985,0.07143661802759968,0.08614121977147993,7.5397779497780295,0.06943021047965031,3.5034830193284403,143.4416046654845,41.558947687548795
1682,2907.786140490091,11.09123371318758,12.48587557914172,-5740.537118952474,10.207551035089164,33.87298529727295,13.631766075566123,-0.04089482998877328,0.08879093295191515,-0.007231311057605265,231.990968528157,15.770221916615712,2.0806227816216425,0.7755458048477479,1.0517836533292308,12.025279202119155,2.7217028774163063,0.0027145944252436674,0.10615556351098396,36.181220031139226,0.019295369561369395,2.7570366914367215,546.2298537630022,23.764918769428114
1683,2969.1172004301684,10.068721974503907,12.644737682228792,-5282.674515198261,8.31013473953617,22.45560945346756,9.518719904871695,0.0868174517047061,0.014622749598576366,-0.004228749420810489,231.5550064696225,15.980473149336788,-0.8639689122107933,0.8225529448913513,1.9470737384253365,11.806504893937625,0.44796285591217266,0.014599438217820643,0.05384541708856804,7.619033746196566,0.051825105639768436,1.2934329911054414,32.55977467711763,171.58983946070725
1684,3256.1581645129236,9.137093454167099,12.491748096948838,-5293.7301620417065,9.777916765418174,20.00851088906866,2.3297824046941553,0.034263591412092655,0.03818816322831346,-0.009042790273143787,232.32604701732882,15.903711366854285,-0.7540159123237811,0.7683023432829491,0.4451742091181702,11.357666999990759,0.41422175818970824,0.21311795909364026,0.08478383033766297,9.559908120039692,0.03353196377816781,0.2608095175415481,208.57479572535348,-8.254777017701578
1685,3079.8437640670577,9.603747545625222,12.481106665127111,-4314.759174344835,9.116205163801984,12.880279792248679,30.16516411608224,-0.008784256166946378,0.0006578100882253246,-0.005988913045983744,229.98196720664774,15.851458156754783,-0.35722686290012245,0.6232915881043151,0.6739068950799817,4.882553939509549,1.1339149625281482,0.15223534662253652,0.48833695521116915,10.356020511472373,0.04077241327920329,4.104719285890815,507.549180511405,107.77894923976534
1686,2941.315947868553,9.78850493528302,12.54148171503491,-3660.6429169223434,9.946289050065475,19.36574926744864,14.108397792791864,-0.06298956219470148,0.08247533345020201,-0.004935685353081956,231.61237304266055,15.840177534985683,0.7091784225633498,0.7396705282562251,1.397734538441788,6.407159146175043,1.760244396778703,0.1657434646243049,0.5552756302775637,8.78832751009866,0.05128984350856669,2.888181848982714,560.4548376946223,95.43551490199954
1687,2879.0764875076497,9.718586514738382,12.468357093657895,-5824.680844537656,9.588094141589956,7.433875210115307,32.64302148297128,0.02274046613351975,0.06207214561862895,-0.006941643693586059,231.52642615719094,15.857665810865338,-0.043391356072265845,0.7894264748215036,1.6778981344222768,12.256755097237683,1.3977814711321517,0.21075968473188314,0.05596581194637527,9.285597859681594,-0.0030089245828652817,1.6983776607966656,694.4423338839564,64.15401912456338
1688,2967.228754736709,9.427530418216147,12.447571908369804,-5101.642162184385,9.671600351611325,6.909917306876068,37.22059927980095,-0.00829512452712651,-0.015205186887828992,-0.006618683610318674,233.0225776752931,15.831373779091713,0.3419938687465291,0.6839893044721407,1.455391955565461,8.801158187310126,1.024779285004833,0.07014588187341858,0.05429741833667745,7.929777792193432,0.03974306111442147,0.6169987998510258,53.12853734477653,81.32869011855155
1689,3149.56070508596,10.943711764257094,12.472697116061944,-5452.814572243286,8.625849379800046,2.909626780780726,16.422074851803902,-0.025729968309484916,-0.018126033680110527,-0.00660070342239719,233.04393051813122,15.816603643318032,-0.8080788700561514,0.7057908338386134,0.9968835096720357,12.031944221512518,0.20734223435268917,0.03510894289655905,0.0020591475301502855,5.196138657145957,0.051946628297317415,2.182414295038822,145.48449754976625,92.19178933979558
1690,2971.781650997501,9.529849942355478,12.582497272605993,-5440.161228402223,8.631390029515261,-0.7037951728302012,20.925923380223313,-0.1166570950670597,0.15251505383884056,0.0006873765418501437,231.82974694342724,15.767074170118956,1.203978036001624,0.9133016790741131,0.9062163099876246,15.96048361645632,1.4117591897143154,0.09539484135659897,-0.008527393100542829,5.181171740815104,0.021254654978535636,1.7884413650205997,848.6764259415605,113.84463100572512
1691,3007.8772250742672,11.357855654449947,12.495486146477798,-4957.692429745174,8.425606131780041,-0.5422526404154198,18.891043375322276,-0.015232665992067459,-0.05158381995729602,-0.010690504470484299,232.39276030058232,15.915974537620471,-0.6847077591629078,0.6207761194602965,0.35733938649574243,7.3123870244219615,1.4314175449834816,0.03093060411586593,0.0528526810738939,12.022747295057314,0.02323354301004929,1.9756407053411627,1050.2696314634727,58.36872132480123
1692,2785.6892068962275,11.561749423869035,12.487093389378146,-6244.636673047871,9.091277487643293,-8.009643358953351,22.453511743041744,0.0026417325740370826,0.058359132341197925,-0.011441538630401605,229.09693388017809,15.853014211833957,-2.360845075922941,0.7874911761514317,6.429501618915708,5.931596579541421,1.2800828260609296,0.054938452117472884,0.08089248827456838,6.35341869013079,0.011809794206808995,0.7473263740790086,543.934292532208,77.24726797840947
1693,3058.4180135464367,10.342214865788309,12.452533518379711,-6312.488297210862,10.554038484697683,-2.3001449108531773,21.954077382631038,-0.23289122179335647,0.006108169622797345,-0.009003263206087441,231.0245640322887,15.748123336359967,-0.3743959392428856,0.6569910456875415,-0.30688291642218746,19.51103888387123,1.0031887362138348,0.0484524083426479,0.04341182188028274,10.011555058234965,0.028130784295200266,1.049488556964207,352.1205842382969,30.818374801966606
1694,2872.5349702346093,9.971741147358633,12.439399445039568,-4126.166910227223,8.553513530353486,17.003822471281275,7.776321118070283,0.0769064658788425,-0.042189307937972695,-0.008001940446735,230.18607582220406,15.784653484971352,-1.0961207111349824,0.7958979270698555,0.26845067312314463,7.102137727639501,1.2586844662822618,0.07555975984693877,0.5026454330786196,6.458984791283132,0.01176277993439565,4.697855416756208,-227.13747178118808,56.87658012336777
1695,2950.7540262188886,11.47141156003141,12.432946800113736,-5054.450786270387,8.364202167101954,-0.5956951105557335,9.11873128788768,0.04429958298255774,0.08223368954395549,-0.008870793976252815,231.37186927020176,15.725619408015097,-1.3746214014645133,0.6464383536600521,-0.16249725874775284,10.295296572092688,0.3714558462352565,-0.026187957196273117,-0.004779287554551245,11.47072671773769,0.018202307481838112,2.2858856879920557,-221.1391521337781,94.71572599490212
1696,2923.0738632047473,10.363767246899226,12.489362345081917,-6004.086499952095,9.381827342220106,28.21932585641136,7.776980263799164,0.02679795221009128,-0.03426647503073731,-0.005458781394493455,232.638147439819,15.78129537698652,-0.1850974839919176,0.7734242313403558,0.35811089649381544,15.954531128821799,1.5889520406225368,0.12320966519179047,0.04379942539738437,10.337377327193233,0.036024016191313825,4.024118049513032,-64.62103590105693,69.39356305789498
1697,3119.922638520356,10.30978727990542,12.559344276985824,-5326.59561996981,8.808382619349462,-2.6688502308152287,15.642390562894498,0.08203264925867855,-0.06186029684559641,-0.014424486628124534,230.39196721985184,15.76613083372702,-0.3189727547818064,0.7912728650981844,-1.044277466232683,8.577243589663507,0.789236850033016,0.040455414339208934,-0.020099811070882427,7.968468381439516,0.03235678670030557,1.2462729374357648,221.90008592401415,70.63680742550497
1698,2985.5821770995535,10.311029919834091,12.596312403060955,-4885.796425423876,8.186194378233811,11.65878746757681,16.82292438745768,0.10894424050333933,-0.017763664524200605,-0.004566360984238811,232.9382788573355,15.64101029696211,-1.444252120260859,0.6822709060866157,2.077672139303164,7.773326996313271,1.3616079203050848,0.024679214281261228,0.16531610643567052,2.9020337232291995,0.023532992844570118,1.8880309775107773,92.28263293558933,109.25300421843797
1699,2899.2446539055245,9.771926464812717,12.472289532395052,-5463.748071314813,7.4236841545228724,11.47879102361288,20.6485133518267,0.04476334557761515,-0.000457254704750637,-0.004307527105747385,232.76428294035006,15.850047109628022,-0.6970057434672104,0.8051290345583701,0.3698167330921278,13.203037446788356,1.5270199343479718,0.07871084935840626,0.08788279210276365,10.22754541809141,0.0349530451157192,1.1057706884286336,455.0166622631121,95.5472746064143
1700,2879.773468190768,8.841055552494067,12.553816161736412,-6087.878354074325,9.830595673564126,18.595756123598065,16.55963667162164,0.023968651326897607,0.010600980646809909,-0.0023393317733612948,233.53903501546012,15.851881034058692,-0.9157645276082877,0.8071853486107825,0.5335150416012231,10.149434335080858,2.020057144842718,0.11679415826947342,0.02866124647571225,17.97520505664281,0.03833397170454392,3.578502767172144,-130.49396239995554,105.90864611763692
1701,2852.014591118151,10.596044581280115,12.464014718029949,-6111.086392790776,11.033723511564947,-10.778660480748625,28.42442101692534,0.035528892145033464,-0.02566135619019482,-0.011596164444957351,230.71230731207294,15.768177503916803,0.7096744235975869,0.7274206927385561,0.3330201758559421,4.8426336460066555,0.5104111304479868,0.0886712670043865,0.010287531422748894,14.79611908341533,0.029946237142247725,3.568074834246284,91.0918966272972,25.155548047746784
1702,3071.145017600109,9.459339937734917,12.62443135347459,-4995.320212532247,8.068390064709876,-2.9208632933449197,23.092794461986234,0.09083754055052479,-0.016760219560650026,-0.007995997961024515,229.3620452567997,15.601341428503604,1.4784340690947588,0.8781699838227858,0.21345287796722634,5.59775575585457,1.9319881501258263,0.024304654188687665,-0.1776414228450647,10.104508382899764,0.03027148463191221,2.3366774716000402,265.1638915789816,9.478771307716436
