,feature_60,feature_478,feature_133,feature_148,feature_349,feature_65,feature_435,feature_34,feature_22,feature_118,feature_442,feature_511
1581,2.0323487418624153,5.157878987201979,2.209789903475866,0.0016716870257862202,0.02007209408575638,19.622334123407974,7.4560258366067895,9.223480743189851,-5195.992506047487,56.93022031003756,0.6718584043015525,19.712140876649112
1582,22.070344952096832,9.369529332377894,2.2090721742830977,0.016218401867332664,0.019073392414094135,4.6963512770007405,10.072686661731794,8.5822024655702,-5283.305668931979,59.026795790941016,1.1417474620112922,117.21994324480923
1583,29.107613761459977,4.841644233875817,2.338263826496872,0.023244511005720746,0.018908684656907284,14.883076973545432,2.6892970341400986,9.072606340280155,-4768.609856985138,58.90247999723063,1.1982946244872674,41.15712509206846
1584,7.6047872352990655,4.752535947319127,2.3428508101970715,0.027258551140191132,0.006842451334417953,11.020579512558491,15.72633541772315,8.58143209550528,-5974.78597215313,55.52777015087273,0.9493838082174041,46.03887083943553
1585,-8.867257223159283,4.835580446535939,2.2398107909207683,0.027429017788673717,0.04555477070947639,30.93160908585795,15.497923780852418,8.453415947177849,-5469.852809623642,60.063230990643675,0.4897203679602726,91.49026702375767
1586,10.446074720615085,7.897784985074689,2.4157466401929466,0.02263548812973038,0.04026687515273821,31.830693961433322,6.969485804375664,8.491608618833965,-5554.625906849551,58.04620786434784,1.2696500264070985,154.0941118280721
1587,-0.2551246776420868,5.774398518550506,2.376079246208031,0.0054572093275261895,0.011322492134444155,32.0609227959974,8.23082604244199,9.01301471292084,-5774.767703451809,54.66410366295221,1.0374338979254227,48.94119720485752
1588,10.331009119142527,1.9609618531795563,2.392536341557717,0.0051180496874601075,0.047594163599878156,39.66993799500895,11.361019889500902,8.877336116220794,-5568.238491842395,59.661943994154704,0.9893670944354572,86.69097877012798
1589,3.3722504068205446,3.0654228508121357,2.3775088101585693,0.015436404318918599,0.011147469642653824,33.12016670417448,4.776558083791393,9.639082380871674,-5384.925220503845,60.192515355630576,0.5678619473650337,35.73454825793509
1590,6.102223929232798,1.0551541268017481,2.220368588094142,0.0038232188511933196,0.01890662643534985,19.71627270589447,9.61357719555911,8.578345431199507,-5299.316543359443,55.26267409362354,0.747008236161747,24.654640428270344
1591,17.336592971583144,5.2571316797847505,2.30797726571586,0.004810992573250658,0.057364445173888806,34.09578550604378,17.471478610269326,9.571239106000524,-5318.564456849473,57.35392732599193,0.9154110285823752,37.367247999786024
1592,0.15888263996740837,5.880164199932903,2.314670263318156,0.03740902084215938,0.01636548910774941,15.74788958917021,9.445619876177437,8.998176277751437,-5760.500947624109,58.0103794576727,0.7404301334947948,45.62817032848531
1593,-1.9381098717810437,4.532608628468219,2.2044933375588722,0.017230058652301636,0.04901506799029154,19.156231055678454,-0.07989645556445701,9.020860431974189,-6285.670935633873,57.20306974947684,0.5450068788679654,29.062884688208076
1594,4.014592890567982,12.560771111757708,2.3293087927146825,0.027141112008242256,0.012102835963650494,35.68762436249312,4.070805893877164,9.962840267596263,-4995.401710882477,56.80291093613911,0.7977559124708726,135.88232472455536
1595,0.3844222797494705,3.7464654827783006,2.25123402830753,0.0078383316294026,0.012524054183572103,20.206673990537784,11.290486300388476,8.919517657057265,-5382.652485633134,58.82101898943325,0.7951279492108195,64.43036684496926
1596,3.6617090561100567,6.665892143140752,2.295421171309011,0.030441358826423785,0.0488206656540451,13.279393611219946,8.301579747674197,9.246888116056434,-5357.823176236888,57.77312598562148,0.6049367118769884,89.6823004364832
1597,10.194163185233316,5.614708728345063,2.1632200322204493,0.0044308004445686505,0.0600811081048985,12.528086405671896,14.181447916894367,8.848764498445139,-5315.292184677533,58.05111057792066,0.818465260408039,60.367434277986696
1598,8.853491872000898,6.314665890893072,2.432408567963162,0.011474145533104376,0.021482095042511185,21.969847561367935,9.450619108477273,8.869143572012005,-5798.250113248364,58.40439894791921,1.0470295413084219,35.34579742308057
1599,-0.10766442154416467,6.28501872662674,2.2477429470152646,0.011729058214474652,0.018767863356067636,23.462697344766003,16.384841644469144,8.336312032727886,-4770.072489381715,57.459912678281675,0.8706481677031714,14.651306980858035
1600,-1.1942137156636223,11.274120280844715,2.243832486141947,0.010291093353174869,0.02570787385568781,21.987628808725095,19.14916609906233,9.06293721995424,-5310.279302944826,57.21642743776258,0.5303355049436465,25.526472937994807
1601,-1.1465569658073378,3.7534335913221795,2.372697717179268,0.012504223201706504,0.01611838156742771,20.408927367526697,7.604431766269706,8.754513777608668,-5577.520245697393,59.21136748770805,0.6705476968007067,38.73865577149563
1602,4.944780594649743,6.38797915350516,2.350242051913528,0.012852486067920842,0.020784138587789262,19.659194227577338,13.765976354665892,8.682841376021228,-4903.115997177323,58.85407828688806,0.9041011179290699,21.242304097544658
1603,8.76812498432648,8.971577661522266,2.3885016516144413,0.021438880987023817,0.03599528688543621,29.49890180677823,8.920259417647676,9.113991182329837,-4962.445120412162,58.09138968287472,0.9600321103602382,108.19836837967847
1604,-0.07939686629897902,4.190283148355943,2.2864042753902596,0.010489322045076343,0.020910483134527046,27.796748894683166,3.139918899174986,8.508135491577134,-5699.178715436943,58.76605404480634,0.4541307709383532,40.1140411207113
1605,5.585119004025458,12.164616474127113,2.18803851401558,0.005322079061455473,0.027560341392220123,21.17026085890331,6.63968232303197,9.739780350040968,-5856.945088679418,56.61591114504566,0.8150588677938081,-1.7151900538508364
1606,1.5185289249573166,10.618649883882664,2.3727891818003406,0.038409524467140244,0.04666656401835792,37.44103047634589,14.849320404462247,8.173638382381759,-5772.759737409773,57.35761018823854,0.8434060500541866,102.99277054701521
1607,0.03359701469123233,-0.013904775511328182,2.2127823016190344,0.021572998215020615,0.03045574303723253,18.58743316312221,1.2399541324168055,8.621901626128096,-5874.41836775085,58.81702769768603,0.4902789012929483,36.79716405016074
1608,9.924623281831217,10.276567940890029,2.3712615223571825,0.030731799829181557,0.03898750425086819,24.52515837025538,5.190600272246257,8.425495900083014,-4711.228936632121,60.5259786220078,0.9951731995608075,134.31465895815572
1609,15.632392859952613,10.105919322461023,2.3528650169322156,0.008500751137399287,0.039953472433938826,23.832046996181568,29.928104211181655,9.124203115280874,-3849.018142238226,59.413124469629835,0.8743038655743418,96.35923150363467
1610,-7.373478015939474,6.790552949108806,2.272452278591256,0.023970420114151743,0.035275555280452106,24.63694955067459,5.704484602306705,8.761877774842873,-5025.048084077196,59.30432344431439,0.6500142481458854,96.52994835961738
1611,-2.918958376324015,10.161704380113536,2.455196449589293,0.02920547325861356,0.04119038811460318,35.548248363754844,8.625298986289064,8.786557978101872,-5636.977375201795,56.118559361128064,0.7142484259785455,94.670001805326
1612,-16.233331208459234,8.303707014103663,2.3245042496263952,0.006686233775328537,0.002165009650632559,18.436271288865882,4.944530505645729,9.093168481822053,-5134.5645727822475,58.126537520462534,1.0482858816509122,159.80435137401045
1613,27.2658666254782,12.55918798615469,2.3510828199049114,0.02478746239501821,0.022113393385518362,15.032712476838908,16.209994220446188,10.092573568576261,-4600.307371788737,58.441050180247004,0.46835633666966514,131.80911106965482
1614,25.656203122615146,4.812239693488726,2.377041797465221,0.03132064492201564,0.018836954137037218,9.10130328374743,11.338279382883094,8.91239275077466,-6518.414423123215,57.50103756913081,0.3842407649782533,48.10666980620829
1615,17.408281358259824,8.754086503785107,2.2541421257685745,0.015067069127150038,0.02566637065898289,24.157393999353125,19.327974607318467,9.70503535385773,-6242.249172201958,55.75500477337918,0.6277633719824963,95.04122330582257
1616,1.4710648119180216,8.388660920445243,2.3113406449568332,0.017108682886336393,0.02734547784041081,12.750641798167404,11.179201087167478,8.625886475425855,-5052.8498544703625,58.850286712057134,0.8429325801390459,79.87270001064273
1617,-7.33148580100615,6.0018047285748315,2.2520798782175167,0.0167696351932198,0.013146977039144551,21.08230495845597,0.17941183970327934,8.373609417268364,-5591.657578939938,57.372325216016705,0.6931271537686925,17.83513788329163
1618,-1.940010330154141,3.70593957285558,2.3363170428483615,0.01456200503139211,0.015180484000700229,33.99462715922055,25.57395685162094,8.890906007930983,-4268.125078535754,59.25476186359112,0.9778232072653702,124.62429548306486
1619,4.557807366311991,12.462712651330035,2.179632483969185,0.010216448342915907,0.021248795550195574,21.81515431790165,5.970644720565132,9.200504177705362,-5750.840148034338,57.50958274458784,0.8837067595220648,22.303156194122153
1620,6.702588204082429,8.45809861847707,2.369738357639115,0.036014811367708496,0.0435704783425638,29.0951704606181,0.9425730332077382,8.26917120483196,-5024.231218214513,61.181253283521734,1.062772238717928,169.25348129954943
1621,-11.392662733950237,4.312291424095648,2.3278770324124314,0.007846836260627672,0.015498535185262279,31.808514803042105,8.108394405388292,8.489210021647217,-6133.065501690196,58.52328470549452,1.0574960394635158,124.96704379504922
1622,4.994916660115947,7.895318776888121,2.3756053943436743,0.020807372797316353,0.010034450882705406,33.40898418423858,11.707273327509007,8.137292515093982,-5996.58919345421,56.19676262892987,1.2202279819468507,84.44051711975773
1623,10.763178372731229,6.723017562832251,2.353179856297819,0.010088489255520975,0.039874625271004424,30.575267727555936,9.998119766146823,9.563159480505004,-5110.688012694578,58.14858487656708,1.1466435595807518,60.31493984829069
1624,25.67451640577339,8.507114837038426,2.441103176574817,0.01253463022523088,0.03141328926052679,31.642811127863652,25.148993750482305,9.024077079124018,-3495.447928722394,59.03169385810486,0.7564543672296006,74.19834618197594
1625,20.822098491598435,5.964616978396902,2.3490638746934214,0.008329379017416453,0.0449205062791138,21.714988626770726,19.895372259968383,9.59534923511369,-4692.606377698426,56.62067670181859,0.9086260947825,84.01367124618602
1626,-16.403567556873476,5.087736739934811,2.1917118840074,0.00864215464343135,0.05695390703472792,24.89061496641843,5.892525335100439,8.817189845802734,-5651.872900027626,58.775342452919865,0.5366956276021985,82.13033651972405
1627,9.850292900788347,4.665108198255439,2.2794542172475087,0.014377297263655022,0.036633397415763165,30.588731622419356,30.618641769611028,9.052068354014516,-4323.347469878439,56.264197380162614,0.6797354177219228,43.360888092818655
1628,14.377538971119453,4.313648037925072,2.419563517620057,0.020113342852751254,0.04452948907168957,18.904206422259072,27.50022194857857,9.050109044930162,-4158.859404157852,56.540762813515514,0.7546236034229193,23.778943199750426
1629,-1.4390371643385587,4.6789760525636135,2.32915687880993,0.02387478752837822,0.018486962446667414,8.943801276659482,24.848919436643,8.773442620185012,-4805.968532911412,57.15846235473678,0.884715410949716,21.571024792301685
1630,7.580256619482954,9.15519386905278,2.4160034842848512,0.021621542212203387,0.038764618313029464,37.933469252418554,12.566873148444328,9.955722487776939,-5477.041223405485,57.83850494427809,0.5039467176646476,111.11682297471927
1631,23.433163584818757,3.066537183260646,2.445435304507756,0.008242385462956185,0.05853320961856404,21.95437251417386,11.485374974607538,8.823290554664416,-5743.93343323022,58.56972384276636,1.1393556547967731,59.74455285099997
1632,17.466749698976038,9.338809605576206,2.3963506037742883,0.023273269016139693,0.032178481213858454,32.320892964815215,13.280733776726695,8.61131928281759,-7048.103890363222,59.290569124950494,1.190732977811027,70.17420110483923
1633,23.08458369787663,6.353489227657697,2.3434442937413853,0.014382416739070755,0.03300477713145582,11.066135181626851,7.541666775512866,8.560562969084339,-6548.493200106114,57.72044417585183,0.9595612304215082,90.32267745403001
1634,9.89307572464194,13.116334827474583,2.3939911196463384,-0.003363008712683503,0.03380148926463171,37.333601608368085,14.688137152088952,8.987984715899064,-5325.284598652875,58.792272557380166,0.6962871047507946,156.14422795740313
1635,18.782888277349,6.468744549608319,2.3855092067804646,0.010457691488571529,0.01687012341704007,21.66281131001236,6.85459740533533,9.000893594174865,-7329.556388069621,59.03867082721199,0.7637999097791865,159.83128807660225
1636,0.9666606971144976,7.172132140310933,2.320351781088245,0.027472958533742015,0.02631222966979437,21.04902132895767,6.790107445989509,8.579085636622555,-5447.746608314795,59.14550836424486,0.5528010190510443,9.76481438679815
1637,7.908095874115684,7.501372955332682,2.3439212925027157,0.017542377867363356,0.016350109461369784,38.72344517978408,27.108847303140852,8.884693492686639,-4476.786493380642,58.875807110650705,1.0367298841540684,99.02262374225289
1638,-0.8076317948079199,5.806416525655829,2.3588490128413153,0.00730500051987055,0.014075362556397804,17.281520237148808,10.9173243914804,8.507149986630786,-5309.7866937575245,60.39330977982403,0.573044207110819,59.32983184577451
1639,-0.045074381061050106,4.5937737399459175,2.276538797328822,0.02790289482303182,0.007060655809450105,36.30486240847695,3.342862712732658,9.421928292618562,-5937.458220349534,58.559119151597606,0.6613885727608037,69.85521693100995
1640,18.587256030525925,5.090349897424354,2.3195453131307504,0.017839949060816596,0.038637794240066914,16.055356862312003,34.61699277441651,9.357154498716286,-4366.173326994376,56.87875451069137,0.5787909092516845,71.28971513151446
1641,0.0935392257187484,7.025735517308323,2.4083137764124394,0.016557630376196286,0.046828796086113234,41.31196226098718,2.700049221032316,9.168606219940415,-5419.646042615611,57.09034769096323,0.6183449347565146,103.71804951517265
1642,25.30583808535669,3.7515215636541943,2.3917333660185527,0.004950004149191365,0.023701017320492998,6.79227677279036,14.459759574802959,8.875345149943819,-5562.100972323898,58.39193252516607,1.064255501094276,6.234550899027813
1643,17.326319938152807,7.849382249579146,2.3922788454745354,0.012506427534619155,0.03758656295449422,29.147500542468926,29.683781866236885,9.168846613549539,-3606.9134041843295,59.17141070964894,0.9683793395936813,66.91143681532773
1644,-0.35003087958544077,6.276096945538674,2.214227579877564,0.040287935891629725,0.014503197455048073,22.35077026215198,12.178838161803064,8.529517771008486,-5571.907310235051,59.46156000012176,0.8762604131665953,116.1591738932299
1645,4.061723592228788,6.831238133833963,2.2828935373592634,0.03016302285331962,0.023042584255999136,16.80213723185213,17.236448132927194,8.530153018162286,-5547.723462122523,55.664606117397085,0.8731761476987048,31.065829430553364
1646,0.5897365490849626,2.681380143058071,2.340578627001444,0.031994758912284045,0.03852794510776716,8.485778862053856,11.034378202228158,9.364145188725388,-5115.668405306751,58.466078249995036,0.7057378628034143,45.86066067920616
1647,5.06141598990559,9.06184821485859,2.3477808715504564,0.014141920186598713,0.008036273581988584,28.821290533502683,10.722542045174444,9.539737630885943,-4909.246874705451,57.46765143555072,0.7293730336296799,68.71468433004723
1648,2.5876922880625357,11.23175171590659,2.361198144407127,0.014205590036408753,0.03917516596836882,37.80195723408152,8.210741477541173,9.710695222605862,-6166.988136249218,57.399471260080496,0.5355519189682407,78.66515827716292
1649,5.969209537227914,4.729742418521922,2.406945001169826,0.003925582582783898,0.028750050239477975,17.109573700894696,14.691665217135435,9.417032615297163,-5191.435859489681,57.730117868258276,0.816294669086526,73.17049549073839
1650,-0.35582266517851524,6.319070901548756,2.2522101917200814,0.013658530146358608,0.021742831255008848,25.823540383160406,10.800038897777352,8.407053495860325,-5746.684058109628,59.59492030924207,0.8328090539194368,13.300480364036016
1651,9.44885981474227,12.498136508648159,2.383727548733075,0.02816902595325896,0.027347580823066358,31.388247776779888,-1.249947765258633,8.685682558388315,-5562.442282192924,57.153833623749954,1.019331965971919,76.67889886231536
1652,28.682547578785552,5.135172972832469,2.35248813117696,0.024769724338520087,-0.003497658931798311,13.939619997462398,9.977944402355245,9.730864278565006,-5217.235502583392,59.47411399701053,0.3731136923039915,64.39993146442782
1653,0.46831014150142636,5.487302657541171,2.3696007517887874,0.01575657192194377,0.019438937165603472,12.27734183128381,13.714059734981882,8.756979958047731,-5647.120620284161,59.379465889463845,0.9297723133779718,30.406218250654643
1654,19.531385106885512,7.055919334839311,2.361183557587367,0.025076817410679363,0.03360050702421422,30.56887194548662,30.4846875786409,8.900137683758873,-4915.264802227872,55.14759653781515,0.8624064862259384,20.117947224102764
1655,6.231575660465712,5.068378804338455,2.2921425258705592,0.02611976347114629,0.032792806008546956,30.24439662811441,7.9879756932722135,9.627141516098469,-5839.511868471594,58.711393841834315,0.8850251636566784,64.02683412553074
1656,-2.763742041287369,10.052032156741996,2.2526325541310945,0.01990117796043738,0.03677511206808964,25.760730605524913,17.161067610227484,9.51526099847849,-5668.324647108751,57.70792633305801,0.5436980861364046,39.539442732824035
1657,-6.237444272537863,3.2564833004040663,2.4206002312637476,0.0031151139757596693,0.02438721838526029,21.132889928694077,10.865087418880318,8.528821769601493,-5985.145303326601,60.162995551475085,0.7380457778890278,29.11158578400407
1658,15.516584471992243,9.47308702256658,2.317804750789409,0.03247685905012518,0.03548154989484576,14.601355516015898,11.695401241662815,9.608355155692019,-6076.336986871764,59.306346362148275,0.3767548110390292,46.504182117868666
1659,5.98432181081721,4.4325719068739255,2.268471363363625,0.019411110590563115,0.012600768260378868,12.50545740094505,20.57670385687433,8.407510378793505,-5559.22496830035,56.54306211641631,0.9101266923227207,11.972751784805606
1660,16.65575210191967,5.889740402612402,2.3168074591486887,0.02263620759948421,0.04633190784807362,27.745141175716665,22.206476078472356,9.105821969080095,-4402.98332785223,57.05456345937481,0.6674928512959434,67.69640522498862
1661,30.525623806705063,14.720371792502524,2.3177818329496307,0.023749392768505462,0.009324402205451254,20.92851332462615,22.07251507254141,10.053113044848104,-5193.756696508724,58.3355304023242,0.4474478231996777,99.01900846578009
1662,14.80958048720205,6.478014684704288,2.4296988295518167,-0.007007869067009024,0.027670026498246694,2.9244836974071036,18.557835261227012,8.472413235189071,-5046.464733536475,58.915078970126196,0.892279507065787,30.1408639689421
1663,10.052778740225577,1.91943421275913,2.3299473232229935,0.017853310859476362,0.03321768374005049,18.29573517512061,7.364419429853276,8.914881925761625,-5594.687320512794,58.003616176874246,0.9065607871738619,91.64419919224834
1664,-3.152500197900899,4.600894403701091,2.3728033567721707,0.005317671856593993,0.02887125275185321,30.684825909612854,11.189565903763095,9.285790142096277,-5690.713521602601,60.96229259244245,1.0744071324907436,61.8811873901431
1665,1.450030879836362,3.1948463246777683,2.3076943671196073,0.02436787420288495,0.016545576883769862,28.188152815697013,31.988110998317694,8.400271439446293,-4493.184922058883,59.17951978034358,0.9628367936763902,108.54664364264153
1666,28.776056460030382,5.01012963260803,2.3755778368454745,0.022858405362952028,0.03894806361173382,12.024596292460691,19.909428531438806,8.515782467708773,-6184.471304774521,58.261920978191455,1.280047717469157,32.5398205874308
1667,12.070625551560662,11.490651565342633,2.3974007596360707,0.025551613648226952,0.035341633212489974,32.72654040863739,5.10483261312986,8.172021362440418,-5324.2234763101715,58.30064306812104,1.4678295131229686,126.05582741888722
1668,17.36781541084509,9.844679887322975,2.3003997001759906,0.020175796014269394,0.01562380139071518,5.068603965287454,8.088741356136563,8.440322515232012,-5020.370948537478,55.470610304768236,0.7704804428789209,78.55705814016656
1669,15.930526531926928,7.339270023129419,2.241232993468078,0.03221208083119645,0.022116746029945164,14.985219194603115,19.762053154131273,8.96372222368258,-5561.648879285502,57.600989864446326,1.3248077096753585,64.64466829996475
1670,10.499332290115873,3.3811612568119926,2.3513179052871336,0.012908561638569209,0.020691600678051557,24.247592873196687,3.543190077760266,8.676561398600537,-4523.194909389722,54.71337316409723,0.669112326521259,59.68312459691991
1671,27.624855151489925,6.801243428592034,2.2790349350514747,0.03210200558494622,0.011159793804574738,12.745341939704018,13.36905419721903,8.667424026881573,-4812.624011671981,57.78876473404967,1.2920410042942543,158.47713765749188
1672,10.841543339846709,4.094291784241312,2.251473514650208,0.011196804845513232,0.022545869996606984,16.39110605420417,19.83132385614397,9.039052576407961,-5012.738055554495,57.1184118057873,0.8670988387696515,3.9093108352278527
1673,-0.640086779087045,4.49778188963714,2.3003659815935205,0.024733409074712883,0.03655273725538459,21.903150294570604,15.23772174195834,9.590483009885574,-6099.581109564581,58.44167497425471,1.019239181056234,40.36225173237763
1674,-6.984106130556366,4.268092381390306,2.2584657467352907,0.012066620006267502,0.016467269569356298,22.60471684744594,6.256184660416654,9.012434738044531,-5008.414257634203,59.28287104581031,0.7862889102202671,19.885519270356863
1675,4.2749292778820305,2.71713650468167,2.2865465772151965,0.02630611914871978,0.053829219544357154,17.132189024657148,7.12147114021119,8.985151297075685,-4812.963332943731,58.39778138875979,0.5100721644453273,34.3618550782805
1676,-0.02082343632391659,3.177093958364634,2.340304942521413,0.021180675311143666,0.0063646371328059444,24.080538915946864,6.645832671476546,9.191943385542231,-5847.695499756666,58.61468037356269,0.5094685372490477,72.91638286648947
1677,16.385094413988046,12.925932043380305,2.3440018635395288,0.013149747841334072,0.015671043272521983,23.68189499971566,5.4928037609461065,8.814888607021263,-5226.506128143933,58.16566379612069,0.6996850833826997,21.651649998943654
1678,-9.982322636670387,5.773052017617591,2.3123423868578636,0.013489926866109128,0.015326189518929114,23.243528259476985,14.525753827372487,9.359279048053269,-5073.484604333137,59.009130243331626,0.8012667865702894,26.995143738150016
1679,5.975332688009914,15.505290005858312,2.2503213498749948,0.000975786864825765,0.026690908450851147,23.582884264327312,3.8908225170293416,9.417840666353253,-5199.494990372808,56.572485468346684,0.9299431081285546,-8.142202141775122
1680,10.269981960084397,12.022834269926076,2.3429643901542945,0.0192265452322523,0.027262041198586398,15.908598800216595,12.02976511065295,8.85620010832549,-5517.57290161016,59.78745804898317,0.8442164367502352,18.649142730265037
1681,3.509008856720289,2.6915654521200154,2.256396413774316,0.02760002731708117,0.0376148775880188,17.3272055257804,5.546293898338349,9.584699338699862,-4649.6451855997575,57.31630643153387,0.5342980750859039,68.36523853802304
1682,10.649720293237468,12.322389899859646,2.243393605470461,0.02393682780318741,0.027742539008016293,10.508740610290712,4.544208154776578,8.357758245315896,-5706.355027188079,60.32931955989425,1.09654886100153,3.5252610298458933
1683,31.36218072693278,6.750442462205751,2.3322057293636234,0.011327665936927307,0.04977353871038591,12.732271549690275,3.422954080285229,8.328072879947209,-6498.327422844826,59.870074127916084,1.3649836953547625,116.04113867140191
1684,8.19393104945012,7.939757852131853,2.42233594278156,0.010876279672910796,0.02344455184886534,4.545604622189337,13.7607053574977,9.35417483951831,-5199.965350550665,58.36325484069011,0.8373685536108617,49.067647170602136
1685,7.074648257808535,6.8466870959241515,2.335822005608928,0.022684331030002832,0.04952709236313101,16.160526155810224,26.294593934432452,9.092228502597672,-4179.445958091361,56.543148592866906,0.6288813781870847,128.19388724705914
1686,24.305144426375104,7.358249809606853,2.3592424778898047,0.018554716635455937,0.03715811746853392,19.22238960304135,30.144004694364263,9.241187002515657,-4494.840367328847,56.13224723701482,0.8038354229261615,121.0159169172053
1687,3.3881328403554765,9.580801843653317,2.3082098195750906,0.018678824699346418,0.014357512967897623,29.11424985559773,8.225584304656877,9.117029058328637,-5896.5254549383935,58.05330207707995,0.8030845118754595,71.85120688589627
1688,4.973917610827268,6.386361243720653,2.3369044385053224,0.005229620066480441,0.055978902075535936,32.47982863992658,8.423361084586247,9.632233451691983,-5284.076743092065,57.39727580481565,0.939880889559799,5.777895982047134
1689,-6.252340212035664,4.804181984416106,2.281988632001847,0.005509756883041134,0.03140688142586033,9.345260061208423,9.193045927072776,8.645894193500476,-4997.7593635928315,57.1432182522814,0.9084924916683907,86.46108557567797
1690,5.74744792466685,8.358581431036928,2.1751206342110625,0.017748914488049224,0.03274416516797009,14.883453067291308,8.019224400073234,8.652011709481878,-5322.935399626423,56.929195128135966,0.6444276515126711,130.214855865304
1691,1.1593807392420379,3.1556109164694948,2.2627828684506777,0.023470747271643954,0.029096490408307037,21.480466859285507,25.342096067423505,8.177700724177221,-4988.273789448808,56.54038056860488,1.0128895456128015,33.52145366622305
1692,-14.640350399446124,2.214664658577777,2.4253499140675734,0.011022576944778907,0.02155225993165352,21.986717283465573,6.660925244789521,8.402005698748532,-5596.861050459245,59.67430767319024,0.8467678487568955,37.30857772488923
1693,-0.08160657457610876,10.191699345040117,2.2737718011897825,0.004172959483110642,0.02501792225230448,21.1716219388383,18.672047379726546,9.616422462397118,-5386.149870049583,57.00938915817513,0.5350825772403536,71.93681110932809
1694,27.221464296308078,8.334504255410545,2.356572221239463,0.03210181099790272,0.01143506413761489,8.345340614297195,24.6495649827913,8.229233443315724,-4315.3832251885415,58.9002946997393,1.3191531190000683,102.82916604416147
1695,4.811430047530185,4.0555317821210775,2.3019573412669208,0.0127740962588564,0.013273307067741208,18.030374170484077,15.426166279056286,8.216245581203088,-4984.423266347693,58.62523299412543,0.8382013928095293,64.18667413361432
1696,23.265160915317903,6.0887085622589545,2.265570967864681,0.027913814722794403,0.029861395060042643,18.974768068932025,4.96632127022378,9.796427376931655,-5519.984905761592,58.48867087720298,0.5736245564237772,107.10676078845901
1697,-4.009282549909715,6.3038801179833275,2.289322377390309,0.014487318383486731,0.020164247109337462,20.765872829385533,2.195594403447249,8.649382098965829,-5782.648013729018,58.10486227804653,0.49577682739701145,61.09585697484222
1698,-3.260260355023606,5.574458974415095,2.3006529173803814,0.009129258884286298,0.020091783580700278,25.79634653447836,5.900896555331367,8.541340804260011,-4877.132204694434,59.22257055240341,0.8587823771917716,100.39389239099678
1699,9.326775097690303,8.365802592848048,2.2893415279325158,0.02474463888447619,0.028009211893717377,28.17565861960393,13.254336013603922,8.825009329959496,-5621.61519299854,58.07675630571796,1.1092817689226007,130.36477180813384
1700,15.731622931848747,8.64545649601715,2.2577907293543413,0.04172473698496324,0.03755305208158088,13.27824915883274,2.620236705316687,9.56453640268652,-6193.922873014925,59.3653536622233,0.5789621970216138,102.48598342912206
1701,1.862338037552536,6.618222793027126,2.314476111642586,0.024775085570875946,0.009809190523161562,38.41732527560636,9.333356940809285,9.317431752299052,-5947.556420579167,57.696321594449806,0.6923041497244775,49.45738259966871
1702,6.0379861785943785,5.134870768267422,2.310482021214774,0.01332221627678893,0.01815567816143671,22.377114782835836,14.035138622621696,8.850629191233008,-5234.5871665615405,56.825939156723265,0.5271049243205791,21.24991160969157
1703,11.633543010043008,13.07887377259312,2.4335208554920147,0.0073467794222359635,0.036757117726604296,24.703043030749527,9.14566796728234,9.521349572007747,-5139.435229055507,59.208325669437556,0.6845680550437325,113.29017897838443
1704,7.120410110128523,6.613836181362783,2.407584272903544,0.020111057725518185,0.01629067764423745,9.005927432913987,13.390303008045814,8.25239735717891,-5671.712798307373,59.59625145439759,0.9355461398518238,44.609068776035144
1705,26.530619550034434,3.1141220950677204,2.285015088770749,0.030415843029064492,0.02126853305262369,16.615075003323568,6.265693649889578,9.709384787810254,-5042.161982660518,58.297100709703685,0.4433179859795187,66.5517442717
1706,17.047103960948167,4.226389148275755,2.2762271154478975,0.017945668190746313,0.04471615361084186,27.035081929318775,25.74574599832971,8.665838504535284,-3816.421097322451,56.883757695045674,0.7361134777434958,61.536884262390004
1707,15.095774670715508,6.064794203112439,2.2590739344547495,0.023678385128918168,0.0394475484410405,25.25174290159443,8.476510521858575,9.796717770107344,-6640.295076623245,60.302011788287906,0.9126989660498598,40.602927085946106
1708,12.64162661207481,6.307952005625375,2.30619499623508,0.008937563403091051,0.056480984694765216,23.118283809683028,14.963885866748727,9.220350518554355,-4980.905168653082,57.824365051419896,0.9755894545682482,75.89342200169537
1709,-0.25994660277231496,12.703699881296878,2.3152653011425897,0.02222691471997775,0.01406036675778287,32.56160457973238,5.561102317208253,10.230935138672672,-5680.111574270444,57.61726832372682,0.9533094117254814,92.5378744670015
1710,4.233831061708797,1.4086249778024542,2.2854954354980075,0.02308137004337442,0.015499664930251872,32.46896854641707,31.052874071320076,8.794063656562345,-4411.656927993313,58.60193041435082,0.8507141861865859,75.47799537172024
1711,0.8832337388080722,7.03175365366174,2.242004151523838,0.005955219703792285,0.018226960963887085,23.188809502222274,9.127113126998196,8.373460608665864,-5183.332698489505,58.908820176497166,0.7762313311909272,29.28465559821108
1712,-3.8309948447939637,12.020259003503503,2.2994169493942387,0.005348782249702285,0.01766255770344742,16.717586084238903,3.063419864823903,9.47706137626178,-5988.870276638613,56.852948469344554,0.9151706862256116,50.224484514766075
1713,-3.4534457743628235,5.576344584866034,2.2481760140901805,0.00714706147691091,0.011708530350842862,6.769988518669546,6.4723099060094516,9.023908687673712,-6242.845310585713,57.18994319240588,1.142966413809181,56.75857480881025
