,feature_1,feature_12,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_181,feature_206,feature_248,feature_347,feature_417,feature_461,feature_511,feature_588
1033,2958.084700746133,0.955935978992732,12.477630694157659,-5527.428407571982,66.55298138377518,8.980113330490587,7.245995051577433,-0.04138943032985487,0.006972016338986244,-0.007130001945117411,231.1625497814015,782.9122061426273,15.815533346300784,-0.235609885487329,0.7531200466828177,0.6497963055232008,17.832398599515464,11.215788835026064,0.034357521477677046,4.916103905047993,4.343617662218128,31.003764165542332,40.63281497836594,0.011006015949962766
1034,2984.134616631657,0.9535711711320244,12.459008921549744,-5255.310787012219,64.58719735868215,9.189464978475787,1.0144410585737427,-0.030267978829679743,0.005524971890870471,-0.006571704735326798,232.75470845146143,742.0080420154829,15.783482025829056,0.19135488660039107,0.7323050552551681,0.9422154651783006,18.054647070154008,9.721737969064826,0.04331689520957964,4.210167773218462,3.3724854007623817,22.315695610673348,38.49627822805753,0.023507189668377892
1035,3053.815000625243,0.9739949835369746,12.555859378183289,-5662.44590691318,63.80678189524314,9.090270955546606,4.655060255722849,0.09361001271702951,-0.03286859847266601,-0.006379947620579128,231.78204686023193,670.296724707311,15.762902424437346,0.6524240473792172,0.8233910146623665,0.31283110669946507,16.577018332797305,5.27941978456615,0.04200851216190765,3.4919983550144256,2.8660086232155955,19.390217585708733,67.50119641064602,0.021918205627009486
1036,2995.027582256248,0.9557078586329387,12.431848609838731,-5276.861850310695,69.76555590998805,8.864671387735198,2.7206443059620957,-0.021064917606223282,0.01188548581152745,-0.009267714484391816,232.15741473178574,759.0612369743699,15.824280526705158,0.10991034756590845,0.6997927429057637,0.902594239576672,19.607884129308157,11.114775885487806,0.02693813631312025,2.5713241443262542,3.4234880994670727,27.208433945521495,47.84904326441688,0.020088271652607907
1037,2971.720427933149,0.9530821519218768,12.470287293256758,-6381.633827773119,68.39397182118685,8.55163655815964,1.9607287028285358,0.002218285642380478,-0.023209407541245966,-0.00731502581574947,232.22584090375062,758.8196417809538,15.837934278462498,-0.24471654851047359,0.7583718298767502,0.3251008488782704,18.777936903486903,13.930005250048811,0.041290304487079474,3.4631516540922824,3.377122026843865,31.19215399457819,58.34854783335164,0.016095773169000335
1038,3056.2875580886785,0.9686359373610123,12.503870311288821,-5385.241212041957,64.99744611746728,8.843010343131398,2.2318048015938503,0.1104339856109988,-0.01306855433258469,-0.01104921891877092,230.31016996260604,747.6440073153832,16.04033203894397,-1.6412830567535848,0.7301820281426294,0.49237694571397117,18.142148449909627,5.704321444540607,0.02580801592518599,2.799397610686116,2.5163419848633386,17.867338594421174,42.92842619819451,0.017216796740976033
1039,2983.4475394250226,0.9702293217273631,12.49260427726851,-5503.348438346896,68.08822971026251,8.752391088488297,5.968312642502893,0.00468317188656023,0.08519726522892683,-0.005699999999999999,232.11786823074138,747.6609072643661,15.790540750559535,0.013148892836201298,0.7638344184048496,0.4388144665961136,14.128796518208901,7.553183904783084,0.028033292869816928,2.688089822315503,2.0742859761403354,36.53164446998919,72.48590818532497,0.015423833341513793
1040,3185.519116958807,0.9759384276334181,12.548846566203192,-5350.346274119422,71.7033122020823,8.68874148229856,-3.595329688317828,-0.06313782283915215,-0.013278674683178178,-0.007872386223559319,231.78719562708662,776.9139535429491,15.760317240685028,0.7300640584573634,0.7760839432432346,0.40340659085675185,16.656228986901127,7.937417997963265,0.02263376580649169,2.489939850560888,3.0100474115144173,15.76992931654424,33.408822482107176,0.0224565241893079
1041,2910.9514513260597,0.9666106819916443,12.49057342764089,-5388.2366475104445,69.43928760195918,9.12089287896681,2.0812392579016303,0.05572360781765906,-0.037242772173244024,-0.007449326849688915,231.486974502699,750.7483399713524,15.784533215448889,-0.09022510683890816,0.8130605902282068,0.36694712722198514,17.354080027908182,9.859344532355511,0.02671400643850579,3.0041410963253288,3.855232682274094,29.454599056875402,55.0325456901007,0.012539542391792644
1042,2943.241768162953,0.9679146635745857,12.465515317541822,-5244.645663509801,65.1889844763854,9.261310788799474,3.8335774225534207,0.004811955607178134,0.008224450681596478,-0.0069870173927362965,230.5052163803274,706.3326286022777,15.804617061454453,0.05213013152117765,0.7022492224616473,0.7751717290040683,17.513851184363354,9.83658770910958,0.047159308265578716,3.250113538045256,3.209425087300061,23.618699159197533,76.7021831599863,0.026819987410938342
1043,2946.706038942339,0.9492503921868076,12.486373581483177,-5551.977311815053,69.35781086540928,8.761140050977756,3.0035294030124238,-0.07403143433373706,0.013009075273978654,-0.007832230173101348,230.59258912116144,790.5602193139678,15.818760377957641,-0.39647798021002656,0.7705338333175789,0.5363235494372727,17.38223017310135,7.4401626075975535,0.042080166047322246,5.494146788717398,3.7404060133370747,35.0298781813089,19.081487008677197,0.016333890646323818
1044,2982.2997946602595,0.9547813973069547,12.487106161516506,-5369.836820377519,63.862542654730724,8.768430538675283,11.495481515450482,-0.011633468007671479,-0.004305757493491456,-0.006599511777934953,232.31706885506736,773.8131299184729,15.80846464633088,-0.1322407567320284,0.7341295792033895,0.46718090908488963,13.22909763779159,11.473601706026033,0.042565639747249015,4.28704498498108,3.778896281580245,21.909945903468383,53.99795864049998,0.019159057235490145
1045,2956.520696576873,0.9590238615987048,12.459980604100426,-5266.497420494737,62.73918562543041,9.080575663672729,0.3288060973632669,-0.0019208410965729072,-0.018310391231157297,-0.0044720665284473,232.41991630584724,727.8711608124003,15.783288090301689,-0.037711600276194183,0.7566123035245939,0.7772769717578282,18.279553430086885,7.413471992629931,0.04178746504695277,4.532318436634872,3.664705770282347,24.63850803132646,58.910191235454676,0.027066243538366876
1046,2949.5398790955373,0.954298368832848,12.553676018641552,-5343.942205612138,67.41279064777451,8.819493328672344,11.016056556421098,-0.016173792631212353,-0.05827306973541557,-0.011040715152494664,230.4426826088108,749.2298901743436,15.896612294428268,-0.6835570134172989,0.6805768822448554,0.4802456600253588,16.760486148830328,15.442700694578729,0.031064491777130658,3.069487590925838,2.32966223375364,14.44384840870859,39.23179161405763,0.02134592208211999
1047,2944.9709230370854,0.956738672354804,12.477070332763752,-6349.737171501712,68.04135316380012,9.523044320839723,1.10044351566453,0.026095117747271523,-0.07448211433618702,-0.015399626280119903,232.58940705758994,764.4607850865325,15.915381740616306,0.21950993686732484,0.7302958651870316,0.3506902235473994,15.845369283286969,5.244167406098855,0.021072189813695456,3.233547945412374,2.416277467539473,46.51899473115603,51.670148435293996,0.016007759385619505
1048,2913.1428062584105,0.974830112896609,12.567085120302773,-5805.446735193882,65.17935085949432,8.866528977208088,1.3982902291199277,0.028516574266766945,0.04860832024278872,-0.011738998742848101,230.35336859301594,757.8406282080069,15.815310297614054,-1.9249080160384608,0.8305787022491987,0.38810208571136806,16.318928042416808,7.079604973908913,0.022909868578268388,2.7610294979953305,3.3725891524681675,40.4137592182905,47.625261540890115,0.015116784127250423
1049,3018.9903433477516,0.9788123494765337,12.53299019147297,-5577.5988629693975,66.4882293441592,9.173702272321002,0.511859167328248,0.0558881854602044,0.05490445799950847,-0.013842443148469863,230.99327545216178,746.1181061741828,15.722197949795882,-0.02644922114073657,0.6090142223351857,1.1844017827357491,21.111181453979558,10.898967075775898,0.04269741645090392,3.2649831871497366,4.096086624261271,28.02474372807181,31.324382539302448,0.01749656710255073
1050,2962.9220618827176,0.9611900198509616,12.488574038061564,-6372.482297597784,68.26854785384131,9.176850511807768,2.1404828578535864,0.02902865786253267,-0.06689029086970312,-0.010235738823419029,232.69355539573377,776.3992260047912,15.915940661143253,0.15969730883034366,0.7109200958074473,0.481016577318248,18.305603314048298,6.683146303339475,0.0196768800974904,3.4373035544400956,3.031043842051557,37.16022364290363,55.01498306893183,0.018985097531127846
1051,2955.0480384719312,0.9544481739290452,12.476233482033937,-6329.595274267316,66.75053707631517,9.484797331522039,1.6912799254187953,0.034497360986476884,-0.07963149337446648,-0.014104748597768647,232.5795843171553,767.9305147824653,15.886055198766005,0.29004792394662626,0.7180073876112917,0.5969632417971966,16.229249146393105,5.536022681063267,0.026051540534469272,3.012501816938678,3.126715978336314,50.44061172380418,53.93703087741312,0.018106412080209633
1052,2964.360265450082,0.9582316217785347,12.458252702964224,-5266.422695739229,62.58652113879315,9.195042278280537,-0.47176374662018505,-0.010462468511069425,-0.03163350782124378,-0.004165878705280546,233.12816041496507,736.497292460822,15.772766905621783,-0.01459872109016902,0.7667337531447989,0.8029554349983034,18.52603371448052,7.6458055147736514,0.047004592830047744,4.695066135154274,3.512288974977816,24.170137977376818,44.33175905590799,0.028701046310052748
1053,2940.9290657138986,0.9710960822703759,12.544671287090909,-5881.929082312609,61.62823065943241,9.18216729522596,12.317816474179626,-0.04650087060658312,0.11210435873563268,-0.004857826905172453,232.57724438547513,746.3884754349,15.753347843443054,0.26138882468234687,0.8358839051836465,0.27385304997439947,17.42978234835422,11.705715624897875,0.026250689527464136,5.140978972382721,2.8414285627416547,46.3927422053403,73.00275963456778,0.019384351892372188
1054,3181.7503623263074,0.9765680967120667,12.557995287522381,-5327.104077245775,72.19099090349563,8.590624224102084,-4.405324879284097,-0.09180628559644656,0.002444532604252668,-0.008094622368964702,232.70034542887856,775.7851235620412,15.751057401293137,0.4059511600623962,0.7549529897509395,0.3734417505845927,16.941432040171367,8.830066515341553,0.024750075686356454,2.546673366615589,3.2555998325085813,18.61205182109733,34.50390960827098,0.02314175230430783
1055,3062.470899989749,0.9627020147279595,12.547070094141223,-5230.663298108909,69.23311729063747,8.815169872543962,5.682884573811906,-0.040269557483350885,0.007985138649154499,-0.011593210374382476,231.48115638876328,707.6739573403369,15.935706436124834,-0.5372300083659045,0.6880458405253654,0.4453855215463361,17.169962087243483,7.884086923570568,0.02335697775679511,5.548174342929324,4.468552609798358,23.300797459051687,45.201599466334685,0.021372108869181065
1056,2959.822764013817,0.9484893607452637,12.483829080067455,-6377.7969879336615,66.99978775477801,9.31788377810775,5.6626474043822475,0.01107554629775416,-0.03276135219240936,-0.009311347976227784,232.5114083504686,739.6785990746464,15.754007087214916,0.5601521135159295,0.697327659813684,0.8271017746145166,18.46248277385056,9.823794470767453,0.04026393231406661,2.9909430806855997,2.7286576877210797,38.74302755420259,43.62521779594349,0.01090815591872814
1057,3022.026983368099,0.9594621260621167,12.475829333194019,-5375.817016585161,65.65785762094119,8.815066221432772,10.069819292166803,0.011575731423398593,-0.012592412050528863,-0.005050910913002723,232.6516295024008,780.6277522570632,15.812799599139401,-0.09376809411682341,0.7644969247341515,0.48137544723031733,12.753010201048072,8.084941479476237,0.04055388596370131,3.9834560697418047,4.202814875253493,32.56509639248655,65.10377027075168,0.014344776833674074
1058,2923.506287854262,0.9472366026235091,12.596723005563714,-5165.876513313687,65.3260970534729,8.691745784744034,7.1379054312479475,0.04029371089062481,-0.057401182353025576,-0.004897984340271615,232.08840499169236,696.6762299439504,15.795971510335688,0.6263606961752481,0.8215228703496578,0.6914900779081589,18.731518505499153,13.0829643719413,0.03677926353800235,3.382131875332241,2.3132690104155795,31.468228935213126,62.466532449972156,0.024097044117436076
1059,2992.8927185630005,0.9540941048561411,12.460812341620478,-5262.812397268337,69.2203897824816,9.180675592425425,-1.5117188884524158,-0.03189749246511064,0.044493553523381336,-0.01158008269991397,231.9398877584716,744.587757476144,15.835539945895892,0.0895413404735837,0.7522317923460533,0.7733581723685503,17.576774107943645,11.02117902877177,0.032543640087817044,3.4762428617845123,3.0941399142125827,26.862845315732372,40.74617045878544,0.014158347030888346
1060,3080.091787669407,0.9737409088598323,12.547154550230132,-5347.488622306463,64.43027104980902,9.138704610387133,11.6627172773385,0.06232729008371,-0.026940903776142056,-0.005013635721756289,231.43699012437887,745.9944092197345,15.76090908577405,0.19994967210198222,0.8423818239330636,0.7489773485461473,17.615454966527878,7.382064076810563,0.057333434512028006,2.735179499080288,2.769786439403888,40.569594659166086,59.5524277776388,0.022050000282427235
1061,3062.9154964883373,0.9670958443089188,12.539132282651945,-5507.032241881738,71.95163994839463,8.694742435062528,2.4717226507002987,0.01284794253956228,-0.020097011036654774,-0.007842579350539029,230.5698865764249,768.2773413161415,15.95091299708592,-1.0590964463082702,0.7606606762114339,0.6015836846045084,19.105279450872256,6.363383828892518,0.025457302529301062,2.8854618430253556,2.7582212457204847,31.633243708807306,46.61137934228191,0.02579809622397909
1062,3188.8331242333165,0.966653861768257,12.505797609212646,-5373.492340249067,69.6482961748436,8.863155207994291,-3.3823828310817015,0.005038066508122371,-0.05181385133726036,-0.006731265594358261,230.05669398850523,773.0047956410837,15.878343294947316,0.9724427663032338,0.8037702547252303,0.4682407822213889,15.963457900446363,6.775607846205913,0.019135255252653274,2.5521028617436516,2.553871995660764,15.769338548843855,56.563617900158285,0.017144942838065266
1063,3014.4810332693733,0.9555950543176722,12.48758813653492,-5766.99918237344,66.68591262112226,8.864355214185078,2.3649845269932754,-0.04994554348496173,0.14819140793769428,-0.007564355595327072,230.9005774153268,771.557223868836,15.810759058082695,0.6882001975176386,0.8098848265539793,0.2953412474538089,16.568614128759567,9.40291108433961,0.0219753351705057,6.056359781801378,3.8399736173668813,22.04743462137858,44.46831975039311,0.03283497932223151
1064,3050.409779208154,0.9672624327663486,12.497087046296924,-5388.781864544809,64.94084730103947,8.807219528334864,1.824995363612123,0.1072304208676799,-0.010120043627430169,-0.011287561589489802,230.3567166049319,750.1156276339736,16.05159890168493,-1.7108814418383396,0.720274882465182,0.4639332493326264,17.803576935383525,5.817137065579796,0.023785895073623872,2.922951678745106,2.598614458397787,15.879518310752452,42.13466875026899,0.016807868507364206
1065,2893.0537337242563,0.9620844905268137,12.497969141771627,-5421.279461571766,63.438643170660775,9.109590589323215,1.5488194456683537,0.0023065673589059304,0.0007496343916444272,-0.010281022344246165,230.4094741570506,760.9951375941332,15.932609512612993,-0.40489768640635015,0.8110875897031522,0.6850805974650751,18.92401489616411,7.325163334504249,0.032929238554158115,5.067162778635168,3.876761924744975,25.1550917034817,64.71006593825071,0.023347078531029013
1066,3155.55735720635,0.9745761668688672,12.507048891584898,-5450.712589877509,73.46947411527718,8.411145166395798,0.5654337868793127,0.0649688975618942,-0.0016602306485162012,-0.011885876272337417,229.8426956785482,647.9700035863511,15.812299280979921,-2.519563226268771,0.8359778070777826,0.9841391399863617,22.95648576902336,5.614098412534917,0.02151903753045474,3.2440832533433013,3.213854696489355,21.120084772212724,47.99513598441153,0.013308575497108222
1067,2982.1257076929373,0.9502393994298062,12.477396909402351,-6289.0270427294445,63.8854171884581,9.190457223971533,1.1260859160213086,0.03805183818660897,-0.07203561823918347,-0.008886437607057549,232.73712879224314,774.5451284402325,15.798746780627448,0.4554386381608756,0.6914890131050998,1.1813279624210151,16.849253105567733,6.8207211394518446,0.04090785275420877,2.528336127302949,4.948847561360167,52.66052902250672,62.875641959665344,0.022196136752936545
1068,2973.010221024806,0.9652804213990802,12.465436721632503,-5496.441675271055,63.44300022351372,9.206281342925726,12.041152512681741,0.0007477345520596002,0.01360294699741324,-0.0062308324728945095,232.02317727758037,770.2154300578331,15.81,0.0,0.7331999999999999,0.7596212547313015,17.8639790698534,15.199559735826377,0.02487001304910702,3.955077740703593,4.707438571880823,27.411926145496714,69.36819724855482,0.005428355129187283
1069,3026.0170277577367,0.9530675121676494,12.47874669158237,-5748.341041677428,67.51773928468718,8.812118155182727,0.7808761161911666,-0.05026562349518541,0.15328526768828818,-0.008006033454579385,230.6374973226828,775.5226776055598,15.81893254265134,0.7527285623261908,0.8051384246122264,0.29954257902515513,16.442391787482276,9.032611194875752,0.021371235479896854,6.191078477131817,4.002127144063969,18.15380866923155,39.92020304137084,0.034922957426140155
1070,3002.3305214112047,0.956355478463164,12.589493202555474,-5664.264494765631,73.79389789979662,8.951639221646051,1.0121200932892171,0.009319416760639243,0.014991069622895453,-0.008325547846316403,230.34364821287463,746.0769782171001,15.982773923158202,-0.2826556602498572,0.7597163667078078,0.5563083464362757,15.974233015157033,7.068993084361225,0.03350565649858939,3.559083611287855,3.8337753418012634,25.42310643152693,76.11115412993999,0.023605825378925856
1071,2968.8178313349454,0.9469340199041761,12.544199816165435,-5718.330740245433,70.86680130317971,8.607872862809065,4.161244347516405,-0.006016857880127808,0.018348437891874896,-0.009145110589224433,231.92076106491066,759.3388449191591,15.617403511137216,-0.03481184430378467,0.6991166297721874,0.43973668790454556,18.781880979407106,9.10073646342037,0.037241934381214994,3.808216732772427,4.271562697066549,22.875283392335273,48.37872697929082,0.0203778186299034
1072,2993.2339912742746,0.9610518572288057,12.459831172709595,-5298.46995637137,69.34131280764585,8.831557186443161,-1.0201048274927498,-0.05480808409767418,-0.0002898377736062982,-0.009216387468025713,230.2283247778795,763.8969018781189,15.973153678351428,-1.074247634272543,0.8077644576503429,0.7196334312480374,17.474522942681144,7.886774565480335,0.02877933903958263,3.2010538866369163,3.769062129911627,21.09495783286044,93.45149169226721,0.013663073567028573
1073,3068.9505346589845,0.9570606939328156,12.552991706262668,-5536.809161153352,74.63044443792666,8.611551492820825,1.51508648695468,0.0003912547929419901,0.00042688692587063577,-0.010226549432378208,231.35316141687824,753.9449006867028,15.779510931508822,0.046969529433818394,0.8200720102997069,0.5927444158341475,21.278742395308402,6.471979832459404,0.02021533277575332,3.1033554277209516,2.4983512796802296,33.762769030515976,37.06349297916478,0.026734325088327595
1074,2914.5722306295984,0.9607536698735216,12.492250404160645,-5365.611369341326,71.85861854215513,8.774688946928592,-1.7309544382889261,0.028690708111585427,0.016287697025843574,-0.010415528251204573,230.507862407809,758.7969820539513,15.778455662450721,-1.1893849241557302,0.7673074246227551,0.4456041184740489,20.23695376275734,6.129949074572924,0.023205997225163994,2.8244114409561245,2.6349397786804554,26.129305618208484,51.11585136943061,0.01386885862187906
1075,2941.144158975589,0.951399753547054,12.59534923009586,-5405.497535470542,68.56886038575004,8.825282930669683,1.1569302574054428,0.003232840526989564,0.01479168198909301,-0.0074392483035828185,231.7747787664617,752.2560884560012,15.763475046265924,0.1131861974404535,0.794795440769823,0.8296348735398101,15.84558226374993,12.766580413113005,0.018461737508200758,3.3197623217357295,3.2053849064742677,21.418539427095748,77.75297917155451,0.029866789942913627
1076,2975.7381096457984,0.9568224735778829,12.473334099182612,-6367.3064048627675,66.11981206737741,8.659242159992498,-0.23298793427099573,-0.07871973419392643,-0.004656555087049277,-0.0055332508572572305,233.1596468897873,745.0017506720832,15.80333568979265,0.5939545898126654,0.6944109009934887,0.800586200561551,15.603471775318223,8.797944505032525,0.04326793124120272,3.8599226375794355,3.606343324720838,19.323832243407463,67.92988859231527,0.013011342829610641
1077,2939.7483685621564,0.9646722804197685,12.508913662985528,-5209.979599269567,66.51905957744813,9.398103617612705,6.341276827675951,0.003955666180018651,-0.018898671200590845,-0.007117422364199599,231.15423041143384,702.29172665077,15.783892487448568,0.39541747658822113,0.7205429050667999,0.7832996163747943,18.138772624381637,13.196687147427278,0.05552765406143438,2.8327875363257804,2.3394622102232923,24.604092206398555,55.473399906464,0.030086884801442445
1078,2970.417374934476,0.9549415312008053,12.47769506030401,-6375.6094389093905,68.5096698374389,8.566496717356836,-0.6852300452751869,0.008064174095331639,-0.01889564761413188,-0.0067497745149552105,232.45465531319726,763.9203505190474,15.836446775039356,-0.2165729837446121,0.758639580492916,0.34684814892461796,18.142772941804935,12.662652333531156,0.0394831002735673,3.258753349291842,3.499841059253145,30.09879036087804,60.306935319125515,0.016452773990554604
1079,3007.4758807345947,0.9482497741706168,12.456714621183135,-5246.715866642697,67.29153000648303,9.094015239226312,3.0276633168271307,-0.04182107345122624,0.044329629502355465,-0.009475080653351139,232.30948556134848,747.1369196314619,15.8,0.4258000000000001,0.6909,1.110488346860187,17.848499168077954,11.881494379653956,0.03692601623222437,3.4419842920867034,3.2738066730197675,21.2894640441461,34.28513378316254,0.017749451557212245
1080,2962.2417396850014,0.9610187052557194,12.48809929337814,-6371.669279179686,68.2585462754801,9.190957959483498,2.1289242542976345,0.02890960873702538,-0.06730551099037488,-0.010441897065151164,232.68817282266448,775.930529597669,15.916085843003627,0.16244414962863382,0.7115559923558887,0.4761805695491653,18.218494197823453,6.627955825516502,0.01970631890094461,3.431681184567425,3.0059317356625375,37.535871025329314,54.86222819735171,0.01887475931724304
1081,2994.4844068706243,0.9756763030734783,12.556653665401718,-5478.235273823858,72.15505908742972,8.905492483087068,0.9610794133196294,0.06331004350960948,-0.016840309083131645,-0.013811237809064129,230.71050033697173,768.902550204939,15.765621605425938,-0.01539728138767571,0.8222791267684826,0.3548873999316986,15.371370743478963,10.349405551166553,0.023800925630435777,2.4757748436587663,3.918523480855011,28.502946771419435,39.835109252319455,0.006296471119513557
1082,2971.8199410531724,0.9554680927552347,12.469428984357977,-6361.63181737076,65.94904823193296,8.728296706385196,-0.4250207207359138,-0.08473100850470294,-0.004413374041148645,-0.006680927552345743,233.14630514948618,740.3546576443032,15.798852058180493,0.6333061048211179,0.6978538701982644,0.7837964050397501,14.891497392996303,8.532142370946149,0.04460658015218023,3.8428762326776345,3.466665555134108,20.966312010532675,67.53612302487716,0.011985989571985212
1083,3084.082431494188,0.9697691369892516,12.4992,-5374.199577598527,70.97062081926747,8.919391317870222,5.4567717166520335,0.07394847155135388,-0.06066135168471295,-0.0061362100358280745,231.63886435091,772.2214152913676,15.926931115207008,-0.7139037331871119,0.7804349648849517,0.5067206654378977,15.090174162818498,3.5965183266719913,0.02642778550966008,2.4506122381907667,3.800518569834382,44.49455767063271,72.50949775297345,0.007241557060907726
1084,3183.5090889981498,0.9762742554008006,12.553725946117515,-5337.950278588098,71.96341080792003,8.63641161431055,-4.027332601906281,-0.07842786354233076,-0.004892857785892227,-0.007990913670870781,232.27421503080214,776.3119032516178,15.75537859704705,0.5572016538408717,0.7648139584613698,0.3874251400442563,16.808339210950837,8.413503244664305,0.023762478722758468,2.5201981095074757,3.141010363506307,17.285747208348702,33.99287635602168,0.022821983818518243
1085,2987.1084019431055,0.9674693993883858,12.508252900211714,-6397.846868383981,68.72462868920212,8.603990176334605,0.538801212892003,0.03382974994119094,-0.042917144154379944,-0.002151250294045274,232.9886231918059,794.2357693266177,15.898759990590552,0.02736303330998997,0.6954234588095964,0.6454890720304134,20.95955923783465,8.692579982197755,0.020323858173002366,3.485491600989298,4.054820546836073,22.29092592001427,62.32334484090475,0.022727249353100394
1086,2979.204768722288,0.9715782989059482,12.454798444702448,-5669.368995545428,69.25242364601101,8.96422119074849,1.267558727765203,0.015583426477883591,-0.06520673957455206,-0.01077531794306058,231.17847724270277,642.9143096692693,15.805361684900866,0.7568999999999998,0.7109483596448523,0.7102838098732507,20.318929121562995,9.669956258159715,0.02345286599576526,3.0931586057988056,2.6130728715866045,23.452446286541154,50.63927213254167,0.025734953422906593
1087,2939.2761134997627,0.9506615225170884,12.547460504151996,-5398.1152251708845,67.91623205825906,9.203931255039485,-0.010773928434050672,-0.015608099237787398,0.02894645956365288,-0.007792315317914245,232.58776582894146,756.1155602806618,15.753845945875067,0.2802189922205205,0.755091450158189,0.8559544146081528,14.333813502385373,11.639975667382728,0.021061594613732162,3.694727438965309,2.860631015480282,22.474338187951922,56.74866942196369,0.0215536666054737
1088,2923.10790892144,0.9619565450069082,12.527636589589484,-5442.856073727947,66.21360000847521,8.766526274018299,1.663625944776142,0.04432307005129803,0.010740129090187936,-0.004227682198541703,230.65566008655045,727.3771087635797,15.911909869745427,-0.24555353367877894,0.8173951719261866,0.5252074833789293,18.075761765344772,11.90654523978503,0.03439208258271621,4.022066588838792,3.2374836687588657,31.07821561191859,61.83365641681834,0.018608845423827087
1089,2943.932601179701,0.9550785221001218,12.55948740498398,-5732.252238103432,69.90946871559528,8.62833695933656,2.3401143524187478,0.017113424674057492,0.007652834273258097,-0.01083659270841009,231.30600340650568,758.8214017303536,15.665323171980887,-0.9252911178700152,0.7278752421794443,0.4506548944587106,18.12983754488618,7.9560490052528134,0.03402272889595072,3.001318209064931,4.093438572048096,27.76537625337805,45.87533447843269,0.017014053635551682
1090,3178.378258071599,0.9771314949659246,12.5661811327402,-5306.3080534636665,72.6273428511086,8.502833519721516,-5.130070450724807,-0.1174574766838604,0.016512918413822665,-0.008293468811502794,233.5173888907307,774.7750996277059,15.74277213285405,0.11595019415746743,0.7360460071729427,0.34663062191570665,17.196618308095253,9.628766392869554,0.026643650154864723,2.597435846407419,3.4753085809762947,21.15504926310635,35.48374202441431,0.02375486216880028
1091,3160.4380822537446,0.9731692793742407,12.519580053886834,-5390.157668531841,71.25921343733151,8.9136232216848,0.8701644800499073,0.01909822749709876,-0.05534935651027216,-0.006522057797829517,230.55131765385434,779.0415305647279,15.815768015643982,0.8191378612725533,0.8130334874247492,0.4835858035740902,15.477711749696278,5.084018490969919,0.021180379666371298,2.3660799546338223,3.025010431194037,23.482997768492794,47.19475362950347,0.015732346786977103
1092,2913.2251170664467,0.9635885498016714,12.496111764751543,-5539.763482784739,69.06471919626253,8.711408034572168,4.712518204564952,0.07105155494590279,-0.04548047756288362,-0.00692053582497856,230.61133999816417,759.2744680998954,15.837845078715926,-0.5523572982533507,0.7816737100224326,0.3861353523614778,18.10340127990314,7.25979633095392,0.03005039132989847,3.6083277171223833,3.1493198974258663,16.119919331859887,56.41608466715886,0.013590576577395869
1093,2992.79074163718,0.9760378280203311,12.558649523602934,-5477.269090674229,72.09839587531972,8.918260339825773,1.1667118423054372,0.0626872444330143,-0.015277551709303797,-0.013790928580045735,230.71338888901917,768.4012178470309,15.760717575131277,0.0,0.8239782266081859,0.34291219777797494,15.236498868506818,10.480081384650632,0.023995115916097876,2.4773960996948388,3.9382846500292237,28.075156125723026,39.34576822379417,0.005875602445536546
1094,3049.5241136883046,0.9604383823546234,12.612038894772143,-5124.539811999646,70.98214704676006,8.870166356938958,-0.25780524885819844,0.007119067627784435,0.005692941163013002,-0.009660835354535012,230.0390216517002,686.037497123669,15.796057459092113,0.8819933488189128,0.8403313280724897,0.4481992051526246,18.797649483592664,7.18248044272896,0.02464681206331998,3.704049961852242,2.8861177000417713,46.63920388866613,33.50813480799408,0.007349869618193064
1095,3041.1853277116315,0.9667077352300206,12.527581741611513,-5688.676894213213,64.4059667832538,8.979438810229599,4.465671570190745,0.08409030651609284,-0.02788328502812058,-0.006036168979441376,231.84595615698979,656.7226777914121,15.742730517009312,0.3952157169467457,0.815801311551586,0.3249980106687935,16.50620466654379,7.2433844781038275,0.04674468147813143,3.8282699013532704,2.8495788684963355,21.869715674063627,71.76151397032898,0.02159042244860344
1096,2914.252897390296,0.9623819999164889,12.51574235016077,-5438.295417214205,65.35653034214451,8.866730154244346,1.6216034312587744,0.034093654181812275,0.00826139179089121,-0.005744521441394926,230.56718213752188,735.5772896947607,15.923008693473623,-0.2980694679526851,0.8155268699319406,0.5571786735531034,18.35138255459493,10.607982863586296,0.034685387745651844,4.341075185831315,3.402042228568893,29.884278147397634,61.43714251210612,0.01922994272816276
1097,2921.2707757473254,0.9505617033560277,12.627123771986557,-5633.865944120772,67.89486745948139,8.621324736522118,10.475150406771855,0.035223771986556775,-0.12662443203425794,-0.007736694543365138,231.11728556642427,760.1184893709597,15.783105194058978,-0.07210026923720914,0.6633493223269735,0.7585687365555067,18.087335383607968,13.584707294666057,0.03355202025108414,3.025916978717101,3.251879041404165,27.2563683007797,65.6571676282386,0.014461703356027786
1098,2942.4914738747743,0.9552870211892307,12.480069909189012,-6326.181036948417,67.68753526688567,9.576172789583284,1.83905406758518,0.02329633987926317,-0.07115808095416959,-0.01505537092531354,232.49928291642735,759.7889030897591,15.916258894753717,0.16128507902348022,0.7357239250998963,0.3558542203493856,15.79611317138591,5.790952312853244,0.022866249068274006,3.3087855443024865,2.4757383809166083,46.39684161918815,52.35226661471887,0.017022331573884907
