,feature_60,feature_478,feature_421,feature_248,feature_125,feature_349,feature_476,feature_442
1417,13.828590853996776,7.55442170453957,3.080306547940511,0.03266727414494521,15.883812903507565,0.01996798388153365,4.209297548712057,0.8414333882261523
1418,13.197380231244209,8.187626170670022,2.8128107250252574,0.03674987677157662,15.841249383857882,0.020945991476476668,3.994485537344635,0.705258288149578
1419,12.735369583773876,9.487556821959675,2.1975367726361736,0.029878540710149202,15.806068749386416,0.016189642822080894,4.819101812633193,0.7653954651166828
1420,13.98339251868257,9.06057746492376,2.9715979986967156,0.041094091094413164,15.835316465503322,0.02413290776377097,4.099916924645922,0.8656568553238597
1421,3.0937577295335013,8.860151216362754,3.0345940328787844,0.028246410539431825,15.781581902753475,0.03766353774593213,5.901759600958584,0.7322490972752854
1422,3.914785518194999,8.639872582059224,3.238492536358812,0.0365217891325543,15.818550948014847,0.03735072274756668,5.776235473432664,0.6677807698848778
1423,4.747887788475299,7.405262212139389,3.160652177122555,0.0431905454145614,15.72952727072807,0.029497818066864044,5.199924947871242,0.6912751378311759
1424,4.672831166700097,6.55729958262508,2.8975432672670642,0.04095012893894254,15.617506446947127,0.023056620699459796,4.825950428980049,0.7735054237878747
1425,3.809260104465417,8.668184649374952,3.212285781562302,0.0354581677035746,15.81379937462078,0.0373909283685934,5.7923688926337515,0.6760667828728398
1426,5.547350994877357,5.92514943182127,2.2321908865984526,0.04726459152559134,15.903076221340921,0.023904828712359757,4.99487043621781,0.8619695052149425
1427,4.97346258455059,8.40651341125964,2.1451365099109445,0.057500783231426544,15.854374623446429,0.027073348206913338,5.139791818099372,0.7900255212224663
1428,2.7263156788484952,7.306048644694444,2.006161054380222,0.025477685114662196,15.746613693772794,0.017113786292459146,4.727450127591194,0.8442521118153795
1429,3.027163046285006,7.461087818443441,2.2145637636568205,0.028376660115345623,15.762788232403215,0.01995055152917941,4.856983298115294,0.8087676624507909
1430,5.564390330798538,5.866095682035452,2.2026392719695633,0.047299639484897266,15.904107043673449,0.023591458723271494,4.979540046488466,0.8683461721639557
1431,3.3309357820524212,8.796517246578597,3.0934961195496333,0.03063699732063365,15.792261500057814,0.03757317192258773,5.865498260572932,0.7136255225914898
1432,4.968470102380041,8.406021465736638,2.192908079293308,0.05707795402157413,15.854577906720397,0.02743206593128563,5.157705140201388,0.7829959856086699
1433,5.037424805574776,8.41281607338224,1.5331011385014552,0.06291794736985946,15.851770217610644,0.022477561664710734,4.9102915758499925,0.8800858750239137
1434,4.901453837287725,8.399417866473947,2.834166685381149,0.05140213316769026,15.857306666746302,0.03224729036046052,5.3981634736842,0.6886354639128506
1435,1.088700741036715,6.7436835500084324,0.8285694407067238,0.02167212436695258,15.86645343445353,0.026000416591842795,4.8584946562233835,0.8741735512763246
1436,1.2704851810379083,6.891023280397115,0.9907582748588784,0.022175307242649465,15.82740782720516,0.024103129099191333,4.855128284152481,0.8868691623896601
1437,1.0036731381233905,6.9752983459045375,1.3226992818413152,0.022951703031849454,15.781094843615865,0.024424718850321457,5.27133435402583,0.7815888811464358
1438,1.1577211985881948,6.865873272703242,0.9119639632264059,0.022143380860302434,15.83698574190927,0.025076883760775777,4.880765169177147,0.8874757636542536
1439,1.065292331002679,6.768152754504441,0.8219891663942008,0.021791076862365647,15.861879261644429,0.026111503645778137,4.874370351446479,0.8781008053595681
1440,0.8494119692657868,6.905548166743569,0.7431934232989438,0.02977355973156672,15.783573656809061,0.024582015870563783,4.918921317159548,0.8949076730858354
1441,1.0027408381187206,7.137207780049004,1.9065262625439459,0.023912011836781953,15.703403176559979,0.02219755772805273,5.672430533813016,0.6612703860992205
1442,0.8748079841191633,6.8934553628654385,0.7532980144207223,0.028516997016839116,15.794451120339588,0.024879714872451875,4.9183774439830215,0.8938256517135883
1443,0.784439986450391,6.936485833550587,0.7173423075033681,0.03298829131756964,15.755745260201927,0.023820396595000085,4.920312736989904,0.8976758662220189
1444,1.133939910094167,6.696394286137594,0.841286500158254,0.021442236389000512,15.875293495641289,0.0257857293915687,4.827813236209896,0.8665837273136934
1445,1.1712034458646867,6.657442085809277,0.8517615510851645,0.021252877497842486,15.882575060337254,0.025608891391809534,4.802540928694456,0.8603319839104429
1446,7.997165096669819,6.610405441189755,3.1901020824448834,0.0964239946162063,15.764272173420729,0.030841025984988796,4.201504981003797,0.8793179152764572
1447,7.444258536757114,5.731812083416787,2.1151784052299756,0.09954379810501052,15.816150528007359,0.034853608377158375,3.6484798137993057,1.0678421281617625
1448,7.001124437336922,5.681266999125484,2.0949221922638848,0.08660527463975881,15.839482291633223,0.031608372163742786,3.9576044711477953,1.0273084915353756
1449,8.973556260329094,6.328855852905498,1.281975152736888,0.13278171635124228,15.781176964068804,0.020347498021235953,2.4189030963323432,1.1078526278163092
1450,8.672182178905118,5.009884483099086,2.1452265137605737,0.06311852500793694,15.816188397737953,0.023555707225912215,4.27284315752282,0.7893996694947466
1451,6.517480652699765,5.626101269624109,2.0728142310075635,0.07248395907289397,15.864946959048881,0.028066468423201273,4.294988164707612,0.9830694193250826
1452,7.845762198985334,6.09154640965689,2.537594879228854,0.10385133464068995,15.786246552191392,0.034690604279834815,3.729759017555231,1.0125265993842085
1453,8.777076154834196,6.238526340529702,1.418134943494913,0.12887933621176545,15.784202064952119,0.023039837807386637,2.5821224144916246,1.105931688755404
1454,9.368430854871978,4.4377911630405755,2.157339703755396,0.028818212598354903,15.82842394318727,0.01331863419998464,4.906481271191389,0.5577400089877003
1455,7.779623702734845,5.743281557455493,2.1296979665955456,0.10708993297355598,15.800502996561159,0.03667915954383181,3.4605485152471274,1.0863765984420903
1456,8.11414954933208,5.933753310888265,1.8775399690863765,0.11571265140809985,15.794408797358063,0.0321238296486753,3.132826661454242,1.0994504136776306
1457,8.485937464295732,5.162917962087425,2.141986266861056,0.0722937695954605,15.812915421071775,0.026294097703282504,4.103346605903598,0.8513680277077476
1458,6.530465444799291,5.627582350434713,2.073407782066786,0.07286308592747578,15.864263287671765,0.028161560896563596,4.285930140480275,0.9842571429629611
1459,8.691995408741283,4.993604356717067,2.145571220222074,0.06214243701426204,15.816536586082904,0.023264389643971192,4.290874671279934,0.7828073034970373
1460,-10.809284902364931,4.8638892360081885,1.7668721718829898,0.03364242647004533,15.758182658321028,0.013712084806088813,3.0188575810634912,1.1227699755153935
1461,-8.849235048709915,5.944183573399035,1.8190465895094419,0.03783629058915459,15.811071908633647,0.013816078629504716,3.887588786128196,0.8477643478880345
1462,-11.387673315539004,5.022084582386869,1.5555716598806895,0.036128092960083326,15.7656210372659,0.01346273776404602,2.888872576767281,1.0806625005563724
1463,-5.9990430608513945,4.032433690384523,2.176393999994663,0.02121917576340684,15.715869399001756,0.015545659376590536,3.8580000354634914,1.032431166868751
1464,-11.216970160140527,5.33632567759171,1.699675500823749,0.03731717456299386,15.781633908957767,0.01337450863436652,3.0969577098332524,1.0629561255187163
1465,-7.438699215314882,7.0913323231822485,1.0016846716981447,0.023455724205206474,15.77,0.022699205699487402,3.5044440017115703,0.7319507554140476
1466,-9.993601762690144,5.650395497429816,1.7613525088481339,0.037585392970513,15.79684402191076,0.013602660328661408,3.50546331846825,0.9517701998323407
1467,-9.112157359335523,6.383029984478759,1.2327224379493773,0.02830367395496589,15.77,0.0193270121285446,3.2488657343474263,0.8796471662691222
1468,-11.470911071640057,5.384671718500978,1.5583721655955802,0.03513690101246307,15.77,0.014573876155295715,2.8886259583580842,1.0878265334336028
1469,-11.193671294796857,5.17184177603791,1.7660456886211866,0.03482702682880153,15.814650290452688,0.014255165748048514,3.069041417624832,1.048831704904579
1470,-11.630669129370977,5.0455941370263755,1.5863590577180195,0.036440618111758125,15.767011929420285,0.01337928423478287,2.855720662267495,1.1020509446604403
1471,-11.117689688429437,5.534175028579034,1.5096063929583974,0.03411363101167811,15.77,0.015285654266889577,2.9425715616224966,1.0566518484115253
1472,-11.01689605557038,5.576836607021003,1.4956908158814868,0.03382163538039067,15.77,0.01548876400222042,2.957965231395176,1.0477559833649341
1473,-5.419798257049556,3.932310594651941,2.2257082338300407,0.019723179583746232,15.71077407606371,0.015766456703905814,3.959048781529818,1.0215526523960252
1474,12.403285056234187,7.866807514371249,1.3993480281060822,0.033743919720565965,15.804783509633808,0.03106938052506934,2.9281738548822402,0.6268802351233537
1475,12.899648491433721,8.284528561238599,0.9414045576938624,0.026549625132779045,15.790248125663894,0.034036314412933553,2.969785258130428,0.701518195882019
1476,14.161934473261816,9.447529255427966,2.2084548034342806,0.0383061380210765,15.810473071712849,0.031165526387824917,3.689342007917741,0.927249737420353
1477,12.761871188923797,8.86374833172045,1.1393167437185356,0.025993129161783094,15.78708262762516,0.028440297592813427,3.6180871958975716,0.7304403339583974
1478,14.431336027018794,9.695355989862035,2.4805041097986535,0.04082295780722819,15.814837499087679,0.03053995846409935,3.843799092712958,0.9753748232734731
1479,12.459898090892647,6.170931020970869,0.8998112140482282,0.05075532649824068,15.797417531039217,0.031429688825881756,3.163812357782201,0.7124037706276495
1480,11.994177370984806,7.5211203171278775,1.7854203019091166,0.03973190465887369,15.817003887058926,0.02856420315292019,2.897897869811511,0.5651978800700715
1481,13.082858918982787,8.224899284165566,2.0929818945709453,0.032826391140466635,15.821631955702333,0.025981131369734484,3.600338709986044,0.7038196767515045
1482,14.00289170462056,9.301223306415988,2.047848918695566,0.03682031887349374,15.807896506717041,0.031534834037224097,3.5981573727160874,0.898838814066574
1483,12.791226197707063,8.19460943725472,1.0332504846221955,0.028065743054993295,15.793195393989782,0.03344494423209464,2.956883411390314,0.6853712488365742
1484,12.45106478031205,10.183195696162954,1.6112795674953277,0.024837550208129888,15.780431516805308,0.015537142602297969,5.107470441787328,0.7964193532913423
1485,5.2333473472704455,4.8929671415103435,2.1587501252980847,0.03445834899094099,15.855748318742696,0.01583231506169661,5.358125385804952,0.8055194232991345
1486,5.182129963114956,4.810975087956108,2.2270831591948075,0.026138437464806173,15.881888284157734,0.01436206745914053,5.375835775213687,0.816028425592684
1487,5.470234724353674,5.226925810986474,2.2440955273174095,0.02210419189813536,15.98015467042547,0.016941560098668602,4.990324458587075,0.9251655308412883
1488,5.455855357627135,5.2230179673319155,2.093807932974923,0.041231260301689075,15.883922805650792,0.018931508621587177,5.116000888938501,0.8570787343409503
1489,4.974116201857586,4.624966858040575,2.2190536498905744,0.028324838079484042,15.844415637880783,0.014164339982678563,5.397530094705608,0.7328399651421514
1490,5.025608185387228,4.5939805885039044,2.2181749457564464,0.02827308253535259,15.831132900969543,0.013091503539847631,5.5651071470758,0.7563912794347734
1491,4.3639209458012225,4.244333918557258,1.8886772973322383,0.023911755053110842,15.93500458027306,0.031434137425715006,5.102387526170659,0.6801132518186407
1492,4.623285202991439,4.379453594830673,2.016951072104804,0.02560829174133401,15.894116888650851,0.02425607600759374,5.288131223056665,0.7105972974614215
1493,5.321032716818498,5.023032699983548,2.1331578775224265,0.037127400007338586,15.866851246194175,0.01705363708135925,5.262709603018808,0.8258377805353403
1494,20.89912824869416,6.021562547232599,1.020428979324021,0.06886693958048062,15.832460815917038,0.019065264262463983,3.2065837613699024,0.8900945296154466
1495,20.913203770418427,5.357909760068653,1.1100078572725665,0.07104956734122894,15.857716839433886,0.017926020732066287,3.2557436560112376,0.7462936217471897
1496,20.90611187803116,6.101298132805421,1.4609345429226832,0.06427044003375672,15.783967676449016,0.01577032537255589,3.003703351005188,0.819016364783542
1497,20.296179170940054,5.0922756896983365,1.3547485358776878,0.06238703787045011,15.899907182770102,0.022988861932412077,3.346929828500074,0.7353241324797738
1498,19.85240585311276,4.901227694471146,1.5307696913449327,0.05615681715109133,15.930251108536453,0.026630133024374274,3.412512287189002,0.7274347117805224
1499,19.220298270835958,4.6291002782642785,1.7814929830397066,0.047282534724094716,15.973472782265878,0.031816733871905194,3.5059274785407273,0.7161970766108721
1500,21.86449535368632,5.78230484587083,1.1289493901206575,0.07392638396222631,15.80787159301559,0.012039050278058006,3.4720761253655565,0.8039640341445029
1501,22.12013078497285,5.9277868984828626,1.9725575764928815,0.05252644331994026,15.826643470771982,0.014516938141901655,4.285461588549991,0.9057076115841437
1502,23.090282192754998,5.041938967415417,2.4662238180360627,0.047893773516732775,15.825739872414168,0.020180554494386257,4.241418095947168,1.0592819229813408
1503,20.459893958912975,6.300504361972513,1.8204168158926817,0.05450427522521051,15.775563059574193,0.018271070632411054,2.9369706930190804,0.8492729855329108
1504,21.603938776318365,5.774958992619236,0.8190241136393775,0.08039219510586192,15.805800972175053,0.012441318471186126,3.1445073405952955,0.784316472676093
1505,22.260589983422673,5.464795746090325,1.4136746577804722,0.06968280682051689,15.80971852439668,0.014466273701482091,3.550257142472722,0.8738081174322178
1506,22.893621987313235,5.142167823407171,2.2167402965986467,0.053058382413504086,15.821942365872424,0.0188261104944977,4.077593663736349,1.015319455583089
1507,22.5468934701085,5.31887974405773,1.7768798212132113,0.06216402318458622,15.81524704177604,0.016438111566787438,3.7887573822183462,0.9378099202939512
1508,-1.4826757801317623,4.162612938780796,0.9162893958423596,0.02154581047954403,15.8373700857937,0.021618127730114612,3.242597966901582,0.6982255912747231
1509,-0.49482606512147853,4.370266991232291,1.5513137784748101,0.018908596411886688,15.819241443569815,0.02119393154855853,2.864500667875055,0.5891751255384301
1510,-1.8425598061682846,3.9137507665430125,0.8945918509411619,0.019951280207460623,15.808162802735126,0.020170014813249804,3.529404110217746,0.7041155003473776
1511,-0.8960018655428588,4.2148540085587145,1.2083161364888264,0.018798464455337026,15.850536848860507,0.02144429479088407,2.9882427003944505,0.6335207148353407
1512,0.36024124773431354,5.196754422921691,1.5714648456194322,0.020532121168307327,15.794645118219682,0.021147870709318093,2.9364185070374367,0.7806881973853644
1513,0.2521509914871911,5.119329949011918,1.5300830790149638,0.02040275311111531,15.800054499475168,0.02118032699685101,2.945663139603062,0.7721035093329081
1514,-1.2170491695041183,4.127624487380919,0.9782975003232859,0.019327496444872253,15.863075886822182,0.021603846729543234,3.10284409531007,0.6689781021045396
1515,-1.8128278923675532,4.222868102332612,0.9439490954472288,0.018192016589145463,15.760016004554174,0.021233386681847245,5.062875970614362,0.6780558659645649
1516,0.8123740831500914,5.520614760891164,1.7445614421028024,0.021073257331188932,15.772018112143424,0.02101210867286055,2.8977489536531125,0.8165972560283852
1517,-1.774996076597286,4.216934311148758,0.9468432475395292,0.01822251405698599,15.766251161665053,0.021254170538883514,4.949624733623738,0.6770946125766375
1518,-1.9411657507681235,3.884829417744324,0.8803881337050574,0.02012404630020584,15.799415324837602,0.019967729386869564,3.5950703333597214,0.7102004646598427
1519,-1.684481591046049,4.202737423015326,0.9537676491948017,0.01829548075329693,15.781169082645892,0.021303896942152973,4.678665562208443,0.6747947664254249
1520,-1.51954359377745,4.17686746107593,0.9663854852720726,0.018428442684014862,15.8083529305682,0.021394509768560666,4.184916271112938,0.6706039232040693
1521,0.07961219154548438,4.592800760060447,2.0424475091144787,0.019066292885744934,15.774429971796124,0.02083543977436899,2.687316108481875,0.525677270035108
1522,12.420396202739875,10.273022710775715,1.6481598946127423,0.024821890999672906,15.781197801441943,0.014758047300648038,5.201061269880362,0.8010943530901168
1523,12.447711156317284,10.266768105249565,1.6503117398087974,0.024900579786870856,15.780289960007197,0.01480945990271703,5.195563577388108,0.802378868441673
1524,12.291032223598574,10.191509265541587,1.7811636380332396,0.02560422239969274,15.777076749831375,0.016249322589370636,5.301824253137095,0.8378057888070652
1525,1.9108956614822155,3.588093272567846,1.8226837672260845,0.01583228859332032,15.764662207953394,0.02615106550477643,3.7080826197458947,0.7066082945421734
1526,2.7444948572445824,4.076221222629828,1.146478777370172,0.02310012291095559,15.966783371460785,0.02387823215488901,4.024528098056908,0.7988874071570563
1527,1.456058054130444,4.129560786298755,1.5645161973091728,0.026631643760303532,15.914384638486679,0.018827567242889892,3.928075965528346,0.7571241452873725
1528,1.2795406031069465,3.6034620038099328,1.6454650882670188,0.018638063183900228,16.0335810061442,0.020763318140108893,4.131716975385712,0.5119880914383766
1529,1.7870359205751667,3.8793414938073436,1.7566777520305845,0.016598390350580125,15.734913758037246,0.023977829306262587,4.057252147969972,0.7543907900169811
1530,1.5846745365960377,3.606838697514733,1.629852845608353,0.016800865040520398,15.88262293463547,0.021200302031318372,3.8700828019761095,0.5930287403535889
1531,1.745675948145714,3.9551513704216,1.7975054081563069,0.01713411078677746,15.741944350728023,0.02462062635227642,4.19449936099777,0.7737751384358357
1532,1.8677326459090091,3.5451158245594434,2.22321279909714,0.017984872345036523,15.868580044243142,0.03461294645979873,3.9688792753202007,0.746356866923002
1533,1.842319784724668,3.7780101177509007,1.7021054092020949,0.01588231889121535,15.725516306627666,0.02311863374881527,3.873800471524385,0.7284806739877104
1534,1.0971285962454804,4.519546257428131,1.5288264831268907,0.03559969036564211,16.068003955337385,0.016668593060123197,4.196536101408528,0.8108078687165519
1535,1.6471959794001823,4.135658122265037,1.8947179076586345,0.018409685423657226,15.758684510543922,0.026151155249730038,4.521291195118141,0.8199301504996714
1536,1.1472073109139127,4.465134531935871,1.5338059992236308,0.03434844659833368,16.04657061302701,0.016969818411512263,4.159079887522341,0.8033177844983584
1537,2.854728266209466,4.139504385493085,1.083195614506915,0.024242039370193126,16.001690617633,0.024174342006622742,4.086194504255347,0.8142741538250714
1538,1.544761243356235,4.323413680220284,1.9958342753173628,0.019736484699667975,15.776096923178882,0.02774314726206918,4.861206364627741,0.8679386596217737
1539,13.427987628547035,5.485920260205253,1.2784265527441188,0.025055964053182975,15.936352145644024,0.015954943471249775,4.98757530666313,0.798754490629127
1540,13.419170915703397,5.48058805344894,1.3240599868817529,0.024800214078838333,15.944637613766846,0.01528235841186779,5.001139105360666,0.7883830340612656
1541,13.407237566385717,5.360504409116808,1.5188310042322248,0.026238792224539478,15.961867690540089,0.012983171881778943,4.819114660820214,0.7326784051959633
1542,14.006497077084028,5.329026221941276,1.2020400022048836,0.040039788647256026,15.968575379424134,0.022740802699450384,4.3409282989583495,0.8048722023694621
1543,13.408064097925248,5.473870827896958,1.3815465180353226,0.024478034099498072,15.955075198190757,0.014435072146868042,5.018226045038161,0.7753176342647478
1544,13.437042624264542,5.491396576628342,1.2315598170321087,0.025318625995736158,15.927842752211319,0.016645705996963474,4.973644929061237,0.8094062489966541
1545,12.910182710574674,5.444250557599409,1.2770067787024086,0.03890740782383101,15.907698114901455,0.019786871728223635,4.277374932015534,0.7249292156288548
1546,13.42724642422143,5.310456796702304,1.4885079029057147,0.027801940109651122,15.946376961893085,0.01374479937358997,4.677994122846008,0.7332722164607651
1547,12.50463656216514,5.43796203873876,1.0156666789281565,0.052557795293802154,15.835251924418369,0.026993361202593876,3.574913791347159,0.7190572612423308
1548,13.51530746650253,5.5387299000521955,0.8264776070408045,0.027588886097140802,15.854293702015312,0.022616158306992307,4.853240807475656,0.9014723541831857
1549,14.84514143284167,5.855970022160609,2.616771263533629,0.01913654615579769,15.97477337912785,0.020431440105847645,4.491687488866088,1.07823402415452
1550,17.967085052782505,7.170559030047728,1.7886833945018763,0.0292143510983428,15.923867436345505,0.04069366044683978,3.2859052159266793,1.1683389835875377
1551,15.911371317475565,8.525005914775345,1.9276044319137045,0.04254550215574196,15.886659651540615,0.026560547179832094,2.486238065222419,0.5721693862386582
1552,15.432673734721664,9.203492636296351,2.3490003245463336,0.04342238513290781,15.857761486709219,0.027911925664539053,3.1866845355869713,0.7816716182128127
1553,16.27737942078272,7.913705118138975,2.154565691513052,0.03320059104385325,15.89413319792902,0.023076105615364235,3.4431728079539314,0.6697486568675091
1554,17.01892672460054,9.362620499995563,2.6750476707342576,0.07296904400234569,15.838053836517659,0.03764157902697764,4.04089829146252,0.9145272181837589
1555,17.767394796585858,7.3099975305791025,1.806417511344854,0.030635159677848578,15.920402049566222,0.039220871065644765,3.202389394545974,1.1068803490569645
1556,14.964634630022083,9.741691376050465,2.6597812488284807,0.04368127677517546,15.831872322482454,0.029206383875877286,3.7624595479902165,0.9535016996378818
1557,15.83893645912012,8.519236314374467,1.9036779013749046,0.042159777763254754,15.884336010622016,0.02674179117148271,2.497742411410396,0.5752784177877418
1558,18.225022841511727,6.990447795900364,1.765776423622743,0.02737910770597451,15.928343639741525,0.04259604689014837,3.393781717770766,1.2477244508159562
1559,16.617584383846182,7.10879554079295,2.4047258750535634,0.02034036686812355,15.899502594442017,0.01888797633522689,4.707801695872664,0.802319056773395
1560,13.038145363584354,8.296146964930548,0.9785264590776671,0.027245226008244413,15.794489313302677,0.033749833562391175,2.9425734098384453,0.695493298801018
1561,16.716817445736257,8.043588309041693,1.8997173139862285,0.03811008280104615,15.902170529753546,0.03147247514525705,2.7630097670604585,0.7835443451791382
1562,15.09961406254862,9.586478361263728,2.5701540523432587,0.043606614110008664,15.839338588999134,0.028833070550043326,3.5964097806592714,0.9039470221571797
1563,16.243302563534375,8.721576165323192,2.123879371291556,0.04988100814662296,15.8782069423537,0.028874817586109006,2.826400683608445,0.6464383148851349
1564,3.509292826693928,4.124416816538612,0.8773858421535987,0.047838816381069044,16.016530817746855,0.026857433952775806,4.17207774716061,0.8944039663803054
1565,5.0256270966510055,4.500717170420792,2.0984163930248414,0.03617387935225923,15.822120894866678,0.014686128498530862,5.446968000919127,0.7817773049305657
1566,4.981528276425943,3.5868483946777143,0.8914594935316951,0.11589448047237796,15.742663561127827,0.03168999791864498,4.111449135436519,1.0175272141337366
1567,4.415340123077876,3.7270340050215,1.1903144624383528,0.07311124483825375,15.874126636783757,0.039650327482836846,4.342870357885929,0.833299400749569
1568,6.004025162004788,2.5566501108083375,0.72894975469712,0.06313773969894072,15.83360001630237,0.026888998818078262,4.385908576682267,1.064553501487591
1569,5.023522424175313,3.399080796436543,0.700521341983951,0.12548291378356966,15.734933074130849,0.03404235212551343,3.921803947442982,1.0555501430144398
1570,4.149527059921312,3.8629135907444496,1.4238276780972958,0.0467330360485293,15.942641464809016,0.042146224789471255,4.554067315273788,0.727859974334984
1571,4.774328065293786,3.53453890420545,0.723456843595085,0.11756666446309556,15.769144927206387,0.033369558663219244,3.9359616583003176,1.0331462199917516
1572,3.820498153152161,3.9793037456321274,0.8395184983942179,0.06499223398041938,15.955672586704994,0.028459450904250873,4.113991946643988,0.928535290956283
1573,5.01602547102495,4.301740739503931,1.835625954718911,0.053531426849743186,15.804820668513424,0.01838837693812725,5.156185796373631,0.8331070765206708
1574,5.323528646550591,3.141320733300148,0.7092196356012468,0.10640704643631138,15.765122379527105,0.03185362748428498,4.0638068927006135,1.0583049171318482
1575,3.4499260988079685,4.152099145408897,0.8846095626416507,0.04456656430709456,16.028140368531226,0.02655182702274892,4.1831584184092465,0.8878929433154049
1576,3.908889059824901,3.9859240680099726,1.6352249380549555,0.022853098268548477,16.004667277224552,0.04440573652746573,4.745261882044674,0.6324066794426487
1577,4.928828878122245,3.4624961546090844,0.7046572444459867,0.12608264004759867,15.738931285716765,0.034164895054099066,3.9071244160341116,1.0500910372605146
1578,15.979131138452287,8.575120598438746,1.9861491539775136,0.04312011711029902,15.8879882889701,0.02640058555149506,2.5144404533050015,0.5810520134927439
1579,14.925199977895309,9.9525639517396,2.801093219372715,0.046242466179773754,15.820722623130111,0.030493718204906158,4.045143676756854,1.0276752119672923
1580,13.378129727126996,10.15431227091816,2.1158620436195807,0.03253835798836882,15.796337884992058,0.020867551584501612,4.723112665833835,0.8952963541040115
1581,13.400368572592004,8.746952782919582,1.4394040235160666,0.031191390164079118,15.798135358666032,0.03293393192453525,3.2527103431909135,0.7912058882241255
1582,12.56945275815676,10.252053702681497,1.7112271616424948,0.025899952952795294,15.78238976772294,0.01560213731540992,5.133745238236641,0.8145367551158237
1583,14.32594437630805,9.598404549649404,2.3740766409418166,0.03983836143759007,15.813130106539173,0.03078468472938513,3.7833744704213514,0.9565479747719534
1584,13.247821396033922,10.170062098526019,2.0506601172686674,0.03146866079839322,15.794090317727289,0.020019094942051775,4.789281046108599,0.882282939641006
1585,14.190203050468426,10.056160335886206,2.5221963476191473,0.0392046435953268,15.810344582820377,0.026155080014692456,4.310755481768091,0.9763951345299849
1586,14.900926372318537,9.814949579614431,2.7020839346825225,0.043716516427796934,15.828348357220307,0.029382582138984682,3.840832535420388,0.9768907605063669
1587,13.58434466995593,8.916195293913992,1.6251882885935813,0.03291014299073206,15.801115854897223,0.032506727464731336,3.35819010481273,0.8240708266667148
1588,17.16321813595785,9.493514073412314,2.785677709684266,0.07744271932166447,15.82995346725493,0.0393553285647331,4.283299455177202,0.968597809568446
1589,14.8568291335551,9.865657048479347,2.7313647799870777,0.04374090842079133,15.825909157920867,0.02950454210395665,3.8950803278399184,0.9930800747137885
1590,15.973582460822987,8.581501029640766,1.9898335109999552,0.04312318631167437,15.887681368832563,0.026415931558371825,2.521266357163787,0.5830890862912997
1591,15.028054478694264,9.931467006700492,2.800384755704601,0.047676362705657324,15.821146852871497,0.0309009787566364,4.056088804084603,1.024960141622424
1592,4.98664570670526,8.413753448156575,1.1381225331133737,0.06902596711986707,15.848113555894349,0.020147849908129616,4.704618608033577,0.9341088750692589
1593,4.929154796151286,8.402147443111428,2.5691044912455343,0.053748215566848036,15.856178742515938,0.03025693274134161,5.298770790504496,0.7276390837988487
1594,4.966725260016407,8.413046161461635,1.1425656012804657,0.06953869016929998,15.847714859899455,0.02031567061852024,4.694118550312065,0.9325890459367252
1595,5.0003760353011515,8.378697239691789,1.137506095574307,0.06526680175581195,15.846372249675678,0.019197994481634298,4.749466022692841,0.939467986086218
1596,4.649013519327862,6.120121141381758,2.617811631970324,0.04106236462112561,15.558946067373123,0.018646069521540836,4.578634868404875,0.8371778028118688
1597,4.719051972842435,8.40425238171128,1.197806797186853,0.07591343693308443,15.842757825090914,0.022402205506393713,4.563570081594315,0.9136928292465648
1598,4.948506943842858,8.49379555242524,1.1390018985658283,0.06458971449341055,15.842817087106042,0.0196259249572751,4.713524997805296,0.9365293486862627
1599,4.740700504731979,6.6077563800582215,2.2992192896443653,0.04648385593197778,15.620735122754157,0.01879631664997145,4.615927553120332,0.8592823390756006
1600,3.73962535620549,7.777431438649884,1.4570010303954404,0.04439313268083123,15.789573150151922,0.01675856767006459,4.673781222577436,0.9107844408267205
1601,3.7726600032723434,8.370650201060867,1.4088906197168565,0.10027217668304714,15.823816347835889,0.030375127756681566,4.064727336605964,0.8414879179504078
1602,4.924719527273778,7.586457551033245,1.6597931904469492,0.057364980743145014,15.744747942293197,0.01909786795075477,4.690775290332442,0.9036469251623083
1603,3.9560687252794438,8.377162231179364,1.3679830302915277,0.09555150546975096,15.82748716526458,0.02882999262493321,4.161401984407962,0.8554810739885765
1604,4.855161793008863,8.39485637518452,3.277121418031924,0.0474815125552919,15.859191580502262,0.03557344681189764,5.564262073859461,0.6234551462317279
1605,3.4350034017447113,9.37057106942061,1.389382107469758,0.041608341276674,15.760702779731153,0.022736825272151748,4.247389446273847,0.881991762871441
1606,0.36063534964130717,4.394159911527755,1.9951917372099093,0.019134790360129175,15.839726277218169,0.02075642107673864,3.0096502330536836,0.5111853729652344
1607,0.8058324764007222,5.488342559949399,1.7816573367462811,0.020988067867412797,15.77,0.020986913995923697,2.87961096042435,0.8001448218773931
1608,0.5738853679872234,4.584405390966471,1.82600380081657,0.027158085396426307,15.915406308648052,0.018783073783268937,3.3957527222406196,0.6580519510850469
1609,0.7600443615895742,4.571471861658621,1.7132424849915429,0.03059467533578821,15.977279674164004,0.017924830326112178,3.704660489366554,0.7170511989770324
1610,0.48008446572178776,4.4227826552241005,1.9993992549072248,0.01824392065318382,15.758526002702366,0.0209721099594645,2.8421203160816284,0.5512020958432746
1611,1.309190070673552,3.9595593423306736,1.7784212976560034,0.01622241870995339,15.730846091564425,0.021387308626533603,3.2578264481882577,0.6279215828805984
