,feature_60,feature_478,feature_421,feature_1,feature_125,feature_349,feature_34,feature_442
1548,16.321919431551777,3.7370085933964234,1.491905706667871,3019.5061887309917,15.87424784314358,0.025252621714608053,8.740095867853555,0.635375250228412
1549,5.1150473017886675,3.7478640189325647,2.9265782487859697,2921.526113848334,15.901054882284727,0.02421305507908906,8.765319672692776,0.9725867292362839
1550,-12.669655328304064,8.040340055272551,0.19274634327740503,3179.1490590992953,15.793614757352628,0.017702514857149368,8.509793367799723,0.7418286318845146
1551,11.552256533302966,9.433379703684563,2.9169427942114132,2923.280933497116,15.780210989672002,0.04156845732392317,8.895449773949114,1.2038834324289016
1552,-4.747247979529634,4.781539301330005,1.5873046650406941,2909.8231635262223,15.676394684685013,0.009697373606220638,9.09138476869924,1.0487851078036534
1553,4.292959383038886,2.8865900339008466,1.7245393835145753,3009.3937939452576,15.870555964996127,0.011570320806531318,8.613439610196474,0.5265021828437646
1554,-8.187090873890872,5.159878436327279,2.5311845417649876,2910.178534914679,15.59614496505523,0.011689062779298494,8.84477412784475,0.8480355331858721
1555,9.219832401467126,3.371470191215578,3.2947879935677933,2832.116473823991,15.854202698366704,0.03132068512068663,8.784323361312406,0.9278378580939338
1556,15.634660073926483,5.965798972247023,0.5467609886017009,3080.2654618519496,15.85166373864791,0.027479303413814136,9.094134178369956,0.701207699274217
1557,8.353358275750123,4.835403548639898,1.7174733679772762,2970.996259287592,15.794610062514511,0.04191133122659218,8.775192884666138,1.147892491136067
1558,12.728015814976594,5.192736888819565,1.0202844735258023,3106.9808951767427,15.796053667902042,0.016167559424037227,8.820407667713113,0.9219374079713404
1559,7.055471112329508,3.929617401278728,0.4039321507073472,2846.152341297987,16.066230887956667,0.02815844121596855,8.843024393070541,0.6793723071404714
1560,0.6084969053403846,7.621630410727679,1.7578182017119812,2983.2760195469755,15.612708904545336,0.021849620541574348,9.286154704383765,0.8804503391825745
1561,2.3132134677628846,7.509566145518403,1.5479122157688088,3002.552969883259,15.776728233414612,0.02487514961644219,8.436563561901375,0.7809542759648266
1562,10.976615558945412,8.150574756070974,0.5629345799233213,3000.6899244142614,15.916835252673168,0.03861502670408785,9.341938676033717,0.9532117489807438
1563,3.4003731316302366,7.121378029742937,0.5120405267953296,2990.1364608193594,16.127941954152117,0.0286350301443934,8.509887861985394,0.8883247365136474
1564,3.637396204225033,6.636821986007789,1.4913194899879234,3185.231728994647,15.739842206287364,0.014608969920535049,8.510939963014009,0.8489391744549862
1565,9.087549198941488,5.088660215959901,2.22768461257192,3071.234678151052,15.811993048006658,0.03240198251023576,8.616185438002255,0.9268202492886473
1566,16.68902651949187,8.341097269111387,3.570731901872925,2882.42427279991,15.658855494234118,0.0411029530261674,8.670872567313939,0.9657884492072952
1567,15.273992673542226,7.249258117150755,2.9311474304811727,3029.8746829819256,15.915811179283734,0.016029613606438096,8.87670835935543,0.8569939226172747
1568,20.419296749081433,7.475022583223251,2.0208460652904177,2949.5229644595856,15.858166178564392,0.04141035508647867,8.878576580456633,1.2979660254813534
1569,4.192141661690039,5.803850208764236,2.123726293888427,2994.2451117227556,15.872800030750176,0.02263763874726717,8.68030170440046,0.6697293274212494
1570,8.759658182017981,4.280906449483662,1.9742499067554957,2877.875447134311,15.895562189412367,0.011690071322224011,8.896009922984192,0.8914237676238655
1571,12.156992384819086,5.975773813254418,2.087676298925849,3031.488236068129,15.805526805954422,0.027804770112503298,8.626162686598454,0.32915687469361354
1572,18.136391309154636,7.7389754424080754,3.128025609239955,3087.63698878251,15.850630048683469,0.018683707802715218,9.260876174829821,0.5552693874439485
1573,-8.417937876234413,3.509449514901524,1.1239326393267641,2988.6625371128202,15.736950156449733,0.011422596234218246,8.593580147449023,0.6283805331563913
1574,-6.905872656734162,3.924631623031334,0.3032580213461817,2928.7951251108593,15.784335985113508,0.023092188669591538,8.689790615802607,0.781358241887944
1575,13.553087240420917,7.047114617636862,1.2429214458456337,3032.415914809688,15.82021929559057,0.03480533846369245,9.376818070418961,0.6569650618559786
1576,7.225798705123962,5.19932244036,0.9725808899230842,3009.4593035393495,15.758081184969917,0.019671211899673646,8.303134035781522,0.7577167513635307
1577,5.35797470872224,11.02389355359817,1.3649471607917516,2929.106610801364,15.652704041805636,0.022707357535650508,8.729182448494841,0.9355628077212923
1578,19.081991589123874,5.92976455077675,3.8433208042998,3057.696430338639,15.949176834488076,0.01476077120713195,8.829173960974222,0.7474892736887766
1579,0.9269564325458779,5.1981884048398745,2.069301982946787,2920.3095120279904,15.943806161856935,0.013860778818155775,8.555826088581632,0.4927205568775056
1580,10.173979134298063,8.931957539698484,2.5693534523069115,2923.8085356864203,15.84446656238423,0.028730509758097808,8.74173535917783,1.006609904341163
1581,2.7576056779993854,6.972577415742214,0.8841225107689749,3031.8252594258806,15.835170358285133,0.025282381244926173,9.399927596188064,0.4872276132565007
1582,8.988732780715209,10.10124934599633,2.143211988281771,2882.721664950105,16.076374596912334,0.009664250781318159,8.717882035002441,1.2312239193219108
1583,4.90235387740511,4.350164903547489,2.5159125672635114,2975.612667415151,15.733892735110167,0.026975157823004664,8.396608376680065,1.1541893338790714
1584,5.245599076785068,6.50896226865309,2.0403438723109666,2995.930600708787,16.020620445454448,0.019982700334950598,8.610304221838337,0.9187327150732624
1585,-5.819556463653356,6.668558951670686,2.422224964895687,3168.589125657153,15.955959375354583,0.02013922331208684,8.936098672912141,0.32575565802444695
1586,7.730925131562823,10.868740694756266,2.3905477201366994,3064.699029903652,15.948895044209717,0.03393198871271025,8.309598525518355,1.1265409072867218
1587,11.947776586833626,3.3909541500412725,0.3918979837575638,3017.285320452889,15.734788284622326,0.00969854662445691,8.442596862209411,1.0711684663080399
1588,2.4179008992341493,4.7366958350777715,0.09069004031414862,3036.918241100809,15.675933580358588,0.03661384912637999,9.016521547047782,1.1360520414247506
1589,-6.286548670030053,7.209107135422412,2.5865792411687423,3005.4991818834587,15.912473221269238,0.016643844858921435,9.193026229244737,0.6423619224408988
1590,11.298489695308302,2.1807999915087954,-0.5031029536010445,2845.687113873503,16.051574973146604,0.02493397962656395,8.865460976287098,0.6180089914967887
1591,5.157660752240145,8.339917424227023,0.8844602017106237,2989.9157210481762,15.804366459890385,0.0186178550201156,9.438748418560088,0.9901181802285498
1592,3.727741780853683,6.83770594433763,3.45497746733401,2885.9857152633244,15.769749847652134,0.023150013805882302,8.658770436268098,0.37770077437398253
1593,3.5041244118860093,4.245167218950857,1.8742669830219052,3033.8053588281164,16.032200675165,0.04259671007067397,9.17202084916695,0.7356041308346439
1594,6.596327940877593,4.460935212893558,1.609792893942899,2933.8071849981325,15.86484242345494,0.008906586454999189,8.787422243354095,0.9185488528509205
1595,-1.6211161339549476,4.557783401849725,0.7615294510777958,3092.76003517534,15.711019150786397,0.028351088612711208,8.620898570141444,0.7538847056489733
1596,-0.4811814815592692,5.381321556686735,2.320770213516938,2895.9478764159458,15.709303177044365,0.02690684984834498,9.238550706642945,0.6411350156784861
1597,4.551821366675204,5.88928343087769,0.7620982684227494,3079.0605432252314,16.089336078095055,0.02344460931333137,8.57751388830701,0.6963937978582045
1598,3.3701268927576837,8.015939548706516,1.8707010328535656,2902.317235462736,15.984306555938502,0.014495260687256272,8.908390518556619,1.2080426071705213
1599,-6.256081852660097,8.332004453222986,0.5045099376627508,3163.453247659591,15.718347126402865,0.0237316300545595,8.342403114085021,0.6729656286677735
1600,0.8410415532479816,12.80418043466437,1.8838129905830545,2948.075372369416,15.891488944564395,0.032980634103617824,9.542568719751143,0.5953424943962423
1601,-4.519367711720901,2.7957947516125703,0.24093590090865785,2898.2136099075424,15.728050284009454,0.013744618984610883,8.610753745822068,0.7523878558148955
1602,2.7257975364365863,5.854400016169781,2.142974112018414,2885.6502931213163,16.000163608099935,0.023157202630881116,8.772593751237245,0.8482822715059748
1603,5.031009388944851,7.837175277523651,0.8274985310871271,2912.9805214738685,15.685913083745332,0.03766377811375969,9.618266192424292,0.6887227410588073
1604,-5.809812195031213,3.988691364856985,1.3463619354163208,3236.061865673243,15.762603952905968,0.025656465395062795,9.158682026110904,0.5864679465628476
1605,-0.13593816589162522,5.925528216357433,-0.2598409136061436,3047.668121737098,15.67239408015158,0.01837980716358413,9.109431117195458,0.9396877343741675
1606,-2.157266215404936,9.986460007224563,2.3191545242991545,3015.974352265237,15.761585601960386,0.041148271706880145,8.629779845338732,1.066938557204649
1607,5.860121698292957,4.5198305504111955,2.2985439641516163,3056.7521685156257,16.16610350272951,0.023978406423474714,8.634850531246219,0.5560346188136582
1608,9.02571830789813,9.32931843633876,3.3282673143248696,2851.457468218865,15.834094937169063,0.046778849624096876,8.76396070240029,0.8836648327192409
1609,10.51644776064809,7.37145980074037,1.8365838540300552,2888.873704285357,15.750088912336151,0.04129979971302085,9.225499330075476,0.606969160475624
1610,5.224068477183653,7.259638946280948,3.182593172053571,2931.1291246846913,15.614636486667605,0.03633006717390113,8.994540685278727,0.5477054755400576
1611,1.0375441640303245,7.363738989356564,2.495786487035116,2966.884165081306,15.702148855692096,0.036614812373606594,8.795480494728862,0.7051558428570902
1612,2.8724761850641016,6.642681445773425,0.9904975145615078,2845.4523829154873,15.84419754661405,0.021999038256342696,9.02496584052972,1.000680449483587
1613,2.3751481450602543,4.6525240555543395,1.5061777707119683,2972.4920461909296,15.964794317889574,0.025903952024129033,8.784422674566779,0.6786703527905588
1614,6.021347923843932,4.590147268375292,3.2978820810900715,3083.5351971514287,15.98116805247992,0.027333597399984474,9.385614461205137,0.743386725971772
1615,23.33166205207726,7.867261190241692,2.691715745577227,3126.421728020319,15.909273713333205,0.028883838868117226,9.64093044399377,0.5444894061586159
1616,7.505950032948482,5.439031218802162,0.9521722357582162,3001.7447788709455,15.71686032218398,0.028247902805163778,8.610673568578223,1.087327363639815
1617,-6.061126811774118,3.0262803473820927,1.0360712057511499,3149.07637894843,15.749522416948164,0.021845597875589644,8.829357703270366,0.7567109190298148
1618,9.950489630175523,3.367293230794302,1.9641285060163671,2948.950635694747,15.770845381052439,0.008045638950929856,9.033903220152776,1.0352704951491507
1619,3.905464993669372,6.659461238145537,0.3663895950963133,3021.526799402557,15.588742090402686,0.020578565238829293,9.187347388383301,0.9120363533044711
1620,3.184916079740738,8.00508445443079,3.058920252068825,2883.604197546408,15.816738717436829,0.03977480627024298,8.553500028290589,1.1694261078053951
1621,-13.618541255865855,2.9382309064588887,1.3968964391349092,2978.697297199221,15.74659116951364,0.019499418596212043,8.55736042972656,1.2301541937744425
1622,11.82553427767597,5.194080851901858,1.3643818220725894,2972.253870817376,15.834154676039974,0.018936517625863472,8.886959769151892,1.1061787261821978
1623,13.082438923153559,4.937285593268382,1.1545456673450656,2913.6103530883256,15.810007837193512,0.04782347608007335,9.30486474145576,0.9702028683954134
1624,11.448088986276085,9.509303610306068,0.017071643591644592,2923.878221721503,15.860202120746669,0.04202435235255033,8.992943172521716,0.594128099710893
1625,17.31083400226269,7.797831738351529,-0.19384066679515766,2954.7221434436533,15.919589453255375,0.04560768087748305,9.19267949542008,0.8650351598745942
1626,-5.8310224899756244,4.776622080128471,2.153952589595624,3158.169056638105,16.16693778302672,0.022286113811347843,8.87152468189612,0.6307683804185399
1627,20.484785835166182,4.323373676822902,3.1922461123313677,2890.342957736922,16.033265669583404,0.029769866953524043,9.406899613886983,0.7142754192057057
1628,9.357989389209017,3.6117130483401985,2.7028160943595188,3061.0358264376487,15.720272076569508,0.04577245654655246,9.111877458279672,0.6283316974291294
1629,3.5129016343216786,6.888189098571891,1.3512748465199675,2992.586767223493,16.027941201540937,0.01621789495730495,8.5494873016681,1.0097310695401873
1630,10.132638121061659,9.16231516738712,1.1701134268697413,2857.9270670142478,15.903254933052267,0.03679540372884182,9.50510036014864,0.7844826855163848
1631,19.06101723124813,0.3582423928183329,1.5582239414415604,3021.79117871963,15.719692260600237,0.020180220050231654,8.775609197257072,1.0718517267208647
1632,19.25849216598039,10.205848056740326,2.097088275521373,3114.6654309577157,15.896179621305166,0.04705914372036596,8.569933220885696,0.969334894601587
1633,10.547912502161633,3.3990421212369277,1.9934337937870843,3014.7829124972595,15.764284413749754,0.03954272197861852,8.727250466185517,1.2324107381205505
1634,10.244087461024646,3.475657596248049,0.9566714839170718,3006.3212491180575,15.760626581672268,0.030775169433570178,9.042161852523352,0.590551734939118
1635,22.081769482923495,6.150789665280826,1.5246745707309075,3004.3621600719457,15.739415717648864,0.009497152806456459,9.063915623124634,0.7467199646675202
1636,1.8887752250201888,6.186106414949955,3.201286976576436,2937.829285776653,15.71012522004337,0.015671221705355187,8.96768475327733,0.5582270415856126
1637,2.366469046870588,4.099273813070019,2.354563226048288,2954.1969189919264,15.828712301226455,0.013219418318500185,8.812790471380088,1.2096672595697835
1638,2.0580910749443966,3.437038206235028,1.4702274467429837,3114.5554063235213,15.742849789067279,0.028815944066272414,8.41993988670861,0.4944281206099778
1639,0.006859414427655475,3.5397693757226776,3.961914978278352,3039.2485304196666,15.799919402675679,0.018238657879586388,9.339851804261183,0.6231898036117719
1640,20.44148284954131,4.483376134400722,2.7971071871230633,2848.152779128792,15.942051590705844,0.04103888020151348,9.282662229119094,0.6797280820875768
1641,3.2640448793718626,8.087036746510512,1.8120029834740257,2904.5104833683226,15.76837724747728,0.03881787976172736,9.760543529194583,0.8318815616669639
1642,11.422122249197082,5.464657566813403,0.3793700288117462,3080.056252406495,15.6758911884947,0.027808721557484997,8.770701949888062,1.0802610961175065
1643,9.406156941841065,8.663675926552122,0.8924240068565865,2913.2413980850533,15.785106389464318,0.03635457429804101,9.21270119318511,0.6325850964712361
1644,-5.474417252389635,1.9696675425033767,0.9093831377010004,2955.7424933717202,16.108903351493073,0.005489998070907236,9.478675300205087,0.7994136811820494
1645,-1.8203977196593701,5.01901169318652,2.3270800528128985,3009.70856936879,15.941951630357604,0.016115521312747468,8.52080286409973,0.8391859435961211
1646,8.31679805301631,6.870169052321968,2.8294367226922725,2997.0419073274843,15.581385369294987,0.02911060569982645,8.929081817026312,0.5176570662456828
1647,10.076607728633785,9.714160090109159,1.1954234778889266,2903.7367075283646,15.805338034872706,0.01768938897402647,9.392940398995755,0.8986580934148023
1648,6.721134411428531,7.8689933693488205,1.8642204510195148,2926.2358122521496,15.646488530424802,0.03816567984716826,9.579630421230116,0.7719136708026639
1649,2.543986324358965,4.58641056719724,1.634492509990198,2896.9037772487563,15.872972290949042,0.023364219140884643,9.089401681809242,0.9088911227535358
1650,4.002063125821112,4.920132429359752,1.7885806819640113,3069.4982465105727,15.790991903256783,0.026181347523074053,8.563205008908838,0.8572059336970124
1651,11.608427735243332,8.330166622051431,2.5146373682076897,2903.2760542519923,15.731766352299488,0.028276713103039933,8.997805976921205,1.1956174307914855
1652,4.746469659691968,6.185063056170869,1.7951880180981659,3012.9381163136313,15.764516136160156,0.017684594814490896,9.05850503075497,0.6567574713003467
1653,5.029859441455134,6.449842836490088,2.228810184852393,3049.402878819178,15.877136453768776,0.02835734861668298,8.867377836882092,0.9477631252933689
1654,17.96230507601784,2.0831010398405185,2.0557665275763495,3002.8652865675544,15.655263787235885,0.045015234247362895,9.197597932433567,0.7282921321083673
1655,3.1409182740409483,5.280835778445258,3.515306922770618,3017.6476567317895,15.848809016757663,0.021092893418279343,9.200981755105822,0.7484685435400705
1656,0.4077790416107199,10.032746256269794,1.9171186961587974,2968.3731123501634,15.853414026548235,0.023185092309598174,9.530096929886279,0.6034676787260767
1657,-3.0447553028601897,4.017999861089491,0.7365118150725775,2852.3348737015613,15.67572421807387,0.013683263827292711,9.111280484872447,0.7212369083962856
1658,3.6251852242142117,9.941169034029535,3.526751624690119,2943.2924021577523,15.88243196050668,0.0325928066338059,9.75404734620397,0.5170094293092214
1659,8.892362788265999,5.675918695918634,2.178862625954267,2968.397924852838,16.04394657664646,0.020427515937648043,8.543661082520446,1.0952086847982356
1660,22.960410308398796,5.863448948410165,1.6696505333907579,2888.1100531241445,15.972066513670477,0.03609476189879577,8.8702207915768,0.6570190198695502
1661,-2.4205452960464484,5.546131638524261,2.862234095431919,2996.067729538041,16.05454236066265,0.01766434550811937,8.494614997702904,0.5228634647158027
1662,10.902765435108696,5.235079222947067,0.7467954850717496,3117.1570492786573,15.786966689471464,0.022798883134286657,9.326549354675755,0.8979313089019229
1663,7.886792849288495,0.5876344897504275,0.6437084587717632,3019.4551769205414,15.655015361938784,0.021336343097470876,8.792406685879538,0.9752842147689715
1664,5.174201194704896,3.940948297460318,1.2006148913590335,3093.1623469254714,15.84500586024716,0.033806558413391696,8.984488525604766,1.2263570485188307
1665,-0.6285924482615615,4.201716423568426,2.414118785785657,2929.4226657567515,15.77800570371832,0.019973051272143723,8.643802556622859,0.9708411844948357
1666,6.561950502362748,4.160232814242716,1.6908374455654562,2985.5694896271134,15.889560977253874,0.03528984059112404,8.836441880767044,1.1280867073412904
1667,3.9013245896175803,10.357101382179247,2.9869191709474063,3029.3493883943647,15.81879405900926,0.03451464634260777,8.337640826860364,1.2478706784517433
1668,8.981573148316734,12.527722322135572,2.2093823197428626,2953.191833639373,15.926879217315623,0.027151869497053515,8.839335812108308,0.7882344941743831
1669,18.964939195302488,5.921823762453628,2.125734896932042,3054.6553109554798,15.892803187259911,0.017913183954196103,8.92311609231026,1.1899290650140393
1670,12.883723932147566,5.146122898366259,0.6180379759459952,2940.4371682822384,15.653526473168714,0.015852533389939888,8.405635181878674,0.837868522895434
1671,1.466907548302983,8.950695348928663,2.450124980997132,2970.6975048039003,16.091011323603112,0.005082607850992458,8.519995880707523,1.242869898328605
1672,5.709885392052705,6.4236514181695785,2.0557771892551138,3003.9987887498746,16.051207608326592,0.021600749661347382,8.664556098417828,1.0295502840345234
1673,2.412381415158398,4.9673305066562055,1.7564932081901339,3022.9043289087754,16.026868705395447,0.04479658243614645,9.298804045968511,0.7635917245412716
1674,4.690164632658432,5.36436089224992,0.07561912358652045,3146.4645626453594,15.752358094967585,0.02210506493022293,8.74940832058739,0.9116276580378395
1675,-1.5492349526961142,4.441482281545195,2.9623315883400543,3062.463617174831,15.68913149028018,0.031925745416859684,9.484223663056227,0.665166394509436
1676,-8.431924508928315,7.9798684528467225,1.840908640486995,2968.7785123147028,15.901424511573355,0.012245926087676643,9.00517895763134,0.4801787256623683
1677,28.10561103960368,7.569329112784319,2.2285501667896637,3042.0235330745627,15.879606347107611,0.021543302093261364,8.85516437726854,0.5667970802273768
1678,-4.569020716955841,4.814186964903338,1.3605364500169796,2905.21985912568,15.761300122887718,0.02378716642592455,8.977089264588965,1.064663192004091
1679,-1.565238629389789,6.970861935856554,1.668645985035346,3007.4121900832592,15.708489700862394,0.013219977570601081,9.231779089952722,0.9841324752125888
1680,17.388374133401687,7.3745934928166585,2.379054447417251,3095.172989635513,15.972234357778836,0.020970048670084302,8.912856625231973,0.7039684219543937
1681,4.30676453807805,3.420574994749819,2.391402530654696,2927.2339494313633,15.650328225246207,0.02943618371112484,9.19376133024742,0.6072701738572652
1682,13.936742168716014,7.739846927494569,1.817601872601363,3090.83160573071,15.905295762649104,0.02106034930013526,8.918122987877219,0.6761240580860856
1683,15.44269063207297,7.292649899627006,1.6679358920244167,3004.3047503021176,16.03334476592031,0.041232927553677426,8.561021757795414,1.082391809363747
1684,7.104441090279268,4.789272323158132,0.7905667897429035,3083.8884072207634,15.839594214909503,0.01942025678647675,8.782678697032406,0.9372455588622474
1685,15.819861037237825,5.813021363124086,2.37923626632978,2969.0065492397143,15.739708486696488,0.042528859023859056,9.013068432948069,0.6192488840218943
1686,16.794950141877266,4.843553468600887,1.4545899969740501,3041.710648109671,15.818908297606706,0.04016557743267536,9.259580378371528,0.6715892199278237
1687,10.723226650431073,8.716147752888984,1.0275092012233547,2952.7562075722158,15.773621302408328,0.009187705861078005,9.30832204574889,1.0214270192161554
1688,7.680429509738842,6.617651012015067,0.891383459234881,2932.3691108287912,16.0039175293167,0.023556365145924605,9.987519844690974,0.9245285501143953
1689,2.9025900666548505,6.114901401024287,0.9267195316413183,3062.1645544091416,15.855454334840273,0.018965985131025646,8.780423745607955,0.9416430374766278
1690,7.612840198985886,11.41309608609088,1.3457946917989925,2946.3740423856393,15.738182112557212,0.01721826958327486,8.416016682565632,0.7914323006088504
1691,0.8181401430598392,3.861253559307718,2.9007435393967933,3023.163248857094,15.981089136613203,0.020723291999146787,8.657491317976788,0.912123523905856
1692,2.989164693581826,4.584129611686619,0.542040487109954,2878.625181616542,15.655240263620218,0.011777027171671013,8.861256151844152,0.6157665662608544
1693,-0.2531366642419173,12.3145658728652,1.0934386529063924,2963.9803917520712,15.84586379332382,0.01579446343955226,9.798800723315322,0.5731842495201006
1694,13.286281541694443,9.31753500645658,3.6443103242073676,3011.1518253152735,15.73967567874848,0.02272326299876313,8.938050000093574,1.2559224349502804
1695,7.480123796144834,6.6899800826197335,0.48010501195598965,3064.071518547443,15.802560289465204,0.029097426468335852,8.400685025179007,1.0379857693646226
1696,9.34564465979264,9.768410474580524,3.7787319942485977,2948.12168056994,15.928187565393806,0.032946039157677395,9.648551650552124,0.7040986798377827
1697,-0.06076295677957977,8.274630191041169,1.997650169110744,3041.7246699964912,15.702336820916948,0.025725813919283493,8.790930231149185,0.7133471218129553
1698,-0.870233537128072,4.961391046042467,1.7850801687986997,3071.007994378112,15.781642859506114,0.02832539689808153,8.510184459683623,1.1620312741320031
1699,19.568568343425717,10.667881350382281,3.3004331578547856,2971.947021645918,15.741374271353692,0.033794775916991586,8.829467678155796,1.0072530575773118
1700,7.100295097026089,6.091971301809858,3.7400163928386942,2974.3869449460863,15.915274919578057,0.04124151848506401,9.769603025399446,0.563051180769588
1701,0.5184751764831359,4.047074216956731,2.881122478471274,2991.2878764382667,15.857723331607792,0.015595161277359123,9.325623699761222,0.7336055048658741
1702,1.5275087898794213,5.234015078038864,2.948660138892763,3112.638193397534,15.869739996866953,0.016757904258750105,9.084901055144666,0.40284811332151627
1703,8.776427169099971,2.5536721065422805,0.9980928249400366,3108.9534393048675,15.80851977787044,0.039271762592214904,9.686125741498955,0.631890925709489
1704,8.881168744743537,4.439570678836727,2.3559591718309556,3037.3713455328616,15.901201838794455,0.028254235912320853,8.911275920242884,0.8277189371417816
1705,5.242732099553053,2.9970891097650423,1.9340564503012458,2870.7720177225287,15.767135382046293,0.012063137586704744,8.514537126373625,0.5911544577564768
1706,12.351769985138784,5.391485629974232,2.258539208493449,2883.095028217883,15.989947658103256,0.03262807212625622,9.346595753456441,0.8411592507349466
1707,-1.310474944003179,3.0425175544362295,3.244263632283469,2922.428876601414,15.902867150624495,0.047719190120336895,10.004670028928128,0.8764798252242598
1708,11.58294942012363,5.546430490173266,0.08224037748304508,2951.5220271164185,15.892957156471159,0.04050948721483925,9.05785355757705,0.9915789866374158
1709,-3.5028041016091693,3.547751428228181,1.6456908417009775,2879.2492175801926,15.819197233313679,0.011883399238013544,8.52353780771835,0.8862183162594245
1710,2.328356739663903,3.9180549419527013,2.3055388275300803,2922.06927189246,15.839477899097796,0.014674486585214615,8.453210842222566,1.1106341301762308
1711,-0.14982733570361173,2.7408970845547076,0.2638943187319978,3011.3978327271734,15.632611402557735,0.026221875957076084,8.698266349215249,0.91299377913229
1712,-0.9613924003684563,7.932731223968217,0.027782945676431137,3014.375723858049,15.70131665420584,0.02007729834847736,9.166934540054223,1.0010976841323334
1713,11.053695249171696,5.292892205542065,0.6944785441270838,2960.5005580326033,16.022611241591324,0.012449133094161444,8.710536404455729,1.1037907856968938
1714,23.986987743513925,6.76751494050142,2.9281843355901027,2933.149399016232,15.913501162631166,0.024333043007919147,9.047058889968651,0.8236178326982666
1715,13.360996057607018,6.112577982204847,1.866824310752894,3034.8115529285856,15.831182782466703,0.020202013420357413,8.743780946708165,0.4077210928705951
1716,8.266217052804475,9.068456052877723,3.2124506239740924,2951.6314072476052,15.705853862107165,0.035370764737125485,8.61040529826091,1.1352253549268883
1717,2.1514426778804046,5.083175217813141,0.4565444699934689,2995.1075498102628,16.06348324281499,0.01188477875361146,8.170643183211082,1.1532544040505606
1718,15.659804634393751,8.851412559744189,2.637632109417939,3135.951677535563,15.878242688987543,0.0325503237848514,8.605472069597637,1.1542116369550657
1719,3.2163573284809774,3.4624694387623096,2.881493868874948,2923.9896014462506,15.67139655753351,0.01120450121643602,8.983550363994654,0.35778683841132697
1720,21.89429774044788,5.831664362592882,3.2291230409624925,3004.2228056217173,15.846143389390047,0.013948564845460955,8.65983842959858,1.1099004413051996
1721,7.36436333962547,9.916223723194909,2.2121156623054206,3012.82711282187,15.863869801626612,0.034331883968287645,8.9408982321419,0.9883771579278753
1722,7.437842467880612,2.487782095142797,1.1650860953882178,3042.958652565567,15.770234301802912,0.032063406157612086,9.15844099925408,1.241087735612169
1723,-1.38193286183835,5.657543397947298,0.6196257146990932,2892.219731430623,15.903230879162368,0.012640192745918797,9.359158937920835,0.9790903914813196
1724,25.005180682112332,7.76287578553922,1.9219329808753918,3057.2412771087425,15.914286801089021,0.03193266391510839,8.729599584549462,0.7732396986973821
1725,-5.613821368323848,6.1015272117397386,2.1524072456207097,3227.026242406722,16.152295916718135,0.019521907479919873,9.009026116129393,0.5391762263333916
1726,9.061580771035736,4.205033122179903,2.0646900032084328,2954.566743450137,15.728979100288257,0.02488410517290994,8.572100867743611,0.829174606332519
1727,6.357109504599528,3.854426169618463,2.8946088295564265,2992.847000352134,15.81497090950459,0.010170420716651392,8.635986538385902,0.8377699101855189
1728,11.633679677929623,2.686608543878182,1.0685949667409984,2901.976588899657,16.051278340172455,0.028870850131980458,8.481017229380173,0.4687487868488046
1729,8.546937705124076,3.99511193667367,1.9205893118932045,2992.2953015241355,15.785872422631758,0.020197220675626848,8.663349070124607,0.9371023423409182
1730,12.17097290596183,7.040481723934072,2.9692829642044676,3038.536873457555,15.942255263164828,0.016242130934764964,8.988123252420696,0.6834758796182392
1731,4.846542835584354,3.2987622425631518,2.6600508046419056,2989.887674757798,15.772304375592846,0.021987730616434175,9.15108505355695,0.6342448220496898
1732,4.235245137752782,3.1037464218342805,0.8853062507229883,3108.1421263182574,15.904919265700647,0.017126582699004397,9.065074708204065,1.030073820954308
1733,-1.8175176118595617,7.158761298992545,1.5140428037644822,2968.06769827554,15.860168176021357,0.014722489734810296,9.289090928276188,0.6859427514377391
1734,1.8213325132533416,6.890511713522279,3.133282740463055,2945.342670111001,15.963115081507423,0.03415689207323194,9.669524107336136,0.37730895999526726
1735,10.659589028009783,7.085385886427041,1.3873918953941993,2949.002783007682,15.835522910320764,0.03958520418452596,9.139774533066873,0.7171692488298265
1736,10.735874128656643,7.541557444051186,0.29085664317575777,2941.3197987055046,15.776053649438968,0.036434307042250806,9.62848495044254,0.6759505081418324
1737,9.88357691951104,6.723070887878045,2.2082906466192087,2938.1638539708824,15.732825589720154,0.013657828944568266,8.769129646079842,0.7104564736359835
1738,6.017806495133001,5.468997575817443,3.058208831394209,2954.9941310204335,15.818924517149155,0.01923610761141191,8.780990192148415,0.8764427417749152
1739,2.2550199016110253,6.882112073528529,0.39720128315724657,2974.817121439161,15.94361559096519,0.02463159646679882,8.66523996134668,0.7921288162179326
1740,0.3931960956750866,7.155070011972944,1.60706774242877,2878.1940507607014,15.867712763801908,0.049027383847044505,9.728307862466137,0.6603687552101474
1741,15.623263877975635,6.577870924094647,1.9798965183407191,3049.596037524518,15.910823327271077,0.02570640642329223,9.444080609102956,0.5786014681182327
1742,17.08695941382565,5.432707616438624,0.964237125215929,3104.7590273761916,15.886867698257655,0.023791514079073796,9.168202349880616,1.0116542267053077
1743,18.269370047209925,8.789786723650357,2.143193764129483,2991.374962834133,15.942494553896902,0.011347484884668742,8.83100137204776,0.8626906552687609
1744,18.090937703587347,2.088078373517196,0.4391798255574644,3020.743275540912,15.746047525572386,0.024790888927832253,8.643857204260748,1.076912485681918
