,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_92,feature_104,feature_116,feature_122,feature_125,feature_130,feature_131,feature_148,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_424,feature_427,feature_461,feature_478,feature_489,feature_574,feature_582
551,3048.25,9.3825,12.4824,-5314.75,3.4152,8.7867,1.592700000000001,18.4073,23.7193,-0.10040000000000002,-0.0094,710.0249,15.68,15.65,0.0946000000000002,0.7681,0.0081,0.0092,7.51,0.1095,0.0295,6.926599999999999,12.1969,2.2987,52.7806,0.9529,19.5605,5.0804,576.5182,0.7147753778962487,114.95832
552,2981.49,10.0093,12.5743,-5699.25,3.5192,8.5298,-3.6145000000000005,23.6145,28.901699999999998,0.007499999999999996,-0.0151,725.4635999999999,15.78,15.75,-3.779,0.7948,0.0066,0.005700000000000001,4.5,0.0764,0.0452,7.103,8.6433,1.5874,50.8768,0.5774,45.4183,3.0021999999999998,256.5341,0.2454,58.47785999999999
553,2900.29,10.0382,12.27685990738101,-5290.25,3.4494,8.2345,-1.7909000000000008,21.7909,32.637400000000014,-0.1056,-0.0092,761.1895,15.73,15.75,-0.8042000000000002,0.6976,0.0168,0.0118,11.51,0.18000000000000002,0.0422,5.0282,12.2504,3.2368,68.4129,1.2101,22.943100000000005,8.284900000000002,79.4647,0.2678,74.61896000000002
554,2846.07,10.6319,12.5724,-5442.25,3.5033000000000003,8.6309,-13.3573,33.3573,41.88419999999999,0.018900000000000004,-0.0059,793.3551,15.76,15.83,-0.0946000000000002,0.7536,0.0094,0.0056,4.15,0.1761,0.04349999999999999,6.541699999999999,6.6915,1.2483,64.81189999999998,0.5712,44.3225,2.8962,299.6929,0.3094,100.9102
555,2984.32,9.4896,12.4759,-6459.749999999999,4.6711,8.6406,5.78,14.22,21.9792,0.045599999999999974,-0.0112,746.2861,15.82,15.9,0.0,0.6383,0.0278,0.0206,10.830000000000002,0.2926,0.0287,9.5494,9.5779,3.1085,49.6176,2.1467,15.7221,7.290500000000001,0.0,0.3258,71.1409
556,3072.03,10.0666,12.6257,-5538.0,3.4573,8.2981,2.2336000000000005,17.7664,20.5025,0.0,-0.009799999999999998,803.5868,15.9,15.92,0.0,0.8536,0.0163,0.009,5.98,0.1271,0.0704,8.5462,8.9128,1.7875,159.3003,0.9215,28.1435,3.9954,453.1343,0.2937,36.21864
557,2936.59,9.8101,12.6614,-5257.0,3.4394,9.1526,1.4791000000000005,18.5209,26.0917,0.16469999999999999,-0.0113,754.4406000000001,15.68,15.69,-0.04729999999999975,0.8522,0.0092,0.0074,5.72,0.1618,0.030499999999999992,4.1153,7.8886,1.7237,111.36509999999998,0.7553,32.9613,3.9117,355.417,0.12330000000000002,170.45575907845827
558,3034.08,10.5411,12.4722,-5453.5,3.3833,9.7324,1.2263999999999988,18.7736,23.7806,0.03709999999999998,-0.0124,749.6684,15.73,15.76,-0.2837999999999999,0.6834,0.0077,0.005,16.55,0.1661,0.0576,9.4832,9.5063,4.8236,72.4389,0.5063,66.32617791614695,11.173000000000002,410.0559,0.1803,45.627399999999994
559,2996.61,9.8814,12.5192,-5234.25,3.4784,8.4537,-1.2491000000000008,21.2491,27.527000000000005,-0.01810000000000001,-0.008999999999999998,646.2585,15.78,15.75,-2.553,0.8443,0.0173,0.014600000000000002,5.7,0.1196,0.0663,9.4901,9.9018,1.6323,73.0873,1.5008,28.6565,3.8314999999999997,152.6627,0.2588,15.7327
560,3090.55,9.6418,12.5212,-5532.5,3.3387,8.2638,1.1627000000000005,18.8373,27.647600000000004,-0.03509999999999999,-0.0131,740.7297,15.67,15.72,0.04729999999999975,0.7639,0.012,0.0104,10.99,0.1368,0.0196,6.644399999999999,7.6022,3.3065,73.5706,1.0674,35.1893,7.231,432.4594,0.4653,71.0214
561,2936.59,9.9765,12.4786,-5387.5,3.2613,9.7484,19.1027,20.8973,26.8797,-0.042700000000000016,-0.0083,761.6652,15.74,15.75,0.5203999999999996,0.698,0.0277,0.0193,10.02,0.2394,0.030699999999999995,4.8072,8.8966,3.4688,113.767,2.0131,23.992500000000003,6.906399999999999,339.153,0.5586,56.0858
562,2983.51,9.927,12.5224,-5528.5,3.298,8.8356,-1.0200000000000002,21.02,24.7298,0.007600000000000024,-0.0088,736.0438,15.68,15.599999999999998,-2.458,0.7644,0.0198,0.0144,5.29,0.20079999999999998,0.0104,9.8429,9.7278,1.8277,32.9262,1.4905000000000002,26.714700000000004,3.5486,277.2765,0.1986,69.61756
563,3036.15,9.5345,12.4276,-5709.75,3.4319000000000006,9.0402,3.4844999999999997,16.5155,21.0446,-0.066,-0.013,738.597,15.64,15.62,0.9461000000000002,0.7573,0.0184,0.0088,5.16,0.1199,0.0157,8.6545,8.7846,1.5132,91.2195,0.9001,35.6697,3.5149,343.2742,0.2753,56.03774
564,3095.78,9.2599,12.4608,-5441.5,3.4171000000000005,9.7997,0.8073,19.1927,27.630100000000002,0.14550000000000002,-0.004499999999999998,731.2517,15.88,15.88,-0.0946000000000002,0.8121999999999999,0.0204,0.0144,8.96,0.1662,0.0561,5.2445,7.7421,2.4278000000000004,61.8918,1.4856999999999998,40.4475,5.804200000000002,194.4371,0.2653,208.2045
565,3020.12,10.1442,12.3376,-5418.25,3.2743,9.0998,10.079999999999998,29.919999999999998,40.5205,0.0463,-0.004,746.198,15.79,15.8,0.6622999999999996,0.6956,0.0105,0.0056,13.940000000000001,0.1198,0.0417,4.632,7.4425,3.6655,139.3863,0.5697,24.1311,9.429300000000001,609.0032,0.3855,188.2987
566,2926.38,9.7815,12.6308,-6514.5,4.718,8.6384,3.666399999999998,16.3336,21.3671,-0.04880000000000002,-0.0126,777.3108,15.59,15.629999999999999,-0.14189999999999994,0.6589,0.021199999999999997,0.0148,5.23,0.1382,0.0106,6.2021999999999995,6.7996,1.2959,115.8231,1.5248,34.6371,3.6807,569.0962,0.4262,128.684
567,3021.45,9.7259,12.5227,-5183.0,3.3594,9.2047,-0.2845000000000013,20.2845,26.7021,-0.031700000000000006,-0.007900000000000003,758.9631,15.719999999999999,15.77,-0.14189999999999994,0.6556,0.013,0.0105,9.42,0.17600000000000002,0.03239999999999999,11.522,10.5354,2.8925999999999994,77.3635,1.079,29.3642,6.1134,705.7737,0.3915,110.80491907845827
568,2937.63,9.7651,12.4618,-6484.0,4.6669,8.6895,-2.4609000000000005,22.4609,31.443900000000003,-0.05740000000000001,-0.0092,817.635,15.92,15.94,-0.14189999999999994,0.8079999999999999,0.0108,0.0082,6.16,0.1373,0.0251,9.3562,8.9302,2.0431,47.0096,0.8458000000000001,28.546,4.2918,540.266,0.2236,37.33749999999999
569,3097.14,9.9439,12.5169,-5098.25,3.3918,8.5407,-1.713600000000001,21.7136,28.7752,-0.06099999999999999,-0.0092,675.9991,15.52,15.51,0.0,0.7488,0.0111,0.0055,6.51,0.1705,0.0441,6.964,11.098199999999999,2.0015,112.8869,0.5645,24.2585,4.359899999999999,412.3167,0.261,49.77812
570,3047.19,9.7447,12.4222,-5507.75,3.2979,9.1283,-3.3864000000000005,23.3864,30.628900000000005,0.0723,-0.0087,750.5962,15.89,15.87,0.0946000000000002,0.8884,0.0192,0.011700000000000002,8.04,0.42921317865646114,0.059500000000000004,6.6352,7.7306,2.6986,107.34149999999998,1.205,16.2616,5.319700000000001,549.9371,0.2539,81.62105999999999
571,2915.83,9.889,12.5078,-6266.25,4.6134,8.6211,21.108200000000004,18.8918,26.1855,-0.020899999999999995,-0.009999999999999998,670.2623,15.719999999999999,15.73,0.0,0.7931,0.0295,0.0215,8.64,0.2651,0.034999999999999996,10.6399,10.1839,2.5381,71.7303,2.2394,21.4177,5.739900000000001,80.7565,0.2022,69.02991999999999
572,2951.56,9.9111,12.4273,-5220.25,3.3504,8.6013,4.502700000000002,15.4973,22.3374,0.0465,-0.005700000000000002,751.5454,15.73,15.76,-0.2837999999999999,0.6834,0.024699999999999996,0.005999999999999999,8.35,0.39729999999999993,0.0761,9.1395,7.9299,2.4158,48.7625,0.6183,17.4238,5.7879000000000005,369.5586,0.1043,62.8422
573,3000.36,10.194,12.2939,-5415.75,3.4549,10.056017592522666,19.313599999999997,20.6864,29.384400000000003,0.08729999999999999,-0.0088,764.948,15.93,16.1,-1.204,0.8034,0.0202,0.0136,10.13,0.1824,0.0437,5.915,7.8653,3.2591,77.8418,1.3993,44.2551,7.127999999999999,0.0,0.2601,83.0563
574,2907.96,9.9969,12.46,-5617.5,3.3761,8.8513,2.617300000000001,17.3827,21.7381,-0.1186,-0.005399999999999999,751.0438,15.82,15.83,1.608,0.7987,0.0279,0.0162,8.69,0.2344,0.05850000000000001,9.5205,8.0193,2.1365,78.9529,1.6741,43.8843,5.9411,211.5702,0.2055,30.2219
575,3013.98,10.5503,12.4753,-4929.5,3.4529,9.1855,5.047300000000001,14.9527,20.2979,0.0867,-0.009600000000000001,750.6866,15.84,15.67,0.4258000000000001,0.752,0.027399999999999997,0.0161,6.31,0.22070000000000004,0.0455,11.1439,10.3003,2.0025,49.3286,1.6620000000000001,31.989100000000004,4.3207,322.8866,0.19360000000000002,105.77093907845827
576,2966.24,9.6388,12.4804,-5293.0,3.4379,8.7646,-1.1727,21.1727,26.7245,-0.08339999999999997,-0.011400000000000002,679.365,15.870000000000001,15.77,-2.647,0.8037,0.011299999999999998,0.0075,6.64,0.128,0.0281,4.7612,8.567200000000001,2.2329,48.9878,0.7625,22.6088,4.337999999999999,730.6773,0.3551,70.0306
577,2973.52,9.7363,12.4661,-5255.75,3.2633,8.536,0.5372999999999991,19.4627,24.327499999999997,-0.020999999999999994,-0.0094,746.688,15.77,15.8,1.4190000000000003,0.8284,0.0079,0.0059,4.94,0.12360000000000002,0.03939999999999999,9.445,9.2228,1.4587,121.4514,0.6021,50.4571,3.417,0.0,0.2684,49.05184
578,3073.81,10.0514,12.4337,-6322.0,4.6779,8.6324,17.732699999999998,22.2673,30.2505,0.02169999999999999,-0.007900000000000003,786.7626,15.82,15.85,-0.0946000000000002,0.6955,0.0325,0.0194,15.170000000000002,0.2756,0.031799999999999995,5.0896,9.0021,4.9434,68.4041,2.0058,52.5094,9.930500000000002,439.46,0.3771,287.58879539229133
579,2979.86,8.506397032757855,12.488,-6364.249999999999,4.6594,8.7568,4.381800000000002,15.618200000000002,23.4325,0.0033000000000000143,-0.0065,709.8677,15.94,15.95,0.23650000000000015,0.8207,0.0101,0.0103,10.06,0.2963,0.03839999999999999,7.7474,8.9613,2.8103,100.6084,1.065,20.9068,6.9538,472.445,0.2627,57.34839999999999
580,3051.8,9.7033,12.5492,-5295.25,3.3107,9.0744,-0.24909999999999982,20.2491,24.160099999999996,-0.1624,-0.0091,742.5724,15.78,15.8,-0.04729999999999975,0.7872999999999999,0.0077,0.006400000000000001,4.71,0.1384,0.0643,9.0296,8.7415,1.6828999999999998,46.2727,0.6534,24.6772,3.1226,337.5281,0.2619,93.0007
581,3059.46,10.5248,12.4496,-5504.25,3.4571,8.3754,2.953600000000001,17.0464,23.7913,0.018199999999999977,-0.010799999999999999,793.6935,15.73,15.77,0.04729999999999975,0.8048,0.0116,0.0087,5.98,0.1205,0.0355,9.0318,8.5454,1.9343000000000001,82.3926,0.896,22.864900000000006,4.0489,116.3668,0.5922,86.90492
582,3057.06,10.5452,12.5471,-5933.25,3.2917999999999994,8.7897,-3.9436,23.9436,31.993300000000005,-0.012300000000000004,-0.010900000000000002,785.6371,15.95,15.990000000000002,-0.6623,0.7101,0.021799999999999996,0.0151,9.95,0.09710000000000002,0.0438,11.4179,11.6738,3.0744,99.1941,1.5624,30.414200000000005,6.8999999999999995,889.6552,0.3374,73.58356
583,3059.09,10.0085,12.4978,-5437.0,3.3518000000000003,8.7015,5.113600000000003,14.886400000000002,20.9755,-0.1242,-0.0121,802.063,15.75,15.710000000000003,-3.025,0.562,0.0073,0.0045,11.320000000000002,0.15420000000000003,0.036,8.3272,8.2923,3.0336,80.137,0.4549,29.0204,7.718600000000002,465.8902,0.4214,88.7443
584,3056.28,9.2823,12.27685990738101,-5652.5,3.4319000000000006,8.8889,5.470900000000003,14.5291,18.5294,0.10309999999999998,-0.0123,717.8132,15.86,15.84,0.0,0.8263999999999999,0.0116,0.0084,7.950000000000001,0.1381,0.0767,8.5409,9.0371,2.3854,44.2718,0.8581,66.32617791614695,5.200899999999999,676.9912,0.2994,47.37932
585,2945.78,10.1558,12.5439,-5364.75,3.4006,8.627,-2.3618000000000006,22.3618,28.1426,0.11400000000000002,-0.0144,718.7614,15.78,15.74,-0.8042000000000002,0.7348,0.0167,0.0115,6.09,0.1173,0.0579,7.6522,9.0053,2.1102,36.1211,1.1776,23.242800000000003,4.0841,629.6073,0.2753,47.929219999999994
586,2945.19,9.8077,12.4871,-6188.0,4.6649,8.5334,4.9073,15.092699999999999,22.6375,0.1879,-0.007200000000000001,727.2449,15.92,15.96,-0.0946000000000002,0.7436,0.0068,0.0059,7.69,0.09240000000000001,0.0335,8.2762,9.8119,2.266,56.3615,0.5981,20.046,5.4231,536.7742,0.2881,58.41423999999999
587,3040.17,9.8454,12.4104,-5047.75,3.339,8.9416,3.5336000000000016,16.4664,22.519,-0.00919999999999999,-0.0099,766.7401,15.78,15.77,0.7568999999999998,0.6848,0.0054,0.0226,13.290000000000001,0.19420000000000004,0.0308,11.1333,10.1689,3.7204,36.2729,2.3637,41.6249,8.9725,412.2723,0.1808,91.38097907845827
588,3069.73,9.1863,12.27685990738101,-6190.0,3.3174,8.5889,0.8236000000000012,19.1764,24.376899999999996,0.0,-0.009600000000000001,799.0324,15.609999999999998,15.62,0.0,0.7435,0.0138,0.0154,9.37,0.1304,0.0502,6.804199999999999,7.2177,2.4108,47.8652,1.5979,8.1933,6.2963,0.0,0.1694,53.48876
589,2981.92,9.5462,12.502,-5428.5,3.3602,9.6938,0.8536000000000001,19.1464,24.1465,-0.08190000000000001,-0.008100000000000001,724.8528,15.76,15.73,0.2837999999999999,0.8291,0.009099999999999999,0.0048,8.71,0.1626,0.027399999999999997,7.199400000000001,12.6012,2.7351,84.1293,0.4919,21.2666,5.771599999999999,672.7634,0.3616,97.0124
590,3110.08,10.308,12.5204,-5544.0,3.1936,9.2064,3.306400000000001,16.6936,23.6178,-0.07110000000000001,-0.008400000000000001,847.2295,15.7,15.69,1.4190000000000003,0.8557,0.0196,0.0115,7.58,0.11059999999999999,0.046,8.0542,8.106,2.1525,116.0356,1.1828,22.6387,5.1124,347.5,0.3375,286.1303
591,3009.4,10.0227,12.4824,-5523.75,3.4168,8.6706,4.836400000000001,15.163599999999999,20.0445,-0.0938,-0.009499999999999998,722.5858,15.91,15.95,0.3310999999999997,0.7884,0.0127,0.005700000000000001,13.96,0.2951,0.0399,6.710399999999999,13.691420854040418,3.8684000000000003,57.7161,0.5803,32.4354,9.3323,501.8284,0.7147753778962487,56.524260000000005
592,3029.19,10.614,12.4273,-5485.25,3.4193999999999996,8.6527,2.0373000000000006,17.9627,22.969,0.09089999999999998,-0.005799999999999999,800.216,15.82,15.85,-0.0946000000000002,0.6955,0.0101,0.0062,7.799999999999999,0.16910000000000003,0.049400000000000006,9.3399,10.1908,2.2293,138.2664,0.6342,50.5859,5.3147,404.183,0.2055,78.59124
593,3000.24,9.8258,12.4245,-5473.75,3.416,8.6691,-0.0444999999999993,20.0445,28.252000000000002,0.1525,-0.0137,762.0007,15.54,15.57,0.0,0.6159,0.0178,0.0125,8.1,0.1863,0.046099999999999995,4.3272,8.7376,2.6342999999999996,36.95,1.2874,20.776,5.4095,381.2041,0.2039,88.4393
594,2992.89,10.3346,12.45004,-5600.5,3.3189,9.6272,8.9418,31.058199999999996,39.9438,0.0926,-0.0017,871.2042,15.65,15.65,-0.14189999999999994,0.7193,0.0165,0.012800000000000002,6.12,0.0786,0.0213,5.590299999999998,6.0554,1.9024,96.903,1.3188,28.5791,4.1464,390.7609,0.2349,53.3157
595,3018.33,9.6654,12.4804,-5353.75,3.3434,9.0942,4.395500000000002,17.271,19.618500000000004,-0.04699999999999999,-0.0129,760.5515,15.870000000000001,15.77,-2.647,0.8037,0.0116,0.007599999999999999,5.05,0.1353,0.027499999999999993,9.0051,13.691420854040418,1.4828,137.6642,0.7779,62.6474,3.3263000000000007,51.7272,0.2824,65.06598
596,2927.46,9.987,12.4104,-5284.75,3.3226,8.9416,-1.1608999999999996,21.1609,26.3122,0.0014999999999999935,-0.0094,702.0433,15.830000000000002,15.79,-0.5677000000000001,0.6887,0.0248,0.0185,8.74,0.21679999999999996,0.04159999999999999,9.212,9.7146,2.7681,99.4846,1.9099,28.723,5.882700000000001,0.0,0.2924,44.2988
597,2959.65,9.712,12.5698,-6413.5,4.6862,10.056017592522666,23.0364,16.9636,23.0148,-0.04189999999999999,-0.0068,756.0871,15.7,15.7,0.3310999999999997,0.7636,0.023399999999999997,0.0139,7.44,0.16330000000000006,0.04479999999999999,5.5001,7.2095,2.6587,117.9053,1.4308,33.3101,5.1101,0.0,0.4383000000000001,111.52017907845828
598,2962.43,9.8587,12.5269,-4939.0,3.3451,8.7164,-0.7418000000000007,20.7418,27.8256,0.17799999999999996,-0.010799999999999999,647.8838,15.55,15.56,-0.8988000000000002,0.6289,0.017,0.0105,10.330000000000002,0.12140000000000001,0.0999838819435499,4.8450999999999995,8.2475,3.0621000000000005,78.0209,1.0753,15.17,6.7855,0.0,0.24969999999999998,102.37059907845827
599,2899.68,10.5746,12.522,-5408.25,3.3056,8.5801,-2.1181999999999994,22.1182,29.2883,-0.015899999999999987,-0.010100000000000001,745.8395,15.78,15.779999999999998,0.04729999999999975,0.8216,0.0147,0.0079,9.58,0.0932,0.0515,5.9176,7.2875,2.5499,121.0604,0.808,49.0403,6.421,114.23,0.3043,46.83439999999999
600,3230.1251316919993,9.6372,12.4455,-5337.75,3.4468,8.9036,-1.0445000000000004,21.0445,26.977,0.032000000000000035,-0.0131,741.7235000000001,15.8,15.74,0.23650000000000015,0.7996000000000001,0.0165,0.014600000000000002,6.61,0.1324,0.0701,9.6963,11.1178,2.3784,37.4789,1.507,33.0317,4.6415,441.8653,0.35609999999999997,82.81498
601,3035.71,9.7481,12.4371,-5499.75,3.246,9.2658,25.836400000000005,14.1636,19.9565,0.16259999999999997,-0.007,739.4041,15.7,15.7,0.3310999999999997,0.7636,0.021599999999999998,0.0199,10.36,0.0686,0.0367,6.307099999999998,7.7121,3.424,64.4043,2.0754,24.596400000000003,6.910200000000001,0.0,0.23060000000000003,32.836299999999994
602,2986.28,9.8037,12.5449,-5368.75,3.4151,9.0606,1.4727,18.5273,28.655800000000003,-0.1388,-0.013,720.5147,15.89,15.89,-0.4258000000000001,0.7964999999999999,0.0118,0.0078,8.25,0.1473,0.0693,8.4197,6.9482,2.3467,33.0195,0.7991,31.9029,5.653999999999999,642.2857,0.4006,39.6224
603,2951.67,9.8614,12.58,-5374.75,3.3727,8.5615,-1.152700000000001,21.1527,26.997399999999995,0.024800000000000006,-0.010100000000000001,726.7933,15.79,15.8,-0.6149999999999999,0.7833000000000001,0.0157,0.0085,7.54,0.1309,0.025899999999999996,4.9456999999999995,8.5049,2.6256,78.9966,0.8728,22.4076,5.3217,771.5976,0.33840000000000003,50.81040000000001
604,2966.39,10.0515,12.5504,-5526.0,3.388,8.7401,-5.2326999999999995,25.2327,31.0075,-0.00019999999999999914,-0.0124,717.4347,15.77,15.75,0.04729999999999975,0.6423,0.0116,0.0065,8.5,0.1317,0.0281,9.687,9.4725,2.5177,48.241,0.6604,42.4986,5.8077,513.8686,0.7147753778962487,66.2787
605,3068.78,9.8719,12.4055,-6393.5,4.7612,8.4768,0.5773000000000004,19.4227,27.590100000000003,0.09630000000000001,-0.011100000000000002,741.2251000000001,15.74,15.75,-0.8988000000000002,0.5922,0.019299999999999998,0.0166,8.82,0.1103,0.0115,7.3586,9.7048,2.5314,71.5558,1.7093,28.1723,5.978699999999999,42.8826,0.2171,79.64246
606,3072.67,9.8532,12.6006,-6170.75,3.3099,8.5987,-0.12090000000000006,20.1209,28.851800000000004,-0.0717,-0.0076,808.1438,15.84,15.9,-0.14189999999999994,0.6764,0.0176,0.0124,15.530000000000001,0.0984,0.04849999999999999,11.3247,11.0934,4.5757,70.5158,1.2873,24.824900000000003,10.4836,347.4869,0.3699,89.06794
607,3022.41,9.4623,12.5263,-6422.5,4.7209,8.4891,5.519100000000001,14.4809,23.6405,0.008499999999999992,-0.0143,713.8871,15.78,15.8,-0.04729999999999975,0.7872999999999999,0.0161,0.013499999999999998,13.84,0.1264,0.0232,4.4539,11.458,3.9968,58.3819,1.3873,38.2569,9.4815,0.0,0.2908,45.013999999999996
608,2979.45,9.7994,12.3865,-5442.75,3.408,8.5135,3.9309000000000003,16.0691,22.9785,0.0021000000000000194,-0.0091,700.1242,15.79,15.8,-0.6149999999999999,0.7833000000000001,0.0176,0.0094,6.99,0.1217,0.0727,6.1933,12.4005,2.1964,66.7992,0.9634,21.9452,4.7656,425.6604,0.332,63.271799999999985
609,3023.2599999999998,10.5468,12.4755,-4685.25,3.4196,8.7932,1.9490999999999994,18.0509,26.0408,-0.008199999999999994,-0.011400000000000002,765.6322,15.68,15.65,0.0946000000000002,0.7681,0.0086,0.0074,13.74,0.1086,0.0696,4.7679,8.9909,3.4161,69.31689999999998,0.7595,34.8613,9.2499,128.4381,0.3033,85.1551
610,3055.97,9.7465,12.4871,-4667.25,3.4893999999999994,9.2007,23.137299999999996,16.8627,22.3489,0.08010000000000002,-0.008,765.9619,15.870000000000001,15.9,0.0946000000000002,0.7484,0.030699999999999998,0.0213,13.940000000000001,0.42921317865646114,0.0999838819435499,6.779399999999999,8.3847,3.5742,153.2611,2.2069,23.1448,9.4939,570.3041,0.5791,110.5454
611,3040.48,10.1402,12.5492,-5733.0,3.5138,9.0744,-1.8809,21.8809,29.6544,-0.1747,-0.008200000000000002,788.1151,15.76,15.8,-0.5203999999999996,0.6814,0.01,0.005700000000000001,3.4,0.18080000000000002,0.0261,9.3591,7.5012,0.993,55.7191,0.5782,38.8907,2.3399,234.5786,0.2938,65.03766
612,2936.3,9.4602,12.5386,-6569.5,4.5712,9.1638,22.7418,17.2582,22.7338,0.005900000000000003,-0.0062,771.7988,15.79,15.8,0.6622999999999996,0.6956,0.0147,0.0094,7.47,0.1523,0.03289999999999999,6.6792,7.0258,2.2798,74.2889,0.9691000000000001,27.9836,5.142299999999999,624.1758,0.3066,71.30337999999999
613,3044.47,8.7404,12.5547,-5245.75,3.2648,8.6544,-2.2191,22.2191,28.347400000000004,-0.018400000000000007,-0.010299999999999998,784.9492999999999,15.84,15.79,-2.789,0.7595,0.0095,0.0079,5.73,0.3079,0.0663,9.1416,10.1091,2.1802,46.9657,0.8104,34.3926,3.8687,192.9412,0.1878,79.2267
614,2983.31,9.8987,12.4786,-6278.5,4.6004,9.2655,1.371799999999999,34.62861705988786,44.785884140806345,0.05679999999999998,-0.009299999999999998,613.4093,15.8,15.85,0.4258000000000001,0.6909,0.029399999999999996,0.018,6.54,0.3663,0.0431,10.4152,9.4482,2.0172,60.96549999999999,1.8646,57.4811,4.313,0.0,0.164,81.3456
615,3023.56,9.743,12.4361,-5470.0,3.2247,9.2064,3.6399999999999983,16.36,21.5576,0.1046,-0.0127,770.163,15.870000000000001,15.87,-0.8042000000000002,0.7003,0.0344,0.023900000000000005,7.24,0.1283,0.0382,4.1997,8.958,2.0089,75.8331,2.4909,33.6613,4.9673,276.3682,0.12330000000000002,97.27624
616,3006.75,9.7403,12.4694,-4992.75,3.4166,8.7556,-7.870000000000002,27.87,35.799299999999995,-0.25288869675119885,-0.0086,805.2759,15.64,15.62,0.9461000000000002,0.7573,0.017100000000000004,0.0121,8.9,0.1391,0.0211,7.597199999999999,9.2498,2.6611,97.1688,1.2441,19.4071,6.051600000000001,619.697,0.0667,93.8008
617,3224.1,10.1587,12.6149,-5645.0,3.4138,8.9833,1.0690999999999993,18.9309,26.2719,0.023000000000000013,-0.008400000000000001,739.3232,16.02,16.08,-0.5203999999999996,0.7492,0.037782954220831,0.02635648856288209,6.62,0.1868,0.0132,8.3342,8.5198,2.0163,111.7947,2.7419016186342007,27.0913,4.55,0.0,0.2428,58.13944000000001
618,3076.33,9.48,12.6037,-5427.75,3.3233,8.7786,-3.1909000000000005,23.1909,29.023499999999995,-0.1942,-0.010400000000000001,790.397,15.7,15.72,-0.8515,0.6102,0.0116,0.0097,8.83,0.149,0.0241,4.7877,8.8727,2.7894,76.7855,0.9998,16.8022,5.9387,433.97223999999994,0.4774,117.4564
619,3032.98,9.5397,12.508,-5361.5,3.4143999999999997,8.5232,8.986399999999996,11.0136,17.1276,0.004100000000000011,-0.0083,765.0469,15.95,15.97,-0.5203999999999996,0.7232,0.0092,0.007300000000000001,6.84,0.3562,0.0819,9.3265,9.2085,2.2997999999999994,66.19,0.7518,20.9094,4.760599999999999,503.2641,0.3806,45.9641
620,3056.5,9.6506,12.4659,-5587.75,3.2778999999999994,9.2658,15.018200000000002,24.9818,33.8496,0.006500000000000001,-0.0059,724.9895,15.81,15.74,-0.0946000000000002,0.761,0.0158,0.015199999999999998,7.15,0.4261,0.0552,5.433299999999999,6.8483,2.0432,96.7634,1.5755999999999997,26.069,4.8764,330.4348,0.3005,35.2148
621,2988.31,9.5917,12.4622,-4173.894919464572,3.4813999999999994,9.2007,20.420899999999996,19.5791,24.800499999999996,0.03720000000000001,-0.0031,762.8943,15.85,15.82,-0.04729999999999975,0.7446,0.018199999999999997,0.0105,12.13,0.2181,0.0999838819435499,6.8385,8.3916,3.6206,57.364,1.0833,21.2039,8.0698,560.6957,0.3049,100.2745
622,2919.84,9.76,12.5504,-5834.75,3.3899000000000004,8.6611,0.2744999999999989,19.7255,24.110899999999997,0.05410000000000002,-0.010100000000000001,763.4517,15.92,15.9,-1.1349999999999998,0.8391,0.0086,0.006599999999999999,4.28,0.1465,0.034699999999999995,8.6031,9.3879,1.1997,42.5564,0.6707000000000001,66.32617791614695,2.875300000000001,471.4032,0.2775,85.35404000000001
623,3037.62,9.196,12.3351,-5580.25,3.3649,8.3663,0.9909000000000004,19.0091,29.1406,0.04940000000000001,-0.0118,727.0449,15.75,15.710000000000003,-3.025,0.562,0.0199,0.0098,6.09,0.3567,0.0264,8.486,8.3672,1.9118000000000002,60.1152,1.0045,19.1168,4.2708,495.8838,0.2182,75.22475999999999
624,2974.2,9.9121,12.5553,-5160.25,3.3717,8.7994,7.9755,12.0245,17.5921,-0.0334,-0.009999999999999998,782.1142,15.92,15.990000000000002,0.23650000000000015,0.7287,0.0163,0.0133,5.98,0.2965,0.03649999999999999,11.7483,9.6356,2.1747,87.4436,1.3788,19.6001,4.2849,0.0,0.2947,102.77815999999999
625,2994.05,10.2918,12.4663,-4173.894919464572,3.5029,8.659,27.651944607378546,12.1627,16.9061,0.04199999999999999,-0.0056,636.9547,15.75,15.710000000000003,-0.5677000000000001,0.778,0.0349,0.0183,12.790000000000001,0.12110000000000001,0.0999838819435499,6.2918,8.9881,3.27,81.4734,1.8942,30.297299999999996,8.8454,0.0,0.2723,57.8122
626,2957.7,9.262,12.3543,-5475.75,3.4102,9.1287,-0.8999999999999992,20.9,27.5479,0.029199999999999986,-0.008500000000000002,763.4498,15.75,15.710000000000003,-3.1660000000000004,0.5482,0.0203,0.011,7.11,0.1008,0.04119999999999999,9.2422,8.1633,2.2309,43.0773,1.1287000000000005,23.857100000000003,4.777799999999999,0.0,0.4502,80.69734000000001
627,2958.568,9.0959,12.4659,-5659.25,3.4124,8.6324,18.2809,21.7191,29.896900000000002,-0.092,-0.005300000000000001,735.9707,15.82,15.83,0.0,0.7608,0.0108,0.007300000000000001,6.52,0.1424,0.0418,5.4362,6.4863,2.0287,65.75319999999998,0.7478,37.0154,4.5369,191.9126,0.22940000000000002,134.2014
