,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_66,feature_92,feature_103,feature_116,feature_122,feature_125,feature_130,feature_131,feature_134,feature_153,feature_154,feature_206,feature_248,feature_300,feature_337,feature_342,feature_385,feature_424,feature_427,feature_456,feature_461,feature_478,feature_511,feature_582
577,2973.52,9.7363,12.4661,-5255.75,3.2633,8.536,0.5372999999999988,24.3275,-0.021000000000000008,0.03669999999999999,746.688,15.77,15.8,1.4190000000000003,0.8284,1004.5381,0.4102,0.0059,4.94,0.1903,0.0394,9.2228,1.4587,1.0257399999999999,121.4514,0.6020999999999999,4.3996,50.45709999999999,3.4170000000000003,36.0265,58.62881999999999
578,3073.81,10.0514,12.4337,-6322.0,4.6779,8.6324,17.7327,30.2505,0.021699999999999973,0.014299999999999986,786.7626000000001,15.82,15.85,-0.0946000000000002,0.6955,1014.2967,0.9267999999999998,0.0194,15.17,0.0401,0.0318,9.002100000000002,4.9434000000000005,1.1139,68.4041,2.0058,2.4592,52.50939999999999,9.9305,23.9748,287.32866938350446
579,2979.86,8.506409500425056,12.488,-6364.249999999999,4.6594,8.7568,4.381799999999999,23.4325,0.0032999999999999783,0.1441,709.8677,15.94,15.95,0.23650000000000015,0.8207,1018.1556,1.0132,0.0103,10.06,0.0242,0.0384,8.9613,2.8103,1.1754799999999999,100.6084,1.065,3.7084,20.9068,6.953800000000001,90.2486,57.3484
580,3051.8,9.7033,12.5492,-5295.25,3.3107,9.0744,-0.24909999999999902,24.160100000000003,-0.1624,0.09099999999999997,742.5724,15.78,15.8,-0.04729999999999975,0.7873000000000001,1002.4862,0.4688,0.0063999999999999994,4.71,0.030820000000000007,0.0643,8.7415,1.6829,1.696,46.2727,0.6534,4.0762,24.6772,3.1226,75.0345,93.0007
581,3059.46,10.5248,12.4496,-5504.25,3.4571,8.3754,2.953599999999999,23.7913,0.018199999999999977,-0.013299999999999994,793.6935,15.73,15.769999999999998,0.04729999999999975,0.8048000000000001,1001.4222,0.4072,0.0087,5.98,0.0197,0.0355,8.5454,1.9343,1.18218,82.39259999999999,0.8959999999999999,4.1127,22.8649,4.0489,18.6047,86.90491999999999
582,3057.06,10.5452,12.5471,-5933.250000000001,3.2917999999999994,8.7897,-3.9436,31.9933,-0.012299999999999986,-0.0695,785.6371,15.95,15.99,-0.6623,0.7101,1010.787,0.3293,0.0151,9.95,0.0372,0.0438,11.6738,3.0744000000000002,1.03746,99.1941,1.5624,5.073,30.4142,6.9,49.6552,73.58355999999999
583,3059.09,10.0085,12.4978,-5437.0,3.3518000000000003,8.7015,5.113599999999998,20.9755,-0.12419999999999999,0.034099999999999984,802.063,15.750000000000002,15.71,-3.025,0.562,1001.8289,0.52,0.0045,11.32,0.017,0.036,8.2923,3.0336,0.68,80.137,0.4549,3.6066,29.0204,7.7186,43.8923,88.7443
584,3056.28,9.2823,12.276887939928308,-5652.5,3.4319000000000006,8.8889,5.470900000000002,18.5294,0.10310000000000002,-0.0202,717.8132000000002,15.86,15.84,0.0,0.8264000000000001,1013.6911,0.4821,0.0084,7.949999999999999,0.0372,0.0767,9.0371,2.3854,0.9940999999999999,44.27179999999999,0.8581,3.9870000000000005,66.32598216533219,5.2009,23.6735,47.37932000000001
585,2945.78,10.1558,12.5439,-5364.75,3.4006,8.627,-2.3617999999999997,28.1426,0.11399999999999999,-0.025300000000000007,718.7614,15.78,15.74,-0.8042000000000002,0.7348,1002.7791,0.3543,0.011500000000000002,6.09,0.04106,0.0579,9.0053,2.1102,1.5482,36.1211,1.1776,3.4855,23.2428,4.0841,38.8215,47.92922000000001
586,2945.19,9.8077,12.4871,-6188.000000000001,4.6649,8.5334,4.907299999999998,22.637499999999996,0.1879,-0.022299999999999993,727.2449,15.92,15.96,-0.0946000000000002,0.7436,1006.0844,0.2577,0.0059,7.690000000000001,0.030200000000000005,0.0335,9.8119,2.266,1.38998,56.3615,0.5980999999999999,3.890800000000001,20.046,5.4231,68.1739,58.41424000000001
587,3040.17,9.8454,12.4104,-5047.75,3.339,8.9416,3.533599999999998,22.519,-0.009199999999999998,-0.00040000000000000425,766.7401,15.78,15.769999999999998,0.7568999999999998,0.6848,1003.5572000000001,0.6761000000000001,0.0226,13.29,0.21510965485016342,0.030800000000000004,10.1689,3.7204000000000006,1.26096,36.2729,2.3637000000000006,4.9223,41.62489999999999,8.9725,68.8608,91.3289538767009
588,3069.73,9.1863,12.276887939928308,-6190.000000000001,3.3174,8.5889,0.8236000000000001,24.3769,0.0,0.0,799.0324000000002,15.61,15.62,0.0,0.7435,987.2854,0.4472,0.0154,9.37,0.2135,0.050199999999999995,7.2177,2.4108,1.3176999999999999,47.8652,1.5979,3.345,8.1933,6.2963,35.5556,53.48876
589,2981.92,9.5462,12.502,-5428.5,3.3602,9.6938,0.8536000000000007,24.1465,-0.0819,0.0038999999999999924,724.8528,15.76,15.73,0.2837999999999999,0.8291,1002.2324,0.5637,0.0048,8.71,0.0534,0.0274,12.6012,2.7351,1.08692,84.1293,0.4919,2.9449,21.2666,5.7716,61.4439,97.0124
590,3110.08,10.308,12.5204,-5544.0,3.1936,9.2064,3.306400000000001,23.617800000000003,-0.0711,0.08230000000000001,847.2295,15.699999999999998,15.689999999999998,1.4190000000000003,0.8557,995.0191,0.37889999999999996,0.011500000000000002,7.58,0.02414,0.046,8.106,2.1525,0.9348,116.0356,1.1828,3.5225,22.6387,5.1124,34.4725,286.1303
591,3009.4,10.0227,12.4824,-5523.75,3.4168,8.6706,4.836400000000003,20.0445,-0.0938,-0.0285,722.5858,15.91,15.95,0.3310999999999997,0.7884000000000001,1008.7769,1.0862,0.0057,13.96,0.0182,0.0399,13.690250349335633,3.8684000000000003,0.85264,57.7161,0.5803,2.8539,32.4354,9.3323,47.1204,56.52426
592,3029.19,10.614,12.4273,-5485.25,3.4193999999999996,8.6527,2.0373000000000006,22.969,0.09090000000000001,-0.018699999999999994,800.216,15.82,15.85,-0.0946000000000002,0.6955,1014.2967,0.5641,0.0062,7.800000000000001,0.06230000000000001,0.0494,10.1908,2.2293,1.38114,138.2664,0.6342,4.152000000000001,50.585899999999995,5.3147,87.7419,78.59124
593,3000.24,9.8258,12.4245,-5473.75,3.416,8.6691,-0.044500000000000095,28.252,0.15249999999999997,-0.0983,762.0007,15.54,15.569999999999999,0.0,0.6159,990.8618,0.6232,0.0125,8.1,0.0364,0.0461,8.7376,2.6343,1.0316,36.95,1.2874,2.335,20.776,5.4095,23.3364,88.4393
594,2992.89,10.3346,12.45004,-5600.5,3.3189,9.6272,8.941800000000002,39.9438,0.09260000000000003,-0.037099999999999994,871.2042,15.65,15.649999999999999,-0.14189999999999994,0.7193,997.0102,0.23120000000000002,0.012799999999999999,6.12,0.0748,0.0213,6.0554,1.9024,1.06214,96.90299999999999,1.3188,2.9783999999999997,28.5791,4.1464,132.90721458684297,53.3157
595,3018.33,9.6654,12.4804,-5353.75,3.3434,9.0942,4.395499999999998,19.6185,-0.04699999999999999,0.018699999999999994,760.5515,15.87,15.769999999999998,-2.647,0.8037000000000001,1009.8822,0.4496,0.0076,5.05,0.0266,0.027499999999999997,13.690250349335633,1.4828,0.6857,137.6642,0.7778999999999999,4.2687,62.6474,3.3263,29.4288,56.41954
596,2927.46,9.987,12.4104,-5284.75,3.3226,8.9416,-1.160900000000001,26.3122,0.0015000000000000107,-0.0038000000000000013,702.0433,15.829999999999998,15.79,-0.5677000000000001,0.6887,1004.9778,0.7029,0.0185,8.74,0.0328,0.0416,9.7146,2.7681,1.1455800000000003,99.48460000000001,1.9099000000000002,4.1241,28.723,5.8827,73.6,44.2988
597,2959.65,9.712,12.5698,-6413.499999999999,4.6862,10.05432146614536,23.036400000000004,23.0148,-0.04189999999999999,0.05219999999999999,756.0871,15.699999999999998,15.7,0.3310999999999997,0.7636,1001.6031,0.5702,0.0139,7.440000000000001,0.0568,0.0448,7.2095,2.6587,0.8940999999999999,117.9053,1.4308,2.7633,33.3101,5.110100000000001,56.0886,111.4681538767009
598,2962.43,9.8587,12.5269,-4939.0,3.3451,8.7164,-0.741799999999999,27.8256,0.178,-0.1011,647.8838,15.55,15.56,-0.8988000000000002,0.6289,986.9524,0.36429999999999996,0.0105,10.33,0.02192,0.09913623964904866,8.2475,3.0620999999999996,1.5177,78.0209,1.0753,2.5496,15.17,6.7855,43.418,102.3185738767009
599,2899.68,10.5746,12.522,-5408.25,3.3056,8.5801,-2.118199999999999,29.2883,-0.015900000000000004,0.03199999999999999,745.8395,15.78,15.78,0.04729999999999975,0.8216000000000001,1007.2267000000002,0.3047,0.0079,9.58,0.05848193097003268,0.0515,7.2875,2.5499,1.6826,121.06040000000002,0.808,2.9704,49.040299999999995,6.421,64.4362,46.8344
600,3230.1250444282487,9.6372,12.4455,-5337.75,3.4468,8.9036,-1.044500000000001,26.977,0.03199999999999997,-0.011600000000000006,741.7235,15.8,15.74,0.23650000000000015,0.7996,1007.9494,0.4479,0.0146,6.61,0.028240000000000005,0.0701,11.1178,2.3784,1.1718799999999998,37.4789,1.507,4.298600000000001,33.0317,4.6415,43.3873,82.81498
601,3035.71,9.7481,12.4371,-5499.75,3.246,9.2658,25.8364,19.956500000000002,0.16259999999999997,-0.02369999999999999,739.4041,15.699999999999998,15.7,0.3310999999999997,0.7636,1001.6031,0.20279999999999998,0.0199,10.36,0.11149999999999999,0.0367,7.7121,3.424,0.9808399999999999,64.40430000000003,2.075400000000001,2.9175,24.5964,6.910199999999999,46.9751,32.8363
602,2986.28,9.8037,12.5449,-5368.75,3.4151,9.0606,1.4727000000000006,28.6558,-0.1388,0.05540000000000002,720.5146999999998,15.89,15.89,-0.4258000000000001,0.7965,1009.8612,0.5081,0.0078,8.25,0.0436,0.0693,6.9482,2.3467,1.1039199999999998,33.0195,0.7991,3.7017000000000007,31.902900000000002,5.654000000000001,42.9119,39.6224
603,2951.67,9.8614,12.58,-5374.75,3.3727,8.5615,-1.1527000000000005,26.9974,0.02479999999999999,-0.0222,726.7933,15.79,15.8,-0.6149999999999999,0.7833,1001.7946,0.4387,0.0085,7.54,0.026,0.0259,8.5049,2.6256,1.02158,78.9966,0.8728000000000001,2.4141,22.4076,5.3217,37.4846,50.8104
604,2966.39,10.0515,12.5504,-5526.0,3.388,8.7401,-5.2327,31.0075,-0.00019999999999999012,0.0173,717.4347,15.77,15.75,0.04729999999999975,0.6423,1007.2099,0.4586,0.0065,8.5,0.0307,0.028099999999999997,9.4725,2.5177,1.0715999999999999,48.241,0.6604,4.2867,42.4986,5.8077,35.6275,68.08718000000002
605,3068.78,9.8719,12.4055,-6393.500000000001,4.7612,8.4768,0.5772999999999995,27.5901,0.09630000000000002,-0.015499999999999998,741.2251,15.74,15.75,-0.8988000000000002,0.5922,1002.1417000000001,0.3382,0.0166,8.82,0.04002000000000001,0.0115,9.7048,2.5314,0.8062,71.5558,1.7093000000000003,3.4408,28.1723,5.9787,21.646,79.64246
606,3072.67,9.8532,12.6006,-6170.75,3.3099,8.5987,-0.12089999999999923,28.851799999999997,-0.07169999999999999,-0.011899999999999999,808.1438,15.84,15.900000000000002,-0.14189999999999994,0.6764,997.8064,0.275,0.0124,15.53,0.127,0.04850000000000001,11.093399999999999,4.5757,1.15498,70.51580000000003,1.2873,5.1207,24.8249,10.4836,67.32670000000002,89.06794
607,3022.41,9.4623,12.5263,-6422.499999999999,4.7209,8.4891,5.519100000000001,23.6405,0.008500000000000004,-0.018199999999999997,713.8871,15.78,15.8,-0.04729999999999975,0.7873000000000001,1002.4862,0.36719999999999997,0.013500000000000002,13.84,0.02958,0.0232,11.458,3.9968,1.0036,58.3819,1.3873,2.319,38.2569,9.4815,33.4786,45.014
608,2979.45,9.7994,12.3865,-5442.75,3.408,8.5135,3.930900000000003,22.9785,0.0020999999999999812,0.020499999999999994,700.1242,15.79,15.8,-0.6149999999999999,0.7833,1001.7946,0.4192,0.0094,6.990000000000001,0.015199999999999998,0.0727,12.4005,2.1964,1.0534999999999999,66.7992,0.9634,2.6804,21.9452,4.7656,48.1532,63.271800000000006
609,3023.2599999999998,10.5468,12.4755,-4685.25,3.4196,8.7932,1.9491000000000014,26.0408,-0.00819999999999999,-0.013699999999999999,765.6322,15.68,15.649999999999999,0.0946000000000002,0.7681,993.4244,0.3673,0.0073999999999999995,13.74,0.0222,0.0696,8.9909,3.4161000000000006,1.3427799999999999,69.31690000000003,0.7595,2.28,34.8613,9.2499,32.3497,85.1551
610,3055.97,9.7465,12.4871,-4667.25,3.4893999999999994,9.2007,23.137299999999996,22.3489,0.08010000000000003,-0.03200000000000001,765.9619,15.87,15.900000000000002,0.0946000000000002,0.7484,1007.6964000000002,1.501023222841332,0.0213,13.94,0.0221,0.09913623964904866,8.3847,3.5742,1.2153999999999998,153.2611,2.2069000000000005,3.0454,23.1448,9.4939,42.7002,110.5454
611,3040.48,10.1402,12.5492,-5733.0,3.5138,9.0744,-1.8808999999999998,29.6544,-0.1747,0.15500000000000003,788.1151,15.76,15.8,-0.5203999999999996,0.6814,997.1394,0.6167,0.0057,3.4,0.02656,0.0261,7.5012,0.993,0.9101,55.7191,0.5782,4.0796,38.8907,2.3399,46.4122,65.03765999999999
612,2936.3,9.4602,12.5386,-6569.5,4.5712,9.1638,22.7418,22.7338,0.00590000000000002,-0.03889999999999999,771.7988,15.79,15.8,0.6622999999999996,0.6956,1012.1967,0.4961,0.0094,7.470000000000001,0.0421,0.0329,7.0258,2.2798,1.0177399999999999,74.28890000000001,0.9691,3.1299,27.9836,5.1423000000000005,46.9636,71.30338
613,3044.47,8.7404,12.5547,-5245.75,3.2648,8.6544,-2.2191000000000005,28.3474,-0.018399999999999996,0.044,784.9493,15.84,15.79,-2.789,0.7595,1002.9643,1.038,0.0079,5.73,0.024859999999999997,0.0663,10.1091,2.1802,1.5116,46.9657,0.8104,4.1246,34.3926,3.8687,20.3144,79.2267
614,2983.31,9.8987,12.4786,-6278.499999999999,4.6004,9.2655,1.371799999999999,44.784266730084916,0.05679999999999999,-0.0825,613.4093,15.8,15.85,0.4258000000000001,0.6909,1003.6322,1.2337,0.018,6.54,0.0743,0.0431,9.4482,2.0172,1.1991,60.965500000000006,1.8646,4.6197,57.48109999999999,4.313000000000001,62.0321,81.34560000000002
615,3023.56,9.743,12.4361,-5470.0,3.2247,9.2064,3.639999999999998,21.5576,0.1046,-0.03740000000000001,770.163,15.87,15.87,-0.8042000000000002,0.7003,1009.5254,0.3927,0.023900000000000005,7.24,0.02064,0.0382,8.957999999999998,2.0089,1.00152,75.8331,2.4909,2.2177,33.6613,4.967300000000002,63.654199999999996,93.10024
616,3006.75,9.7403,12.4694,-4992.75,3.4166,8.7556,-7.87,35.79930000000001,-0.25288858447889784,0.09329999999999998,805.2759,15.64,15.62,0.9461000000000002,0.7573,994.3752,0.4867,0.012099999999999998,8.9,0.027239999999999997,0.0211,9.2498,2.6611,1.0534,97.1688,1.2441,3.2832,19.4071,6.051599999999999,89.7959,93.8008
617,3224.1,10.1587,12.6149,-5645.0,3.4138,8.9833,1.0690999999999997,26.2719,0.023000000000000024,-0.016800000000000002,739.3232,16.02,16.08,-0.5203999999999996,0.7492,1015.5678,0.6152,0.026356431289956465,6.620000000000001,0.0363,0.0132,8.5198,2.0163,1.2861,111.7947,2.7418953659709207,3.7187000000000006,27.0913,4.550000000000002,84.3982,58.13944
618,3076.33,9.48,12.6037,-5427.75,3.3233,8.7786,-3.190900000000001,29.023499999999995,-0.1942,0.06659999999999998,790.3969999999999,15.699999999999998,15.72,-0.8515,0.6102,1002.4237,0.5061,0.0097,8.83,0.02332,0.0241,8.8727,2.7894,0.9313000000000001,76.7855,0.9998,2.5852,16.8022,5.9387,88.6747,117.4564
619,3032.98,9.5397,12.508,-5361.5,3.4143999999999997,8.5232,8.986400000000001,17.1276,0.004099999999999995,-0.030999999999999996,765.0469,15.95,15.97,-0.5203999999999996,0.7232,1007.4808,1.3279,0.0073,6.84,0.1053,0.0819,9.2085,2.2998,1.31386,66.19000000000003,0.7518,4.4004,20.9094,4.760600000000002,76.8769,45.9641
620,3056.5,9.6506,12.4659,-5587.75,3.2778999999999994,9.2658,15.0182,33.8496,0.00649999999999999,0.06229999999999999,724.9895,15.81,15.74,-0.0946000000000002,0.761,1007.05,1.4245,0.0152,7.15,0.1931,0.055200000000000006,6.8483,2.0432,0.99542,96.7634,1.5756,2.404,26.069,4.8764,62.5793,35.2148
621,2988.31,9.5917,12.4622,-4173.957016448832,3.4813999999999994,9.2007,20.420900000000003,24.8005,0.0372,0.004800000000000012,762.8943,15.85,15.820000000000002,-0.04729999999999975,0.7446,1004.8054,0.6427,0.0105,12.13,0.0706,0.09913623964904866,8.3916,3.6206,1.2266600000000003,57.364,1.0833,3.2897,21.2039,8.0698,132.90721458684297,100.2745
622,2919.84,9.76,12.5504,-5834.75,3.3899000000000004,8.6611,0.27450000000000135,24.1109,0.05410000000000001,-0.025399999999999995,763.4517,15.92,15.900000000000002,-1.1349999999999998,0.8391,1007.7855999999999,0.515,0.0066,4.28,0.0185,0.0347,9.3879,1.1997,1.1267,42.5564,0.6707,3.4776999999999996,66.32598216533219,2.8753,52.34570000000001,85.35404000000001
623,3037.62,9.196,12.3351,-5580.25,3.3649,8.3663,0.9909000000000008,29.1406,0.04940000000000002,-0.004099999999999995,727.0448999999999,15.750000000000002,15.71,-3.025,0.562,1001.8289,1.2251,0.0098,6.09,0.0185,0.0264,8.3672,1.9117999999999997,0.8592,60.115200000000016,1.0045,3.6435,19.1168,4.2708,54.1799,75.22476
624,2974.2,9.9121,12.5553,-5160.25,3.3717,8.7994,7.9755,17.5921,-0.03339999999999999,-0.05600000000000001,782.1142,15.92,15.99,0.23650000000000015,0.7287,1008.7232,1.1027,0.0133,5.98,0.0309,0.0365,9.6356,2.1747,0.9479200000000001,87.4436,1.3788,5.3124,19.6001,4.2849,50.1253,102.77816
625,2994.05,10.2918,12.4663,-4173.957016448832,3.5029,8.659,27.65180300987378,16.9061,0.04199999999999999,-0.010799999999999997,636.9546999999999,15.750000000000002,15.71,-0.5677000000000001,0.7780000000000001,993.1274,0.4291,0.0183,12.79,0.058,0.09913623964904866,8.988100000000001,3.27,1.0690199999999999,81.4734,1.8942,3.2242,30.297300000000003,8.8454,87.1111,57.8122
626,2957.7,9.262,12.3543,-5475.75,3.4102,9.1287,-0.8999999999999992,27.5479,0.0292,-0.011,763.4498,15.750000000000002,15.71,-3.1660000000000004,0.5482,998.767,0.3281,0.011,7.110000000000001,0.07148193097003268,0.0412,8.1633,2.2309,1.0375400000000001,43.0773,1.1287,4.4139,23.8571,4.7778,70.7965,80.69733999999998
627,2963.7400000000002,9.0959,12.4659,-5659.25,3.4124,8.6324,18.2809,29.8969,-0.092,0.053999999999999986,735.9707,15.82,15.83,0.0,0.7608,1001.7862,0.454,0.0073,6.5200000000000005,0.027500000000000004,0.0418,6.4863,2.0287,1.08968,65.7532,0.7478,2.476,37.0154,4.536900000000001,89.9297,134.2014
628,2939.56,9.6793,12.4827,-5098.25,3.4414,8.7599,15.8609,32.8478,-0.25288858447889784,0.05530000000000001,687.4476,15.68,15.68,0.0946000000000002,0.7453,998.0332,0.2897,0.0152,4.03,0.21510965485016342,0.015300000000000001,6.4458,1.4049,0.9025599999999999,137.6327,1.5639000000000003,2.8798,24.4892,2.7354,86.8035,58.5665
629,2929.54,10.0501,12.3535,-5826.0,3.4242,8.8355,-0.63,24.666099999999997,-0.0966,0.005800000000000003,766.8935000000001,15.95,16.01,0.5203999999999996,0.6778,1009.9953,0.25,0.012799999999999999,4.23,0.0317,0.0244,12.1936,1.3493,0.6012,118.0876,1.3132,4.3671,39.51839999999999,2.9179,24.5077,107.7999
630,3025.07,9.7848,12.5051,-5302.0,3.4378000000000006,8.1161,0.49820000000000075,23.6096,-0.04019999999999999,0.00040000000000000425,749.1737,15.66,15.62,-1.655,0.812,992.0427,0.3001,0.0099,10.61,0.0228,0.0667,9.77,3.2788,0.86094,79.6918,1.0146,2.827,18.3889,7.212799999999999,78.5597,99.90180000000001
631,3102.59,9.2908,12.6006,-5311.5,3.4208999999999996,8.5987,2.4173000000000013,26.1512,-0.1791,0.1282,759.4872,15.78,15.73,1.088,0.8361,1004.3856,0.9092999999999999,0.015500000000000002,10.59,0.0225,0.0346,9.8014,2.6761,1.097029233720395,161.7039,1.6072000000000002,4.6732000000000005,17.8167,7.1468,40.4949,59.18618000000001
632,3083.33,10.1302,12.459,-5085.75,3.4193,9.0425,1.498199999999999,25.9589,-0.04680000000000001,0.17851141182528196,684.9652,15.95,16.0,-0.8042000000000002,0.7923,1010.1669,0.34149999999999997,0.0167,9.84,0.038340000000000006,0.0415,9.7293,2.5709,1.0324200000000001,60.0231,1.7342999999999997,5.8933,33.9838,6.528,54.7579,58.02854000000001
633,3094.08,9.0113,12.391,-5819.75,3.5124,8.897,-2.5954999999999995,25.7407,0.07230000000000002,-0.0869,767.8407,15.8,15.820000000000002,0.04729999999999975,0.555,1004.78,0.9835,0.0179,10.83,0.0278,0.0118,11.0901,3.3430000000000004,1.2435399999999999,73.6418,1.8646,4.3014,58.630900000000004,7.4952,37.3507,107.5257
634,2924.54,9.8015,12.3896,-5734.75,3.2247999999999997,8.7512,0.44449999999999884,26.4206,-0.04649999999999999,-0.024,778.1142,15.880000000000003,15.81,-0.7709000000000001,0.8705,1010.0694,0.5776,0.0125,7.160000000000001,0.018080000000000002,0.0254,13.0006,2.5278,1.0903,67.85920000000002,1.2824,4.130500000000001,14.6315,5.0272,52.0885,61.4005
635,3088.82,10.1496,12.4882,-6174.500000000001,4.5894,8.7947,26.6582,17.0797,-0.0126,0.030199999999999987,731.1757,15.750000000000002,15.74,0.0,0.771,1001.0290999999999,1.0527,0.012199999999999999,6.94,0.1351,0.0416,7.5153,2.1337,1.06862,165.80179999999996,1.2446,1.1182,36.5559,4.8666,62.6959,118.3047
636,3031.65,10.3529,12.58,-4557.0,3.4051,8.77,-0.17000000000000023,28.121,-0.0653,0.1672,763.5411,15.959999999999999,16.02,0.0,0.8258000000000001,1010.6104,0.7606999999999999,0.014,7.33,0.02924,0.0419,8.8947,2.3249,1.06992,79.4091,1.4479,3.6677000000000004,50.053799999999995,5.2194,77.193,73.6463
637,2956.77,10.2551,12.5106,-5327.75,3.4628,8.7373,2.113600000000001,24.5978,0.00649999999999999,-0.04120000000000001,662.5107,15.81,15.769999999999998,0.0,0.7759,1011.8444,0.3986,0.0057,6.18,0.2109,0.05090000000000001,8.4618,2.1475,1.14582,68.89550000000003,0.5786,3.5023,17.0983,4.1174,22.5705,20.3091
638,2912.24,9.8327,12.276887939928308,-5200.25,3.3886999999999996,9.1526,-1.7335999999999996,29.4636,0.04569999999999998,-0.06189999999999998,755.2627000000001,15.74,15.74,-0.5203999999999996,0.7154,996.3344,0.4845,0.0119,4.99,0.0492,0.0673,7.257,1.2919,1.2909,50.0368,1.2286,4.2043,33.1272,3.454,40.9731,69.63138000000001
639,2992.4,9.4729,12.5535,-5333.75,3.4633,8.7548,2.2300000000000004,27.4876,-0.06650000000000002,-0.025599999999999998,757.0752,15.74,15.649999999999999,-3.5429999999999997,0.6304,1001.1729000000001,0.46480000000000005,0.0082,3.12,0.029280000000000004,0.0363,8.7834,1.1579,0.692,81.0664,0.8443,3.5337,20.4442,2.0773,55.4572,64.16011999999999
640,2935.99,9.7091,12.5167,-5382.5,3.4465999999999997,8.7383,-0.4108999999999988,26.3835,0.02420000000000002,0.052700000000000004,823.095,15.73,15.689999999999998,-3.072,0.8238000000000001,998.2901,0.7415,0.0123,6.900000000000001,0.03056,0.0264,7.8883,2.3066,1.212,131.9254,1.2587,3.2856,25.0963,4.7785,44.28309999999999,35.3988
641,3173.18,9.9421,12.5788,-5274.25,3.409,8.3675,-6.2473,36.5432,-0.157,0.0382,773.2181,15.73,15.769999999999998,-0.3310999999999997,0.7069,997.4333999999999,0.3053,0.0068,10.86,0.018660000000000003,0.003,11.6115,3.2762,1.1808,55.5862,0.6901,4.0368,25.0752,7.5956,36.9942,88.1528
642,2958.99,9.6623,12.6278,-5759.5,3.4373,10.05432146614536,-0.018200000000000594,23.1901,-0.0303,-0.05079999999999999,661.1145999999999,15.71,15.689999999999998,1.5130000000000001,0.7304,999.6703,0.5441,0.0123,6.33,0.0141,0.0595,11.0754,1.9294999999999998,1.2276,72.0188,1.272,4.222,18.5965,4.277,49.9257,76.34003999999999
643,2985.06,10.2655,12.46,-6356.0,4.6613,8.5952,14.4382,32.4142,0.06340000000000001,-0.12089999999999998,795.6297,15.82,15.900000000000002,-0.4258000000000001,0.7423,1004.895,0.4392,0.0227,14.68,0.2005,0.0355,8.0014,3.9876,0.96046,58.5134,2.3757000000000006,2.7067,33.8592,9.8466,73.5254,136.689
644,3046.93,10.3881,12.47,-6505.499999999999,4.5731,8.5687,9.4864,36.61350000000001,0.11350000000000002,-0.048299999999999996,865.5526,15.72,15.769999999999998,-0.14189999999999994,0.6556,1007.3403,0.4669,0.0194,6.33,0.0244,0.04850000000000001,8.6896,1.8843,0.8877399999999999,51.8532,2.0235000000000003,4.438500000000001,46.0934,4.1354,39.1179,138.2861
645,3047.76,10.1079,12.481,-6421.0,4.6589,9.3335,-6.862700000000002,33.9056,-0.03250000000000001,0.12460000000000002,754.9704,15.87,15.88,-0.9461000000000002,0.8244000000000001,1008.0704000000001,0.33809999999999996,0.0165,10.42,0.034,0.0341,9.7656,3.2466,1.0180399999999998,51.7165,1.6959000000000004,4.1127,45.205299999999994,7.2038,32.3316,79.1298
646,3048.42,9.6242,12.4965,-6449.75,4.6621,8.3324,0.5790999999999993,24.956300000000002,0.08769999999999999,-0.03799999999999999,739.9763,15.97,15.979999999999999,0.0,0.7987,1010.9003,0.46290000000000003,0.026356431289956465,9.82,0.021580000000000002,0.029,9.6605,2.6669,1.0937199999999998,76.1708,2.7418953659709207,4.922600000000001,10.4097,6.8827,32.6975,109.1430338767009
647,3212.46,9.056,12.5376,-5249.0,3.2483,8.9562,13.551799999999998,9.011558782594168,0.02369999999999999,0.0038999999999999924,789.1864000000002,15.880000000000003,15.820000000000002,-0.14189999999999994,0.8106000000000001,1015.5056,1.103,0.0047,8.28,0.21510965485016342,0.0238,9.974400000000001,2.2571,0.9193,97.6929,0.4843,3.9684000000000004,66.32598216533219,5.5608,28.4698,70.41896
648,2951.85,9.4419,12.4673,-6413.25,4.6451,10.05432146614536,-0.07000000000000123,25.250300000000003,0.0013999999999999874,-0.0415,802.9367,15.750000000000002,15.73,0.7096,0.8543000000000001,998.0122,0.41819999999999996,0.0163,11.47,0.0183,0.0377,11.3763,3.2089000000000003,1.1993999999999998,120.6839,1.694,2.8612,23.669,7.7911,13.6674,53.8577
649,3061.24,10.0621,12.4492,-5848.5,3.4234,8.828,0.7590999999999997,25.8222,0.04050000000000001,-0.021500000000000005,810.9578,15.829999999999998,15.92,-0.3784000000000001,0.7463,1003.5357999999999,1.4879,0.0049,6.14,0.025479999999999996,0.0657,9.4553,1.8538,1.0451599999999999,106.4719,0.5011,4.434400000000001,34.4725,4.3304,56.6802,93.1579
650,3021.41,10.0986,12.5071,-5228.25,3.3422,8.5218,17.9782,29.185,-0.00019999999999999012,-0.0424,743.0542,15.85,15.84,0.5203999999999996,0.689,1015.3522000000002,0.3496,0.0065,11.68,0.0328,0.0441,8.770199999999999,2.9666,1.40546,57.1924,0.6689,4.562,27.8636,7.9506,57.0629,53.0253
651,3064.76,9.4838,12.6465,-6001.999999999999,3.3773,8.7073,2.1982000000000004,25.0963,-0.0372,0.07779999999999998,717.6598,15.59,15.54,-0.14189999999999994,0.6847,986.0991000000001,0.393,0.0089,8.97,0.0411,0.0102,13.690250349335633,2.2856,1.2630800000000002,121.6136,0.9105,4.7147,21.6052,6.1374,73.9181,187.0796
