,feature_15,feature_23,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_72,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_130,feature_131,feature_133,feature_217,feature_275,feature_346,feature_355,feature_361,feature_391,feature_425,feature_456,feature_478,feature_525,feature_563,feature_589
601,6.1052,2597.0,4.641,0.9326,25.8364,357.3909,112.1091,16.1428,59.57820000000001,144.76776,466.64567999999997,0.9903,-0.05489999999999999,232.12766,739.4041,57.20360000000001,0.3310999999999997,0.7636,2.3524,0.1044,66.2658,5.88702,0.055,0.0005,1.7387,4.0732,2.9175,6.910200000000001,9.2788,263.258,0.006
602,6.1691,3424.3461626586136,4.6,0.9345999999999999,1.4727000000000008,350.9573,113.6845,20.1872,120.6578,147.9933,462.5622,0.9878,0.052999999999999985,231.14596,720.5147,57.2119,-0.4258000000000001,0.7965000000000001,2.2805,0.1124,81.5191,3.1668,0.0617,0.0004,1.2262,3.3855999999999997,3.7016999999999998,5.654,6.7211,255.77439999999999,0.0038
603,12.5993,2590.5,4.561,0.9208,-1.1527000000000005,366.4736,119.5309,14.555400000000002,119.56450000000002,156.8304,466.47562,0.9895,0.0195,231.34374,726.7933,58.5431,-0.6149999999999999,0.7833000000000001,2.3654,0.0978,25.8495,3.9814800000000004,0.0518,0.0008,1.2238,1.4237,2.4141,5.321700000000001,6.779099999999999,263.496,0.0022
604,9.3365,3397.75,4.59,0.9314,-5.232700000000001,353.3155,118.2018,13.3545,128.08220000000006,151.166,466.70949999999993,0.9659,0.030700000000000005,230.90922,717.4347,59.0849,0.04729999999999975,0.6423,2.2757,0.088,150.1585,6.825500000000001,0.0399,0.0032,1.1276,2.0546,4.2867,5.8077,6.3393,247.33199999999997,0.0035999999999999995
605,11.004,2261.75,4.653,0.9312,0.5772999999999987,357.4782,126.35089999999998,6.9914000000000005,112.77610000000003,163.3179,468.0357,0.9716,-0.09390000000000001,235.9131,741.2251,59.56949999999999,-0.8988000000000002,0.5922,2.2869,0.04209999999999999,103.283,6.1042,0.0192,0.0059094884584113576,1.2009,1.9663999999999997,3.4408,5.9787,6.4802,268.016,0.002700000000000001
606,6.9304,2627.25,4.612,0.9247999999999998,-0.12090000000000045,357.7218,119.20179999999999,14.9973,68.6079,160.0405,465.0186,0.9888,0.017699999999999997,230.47094,808.1437999999999,58.3444,-0.14189999999999994,0.6764,2.3044,0.1158,180.50489999999996,7.2415,0.0546,0.0007,1.0812,3.508599999999999,5.1207,10.4836,5.3462,261.0148,0.0081
607,14.2835,2257.5,4.601,0.9185,5.5191,362.8391,127.29090000000001,12.8988,192.97911193430076,173.7522,462.346,0.9912,0.021400000000000006,234.7677,713.8871,60.1658,-0.04729999999999975,0.7872999999999999,2.2797,0.1392,57.9312,6.7362,0.066,0.0003,0.8011,1.6621,2.319,9.4815,4.3527,275.792,0.0033
608,10.8834,2602.25,4.575,0.9306,3.9308999999999994,353.0318,113.2836,15.899000000000001,49.1709,150.86758000000003,466.8666,0.9629,-0.022299999999999993,231.42296000000002,700.1242,58.34020000000001,-0.6149999999999999,0.7833000000000001,2.3654,0.0846,75.0458,9.315479999999999,0.0456,0.0055,0.3202,1.8767,2.6804,4.765599999999998,1.7833,266.604,0.0033
609,8.93,2734.75,4.562,0.9242,1.9491,361.9554,116.8718,11.9873,70.9794,159.15234,466.30586,0.9812000000000001,-0.0009000000000000015,231.96294,765.6322,58.7363,0.0946000000000002,0.7681,2.3991,0.0516,55.6676,3.6161199999999996,0.0241,0.0059094884584113576,0.5086,3.1543,2.28,9.2499,2.9026,251.33,0.0034999999999999996
610,5.1376,2265.5,4.558,0.9323,23.1373,354.90450000000004,121.39909999999999,6.8212,97.0712,155.7899,467.3446,0.9697999999999999,-0.0502,231.33894,765.9619,58.6257,0.0946000000000002,0.7484,2.3179,0.0797,175.6416,7.2145,0.040100000000000004,0.0011,0.7632,1.3542,3.0454,9.4939,4.5069,259.9432,0.0052
611,9.3792,2750.25,4.598,0.932,-1.8808999999999998,354.4882,122.7482,12.6391,109.66380000000002,157.2931,465.2469,0.9896,-0.011199999999999991,230.2954,788.1151,58.382,-0.5203999999999996,0.6814,2.2392,0.0675,181.776,4.6427,0.0327,0.0007,0.4862000000000001,2.6707,4.0796,2.3399,2.759,255.678,0.0054
612,10.7997,2960.2499999999995,4.603,0.932,22.741799999999998,362.5582,112.8509,12.5572,105.0945,149.81395999999998,465.30696,0.9683,-0.05489999999999999,232.27118,771.7988,59.1747,0.6622999999999996,0.6956,2.3403000000000005,0.0994,123.1478,5.82966,0.0517,0.0009,0.9281,4.7634,3.1299000000000006,5.1423,4.8901,261.302,0.006
613,8.0655,2563.25,4.598,0.9314999999999999,-2.219099999999999,353.1191,117.83089999999999,15.7345,106.9155,152.59366,463.12597999999997,0.9881,0.016700000000000007,230.8972,784.9492999999999,59.3901,-2.789,0.7595,2.2527,0.0656,183.9802,6.76834,0.0365,0.0059094884584113576,1.3211,5.6521,4.124599999999999,3.8687,6.6346,269.424,0.0048
614,7.591199999999999,3177.2499999999995,4.658,0.9359000000000001,1.3717999999999986,355.2118,114.0245,21.5173,128.4803,154.5807,466.2911,0.9868,-0.05669999999999999,231.37106,613.4093,57.9408,0.4258000000000001,0.6909,2.298,0.10979999999999998,95.21639999999998,6.042,0.05059999999999999,0.0059094884584113576,0.7779000000000001,3.7951,4.619699999999999,4.312999999999998,4.0663,264.13759999999996,0.0071
615,8.5741,2498.0,4.624,0.9229999999999999,3.6399999999999997,363.2255,111.0227,10.5946,100.74650000000001,156.5138,463.4871,0.9899999999999999,0.06700000000000002,232.21774000000002,770.163,57.982899999999994,-0.8042000000000002,0.7003,2.2474,0.1111,332.6243,3.5201999999999996,0.0458,0.0005,1.1256,2.6038,2.2177,4.967299999999999,7.063300000000001,284.731662304568,0.0053
616,6.2294,2608.75,4.619,0.9323,-7.870000000000001,350.7345,115.2627,17.7954,100.0697,156.19588,465.51502,0.9876,-0.03160000000000001,230.2059,805.2758999999999,58.0649,0.9461000000000002,0.7573,2.2949,0.0818,343.6586404669513,5.018760000000001,0.044700000000000004,0.0009,0.45,3.9594999999999994,3.2832,6.0516,2.809,264.272,0.0121
617,5.8563,2489.0,4.602,0.9355999999999999,1.0691000000000004,350.0491,111.4364,16.3182,109.7801,150.29854,466.87458,0.9869,0.018600000000000012,230.278,739.3232,58.92459999999999,-0.5203999999999996,0.7492,2.1919,0.1019,195.78430000000003,5.05354,0.0519,0.0004,1.1855,2.2214,3.7186999999999992,4.55,6.6354,254.656,0.0053
618,9.5226,2602.25,4.594,0.9187,-3.1909000000000014,363.4636,118.2473,9.06,142.95080000000002,160.38466,466.78078,0.9884,-0.014900000000000002,230.3825,790.397,56.8354,-0.8515,0.6102,2.2555,0.07904000000000001,103.283,5.310860000000001,0.03822,0.0004,0.7317000000000001,2.9508,2.5852,5.9387,4.0525,262.482,0.0057
619,16.365,2661.0,4.585,0.9335000000000001,8.986400000000001,348.0518,122.3673,11.1346,88.1429,149.33427999999998,467.64297999999997,0.9890999999999999,0.061399999999999996,231.48152,765.0469,59.1123,-0.5203999999999996,0.7232,2.2771,0.0848,125.7819,5.7260599999999995,0.0473,0.0005,0.7674,2.4989,4.400399999999999,4.760599999999999,4.970000000000001,258.0228,0.0047
620,5.2075,2482.5,4.638,0.9290999999999999,15.018200000000004,358.8636,108.9618,25.4591,97.2005,147.7535,466.6965,0.9865,0.014000000000000018,232.43894,724.9895,55.8807,-0.0946000000000002,0.761,2.3582999999999994,0.076,55.03670000000001,2.9138,0.0412,0.001,0.7269000000000001,3.3777999999999992,2.404,4.8763999999999985,3.8037,265.404,0.0037
621,12.4364,1999.2696770423322,4.581,0.9324,20.420900000000003,352.0236,121.7209,5.9718,112.0904,159.7713,464.286,0.9906,0.022299999999999993,230.58148,762.8943,57.172399999999996,-0.04729999999999975,0.7446,2.3243,0.08059999999999999,92.9482,4.543199999999998,0.0409,0.0003,1.4037,3.2167000000000003,3.2897,8.0698,8.5439,260.2524,0.0045
622,10.0361,2546.0,4.612,0.9337,0.27449999999999997,350.9627,116.18450000000001,9.3769,133.4674,150.04758,465.87878,0.9896,0.04189999999999998,230.8617,763.4517,59.7421,-1.1349999999999998,0.8391000000000001,2.2588,0.1327,174.68859999999998,6.205040000000001,0.063,0.0005,1.2776,1.2624,3.4777,2.8753,7.6512,264.272,0.0039
623,7.9879999999999995,2713.25,4.601,0.9348,0.990900000000001,350.5446,115.6245,19.5418,182.5893,149.66966,465.03631999999993,0.9696,-0.003699999999999995,231.5534,727.0449,59.2122,-3.025,0.562,2.2647,0.0512,132.0336,5.5491,0.0225,0.0017000000000000001,1.0784,3.4326,3.6435,4.2708,6.072,264.272,0.0017
624,13.3652,2737.25,4.588,0.9261,7.975500000000002,360.7555,126.1473,10.7691,110.0147,157.9596,468.504,0.9890000000000001,0.04189999999999998,231.84884,782.1142,58.47249999999999,0.23650000000000015,0.7287,2.2728,0.0966,177.45460000000003,5.4016,0.0521,0.0008,0.7138000000000001,3.6036,5.3124,4.2849,3.5013,262.6436,0.0057
625,11.8566,1999.2696770423322,4.647,0.9241,27.651775035749655,364.89,108.1191,7.857900000000001,112.07890000000003,151.5228,466.0817,0.9882999999999998,0.014900000000000002,230.53930000000003,636.9547,58.5394,-0.5677000000000001,0.7780000000000001,2.3715,0.0215,120.7408,7.870000000000001,0.0093,0.0029999999999999996,0.8859,2.4825,3.2242,8.8454,4.5221,265.922,0.0071
626,7.0269,2637.5,4.6,0.9345999999999999,-0.9000000000000007,351.25270000000006,112.9473,15.0655,94.8459,149.2554,463.7592,0.9641,0.006499999999999988,231.77556,763.4498,57.5947,-3.1660000000000004,0.5482,2.2596,0.088,139.807,4.0636,0.0476,0.0051,1.4091,3.6999999999999997,4.4139,4.7778,8.2042,265.7844,0.0039
627,15.9505,2597.5,4.561,0.9269,18.280900000000003,358.6445,111.2245,22.6964,119.3303,147.6201,465.9599,0.9894,0.009299999999999982,231.68346,735.9706999999999,57.86750000000001,0.0,0.7608,2.3221,0.0439,189.804,2.0647,0.0241,0.0013,0.6475,2.0965,2.4760000000000004,4.536899999999999,3.8713000000000006,264.034,0.0064
628,5.7457,2691.25,4.528,0.9300999999999999,15.860900000000003,352.8745,106.38,23.2691,107.84450000000002,141.6228,464.9572,0.9706000000000001,0.0911,231.53636,687.4476,55.8499,0.0946000000000002,0.7453,2.3613,0.04880000000000001,238.60179999999997,2.9408,0.0221,0.0023,0.5353,2.934,2.8798,2.7354,3.2141,260.994,0.0043
629,4.7431,2695.25,4.592,0.9289,-0.6299999999999989,350.7445,120.9464,11.7427,113.8624,156.367,460.2903,0.966,-0.0045999999999999965,229.8057,766.8935,59.5847,0.5203999999999996,0.6778,2.212,0.0875,220.8321,6.514399999999999,0.0422,0.001,0.9883,3.543699999999999,4.3671,2.9179,4.3958,264.272,0.0034999999999999996
630,9.8505,2736.75,4.591,0.9192000000000001,0.49819999999999964,365.2018,116.7864,11.8434,97.67080000000001,160.06896,465.7043,0.9664,-0.06700000000000002,230.56146,749.1737,59.5956,-1.655,0.8120000000000002,2.3283,0.03529999999999999,249.43230000000003,5.0504999999999995,0.0166,0.0027,1.099,2.0138,2.827,7.2128,5.051,263.932,0.0064
631,8.5539,3386.4999999999995,4.518,0.9247000000000001,2.4172999999999996,350.37639999999993,119.1,13.991799999999998,68.7715,149.6372,468.0183,0.9897,-0.05580000000000001,231.68086,759.4872,57.6042,1.088,0.8361,2.3695,0.11929999999999999,162.2555,5.015199999999998,0.0573,0.0007,0.6218,3.2824,4.673199999999999,7.1468,3.7197000000000005,259.77119999999996,0.0022
632,8.0985,2755.5,4.609,0.9288000000000001,1.4982000000000002,354.3045,116.11819999999999,13.755600000000001,85.7083,152.31902,464.9686,0.9693,-0.06050000000000001,231.52718,684.9652,57.82170000000001,-0.8042000000000002,0.7923,2.3308,0.07810000000000002,56.9252,6.16806,0.0411,0.0013,1.5319,3.858,5.893299999999999,6.528,8.3232,264.272,0.0038
633,8.4286,2608.0,4.59,0.9314,-2.595499999999999,352.7845,120.24179999999998,12.4141,50.9977,150.2224,467.2958,0.9877,0.023299999999999984,230.80982,767.8407,59.7525,0.04729999999999975,0.555,2.2756,0.1057,120.39140000000002,4.601499999999999,0.0521,0.0005,1.29,1.2172,4.301399999999999,7.495199999999999,7.7103,266.328,0.0039
634,17.291590227369404,2806.25,4.605,0.9331999999999999,0.44449999999999934,349.4755,121.36550000000001,9.4115,159.765,154.81312,464.68944,0.9872,-0.0977,229.7291,778.1142,58.7687,-0.7709000000000001,0.8705000000000002,2.3301,0.0776,343.6586404669513,6.589300000000001,0.0384,0.0001,1.2738,1.6228999999999998,4.130499999999999,5.027199999999999,6.74,264.272,0.002800000000000001
635,4.0536,2919.0000000000005,4.632,0.9329000000000001,26.6582,357.5864,112.8936,9.4782,106.8289,151.4879,465.90174,0.9882000000000001,-0.04000000000000001,232.95276,731.1757,57.924299999999995,0.0,0.771,2.3592,0.0933,216.0038,5.155480000000001,0.0487,0.0006,0.9795,4.5018,1.1182,4.8666,5.7451,259.346,0.0075
636,7.8278,2593.25,4.632,0.9306,-0.16999999999999935,359.5973,109.2818,22.8082,108.9246,145.4639,463.8515,0.9673,-0.1349,232.62042,763.5411,59.2268,0.0,0.8258,2.3341000000000003,0.0938,59.42269999999999,4.1024,0.0513,0.0018,0.3123,2.2328,3.6677,5.219400000000001,1.894,264.272,0.0114
637,6.356,2653.5,4.602,0.9314999999999999,2.1135999999999986,352.7809,106.8709,13.0654,122.522,145.10588,467.41702,0.9647,0.012100000000000008,230.55443999999997,662.5107,58.5564,0.0,0.7759,2.4012,0.0918,204.7031,4.26128,0.0493,0.0036,1.2695,3.7759,3.5023,4.1174,6.8395,264.272,0.0025
638,3.5814,2465.5,4.598,0.932,-1.7336000000000005,354.1409,120.94,14.232800000000001,103.9445,154.0356,465.5171,0.9906,0.035300000000000005,229.937,755.2627,58.9212,-0.5203999999999996,0.7154,2.2434,0.079,247.5305,6.0041,0.0451,0.0005,1.0095,4.2116999999999996,4.2043,3.454,5.0304,263.19,0.0044
639,7.5124,2605.75,4.602,0.9355999999999999,2.230000000000001,348.2555,111.2682,12.9554,130.7947,143.9415,465.7757,0.9678,-0.0242,232.0898,757.0752,59.6298,-3.5429999999999997,0.6304,2.2445,0.08590000000000002,96.25660000000002,4.9451,0.0435,0.0018999999999999998,1.2522,2.3379,3.5337,2.0773,6.5779,250.402,0.0039
640,6.5924,2604.25,4.601,0.9314999999999999,-0.41090000000000065,348.9391,122.5091,14.308199999999998,87.7784,153.17912,467.34632,0.9905,-0.05120000000000001,230.7788,823.095,57.60739999999999,-3.072,0.8238000000000001,2.2563,0.0715,119.5314,5.44684,0.037,0.0003,1.847052123879826,3.6891000000000003,3.2856,4.7785,10.476300311538967,275.104,0.0022
641,9.1785,2549.5,4.602,0.934,-6.247299999999999,348.7336,120.2427,20.0673,181.4959,153.25912,464.86486,0.9892,0.04089999999999999,234.7769,773.2181,57.9134,-0.3310999999999997,0.7069,2.2539,0.0733,204.6393,6.021020000000001,0.0375,0.0006,0.47240000000000004,3.2447,4.0368,7.5956,2.8886,248.734,0.0075
642,9.0629,2634.75,4.584,0.9289,-0.018199999999999064,350.3309,118.4155,9.1362,105.1821,157.0239,459.7234,0.9892,-0.0045999999999999965,230.2548,661.1146,59.0095,1.5130000000000001,0.7304,2.3106,0.0919,197.9741,7.1898,0.0461,0.0006,1.0583,2.6214,4.222,4.277,5.8122,264.272,0.0031
643,12.5732,3058.5,4.566,0.9271,14.438200000000004,360.2564,116.5145,15.970900000000002,100.1372,158.589,467.2692,0.9882999999999998,-0.008399999999999998,233.96689999999998,795.6297,56.1345,-0.4258000000000001,0.7423,2.307,0.0424,98.8182,6.528200000000001,0.019,0.0037999999999999996,1.1593,0.9533,2.7067,9.8466,5.3005,267.928,0.0104
644,6.1443,3038.25,4.61,0.9366000000000001,9.486399999999998,346.2645,98.3082,23.5409,106.1608,147.38498,465.17048,0.9849,-0.053899999999999997,233.99526,865.5526,58.7948,-0.14189999999999994,0.6556,2.3162,0.05879999999999999,126.3265,5.66618,0.0278,0.0007,0.7441,4.010199999999998,4.4384999999999994,4.1354,4.8349,267.54,0.0091
645,7.0945,3088.0,4.599,0.9318999999999998,-6.8627,353.73,123.8864,8.6287,60.9487,149.9268527728094,467.9346565414385,0.9884,0.028799999999999996,231.5693,754.9704,58.2705,-0.9461000000000002,0.8243999999999999,2.3573,0.1257,90.45120000000001,7.957300866975666,0.0613,0.0017000000000000001,0.7289000000000001,4.114899999999999,4.112699999999999,7.2038,4.6602,267.994,0.0099
646,8.7002,3056.0,4.592,0.9294999999999999,0.5791000000000007,355.1390999999999,116.53269999999999,14.1427,123.96429999999998,154.30166,467.40468,0.9828,0.0679,232.9024,739.9763,58.48550000000001,0.0,0.7986999999999997,2.3375,0.0704,51.3009,5.65408,0.0361,0.0016,0.8858,2.2424,4.922599999999999,6.8827,5.4069,250.696,0.0068
647,10.7101,2635.75,4.681,0.9314,13.551799999999998,359.6618,123.03730000000002,6.4705,106.8555,162.8549,468.7424,0.9868,0.018600000000000012,232.1388,789.1864,59.11079999999999,-0.14189999999999994,0.8106000000000001,2.3984,0.060899999999999996,95.0969,6.0599,0.0251,0.0021,0.5905,1.5273999999999999,3.9684,5.5608,3.2012,246.98400000000004,0.0089
648,6.7606,3109.4999999999995,4.6,0.9314,-0.06999999999999956,354.2255,111.2291,14.9991,112.5667,154.17166,465.07524000000006,0.9894,-0.14711633161795354,232.92510000000001,802.9367,59.2869,0.7096,0.8542999999999997,2.2802,0.1004,98.45139999999999,7.08296,0.0439,0.0006,1.3468,0.99,2.8612,7.7911,7.8737,264.652,0.0056
649,12.0802,2660.5,4.588,0.9334,0.7590999999999992,350.51910000000004,120.49359999999999,16.2241,102.5403,144.8544,467.9456,0.9869,-0.021400000000000006,231.13268,810.9578,57.9154,-0.3784000000000001,0.7463,2.2928,0.08560000000000001,122.15899999999999,7.2729,0.04750000000000001,0.0008,0.906,4.076,4.4344,4.3304,5.0111,264.272,0.0114
650,8.1235,2748.25,4.594,0.9354,17.9782,350.1691,110.6,16.3736,87.4842,140.3903,467.2861,0.9869,-0.0018999999999999922,231.83638,743.0542,55.656800000000004,0.5203999999999996,0.689,2.3078,0.0724,150.184,4.176,0.0392,0.0006,0.8342,2.2032,4.562,7.9506,5.6917,264.26,0.0035999999999999995
651,12.8884,2645.25,4.601,0.9327,2.1982000000000013,352.2355,115.8064,18.49,97.6025,151.4268,467.61666,0.9877,-0.062300000000000015,232.21722,717.6598,59.3078,-0.14189999999999994,0.6847,2.3499,0.076,238.0805,7.21794,0.0427,0.0016,1.3334,2.3792,4.714699999999999,6.1374,7.7927,264.75,0.0071
652,8.5891,2668.75,4.602,0.9355999999999999,-1.309999999999999,349.68550000000005,109.9745,19.7973,95.4039,147.41738,465.43478,0.9652,0.034399999999999986,231.347,772.7886,59.2184,-3.591,0.5882,2.2474,0.1046,155.6591,5.781400000000001,0.0525,0.0023,1.2196,5.8317,3.5804,8.1214,6.8914,264.272,0.0056
653,10.6135,2601.5,4.563,0.9335999999999999,0.7482000000000004,351.0064,105.5818,13.0373,117.8742,142.90134,467.24448,0.9893,0.007400000000000006,232.4745,809.0429999999999,58.831,-1.1349999999999998,0.6879,2.3331,0.0829,343.6586404669513,4.2516,0.0458,0.0006,0.7166000000000001,2.1964,3.0136000000000003,6.6146,4.753,264.272,0.0017
654,8.0052,2488.75,4.604,0.9314999999999999,5.730900000000001,350.9409,131.6045,11.0109,62.5505,160.1295,466.7987,0.9902,0.10419999999999997,230.5933,604.9375026285387,58.80030000000001,-0.7568999999999998,0.7397,2.2377,0.0833,247.5305,4.961799999999998,0.0446,0.0002,1.2397,4.150099999999999,3.9130999999999996,8.1035,7.0036000000000005,264.272,0.0053
655,13.8815,2575.25,4.629,0.9286,1.4844999999999993,357.2482,129.5555,11.4363,179.2778,153.39672,465.81056,0.9796,-0.03629999999999999,236.7825,670.1149,60.0887,-0.14189999999999994,0.6589,2.319,0.0424,150.3231,6.31592,0.018499999999999996,0.0023,0.7519,1.6723,3.7352,6.1175999999999995,4.0695,267.068,0.0038
656,4.7155,2560.25,4.632,0.9329000000000001,27.651775035749655,357.5345,115.1173,5.8827,126.2978,144.17409999999998,468.85681999999997,0.9906,0.00280000000000001,233.3393,757.1041999999999,58.41910000000001,0.0,0.771,2.3592,0.0926,92.79659999999998,6.06062,0.0441,0.0003,0.6707,4.3865,0.9148998713672266,3.7282,3.4952,261.71279999999996,0.0117
657,10.2454,2726.5,4.613,0.9361,4.920000000000001,347.9455,107.46,15.0528,62.1682,135.8446055456188,469.85295308287704,0.9886,0.02049999999999999,231.3431,824.3834,58.5577,0.0,0.7717,2.2964999999999995,0.08340000000000002,153.1415,8.907521733951333,0.0453,0.0007,0.5324,2.0808,4.041799999999999,7.7601,3.0594,249.292,0.0058
658,9.5661,2792.5,4.582,0.9308000000000001,4.738200000000001,337.46113107053424,126.5855,19.1402,91.9586,153.74402,465.21582,0.9916999999999999,0.0,234.5986,669.5943,58.1424,0.6622999999999996,0.8307,2.2858,0.0707,94.2194,6.394500000000001,0.0295,0.0002,1.2501,2.6204,3.992,12.043994507974523,7.2076,264.272,0.0025
659,15.2879,2656.75,4.563,0.9298000000000001,-0.8173000000000004,351.61,114.9709,13.8996,86.3405,154.42176,464.67022,0.9859,0.0009000000000000015,230.51853999999997,783.6506,58.5303,-2.317,0.825,2.4172,0.1136,184.504,6.80534,0.0573,0.0008,0.3783,3.1996,4.0841,4.5853,2.0244,254.896,0.003
660,5.8718,2643.75,4.571,0.9302,15.7936,357.8155,104.15910000000001,22.9055,88.9655,138.7609,467.1036,0.9676,-0.027899999999999994,232.69052,890.6913726459085,55.36455648285416,-0.0946000000000002,0.761,2.3582999999999994,0.0683,216.0038,4.0659,0.0371,0.0018999999999999998,1.4381,3.1336,2.5134,3.4193,8.8842,264.93,0.005
661,9.7173,2731.0,4.554,0.932,-2.100000000000001,347.25,112.1882,15.434500000000002,96.6522,149.27857999999998,465.25048,0.9877,-0.06599999999999999,230.99218000000002,780.28,58.0886,-3.1189999999999998,0.8307,2.4023,0.0787,132.5011,5.382219999999999,0.0394,0.0016,0.583,3.2121,3.3729000000000005,6.5737,3.3616,264.272,0.006999999999999999
662,10.1615,3007.25,4.601,0.9238,4.482699999999999,363.6464000000001,122.4573,13.809099999999999,71.8835,161.2121,466.28625999999997,0.9901,-0.008399999999999998,230.94186,791.8855,58.59969999999999,0.04729999999999975,0.7747,2.3604,0.0715,63.9998,5.7206399999999995,0.038,0.0001,1.1037,2.7036,4.0928,4.2433,5.854,257.3568,0.0019
663,10.1975,2602.25,4.608,0.9308000000000001,-15.5318,356.3364,95.32171031892216,28.514126078305544,107.84850000000003,139.6135,463.6865,0.9653999999999999,0.030700000000000005,231.85345999999998,753.7949,58.5944,0.1891999999999997,0.6489,2.3170999999999995,0.0946,104.9407,2.7263,0.0457,0.0027,1.3848,1.2164,2.9764,3.3351,8.55,256.7436,0.0026
664,5.5837,2611.25,4.622,0.9222,1.3554999999999995,363.1564,112.77,14.0645,179.38450000000003,163.489,467.1874,0.9871,-0.052099999999999994,230.3175,815.7955,59.2416,-2.128,0.7931,2.2892,0.08,239.3081,2.8665,0.0415,0.0007,1.0318,2.4301,2.3906000000000005,4.8659,5.2591,264.272,0.0045
665,3.4456,2594.75,4.603,0.932,22.2164,361.5309,115.72090000000001,12.64,108.49020000000002,149.73855999999998,465.8389,0.9905,0.05120000000000001,231.72390000000001,753.0848,59.1721,-0.04729999999999975,0.7304,2.3497,0.0878,238.60179999999997,3.74596,0.0463,0.0003,0.6253,3.9793999999999996,2.9312999999999994,5.7072,3.2332,256.288,0.006
666,6.7947,2603.5,4.595,0.9316,-4.989099999999998,351.62,112.67089999999999,9.667,102.3333,154.2987,465.65548,0.9662,0.012999999999999994,230.86061999999998,688.7791,57.7414,-2.553,0.8443,2.2927,0.0721,86.16019999999999,6.561780000000001,0.0373,0.0024,0.5189,5.374799999999998,4.208499999999999,2.4393,2.8505,268.856,0.0053
667,5.9071,3128.4999999999995,4.645,0.9202000000000001,-0.33270000000000116,364.9845000000001,122.20910000000002,4.4578,114.8015,120.64426386404705,475.14508270719256,0.9904,-0.012100000000000008,230.3359,751.8475,58.19199999999999,-0.9461000000000002,0.8243999999999999,2.3573,0.1202,47.5393,11.969404334878332,0.0602,0.0003,0.7902,3.7824999999999998,4.9544999999999995,5.0396,4.2412,265.234,0.0024
668,12.3807,2768.5,4.606,0.9288000000000001,1.9255000000000007,353.5436,120.91,9.3151,78.5395,153.68984,467.71524,0.9903,-0.006500000000000005,231.5065,663.7341,58.5502,-0.4730999999999999,0.8318,2.3402,0.0956,59.2057,6.539680000000001,0.0522,0.0003,0.3926,2.9881999999999995,4.683199999999999,6.0788,1.9885,268.74,0.0022
669,7.786600000000001,2939.5,4.635,0.9290000000000002,3.218200000000003,356.3136,117.60450000000002,11.5027,91.5027,154.7491,467.5964000000001,0.9704,0.04650000000000001,232.47690000000003,820.13,59.8213,0.4258000000000001,0.752,2.2948,0.0763,122.5857,5.1464,0.04,0.0026,1.3058,3.3387,4.9489,5.0597,6.722199999999999,264.666,0.0049
670,13.6872,2551.75,4.636,0.9316,27.651775035749655,360.1382,131.4255,5.5936,57.08409999999999,159.41828,466.36334,0.9902,-0.0102,233.02846,778.3335,59.04209999999999,0.7096,0.7863,2.3437,0.0807,92.8285,7.310899999999999,0.0345,0.0002,0.962,3.661099999999999,4.994299999999999,11.875899999999998,4.7144,265.09,0.006299999999999999
671,9.9407,2649.75,4.602,0.9314999999999999,7.030000000000001,352.9700000000001,113.1945,13.0081,44.151,150.4633,467.0431,0.9831,0.048399999999999985,231.26328,740.6909,59.108,-2.647,0.8349000000000001,2.3883,0.09340000000000001,131.3319,4.5228,0.0522,0.0025,1.1698,2.5674,3.6243,6.4358,7.0168,264.272,0.0053
672,8.1367,2752.5,4.589,0.9253999999999999,6.369100000000002,356.4427,131.3491,12.8879,105.4701,164.5864,466.2482,0.9856,0.026999999999999993,231.45412000000002,710.0026,58.5982,-0.5677000000000001,0.6786,2.2773,0.095,86.9801,4.9772,0.049,0.0007,0.6428,2.5398,5.4363,3.5094,3.7028,264.272,0.006
673,8.9637,3022.7499999999995,4.643,0.9236,-0.35179999999999984,359.9936,121.5182,14.485399999999998,105.6608,151.98632,467.15858,0.9865,0.07999999999999999,231.3046,702.978,59.0723,0.04729999999999975,0.8161999999999998,2.3322999999999996,0.0883,63.9998,5.818160000000001,0.0484,0.0059094884584113576,0.8897,1.89,4.909599999999999,4.7047,4.5562,265.1108,0.0038
674,9.0018,2776.25,4.601,0.9348,-1.7154999999999991,351.08,109.98,10.5186,120.2047,148.35994,466.27479999999997,0.9671,-0.0326,230.87662,698.7113999999999,58.2566,-3.732,0.5833,2.2527,0.0889,147.6612,6.05454,0.0454,0.0012,1.1468,1.6389,3.5053,4.2076,6.9709,256.83,0.006100000000000001
675,6.7033,2638.0,4.594,0.9354,18.1782,349.8736,106.4518,17.78,63.6225,141.6079,460.0385,0.953724529499772,-0.005600000000000003,231.59616,780.5373999999999,58.11350000000001,1.608,0.7986999999999997,2.3704,0.0238,94.7999,5.9607,0.0111,0.0059094884584113576,0.7126000000000001,2.8614,4.110099999999999,10.2601,4.2669,265.93,0.0044
676,6.5954,2673.25,4.6,0.9345999999999999,0.10819999999999969,350.5909,113.14730000000002,19.4927,127.7045,150.5873,460.0545,0.9907000000000001,0.02979999999999999,231.99056,790.1335,55.7695,-3.732,0.5524,2.2668,0.0555,83.5931,6.2567,0.0269,0.0003,1.0402,3.7007,3.6017999999999994,8.686,6.2841,250.26599999999996,0.0026
