,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
945,4.623663687772888,0.9331294972343506,2.4835748034626106,354.25380299484084,109.33276728327301,16.569979887104243,153.74758325762326,466.1229463617458,0.9716262569141235,0.011001228020441758,231.17385936391622,745.24319006823,57.67000363230405,3.0349217576437693,2.7894927350802026,2.374230056550177,1004.2016629009121,0.1097675967977305,2.6574030091707717,0.041845139519659576,10.298246119790914,0.05171564228530902,0.8321627879188165,4.225389878599781,9.19970360560222,479.1466738386803,4.608967572053982,10.45849865836291,0.02173398868996474,0.009936871542938198,152.6386143713629
946,4.607542635627662,0.933293548400102,3.614814664315176,351.8485792346645,110.55428060012281,17.925564332021846,149.6503734620194,466.92413473840526,0.9870251562883665,0.01976216553483226,230.66258739468063,747.813945638545,58.88421027779714,4.281070767533641,2.671341085021292,2.2071333082411857,1014.121887279971,0.09766256566530393,3.5866570660887325,0.018259889943961986,8.890441408262657,0.04882473120013618,1.0839446117254272,1.9647509598657953,4.806177042816563,0.0,6.089289475447439,13.234329843912176,0.022158959741406904,0.005371517879066601,90.4056789504917
947,4.639080592017626,0.9250792997972571,0.9427731800749821,358.6029836399899,115.9241892428974,14.977753909163892,158.81636056550252,465.83416439354926,0.9884248355210575,-0.04757645669931166,230.4543625256093,809.6102195614382,58.018796803800164,4.408553100156654,2.668466165093033,2.217009821514205,1010.5921625815236,0.060906954805089716,2.785000921901302,0.022733106157686707,8.303264826715989,0.029948355210575733,0.884637196384991,2.5928674058284016,4.206726268342782,30.49821800629791,4.80483901337943,10.374281929162468,0.02210749530440759,0.0097,72.6469
948,4.569016951859435,0.9287378538291826,6.438526211725211,360.00665874861795,118.39906013814425,16.427941929566206,158.30918719654994,465.55219263919145,0.9850553654270434,0.02972316415351066,231.66923223931275,733.2544712129368,58.468302278154425,3.1176329323336396,2.731033889200083,2.3626531003395232,1009.6895292871963,0.09545593532862015,2.7347961500693136,0.06728869779245772,8.308457627610807,0.04762034077944308,0.7321316662170438,7.650747677945846,7.348149241697565,505.15015314473936,4.675939160598381,21.113943327117028,0.013510283063346085,0.00365875725080909,96.8971334656246
949,4.6277039402243165,0.9268830855445698,16.275532437063035,360.17934940726116,112.13282886457132,8.854764134257643,153.99247300444398,464.2000373094127,0.9796538809082032,0.035272186186250956,230.6074596203769,644.4297338024492,58.4762425120419,3.0144118938606494,2.9308907791941894,2.34199929322756,994.2133228716838,0.034524840348586674,2.6388136355590293,0.07869107946452006,9.678602077511398,0.01705553171753452,0.8235588838016364,8.611663125373749,7.182153862950563,0.0,4.512637509148463,14.141771963984544,0.03286534568447392,0.006617598505607901,63.638051524351596
950,4.633794263586631,0.9267141968001976,20.470205769055408,360.821204809111,111.0486174451699,7.922715910355414,151.78685004710943,466.6977718591179,0.9886503562721914,0.028186587860798147,231.0007569411516,638.1547510837031,58.6304656802873,3.3827387023682594,2.884162442875801,2.3497779111241313,995.2234198736264,0.04060789207567117,2.8042674118716664,0.08735012298717906,9.57349142986693,0.019406430928599,0.9255441597225843,9.825283868521653,8.302698134375472,0.0,4.781848750106232,15.010286577667731,0.0327133201119543,0.0071,69.76554749269737
951,4.5955686497919475,0.9319232429165863,3.7822522891648163,357.60613500947227,114.2204523750924,14.41564133245527,149.22739319318535,466.9161423528711,0.9889364865885668,-0.022464159275332213,232.36196823640125,721.9582570006311,58.408769234594494,3.662024846245424,2.9031091862492775,2.3815329761987094,1009.6522887219311,0.07203032444273744,1.8710226810907793,0.0627871362294356,9.436362677754285,0.03913270268228665,0.6165893778682325,7.3073589385418085,6.003495980976832,243.11627968927584,3.2154177046026735,11.7502840195892,0.022290497680302463,0.005331297015555759,113.16967023550586
952,4.625412952314614,0.9321830548000647,23.498059188960696,360.60323241485173,126.68914445063174,9.534936934189227,158.86074336123858,468.48491927872453,0.9710343547370126,-0.004710469042628569,232.69369329839344,729.7918083186419,59.40397241795966,2.8719737763392272,2.7437892282065035,2.2815707754637327,998.4163467346779,0.04510879784301721,3.0185524126896883,0.022798862684577013,10.406127037803646,0.020363904516329825,0.9618149712494559,2.955882228517514,8.637721641837723,146.6722407878933,5.080321075108849,12.697689365230094,0.0345450324207799,0.007516945199935225,75.28540268570161
953,4.599638958276179,0.932450475683966,0.6382470939958353,353.12955424890856,117.27459830518549,16.156279774607192,153.00610171233433,465.2700822253022,0.9647680520861911,0.009338910467137522,231.8541899756462,711.0538278664932,58.78554650528704,4.340504703094474,2.812070103623698,2.319447169800724,1001.8315452170093,0.09525798563482256,1.960533122765018,0.04730605899443758,13.045523935357796,0.04736414562186122,0.5272388148490552,4.841240244307399,5.320139776404398,0.0,3.3374789587254803,21.103058471666138,0.025523845868769206,0.00835142705189829,67.83445628175615
954,4.558930105680321,0.9251069894319679,19.68000524858685,364.8349589985609,118.73531100432653,12.51972601357141,163.1744696549806,465.82979010532125,0.9846021479524493,0.036747410351865815,232.8343481583771,761.4907974995803,58.60748650702554,3.2575532652816332,3.3032707433650175,2.381257517833572,1003.3012659284217,0.09831397886393582,2.796145771946324,0.03222703098354201,8.915264792722402,0.053991200432332555,0.7572655370479643,3.5999160727748163,7.406097120484542,339.0680795699535,4.772634710699503,21.797210513391995,0.017829473399781214,0.002616715743964994,56.08092711768947
955,4.574516476056065,0.9278484384502943,9.523825137596186,351.11086134641926,103.84928860232725,22.987850908468843,136.8275012805374,468.48727621142365,0.9652441732859447,0.02509272337668295,231.18169318923378,689.8328677717327,58.89225751415097,3.1877596581468786,2.76257740764262,2.3287061568864678,1006.442788485707,0.0750460203518849,3.0943776694142557,0.08847863728952447,9.882775298805043,0.03615459533676185,0.9962593645493143,9.55997167049749,5.127337323729335,0.0,5.257465939504039,14.512422483549956,0.018504287492438473,0.005936807350272403,106.70538992386652
956,4.607054297371248,0.9339837107886255,11.528498001564602,357.34017669794616,125.41460515858978,14.122258754750867,160.87852033054617,469.3796750317629,0.9890394007134276,0.03497247141611245,234.11807605150454,780.4406565413739,57.919627290382955,3.6595284862685786,2.890760725105836,2.3507077506597147,1005.9815494307777,0.05658687579399688,2.0950735414824764,0.09577548613437087,11.032513038699514,0.023317189484992187,0.6913199184012636,10.757205080066447,11.904524306708376,136.7445579277514,3.616790309536196,17.674279242411888,0.010253647512922898,0.006113124206003123,194.52173844417405
957,4.537325974330766,0.9308695518482252,22.358311930440788,348.2912163449607,118.86946344960005,8.517038715074737,146.91445289220616,471.35526356643896,0.98921438696148,0.03515349065793023,232.13898894875229,732.9024008732616,59.44749788743577,4.624451856300645,2.648135536954428,2.297905789836273,1003.6245557228367,0.0633297317246743,2.0254297747506618,0.05612083480538529,8.736050418904162,0.02993116457887548,0.7350468014394111,5.937497766054552,6.103448289558625,605.7180352798075,3.4070177707483564,9.250888912540049,0.02344509831630781,0.007083880390236823,81.18898724474424
958,4.605247448094613,0.9339867615187772,20.272125094598906,349.5576483447818,114.43000826711396,11.86296292155745,147.60122067829033,465.7113195797773,0.9888892050625909,-0.028080095954076553,231.5605726389211,760.009608175919,58.3445587691265,3.4546422863268287,2.6228884936717614,2.3262748994951243,1002.697429039477,0.07086899164534202,4.224455304820526,0.04436241872881999,9.280021862922787,0.034162728100145354,1.3546376424925695,4.930515998132715,4.678253592461408,303.12681272016107,7.240508212421328,22.371462869327388,0.024939031847292428,0.005873167342139805,59.79286054187662
959,4.603515075980713,0.9317568465072328,-2.613474781065187,351.56878919517067,119.23088494596084,15.638074103400678,152.26745842818747,465.91720097344034,0.980293471080418,0.01561897561580519,233.35906113588473,732.5284850235132,58.55024482624122,3.288211949562805,2.9256030392285033,2.293357843561827,1001.4004547659056,0.10798329178939192,1.5155756937181333,0.07998209820172192,12.226854488497693,0.05409767628698099,0.4205583420891236,8.832481584186278,4.8583866935941264,0.0,2.587002476847224,16.64926635637685,0.023560791188582904,0.005767524325555823,67.19403360043701
960,4.593307191105158,0.933597494371065,8.814839259274088,359.0454251933853,119.92667296115745,12.400117950325463,160.52525791851377,463.23932866475764,0.9911101854065639,0.006538887560616328,232.56442621733746,748.1851124588211,58.877092612634975,3.9249260764634815,2.793051741486939,2.3685877353703964,1005.0631616050663,0.06750719110515725,3.5007170801447085,0.08954311792683727,11.878435389620867,0.029984151772270456,1.0233607532886886,10.245495019959227,6.878163705278013,157.01636191846757,5.933841734454175,19.42232623333147,0.02470152828399165,0.0067280505907568195,99.54279746894105
961,4.5873485331865815,0.9354738019278229,6.619514407543268,347.8283414229308,120.31516767262636,5.662138806878513,150.11152039822576,465.41192021655434,0.9809774325528617,0.1352641269340219,231.48158355990262,731.7907043246545,58.814915254078876,3.574891948235874,3.1963434530383843,2.3593051269061203,1003.7600729563818,0.06049567237675947,3.5345536479152986,0.03186854497364674,9.045553752151667,0.026558771412848015,1.1774483597891738,3.798647471855901,6.3959205022642225,221.6905867030469,6.006560649069265,12.128145665312214,0.021547603855645824,0.003519590470949338,54.025170997414506
962,4.595023039859303,0.933156451550084,1.9791955580544909,351.2921189241459,115.3776584502925,15.909610392690247,148.39056931180752,466.1605210553112,0.9861570853409545,-0.007411404340875628,229.99425298619772,756.9720190932015,59.429104954738186,3.4939095938683864,2.8089809862738866,2.374719352702856,1007.647233183153,0.08183513773283282,1.317368337720024,0.04749654402110459,9.429902400100746,0.038845218644975844,0.47727806018146296,4.4986816070604805,4.078315955145844,618.8293413407085,2.2166294686681294,12.630834294878174,0.02047826045167472,0.00444061067311529,63.434612883431484
963,4.626886274791579,0.9340166470609369,4.203915943803493,350.3523573249127,106.96719643921752,17.94052180697671,146.00997183670813,461.8499335541943,0.9838097256395368,0.053353587848557885,232.2080051899822,707.0727875451264,57.715302880245964,4.290413918870631,2.5928523508912633,2.29959201986919,1002.9888411597498,0.06657725495831579,3.2685845898963577,0.03289296094422105,10.052929898139212,0.031166352974989472,1.0283579213136211,3.3398295251853156,7.368131046203178,298.5842062050558,5.663738120724043,18.01246934308751,0.017636717641564208,0.009099529462484211,103.75332691183789
964,4.5798430440832,0.9326941597798398,-5.310290834164414,350.14646237645184,120.53638799667577,15.144836204803873,152.9566322482657,465.22229903900103,0.99109306473856,0.024240516527360118,229.990593165077,748.0405742085696,58.54688770688638,3.8719170107520213,3.0964741047807927,2.2749040151513604,1007.1889658486002,0.1541712662617905,3.620555991795195,0.07084632920703952,11.359954063551985,0.07890684070791339,1.0186137879014383,8.608200613697221,3.946764232532434,0.0,6.183949731480315,13.502894414631678,0.027475909091839928,0.0030073002752000217,39.19831419053981
965,4.627086888596235,0.932074101670413,22.772752602139555,362.66000894121385,127.48846268495761,9.702435284188146,160.97857311126964,467.2636726885382,0.9734824540314696,0.0019343348152852204,232.6597530417157,729.4378314981651,59.49121867565074,2.82200492727227,2.7832238913588085,2.2989672395116614,998.6484827302888,0.041887549572745236,3.3292693666295072,0.03453956366758362,10.648498617943861,0.01749122701573479,1.0413374834691775,4.25909682013472,8.372437771904972,144.66292816928075,5.599018555405065,13.643651436020749,0.032979617834897376,0.007587970195953911,83.60937691281991
966,4.595631599892971,0.9351144700187302,17.94251057154326,349.34369273025345,112.3184201418215,13.913116951570434,146.2291068058509,465.2931667491983,0.9726421597217226,0.03429278488895661,232.56696963685906,754.0523998778939,58.4893421846795,4.472326910408645,2.662500198983217,2.2890058055900018,1002.3679548229319,0.11389855068231484,3.2887223171561306,0.03380713551775656,8.985729030870285,0.05875453535721188,0.8834006219074344,3.619450925781246,8.053647177698117,488.13755167247757,5.615867345835504,13.854377457782254,0.020728576876113028,0.005828294971904684,129.29282390141506
967,4.596839790808458,0.9326798893004263,0.8313274556750772,353.43751804847204,111.33596511942814,17.59330452203336,147.559932343591,469.027096284759,0.991333702331912,-0.028651076061159374,231.17756063667048,759.3899324566376,58.51248284239722,4.328844096715348,2.5396143909445636,2.2947622697568213,995.934379759279,0.04267315493784668,2.65930532300784,0.05632297057707846,9.550990838012856,0.01878099629616211,0.8373187587206067,6.193385127400237,5.8364792137265065,62.69795421014445,4.541356524469557,12.311260021090705,0.024838431728336916,0.004839667901279297,35.86544500397448
968,4.587219062399148,0.9328222863483683,25.924668172689767,362.13869067977254,135.45920809493484,28.079659741918235,147.48163222132962,468.8644110617292,0.9901260734876343,-0.014283457711939819,233.30823543072964,798.2140900693709,58.33930837633124,3.940134450416581,3.3821614135548854,2.325352470704947,1008.4796245245657,0.046874053215183474,1.9837112504533585,0.040972729808230524,13.373807446756107,0.020452020272450848,0.6483099822297739,5.226702671715924,11.568634629269928,78.80670060223542,3.401931637454866,21.73832460285786,0.03220145289882433,0.006973926512365676,71.60008778074841
969,4.62626783893233,0.9341451236964141,13.597817203378352,350.24886673688883,108.17840214618865,16.71229770651255,146.22071383763515,462.50207424891266,0.989654876303586,0.010394050401734023,232.02251564252748,734.9083708841194,57.94788538011314,3.739982827285119,2.5616360660555255,2.3166234307657034,1001.3063958679751,0.06983784501752462,3.7310982810513744,0.04398311181989608,9.790157861803756,0.03376346349959519,1.1879650985170684,4.665997339323047,6.588236584335961,310.32769119163686,6.434384867702685,22.87331021466637,0.0211833162809371,0.00857307300080962,87.8605704537773
970,4.588210639016615,0.9299911130567856,21.735403634996686,356.8201041922518,117.07713025801334,12.002865138641098,155.05231014939795,465.8970204312622,0.9879987930107337,0.003966267588649333,232.22093370728936,765.1053246743895,58.484692393089375,3.2288217258067937,2.941326422430826,2.353026991782209,1002.0606998491565,0.08345216820291161,3.5200283883942207,0.041061984715718085,9.30744455629389,0.04435825668213518,1.078404735403316,4.5901575410025375,5.527171008231932,322.865370558842,6.022454275254553,24.03531946718697,0.021798156420843904,0.0041275368663431546,55.94832738602288
971,4.618144884203591,0.9344511369335207,-3.8525882788562975,351.2560332104479,106.83261262460033,18.657240702077946,141.3689707764053,462.3336648076373,0.9892386363268696,0.054571024777018334,231.94231077690227,741.9939665622109,59.039705751803666,3.3840453964540096,2.726590914238252,2.354653412418299,1006.323191473403,0.07681193173545665,3.500511146373595,0.038803692809554965,9.21318346229195,0.04044119301177202,1.1248821290894662,4.599750865439815,6.327360054736695,341.79837690362217,5.920473119361331,10.765317471901664,0.01907142039847618,0.003474715968836857,13.829753434583873
972,4.588669038651985,0.929192881730841,18.77895060062906,351.9842844656193,128.93044125722355,6.653911567401247,156.01951584609304,470.57707145608543,0.9896775801123345,0.02756014602024659,231.4784203534846,681.2163147655573,56.43449541626631,4.265893422585014,3.122214627157798,2.3167572880718414,1011.8252053411576,0.08483274033700382,2.1584238777769267,0.046437723819376504,9.481746750616987,0.045077580112334606,0.6970907585100781,5.423626819000701,9.044237160704608,499.50319748876313,3.8229989904367243,10.443198511167626,0.015061708754710905,0.005332740337003809,54.771243564058935
973,4.595354850401406,0.93270534542169,1.269597010099278,353.4050063389314,110.66408049747963,17.622159035485822,146.85219956314148,469.1191668326831,0.9912488485943661,-0.025337537609994798,231.23091751537666,759.1295163361094,58.53022575891806,4.341699437953541,2.5363050951802766,2.3011390281333903,994.7969154074771,0.04194765548182985,2.7125043737621963,0.05793943427732648,9.577626426228493,0.018551891204788375,0.8544676990786184,6.368506270947317,5.851990476949884,61.633052532004946,4.631072381176761,12.252999444891739,0.024739152855408297,0.004916036265070542,35.625139219244694
974,4.647585670437824,0.9355354984653238,1.308046945863542,354.2711951111601,114.88621634240639,19.18815255063509,154.21999275272765,466.65152953181735,0.9872860020462348,-0.03571512593221371,231.52388681488176,618.2690080324624,58.10335032724964,4.524773838465795,2.620964176094558,2.296767637668476,1003.1587819353193,0.10677984442696871,2.5077020672890424,0.0453911525036789,9.745355536840778,0.04994042579439548,0.8221782578551886,5.611884149168029,4.750176197804246,0.0,4.3127030374411035,10.40637845845,0.02841612569208372,0.0071,84.95930292921163
975,4.649706271189496,0.9270030909123682,21.186253200928935,362.50892419762016,109.57197398931349,11.218449153254388,152.27511878821446,466.1332175624619,0.9879309630196142,-0.0027153651970814457,230.74393346587047,631.1619511213497,58.392129642360715,3.5128545612747453,2.933510631635601,2.353417187961097,995.7118397810376,0.043223976912043174,2.5755576208744397,0.0851006359142707,9.101295943116998,0.0194608181932886,0.8593293374122236,9.71857414596056,7.730317860066313,0.0,4.40996196289344,13.22883413872348,0.03392544221702065,0.0071,63.60199658280722
976,4.595913590357187,0.9333581271086291,2.2670621448449264,350.8331612295505,108.18334208853253,28.08201728990377,140.70367499413615,464.8361732500827,0.9856740771071562,-0.02894518613551031,230.70749172957827,739.7419140101161,57.93035806078483,3.1327411805376273,2.818902162693014,2.392082940396955,1005.1787119244775,0.04917129819197253,3.0518490688935733,0.06201994578863368,9.571652594655456,0.021141872891371063,0.8324647048655932,6.684833516837834,8.224730334218224,84.18844672512921,5.268637469658266,10.734310124849898,0.013564758672345724,0.0031228397589296705,23.963985897745275
977,4.584834544708723,0.930635147679105,4.398581252430361,349.69799391954825,98.23670824081235,21.856613562490818,137.28615704027865,464.97037029825174,0.9865686252905599,0.032057352662730236,230.9992173531888,763.9250167564123,57.40049069143069,3.172750115702913,2.6568306791767275,2.334777965152392,1002.2848635877408,0.0961699088050105,3.7074964408170508,0.02530261331006634,11.866794861996498,0.0472883408189707,1.070152697720458,2.5657563208036835,11.45462901269508,430.12149595832705,6.459675115175566,23.247836490875052,0.015375970327444886,0.005844920375301824,121.03566896427245
978,4.582422477350434,0.9292047112515165,-3.1915412608914906,354.30665763310066,118.62149834926812,14.354389036365356,156.8909345241086,465.600809094509,0.9905116840720374,0.005512317582365676,230.38200561045898,742.3849265908267,58.61348912236281,3.4974755791198584,3.0522807939559145,2.273792581782659,1005.244836895489,0.13304933304980934,3.551675122740952,0.05020130160555883,10.371822713599196,0.06810777188549366,1.0197191022893788,6.066072449651005,4.482021718121227,0.0,6.059723536861677,13.781177477082577,0.02777685455433532,0.0032422477350434074,39.22377015841303
979,4.5998854219513285,0.929644493972124,21.339816578775732,353.8310919913652,112.42581242623885,15.625854746251468,146.02344916863612,466.86960105109625,0.9898555060278761,-0.008469906233038121,231.6944300766668,761.3319510124047,58.25787182090161,3.1735345512581112,2.704161393109148,2.350672938695429,1003.608550733902,0.08644186336814126,2.576665755976837,0.05249340154469002,8.717744642166764,0.04035140422374607,0.7747395884511777,5.724703016497616,3.884865287420899,780.078181607712,4.422159912786272,11.541529517510916,0.025570931684070628,0.005460499330235987,68.26365578143267
980,4.627966436687484,0.9224018379909235,0.146976039511619,363.5319383882357,113.42267519363811,14.305180563142804,166.2587363009523,465.8440407703954,0.9654195785989674,-0.005557646296111232,229.9285292323471,680.652386349744,56.359544053229584,2.8049642529086523,2.964373736573075,2.2717044751083355,1001.5049291245087,0.0716111078581897,1.67263701300025,0.0341159026171205,8.111963381785745,0.03860535414747273,0.636896454567158,4.102612317603132,4.6205243028621865,599.1003764313712,2.9678348181662084,13.497898581431675,0.01929907301327338,0.0026027170300607885,37.64558672630894
981,4.594170492159027,0.93182885251922,9.082906298170409,353.49165421177605,99.53191451627215,28.32026975837546,131.57483494225374,466.20482599204325,0.9713544267603946,0.03444852469141547,232.59273571811084,760.8437523772025,55.56219449069389,3.566708198199036,2.645567220558109,2.335041311978931,1004.2366010439115,0.048703606773562724,2.6476780166742113,0.045212205847645556,6.380487343083392,0.021126229562927274,0.8542399954929394,5.359898998716764,6.438491704586968,207.18854293898428,4.7660075078223665,16.382649224249136,0.029435081414434558,0.012715019890023691,187.4202276762529
982,4.613528951506624,0.9283001564877478,0.7902433628946481,356.6991823306357,110.6583081143168,13.445866977520055,150.01722271667327,464.4213468204975,0.9741478872880771,0.09479061048047387,231.72520907124724,759.2587432471514,59.2612649473811,4.247929581786716,2.829773082579446,2.272858841939735,1007.461319891897,0.13626322385132883,3.1110471089237857,0.03671005425472402,8.974467130569987,0.05868215963278202,0.8234442889611612,4.158232660917291,3.630986696122226,0.0,5.24189953728506,10.167268695192814,0.02114303598963548,0.004652895150662386,78.01350174530259
983,4.584093708909832,0.9333187487024158,8.733205711178773,349.4675779500424,112.90064859178905,13.595231489852175,147.79989882342318,465.80818143814975,0.9866624956747193,-0.0430547165875132,231.67188584122079,734.9583482140775,58.38452820263879,4.252360924531837,2.6256718804066006,2.3308953214749577,1005.0595780258659,0.07014531109428375,4.257521939230419,0.02732809191160209,8.108772724902314,0.03059999307955076,1.230387258649333,3.0180509726244766,5.662403474165969,284.31935721738097,7.292223537954646,12.585409116039795,0.022367182504300708,0.007042189770772405,72.19980691242381
984,4.65437032950329,0.935772961532615,1.3495803671093014,354.8839742101879,114.32483103579953,20.70553024286139,154.4549839425661,466.41671926622064,0.9869693846231797,-0.049386213949127164,231.42432420464908,615.1030373416836,57.997453107002826,4.593977360933545,2.637925823758222,2.2975704889912225,1003.4672012286702,0.10874739555595378,2.408872200235425,0.04389852750927644,9.551766598172824,0.05037012086854164,0.7933321490618501,5.511437271703809,4.465367518001103,0.0,4.1521780039521845,9.605992228497007,0.02886165163738264,0.0071,82.60507146455545
985,4.575767431448889,0.9347037627967058,11.338901861994366,350.441690158315,115.05652662525203,11.38335846597427,152.71032395031781,467.5679320226145,0.9827748935117908,-0.02278352513291507,232.5174454440103,752.3239015592695,58.44432387339947,4.198455347435293,2.6064034826656206,2.3128333756870063,1004.7237034131667,0.08648044241108498,2.513699207360733,0.04925170018718951,10.54206392831822,0.04459555712841831,0.7521142888207062,5.665472959883133,8.538521557732293,170.23958877214955,4.3009416926397925,15.001569469544775,0.02605416636465358,0.005537755028078428,72.02428859946991
986,4.525139206317702,0.9179543855944251,24.11291112440342,364.07140549397275,118.68171834513338,10.875960451252352,145.09504473837944,473.6316116884318,0.9837623653391604,0.09390032963836328,232.66688943515723,720.2353710547874,58.73203447005454,2.831377445402942,3.0220747414322338,2.263139854927916,998.2119150573858,0.03535812266603672,3.897076323540356,0.04941242027888748,9.346798440569865,0.015422906133301837,1.1794341611438972,5.052871221779208,8.955068475963008,180.21834201000115,6.6416589563456965,10.081534032486992,0.049637265197570286,0.01172464401126454,81.17602654898248
987,4.532952879456756,0.9255971727674054,2.563943768413556,351.9733851176045,117.40545174184588,14.308449212025433,150.38454139692413,467.52135776329646,0.98619926704483,-0.0484467016318538,231.54549949850826,752.7023925171768,57.64385151799474,3.2763277478481387,2.792878533866041,2.3500260734604357,1004.9837151782702,0.11018753934282363,2.150985654381332,0.03593696333966294,9.72505235665609,0.052708586425631206,0.6316689004414594,3.8984698420137542,6.89736837903841,535.0235074604614,3.7314863873365023,13.630763351402928,0.024322513104957096,0.0021120418855484907,19.193563643923405
988,4.578633380757934,0.9302422253838623,18.84075165351416,349.310097446955,114.66896961388989,9.79358391585589,147.5463685435976,467.10463000311614,0.988652211156482,0.006468044936359885,231.36217595902988,783.232765502972,58.39801775891061,3.4995520580429793,2.6446077024938095,2.2995076328350503,1004.203524315024,0.09609465044375981,3.04245248584981,0.05761369474572363,10.557381503113836,0.047433166854518295,0.9125723936488551,6.347492295535336,4.661578539999699,765.9962248846884,5.208438213140035,9.271667714073667,0.028590727567240636,0.005419258205379251,58.32162915726038
989,4.637725201399039,0.9231725201399039,24.955272906352214,364.1555786400131,107.81750257472466,10.31408350801917,151.12634992287866,466.07872730814074,0.9882643276976887,0.017991599533653747,230.61975531063314,640.1881682799461,58.82562266297915,3.0974642383921984,3.0099962025649045,2.3756855501378698,994.636730783097,0.030215932531416134,2.6045715987378895,0.0920628536216954,9.120836636900679,0.014020634672540534,0.8561730814071755,10.338947265917987,8.202799146162631,0.0,4.430921595292089,13.880215296522563,0.033997006995946794,0.00711189076743713,50.93788574771164
990,4.604786738573915,0.933927956855651,1.229487523154084,351.7043798400043,110.89930973100434,15.668675547772148,150.13803672001285,466.30653978367343,0.9835987866124393,0.03733545779693541,230.50221669836708,744.461753002244,59.03086048546843,4.320310454785329,2.6647281530006937,2.209242088509978,1014.1005607043833,0.11028165217231321,3.8031036032673544,0.015943865672777724,8.528953364392782,0.05348629734207462,1.1238916410659125,1.7774113988042257,4.323824010050954,0.0,6.443801004818067,10.595227662449076,0.022081304081016495,0.00519281774715712,88.92879627135407
991,4.625718812485678,0.9230752315042392,0.4205903405342099,363.1663904591601,113.04778484774289,14.448482055346817,165.13221910796014,465.77872930983096,0.9658014890025207,-0.006366479004812124,230.01709666531377,684.311523065577,56.4934612000923,2.889502630543083,2.9568826949553157,2.27052290724261,1002.0719095351019,0.07122588524765122,1.7193388310465758,0.03483910475464026,8.225007232970158,0.03792476849576075,0.6405502722735451,4.1296973389301685,4.716458840388235,597.3597752739277,3.0417047009696403,13.483561676623568,0.018938659897731427,0.002517877249484415,37.02218213996475
992,4.61611489596349,0.9316983223174092,10.194331478717684,355.0195318382154,105.24028551031682,22.910762181398653,139.22441633511716,466.8175498274962,0.9750908490416873,0.030383731537665076,232.46091352222265,767.8431535426938,56.441188162084046,3.5837935944533825,2.696651754392532,2.3509667515319306,1007.0795607253553,0.0517265887396658,2.461424401037482,0.03923817992592828,7.247584857720822,0.02211677682590758,0.7888097604977939,4.589066847325772,6.159831213357759,199.3649867092682,4.380095217821973,14.57669912096054,0.027330909995635345,0.011809834698542434,196.44192778240566
993,4.6014956599649475,0.9341374138983473,1.3909698103705905,351.74090864758404,114.13507309356316,17.066943216039142,150.89875507571614,466.69559980836056,0.9757036512218316,0.004982819053578868,231.24032113408322,733.0495630019698,58.91607665340761,4.526856639033581,2.7268593269404215,2.2602885087531375,1009.4949912039277,0.10427039816474738,2.8284940968401413,0.03080146722333695,11.127338768092109,0.05215217001752632,0.8253003469654083,3.2311351694518735,5.080010942836814,0.0,4.800610952478515,17.144178124785377,0.023559808479218954,0.0072164921332000115,78.68793069665108
994,4.586000140744782,0.9316758465385069,4.234691125626643,354.2167527569396,112.7193891916279,15.240747536137885,149.30015648402892,466.07975436722785,0.9872551918268666,-0.03095839501267659,232.01378959399253,726.5716314879191,58.527863526402,4.181132631265437,2.733346074876174,2.3618175781961344,1008.6901776381357,0.0710413938701499,3.0757273334663937,0.040179556405533265,8.263411816766489,0.033079359362837985,0.8675791987483501,4.6015706547103985,5.882272933121512,265.8255711067555,5.261358650010129,10.136795013493838,0.022646224562448546,0.005903428377461807,83.22517367078713
995,4.6185958231708,0.9212595823170799,19.39370663317557,362.6408261824631,107.19545443449252,15.379990094712351,150.30866710299696,466.0725960971701,0.9881907531660417,0.024368058943066824,230.78569530930992,646.8572336017196,59.415960180071394,2.9932336518921767,2.9749256758131324,2.3843182951844595,997.7497427916164,0.04819264309718455,2.516650033419636,0.07815589802410974,9.394607469159443,0.023756997693836653,0.7948609717012806,8.750887230422446,6.8774275330722405,0.0,4.242865092402168,12.497332924528042,0.030897066729216743,0.007136415611319488,36.75953395275508
996,4.556442214550301,0.9218074049161222,24.386997939541782,363.62950553786845,121.58443507649899,10.471175737766705,149.2744648641071,472.19355520989063,0.9797351982515107,0.06738633227210794,232.69647278689837,721.8107117455928,58.970791057175305,2.783269125058587,2.9537217432959104,2.2668840318958927,997.991356911807,0.03579349208091776,3.66184622868013,0.04096625363019531,9.690152529615798,0.01544467460404589,1.1260578708794817,4.376111234817376,8.79633278729738,169.25162590232594,6.2184363481398375,10.850766483169558,0.046068966582906455,0.010701177936774662,79.57549973752606
997,4.601421988540218,0.9308069738681232,4.376224048952302,349.972758162374,113.70126765848588,16.140177733599835,151.26181607396418,465.24583452891494,0.9862544920345578,0.07104262670188798,230.47553977158344,741.6511994870967,58.47555663127389,4.393722128313824,2.751966908885798,2.235209231410524,1011.8336126978706,0.09710350498470743,3.8858040211380596,0.05278514509990084,12.02590103841041,0.04909487656087417,1.1415779807261246,6.1714093558173015,3.355660322132689,859.554392726156,6.641335540634403,14.998735023008905,0.0236267924353526,0.0051561465902681194,71.74620273486528
