,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_66,feature_92,feature_103,feature_116,feature_122,feature_125,feature_130,feature_131,feature_134,feature_153,feature_154,feature_206,feature_248,feature_300,feature_337,feature_342,feature_385,feature_424,feature_427,feature_456,feature_461,feature_478,feature_511,feature_582
1097,2933.480706910369,10.598743258584639,12.491927366410973,-5305.71478658974,3.3704722536503504,9.091471316013466,-5.539836310788433,32.37007627484123,0.0020939333886335915,0.03954641500219012,743.8109916485666,15.805375474923345,15.785375474923345,-1.0874665141343782,0.790189265224485,1006.7328138467532,0.4903448468035488,0.014384556624507218,7.922808585249637,0.021413992401226475,0.05290988601839713,10.083732284802911,2.227975163844166,1.0939964133610394,128.92624673048073,1.4846396249452465,4.5558991027989455,29.750397273150938,5.441245942574987,51.09345408545339,54.021180191153846
1098,2977.139229916671,9.561617682326919,12.474139741209473,-5451.66512646019,3.419834812449201,8.930920638866336,7.1973302862370865,20.485723398396303,-0.02665871838495254,-0.03912267426831043,763.3484390674208,15.904325323861462,15.953450400971334,0.5203999999999996,0.6821934688476117,1008.2997907722001,0.8406681452847939,0.015465742443232556,7.015194077961841,0.02166999383121025,0.05104504009713337,11.09527283326636,2.2634346243990673,0.9967478614607367,70.03267580596835,1.601191188187269,3.9311462762442364,39.45175696796101,4.629398762359677,31.820921146107146,69.84480631701273
1099,2949.10758686403,10.3841177547681,12.478933975468498,-6355.973321903237,4.650088126967042,9.624978536964216,4.688307650724784,26.656874556800755,0.026611272135831122,-0.07532166059941828,766.8819783987672,15.91888869251728,15.99,0.21547406242692105,0.7238324732256826,1008.6983733908361,0.38281765224943254,0.019355247252128213,6.552327330812181,0.026181218441813772,0.02785588349614387,9.13235073327413,2.2865616521917826,1.1152954020740429,75.5495560218692,2.0165341769838303,4.432908020221974,61.376576237667834,4.4451251387421555,59.87477063055083,82.59136681304625
1100,2964.7586324602644,9.432845129532605,12.456205829666683,-5239.44834733022,3.360470757918728,9.373826255220768,10.381396380447214,37.33753952376072,0.008688988407377278,-0.0035382771337431783,715.4484385763733,15.793053756275715,15.85,0.29430760629928965,0.6802027846646015,1001.6527983883278,0.921739599727239,0.010709455773658023,11.68202403467252,0.05417121195783898,0.04439138566871591,9.546773307069504,3.3807937349119466,1.0824384466634005,60.39552517240693,1.101240816161049,4.216866898586283,24.222840981780628,7.712201438876651,52.07039860390558,96.48609888368324
1101,2981.525168327286,10.07345557420114,12.508639580492915,-6385.763109596377,4.62508711064492,9.548547797842918,13.508367645801783,43.87955641215497,0.03372233875196779,-0.03224047194559842,792.1839793078392,15.881574200314846,15.911829050865828,-0.0031202621915411843,0.7115136549552249,1009.9693427792232,0.5944043104358813,0.00635937073937393,14.05431760469726,0.0535069040035768,0.03875592029368496,11.74935438883135,3.9837833838146732,1.1041874189819618,77.33097572085754,0.6478064918712751,3.9159317671764393,23.05805663344604,9.576167098617969,132.90721458684297,91.27754560176514
1102,3007.4758807345947,9.867211266003727,12.456714621183135,-5246.715866642697,3.476686178554468,9.094015239226312,23.927412255872973,22.534346826438124,-0.04182107345122625,0.04432962950235546,747.1369196314619,15.8,15.85,0.4258000000000001,0.6909,1003.6322,1.110488346860187,0.017887572588016026,11.881494379653956,0.03692601623222437,0.04351133052640846,8.366128198129761,3.5547336281903705,1.2860027421779026,34.866823901652126,1.8464946055602354,4.155226610528171,21.2894640441461,7.913391323340721,34.28513378316254,84.93252702663086
1103,2980.4749253238697,10.507979468134366,12.484265212285852,-6379.428729009312,4.669155418431923,9.209836827002942,27.117890171403605,29.771607739424322,-0.04320763085596143,-0.018923059111535627,760.9497401767994,15.836969883956469,15.874368982931076,0.4215793447230958,0.6914118520138814,1010.7496753000111,0.7622151907196615,0.00959923167250303,12.329631520947952,0.09406534480936483,0.03734445815680773,9.272141120606955,3.5799734112741906,1.00403546408178,100.30015888542175,0.9810986331894083,3.1123464572962494,20.101230584513853,8.22434851355143,93.87011348862055,103.85083883044575
1104,3164.567355188622,9.911301582928642,12.475047053494146,-5340.058816867681,3.4126715978839726,8.836461286197915,-3.3832719541697664,30.48967128157417,0.025125376495779908,-0.06227717877585152,766.1567847271763,16.003470218483884,16.035890280907847,0.14933190740115895,0.7808573198804362,1012.3315277065501,0.47905802540336045,0.012677617478710514,6.9985125064819265,0.02878059246574666,0.034113934237948555,9.06650126647107,2.341386948146297,1.1435375695763008,70.14118917941869,1.3103521237161704,3.538442761402827,30.19047015184066,4.936089458758951,92.97567575856151,43.768005300565584
1105,3038.4506240363303,9.866991550999815,12.48107515933023,-6420.334288696125,4.627435711211087,9.689702207647565,21.124602915581768,36.565085123943746,-0.07666012700024309,0.0006401696738807805,756.243200265533,15.876343949162788,15.933906581937979,-0.5364642017714509,0.6801320594647282,1006.5142051874407,0.9105658165961461,0.012187303585504523,15.067195640024291,0.05562300499165125,0.0427,11.263564747891222,4.578814929027871,1.09614078949852,49.99615369043457,1.2603618658559599,3.323481362216032,35.84228402707808,10.075349684526564,88.6851188741191,100.13142633315954
1106,2991.6958193612936,9.167138487671936,12.568686781679183,-5507.832858216009,3.519573074244393,8.756728231043892,18.231735420465224,30.085490824160768,0.0015918019574499565,-0.0017989137363003185,716.2862936628183,15.746213353365512,15.73710097527487,0.030503234735235196,0.8398435948831696,1006.198011580066,0.5023901155909479,0.004268078021989571,3.410955439563713,0.07990640659336809,0.04353786646634489,7.032550242035175,1.0070254736103283,1.0241243139115548,66.7309872362188,0.4358345929098706,2.7778466169312335,28.72672391767616,2.3943112352872524,66.62034087965517,87.48918322669186
1107,2973.837529390773,10.645671483512867,12.468387165202888,-6364.372550768951,4.70121675356679,8.657459813114668,25.95571866468186,20.96198906117702,-0.0868827395701155,-0.0010564012080841506,739.5676347700265,15.793404637761729,15.801361855104693,0.597877444272569,0.6998489879266374,1011.6286225709044,0.7803304837983103,0.012606417398555584,9.250520938670908,0.10409439873632305,0.03438345856216548,6.642443370810284,2.7529855428500913,1.0071582368842098,125.43257740712635,1.2935755741042203,2.4819132042100964,22.23709427283813,6.054267184773802,71.25960511299176,121.19217203174797
1108,3088.2576992412023,9.80451894190565,12.509212435678345,-5365.0693852279055,3.3080534442396496,8.989088539180335,7.742766713393354,20.666371182779585,0.06373086301074843,-0.06359532361504744,771.4871631691936,15.863327527906051,15.871534442396497,-0.30932336609434324,0.8061226072400481,1008.8377156938965,0.5679852821090782,0.004441208735270729,6.126032975624232,0.034003979733678566,0.04461845334355103,8.79854574488376,1.8497915099908235,1.0556923675962588,72.80830248697399,0.4516705382070094,3.764169251214567,49.978602588724854,4.120738082221401,89.4400956220429,43.03791475683337
1109,3183.5090889981498,9.95138856651922,12.553725946117513,-5337.950278588098,3.348649696222113,8.63641161431055,-4.027332601906279,32.5856615764829,-0.07842786354233078,-0.004892857785892234,776.3119032516178,15.75537859704705,15.759848561181178,0.5572016538408717,0.7648139584613699,998.513766876293,0.3874251400442563,0.006647728417717695,8.413503244664305,0.019441660789049166,0.012136294936938283,11.301221272502756,2.4438835312449223,1.1979559316038064,82.68003490707275,0.6795425036284269,4.280180745681218,17.285747208348702,5.888534048227177,33.99287635602168,68.8995303790313
1110,2987.1084019431055,10.139019364102953,12.508252900211712,-6397.846868383982,4.619351353140403,9.854330582731794,22.059265655256105,44.42653000503267,0.033829749941190944,-0.04291714415437995,794.2357693266177,15.898759990590552,15.959089974124016,0.02736303330998997,0.6954234588095964,1009.080880386445,0.6454890720304134,0.0057793503175688965,16.34834131855813,0.06445896367234473,0.04114044869443898,12.922789482782653,4.641763065689867,1.0458889219192027,63.799851158470695,0.586195433732874,4.143901275183662,22.29092592001427,11.06903549227039,132.90721458684297,79.34048603537538
1111,2979.204768722288,10.297456338692003,12.454798444702446,-5669.368995545428,3.4049391494529737,8.96422119074849,1.2675587277652043,24.643934957799203,0.015583426477883633,-0.06520673957455206,642.9143096692693,15.805361684900866,15.842048602687198,0.7568999999999998,0.7109483596448523,1001.2304422432478,0.7782685297022203,0.004445775617401372,9.669956258159715,0.02915686511511191,0.05535908465131842,11.090240955976196,2.835769639687146,0.8349255050119473,62.56991197636472,0.45393598215280334,4.1623141352044355,23.452446286541154,6.607039895091202,50.63927213254167,76.2426467568794
1112,3227.754463173784,10.039453168126453,12.5816006557993,-5543.1003674732665,3.3636993473410226,8.940781165237357,1.028825383334672,26.357604869500165,0.047625744527293984,-0.016011490938781226,756.9332154823716,15.862298187756245,15.849512735951434,-0.2047537573398081,0.7953581073528836,1007.0157520311076,0.44597382455381723,0.01358474908298634,8.912741731851508,0.0355357527560495,0.03448974465290686,9.356044186694094,2.459684710577633,0.9865878658232078,83.62060404267838,1.4074375724220725,4.246030598325847,27.70803539495942,6.123560813476818,56.812938347779294,74.35864680746795
1113,2960.506563841531,9.731795983234665,12.475969270283738,-5425.345585391848,3.354806287809613,9.266238011477283,12.080728549460241,23.10843356885534,-0.03323860365203819,-0.0028530627960821897,762.6580004723952,15.836921621125462,15.869998197583907,0.5203999999999996,0.6886770631107888,1005.797669035636,0.8624620091694337,0.017038495507072544,8.247718927991544,0.022953873883324524,0.042699819758390586,10.193411290658688,2.757856832468274,1.0880188943655404,87.97181822214026,1.7701498030455074,3.2492775805663454,33.110609196566,5.5633894032715085,29.657230191280263,64.20107502872672
1114,2972.352202302123,10.003759800206845,12.468245278725087,-4173.957016448832,3.497242811870922,8.766526274018299,25.814069811135152,19.36975580575614,0.03366309117820102,-0.00865622344582312,661.9560970674295,15.791684544108996,15.773519305308945,-0.5489221053680433,0.7842129820505312,996.6421216605729,0.6418744326856448,0.017625107381092464,11.49777913262116,0.08918592541690756,0.09913623964904866,8.68940046678469,2.999268810903533,1.0822439253740057,75.82296079711121,1.8234752234950722,3.2175304729425607,29.425437985286013,7.937828225832638,81.7525518547887,89.38818261321484
1115,2892.4308852065456,10.003227994784568,12.494437754229661,-5742.523235590956,3.5771088064010006,8.773528338786047,3.170318380627987,36.24220051056547,-0.027464101836420188,-0.0002425583532058087,746.4617584748397,15.826025853758471,15.807819023690703,-0.8922422620087991,0.73542128114987,1012.584664559412,1.1167179752302372,0.01753699015496086,6.132422920733273,0.03005408682187315,0.043485541964910515,9.079526459794632,1.9592824618006943,1.2547585723496446,73.43401188512979,1.8287499589383271,4.338211032101684,37.25745482939908,4.126995018105246,45.29317154601059,55.95654227031876
1116,3117.756399211134,9.911110303898763,12.506914368243846,-5377.78555838389,3.304842235389796,8.934676778614532,4.40904931528477,19.978218274051628,0.04656850596119416,-0.06650522532164527,778.6908756055855,15.861901307721089,15.854238028008659,0.04544061378303832,0.8027583450984846,1007.2303194419256,0.504849057285993,0.004340783705534915,3.8510014118181553,0.025635268603308666,0.03685907140417459,9.283399678697382,1.1759657391388938,1.076782435825694,85.13214499742868,0.44139099733249576,4.035167045005746,41.22317778253631,2.6261664441208525,67.97801140702225,35.922890888192256
1117,3189.647544483735,9.945735113585966,12.5098901732851,-5378.045317779674,3.337769009940071,8.869075784019111,-3.1207656727499575,30.340933235675895,0.003783013525902552,-0.05092712912156158,774.0986834501302,15.861290944645415,15.854052409146131,1.0498740785540994,0.8067578264981232,1003.9019259854851,0.4680429749578868,0.00919885936222778,6.648056265947705,0.023087454353805145,0.024641834320114596,10.399720050093247,1.9662461369932362,1.2001627282309741,95.82319297917576,0.949753759026682,4.173122148084916,14.721914983899975,4.678719802481187,52.14504699463066,49.09186142627591
1118,2926.673168386769,9.926066696880758,12.502321852144686,-5539.540419300789,3.4635659639582292,9.823330936595871,7.401771567055071,37.307007866136985,0.07328218978539355,-0.03968082698020751,758.0640721007516,15.80572393702726,15.812154921284074,-0.341374932594952,0.7824410484072175,1002.6956592932698,0.4039090507625406,0.01446229468821363,15.243550421395392,0.19032665101626112,0.025032987789799385,11.336294357403737,4.336812213854663,1.052741027333506,94.5264504291593,1.4902671973758894,4.342071145558781,17.09128050160391,10.30364347934154,104.70944714492488,108.72011996478128
1119,3229.428493610705,9.961428349677123,12.558699753862125,-5474.933383621919,3.3327140835269966,8.911726100680355,0.906375584677759,26.517067565102238,0.06291973877554839,-0.0161343364160498,768.2835900612114,15.763874905708901,15.705310055971458,0.004072956445134259,0.8246096927237105,1001.6323941063888,0.3381202310513,0.005436339274942831,10.364264758462353,0.03495446504435166,0.048068940807728465,9.887808130543958,2.7459150799966334,0.7977234328421996,65.39057360351072,0.5560079875993055,4.571922986240467,28.06470966696188,7.122208732008474,39.73609895705392,84.33250801992567
1120,3049.5241136883046,9.798254014506897,12.612038894772144,-5124.539811999646,3.5505931837072144,8.870166356938958,1.7436981302569743,24.57238690375011,0.007119067627784437,0.005692941163012997,686.0374971236691,15.796057459092113,15.78712795636492,0.8819933488189128,0.8403313280724896,1002.5951813753369,0.5108099285804663,0.014643080654526177,7.182480442728961,0.023459431785873223,0.03224803971804285,8.19966511233398,2.4217039205639144,1.3874282034639762,57.69664804319117,1.515652449925213,2.52113947095761,46.639203888666124,4.667671860303967,33.50813480799409,38.460227037435395
1121,3049.996706100676,9.867983578384697,12.530885667192779,-5687.072868728673,3.4113780478952687,9.021543382513164,8.162269387689506,38.55730446958938,0.05883302417997175,0.017115635285314623,694.5823064167942,15.761844136074483,15.776418789158278,0.7568999999999998,0.8233648436673758,1004.9355483010918,1.0352713217867646,0.007837953334562092,8.624671093639495,0.1009780899338161,0.03803152965612752,11.083522537170255,2.4148690207630583,1.1719952306311658,80.38743908006808,0.8024475036654816,5.049253003409133,18.54708605128428,5.790595562254474,58.8637257406607,118.3954540924815
1122,2952.1319952733074,9.735334748340467,12.470058086600693,-4173.957016448832,3.4919708706000296,8.866730154244346,24.10148375702803,21.665639984130866,0.02589391456846501,-0.0066584351747481455,685.2549328180505,15.830530427157676,15.832713031859315,-0.5314229599565903,0.7900028684287392,999.9174955310003,0.8401592143602097,0.01699617403649479,10.293556758112079,0.1182481315032311,0.09913623964904866,8.411041967681577,2.7469740495221293,1.0945673193202108,70.55730885966489,1.7575667085891449,3.211315131654772,28.612948594263546,7.092060861665137,76.75891358888089,118.81388352847138
1123,3229.809206922464,9.97240592460798,12.562877900615351,-5485.806690407633,3.335529956117086,8.916874696414137,1.006180739542065,26.405792944317866,0.06147171648482201,-0.015568147009106682,766.8345518773099,15.773629401821337,15.719919894969646,-0.02727977195316794,0.8213107789284472,1002.2073119766159,0.35082539656981904,0.006403794472977637,10.201849465828257,0.03510605017805725,0.04646003075411953,9.82622747580355,2.7089804125715493,0.8181853793052928,67.77955029823568,0.6571307068772256,4.542525377140499,28.054798554723327,7.008304780211176,41.30296020866586,83.47799271721887
1124,2961.4095522125263,9.898800579242417,12.511343205914091,-6325.954418856206,4.537492936525381,8.723726173923398,-8.670077067945794,40.31565824709255,0.030276177119353702,-0.00018129447376858686,780.395104920007,15.834676381557852,15.778417486804134,-0.13884792230041249,0.7639152157709114,1011.2135310737829,0.4422410371001163,0.008904337627950846,7.631091221604381,0.022993155199912015,0.030468315662999394,8.446277665988655,2.1933746112745123,1.2716484367443184,111.71069866729799,0.9161547052814583,3.38164061787675,26.179548812751555,5.404441894398646,126.83104102024086,122.2750695628483
1125,3058.31618739624,10.076694100931103,12.52834583965205,-5483.114120736718,3.3777741471442058,8.757516337851072,3.0649015569271727,20.142393732340867,0.025060217764850526,-0.03331810623198446,777.1595553036461,16.07,16.09,-1.8300000000000003,0.7182,1013.1402,0.6055723127445767,0.0059478323996834965,6.282424282288738,0.026949735400627572,0.03279934675390875,8.35814420403548,1.6718790564169281,1.2718190630188,72.40713515446836,0.6044117388178681,3.064329165493195,29.600894916800975,4.27525657527616,52.79994016301146,82.12689087198578
1126,2973.5742489337667,9.879166457822047,12.493618690145942,-4173.957016448832,3.4862176907763303,8.907994752442047,12.011208379712931,37.700808617506475,-0.022520596543719032,0.045881719928468026,769.1775137106151,15.769871367790763,15.816495157054351,0.1111779071329147,0.7801042228699637,1005.547225099908,0.40063784646515627,0.010984564134891683,15.82003619667894,0.0394826269566325,0.09913623964904866,11.04973984520438,4.402699372342031,1.1057751847567863,72.57691720089281,1.1267242554368595,2.962756767464718,32.23556597828325,10.775819702102064,103.28656993643318,167.29104212382586
1127,2982.631539782435,10.035477749987704,12.463254303775052,-4173.957016448832,3.4746752276199553,8.910635475558987,13.64785998975026,35.452186799722384,-0.010262561235067665,-0.0023305804373528645,765.957149724941,15.776564030876692,15.819692092630076,0.031047866046752276,0.7561226730674284,1003.6795640291314,0.5820013966765825,0.012818474442195468,14.344458112602991,0.09159223119259993,0.09913623964904866,9.992657059773045,4.162599642020609,1.0840935063555193,57.806258943487975,1.3160146939603887,2.9430272193268987,24.266419384922017,9.657617514766306,120.50776109579459,175.32807670152485
1128,2940.2238705212817,9.509181503524669,12.506962100495208,-5210.55031297929,3.3773602257839443,9.414071073623015,6.283825444892102,42.49445408342308,0.003319529191376734,-0.018151175439320124,702.5379130573591,15.78417088438014,15.84417088438014,0.38817358842871874,0.7184897276964566,1003.9450992428199,0.9775400075530296,0.011193450325220063,13.176781766819884,0.07362408432192952,0.03940401904669505,10.35459766325722,3.840828126997913,1.0820353622521635,54.741674961865364,1.1521173154460358,4.270987223862137,33.59523313172864,8.763087157616702,76.63788168128532,92.49293987514558
1129,3051.52416702203,9.979048135036868,12.601695693176282,-5138.7924783883345,3.5413828601031745,8.789313322220696,0.9454663850295735,22.9531734156466,-0.004286424395341707,0.009383401759952082,687.9986254552153,15.804139075764956,15.803191229176813,0.7578780551457909,0.8186216650397419,1002.768609383665,0.39795372587300193,0.0149150869223531,7.184139075764957,0.018456320433888333,0.039561465891821385,8.560448502249377,2.414273530178785,1.312987201815745,51.81893265675832,1.545106560672962,2.8803146592700344,45.3572876529081,4.7134382983445535,28.642780108472085,44.934605254234924
1130,3039.2786309085604,9.529240822359125,12.450249738156185,-5521.039787934768,3.3433596926945697,8.672972009635396,14.762685019334285,33.295788157612535,0.053881250539620854,-0.056297981463736865,785.2286153363137,15.941136304768637,15.958551060326156,-0.5011805541733275,0.7187570727652792,1007.0805487622088,0.9762278968824877,0.022242609270340576,9.028249686406536,0.018110229333097704,0.04103465600035344,10.571272300206827,2.904715646464345,1.2651393847926797,76.75248809387973,2.329022835354205,4.809172419590743,40.93070363214289,6.206704884822645,68.38471645574275,92.71658210167611
1131,3027.5073879304377,9.646230767245383,12.448823392041813,-6391.306617836838,4.654769952742387,8.550217333107963,15.724736906281441,31.93299217446747,0.02505679182663266,-0.06385552539552902,753.3926697881051,15.819898187125563,15.824020362574888,-0.16970211012469677,0.7824036008295663,1007.1513405694196,0.29678957041019705,0.019212217544932415,15.0226198125687,0.05738882550311926,0.04200509064372184,9.294166276264187,4.261101041266624,1.1333644029094203,64.98263093720628,2.0020502870173913,4.3024850760484235,66.32598216533219,9.78856736915085,81.81798668412071,71.88351397362905
1132,3170.0750942082145,9.963340151356986,12.577940299396701,-5273.002047511341,3.4083011466063504,8.379613458823256,-5.703242633043956,35.86379802580719,-0.15389953137261903,0.0373708049019795,771.2261820218399,15.735823778280412,15.776101101055668,-0.33766145686259663,0.7061151765460207,997.7796485778201,0.30777926561080376,0.0068360519607835,11.0474701960742,0.018791450995472147,0.004414346153814226,11.572128485596664,3.3211290628194985,1.1798704140573364,55.36868742768213,0.6939714259425974,4.062882207012986,25.022406063274193,7.711587477523777,37.25757343966223,87.63777333580349
1133,2984.156986175223,9.800491165058322,12.448,-5752.066884557279,3.4396418183041693,8.70212036984195,1.5728417170183653,22.916444151112543,0.053522930521745386,-0.06888263056613486,680.9778596134886,15.877953900947848,15.936486783024534,0.43541627224309004,0.7186853836803057,1005.7346779505523,0.5996736487643657,0.004238223726411047,7.9946263630768275,0.030810454576042336,0.03171304311159682,10.718190762471043,2.282991622505137,0.9902656505497969,65.63332983856372,0.4300188877824239,4.029571115088351,28.970020079443163,5.4787996084019355,52.861140698282995,75.30708706219448
1134,2998.1958196189794,9.925077082287606,12.436790114714327,-5274.002952979199,3.355091456019447,8.522127243615738,21.64631252409292,20.267879179160772,0.04739929914864158,-0.006400215241199688,732.9195816805783,15.806544872314763,15.856544872314762,0.379354781109169,0.6903249862180602,1003.9260928163857,1.069959411429881,0.017001826915278566,9.140709241991457,0.02570365383055713,0.056859162140272486,8.84842682651347,2.76478188042098,1.0396477449531953,70.81312425292553,1.759442444263969,4.4427855658705635,30.222053006481197,6.069521416293834,47.93103905347718,104.24612003905577
1135,2983.395616741461,10.092194190772277,12.467908988039603,-5649.974331076733,3.4204649961695544,9.009483036225246,0.905932733321782,24.2934738496906,0.019910011663366367,-0.03884748925123756,664.189870514302,15.787780147277228,15.807782279826732,0.5887179347413362,0.6803690266881188,999.9578231960718,0.8416336490049507,0.004477758821782179,11.736191546423422,0.023011013961633665,0.05021176035396039,10.90460503412995,3.401771563670788,0.8671179439596536,60.67550446440842,0.4576313571707921,4.005478985694308,24.570716681290843,7.990179811741053,45.04111410240222,72.52085044890421
1136,2941.009829242255,10.083989584625055,12.553635231657958,-5210.944670596796,3.3954247354779743,8.577042473446163,13.245018569902697,31.884370359643107,0.040429454862697806,-0.04085215615524521,703.1525622237428,15.77915378360522,15.83610252240348,0.6558727416103716,0.7826928395250078,1009.1919553998754,1.2429152967085282,0.018559235147634492,12.676574443936705,0.07092782741272148,0.04487355575883703,10.625646944995259,3.8512296154564307,1.0428160943910822,58.26372264572675,1.922619690501622,4.547210414697382,52.99786561823757,8.537662159543622,107.25525721298368,96.030336652533
1137,2975.098390073827,9.77469747684445,12.470819909017761,-5797.760274255621,3.446673312074204,8.58100616248734,1.043936986627378,24.02257092697924,0.07638174326583927,-0.05259924514258994,715.8080901827718,15.905545584153437,15.93940954453703,-0.3016559699873511,0.7466415436695464,1008.7035419944486,0.6911885036918586,0.004362612178273834,6.492593306838584,0.034902716177770965,0.021721657724570912,10.291447055986815,1.8584643378122974,1.1722639122412737,79.89908304365613,0.44179950307530025,3.9873279397079058,33.158635161823796,4.4515340915186545,51.74692336405891,73.8040616772713
1138,2997.0890675630817,10.077629723550428,12.526602867961074,-5032.980257172571,3.387440953845136,8.92594179743635,10.124742696958608,26.688976742677628,0.041996124390388745,-0.047666159041316006,727.685067892584,15.841478661340645,15.845693963181565,-0.5057983812370525,0.7607871968043866,1009.40235585965,1.0250215498358726,0.009591441729764031,8.196199160820653,0.050103775310849606,0.017811672441821205,8.356981087154605,2.5546524575687144,1.5760656528865875,140.7218987814774,0.9838727157481855,2.9180742795763046,27.920234279441093,5.540051837381518,80.40435257476778,49.16462240916986
1139,2946.6884972842345,10.272798777061762,12.486290816494053,-5551.860791139238,3.446284265746066,8.762466268124308,22.68805792305199,21.026543021327626,-0.0739438672803971,0.013055683544304766,790.3794625550404,15.818619140774834,15.83,-0.39313715588792425,0.7706858045262786,1002.2110077561186,0.5375681314921625,0.014512781281165477,7.448156632144394,0.042077906252397344,0.058775015573457094,9.8452123758342,2.3951651697737275,1.4623141194244667,153.86671369351205,1.495339143843435,4.818238355887832,35.01115606283045,4.989003985730852,19.20397778020969,56.58598459010518
1140,2933.0569998368414,9.335545829016278,12.544386508748971,-5446.0509444977215,3.5913339720399193,8.654881215789107,22.826673211154382,25.21801301871098,0.053507439429810684,0.013025979728357447,719.9945572073244,15.894070410327618,15.9399653097852,-0.18057016641527146,0.8195049081249729,998.6796327711347,0.5055369640451337,0.017777540788023457,13.310490812497292,0.16577536994749179,0.05755652067953979,9.041178847023668,3.7692876009503156,1.0805661905820778,50.028614142441114,1.8356122824977246,3.1896652392206777,31.827730183860105,9.124170795162508,131.04071136810063,84.05826875278464
1141,2900.721507820711,9.187642303568753,12.47260404516422,-4173.957016448832,3.4652543324385383,9.059613251270285,13.43911407840238,34.14534717396839,0.006367632022314499,-0.05365534224270437,744.8016816972557,15.916300564552744,15.964450846829116,-0.3697196212847762,0.7846722467372248,1008.7096143734965,1.252241330866196,0.015399422119397217,6.429826635819166,0.1562996866375593,0.09913623964904866,8.068810007228311,1.9275127233691556,1.1945343534299167,68.42122094036858,1.5884040618240436,3.7426799391111594,25.879123691438732,4.2844682115689,72.91738082815623,183.34458676151434
1142,2987.754766499468,10.000371559695969,12.429703171325327,-5275.38228683333,3.489026474002672,9.63746623111737,-1.0104094383925462,28.35861249290464,-0.18407875295200748,0.05083399129867162,817.5119834909631,15.880329392533335,15.841152873866664,-0.6165580266826625,0.719541214933335,1009.9179329898856,0.4470067997786656,0.010690582946666426,15.441976355199994,0.04793968695413407,0.055388259333334425,12.440044525133485,4.174709848503987,1.019243377756279,43.91787620836739,1.1033799171093084,4.146036787229327,19.882764342933584,10.915544419530674,45.48134372407493,1.2729397508110245
1143,2928.3755324203175,10.13737227057027,12.49577993458157,-5510.322182910468,3.41194976591038,8.961136233630393,1.944573219692721,25.699184197464987,-0.02890310836587551,-0.0002178442384047699,724.7116388654053,15.841390854476634,15.863315732089097,-0.1435290505623047,0.8306626183804922,1009.8020293948683,0.6911928041679397,0.00411443658209346,9.490850845532092,0.032637909656834954,0.059651230306187034,8.811685747246825,3.078760974410424,1.1966002116306333,69.01795206812415,0.422776815530237,3.052293253054778,25.867297355656337,6.439107426755095,48.58898569865998,80.71726897930452
1144,3050.6203688545625,9.995208072011252,12.599765188012594,-5139.810015485029,3.5377342053438015,8.784377664018862,1.0317390520405532,22.851720543031806,-0.0047754857034763756,0.008891122943211264,688.7837409914819,15.806713082649875,15.806730488643577,0.7327637917204939,0.8159688291939718,1002.9040761485097,0.3985779225425949,0.014916695676656174,7.186713082649876,0.01851777484826578,0.04014383494953438,8.608448904390213,2.4138761678659257,1.3055322343752975,52.019330354029414,1.5453205249952708,2.9229691708617533,45.017438306383596,4.723956333978054,28.658143712066444,45.714035131043566
1145,2984.617060025706,9.120094256976861,12.566052084834544,-5446.5138816258395,3.3631435551235636,8.745943797790321,4.544053906622336,22.187026884406972,-0.03361556004838274,-0.0058514831086942595,726.940019913512,15.89179985203906,15.939929272507351,0.05308704710991413,0.8120752138089665,1012.3624777677122,0.9740659353723595,0.014138118865560677,8.791407151806009,0.04505328197252404,0.0685531827371692,9.569714154419458,2.262119844187477,0.8066609311927541,83.9780587791808,1.4639477780477725,3.5468503762851418,28.154045843292046,6.208979422045264,40.60864895266455,59.44463503334239
1146,2964.7957592653383,9.87908322795926,12.509684380855246,-6349.536839433376,4.642473712097387,8.631001450131917,-12.042388000694729,42.17541061960195,0.03304237411598254,-0.0001965994369190119,785.8924248326541,15.829886647897299,15.770085014077022,-0.09245509483666559,0.759618069875167,1012.634356244053,0.4421618258220392,0.008111901970783465,7.174562422133662,0.020888977893579838,0.031606517745905234,8.222806806645448,2.010931736748994,1.2783536197875212,117.97027317684265,0.8339137176396567,3.229309654303688,25.34222065623029,5.098000631382017,132.72544283023728,127.09343053703384
1147,2882.106439253793,10.270333787942242,12.491893202653616,-5473.862579278059,3.39637625086444,9.316380985194552,1.329943635993337,23.38791192866448,0.02915870329760521,-0.03841598435905149,731.665114459598,15.78793900956093,15.783893266731624,0.8948173487771558,0.8411778397034281,1002.5638631771255,0.387518316502969,0.011697712858534864,8.304426933073492,0.02208048562261794,0.016755019551185635,8.572596181837602,2.5015864243827903,0.9404136203239728,110.32365379763363,1.1978209302944465,2.6210868091465462,28.39259266351125,5.547416009990256,54.262967220055,41.263488396052736
1148,2922.5291341459247,10.48522464540083,12.499484538248218,-5311.437302554777,3.375797931824847,9.068040632554615,-5.495390478247929,32.5993219897823,0.004958067007315166,0.040006516788323704,744.7178292639467,15.789271912408669,15.76927191240867,-1.299515924818695,0.7848290794160286,1006.8385222321174,0.5015943354745149,0.014281033722627162,7.450053999997377,0.021671649401461282,0.05677474102191925,10.357446837373782,2.1164579934300383,1.1120715120292974,128.7646359781013,1.4731370802919068,4.513661758831883,28.810489841892597,5.115620405983595,51.60886010628023,50.83403441402612
