,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_417,feature_427,feature_461,feature_478,feature_511,feature_519,feature_588
568,2937.63,9.7651,12.4618,-6483.999999999999,4.6669,8.6895,-2.460900000000001,22.4609,31.443900000000003,-0.020699999999999996,-0.0574,-0.0092,15.92,-0.14189999999999994,0.808,0.0108,0.4635,0.0082,6.16,0.1373,0.0251,9.3562,8.9302,2.0431,4.4536999999999995,0.8458000000000001,28.546,4.2918,66.2144,1.14152,0.0159
569,3097.14,9.9439,12.5169,-5098.25,3.3918,8.5407,-1.7135999999999998,21.7136,28.775200000000005,-0.0341,-0.061000000000000006,-0.0092,15.52,0.0,0.7488,0.0111,0.5854,0.0055,6.51,0.1705,0.0441,6.964,11.0982,2.0015,4.8102,0.5645,24.2585,4.3599,103.2609,1.8994600000000001,0.0109
570,3047.19,9.7447,12.4222,-5507.75,3.2979,9.1283,-3.3864000000000005,23.3864,30.6289,-0.019899999999999998,0.07229999999999999,-0.0087,15.89,0.0946000000000002,0.8884000000000001,0.0192,1.4992000000000003,0.0117,8.04,0.42447086019045255,0.0595,6.6352,7.7306,2.6986,4.9939,1.205,16.2616,5.3197,67.6218,1.2224000000000002,0.0162
571,2915.83,9.889,12.5078,-6266.25,4.6134,8.6211,21.108199999999997,18.8918,26.1855,-0.0529,-0.02089999999999999,-0.01,15.72,0.0,0.7930999999999999,0.0295,0.9891,0.0215,8.64,0.2651,0.035,10.6399,10.1839,2.5381,3.1583000000000006,2.2394,21.4177,5.7399,47.9401,1.49874,0.0106
572,2951.56,9.9111,12.4273,-5220.25,3.3504,8.6013,4.502700000000001,15.4973,22.3374,-0.0329,0.04650000000000002,-0.005700000000000001,15.73,-0.2837999999999999,0.6834,0.0247,1.3767,0.006,8.35,0.39729999999999993,0.0761,9.1395,7.9299,2.4158,3.6902999999999997,0.6183,17.4238,5.7879,54.0305,1.7824600000000002,0.0138
573,3000.36,10.194,12.2939,-5415.75,3.4549,10.053910476593831,19.3136,20.6864,29.384400000000003,-0.0011999999999999982,0.0873,-0.0088,15.93,-1.204,0.8034000000000001,0.0202,0.5256,0.0136,10.13,0.1824,0.0437,5.915,7.8653,3.2591,3.768,1.3993000000000002,44.2551,7.128,42.1053,1.840400053557767,0.030299999999999997
574,2907.96,9.9969,12.46,-5617.5,3.3761,8.8513,2.6173000000000015,17.3827,21.7381,-0.0333,-0.11860000000000001,-0.005399999999999999,15.819999999999999,1.608,0.7987,0.027900000000000005,0.8652,0.0162,8.69,0.2344,0.058499999999999996,9.5205,8.0193,2.1365,3.4095999999999993,1.6741,43.8843,5.9411000000000005,68.8372,1.26516,0.0133
575,3013.98,10.5503,12.4753,-4929.5,3.4529,9.1855,5.047300000000001,14.9527,20.2979,-0.024300000000000002,0.0867,-0.0096,15.839999999999998,0.4258000000000001,0.752,0.0274,0.7580000000000001,0.0161,6.31,0.22069999999999998,0.0455,11.1439,10.3003,2.002499999999999,2.8621,1.662,31.9891,4.320700000000002,48.1046,1.61784,0.0083
576,2966.24,9.6388,12.4804,-5293.0,3.4379,8.7646,-1.1727000000000012,21.1727,26.724499999999995,-0.012499999999999997,-0.0834,-0.0114,15.87,-2.647,0.8037,0.0113,0.4125,0.0075,6.64,0.128,0.028100000000000003,4.7612,8.5672,2.2328999999999994,5.131099999999999,0.7625,22.6088,4.338,64.8412,2.0015,0.0137
577,2973.52,9.7363,12.4661,-5255.75,3.2633,8.536,0.5372999999999998,19.4627,24.327500000000004,-0.0077000000000000055,-0.020999999999999994,-0.009400000000000002,15.77,1.4190000000000003,0.8284,0.0079,0.4102,0.005899999999999999,4.94,0.12359999999999999,0.0394,9.445,9.2228,1.4587,4.574599999999999,0.6021,50.4571,3.4170000000000003,36.0265,1.41046,0.0108
578,3073.81,10.0514,12.4337,-6322.000000000001,4.6779,8.6324,17.732699999999998,22.2673,30.250500000000002,-0.024100000000000003,0.021699999999999994,-0.0079,15.819999999999999,-0.0946000000000002,0.6955,0.0325,0.9268,0.0194,15.170000000000002,0.2756,0.0318,5.0896,9.0021,4.9434,3.0361,2.0058,52.5094,9.9305,23.9748,1.5255800000000002,0.0141
579,2979.86,8.506410581365587,12.488,-6364.25,4.6594,8.7568,4.3818,15.6182,23.4325,-0.019299999999999998,0.0032999999999999753,-0.006499999999999999,15.94,0.23650000000000015,0.8207,0.0101,1.0132,0.010300000000000002,10.06,0.2963,0.0384,7.7474,8.9613,2.8103,3.2383,1.065,20.9068,6.9538,90.2486,1.6506600000000002,0.0117
580,3051.8,9.7033,12.5492,-5295.25,3.3107,9.0744,-0.24909999999999952,20.2491,24.1601,-0.0222,-0.1624,-0.0091,15.78,-0.04729999999999975,0.7872999999999999,0.0077,0.46880000000000005,0.0063999999999999994,4.71,0.1384,0.0643,9.0296,8.7415,1.6829,0.46753904715598177,0.6534,24.6772,3.1226,75.0345,2.216,0.0157
581,3059.46,10.5248,12.4496,-5504.25,3.4571,8.3754,2.953599999999998,17.0464,23.7913,-0.057,0.018200000000000018,-0.010799999999999999,15.73,0.04729999999999975,0.8048,0.0116,0.4072,0.0087,5.98,0.1205,0.0355,9.0318,8.5454,1.9342999999999997,3.1583000000000006,0.896,22.8649,4.0489,18.6047,1.66218,0.0098
582,3057.06,10.5452,12.5471,-5933.249999999999,3.2917999999999994,8.7897,-3.9436000000000004,23.9436,31.9933,0.008700000000000003,-0.012300000000000012,-0.0109,15.95,-0.6623,0.7101,0.0218,0.3293,0.0151,9.95,0.09709999999999999,0.0438,11.4179,11.6738,3.0744,2.565,1.5624,30.4142,6.9,49.6552,1.44284,0.0226
583,3059.09,10.0085,12.4978,-5437.0,3.3518000000000003,8.7015,5.113600000000002,14.886400000000002,20.9755,-0.015,-0.12420000000000002,-0.0121,15.75,-3.025,0.562,0.007300000000000001,0.52,0.0045,11.320000000000002,0.1542,0.036,8.3272,8.2923,3.0336,2.9624,0.4549,29.020400000000002,7.7186,43.8923,0.9192,0.0345
584,3056.28,9.2823,12.276892681469056,-5652.5,3.4319000000000006,8.8889,5.4709,14.529099999999998,18.5294,-0.0113,0.10309999999999997,-0.0123,15.86,0.0,0.8264,0.0116,0.48210000000000003,0.0084,7.95,0.1381,0.0767,8.5409,9.0371,2.3854,2.9159,0.8580999999999999,66.32594933425867,5.2009,23.6735,1.4214,0.0139
585,2945.78,10.1558,12.5439,-5364.75,3.4006,8.627,-2.3618000000000006,22.3618,28.142599999999998,-0.016500000000000004,0.114,-0.0144,15.78,-0.8042000000000002,0.7348,0.016700000000000003,0.3543,0.0115,6.09,0.1173,0.0579,7.6522,9.0053,2.1102,3.814,1.1776000000000004,23.2428,4.0841,38.8215,2.287,0.0098
586,2945.19,9.8077,12.4871,-6187.999999999999,4.6649,8.5334,4.907300000000002,15.0927,22.637499999999996,-0.019400000000000004,0.18790000000000004,-0.007200000000000001,15.92,-0.0946000000000002,0.7436,0.0068,0.2577,0.005899999999999999,7.69,0.0924,0.0335,8.2762,9.8119,2.266,3.4863999999999993,0.5981,20.046,5.4231,68.1739,1.86588,0.0122
587,3040.17,9.8454,12.4104,-5047.75,3.339,8.9416,3.5336000000000003,16.4664,22.519,-0.026099999999999998,-0.009200000000000009,-0.0099,15.78,0.7568999999999998,0.6848,0.0054,0.6761,0.0226,13.29,0.19419999999999998,0.0308,11.1333,10.1689,3.7204,2.3687,2.3637,41.6249,8.9725,68.8608,1.7433,0.03910345165836493
588,3069.73,9.1863,12.276892681469056,-6190.0,3.3174,8.5889,0.8235999999999996,19.1764,24.376900000000003,-0.005499999999999997,0.0,-0.0096,15.61,0.0,0.7435,0.0138,0.4472,0.0154,9.37,0.1304,0.0502,6.8042,7.2177,2.4108,3.9342,1.5979,8.1933,6.2963,35.55559999999999,1.84956,0.0084
589,2981.92,9.5462,12.502,-5428.5,3.3602,9.6938,0.8535999999999994,19.1464,24.1465,-0.012600000000000004,-0.0819,-0.0081,15.76,0.2837999999999999,0.8290999999999998,0.0091,0.5637,0.0048,8.71,0.1626,0.0274,7.1994,12.6012,2.7351,3.3104,0.4919,21.2666,5.7716,61.4439,1.4876200000000002,0.0276
590,3110.08,10.308,12.5204,-5544.0,3.1936,9.2064,3.3063999999999982,16.6936,23.6178,-0.023999999999999997,-0.07109999999999998,-0.008399999999999998,15.7,1.4190000000000003,0.8556999999999999,0.0196,0.3789,0.0115,7.58,0.1106,0.046,8.0542,8.106,2.1524999999999994,3.7956,1.1828000000000003,22.6387,5.1124,34.4725,1.2432,0.0134
591,3009.4,10.0227,12.4824,-5523.75,3.4168,8.6706,4.836400000000003,15.163600000000002,20.0445,-0.017799999999999996,-0.09379999999999998,-0.0095,15.91,0.3310999999999997,0.7884,0.0127,1.0862,0.005699999999999999,13.96,0.2951,0.0399,6.710399999999999,13.690043832371428,3.8684,3.4631999999999996,0.5803,32.4354,9.3323,47.1204,1.17184,0.0093
592,3029.19,10.614,12.4273,-5485.25,3.4193999999999996,8.6527,2.0372999999999992,17.9627,22.969,-0.0191,0.09090000000000001,-0.0058000000000000005,15.819999999999999,-0.0946000000000002,0.6955,0.0101,0.5641,0.0062,7.800000000000001,0.1691,0.04939999999999999,9.3399,10.190799999999998,2.2293,4.574599999999999,0.6342,50.5859,5.3147,87.7419,1.7962200000000001,0.0237
593,3000.24,9.8258,12.4245,-5473.75,3.416,8.6691,-0.04450000000000043,20.0445,28.252,-0.016999999999999998,0.15249999999999997,-0.0137,15.54,0.0,0.6159,0.0178,0.6232,0.0125,8.1,0.18630000000000002,0.0461,4.3272,8.7376,2.6343,2.9925000000000006,1.2874,20.776,5.4094999999999995,23.3364,1.4106,0.0328
594,2992.89,10.3346,12.45004,-5600.5,3.3189,9.6272,8.9418,31.0582,39.9438,-0.018400000000000007,0.09259999999999999,-0.0016999999999999995,15.65,-0.14189999999999994,0.7193,0.016500000000000004,0.2312,0.012799999999999999,6.12,0.0786,0.0213,5.590300000000001,6.0554,1.9024,3.4328999999999996,1.3188,28.5791,4.1464,132.87192696285706,1.42294,0.0115
595,3018.33,9.6654,12.4804,-5353.75,3.3434,9.0942,4.395499999999998,17.271,19.6185,-0.056499999999999995,-0.04699999999999999,-0.0129,15.87,-2.647,0.8037,0.0116,0.4496,0.007599999999999999,5.05,0.1353,0.0275,9.0051,13.690043832371428,1.4828,5.131099999999999,0.7779,62.6474,3.3263,29.4288,0.9260000000000002,0.014600000000000002
596,2927.46,9.987,12.4104,-5284.75,3.3226,8.9416,-1.1609000000000005,21.1609,26.312199999999997,-0.0033000000000000004,0.0015000000000000015,-0.009400000000000002,15.829999999999998,-0.5677000000000001,0.6887,0.0248,0.7029,0.0185,8.74,0.2168,0.0416,9.212,9.7146,2.7681,2.6786,1.9099,28.723,5.882699999999999,73.6,1.54756,0.008
597,2959.65,9.712,12.5698,-6413.499999999999,4.6862,10.053910476593831,23.0364,16.9636,23.0148,0.005400000000000003,-0.041900000000000014,-0.006799999999999998,15.7,0.3310999999999997,0.7636,0.0234,0.5702,0.0139,7.44,0.1633,0.0448,5.5001,7.2095,2.6587,4.935899999999999,1.4308,33.3101,5.1101,56.0886,1.2146000000000001,0.0169
598,2962.43,9.8587,12.5269,-4939.0,3.3451,8.7164,-0.7417999999999992,20.7418,27.825600000000005,-0.0027000000000000014,0.17799999999999996,-0.010799999999999999,15.55,-0.8988000000000002,0.6289,0.017,0.3643,0.0105,10.33,0.1214,0.09889686156985751,4.845100000000001,8.2475,3.0621,5.356499999999999,1.0753,15.170000000000002,6.7855,43.418,2.4318,0.0162
599,2899.68,10.5746,12.522,-5408.25,3.3056,8.5801,-2.1182000000000007,22.1182,29.288300000000003,-0.05129999999999999,-0.015899999999999987,-0.0101,15.78,0.04729999999999975,0.8215999999999999,0.014700000000000001,0.3047,0.0079,9.58,0.0932,0.05149999999999999,5.9176,7.2875,2.5499,4.5208,0.808,49.0403,6.421,64.4362,2.0892,0.0079
600,3230.125034575898,9.6372,12.4455,-5337.75,3.4468,8.9036,-1.0445,21.0445,26.977,-0.024100000000000003,0.03199999999999997,-0.013099999999999999,15.799999999999999,0.23650000000000015,0.7996,0.016500000000000004,0.4479,0.0146,6.61,0.1324,0.0701,9.6963,11.1178,2.3784,5.3306,1.507,33.0317,4.641500000000001,43.3873,1.6178599999999999,0.011200000000000002
601,3035.71,9.7481,12.4371,-5499.75,3.246,9.2658,25.8364,14.1636,19.956499999999995,-0.009300000000000003,0.1626,-0.007000000000000002,15.7,0.3310999999999997,0.7636,0.0216,0.2028,0.0199,10.36,0.0686,0.0367,6.307100000000002,7.7121,3.424,3.4465000000000003,2.0754,24.596400000000003,6.9102,46.9751,1.43558,0.0169
602,2986.28,9.8037,12.5449,-5368.75,3.4151,9.0606,1.4726999999999995,18.5273,28.655800000000006,-0.0175,-0.1388,-0.013,15.89,-0.4258000000000001,0.7965,0.011800000000000001,0.5081,0.0078,8.25,0.1473,0.0693,8.4197,6.9482,2.3467,3.2469000000000006,0.7991,31.902900000000002,5.654,42.9119,1.56152,0.014600000000000002
603,2951.67,9.8614,12.58,-5374.75,3.3727,8.5615,-1.1527000000000014,21.1527,26.997400000000003,0.012699999999999998,0.024800000000000027,-0.0101,15.79,-0.6149999999999999,0.7833,0.0157,0.4387,0.0085,7.54,0.1309,0.0259,4.945700000000002,8.5049,2.6256,3.8846,0.8728,22.4076,5.3217,37.4846,1.5165800000000003,0.0078
604,2966.39,10.0515,12.5504,-5526.0,3.388,8.7401,-5.2326999999999995,25.2327,31.007500000000007,-0.0171,-0.0002000000000000002,-0.0124,15.77,0.04729999999999975,0.6423,0.0116,0.4586,0.0065,8.5,0.1317,0.028100000000000003,9.687,9.4725,2.5177,2.5336,0.6604,42.4986,5.8077,35.6275,1.4322,0.0115
605,3068.78,9.8719,12.4055,-6393.5,4.7612,8.4768,0.5772999999999995,19.4227,27.5901,-0.07160371717116261,0.09630000000000001,-0.0111,15.74,-0.8988000000000002,0.5922,0.0193,0.3382,0.0166,8.82,0.1103,0.0115,7.3586,9.7048,2.5314,3.0962000000000005,1.7093,28.172300000000003,5.9787,21.646,0.8798,0.009700000000000002
606,3072.67,9.8532,12.6006,-6170.749999999999,3.3099,8.5987,-0.12090000000000108,20.1209,28.851800000000008,-0.0333,-0.07169999999999999,-0.0076,15.839999999999998,-0.14189999999999994,0.6764,0.0176,0.275,0.0124,15.53,0.0984,0.0485,11.3247,11.0934,4.5757,3.8758999999999992,1.2873,24.8249,10.4836,67.3267,1.55068,0.0252
607,3022.41,9.4623,12.5263,-6422.500000000001,4.7209,8.4891,5.519099999999999,14.4809,23.6405,-0.007900000000000004,0.00849999999999998,-0.0143,15.78,-0.04729999999999975,0.7872999999999999,0.016100000000000003,0.3672,0.0135,13.84,0.1264,0.0232,4.4539,11.458000000000002,3.9968,2.3278,1.3873,38.2569,9.4815,33.4786,1.2136,0.0113
608,2979.45,9.7994,12.3865,-5442.75,3.408,8.5135,3.930899999999998,16.0691,22.9785,-0.019899999999999998,0.002099999999999974,-0.0091,15.79,-0.6149999999999999,0.7833,0.0176,0.4192,0.0094,6.99,0.12170000000000002,0.0727,6.193300000000001,12.4005,2.1963999999999992,3.4487999999999994,0.9633999999999999,21.9452,4.7656,48.1532,1.36418,0.0117
609,3023.26,10.5468,12.4755,-4685.25,3.4196,8.7932,1.9491000000000005,18.0509,26.040799999999997,-0.0402,-0.008200000000000008,-0.0114,15.68,0.0946000000000002,0.7681,0.0086,0.3673,0.0073999999999999995,13.74,0.1086,0.0696,4.7679,8.9909,3.4161,4.6885,0.7595,34.8613,9.2499,32.3497,1.75112,0.011200000000000002
610,3055.97,9.7465,12.4871,-4667.25,3.4893999999999994,9.2007,23.137300000000003,16.8627,22.348899999999997,-0.014,0.08009999999999999,-0.007999999999999998,15.87,0.0946000000000002,0.7484,0.03070000000000001,1.4994521515158632,0.0213,13.94,0.42447086019045255,0.09889686156985751,6.7794,8.3847,3.5742,2.7033,2.2069,23.1448,9.4939,42.7002,1.7843000000000002,0.0164
611,3040.48,10.1402,12.5492,-5733.0,3.5138,9.0744,-1.8808999999999991,21.8809,29.6544,-0.0288,-0.17470000000000002,-0.0082,15.76,-0.5203999999999996,0.6814,0.01,0.6167,0.005699999999999999,3.4,0.1808,0.0261,9.3591,7.5012,0.993,2.9044,0.5782,38.8907,2.3399,46.4122,1.0181,0.0148
612,2936.3,9.4602,12.5386,-6569.500000000002,4.5712,9.1638,22.7418,17.2582,22.733799999999995,-0.015900000000000004,0.005899999999999977,-0.0062,15.79,0.6622999999999996,0.6956,0.014700000000000001,0.4961,0.0094,7.47,0.1523,0.0329,6.679200000000001,7.0258,2.2798,4.445299999999999,0.9691000000000001,27.9836,5.142300000000001,46.9636,1.48386,0.0169
613,3044.47,8.7404,12.5547,-5245.75,3.2648,8.6544,-2.219099999999999,22.2191,28.3474,-0.034,-0.01839999999999999,-0.0103,15.839999999999998,-2.789,0.7595,0.0095,1.038,0.0079,5.73,0.3079,0.0663,9.1416,10.1091,2.1802,2.4633,0.8104,34.3926,3.8687,20.3144,1.9118,0.0139
614,2983.31,9.8987,12.4786,-6278.500000000001,4.6004,9.2655,1.371800000000001,34.6282528267176,44.78388654286515,0.010100000000000001,0.0568,-0.0093,15.799999999999999,0.4258000000000001,0.6909,0.0294,1.2337,0.018,6.54,0.36630000000000007,0.0431,10.4152,9.4482,2.0172,5.1493,1.8646,57.4811,4.313,62.0321,1.72062,0.0237
615,3023.56,9.743,12.4361,-5470.0,3.2247,9.2064,3.6400000000000006,16.36,21.5576,-0.0402,0.1046,-0.0127,15.87,-0.8042000000000002,0.7003,0.0344,0.3927,0.0239,7.24,0.1283,0.0382,4.1997,8.958,2.0089,2.7962,2.4909,33.6613,4.967300000000001,63.6542,1.4098799999999998,0.021
616,3006.75,9.7403,12.4694,-4992.75,3.4166,8.7556,-7.870000000000001,27.87,35.7993,-0.013200000000000002,-0.2528885714241534,-0.0086,15.64,0.9461000000000002,0.7573,0.0171,0.4867,0.0121,8.9,0.1391,0.0211,7.5972,9.2498,2.6611,2.9506,1.2441,19.4071,6.0516,89.7959,1.6753,0.0286
617,3224.1,10.1587,12.6149,-5645.0,3.4138,8.9833,1.0691000000000002,18.9309,26.2719,-0.0021999999999999967,0.023000000000000024,-0.008399999999999998,16.02,-0.5203999999999996,0.7492,0.03778281577072905,0.6152,0.02635642579218467,6.62,0.1868,0.013200000000000002,8.3342,8.5198,2.0162999999999993,3.7956,2.741894765762037,27.0913,4.550000000000002,84.3982,1.7344000000000002,0.021
618,3076.33,9.48,12.6037,-5427.75,3.3233,8.7786,-3.1908999999999996,23.1909,29.023500000000006,-0.02018,-0.1942,-0.0104,15.7,-0.8515,0.6102,0.0116,0.5061,0.009700000000000002,8.83,0.149,0.0241,4.7877,8.8727,2.7894,3.0962000000000005,0.9998,16.8022,5.9387,88.6747,1.2242,0.0176
619,3032.98,9.5397,12.508,-5361.5,3.4143999999999997,8.5232,8.986399999999998,11.0136,17.1276,-0.016900000000000002,0.004099999999999976,-0.0083,15.95,-0.5203999999999996,0.7232,0.0092,1.3279,0.0073,6.84,0.3562,0.0819,9.3265,9.2085,2.2998,4.0107,0.7518,20.9094,4.760600000000002,76.8769,1.7218,0.016
620,3056.5,9.6506,12.4659,-5587.75,3.2778999999999994,9.2658,15.018199999999997,24.9818,33.8496,-0.023,0.006499999999999978,-0.005900000000000001,15.809999999999999,-0.0946000000000002,0.761,0.015799999999999998,1.4245,0.015199999999999998,7.15,0.42447086019045255,0.0552,5.433300000000001,6.8483,2.0432,3.6545,1.5756,26.069000000000003,4.876400000000002,62.5793,1.2846999999999997,0.0119
621,2988.31,9.5917,12.4622,-4173.967771556411,3.4813999999999994,9.2007,20.420900000000003,19.5791,24.8005,-0.0144,0.03719999999999998,-0.0031,15.85,-0.04729999999999975,0.7446,0.0182,0.6427,0.0105,12.130000000000003,0.2181,0.09889686156985751,6.838499999999999,8.3916,3.6206,3.507799999999999,1.0833,21.2039,8.0698,132.87192696285706,1.80884,0.0174
622,2919.84,9.76,12.5504,-5834.75,3.3899000000000004,8.6611,0.2744999999999991,19.7255,24.1109,-0.028200000000000003,0.05410000000000003,-0.0101,15.92,-1.1349999999999998,0.8390999999999998,0.0086,0.515,0.006599999999999999,4.28,0.1465,0.0347,8.6031,9.3879,1.1997,2.2718,0.6707,66.32594933425867,2.8753,52.3457,1.7504,0.0156
623,3037.62,9.196,12.3351,-5580.25,3.3649,8.3663,0.9908999999999988,19.0091,29.140600000000003,-0.010300000000000002,0.04939999999999999,-0.0118,15.75,-3.025,0.562,0.0199,1.2251,0.0098,6.09,0.3567,0.026400000000000003,8.486,8.3672,1.9117999999999997,2.5182,1.0045,19.1168,4.2708,54.1799,1.3394,0.0048
624,2974.2,9.9121,12.5553,-5160.25,3.3717,8.7994,7.975499999999999,12.0245,17.5921,0.00019999999999999968,-0.033400000000000006,-0.01,15.92,0.23650000000000015,0.7287,0.016300000000000002,1.1027,0.0133,5.98,0.2965,0.0365,11.7483,9.6356,2.1747,3.6044999999999994,1.3788,19.6001,4.284900000000001,50.1253,1.3589200000000001,0.0193
625,2994.05,10.2918,12.4663,-4173.967771556411,3.5029,8.659,27.651779561699204,12.1627,16.9061,0.001100000000000004,0.04199999999999999,-0.005600000000000001,15.75,-0.5677000000000001,0.7779999999999999,0.0349,0.4291,0.0183,12.790000000000001,0.12109999999999999,0.09889686156985751,6.2918,8.9881,3.27,3.0263,1.8942,30.2973,8.8454,87.1111,1.4951800000000002,0.0205
626,2957.7,9.262,12.3543,-5475.75,3.4102,9.1287,-0.9000000000000002,20.9,27.5479,-0.004899999999999998,0.029200000000000028,-0.008500000000000002,15.75,-3.1660000000000004,0.5482,0.0203,0.3281,0.011,7.11,0.1008,0.0412,9.2422,8.1633,2.2309,4.843099999999999,1.1287000000000003,23.8571,4.7778,70.7965,1.4675,0.0132
627,2963.7400000000002,9.0959,12.4659,-5659.25,3.4124,8.6324,18.2809,21.7191,29.89689999999999,-0.022900000000000004,-0.09199999999999998,-0.0053,15.819999999999999,0.0,0.7608,0.0108,0.454,0.0073,6.52,0.1424,0.0418,5.4362,6.4863,2.0286999999999993,2.4487,0.7478,37.0154,4.536900000000001,89.9297,1.4288800000000001,0.0187
628,2939.56,9.6793,12.4827,-5098.25,3.4414,8.7599,15.860899999999997,24.1391,32.84780000000001,-0.0189,-0.2528885714241534,-0.004300000000000001,15.68,0.0946000000000002,0.7453,0.022300000000000004,0.2897,0.015199999999999998,4.03,0.084,0.0153,6.0981,6.4458,1.4049,2.7164,1.5639,24.4892,2.7354,86.8035,1.31422,0.0117
629,2929.54,10.0501,12.3535,-5826.0,3.4242,8.8355,-0.6299999999999991,20.63,24.6661,-0.0321,-0.09659999999999999,-0.0114,15.95,0.5203999999999996,0.6778,0.0157,0.25,0.012799999999999999,4.23,0.0888,0.0244,9.3943,12.1936,1.3493,3.2340000000000004,1.3132,39.5184,2.9179,24.5077,0.7285,0.0121
630,3025.07,9.7848,12.5051,-5302.0,3.4378000000000006,8.1161,0.49819999999999903,19.5018,23.6096,-0.020099999999999996,-0.040199999999999986,-0.0076,15.66,-1.655,0.8119999999999999,0.0128,0.3001,0.009900000000000003,10.610000000000001,0.0954,0.0667,5.5233,9.77,3.2788,2.692,1.0146000000000002,18.3889,7.2128,78.5597,1.1501000000000001,0.0233
631,3102.59,9.2908,12.6006,-5311.5,3.4208999999999996,8.5987,2.4172999999999996,17.5827,26.1512,-0.022700000000000005,-0.1791,-0.0111,15.78,1.088,0.8361000000000001,0.0173,0.9093,0.0155,10.590000000000002,0.2691,0.0346,10.4452,9.8014,2.6761,3.5947999999999998,1.6072,17.8167,7.146799999999999,40.4949,1.558180053557767,0.005499999999999999
632,3083.33,10.1302,12.459,-5085.75,3.4193,9.0425,1.4981999999999986,18.5018,25.958899999999996,-0.019299999999999998,-0.046799999999999994,-0.007500000000000001,15.95,-0.8042000000000002,0.7923,0.015999999999999997,0.3415,0.0167,9.84,0.10400000000000001,0.0415,11.7109,9.7293,2.5709,4.7816,1.7343,33.9838,6.528,54.7579,1.4983400000000002,0.011200000000000002
633,3094.08,9.0113,12.391,-5819.75,3.5124,8.897,-2.595500000000001,22.5955,25.7407,-0.030199999999999998,0.07229999999999999,-0.0115,15.799999999999999,0.04729999999999975,0.555,0.024,0.9835,0.0179,10.830000000000002,0.2871,0.0118,9.6045,11.0901,3.343,2.7387,1.8646,58.63089999999999,7.4952000000000005,37.3507,1.6859399999999998,0.0131
634,2924.54,9.8015,12.3896,-5734.75,3.2247999999999997,8.7512,0.44450000000000084,19.5555,26.4206,-0.0253,-0.04649999999999999,-0.0102,15.88,-0.7709000000000001,0.8705,0.0207,0.5776,0.0125,7.16,0.1725,0.025399999999999995,8.8593,13.0006,2.5278,2.3218,1.2824,14.631500000000003,5.0272,52.0885,1.6268,0.0091
635,3088.82,10.1496,12.4882,-6174.5,4.5894,8.7947,26.6582,13.3418,17.0797,-0.0301,-0.012600000000000012,-0.003999999999999999,15.75,0.0,0.771,0.0256,1.0527,0.0122,6.94,0.3018,0.0416,2.4657,7.5153,2.1337,3.4328999999999996,1.2445999999999997,36.5559,4.8666,62.6959,1.5757,0.0237
636,3031.65,10.3529,12.58,-4557.0,3.4051,8.77,-0.169999999999999,20.17,28.121000000000002,-0.015399999999999999,-0.06529999999999998,-0.0086,15.96,0.0,0.8258,0.0196,0.7607,0.014,7.33,0.21280000000000002,0.0419,7.7719000000000005,8.8947,2.3249,4.9747,1.4479,50.0538,5.2194,77.193,1.5225599999999997,0.0326
637,2956.77,10.2551,12.5106,-5327.75,3.4628,8.7373,2.1136000000000004,17.8864,24.5978,-0.026799999999999997,0.006499999999999978,-0.012,15.809999999999999,0.0,0.7759,0.0099,0.3986,0.005699999999999999,6.18,0.12170000000000002,0.0509,8.0442,8.4618,2.147499999999999,2.812,0.5786,17.0983,4.1174,22.5705,1.7148999999999999,0.0069
638,2912.24,9.8327,12.276892681469056,-5200.25,3.3886999999999996,9.1526,-1.7335999999999998,21.7336,29.4636,-0.0142,0.04570000000000002,-0.0098,15.74,-0.5203999999999996,0.7154,0.016700000000000003,0.48450000000000004,0.011899999999999999,4.99,0.1374,0.0673,9.571,7.257,1.2919,2.6887,1.2286,33.1272,3.454,40.9731,1.8224,0.0136
639,2992.4,9.4729,12.5535,-5333.75,3.4633,8.7548,2.230000000000001,17.77,27.487600000000004,-0.0189,-0.06649999999999999,-0.008500000000000002,15.74,-3.5429999999999997,0.6304,0.007,0.4648,0.0082,3.12,0.1368,0.0363,8.1589,8.7834,1.1579,2.3362,0.8443,20.4442,2.0773,55.4572,0.9631,0.0132
640,2935.99,9.7091,12.5167,-5382.5,3.4465999999999997,8.7383,-0.4108999999999994,20.4109,26.383500000000005,-0.022700000000000005,0.024200000000000024,-0.0138,15.73,-3.072,0.8237999999999999,0.0176,0.7415,0.012299999999999998,6.9,0.1827,0.026400000000000003,7.5748,7.8883,2.3065999999999995,2.4181,1.2586999999999997,25.0963,4.7785,44.2831,1.8776000000000002,0.008700000000000001
641,3173.18,9.9421,12.5788,-5274.25,3.409,8.3675,-6.247299999999999,26.2473,36.5432,-0.0152,-0.157,-0.0086,15.73,-0.3310999999999997,0.7069,0.0082,0.3053,0.0068,10.860000000000001,0.10659999999999999,0.003,9.0273,11.6115,3.2762,3.814,0.6901,25.0752,7.5956,36.9942,1.8184,0.0247
