,feature_15,feature_23,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_72,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_130,feature_131,feature_133,feature_217,feature_275,feature_346,feature_355,feature_361,feature_391,feature_425,feature_456,feature_478,feature_525,feature_563,feature_589
1292,9.587982765982929,3244.6331295175214,4.5510942242719485,0.9379953917349274,12.348371032978193,356.0527447964056,117.06689035375373,11.624141685324094,89.78265813572787,155.94177891702495,471.0440453590542,0.9860847840370071,-0.04219703824367628,231.0514037854876,761.5500282307447,57.37211283004424,-0.9862816893876716,0.6782650715120724,2.2548093041065798,0.1031628397114004,128.4427041970328,6.451626110935859,0.04464992912926932,0.0030592825814356565,0.853902278751565,0.2570118937529252,3.788122377239983,4.842676620554345,4.090330139276178,264.49167987632705,0.0036497433602510516
1293,3.929202936164216,2451.47851643544,4.55521686916421,0.9272231091224586,-4.796532394222723,346.91390228697,109.72168560733978,17.320776905963235,92.88575073536862,140.13055301959034,462.2966921595927,0.991642938082583,-0.049236837442096726,230.82546841882746,709.0013013937971,58.58694141504785,-1.2776399747600637,0.6641814084176688,2.3271220206188863,0.08193897735435757,161.02791604535588,5.458031783824511,0.019473339118446998,0.0008637768935150653,1.2895860567185302,3.4189389932562415,2.168631894260294,5.863288848636549,9.282139817959061,264.01101573862434,0.007757183108259453
1294,7.470189789682763,2844.1024868861614,4.55709031437404,0.9388193694615137,19.755006140190186,351.4409333736328,112.1102842591362,21.234996974650862,73.14990658902562,145.23610011237108,469.14734355803193,0.9810828627929145,-0.0019740510503571396,231.73346526015771,667.6172190528727,59.04694220050407,-0.09854016976917866,0.8624699131495212,2.370645084734309,0.10923865622415667,20.454230879164882,7.683446829890074,0.05123777896099815,0.0022248882068678475,1.1451086287399244,3.1277817689613387,4.724514383712875,14.143426238063029,7.433063050707692,257.068529047641,0.009379620215298323
1295,9.29659777361027,2424.779245258593,4.552347913709484,0.9225805616041935,4.091977359405744,364.0853302172527,129.4321990806678,17.672264493948003,78.52013027896786,165.51575963594627,467.6150234641249,0.9855017198966257,0.05439223346784982,232.01881804914666,726.7979241322411,59.69638695948802,1.0101214077514908,0.8456519143264863,2.3097483349114487,0.09194373007551579,98.41613741756028,3.164110480262394,0.0439107746806772,-0.00019508688724113643,0.5617355368854845,3.3793382021514526,1.2927726023936432,4.135573663102177,3.251006622992706,250.38520538680544,0.006655394780627462
1296,11.75543546509273,2894.5933069855505,4.651169631450854,0.9307508532517207,12.599984509068697,353.60815948817105,122.34925053043386,3.881510847317989,160.284421922648,159.2864403665556,468.8259359709515,0.9742030644217926,-0.00017656544905577526,230.3579653576808,810.1954056898879,60.183785179264156,-1.0047898493951934,0.7956499362711693,2.411976752140766,0.0835523962302471,49.42043782985139,6.8990200963598465,0.009457451528704332,0.0015269420143896495,0.6360927244485414,2.1200620027284436,3.582030534949518,4.680392345934055,4.581267974421546,254.1410515499943,0.011992457944107127
1297,9.26814026826322,2744.5307240076327,4.547296664038992,0.9255138491792755,8.560786547180923,361.99534290053674,113.26561275204067,10.02587136581857,66.14924629167866,152.90731727471672,464.61382675558775,0.9813717411887981,-0.10369176848715267,231.85375377051272,822.2781739879842,55.86752528798881,0.6577477069686389,0.7343557305600728,2.4256960374861087,0.08988211588020296,78.2692052230424,2.439374220846208,0.06060417449139338,0.00470604327147535,0.6875724595414232,1.8601540287455818,1.980185570519536,5.079005558453446,5.258881818134278,256.56271199550736,0.0023546616604562067
1298,10.328897870712346,2540.4060689030302,4.613169587523736,0.9377252676844271,16.778457341256765,351.3261862902489,109.19995352274006,-0.23011389643252222,108.80216067969602,155.97242464648917,465.0313914998191,0.9661275293405583,0.11482134991201584,231.56624398948958,753.0114171028962,57.34298382552414,0.5544343535206083,0.8926317317169091,2.3119844915704393,0.08336894182591018,121.2054506213191,2.296513615297425,0.05807352152865608,0.0029607719763122173,1.3649918096850193,2.506379844570275,3.4374615668707276,11.146497226873965,7.285178126748605,269.6177823703726,0.004742048567147109
1299,13.990243627042245,1811.6901651962564,4.600364906873938,0.9211830057851653,12.751941162213923,372.17726296972154,115.66706291847271,12.765912886920065,139.50827039582262,155.7415523348242,467.5176008001046,0.9823268530162614,0.11933198890802159,231.22416414316848,612.2564631879897,57.84892033020588,-0.5368861202241899,0.7665654251087918,2.428079153092611,0.02938895845863674,143.2173924490819,5.965783314131786,0.009050543599037656,0.005824163354151348,1.055958910832226,1.3286611320089814,3.2639921741066202,10.547116194143854,5.700089717178674,262.30293865887785,0.006562860717778671
1300,6.105845191758119,2451.9349387925663,4.548421293917507,0.9250425694983124,15.462594790167557,359.88087524657635,116.11204934508308,2.8180923091465973,57.23639107602368,169.8614141311001,464.1114164250243,0.9994658357336771,0.08905992884691916,232.44746536596543,800.7005817541904,58.34982205469785,0.2868511688436239,0.8590168522727337,2.424452657116815,0.04482622311845435,68.31679307576431,3.994286381513256,0.037940864715885425,0.0006679603306993548,1.372567783370857,3.9921934085164317,4.448915885311886,6.134471841795156,6.557141051830374,240.05275452832893,0.005198972338678318
1301,14.914425822391467,3151.305737343374,4.559035420684732,0.9292582041971659,36.57115438971444,365.0349917400069,133.65556253327938,27.021708401741165,174.02874974164664,140.81927192145932,471.4232736110861,0.9965420307638144,-0.004934986002009128,233.5579270941817,777.2465885583966,57.502977667385785,0.7109428694352664,0.605909610953537,2.3696641028913956,0.05566736304039124,165.15519785827308,8.993207923933353,0.008831563607193005,0.0008014927643893151,0.3472993178807191,3.4095194785001457,4.836236830276357,12.663046578166488,3.873861722762977,232.31252662576927,0.0070428842084850115
1302,2.927004128178675,2895.4889733453247,4.61547461419403,0.9335748830742028,7.373737034461361,352.8404275062003,100.39645031581748,10.72839376352508,84.9762448628467,137.78910190719063,465.6214239904268,0.9922835241059624,-0.12643095390758063,231.60317091286225,743.0180861131109,59.24557606109721,-0.17672097832318012,0.6971203530578276,2.300573596891454,0.06670023330883777,157.15030204193158,1.5058876442697646,0.06099739319866547,0.0020280060458645654,1.5675036908641184,3.0080736854243177,2.5681826626767528,8.176784311504024,5.75454014350872,268.4185367251409,0.009037702228401015
1303,6.988162369274232,2818.6597225871915,4.5593933719165305,0.9463580581935291,0.7576856784596906,346.63185746772007,94.07073221931657,33.59204127827353,95.3199623129345,126.66195196118326,466.09181954870155,0.9693767648762113,-0.040143126313394006,231.49000622496965,761.5512829449514,55.80516398787269,-0.8326744802796349,0.6769786245707308,2.27346107863452,0.12784119462984392,89.36324471014062,5.234972236859049,0.04669886278933885,0.0033609350641500414,0.6519443073848021,4.904515324847651,3.8860830930272217,4.1336513110507855,5.914450278440004,263.3650411173061,0.008023280741488031
1304,6.069291902973918,2838.3139213926943,4.590536774030646,0.9263318764160113,6.037043785813257,355.4376180508469,122.2088139535725,3.426715088139159,99.47431825724637,155.25859658380864,465.01947921521503,0.9947348032471045,0.009360757901317445,232.84304112795922,810.418652883714,59.7151759920268,-0.021092220143917706,0.8117027593848887,2.306687460033833,0.09246411954672547,50.627418769293456,7.128273090414986,0.05770887658119759,0.0031847678555568942,1.3132810882620598,2.516822315015244,4.264124538849119,2.85924113450268,5.68500267884948,269.2834503651818,0.0010573059349911432
1305,5.118526636348613,2422.019190788573,4.591237355762207,0.9258285062724101,2.5020415400066147,359.00901669390487,108.33615134680562,19.435580576579724,154.38269131520417,167.58023885764376,468.7619895814492,0.9936860444425595,0.008044591730243283,231.6444718167966,732.1551479802541,57.58800558245799,1.2164868852284654,0.8194689505065851,2.323784588499029,0.0709629557759593,81.99372623023456,3.2067801348727465,0.054265988581325746,0.0006496873634019569,1.2381648693424572,2.3038330495101387,2.696403833115893,4.4319647680974015,6.540638608128224,264.28124346865343,0.006272251103886701
1306,13.655033198409564,2947.646812075964,4.5855324015454055,0.9286340239340536,-11.305766580380949,365.7969905117863,126.75712999123084,24.877005485836015,166.5031592816651,167.77511999576421,464.90228127990036,0.9868430180468019,0.04015990875664852,231.91772717182246,806.1104119276592,60.34719078971805,0.043506083183731684,0.7526913024130286,2.345080879780047,0.08488846855328987,139.88497369300833,6.128478478409089,0.03441222111410634,0.0012632484268441583,0.5624676414940304,1.9854852251972557,2.463088328430157,4.856748323807739,5.618859549994117,269.5479068244156,0.005007555258159524
1307,4.926299911915635,2455.7998527831146,4.588490209881211,0.9354651244474333,8.158497118931722,341.64355560026615,97.82546900811627,18.119219755612836,86.81706917289893,145.01408278662157,473.2940236557843,0.9805881549520596,-0.05103332754962699,231.4383769736796,733.4552978906539,58.53010643789042,-0.2917254429092552,0.6664708518104414,2.346860580388268,0.05114908404169869,124.47627271927496,2.7811791034670468,0.029160988113218766,-0.001945192632358176,0.8142661061485993,5.390041060278761,3.027190733180631,8.773562608708042,5.902802735907732,263.076318363965,0.006170239969058907
1308,6.356400187755877,2686.129128778671,4.621211994748712,0.9349386551707208,32.562741000817624,350.1903136538245,120.68079651001183,11.36077647356354,100.28789471201523,150.64678252413282,465.94927218183545,0.9607493124753782,0.04887724901086214,231.49273198056554,656.0957388616935,57.38580171619482,0.09018819151070451,0.6953701847105366,2.3436620850169834,0.12091157186882437,102.73550465154118,5.270462486555276,0.06978142646977878,0.0055027100536660335,0.9657672432437224,4.34626387745699,3.38791430204164,7.066970322523976,6.155445800674727,264.4539129517061,0.006531911433717748
1309,10.889915633691183,3301.9458050621415,4.573916422241609,0.9344084857994853,24.980336031195442,358.35450725439114,116.07751638757968,13.786137373526797,80.56040839329769,143.97748659583144,469.29380117467946,0.9821667159108188,-0.06828214748849676,232.3545126376658,769.4260115939006,59.66053234618424,-0.2830870667317052,0.8123130573933217,2.3543073740631315,0.09728424807353601,66.51122042622974,4.196431088569282,0.06264963032473485,0.0023184219525786733,1.2660846008393267,2.960427392905384,3.1620269364818023,8.721690584152494,7.75211669602841,275.58286239613966,0.010974075540695459
1310,10.330968113411085,3082.5553135039668,4.642739894175076,0.9340293932656941,-5.471650895713969,361.98980363897107,124.72379905235535,26.59183325718739,125.84050169521146,160.2814137589808,466.5645112799031,0.983325220469515,0.056282414249972074,231.3484960558336,858.16948148847,60.31236357536617,-1.3173905603334624,0.730245655675765,2.3239243123368274,0.10414604527749147,127.53626409423605,7.1521536710755935,0.04187759803746397,-0.0029651383279030137,1.1954881664861405,2.1790234961029964,2.572669187014216,4.268685618181617,4.42032141725884,257.22358004585277,0.004013633282697138
1311,5.152243017004448,2661.267407862926,4.583988217620909,0.931302988518383,6.668594216136255,350.7560234299349,112.51483087405536,8.50581242348213,92.84826311158254,151.2998000424307,466.1583159783123,0.9928624646443595,0.013395057014056907,231.84172309131787,808.4277784347745,58.59899524391041,0.15181868425108352,0.8335166121278084,2.2815053471958175,0.12487782979910528,87.29790725350352,4.573861076665279,0.05976692976283711,0.002451912900623947,1.1598404112862057,2.3008344241803442,3.0111882612151364,2.9931065202614913,7.658041605899254,268.90199921371527,0.0030820445699024784
1312,9.105094542836676,3151.0256543668133,4.647644681636483,0.9339617843145778,22.306579845956925,361.7805144266645,97.63012404240868,25.995847747276382,64.8531489402136,146.15797347870046,464.7250026880683,0.9949432193788528,0.03027671726335448,231.82611926705138,755.7362754186981,58.55457377198487,-0.18670407040621767,0.7165408544003524,2.255570091354169,0.07647994489612482,191.029422293174,4.445027782623679,0.041737053199148076,-0.0002341877415593061,0.7335164334230222,2.0041045340528827,4.259708337329087,4.70062556117394,4.146695086114162,266.33349410816805,0.0070556029807652115
1313,5.1597198065320065,2549.4531042496365,4.652373133255655,0.9239752687893193,7.34148108303134,358.8937919169631,116.67211700325134,14.713921522437271,52.10661006489178,148.17468267979783,466.8518064094286,0.9897126837889086,0.001159740765371329,232.1768286136081,701.12895984725,57.29614695636147,0.7492868999584679,0.7679572338921409,2.4030922597138464,0.0749642948191803,132.96963635539433,8.56369199873352,0.03524579410424727,-0.0019919062511001965,0.23571169118462648,3.870855550244845,3.4088524284262873,9.183710342237124,-0.49223063900101227,259.5762096098686,0.004550756893329263
1314,8.836272352136108,2735.498287626825,4.605628471224076,0.9296499192459685,7.862208028084078,355.1794217256488,123.01446155413936,3.790171812572776,141.37473915182312,144.04557105313935,467.06341487515516,0.9896805698965778,0.0017314036202116722,232.79793394357904,796.585317383485,60.8179205021329,-0.6694978117986331,0.8535497910862001,2.3266122021125515,0.11171142782400424,23.91542613996203,5.366378812940198,0.046970028485267344,0.001347580445026408,0.9350583304797389,2.13091062403923,4.300612685538961,5.377060188672361,5.8735928711726135,265.58984840696905,0.0025778055684631805
1315,6.539032759707713,2704.0241420520742,4.6528234129287975,0.9264768749936032,8.541981054200155,351.3434061412045,123.50853885374954,16.74511949958141,187.9293495988355,157.06783848007277,465.68659584862337,0.9847330162127118,-0.0401516197098219,229.50400179645894,781.9209823201464,57.24223647774087,-0.9491381363150508,0.7800768856410613,2.160529321431994,0.1044897527135511,317.7322368534704,8.347491380990972,0.05031005659345762,-0.0009150751057499084,0.5621891381559628,1.699074279704016,3.641390693301852,5.957232529652439,2.707873588202858,267.72147752371984,0.013586362770381213
1316,11.51589814819013,2837.2766397640935,4.457022365185186,0.9144322223857334,27.816401809604326,365.6871582492886,122.22065017416483,21.425648812825273,55.84802541730504,146.13054883024208,475.7191526969416,0.9812502799298322,0.141608184068828,232.2430975180681,657.1858110081765,60.389662763887124,-0.6221869859188347,0.9094258073481855,2.281586636408672,0.012403580375259848,92.74152832224831,12.21097365511007,0.01092222251086149,0.006012983694843687,1.1797398039339262,2.2562426955841848,3.7661748271159,10.454716158540878,7.074807914954046,266.85763757919796,0.013140333475963693
1317,7.805392004473397,2851.9436261767605,4.601913395405067,0.9351449482714962,31.730121152892437,348.2840550920829,99.34230228586699,7.242863821260708,81.14924895875758,140.9550536647694,465.53501239162557,0.9656216305793992,0.05412510857177284,231.7056008803284,771.8929784571635,58.89644750863701,-0.12999291972882826,0.7234881253253663,2.334844890213852,0.1262867063055744,52.61510667702688,6.889778913554629,0.04538064741137214,0.004681976219861347,1.0161926967037398,4.4714162878643915,3.7270584690110327,8.832957318079261,6.232263275765446,259.4404462055919,0.005790375861917152
1318,9.494990276453525,2667.8011002126104,4.622530551400783,0.929616318339341,32.14157083811394,362.4481236632377,115.19127525789487,27.01008843517868,129.3681341496402,146.5025523107724,466.96841789986155,0.9816437217307126,0.06935366121002906,230.30683237128667,748.0633534585467,57.80524627064187,0.07438800592571956,0.837022439460862,2.4460891317465605,0.054656185032356946,97.2053934978893,5.885718447920665,0.03159013975109845,-0.0011851496891364134,0.9003972370493953,1.137957794491439,2.9467538727512896,-0.06094219129545797,3.526752003514189,243.50218016617472,0.0008458657326607796
1319,7.203992307871777,2566.802137297801,4.503502967543354,0.9362508916132783,7.160195392485891,343.2658090153366,113.90676433164649,21.65717488328029,66.86919568227573,160.54069748127978,461.91604568212233,0.9784507665497373,0.06114422969108478,230.03143268314426,718.0238951349538,56.69585779759305,0.5419182850325348,0.564632383656489,2.285922948520735,0.12595774188722045,77.60510650861988,9.848349006841065,0.06525708668953902,0.00046319677041169015,1.0179543637583477,1.8130611394920724,3.081822919709331,13.399256340780715,7.2780323456900815,258.8454191014302,0.004397461952404945
1320,5.006359363063327,2472.857478893684,4.619695167093222,0.9353737031568673,2.745642981696876,344.19874906149215,123.23714469126683,8.933810164741178,82.41653928208584,155.70794845532964,465.1780894373085,0.9928950659830792,-0.12055649673227745,230.41301147508517,817.0739647574693,52.955239176313896,-1.808987178682067,0.7443427151191626,2.121369662011377,0.07906236440112584,46.395792617875976,9.547446597438139,0.06444360462421542,-0.0003134626958926385,1.5565355601806998,3.632768610386445,4.592502045359925,1.6639643710415677,9.486835396878813,265.20592507758187,0.0031164556231508458
1321,15.011617462650348,3565.340115248077,4.577378316190348,0.9418899694433331,26.52991403536746,332.1133015891087,128.22319128813658,6.814872753543501,77.31470124719132,161.6464392975827,464.0660759453881,1.0014047645454203,0.0058725968280856425,232.84597683648852,640.5821714156922,56.33434056991251,-0.8915192739680531,0.7500276168994124,2.328252859830207,0.10250886225539477,23.6286282151503,6.952717008795845,0.05194474691986998,-0.00023854481063491232,0.5783870530738608,2.2222145372387727,5.443538386847916,7.874883316137028,4.5821647275729775,254.61059797716706,0.0036589738443861255
1322,8.63553977589034,2409.5069214614978,4.631287659516184,0.9342219299710971,-10.737119427351814,344.384916731794,114.91430928216097,20.84945370864539,102.95491901637028,154.09485878501377,461.6830094054427,0.9994682917322706,0.0006776563568134525,229.36616679515092,780.4487048379658,56.02648796080097,-1.5459843914082807,0.6884458311797806,2.209053298546985,0.10719046311325665,38.42743854941022,7.176601885439004,0.04653684465388879,-0.0005136822569725553,1.7243839390248852,2.1962424453816354,5.045952496139769,3.5098503677412785,10.804196428860884,265.3594294366798,0.00835837407104707
1323,9.540387282369224,2252.263581609165,4.625867958454633,0.936048157687837,10.877163873407058,360.71868958174406,136.696713104268,12.243023858158656,84.4276320856639,153.34808632857175,467.98685468642174,0.992504287844204,0.06727544631893247,235.03152627422642,808.5253193000668,57.17396404203468,0.6116252223965558,0.7569219770551684,2.416347745234607,0.056906178799439516,244.10033284409576,3.2597641734387377,0.01925989784653508,-0.0006007048367168498,0.47082393354797586,2.0162754710400494,3.7856469661532652,12.202271761616297,3.598819488531602,255.07657611776034,0.004548230311898472
1324,7.454737946674575,2732.294484940935,4.595425198571254,0.9305528695719719,17.528496540929964,352.58138364259673,127.89657453346598,7.700100632694813,115.85729470487158,148.01294419988557,471.19664548593255,0.9884665927988221,-0.05889099246685599,231.43675507726323,697.8317421397901,55.16413961876821,-0.7403177941333423,0.6252451395489756,2.246365479891361,0.10414430319434426,-46.89466237669993,7.335413878791205,0.08199182492010403,0.0025993625158262654,0.8992409482686476,3.2303313903284487,4.666920461841987,11.068777042931961,6.3055669899793925,264.5293001502559,0.00944655350756823
1325,14.950066910107365,3001.8556565226695,4.634508152866044,0.9341367386815562,4.331312053496623,349.01192797155494,107.35248305104238,13.354740884203595,67.65475612271734,142.63962938616467,463.7563178864432,0.9744905370929112,-0.036944531433401526,231.27175054708968,676.1530291508719,60.073279153926194,1.5652360123000042,0.8000854914326172,2.403423550809349,0.1209890027832222,176.39891954699573,6.1056441251881175,0.042772232965379894,0.0015021482327306427,0.8528616147036945,3.516462490940303,5.450509745622465,6.004360449371326,6.482968434229124,263.6341810769731,0.008047433994721758
1326,7.052930007896123,2606.3948745790312,4.593209748024205,0.9381549389651592,4.62847686570907,353.4615001153713,120.6650516012057,10.849107655719017,126.72811046449684,153.96520748760062,464.1922229611702,0.9813739099757077,0.005881831054445799,230.29205828746112,820.3828266739279,55.243762077907576,-1.1745598216957132,0.7795648914714195,2.1764041922763444,0.08095875964898769,82.53227245740925,6.0057999556697865,0.05744119540361718,-0.0003013226345532551,1.5707191415979411,2.8006346658346084,4.619289687967731,5.4331662800301785,10.292845408361412,275.73772597602243,0.004127352554673124
1327,3.943299680547771,2814.1420339623696,4.573814111557511,0.9204863264069331,4.586608765160118,367.6967695711173,121.57075086291675,18.251141472279002,108.65896450842455,163.17509481670538,464.6625010297001,1.0060307165200033,0.10143265419512948,230.6305913851463,705.3219370700742,57.77374195685836,0.8924212142358312,0.864773899178652,2.4115326975947204,0.11068090928781801,67.60182354334194,2.7982975145828783,0.04714533810181009,-0.0008437478985211899,0.5738156829690554,3.4895976411745284,1.827584577623234,8.023762500013776,3.4988006198135224,243.22345362003503,0.003536889401484863
1328,10.319895757739205,2542.166926085812,4.589680188862898,0.9336811769932305,-10.775975175161898,353.2473268973969,113.39636875847722,4.563130917937747,119.61639325321138,159.0571017695956,459.2678533561049,0.9649944427929744,0.06108465971024948,230.24811129625127,700.3960641287491,58.592885613833495,-2.697468964917631,0.8604418670616268,2.3134721659355977,0.09024008004875765,86.67663935552487,9.052221775238975,0.04500302216936726,0.0033902287615704416,0.7506509112041388,1.61495494585398,4.242622838988971,3.1212621679193884,4.478840182209471,277.79773847013223,0.006077390914085236
1329,7.929017173168775,2487.482570620094,4.581870627990464,0.9422378981130648,6.315623304893494,346.13220378257336,117.12363157846451,21.892268716343327,165.903469900368,152.95891773946084,468.1997644308116,0.980084818408366,0.012953568123075337,228.90708663786322,805.0509984886331,57.60686183667208,-0.6145894930600353,0.7739922302861207,2.2143867192642603,0.11492894591287929,121.27895354709676,5.62456460239786,0.03659081015658502,0.0006171010371510093,1.271536144581971,0.8993562120445664,4.277641726559392,6.820724796507271,7.4349379676157215,253.7295395925154,0.0029839382222773604
1330,9.531415816835308,2522.4223510510706,4.641890177663,0.9387917039989891,-4.133825296657009,354.62450193418346,126.68918307511876,10.355252129684407,127.59244344490615,154.25629963020828,465.14602603652804,0.9969493505049799,-0.06753214721330206,229.9852737455305,717.5772109901856,57.40178780491286,1.38662572476737,0.810575387332683,2.195555140262395,0.037127806398393186,119.62082242663513,4.288120504612488,0.03460433698512495,0.0010931995750598084,0.7404320786089618,0.10518919792791448,2.8651985765467956,3.9442644497809187,1.1257380914852302,284.32209735716776,0.0018000873927353004
1331,9.072186311624508,2328.22623159422,4.592893960131049,0.9249249668180941,0.8481588843394018,355.67515732438693,123.41818018837428,15.839075202675577,173.11719935510843,152.4420491583759,466.26174104568605,0.9873773024891559,0.015306387897001552,230.5772088783757,773.2614813588515,56.781970530907586,-0.5578237290599177,0.8216205903666541,2.28233588411536,0.06004474787204642,235.20317996382238,7.103699253362367,0.01413351233510817,-0.0001635497978524049,0.9044948292121242,3.8483681460066834,4.310160669411776,3.0164838302385872,3.576869206979607,263.02981061107454,0.0010963623126253033
1332,10.731744692734537,2485.826625403346,4.601376370020545,0.9321542133047687,3.3398144612432503,352.9765097099697,134.82021774749182,12.651364017989277,122.75531919356712,171.555092112244,465.2604700394141,0.9827539635561312,-0.029017081676839314,231.24352340063678,810.2239304169811,57.548936021636024,-0.40707018015203233,0.6795194559578402,2.266315750929139,0.12095397350222835,94.13798359676659,2.5222684700138474,0.056116614954459285,-0.0007130981152957209,1.9225419633387648,2.749056230241377,4.841965943736157,10.447245736324067,6.014049039372921,275.9561377899729,0.004221975487094198
1333,13.04218371356283,2920.5643168389515,4.58334045845285,0.9336365172191363,20.48052427129599,356.5664835036593,111.39910695556807,15.045650640344595,147.25423039843724,146.07671062725257,463.2668118933671,0.9789312780547799,0.15508324007398958,231.8508729999342,720.96517200253,56.82901181513916,1.6179676799784808,0.9062734073018861,2.293494750451464,0.11474776547059815,155.191709469775,4.862766326539435,0.05404893784977777,0.004217934615073859,1.7025607420975837,0.4810264088865329,4.590161423339017,7.760192690467806,5.996381062018048,283.7968120565077,0.005138002534485526
1334,3.3439842823001795,3306.5160602571927,4.635543457602576,0.9341987923976183,5.564627054035904,360.2897586925193,110.2246540930271,13.228713675848663,166.10156430096862,158.25453088423635,467.2716992000105,0.9907767794609648,-0.06557737763277907,230.34806648842752,599.9121458716958,59.06556062579291,0.5469121297190913,0.5965674242431386,2.2637320266457763,0.10655746222359568,97.36416492075284,7.058486696767331,0.043080348244449174,0.005290597351870269,1.1195710220176343,5.184684648647989,4.601883529825009,2.9230405544728497,2.0790474431431463,271.71815442929955,0.004829465734069371
1335,10.4171472415631,2326.492075318227,4.541192446580204,0.928742462504091,-1.218580450427464,351.89698038344306,112.03883244375803,20.13251457060884,67.14477124449151,139.8058579817416,464.7376964786105,0.9864609324977206,0.03479833279489182,233.24198893845545,744.2995618651853,56.60242135461613,0.3035326402309295,0.5345692282856244,2.2378295941667057,0.10273562162135062,123.18731603358641,11.020950642709781,0.06548316785523668,-0.0007149723322904219,0.8477249904820233,2.8480098516419936,2.886514814978453,12.693409035231445,4.4332666150488595,268.11488675506286,0.0076456691660891285
1336,16.475703377530195,2633.034526918381,4.596225342717764,0.9330640524801496,20.276016369336272,356.95599082951657,91.65200024693078,30.170340539189674,127.69275691258662,139.9919555439133,465.0870578825866,0.9593210030096894,0.053177664177754325,232.3297070180312,790.5266526199903,55.65361459087855,-0.4901859855345597,0.6446429629661742,2.341831222310397,0.06210324141579267,113.23687597396632,4.133750547874427,0.02852709639724227,-0.0005006940612080788,0.80215190286719,2.2636361877992806,2.866412168185377,7.719662868306778,3.442442350442988,283.0126348295705,0.014545061952923703
1337,7.362947829682025,2327.545618396682,4.584436273819268,0.9293876363830312,-10.024510758347965,351.4331348910239,128.07145371682867,11.347510354229847,149.6831104301567,157.93256440318075,461.54469078851974,0.9706251558199861,-0.14395754471829755,229.03276693906415,762.1654139602323,58.016548331740175,1.676625800044852,0.810011834584394,2.336376264891567,0.1406622360658681,243.95908726676316,9.379981787899137,0.0705660719986734,0.00030271683642405184,1.0542044301844065,3.3737978745787984,4.837726490923565,0.8000689921623154,9.18902055121142,269.58251123108283,0.004608108386776056
1338,4.809109247439759,3660.340138943132,4.653297861923032,0.937199490177953,-1.8568124842677811,353.82108787026414,110.45476574413168,19.09122744003307,148.75740242688354,143.52627937258086,468.45823427594735,0.9727939535547848,-0.040020769569130345,231.3148872924044,651.7733740055504,57.54067660627752,0.29610202110495903,0.7160989868183145,2.3241954330527332,0.11941798436039605,88.07875996164302,6.001182100013974,0.06121552345489454,0.005929946082516685,0.7039491983293644,2.162632520522175,4.506560402040004,5.83523939818609,2.181912405131513,263.05634588729487,0.008581057222783725
1339,2.9362540063315894,2875.150082810174,4.62858045090659,0.9293747355854759,-0.1730768743170099,344.84335191366284,105.87083877899306,9.744325489288498,46.19792980515095,144.8614703692975,463.7246684904448,0.9746422081189164,-0.06893716988634241,230.73647856332522,748.7135793589717,58.842659388842925,-0.8242981777540798,0.7049701043935458,2.2940328861917467,0.10343735598216575,115.59747774322301,8.160582958468538,0.04566730281858278,0.0015807322519440859,1.044905437403693,5.244417752781236,5.260811688430269,11.272021089254187,4.528336400839334,269.43568267961075,0.0033460669432895797
1340,7.098815348560219,2176.4438703140895,4.490249281694339,0.9126984898279015,23.241081558773136,368.368801050133,115.8540422535664,11.399734420567158,82.8833007257363,137.2542128164159,477.1864800584221,0.9826483524207366,0.11531895102734213,231.14335024704047,733.9733600166721,58.956629610705484,0.5148587811061244,0.8572204989516392,2.246422189669286,0.04527332153184862,72.72006870187741,11.579341230313679,-0.00789510769586894,0.004460779959604392,1.284578665371695,2.4329060240748386,3.9408125514599677,9.917147766825725,6.53873603683222,282.96450060104434,0.014987191264050934
1341,8.287730535524629,2687.1679816259666,4.539727428153408,0.9399316234302575,3.028426918966292,344.2540718981784,116.32950570751419,16.151925374189076,117.63671064054833,144.72517533056066,469.1973774358361,0.9971940275760918,-0.060449286515464315,233.37585343724143,668.3290039576985,56.65732953410756,-0.9057829943476314,0.7492870666877709,2.268807854157785,0.005645109671898185,100.04095725958227,5.42139326319389,0.04281475116281016,0.0016007999672899066,1.1923976549858226,4.330230683929745,4.252956423952524,8.470004005985857,5.597845874896427,247.29112128405748,0.008254950324285396
1342,2.01719107858599,2496.4414927533053,4.635601880771534,0.9286323473840654,-9.914263041083931,354.2207578371908,84.92737793093777,29.689017209480458,97.48085648848902,132.9166830663994,465.9876290875096,0.9853798719047012,0.02712089465965354,230.21576563110912,757.8319531116273,57.24884353442211,-0.15784204064778745,0.7955451688300987,2.4016591082381753,0.1159141694331578,128.7141744407148,9.384445550878151,0.0681830945672281,-0.0006588288453303208,1.187121110606831,4.389947718726425,4.19775169686364,9.766497936607248,6.722563003537035,264.45484165853424,0.0029536073048391344
1343,5.074096656217353,2559.5809787730677,4.555412627087463,0.9281489328865328,8.359593263490689,343.7178851401759,124.9374271553556,9.210844278738989,121.57825973491984,148.47609434241102,468.0004503388773,0.9829855990938319,-0.07791601429725224,232.542101077989,713.2061809492845,58.71175145633006,0.055520017885220596,0.7683851708804046,2.234319060745613,0.0912059579384151,107.66790544463096,8.29274804410099,0.052526996138119696,0.0024961357001596273,1.4629879300254736,2.105921336846008,3.744252428531301,-0.4047012424807126,3.786732120965536,268.9407854942339,0.002141113891865479
