,feature_20,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_361,feature_391,feature_436,feature_478,feature_489,feature_578,feature_579,feature_589,feature_590
648,12.4673,4.6,0.9313999999999999,-0.06999999999999927,354.2255,111.2291,14.9991,154.17166,465.07524,0.9894,232.92510000000001,802.9366999999999,59.2869,3.235,2.783,2.2802,998.0122,0.1004,4.6681,0.0377,11.3763,0.043899999999999995,0.0006,1.3468,4.635200000000001,7.791100000000001,0.0,22.636299999999995,0.0286,0.0056,53.8577
649,12.4492,4.588,0.9334,0.7591000000000006,350.5191,120.49360000000001,16.2241,144.8544,467.9456,0.9869000000000001,231.13268,810.9578,57.9154,4.281,2.618,2.2928,1003.5358,0.0856,2.9022,0.0657,9.455299999999998,0.0475,0.0008,0.906,7.157800000000001,4.3304,413.5266,9.6884,0.0313,0.011400000000000004,93.1579
650,12.5071,4.594,0.9354,17.9782,350.16910000000007,110.6,16.3736,140.3903,467.2861,0.9869000000000001,231.40732,743.0542,55.65679999999999,4.422,2.581,2.3078,1015.3522,0.0724,3.1678,0.0441,8.7702,0.039200000000000006,0.0006,0.8342,4.670200000000001,7.9506000000000006,266.4213,14.6828,0.0197,0.0036,53.0253
651,12.6465,4.601,0.9327,2.1981999999999986,352.2355,115.80639999999998,18.49,151.42680000000001,467.61665999999997,0.9877,232.21722,717.6598,59.3078,4.4399999999999995,2.511,2.3499,986.0991,0.076,4.621699999999998,0.0102,13.689999639111083,0.042699999999999995,0.0016,1.3334,1.1569,6.1374,396.3494,23.3488,0.0122,0.007100000000000001,187.07959999999997
652,12.5682,4.602,0.9356,-1.3099999999999994,349.6855,109.9745,19.7973,147.41738,465.43478,0.9652,231.347,772.7886,59.21840000000001,5.902,2.456,2.2474,999.8597,0.1046,4.0809999999999995,0.025100000000000004,9.3772,0.052499999999999984,0.0023,1.2196,2.9729,8.121400000000001,756.6004,10.8309,0.017,0.0056,88.3754
653,12.4561,4.563,0.9336000000000001,0.7482000000000009,351.0064,105.58180000000002,13.0373,142.90133999999998,467.24448,0.9893,232.4745,809.043,58.831,4.633,2.627,2.3331,1006.1867,0.0829,2.7963,0.058199999999999995,8.0697,0.04579999999999999,0.0006,0.7166,6.628099999999998,6.6146,0.0,12.750500000000002,0.025778410005338225,0.0017000000000000001,17.3775
654,12.5204,4.604,0.9315,5.730900000000003,350.9409,131.6045,11.0109,160.1295,466.7987,0.9901999999999999,230.5933,604.9375026318828,58.8003,4.2959999999999985,2.649,2.2377,1006.9773,0.0833,4.1181,0.05159999999999999,10.2762,0.04459999999999999,0.0002,1.2397,6.1985,8.1035,808.7379,12.5176,0.021419999999999998,0.0053,91.4264
655,12.4696,4.629,0.9286,1.4845000000000013,357.2482,129.5555,11.4363,153.39672,465.81055999999995,0.9796,236.7825,670.1148999999999,60.088699999999996,4.392,2.546,2.319,993.4209,0.0424,2.4453,0.0651,8.9123,0.0185,0.0023,0.7518999999999999,6.4839,6.117600000000001,57.2007,20.551199999999998,0.024600000000000004,0.0038,58.767
656,12.4882,4.632,0.9329,27.651774911637627,357.5345,115.1173,5.8827,144.1741,468.85681999999997,0.9906,233.3393,757.1042,58.4191,3.2759999999999994,2.66,2.3592,1001.0291,0.0926,2.0419,0.0452,7.2729,0.04409999999999999,0.0003,0.6707,5.4747,3.7282,0.0,5.7214,0.0372,0.0117,96.3971
657,12.4655,4.613,0.9361000000000002,4.920000000000002,347.9455,107.46,15.052800000000001,135.84460809934333,469.8528229083913,0.9886,231.81708,824.3833999999999,58.5577,4.563,2.5099999999999993,2.2964999999999995,1001.3796,0.0834,1.7915000000000003,0.0277,8.6285,0.04529999999999999,0.0007,0.5324,3.0481,7.760100000000001,554.1528,31.61076538742959,0.0492,0.0058,36.998
658,12.5643,4.582,0.9307999999999998,4.738199999999998,337.4611310705343,126.5855,19.1402,146.61157404967167,466.6373314541957,0.9917,234.5986,669.5942999999999,58.1424,3.2050000000000005,3.045,2.2858,1008.4097,0.0707,4.190699999999999,0.0283,13.689999639111083,0.0295,0.0002,1.2501,3.4075000000000006,12.0439773940629,112.356,11.720100000000002,0.02736,0.0025,71.0842
659,12.56,4.563,0.9298000000000001,-0.8173000000000007,351.61,114.9709,13.8996,154.42176,464.67022000000003,0.9859,230.51853999999997,783.6506,58.5303,3.5170000000000003,3.054,2.4172,1007.6922,0.1136,1.1849,0.0233,8.7901,0.05729999999999998,0.0008,0.3783,2.4691,4.5853,449.456,12.3064,0.02263841000533822,0.003,19.5115
660,12.4659,4.571,0.9302,15.793600000000003,357.81550000000004,104.1591,22.9055,138.7609,467.1036,0.9675999999999999,232.69052,890.6913726427262,55.36455652801059,3.6280000000000006,2.726,2.3582999999999994,1007.05,0.0683,4.8794,0.0226,6.5882,0.0371,0.0019,1.4381,2.4135,3.4193,0.0,12.1582,0.0208,0.005,71.5753
661,12.5861,4.554,0.9319999999999999,-2.1,347.25,112.1882,15.4345,149.27858,465.25048000000004,0.9877,231.18528,780.28,58.0886,2.956,2.852,2.4023,1020.9944,0.07869999999999999,1.9526999999999999,0.0433,7.21,0.0394,0.0016,0.583,5.0907,6.5737,545.5806,14.6455,0.028200000000000003,0.007,76.751
662,12.4618,4.601,0.9238000000000001,4.482700000000001,363.6464,122.4573,13.8091,161.2121,466.28626,0.9901,230.94186,791.8855,58.5997,3.541,2.841,2.3604,1004.5168,0.0715,3.4305,0.0425,9.8515,0.038,0.0001,1.1037,5.3609,4.2433,357.0537,9.2055,0.0274,0.0019,26.143
663,12.3376,4.608,0.9307999999999998,-15.531800000000002,356.3364,95.32171032891723,28.514123067557136,139.6135,463.6865,0.9654000000000001,231.85345999999998,753.7949,58.5944,4.517999999999999,2.684,2.3170999999999995,1007.1389,0.09459999999999999,5.0098,0.039,7.9673,0.04569999999999999,0.0027,1.3848,4.1577,3.3351,411.3043,13.190000000000001,0.021599999999999998,0.0026,76.4584
664,12.5273,4.622,0.9221999999999999,1.355500000000001,363.1564,112.77,14.064499999999999,163.489,467.1874,0.9871,230.3175,815.7955,59.2416,3.2830000000000004,2.792,2.2892,993.4794,0.08,3.1156,0.0365,8.2442,0.0415,0.0007,1.0318,4.127800000000001,4.8659,355.5556,14.3055,0.01548,0.0045,78.65250000000002
665,12.4961,4.603,0.9319999999999999,22.216400000000004,361.5309,115.7209,12.64,149.73856,465.8389,0.9904999999999999,231.72390000000001,753.0848,59.1721,3.937,2.666,2.3497,1000.0948,0.08780000000000002,1.9131,0.0518,6.6129,0.0463,0.0003,0.6253,6.350799999999998,5.7072,0.0,19.3194,0.016759999999999997,0.006,289.9234
666,12.5412,4.595,0.9316,-4.989099999999999,351.62,112.6709,9.667,154.2987,465.65547999999995,0.9662000000000001,230.86061999999998,688.7791,57.7414,2.96,2.924,2.2927,999.9961,0.0721,1.6459000000000001,0.0421,9.6206,0.0373,0.0024,0.5189,4.8373,2.4393,0.0,9.7075,0.032240000000000005,0.0053,57.78240000000001
667,12.5302,4.645,0.9202,-0.33269999999999944,364.9845,122.2091,4.4578,120.64427024835831,475.1447572709783,0.9904,230.3359,751.8475,58.192,2.8540000000000005,2.7679999999999993,2.3573,1008.0704,0.12020000000000002,2.468,0.0308,9.4405,0.0602,0.0003,0.7902,3.911200000000001,5.0396,812.1622,31.61076538742959,0.0267,0.0024,31.3771
668,12.459,4.606,0.9288,1.925500000000001,353.5436,120.91,9.3151,153.68984,467.71524,0.9903,231.5065,663.7341,58.5502,3.3580000000000005,2.71,2.3402,1000.2793,0.0956,1.1642,0.0553,9.2549,0.0522,0.0003,0.3926,6.7542,6.078799999999999,806.7511,6.9274,0.030000000000000002,0.0022,25.2223
669,12.4759,4.635,0.9289999999999999,3.2181999999999977,356.3136,117.6045,11.5027,154.7491,467.5964,0.9704000000000002,232.47690000000003,820.1300000000001,59.8213,4.429,2.634,2.2948,1006.3928,0.0763,4.021299999999999,0.0248,9.2678,0.04,0.0026,1.3058,3.182200000000001,5.0597,343.3071,18.5733,-0.0042,0.0049,313.91138418433565
670,12.5263,4.636,0.9316,27.651774911637627,360.1382,131.4255,5.5936,159.41828,466.36334,0.9901999999999999,232.74792,778.3335000000001,59.042100000000005,2.27,2.645,2.3437,992.8297999999999,0.0807,2.7835,0.0683,11.222600000000002,0.0345,0.0002,0.9620000000000001,7.1384,11.8759,0.0,16.0862,0.0204,0.0063,95.03100000000002
671,12.5376,4.602,0.9315,7.029999999999999,352.97,113.1945,13.0081,150.4633,467.0431,0.9831,231.26328,740.6909,59.108,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.0934,4.1475,0.0326,8.3966,0.0522,0.0025,1.1698,3.3588,6.4357999999999995,0.0,16.4543,0.0223,0.0053,71.0108
672,12.5478,4.589,0.9253999999999999,6.3691,356.4427,131.3491,12.8879,164.5864,466.2482,0.9856,231.45412000000002,710.0026,58.5982,5.261,3.4316813059619133,2.2773,1009.9188,0.095,2.1698,0.0703,8.9776,0.048999999999999995,0.0007,0.6428,8.2745,3.5094,410.3672,12.529600000000002,0.029140000000000006,0.006,63.2615
673,12.5227,4.643,0.9236,-0.35180000000000067,359.9936,121.51820000000001,14.4854,151.98632,467.15858000000003,0.9865,231.3046,702.978,59.07229999999999,3.438,2.72,2.3322999999999996,1008.6706,0.0883,2.6915,0.0403,10.6131,0.048399999999999985,0.005896682181089229,0.8897,5.0185,4.7047,245.6189,10.9042,0.009040000000000001,0.0038,80.4663
674,12.719615721282837,4.601,0.9348,-1.7155000000000005,351.08,109.98,10.5186,148.35994,466.2748,0.9671,230.87662,698.7114,58.256600000000006,5.854,2.381,2.2527,1001.798,0.0889,4.061,0.0428,9.9046,0.045399999999999996,0.0012,1.1468,4.666200000000001,4.2076,0.0,11.822500000000002,0.025380000000000003,0.0061,102.5241
675,12.4969,4.594,0.9354,18.1782,349.8736,106.4518,17.78,141.6079,460.0385,0.9537245295001,231.59616,780.5374,58.1135,2.9420000000000006,2.803,2.3704,1005.6244,0.023799999999999998,2.4796,0.0203,9.1189,0.0111,0.005896682181089229,0.7125999999999998,2.207,10.2601,244.7301,11.2731,0.01534,0.0044,70.5588
676,12.539,4.6,0.9346,0.1081999999999989,350.5909,113.1473,19.4927,150.5873,460.0545,0.9907,231.99056,790.1335,55.7695,5.999,2.479,2.2668,1001.4417,0.0555,3.5046,0.0196,8.4021,0.0269,0.0003,1.0402,2.1899,8.686000000000003,287.1928,16.4303,0.02108,0.0026,40.4322
677,12.5094,4.59,0.9256,-0.5717999999999988,354.8755,106.65550000000002,13.905400000000002,151.00565999999998,465.0458,0.9908999999999999,231.06098,674.4338000000001,57.9674,3.8159999999999994,2.911,2.3817,1010.6921,0.09059999999999999,2.2723,0.0137,9.1378,0.04959999999999999,0.0014,0.6279,1.7556,4.6034,379.8742,15.1082,0.02843841000533823,0.0055,33.7876
678,12.5059,4.587,0.927,-0.7845000000000002,353.6054,116.3527,14.603599999999998,150.36852,467.27236,0.9849,232.22576,731.0047,58.894,4.919999999999998,2.471,2.3063,1006.0844,0.0837,3.7946999999999993,0.0345,9.600999999999999,0.045399999999999996,0.0005,1.1749,4.3898,7.718500000000001,919.7802,13.9238,0.02386,0.0051,56.2041
679,12.5504,4.612,0.9337,-2.1708999999999987,352.1327,114.0318,11.6928,153.88049999999998,465.61662,0.9904,230.7699,669.9954,57.7433,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.0875,5.487,0.0612,8.9285,0.0473,0.0003,1.5162,6.537100000000001,4.197,508.72090000000003,31.61076538742959,0.02378,0.0022,31.8749
680,12.522,4.586,0.9267,-3.2082000000000006,355.4082,120.45,15.9227,153.4816,467.09040000000005,0.9897,231.22988,706.7943,56.4714,4.796,2.825,2.3275,1003.5267,0.0743,3.4978999999999996,0.0448,10.2082,0.03760000000000001,0.0007,1.0355,4.5449,8.589200000000002,0.0,24.521599999999996,0.02616,0.003,21.0599
681,12.5302,4.627,0.9362,-1.3773000000000004,353.5864,117.5891,18.3509,151.06421999999998,466.24522,0.9878,232.55766,752.2997,58.6319,4.332,2.535,2.2793,997.7034,0.0849,3.4118,0.023,9.0421,0.0477,0.0007,1.1137,2.8388,10.027200000000002,639.548,31.61076538742959,0.01734,0.0052,65.4831
682,12.5986,4.566,0.9306000000000001,-0.6727000000000011,352.3891,111.7418,13.666699999999999,151.66346000000001,465.59418,0.9875,233.11276,694.5532,59.0641,3.6150000000000007,2.726,2.3708,999.819,0.0823,1.8178,0.0216,13.689999639111083,0.042100000000000005,0.0009000000000000001,0.512,2.572,6.846399999999999,0.0,11.687100000000001,0.02372,0.004,100.3091
683,12.4578,4.618,0.9282000000000001,5.419100000000003,358.0082,109.16180000000001,17.0436,145.8733,466.3967,0.9715000000000001,231.79414,774.7865000000002,59.9019,2.632,2.758,2.3834,1011.6333,0.078,3.8076999999999996,0.0363,9.849,0.04189999999999999,0.0018000000000000002,1.2808,4.4802,4.3832,260.2168,10.6314,0.028700000000000003,0.0048,51.8065
684,12.3351,4.592,0.9300999999999999,-5.139100000000001,354.2309,116.12819999999999,10.1337,153.7923,465.1459,0.9561,230.64643999999998,751.3749,57.935599999999994,6.002999999999999,2.415,2.2472,1010.15,0.0973,4.1262,0.0623,9.8018,0.0512,0.005896682181089229,1.3748,6.8081,4.3478,716.7587,9.3821,0.0219,0.0026,40.4322
685,12.478,4.619,0.9345,-4.968200000000001,350.05,111.21550000000002,10.4818,144.96187999999998,467.40356,0.9874,231.70986,752.7343,59.1021,6.441999999999999,2.521,2.2631,1009.36,0.0882,2.0441,0.026999999999999996,8.8083,0.04569999999999999,0.0012,0.6232,3.0416,1.8685,632.2581,8.6457,0.025519999999999994,0.002,24.654699999999995
686,12.4527,4.575,0.9378,5.994500000000002,347.5373,113.3182,8.3309,136.7348,470.1143,0.9893,232.136,782.4293,59.94109999999999,2.9420000000000006,2.803,2.3704,1005.6244,0.0908,3.6636999999999995,0.0422,8.5083,0.046000000000000006,0.0004,1.2349,5.1086,3.4933,416.0367,7.508,0.009499999999999998,0.0063,170.5841
687,12.5847,4.575,0.9329,4.689100000000002,347.8455,115.4227,5.5133,157.6126,461.331,0.9858,230.2049,687.3668000000001,58.9761,4.332999999999999,2.545,2.2216,1007.066,0.0811,1.3919000000000001,0.0515,13.689999639111083,0.0449,0.0015000000000000002,0.5123,6.0154,6.0446,518.2109,13.503700000000002,0.02072,0.0033000000000000004,35.0279
688,12.4694,4.619,0.9323000000000001,-5.550000000000001,353.1118,117.3655,18.3263,153.66024000000002,467.03249999999997,0.9743,230.0959,837.4215,58.073499999999996,4.249999999999998,2.608,2.1911,1013.4306,0.0333,3.5343,0.04,8.8251,0.015599999999999996,0.005896682181089229,1.0078,4.651800000000001,2.4673,57.4881,12.642900000000001,0.025800000000000003,0.0054,80.1759
689,12.2981,4.554,0.9319999999999999,-0.7391,346.0927,115.39910000000002,7.043700000000001,151.43116,465.37248,0.9887000000000001,230.0992,684.6308,58.522999999999996,2.765,2.816,2.4196000000000004,1008.7122,0.0614,2.4261,0.06060000000000001,8.7572,0.025800000000000003,0.0004,0.6822,6.5959,5.1621,288.9412,26.222699999999996,0.023019999999999995,0.0023,15.7327
690,12.5967,4.61,0.9252000000000001,3.9291000000000014,359.5627,113.0091,10.6332,148.55651999999998,467.34202,0.986,231.7783,783.0876,59.5967,3.886,3.23,2.4012,1011.8444,0.0882,4.8998,0.0235,8.2401,0.047199999999999985,0.0008,1.3912,2.6719,4.1375,455.814,11.6113,0.029398410005338223,0.0025,20.3091
691,12.4473,4.606,0.9322,-1.4408999999999996,351.94730000000004,120.5855,6.8242,152.8709,466.74074,0.9629999999999999,231.37582,735.8206,58.0496,3.135,2.8360000000000003,2.2821,1001.3102,0.0862,1.6169,0.0752,7.4851,0.0471,0.0028,0.599,8.5651,2.5745,228.3444,21.6219,0.05339205002669113,0.007500000000000001,35.1003
692,12.4578,4.561,0.9266,0.7582000000000012,363.3782,121.0018,17.7409,162.7636,465.6001,0.9904,231.8264,728.1562,58.4142,2.632,2.758,2.3834,1011.6333,0.0862,2.4242,0.0755,8.307,0.04229999999999998,0.0001,0.6498,8.6715,7.0841,510.0591999999999,23.307599999999997,0.0118,0.0031,83.1192
693,12.4659,4.607,0.934,12.5391,359.2936,126.54449999999999,13.744500000000002,161.1416,468.3238,0.9702,231.09596,790.1841000000001,59.3415,3.777,2.692,2.3415,1006.1613,0.0248,4.346699999999999,0.0476,9.056,0.011500000000000002,0.0029000000000000002,1.4529,5.3333,9.030300000000002,0.0,14.459,0.018,0.003,59.20719999999999
694,12.4363,4.556,0.9168,1.7790999999999997,363.8191,125.98819999999999,10.7126,162.0793,468.7053,0.9911,235.121,733.3297999999999,59.78240000000001,4.332999999999999,2.8190000000000004,2.3056,999.1343,0.0746,3.3020000000000005,0.0308,10.4443,0.036,0.0013,0.9311,4.1917,8.0368,0.0,19.442,0.02496,0.0062,72.023
695,12.5394,4.592,0.9204999999999999,-0.22549999999999867,362.49640000000005,118.62,9.5871,159.00913999999997,466.95633999999995,0.985,234.4015,890.6913726427262,59.4308,4.7749999999999995,2.671,2.2453,1015.5533,0.07760000000000002,3.8444999999999996,0.0227,7.8591,0.04020000000000001,0.0014,1.2287,2.4657,4.012,352.7273,21.525399999999998,0.031099999999999996,0.0107,101.96269999999998
696,12.4363,4.542,0.9302999999999999,-1.462699999999999,347.6891,130.7273,10.0594,159.6113,468.42420000000004,0.9885,236.4353,754.4397,58.08570000000001,2.398,2.985,2.2732,1000.1451,0.0831,1.5748,0.0574,9.2001,0.0425,0.0008,0.43139999999999995,6.8182,6.6101,225.9687,20.7331,0.022819999999999993,0.0062,72.023
697,12.6006,4.518,0.9247,1.14,351.7018,117.17730000000002,15.3046,148.4991,468.2809,0.9897,231.78910000000002,608.9453,56.852,3.165,2.746,2.3672,1006.3086,0.0943,3.3075,0.0421,8.4295,0.04819999999999999,0.0007,1.0769,4.6435,5.524000000000001,561.3095,14.6612,0.027719999999999998,0.0037,0.0
698,12.3896,4.594,0.9187,-4.351800000000001,364.0655,119.04549999999999,8.7955,166.11754,464.73461999999995,0.99,234.2364,759.4163000000001,60.042300000000004,4.682,2.658,2.2604,999.4826,0.042,2.247,0.0724,8.628,0.0186,0.0005,0.7079,7.7965,5.9175,70.2635,22.918299999999995,0.023699999999999995,0.0038,47.3376
699,12.5339,4.635,0.9161,-2.1264000000000007,367.3426999999999,119.88729999999998,11.5146,168.87074,465.18726,0.9688,231.57776,634.0758000000001,58.316,4.149,2.495,2.3021,996.759,0.0886,1.5499,0.0904,8.0023,0.045399999999999996,0.0014,0.4558,11.107431062506006,4.5812,309.2496,12.693800000000001,0.011880000000000003,0.0055,313.91138418433565
700,12.478,4.619,0.9345,-2.1518,351.5282,113.9191,10.1147,150.46367999999998,466.40941999999995,0.9906,231.49318,785.1909000000002,58.5202,6.3549999999999995,2.3889999999999993,2.2564,1013.7167,0.095,2.504,0.0476,9.5825,0.049199999999999994,0.0001,0.6778,5.7985999999999995,4.4519,369.6498,23.1735,0.022340000000000002,0.0017000000000000001,31.0176
701,12.551,4.593,0.9317000000000001,-4.593600000000001,350.5755,115.2791,12.2827,153.21882,464.23718,0.9929,230.363,692.5674000000001,55.36455652801059,5.952,2.413,2.2616,1014.2889,0.1308,1.6022000000000003,0.0238,9.4075,0.0629,0.0004,0.5064,2.4558,4.1924,0.0,13.155300000000002,0.02875841000533823,0.0022,27.7601
702,12.5106,4.602,0.9315,2.6344999999999987,352.45730000000003,106.7036,13.459100000000001,143.96283404967164,469.10513145419566,0.9688,231.31784000000002,728.8933000000001,59.69069999999999,5.675,2.411,2.2445,1001.1729,0.0939,3.9321999999999995,0.072,8.5979,0.049400000000000006,0.0014,1.2775,8.3944,4.0633,313.7845,19.675899999999995,0.0197,0.0069,197.5077
703,12.5449,4.601,0.9348,0.5218,349.8645,109.84450000000001,8.2525,147.85631999999998,465.71386,0.9678,231.9003,763.1569,56.2824,6.611550907813665,3.4316813059619133,2.2757,1007.2099,0.0833,3.0877000000000003,0.0254,8.3673,0.042899999999999994,0.0055,0.9011,2.8358,2.9001999999999994,381.2357,13.1943,0.020419999999999994,0.0038,104.3034
704,12.5743,4.609,0.9337,-2.9491000000000005,352.02819999999997,114.53180000000002,17.6954,148.7629,464.9044,0.9854,229.4757,762.7248,59.422000000000004,3.22,2.848,2.3932,1008.6144,0.0863,1.1465,0.0454,9.596499999999999,0.041,0.0033999999999999994,0.4151,4.1505,3.5892,621.982,13.4487,0.019759999999999996,0.0038,59.120099999999994
705,12.4969,4.567,0.9354,22.1827,350.7273,113.49450000000002,14.0055,140.7476,468.9669,0.9681,231.69042,770.8132,59.6908,4.557,2.531,2.3052,1004.96,0.1053,3.1377000000000006,0.0304,9.0159,0.0537,0.0014,0.8501,3.8670000000000004,8.756400000000001,433.3333,18.4482,0.0274,0.0046,51.9067
706,12.44,4.609,0.9288,2.8626999999999985,353.5445,118.25,13.6804,155.83216,466.30402000000004,0.9904999999999999,231.62516,754.156,58.8834,3.541,2.841,2.3604,1004.5168,0.0847,1.4503,0.0204,11.1533,0.046599999999999996,0.0002,0.4887,2.3501,9.2907,354.3933,6.9274,0.024279999999999996,0.0105,217.1506
707,12.5339,4.648,0.918,-1.8509000000000007,367.7091,122.4327,11.8624,171.1667,464.4033,0.9908999999999999,232.8823,699.0603,59.0519,3.853,2.723,2.2539,997.4334,0.029999999999999995,2.7888,0.028499999999999998,9.7073,0.013299999999999998,0.0003,0.8355,3.4316,5.927299999999999,54.6448,17.4779,0.0149,0.005,107.2427
708,12.4743,4.575,0.93,-8.3127,347.3764,95.32171032891723,28.514123067557136,120.64427024835831,462.1436,0.9871,231.95664,703.8649,59.72109999999999,3.742,2.745,2.3505,1010.4211,0.0785,2.2562,0.09880410670421765,9.9811,0.0374,0.0008,0.6768,11.107431062506006,4.1397,0.0,11.8756,0.013499999999999998,0.0053,112.8617
709,12.4759,4.599,0.9318999999999998,-1.0773,348.3564,134.8382,4.4482,165.5888,462.7794,0.9886,232.86552,763.2926,58.6879,4.329,2.507,2.3025,1003.9711999999998,0.07979999999999998,2.6287,0.0346,9.9196,0.042699999999999995,0.0008,0.6976999999999999,3.648200000000001,4.6703,372.4621,18.5733,0.011760000000000003,0.0046,233.2441
710,12.4871,4.637,0.934,-0.09639999999999982,356.4127,114.03000000000002,17.4191,153.46254,466.24342,0.9882,232.21414000000001,753.0458000000001,58.1528,3.438,2.72,2.3322999999999996,1008.6706,0.0482,2.6272,0.0284,10.0423,0.0242,0.0008,0.9233,3.6407000000000003,8.9009,187.7313,10.5119,0.015819999999999997,0.0081,264.1507
711,12.5596,4.612,0.9337,5.928200000000002,350.0364,128.3609,7.8606,152.92947999999998,463.62835999999993,0.9901,234.2373,716.1447,57.68370000000001,4.682,2.658,2.2604,999.4826,0.09799999999999999,2.7536,0.0325,12.5228,0.05039999999999999,0.0003,0.8420000000000001,3.9054,4.936,567.2938,31.61076538742959,0.021819999999999996,0.0038,47.3376
712,12.5227,4.659,0.928,2.8618000000000015,359.9545,121.6191,8.6469,154.06798,465.85458,0.9875,230.50397999999998,746.4008,58.83059999999999,4.392,2.453,2.2967,1003.0211000000002,0.0712,2.8724,0.0455,11.1931,0.0296,0.0009000000000000001,0.7457,5.0112,6.4813,118.0763,17.6407,0.026820000000000007,0.0031,71.778
713,12.5651,4.556,0.9316,-0.11910000000000132,350.1155,115.8182,10.0348,145.467,468.0539,0.9896,231.09196,677.5044,58.4408,2.923,2.865,2.4151,1007.144,0.0769,3.9602,0.0539,7.7786,0.041299999999999996,0.0004,1.2343,6.230500000000001,2.8254,357.6744,14.3705,0.012599999999999998,0.0037,91.6729
714,12.4786,4.56,0.9250000000000002,18.7173,361.7791,119.05549999999998,5.5664,160.0165,470.478,0.9722,235.12812,640.2048,57.9794,4.329,2.507,2.3025,1003.9711999999998,0.0778,2.2596,0.026399999999999996,8.2024,0.0398,0.0023,0.6593,3.248600000000001,6.8555,256.1317,18.391399999999997,0.011280000000000004,0.0102,192.913
715,12.5169,4.573,0.9302999999999999,-5.0355,354.62640000000005,125.4155,4.8451,153.78772,466.37773999999996,0.992,233.76208000000003,672.2277,59.7733,4.791,2.467,2.3308,990.8618,0.0811,2.5295,0.054299999999999994,7.5103,0.04549999999999999,0.0002,0.767,5.353,3.7746,441.9619,17.8379,0.0057,0.0037,192.8017
716,12.276893645873967,4.588,0.9348,-0.7890999999999987,351.4409,110.15270000000001,14.1809,146.66734,466.75628000000006,0.9846,232.48288,757.9268,59.4381,3.496,2.753,2.3991,993.4244,0.0981,4.621799999999999,0.0592,8.2787,0.048599999999999983,0.0018000000000000002,1.3546,7.0507,5.4846,291.5305,8.5456,0.023119999999999998,0.004,100.3091
717,12.5341,4.584,0.9307,6.275500000000003,347.6991,120.92730000000002,6.3147,157.6043,459.3621,0.9868,229.7219,751.2165,58.5518,3.008,2.873,2.2726,996.6092,0.0698,3.4074000000000004,0.0506,13.3114,0.0334,0.0005,1.0415,5.3927,3.2291,0.0,14.525699999999999,0.025620000000000007,0.0033000000000000004,39.5528
718,12.4357,4.614,0.9207,-10.4455,367.4982,118.89820000000002,22.38,162.4129,465.05568,0.987,229.5871,783.3325000000001,59.418600000000005,2.893,2.848,2.3479,988.5307,0.0964,2.8811,0.0736,7.531600000000001,0.0503,0.0007,1.0196,7.7525,5.4725,0.0,12.8307,0.02186,0.0038,59.120099999999994
719,12.46,4.537,0.9309,25.426399999999997,345.9509,116.1536,10.3545,143.275,467.445,0.9886,232.44164,704.8514,59.68879999999999,4.425,2.649,2.3038,1004.9778000000001,0.0967,3.9059,0.0469,8.5789,0.0514,0.0006,1.3456,5.552800000000001,6.5942,573.8872,7.1019,0.01946,0.0043,84.4337
720,12.519,4.592,0.9317000000000001,-1.7264000000000002,350.9264,108.6427,16.1445,144.95347999999998,466.36338147745863,0.969,233.32262,748.6115,58.4306,2.6390000000000002,3.3529999999999998,2.2967,1000.7263,0.030099999999999995,2.8374,0.0202,8.4654,0.0144,0.005896682181089229,0.9966999999999999,2.7073,5.8142000000000005,53.1098,14.9509,0.024178410005338227,0.00428,108.93845999999999
721,12.4192,4.552,0.9322,3.288199999999997,355.3945,108.39910000000002,9.8361,144.33885404967168,467.36515145419565,0.9873000000000001,229.9681,762.9815,60.0114,2.032,2.924,2.3124,1016.2833,0.08833999999999999,2.505,0.043,6.6658,0.04413999999999999,0.0005,0.861,4.0581000000000005,2.8136,315.15369999999996,22.005999999999997,0.0172,0.0039,72.9676
722,12.448,4.598,0.9337999999999999,0.09449999999999957,350.0627,122.27180000000001,10.328,143.47658,468.41067999999996,0.9708000000000001,231.66138,706.682,59.2033,4.408999999999998,2.481,2.3177,1000.5914000000001,0.101,3.4724,0.0407,9.8389,0.047799999999999995,0.0019,0.9206,5.2112,6.572700000000001,566.6199,15.3151,0.018600000000000002,0.0024,79.8045
723,12.5292,4.605,0.9312000000000001,-1.0455000000000003,348.35,127.49179999999998,9.8854,156.08058,464.78941999999995,0.9865,235.1145,714.9934,58.46059999999999,4.04,2.533,2.2959,993.8988,0.07760000000000002,2.7601,0.05399999999999999,12.0196,0.043,0.0004,0.8217999999999999,5.8312,4.5404,735.545,12.693800000000001,0.0208,0.0052,252.00310000000002
724,12.4804,4.587,0.9226,-0.14640000000000125,362.7909,112.5155,14.0018,157.8308,465.24466,0.987,230.266,808.0084,58.0375,3.008,2.873,2.2726,996.6092,0.09630000000000001,3.8292999999999995,0.0459,8.4429,0.047400000000000005,0.0004,1.1872,5.0898,4.58,454.2453,14.3055,0.012299999999999998,0.011100000000000002,227.6623
