,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
306,2.756800651550293,0.06661990763899363,0.012200593948364258,0.000399590534354633,friedman_mse,0.1,deviance,3,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9558823529411765,0.9852941176470589,0.9852941176470589,0.9901477832512315,0.9950738916256158,0.9823384526224282,0.013715496150660046,553
307,3.222261905670166,0.011070705789974537,0.014199924468994141,0.0003999720315551766,friedman_mse,0.1,deviance,3,sqrt,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9558823529411765,0.9950980392156863,0.9852941176470589,0.9901477832512315,1.0,0.9852844586110306,0.015498318362511296,358
308,0.23190064430236818,0.0008003369072042476,0.004000234603881836,2.1239335490532006e-06,friedman_mse,0.1,deviance,5,log2,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9607843137254902,0.9754901960784313,0.9901960784313726,0.9753694581280788,0.9704433497536946,0.9744566792234135,0.009514939848335647,634
309,0.470231294631958,0.0031186437653144476,0.00480184555053711,0.00039963797614833604,friedman_mse,0.1,deviance,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9656862745098039,0.9754901960784313,0.9950980392156863,0.9852216748768473,1.0,0.984299236936154,0.012554047588978143,436
310,1.395616054534912,0.018906106367129905,0.008001184463500977,1.3704402793121256e-06,friedman_mse,0.1,deviance,5,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9901960784313726,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9892011977204674,0.004795066922609169,163
311,2.3094584465026857,0.008601921700663514,0.010399961471557617,0.0004892818761161503,friedman_mse,0.1,deviance,5,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.005714995403643812,95
312,3.709758472442627,0.01619681350748085,0.014800691604614257,0.0004003771255924384,friedman_mse,0.1,deviance,5,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9921423741910557,0.003922823387673799,55
313,4.3767517566680905,0.09666385274295296,0.017398691177368163,0.0004897082467031962,friedman_mse,0.1,deviance,5,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9921423741910557,0.003922823387673799,55
314,4.4674849033355715,0.13613019718270947,0.01680026054382324,0.0003997597127188128,friedman_mse,0.1,deviance,5,log2,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9931275958659326,0.0050047556742647175,11
315,0.23411097526550292,0.0026172123384984552,0.004000186920166016,7.387129490294298e-07,friedman_mse,0.1,deviance,5,log2,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9558823529411765,0.9705882352941176,0.9901960784313726,0.9852216748768473,0.9901477832512315,0.9784072249589493,0.013354856507563618,620
316,0.4665997505187988,0.0052765909014546985,0.00540013313293457,0.0008007526752642514,friedman_mse,0.1,deviance,5,log2,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9852941176470589,0.9754901960784313,0.9950980392156863,0.9852216748768473,1.0,0.9882208055636049,0.008551894166520309,213
317,1.3977994918823242,0.017577269421635344,0.007600259780883789,0.000799633072997167,friedman_mse,0.1,deviance,5,log2,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9882208055636047,0.0066415337874651875,221
318,2.2962237358093263,0.007894457844570515,0.01040024757385254,0.0004892412077442616,friedman_mse,0.1,deviance,5,log2,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,71
319,3.673284912109375,0.01853169694631169,0.015609979629516602,4.466541576775551e-05,friedman_mse,0.1,deviance,5,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9931227663479184,0.0024094116393832523,23
320,4.303268814086914,0.14339807372071497,0.015519857406616211,0.00024886368379269336,friedman_mse,0.1,deviance,5,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9921423741910557,0.003922823387673799,55
321,4.438290214538574,0.12906287615387962,0.015634870529174803,1.049323477628036e-05,friedman_mse,0.1,deviance,5,log2,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,3
322,0.23352088928222656,0.007055048969958535,0.005033159255981445,0.0064625310351059855,friedman_mse,0.1,deviance,5,sqrt,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9362745098039216,0.9558823529411765,0.9852941176470589,0.9852216748768473,0.9950738916256158,0.971549309378924,0.0219955646056055,640
323,0.4779067039489746,0.012571394407197478,0.008764410018920898,0.00724654868137447,friedman_mse,0.1,deviance,5,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9656862745098039,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9882208055636047,0.011428699023137324,221
324,1.3905181884765625,0.01778391348051737,0.005133771896362304,0.00713128286972674,friedman_mse,0.1,deviance,5,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9950980392156863,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9901815898773302,0.0053654532342779036,139
325,2.325327825546265,0.020591679556772526,0.009356069564819335,0.007639303873085651,friedman_mse,0.1,deviance,5,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
326,3.7013318061828615,0.011646888750015412,0.015628290176391602,4.420463060312954e-06,friedman_mse,0.1,deviance,5,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
327,4.35057487487793,0.12729929700199605,0.017200326919555663,0.0007480478814258898,friedman_mse,0.1,deviance,5,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.0036657600629214477,95
328,4.466406726837159,0.10288594906556581,0.017400312423706054,0.000799095902291298,friedman_mse,0.1,deviance,5,sqrt,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,3
329,0.23562846183776856,0.0027496841399724725,0.004200553894042969,0.00040002009882300437,friedman_mse,0.1,deviance,5,sqrt,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9313725490196079,0.9607843137254902,0.9950980392156863,0.9753694581280788,0.9852216748768473,0.969569206993142,0.02221046135854346,647
330,0.4643250942230225,0.0015503292400400105,0.004599857330322266,0.0004892401155861906,friedman_mse,0.1,deviance,5,sqrt,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9705882352941176,0.9754901960784313,0.9901960784313726,0.9802955665024631,0.9950738916256158,0.9823287935864002,0.009089255548464755,572
331,1.388916301727295,0.01449589348962065,0.007799673080444336,0.00040021006603319466,friedman_mse,0.1,deviance,5,sqrt,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9892011977204674,0.00571002229458698,163
332,2.30645170211792,0.011838883328212497,0.010399723052978515,0.0004901560028534321,friedman_mse,0.1,deviance,5,sqrt,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9852941176470589,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9901815898773302,0.004379086730911252,139
333,3.679766082763672,0.013299799407984663,0.014904308319091796,0.000191593882216198,friedman_mse,0.1,deviance,5,sqrt,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9921423741910557,0.002403509001127468,55
334,4.32240629196167,0.1388887938524798,0.017399930953979494,0.0004896690114127792,friedman_mse,0.1,deviance,5,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9931227663479184,0.0024094116393832523,23
335,4.435066843032837,0.1316721154529234,0.018000698089599608,0.0006329377657916334,friedman_mse,0.1,deviance,5,sqrt,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9931275958659326,0.0050047556742647175,11
336,0.5150147438049316,0.007991120329948967,0.004600143432617188,0.0004897656777852274,friedman_mse,0.1,deviance,8,log2,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9754901960784313,0.9705882352941176,0.9901960784313726,0.9852216748768473,1.0,0.984299236936154,0.01046640682395008,436
337,1.0517286300659179,0.02030112554745007,0.006599617004394531,0.0007999311700175614,friedman_mse,0.1,deviance,8,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9901960784313726,0.9754901960784313,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.008202572028002383,108
338,3.1851897716522215,0.01998907842834918,0.012407541275024414,0.0007978537023367078,friedman_mse,0.1,deviance,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
339,3.671256256103516,0.06827444121198205,0.013399744033813476,0.0004901546575989421,friedman_mse,0.1,deviance,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9882256350816189,0.010091897018225802,188
340,3.7780758857727053,0.05336857955260237,0.013800382614135742,0.0007477550597303473,friedman_mse,0.1,deviance,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.0036657600629214477,95
341,3.906101655960083,0.023658416909373738,0.01439967155456543,0.0004903495882301868,friedman_mse,0.1,deviance,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9882256350816189,0.010091897018225802,188
342,4.0119874477386475,0.11215986651687851,0.014199113845825196,0.0003989543965449765,friedman_mse,0.1,deviance,8,log2,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9852216748768473,1.0,0.9892011977204674,0.007212322065577987,163
343,0.5043987274169922,0.003381992158137976,0.004801034927368164,0.0003995938346376934,friedman_mse,0.1,deviance,8,log2,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9558823529411765,0.9803921568627451,0.9901960784313726,0.9802955665024631,0.9950738916256158,0.9803680092726748,0.013508568511963,606
344,1.00840106010437,0.010441967640604429,0.0061992168426513675,0.00040037817620377657,friedman_mse,0.1,deviance,8,log2,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9754901960784313,0.9705882352941176,0.9852941176470589,0.9901477832512315,0.9950738916256158,0.983318844779291,0.009078253006613517,506
345,3.0434012413024902,0.09616656415936936,0.012200069427490235,0.00040105189651697685,friedman_mse,0.1,deviance,8,log2,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
346,3.4903824806213377,0.09280976874483919,0.010598707199096679,0.00531357358501851,friedman_mse,0.1,deviance,8,log2,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
347,3.565690851211548,0.07795729713134779,0.014543771743774414,0.002170920939547801,friedman_mse,0.1,deviance,8,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9852216748768473,1.0,0.9892011977204674,0.007212322065577987,163
348,3.6664770603179933,0.06257945515836576,0.015631723403930663,1.0472412263336874e-05,friedman_mse,0.1,deviance,8,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,71
349,3.78690824508667,0.07026489463006413,0.012400293350219726,0.006468358256796327,friedman_mse,0.1,deviance,8,log2,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
350,0.5450799465179443,0.022665750038783284,0.011765861511230468,0.0059749974453186016,friedman_mse,0.1,deviance,8,sqrt,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9705882352941176,0.9754901960784313,0.9950980392156863,0.9901477832512315,0.9901477832512315,0.9842944074181397,0.00949332153581006,474
351,1.0841359615325927,0.011249317749939236,0.0062005043029785155,0.00040009153534772404,friedman_mse,0.1,deviance,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9852941176470589,0.9754901960784313,0.9901960784313726,0.9901477832512315,1.0,0.9882256350816189,0.007962388723050105,188
352,3.1758386135101317,0.035478720007208336,0.012200164794921874,0.00040016216931715857,friedman_mse,0.1,deviance,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
353,3.6634190559387205,0.05830524786065858,0.013599634170532227,0.0004900795587093739,friedman_mse,0.1,deviance,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,3
354,3.780786561965942,0.0687666557187266,0.013799667358398438,0.00039982939306466495,friedman_mse,0.1,deviance,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9705882352941176,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9882208055636047,0.009086072985595092,221
355,3.876271677017212,0.05843848407209721,0.014000988006591797,0.0006325614086611303,friedman_mse,0.1,deviance,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9754901960784313,0.9950980392156863,0.9852216748768473,1.0,0.9882208055636049,0.008551894166520309,213
356,3.945698881149292,0.022011212521260575,0.014399909973144531,0.0004888909229173843,friedman_mse,0.1,deviance,8,sqrt,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,71
357,0.5073487281799316,0.005882832300019429,0.004799318313598633,0.0003995674145384663,friedman_mse,0.1,deviance,8,sqrt,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9754901960784313,0.9754901960784313,0.9950980392156863,0.9852216748768473,0.9901477832512315,0.9842895779001257,0.007834136220511339,487
358,0.9941623210906982,0.010146709369614723,0.0060005664825439455,7.893059424041199e-07,friedman_mse,0.1,deviance,8,sqrt,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
359,3.009103012084961,0.024329033836814572,0.012206602096557616,0.00039670792283202325,friedman_mse,0.1,deviance,8,sqrt,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
360,3.5102620124816895,0.066962699295713,0.013798952102661133,0.0007468627511524611,friedman_mse,0.1,deviance,8,sqrt,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
361,3.6259280681610107,0.06718566349358715,0.01419987678527832,0.0004004718966800619,friedman_mse,0.1,deviance,8,sqrt,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9754901960784313,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.008432551435549574,144
362,3.711425304412842,0.06237941875829285,0.014000368118286134,0.0006319576197144151,friedman_mse,0.1,deviance,8,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9852941176470589,0.9950980392156863,0.9852216748768473,1.0,0.9901815898773304,0.00621205566377071,132
