,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1953,0.004399919509887695,0.0004908381047990423,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,1,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,3207
1954,0.005401229858398438,0.002331852278980641,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,1,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,3205
1955,0.0038005828857421873,0.0007476158624904999,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,1,1,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 1}",,,,,,,,3204
1956,7.654472494125367,0.5766975193542282,0.02559981346130371,0.0010200106073556265,friedman_mse,0.075,deviance,8,sqrt,1,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1957,8.232541227340699,0.520200606616171,0.024400663375854493,0.0025771440619924914,friedman_mse,0.075,deviance,8,sqrt,1,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",0.9852941176470589,0.9754901960784313,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.008432551435549574,1226
1958,7.734368753433228,0.5150253195846535,0.02472367286682129,0.002265141343593206,friedman_mse,0.075,deviance,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1959,7.953576278686524,0.5692217118424128,0.031200265884399413,0.0076782422776665174,friedman_mse,0.075,deviance,8,sqrt,1,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",0.9852941176470589,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.005718308406891768,611
1960,8.255199098587036,0.6404674026078108,0.026800251007080077,0.0048757351974424955,friedman_mse,0.075,deviance,8,sqrt,1,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",0.9852941176470589,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.005718308406891768,611
1961,7.510018253326416,0.10420106530310809,0.023600244522094728,0.001743663487531723,friedman_mse,0.075,deviance,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.009997148951092443,1226
1962,7.891897678375244,0.2654137488065894,0.028000783920288087,0.003161687072411586,friedman_mse,0.075,deviance,8,sqrt,1,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,936
1963,7.950408887863159,0.1636027056187404,0.024600458145141602,0.0024173582824337293,friedman_mse,0.075,deviance,8,sqrt,1,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",0.9852941176470589,0.9754901960784313,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.008432551435549574,1226
1964,7.9628911972045895,0.5494777594840584,0.025503110885620118,0.005879106371849615,friedman_mse,0.075,deviance,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9892011977204674,0.00571002229458698,1386
1965,7.860740089416504,0.21780118244913235,0.02620091438293457,0.0021354223834652766,friedman_mse,0.075,deviance,8,sqrt,1,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1966,7.826672744750977,0.1118222384088755,0.023400545120239258,0.0010199278519870535,friedman_mse,0.075,deviance,8,sqrt,1,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1967,7.7295512676239015,0.14072694970913613,0.024999380111694336,0.001897053872695986,friedman_mse,0.075,deviance,8,sqrt,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9852216748768473,1.0,0.9911619820341929,0.005731581964157244,876
1968,6.47044095993042,0.06455745965809163,0.023600673675537108,0.00233440033915256,friedman_mse,0.075,deviance,8,sqrt,1,3,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1969,6.814900588989258,0.08505074025816649,0.026409053802490236,0.003941005793543685,friedman_mse,0.075,deviance,8,sqrt,1,3,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 0.9}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1970,6.9119861125946045,0.08963650974188336,0.024399709701538087,0.0024165647243783715,friedman_mse,0.075,deviance,8,sqrt,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9754901960784313,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.008202572028002383,936
1971,7.060393905639648,0.14039396993726305,0.027399682998657228,0.003008059040705131,friedman_mse,0.075,deviance,8,sqrt,1,3,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1972,7.108126544952393,0.2088058535086091,0.023223876953125,0.0020259808840790055,friedman_mse,0.075,deviance,8,sqrt,1,3,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 0.9}",0.9901960784313726,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
1973,7.031891536712647,0.08365500309401028,0.022398853302001955,0.001853869961896372,friedman_mse,0.075,deviance,8,sqrt,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9705882352941176,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.987240413406742,0.009084509528316105,1743
1974,7.299698114395142,0.2536826750624615,0.02519855499267578,0.0021346895672049375,friedman_mse,0.075,deviance,8,sqrt,1,3,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1975,7.491626596450805,0.14993664453831815,0.0227994441986084,0.0007479970096124167,friedman_mse,0.075,deviance,8,sqrt,1,3,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 0.9}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1976,7.2293760776519775,0.11973069692965095,0.02320103645324707,0.0013261804045075153,friedman_mse,0.075,deviance,8,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9882256350816189,0.010091897018225802,1470
1977,7.479680013656616,0.18082983027496558,0.029515695571899415,0.002665951858422898,friedman_mse,0.075,deviance,8,sqrt,1,3,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 0.8}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1978,7.404096603393555,0.044819545222661634,0.027799224853515624,0.0023142626441296954,friedman_mse,0.075,deviance,8,sqrt,1,3,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 0.9}",0.9901960784313726,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
1979,7.12129020690918,0.1176854588593708,0.024599027633666993,0.001743482559915412,friedman_mse,0.075,deviance,8,sqrt,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807859,1226
1980,3.1180844783782957,0.041460017523107386,0.017399930953979494,0.0013560173220710113,friedman_mse,0.075,deviance,8,log2,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9901477832512315,1.0,0.9892060272384816,0.005714995403643771,1226
1981,3.4649056434631347,0.04867807939376414,0.01890249252319336,0.00162846947261513,friedman_mse,0.075,deviance,8,log2,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1982,3.6526111602783202,0.025233873585386184,0.020601272583007812,0.00233362721184577,friedman_mse,0.075,deviance,8,log2,30,100,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.003926442697961512,287
1983,4.918309354782105,0.03685775842805688,0.02539992332458496,0.0019605743025386847,friedman_mse,0.075,deviance,8,log2,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",0.9901960784313726,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
1984,5.468819427490234,0.08823340080001925,0.027198314666748047,0.0014712066419852812,friedman_mse,0.075,deviance,8,log2,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1985,5.922200012207031,0.08712726927977664,0.027400875091552736,0.0024168490615600864,friedman_mse,0.075,deviance,8,log2,30,100,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.003926442697961512,287
1986,6.184144592285156,0.05554679059330641,0.029800844192504884,0.002925871483194484,friedman_mse,0.075,deviance,8,log2,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
1987,6.953625154495239,0.0626025672447506,0.03280119895935059,0.0019379477807584357,friedman_mse,0.075,deviance,8,log2,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
1988,7.315128374099731,0.04954176053182759,0.03481545448303223,0.006206584101989016,friedman_mse,0.075,deviance,8,log2,30,100,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
1989,7.550051164627075,0.12177348310931942,0.038796520233154295,0.0027437696429394986,friedman_mse,0.075,deviance,8,log2,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",0.9950980392156863,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1990,8.522845029830933,0.366613957218132,0.040601062774658206,0.005571949882674556,friedman_mse,0.075,deviance,8,log2,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9950980392156863,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,12
1991,8.210184097290039,0.20134061948439247,0.038667726516723636,0.005336023189554126,friedman_mse,0.075,deviance,8,log2,30,100,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
1992,3.0093792915344237,0.06413854077258106,0.01828427314758301,0.002713405028430993,friedman_mse,0.075,deviance,8,log2,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9852941176470589,0.9803921568627451,0.9901960784313726,0.9901477832512315,1.0,0.9892060272384816,0.006501758244971094,1226
1993,3.1968424797058104,0.05241073533515329,0.017132043838500977,0.0023413968731916712,friedman_mse,0.075,deviance,8,log2,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9852941176470589,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.005369863743620254,936
1994,3.379369354248047,0.07065100607531088,0.01725926399230957,0.0020701760294202414,friedman_mse,0.075,deviance,8,log2,30,150,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9901960784313726,0.9803921568627451,0.9901477832512315,1.0,0.9901864193953444,0.006200574524786196,936
1995,4.701145792007447,0.08087724815444132,0.026607561111450195,0.003196836829331911,friedman_mse,0.075,deviance,8,log2,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.006200574524786196,936
1996,5.190430736541748,0.09501430730647346,0.026909255981445314,0.003494302484439877,friedman_mse,0.075,deviance,8,log2,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.003926442697961512,287
1997,5.61099157333374,0.026132562698278343,0.030116701126098634,0.008582883562101415,friedman_mse,0.075,deviance,8,log2,30,150,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
1998,5.688173007965088,0.10446593889928979,0.029199981689453126,0.002927087434711573,friedman_mse,0.075,deviance,8,log2,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.9901960784313726,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
1999,6.400237274169922,0.08211036654550329,0.031134033203125,0.0007764074228727504,friedman_mse,0.075,deviance,8,log2,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9852941176470589,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.005369863743620254,936
2000,6.847004699707031,0.051377930102614,0.030400705337524415,0.0030064832904147677,friedman_mse,0.075,deviance,8,log2,30,150,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9852941176470589,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
2001,6.813204526901245,0.09719177860540477,0.037401008605957034,0.0077102750218290125,friedman_mse,0.075,deviance,8,log2,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9950980392156863,0.9950980392156863,0.9852941176470589,0.9901477832512315,1.0,0.9931275958659326,0.005004755674264717,97
2002,7.725789499282837,0.1301794275476607,0.036001157760620114,0.003520811083096819,friedman_mse,0.075,deviance,8,log2,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.9901960784313726,0.9901960784313726,0.9852941176470589,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
2003,8.530181312561036,0.07984020016816422,0.03480062484741211,0.0030589128101782158,friedman_mse,0.075,deviance,8,log2,30,150,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9901960784313726,0.9852941176470589,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
2004,0.005398845672607422,0.0010199368984924624,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,3224
2005,0.004201269149780274,0.0004014527575236649,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,3223
2006,0.004802989959716797,0.0007484579698591482,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 1}",,,,,,,,3222
2007,0.005200433731079102,0.0009800960920740426,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,3221
2008,0.005999851226806641,0.0017881657687459826,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,3220
2009,0.003997039794921875,5.182849218032823e-06,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 1}",,,,,,,,3197
2010,0.00420074462890625,0.00039944712780084514,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,3165
2011,0.005399513244628906,0.0004899443999643312,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,3161
2012,0.004997730255126953,0.0006340740923371323,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,3160
